matrix=data/matrices/bcsstk14.mtx n=1806 seed=42
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
246 8.6545226312e+03 7.4653771506e+03 7.4985299893e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7082688069e+03 7.8892078183e+03 8.7541705356e+03 8.8113993317e+03 1.7269102839e-04 2.3157563369e-04 2.3169868683e-04 3.1869980823e-04 3.0463284426e-04 1.3995948562e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1633387720e-01 1.2788997125e-01 1.4608506826e-01 1.3555411125e-01 3.3446905371e-01 2.3897562371e+00 1.9875037082e-01 1.4799990505e-01 1.6136712395e-01 1 1 1 0 0 0 0 0
247 8.1533938453e+03 7.8979637882e+03 7.5725602011e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9626970305e+03 7.6842311261e+03 8.4168296084e+03 8.4156418586e+03 1.6549935011e-04 2.1870975938e-04 2.1947345370e-04 3.1001783882e-04 2.9418912114e-04 1.3999928297e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1088389764e-01 1.0985598573e-01 1.2679177485e-01 1.2427244320e-01 3.1242884082e-01 2.2316460069e+00 1.8400476903e-01 1.4921294246e-01 1.4603322465e-01 0 1 0 0 0 0 0 0
248 7.2324750312e+03 9.4827793394e+03 8.4192246674e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6857024526e+03 8.4282192663e+03 7.6142473147e+03 7.5376956853e+03 1.6261592781e-04 2.0317903819e-04 2.0615977881e-04 2.9950021301e-04 2.8154419814e-04 1.3405803745e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1377157830e-01 9.2564027291e-02 1.0512573984e-01 1.0596204991e-01 3.0343960036e-01 2.2634942756e+00 1.6975750698e-01 1.6756898910e-01 1.4437891822e-01 0 1 0 0 0 0 0 0
249 6.8647188115e+03 9.4455547217e+03 1.0094914363e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9526362598e+03 1.0284405282e+04 7.1414908957e+03 6.9376560396e+03 1.6286543492e-04 1.8822620253e-04 1.8975530067e-04 2.9078052119e-04 2.6675510851e-04 1.3496630112e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9421066158e-01 1.0870426055e-01 9.9433534418e-02 1.0493097278e-01 2.9921567331e-01 2.2169657968e+00 1.5975219695e-01 2.1590702329e-01 1.7250253540e-01 1 1 1 0 0 0 0 0
250 6.6041185168e+03 8.3600129187e+03 8.8667504758e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5751025650e+03 8.8841737939e+03 6.6089416887e+03 6.2279905564e+03 1.6473008425e-04 1.7555289807e-04 1.7522786431e-04 2.8391011953e-04 2.5434904338e-04 9.8251800401e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.2184091620e-01 1.5896348841e-01 8.4753666748e-02 9.7779794023e-02 2.2625719976e-01 2.3028300635e+00 1.2937842126e-01 2.3595732637e-01 2.0624119788e-01 0 1 0 0 0 0 0 0
251 7.3472805554e+03 8.7711162346e+03 9.2237415402e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6317182530e+03 9.0139660527e+03 7.1904780820e+03 7.0022932776e+03 1.6783645108e-04 1.6739220160e-04 1.6586062407e-04 2.7951997033e-04 2.4502608616e-04 7.2481134202e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7690171953e-01 1.6476239823e-01 7.7966197527e-02 9.2107244029e-02 1.7418401618e-01 2.4031635004e+00 1.1108696700e-01 2.0571586303e-01 2.0799660962e-01 0 1 0 0 0 0 0 0
252 8.2426488248e+03 8.3865649702e+03 8.8479172691e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3337060183e+03 8.3604095593e+03 7.8066292791e+03 8.0852386305e+03 1.7271160940e-04 1.6329621573e-04 1.6173333488e-04 2.7769510667e-04 2.3925489252e-04 7.0845219720e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4355048630e-01 1.2997242808e-01 8.5527483159e-02 8.8109444204e-02 1.8489575400e-01 2.6098550436e+00 1.1700595602e-01 1.7916625831e-01 1.7631564569e-01 1 1 1 0 0 0 0 0
253 8.3797264525e+03 7.6974886814e+03 8.1434056758e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6200262467e+03 7.8138922439e+03 8.1278482985e+03 8.3696459715e+03 1.8044794635e-04 1.6262756459e-04 1.6141487644e-04 2.7762491936e-04 2.3657715071e-04 8.9944341241e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1808010051e-01 1.3006528374e-01 1.2497977421e-01 1.0170962876e-01 2.3152284935e-01 2.5740679865e+00 1.4475654629e-01 1.5327804815e-01 1.6144501511e-01 0 1 0 0 0 0 0 0
254 7.5655175030e+03 6.8056250264e+03 7.2529833862e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2474790100e+03 6.5968307542e+03 7.5728016160e+03 7.6746359946e+03 1.8863522906e-04 1.6412535584e-04 1.6328780870e-04 2.7834103327e-04 2.3548147166e-04 1.0552991386e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1495167483e-01 1.3579814229e-01 1.1924039784e-01 1.0593255444e-01 2.2645767168e-01 2.1459097559e+00 1.4979801264e-01 1.4151482191e-01 1.5245031565e-01 0 1 0 0 0 0 0 0
255 7.5442695895e+03 6.7203080287e+03 6.3687967466e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7197845204e+03 6.6529440100e+03 7.8070153737e+03 7.7512992754e+03 1.9624647113e-04 1.6669794044e-04 1.6621951025e-04 2.7952035131e-04 2.3527461957e-04 1.0956733482e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.5898670834e-02 1.5190141834e-01 1.0572911424e-01 1.0372934662e-01 2.3982324431e-01 2.1888206435e+00 1.4488062625e-01 1.1684263218e-01 1.4617016353e-01 1 1 1 0 0 0 0 0
256 7.4614372784e+03 7.1906628345e+03 7.1084299251e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2236500469e+03 6.8176652895e+03 7.7810158086e+03 7.4090075552e+03 2.0358709925e-04 1.7031816979e-04 1.7018901157e-04 2.8121371392e-04 2.3561865443e-04 1.0803279666e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.1698556896e-02 1.0450344486e-01 9.5396888801e-02 1.0493032122e-01 2.5173348735e-01 2.3301580180e+00 1.4766025459e-01 1.1878502928e-01 1.2602311838e-01 0 1 0 0 0 0 0 0
257 8.2519988294e+03 7.5960987355e+03 8.4146011195e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1086610485e+03 7.9057437348e+03 8.9468110081e+03 7.9968359833e+03 2.1015198648e-04 1.7533372328e-04 1.7581855942e-04 2.8393647779e-04 2.3684750232e-04 1.1397389615e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.6710134763e-02 9.3651002273e-02 8.3524515068e-02 1.2215320665e-01 2.5751691736e-01 2.2594376963e+00 1.5390575005e-01 1.3825281430e-01 1.2885167822e-01 0 1 0 0 0 0 0 0
258 8.4342016094e+03 7.8253452320e+03 8.2874879185e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9233296031e+03 8.2678268003e+03 8.5578002709e+03 8.3910468208e+03 2.1716790842e-04 1.8236568500e-04 1.8427010456e-04 2.8797106104e-04 2.3960790279e-04 1.2988925812e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2891778350e-01 1.0164955072e-01 1.1361497782e-01 1.5502721800e-01 3.1618086989e-01 2.4342341658e+00 1.7649275650e-01 1.6641531698e-01 1.4665486664e-01 1 1 1 0 0 0 0 0
259 8.7990239641e+03 7.7290196015e+03 7.3926858448e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3723667841e+03 7.7456867998e+03 8.1959415647e+03 8.9598646445e+03 2.2372457240e-04 1.9029072480e-04 1.9281469203e-04 2.9207397932e-04 2.4385451106e-04 1.1595577982e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3032761961e-01 1.2310956884e-01 1.7450850644e-01 1.2022841964e-01 3.0362075341e-01 2.6184184513e+00 1.7751659437e-01 1.6053371318e-01 1.6376488376e-01 0 1 0 0 0 0 0 0
260 8.6895135832e+03 7.2608605551e+03 7.1433664333e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3923322436e+03 7.2570781999e+03 9.2301277045e+03 9.4348877240e+03 2.2824079646e-04 1.9790648983e-04 1.9986303182e-04 2.9567146099e-04 2.4807210524e-04 1.2673329481e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1535603134e-01 1.1831164034e-01 1.5926551574e-01 1.1394510660e-01 3.0382650232e-01 2.3973692374e+00 1.8397544188e-01 1.4554967638e-01 1.5000848938e-01 0 1 0 0 0 0 0 0
261 8.4033825590e+03 7.6882749691e+03 7.8376430130e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8105334005e+03 7.5667091922e+03 9.8558059331e+03 8.4721853085e+03 2.3088623826e-04 2.0501291524e-04 2.0669666724e-04 2.9915459986e-04 2.5169075500e-04 2.2250699158e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2208093749e-01 1.2472425634e-01 1.3355176870e-01 1.6455659862e-01 4.1666690755e-01 1.8726014162e+00 2.1932679797e-01 1.5630525723e-01 1.4909298904e-01 1 1 1 0 0 0 0 0
262 9.0129719508e+03 8.0733767409e+03 7.8341881519e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8922088163e+03 7.7740460508e+03 8.7805298691e+03 8.5825532521e+03 2.3222672317e-04 2.1184938500e-04 2.1326082686e-04 3.0214962758e-04 2.5530500164e-04 1.9523691235e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3096228149e-01 1.4815373998e-01 1.4361647880e-01 2.3885139020e-01 4.5991936459e-01 2.3556988228e+00 2.2048398403e-01 1.6464659199e-01 1.7061001156e-01 0 1 0 0 0 0 0 0
263 9.6726487268e+03 8.7801562628e+03 8.4657318644e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4456057213e+03 8.2064793913e+03 8.2663256606e+03 9.5234500545e+03 2.3055927272e-04 2.1906296400e-04 2.2009563289e-04 3.0467279828e-04 2.5883898370e-04 1.2536648667e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7659962736e-01 1.3205161970e-01 1.4513841066e-01 1.6261557025e-01 3.4860932851e-01 2.7807218480e+00 1.8016746982e-01 1.9523725752e-01 1.7002410349e-01 0 1 0 0 0 0 0 0
264 8.3035754954e+03 8.3195394103e+03 8.4868797564e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5942138675e+03 8.6229999420e+03 7.7133268346e+03 8.1585042759e+03 2.2724503259e-04 2.2524126670e-04 2.2616987160e-04 3.0681069064e-04 2.6192941635e-04 1.3339784459e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7202988546e-01 1.5139483567e-01 1.4762569217e-01 1.4675322560e-01 3.6230452223e-01 2.7159698371e+00 1.7432332634e-01 2.0695332065e-01 1.9021234568e-01 1 1 1 0 0 0 0 0
265 7.2881357560e+03 8.3071573959e+03 8.9215267752e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2894004112e+03 8.0705538843e+03 8.0560357296e+03 7.1812206669e+03 2.2180013667e-04 2.3003996640e-04 2.3094682357e-04 3.0820135635e-04 2.6438898719e-04 1.2167660367e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4619846735e-01 1.6057366133e-01 1.3312134553e-01 1.2403316089e-01 3.2501523029e-01 2.6711398945e+00 1.5685446035e-01 1.9679936394e-01 2.0121424180e-01 0 1 0 0 0 0 0 0
266 7.5444548113e+03 8.9627317264e+03 8.7278565524e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7684014507e+03 8.4964576148e+03 8.3176234584e+03 7.7063993035e+03 2.1447540367e-04 2.3361006035e-04 2.3465777824e-04 3.0837342667e-04 2.6596024252e-04 1.1423174190e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4814129006e-01 1.6542352736e-01 8.9108788675e-02 1.1531699890e-01 2.7769773083e-01 2.4310032063e+00 1.4529058204e-01 1.9548992440e-01 2.0402749348e-01 0 1 0 0 0 0 0 0
267 7.9630171691e+03 8.8801337828e+03 8.0873360262e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0430342533e+03 8.5144488958e+03 8.1703823055e+03 8.2897133019e+03 2.0503750099e-04 2.3472326462e-04 2.3537020437e-04 3.0666052549e-04 2.6602778210e-04 1.4248398144e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8124544062e-01 1.6110326722e-01 8.5171544776e-02 1.2018321460e-01 3.4694574231e-01 2.4349806820e+00 1.6384871588e-01 2.0421156939e-01 2.0281722769e-01 1 1 1 0 0 0 0 0
268 7.5294237146e+03 8.0963554764e+03 7.8393114494e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1276299128e+03 8.6245435821e+03 7.7091232399e+03 8.3987987215e+03 1.9308305339e-04 2.3305556892e-04 2.3413402548e-04 3.0356578555e-04 2.6395286816e-04 1.3550257808e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7844631989e-01 1.4350549225e-01 8.8211546100e-02 9.8080088197e-02 3.5353515658e-01 2.6090659056e+00 1.6222170989e-01 1.9970551878e-01 1.8909887504e-01 0 1 0 0 0 0 0 0
269 7.1738524073e+03 7.2030624043e+03 7.5720161120e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7242340721e+03 8.3137996127e+03 6.7389557176e+03 7.2653252429e+03 1.8096742823e-04 2.3038157877e-04 2.3159947332e-04 2.9942767282e-04 2.5984511348e-04 1.6651683190e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7767813243e-01 1.2260083528e-01 9.7093007092e-02 9.2698956765e-02 3.8541720280e-01 2.3145840478e+00 1.7110873802e-01 1.9392135646e-01 1.7450582236e-01 0 1 0 0 0 0 0 0
270 6.7500276086e+03 7.8589258808e+03 7.2001719424e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0956380967e+03 7.8819215931e+03 5.7085369718e+03 6.4571035013e+03 1.6825633188e-04 2.2597063123e-04 2.2655956922e-04 2.9347465921e-04 2.5449281332e-04 1.4154161717e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3229710050e-01 1.2197052641e-01 1.1093399583e-01 8.4103736670e-02 3.8664155272e-01 2.7316457198e+00 1.5496745616e-01 1.6325706709e-01 1.6050286964e-01 1 1 1 0 0 0 0 0
271 6.1736266012e+03 7.6625410929e+03 6.9302545408e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2897023259e+03 7.1140312060e+03 5.6243050422e+03 5.7949652348e+03 1.5563271575e-04 2.1892169424e-04 2.1989380500e-04 2.8680094068e-04 2.4741552745e-04 8.4417772850e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2863175105e-01 1.1992240325e-01 1.0133835227e-01 7.5736546876e-02 2.3318833265e-01 2.7623132520e+00 1.1163069013e-01 1.5020626038e-01 1.5131965652e-01 0 1 0 0 0 0 0 0
272 6.0869668180e+03 8.2841178166e+03 7.8807469189e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1293679951e+03 7.9015188413e+03 5.5859143932e+03 5.5622959941e+03 1.4330894584e-04 2.0885213204e-04 2.1070930667e-04 2.7836497714e-04 2.3824724607e-04 5.4791807937e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3433691580e-01 1.0030146502e-01 8.7713366003e-02 7.3522514801e-02 1.3920389843e-01 2.5405969189e+00 8.3097863585e-02 1.6055921372e-01 1.4179164264e-01 0 1 0 0 0 0 0 0
273 5.1738868196e+03 7.5584342294e+03 7.5720768617e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7963991688e+03 7.8876085096e+03 4.9826612422e+03 5.0536685134e+03 1.3230589052e-04 1.9608304964e-04 1.9875323656e-04 2.6737978917e-04 2.2741299018e-04 6.2218533798e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1012583412e-01 1.1801699083e-01 6.7670395447e-02 6.9443796074e-02 1.3100102321e-01 2.1054983976e+00 8.0101448094e-02 1.5353202820e-01 1.5408318397e-01 1 1 1 0 0 0 0 0
274 4.9722860683e+03 7.1051834600e+03 7.3118572196e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3700214382e+03 7.7661810435e+03 5.2077433425e+03 5.5445980390e+03 1.2238095079e-04 1.8245381118e-04 1.8530571718e-04 2.5616443331e-04 2.1505249561e-04 7.0336703276e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0696608154e-01 1.2551055569e-01 6.4419289357e-02 5.5733744446e-02 1.4078931475e-01 2.0016479048e+00 7.8024387857e-02 1.4631302282e-01 1.5808717813e-01 0 1 0 0 0 0 0 0
275 4.9433024031e+03 6.3095632178e+03 6.3280309734e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1615387688e+03 6.7150064780e+03 4.3037283824e+03 4.3805583724e+03 1.1286637051e-04 1.6954662024e-04 1.7207511596e-04 2.4622100437e-04 2.0307193924e-04 6.3643328170e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0359293548e-01 1.0442464892e-01 5.2925073368e-02 4.6787602357e-02 1.1964966053e-01 1.8800031986e+00 7.1163507483e-02 1.3221773133e-01 1.3768811990e-01 0 1 0 0 0 0 0 0
276 4.1304056100e+03 5.8794526956e+03 5.7804565564e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3687831023e+03 5.7876606673e+03 3.7886551081e+03 3.5683536566e+03 1.0455431068e-04 1.5804746571e-04 1.6081899519e-04 2.3855164224e-04 1.9310189541e-04 4.3021922346e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.4955132809e-02 9.2996414285e-02 3.9756340675e-02 4.6543043011e-02 9.7938162324e-02 2.2764710869e+00 5.4122308814e-02 1.0990686715e-01 1.1445385404e-01 1 1 1 0 0 0 0 0
277 3.6242412537e+03 5.6233566488e+03 5.5884387802e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4018100670e+03 5.2333507431e+03 3.2608982940e+03 3.3318630839e+03 9.8230531018e-05 1.4666973906e-04 1.4968650942e-04 2.3160948507e-04 1.8479768833e-04 3.1028964057e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.9232127406e-02 8.0734026618e-02 2.4559745363e-02 4.6480151655e-02 7.0272679111e-02 2.2647446103e+00 3.8801214336e-02 9.2679271474e-02 9.4140459318e-02 0 1 0 0 0 0 0 0
278 2.9722139695e+03 5.3263022821e+03 5.3571751885e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3617803014e+03 5.0794102020e+03 2.8808469460e+03 3.0246521230e+03 9.2812773552e-05 1.3470859584e-04 1.3808805661e-04 2.2475101516e-04 1.7703490187e-04 2.2162999783e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.2179983128e-02 8.0977348611e-02 2.0459514601e-02 2.9564272669e-02 4.7061068705e-02 2.1234069921e+00 2.8858019412e-02 8.1198809203e-02 8.8665484451e-02 0 1 0 0 0 0 0 0
279 2.5254995647e+03 4.9750376883e+03 5.0223805113e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1159663799e+03 5.0249752238e+03 2.5120101494e+03 2.6879846660e+03 8.8950146887e-05 1.2404681615e-04 1.2763277303e-04 2.1901029887e-04 1.6974376465e-04 2.4250972605e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.3122421727e-02 7.4359551072e-02 1.6392564227e-02 1.7759075507e-02 4.1530845182e-02 1.7125434867e+00 2.5091489529e-02 7.0950593334e-02 8.2660630345e-02 1 1 1 0 0 0 0 0
280 2.4342766710e+03 4.6525408112e+03 4.6662113111e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6778362519e+03 4.6382962389e+03 2.1538925758e+03 2.4340087822e+03 8.5416217708e-05 1.1518452237e-04 1.1886142952e-04 2.1469427782e-04 1.6383309970e-04 2.5245739592e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.2409885451e-02 6.5101156943e-02 1.9722162843e-02 1.4414385353e-02 4.4871151859e-02 1.7773752159e+00 2.3705536090e-02 6.2642183620e-02 7.1403625887e-02 0 1 0 0 0 0 0 0
281 2.3037481713e+03 4.1392364030e+03 4.1495715441e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9534147265e+03 4.4525947491e+03 2.4431034570e+03 2.4629737936e+03 8.1972822340e-05 1.0717691274e-04 1.1098975727e-04 2.1155669714e-04 1.5926080375e-04 1.6081068494e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.7067394014e-02 6.5200612880e-02 1.8807187755e-02 1.0225437163e-02 3.1279404986e-02 1.9451073788e+00 1.7867541923e-02 5.4222350474e-02 6.4077998046e-02 0 1 0 0 0 0 0 0
282 2.3659438174e+03 3.4376563237e+03 3.4633010265e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.3923228030e+03 3.7902841582e+03 2.4715435511e+03 2.3405713312e+03 7.8794774001e-05 1.0129816861e-04 1.0519800759e-04 2.0948272428e-04 1.5553353778e-04 1.1532903178e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.3277275041e-02 4.7412017360e-02 8.9083184480e-03 8.4404366590e-03 2.2912163484e-02 1.9866778668e+00 1.4489825295e-02 3.8372127339e-02 5.1239957567e-02 1 1 1 0 0 0 0 0
283 2.1720758139e+03 3.3000299999e+03 3.2957439221e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2540239704e+03 3.4967931023e+03 2.0969544166e+03 2.0326681618e+03 7.5545475725e-05 9.6242494350e-05 1.0025876480e-04 2.0802309631e-04 1.5292943438e-04 9.8501692804e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.7822503354e-02 2.5331374723e-02 9.4092670179e-03 1.1601726416e-02 1.8557006390e-02 1.8839276628e+00 1.3221911628e-02 3.0705684796e-02 3.2514065504e-02 0 1 0 0 0 0 0 0
284 1.9373477166e+03 2.6412731778e+03 2.7009651979e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7192673646e+03 2.9697009950e+03 1.6979232745e+03 1.7921518335e+03 7.2951785033e-05 9.1774121505e-05 9.5724380765e-05 2.0686994348e-04 1.5096621871e-04 1.2108773626e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.8466266105e-02 2.2502358304e-02 8.2462424430e-03 1.0220804126e-02 2.2266418912e-02 1.8388665607e+00 1.3117011755e-02 2.3486337624e-02 2.6295348536e-02 0 1 0 0 0 0 0 0
285 1.7365853197e+03 2.4074753374e+03 2.4557542630e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5010387842e+03 2.5427723060e+03 1.5172749896e+03 1.6455870246e+03 7.0781275330e-05 8.8256894018e-05 9.2002105112e-05 2.0603793801e-04 1.4946540581e-04 7.8667432074e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5053980285e-02 1.9317896105e-02 6.9937117453e-03 6.5356464271e-03 1.5828887966e-02 2.0121271978e+00 9.5900520942e-03 1.8953106366e-02 2.2473902674e-02 1 1 1 0 0 0 0 0
286 1.6044075907e+03 2.3443174913e+03 2.2901982447e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2992042102e+03 2.4333298173e+03 1.3969134270e+03 1.4738966735e+03 6.8866488817e-05 8.4946784094e-05 8.8856979258e-05 2.0555432840e-04 1.4835872791e-04 5.1263161669e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3066406362e-02 1.6371219652e-02 5.7536266157e-03 4.7436648064e-03 1.0022829923e-02 1.9551720176e+00 7.0522760867e-03 1.5816348139e-02 1.8443966983e-02 0 1 0 0 0 0 0 0
287 1.4709672431e+03 2.3220275623e+03 2.2840920516e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3069549194e+03 2.3600292371e+03 1.4454615114e+03 1.4746364470e+03 6.7135959205e-05 8.1654759021e-05 8.5839619008e-05 2.0515238451e-04 1.4742200347e-04 3.8573535030e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1800933396e-02 1.3194181956e-02 4.5822765508e-03 3.8659662913e-03 7.9526735893e-03 2.0616916710e+00 5.6491401230e-03 1.4350143610e-02 1.5574626857e-02 0 1 0 0 0 0 0 0
288 1.3602714302e+03 2.1358319222e+03 2.0489537574e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0730217076e+03 2.3127064232e+03 1.2456516940e+03 1.2670133812e+03 6.5516179284e-05 7.8730115307e-05 8.3188385102e-05 2.0493006746e-04 1.4660407859e-04 3.6587735585e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.6100008814e-03 1.0147955851e-02 3.4628302171e-03 3.1541852933e-03 8.1361750488e-03 2.2237438088e+00 5.1297706609e-03 1.2599365669e-02 1.3388164109e-02 1 1 1 0 0 0 0 0
