matrix=data/matrices/bcsstk03.mtx n=112 seed=21
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 3.7255979636e+06 2.0562848514e+07 1.7955282149e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2623510442e+06 5.4147818683e+06 3.6754209378e+06 3.5903444173e+06 4.1649380832e-01 4.4390583133e-01 4.4512684025e-01 4.4075560413e-01 4.4317863799e-01 1.6481265889e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1345291016e+04 4.9830931641e+04 1.6430723250e+04 1.6609322620e+04 2.2933034908e+04 1.3914607690e+00 2.0598879453e+04 3.6748265625e+04 4.0887000000e+04 1 1 0 1 0 0 0 0
86 3.4316999403e+06 1.0623896119e+07 1.7968774327e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0610629184e+07 6.0470056901e+06 3.4072451520e+06 4.3022904465e+06 4.1472158128e-01 4.3638324327e-01 4.3659655069e-01 4.3619496580e-01 4.4076289939e-01 1.1983634396e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7888806152e+03 1.7202526367e+04 1.0840711690e+03 1.4868080228e+03 2.1256142756e+03 1.7737642900e+00 3.9534911997e+03 1.2624137695e+04 1.9059815430e+04 1 1 1 1 0 0 0 0
87 2.9969729711e+06 5.7728235906e+06 1.2174278766e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8939827476e+06 6.3009634829e+06 2.7119994031e+06 2.4458754973e+06 4.1400100356e-01 4.3476669984e-01 4.3508426402e-01 4.2900937482e-01 4.3138664713e-01 5.9048943664e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7009144531e+04 4.9870600586e+03 3.3265444639e+03 8.0917012177e+03 7.6605318306e+03 1.2973190298e+00 5.1982401822e+03 4.4092974609e+04 1.8274865234e+04 1 1 1 1 0 0 0 0
88 3.5224073972e+06 1.7509149118e+07 8.9703218261e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0094135413e+06 3.9305724795e+06 4.7064022701e+06 1.3678586027e+07 4.0945849345e-01 4.2885188658e-01 4.2869694765e-01 4.2725665333e-01 4.2904552863e-01 4.1766666090e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7432681641e+04 2.3418310547e+04 7.6633233230e+02 2.9015513880e+02 7.4782158159e+02 1.7904746813e+00 3.3852304593e+03 1.4553080566e+04 1.9339361328e+04 1 1 0 1 0 0 0 0
89 2.9456280669e+06 2.5550531507e+07 9.3433423164e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0480433847e+07 1.0447443593e+07 1.7684642802e+07 5.6196266368e+06 4.0897512846e-01 4.2418917776e-01 4.2251884107e-01 4.1948858132e-01 4.2309186750e-01 7.4575580604e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0254019165e+03 1.8079448242e+03 6.4701634301e+02 7.9723511900e+03 8.9632777699e+03 1.2019051943e+00 4.4618793603e+03 1.0901563477e+04 9.0268803711e+03 1 1 1 1 0 0 0 0
90 3.9515610973e+06 1.4568281843e+07 6.1664973922e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0276830533e+07 8.2629955285e+06 4.8459346615e+06 4.5038548564e+06 4.0425022771e-01 4.1703307267e-01 4.1690264308e-01 4.1286771996e-01 4.1612366475e-01 3.7730907358e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5098348145e+04 2.4323390625e+04 6.7091826343e+03 3.2651184205e+02 6.9962298470e+02 1.8542437320e+00 2.7026847822e+03 2.8991741211e+04 3.7363597656e+04 1 1 1 1 0 0 0 0
91 5.5112335386e+06 2.5950634010e+06 4.4003342488e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6153552303e+06 7.4234889711e+06 7.2309095472e+06 5.1873276722e+06 4.0290016912e-01 4.1558439718e-01 4.1599915812e-01 4.0866558809e-01 4.1078756335e-01 3.9814167134e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8022150391e+04 1.4865183105e+04 1.2032772272e+03 2.8708920912e+03 5.8003381315e+03 1.4568528112e+00 4.3881929742e+03 3.2426968750e+04 2.6367498047e+04 1 1 0 1 0 0 0 0
92 1.5444452743e+07 4.1873792837e+06 3.6043933080e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9172324655e+06 4.9922292657e+06 1.9390664266e+07 1.3388681062e+07 3.7677827211e-01 4.1441850527e-01 4.1466024269e-01 4.0796474312e-01 4.0996337097e-01 3.6493116121e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9435274658e+03 1.0195954590e+04 3.0113705407e+03 1.1164818195e+03 1.7489115729e+03 4.7924424078e+00 5.6754029476e+03 4.4964372559e+03 7.9165566406e+03 1 1 1 1 0 0 0 0
93 4.9252297008e+07 3.5880143187e+06 3.9934312990e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6801049897e+06 1.4874434369e+07 2.1639379704e+07 1.5081406253e+07 3.5296768873e-01 4.1315046595e-01 4.1321774421e-01 4.0648394498e-01 4.0855011993e-01 1.8869296855e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0088419189e+03 1.0929187927e+03 5.6155333839e+04 5.9324258973e+04 2.8467813237e+05 1.5086843699e+01 4.2770873498e+04 4.3816562500e+03 3.0891109009e+03 1 1 1 1 0 0 0 0
94 4.1051470694e+07 3.9643635962e+06 3.7758019636e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7383763016e+06 6.3778600165e+06 1.8113542372e+07 1.7159807967e+07 3.3474165557e-01 4.1109578757e-01 4.1160073295e-01 4.0510538919e-01 4.0740494589e-01 7.3038097605e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6081148682e+03 7.5631223145e+03 2.6241329967e+04 1.6573427613e+04 1.4444908630e+06 1.9777224632e+01 8.9353901205e+04 5.5642287598e+03 7.5460002441e+03 1 1 0 1 0 0 0 0
95 2.1247628091e+07 4.1697907422e+06 4.4747412775e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0596216218e+06 8.1054944936e+06 1.6156642039e+07 1.6789997841e+07 3.2697498129e-01 4.0903544156e-01 4.0889999480e-01 4.0289236359e-01 4.0525143450e-01 6.0588941344e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1528892822e+03 2.2511004639e+03 3.9716327157e+04 3.6739987109e+04 8.3598133794e+05 1.3797589451e+01 9.0178999757e+04 6.3588264160e+03 5.3052280273e+03 1 1 1 1 0 0 0 0
96 7.4234849247e+06 2.3180010500e+06 2.4238178420e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2555843358e+06 3.9495466279e+06 7.5148773186e+06 7.4260490011e+06 3.2838624894e-01 4.0706033624e-01 4.0745143085e-01 4.0011887899e-01 4.0319628591e-01 3.6632032703e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4644546509e+03 4.1883383789e+03 4.2277124114e+04 3.8045949668e+04 2.2226820420e+05 6.0675913347e+00 4.1314363814e+04 6.0383955078e+03 6.9099892578e+03 1 1 1 1 0 0 0 0
97 9.2276687022e+06 4.4330441925e+06 4.6598708405e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0033150157e+06 3.9533593874e+06 8.6305867835e+06 7.3752551174e+06 3.2857836111e-01 4.0522929815e-01 4.0582443600e-01 3.9921848944e-01 4.0144576639e-01 6.7336699316e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2215383301e+03 6.5821826172e+03 9.2943032835e+03 7.9276575732e+03 2.0805245438e+04 3.0897334810e+00 1.3226603391e+04 4.7415583496e+03 7.6005053711e+03 1 1 0 1 0 0 0 0
98 9.7336042187e+06 7.4543866299e+06 7.9205750648e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2408632458e+06 3.6117616631e+06 1.0411227287e+07 1.0985064997e+07 3.2987233692e-01 3.9925294972e-01 3.9995195124e-01 3.9736750319e-01 4.0024870636e-01 1.1518809688e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8481509705e+03 2.3494800415e+03 7.2664070285e+03 9.2055948946e+03 3.2411405185e+04 2.8137807694e+00 2.2005297270e+04 3.5593999634e+03 3.3642678223e+03 1 1 1 1 0 0 0 0
99 8.7710699426e+06 8.2753103941e+06 8.6810683331e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1351468452e+06 1.0915335097e+07 9.0000087655e+06 9.2513578510e+06 3.3213073055e-01 3.9470948156e-01 3.9547863274e-01 3.8892737473e-01 3.9584674992e-01 1.3951975808e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7246978149e+03 1.4324375610e+03 1.1314353178e+04 1.2545319763e+04 4.5351040192e+04 3.2505102371e+00 2.6654584944e+04 8.9527163086e+03 4.6808105469e+03 1 1 1 1 0 0 0 0
100 5.4583266905e+06 1.2150355096e+07 1.0310862191e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6820978760e+06 1.0049524105e+07 5.1522096974e+06 5.2268963892e+06 3.3314057496e-01 3.8755620259e-01 3.8702852565e-01 3.8450667202e-01 3.8800545818e-01 1.8525364799e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4442301270e+04 1.3541703613e+04 1.6719732418e+04 1.8766547097e+04 5.8104087703e+04 3.1364611890e+00 1.9051712643e+04 1.4906668945e+04 1.9224362305e+04 1 1 0 1 0 0 0 0
101 8.1672479257e+06 1.9492597616e+07 1.8192086008e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2987913915e+07 1.2214774718e+07 7.7892636479e+06 7.8744733196e+06 3.3279458862e-01 3.3922224045e-01 3.4442912927e-01 3.5223418268e-01 3.8242094389e-01 3.5015073328e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4533677673e+03 9.7705292969e+03 4.2418841867e+03 4.0451584248e+03 9.8873926565e+03 2.8237532345e+00 7.2926346806e+03 1.3108295898e+04 1.3612271484e+04 1 1 1 1 0 0 0 0
102 1.0017486149e+07 1.1015734912e+07 9.8551679449e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3088398838e+07 6.6687187202e+07 1.0119766222e+07 9.9736188184e+06 3.3152509651e-01 3.2619438199e-01 3.2750757276e-01 3.1887782479e-01 3.4057531342e-01 4.5736049199e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.2813468750e+04 3.5342647705e+03 5.1869302867e+03 4.8623022826e+03 1.4538736715e+04 3.1788352886e+00 9.3015253818e+03 1.4987312500e+05 2.4315112305e+04 1 1 1 1 0 0 0 0
103 2.7576979755e+06 9.5660788756e+06 1.1239753884e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7746683683e+06 2.4022318912e+07 2.4358808661e+06 3.0264846053e+06 3.2879631682e-01 3.2644291626e-01 3.2743914166e-01 3.1844610106e-01 3.2093675266e-01 4.6094576537e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.8874648438e+04 9.1708820312e+04 3.7474122878e+03 3.6769026616e+03 1.8123783020e+04 3.9318688623e+00 1.7358977174e+04 6.9145390625e+04 1.1876073438e+05 1 1 0 1 0 0 0 0
104 1.4855612071e+06 1.0991219329e+07 1.0828663611e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2276416514e+07 2.6828168396e+07 1.5860083432e+06 1.6518144141e+06 3.2850758303e-01 3.2820132637e-01 3.2867201690e-01 3.2014544353e-01 3.1924979183e-01 6.5038705825e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5396083008e+04 9.7178367188e+04 5.4510590973e+03 6.1294390014e+03 1.1078694423e+04 1.7034001958e+00 4.6406043013e+03 2.8653805664e+04 8.9196585938e+04 1 1 1 1 0 0 0 0
105 9.7478754779e+06 6.6860974167e+06 7.1555399636e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5586905252e+06 1.9234788089e+07 9.4514640873e+06 9.7016027380e+06 3.1489355300e-01 3.3043286612e-01 3.3005474110e-01 3.2377865132e-01 3.2209593610e-01 7.6510717990e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7878373047e+04 3.6083632812e+04 8.6430870188e+01 7.8140956443e+01 2.4081280873e+02 3.1474388825e+00 1.6068986471e+03 3.4311492188e+04 4.1101603516e+04 1 1 1 1 0 0 0 0
106 7.4818066883e+06 8.4736331021e+06 8.5715007393e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8934500500e+06 7.3801145583e+06 8.6938652753e+06 8.2079662876e+06 3.0183814120e-01 3.3057464660e-01 3.3152513743e-01 3.2419134955e-01 3.2601255392e-01 8.3368776334e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3064271484e+04 4.1625103516e+04 1.2337192339e+04 1.1561934742e+04 2.4220026614e+04 2.9051675793e+00 1.6206765163e+04 1.4579325684e+04 3.5758039062e+04 1 1 0 1 0 0 0 0
107 4.2642859948e+06 5.1840013906e+06 6.0477190328e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6369313353e+07 1.1820894203e+07 4.4973856012e+06 4.3851696308e+06 2.9474776303e-01 3.3147135168e-01 3.3371192599e-01 3.2510777568e-01 3.2562637821e-01 3.0798367226e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8105390625e+03 1.6875330505e+03 3.1502062897e+04 3.4249480314e+04 8.1422938904e+04 2.6437420629e+00 2.2210889738e+04 1.7113278320e+04 8.8459301758e+03 1 1 0 1 0 0 0 0
108 7.1112110274e+06 7.2986579636e+06 5.4688849976e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2377225392e+06 7.7160464960e+06 8.8825782970e+06 1.7665538515e+07 2.8625916235e-01 3.3306561719e-01 3.3349064128e-01 3.2615318493e-01 3.2667772154e-01 4.4476496134e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8645948242e+04 2.6085693359e+04 2.0849970148e+03 1.8179267829e+02 1.3118986761e+04 2.9496448465e+00 8.3678486808e+03 2.2936493164e+04 2.9808900391e+04 1 1 0 1 0 0 0 0
109 3.9172467529e+06 7.5559088634e+06 9.3316544118e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4441218942e+06 6.6704010804e+06 3.6230648127e+06 3.4008813189e+06 2.2719600966e-02 3.3314252551e-01 3.3173272617e-01 3.2665285109e-01 3.2753530921e-01 1.2190097931e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5260656738e+04 2.4508282227e+04 2.5908473032e+03 1.7644639177e+05 3.7016950743e+03 3.0366409649e+00 2.4781874511e+04 1.2455545410e+04 2.2490111328e+04 1 1 0 1 0 0 0 0
110 2.0736389803e+06 1.3807909436e+07 1.4339610462e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3349000679e+06 6.1187166177e+06 2.0668861691e+06 3.7583040402e+06 2.1627594282e-02 3.3148542581e-01 3.2873581929e-01 3.2781541768e-01 3.2788823345e-01 6.9387490001e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9069982910e+03 1.0331918457e+04 3.7153853198e+03 4.9249395495e+02 1.0223039593e+04 1.4733260409e+00 3.9819647621e+03 9.5723798828e+03 1.3733050781e+04 1 1 1 1 0 0 0 0
111 8.5681262350e+06 1.1531987397e+07 8.9639165584e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2232430896e+07 7.8940281541e+06 8.5675636029e+06 8.1025608223e+06 1.8573947997e-02 3.2959657429e-01 3.2748341361e-01 3.2774946629e-01 3.2861632113e-01 7.4842859129e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1436889648e+03 9.0233715820e+03 8.5737233612e+01 6.8314429170e+01 1.7290491787e+02 2.3102393452e+00 4.1602153234e+02 1.0908275391e+04 1.3146829590e+04 1 1 1 1 0 0 0 0
112 4.0616023764e+06 3.8003304073e+06 9.2720589357e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1446355436e+07 8.8965572596e+06 3.8644140416e+06 3.7335056484e+06 3.2574031552e-03 3.2777534729e-01 3.2719457958e-01 3.2514789717e-01 3.2788488242e-01 4.5093459940e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9535266113e+03 2.8723291626e+03 4.6967308142e+02 4.7892802939e+03 1.3843443632e+03 3.0699448767e+00 2.2447898236e+03 1.4421531250e+04 7.0568483887e+03 1 1 0 1 0 0 0 0
113 1.5096942950e+06 4.7032093707e+06 8.0617224974e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8271166657e+06 1.3038205612e+07 1.3812410374e+06 1.0889030670e+06 3.1822127048e-03 3.2659243133e-01 3.2673815372e-01 3.2271149835e-01 3.2574595834e-01 4.0748301646e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4145148438e+04 1.1266636719e+04 3.1154504837e+03 3.1549072279e+03 5.8370325350e+03 1.4324603233e+00 2.3257458320e+03 2.8681886719e+04 1.6927634766e+04 1 1 1 1 0 0 0 0
114 5.6357380893e+05 9.8697295384e+06 1.5295897094e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9427643515e+06 6.9888851453e+06 5.6150004709e+05 5.5400107775e+05 3.3170888843e-03 3.2344132033e-01 3.2298211231e-01 3.2129158693e-01 3.2261398714e-01 7.4900864449e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1233876343e+03 9.3232392578e+03 7.8249604326e+02 6.0059548264e+02 8.9113958614e+02 1.1897587467e+00 4.8477579142e+02 4.0945127563e+03 1.7031519531e+04 1 1 0 1 0 0 0 0
115 2.3137099467e+05 2.2289773409e+07 7.9924980992e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9131941984e+06 3.9373192820e+06 2.4353125623e+05 2.3696194090e+05 3.2681780124e-03 3.1147971645e-01 3.0385429801e-01 3.1801658062e-01 3.2155897529e-01 1.0838520291e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1872467041e+02 1.8624750366e+03 1.0553722809e+01 1.1159721991e+01 1.1282835907e+01 1.0409941213e+00 1.3831021469e+01 2.4438867798e+03 3.0268037720e+03 1 1 0 1 0 0 0 0
116 2.9430304199e+05 3.3862852553e+07 1.2927777395e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6398018707e+07 2.8129223861e+07 2.7563255178e+05 2.8031598586e+05 3.0710834098e-03 2.9306675296e-01 2.8779868198e-01 3.0220374606e-01 3.1225394800e-01 1.7684529357e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1254494019e+03 2.2405786705e+02 1.3563745682e+00 1.6502023066e+00 2.2785376878e+00 1.2884355822e+00 5.5273368964e+00 6.2023688965e+03 2.1781984863e+03 1 1 1 1 0 0 0 0
117 8.8365833467e+05 1.5706968537e+07 9.3741127948e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1487135423e+07 2.7065653918e+07 9.0655067876e+05 9.0878466794e+05 2.0124675735e-03 2.7457141565e-01 2.7214181811e-01 2.7953988851e-01 2.8926457088e-01 5.4146683153e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0923576660e+04 1.6803747070e+04 8.4325220069e+00 5.9697619230e+00 8.7277886499e+00 1.6118787231e+00 2.5120701120e+01 2.3681530273e+04 2.9249942383e+04 1 1 1 1 0 0 0 0
118 9.6965524510e+04 1.3937058773e+07 1.3544463754e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2815681678e+07 1.4529051849e+07 3.8531003730e+04 4.4458801387e+04 1.9629131821e-03 2.5616034588e-01 2.4984858332e-01 2.5892476134e-01 2.7081433804e-01 2.1250689099e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5579554688e+04 3.3790142578e+04 1.6849426226e+01 1.7452881083e+01 2.7526493778e+01 1.2953224081e+00 1.9109082020e+01 3.3963890625e+04 3.6254095703e+04 1 1 0 1 0 0 0 0
119 4.1234954736e+04 7.0774499420e+07 4.0992984095e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3018260811e+07 8.7848801846e+06 5.9397872974e+04 4.3080623123e+04 1.9584387041e-03 1.6174799248e-01 1.6064444235e-01 2.4081628886e-01 2.4602863812e-01 1.6475315884e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3829160156e+03 1.0144436523e+04 9.2962119202e-02 1.0207623460e+00 1.6720756050e+00 1.0148974483e+00 1.0897613014e+00 1.6120957031e+04 2.2347382812e+04 1 1 1 1 0 0 0 0
120 8.1250391381e+04 6.0487533516e+07 4.1757387523e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7428205766e+07 1.2772544394e+07 1.7836728130e+05 1.1292774826e+05 1.9400050603e-03 6.5041852736e-02 4.9142737827e-02 2.1245979494e-01 2.2600588066e-01 1.2330307331e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0051206055e+04 1.0490639648e+04 4.0531804743e-02 2.2274080637e-02 1.3372673115e-01 1.0845368859e+00 2.8217902747e-01 3.9891431641e+04 1.9689315430e+04 1 1 0 1 0 0 0 0
121 1.1564402248e+05 3.5804266529e+06 6.0310359275e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2598804642e+07 2.3892164267e+07 1.1360998889e+05 1.3824081506e+05 1.2355398524e-03 2.1788976614e-02 2.0780967388e-02 8.3285045342e-02 9.7424889067e-02 4.0275066348e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2348371582e+04 7.9919809570e+03 1.7777777747e+01 1.0179430118e+00 5.1572582278e-02 1.2805089340e+00 9.5146854869e-01 5.3991250000e+04 4.3229171875e+04 1 1 0 1 0 0 0 0
122 3.9913214253e+04 2.7719873867e+06 2.5113712212e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1001195005e+07 1.2967105388e+07 1.3608273200e+04 5.6478282048e+04 1.2295237565e-03 2.0752892430e-02 1.9202054929e-02 2.0530835857e-02 3.3504204263e-02 6.0078760010e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9449782812e+05 1.5699045312e+05 2.3848473164e-01 6.7949722980e-01 8.8051138006e-01 1.4655951287e+00 3.4590032461e-01 1.6083696875e+05 1.4031212500e+05 1 1 1 1 0 0 0 0
123 1.5888101255e+04 2.4666189710e+06 2.3032845680e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2850541071e+06 5.8949395210e+06 1.8784135147e+04 1.7284137683e+04 1.2258796317e-03 1.9208079295e-02 1.7650329045e-02 2.0089768532e-02 1.9610769616e-02 1.1371737899e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2152776367e+04 8.9066773438e+04 4.4493625176e-02 1.0633720510e-01 1.2625472031e-01 1.1102500026e+00 8.0797183756e-02 1.0904748047e+04 5.5760488281e+04 1 1 1 1 0 0 0 0
124 3.5662704448e+04 3.4212224649e+06 2.6976877218e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5988577612e+06 2.5037317230e+06 1.7844485490e+05 7.1418753733e+04 1.2083426160e-03 1.6946602294e-02 1.4738052841e-02 2.0148204811e-02 1.7887500905e-02 5.9661463491e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6663389893e+03 8.5103452148e+03 6.6138584118e-04 2.3392067956e-03 7.3394765241e-03 1.2301871417e+00 2.3510320547e-02 2.2978599243e+03 7.9957412109e+03 1 1 0 1 0 0 0 0
125 6.5126844358e+04 2.3192830292e+06 2.1598525655e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7074033278e+06 2.2117489759e+06 1.0026838804e+05 8.7576716602e+04 3.9352366289e-04 1.1208270018e-02 1.2056094526e-02 1.9724004929e-02 1.6500642545e-02 9.1664685567e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5289648438e+02 1.5651442261e+03 2.1708475046e+00 1.3129733921e-01 5.2827249744e-02 5.7630972513e+00 1.9261589931e-01 1.3774277039e+03 1.7813905945e+03 1 1 0 1 0 0 0 0
126 1.9682932596e+04 1.7425854373e+06 2.5998124839e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3234106439e+06 2.5822218375e+06 1.7923448437e+04 4.7891054760e+04 1.0198132360e-04 8.3198929662e-03 8.6256393957e-03 1.8738526854e-02 1.5428016277e-02 2.8148978016e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7461668396e+02 1.3640067139e+03 1.2951635820e+00 1.0324006046e+00 1.9326644227e+01 6.8658422398e+00 2.0813395775e+00 1.0272791748e+03 1.5120537415e+03 1 1 1 1 0 0 0 0
127 1.0752782336e+04 3.3201112064e+06 1.7225691202e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6632534153e+06 2.2946741036e+06 1.2010065298e+04 2.7598171031e+04 6.7805150977e-05 4.5471434192e-03 7.9514041430e-03 1.8319483119e-02 1.5477699681e-02 3.8565318028e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2754170227e+02 1.1362491150e+03 5.9595591810e-02 3.9059648682e-01 1.2387261563e+00 3.2120211102e+00 2.3181433837e-01 7.5467829895e+02 1.4761105957e+03 1 1 0 1 0 0 0 0
