matrix=data/matrices/bcsstk03.mtx n=112 seed=29
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 2.2899756289e+06 6.6768424736e+06 1.1800000541e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8214764168e+07 1.5247440187e+07 2.4647387468e+06 2.5098591666e+06 2.6700580680e-01 2.9439009288e-01 2.9381280352e-01 2.9474689658e-01 2.9400822788e-01 2.9915512653e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1996152832e+04 9.9108007812e+03 7.6884030792e+02 9.7723508255e+02 4.4655254008e+03 1.4927123104e+00 2.8579849389e+03 1.7855311523e+04 1.6803634766e+04 1 1 1 0 0 0 0 0
86 2.0207769824e+06 3.5296021886e+06 8.4196336252e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1605655869e+07 1.3952936074e+07 2.0443580966e+06 2.0321641596e+06 2.6624370781e-01 2.9228367044e-01 2.9222523135e-01 2.9242111075e-01 2.9157428125e-01 1.0498043133e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8461907227e+04 1.6449418945e+04 3.7777614012e+03 3.1342010439e+03 1.5802995494e+03 1.5053277352e+00 2.3395001913e+03 2.2182726562e+04 2.1224155273e+04 1 1 1 0 0 0 0 0
87 1.8942972807e+06 2.4738852431e+06 1.4125323690e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6027106927e+06 7.9347967418e+06 1.9858520057e+06 1.9710294435e+06 2.6545733341e-01 2.9180188487e-01 2.9118980151e-01 2.9169109019e-01 2.9092364195e-01 1.3917660016e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7881657227e+04 1.3795403320e+04 1.4992356080e+02 1.4430558396e+02 2.0947761143e+02 1.5051209125e+00 6.6011210904e+02 1.3575380859e+04 1.0723474609e+04 1 1 1 1 0 0 0 0
88 1.9362437266e+06 1.2916791040e+07 9.2861826039e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8140099623e+07 9.3167785631e+06 1.8201803232e+06 1.7686107656e+06 2.6460649436e-01 2.7829513764e-01 2.6961138601e-01 2.8726173278e-01 2.8916045720e-01 6.0821007446e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6621261597e+02 1.7336432495e+03 4.6897733300e+02 4.7794652854e+02 1.1034854198e+03 1.8143162471e+00 1.3357405945e+03 3.3995590820e+03 4.1999887695e+03 1 1 1 1 0 0 0 0
89 1.8891591076e+06 4.0729178748e+06 4.7739345652e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4897125537e+07 8.6251451312e+06 2.0231893560e+06 2.1754539177e+06 2.6406364559e-01 2.6736902477e-01 2.6745836030e-01 2.7015926015e-01 2.6803545804e-01 1.7632404394e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1782465332e+04 2.1493743286e+03 8.9024706029e+02 9.3070697841e+02 2.7679455298e+03 1.5698060616e+00 1.7592674216e+03 3.4186048828e+04 1.6185285645e+04 1 1 1 0 0 0 0 0
90 3.0620930860e+06 8.2711255796e+06 2.6002718334e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1345097853e+06 4.5623777315e+06 2.3133324541e+06 2.9241015575e+06 2.6261914422e-01 2.6695616770e-01 2.6716549806e-01 2.6695019040e-01 2.6631624555e-01 4.0027529511e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.5718882812e+04 6.5453613281e+04 8.8402992596e+02 7.4440091994e+02 7.5144615860e+02 1.8773233517e+00 1.2935994802e+03 5.5161169922e+04 3.5546738281e+04 1 1 1 0 0 0 0 0
91 2.3518955274e+06 5.4959431770e+06 3.0892634080e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9596652687e+06 2.0755406465e+06 2.4372912202e+06 2.3716984521e+06 2.6156832521e-01 2.6659670395e-01 2.6669103210e-01 2.6665707799e-01 2.6611182442e-01 5.8507419142e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0172274170e+03 5.6485246582e+03 3.8994506461e+03 4.3125436696e+03 1.1055672284e+04 1.8896188631e+00 4.2231811481e+03 2.3185298462e+03 3.6547025146e+03 1 1 1 1 0 0 0 0
92 3.6520602689e+06 3.8474111140e+06 1.7482035131e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1867960548e+06 2.1519481208e+06 4.3581006484e+06 3.5304176315e+06 2.5959609661e-01 2.6621696547e-01 2.6629271284e-01 2.6607203299e-01 2.6545348598e-01 2.0118523051e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9881083679e+02 5.8634072876e+02 2.6545008603e+02 2.8153000765e+02 3.6841907817e+02 1.8312431645e+00 9.3917257237e+02 1.9841600952e+03 1.6165418396e+03 1 1 1 1 0 0 0 0
93 2.6476906495e+07 2.0424992367e+06 2.3248020640e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0308313323e+06 1.9796057412e+06 1.3025830771e+07 1.9921357284e+07 2.4473308996e-01 2.6568528739e-01 2.6576808646e-01 2.6550499802e-01 2.6495021146e-01 3.9933590416e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7946906281e+02 4.5521798706e+02 2.0065063446e+02 6.7987184784e+02 4.5776159081e+03 1.1463071215e+01 3.5495495890e+03 9.8928433228e+02 1.0196231689e+03 1 1 1 0 0 0 0 0
94 1.5222797143e+07 2.0690209510e+06 2.2458927710e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7184758115e+06 1.9767348622e+06 1.1576468021e+07 1.6030694165e+07 2.1769516425e-01 2.6500830946e-01 2.6523437027e-01 2.6487916638e-01 2.6446926369e-01 2.5224994858e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.6745175171e+02 1.0945307617e+03 1.3810016744e+04 1.1953024179e+04 4.6693746129e+05 1.8510904122e+01 3.9315477866e+04 1.1010191956e+03 1.4027015076e+03 1 1 1 0 0 0 0 0
95 4.2702602781e+07 2.1409994909e+06 2.2595550216e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0851295391e+06 2.2303161942e+06 9.0129242048e+06 4.3824245748e+07 1.9344488944e-01 2.6380509147e-01 2.6462262381e-01 2.6411447090e-01 2.6373800882e-01 2.0199435426e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6105220032e+02 7.2155253601e+02 3.6568125474e+04 2.4711092668e+04 4.7880312540e+05 2.3703787522e+01 3.3805860738e+04 1.3389723206e+03 1.2810775452e+03 1 1 1 1 0 0 0 0
96 7.0298302389e+06 1.7177208556e+06 1.9819766012e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7096519512e+06 2.4398823740e+06 1.2217199176e+07 6.7914436275e+06 1.6963666527e-01 2.6291109735e-01 2.6329862146e-01 2.6282602724e-01 2.6279768367e-01 5.3487035309e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2599185486e+03 1.2987309875e+03 1.5208745425e+04 4.1992435017e+04 9.3350343623e+05 1.7452891730e+01 5.6171412589e+04 2.2536342163e+03 1.9281459351e+03 1 1 1 1 0 0 0 0
97 1.1808579237e+07 2.9904336448e+06 1.8132900518e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9840670544e+06 1.7102504538e+06 1.5833849385e+07 1.1960679913e+07 1.5229756316e-01 2.6121594090e-01 2.6268380513e-01 2.6210276704e-01 2.6185237878e-01 4.1831552486e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.2013844299e+02 2.8007004395e+03 7.7564897232e+03 4.1804578207e+03 3.0460590447e+04 7.2817260266e+00 1.3401060842e+04 1.2877709656e+03 2.8667035522e+03 1 1 1 0 0 0 0 0
98 8.7306653220e+06 3.3981396414e+06 3.5178722296e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5106901781e+06 2.5260334532e+06 3.6639309130e+07 8.0833385948e+06 1.3613124121e-01 2.5981422321e-01 2.6036325712e-01 2.5978436591e-01 2.6064018978e-01 1.7544555510e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.6882598877e+02 4.4452960205e+02 1.3027749941e+04 1.8564173514e+04 1.2012399806e+05 6.8467963178e+00 2.7931308598e+04 2.2393114014e+03 1.1988013000e+03 1 1 1 0 0 0 0 0
99 7.1023533674e+06 4.5983444867e+06 3.7161191380e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0030390524e+06 3.8622304530e+06 1.2124229071e+07 8.6783777933e+06 1.1694988559e-01 2.5809990034e-01 2.5920535104e-01 2.5884888038e-01 2.5848005465e-01 8.4871478031e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8612337646e+03 2.2291190186e+03 3.6763489560e+04 1.0417533255e+04 3.4094074909e+04 4.0171416475e+00 2.2957859216e+04 2.4857648315e+03 3.4375849609e+03 1 1 1 1 0 0 0 0
100 6.2860360990e+06 1.2554044887e+07 1.1528371549e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0202063025e+07 5.8486519950e+06 6.5923443760e+06 6.5586684385e+06 1.1031934232e-01 2.3606091750e-01 2.4186118103e-01 2.4985345298e-01 2.5549363564e-01 2.7075367419e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7783736420e+02 4.8726654053e+02 9.0148777234e+03 3.3125272534e+04 1.0311424464e+05 3.8084153410e+00 2.5928921883e+04 2.6782815552e+03 1.7601354675e+03 1 1 1 1 0 0 0 0
101 4.5672915842e+06 1.0852973262e+07 1.4022334604e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2682866993e+07 1.9325009607e+07 4.9690043888e+06 4.9010713849e+06 1.0498534482e-01 1.8154079834e-01 2.0800967966e-01 2.2146352053e-01 2.3178894496e-01 7.5769633563e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.5814794922e+03 2.0423583984e+03 1.2585075652e+04 5.5354704777e+03 2.6265625575e+04 3.4665108355e+00 1.2865983756e+04 2.3046211914e+04 1.0150127930e+04 1 1 1 0 0 0 0 0
102 9.8334513497e+06 8.2544082965e+06 9.6331994376e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0562585761e+07 1.1675252655e+07 1.5924983432e+07 1.2590941386e+07 1.0010078787e-01 1.6880997247e-01 1.7144693228e-01 1.7374199036e-01 1.8054188370e-01 2.2864291140e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7095011719e+04 1.7243874023e+04 8.6918681279e+02 9.7175829219e+02 1.1766322269e+04 5.1461565973e+00 6.5005751883e+03 6.5493119141e+04 4.5965912109e+04 1 1 1 0 0 0 0 0
103 7.0968173133e+06 1.1232450875e+07 9.5134200724e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2688734867e+06 1.0114436515e+07 1.9290224453e+06 5.7285009361e+06 9.6505998009e-02 1.5394589650e-01 1.5600987371e-01 1.6063703061e-01 1.6628063089e-01 7.2261359088e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.2890546875e+03 6.1287951172e+04 2.8939905169e+04 2.1596518958e+04 3.9942302866e+04 5.5274773918e+00 2.3517240411e+04 1.7430225586e+04 4.6791427734e+04 1 1 1 1 0 0 0 0
104 1.2824454387e+06 8.3163298677e+06 9.4790803340e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1491667990e+07 8.0286281006e+06 9.1418221606e+05 1.0477996255e+06 9.7165881955e-02 1.4037378847e-01 1.4235369434e-01 1.4786464015e-01 1.5649520561e-01 1.2923721154e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2434235352e+04 1.4650799805e+04 2.3580839171e+03 1.0185804964e+04 2.8802425167e+04 2.2286479895e+00 8.3857818088e+03 2.6699263672e+04 1.8530453125e+04 1 1 1 1 0 0 0 0
105 7.3258841977e+05 1.1158708751e+07 1.3558510500e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3604647907e+06 1.5309215211e+07 6.9235140418e+05 4.9655331504e+05 9.7087601381e-02 1.2562649018e-01 1.2564406861e-01 1.3578094818e-01 1.3784230727e-01 1.5167024517e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9306562500e+04 1.2410546387e+04 2.3303710445e+02 2.9886417511e+02 1.7665544615e+03 1.1647337020e+00 7.5370171357e+02 2.5290182617e+04 2.4644233398e+04 1 1 1 0 0 0 0 0
106 1.1087213856e+06 7.2281797610e+06 1.3585119290e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3212697991e+07 1.9228311541e+07 1.2967512872e+06 1.2513131283e+06 9.6477636977e-02 1.1380447187e-01 1.1366133748e-01 1.2158355205e-01 1.1982461903e-01 8.3133813490e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5943954590e+04 6.6130588379e+03 2.4644713198e+02 2.2396684359e+02 1.0608073778e+02 1.2760239586e+00 1.8857860929e+02 2.6661838867e+04 1.9226826172e+04 1 1 1 0 0 0 0 0
107 2.3927210020e+06 5.6745340430e+06 5.2129389060e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0604617751e+06 1.1456247668e+07 1.6834633786e+06 3.0434361993e+06 9.3399929687e-02 1.0725595565e-01 1.0792501571e-01 1.1159975828e-01 1.1098962448e-01 6.5430225795e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9266082031e+04 2.1844256836e+04 1.8250941757e+01 1.9837047722e+01 1.2057551222e+02 1.8428105781e+00 2.8906599545e+02 3.2656485352e+04 2.7067509766e+04 1 1 1 1 0 0 0 0
108 1.5234493288e+06 6.3408140535e+06 1.0251771691e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6038310554e+06 1.0418523635e+07 1.7124420431e+06 1.4877946096e+06 7.7452483227e-02 1.0325826850e-01 1.0365941452e-01 1.0558195131e-01 1.0503383267e-01 4.4803285328e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6865055664e+04 2.0366306641e+04 1.3650251913e+03 3.5832256674e+03 1.0567054004e+03 2.3585444519e+00 1.7418161725e+03 2.0022920898e+04 2.2635935547e+04 1 1 1 1 0 0 0 0
109 3.4253578593e+06 8.3851337806e+06 1.0775966487e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3500207549e+06 5.9433510459e+06 2.8993994653e+06 2.8814431656e+06 4.9995435668e-02 9.7931800519e-02 9.8863708071e-02 1.0286871097e-01 1.0109963345e-01 1.4777558345e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.8133281250e+03 4.0609611206e+03 2.0718568995e+01 1.0708497576e+01 4.8855543375e+01 3.3060633046e+00 4.0571816032e+02 9.8422666016e+03 7.9886772461e+03 1 1 1 0 0 0 0 0
110 1.2493493275e+06 8.8929263345e+06 1.4915406701e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1973016472e+07 1.7892408231e+07 5.6168773717e+05 7.1698541961e+05 3.8376943503e-02 9.4835076797e-02 9.5553300546e-02 9.8219720065e-02 9.6306113428e-02 9.0129617229e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.5036052246e+03 5.5814870605e+03 1.1002109613e+03 9.3297055868e+02 3.0223754635e+04 3.3533654712e+00 7.0916824702e+03 1.1735373047e+04 1.1750211426e+04 1 1 1 0 0 0 0 0
111 2.4603504191e+06 6.5786395254e+06 1.0862989700e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3354236484e+07 9.6746098008e+06 2.5313091183e+06 2.3628544772e+06 3.6209554691e-02 9.5571947801e-02 9.4666844242e-02 9.4084368668e-02 9.3739331344e-02 1.1700738611e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6835561523e+03 9.7907431641e+03 1.6974345638e+02 1.8822214974e+02 2.6555445911e+02 2.2695529567e+00 2.9240539282e+02 1.5718914551e+04 1.7327548828e+04 1 1 1 1 0 0 0 0
112 2.7949106871e+06 3.2168015928e+06 7.9395299669e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4316053818e+07 1.2463303523e+07 3.5773260837e+06 3.8472783116e+06 1.4781732393e-02 9.6714070242e-02 9.6141121487e-02 9.4846061008e-02 9.4884514893e-02 4.7748665486e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0727825195e+04 2.5062620117e+04 5.0541247987e+01 5.3798924342e+01 3.6082535852e+02 7.5567632069e+00 5.2750105164e+02 1.8938716797e+04 2.2851782227e+04 1 1 1 1 0 0 0 0
113 1.9728310291e+06 7.8616053648e+05 1.1678753108e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8218978199e+06 6.4137029981e+06 1.5562573996e+06 1.8928565132e+06 8.4261508478e-04 9.6656845452e-02 9.6609097836e-02 9.6054697922e-02 9.6068658555e-02 6.1495153224e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4481778809e+04 1.5218831055e+04 2.2237881338e+03 2.9448788263e+03 4.9777254420e+04 8.0945004298e+00 4.8010489006e+03 1.0283133301e+04 1.2290527344e+04 1 1 1 0 0 0 0 0
114 8.8976927215e+05 1.3097546445e+06 1.4831945417e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5280330987e+06 2.9924468879e+06 3.4903624950e+05 3.9499295637e+05 4.6274425410e-04 9.6276289424e-02 9.6370327558e-02 9.6281629202e-02 9.6105133935e-02 6.2404439104e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0668377075e+03 1.8705795898e+03 1.1073766658e+02 2.7730274418e+02 1.1934781582e+03 1.9124892000e+00 3.0681987491e+02 1.9637171021e+03 1.5610696716e+03 1 1 1 0 0 0 0 0
115 2.5971092486e+05 5.5624667797e+06 4.0150400158e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2998590013e+06 1.8870383579e+06 2.1943747302e+05 2.5428652862e+05 4.3088413116e-04 9.3297643911e-02 9.5401480301e-02 9.6086111736e-02 9.5967400626e-02 5.3742026237e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2019154358e+02 4.9381869507e+02 1.2778242884e+01 5.1352490705e+01 7.1951910752e+01 1.3388388155e+00 4.5121824822e+01 3.1232703400e+02 3.3927181244e+02 1 1 1 1 0 0 0 0
116 2.6360076889e+05 4.3217004990e+06 6.4628267140e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4519615318e+06 2.4595994000e+06 2.6702770973e+05 2.6531225436e+05 4.1244932474e-04 8.2545203614e-02 9.2709003504e-02 9.4362830539e-02 9.4768956513e-02 7.1406968425e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4705751419e+01 4.9420516491e+01 1.0834816559e+00 7.3059748764e-01 7.7988451349e-01 1.0921686366e+00 1.3778969034e+00 1.6216865349e+02 1.7785265923e+02 1 1 1 1 0 0 0 0
117 2.2185966406e+05 7.9996998231e+06 4.4397942944e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7925463692e+06 3.7228471670e+06 1.7509855507e+05 1.9729754796e+05 5.9682881872e-05 7.4328075667e-02 8.1307143358e-02 8.5328089861e-02 8.6785589888e-02 8.4931619775e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4875761604e+02 7.6386174202e+01 8.4953506344e-02 8.2878986674e-02 1.0553485057e-01 1.2425861046e+00 1.5686161579e+00 7.5722778320e+02 5.0179322052e+02 1 1 1 0 0 0 0 0
118 1.9342452432e+04 5.4311763003e+06 7.2376598166e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9627705480e+06 2.5083912026e+06 5.8427628045e+03 1.5593186045e+04 1.2164018054e-05 6.7383381972e-02 7.3343445352e-02 7.3352671228e-02 7.6652858582e-02 6.9301141054e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.2287383423e+03 3.0470435791e+03 2.8452186247e+00 4.9809693277e+00 8.3957264295e+00 1.2114845877e+00 5.0985860817e+00 3.3570504761e+03 3.6272742920e+03 1 1 1 0 0 0 0 0
119 7.8602024338e+02 2.8077300412e+06 3.3313814206e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4335342226e+06 2.8760220848e+06 1.0558795605e+03 6.3674681280e+02 1.2223711176e-05 6.3529229818e-02 6.6018809999e-02 6.9962876928e-02 7.0939945717e-02 5.6657998122e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6220625610e+03 2.4547848511e+03 1.6440491064e-02 4.5535535311e-02 5.7023001347e-02 1.0064422189e+00 3.8915361540e-02 1.4807439880e+03 2.3419816284e+03 1 1 1 1 0 0 0 0
120 3.1402135690e+02 3.7152007034e+06 3.4596420040e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5029014990e+06 1.8621444927e+06 2.9768984097e+02 6.6285215631e+02 1.2196679475e-05 5.5763517255e-02 6.2781998500e-02 5.1858100465e-02 6.3637796794e-02 3.9761895727e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0862031460e+02 1.2413706970e+03 7.0108757632e-04 2.0964474635e-05 4.0157996804e-04 1.0099618258e+00 1.8584516017e-04 8.1354124451e+02 1.7706389771e+03 1 1 1 1 0 0 0 0
121 1.6332604216e+03 6.5531654256e+06 3.0270668013e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5604095672e+06 2.5787955391e+06 3.3541024852e+03 3.5273823681e+03 1.1804059208e-05 3.8130906071e-02 3.9934772908e-02 4.3834270393e-02 5.8398742684e-02 7.0457619227e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.2226408081e+03 6.8614961243e+02 2.8079288602e-06 2.9622702090e-05 8.2979842264e-06 1.1777270248e+00 2.8846669774e-05 2.6094088745e+03 1.1046538696e+03 1 1 1 0 0 0 0 0
122 5.7707931105e+03 2.9074664638e+06 1.6846771629e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7732249237e+06 4.0585800467e+06 5.2540096335e+03 3.5820680110e+03 9.7466939740e-06 3.5084934114e-02 3.3404883751e-02 3.5628323533e-02 3.4418264245e-02 7.8875414129e-05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.9022954102e+03 2.1899072266e+02 1.2138205672e-04 5.8242501902e-05 1.4670793012e-04 1.8599956873e+00 2.1519536937e-04 3.2730516968e+03 1.5015186157e+03 1 1 1 0 0 0 0 0
123 3.6831058147e+02 2.0121318593e+06 9.0316977778e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3793580279e+06 8.8566469776e+05 8.3614050982e+01 2.7732050833e+02 2.3627312270e-06 3.2864113901e-02 3.1156618149e-02 3.3445405427e-02 3.1993245497e-02 2.0433115517e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4418796387e+03 1.3127468872e+03 6.9681398573e-04 2.0293992754e-03 3.0805526990e-04 1.5076275062e+00 7.0144732448e-04 1.3965263367e+03 1.4218615723e+03 1 1 1 1 0 0 0 0
124 1.6072282409e+02 2.4990667027e+06 2.3375566207e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5410522345e+06 1.6560356455e+06 7.0187022612e+01 1.2554786676e+02 2.3124204483e-06 2.6438667675e-02 2.5999894441e-02 3.1534115213e-02 3.0032080461e-02 5.3964161155e-05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3598515320e+02 2.4765493202e+02 3.7263207597e-06 1.3693006896e-05 5.5108656964e-05 1.0212084425e+00 2.8059607596e-05 7.4989428711e+02 3.7299290466e+02 1 1 1 1 0 0 0 0
125 1.6732747056e+02 2.2027685978e+06 2.3683970020e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5115238991e+06 1.6616791002e+06 1.2470350335e+02 1.9505994388e+02 2.2663180495e-06 1.7937052418e-02 1.4296778984e-02 2.7776486138e-02 2.5722704157e-02 2.1992422680e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0056201172e+02 4.4708803558e+02 1.2767900164e-07 4.4931316841e-07 2.2836161643e-06 1.0383649848e+00 2.5775812365e-06 7.9958821106e+02 6.9887023926e+02 1 1 1 0 0 0 0 0
126 1.2769353127e+02 1.2352911220e+06 1.4436320077e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9671165268e+06 3.1080840972e+06 1.2278298699e+02 2.4464690855e+02 2.2346725132e-06 1.1535999057e-02 9.0323332563e-03 2.2395402650e-02 1.7414580435e-02 1.9554308717e-06 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.3526271057e+02 3.6687413025e+02 3.1012704844e-06 2.3847409180e-07 2.1099352044e-06 1.0790129352e+00 2.0854570318e-06 8.5295304871e+02 9.4110012817e+02 1 1 1 0 0 0 0 0
127 1.3825499529e+02 1.6519840867e+06 1.0963502996e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2782407879e+06 1.2404998210e+06 1.6725014199e+02 1.4724079909e+02 2.1963644604e-06 8.9349227089e-03 4.6479306687e-03 2.0165962300e-02 1.0608157851e-02 5.8078313669e-07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6465156555e+02 8.2698309326e+02 4.6934845056e-06 8.2878345188e-06 7.1044813380e-07 1.2232588877e+00 1.0611672747e-06 5.0689579773e+02 1.2178874512e+03 1 1 1 1 0 0 0 0
