matrix=data/matrices/sts4098.mtx n=4098 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
202 7.3292183673e+02 1.8920087870e+03 1.9704537548e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6938057740e+03 1.8872891935e+03 7.3020580967e+02 1.0732089692e+03 2.3136889016e-03 3.3140428519e-03 3.3461770982e-03 3.1220810168e-03 3.3773714194e-03 5.8458211765e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.9430799857e-01 1.5701627135e+00 7.0061118358e-01 1.0039705371e+00 1.1381375388e+00 1.9469249990e+00 5.9225529253e-01 9.3584499136e-01 1.1602872461e+00 1 0 1 1 0 0 0 0
203 8.7341460152e+02 1.5055559604e+03 1.7611820604e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5913572823e+03 1.5520109536e+03 1.0028372914e+03 9.9214063558e+02 2.2030736713e-03 3.1261560414e-03 3.1649953862e-03 2.8857691524e-03 3.2191143208e-03 4.9596722861e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.7226109728e-01 1.8255429640e+00 6.2831177681e-01 9.3918484490e-01 1.0760418485e+00 2.1695825579e+00 5.2184497118e-01 8.9296681061e-01 1.1350206733e+00 1 1 0 1 0 0 0 0
204 8.4157532655e+02 1.5797708695e+03 1.6854582463e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9294067741e+03 1.5268038512e+03 7.5628768023e+02 1.0426514226e+03 2.0748669002e-03 2.9187856342e-03 2.9561993330e-03 2.6852654826e-03 2.9999109608e-03 5.1366480155e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.7963127866e-01 1.2733016610e+00 6.9488056790e-01 7.7030762414e-01 1.0549041441e+00 2.0536819749e+00 5.2801324750e-01 8.2145572826e-01 1.0175659955e+00 1 1 0 1 0 0 0 0
205 7.1660817985e+02 1.9898027540e+03 1.4422034791e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5820587853e+03 1.2908773180e+03 7.1915149515e+02 7.0288388257e+02 1.8966366643e-03 2.7303174714e-03 2.7510312805e-03 2.5558400758e-03 2.7860657067e-03 5.8930207744e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.4319162518e+00 1.0604214147e+00 4.8224629987e-01 7.3754468133e-01 1.2947313965e+00 2.1970589381e+00 5.0407455329e-01 9.0977198631e-01 8.9199253917e-01 1 0 1 1 0 0 0 0
206 7.8231900548e+02 1.4067250975e+03 1.3202902143e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5249376831e+02 1.6972941701e+03 1.0147803061e+03 5.4445150813e+02 1.7587982834e-03 2.5701491480e-03 2.5764904309e-03 2.4193373887e-03 2.6089374614e-03 5.3127253645e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.6236689016e-01 8.9708478376e-01 5.3736914064e-01 5.2231537877e-01 1.2542777793e+00 2.3608933142e+00 4.4384125292e-01 7.5843230635e-01 7.9065851495e-01 1 1 0 1 0 0 0 0
207 1.0760264453e+03 1.1157651523e+03 1.0398278704e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1721875916e+03 1.2857542533e+03 9.1980792289e+02 8.4744963056e+02 1.6391994681e-03 2.4279205818e-03 2.4313031536e-03 2.2857986090e-03 2.4830842140e-03 4.4222071886e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4527363330e-01 1.0655222088e+00 6.2498316899e-01 5.0948032438e-01 1.0442943625e+00 2.3614776920e+00 3.7019262601e-01 5.8725414053e-01 7.7755184844e-01 1 1 0 1 0 0 0 0
208 9.4141756831e+02 1.2320210530e+03 1.1914218397e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6856392057e+02 1.0014658007e+03 8.0360853398e+02 9.3343256419e+02 1.5667067399e-03 2.2873187811e-03 2.2905286851e-03 2.1715796912e-03 2.3589467897e-03 6.6835431391e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5079000443e-01 1.0100654438e+00 4.4307428001e-01 4.4292930391e-01 1.5711210734e+00 2.3507308036e+00 4.4435824336e-01 5.5138707161e-01 7.1489756182e-01 1 0 1 1 0 0 0 0
209 6.0090182892e+02 7.6118833905e+02 6.8846709253e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5019762409e+02 1.4748557557e+03 5.8816426279e+02 9.1450268274e+02 1.4835560780e-03 2.1659816567e-03 2.1698827493e-03 2.0463758033e-03 2.2349093078e-03 3.8857527374e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.9023140594e-01 7.2963877395e-01 3.2782274317e-01 4.5986002726e-01 9.0487841217e-01 2.3287081637e+00 3.4119081220e-01 4.9868538417e-01 6.0197468847e-01 1 0 0 1 0 0 0 0
210 7.4091423925e+02 1.0707632208e+03 9.5665007971e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1228424867e+03 1.0094133197e+03 6.3905412641e+02 5.8310140154e+02 1.4034577669e-03 2.0646722238e-03 2.0685308144e-03 1.9081229396e-03 2.1259562764e-03 3.4660634418e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.2658225894e-01 6.5760593116e-01 2.6185760388e-01 5.2953504497e-01 7.3531029963e-01 2.1214565514e+00 2.9678996266e-01 5.3861918673e-01 5.7286468148e-01 1 1 0 1 0 0 0 0
211 7.2349885020e+02 9.7173694357e+02 9.2710041932e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0990520279e+02 1.2418929100e+03 4.0605397303e+02 4.7669233243e+02 1.3516008311e-03 1.9347549378e-03 1.9310365102e-03 1.7628357579e-03 2.0130172644e-03 4.7389313814e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.8119989336e-01 7.1011558920e-01 2.2829538225e-01 3.3992692831e-01 8.4155480394e-01 1.7758324318e+00 3.0631925746e-01 4.7123407386e-01 5.5450422317e-01 1 0 1 1 0 0 0 0
212 7.1349437519e+02 9.8829354192e+02 9.7717155607e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5548014367e+02 1.0542037279e+03 4.5719812777e+02 6.5500438233e+02 1.2987288582e-03 1.7883576254e-03 1.7803366695e-03 1.6532371951e-03 1.8661072717e-03 4.5130065260e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2231378853e-01 6.6179666296e-01 2.3427793244e-01 2.6133573418e-01 9.9716047219e-01 2.2095258814e+00 2.9550828626e-01 4.0621291287e-01 5.2722588927e-01 1 1 0 1 0 0 0 0
213 4.4774398466e+02 6.5286402681e+02 7.7002284869e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3906697937e+02 8.6768603913e+02 5.9270000755e+02 4.5798751024e+02 1.2303599352e-03 1.6625440048e-03 1.6618268415e-03 1.5514133964e-03 1.7140953384e-03 2.6860835476e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9242721722e-01 4.3675219454e-01 2.1620012551e-01 2.1559232873e-01 5.7882955631e-01 2.1549201506e+00 2.3715941653e-01 3.6140744761e-01 3.8330053724e-01 1 1 0 1 0 0 0 0
214 4.3471167668e+02 7.8715968837e+02 7.9254384737e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0067851045e+02 1.1188862766e+03 5.4198515037e+02 4.1829942036e+02 1.1547489777e-03 1.5688212531e-03 1.5715406261e-03 1.4781172516e-03 1.6200060221e-03 2.2808041128e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2136610523e-01 5.2496457845e-01 3.0055451304e-01 1.8286059231e-01 4.6638161548e-01 2.0448122348e+00 1.9531052119e-01 3.1684380397e-01 3.9101494849e-01 1 0 1 1 0 0 0 0
215 4.7517729881e+02 7.4208616413e+02 7.3947988478e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9154347896e+02 8.9075838475e+02 5.0714833312e+02 3.1845117583e+02 1.1039629932e-03 1.4895764530e-03 1.4915951688e-03 1.3973867873e-03 1.5365626442e-03 2.4440406369e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1529851817e-01 5.5214441940e-01 2.3817262720e-01 1.7351931281e-01 4.6232518639e-01 1.8916427960e+00 1.9268136019e-01 2.7790913731e-01 3.9648242854e-01 1 1 0 1 0 0 0 0
216 4.8005977934e+02 6.3676744676e+02 6.1156367207e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1427006010e+02 7.7490467156e+02 4.2246573169e+02 4.8114593171e+02 1.0710444403e-03 1.4166893452e-03 1.4177915402e-03 1.3351044137e-03 1.4736063285e-03 2.2376223712e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5609244555e-01 4.3567039073e-01 1.9026919465e-01 1.3775232526e-01 4.5268568905e-01 2.0230656203e+00 1.6972554394e-01 2.7847625129e-01 3.4842210077e-01 1 1 0 1 0 0 0 0
217 5.3012621057e+02 7.3029741373e+02 6.6328250957e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6675835349e+02 6.0768564550e+02 3.1198795676e+02 3.4279601995e+02 1.0171345792e-03 1.3346905123e-03 1.3340291828e-03 1.2889597278e-03 1.3942055912e-03 1.8241565621e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.4261178561e-01 2.9794470780e-01 1.0690302236e-01 1.3884772000e-01 3.4345095869e-01 1.8827932088e+00 1.4222921953e-01 2.7584141679e-01 2.7636151575e-01 1 0 1 1 0 0 0 0
218 4.1865865098e+02 6.0721945683e+02 6.9580838778e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6813513006e+02 6.3613088276e+02 2.8589508607e+02 2.9589822900e+02 9.5122352360e-04 1.2889826424e-03 1.2882247581e-03 1.2275148762e-03 1.3245178959e-03 1.5358645229e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.4076976404e-01 2.5352720171e-01 8.9593103293e-02 9.6625969845e-02 2.7183761146e-01 1.7699322265e+00 1.1044623341e-01 2.4987372104e-01 2.4216902070e-01 1 0 0 1 0 0 0 0
219 3.0075000638e+02 4.7950775541e+02 4.9393518679e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5836886415e+02 5.7273259467e+02 3.3382831949e+02 2.9905977100e+02 8.8746059179e-04 1.2276285513e-03 1.2318643021e-03 1.1663956585e-03 1.2764289390e-03 1.3315786919e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7126003802e-01 3.5270099156e-01 1.2084969650e-01 8.4053366368e-02 2.2641403255e-01 1.7003428631e+00 1.0503381351e-01 2.1032915171e-01 2.4928519223e-01 1 1 0 1 0 0 0 0
220 3.0504515536e+02 4.1055676754e+02 4.7058675143e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4533633708e+02 5.6886254381e+02 3.1355552803e+02 2.9956559135e+02 8.2317555291e-04 1.1647892204e-03 1.1702719853e-03 1.1059816300e-03 1.2121791502e-03 9.3678101556e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.2645789105e-01 2.9241613857e-01 1.0047877113e-01 9.3473613596e-02 1.8408211809e-01 1.9650496224e+00 8.9281820320e-02 1.8026724644e-01 2.2794399876e-01 1 0 1 1 0 0 0 0
221 2.6885939028e+02 4.7108117002e+02 5.7336784659e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1054352165e+02 4.8325591693e+02 3.8734481914e+02 3.2805213631e+02 7.6620482090e-04 1.0955144770e-03 1.1048371391e-03 1.0676992906e-03 1.1558769326e-03 8.3367469818e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2676625662e-01 2.7839469351e-01 8.7030482975e-02 9.8130853330e-02 1.5777313219e-01 1.8925023458e+00 7.5436661117e-02 1.6841040924e-01 2.0388790779e-01 1 1 0 1 0 0 0 0
222 3.7820397022e+02 5.3196692801e+02 5.1522125102e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2460016118e+02 4.5389720408e+02 3.8771221166e+02 3.3495607772e+02 7.3538632191e-04 1.0498398198e-03 1.0600632271e-03 1.0237123006e-03 1.0985893637e-03 7.5130507495e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9436574262e-01 2.1980132721e-01 7.2986285784e-02 7.9788509334e-02 1.4479615160e-01 1.9272617266e+00 6.7134740310e-02 1.4057605620e-01 1.7350315582e-01 1 1 0 1 0 0 0 0
223 4.2470868197e+02 4.9276556926e+02 4.4184596793e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6729552134e+02 4.6404796694e+02 3.2770957775e+02 3.0788194891e+02 7.1602919473e-04 1.0069157022e-03 1.0219487570e-03 9.6039447630e-04 1.0606168995e-03 6.5891011817e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5701036435e-01 2.1788853966e-01 9.1137443297e-02 7.9972836165e-02 1.2020993645e-01 1.8243753304e+00 5.9789773879e-02 1.1267767707e-01 1.5883986093e-01 1 0 1 1 0 0 0 0
224 3.6003498220e+02 4.2540342985e+02 3.9613689237e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6400903577e+02 4.4885762985e+02 2.5626908630e+02 3.1895551774e+02 6.9910159803e-04 9.4701253584e-04 9.5923419274e-04 8.9515742097e-04 1.0110988510e-03 1.0057365140e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2427561264e-01 1.8386991974e-01 6.5929582252e-02 7.0340650175e-02 1.6997304165e-01 1.6900355043e+00 6.6668116315e-02 9.9995127413e-02 1.2953563966e-01 1 1 0 1 0 0 0 0
225 2.4885377783e+02 4.2509995148e+02 4.2311238903e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7371308256e+02 4.5696736412e+02 2.3227945548e+02 2.4990628493e+02 6.5166112092e-04 8.8444897740e-04 8.9040251472e-04 8.2971453713e-04 9.4988214866e-04 6.6680831902e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4589731880e-02 1.6477725748e-01 5.9708548436e-02 7.4755225932e-02 1.2878703761e-01 1.9313951841e+00 5.5633417145e-02 8.3969783504e-02 1.0992696835e-01 1 1 0 1 0 0 0 0
226 2.1111853761e+02 4.4649753289e+02 4.3760650489e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2416326182e+02 3.2110351719e+02 2.8194455333e+02 2.0788308386e+02 6.0479264627e-04 8.3171642846e-04 8.3394018022e-04 7.8036352724e-04 8.9056016343e-04 5.5950845876e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0085898079e-01 1.4653820544e-01 4.4713260903e-02 5.3316654202e-02 1.0598060636e-01 1.8941734428e+00 4.9494106250e-02 8.1103414297e-02 1.0359989852e-01 1 0 1 1 0 0 0 0
227 2.0525223350e+02 2.9252790999e+02 2.8907846578e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7729681469e+02 3.7377125776e+02 3.1422764188e+02 2.1700302983e+02 5.7641185896e-04 7.7880646840e-04 7.7962734555e-04 7.4098963992e-04 8.3348085314e-04 3.7086780532e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.1754578725e-02 1.0948166763e-01 6.9725184564e-02 4.2838670956e-02 7.2126093225e-02 1.9447925161e+00 3.9027034522e-02 6.2387919985e-02 9.0894155670e-02 1 0 0 1 0 0 0 0
228 1.7875215673e+02 3.9829574439e+02 3.5342323689e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4803569321e+02 4.0717168523e+02 2.0391211414e+02 2.2828013210e+02 5.5956917584e-04 7.3968333232e-04 7.3872959892e-04 7.1912586328e-04 7.8297593226e-04 3.9943162299e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0335135087e-02 9.6976204775e-02 7.4775573033e-02 3.9104825821e-02 7.8728789082e-02 1.9710204338e+00 3.8789690476e-02 5.6773353368e-02 7.9644724727e-02 1 1 0 1 0 0 0 0
229 2.0534190055e+02 3.4349049295e+02 3.1937853472e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6144579469e+02 4.5190708738e+02 1.9066555163e+02 3.0121044647e+02 5.3108628338e-04 7.1587727865e-04 7.1606215853e-04 7.0028030054e-04 7.4828753580e-04 3.5910384071e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.8083422985e-02 8.6906691547e-02 3.6810029775e-02 3.8668539565e-02 6.8516995942e-02 1.9079995304e+00 3.4391247271e-02 6.4467555843e-02 6.5656721592e-02 1 0 1 1 0 0 0 0
230 2.3824410781e+02 2.9300767908e+02 3.9459120460e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2595471062e+02 3.0867934414e+02 2.2167902579e+02 2.7269308434e+02 5.0692606133e-04 6.9840021620e-04 6.9448217131e-04 6.7020697393e-04 7.2909457846e-04 3.1469085247e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1239415798e-02 9.2485173605e-02 2.9759659786e-02 5.1115640574e-02 6.2870839137e-02 1.9978603967e+00 2.9916859204e-02 5.9976282530e-02 6.9665367715e-02 1 1 0 1 0 0 0 0
231 3.1604775569e+02 2.8675155296e+02 3.3533592066e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6470940730e+02 2.4459221085e+02 2.3643469784e+02 2.0430164164e+02 4.8854173176e-04 6.7163512977e-04 6.7021598674e-04 6.1906908155e-04 7.0383826697e-04 3.1575412986e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7779592685e-02 6.3578243833e-02 3.2739013918e-02 3.5891304625e-02 6.2382806501e-02 1.9756766611e+00 2.6917854218e-02 4.5849255752e-02 5.6231896859e-02 1 1 0 1 0 0 0 0
232 2.7410590970e+02 2.5720822365e+02 2.4086518857e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1863962550e+02 2.9895820412e+02 2.2762950404e+02 1.6769983895e+02 4.7646868186e-04 6.2594007406e-04 6.2561739974e-04 5.8828917495e-04 6.7287931713e-04 5.0257135135e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.4579139445e-02 6.5182936378e-02 3.9981919854e-02 2.7937709833e-02 8.9869650354e-02 1.7881968423e+00 3.0964910155e-02 4.1203264613e-02 5.4338345304e-02 1 0 1 1 0 0 0 0
233 1.9079347842e+02 3.3300455140e+02 3.0602632138e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1264003113e+02 2.7885753251e+02 1.6216358776e+02 1.4754097579e+02 4.5487250586e-04 5.8435279073e-04 5.8411073849e-04 5.7344366117e-04 6.2464568889e-04 3.0107453143e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9501604866e-02 4.7208717559e-02 2.8336135824e-02 1.9492877981e-02 5.7721528369e-02 1.9171840306e+00 2.4370711218e-02 4.0029956028e-02 4.4811449945e-02 1 1 0 1 0 0 0 0
234 1.5344292828e+02 2.9161169869e+02 2.8090563640e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6837830401e+02 3.0086997555e+02 1.4482008784e+02 1.3867316485e+02 4.3771376112e-04 5.6320136632e-04 5.6353805183e-04 5.6102413696e-04 5.9365384299e-04 2.1801226632e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9212722573e-02 5.2380717359e-02 2.0668700851e-02 1.9018571426e-02 4.5671100469e-02 2.0948867346e+00 2.1594484830e-02 4.0028999560e-02 4.3027098756e-02 1 1 0 1 0 0 0 0
235 1.5818246821e+02 2.3592094313e+02 2.6587541138e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2354652061e+02 2.6516040252e+02 1.5676407789e+02 1.6100465941e+02 4.2862782534e-04 5.4790361216e-04 5.4765985553e-04 5.3678288782e-04 5.7935722763e-04 1.9861719870e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.6525243428e-02 5.2583780605e-02 2.2942160129e-02 2.2644323917e-02 4.2290433820e-02 2.1292432930e+00 2.1252846132e-02 3.0887930421e-02 4.1640112642e-02 1 0 1 1 0 0 0 0
236 1.9755199009e+02 2.3717709957e+02 2.5234187499e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3532997113e+02 2.0637852056e+02 1.9551361070e+02 1.9565283734e+02 4.1699701187e-04 5.2964956193e-04 5.2974309254e-04 5.1667951675e-04 5.6548478850e-04 2.2905365920e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.5607959609e-02 4.3093372602e-02 1.9227259724e-02 1.9351976374e-02 4.9993391112e-02 2.1826060883e+00 2.2131913116e-02 2.9630233999e-02 3.7144016474e-02 1 0 0 1 0 0 0 0
237 2.0078888314e+02 2.2445868913e+02 2.4231204862e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5916089054e+02 2.7433651495e+02 1.4195357813e+02 1.9523082293e+02 4.0049038781e-04 5.0270640925e-04 5.0366376710e-04 5.0081209618e-04 5.4730279163e-04 2.4592018082e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3853824716e-02 4.6290133148e-02 1.9654214611e-02 2.0827364829e-02 5.8736424935e-02 2.3884345213e+00 2.3711783834e-02 2.6047576452e-02 3.3718282823e-02 1 1 0 1 0 0 0 0
238 1.7399627132e+02 2.6946081870e+02 2.6574367937e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1442953935e+02 2.3283322475e+02 1.5917346965e+02 2.3547606303e+02 3.7281230189e-04 4.8240114650e-04 4.8389037554e-04 4.8728093976e-04 5.2568542505e-04 2.2452735144e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.0085912682e-02 4.0123231243e-02 2.5328317992e-02 3.0931769740e-02 5.3152934483e-02 2.3673255905e+00 2.2804024650e-02 2.7683616616e-02 3.0068579363e-02 1 0 1 1 0 0 0 0
239 1.5990511291e+02 2.1805829030e+02 2.1436075937e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5946294755e+02 2.2591801005e+02 1.6216073096e+02 2.5913309509e+02 3.5687511734e-04 4.6638244739e-04 4.6736338539e-04 4.6944901142e-04 5.1119601084e-04 2.7931443509e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4344556965e-02 3.8193590939e-02 1.8474605419e-02 3.2736725155e-02 6.3223405447e-02 2.2635208749e+00 2.3261951691e-02 2.2009084700e-02 2.8782475041e-02 1 1 0 1 0 0 0 0
240 1.7306600280e+02 2.2703231461e+02 2.0707503546e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0521705830e+02 1.9245764550e+02 1.2335729801e+02 2.0060764297e+02 3.3419966780e-04 4.4730556064e-04 4.4846279438e-04 4.5799120008e-04 4.9416411155e-04 1.8921036285e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1959349513e-02 2.7478619479e-02 1.5707432176e-02 3.0521357029e-02 4.1569384743e-02 2.1969930250e+00 1.8664735529e-02 2.1701024380e-02 2.3508367594e-02 1 1 0 1 0 0 0 0
241 1.0818383856e+02 2.7218871268e+02 2.5364853267e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2835877149e+02 1.7327764311e+02 1.4742760191e+02 1.4906484479e+02 3.1621002809e-04 4.2841332250e-04 4.2999141013e-04 4.5162812843e-04 4.7927869162e-04 1.7007731418e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.9267543927e-02 2.7765175793e-02 1.6294022800e-02 2.0431738358e-02 3.2440378135e-02 1.9073900767e+00 1.6540574296e-02 2.4190906202e-02 2.3333379067e-02 1 0 1 1 0 0 0 0
242 1.5408737914e+02 2.5877966315e+02 2.3405484801e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2696746566e+02 2.2594012360e+02 1.3485616197e+02 1.7995864916e+02 3.0221342459e-04 4.2146962086e-04 4.2323464523e-04 4.3934409482e-04 4.6437906143e-04 1.6109709722e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5102064721e-02 2.0121963462e-02 1.0995266140e-02 1.7010645842e-02 2.8916316733e-02 1.7949619970e+00 1.3869055595e-02 2.5799192954e-02 2.0737257553e-02 1 1 0 1 0 0 0 0
243 1.2759963621e+02 1.8662830707e+02 1.9272205131e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1027355694e+02 2.2894278505e+02 1.7508829943e+02 1.3058945432e+02 2.8944768348e-04 4.1522983903e-04 4.1746697007e-04 4.2442489331e-04 4.5870418457e-04 1.2007407333e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4492877778e-02 3.5344743636e-02 1.3820515489e-02 1.6962451548e-02 2.1533334439e-02 1.7933375492e+00 1.2175797003e-02 2.6742350310e-02 2.5800110539e-02 1 1 0 1 0 0 0 0
244 1.3828115579e+02 2.5698013359e+02 2.5103668650e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2458913007e+02 2.2548392404e+02 1.8751891455e+02 1.2920198799e+02 2.7569466534e-04 3.9867354627e-04 4.0152025649e-04 4.0297411899e-04 4.4578591737e-04 1.6582835322e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.3416265156e-02 3.3983333502e-02 1.7897780636e-02 1.5842913431e-02 2.6864568700e-02 1.6200226426e+00 1.2389629880e-02 2.5310949422e-02 2.6063587284e-02 1 0 1 1 0 0 0 0
