matrix=data/matrices/sts4098.mtx n=4098 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
227 2.8824603787e+02 5.2721707460e+02 5.3900930535e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6149223614e+02 6.2118548458e+02 3.5634449208e+02 3.6808568291e+02 1.2599349630e-03 1.6343166607e-03 1.6374936202e-03 1.9425991487e-03 1.9557280774e-03 1.2236245420e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.9037615843e-01 3.7007540464e-01 1.3583384383e-01 1.7223691275e-01 1.9332142840e-01 1.5799080663e+00 1.0063854422e-01 1.8994683865e-01 2.6342923008e-01 1 0 1 1 0 0 0 0
228 3.5983429247e+02 4.9932994165e+02 5.9669168651e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4924749658e+02 5.9187158130e+02 3.4359933240e+02 3.8514120925e+02 1.1830890623e-03 1.6003808382e-03 1.6034806852e-03 1.9104045694e-03 1.9241743545e-03 1.0629682497e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0692841336e-01 2.8393409215e-01 7.9963607357e-02 1.1214825951e-01 1.8430283178e-01 1.7338507695e+00 8.7140616484e-02 1.6949180886e-01 2.1555416659e-01 1 0 1 1 0 0 0 0
229 3.2345792034e+02 5.2175586964e+02 5.1225701557e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6008846569e+02 5.7565522451e+02 2.5602277436e+02 3.0720293380e+02 1.0942064639e-03 1.5679521284e-03 1.5741496816e-03 1.8559535253e-03 1.8935185397e-03 7.3826442864e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.4290130604e-01 2.3236200120e-01 6.6856811286e-02 6.8406866755e-02 1.3360887799e-01 1.8097699524e+00 7.2880343793e-02 1.2918226141e-01 1.8231306877e-01 1 0 1 1 0 0 0 0
230 3.4374575936e+02 5.0953896134e+02 5.0437290892e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4454377948e+02 4.7740512801e+02 3.4232654293e+02 2.1314581573e+02 1.0159932130e-03 1.5149388385e-03 1.5234115323e-03 1.7858151185e-03 1.8672334069e-03 6.4127197820e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.1791904550e-01 2.3490365315e-01 6.2557357881e-02 7.0375256256e-02 1.2675694603e-01 1.9766487597e+00 6.2977308565e-02 1.1239146860e-01 1.7673669476e-01 1 0 0 1 0 0 0 0
231 5.0703855411e+02 5.4964192890e+02 4.6023282152e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8992541901e+02 4.7791923677e+02 4.2597582060e+02 2.2904715440e+02 9.5028676690e-04 1.4474492205e-03 1.4598151625e-03 1.7194052742e-03 1.8234562205e-03 8.3723301406e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.3745199330e-01 1.7162943911e-01 7.4593029293e-02 8.1284358538e-02 1.3869395729e-01 1.6565753495e+00 6.2484520474e-02 1.0954353958e-01 1.4696298540e-01 1 0 0 1 0 0 0 0
232 3.0987209825e+02 4.6099954243e+02 4.3118066472e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7061726383e+02 3.4707669812e+02 4.1386160601e+02 2.2327779975e+02 8.8252827072e-04 1.3713320086e-03 1.3778875209e-03 1.6599562609e-03 1.7613750492e-03 1.0895679015e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5718537010e-01 1.3703996968e-01 8.1893655948e-02 7.1802535090e-02 2.0553115834e-01 1.8863547472e+00 6.9822051821e-02 1.0707768146e-01 1.2250613607e-01 1 0 1 1 0 0 0 0
233 2.8062878089e+02 3.9172477184e+02 4.2730638891e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5335699234e+02 4.4127981486e+02 2.6239803575e+02 2.5790389537e+02 7.9259840830e-04 1.2835876029e-03 1.2899925592e-03 1.6058118687e-03 1.6820753165e-03 5.4219042650e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1905000685e-01 1.0262030456e-01 6.8748032183e-02 4.8595520882e-02 1.0590425168e-01 1.9532667216e+00 5.2330480256e-02 8.6863177363e-02 1.0310531780e-01 1 0 1 1 0 0 0 0
234 2.1102358895e+02 3.8426504525e+02 3.7669815503e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4119323289e+02 4.6114524556e+02 2.3533753796e+02 2.0589097036e+02 6.9941027003e-04 1.2073505234e-03 1.2105988342e-03 1.5521616744e-03 1.6194636889e-03 4.8954615197e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2303776480e-01 1.6429988109e-01 4.9014041758e-02 4.8855306061e-02 9.8211840933e-02 2.0061814507e+00 4.9466930614e-02 8.4948574193e-02 1.0902476031e-01 1 0 1 1 0 0 0 0
235 2.4318298684e+02 4.4450184547e+02 4.9714390522e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2996992991e+02 3.3931427864e+02 2.5727636075e+02 2.4273434688e+02 6.1518609230e-04 1.1458603756e-03 1.1442184706e-03 1.4965509839e-03 1.5578392551e-03 4.6716998286e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0327996360e-01 1.4505133685e-01 4.3952105350e-02 4.6841717987e-02 9.6862499298e-02 2.0733887632e+00 4.8418455848e-02 7.4528505094e-02 1.0134295700e-01 1 0 1 1 0 0 0 0
236 2.5374232295e+02 3.6154178311e+02 3.8895627566e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2507506345e+02 3.4241874036e+02 1.6624638014e+02 2.5480583349e+02 5.3023844497e-04 1.0754920956e-03 1.0740599966e-03 1.4446617319e-03 1.4999232936e-03 4.3762738806e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.6800711695e-02 8.5259724408e-02 5.2312057033e-02 4.3577150808e-02 8.9661072659e-02 2.0487993920e+00 4.7988791199e-02 6.8023703992e-02 7.5431845151e-02 1 0 0 1 0 0 0 0
237 1.9435061584e+02 3.9873432571e+02 3.9550075063e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5071183283e+02 3.4056357244e+02 1.8041356283e+02 1.8417146807e+02 4.8379694215e-04 9.9903224593e-04 9.9844144894e-04 1.3912339595e-03 1.4339920824e-03 5.2042392806e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.8758519832e-02 7.8138345387e-02 3.5808948610e-02 5.1172471724e-02 1.0817907377e-01 2.0786721736e+00 4.7477816717e-02 5.6540560443e-02 6.9750799332e-02 1 0 0 1 0 0 0 0
238 2.1070262461e+02 3.3523990943e+02 2.9350405928e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9764989659e+02 3.8863981557e+02 1.8926712903e+02 1.9982843739e+02 4.7351660062e-04 9.3117019617e-04 9.2786006701e-04 1.3364280334e-03 1.3755118818e-03 4.2041878254e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.6622043047e-02 7.6650007628e-02 4.5131837212e-02 4.1101838790e-02 8.7658820682e-02 2.0850357863e+00 4.3378504641e-02 6.1474475544e-02 6.3299927860e-02 1 0 1 1 0 0 0 0
239 2.3904846116e+02 3.9850241138e+02 3.6659552814e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8629734870e+02 3.3496420051e+02 1.7267941336e+02 2.3859659153e+02 4.6718210906e-04 8.5601925797e-04 8.4778712852e-04 1.2759828907e-03 1.3244067018e-03 4.4975372576e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.0295467265e-02 8.1630405039e-02 3.7242895365e-02 4.1913446204e-02 9.8158977481e-02 2.1825050435e+00 3.9350798137e-02 5.3064470179e-02 6.2675770372e-02 1 0 0 1 0 0 0 0
240 1.9118600620e+02 2.4656030576e+02 2.6828785847e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7604707983e+02 3.9281106304e+02 2.1858651856e+02 1.9112858895e+02 4.7492579821e-04 7.6596533039e-04 7.6371890662e-04 1.2254727927e-03 1.2627407754e-03 4.4329405869e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5811148603e-02 6.3561151270e-02 3.2061595774e-02 4.3580542055e-02 9.7539379809e-02 2.2003313127e+00 3.7172408753e-02 5.1833695266e-02 5.4540992249e-02 1 0 1 1 0 0 0 0
241 1.6967919955e+02 3.3588987453e+02 3.4101336805e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8616155839e+02 3.4617820781e+02 2.8347516494e+02 1.7064953825e+02 4.7756482769e-04 6.7513129786e-04 6.8017627683e-04 1.1864932562e-03 1.1986340634e-03 3.2999923677e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.7831993792e-02 6.3243835233e-02 3.6239890126e-02 3.2290802019e-02 6.6040276420e-02 2.0012251260e+00 2.9842299220e-02 5.1352167968e-02 5.4080524016e-02 1 0 1 1 0 0 0 0
242 1.7420085606e+02 3.9646926110e+02 3.3729695281e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3626740197e+02 4.2439955746e+02 2.4370106750e+02 1.3831289705e+02 4.8084999828e-04 6.1263628523e-04 6.1964303693e-04 1.1538483481e-03 1.1464260580e-03 3.2014081135e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.3413550612e-02 6.7246453837e-02 4.4626154249e-02 2.7203279874e-02 6.3362200640e-02 1.9791978527e+00 2.6516363633e-02 5.3133751731e-02 5.2872553933e-02 1 0 0 1 0 0 0 0
243 1.7905999508e+02 3.6974835192e+02 3.5523347296e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1900593891e+02 3.2528469502e+02 1.3683749705e+02 1.2395743601e+02 4.7806197604e-04 5.5540553766e-04 5.6028393204e-04 1.1353104696e-03 1.1081024936e-03 3.3297983363e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.9740192499e-02 8.9638346806e-02 3.1922984921e-02 2.3720512882e-02 6.5744561274e-02 1.9744307202e+00 2.4878143803e-02 5.1481300034e-02 6.2469570432e-02 1 0 0 1 0 0 0 0
244 1.4239619283e+02 2.6332342578e+02 2.6430340343e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5833387433e+02 3.1949980438e+02 1.2381831661e+02 1.0432140752e+02 4.6724617630e-04 5.0439797242e-04 5.0923241513e-04 1.1311006026e-03 1.0704951926e-03 2.9523232503e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.9970107395e-02 5.0994102377e-02 1.8990705547e-02 1.8108131432e-02 6.8065550628e-02 2.3054911288e+00 2.1265521404e-02 4.6620421112e-02 4.9659625627e-02 1 0 1 1 0 0 0 0
245 1.4991603380e+02 2.2673547707e+02 2.5377921630e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3573650379e+02 2.7077599714e+02 1.4351299208e+02 1.2583142644e+02 4.6312051635e-04 4.8486895073e-04 4.8635429880e-04 1.1314848834e-03 1.0443852786e-03 2.2174928705e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.7312194947e-02 5.2196201403e-02 1.4005807623e-02 1.5428470760e-02 5.1475244906e-02 2.3213262866e+00 1.6999821146e-02 4.0562180802e-02 4.7888837289e-02 1 0 1 1 0 0 0 0
246 1.7267061917e+02 2.2777976445e+02 3.2195945494e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4571489688e+02 2.8472832446e+02 1.1837052851e+02 1.3236253957e+02 4.6367650246e-04 4.9014554481e-04 4.8784264578e-04 1.1301443384e-03 1.0356220206e-03 2.3722208304e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.8010033090e-02 5.5854536593e-02 1.4407014577e-02 1.4481520739e-02 5.6228337301e-02 2.3702825884e+00 1.5369815652e-02 3.5521099344e-02 4.4244087767e-02 1 0 1 1 0 0 0 0
247 1.2752414343e+02 2.3431161643e+02 2.0454273507e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9734717683e+02 3.1534492524e+02 1.1510715559e+02 1.2548211477e+02 4.6472350048e-04 4.9470099425e-04 4.9429648277e-04 1.1259678308e-03 1.0361353730e-03 2.2676288136e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.9613697678e-02 7.2411622852e-02 1.2645791198e-02 1.5493960787e-02 5.0105424134e-02 2.2095954961e+00 1.5146120617e-02 3.1447497196e-02 4.6349338256e-02 1 0 1 1 0 0 0 0
248 8.7972701202e+01 1.6441628521e+02 2.2595809899e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6943396690e+02 2.0213220844e+02 1.0433016329e+02 8.8412245689e+01 4.5349121450e-04 4.9642764095e-04 4.9801661552e-04 1.1191067692e-03 1.0373190498e-03 1.2382138108e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.2198690344e-02 6.3413636759e-02 1.3193912915e-02 1.5753179272e-02 2.5721588435e-02 2.0773139671e+00 1.1019071941e-02 2.6481917361e-02 4.2535561603e-02 1 0 0 1 0 0 0 0
249 7.8456682031e+01 1.3481909899e+02 1.7830550613e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7327017266e+02 2.2049841004e+02 1.0357854067e+02 1.0173638468e+02 4.3741753447e-04 4.9435395665e-04 4.9737310828e-04 1.1138317067e-03 1.0349872327e-03 1.0311325695e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.6913273148e-02 3.9444911294e-02 9.7510354396e-03 8.5447170251e-03 1.8165410611e-02 1.7616949699e+00 9.2019439721e-03 2.1986032836e-02 3.1630850397e-02 1 0 0 1 0 0 0 0
250 8.5567566536e+01 1.4133025928e+02 1.2740569046e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5808602842e+02 1.9165137111e+02 1.0688028428e+02 8.1685361694e+01 4.1887707834e-04 4.9185224216e-04 4.9421369864e-04 1.1080811653e-03 1.0285627844e-03 6.8134437044e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.9799890472e-02 3.2929992303e-02 1.0040030439e-02 8.5630647856e-03 1.1926970957e-02 1.7505055408e+00 7.3841527760e-03 2.1123417886e-02 2.7382160304e-02 1 0 1 1 0 0 0 0
251 9.0879525800e+01 1.4020480277e+02 1.6855933094e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7787111018e+02 1.5706383990e+02 9.4467435438e+01 1.0592395076e+02 3.9766490510e-04 4.8772106230e-04 4.9215373271e-04 1.0984315716e-03 1.0219431622e-03 7.3213904118e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0071011968e-02 3.3009914216e-02 8.4262014704e-03 6.7721442292e-03 1.3882329076e-02 1.8961328785e+00 6.9408699399e-03 1.5612998046e-02 2.4667056045e-02 1 0 1 1 0 0 0 0
252 8.0111958819e+01 1.6301746336e+02 1.7553249343e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2756826068e+02 1.8451110972e+02 6.6348232697e+01 1.1541562006e+02 3.7166300285e-04 4.7682055752e-04 4.8617709378e-04 1.0920740582e-03 1.0164359723e-03 6.3317656183e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0961802453e-02 2.5816442212e-02 6.4016031056e-03 8.8607209071e-03 1.1484985342e-02 1.8138677321e+00 6.2852418298e-03 1.5043530148e-02 2.0438821986e-02 1 0 1 1 0 0 0 0
253 8.6839768010e+01 1.4147525595e+02 1.2868583808e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0148576909e+02 1.4786448940e+02 7.4272377934e+01 7.8650484548e+01 3.4434365516e-04 4.7156613399e-04 4.7729004517e-04 1.0868643857e-03 1.0100430371e-03 6.1019017562e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2724166969e-02 2.7928170515e-02 5.9427105847e-03 1.1108353241e-02 1.0846981403e-02 1.7776394699e+00 5.8556211036e-03 1.1684379890e-02 1.8736607861e-02 1 0 1 1 0 0 0 0
254 1.0887682717e+02 1.1847707947e+02 1.1347877176e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8556906470e+01 1.1802746469e+02 5.0176853895e+01 7.3381079264e+01 3.2448276253e-04 4.6865220133e-04 4.7227534597e-04 1.0817969154e-03 1.0011735084e-03 8.6002928313e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.2137990096e-02 1.7836495070e-02 4.6814729032e-03 6.1105236100e-03 1.2497126945e-02 1.4531048175e+00 5.8914836923e-03 1.0305799311e-02 1.4371758676e-02 1 0 0 1 0 0 0 0
255 7.4901841067e+01 1.0151564304e+02 8.6358047699e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1635196091e+02 1.2952873188e+02 6.2588097155e+01 5.0704060845e+01 3.0470365795e-04 4.6341287958e-04 4.6784702648e-04 1.0738046546e-03 9.9446069100e-04 8.5030183719e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.0083689820e-02 1.4662443777e-02 3.8795735227e-03 4.6833734076e-03 1.3689994706e-02 1.6100158916e+00 5.7891817769e-03 8.7616987294e-03 1.2541304110e-02 1 0 0 1 0 0 0 0
256 6.1193881439e+01 1.2773409117e+02 8.7881734273e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2338449416e+02 1.1401350831e+02 6.4464374367e+01 6.8228687668e+01 2.7669427747e-04 4.4713182126e-04 4.5797501889e-04 1.0664084492e-03 9.8925473584e-04 4.9206937646e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1272032280e-02 1.3577387668e-02 4.0216564226e-03 3.3724025070e-03 8.9583660211e-03 1.8205493879e+00 4.3438960162e-03 8.1237637205e-03 1.0956745478e-02 1 0 1 1 0 0 0 0
257 6.7703144235e+01 1.1156917435e+02 9.3960129094e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2964458935e+01 9.0021858782e+01 5.1962751442e+01 5.3957599548e+01 2.4590193149e-04 4.2966720485e-04 4.3675595792e-04 1.0594756930e-03 9.8386469095e-04 3.5806093279e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.2014586828e-02 1.2884007301e-02 3.3011622568e-03 3.6762740869e-03 6.5463780882e-03 1.8282860510e+00 3.7501366798e-03 8.5282636574e-03 1.0149111156e-02 1 0 0 1 0 0 0 0
258 4.9295384281e+01 1.0712772568e+02 1.0280354254e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3714307107e+01 9.7089744345e+01 5.7525291260e+01 5.3600987574e+01 2.1521938048e-04 4.0993711980e-04 4.1682856983e-04 1.0531459820e-03 9.7370109502e-04 3.1638504555e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.2731210385e-03 7.7608982101e-03 3.4601000714e-03 3.3834124204e-03 5.6581444354e-03 1.7883729067e+00 3.3121248122e-03 6.6100537078e-03 7.5658879359e-03 1 0 0 1 0 0 0 0
259 5.2664391724e+01 1.0922527699e+02 9.7622449150e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1069060849e+01 1.0927833898e+02 4.8748425029e+01 5.8327607527e+01 1.8968602854e-04 3.9122113761e-04 3.9723409230e-04 1.0469726392e-03 9.6549024352e-04 3.3799093879e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.8650012943e-03 9.6409708494e-03 2.5822967120e-03 2.9275151450e-03 5.8679450584e-03 1.7361249623e+00 3.1797553155e-03 5.7218184229e-03 7.4959757621e-03 1 0 1 1 0 0 0 0
260 5.4450993132e+01 8.8507197028e+01 7.6144435763e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0107887538e+01 1.0535104775e+02 5.3135662187e+01 6.4140890044e+01 1.6601985267e-04 3.7047749770e-04 3.7621651912e-04 1.0408700820e-03 9.5811190106e-04 2.5249497688e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.9427040396e-03 1.0308678728e-02 2.6337751419e-03 2.9483520450e-03 4.3698849010e-03 1.7306819149e+00 2.6497284274e-03 5.4441398242e-03 7.6314962353e-03 1 0 0 1 0 0 0 0
261 4.4735666201e+01 8.1443297712e+01 7.7536451861e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0035359361e+02 9.3353374546e+01 4.5954560457e+01 8.0138681970e+01 1.4853804343e-04 3.4608667992e-04 3.5247928818e-04 1.0368247933e-03 9.5188643493e-04 2.7145705430e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.5997103229e-03 8.8816810166e-03 2.4817002256e-03 3.9198445238e-03 5.0905088283e-03 1.8752538376e+00 2.6369231820e-03 4.8087378382e-03 6.6694857669e-03 1 0 0 1 0 0 0 0
262 4.2227551401e+01 9.0869524637e+01 8.9962942675e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1249203722e+01 7.7340235084e+01 5.7683321292e+01 5.4489811901e+01 1.3493669399e-04 3.2231902873e-04 3.2893725751e-04 1.0328540292e-03 9.4529002402e-04 2.3718284646e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.3005751949e-03 6.8693653448e-03 2.6408060145e-03 5.3195094031e-03 4.5520402621e-03 1.9192114143e+00 2.4410749759e-03 5.2151452401e-03 5.9618457453e-03 1 0 1 1 0 0 0 0
263 4.0470914523e+01 9.4329723204e+01 9.3130028178e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1267636307e+01 7.8433226353e+01 5.8703154588e+01 3.9168079182e+01 1.2573166937e-04 3.0338963320e-04 3.1109575583e-04 1.0270939954e-03 9.3881217369e-04 2.3903824339e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.8817616082e-03 5.9631791664e-03 3.3636305859e-03 2.9568336580e-03 4.4424704147e-03 1.8584768494e+00 2.1893983247e-03 4.3417094275e-03 5.1401481614e-03 1 0 1 1 0 0 0 0
264 4.4577157267e+01 7.7579479784e+01 6.9936341032e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3710687777e+01 8.2502706217e+01 5.4699128538e+01 3.6101259950e+01 1.1888674478e-04 2.8277418325e-04 2.9110188286e-04 1.0209842241e-03 9.3365754134e-04 1.9440688509e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.3190579163e-03 5.6603628327e-03 3.4961784324e-03 1.9641599555e-03 3.5922529435e-03 1.8478012967e+00 1.9145759810e-03 3.8310624077e-03 4.5051186462e-03 1 0 1 1 0 0 0 0
265 6.2575108801e+01 8.6539956451e+01 8.7461059974e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9757190569e+01 7.3746624989e+01 3.7082113218e+01 4.1926097368e+01 1.1480867532e-04 2.5562676379e-04 2.6661266240e-04 1.0167575185e-03 9.2761299065e-04 2.0065649710e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.7679968518e-03 4.9958679592e-03 2.3716963416e-03 1.7598771036e-03 3.8237251559e-03 1.9056074492e+00 1.6785603204e-03 3.3113569370e-03 4.1939606308e-03 1 0 1 1 0 0 0 0
266 5.4516679753e+01 7.4407260598e+01 9.0385502502e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0074790388e+02 9.8758566183e+01 4.1647729824e+01 4.1629058311e+01 1.1257846124e-04 2.3106928489e-04 2.4273460639e-04 1.0136243662e-03 9.2099965125e-04 2.0649690052e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.3057560106e-03 4.9984788639e-03 1.4906189819e-03 1.5287260805e-03 3.7861665131e-03 1.8335221999e+00 1.5338904959e-03 3.2238731510e-03 3.9105745382e-03 1 0 0 1 0 0 0 0
267 4.6111430702e+01 9.0619434096e+01 7.6558325779e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7003216565e+01 9.5762834690e+01 3.9442084664e+01 3.9485960429e+01 1.1112432793e-04 2.1042913566e-04 2.2513632058e-04 1.0107559075e-03 9.1548753158e-04 1.6979022322e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.8436377654e-03 5.1856997306e-03 1.3784358604e-03 1.5665092435e-03 3.2397110448e-03 1.9080668978e+00 1.4176606834e-03 2.9924272676e-03 3.8231339422e-03 1 0 0 1 0 0 0 0
268 3.8059921496e+01 9.1279752213e+01 6.1837166858e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0094015192e+01 7.1228604929e+01 4.5043818345e+01 3.2733185575e+01 1.0999792497e-04 1.9583476554e-04 2.0817353089e-04 1.0081806204e-03 9.1170495380e-04 1.3702364164e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.5899504437e-03 6.0695287539e-03 1.7408257772e-03 1.2173428382e-03 2.5504223114e-03 1.8613009266e+00 1.1865627670e-03 2.8303709696e-03 3.7753012148e-03 1 0 1 1 0 0 0 0
269 4.2578781645e+01 7.1655950174e+01 5.9227854264e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7455206168e+01 7.1507885478e+01 3.7294485809e+01 3.9582604810e+01 1.1064145760e-04 1.8230020090e-04 1.9426832669e-04 1.0072070117e-03 9.0820498869e-04 1.5701542607e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.5075363703e-03 3.7107488024e-03 1.5651903257e-03 1.1706178268e-03 2.7486630366e-03 1.7505687851e+00 1.1256518236e-03 2.7096401900e-03 3.0579349259e-03 1 0 1 1 0 0 0 0
