matrix=data/matrices/bcsstk14.mtx n=1806 seed=45
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
226 3.1885800648e+04 3.9509446364e+04 3.9890647325e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9353352284e+04 4.1598941525e+04 3.0165734881e+04 2.8019405902e+04 6.8752583279e-04 9.4409548202e-04 9.3763301663e-04 9.7245684687e-04 1.0040425309e-03 2.3945187247e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8467970341e+00 3.8755114228e+00 2.1502611713e+00 2.7848278953e+00 5.2488920606e+00 2.1920446921e+00 2.9172003616e+00 4.5978397429e+00 4.9837018847e+00 1 1 0 1 0 0 0 0
227 2.9647764433e+04 3.4026401044e+04 3.5409109788e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5476629378e+04 3.6643018216e+04 2.7895566387e+04 2.7685090704e+04 6.1864191867e-04 8.7411833448e-04 8.6311710727e-04 9.0283486367e-04 9.3536903951e-04 1.8033130005e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0437205434e+00 3.3814931214e+00 1.8506662842e+00 2.7678653252e+00 4.3170252462e+00 2.3939411766e+00 2.4068533611e+00 3.8316269666e+00 4.1901641488e+00 0 1 1 1 0 0 0 0
228 2.7380768915e+04 3.1408839520e+04 3.1937053089e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1064064898e+04 3.3551767286e+04 2.4597707327e+04 2.7053826683e+04 5.5889507937e-04 8.0499240396e-04 7.9138389165e-04 8.3953216140e-04 8.6629056859e-04 1.5689109781e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2539908141e+00 3.0676101297e+00 1.4094444807e+00 1.9575560811e+00 3.6967621006e+00 2.3562599486e+00 2.0481007811e+00 3.5298772901e+00 3.7449725866e+00 0 1 0 1 0 0 0 0
229 2.5027558705e+04 3.4294341924e+04 3.3302023482e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3758058712e+04 3.2639647057e+04 2.3460615176e+04 2.5012941597e+04 5.0496937907e-04 7.3527662410e-04 7.1980723104e-04 7.7790890026e-04 7.9619655270e-04 1.2998430409e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4682767689e+00 2.5976771116e+00 1.1841856909e+00 1.3984228905e+00 2.8549096620e+00 2.1963495377e+00 1.7037152571e+00 3.4467503279e+00 3.2440730631e+00 1 1 0 1 0 0 0 0
230 2.4120298402e+04 2.8256674964e+04 2.9124578761e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9423899945e+04 3.1861082467e+04 2.1021915087e+04 2.4097541747e+04 4.5617834929e-04 6.7111735794e-04 6.5195970655e-04 7.1497568768e-04 7.2684741208e-04 9.6301216096e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5651260912e+00 2.1938720793e+00 1.6541724929e+00 9.8150599813e-01 2.0615693545e+00 2.1407511120e+00 1.3820420418e+00 2.9036981612e+00 2.8404305726e+00 0 1 1 1 0 0 0 0
231 1.9772584968e+04 2.7934951870e+04 2.6754922089e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7567902495e+04 2.9289397399e+04 1.9316314695e+04 1.9687355080e+04 4.1381505670e-04 6.1223221678e-04 5.9192881700e-04 6.5674319977e-04 6.6410420251e-04 8.1314928631e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0474348664e+00 1.9380145222e+00 1.4429514855e+00 8.1669947293e-01 1.7531090434e+00 2.1559498027e+00 1.1659178659e+00 2.4285646826e+00 2.4690588862e+00 0 1 0 1 0 0 0 0
232 1.8543095686e+04 2.5136137492e+04 2.3683842931e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3682075585e+04 2.5547145437e+04 1.8594061821e+04 1.8432878063e+04 3.8228964159e-04 5.5505998536e-04 5.3927492086e-04 6.0507380874e-04 6.1112843347e-04 6.8042098945e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7984396517e+00 1.9211141840e+00 7.4629544340e-01 6.8876049055e-01 1.5058338998e+00 2.2130914877e+00 9.0767537622e-01 2.1025256068e+00 2.2162183970e+00 1 1 0 1 0 0 0 0
233 1.5169597623e+04 2.4721421318e+04 2.4514071714e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4331586714e+04 2.3396005129e+04 1.5734272594e+04 1.5034464951e+04 3.5750649011e-04 5.0319994588e-04 4.9011154307e-04 5.6067357255e-04 5.6459330133e-04 6.0515528401e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5191078186e+00 1.8378848359e+00 5.8171239472e-01 6.4502543171e-01 1.2745949680e+00 2.1062279413e+00 7.5259509442e-01 1.7593722641e+00 1.9855641797e+00 0 1 1 1 0 0 0 0
234 1.4528469438e+04 2.2055556760e+04 2.2830677607e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2567646931e+04 2.3030509156e+04 1.5004470497e+04 1.4881371640e+04 3.3511647996e-04 4.5639092491e-04 4.4159200010e-04 5.1978265117e-04 5.2333786283e-04 5.1154835905e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1501014456e+00 1.3562433198e+00 4.7332932826e-01 5.9018635298e-01 1.0350118194e+00 2.0232922286e+00 6.4521716718e-01 1.4550593793e+00 1.5932390243e+00 0 1 0 1 0 0 0 0
235 1.3156071025e+04 1.9209886621e+04 2.0102147945e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9471441241e+04 2.0495793910e+04 1.2398448639e+04 1.4019822205e+04 3.1639288569e-04 4.1792699765e-04 3.9946549168e-04 4.8561653267e-04 4.8807513208e-04 4.7094188079e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.3048303574e-01 1.2138941586e+00 4.2906947397e-01 5.4672150578e-01 9.7745150900e-01 2.0755247067e+00 5.5750015228e-01 1.2011016384e+00 1.3855628446e+00 1 1 0 1 0 0 0 0
236 1.2058243543e+04 1.7219350975e+04 1.8012827429e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7209589885e+04 1.7349209550e+04 1.1746869866e+04 1.1906389584e+04 3.0102998541e-04 3.8789219709e-04 3.6658361367e-04 4.6043008005e-04 4.6045491136e-04 3.8734573701e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.7199230269e-01 1.2035159320e+00 3.8852555734e-01 3.9283718786e-01 7.7791691867e-01 2.0083270431e+00 4.6389754509e-01 1.0483193398e+00 1.2303339988e+00 0 1 1 1 0 0 0 0
237 1.0009076923e+04 1.6531485596e+04 1.7176539349e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6213242982e+04 1.6800106666e+04 1.0024946182e+04 9.9193224618e+03 2.8911194806e-04 3.6144436890e-04 3.4041617959e-04 4.4022926445e-04 4.3898542329e-04 2.7078683693e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5023650751e-01 1.1181992814e+00 2.6310057137e-01 2.8890354374e-01 5.2989095789e-01 1.9568564111e+00 3.3585375313e-01 8.3360937610e-01 1.0553430617e+00 0 1 0 1 0 0 0 0
238 7.9624505445e+03 1.5124483462e+04 1.3948021795e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4636810582e+04 1.5919232142e+04 8.0860058687e+03 8.1463975426e+03 2.8051052027e-04 3.3837061999e-04 3.1618908497e-04 4.2211751191e-04 4.1922981570e-04 2.3596845273e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3900983930e-01 6.3708388805e-01 2.0533001326e-01 2.4207153814e-01 4.1143495492e-01 1.7436015287e+00 2.5658030754e-01 6.6479810327e-01 7.5939765573e-01 1 1 0 1 0 0 0 0
239 7.7904103392e+03 1.5634103748e+04 1.3601649900e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5468545633e+04 1.3992530579e+04 7.2927420618e+03 8.0268597791e+03 2.7228784678e-04 3.1769908326e-04 2.9651447373e-04 4.0624906209e-04 4.0248395277e-04 1.7135524283e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6838889271e-01 4.9310677871e-01 1.5640894116e-01 1.4796783524e-01 2.9226400747e-01 1.7056029489e+00 1.9668471585e-01 5.7408646122e-01 6.1841412634e-01 0 1 1 1 0 0 0 0
240 6.5985038021e+03 1.2625856011e+04 1.1988915547e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2597254304e+04 1.3782367866e+04 6.6303804100e+03 6.7351582623e+03 2.6529401790e-04 3.0116638165e-04 2.8082344587e-04 3.9364528681e-04 3.8846895239e-04 1.4189858557e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6240331642e-01 4.8372193426e-01 1.1933132756e-01 1.2077878340e-01 2.6581861102e-01 1.8732999343e+00 1.5381450373e-01 4.6208928712e-01 5.5419092998e-01 0 1 0 1 0 0 0 0
241 5.9636859766e+03 1.0305920628e+04 1.0095847859e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0243814914e+04 1.0572255010e+04 5.8177374496e+03 6.0237366653e+03 2.5868960328e-04 2.8838718267e-04 2.6822490597e-04 3.8410378459e-04 3.7757568221e-04 1.0217071172e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7506307513e-01 3.9359389618e-01 8.8777340614e-02 8.7468082316e-02 1.7675734590e-01 1.7300197183e+00 1.1742070611e-01 3.4835296310e-01 4.5009831898e-01 1 1 0 1 0 0 0 0
242 4.8849997451e+03 8.6880506444e+03 8.4374389479e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6550979197e+03 9.6283747330e+03 5.1066174701e+03 4.9600903466e+03 2.5249560774e-04 2.7885729194e-04 2.5834732034e-04 3.7680152718e-04 3.6989464069e-04 8.0138061382e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2207744233e-01 3.5863587447e-01 6.7317355237e-02 7.2155693589e-02 1.4249125341e-01 1.7780721289e+00 9.1206822534e-02 2.6174012758e-01 3.5933114402e-01 0 1 1 1 0 0 0 0
243 4.9062568091e+03 7.3678678055e+03 7.7154878005e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7525799577e+03 8.6140127699e+03 4.9900774367e+03 4.7901744330e+03 2.4648514783e-04 2.7141986217e-04 2.5022658530e-04 3.7074879604e-04 3.6330579694e-04 5.3670598732e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6165027767e-01 3.1229044124e-01 4.3724064227e-02 5.1713127539e-02 9.5223067467e-02 1.7742128785e+00 6.7525176070e-02 1.9309235644e-01 2.9318004474e-01 0 1 0 1 0 0 0 0
244 4.6399891908e+03 6.6471013231e+03 7.1950986095e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1200584267e+03 7.2636684946e+03 5.2077777735e+03 4.4865030566e+03 2.3958968974e-04 2.6472362329e-04 2.4211144832e-04 3.6473309867e-04 3.5723284822e-04 4.5394081219e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1803866178e-01 1.7953284364e-01 3.4547161252e-02 4.8525753159e-02 8.6324195186e-02 1.9016619098e+00 6.0047083959e-02 1.4718567021e-01 2.0064422116e-01 1 1 0 1 0 0 0 0
245 5.0229332784e+03 5.9992969588e+03 5.7874363927e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5770121033e+03 7.2540769227e+03 5.2272567519e+03 4.9503385387e+03 2.3145952917e-04 2.5838307374e-04 2.3495509228e-04 3.5956776017e-04 3.5162102691e-04 3.9307767979e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.7554275766e-02 1.2912239879e-01 3.6037771215e-02 4.3899826571e-02 7.9324718555e-02 2.0180417926e+00 5.7126453136e-02 1.1292111408e-01 1.5135136154e-01 0 1 1 1 0 0 0 0
246 5.3064438083e+03 5.7780652471e+03 5.0014749824e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2531118397e+03 6.0361988039e+03 4.7317835253e+03 5.3258708928e+03 2.2244582470e-04 2.5208742894e-04 2.2944190525e-04 3.5541362539e-04 3.4623690236e-04 3.4678200205e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0911890585e-01 1.0404016171e-01 4.4140571886e-02 3.6006468776e-02 7.1740706824e-02 2.0687551949e+00 5.4511472550e-02 9.9713229574e-02 1.1834765086e-01 0 1 0 1 0 0 0 0
247 5.0068339060e+03 4.7184785684e+03 4.6459627635e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7148370067e+03 5.2513038381e+03 4.4403316649e+03 5.1540779757e+03 2.1394950163e-04 2.4585727091e-04 2.2375783671e-04 3.5073032207e-04 3.4144497909e-04 3.6001758930e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.4498245027e-02 8.0583630595e-02 4.4092504211e-02 3.4947711409e-02 7.6104290046e-02 2.1139047732e+00 5.3027843029e-02 8.0496166833e-02 9.1208231170e-02 1 1 0 1 0 0 0 0
248 4.5287269524e+03 4.8074036652e+03 5.0735683695e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0998792143e+03 4.6365073062e+03 4.6717672245e+03 4.8726397072e+03 2.0582910092e-04 2.3976552263e-04 2.1746855855e-04 3.4580665950e-04 3.3686654402e-04 4.0133792883e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5221587177e-02 6.5604633186e-02 4.9658122304e-02 3.6445470891e-02 8.4191013602e-02 2.0977587104e+00 5.4559666391e-02 5.8474512305e-02 7.4093450792e-02 0 1 1 1 0 0 0 0
249 4.0677755624e+03 4.6582144648e+03 4.7669138864e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7991757626e+03 5.0399119040e+03 4.3860039457e+03 4.5457651226e+03 1.9881228351e-04 2.3251957888e-04 2.1001878330e-04 3.4009504551e-04 3.3170370555e-04 4.0299374080e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7657455318e-02 4.8722730018e-02 3.7975315727e-02 3.1725660915e-02 7.9388810635e-02 1.9699762701e+00 5.1310236325e-02 6.1146635562e-02 6.1060095672e-02 0 1 0 1 0 0 0 0
250 4.3806559304e+03 4.8162454256e+03 4.7539787547e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8697572835e+03 4.8821822989e+03 4.5765075096e+03 4.7883540088e+03 1.9243300537e-04 2.2468272893e-04 2.0186791368e-04 3.3392159110e-04 3.2508447420e-04 4.1116725454e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0576270781e-02 3.5142533015e-02 3.5087913131e-02 3.1537430307e-02 8.6011427377e-02 2.0918841767e+00 5.0955957790e-02 5.6819294579e-02 5.5367280263e-02 1 1 0 1 0 0 0 0
251 4.6006983233e+03 5.0445140499e+03 4.7287776433e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5914102409e+03 5.3196691626e+03 4.1945949944e+03 4.3072797720e+03 1.8594738494e-04 2.1660104050e-04 1.9385993155e-04 3.2809021022e-04 3.1844794302e-04 3.4302596680e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6781686600e-02 3.4366321284e-02 4.0670005793e-02 3.7121627037e-02 8.1886241553e-02 2.3871732603e+00 4.8456374348e-02 5.8950033505e-02 5.3131637629e-02 0 1 1 1 0 0 0 0
252 4.8746574941e+03 4.9226007354e+03 4.8231290673e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7487876348e+03 5.0481909631e+03 4.5557641094e+03 4.3655671397e+03 1.8001212892e-04 2.0862938437e-04 1.8604630095e-04 3.2252309177e-04 3.1219670176e-04 3.2310500142e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6593394596e-02 4.3400820810e-02 4.4103472812e-02 4.9788573656e-02 8.2892110661e-02 2.5654852230e+00 4.7932657608e-02 5.7656661607e-02 5.7445628569e-02 0 1 0 1 0 0 0 0
253 4.9591725231e+03 4.3428596570e+03 4.3530692620e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2707160992e+03 4.7566139217e+03 5.0022776512e+03 4.7272460032e+03 1.7519648098e-04 2.0121784958e-04 1.7869065764e-04 3.1735961586e-04 3.0618565223e-04 3.2214569890e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3961750343e-02 3.9419474546e-02 3.7520397501e-02 4.8167649777e-02 8.2236016155e-02 2.5527584703e+00 4.8161014899e-02 5.4636867251e-02 5.4238300305e-02 1 1 0 1 0 0 0 0
254 4.4763231422e+03 4.3754640897e+03 4.4908729664e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2748426872e+03 4.1492428225e+03 5.1075773920e+03 4.2418571605e+03 1.7223544401e-04 1.9468992583e-04 1.7214595903e-04 3.1293623806e-04 3.0060150884e-04 3.5018134910e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7929948196e-02 3.7145006936e-02 3.2147798590e-02 4.3996047163e-02 8.1722787753e-02 2.3337275947e+00 4.7302426793e-02 5.3623043932e-02 5.1070075016e-02 0 1 1 1 0 0 0 0
255 3.9097542646e+03 4.2377453911e+03 4.2788975216e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3100236658e+03 4.4978083552e+03 4.4481088296e+03 4.0829286040e+03 1.7055792870e-04 1.8882792295e-04 1.6627727049e-04 3.0883792044e-04 2.9581551013e-04 4.3490771006e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9060090911e-02 3.8025433663e-02 3.3004149577e-02 4.3495692314e-02 8.8821993555e-02 2.0423182091e+00 4.8899659564e-02 5.3177805617e-02 4.9198179040e-02 0 1 0 1 0 0 0 0
256 4.0291062104e+03 4.5047082036e+03 4.7501290509e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6997863781e+03 4.4553258018e+03 3.9542596093e+03 4.0827259067e+03 1.6958721839e-04 1.8341868998e-04 1.6099077944e-04 3.0462333975e-04 2.9116069358e-04 3.7536537056e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4589077123e-02 3.6495259963e-02 2.7542862214e-02 3.5355485197e-02 8.3014811980e-02 2.2115735359e+00 4.2876809459e-02 5.3203315008e-02 4.8544344027e-02 1 1 0 1 0 0 0 0
257 3.9769876104e+03 4.4230968789e+03 4.6996023236e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6121066770e+03 4.7570436197e+03 3.5588004278e+03 3.9011053062e+03 1.6905649198e-04 1.7891092184e-04 1.5680911817e-04 3.0075113346e-04 2.8681269148e-04 2.8954423291e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2534346692e-02 3.9530988783e-02 2.5077231495e-02 2.8795839294e-02 6.8837350064e-02 2.3774381335e+00 3.6019756610e-02 5.2359484136e-02 5.1133398432e-02 0 1 1 1 0 0 0 0
258 3.7944214854e+03 4.4037054852e+03 4.5826568713e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2874822449e+03 4.2849532086e+03 3.2899321953e+03 3.5617397451e+03 1.6834943628e-04 1.7504836623e-04 1.5412056775e-04 2.9731910084e-04 2.8315447431e-04 2.1392787463e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1237417608e-02 4.2510989588e-02 2.7310595646e-02 2.2584010165e-02 5.1324233314e-02 2.3991372514e+00 3.0889118729e-02 5.2205297165e-02 5.1899396349e-02 0 1 0 1 0 0 0 0
259 4.0434117523e+03 4.5250845296e+03 3.8628534790e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3168321719e+03 4.2827514520e+03 3.7498267611e+03 3.6440870000e+03 1.6768413274e-04 1.7239185737e-04 1.5299774001e-04 2.9478334834e-04 2.8026532368e-04 2.0889910447e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0318569168e-02 5.2935140673e-02 3.2555513047e-02 2.3840405737e-02 5.2234331775e-02 2.5004574294e+00 3.1524504775e-02 4.9916936550e-02 5.5853861850e-02 1 1 0 1 0 0 0 0
260 3.9003864718e+03 4.1639651776e+03 3.9408162860e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2757455490e+03 4.0674353099e+03 3.9171976497e+03 3.6786912721e+03 1.6679633106e-04 1.7095068765e-04 1.5297883832e-04 2.9310367178e-04 2.7811408912e-04 2.2721767480e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5947387572e-02 4.8335930333e-02 2.8263208335e-02 2.8884030735e-02 5.9802248253e-02 2.6319364595e+00 3.4125833815e-02 4.5791296754e-02 5.2224788349e-02 0 1 1 1 0 0 0 0
261 3.8494976013e+03 3.5173929266e+03 3.5642289489e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7530011990e+03 3.9681461667e+03 3.8068228152e+03 4.1445487144e+03 1.6573125995e-04 1.7028090653e-04 1.5347334886e-04 2.9203647732e-04 2.7667160456e-04 2.7838541930e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0126720900e-02 3.9841877297e-02 3.0099569267e-02 3.1175014161e-02 7.0472687633e-02 2.5314791202e+00 3.8393723169e-02 3.8754056208e-02 4.6121858060e-02 0 1 0 1 0 0 0 0
262 4.1661737881e+03 3.4390205001e+03 3.4089888530e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4502582512e+03 3.3918850216e+03 4.0515912611e+03 4.5360099122e+03 1.6480684625e-04 1.6991860366e-04 1.5402258924e-04 2.9124365615e-04 2.7564153765e-04 3.6630643572e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9236666858e-02 3.0838493723e-02 4.1616242761e-02 2.8500057338e-02 8.4436128313e-02 2.3050681091e+00 4.3938945940e-02 3.5164626781e-02 3.7920020055e-02 1 1 0 1 0 0 0 0
263 4.5778305924e+03 3.7613482955e+03 3.7426946175e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5995894210e+03 3.5363698902e+03 4.8170276971e+03 4.9597736332e+03 1.6364944897e-04 1.6941845198e-04 1.5452352382e-04 2.9041452988e-04 2.7484387630e-04 3.6858350773e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2608800093e-02 2.9435853707e-02 3.5662103995e-02 2.5199375267e-02 9.8415945880e-02 2.6701125746e+00 4.7509550437e-02 3.1478470657e-02 3.4512374084e-02 0 1 1 1 0 0 0 0
264 3.9804518167e+03 3.4593117813e+03 3.9963942498e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8217506460e+03 3.6372360385e+03 4.7185610227e+03 4.7083227654e+03 1.6235619985e-04 1.6878206700e-04 1.5504978046e-04 2.8953249821e-04 2.7397829363e-04 4.4260035621e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3219332099e-02 2.5127762696e-02 3.3340066102e-02 3.0353709320e-02 1.0996850365e-01 2.4846004327e+00 5.1522528664e-02 3.2145603094e-02 3.2657432370e-02 0 1 0 1 0 0 0 0
265 4.3467570661e+03 3.8425802529e+03 3.7905041881e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8121272277e+03 3.5528301395e+03 4.7772003731e+03 4.7232831715e+03 1.6104606414e-04 1.6808251038e-04 1.5551415887e-04 2.8845408189e-04 2.7306732169e-04 4.8073593747e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8971035033e-02 2.8106510174e-02 3.0461983632e-02 3.0112187351e-02 1.1718888228e-01 2.4376975621e+00 5.4324126363e-02 3.7395583000e-02 3.4883291461e-02 1 1 0 1 0 0 0 0
266 4.9015964891e+03 4.0484803322e+03 3.7389113389e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7283623751e+03 3.8376286949e+03 4.5354237460e+03 4.2681958964e+03 1.5935667942e-04 1.6707801207e-04 1.5588749767e-04 2.8714541340e-04 2.7205594446e-04 4.1341405413e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0462308088e-02 3.0553734861e-02 3.0372777457e-02 3.3292415422e-02 1.1778116412e-01 2.8489879080e+00 5.3626651088e-02 3.9644496981e-02 3.8964655250e-02 0 1 1 1 0 0 0 0
267 5.4457635893e+03 3.9396202863e+03 4.3257628229e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2645665665e+03 3.9113759727e+03 4.9682619987e+03 4.6688859909e+03 1.5691444905e-04 1.6592048099e-04 1.5633752998e-04 2.8560222153e-04 2.7081939345e-04 3.5017477050e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5054004285e-02 3.2531323377e-02 3.4447195010e-02 5.4125025845e-02 1.1199550580e-01 3.1982745543e+00 5.4159807892e-02 4.3629172258e-02 4.0504804812e-02 0 1 0 1 0 0 0 0
268 5.2694477382e+03 4.4072070521e+03 4.5877242724e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3980313778e+03 3.9517970596e+03 4.7755126830e+03 5.0512252804e+03 1.5471985163e-04 1.6469978187e-04 1.5684526598e-04 2.8398357233e-04 2.6942464168e-04 3.8688501189e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1662512347e-02 4.2316851206e-02 5.0672947428e-02 7.3383607530e-02 1.3844617784e-01 3.5784838800e+00 6.1436550833e-02 4.8238630872e-02 4.7402672935e-02 1 1 0 1 0 0 0 0
