matrix=data/matrices/bcsstk03.mtx n=112 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 2.9652476063e+06 8.3770658093e+06 4.4137792612e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8656092945e+06 4.0730637181e+06 3.1103563255e+06 3.0502164087e+06 2.7911114081e-01 3.3271018203e-01 3.3394676895e-01 3.3257671943e-01 3.3201297439e-01 9.7833167442e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.5989348145e+03 2.3243110352e+04 9.5133646039e+03 9.4559821309e+03 1.8924530229e+04 1.9343675283e+00 1.3349328328e+04 1.1373349609e+04 2.8099541016e+04 1 1 0 0 0 0 0 0
86 3.5228133499e+06 3.9647043904e+06 5.4830865756e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2750882684e+06 6.8620995927e+06 3.3831310893e+06 3.6030647745e+06 2.7832618030e-01 3.2818053070e-01 3.2831949431e-01 3.2838273061e-01 3.2951897434e-01 2.2562466040e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.1208178711e+03 4.2695893555e+03 1.4848816711e+03 1.2415561878e+03 4.5818862938e+03 2.0307559846e+00 3.3001094476e+03 1.2522112305e+04 8.8663017578e+03 1 1 0 0 0 0 0 0
87 3.2805093497e+06 1.8692841743e+07 5.7087334167e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8246081391e+06 5.1157711816e+06 3.2724852737e+06 3.2522201972e+06 2.7475863062e-01 3.2332525962e-01 3.2485467276e-01 3.2435907535e-01 3.2460455764e-01 1.7643922595e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8678145508e+04 8.7010136719e+03 3.1154940851e+03 3.9730386221e+03 3.2668439633e+03 1.8515406342e+00 5.9356617848e+03 2.0029598633e+04 1.7900702148e+04 1 1 1 0 0 0 0 0
88 2.3931679376e+06 2.0725497725e+07 1.7490694098e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2035271998e+07 6.7988270056e+06 2.2513228319e+06 2.6445923408e+06 2.7199139495e-01 3.0036796133e-01 3.0293937262e-01 3.1404211503e-01 3.1985286750e-01 7.8841212303e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5200079956e+03 4.9298161621e+03 7.8495764342e+02 7.8736378626e+02 1.3706293025e+03 1.7384680708e+00 2.9920148613e+03 8.2043071289e+03 9.4824746094e+03 1 1 1 1 0 0 0 0
89 1.9688799997e+06 8.2680088508e+06 8.1540131743e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3316957127e+07 1.5310337361e+07 2.1463240235e+06 1.5001459171e+06 2.7152267960e-01 2.8261803813e-01 2.8333905047e-01 2.8464201587e-01 3.0555294660e-01 1.7232338341e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0201886719e+04 7.0693972168e+03 1.2692009327e+03 9.3883122661e+02 2.3773537551e+03 1.3795886014e+00 1.4679408459e+03 7.8661578125e+04 2.1343355469e+04 1 1 0 1 0 0 0 0
90 3.7027826450e+06 1.4977699884e+07 5.3385970668e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3453788681e+06 1.2806462184e+07 3.6273670519e+06 4.4006211012e+06 2.6977487570e-01 2.7979439150e-01 2.7991354194e-01 2.7799318985e-01 2.7902333362e-01 4.2692393232e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1443327344e+05 6.3148160156e+04 6.1694923367e+02 6.7862585284e+02 5.4724282889e+02 1.2818274813e+00 1.2395095600e+03 7.2495031250e+04 9.7205117188e+04 1 1 1 0 0 0 0 0
91 4.1255177116e+06 4.3244027996e+06 6.8805619435e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1555085799e+06 4.4926828074e+06 4.2066696197e+06 4.1019253100e+06 2.6824406931e-01 2.7858783428e-01 2.7843399659e-01 2.7543088620e-01 2.7522158606e-01 3.0080190529e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.0196433105e+03 6.2641527344e+04 2.1360194929e+03 2.0253286068e+03 3.9131108597e+03 1.3008929767e+00 3.0004813678e+03 1.0773062988e+04 4.0586273438e+04 1 1 1 0 0 0 0 0
92 6.2598518125e+06 9.2944431632e+06 1.5911463335e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6950006692e+06 5.6295433537e+06 6.0810964218e+06 9.5565529352e+06 2.5324057040e-01 2.7737286187e-01 2.7713515562e-01 2.7433006912e-01 2.7358341014e-01 3.7772404492e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.7801291504e+03 3.1624111938e+03 5.1136046716e+02 7.6872630257e+02 1.1314057853e+03 2.9953237039e+00 3.2037872531e+03 3.7970540771e+03 5.3110214844e+03 1 1 1 0 0 0 0 0
93 7.5275354403e+06 3.6913029795e+06 6.8087628863e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7387445211e+06 4.5520696562e+06 8.6037630169e+06 2.1764824815e+07 2.4240215229e-01 2.7456733076e-01 2.7452196685e-01 2.7137503635e-01 2.7268596896e-01 2.1596567366e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0468351135e+03 3.8956679077e+03 1.4920267897e+03 3.1803942492e+03 5.9100794944e+03 2.7365828070e+00 6.5594586076e+03 3.8944769287e+03 4.0334182129e+03 1 1 1 0 0 0 0 0
94 1.0066190782e+07 2.5553787153e+06 2.3042274306e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7730452461e+06 1.4320853182e+07 1.0181069348e+07 2.0316069892e+07 2.2411971162e-01 2.7276151523e-01 2.7272937934e-01 2.6994719229e-01 2.6966393214e-01 9.2305818935e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.6082255859e+03 1.9654679871e+03 8.3239960302e+03 1.1756230794e+04 3.3589759231e+04 3.6389644357e+00 1.9447673561e+04 8.1978090820e+03 5.3864545898e+03 1 1 0 1 0 0 0 0
95 1.1347831427e+07 1.9937934781e+06 2.2414267676e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7015534327e+06 2.9501836304e+06 3.5366827937e+06 7.7260221160e+06 2.1626016532e-01 2.7204265666e-01 2.7200720338e-01 2.6890919134e-01 2.6809912043e-01 1.6700512080e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2410986328e+03 4.0688742065e+03 1.5006640638e+04 1.8311940582e+04 6.6695881535e+04 3.9936429023e+00 2.0798770638e+04 5.2102707520e+03 6.1368615723e+03 1 1 1 1 0 0 0 0
96 1.2033223591e+07 2.3728718300e+06 2.5007741534e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1634636185e+06 5.0014155963e+06 5.5286668714e+06 4.0787953510e+06 2.1447974465e-01 2.7064465602e-01 2.7063558400e-01 2.6822070100e-01 2.6726536925e-01 5.9524691319e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9344285278e+03 2.5134680176e+03 2.2382141854e+03 1.0097792482e+04 2.5521175021e+04 4.2874938879e+00 6.6166051357e+03 2.0945220947e+03 2.6334707642e+03 1 1 1 0 0 0 0 0
97 1.2768749152e+07 2.7722917875e+06 2.6054351422e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.6675811248e+06 5.2918290983e+06 8.7910070668e+06 6.7620905110e+06 2.1150311026e-01 2.6905159186e-01 2.6946321696e-01 2.6668604554e-01 2.6569185092e-01 3.8294061065e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.7882966614e+02 6.7486608887e+02 5.8825253487e+03 1.6142677757e+03 1.9599800860e+04 5.1182351296e+00 7.1982918076e+03 1.6012877502e+03 1.5681651001e+03 1 1 0 0 0 0 0 0
98 4.0783192587e+06 5.2133309302e+06 4.6389516940e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0445157736e+06 1.0139353267e+07 1.4729241636e+07 3.5844244280e+06 2.0941722562e-01 2.6443331556e-01 2.6625310670e-01 2.6506828911e-01 2.6436204181e-01 8.9160441930e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.9714137268e+02 1.0387987976e+03 3.0495095138e+03 7.6003827406e+03 3.6697748480e+04 4.1159226766e+00 1.0576784253e+04 1.6476943054e+03 1.5920957642e+03 1 1 0 0 0 0 0 0
99 7.5988932247e+06 7.5113275102e+06 6.7013376567e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.0729497374e+06 8.0089778345e+06 1.4877001941e+07 7.6824791461e+06 2.0670482379e-01 2.5070606457e-01 2.5260556573e-01 2.5694683345e-01 2.6097071092e-01 9.5408962900e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.3849154663e+02 1.6309492798e+03 6.1389012259e+03 9.4077997291e+02 2.0336096754e+03 2.1314660736e+00 4.6528500323e+03 3.1745941772e+03 3.1015623779e+03 1 1 1 0 0 0 0 0
100 2.8600569792e+06 6.3627849894e+06 6.5166719595e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7630082277e+06 8.4190168836e+06 2.6658440889e+06 2.9943894530e+06 2.0618031604e-01 2.4363286832e-01 2.4354527211e-01 2.4002379935e-01 2.4878681386e-01 1.0733416475e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2608630371e+03 1.1110881042e+03 1.2464632916e+04 9.7795947627e+03 1.9516156068e+04 1.8182613255e+00 1.0873566308e+04 1.2890671387e+04 4.9499846191e+03 1 1 1 1 0 0 0 0
101 4.4041634665e+06 9.9944288507e+06 8.9437808421e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3181037140e+06 8.5693802043e+06 5.6996505097e+06 5.8116000746e+06 2.0597263846e-01 2.2650167499e-01 2.3143596871e-01 2.3156410160e-01 2.4025378451e-01 1.2868631360e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7140883789e+03 1.6218661621e+04 8.3375150546e+02 3.8693950078e+02 2.1532079507e+03 1.6732221870e+00 2.5355179216e+03 1.1649321289e+04 1.6301037109e+04 1 1 0 1 0 0 0 0
102 5.0686195164e+06 8.9596987634e+06 1.0214121540e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4010763015e+07 1.2811659442e+07 5.1332158204e+06 4.8777447019e+06 2.0639598709e-01 2.1984788023e-01 2.2109502058e-01 2.1908086033e-01 2.2999160338e-01 1.7043021031e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3271950684e+04 8.1308010254e+03 3.4822134458e+03 7.0215880421e+03 3.8493921294e+03 2.2586325057e+00 6.5733621322e+03 1.9960159180e+04 1.2974137207e+04 1 1 1 0 0 0 0 0
103 1.9652380989e+06 7.0852036267e+06 8.1352061365e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1501795888e+06 1.2870526258e+07 1.4337809607e+06 9.7567498689e+05 2.0737329186e-01 2.1407047384e-01 2.1426277554e-01 2.1289240099e-01 2.1503076613e-01 4.7385776141e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9833876953e+04 1.2415315430e+04 4.1073713548e+03 3.9989097256e+03 1.3347693796e+04 2.8168144290e+00 6.3715028981e+03 1.9278546875e+04 2.1421856445e+04 1 1 1 0 0 0 0 0
104 9.9028063735e+05 3.5563325401e+06 3.3880505091e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0258634590e+07 8.2121275934e+06 1.0093495609e+06 9.3545036868e+05 2.0744560960e-01 2.1221013635e-01 2.1186588516e-01 2.0877297898e-01 2.0871402752e-01 2.7540178002e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.5453999023e+03 2.4421877930e+04 1.3181255751e+03 7.2655192523e+02 3.8047934598e+03 1.3815427989e+00 1.8710491457e+03 1.2700518555e+04 2.3658763672e+04 1 1 1 0 0 0 0 0
105 1.5589761983e+06 4.9702772296e+06 6.6271226272e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7196727651e+06 4.1881635051e+06 4.1518272063e+06 4.1017633726e+06 2.0713138077e-01 2.1105390770e-01 2.1009127218e-01 2.0633958594e-01 2.0541427079e-01 1.9714446214e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.7425637207e+03 3.5064782715e+03 1.4902070709e+01 2.5438239864e+01 2.5687025075e+02 1.3029544323e+00 3.7863650086e+02 9.4705893555e+03 7.6042033691e+03 1 1 1 0 0 0 0 0
106 3.4549423647e+06 7.9512277954e+06 9.6051754574e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2576557507e+07 4.4168784453e+06 3.4103965757e+06 3.4541386028e+06 1.9994718015e-01 2.0750661292e-01 2.0760763841e-01 2.0396765639e-01 2.0412869848e-01 1.7531620366e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0763084412e+02 2.3127427979e+03 1.3989373963e+04 1.4242984773e+04 4.4030439601e+02 2.5114871690e+00 1.5416873381e+03 3.2644961548e+03 4.1681794434e+03 1 1 0 1 0 0 0 0
107 3.1995306774e+06 4.2070625949e+06 5.3812835842e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.8071544573e+07 8.0428253317e+06 3.3101172365e+06 3.1419523066e+06 1.9794302206e-01 2.0695198947e-01 2.0692459498e-01 2.0305917966e-01 2.0213727763e-01 7.2511202679e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5009594238e+04 3.6358245239e+03 8.3696655666e+02 6.1079663570e+02 1.7526998481e+03 2.4171435355e+00 1.5698938272e+03 1.4602818848e+04 7.2706298828e+03 1 1 1 1 0 0 0 0
108 5.7471139938e+06 1.0248611496e+07 1.1422258755e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3054090161e+07 4.7462725867e+06 5.6675404808e+06 6.2048408891e+06 1.9268126262e-01 2.0631531060e-01 2.0625314062e-01 2.0230169956e-01 2.0096734656e-01 1.1628438201e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.0713222656e+03 7.4406225586e+03 1.2270160171e+03 1.2511630194e+03 5.2052055165e+03 4.4762722446e+00 3.0532365308e+03 7.8077785645e+03 1.2762529297e+04 1 1 1 0 0 0 0 0
109 3.8633409887e+06 3.1484010310e+06 4.4232440674e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.4240175066e+07 5.3545609176e+06 3.3782215876e+06 3.3877371920e+06 1.1772351950e-01 2.0621527153e-01 2.0601493558e-01 2.0137469888e-01 2.0067744534e-01 4.4440155191e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0441389771e+03 1.9863331299e+03 4.4550906429e+02 7.6365566784e+02 1.9421940137e+03 4.3703583062e+00 7.8508631250e+03 5.0672390137e+03 3.9251962280e+03 1 1 0 0 0 0 0 0
110 1.8539937435e+06 7.0553617835e+06 6.8996724867e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6307829841e+06 6.1319514075e+06 6.5644608184e+06 5.1126583838e+06 1.1546064505e-01 2.0618276369e-01 2.0601899028e-01 2.0102529539e-01 2.0050708065e-01 4.2048810177e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.8891018066e+03 3.8010460205e+03 9.0526276214e+02 1.2892084948e+03 8.4802383636e+03 2.0167605998e+00 4.4716312318e+03 7.7427294922e+03 6.1729233398e+03 1 1 0 0 0 0 0 0
111 1.1805180661e+07 4.0905750955e+06 5.9046919379e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.2821079486e+06 4.0531860327e+06 1.0483330320e+07 1.1340716530e+07 9.9959204750e-02 2.0742394844e-01 2.0763293751e-01 2.0150923431e-01 2.0071397332e-01 8.8901747006e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5969064636e+03 4.3835036621e+03 5.1778004662e+02 3.6953298406e+03 5.1049071262e+03 5.7421898873e+00 4.1956143865e+03 3.4931149902e+03 5.3180109863e+03 1 1 1 0 0 0 0 0
112 1.5853516189e+07 1.9055881339e+06 2.3497184489e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0577755635e+06 8.2280310977e+06 4.3542357531e+06 8.0607527663e+06 5.6225468509e-02 2.0755156356e-01 2.0776903322e-01 2.0328856585e-01 2.0115323463e-01 1.1447360013e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7650070801e+03 4.3653217773e+03 7.4389862103e+04 6.2889838941e+03 4.6687695000e+04 4.0784683058e+00 2.4794604606e+04 8.0249479980e+03 5.7502778320e+03 1 1 1 1 0 0 0 0
113 2.6432475037e+06 1.4275921657e+06 2.4898581583e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4698028083e+06 2.1881689214e+06 1.6367143255e+06 2.6134555110e+06 2.6965705522e-03 2.0744151128e-01 2.0740021247e-01 2.0385303994e-01 2.0243405645e-01 5.8649654140e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1249069824e+04 3.6160900879e+03 2.3918461002e+03 5.5355901030e+04 4.6119362620e+05 7.8635353091e+00 6.3879846517e+04 6.8585966797e+03 6.7894177246e+03 1 1 0 1 0 0 0 0
114 5.0345010318e+05 9.5283600025e+06 5.1543458824e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7676173985e+06 1.2303316321e+06 5.1699605441e+05 4.8450835651e+05 2.6963465386e-03 2.0549961208e-01 2.0620349075e-01 2.0339636759e-01 2.0255600803e-01 3.8908701899e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0291072693e+03 4.9711464844e+03 6.8317311366e+02 4.0785721050e+02 5.7567373422e+02 1.4795500907e+00 4.1277714816e+02 1.4620548706e+03 2.9341632080e+03 1 1 1 0 0 0 0 0
115 2.5999342256e+05 4.6849776019e+06 6.4001471266e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1395631551e+06 1.2337700025e+06 2.8642246146e+05 2.9150540676e+05 2.6797150939e-03 1.9688935342e-01 2.0313841660e-01 2.0270492482e-01 2.0226059690e-01 1.7846880035e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.0456085205e+02 3.1450238800e+02 7.8933839977e+00 3.0472024531e+01 1.9011717808e+01 1.0652684262e+00 1.4933305444e+01 1.0297302246e+03 4.6583486938e+02 1 1 1 0 0 0 0 0
116 6.4716603626e+05 9.0845891226e+06 1.0033642563e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8917422105e+06 5.0832399667e+06 7.2977768920e+05 6.4015232839e+05 2.6045880977e-03 1.9396210765e-01 1.9455131434e-01 2.0150442881e-01 2.0008199968e-01 2.4201659306e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6614956093e+02 2.2811665726e+02 1.2947069226e+00 2.0505847401e+00 3.0780702587e+00 1.2718426533e+00 6.4463079146e+00 5.5220854187e+02 8.5874656677e+02 1 1 1 0 0 0 0 0
117 5.4758470952e+05 1.1564213667e+07 4.7527649233e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5552297083e+06 6.4085529588e+06 5.2368979305e+05 5.6179413399e+05 2.0082535332e-03 1.8989145745e-01 1.9079325604e-01 1.9590311184e-01 1.9583588386e-01 2.2181980977e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0484538269e+02 2.5552293091e+03 1.5440451177e+01 1.7979590184e+00 3.5370948115e+00 1.5945802204e+00 1.8090252790e+01 1.7084534912e+03 4.1631733398e+03 1 1 1 0 0 0 0 0
118 3.3541529623e+04 1.8021906611e+07 1.0657360668e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6026794101e+06 6.8249144461e+06 3.0268999870e+04 3.1560785169e+04 1.9707014644e-03 1.8120416848e-01 1.8552267563e-01 1.8692688004e-01 1.8829415297e-01 2.3100838798e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1812722656e+04 2.6120261841e+03 2.1499023086e+01 2.3952127369e+01 3.4653636446e+01 1.5001029508e+00 1.8100393519e+01 1.3727871094e+04 5.9925541992e+03 1 1 0 1 0 0 0 0
119 2.6485003864e+04 1.5011270014e+07 3.1249022634e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.5735430508e+06 4.5943610706e+06 2.8186368952e+04 2.7282899541e+04 1.9671790885e-03 1.4375194331e-01 1.6352510836e-01 1.8356313797e-01 1.8338542728e-01 1.2574835982e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2023686523e+03 2.2138731689e+03 1.2873414189e-01 3.4729428837e-01 1.3007160396e+00 1.0343801235e+00 6.6746258165e-01 5.7630654297e+03 4.2918588867e+03 1 1 1 1 0 0 0 0
120 6.6073994331e+04 8.3932826975e+06 1.7417647503e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2664227918e+07 1.2637407326e+07 3.5079874942e+05 5.0908793738e+04 1.9377073662e-03 1.0930723256e-01 1.2550943701e-01 1.5825280030e-01 1.7626383815e-01 2.5186637539e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.4754228401e+02 2.4730592041e+03 8.7485669756e-03 6.8692410093e-02 3.8026665431e-02 1.5097952385e+00 1.1751430819e-01 3.1815416260e+03 5.6292788086e+03 1 1 1 0 0 0 0 0
121 2.9011875482e+05 7.6493309942e+06 4.0454585469e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0698739455e+07 2.7438851782e+07 4.6967060360e+05 5.1319533802e+05 1.6643873266e-03 1.0273576510e-01 1.0581938031e-01 1.0578966310e-01 1.6227950627e-01 1.6042728367e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.0647844238e+03 2.7966066284e+03 4.7151603515e+00 4.6795213034e-02 7.2528149176e-01 4.5209360602e+00 8.6851973390e-01 2.7210588867e+04 7.8124414062e+03 1 1 0 0 0 0 0 0
122 2.9679637723e+05 2.7209211910e+06 3.9648913717e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6873010099e+06 4.4221214250e+07 7.3715955334e+04 1.9127129989e+05 1.2231295556e-03 1.0245657546e-01 1.0160942266e-01 1.0043897177e-01 1.1568241470e-01 5.9638605568e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7002970703e+04 1.7894678711e+04 3.2499797744e+00 4.9866028067e+00 2.2965079535e+01 3.8507069903e+00 7.0830239594e+00 1.4206923340e+04 3.8252697266e+04 1 1 0 0 0 0 0 0
123 9.6939182033e+03 1.1955816358e+07 7.9174151667e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.0899157881e+06 1.4791621835e+07 9.5230360422e+03 9.6317749477e+03 1.1868924735e-03 9.7528912630e-02 9.4698006756e-02 9.6575698562e-02 9.8501565937e-02 9.5084409022e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.5020371094e+03 3.4705560547e+04 9.6209440802e-01 1.1724043502e+00 1.2119764243e+00 1.2746321261e+00 8.3551549751e-01 7.0223078613e+03 3.9541835938e+04 1 1 1 0 0 0 0 0
124 2.3475758365e+04 2.2222232610e+07 9.9667720637e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4009669106e+06 5.1166106670e+06 7.3328149194e+04 4.5256700592e+04 1.1509364917e-03 4.5081789072e-02 7.1479441697e-02 8.9909589194e-02 9.6398533848e-02 2.3843149378e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4784281006e+03 2.4286993164e+04 3.3938510596e-04 7.1571025795e-04 3.4204824005e-03 1.4345765932e+00 2.0361196761e-02 5.1421176758e+03 1.2560728516e+04 1 1 0 1 0 0 0 0
125 3.1840181590e+04 5.5920886577e+06 6.8259477467e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3285852606e+06 1.1647122748e+07 2.1389936812e+04 3.1163485588e+04 8.5524424204e-04 2.3187249103e-02 4.2749186200e-02 7.1628403593e-02 8.3332631840e-02 9.8945633740e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.6431550293e+03 3.9404270172e+02 1.3852130313e+00 3.9595606089e-01 2.7293435821e-01 2.7584275111e+00 3.8142675233e-01 1.3671173340e+04 2.7318036499e+03 1 1 0 1 0 0 0 0
126 3.9375713656e+04 8.7632941224e+06 6.9488971977e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3755447210e+06 7.4079237315e+06 3.6014342557e+03 1.5386091168e+04 6.2294624846e-04 1.5260659331e-02 7.3100454548e-03 3.7270141461e-02 3.7515996126e-02 7.8473700600e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.1566179199e+03 1.2500035156e+04 5.2203965602e-01 7.5485499204e-01 2.4870427666e+00 3.1692691278e+00 9.6642335258e-01 1.4530375977e+04 2.6470845703e+04 1 1 1 0 0 0 0 0
127 3.0770065500e+04 2.4713888375e+06 1.2671216461e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4803194245e+06 3.9099618761e+06 2.0235820562e+03 6.4149288543e+03 1.0127286645e-04 1.0142167183e-02 6.2886619084e-03 2.6550108012e-02 2.3939980733e-02 6.9403347732e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4156047852e+04 2.0593048828e+04 1.6331024802e-02 1.3618658062e-01 1.8997338855e+00 2.7372366717e+00 1.3437789285e+00 1.4061625977e+04 2.1988842773e+04 1 1 0 0 0 0 0 0
