matrix=data/matrices/bcsstk14.mtx n=1806 seed=33
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
229 3.5201500090e+04 3.9819641385e+04 3.9694524761e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0511785150e+04 4.2085255946e+04 3.2553630956e+04 3.2139746115e+04 8.1468609464e-04 1.1836458462e-03 1.1737821881e-03 1.1838392680e-03 1.3118020712e-03 3.0610497145e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4429363906e+00 5.3322147131e+00 2.3889891303e+00 3.4465237885e+00 7.0905007098e+00 2.3163624805e+00 3.5072913538e+00 5.1381242573e+00 5.8274241686e+00 1 1 1 1 0 0 0 0
230 3.3892562959e+04 3.8867370788e+04 4.1550850966e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1635566335e+04 4.0765877496e+04 3.0665299154e+04 3.2619794729e+04 7.1798370246e-04 1.0890807468e-03 1.0725424617e-03 1.0855328207e-03 1.2250730801e-03 2.1898412917e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6248192638e+00 6.0329872668e+00 2.4676065862e+00 3.0494944108e+00 5.4260347268e+00 2.4778209944e+00 2.8930871094e+00 4.4588576853e+00 5.8151868284e+00 0 1 0 1 0 0 0 0
231 3.1621603938e+04 3.8922853749e+04 3.6804432777e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7063860997e+04 4.0442088176e+04 2.6800987509e+04 2.8779140353e+04 6.3133710784e-04 9.9730583407e-04 9.7191098620e-04 9.8703911313e-04 1.1230878070e-03 1.8474884575e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1200507283e+00 3.7292904258e+00 2.8936718840e+00 2.0966752337e+00 4.3884298039e+00 2.3753489695e+00 2.4520783893e+00 3.9279287755e+00 4.6503700018e+00 0 1 0 1 0 0 0 0
232 2.4694425459e+04 3.7562621421e+04 3.5605585180e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5733685172e+04 3.9185590821e+04 2.2458047053e+04 2.2916709298e+04 5.6404434972e-04 8.9652078925e-04 8.7746754403e-04 8.9444883541e-04 1.0220442992e-03 1.5808469228e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1681314707e+00 3.0011514574e+00 1.9150038887e+00 1.4316660211e+00 3.4154525923e+00 2.1605207582e+00 1.9432578439e+00 3.6928269118e+00 3.9346968234e+00 1 1 1 1 0 0 0 0
233 2.0174649160e+04 3.4287981335e+04 3.3491260233e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2656811357e+04 3.6151121034e+04 1.9948347844e+04 2.0051274628e+04 5.1398862782e-04 7.9941421035e-04 7.9204034107e-04 8.1484636782e-04 9.2041942777e-04 1.1815014005e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4222799242e+00 2.7565364987e+00 1.0813325357e+00 9.9465475007e-01 2.4483909552e+00 2.0722708869e+00 1.4108555383e+00 3.4397278875e+00 3.6121436656e+00 0 1 0 1 0 0 0 0
234 1.8315865779e+04 3.2339063685e+04 3.1835044841e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1673704425e+04 3.5060070964e+04 1.7498776922e+04 1.7684188043e+04 4.7376493495e-04 7.0300273972e-04 7.0272910687e-04 7.3466254515e-04 8.2342298137e-04 8.0353409322e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1018753946e+00 2.3448672742e+00 7.0470603821e-01 6.7197040795e-01 1.6033120808e+00 1.9953255180e+00 9.9481764902e-01 3.2072944492e+00 3.1334203184e+00 0 1 0 1 0 0 0 0
235 1.6618220036e+04 3.0762045186e+04 3.0506232281e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0499802491e+04 3.3110213047e+04 1.5231242156e+04 1.4816514615e+04 4.3762120865e-04 6.1987886694e-04 6.2148595654e-04 6.6015512264e-04 7.3130492936e-04 6.3099365502e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1136155874e+00 1.8563537151e+00 6.6850369679e-01 6.0639150440e-01 1.1690761333e+00 1.8527541822e+00 7.9461562262e-01 2.5239043683e+00 2.6345441043e+00 1 1 1 1 0 0 0 0
236 1.3712911937e+04 2.5129621087e+04 2.5080068899e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5326135118e+04 2.9207578195e+04 1.4042756718e+04 1.4056664460e+04 4.0661281480e-04 5.5544460642e-04 5.5785418584e-04 6.0251972042e-04 6.5556926162e-04 5.3085439192e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7151351720e+00 1.7858249694e+00 5.7928609181e-01 5.0952428387e-01 9.3832792492e-01 1.7675806006e+00 6.4385757931e-01 1.9771138728e+00 2.2986386269e+00 0 1 0 1 0 0 0 0
237 1.2939103460e+04 2.0139657991e+04 2.0273108099e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0704482220e+04 2.2919814310e+04 1.2369008563e+04 1.3092493980e+04 3.7861870520e-04 5.0537550464e-04 5.0805355701e-04 5.5826184414e-04 6.0031560231e-04 4.6668377682e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1393553838e+00 1.6813899502e+00 4.2323270391e-01 3.5673093600e-01 8.5509857460e-01 1.8322869083e+00 5.4253357391e-01 1.3777936623e+00 1.8851353824e+00 0 1 0 1 0 0 0 0
238 1.2443714822e+04 1.7948790266e+04 1.7907240100e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7769899943e+04 1.9556379215e+04 1.1261278822e+04 1.1115708139e+04 3.5193362770e-04 4.6718451507e-04 4.7001595816e-04 5.2492154116e-04 5.5955188994e-04 3.6838851483e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0555955321e-01 1.2759430856e+00 3.9525835789e-01 2.7338276085e-01 6.8772177106e-01 1.8668382519e+00 4.4670981980e-01 9.7427063435e-01 1.3753870577e+00 1 1 1 1 0 0 0 0
239 1.1500402401e+04 1.7333298359e+04 1.7078800895e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6715337149e+04 1.8657228090e+04 1.1420230905e+04 1.0619552633e+04 3.2447864093e-04 4.3261589346e-04 4.3584863711e-04 4.9635489925e-04 5.2615338709e-04 2.2512307473e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.0433498546e-01 9.6401394531e-01 2.9310077877e-01 3.4184730125e-01 4.2192340948e-01 1.8741899735e+00 3.3644676494e-01 8.0737273395e-01 1.0379635692e+00 0 1 0 1 0 0 0 0
240 9.2695125409e+03 1.5173959272e+04 1.5162226749e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4954535901e+04 1.6573096271e+04 9.5151435967e+03 9.0306534863e+03 3.0398698265e-04 3.9969081043e-04 4.0322926877e-04 4.6972206530e-04 4.9497010729e-04 2.2727391633e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3961447999e-01 6.2085762620e-01 1.9105170813e-01 2.2118467104e-01 4.4026562043e-01 1.9371585950e+00 2.8149038992e-01 6.6076635197e-01 7.7699616924e-01 0 1 0 1 0 0 0 0
241 8.2549386302e+03 1.3746484060e+04 1.4102199545e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4049598998e+04 1.4632782921e+04 8.2367569473e+03 7.8191566644e+03 2.8715871492e-04 3.7063313149e-04 3.7369116693e-04 4.4586365599e-04 4.6695427323e-04 2.0703548864e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8644785061e-01 4.8539960384e-01 1.6367889701e-01 1.5695456046e-01 3.9591884860e-01 1.9123235886e+00 2.3279881061e-01 5.0351646170e-01 6.1890838668e-01 1 1 1 1 0 0 0 0
242 7.1599662390e+03 1.2013107508e+04 1.2892600048e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2934609696e+04 1.3449042196e+04 7.5385747121e+03 7.6853180983e+03 2.7107000843e-04 3.4475909545e-04 3.4664538712e-04 4.2435437349e-04 4.4389998489e-04 1.2210238114e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1316017546e-01 4.5303432830e-01 1.2318457630e-01 1.1905833971e-01 2.2271504324e-01 1.8240024573e+00 1.6271445137e-01 4.1399551928e-01 5.2129127458e-01 0 1 0 1 0 0 0 0
243 7.5582154548e+03 1.0695807403e+04 1.1229492954e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1372837816e+04 1.1489692076e+04 7.5086040675e+03 8.0349154553e+03 2.5516860458e-04 3.2171417384e-04 3.2261396303e-04 4.0564363226e-04 4.2335402563e-04 9.3221441638e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5796639919e-01 4.1927229613e-01 9.5236057882e-02 8.8706574121e-02 1.7981617464e-01 1.9289143301e+00 1.3341369215e-01 3.3933805861e-01 4.5120305382e-01 0 1 0 1 0 0 0 0
244 7.6306257562e+03 1.0264302022e+04 9.3239734019e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2847660175e+03 1.1010078292e+04 7.1154782393e+03 7.9222475940e+03 2.3812272574e-04 2.9996956868e-04 3.0187201914e-04 3.9043269184e-04 4.0578004065e-04 9.2456484199e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4818197452e-01 4.4164619222e-01 1.0614356752e-01 9.1824600356e-02 1.8146882530e-01 1.9627484959e+00 1.3312244756e-01 2.9258274846e-01 4.1434165835e-01 1 1 1 1 0 0 0 0
245 7.5687405863e+03 9.0363913151e+03 8.2795685878e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1966256472e+03 1.0094678202e+04 6.9483975181e+03 7.0981332282e+03 2.2151648152e-04 2.8200504326e-04 2.8648279405e-04 3.8000942783e-04 3.8815806191e-04 8.8236592167e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7843114547e-01 3.0138831958e-01 1.0424798994e-01 8.7804728678e-02 1.7573259538e-01 1.9916067819e+00 1.2729677261e-01 2.5158791989e-01 3.3414016478e-01 0 1 0 1 0 0 0 0
246 7.7799694673e+03 7.8028769053e+03 7.6631656644e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8408009795e+03 8.8501805631e+03 7.6987685762e+03 7.1440163745e+03 2.0622344303e-04 2.6663690982e-04 2.7244005432e-04 3.7022347864e-04 3.7302921446e-04 8.7254014399e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9281436875e-01 2.0036686771e-01 9.8835388581e-02 9.3385220921e-02 1.8344603874e-01 2.1024366615e+00 1.2354701315e-01 1.9620629400e-01 2.4331851117e-01 0 1 0 1 0 0 0 0
247 7.0996968933e+03 6.7456910691e+03 7.2164146222e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 7.2910794811e+03 8.0380345856e+03 7.2891470281e+03 6.5800218596e+03 1.9274054007e-04 2.5296221554e-04 2.5830221216e-04 3.6035288329e-04 3.6084500370e-04 8.5530190109e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2324123085e-01 1.3175720349e-01 8.8302147692e-02 1.3759499734e-01 1.8182008371e-01 2.1258000652e+00 1.2035348779e-01 1.4974660520e-01 1.6971005406e-01 1 1 1 1 0 0 0 0
248 5.8822164274e+03 7.4421010474e+03 6.9903610779e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0608486742e+03 7.1514966266e+03 6.2036046467e+03 6.0653212772e+03 1.8311976953e-04 2.3970761672e-04 2.4467671335e-04 3.5086102881e-04 3.4943505552e-04 9.3296836963e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1485152878e-01 1.1227286281e-01 8.0878632151e-02 1.2501466469e-01 1.7796858324e-01 1.9075521640e+00 1.1398883615e-01 1.3835272472e-01 1.4401694573e-01 0 1 0 1 0 0 0 0
249 5.4438558440e+03 7.7399852713e+03 7.3872801490e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3212982455e+03 7.1683627140e+03 5.5668612816e+03 5.5627612483e+03 1.7679887830e-04 2.2337586958e-04 2.3042458030e-04 3.4131902860e-04 3.3838481556e-04 9.3415481855e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3212442864e-01 1.1360746948e-01 6.2886145576e-02 7.2114402908e-02 1.6484914329e-01 1.7646876087e+00 9.9143421556e-02 1.5108292364e-01 1.3749293424e-01 0 1 0 1 0 0 0 0
250 5.4452127845e+03 7.4295967589e+03 7.2408750852e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3213659928e+03 7.1527762442e+03 6.0649666079e+03 5.7121225542e+03 1.7202299560e-04 2.0720625599e-04 2.1542782252e-04 3.3199520239e-04 3.2745783154e-04 7.1389605334e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5003835391e-02 1.3732263725e-01 4.2439171403e-02 4.9604634494e-02 1.3824894410e-01 1.9365416499e+00 8.0647331704e-02 1.2981629092e-01 1.5088867582e-01 1 1 1 1 0 0 0 0
251 5.8614190486e+03 7.5395063499e+03 7.3644299168e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4773610318e+03 6.9575754398e+03 6.0802488317e+03 5.4791380813e+03 1.6758162773e-04 1.9325374805e-04 2.0229817578e-04 3.2425753462e-04 3.1731082110e-04 4.6212863796e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2000152916e-02 1.2758181337e-01 4.6069261061e-02 6.0343853548e-02 9.1080619998e-02 1.9708932214e+00 7.0154491892e-02 1.2337712524e-01 1.4324140735e-01 0 1 0 1 0 0 0 0
252 6.1000387796e+03 6.8501445240e+03 6.8782718760e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6523186935e+03 6.9597137872e+03 6.2607528364e+03 5.7930483228e+03 1.6442346346e-04 1.8144811814e-04 1.9104408641e-04 3.1829403385e-04 3.0779913116e-04 4.5627101348e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.3357103411e-02 1.0617094114e-01 4.8399032720e-02 6.8653872085e-02 9.7761941973e-02 2.1426288124e+00 7.1797362761e-02 1.2019741628e-01 1.3125072885e-01 0 1 0 1 0 0 0 0
253 6.3093402914e+03 5.3592378189e+03 5.6943350797e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6606027948e+03 6.8741160886e+03 5.8222476413e+03 6.2658006656e+03 1.6320706319e-04 1.7394163310e-04 1.8365213025e-04 3.1484774048e-04 3.0006502464e-04 5.2396106465e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1593102431e-01 1.0361537803e-01 5.1115656124e-02 6.5610875835e-02 1.2113298310e-01 2.3118699323e+00 7.6980244134e-02 1.1449404294e-01 1.2455540663e-01 1 1 1 1 0 0 0 0
254 5.4517607108e+03 5.2897328855e+03 5.4728932020e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4969729852e+03 6.2954014963e+03 5.4221258876e+03 5.6085539592e+03 1.6376300185e-04 1.6906661321e-04 1.7860119449e-04 3.1232801460e-04 2.9415409412e-04 5.5047957818e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0143805481e-01 9.6650628839e-02 5.2515111249e-02 5.6312316931e-02 1.2164231834e-01 2.2097516994e+00 7.6058597177e-02 1.0151476366e-01 1.1501123384e-01 0 1 0 1 0 0 0 0
255 5.2457412804e+03 5.3441873096e+03 5.6332424056e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4466283148e+03 5.5817115655e+03 5.1235255580e+03 5.5072350328e+03 1.6546353287e-04 1.6517567539e-04 1.7447457300e-04 3.1041337353e-04 2.8998503595e-04 5.5003663792e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5172584485e-02 6.1750779394e-02 5.4789889762e-02 4.8050679056e-02 1.1942002491e-01 2.1711285518e+00 7.1883218995e-02 7.1612291969e-02 8.3829989191e-02 0 1 0 1 0 0 0 0
256 5.1220132109e+03 5.6489029023e+03 5.9025780808e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7206747854e+03 5.7689070022e+03 5.2232959108e+03 5.2581930334e+03 1.6775409845e-04 1.6220104895e-04 1.7156361919e-04 3.0918299171e-04 2.8706444847e-04 6.4002649119e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8067490347e-02 4.9485911150e-02 6.3369027248e-02 4.7258761368e-02 1.2990418403e-01 2.0296688623e+00 7.5397497593e-02 7.4322091881e-02 6.8403208163e-02 1 1 1 1 0 0 0 0
257 5.2183141252e+03 5.9295014968e+03 5.6648654000e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8376926949e+03 5.8848551384e+03 5.5613591910e+03 5.0653431822e+03 1.7013332152e-04 1.6028374576e-04 1.6993850872e-04 3.0859591416e-04 2.8466189940e-04 7.2176876868e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9554757085e-02 4.9504018389e-02 5.1702228212e-02 5.7966603886e-02 1.3886324907e-01 1.9239298664e+00 7.8392758892e-02 8.0343505833e-02 7.1071710903e-02 0 1 0 1 0 0 0 0
258 5.0996470872e+03 5.8850434153e+03 5.4919683175e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7430500607e+03 5.5613789657e+03 5.3112030446e+03 5.2467842635e+03 1.7235147915e-04 1.6017191611e-04 1.6984423343e-04 3.0889765061e-04 2.8324198126e-04 5.9257527949e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9384130649e-02 6.9164439104e-02 3.9604755151e-02 5.6205961392e-02 1.2209930702e-01 2.0604860049e+00 7.0280591969e-02 8.3591857459e-02 8.1992656924e-02 0 1 0 1 0 0 0 0
259 4.8470187645e+03 5.7653412735e+03 5.5158308531e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7415524033e+03 5.8418161560e+03 5.2181779072e+03 5.3281257326e+03 1.7454881454e-04 1.6174671728e-04 1.7107394841e-04 3.1027336747e-04 2.8265000590e-04 5.9867745885e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2396767549e-02 9.6740674227e-02 4.4484984963e-02 4.8231375729e-02 1.1839676389e-01 1.9776385789e+00 7.1923602762e-02 8.0883833580e-02 9.6477617044e-02 1 1 1 1 0 0 0 0
260 5.2368768294e+03 5.2860945886e+03 5.1405441346e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2305540815e+03 5.7621655651e+03 5.0410723563e+03 5.5449466348e+03 1.7637133413e-04 1.6424959972e-04 1.7308008596e-04 3.1213092736e-04 2.8302158003e-04 5.7992331969e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1518312190e-02 6.0338670388e-02 5.9010869138e-02 4.1404722034e-02 1.3176446351e-01 2.2721014837e+00 7.2992414200e-02 7.0836375933e-02 7.8836283647e-02 0 1 0 1 0 0 0 0
261 5.9028019751e+03 5.0463293590e+03 5.0955800455e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0599019753e+03 5.1390333721e+03 5.7379439522e+03 5.5772284976e+03 1.7751416524e-04 1.6746622314e-04 1.7576640236e-04 3.1427159310e-04 2.8405430363e-04 4.6759808192e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4005531128e-02 7.0814483799e-02 6.6505628318e-02 4.9757006323e-02 1.1520822470e-01 2.4638301387e+00 7.0578913506e-02 7.0203511976e-02 7.8214310575e-02 0 1 0 1 0 0 0 0
262 6.4958246507e+03 5.0921103680e+03 5.2929077075e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1854141590e+03 5.3401498106e+03 6.5933266905e+03 5.7851285081e+03 1.7814232310e-04 1.7069041180e-04 1.7869441846e-04 3.1665960646e-04 2.8543837816e-04 4.1128954021e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3793155365e-02 6.4202769659e-02 6.8182173403e-02 6.7844179172e-02 1.0895251455e-01 2.6490465694e+00 7.2575713528e-02 7.5320175383e-02 7.5903260149e-02 1 1 1 1 0 0 0 0
263 7.2153152240e+03 5.4158188670e+03 5.5761260746e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4062186415e+03 5.3248609372e+03 6.5904503181e+03 6.8885407931e+03 1.7816201450e-04 1.7360986809e-04 1.8124853965e-04 3.1892898852e-04 2.8721390620e-04 5.3370394321e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8048508819e-02 5.7128601708e-02 7.4517271700e-02 8.1434982600e-02 1.4865817307e-01 2.7854051850e+00 8.9728048356e-02 6.6785991658e-02 7.2599502280e-02 0 1 0 1 0 0 0 0
264 6.9869466591e+03 5.0649497530e+03 5.3987930133e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1336115942e+03 5.4200442803e+03 6.2939514789e+03 7.0354527058e+03 1.7752392235e-04 1.7612362658e-04 1.8343020106e-04 3.2094456898e-04 2.8904696361e-04 7.2018836073e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0711036883e-02 5.2586990409e-02 1.1895189827e-01 8.5306522942e-02 1.8719381463e-01 2.5992341009e+00 1.0851081875e-01 6.2517655548e-02 6.8472007290e-02 0 1 0 1 0 0 0 0
265 6.0578107421e+03 4.9383711890e+03 5.1916411663e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0284017341e+03 5.3983227025e+03 6.9716413958e+03 6.3315778375e+03 1.7663006070e-04 1.7812875777e-04 1.8502913762e-04 3.2274467032e-04 2.9055485827e-04 9.6072954494e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4525983520e-02 4.4531075750e-02 1.1434064527e-01 8.9471309233e-02 2.1933080503e-01 2.2829609663e+00 1.1547713845e-01 7.1909020189e-02 6.4757779241e-02 1 1 1 1 0 0 0 0
266 6.7011830932e+03 5.4562554926e+03 5.3599406713e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5734111637e+03 5.1117049993e+03 6.9764033693e+03 6.4108553293e+03 1.7519452859e-04 1.7965831728e-04 1.8582909515e-04 3.2411626693e-04 2.9190927662e-04 1.3718664677e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4799930193e-02 4.5367651619e-02 7.6853088655e-02 1.2172105590e-01 2.8365849363e-01 2.0676829728e+00 1.3146371502e-01 7.5249746908e-02 6.7631616257e-02 0 1 0 1 0 0 0 0
267 7.1353637972e+03 5.8214578930e+03 6.0639244718e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2400858968e+03 5.3789709053e+03 6.8887531342e+03 7.0543849754e+03 1.7243374223e-04 1.8060612117e-04 1.8597242176e-04 3.2521730856e-04 2.9289568372e-04 9.8585821429e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4715532344e-02 5.8146519586e-02 7.1344267630e-02 1.1567676781e-01 2.5032646978e-01 2.5391731403e+00 1.2234696362e-01 8.3137622103e-02 7.4961805716e-02 0 1 0 1 0 0 0 0
268 7.5109370292e+03 6.1211704763e+03 6.7149385701e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6099500755e+03 6.2576302224e+03 6.9561230786e+03 7.5053975837e+03 1.6847936426e-04 1.8117877825e-04 1.8565493972e-04 3.2612314989e-04 2.9342791800e-04 7.2005282565e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1882460024e-02 6.1306905933e-02 7.8687331949e-02 7.7200650139e-02 2.1253864949e-01 2.9517091236e+00 1.0960998292e-01 9.6721243579e-02 8.5475976113e-02 1 1 1 1 0 0 0 0
269 6.3059291442e+03 6.7964505442e+03 6.6988004896e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4309825066e+03 6.4298951780e+03 5.9583522457e+03 6.3025369331e+03 1.6405035624e-04 1.8161294546e-04 1.8495729997e-04 3.2672595456e-04 2.9375603065e-04 8.1061399592e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1947282199e-02 6.3458613120e-02 1.0277957317e-01 8.1777514574e-02 2.4282051476e-01 2.9955134748e+00 1.1454998544e-01 1.1660133302e-01 9.5588778146e-02 0 1 0 1 0 0 0 0
270 6.0414814801e+03 6.5799255315e+03 6.0079900133e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1210260578e+03 6.5051733259e+03 6.1645987635e+03 5.9960334544e+03 1.5956845050e-04 1.8158487919e-04 1.8390188704e-04 3.2700544919e-04 2.9394631621e-04 8.4957797729e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4109436423e-01 8.8456544559e-02 8.4408109773e-02 8.4520625725e-02 2.0148339042e-01 2.3715703068e+00 1.0486554683e-01 1.3535020221e-01 1.1557430774e-01 0 1 0 1 0 0 0 0
271 5.8178220553e+03 6.5486047369e+03 6.4048875088e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5305448471e+03 6.4217218875e+03 5.6359363963e+03 5.7881747859e+03 1.5461879165e-04 1.8066280308e-04 1.8202599128e-04 3.2686328665e-04 2.9393466938e-04 8.3114030338e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0467632301e-01 1.0620545037e-01 6.9089192114e-02 8.2963216173e-02 2.1146924660e-01 2.5443267009e+00 9.9607143585e-02 1.2311050855e-01 1.2551702186e-01 1 1 1 1 0 0 0 0
