matrix=data/matrices/bcsstk14.mtx n=1806 seed=39
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
236 1.1743447420e+04 1.9712481325e+04 1.9761445291e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7803686809e+04 2.0504210690e+04 1.1982840673e+04 1.1614995436e+04 3.1993635140e-04 4.6035322469e-04 4.5843520516e-04 4.7036820975e-04 4.7624254832e-04 4.4624804486e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0932168067e+00 8.7178675085e-01 3.4025079519e-01 4.4294190999e-01 8.4017623826e-01 1.8827561217e+00 5.1036422268e-01 1.1349379197e+00 1.1204818040e+00 0 1 1 1 0 0 0 0
237 1.0583501498e+04 1.5791128649e+04 1.5721813127e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5472637009e+04 1.5809459447e+04 1.0739262790e+04 1.0453016629e+04 2.9682389846e-04 4.1611961489e-04 4.1461801274e-04 4.3204338426e-04 4.3249451594e-04 3.8331393084e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0674446151e-01 7.2478886321e-01 2.6281854068e-01 3.9728759590e-01 6.9304087812e-01 1.8080242391e+00 4.1888921392e-01 9.0856577083e-01 8.8842987269e-01 1 1 0 1 0 0 0 0
238 1.0011858777e+04 1.5163051408e+04 1.5066516518e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4594414274e+04 1.5260798406e+04 1.0261448868e+04 1.0101430643e+04 2.7601975090e-04 3.7681150406e-04 3.7560258081e-04 3.9739028823e-04 3.9558617122e-04 2.5310015844e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7587959766e-01 5.5088168383e-01 2.3218203049e-01 2.5657208238e-01 5.1270482898e-01 2.0256993601e+00 3.2247885066e-01 7.2653346509e-01 6.8871655688e-01 0 1 0 1 0 0 0 0
239 9.9944581720e+03 1.4314740934e+04 1.4267352382e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4099602264e+04 1.3894072405e+04 9.5680141440e+03 1.0278517095e+04 2.5649219064e-04 3.4230659451e-04 3.4124049762e-04 3.6564907158e-04 3.6522545971e-04 2.1700449611e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5563312620e-01 4.6951784566e-01 2.1683871507e-01 1.9725226920e-01 4.4745635793e-01 2.0619681433e+00 2.8336905523e-01 5.6781861931e-01 5.7344009727e-01 0 1 1 1 0 0 0 0
240 9.0678861878e+03 1.2768424805e+04 1.2709183451e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2665998579e+04 1.2731182506e+04 8.9506419788e+03 9.3446757878e+03 2.3887860837e-04 3.1019142751e-04 3.0927632701e-04 3.3564644134e-04 3.3848238207e-04 2.3497043156e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7570811436e-01 4.5378724858e-01 2.4592635984e-01 2.1250410895e-01 4.5543870972e-01 1.9382809433e+00 2.7869011106e-01 4.9069435894e-01 5.2859473601e-01 1 1 0 1 0 0 0 0
241 7.7934585324e+03 1.1090695199e+04 1.0907156183e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1127501067e+04 1.1090990939e+04 7.4487732618e+03 7.4657440260e+03 2.2567436500e-04 2.8441637790e-04 2.8416464443e-04 3.1179407919e-04 3.1588235960e-04 1.8634166676e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1639346853e-01 4.1049717739e-01 1.7620460334e-01 1.7502250706e-01 3.5110675231e-01 1.8842095728e+00 2.1791901894e-01 3.9805007912e-01 4.5683320984e-01 0 1 0 1 0 0 0 0
242 6.9510923041e+03 1.0321817669e+04 9.7514794775e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0503687733e+04 1.0188487621e+04 6.8344605840e+03 6.7155883785e+03 2.1452802187e-04 2.6354543057e-04 2.6487519341e-04 2.9263539590e-04 2.9738425599e-04 1.3780853169e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5948873907e-01 2.8812605329e-01 1.4145188732e-01 1.5034748346e-01 2.7461034439e-01 1.9926947993e+00 1.6870015053e-01 3.2236103900e-01 3.4960006177e-01 0 1 1 1 0 0 0 0
243 7.1512740568e+03 9.8848789573e+03 9.6977692280e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0226034226e+04 9.8776369644e+03 6.7544856248e+03 6.9454051847e+03 2.0468099540e-04 2.4269119604e-04 2.4692123305e-04 2.7345441523e-04 2.8181644870e-04 8.7479909076e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8901617080e-01 2.2970848624e-01 9.4911685480e-02 9.5307536688e-02 1.7502672570e-01 2.0007648333e+00 1.2560229351e-01 2.7279610187e-01 2.8708549216e-01 1 1 0 1 0 0 0 0
244 7.5930542454e+03 8.9127544564e+03 9.6350672027e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4830138669e+03 9.3286106147e+03 7.0689156036e+03 7.5057779148e+03 1.9481772105e-04 2.2495682077e-04 2.2906270184e-04 2.5641171160e-04 2.6838380534e-04 9.0757235072e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6947860923e-01 2.8735132329e-01 1.1118135637e-01 9.7000803539e-02 2.0150957904e-01 2.2203142138e+00 1.3009448476e-01 2.4486950319e-01 3.0125467852e-01 0 1 0 1 0 0 0 0
245 7.0504276067e+03 8.1883062962e+03 8.7894859918e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7630921674e+03 8.6371050706e+03 6.8386441488e+03 7.0568348991e+03 1.8631925087e-04 2.1169242673e-04 2.1292226026e-04 2.4460575258e-04 2.5706749718e-04 8.9771304959e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5279880352e-01 2.5664413720e-01 1.1418115482e-01 9.1912954370e-02 2.0151671707e-01 2.2447787427e+00 1.2728065589e-01 1.9943921641e-01 2.6781640388e-01 0 1 1 1 0 0 0 0
246 6.3723268014e+03 6.9202612667e+03 7.0603506995e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5069599661e+03 7.4865661020e+03 6.6067619806e+03 6.5918346689e+03 1.7975315947e-04 2.0046428558e-04 2.0069302663e-04 2.3602664732e-04 2.4877516433e-04 8.2644327191e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3684011810e-01 1.9542536233e-01 8.8876310792e-02 8.0042639678e-02 1.8012192564e-01 2.1794832357e+00 1.1314007646e-01 1.5861178655e-01 2.0645212755e-01 1 1 0 1 0 0 0 0
247 5.7328072985e+03 6.3525651512e+03 6.1779650371e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7748357914e+03 6.6825061167e+03 6.1440508812e+03 6.1066779393e+03 1.7528900377e-04 1.9082659208e-04 1.9100345408e-04 2.2837698378e-04 2.4206994752e-04 7.7899222582e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1213126313e-01 1.2795341481e-01 6.6952436976e-02 6.6028798667e-02 1.5511134366e-01 1.9911796103e+00 9.7220137087e-02 1.3919260912e-01 1.5363389254e-01 0 1 0 1 0 0 0 0
248 4.9811480004e+03 6.9105241480e+03 7.0637366882e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2122773103e+03 7.1940553237e+03 5.1552875481e+03 5.0107434589e+03 1.7215427422e-04 1.8282235871e-04 1.8211392298e-04 2.2096578025e-04 2.3575179477e-04 8.5390970877e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6662468966e-02 8.5415630601e-02 5.5611556878e-02 5.9726737852e-02 1.5303741862e-01 1.7921967282e+00 8.7752266762e-02 1.2400785089e-01 1.2494451785e-01 0 1 1 1 0 0 0 0
249 4.7509928733e+03 7.0267155912e+03 7.1376391055e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7953772522e+03 6.8079012919e+03 4.6968868743e+03 4.3725430300e+03 1.6936155935e-04 1.7369215878e-04 1.7252604026e-04 2.1476907173e-04 2.3063301570e-04 6.1062575388e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1646109959e-01 8.0594232306e-02 4.2296466063e-02 5.4019420764e-02 1.1558737241e-01 1.8929331375e+00 6.9248606265e-02 1.3951028138e-01 1.2105822563e-01 1 1 0 1 0 0 0 0
250 4.4135253401e+03 6.5207539441e+03 6.5943967124e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0443758983e+03 6.4575177894e+03 4.4954693533e+03 4.1172875025e+03 1.6679336455e-04 1.6652059597e-04 1.6514670102e-04 2.1065148705e-04 2.2716596724e-04 4.1236913450e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1664426979e-01 1.2638814002e-01 3.1514070325e-02 5.1513722385e-02 8.5357443439e-02 2.0699280401e+00 5.2733039750e-02 1.2588847149e-01 1.3995843381e-01 0 1 0 1 0 0 0 0
251 4.5614911301e+03 5.5557174154e+03 5.6668089786e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3353342913e+03 5.9531396758e+03 4.5035078375e+03 4.5287608713e+03 1.6390435700e-04 1.6131389353e-04 1.5998362705e-04 2.0773683397e-04 2.2495725938e-04 3.0027695651e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1342378985e-01 9.3862184323e-02 2.8805051324e-02 3.7576553153e-02 6.2040801378e-02 2.0661192953e+00 4.4214369213e-02 1.1476751976e-01 1.1459750542e-01 0 1 1 1 0 0 0 0
252 4.7380594077e+03 5.4536846260e+03 5.4494944720e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3711845993e+03 5.5897277215e+03 4.7837570164e+03 5.0108741562e+03 1.6059581325e-04 1.5762207940e-04 1.5630698210e-04 2.0558885783e-04 2.2389266598e-04 2.9331325402e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4200012740e-02 7.5386657845e-02 3.0551279496e-02 2.9044877721e-02 6.8257645024e-02 2.3271244681e+00 4.4357063974e-02 9.4848460518e-02 9.4333664514e-02 1 1 0 1 0 0 0 0
253 4.7739451532e+03 4.8648233267e+03 4.7538321384e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6065718273e+03 4.9217037700e+03 4.8368022463e+03 5.1323487379e+03 1.5679272833e-04 1.5452491598e-04 1.5332703120e-04 2.0392288061e-04 2.2326471471e-04 3.6653322161e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3584902324e-02 5.9051578864e-02 4.1913127882e-02 3.0700314643e-02 8.1494274692e-02 2.2233803073e+00 5.2389365744e-02 7.3278803378e-02 7.3556197807e-02 0 1 0 1 0 0 0 0
254 4.8795372717e+03 4.3257785426e+03 4.2675587869e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1689806908e+03 4.1412645412e+03 4.9630214683e+03 4.7846771394e+03 1.5290915140e-04 1.5229246663e-04 1.5111968085e-04 2.0256563253e-04 2.2297243679e-04 4.9193051649e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4032323640e-02 5.4930523504e-02 4.9438326448e-02 4.0513572938e-02 1.0636156902e-01 2.1621258582e+00 6.2703718222e-02 5.4633799009e-02 6.2189854681e-02 0 1 1 1 0 0 0 0
255 4.9745349599e+03 4.2685740008e+03 4.2453077627e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9688285425e+03 4.1210183208e+03 4.5430897168e+03 4.5292029448e+03 1.4928890667e-04 1.4982438022e-04 1.4870371337e-04 2.0115743575e-04 2.2252830026e-04 4.6123506169e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1306049563e-02 4.0745929349e-02 4.2568501202e-02 4.7726685520e-02 1.2292606942e-01 2.6651501508e+00 6.0679941930e-02 4.9502122682e-02 5.0656295847e-02 1 1 0 1 0 0 0 0
256 4.8518864261e+03 4.2543878526e+03 4.2983648054e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3340410704e+03 4.0741934171e+03 4.8561442634e+03 4.7169505263e+03 1.4593663114e-04 1.4716229468e-04 1.4604041138e-04 1.9943049999e-04 2.2185150010e-04 3.6399192300e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5542905796e-02 3.8201437332e-02 3.8643598187e-02 4.5994375033e-02 9.7083743942e-02 2.6671950065e+00 5.4067794508e-02 4.6735108364e-02 4.7039445024e-02 0 1 0 1 0 0 0 0
257 4.9545575583e+03 4.6581185043e+03 4.5819314705e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8151286587e+03 4.5799135363e+03 5.2507179598e+03 4.8862460096e+03 1.4240273957e-04 1.4407616841e-04 1.4305548220e-04 1.9733795462e-04 2.2101132875e-04 3.3320015275e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4985827282e-02 3.9682234172e-02 3.5183005919e-02 3.8733161203e-02 8.7302154524e-02 2.6201114796e+00 5.3059672227e-02 4.9848971888e-02 4.9911127426e-02 0 1 1 1 0 0 0 0
258 5.8382548066e+03 4.9351496431e+03 4.7763123851e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3121069266e+03 4.6189765100e+03 5.6033543807e+03 5.8059802874e+03 1.3910350882e-04 1.4075397400e-04 1.4002742721e-04 1.9500789838e-04 2.2006053226e-04 3.7440470808e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8756924681e-02 4.9025192391e-02 4.2670760561e-02 4.0249353067e-02 1.0465559333e-01 2.7952531332e+00 6.1702667917e-02 5.6065406185e-02 5.7723050471e-02 1 1 0 1 0 0 0 0
259 5.8115788797e+03 5.0617445609e+03 5.1410709001e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9404712326e+03 5.1575234367e+03 5.5309642231e+03 5.8202552950e+03 1.3637027402e-04 1.3742080354e-04 1.3684982272e-04 1.9308079565e-04 2.1919690337e-04 4.8062590100e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5127452817e-02 5.9020149056e-02 6.2143306895e-02 4.9107064832e-02 1.4488349861e-01 3.0144754643e+00 7.3897009146e-02 6.1462399084e-02 6.6697157919e-02 0 1 0 1 0 0 0 0
260 5.2924119959e+03 4.7193819511e+03 4.7824974647e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4838412104e+03 4.8202605739e+03 5.1260057191e+03 5.3481568675e+03 1.3473945516e-04 1.3482164587e-04 1.3416220626e-04 1.9161252204e-04 2.1867209651e-04 5.2041174707e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3736852240e-02 5.3219554946e-02 8.1082675327e-02 5.1639099083e-02 1.5430524603e-01 2.9650607793e+00 7.7473246065e-02 5.7347021997e-02 6.5116121899e-02 0 1 1 1 0 0 0 0
261 5.1083763151e+03 4.3677303030e+03 4.5557563587e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4441125098e+03 4.5973844738e+03 5.3380209990e+03 5.2182453540e+03 1.3382673907e-04 1.3253761714e-04 1.3183222341e-04 1.9029297724e-04 2.1833281884e-04 5.2155989401e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5522147790e-02 4.0180915501e-02 5.7885858054e-02 5.0281399283e-02 1.5111157907e-01 2.8973005939e+00 7.2434797547e-02 5.7667339686e-02 5.5567957927e-02 1 1 0 1 0 0 0 0
262 5.4907100184e+03 4.5622821044e+03 4.7628938682e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0318926857e+03 4.8600246913e+03 5.9861655447e+03 5.3583544421e+03 1.3321833548e-04 1.3048767334e-04 1.2954437773e-04 1.8929746644e-04 2.1814496345e-04 6.0044479959e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4612048436e-02 3.7552565802e-02 4.7931798390e-02 6.4243675645e-02 1.6239247698e-01 2.7045363220e+00 7.5741603486e-02 6.4482438378e-02 5.5406180210e-02 0 1 0 1 0 0 0 0
263 5.1628624531e+03 5.7358856334e+03 5.5849490597e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4348924552e+03 5.7923280294e+03 5.5891908298e+03 5.3029683361e+03 1.3290849169e-04 1.2871275119e-04 1.2788291747e-04 1.8880219056e-04 2.1852468077e-04 7.0659279847e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2301086262e-02 3.8365230896e-02 4.6839884099e-02 8.9939347760e-02 1.9093036619e-01 2.7021272593e+00 8.4021604095e-02 7.5810171198e-02 6.0589722358e-02 0 1 1 1 0 0 0 0
264 5.0430965422e+03 5.7242648436e+03 5.6526372606e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7927278548e+03 5.6357537207e+03 5.1777790634e+03 5.3557156068e+03 1.3282357677e-04 1.2766895593e-04 1.2698373870e-04 1.8917042563e-04 2.1986005059e-04 8.1495498100e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3559303060e-02 4.8304741271e-02 4.4125130140e-02 7.5059933831e-02 2.2704734369e-01 2.7860108716e+00 8.7295520183e-02 8.2786715589e-02 7.3121051770e-02 1 1 0 1 0 0 0 0
265 4.8069650597e+03 5.4651589181e+03 5.3735306829e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3665281142e+03 5.5665889017e+03 5.2861132204e+03 5.3469895889e+03 1.3244926886e-04 1.2770830980e-04 1.2717629014e-04 1.9037714604e-04 2.2203555156e-04 6.4254987717e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7092413083e-02 5.8607786894e-02 4.9495969066e-02 4.5188981897e-02 1.6627616424e-01 2.5877549766e+00 7.6213174447e-02 8.4094373044e-02 8.0958372913e-02 0 1 0 1 0 0 0 0
266 5.2838111298e+03 4.7927159315e+03 4.6846043590e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2196758520e+03 4.9739465216e+03 4.9087832668e+03 4.8780411468e+03 1.3180278981e-04 1.2839333609e-04 1.2791491388e-04 1.9214182691e-04 2.2460810246e-04 7.1772096942e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6494503282e-02 5.7797372807e-02 4.9383128791e-02 5.1196894858e-02 1.9842961745e-01 2.7647181273e+00 7.8741660882e-02 7.6516274363e-02 7.6769194566e-02 0 1 1 1 0 0 0 0
267 5.2186993299e+03 5.3485364353e+03 5.3394196314e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3684031145e+03 5.4446318516e+03 4.7496498855e+03 4.9789486362e+03 1.3053260332e-04 1.2922067405e-04 1.2885129176e-04 1.9409712782e-04 2.2722328686e-04 4.9742719307e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2733596414e-02 6.2409271952e-02 5.8833670034e-02 5.9710121448e-02 1.4411048608e-01 2.8971171679e+00 6.9494866194e-02 7.1714638267e-02 7.6605197974e-02 1 1 0 1 0 0 0 0
268 4.8800887518e+03 5.4728020246e+03 5.5591967046e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3502239205e+03 5.4793758769e+03 4.9433110845e+03 5.0132232350e+03 1.2843964467e-04 1.3040702910e-04 1.3019362365e-04 1.9615038201e-04 2.3029462910e-04 4.5720200798e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.4712653644e-02 5.8214247692e-02 6.0314829505e-02 5.0463380079e-02 1.3219520791e-01 2.8913960482e+00 6.4757399807e-02 8.3437102381e-02 7.7076124959e-02 0 1 0 1 0 0 0 0
269 4.8398021917e+03 5.2436229842e+03 5.3348272699e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1445761730e+03 5.1873052735e+03 4.9843255812e+03 5.4132901435e+03 1.2604091962e-04 1.3184510954e-04 1.3174681561e-04 1.9847805662e-04 2.3345725069e-04 6.6756766979e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6801608093e-02 6.7228141706e-02 6.3148695473e-02 4.8198947971e-02 1.8058243453e-01 2.7050805889e+00 7.5713114664e-02 9.1225298587e-02 8.2334008999e-02 0 1 1 1 0 0 0 0
270 5.3392402341e+03 4.9774971622e+03 5.0267206009e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9397862302e+03 4.9543750363e+03 5.0030947054e+03 5.2398274865e+03 1.2338748861e-04 1.3322273057e-04 1.3326284434e-04 2.0077810761e-04 2.3631032858e-04 8.4794267119e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3850547653e-02 7.2274605278e-02 7.5477492664e-02 4.9222903398e-02 2.1418772717e-01 2.5259694369e+00 8.8335280350e-02 7.6321912464e-02 8.0296386965e-02 1 1 0 1 0 0 0 0
271 5.1860353055e+03 5.4696047389e+03 5.5361425198e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1227258369e+03 5.3138370318e+03 4.8445062349e+03 4.5397466519e+03 1.2035859979e-04 1.3417214531e-04 1.3430240112e-04 2.0268624351e-04 2.3907714053e-04 6.0373515760e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0999498703e-02 6.1140292790e-02 7.4365337784e-02 6.9847603734e-02 2.2315835744e-01 3.6962955467e+00 8.0320596090e-02 7.2986116167e-02 7.3535923380e-02 0 1 0 1 0 0 0 0
272 4.8043853823e+03 5.0560270964e+03 5.2222588982e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1920130971e+03 4.8331356281e+03 4.5670894585e+03 4.4796845485e+03 1.1744339030e-04 1.3428531216e-04 1.3453347298e-04 2.0438061913e-04 2.4139935061e-04 4.9537682769e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6196162477e-02 6.3949174713e-02 4.8960866643e-02 8.3970942651e-02 1.7468756371e-01 3.5263571879e+00 6.8385988061e-02 7.2315150872e-02 7.3525205720e-02 0 1 1 1 0 0 0 0
273 4.3905287269e+03 4.7392961503e+03 4.7675159150e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0455699381e+03 4.9519846526e+03 4.1145811691e+03 4.3650950403e+03 1.1486477331e-04 1.3403269549e-04 1.3435832805e-04 2.0596100209e-04 2.4351370524e-04 4.2340212735e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5818887651e-02 7.2722618468e-02 4.0361913792e-02 5.7632712504e-02 1.1597355512e-01 2.7390876811e+00 5.8620902212e-02 6.6122030839e-02 7.7874164563e-02 1 1 0 1 0 0 0 0
274 3.5791226466e+03 5.3614619275e+03 5.2400204198e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5112829722e+03 5.3556415115e+03 3.6185655514e+03 3.6284876584e+03 1.1250055479e-04 1.3318368078e-04 1.3353159991e-04 2.0744763381e-04 2.4590836352e-04 3.5624664130e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4300360605e-02 5.0622823648e-02 2.9191201537e-02 3.5883168641e-02 9.4773589160e-02 2.6603363561e+00 4.5789292888e-02 6.7570135463e-02 7.0126576349e-02 0 1 0 1 0 0 0 0
275 3.2597047652e+03 5.5494823182e+03 5.4632975390e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4737533741e+03 5.4236821441e+03 3.3159697814e+03 3.4767302629e+03 1.1010987979e-04 1.3186389066e-04 1.3242745946e-04 2.0891425539e-04 2.4827715454e-04 2.7439394935e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3334417753e-02 4.8814990558e-02 2.4416610697e-02 2.3476414125e-02 6.5842503135e-02 2.3995610432e+00 3.5649087073e-02 7.3718741536e-02 7.1370020509e-02 0 1 1 1 0 0 0 0
276 3.1239768863e+03 5.4067790782e+03 5.4530657432e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0834374197e+03 5.0880636788e+03 3.0288508603e+03 3.3394145249e+03 1.0754703305e-04 1.3050871956e-04 1.3121671718e-04 2.1031033898e-04 2.5049118165e-04 2.9389957163e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.8120317534e-02 6.3053381629e-02 2.6285104816e-02 2.3215066570e-02 6.4714448210e-02 2.2019238698e+00 3.4879233278e-02 8.0872292165e-02 7.7441597823e-02 1 1 0 1 0 0 0 0
277 3.1801303182e+03 4.5519630930e+03 4.7598920156e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5691732294e+03 4.8648568324e+03 3.1540443863e+03 3.0774150165e+03 1.0460604403e-04 1.2948620195e-04 1.3038255875e-04 2.1178740609e-04 2.5246396034e-04 2.4791293973e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0186887626e-02 9.5162187237e-02 3.1739571005e-02 2.2869433697e-02 5.6932662262e-02 2.2964780428e+00 3.0996512307e-02 7.0912939031e-02 8.7572918274e-02 0 1 0 1 0 0 0 0
278 3.3387800882e+03 4.0470190264e+03 4.1020609454e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2149761565e+03 4.4105210577e+03 2.9963113804e+03 3.0860036902e+03 1.0120699508e-04 1.2858984837e-04 1.2952599354e-04 2.1294983585e-04 2.5442624764e-04 1.9339232236e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5565453600e-02 5.8519658167e-02 2.6477896558e-02 2.1812571272e-02 5.3330830815e-02 2.7576498469e+00 2.6719021238e-02 6.1956609599e-02 6.8506373558e-02 0 1 1 1 0 0 0 0
