matrix=data/matrices/sts4098.mtx n=4098 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
201 1.0692502320e+03 1.8764479742e+03 1.8560433723e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6866865447e+03 1.8997724864e+03 1.1841745117e+03 1.2205545184e+03 3.5883102534e-03 4.3681676289e-03 4.3532662681e-03 4.1217031230e-03 4.4677628682e-03 1.0886453888e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0376303792e+00 3.4279104918e+00 1.1707746728e+00 8.5317858373e-01 2.0013683694e+00 1.8384024679e+00 8.8458526057e-01 1.5789269581e+00 2.3975230902e+00 0 0 1 0 0 0 0 0
202 1.0700044543e+03 1.6077846560e+03 1.4653275231e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5604308700e+03 1.6924668387e+03 1.0279428447e+03 1.2973045634e+03 3.4421308493e-03 4.2216813961e-03 4.2078407035e-03 3.9915603168e-03 4.2733387940e-03 7.7895969317e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.6435376108e+00 2.3018405885e+00 9.3649972437e-01 8.1536830337e-01 1.5331321685e+00 1.9681790752e+00 7.3235336293e-01 1.5680823475e+00 1.8540731147e+00 0 0 0 0 0 0 0 0
203 1.4014790099e+03 1.7502766210e+03 1.4413345379e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6571609759e+03 1.7766368509e+03 1.1332836897e+03 1.3139626789e+03 3.3036692587e-03 4.0807979267e-03 4.0431269507e-03 3.8785317451e-03 4.1211611768e-03 8.5833958575e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.7681124955e+00 1.9423276186e+00 8.0102969709e-01 1.1997174872e+00 1.7489943394e+00 2.0376484651e+00 7.3818172069e-01 1.2581515908e+00 1.5891504809e+00 0 0 0 0 0 0 0 0
204 1.2549783102e+03 1.4752825153e+03 1.2308439178e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4578000549e+03 1.8418625084e+03 9.3077438349e+02 1.0231245508e+03 3.2085239733e-03 3.9552292730e-03 3.9164408121e-03 3.7489902544e-03 3.9681927862e-03 1.3097134914e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3292863220e+00 1.8648239151e+00 8.6949327405e-01 8.3382219851e-01 2.4697999793e+00 1.8857559272e+00 8.7008192199e-01 1.0494371429e+00 1.3926992789e+00 0 0 1 0 0 0 0 0
205 9.2015385184e+02 1.3560692276e+03 1.5519194567e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0453708672e+03 1.4915054475e+03 7.4235970034e+02 1.0557115235e+03 3.1406325480e-03 3.8411296348e-03 3.7828528475e-03 3.6103517716e-03 3.8560629482e-03 8.3518137089e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.5092679933e-01 1.6781809404e+00 5.9541547164e-01 8.2296566249e-01 1.7217665632e+00 2.0615480939e+00 7.3895478747e-01 8.5616960377e-01 1.2197752818e+00 0 0 0 0 0 0 0 0
206 6.6144503755e+02 1.3129804359e+03 1.5362209314e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0391275186e+03 1.4509745001e+03 7.1553811261e+02 1.0913685623e+03 3.0780025528e-03 3.6998482150e-03 3.6476936017e-03 3.4707334958e-03 3.7250955186e-03 5.5230250769e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.5926653668e-01 1.1723294333e+00 5.4046009409e-01 9.3432888667e-01 1.0565127279e+00 1.9129240103e+00 5.6070563538e-01 7.2799810395e-01 9.9043843895e-01 0 0 0 0 0 0 0 0
207 8.9361895474e+02 9.8895535162e+02 1.2790734928e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0486943072e+03 1.5357594213e+03 8.3918275287e+02 9.3315587407e+02 3.0259414173e-03 3.5621689095e-03 3.5314724147e-03 3.3303154088e-03 3.5995928227e-03 6.1931850866e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.8655078858e-01 1.3299521357e+00 6.4729450170e-01 9.7095851787e-01 1.1584078219e+00 1.8704556794e+00 5.5151361582e-01 7.0001454279e-01 9.2095248774e-01 0 0 1 0 0 0 0 0
208 8.9368104502e+02 1.1080768814e+03 1.3124595708e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4617434795e+03 1.1776686716e+03 9.8318706394e+02 7.0568852840e+02 2.9478285549e-03 3.4258879256e-03 3.3989286244e-03 3.2136691190e-03 3.4876948274e-03 6.5734933975e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.6732347906e-01 1.4206705466e+00 6.0820677032e-01 7.3908258404e-01 1.2896359935e+00 1.9618731100e+00 5.2163368735e-01 7.0388264209e-01 9.1606848314e-01 0 0 0 0 0 0 0 0
209 9.2114911094e+02 1.3918527221e+03 1.1582708556e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2168868066e+03 9.2660738719e+02 7.8857596071e+02 9.4464404586e+02 2.8593977289e-03 3.3088686049e-03 3.2857480513e-03 3.1449157677e-03 3.3593432207e-03 6.4495434649e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2577700615e+00 1.0052068159e+00 6.5543681019e-01 4.7945337153e-01 1.0928637971e+00 1.6944824126e+00 4.6759151085e-01 8.2105650753e-01 7.9879471660e-01 0 0 0 0 0 0 0 0
210 8.0679981351e+02 1.3770770676e+03 1.2505681209e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5628065310e+02 1.1235505107e+03 7.0992687878e+02 9.5947890497e+02 2.7805773507e-03 3.2150306025e-03 3.1902338658e-03 3.0907483407e-03 3.2411009236e-03 6.3557391526e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.9247469604e-01 7.5597135723e-01 5.0351616378e-01 6.8342208641e-01 1.2196517457e+00 1.9189770322e+00 4.7837209073e-01 6.9127023220e-01 7.2954737023e-01 0 0 1 0 0 0 0 0
211 6.0839783465e+02 1.0882916659e+03 1.0806403194e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5515817250e+02 1.2586436152e+03 6.4255548999e+02 6.8233111261e+02 2.7116885902e-03 3.1447857803e-03 3.1349441292e-03 3.0331927751e-03 3.1437976995e-03 4.2783635846e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.6774397716e-01 7.1724087372e-01 2.5232983491e-01 5.9268434104e-01 8.0389866787e-01 1.8789863273e+00 3.8005383732e-01 5.7298415154e-01 6.8496291339e-01 0 0 0 0 0 0 0 0
212 7.6937250366e+02 1.0222478907e+03 1.0822064267e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6037974901e+02 1.2689237566e+03 7.3210027218e+02 7.2780131371e+02 2.6524180650e-03 3.0923834239e-03 3.0864388956e-03 2.9630082081e-03 3.0820253815e-03 3.0492151957e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.8395200595e-01 7.9409300163e-01 3.3225215789e-01 3.2278728388e-01 5.7325620141e-01 1.8800122806e+00 2.9644829545e-01 5.1774466783e-01 6.6208073869e-01 0 0 0 0 0 0 0 0
213 7.4699695675e+02 8.5756151383e+02 9.0666835171e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1755562513e+03 1.2806960998e+03 8.2685699115e+02 5.8287632566e+02 2.5882686573e-03 3.0386929247e-03 3.0342812923e-03 2.8753541690e-03 3.0252415704e-03 3.7180812924e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.4203426987e-01 7.0020314679e-01 4.7084599279e-01 3.6204045511e-01 6.8180413173e-01 1.8337526216e+00 3.2443140183e-01 4.7886210680e-01 5.7863927260e-01 0 0 1 0 0 0 0 0
214 9.2738491484e+02 9.5650114349e+02 9.1189380549e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1224174428e+02 9.8507617091e+02 5.4957042401e+02 5.3059540418e+02 2.5151000160e-03 2.9698855148e-03 2.9641657991e-03 2.7883924036e-03 2.9633171882e-03 3.3040354579e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.3531749323e-01 7.1706200391e-01 5.1067518854e-01 2.5889444090e-01 5.8752588240e-01 1.7782069529e+00 2.8748301944e-01 4.6049353853e-01 5.6026361510e-01 0 0 0 0 0 0 0 0
215 7.5826064407e+02 8.6494815596e+02 8.4404931728e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0456167668e+02 8.7857636976e+02 6.5912448225e+02 6.8737539267e+02 2.4621261523e-03 2.8798612198e-03 2.8729459494e-03 2.7167776924e-03 2.8761217112e-03 4.8249592942e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.7872587107e-01 5.6424446031e-01 3.0209244188e-01 2.8741470617e-01 7.9916031096e-01 1.6563047732e+00 3.1178569315e-01 4.1187640093e-01 4.8256503418e-01 0 0 0 0 0 0 0 0
216 5.4894739241e+02 9.6009784658e+02 7.2718115865e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9530061140e+02 8.9213665573e+02 7.1034261948e+02 6.9853556804e+02 2.3775966138e-03 2.7936293803e-03 2.7862605295e-03 2.6551402669e-03 2.7778923407e-03 2.7956747390e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.7009360455e-01 4.8521107808e-01 3.4355979421e-01 4.0863010048e-01 5.3878179945e-01 1.9271977241e+00 2.5360706558e-01 3.2913441584e-01 4.1453113034e-01 0 0 1 0 0 0 0 0
217 4.7131991491e+02 9.3118791739e+02 7.7887057654e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5835908381e+02 7.8084321410e+02 6.8384565771e+02 5.1132321291e+02 2.2881866332e-03 2.7404864281e-03 2.7285085475e-03 2.5973203257e-03 2.7028423382e-03 2.2974902668e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.5633607022e-01 4.5468156971e-01 3.5311259403e-01 3.4373542581e-01 4.6840995341e-01 2.0387897184e+00 2.2716767300e-01 3.0427702703e-01 3.9549775049e-01 0 0 0 0 0 0 0 0
218 4.9053870047e+02 6.2406775474e+02 6.8912875248e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7565553816e+02 9.4576199437e+02 5.3042832601e+02 4.8923667873e+02 2.1996291931e-03 2.6882192258e-03 2.6782588142e-03 2.5248388848e-03 2.6500013065e-03 1.9988827802e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.7774654292e-01 5.3363080695e-01 3.1472423227e-01 2.1688662771e-01 4.2343679047e-01 2.1183672932e+00 2.1353510193e-01 3.2163324952e-01 3.7595313042e-01 0 0 0 0 0 0 0 0
219 5.5760998895e+02 7.4844029488e+02 7.8342688714e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7880342626e+02 6.9382382490e+02 5.0009450528e+02 5.2420572960e+02 2.1289588863e-03 2.6238405524e-03 2.6160104262e-03 2.4543990944e-03 2.5976341330e-03 2.3691301591e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4507218376e-01 4.5891834982e-01 2.1722335638e-01 2.2133684583e-01 5.6306249738e-01 2.3766634147e+00 2.1607262893e-01 2.8071464412e-01 3.3953568898e-01 0 0 1 0 0 0 0 0
220 5.8645844982e+02 6.0647982757e+02 7.6996903347e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7766523610e+02 6.6907590190e+02 4.7672557838e+02 4.5366297098e+02 2.0688564561e-03 2.5486962899e-03 2.5413561993e-03 2.3888612312e-03 2.5262302258e-03 2.5686846667e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.0319289677e-01 3.1761825085e-01 2.1539707340e-01 2.0949260760e-01 5.3042701097e-01 2.0649751908e+00 2.1666980550e-01 2.5967520662e-01 3.0011109263e-01 0 0 0 0 0 0 0 0
221 5.8229380229e+02 5.4694552402e+02 5.9776976128e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0034154342e+02 5.7339869419e+02 5.1272477532e+02 4.9667405372e+02 1.9991261349e-03 2.4818201028e-03 2.4784062483e-03 2.3021944765e-03 2.4462842969e-03 2.9647383848e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.4538470153e-01 3.2274292782e-01 2.5911738072e-01 2.1728951213e-01 6.7824648335e-01 2.2877110737e+00 2.2022898974e-01 2.3211658653e-01 2.8522965498e-01 0 0 0 0 0 0 0 0
222 4.6976362228e+02 7.0191310003e+02 6.3793394544e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4381373676e+02 5.5423198550e+02 5.2390904484e+02 5.3957188539e+02 1.9267064465e-03 2.4133972240e-03 2.4081924990e-03 2.2187213165e-03 2.3783790575e-03 2.7270199726e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.5347163714e-01 2.8107308783e-01 2.2169543168e-01 2.4610854420e-01 5.8255231870e-01 2.1362231467e+00 1.9714697789e-01 2.2833205294e-01 2.4737332016e-01 0 0 1 0 0 0 0 0
223 3.9504198590e+02 7.6285844034e+02 6.2289821600e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3729784874e+02 7.1949837126e+02 5.2243372647e+02 4.4799479399e+02 1.8480404312e-03 2.3426033358e-03 2.3233118435e-03 2.1536236207e-03 2.3039851946e-03 1.7759615468e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.5853953101e-01 2.8273781203e-01 1.9131718321e-01 2.0954466342e-01 3.7311130762e-01 2.1008974451e+00 1.5528604040e-01 2.5153355114e-01 2.4416366033e-01 0 0 0 0 0 0 0 0
224 3.6891751326e+02 6.0231260052e+02 6.1392332074e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9621644892e+02 7.7592255574e+02 4.9648003776e+02 4.3969783102e+02 1.7698906369e-03 2.2634373632e-03 2.2387821518e-03 2.0883943664e-03 2.2325467559e-03 2.0432238885e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.1913428381e-01 3.9113323763e-01 1.9565387880e-01 2.0888059881e-01 3.9687927973e-01 1.9424169910e+00 1.6403078441e-01 2.4215388112e-01 2.5646891631e-01 0 0 0 0 0 0 0 0
225 3.6911647000e+02 5.6821246576e+02 7.5714463612e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5916667909e+02 5.4590804514e+02 4.0555834612e+02 3.7797850380e+02 1.6936833064e-03 2.1919308032e-03 2.1676972439e-03 2.0332010622e-03 2.1603739427e-03 1.6165068709e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.8630088642e-01 3.9148320630e-01 1.8466296857e-01 1.4219077587e-01 3.0096641241e-01 1.8618319404e+00 1.3806183092e-01 2.2279206105e-01 2.7805163898e-01 0 0 1 0 0 0 0 0
226 3.5815079250e+02 6.5544357595e+02 6.9851704525e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6838183875e+02 5.7170564432e+02 3.4650260972e+02 3.5123884930e+02 1.6325615815e-03 2.1220132096e-03 2.1084322880e-03 1.9528392585e-03 2.0860291767e-03 1.5034478535e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0243110042e-01 2.3140348494e-01 1.5172400675e-01 1.8780117722e-01 2.9861725775e-01 1.9862162632e+00 1.3865014585e-01 1.8885616679e-01 2.1578980237e-01 0 0 0 0 0 0 0 0
227 3.5660034609e+02 6.5504391551e+02 5.1485950754e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2662160277e+02 6.7787853816e+02 4.6133259613e+02 3.5894322667e+02 1.5816410070e-03 2.0664276642e-03 2.0482475893e-03 1.8849935796e-03 2.0264764781e-03 1.1533102392e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.7064302936e-01 2.5968903489e-01 1.4345055749e-01 1.4282693745e-01 2.2847399377e-01 1.9810280531e+00 1.1966293524e-01 1.7850555852e-01 2.1284767147e-01 0 0 0 0 0 0 0 0
228 3.2778442567e+02 4.9958870584e+02 4.8589530765e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2333435178e+02 6.0975210127e+02 5.2606165318e+02 3.2415553303e+02 1.5316740410e-03 2.0017565311e-03 1.9660264989e-03 1.8109266091e-03 1.9706401710e-03 1.1613184540e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.3571826611e-01 3.2415103726e-01 1.1694939043e-01 1.2425257178e-01 2.3857751342e-01 2.0543677111e+00 1.0955721094e-01 1.7165018339e-01 2.2022482008e-01 0 0 1 0 0 0 0 0
229 2.8418940442e+02 3.6222491718e+02 4.3993110256e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5567336849e+02 4.7127579505e+02 4.2130920911e+02 2.8313856987e+02 1.4791384761e-03 1.9145157104e-03 1.8901022212e-03 1.7391697825e-03 1.8929967205e-03 9.9042779728e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1922599617e-01 2.5684518553e-01 1.9264072245e-01 1.0223511187e-01 1.9201487257e-01 1.9387064166e+00 1.0227284248e-01 1.5992331132e-01 1.9466323964e-01 0 0 0 0 0 0 0 0
230 3.5409355607e+02 4.4271966652e+02 5.3712076738e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0146390327e+02 4.2265267212e+02 3.7496086535e+02 3.5434910953e+02 1.4323494729e-03 1.8291759794e-03 1.8036761495e-03 1.6743098555e-03 1.8147257737e-03 8.3645363447e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1888723411e-01 1.8875312991e-01 1.2327872987e-01 8.4164848887e-02 1.7471782430e-01 2.0887926969e+00 8.8636754157e-02 1.5958668943e-01 1.5820352361e-01 0 0 0 0 0 0 0 0
231 3.0513862955e+02 4.6448879830e+02 5.4801713591e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9957471532e+02 4.0247987139e+02 3.0658688787e+02 3.0291348475e+02 1.3797613007e-03 1.7510677218e-03 1.7372769369e-03 1.6171313680e-03 1.7245179348e-03 7.3849404330e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3078362215e-01 1.1904725339e-01 7.9023188053e-02 7.3850743324e-02 1.3881051756e-01 1.8796430224e+00 7.8983620098e-02 1.2530863006e-01 1.3332254905e-01 0 0 1 0 0 0 0 0
232 2.9394199183e+02 5.6168585526e+02 4.4559132061e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6883124296e+02 5.8844352427e+02 2.9359108717e+02 2.9252118313e+02 1.3354030037e-03 1.6864099647e-03 1.6784691952e-03 1.5762300486e-03 1.6560472714e-03 7.8820062206e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6765904240e-01 1.4989750274e-01 7.9296990063e-02 7.8530378556e-02 1.4474602949e-01 1.8364110029e+00 7.4068426846e-02 1.3486439735e-01 1.3251011819e-01 0 0 0 0 0 0 0 0
233 3.2005697635e+02 5.1798696895e+02 4.0278726162e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4842981265e+02 5.7496353145e+02 3.0898611582e+02 3.0902433530e+02 1.2946973547e-03 1.6426303697e-03 1.6286445267e-03 1.5379560031e-03 1.6102375411e-03 6.7710055379e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.7655458022e-01 1.9584051333e-01 6.7341529332e-02 6.7186793161e-02 1.3892245474e-01 2.0517256110e+00 7.1668229782e-02 1.2484653154e-01 1.4284709375e-01 0 0 0 0 0 0 0 0
234 2.9631354829e+02 3.8314386169e+02 4.1366343505e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5719510600e+02 5.2542619605e+02 2.3965442300e+02 2.4450377804e+02 1.2552489259e-03 1.5970668874e-03 1.5852177555e-03 1.4942495629e-03 1.5692050144e-03 7.3956224409e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4234869927e-01 1.7748321593e-01 7.1257592647e-02 7.1415056086e-02 1.5773719325e-01 2.1328454030e+00 7.1325892209e-02 1.1443690350e-01 1.3818846829e-01 0 0 1 0 0 0 0 0
235 3.9880498989e+02 3.9771320933e+02 4.9564140893e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6832312156e+02 4.5683199182e+02 2.5798726965e+02 2.8731664704e+02 1.2108217319e-03 1.5515007124e-03 1.5376617140e-03 1.4525668065e-03 1.5317278228e-03 8.3186280767e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2849138957e-01 1.7749122903e-01 7.3147405922e-02 7.4156981973e-02 2.1169988896e-01 2.5448894578e+00 7.2546222754e-02 1.0400501266e-01 1.3022974506e-01 0 0 0 0 0 0 0 0
236 5.2470302051e+02 4.0482395865e+02 4.2450563159e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2409203699e+02 4.8055033555e+02 3.2434779329e+02 4.4780745187e+02 1.1654512774e-03 1.5006703668e-03 1.4986001904e-03 1.4090049685e-03 1.4850464344e-03 8.9966167397e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0185930179e-01 1.1556367110e-01 5.4764153145e-02 6.0380449544e-02 2.3355392412e-01 2.5960194913e+00 7.1465512062e-02 9.1674911790e-02 1.0267947614e-01 0 0 0 0 0 0 0 0
237 4.0830215635e+02 4.8198437475e+02 3.4870024287e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5829738434e+02 4.0917602034e+02 2.4542407483e+02 5.4779110427e+02 1.1260906012e-03 1.4557578847e-03 1.4536169908e-03 1.3618364864e-03 1.4471195526e-03 1.2761406972e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.6909855474e-02 1.5672962740e-01 5.3383946766e-02 9.9837463462e-02 3.1178828914e-01 2.4432124907e+00 8.3960528847e-02 7.5073963031e-02 1.1218005186e-01 0 0 1 0 0 0 0 0
238 2.6424053638e+02 5.0135212488e+02 4.0221047429e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2614118846e+02 3.7433271881e+02 2.5093871573e+02 2.8695180608e+02 1.0757924483e-03 1.4177255175e-03 1.4087647048e-03 1.3260441876e-03 1.4048488109e-03 6.6905222536e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.9037040249e-02 1.0903806519e-01 6.7509508213e-02 1.1765351883e-01 1.7300160025e-01 2.5857712401e+00 6.4768878019e-02 7.7536676545e-02 9.3549822457e-02 0 0 0 0 0 0 0 0
239 2.9013898920e+02 3.6095408512e+02 4.4032807371e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6205378813e+02 3.6332791233e+02 3.2755059287e+02 2.0434559792e+02 1.0292183416e-03 1.3776066153e-03 1.3712842736e-03 1.2878217644e-03 1.3608014297e-03 6.8114310553e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.4234976433e-02 8.7811409030e-02 5.1194875766e-02 6.0716604267e-02 1.5091993064e-01 2.2156860932e+00 5.6157269278e-02 7.1297938935e-02 7.9603228718e-02 0 0 0 0 0 0 0 0
240 2.7204201609e+02 3.5352988956e+02 3.4727705303e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6323438317e+02 4.2315173475e+02 4.6665104338e+02 2.7734519076e+02 9.7576076405e-04 1.3363433638e-03 1.3360978695e-03 1.2542918964e-03 1.3227630747e-03 7.0769700914e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0476526199e-01 9.4811961986e-02 6.9701218426e-02 5.1867904363e-02 1.4282701185e-01 2.0181943686e+00 5.4970277696e-02 8.1024611834e-02 7.7222493012e-02 0 0 1 0 0 0 0 0
241 3.1430586699e+02 4.4581242552e+02 3.4311454902e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3113435481e+02 3.7935562142e+02 2.9818526422e+02 2.3767934794e+02 9.2176154722e-04 1.2980078173e-03 1.2973209417e-03 1.2110235828e-03 1.2922322449e-03 5.8473011986e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.3474934343e-02 1.1049158406e-01 7.7827287533e-02 3.6472092444e-02 1.1546226373e-01 1.9746248706e+00 4.7838157412e-02 7.3890524451e-02 8.3803110756e-02 0 0 0 0 0 0 0 0
242 2.5371308819e+02 3.8240482885e+02 2.9048285502e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0102047792e+02 3.4315142202e+02 2.2879481559e+02 2.4753087761e+02 8.7187851019e-04 1.2603427814e-03 1.2581244452e-03 1.1626191923e-03 1.2522581163e-03 5.4540200064e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.7053767871e-02 7.3602966033e-02 4.9876923463e-02 4.4645696155e-02 1.1310676105e-01 2.0738237285e+00 4.7905563500e-02 7.2616418358e-02 7.1953014005e-02 0 0 0 0 0 0 0 0
243 2.6182798860e+02 3.7603910202e+02 2.9207620206e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1158825375e+02 3.5057680150e+02 2.3397966598e+02 2.8274596595e+02 8.2932457099e-04 1.2174513038e-03 1.2076123938e-03 1.1176236531e-03 1.2170102318e-03 4.8876584393e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.4559035487e-02 1.0981647065e-01 3.7656492687e-02 4.6250529196e-02 1.0183510456e-01 2.0835151603e+00 4.2307807821e-02 6.9811301772e-02 7.8088046517e-02 0 0 1 0 0 0 0 0
