matrix=data/matrices/bcsstk14.mtx n=1806 seed=28
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
217 6.6365627739e+04 9.2199269411e+04 8.5454563553e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1220311942e+04 8.8195390356e+04 6.6919638039e+04 6.0688167526e+04 1.3037708456e-03 1.4104767038e-03 1.4059255451e-03 1.4511246255e-03 1.4515591117e-03 8.0613023144e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5063701391e+01 1.7032981396e+01 7.9578315594e+00 1.0180326423e+01 2.1803881986e+01 2.7047592480e+00 1.1141948874e+01 1.9466407299e+01 2.0619028330e+01 1 1 0 1 0 0 0 0
218 5.7397694993e+04 8.1600778036e+04 8.0141107554e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2723659314e+04 7.6531209634e+04 5.9049663085e+04 5.8147567347e+04 1.2674758756e-03 1.3796741817e-03 1.3773690450e-03 1.4317005349e-03 1.4287390222e-03 7.0331970935e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0616711617e+01 2.0905094385e+01 6.5879944192e+00 1.2738982800e+01 1.7004035376e+01 2.4176821935e+00 9.3693988263e+00 1.9664808512e+01 2.1248109818e+01 0 1 1 1 0 0 0 0
219 4.7566817637e+04 7.1396134349e+04 7.3807720789e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4422671814e+04 7.3009835611e+04 4.9962951426e+04 5.3419349585e+04 1.2304310262e-03 1.3538980460e-03 1.3512981045e-03 1.4135722572e-03 1.4098336650e-03 7.5235387899e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7816261768e+01 1.7937882423e+01 6.1203916579e+00 9.2482573198e+00 1.4849194098e+01 1.9736980845e+00 8.1569565594e+00 1.7960134745e+01 1.8579990864e+01 0 1 0 1 0 0 0 0
220 4.3075180753e+04 6.1966810213e+04 6.3565577603e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7136579597e+04 6.8261693152e+04 4.7337132631e+04 4.6307411800e+04 1.1894448534e-03 1.3310030187e-03 1.3279050616e-03 1.3914943979e-03 1.3917357871e-03 6.3939786742e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9575117230e+00 1.3398540556e+01 4.4233257601e+00 5.0237996556e+00 1.2716736711e+01 1.9888612958e+00 6.7064785843e+00 1.2650523484e+01 1.5012331367e+01 1 1 0 1 0 0 0 0
221 4.0902339656e+04 6.5311937286e+04 6.4007185597e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8941133481e+04 6.1681359259e+04 4.2720929286e+04 4.3519144715e+04 1.1466435687e-03 1.3024653163e-03 1.3006839545e-03 1.3669129804e-03 1.3692696049e-03 5.9296898563e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.8727232218e+00 1.0420735836e+01 3.2622398395e+00 4.2247924844e+00 1.0020356246e+01 1.6898617784e+00 5.8495219706e+00 1.1325030565e+01 1.2149287164e+01 0 1 1 1 0 0 0 0
222 3.7786376306e+04 6.1771982257e+04 6.0238614592e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7733409946e+04 5.9268215833e+04 3.5559230339e+04 3.9256714128e+04 1.0960005053e-03 1.2632341162e-03 1.2631773912e-03 1.3344458802e-03 1.3422017023e-03 4.4358471680e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2167512178e+00 1.0574678659e+01 3.0686135628e+00 3.3460811580e+00 9.0705083307e+00 2.0448198478e+00 4.8768456014e+00 1.0304087222e+01 1.1331665516e+01 0 1 0 1 0 0 0 0
223 3.3168807110e+04 5.3148568222e+04 4.9448276330e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0694322838e+04 5.6627451717e+04 3.1800470157e+04 3.3848434975e+04 1.0423767523e-03 1.2217026844e-03 1.2257927428e-03 1.2988201749e-03 1.3067657167e-03 3.3577970067e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3723013103e+00 7.5844899416e+00 3.2699206718e+00 2.8103910014e+00 7.1101085269e+00 2.1174920678e+00 3.8655740550e+00 7.5956104696e+00 9.1206719279e+00 1 1 0 1 0 0 0 0
224 3.4139141899e+04 4.5295913811e+04 4.3719350773e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4568338179e+04 4.9203660352e+04 3.6446356240e+04 3.2574351772e+04 9.8216534193e-04 1.1780355601e-03 1.1872707632e-03 1.2608539793e-03 1.2656014329e-03 2.7723401524e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3496382535e+00 4.5381399989e+00 3.1583172222e+00 2.6111086472e+00 5.7813907816e+00 2.0853829125e+00 3.3691344441e+00 6.2181694508e+00 6.3124620914e+00 0 1 1 1 0 0 0 0
225 3.9134294538e+04 3.9534858745e+04 4.2935347862e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9663570792e+04 4.3600325870e+04 3.5362183521e+04 3.8080843971e+04 9.0653610308e-04 1.1247314544e-03 1.1434297473e-03 1.2129126099e-03 1.2239144943e-03 2.3462188623e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5555878133e+00 4.1021495163e+00 2.7771183044e+00 2.6627458046e+00 5.2287972431e+00 2.2286059187e+00 3.2181425728e+00 4.7488067150e+00 5.1567894518e+00 0 1 0 1 0 0 0 0
226 3.8345009299e+04 3.4467030507e+04 3.8847428332e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5146373696e+04 3.6908736743e+04 3.3852036911e+04 3.8113261376e+04 8.1862463348e-04 1.0743234303e-03 1.0883820627e-03 1.1664640692e-03 1.1753690611e-03 1.9993492625e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6616205275e+00 3.8465928733e+00 3.5936627977e+00 2.1768872783e+00 4.4101065375e+00 2.2057709577e+00 3.0438538424e+00 4.2451961040e+00 4.6210263968e+00 1 1 0 1 0 0 0 0
227 3.2830102980e+04 3.3680476956e+04 3.4143004672e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4208344245e+04 3.3433415620e+04 3.1199431178e+04 3.2845104023e+04 7.3577081135e-04 1.0210884660e-03 1.0302750539e-03 1.1165966766e-03 1.1309256749e-03 1.8287010958e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1171671301e+00 4.0223266184e+00 2.5557092461e+00 1.8610614294e+00 4.4674560859e+00 2.4429668119e+00 2.6994102534e+00 3.6748051047e+00 4.0930601954e+00 0 1 1 1 0 0 0 0
228 3.2875966802e+04 3.4149926384e+04 3.3462700429e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5407056472e+04 3.4365482217e+04 3.2770464633e+04 3.3142264535e+04 6.6661341122e-04 9.5877729601e-04 9.6763507090e-04 1.0563303998e-03 1.0803466987e-03 1.6157624354e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3432239294e+00 3.5851560682e+00 1.7369941104e+00 1.6092579995e+00 4.2283829668e+00 2.6169583313e+00 2.2443153259e+00 3.1497575343e+00 3.7790976316e+00 0 1 0 1 0 0 0 0
229 2.8359532880e+04 3.3671750058e+04 3.4362291891e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6873359923e+04 3.4582940534e+04 2.9073143644e+04 2.8942507278e+04 6.0205957287e-04 8.8717237730e-04 8.9449444475e-04 9.8257960557e-04 1.0168207258e-03 1.4800256021e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9941709191e+00 2.4227353334e+00 1.4788028201e+00 1.4499037214e+00 3.7931804090e+00 2.5629154006e+00 1.9971423732e+00 3.0395302922e+00 3.1685371250e+00 1 1 0 1 0 0 0 0
230 2.4143829417e+04 3.4325021544e+04 3.5315224139e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2578931106e+04 3.4906030654e+04 2.4840946240e+04 2.4600856329e+04 5.4599763850e-04 8.1695084266e-04 8.1700764897e-04 9.1069621499e-04 9.4574416946e-04 1.4252132514e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0479183346e+00 2.5213643461e+00 1.3592027895e+00 1.3638375862e+00 3.2874923964e+00 2.3066670151e+00 1.7807876214e+00 2.9468732178e+00 3.2643480301e+00 0 1 1 1 0 0 0 0
231 2.0566883738e+04 2.9349583983e+04 2.9638760568e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8776452596e+04 3.1407107476e+04 2.0756653776e+04 2.0543589864e+04 5.0077266469e-04 7.4298965906e-04 7.3868118735e-04 8.4918492884e-04 8.7976318591e-04 1.1149702389e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0707788020e+00 2.7042596787e+00 9.7162662411e-01 1.0056887916e+00 2.5014209530e+00 2.2434867458e+00 1.3869084517e+00 2.6756228358e+00 3.1899959147e+00 0 1 0 1 0 0 0 0
232 1.8526678037e+04 2.7032769447e+04 2.7467382256e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7278071486e+04 2.8496067378e+04 1.7757952067e+04 1.7883109229e+04 4.6762442616e-04 6.7832969230e-04 6.7210371461e-04 7.9681683486e-04 8.1730163318e-04 1.0678369882e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7326982766e+00 2.2469464093e+00 8.2418334172e-01 9.1072196552e-01 2.3550961983e+00 2.2054828819e+00 1.1456547240e+00 2.2033079118e+00 2.7427739054e+00 1 1 0 1 0 0 0 0
233 1.6230092414e+04 2.6514048201e+04 2.6877689186e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5666523567e+04 2.7727653777e+04 1.6007275166e+04 1.6089647862e+04 4.3684917375e-04 6.2062817763e-04 6.1288551245e-04 7.5185605765e-04 7.6095178268e-04 7.4974713574e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7358705178e+00 1.5071468204e+00 7.4948614920e-01 7.7984513090e-01 1.4603803646e+00 1.9478305351e+00 8.9661239933e-01 2.0092954040e+00 2.0815410465e+00 0 1 1 1 0 0 0 0
234 1.5005423903e+04 2.4291691419e+04 2.3723278020e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2409843551e+04 2.5746739444e+04 1.4635572907e+04 1.4928387189e+04 4.1292771901e-04 5.6775990897e-04 5.5920641235e-04 7.1518389784e-04 7.1117504731e-04 5.0716259107e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8576789796e+00 1.3633288369e+00 4.4771822255e-01 4.7044436671e-01 9.7076011708e-01 1.9141003973e+00 6.3338924777e-01 1.8785548285e+00 1.8216135874e+00 0 1 0 1 0 0 0 0
235 1.3527271473e+04 2.1295566487e+04 2.2093028765e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0316610741e+04 2.0831004585e+04 1.4525537446e+04 1.4307513674e+04 3.9085342280e-04 5.2427247885e-04 5.1465923733e-04 6.8573170134e-04 6.7436768698e-04 5.0433566891e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5480750278e+00 1.5555284172e+00 4.0530824962e-01 4.3224410706e-01 1.0005390882e+00 1.9838753233e+00 5.8632941233e-01 1.5310244933e+00 1.6637564674e+00 1 1 0 1 0 0 0 0
236 1.3491195927e+04 1.8513897051e+04 1.9042141056e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7920657131e+04 1.9839109657e+04 1.3648217832e+04 1.3332281958e+04 3.6977728384e-04 4.9042617933e-04 4.7742072870e-04 6.5997430039e-04 6.4697973246e-04 4.5163886386e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.8186440766e-01 1.7176986560e+00 3.8493403154e-01 3.9476558365e-01 8.9082295932e-01 1.9724231695e+00 5.2035484257e-01 1.1228221953e+00 1.5015265420e+00 0 1 1 1 0 0 0 0
237 1.2583040685e+04 1.7057567470e+04 1.6238434900e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6579567184e+04 1.7870975799e+04 1.1249392388e+04 1.1421346208e+04 3.5116240163e-04 4.6030677378e-04 4.4778926165e-04 6.4007173853e-04 6.2084793702e-04 3.5123553535e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9498063624e-01 9.9899994209e-01 3.1936028329e-01 3.0872652804e-01 6.6770959479e-01 1.9010308684e+00 4.2801076995e-01 8.3542378992e-01 1.0982727781e+00 0 1 0 1 0 0 0 0
238 1.1065047482e+04 1.5988372275e+04 1.4478655739e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3685762529e+04 1.5971622836e+04 1.0371615310e+04 1.0759802614e+04 3.3472884634e-04 4.3525253309e-04 4.2375742791e-04 6.2432410875e-04 5.9964775135e-04 3.1199481123e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7673427835e-01 6.4275489748e-01 2.6890161257e-01 2.7547109698e-01 6.5670113122e-01 2.1048463230e+00 3.6942943070e-01 6.6244791076e-01 7.8545661271e-01 1 1 0 1 0 0 0 0
239 1.0204637217e+04 1.3576974037e+04 1.4425471361e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3863974610e+04 1.3574175481e+04 9.9823698661e+03 1.0153766345e+04 3.1907970584e-04 4.1301228367e-04 4.0113926441e-04 6.1007125330e-04 5.8191378622e-04 2.2564844950e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5960404128e-01 4.8484894820e-01 2.5605899138e-01 2.5812483909e-01 4.7909404252e-01 2.1231878330e+00 2.9901129167e-01 5.9499566257e-01 6.1203170195e-01 0 1 1 1 0 0 0 0
240 8.8466603643e+03 1.3035162293e+04 1.2273447763e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2726647320e+04 1.3701802509e+04 9.2659184089e+03 8.8340576857e+03 3.0566234801e-04 3.9170621902e-04 3.7993884345e-04 5.9518423498e-04 5.6491316575e-04 1.9020210539e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9415701479e-01 3.9625222050e-01 1.9522638651e-01 2.1226420047e-01 4.1665461604e-01 2.1905888749e+00 2.5126853653e-01 5.0426054373e-01 5.1593319699e-01 0 1 0 1 0 0 0 0
241 8.5977450418e+03 1.2820712617e+04 1.1562055527e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2085251839e+04 1.2681153260e+04 8.2597805583e+03 8.2171920911e+03 2.9323704028e-04 3.7189154567e-04 3.6480677216e-04 5.8286234806e-04 5.4906644855e-04 1.7855581086e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1938042492e-01 3.4490711987e-01 1.7208359132e-01 2.0594720823e-01 3.8546012091e-01 2.1587654809e+00 2.2587249042e-01 4.0721181408e-01 4.5971602388e-01 1 1 0 1 0 0 0 0
242 8.3115925251e+03 1.1180343465e+04 1.0776081663e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0154726190e+04 1.1075314533e+04 7.6242469824e+03 8.1480901529e+03 2.8155363462e-04 3.5464021692e-04 3.5003639718e-04 5.7186000422e-04 5.3674136336e-04 1.4589877220e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7347398177e-01 3.0880538002e-01 1.7299511166e-01 1.6974244483e-01 3.2885831361e-01 2.2540170054e+00 1.9390176194e-01 3.4640493058e-01 3.7817007490e-01 0 1 1 1 0 0 0 0
243 8.7706830391e+03 1.0393183535e+04 1.0407292443e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0069041662e+04 9.7508432456e+03 8.4353971486e+03 8.7567001777e+03 2.6977297871e-04 3.3949888270e-04 3.3535255882e-04 5.6276343689e-04 5.2571800659e-04 1.1914942828e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7629431151e-01 3.2375540584e-01 1.6253010305e-01 1.2765359110e-01 2.8222800578e-01 2.3686895511e+00 1.7278672358e-01 3.1222809479e-01 3.5661208257e-01 0 1 0 1 0 0 0 0
244 8.7101448801e+03 9.6163893432e+03 9.6389181966e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9481528820e+03 1.0101101722e+04 8.6862816074e+03 8.7783478475e+03 2.5814900755e-04 3.2673638268e-04 3.2249871626e-04 5.5420976390e-04 5.1567878753e-04 1.0829205402e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1835352946e-01 2.5693717226e-01 1.2364146250e-01 1.0907205409e-01 2.6368204806e-01 2.4349159358e+00 1.6285712907e-01 2.6358548924e-01 2.9839670844e-01 1 1 0 1 0 0 0 0
245 7.2599607356e+03 8.7214975778e+03 8.7583057722e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1777336714e+03 9.0483554307e+03 7.4846575609e+03 7.4604265782e+03 2.4821015334e-04 3.1535429042e-04 3.1116399783e-04 5.4751871144e-04 5.0573430784e-04 1.1454556684e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6576239802e-01 1.7778599542e-01 1.1427818624e-01 1.1087056752e-01 2.8695788439e-01 2.5051854235e+00 1.5890166788e-01 2.5302689895e-01 2.4136217404e-01 0 1 1 1 0 0 0 0
246 6.6430924829e+03 8.2057545662e+03 8.3378683127e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3064331695e+03 8.1333004371e+03 7.2073044780e+03 7.0887997026e+03 2.4012902521e-04 3.0407240804e-04 2.9972831938e-04 5.4025568387e-04 4.9736369078e-04 1.0873190142e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0629056264e-01 1.6586886253e-01 9.7444901988e-02 9.8232335037e-02 2.5022692203e-01 2.3013202084e+00 1.4028000255e-01 2.2740669735e-01 2.0833245292e-01 0 1 0 1 0 0 0 0
247 5.9860340368e+03 7.4740468289e+03 7.5415934656e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8502127360e+03 8.0931783621e+03 6.1227187689e+03 5.9696695832e+03 2.3373640694e-04 2.9473821872e-04 2.8995409381e-04 5.3304077606e-04 4.8925674777e-04 1.0444600200e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3986668084e-01 1.6866358556e-01 8.2780557239e-02 8.6890452195e-02 2.1714180946e-01 2.0789863213e+00 1.2260867355e-01 1.8102830183e-01 2.0107508264e-01 1 1 0 1 0 0 0 0
248 5.5084072062e+03 8.1313993876e+03 8.0994518333e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1518331681e+03 8.1667442717e+03 5.1215949094e+03 5.0409902782e+03 2.2853408243e-04 2.8571585132e-04 2.8069185336e-04 5.2626187787e-04 4.8070020305e-04 8.6126489465e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5143165458e-01 1.2160926918e-01 6.4063157172e-02 7.3756573175e-02 1.6563377623e-01 1.9231455648e+00 1.0023057479e-01 1.8177968636e-01 1.7155299801e-01 0 1 1 1 0 0 0 0
249 5.0397536481e+03 7.9042122947e+03 7.8991900851e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0100317103e+03 7.9371037539e+03 4.7018540203e+03 4.7958755053e+03 2.2407759612e-04 2.7602013794e-04 2.7095698122e-04 5.1938294989e-04 4.7284969940e-04 6.5332036532e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3281456567e-01 1.2731247209e-01 5.9255685669e-02 7.2544988960e-02 1.3574755334e-01 2.0778099160e+00 8.0456852617e-02 1.7361145187e-01 1.6777224280e-01 0 1 0 1 0 0 0 0
250 4.6023442016e+03 7.0792683238e+03 6.8332607151e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1553068418e+03 7.2868407421e+03 4.2583437600e+03 4.4779974910e+03 2.1986605511e-04 2.6793519422e-04 2.6325005822e-04 5.1321094345e-04 4.6617930340e-04 4.4484907904e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0480068997e-01 1.5788119659e-01 5.5053092144e-02 5.4413576196e-02 9.6757535548e-02 2.1750643107e+00 6.0641490113e-02 1.4653274976e-01 1.7423205264e-01 1 1 0 1 0 0 0 0
251 4.3648794296e+03 6.5591170137e+03 6.4583168086e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3915494209e+03 6.3976245592e+03 4.2466935871e+03 4.1759786791e+03 2.1555786678e-04 2.6093529075e-04 2.5677322552e-04 5.0851969105e-04 4.6032704484e-04 3.2935534493e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0090627754e-01 1.3673314825e-01 4.2197304218e-02 3.9528839387e-02 7.0415865424e-02 2.1379906690e+00 4.9762419612e-02 1.2645972054e-01 1.5158728790e-01 0 1 1 1 0 0 0 0
252 4.4544508753e+03 6.2588420654e+03 6.2337234459e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8915356232e+03 5.9120866029e+03 4.4636321494e+03 4.1293539334e+03 2.1069243325e-04 2.5494051361e-04 2.5103194708e-04 5.0438787857e-04 4.5587052099e-04 3.2510180874e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1514116377e-02 1.4242098201e-01 3.5247898860e-02 4.9893679094e-02 7.4080925341e-02 2.2786992674e+00 4.9313892171e-02 1.0447226977e-01 1.3388545718e-01 0 1 0 1 0 0 0 0
253 4.0473904272e+03 5.2540281689e+03 5.2680692858e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9722011222e+03 5.7811479829e+03 4.3867155507e+03 4.1303774470e+03 2.0606440757e-04 2.5020600319e-04 2.4628982375e-04 5.0081295289e-04 4.5143827202e-04 3.7837149037e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9488538653e-02 1.0186799429e-01 3.3089851331e-02 6.3127446313e-02 8.6096922447e-02 2.2754600872e+00 5.0570076978e-02 7.9775526188e-02 1.1088768858e-01 1 1 0 1 0 0 0 0
254 4.1417531449e+03 4.7454386520e+03 4.7683097634e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8445028641e+03 4.9257438017e+03 4.4617085972e+03 4.4694733322e+03 2.0144156091e-04 2.4596697145e-04 2.4209307826e-04 4.9792472477e-04 4.4738461401e-04 4.6646264064e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3320727777e-02 6.1631761491e-02 3.3215347052e-02 3.8831796622e-02 1.0578497241e-01 2.2678123218e+00 5.4239877520e-02 6.6013862379e-02 7.8454497270e-02 0 1 1 1 0 0 0 0
255 3.9512844742e+03 4.7220762383e+03 4.7323845998e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3308567282e+03 4.8200506221e+03 4.2923277345e+03 4.0869328250e+03 1.9651391439e-04 2.4217895013e-04 2.3830304844e-04 4.9545721179e-04 4.4390896323e-04 4.4491020737e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8544285595e-02 5.1980897319e-02 3.2907897822e-02 3.3198952216e-02 1.0577513313e-01 2.3774490083e+00 5.2835915511e-02 6.0926914681e-02 6.4840797335e-02 0 1 0 1 0 0 0 0
256 4.3184759222e+03 4.4983256885e+03 4.3676119333e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4096430695e+03 4.4293349388e+03 4.0487740129e+03 4.3831978090e+03 1.9146910504e-04 2.3836512997e-04 2.3464546107e-04 4.9265281352e-04 4.4054950113e-04 3.4409588678e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0543196034e-02 4.2068543844e-02 3.0260456403e-02 3.0482893807e-02 8.5092832227e-02 2.4729395351e+00 4.6517017035e-02 5.6806896348e-02 5.4265263956e-02 1 1 0 1 0 0 0 0
257 4.2205783663e+03 4.2943525705e+03 4.2265737897e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4423588329e+03 4.1947824735e+03 4.1467201280e+03 4.3241610320e+03 1.8628963310e-04 2.3399458093e-04 2.3036863852e-04 4.8947716681e-04 4.3700343291e-04 3.3631652665e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6932693571e-02 4.1570082307e-02 3.0292296733e-02 3.0211542351e-02 8.6087237289e-02 2.5597088001e+00 4.5202248436e-02 5.5625475012e-02 5.1755418535e-02 0 1 1 1 0 0 0 0
258 4.0318735853e+03 4.5396143008e+03 4.4417503307e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2677947467e+03 4.2917903024e+03 4.0831719227e+03 4.3164076914e+03 1.8080694271e-04 2.2922884293e-04 2.2597323534e-04 4.8614538473e-04 4.3337811310e-04 3.7451298544e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8793041147e-02 6.0132500716e-02 4.1372817891e-02 2.7906642926e-02 9.9778342930e-02 2.6642158432e+00 4.7998308731e-02 5.5869516451e-02 6.0603460763e-02 0 1 0 1 0 0 0 0
259 4.1340509367e+03 4.2587904386e+03 4.1315670151e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2022384511e+03 4.4408089353e+03 4.3442282565e+03 4.1927267792e+03 1.7552690170e-04 2.2442408921e-04 2.2164982938e-04 4.8266484082e-04 4.2907719712e-04 5.4449255884e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6977770980e-02 4.5171869919e-02 3.9544628851e-02 3.3489155675e-02 1.3797103012e-01 2.5339378451e+00 5.6368809710e-02 5.4197804537e-02 5.5419726763e-02 1 1 0 1 0 0 0 0
