matrix=data/matrices/bcsstk14.mtx n=1806 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
236 9.7823475674e+03 1.6308887884e+04 1.6420749800e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5444641789e+04 1.5902343978e+04 9.6248933556e+03 1.0020624977e+04 3.5719423469e-04 4.1121402238e-04 4.0941608376e-04 4.8940165049e-04 4.5410456820e-04 2.0666131971e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0347270519e-01 8.3539154008e-01 2.1431427383e-01 1.9679400340e-01 3.9698006682e-01 1.9209209898e+00 2.6642917342e-01 7.9860346019e-01 8.5871873051e-01 0 1 1 1 0 0 0 0
237 8.2859560803e+03 1.4079411351e+04 1.3819343544e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3911661871e+04 1.5741170477e+04 8.2511518084e+03 8.1454403709e+03 3.5007999609e-04 3.9383763176e-04 3.9209206625e-04 4.7314277804e-04 4.3371651275e-04 1.9318484428e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1055889204e-01 7.1526678652e-01 1.7573644238e-01 1.7762567680e-01 3.5517078840e-01 1.8385023407e+00 2.2834221470e-01 6.0950398818e-01 7.5610662252e-01 1 1 0 1 0 0 0 0
238 8.3740127834e+03 1.1828037876e+04 1.1416401184e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1769514518e+04 1.3467051348e+04 7.6567549907e+03 8.1596016396e+03 3.4362790448e-04 3.8238689760e-04 3.8093270671e-04 4.6161675202e-04 4.1679451982e-04 1.6272143620e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4705474973e-01 5.2397248521e-01 1.4932336380e-01 1.5937248556e-01 2.9518613707e-01 1.8140580859e+00 1.9356907032e-01 4.3078657612e-01 5.9717868268e-01 0 1 0 1 0 0 0 0
239 7.4721537218e+03 1.0763338887e+04 1.0527169420e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0859339206e+04 1.1588195373e+04 7.2498708727e+03 7.3626073310e+03 3.3730527613e-04 3.7330926266e-04 3.7198668294e-04 4.5245254255e-04 4.0460403919e-04 1.2244467461e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8474554233e-01 3.8178627752e-01 1.2297035790e-01 1.2825537310e-01 2.1947352114e-01 1.7924301064e+00 1.5753452889e-01 3.4619232267e-01 4.4174163043e-01 0 1 1 1 0 0 0 0
240 7.7635819436e+03 8.8833349593e+03 9.6295250142e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1448153617e+03 1.0178578290e+04 7.4458540763e+03 7.7143889948e+03 3.3048040813e-04 3.6555035554e-04 3.6390654863e-04 4.4444413809e-04 3.9478662971e-04 1.0048365501e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9945612643e-01 2.8652026318e-01 1.3278977685e-01 1.0659876711e-01 1.9541434777e-01 1.9447376566e+00 1.4043467267e-01 2.6405297406e-01 3.4133059904e-01 1 1 0 1 0 0 0 0
241 6.7195273981e+03 8.3858828993e+03 8.9399319908e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0482440285e+03 9.2558184943e+03 6.7047918231e+03 6.7095163290e+03 3.2420904113e-04 3.5948568099e-04 3.5684789540e-04 4.3741939245e-04 3.8703730259e-04 8.7621077835e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6333091445e-01 2.7058094740e-01 9.9264466548e-02 8.9300347107e-02 1.7798778947e-01 2.0313353118e+00 1.2180860672e-01 2.1574367210e-01 2.8732739948e-01 0 1 0 1 0 0 0 0
242 6.4185765129e+03 7.8177362452e+03 7.6382775545e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4432852962e+03 8.8731901817e+03 6.4439566718e+03 6.4146681368e+03 3.1797153763e-04 3.5366488788e-04 3.5037522802e-04 4.3117058741e-04 3.7934551558e-04 8.7214919278e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3843863364e-01 2.1356154513e-01 9.0678732967e-02 8.8058195082e-02 1.7744716808e-01 2.0345964836e+00 1.1592720032e-01 1.7950228229e-01 2.4480038509e-01 0 1 1 1 0 0 0 0
243 6.6887443945e+03 7.5663216955e+03 7.4655102974e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5743070970e+03 8.1033829972e+03 6.7277872393e+03 6.6860237241e+03 3.1128256334e-04 3.4759645116e-04 3.4418981740e-04 4.2531649365e-04 3.7214940133e-04 7.2742923637e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1892951559e-01 1.3627769519e-01 7.7831841674e-02 7.3071241636e-02 1.5091239436e-01 2.0745989687e+00 1.1011775985e-01 1.5418072790e-01 1.8265124876e-01 1 1 0 1 0 0 0 0
244 7.9139297514e+03 7.2198861487e+03 6.8399538010e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7974395179e+03 7.6476903703e+03 7.6937906668e+03 7.9040118315e+03 3.0368278281e-04 3.4155468470e-04 3.3863204744e-04 4.1972314380e-04 3.6539710198e-04 9.0273477515e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1176793370e-01 1.1125538033e-01 1.0187697396e-01 9.0292181119e-02 2.1370453707e-01 2.3673014815e+00 1.3099422389e-01 1.3951314427e-01 1.5187674202e-01 0 1 0 1 0 0 0 0
245 7.9694091205e+03 7.1126419845e+03 6.9702447590e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8717834657e+03 7.0987097419e+03 7.8416838146e+03 7.9862799143e+03 2.9590706395e-04 3.3552551112e-04 3.3327153561e-04 4.1488359095e-04 3.5896020560e-04 9.3043111510e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5473982319e-01 1.0161515186e-01 1.0756644027e-01 9.2566139376e-02 2.3189701624e-01 2.4923609333e+00 1.4691442431e-01 1.4792735409e-01 1.3697558083e-01 0 1 1 1 0 0 0 0
246 7.9386422636e+03 6.9537796916e+03 7.2439972391e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9884235704e+03 6.9002631834e+03 8.0527711597e+03 8.0800092104e+03 2.8998071650e-04 3.2982438069e-04 3.2770428198e-04 4.0964244518e-04 3.5272710565e-04 1.0990995804e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2168560131e-01 1.0282959556e-01 1.1275144611e-01 1.0688525332e-01 2.6264342020e-01 2.3896235145e+00 1.5975828597e-01 1.3349843957e-01 1.3012256846e-01 1 1 0 1 0 0 0 0
247 7.9524516368e+03 6.4806317593e+03 6.6435523630e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2526254557e+03 6.5842745994e+03 8.3017944737e+03 8.2751079038e+03 2.8639726923e-04 3.2403079292e-04 3.2157568449e-04 4.0383562203e-04 3.4748724734e-04 1.1053668183e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1495780032e-02 1.1897116713e-01 1.0261482159e-01 1.0181390271e-01 2.4748443762e-01 2.2389349266e+00 1.5661381084e-01 1.1294507049e-01 1.2575912755e-01 0 1 0 1 0 0 0 0
248 7.2006485201e+03 7.9865198929e+03 8.0872652980e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7350195863e+03 6.7768913227e+03 7.5074701838e+03 7.4009667720e+03 2.8484656277e-04 3.1718104998e-04 3.1440299213e-04 3.9741105137e-04 3.4197110644e-04 1.2623729288e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9335350320e-02 1.2558993418e-01 1.0421262903e-01 1.0702371143e-01 2.7824057841e-01 2.2041076140e+00 1.5842680070e-01 1.2530417368e-01 1.3260393590e-01 0 1 1 1 0 0 0 0
249 6.4726360677e+03 8.4916909977e+03 8.3794104805e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3087943770e+03 8.2635372571e+03 7.0115191037e+03 6.5805504832e+03 2.8454215265e-04 3.0955368310e-04 3.0672336497e-04 3.9024209880e-04 3.3522073189e-04 1.1970781857e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.3421241269e-02 8.9572967961e-02 8.7671432930e-02 9.7082373499e-02 2.5988510996e-01 2.1709952872e+00 1.4273256040e-01 1.4306474011e-01 1.2625712622e-01 1 1 0 1 0 0 0 0
250 7.1232991978e+03 8.2037571880e+03 8.1313735617e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0643174541e+03 8.0084485389e+03 6.3720768319e+03 6.5117186244e+03 2.8480240714e-04 3.0305611985e-04 3.0016044130e-04 3.8436689264e-04 3.2830494641e-04 9.7133692036e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1995735671e-01 9.5204671379e-02 8.3674321988e-02 1.0067135094e-01 2.2669213660e-01 2.3338157116e+00 1.2781820811e-01 1.6155259125e-01 1.4104722999e-01 0 1 0 1 0 0 0 0
251 6.9375172399e+03 7.8574064423e+03 7.8154285871e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0732853288e+03 8.0810929954e+03 7.0490071655e+03 7.0003524087e+03 2.8543298954e-04 2.9805060349e-04 2.9520853815e-04 3.7996341103e-04 3.2254516030e-04 8.3326079480e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3423774205e-01 1.1910689715e-01 9.0544015065e-02 9.9130592407e-02 1.9119677574e-01 2.2945610418e+00 1.1760233773e-01 1.7225148343e-01 1.6492183413e-01 0 1 1 1 0 0 0 0
252 7.3537815146e+03 8.2151708442e+03 8.1740597013e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2476430573e+03 8.1279557085e+03 7.3763987306e+03 7.5841692635e+03 2.8642925917e-04 2.9551159698e-04 2.9267849712e-04 3.7723429832e-04 3.1888506805e-04 7.6722490437e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1353062373e-01 1.0897289962e-01 8.8353949260e-02 7.7083136579e-02 1.5782207696e-01 2.0570510167e+00 1.1653204737e-01 1.5300328750e-01 1.5845671576e-01 1 1 0 1 0 0 0 0
253 7.0888072099e+03 7.7347612762e+03 7.8139516251e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2426812715e+03 7.9960920455e+03 7.4350721662e+03 7.4462152082e+03 2.8744699620e-04 2.9430456038e-04 2.9145244456e-04 3.7563148349e-04 3.1744991045e-04 1.1871157800e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1461727833e-01 1.3132894132e-01 1.0069621373e-01 9.1276907452e-02 2.4141612499e-01 2.0336358851e+00 1.4596799760e-01 1.4757919498e-01 1.5935364179e-01 0 1 0 1 0 0 0 0
254 8.1065192610e+03 6.7654965819e+03 6.8055456798e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5609889498e+03 7.3966965600e+03 7.9571757069e+03 8.0453849077e+03 2.8853890353e-04 2.9401504896e-04 2.9121136075e-04 3.7489787673e-04 3.1732122945e-04 1.2623012610e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0434984649e-01 1.2514461670e-01 1.1562905494e-01 1.0839601365e-01 2.7793492391e-01 2.2018113465e+00 1.6058987535e-01 1.2832525093e-01 1.5344657470e-01 0 1 1 1 0 0 0 0
255 6.9877925554e+03 6.9202722490e+03 7.0145982066e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0551904297e+03 6.7152602332e+03 7.2922512174e+03 6.9365424062e+03 2.8961392433e-04 2.9422509421e-04 2.9147924162e-04 3.7446622468e-04 3.1790295314e-04 1.1454201035e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9859623704e-02 1.1240461143e-01 1.0770108182e-01 1.1489734340e-01 2.4371109023e-01 2.1277004785e+00 1.5591211315e-01 1.2561756466e-01 1.3441533223e-01 1 1 0 1 0 0 0 0
256 7.3161666130e+03 6.9856066308e+03 7.1986654319e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7815290311e+03 7.2072297036e+03 8.0537081683e+03 6.8747965232e+03 2.8983255839e-04 2.9470166773e-04 2.9209043849e-04 3.7397155734e-04 3.1883536338e-04 1.1043532372e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1500818264e-02 8.9158652350e-02 8.1484223998e-02 1.2494924282e-01 2.5109733241e-01 2.2737048614e+00 1.4882721453e-01 1.2162134051e-01 1.2013410637e-01 0 1 0 1 0 0 0 0
257 8.8840946336e+03 7.1689020080e+03 7.2953831976e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5793519512e+03 7.1769609167e+03 9.9657211095e+03 8.5711080647e+03 2.8907099044e-04 2.9515239754e-04 2.9269447715e-04 3.7340945697e-04 3.1989651328e-04 9.2531973160e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9870753940e-02 9.1727386694e-02 7.7604676097e-02 1.4352550712e-01 2.2715130292e-01 2.4548412312e+00 1.4906254275e-01 1.3078903779e-01 1.2205599062e-01 0 1 1 1 0 0 0 0
258 1.0409891932e+04 7.9257509423e+03 7.7728396356e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4991946234e+03 7.3926677188e+03 1.0666186437e+04 1.0003448096e+04 2.8734501811e-04 2.9586900074e-04 2.9363499426e-04 3.7295507756e-04 3.2087935808e-04 9.4379325352e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2161445851e-01 9.1107968707e-02 1.2757327299e-01 1.2217275786e-01 2.6297803479e-01 2.7863945182e+00 1.8043220723e-01 1.5375571139e-01 1.2671024911e-01 1 1 0 1 0 0 0 0
259 1.0367467090e+04 7.2553693221e+03 7.2659325623e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2657916293e+03 7.6942232876e+03 9.3482091021e+03 9.3210624164e+03 2.8538089936e-04 2.9671936628e-04 2.9464625856e-04 3.7239859311e-04 3.2200251992e-04 1.4109220332e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5059237182e-01 1.2719342392e-01 1.7334745210e-01 2.0115777935e-01 4.3796416321e-01 3.1040989716e+00 2.3195238758e-01 1.6656333115e-01 1.5225281566e-01 0 1 0 1 0 0 0 0
260 9.5305283383e+03 7.7662902341e+03 7.7088920086e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8274419832e+03 7.3612455468e+03 9.6248329452e+03 9.3752970964e+03 2.8358855792e-04 2.9713387973e-04 2.9516627657e-04 3.7139841784e-04 3.2333781930e-04 1.8965650307e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6033684183e-01 1.6972591635e-01 2.7396292389e-01 3.0267899065e-01 5.6910110666e-01 3.0006938726e+00 2.6781327909e-01 1.7404098250e-01 1.7886627652e-01 0 1 1 1 0 0 0 0
261 9.1265430569e+03 7.1306790700e+03 7.0365212996e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0558730147e+03 7.8137570989e+03 1.0494598028e+04 1.0304649392e+04 2.8211899791e-04 2.9684381246e-04 2.9503091431e-04 3.6989369702e-04 3.2425018165e-04 2.9463940586e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2575259339e-01 1.3179255091e-01 2.1967687774e-01 2.3649294688e-01 5.9759519014e-01 2.0282256150e+00 2.9700663776e-01 1.5892969072e-01 1.6149708536e-01 1 1 0 1 0 0 0 0
262 1.0350904249e+04 8.7201715579e+03 8.7040491727e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8468697289e+03 7.2195556650e+03 1.0760743232e+04 1.0924256420e+04 2.8005666196e-04 2.9586541734e-04 2.9429106630e-04 3.6756316436e-04 3.2442690695e-04 2.6976375876e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0355863487e-01 1.3168545254e-01 1.9049514437e-01 1.5335387293e-01 7.4653600983e-01 2.7673695432e+00 3.0357102980e-01 1.5688601229e-01 1.6088977735e-01 0 1 0 1 0 0 0 0
263 9.8599652836e+03 1.0231694679e+04 1.0152851422e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0183995287e+04 8.8919973009e+03 9.8764520784e+03 1.0903285238e+04 2.7725697453e-04 2.9370161302e-04 2.9239060598e-04 3.6379743796e-04 3.2407046282e-04 2.1744371700e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3474675361e-01 1.0993350064e-01 1.9448027227e-01 1.6121552611e-01 5.9683528120e-01 2.7447805319e+00 2.7946818160e-01 2.0552816801e-01 1.5998245869e-01 0 1 1 1 0 0 0 0
264 9.0775757029e+03 1.0224250388e+04 1.0170902418e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0256065522e+04 9.8115980350e+03 8.5129138891e+03 9.5071707105e+03 2.7405986415e-04 2.9095635677e-04 2.8994866405e-04 3.5974657269e-04 3.2290142966e-04 2.5670927448e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8992007803e-01 1.2412198307e-01 2.1732545893e-01 1.9683501076e-01 6.3091419082e-01 2.4576992479e+00 2.9134359743e-01 2.6302137040e-01 1.9756053109e-01 1 1 0 1 0 0 0 0
265 8.8280687461e+03 9.4057527078e+03 9.4535881019e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7056602042e+03 9.8907763093e+03 8.5436186458e+03 8.0070243406e+03 2.7034285112e-04 2.8880623595e-04 2.8797859570e-04 3.5585886794e-04 3.2149471768e-04 2.1115810733e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2060526814e-01 2.0429635700e-01 2.1681147922e-01 2.0263163243e-01 5.7994458588e-01 2.7464945259e+00 2.4667425980e-01 2.8104341775e-01 2.6562299766e-01 0 1 0 1 0 0 0 0
266 8.7331654507e+03 9.6623819010e+03 9.3728945369e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3274751139e+03 9.3297442623e+03 7.8735753021e+03 8.2554185617e+03 2.6600299145e-04 2.8668417139e-04 2.8608102002e-04 3.5190616052e-04 3.2058546920e-04 1.5935882817e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3300129641e-01 2.8139950894e-01 1.7439999830e-01 2.3366575904e-01 3.8682809159e-01 2.4274029624e+00 2.0160333143e-01 2.8253460117e-01 3.0629293993e-01 0 1 1 1 0 0 0 0
267 7.4433939662e+03 9.9737383162e+03 9.5465147567e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3760750850e+03 9.5998433321e+03 7.2165299168e+03 7.7945666843e+03 2.6099201366e-04 2.8396296906e-04 2.8380313826e-04 3.4788259487e-04 3.1971237767e-04 1.4314922713e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6238383539e-01 2.6628461666e-01 1.6039865490e-01 1.7465719847e-01 3.3565067718e-01 2.3447606663e+00 1.7611641315e-01 2.8988349997e-01 2.9929555766e-01 1 1 0 1 0 0 0 0
268 7.2781732704e+03 9.6975229827e+03 9.5294679810e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8258043946e+03 9.9724003129e+03 7.1758671236e+03 7.1749019018e+03 2.5595777912e-04 2.8039018466e-04 2.8078654531e-04 3.4290903471e-04 3.1819858136e-04 1.8644631636e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2172050737e-01 2.2847313248e-01 1.6721735622e-01 1.4555203601e-01 3.7366210532e-01 2.0041270464e+00 1.8221179750e-01 2.7909623459e-01 2.8209158964e-01 0 1 0 1 0 0 0 0
269 7.3936919707e+03 9.2387544615e+03 9.5841272946e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5666740337e+03 9.9712578946e+03 7.3956991597e+03 7.0056387432e+03 2.5012519545e-04 2.7643806674e-04 2.7707045130e-04 3.3782318157e-04 3.1619868525e-04 1.4946508288e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4701682851e-01 1.8842225801e-01 1.0780411618e-01 1.3143166064e-01 3.3486766810e-01 2.2404407883e+00 1.6151734364e-01 2.8360742517e-01 2.6085535809e-01 0 1 1 1 0 0 0 0
270 7.4845225352e+03 8.5337677494e+03 8.8361272060e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1123155757e+03 9.4138077312e+03 6.8681018715e+03 7.3315451893e+03 2.4296216175e-04 2.7219907195e-04 2.7313262180e-04 3.3287370963e-04 3.1358101774e-04 9.1840563287e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5036920235e-01 1.9705263432e-01 8.3706530177e-02 1.0258366537e-01 2.3072291648e-01 2.5122114697e+00 1.2895903306e-01 2.5715975836e-01 2.6689364202e-01 1 1 0 1 0 0 0 0
271 6.8725272570e+03 8.2214645897e+03 8.3495839417e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1231934607e+03 8.3677820239e+03 6.1530287725e+03 6.8540539912e+03 2.3528070373e-04 2.6710979673e-04 2.6820902173e-04 3.2727635848e-04 3.1049399268e-04 7.6515109857e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7595910095e-01 1.7639789917e-01 8.0150196903e-02 8.0914656291e-02 2.2102439834e-01 2.8886372738e+00 1.1412593223e-01 2.0993512403e-01 2.2721719462e-01 0 1 0 1 0 0 0 0
272 5.6522994739e+03 7.5803379872e+03 7.5599804233e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7099540855e+03 7.7626026563e+03 5.3294756974e+03 5.6716622495e+03 2.2832901028e-04 2.6146663911e-04 2.6285991302e-04 3.2128414597e-04 3.0685916262e-04 7.3624780390e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1944631347e-01 1.4642881043e-01 6.4920306476e-02 7.3893254162e-02 2.0987119562e-01 2.8505510579e+00 1.0034634545e-01 1.6580833308e-01 1.9037337229e-01 0 1 1 1 0 0 0 0
273 4.8742671463e+03 7.3514148298e+03 7.2000630553e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6325240910e+03 7.1796323026e+03 4.8175830690e+03 4.9345535806e+03 2.2254153691e-04 2.5514722666e-04 2.5697458169e-04 3.1488050354e-04 3.0276086766e-04 6.1608162177e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1652545119e-01 1.3256458659e-01 5.1958740319e-02 5.9250542076e-02 1.4306273599e-01 2.3221393227e+00 8.0527151032e-02 1.5509423614e-01 1.6924407706e-01 1 1 0 1 0 0 0 0
274 4.4153192812e+03 6.6532545420e+03 6.5256815736e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1519340042e+03 7.3284803336e+03 4.5659429429e+03 4.6176281763e+03 2.1712486866e-04 2.4839954071e-04 2.5085741454e-04 3.0820626747e-04 2.9799754935e-04 4.7976580090e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1128909495e-02 1.2172217388e-01 4.5423593279e-02 4.1133055677e-02 1.0333406918e-01 2.1538440002e+00 6.3243677061e-02 1.3190743513e-01 1.5732854698e-01 0 1 0 1 0 0 0 0
275 4.3543500808e+03 6.5971072448e+03 6.8758016260e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6440614085e+03 6.6946139545e+03 4.1226082097e+03 4.5545801148e+03 2.1192483813e-04 2.4179202880e-04 2.4464609527e-04 3.0176484919e-04 2.9282769247e-04 5.3616231895e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5899930913e-02 9.8439324182e-02 4.5640025421e-02 4.1709211160e-02 1.1211355332e-01 2.0910375339e+00 6.2615379854e-02 1.1869698437e-01 1.3257398922e-01 0 1 1 1 0 0 0 0
276 4.2153819016e+03 6.5014493769e+03 6.7447229743e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0140954432e+03 6.4913332991e+03 4.1958734210e+03 4.3031570452e+03 2.0650201047e-04 2.3446988225e-04 2.3722664994e-04 2.9576243877e-04 2.8793961864e-04 4.4071859200e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0072766989e-01 1.1045997683e-01 6.1194696853e-02 4.0778709539e-02 9.1497062316e-02 2.0760880974e+00 5.6480596994e-02 1.2116877967e-01 1.2971863057e-01 1 1 0 1 0 0 0 0
277 4.1579059372e+03 5.9370784061e+03 6.0684152791e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6059518371e+03 6.0848322902e+03 3.9057112955e+03 3.8570572913e+03 2.0148535756e-04 2.2756789072e-04 2.3041081374e-04 2.9030058598e-04 2.8271198364e-04 3.8858907309e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1479502618e-02 1.0026770737e-01 5.0043520669e-02 4.1673860364e-02 8.7536319599e-02 2.2526706400e+00 4.9768010827e-02 1.0526307207e-01 1.2187692942e-01 0 1 0 1 0 0 0 0
278 3.9349916052e+03 4.9730652519e+03 5.1377886294e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0614037579e+03 5.5127016970e+03 3.5701222612e+03 3.7781394503e+03 1.9706831213e-04 2.2172875482e-04 2.2451954655e-04 2.8550881954e-04 2.7796628660e-04 3.0775489197e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8051925860e-02 9.1939685401e-02 3.7023278447e-02 3.6287153564e-02 6.3053967878e-02 2.0488372248e+00 4.1022229549e-02 8.1874811091e-02 1.0562450392e-01 0 1 1 1 0 0 0 0
