matrix=data/matrices/bcsstk14.mtx n=1806 seed=46
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
243 7.4057495265e+03 8.7549103936e+03 8.9067152194e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4074931836e+03 9.4516165813e+03 7.5397162290e+03 7.1982288675e+03 2.1981320921e-04 3.0304239281e-04 2.9713328877e-04 4.2850055038e-04 4.4654092622e-04 1.0904234010e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8403235450e-01 2.4432663340e-01 9.2000746271e-02 1.0847544693e-01 2.2048158265e-01 2.0219813922e+00 1.3951303502e-01 2.4163135048e-01 2.7781258896e-01 0 1 1 1 0 0 0 0
244 7.3130764906e+03 8.8230076505e+03 8.8951622807e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9697839439e+03 9.6959884488e+03 7.2180529614e+03 7.0924496054e+03 2.0120393958e-04 2.8454604168e-04 2.7841530740e-04 4.1230863348e-04 4.3246571211e-04 8.8887521686e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3567152619e-01 1.8213810585e-01 9.0071139704e-02 1.0192160003e-01 1.9726668256e-01 2.2192843137e+00 1.2703080883e-01 1.9682668336e-01 2.2432411369e-01 1 1 0 1 0 0 0 0
245 7.4694757130e+03 7.9741911189e+03 7.9154097809e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7911878427e+03 8.3433537621e+03 6.8161441113e+03 7.3187399828e+03 1.8331253243e-04 2.6698130261e-04 2.6064911384e-04 3.9818756388e-04 4.1837016803e-04 8.6485915159e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3029012643e-01 1.4735994954e-01 9.9169278704e-02 9.6962213606e-02 1.9557299963e-01 2.2613277465e+00 1.2502906753e-01 1.7311573867e-01 1.9380009361e-01 0 1 0 1 0 0 0 0
246 7.2618946669e+03 7.8523402881e+03 7.8166645060e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3576844183e+03 7.9569089476e+03 6.8642357904e+03 7.2134352663e+03 1.6758648530e-04 2.4998217930e-04 2.4332627307e-04 3.8686371885e-04 4.0576207526e-04 8.4730518334e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4770149998e-01 1.1388097052e-01 1.0365447315e-01 8.9578424747e-02 1.8554094075e-01 2.1897770060e+00 1.1934400996e-01 1.6095170472e-01 1.5727120172e-01 0 1 1 1 0 0 0 0
247 6.7566963942e+03 6.4600442723e+03 6.4805456560e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1960022235e+03 6.7060724720e+03 6.6763898941e+03 6.7562890652e+03 1.5474682967e-04 2.3510290910e-04 2.2781675291e-04 3.7491487568e-04 3.9482762222e-04 7.8358714695e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2093441887e-01 1.0065212334e-01 9.4710931528e-02 8.0166871967e-02 1.7413481435e-01 2.2222775735e+00 1.1128644601e-01 1.4569229353e-01 1.3429061789e-01 1 1 0 1 0 0 0 0
248 5.1743477339e+03 7.1639715242e+03 7.1161180429e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5885988166e+03 7.0088663848e+03 5.1663079331e+03 5.1822261275e+03 1.4706580300e-04 2.2096402088e-04 2.1338809054e-04 3.6225363381e-04 3.8463134152e-04 6.2606849481e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1811297461e-02 1.2086338084e-01 6.5826294785e-02 6.2711510974e-02 1.3114915128e-01 2.0948051589e+00 8.5730995647e-02 1.2815976050e-01 1.4009013958e-01 0 1 0 1 0 0 0 0
249 4.2591682321e+03 7.6638246326e+03 7.6212159135e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0519489505e+03 7.4521180882e+03 4.2764533568e+03 4.2816565421e+03 1.4281682467e-04 2.0393554877e-04 1.9606642390e-04 3.5028066660e-04 3.7393107750e-04 4.6765987894e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.1683000792e-02 1.0511606745e-01 4.6511886237e-02 4.6048184241e-02 9.1915061612e-02 1.9654254245e+00 5.9792151948e-02 1.2626706716e-01 1.3475663215e-01 0 1 1 1 0 0 0 0
250 3.5069449167e+03 7.4459656190e+03 7.4155517664e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2108484938e+03 7.2306890405e+03 3.5688065035e+03 3.5723040628e+03 1.4003030103e-04 1.8772667095e-04 1.7936225415e-04 3.3998207507e-04 3.6414857133e-04 3.4297574104e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0324853892e-01 9.2998711858e-02 3.2452616088e-02 3.2364281710e-02 6.3543808732e-02 1.8527202110e+00 4.1567029632e-02 1.2866759114e-01 1.2641433999e-01 1 1 0 1 0 0 0 0
251 3.6297310370e+03 6.7928438816e+03 6.8004861591e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3154527945e+03 6.8689585819e+03 3.8455437339e+03 3.8504873430e+03 1.3753491231e-04 1.7485952349e-04 1.6605714174e-04 3.3176057998e-04 3.5646677337e-04 2.4694958852e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0680337623e-01 9.9497995805e-02 2.1767988594e-02 2.1727162814e-02 4.5462460613e-02 1.8409611810e+00 3.2665663678e-02 1.2053584121e-01 1.2190447282e-01 0 1 0 1 0 0 0 0
252 3.4574943068e+03 6.2957058381e+03 6.3268222671e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9741804459e+03 6.5320771581e+03 3.6776690872e+03 3.6857734216e+03 1.3494398848e-04 1.6571701896e-04 1.5657581509e-04 3.2587187929e-04 3.5016340579e-04 2.4683932531e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3421350904e-01 9.1882430483e-02 1.9774100590e-02 1.9734346007e-02 4.6350179606e-02 1.8777469736e+00 3.1588526327e-02 1.2016152823e-01 1.1094163172e-01 0 1 1 1 0 0 0 0
253 3.7853116190e+03 4.8841081069e+03 4.8964775094e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8583108176e+03 5.0210692088e+03 3.9137736907e+03 3.9211256839e+03 1.3223396653e-04 1.6035774329e-04 1.5105115360e-04 3.2129598876e-04 3.4618357275e-04 2.4059382862e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2801235374e-02 7.0004540496e-02 1.9676173540e-02 1.9636128180e-02 4.6742025842e-02 1.9427774232e+00 3.1648316934e-02 8.6854067631e-02 8.3310697228e-02 1 1 0 1 0 0 0 0
254 3.7003878652e+03 3.8407701051e+03 3.8754121071e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8696671692e+03 3.8857128046e+03 3.5467642655e+03 3.5305195107e+03 1.2940164282e-04 1.5728174811e-04 1.4783598624e-04 3.1790222079e-04 3.4353021763e-04 2.2706600004e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3443505187e-02 5.2099133842e-02 2.1967605913e-02 2.2096511399e-02 4.8597801817e-02 2.1402500510e+00 3.1699632414e-02 5.2485663444e-02 5.7447912637e-02 0 1 0 1 0 0 0 0
255 3.7682556511e+03 3.4867286961e+03 3.6011698099e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6048988890e+03 3.5355375829e+03 3.5041391003e+03 3.4936801675e+03 1.2666902961e-04 1.5504951011e-04 1.4544236860e-04 3.1536246208e-04 3.4149262801e-04 2.2087325516e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2353771385e-02 3.9500672836e-02 2.4487978971e-02 2.5414617725e-02 4.6823489242e-02 2.1199257107e+00 3.0924449039e-02 3.8460139651e-02 4.2964982335e-02 0 1 1 1 0 0 0 0
256 3.4186068802e+03 3.4660451526e+03 3.5658116888e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5571311474e+03 3.4452190061e+03 3.3452285390e+03 3.3561694547e+03 1.2408204013e-04 1.5295014125e-04 1.4314141559e-04 3.1285691544e-04 3.3974093634e-04 2.1956116556e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2666031728e-02 2.9286907986e-02 2.5257520826e-02 2.6873733558e-02 4.7020002202e-02 2.1415445706e+00 2.9654582086e-02 3.0839894665e-02 3.3524384722e-02 1 1 0 1 0 0 0 0
257 3.3802842463e+03 3.5573745937e+03 3.7687248507e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7722812727e+03 3.5508644018e+03 3.6988167855e+03 3.6542918510e+03 1.2152463244e-04 1.5062495259e-04 1.4055404513e-04 3.1004796465e-04 3.3781983313e-04 2.3620037940e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1880104439e-02 2.9598932015e-02 2.1442139455e-02 2.2123420669e-02 5.1813725801e-02 2.1936343173e+00 3.0053029022e-02 3.0622094870e-02 3.3793895971e-02 0 1 0 1 0 0 0 0
258 3.7100149566e+03 3.7672158154e+03 3.7181141725e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6804420930e+03 3.7390533561e+03 4.1440262581e+03 3.9790903735e+03 1.1889587207e-04 1.4804729624e-04 1.3801673605e-04 3.0712511533e-04 3.3567164750e-04 2.9447580565e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2599195363e-02 2.8320582816e-02 1.8502839923e-02 1.9959876778e-02 6.0546688267e-02 2.0560836274e+00 3.3990512951e-02 3.0962290708e-02 3.3566344064e-02 0 1 1 1 0 0 0 0
259 4.0660056168e+03 3.5745266820e+03 3.7200637091e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6916131975e+03 3.5293064474e+03 4.0379109091e+03 3.8382018987e+03 1.1575409908e-04 1.4545908066e-04 1.3556078778e-04 3.0422611646e-04 3.3350977203e-04 2.8054962870e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5509996340e-02 2.9384306632e-02 2.1670061087e-02 2.7026121737e-02 6.1837144999e-02 2.2041428209e+00 3.6392346600e-02 3.2645690255e-02 3.3921237569e-02 1 1 0 1 0 0 0 0
260 3.6827116297e+03 3.6416540198e+03 3.3536577047e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3699676556e+03 3.6702373220e+03 3.5212995069e+03 3.7380320831e+03 1.1285172039e-04 1.4282511202e-04 1.3310997271e-04 3.0126742832e-04 3.3123359218e-04 2.8597025623e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8784575406e-02 3.1612194609e-02 3.2212328672e-02 3.4900497343e-02 6.7019008294e-02 2.3435656973e+00 3.7087118888e-02 3.3725151792e-02 3.5634845030e-02 0 1 0 1 0 0 0 0
261 3.4804768951e+03 3.4688343864e+03 3.4599955202e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5108469064e+03 3.4780557787e+03 3.6671395319e+03 3.7867342342e+03 1.1071783417e-04 1.4024040622e-04 1.3096409182e-04 2.9831429189e-04 3.2866527217e-04 3.9090618176e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7287357952e-02 2.5458834600e-02 3.2116274351e-02 2.5810827630e-02 7.5210591009e-02 1.9240061815e+00 3.8944628918e-02 3.1949450728e-02 3.2315385994e-02 0 1 1 1 0 0 0 0
262 3.8409043835e+03 3.3475797227e+03 3.3055135758e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3913233405e+03 3.5857794132e+03 4.0004436240e+03 3.8296711160e+03 1.0826663223e-04 1.3769669108e-04 1.2875082715e-04 2.9519330535e-04 3.2582992322e-04 2.9359189156e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7601286070e-02 1.9904858898e-02 2.3870935709e-02 2.2018995691e-02 6.5885031621e-02 2.2441025626e+00 3.5285564175e-02 3.2437156420e-02 2.8898299439e-02 1 1 0 1 0 0 0 0
263 4.0980398686e+03 3.7993637625e+03 3.7560355430e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7814558043e+03 3.8592478542e+03 3.8657862381e+03 3.5453527419e+03 1.0542104366e-04 1.3467655845e-04 1.2611436883e-04 2.9147671296e-04 3.2262989744e-04 2.0674105408e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7242854005e-02 2.0302087767e-02 2.1994511891e-02 3.1160913283e-02 5.3454423071e-02 2.5855736931e+00 3.1622610394e-02 3.3676644322e-02 2.9844950419e-02 0 1 0 1 0 0 0 0
264 4.0974044410e+03 4.1051521287e+03 4.0461608965e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0454688233e+03 4.1104549627e+03 3.9863255173e+03 3.9597742051e+03 1.0242883943e-04 1.3136462738e-04 1.2341214814e-04 2.8730265300e-04 3.1879001944e-04 2.1040959336e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1122284243e-02 2.2861649049e-02 2.2827648380e-02 4.0383278712e-02 5.2958445676e-02 2.5169216303e+00 3.2880219898e-02 3.7839445285e-02 3.3450894058e-02 0 1 1 1 0 0 0 0
265 3.8805143699e+03 3.7743947859e+03 3.7693337608e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8299490858e+03 3.7080094390e+03 3.9226833307e+03 3.9378268872e+03 9.9713416938e-05 1.2820510274e-04 1.2085358253e-04 2.8299216346e-04 3.1505973677e-04 2.4549339365e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8883142862e-02 2.7272654697e-02 2.1621562775e-02 3.0284282402e-02 6.1436586509e-02 2.5025759592e+00 3.5107013122e-02 3.7894756999e-02 3.6548434291e-02 1 1 0 1 0 0 0 0
266 3.6752682993e+03 3.6908322910e+03 3.6287944279e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6637783776e+03 3.6883074709e+03 3.5880643189e+03 3.8705511246e+03 9.7216714127e-05 1.2529472400e-04 1.1859152891e-04 2.7912425557e-04 3.1168003439e-04 2.6516767255e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8852144023e-02 3.2758503221e-02 2.5874782609e-02 2.3647111721e-02 6.2168575699e-02 2.3445005608e+00 3.6365950818e-02 3.5600379575e-02 3.8106219377e-02 0 1 0 1 0 0 0 0
267 3.5582506607e+03 3.7511069033e+03 3.7092779621e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6537509494e+03 3.7606962121e+03 3.8498451470e+03 3.9199068643e+03 9.5075447568e-05 1.2248404697e-04 1.1640584672e-04 2.7546653113e-04 3.0819169097e-04 3.4064995258e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7809333522e-02 2.5947823422e-02 3.4790487157e-02 2.1629654251e-02 7.1171327779e-02 2.0892804253e+00 3.9668185509e-02 3.3598353621e-02 3.3421840519e-02 0 1 1 1 0 0 0 0
268 4.1109857969e+03 3.8477662351e+03 3.8711893521e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7663321680e+03 3.9967149010e+03 4.2678805599e+03 4.3707669068e+03 9.2887172236e-05 1.1931166293e-04 1.1394033500e-04 2.7165295104e-04 3.0431469596e-04 3.9387168405e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0635384377e-02 2.2697577951e-02 3.5645219008e-02 2.4859928382e-02 9.0021761561e-02 2.2855606332e+00 4.4736638930e-02 3.5695851780e-02 3.2264705282e-02 1 1 0 1 0 0 0 0
269 4.1152713455e+03 3.8485423215e+03 3.9028207748e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9329836003e+03 3.9551318562e+03 3.9488793050e+03 4.0356629613e+03 9.0824869879e-05 1.1621840070e-04 1.1144548632e-04 2.6748443517e-04 2.9996904301e-04 3.6556073194e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7539382000e-02 2.6421836577e-02 4.5778470219e-02 3.6166364531e-02 8.2017298811e-02 2.2436025439e+00 4.6165519681e-02 4.0933813900e-02 3.6057624966e-02 0 1 0 1 0 0 0 0
270 3.7952989398e+03 3.6881062891e+03 3.6993508890e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8550919574e+03 3.8006383674e+03 3.5541717874e+03 3.6137215659e+03 8.9589069344e-05 1.1312766503e-04 1.0904466411e-04 2.6276709640e-04 2.9536055825e-04 4.9335724629e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9054066166e-02 2.6169160148e-02 4.0385911030e-02 3.5821570008e-02 1.1857391730e-01 2.4034088522e+00 5.1348346095e-02 3.8145325612e-02 3.6374609452e-02 0 1 1 1 0 0 0 0
271 3.6534312152e+03 3.8540426827e+03 3.8318901341e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8101732244e+03 3.8193308314e+03 3.6298829652e+03 3.6327579685e+03 8.8675249823e-05 1.1003523972e-04 1.0680037267e-04 2.5817063793e-04 2.9100808229e-04 3.3088273873e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7626382886e-02 3.0737204943e-02 3.1381463536e-02 2.9998775821e-02 7.9470096843e-02 2.4017601265e+00 4.1440314054e-02 3.7059713621e-02 3.8067611400e-02 1 1 0 1 0 0 0 0
272 4.0205018740e+03 3.9755431076e+03 4.0115328741e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8947130831e+03 3.8907384903e+03 4.0788897154e+03 4.0558544147e+03 8.7924566297e-05 1.0683827968e-04 1.0454678870e-04 2.5364961647e-04 2.8666447380e-04 2.2802812954e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1943907030e-02 3.8594314829e-02 2.7775061595e-02 2.7261451533e-02 5.5832495612e-02 2.4484915842e+00 3.4667046096e-02 3.9712196216e-02 4.2476437520e-02 0 1 0 1 0 0 0 0
273 3.9557780356e+03 4.0486712635e+03 4.1508478652e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1793597596e+03 3.9321558972e+03 3.7911937916e+03 3.5951799336e+03 8.7435640281e-05 1.0335256431e-04 1.0215063678e-04 2.4852509434e-04 2.8164654959e-04 2.5543482513e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0166598270e-02 3.3977911342e-02 2.7351264998e-02 3.1977408906e-02 6.6344985589e-02 2.5973351736e+00 3.7655394223e-02 4.1287501343e-02 4.2642766144e-02 0 1 1 1 0 0 0 0
274 3.7415528019e+03 4.2185855449e+03 4.1812840133e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2410140297e+03 4.3013681544e+03 3.8195091982e+03 3.4621228866e+03 8.7363532554e-05 1.0014317905e-04 1.0000875451e-04 2.4315178956e-04 2.7642368267e-04 2.6342397312e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9922462068e-02 3.7140377797e-02 2.4659960544e-02 4.1269360123e-02 6.9554180730e-02 2.6403891759e+00 3.7505407676e-02 4.2691202369e-02 4.5522510074e-02 1 1 0 1 0 0 0 0
275 3.5473289272e+03 4.1430672213e+03 3.9664340408e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8836990100e+03 4.1397700419e+03 3.5925037042e+03 3.5187804047e+03 8.7529660202e-05 9.7257650578e-05 9.8558617117e-05 2.3834876821e-04 2.7084931511e-04 2.6662857954e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0126056876e-02 3.9926990401e-02 2.0424047588e-02 4.0348629393e-02 7.0417295891e-02 2.6410258050e+00 3.5418642838e-02 4.7806120012e-02 4.9042390659e-02 0 1 0 1 0 0 0 0
276 3.4482038900e+03 3.4991301776e+03 3.4414154065e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4254719383e+03 3.4564215599e+03 3.2699004996e+03 3.6561640102e+03 8.7598193120e-05 9.4986883748e-05 9.7552330472e-05 2.3428113745e-04 2.6589268386e-04 2.1972167884e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5770698451e-02 3.2098656986e-02 2.0971525557e-02 2.1976906233e-02 5.3300919689e-02 2.4258379952e+00 3.0160949986e-02 4.2311154306e-02 4.1430890094e-02 0 1 1 1 0 0 0 0
277 3.1172254351e+03 3.8026029243e+03 3.8049370560e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8897444646e+03 3.7410351509e+03 2.7088440595e+03 3.0104866557e+03 8.7601418855e-05 9.2755500281e-05 9.6546462868e-05 2.3021357784e-04 2.6120990124e-04 2.6599321819e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5775267044e-02 2.5821548887e-02 2.5252547299e-02 1.9181307541e-02 5.8849093937e-02 2.2124283595e+00 3.0122689577e-02 3.5916932393e-02 3.5567467567e-02 1 1 0 1 0 0 0 0
278 2.8357384043e+03 3.8199844241e+03 3.8523401979e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9230531477e+03 3.7667112977e+03 2.8676327226e+03 2.6447411113e+03 8.7597439409e-05 9.0617001190e-05 9.5698249861e-05 2.2599065814e-04 2.5630247183e-04 2.5126531680e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6830206858e-02 3.0631657457e-02 2.5592585003e-02 2.3894684843e-02 5.5684201056e-02 2.2161515073e+00 2.8245903292e-02 3.8183391560e-02 3.9220634382e-02 0 1 0 1 0 0 0 0
279 2.6185772625e+03 3.8962692412e+03 3.8592152052e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7751389378e+03 3.7943573896e+03 2.3583576242e+03 2.6344924507e+03 8.7465453128e-05 8.8853811406e-05 9.5177467770e-05 2.2234922590e-04 2.5185670931e-04 1.9816066719e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1589334365e-02 4.2207550723e-02 1.8161329228e-02 2.9222519117e-02 4.3732262648e-02 2.2069093361e+00 2.3152230262e-02 4.0019227192e-02 4.4500654563e-02 0 1 1 1 0 0 0 0
280 2.2516846830e+03 3.5133866852e+03 3.5085325993e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4947420506e+03 3.4326546578e+03 2.4602683096e+03 2.5807131553e+03 8.7096128148e-05 8.7267933611e-05 9.4644883585e-05 2.1923806194e-04 2.4776461383e-04 2.0193900162e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9724053340e-02 4.0120491758e-02 2.1952049734e-02 1.5357282768e-02 3.9672755632e-02 1.9645910555e+00 2.0653189957e-02 3.6850190256e-02 4.1967867874e-02 1 1 0 1 0 0 0 0
281 2.5356623143e+03 3.4723011102e+03 3.4486229136e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4490795874e+03 3.5047444985e+03 2.5344040760e+03 2.3389596118e+03 8.6491824277e-05 8.6021980281e-05 9.4379984494e-05 2.1668501666e-04 2.4394550578e-04 2.0033837969e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4499603081e-02 3.1262120232e-02 1.4131820161e-02 1.3142793056e-02 3.7551954845e-02 1.8744264031e+00 2.0237435212e-02 3.1811754685e-02 3.5882402211e-02 0 1 0 1 0 0 0 0
282 2.5017694328e+03 3.1482121911e+03 3.1356170047e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2857413167e+03 3.2267026513e+03 2.5990945461e+03 2.4081067914e+03 8.5513367243e-05 8.4838766605e-05 9.3980923981e-05 2.1436294257e-04 2.4055272686e-04 1.1004679715e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0312836161e-02 2.3645005655e-02 9.8029290903e-03 1.4846591681e-02 2.6617945031e-02 2.4187841646e+00 1.5518110225e-02 2.7699929662e-02 3.0164483003e-02 0 1 1 1 0 0 0 0
283 2.2186351336e+03 2.8179663767e+03 2.8304861773e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9255758408e+03 3.0556344677e+03 2.3496036301e+03 2.3910333871e+03 8.4284750275e-05 8.3659425054e-05 9.3517709102e-05 2.1245620045e-04 2.3730740871e-04 1.0649868585e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9481643802e-02 1.9762477139e-02 9.9740644165e-03 1.1322760048e-02 2.6123668373e-02 2.4529568759e+00 1.4507638253e-02 2.5312315673e-02 2.6520805201e-02 1 1 0 1 0 0 0 0
284 2.0838546826e+03 2.5983997960e+03 2.6437992549e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4633645690e+03 2.7517674320e+03 2.0792886815e+03 2.2119627084e+03 8.3115532968e-05 8.2666760727e-05 9.3050045694e-05 2.1090992992e-04 2.3457508180e-04 1.4693631059e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1048262017e-02 1.8556729192e-02 8.1126221762e-03 9.6833495930e-03 2.9189993078e-02 1.9865745207e+00 1.5347429614e-02 2.3057536688e-02 2.3593619233e-02 0 1 0 1 0 0 0 0
285 2.0952560688e+03 2.4775709879e+03 2.6890133878e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6141457496e+03 2.5074987537e+03 2.1968210305e+03 2.2856912832e+03 8.1792623039e-05 8.1602625727e-05 9.2351659416e-05 2.0940034211e-04 2.3228406053e-04 1.0009626712e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7622245476e-02 1.6772433883e-02 7.2015117234e-03 7.1481427171e-03 2.3816921102e-02 2.3794015288e+00 1.2417936094e-02 2.0299201133e-02 2.0047806669e-02 0 1 1 1 0 0 0 0
