matrix=data/matrices/bcsstk03.mtx n=112 seed=49
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 3.0486479853e+06 3.3475087815e+06 3.1346223965e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0973560922e+06 2.9821242983e+06 3.0313980779e+06 3.1813140385e+06 1.3746165544e-01 1.5979244378e-01 1.6039185949e-01 1.6184626616e-01 1.6125002026e-01 3.6149593050e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6618154907e+03 3.8758389282e+03 3.6160304488e+03 4.3078890251e+03 4.8043370034e+03 1.3290155153e+00 5.1501002291e+03 3.9210797729e+03 4.6615263672e+03 1 1 1 1 0 0 0 0
86 1.7017222219e+06 3.0093443641e+06 3.2007357209e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1487665325e+06 3.5379957248e+06 1.7092433940e+06 2.7144420157e+06 1.3669820759e-01 1.5699339838e-01 1.5721980175e-01 1.5871400268e-01 1.5952538838e-01 7.6786525722e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1625445862e+03 1.8715926514e+03 7.5185425524e+02 1.8747148469e+03 1.9658938305e+03 2.5602067707e+00 2.2914903936e+03 3.1340070190e+03 3.0400491333e+03 1 1 1 1 0 0 0 0
87 1.5702395707e+06 2.6862054505e+06 2.5515927742e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5212002964e+06 2.5627870397e+06 1.6813952280e+06 1.5182411178e+06 1.3620994067e-01 1.5626859161e-01 1.5623073099e-01 1.5767787870e-01 1.5714077950e-01 1.6877274046e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0053481445e+03 4.5940827637e+03 1.3158172537e+03 2.7167921854e+03 2.9942572685e+03 1.7741355982e+00 1.4139276541e+03 3.2186394043e+03 5.3820317383e+03 1 1 0 1 0 0 0 0
88 1.7886074628e+06 5.4299561786e+06 5.0846204182e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8176351865e+06 2.9145565709e+06 1.8003468623e+06 1.8376037868e+06 1.3390163587e-01 1.4806869149e-01 1.4892754081e-01 1.4884680331e-01 1.5628354526e-01 2.4495339712e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7998808861e+01 2.8506777344e+03 3.1264892752e+02 1.0970292955e+02 5.4031706414e+02 2.2057953492e+00 9.1301200705e+02 1.2796439819e+03 2.3948919678e+03 1 1 0 1 0 0 0 0
89 2.0987516667e+06 5.3007430967e+06 5.9727808939e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.0922697367e+06 8.1561717635e+06 1.9800816046e+06 2.0536868302e+06 1.3323005220e-01 1.4204111553e-01 1.4236943567e-01 1.4295872910e-01 1.4688713095e-01 3.7021386671e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0779968262e+03 1.3425066185e+02 6.9121673129e+02 2.5427784619e+02 6.2266934239e+02 1.6819179355e+00 5.6497642053e+02 1.1181795410e+04 1.7450426636e+03 1 1 1 1 0 0 0 0
90 1.9557420720e+06 2.7850969352e+06 2.8229564694e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.0862491289e+06 5.3040653777e+06 1.9460088882e+06 1.9295600265e+06 1.3045932623e-01 1.3734501051e-01 1.3733062349e-01 1.3918117314e-01 1.4112138996e-01 6.6855459250e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3990603516e+04 1.1568409180e+04 2.9025640827e+02 1.1307737136e+03 1.7192650921e+03 2.5716151103e+00 1.5546226166e+03 1.4830988281e+04 1.4871517578e+04 1 1 1 1 0 0 0 0
91 1.6733983094e+06 2.3426082041e+06 6.8637732352e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5437314241e+06 4.9114575619e+06 1.6625952506e+06 1.6803561581e+06 1.2973540321e-01 1.3655479981e-01 1.3657111554e-01 1.3859846054e-01 1.3766832723e-01 3.1230840846e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.0070097656e+03 6.4368293457e+03 2.6700678983e+02 3.1365337222e+02 6.4923180391e+02 2.0788162801e+00 5.0937099212e+02 4.5248771973e+03 9.7422368164e+03 1 1 0 1 0 0 0 0
92 1.9004563350e+06 3.8319401709e+06 3.8357952019e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4659518462e+06 4.5850910141e+06 1.8762835927e+06 1.8539674852e+06 1.2880627828e-01 1.3591291732e-01 1.3608901454e-01 1.3786091739e-01 1.3701926429e-01 3.7386246310e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5127931213e+02 1.0320099487e+03 4.0189452841e+02 4.2555914794e+02 8.3352534228e+02 2.2294972739e+00 5.5629902099e+02 1.8897259521e+03 1.9822193604e+03 1 1 1 1 0 0 0 0
93 3.3154132322e+06 2.8374060698e+06 4.6960613205e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4358091801e+06 4.1796785005e+06 3.2799718511e+06 3.2685693439e+06 1.2542637605e-01 1.3525418499e-01 1.3536857168e-01 1.3732468616e-01 1.3639060632e-01 1.4750503451e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0506218872e+03 1.2904673157e+03 1.6677598669e+02 1.3480053603e+02 3.6816179669e+02 2.4959269893e+00 6.3646120918e+02 2.0619678345e+03 1.8041978149e+03 1 1 1 1 0 0 0 0
94 3.8320778958e+06 3.2833486563e+06 1.6019638917e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8810286263e+06 2.0895662806e+06 4.9988008141e+06 5.0733566168e+06 1.1574628962e-01 1.3444980427e-01 1.3467945836e-01 1.3659954860e-01 1.3574481071e-01 4.9539878107e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0877252808e+03 2.5492609253e+03 2.1924599944e+02 2.1689794334e+02 2.5373171784e+03 5.1217671003e+00 2.0076438109e+03 1.3456474915e+03 2.2745912476e+03 1 1 1 1 0 0 0 0
95 3.5147548045e+06 2.0921069943e+06 3.0038974985e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.2575077923e+06 2.0640304459e+06 3.0839839202e+06 2.8567703126e+06 1.0597080116e-01 1.3241807412e-01 1.3305577739e-01 1.3556850581e-01 1.3508917624e-01 6.7094674179e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5280729675e+02 6.3956890869e+02 3.1477466551e+03 3.2593322213e+03 3.5772567658e+04 5.3316553207e+00 8.4039659087e+03 7.7733175659e+02 8.0086128235e+02 1 1 1 1 0 0 0 0
96 3.5007866361e+06 2.7426827355e+06 2.4415696925e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.5458145407e+06 3.5043380603e+06 2.4954307950e+06 2.5389177858e+06 1.0263328931e-01 1.3144602112e-01 1.3158193905e-01 1.3391827738e-01 1.3305068711e-01 6.3469034036e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0909957886e+02 5.2287559509e+02 9.3533301401e+02 9.6007301966e+02 2.2600637281e+03 3.5608919568e+00 1.6048676424e+03 1.2992651672e+03 1.0882802734e+03 1 1 0 1 0 0 0 0
97 3.6696347649e+06 4.8660350707e+06 1.6345153948e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5777577203e+06 3.1485533978e+06 1.7929958676e+06 1.9766009108e+06 1.0079051770e-01 1.2993007418e-01 1.3074234139e-01 1.3263643383e-01 1.3175468742e-01 1.5537103249e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3424159241e+02 6.5978131104e+02 1.8217982126e+03 1.8355209350e+03 5.6025313729e+03 3.6059047063e+00 1.9154347297e+03 1.1597405396e+03 1.0077069855e+03 1 1 1 1 0 0 0 0
98 7.8172402604e+06 1.8165811950e+06 2.7155764696e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0840350494e+06 4.6737783075e+06 9.2085312265e+06 7.1652954535e+06 9.9395534460e-02 1.2889659437e-01 1.2914264384e-01 1.3116528095e-01 1.3066784905e-01 4.6685908122e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5826343536e+02 8.8006135559e+02 7.5414410950e+01 8.5089614868e+01 2.6628835507e+03 5.7038272529e+00 8.3087333241e+02 6.7123606873e+02 1.0365368347e+03 1 1 1 1 0 0 0 0
99 5.7061819464e+06 1.9659827309e+06 1.5750002992e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2679119612e+06 1.9933300887e+06 3.6169758176e+06 3.0118001259e+06 9.2778643929e-02 1.2825313085e-01 1.2841807042e-01 1.3006268208e-01 1.2941685474e-01 6.3541915692e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.3829649353e+02 6.9360929871e+02 7.7067926527e+03 6.6999510191e+03 5.0853355410e+03 8.0031196504e+00 2.3923415052e+03 1.0616499329e+03 9.9494355774e+02 1 1 0 1 0 0 0 0
100 1.6066217179e+06 6.4770081155e+06 3.8883720587e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3390314645e+06 1.8568844546e+06 3.4109483474e+06 4.2296207205e+06 9.1961960673e-02 1.2404705214e-01 1.2545545688e-01 1.2898597654e-01 1.2849042043e-01 5.0742038603e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9524772453e+02 7.3575917053e+02 7.2984662431e+02 7.6233518248e+02 2.7604724684e+04 5.4402080492e+00 3.2510289716e+03 4.3379366302e+02 8.9450122070e+02 1 1 0 1 0 0 0 0
101 1.5201099791e+06 9.2982190754e+06 6.0016817335e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.9798916740e+06 4.8790770755e+06 2.5968321792e+06 2.3765659979e+06 9.1380730954e-02 1.1351471114e-01 1.1459333712e-01 1.2238017769e-01 1.2717481979e-01 1.6061234289e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5524278641e+02 2.2103391457e+02 3.7887616036e+02 3.8694923027e+02 4.9770104733e+02 3.0987721016e+00 4.1187853159e+02 9.0494856262e+02 4.8431013489e+02 1 1 1 1 0 0 0 0
102 2.6742125889e+06 4.3644460901e+06 4.0149503057e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.1988680685e+06 1.1147430871e+07 2.8149788859e+06 2.4412066146e+06 9.0635636079e-02 1.0674459862e-01 1.0718877241e-01 1.0909518936e-01 1.1876199233e-01 5.0534385789e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8880170898e+03 3.3651042938e+02 2.4905020435e+02 2.7668513308e+02 1.6954480556e+03 3.3550384142e+00 9.1730381766e+02 6.9374631348e+03 1.4881387329e+03 1 1 1 1 0 0 0 0
103 5.7653093331e+05 3.5263970172e+06 3.4689778540e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7585838747e+06 8.2825292872e+06 4.2639049523e+05 1.6477139666e+06 9.0006200853e-02 1.0224276442e-01 1.0346612512e-01 1.0593417131e-01 1.0528273617e-01 5.4633809642e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4015568848e+03 6.3408200684e+03 2.0595597105e+03 2.2397087714e+03 1.3834321626e+03 2.5321905458e+00 1.3441177787e+03 4.9700585938e+03 9.0844956055e+03 1 1 0 1 0 0 0 0
104 2.5392871631e+05 1.7002947247e+06 2.1036596531e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2047212256e+06 3.6294720484e+06 3.2691519586e+05 1.9139436095e+05 8.9996033331e-02 1.0113166484e-01 1.0136787146e-01 1.0329119265e-01 1.0254818010e-01 4.3928528137e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8390398560e+03 3.0097904663e+03 1.7872685160e+02 1.0084916874e+03 5.0737683592e+02 1.1550053176e+00 1.9052838320e+02 2.4929346924e+03 3.3265827637e+03 1 1 1 1 0 0 0 0
105 6.2846381832e+05 3.5630020773e+06 2.1311714477e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8846007137e+06 5.8451168592e+06 6.5058819244e+05 7.2947833073e+05 8.9923863440e-02 9.9373422646e-02 9.9986020229e-02 1.0184339099e-01 1.0060099178e-01 1.3969804204e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6950227051e+03 1.8336431580e+03 1.2568566423e+01 8.9631900531e+00 1.8032760904e+01 1.2908384857e+00 2.9683780021e+01 1.7217623901e+03 2.2684924927e+03 1 1 1 1 0 0 0 0
106 1.2903674749e+06 3.3941940895e+06 2.8825240779e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8510475864e+06 1.7311742910e+06 1.2691400471e+06 1.2988487080e+06 8.7156830379e-02 9.6126269836e-02 9.5986557738e-02 9.8519204968e-02 9.9251163848e-02 4.2392645861e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7844059372e+02 9.7070439148e+02 8.2196864894e+00 5.7335180144e+00 8.1058303574e+00 1.9120840874e+00 8.8145435462e+01 7.9749493408e+02 1.2699971008e+03 1 1 1 1 0 0 0 0
107 1.3706992326e+06 6.3043178530e+06 3.2413631042e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.8406333216e+06 1.0538007433e+07 1.8628428260e+06 1.4554829992e+06 8.6445875943e-02 9.2989219597e-02 9.2968715352e-02 9.6493374142e-02 9.6243719504e-02 5.3236119219e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5421474609e+03 3.5491603088e+02 4.6876255951e+01 1.0419966885e+02 1.1558662592e+03 2.1712068350e+00 5.0370025545e+02 3.0112098389e+03 1.1022167358e+03 1 1 1 1 0 0 0 0
108 4.1956727247e+06 2.8664839334e+06 2.3751424495e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.7398509407e+06 4.9330534422e+06 4.3215085312e+06 4.3089871230e+06 7.7791938309e-02 9.1413172428e-02 9.1536352970e-02 9.3903732187e-02 9.2138928387e-02 2.1273487536e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1216875305e+03 8.6741732788e+02 4.0552987090e+02 1.4647264683e+02 8.2811923552e+01 3.8927290795e+00 3.3259290446e+02 2.0908269043e+03 2.1478876343e+03 1 1 0 1 0 0 0 0
109 4.5403630005e+06 1.8063147391e+06 1.3121069662e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9433458139e+06 2.9513037248e+06 4.5288747258e+06 4.5507547064e+06 3.0656034893e-02 9.1105440978e-02 9.1061306206e-02 9.2160812402e-02 9.0429927697e-02 4.1173509184e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1095472412e+03 6.8387255859e+02 6.7735035657e+02 4.8791861172e+02 1.6873613102e+03 4.0981722075e+00 3.7677159800e+03 1.9784246521e+03 1.5246544189e+03 1 1 1 1 0 0 0 0
110 1.1026747099e+06 2.2130301983e+06 1.3397330942e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6255857284e+06 1.1322865820e+06 1.7136187397e+06 1.3689639643e+06 2.9552870661e-02 9.0780967561e-02 9.0857703707e-02 9.1885542682e-02 8.9847071021e-02 8.2602838302e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3100958252e+02 2.6804462280e+03 6.2880152449e+02 1.9505801124e+03 2.2028889355e+03 2.6668441191e+00 8.1057788883e+02 5.6960227966e+02 1.9811432190e+03 1 1 1 1 0 0 0 0
111 4.6942249497e+06 2.5884994373e+06 2.8484882451e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4123216863e+06 1.7043642539e+06 4.5786465121e+06 3.1266539424e+06 2.7389143051e-02 9.0007049102e-02 8.9916800916e-02 9.1034201587e-02 8.9558030911e-02 1.4846781090e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7767700195e+01 3.9172766113e+02 8.8620160320e+01 2.8562237193e+02 4.2119692645e+02 2.8369578827e+00 3.7098761195e+02 3.7880854034e+02 4.6570054626e+02 1 1 0 1 0 0 0 0
112 1.7374823957e+06 1.6517514391e+06 9.6470090423e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1276138069e+06 1.5785975498e+06 1.7978243168e+06 6.8916249406e+06 2.7388429925e-03 8.9905482117e-02 8.9878363240e-02 9.0625902696e-02 8.9000448841e-02 1.4369154627e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9276537170e+03 2.6313077545e+02 4.0207067056e+02 2.3685935008e+02 4.8866258404e+02 3.4007747619e+00 1.1305527773e+03 1.8048424988e+03 5.8701377869e+02 1 1 0 1 0 0 0 0
113 8.0959785830e+05 7.0720054443e+05 6.2839839796e+05 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.5051228838e+05 1.8454650616e+06 5.3438389613e+05 1.0589183706e+06 2.5146148301e-03 8.9907042155e-02 8.9836020769e-02 9.0583687391e-02 8.8523913441e-02 1.2143691454e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7830747986e+02 1.1863954468e+03 1.4401217213e+02 1.1740240712e+03 2.0286243469e+03 1.6705170372e+00 6.3659667792e+02 5.4202645874e+02 1.4507913208e+03 1 1 1 1 0 0 0 0
114 2.4786347277e+05 1.0744030570e+06 2.0058119345e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.6282658166e+05 5.3477021332e+05 9.9433608779e+04 1.0263252664e+05 2.5126833029e-03 8.9907789888e-02 8.9546169558e-02 9.0569175061e-02 8.8466558885e-02 3.6368849639e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6215817833e+02 6.1096693420e+02 3.1452090396e+01 2.3722333311e+01 4.0984891851e+01 1.1269229645e+00 2.1160999258e+01 9.6557994843e+01 5.9917907715e+02 1 1 1 1 0 0 0 0
115 1.1965606801e+05 1.3672866774e+06 3.7532113116e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3822878902e+05 6.7636033303e+05 1.1597903024e+05 1.0950071243e+05 2.5075267304e-03 8.9817010241e-02 8.7192454090e-02 9.0390889605e-02 8.8458244235e-02 6.6269438585e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5469312072e+00 6.8759820938e+01 9.7351801377e-01 3.7913597531e-01 7.0196162416e+00 1.0592539173e+00 4.2259966785e+00 3.0257230282e+01 1.0828377533e+02 1 1 0 1 0 0 0 0
116 2.5921365494e+05 2.5695881883e+06 2.4562082459e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3647549922e+06 4.1137471526e+05 3.8271541025e+05 3.8606267481e+05 2.2851973386e-03 8.7345508746e-02 8.4372687777e-02 8.9842028836e-02 8.8441065189e-02 2.7667854615e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1409174919e+01 9.5120240211e+01 7.3632543189e-02 2.2039730587e-01 4.8238524011e-02 1.7434862472e+00 6.2142045062e-01 1.6327474594e+02 7.6037630081e+01 1 1 1 1 0 0 0 0
117 1.6545104329e+05 3.5996345614e+06 4.2540317325e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8265829127e+06 1.0310332544e+06 5.7699103301e+04 5.0282537100e+04 2.1285880095e-03 8.2953004631e-02 8.1542072200e-02 8.6389624539e-02 8.8328155861e-02 8.7213071469e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9560873032e+01 2.6152204275e+01 5.4481340350e+00 5.2584836859e+00 1.1943868514e+01 1.3695044002e+00 9.8200401449e+00 4.1139172363e+02 5.3113948345e+01 1 1 1 1 0 0 0 0
118 4.1996796308e+04 2.9792123380e+06 3.3721759726e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3100444806e+06 3.8957417537e+06 2.8700372857e+04 2.9575136612e+04 2.1076438559e-03 7.9778968083e-02 7.8965929700e-02 8.1257396590e-02 8.6942407894e-02 3.5028421277e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5466369629e+02 1.8487406731e+01 4.8223417372e-01 3.7123092301e-01 4.3875758576e+00 1.2525759648e+00 2.2156535318e+00 1.6225141907e+03 1.2838904381e+02 1 1 1 1 0 0 0 0
119 2.6859715407e+04 3.1695139067e+06 1.1659248351e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.9101644449e+06 2.8557375449e+06 3.2658218920e+04 4.5471171312e+04 2.0991846249e-03 7.5495882481e-02 7.0856963407e-02 7.8192326586e-02 7.8536043114e-02 3.3214955455e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3801167297e+02 2.6995680237e+02 2.8012588488e-02 2.0303063329e-02 3.3839560491e-01 1.0188049337e+00 2.9043077514e-01 1.2527741089e+03 1.2000097961e+03 1 1 1 1 0 0 0 0
120 6.3843290880e+04 7.8050972766e+06 1.4733324526e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2222683623e+07 2.7871105514e+06 1.5523809636e+05 1.9082156835e+05 2.0663936040e-03 6.5619848939e-02 5.3756489116e-02 7.2449828779e-02 7.5348973731e-02 1.1724350999e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8758068848e+02 1.7219691162e+03 2.4500690079e-02 4.2146243255e-02 1.1980326573e-02 1.0218328139e+00 5.7082067035e-02 1.4140058594e+03 1.8612204590e+03 1 1 0 1 0 0 0 0
121 4.2833849771e+05 6.2036381067e+06 1.2534886349e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0535736444e+06 4.9732659772e+06 4.1148074698e+05 3.2530290468e+05 1.2690198779e-03 3.2679036134e-02 3.0123197107e-02 3.8074727148e-02 6.7378107715e-02 1.2571369906e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6128701477e+03 2.5870794678e+02 5.9473504914e-01 4.0771175529e-01 1.9616803591e-02 1.5604348402e+00 2.7188451879e-01 5.8424897461e+03 1.1191710815e+03 1 1 1 1 0 0 0 0
122 1.7677513103e+05 2.4712563506e+06 4.9958532690e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4734176604e+06 7.1060488669e+06 4.1890311180e+04 8.4428307949e+04 6.0571667607e-04 2.8286156962e-02 2.5996328881e-02 2.6197518116e-02 4.8717826503e-02 3.7532468702e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5329381104e+03 4.5308469238e+03 3.0343356556e+00 5.6879408538e+00 8.5901730881e+00 2.2887311667e+00 4.3942348382e+00 5.9874270020e+03 7.2442382812e+03 1 1 1 1 0 0 0 0
123 3.4339492994e+03 1.8103882710e+06 2.0780628084e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2892481267e+06 4.1146272129e+06 2.3170745018e+03 2.3614151769e+03 4.6057339628e-04 2.6334252056e-02 2.4878377152e-02 2.5618552713e-02 2.8030378060e-02 5.1164059945e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3934831543e+03 4.9340075684e+03 1.4518006501e+00 2.5997629007e+00 7.2795264732e+00 1.4227812416e+00 2.5979993583e+00 2.4000781860e+03 8.6899360352e+03 1 1 0 1 0 0 0 0
124 3.6018798811e+03 7.4553782567e+06 4.5534589244e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3870358772e+06 1.3005138641e+06 2.6079613974e+04 2.8834963756e+04 4.5767800049e-04 2.0719767757e-02 2.3497085946e-02 2.5860418565e-02 2.4598753410e-02 2.3026027566e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6067794800e+02 1.0891688965e+04 9.2862673312e-05 2.5165340181e-04 2.4876644798e-02 1.0803706687e+00 1.8633917089e-02 5.5090327454e+02 7.7026606445e+03 1 1 0 1 0 0 0 0
125 2.8815525372e+04 2.3053506015e+06 2.0768676515e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2258199598e+06 1.2974625529e+06 7.6445441821e+03 2.5495475836e+04 2.5759188676e-04 1.5544080217e-02 2.1263101111e-02 2.5726746190e-02 2.5377378705e-02 3.8665648814e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7117994690e+02 2.6941636658e+02 1.2010831089e+00 1.9389320038e-01 1.2118670609e-03 3.1342214553e+00 1.6816557040e-02 5.5334654236e+02 5.2378358459e+02 1 1 1 1 0 0 0 0
126 2.0978150184e+04 1.5588817680e+06 2.6578656280e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.5357978400e+06 2.0539673703e+06 6.2453619330e+03 3.9452671264e+03 1.3475431642e-04 1.4826944339e-02 1.4993238282e-02 1.9327135207e-02 2.5283715593e-02 5.5214646174e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.1133419037e+01 3.9046321869e+02 3.7502087850e-02 7.1335894601e-01 2.3609333749e+00 4.2759186892e+00 5.4294505219e-01 5.0456709290e+02 4.6365615082e+02 1 1 1 1 0 0 0 0
127 1.4508741844e+04 1.1013809072e+06 9.8595577579e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1064115581e+06 7.0523176628e+06 1.1772536787e+03 1.2615420360e+03 8.0190578065e-05 1.2843397360e-02 8.7593208736e-03 1.3816759886e-02 1.9428325489e-02 2.5030163413e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1704454346e+03 9.2044964790e+01 3.0388501196e-02 5.3390919231e-03 7.2446140470e-01 2.8943534756e+00 2.2164646156e-01 1.9564384460e+03 5.0657015991e+02 1 1 0 1 0 0 0 0
