matrix=data/matrices/bcsstk03.mtx n=112 seed=108
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 6.2235268843e+06 1.1013873621e+07 2.9181948479e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4531332824e+06 4.4709111187e+06 6.4239525912e+06 6.5651855657e+06 5.9360012899e-01 6.6188129938e-01 6.5852653507e-01 6.6174685935e-01 6.6123042186e-01 1.5747812812e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0434265625e+04 4.5358804688e+04 1.6524614331e+04 2.7986890605e+04 2.6232980144e+04 1.6658173714e+00 2.8708155023e+04 1.5690272949e+04 3.2667762695e+04 1 1 1 1 0 0 0 0
86 6.2897859480e+06 7.2712713574e+06 8.0012851724e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2381795412e+07 9.6816548177e+06 5.8924099715e+06 6.2299708478e+06 5.8965492791e-01 6.4227579576e-01 6.4192980700e-01 6.4686216531e-01 6.5799804963e-01 4.8582100265e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0973344727e+03 1.1806632324e+04 9.3120422697e+03 2.2212222612e+04 1.0033936796e+04 2.0653567345e+00 1.1266135716e+04 2.0194241211e+04 1.6949343750e+04 1 1 0 1 0 0 0 0
87 5.1037446641e+06 3.4685959119e+06 5.8242444721e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1079731256e+06 1.2261713794e+07 4.9231497444e+06 4.8806182169e+06 5.8678837496e-01 6.3872817798e-01 6.3849947097e-01 6.3886897462e-01 6.3854355016e-01 1.9356635556e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2448264844e+05 5.4056975098e+03 1.1611660161e+04 3.6434816704e+03 3.7957465136e+04 1.9609536495e+00 1.9758979260e+04 8.2312351562e+04 2.6770028320e+04 1 1 0 1 0 0 0 0
88 5.4929325573e+06 1.3676408447e+07 4.7323371005e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9383355398e+06 8.5427124972e+06 7.2166438137e+06 6.9479653715e+06 5.7962246066e-01 6.3203545699e-01 6.2779567619e-01 6.3592400773e-01 6.3450570815e-01 1.3532909812e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4323215820e+04 2.9548140625e+04 1.1846715665e+03 1.0901936223e+03 2.3650443117e+03 1.7476243798e+00 8.6453797971e+03 1.5580029785e+04 2.6904504883e+04 1 1 1 1 0 0 0 0
89 5.9870516114e+06 1.2489855233e+07 2.1468923676e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8251746585e+07 3.6785725168e+07 4.8171713389e+06 5.7414843924e+06 5.7778938769e-01 6.0428222495e-01 6.0316994023e-01 6.1137600623e-01 6.2740514373e-01 3.1269536301e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6848880615e+03 5.1262102051e+03 1.4527724919e+04 7.0809647870e+03 4.3470972844e+03 1.3902020300e+00 5.9553448071e+03 1.9796760742e+04 1.3974749023e+04 1 1 1 1 0 0 0 0
90 3.7892696595e+06 1.0594510461e+07 1.0069832524e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1636064739e+06 3.7980133441e+07 4.4297804505e+06 4.0968628644e+06 5.7136813276e-01 5.9647936894e-01 5.9640611319e-01 5.9680067592e-01 6.0087572984e-01 1.0723268974e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0242073438e+05 1.9483077148e+04 1.6825906482e+03 3.7580920802e+03 1.9355165112e+04 1.8049687235e+00 2.0138400028e+04 1.0486392188e+05 5.7478765625e+04 1 1 1 1 0 0 0 0
91 3.6998059551e+06 5.9887893903e+06 6.3767281262e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8904381470e+07 1.0602005252e+07 5.8648659057e+06 5.0714502247e+06 5.6972673969e-01 5.9115661085e-01 5.9123752997e-01 5.9099696763e-01 5.9250723275e-01 9.5456720312e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9190024414e+03 1.1926002344e+05 1.1374196167e+04 1.5964752826e+04 1.1725422460e+04 1.2283496041e+00 8.3866877306e+03 1.9876368164e+04 8.7994515625e+04 1 1 0 1 0 0 0 0
92 1.7428292466e+07 6.8424354286e+06 6.7096262067e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5283242504e+07 9.5849060613e+06 3.9606080404e+07 3.8422596837e+07 5.5111029393e-01 5.8778351215e-01 5.8793934423e-01 5.8884019608e-01 5.8893989527e-01 6.0573813900e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5510759766e+04 1.3605203125e+04 6.1609408802e+02 5.2947270047e+02 1.4458339129e+03 2.3868959535e+00 6.7836440648e+03 1.5248972168e+04 1.8406321289e+04 1 1 1 1 0 0 0 0
93 2.7108457253e+07 5.8368028744e+06 6.0615288831e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4657152406e+07 5.1925649676e+06 6.3965090594e+07 6.0427338962e+07 5.0333881571e-01 5.8421199646e-01 5.8424459720e-01 5.8523448966e-01 5.8479080982e-01 2.4670673361e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0145615234e+03 9.4831347656e+03 3.6715357384e+04 3.7153496310e+04 1.3013179124e+05 5.2747563608e+00 7.7354620423e+04 1.3617230469e+04 1.6000644043e+04 1 1 1 1 0 0 0 0
94 2.5095715670e+07 8.4144920658e+06 7.6502682949e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1878067445e+06 6.5511419390e+06 3.7889999974e+07 3.7827538389e+07 4.8142558409e-01 5.8071931573e-01 5.7995709292e-01 5.8195652947e-01 5.7998268490e-01 1.1996937298e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.6984550781e+03 2.5076068726e+03 1.3329721693e+05 1.1056982041e+05 6.1640603505e+05 5.1380283128e+00 1.5852603301e+05 1.4636567871e+04 8.9580424805e+03 1 1 0 1 0 0 0 0
95 3.0525114970e+07 5.9210641061e+06 5.3432914615e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5594757945e+06 5.8599317746e+06 2.3716897124e+07 2.6500735516e+07 4.7922664704e-01 5.7739465946e-01 5.7718532580e-01 5.7809172446e-01 5.7740543517e-01 5.1717389209e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7117260742e+03 1.0473585449e+04 5.0792961266e+04 7.8510410228e+04 3.2621704201e+05 6.3076858094e+00 1.0581293738e+05 1.3968081055e+04 1.3998586914e+04 1 1 0 1 0 0 0 0
96 2.1233618625e+07 4.9006369860e+06 5.9898468394e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8132962506e+06 6.8048651641e+06 7.1742044983e+06 1.4257746362e+07 4.8614031855e-01 5.7501188197e-01 5.7468516219e-01 5.7533793543e-01 5.7410606318e-01 8.1985753474e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0171641113e+04 1.1428594727e+04 6.5698649131e+04 8.3383265312e+04 6.3202776935e+05 7.7089950701e+00 9.5021704356e+04 1.4486142578e+04 1.7018917969e+04 1 1 1 1 0 0 0 0
97 2.3430506784e+07 4.9532238046e+06 6.5049454722e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9768810345e+06 5.4893002110e+06 7.7373857454e+06 7.4641657681e+06 4.8689716425e-01 5.7250006585e-01 5.7199419396e-01 5.7306694376e-01 5.7224458497e-01 2.7117671185e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6002014160e+03 1.8993333984e+04 2.0893393610e+04 5.1515710524e+04 1.8109191131e+05 6.6780038035e+00 2.2440974694e+04 1.0121639160e+04 1.6294391602e+04 1 1 1 1 0 0 0 0
98 1.0694389741e+07 5.6145683749e+06 8.0746484858e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9586875875e+06 5.2629376329e+06 8.8946567878e+06 9.0165812296e+06 4.9043560839e-01 5.6537824278e-01 5.6689657909e-01 5.7033209176e-01 5.6881894162e-01 4.1018481360e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3870830078e+03 4.1240219727e+03 3.7226755340e+03 1.4961500077e+03 2.1655999657e+04 5.2795712906e+00 2.1497997469e+04 1.0821631836e+04 9.1613706055e+03 1 1 0 1 0 0 0 0
99 5.7899946417e+06 6.6908921649e+06 6.2604928078e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.2586736994e+06 5.8852322343e+06 5.7471179100e+06 6.3435746893e+06 4.9088881135e-01 5.6100843784e-01 5.6120543123e-01 5.6370100652e-01 5.6456487490e-01 1.5706714598e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7709013672e+03 4.9321286621e+03 8.8517071142e+03 2.0286996914e+04 3.9042122149e+04 2.4856962865e+00 1.7587951931e+04 1.2838354492e+04 9.6847426758e+03 1 1 1 1 0 0 0 0
100 4.8868504518e+06 1.7235492982e+07 2.2094110278e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0352064204e+06 8.2548699188e+06 4.8633332803e+06 5.0157225127e+06 4.8978117332e-01 5.4689553334e-01 5.2850993919e-01 5.5857274752e-01 5.5750012157e-01 1.0824029449e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5905460938e+04 1.7822129883e+04 1.3873946593e+04 9.0748242340e+03 2.1675598757e+04 2.0025443260e+00 1.4354319621e+04 2.4090839844e+04 2.3298296875e+04 1 1 1 1 0 0 0 0
101 1.1124767265e+07 3.3379351231e+07 3.4467865068e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7703197421e+07 8.6963703860e+06 1.2394180792e+07 1.2685629251e+07 4.8423174740e-01 4.8101234014e-01 4.7861853805e-01 5.1163909681e-01 5.5210938749e-01 1.2665800138e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5646292114e+02 6.8968688965e+03 1.2169370095e+03 9.8104267918e+02 4.9427658264e+03 3.9024505145e+00 6.5555949498e+03 1.1973026367e+04 1.2545427246e+04 1 1 1 1 0 0 0 0
102 1.1545006555e+07 1.7356427731e+07 1.7180941394e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6794356139e+07 7.4362079409e+07 1.2334253472e+07 1.2208485994e+07 4.7289489249e-01 4.7992416090e-01 4.7992507681e-01 4.7543115000e-01 4.9502610053e-01 1.6666814801e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0537292188e+05 5.2169296875e+03 1.8549031528e+04 1.7433021919e+04 6.5456588166e+04 3.9273603834e+00 3.5614294995e+04 2.9320468750e+05 3.9321242188e+04 1 1 0 1 0 0 0 0
103 4.6529904773e+06 1.3389175566e+07 1.3557727826e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4790750715e+07 4.3022374948e+07 1.9154979943e+06 1.3022954362e+06 4.6693831752e-01 4.8314734198e-01 4.8300759583e-01 4.8087633725e-01 4.7536470664e-01 1.9342739743e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7097660938e+05 1.7948682812e+05 1.7858492230e+04 1.7605567550e+04 8.0256269222e+04 4.1491676097e+00 3.0263691725e+04 1.4734148438e+05 2.5690859375e+05 1 1 1 1 0 0 0 0
104 2.2133065851e+06 1.2617691268e+07 1.0192207343e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5978827268e+07 1.4291206381e+07 3.8704980872e+06 4.1496681041e+06 4.6579543234e-01 4.8668084910e-01 4.8781652362e-01 4.8331711470e-01 4.8070453208e-01 9.8161047353e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6601173828e+04 1.5461118750e+05 1.5983359778e+03 1.1602637259e+03 1.7586547188e+04 1.7916014206e+00 8.2765131575e+03 4.2206111328e+04 1.3143876562e+05 1 1 1 1 0 0 0 0
105 2.2289500404e+07 6.9818843158e+06 6.8373758263e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4150161850e+07 1.3380904179e+07 1.3612589211e+07 1.4582897851e+07 3.6719649094e-01 4.8926658117e-01 4.8873671877e-01 4.8720611720e-01 4.8424152562e-01 3.9239639222e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2419872070e+04 1.3566428223e+04 1.6059585533e+02 2.7548201751e+02 3.0084419891e+02 7.6668441626e+00 3.1113378153e+03 3.6493201172e+04 2.6835697266e+04 1 1 1 1 0 0 0 0
106 1.1517310703e+07 2.0862490180e+07 2.6522540956e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4274580262e+06 6.2588595579e+06 1.4206118642e+07 1.2547618764e+07 2.8158371061e-01 4.8894934431e-01 4.8945432133e-01 4.8866058145e-01 4.8655950848e-01 2.5099112056e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2335795898e+04 3.8507062500e+04 3.7068529564e+04 2.4704691986e+04 1.8988104042e+06 7.5652493203e+00 2.3771267215e+05 3.0196204102e+04 3.9583720703e+04 1 1 1 1 0 0 0 0
107 1.2803533323e+07 1.6874031655e+07 1.0636872345e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5371828833e+07 1.1101728763e+07 1.8887941380e+07 2.0740435411e+07 2.6653212892e-01 4.8868405874e-01 4.8932196764e-01 4.8793466341e-01 4.8693329714e-01 7.0853371910e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0132191162e+03 8.1920219727e+03 5.1075057850e+04 7.1146274894e+04 2.1993627330e+05 3.1041045383e+00 5.3248355326e+04 1.5004604492e+04 1.5569729980e+04 1 1 1 1 0 0 0 0
108 2.5319554809e+07 1.0418397224e+07 8.4406704417e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.1490267423e+06 1.2776578944e+07 2.4409867000e+07 2.0333093737e+07 2.1148889369e-01 4.8790580217e-01 4.8857800792e-01 4.8732962973e-01 4.8697705678e-01 1.3852224827e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5844458984e+04 3.3631919922e+04 2.8981359641e+04 1.2578944462e+04 7.1258872538e+04 5.1442185949e+00 4.3869201536e+04 2.9772161133e+04 4.0233191406e+04 1 1 1 1 0 0 0 0
109 5.2530532751e+06 2.6396769800e+07 1.1335613213e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2395727358e+06 7.6966096146e+06 4.0599254917e+06 4.0635748464e+06 8.3238115727e-02 4.8592514923e-01 4.8353671297e-01 4.8686296326e-01 4.8581422269e-01 1.5944463779e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8421172852e+04 1.7554462891e+04 1.0105669702e+05 2.3869636016e+05 7.5259142840e+04 4.7200798901e+00 7.7539878309e+04 1.8284958008e+04 2.2392227539e+04 1 1 1 1 0 0 0 0
110 2.1867543232e+06 8.8852913697e+06 1.2411845834e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0016615372e+07 1.5700146992e+07 5.2995767670e+06 5.7840842358e+06 8.0543751461e-02 4.8004351205e-01 4.7120960569e-01 4.8418442028e-01 4.8363737957e-01 1.7972369330e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8251316223e+03 2.6410460815e+03 1.7520917381e+03 1.6010716138e+03 3.1053413884e+04 1.7278419620e+00 1.1892080962e+04 6.5293974609e+03 7.7580661621e+03 1 1 1 1 0 0 0 0
111 1.1094280181e+07 1.5254080883e+07 1.4406287671e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2386564061e+07 1.2849736290e+07 1.0803356826e+07 1.1288827193e+07 6.6405647975e-02 4.7353015542e-01 4.6523706061e-01 4.7232792407e-01 4.8176117265e-01 5.3112715832e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.8561809082e+03 2.0244117188e+04 2.3463320982e+03 1.3397494449e+03 1.6868195623e+03 3.1759241377e+00 2.9217824385e+03 2.3710507812e+04 2.0435601562e+04 1 1 1 1 0 0 0 0
112 1.2761370926e+07 1.7494595722e+07 1.0309296357e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8187908752e+06 3.0155106962e+07 6.6896857335e+06 5.8190056079e+06 3.4829426382e-02 4.6591178852e-01 4.6266899877e-01 4.6417736064e-01 4.7372879403e-01 8.0861676661e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2687074219e+04 3.6161503906e+03 1.1242395298e+04 2.3178778793e+04 2.1283453445e+04 2.6320816391e+00 1.6286121373e+04 2.3737840820e+04 1.2775916504e+04 1 1 1 1 0 0 0 0
113 2.3846668554e+06 4.8161538476e+06 1.1027907040e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0243617531e+06 1.4371000310e+07 2.3389056353e+06 2.3867900321e+06 3.7456257109e-03 4.6188097688e-01 4.6212982114e-01 4.6101419039e-01 4.6229844464e-01 4.1832465082e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5015517578e+04 3.8722031250e+04 3.4343660451e+04 2.6695420647e+04 1.5198400647e+05 3.6331592262e+00 3.8229773656e+04 2.2376186523e+04 5.0504890625e+04 1 1 1 1 0 0 0 0
114 3.8970567306e+05 1.2743544686e+07 1.7431612605e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1378978992e+06 5.1262548674e+06 3.9326942657e+05 4.0955106429e+05 3.7257177029e-03 4.5254749625e-01 4.5835210636e-01 4.5954154853e-01 4.5953577481e-01 3.6267905509e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5800557861e+03 2.8164763672e+04 3.6174175585e+02 4.5026323178e+02 4.3661620093e+02 1.2038638427e+00 3.7667497600e+02 5.0972678223e+03 2.1256877930e+04 1 1 1 1 0 0 0 0
115 2.7147152551e+05 2.0843605899e+07 2.3377365876e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2893930178e+07 6.0776911207e+06 2.8612832605e+05 2.8143361348e+05 3.7096707256e-03 4.1553507376e-01 4.3387737803e-01 4.5396239600e-01 4.5712206050e-01 2.3661461489e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6328244629e+03 3.2244533691e+03 1.4080306473e+01 5.1209513617e+01 2.4621037411e+01 1.0405543809e+00 1.9789538081e+01 7.1671232910e+03 5.0240883789e+03 1 1 1 1 0 0 0 0
116 5.0719144848e+05 3.2007964975e+07 4.1469598360e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1563668673e+07 1.3063874635e+07 6.8730129075e+05 4.9013917737e+05 3.6387420643e-03 2.9897574580e-01 3.2339862650e-01 4.0501236901e-01 4.3761604892e-01 2.6494378864e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3005402832e+03 8.6829753113e+02 1.2871122684e+00 2.3523281624e+00 3.6484352239e+00 1.3770601087e+00 7.1908509744e+00 2.4373635742e+04 6.3518881836e+03 1 1 1 1 0 0 0 0
117 1.2681258050e+06 1.5864342597e+07 2.4509902710e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.5086189680e+07 3.3468048807e+07 1.2534462123e+06 1.2706452519e+06 2.9954442088e-03 1.9552562782e-01 2.2838210130e-01 3.1259630918e-01 3.5057564311e-01 3.0501091832e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2422621094e+05 1.4630871582e+04 1.7080126113e+01 1.9580301055e+00 5.8502431542e+00 1.9180438478e+00 2.3891053532e+01 1.7628070312e+05 5.6212236328e+04 1 1 1 1 0 0 0 0
118 4.8049061548e+04 1.1089793867e+07 1.9618561562e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5339984030e+07 2.7423194447e+07 3.8900004224e+04 6.6868648108e+04 2.9583419113e-03 1.7267768213e-01 1.8265972721e-01 2.2415714085e-01 2.3006336871e-01 1.4928742282e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9396617188e+04 5.7498308594e+04 1.4241593506e+01 1.6517458085e+01 1.7276883901e+01 1.1572899830e+00 1.2906884705e+01 1.3641760938e+05 1.3397814062e+05 1 1 1 1 0 0 0 0
119 5.7511928585e+04 1.8145537963e+07 1.7620473090e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3637866815e+07 1.9449070921e+07 7.3290715922e+04 8.1609856130e+04 2.9514672573e-03 1.4475650109e-01 1.4432363360e-01 1.7808754535e-01 1.9021073923e-01 4.7721367542e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9509062500e+04 2.8007362500e+05 1.3978076570e-01 3.4847040836e-01 5.0815863992e-01 1.0648450916e+00 4.2728232453e-01 1.0233017188e+05 1.7688870312e+05 1 1 0 1 0 0 0 0
120 1.7339320017e+05 1.6753080139e+07 2.3598049584e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5609954342e+07 1.2807552107e+07 1.9243641733e+05 2.4617309968e+05 2.8435656777e-03 8.5389416481e-02 1.1765205009e-01 1.4263715409e-01 1.6705138170e-01 5.3417543060e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0527309082e+04 3.8883962891e+04 1.3505780640e-01 1.4160373882e-02 8.8281585662e-02 1.6526702766e+00 3.8184394529e-01 2.9265591797e+04 5.0485841797e+04 1 1 1 1 0 0 0 0
121 2.0180291885e+05 8.8929541615e+06 7.7017381100e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9106188797e+07 2.0914713463e+07 1.9624594108e+05 1.7960752870e+05 1.9546393155e-03 6.9408739975e-02 6.9429575345e-02 1.1043254168e-01 1.3728810601e-01 8.1357555735e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6822486328e+04 2.1467814453e+04 2.6237703440e+00 1.4627047150e+01 3.0856427956e+00 3.7926935830e+00 4.2620740558e+00 6.6582773438e+04 4.0356369141e+04 1 1 1 1 0 0 0 0
122 8.7834366976e+04 2.4587163331e+06 3.1264973859e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1993446115e+07 2.3703203409e+07 8.2683989683e+04 2.7010981523e+04 1.8326648170e-03 6.6918207001e-02 6.4913083690e-02 7.0823448895e-02 9.1794071042e-02 1.6615956978e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4226062500e+04 1.8017126953e+04 1.2419302448e+01 2.1221058946e+00 4.6992343819e+01 2.8281454917e+00 7.6713987305e+00 7.1975976562e+04 4.7866664062e+04 1 1 1 1 0 0 0 0
123 1.2896968575e+04 8.0169254944e+06 5.5359726242e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.1753988934e+06 2.3341858780e+07 1.3250461562e+04 1.3978557545e+04 1.8179370580e-03 5.8825911371e-02 5.9152550781e-02 6.3384455202e-02 6.8436908024e-02 4.7138010440e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2032078125e+04 1.5731120312e+05 4.8569854175e-01 3.9495615928e-01 5.9731061716e-01 1.2671527958e+00 4.1139991838e-01 5.4065970703e+04 1.0435754688e+05 1 1 1 1 0 0 0 0
124 2.6831555715e+04 5.1611601231e+06 8.1833572328e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0371139626e+06 2.3641124171e+06 2.5782707438e+04 1.2139921259e+05 1.7848535834e-03 4.0823563853e-02 4.8410744960e-02 6.0786667583e-02 6.1952107884e-02 8.1194596281e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1984260864e+03 1.4699866211e+04 1.9736422726e-02 1.0179414436e-03 1.0160764845e-02 1.2514089989e+00 4.3331125846e-02 4.2517626953e+03 1.3054790527e+04 1 1 1 1 0 0 0 0
125 7.7904589002e+04 8.6598013275e+06 3.7343947681e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2664891277e+06 1.1858711584e+07 9.6523625071e+04 8.7049622251e+04 4.8127010035e-04 2.7641542332e-02 3.5327133544e-02 5.8437943096e-02 6.0356451376e-02 2.8905659871e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0873756104e+03 3.4939703979e+03 1.0599534360e-02 2.0022497077e+00 1.0246462142e-01 3.5447944061e+00 5.0038064231e-01 4.3897397461e+03 4.5492119141e+03 1 1 1 1 0 0 0 0
126 2.2049190014e+04 3.8092509590e+06 2.9564660508e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.9955828606e+06 3.8742617447e+06 2.4120275181e+04 3.3166748646e+04 1.9218951233e-04 1.2289878968e-02 2.3870483742e-02 5.0275350935e-02 5.5366053068e-02 9.0149289668e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4575039062e+03 1.6974108276e+03 5.7237159126e+00 4.6827897510e+00 3.1838172546e+01 3.5317164077e+00 4.3388125020e+00 9.0933232422e+03 5.1322114258e+03 1 1 1 1 0 0 0 0
127 1.1065883375e+04 1.6525537446e+06 3.6388359777e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9025229783e+06 1.0897466311e+07 2.9970293921e+03 7.6102368461e+04 6.4934482100e-05 1.0048521641e-02 1.6722512891e-02 2.1949879538e-02 4.3083621472e-02 2.7525881422e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6643711548e+03 3.0186570435e+03 4.6911942822e-01 4.2834758084e-01 5.4863918771e-01 1.9931757291e+00 4.1805144647e-01 7.9018776855e+03 6.6873474121e+03 1 1 1 1 0 0 0 0
