matrix=data/matrices/bcsstk03.mtx n=112 seed=33
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 5.0695108545e+06 5.0938364539e+07 1.0596535376e+08 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3867795449e+07 7.4935264928e+06 4.9464749594e+06 5.4739314206e+06 6.6961344397e-01 7.2586984184e-01 7.0783658721e-01 7.2940689052e-01 7.3397922992e-01 7.6716047131e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7830764648e+04 8.8494625000e+04 4.2281238433e+03 4.1814982737e+03 1.4667375174e+04 1.9119044480e+00 1.1916510929e+04 3.4165925781e+04 9.4125679688e+04 1 1 1 1 0 0 0 0
86 5.7410719376e+06 1.9567818532e+07 1.6543365225e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5358960217e+07 1.9070638183e+07 6.2411203110e+06 5.9562616054e+06 6.6736131414e-01 6.9018743711e-01 6.8979978502e-01 6.8764065571e-01 7.1389680218e-01 9.3980577529e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9515085938e+04 5.2934624023e+03 8.3163160354e+03 8.0220478410e+03 1.8470929955e+04 1.9653986431e+00 1.5204092276e+04 9.3167703125e+04 3.1582728516e+04 1 1 1 1 0 0 0 0
87 4.3435503961e+06 3.2817056910e+07 1.8401766750e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4745017446e+07 1.8771231099e+07 4.2018150971e+06 3.7953165091e+06 6.6490426847e-01 6.8504998154e-01 6.8314249851e-01 6.7812426062e-01 6.8036408192e-01 6.9098935106e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4093134375e+05 1.7005204688e+05 1.3839535534e+04 1.4259812579e+04 1.0961159383e+04 1.5862993209e+00 1.3135101827e+04 2.3736748438e+05 2.6013237500e+05 1 1 0 1 0 0 0 0
88 4.0905055292e+06 1.9754021555e+07 1.1892584877e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3391973319e+07 1.6173456285e+07 3.6962849238e+06 1.0287681872e+07 6.6229309807e-01 6.7793013848e-01 6.7391820174e-01 6.7012083584e-01 6.7509833826e-01 1.4257561087e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6297617676e+04 3.6367839844e+04 1.4615140037e+03 1.5224401570e+03 2.1351917980e+03 1.4975855863e+00 5.6151409122e+03 4.3156953125e+04 5.0971865234e+04 1 1 0 1 0 0 0 0
89 3.3088199969e+06 6.0830723232e+06 8.2206406218e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1011363373e+06 2.6685306400e+07 6.0746234097e+06 1.0521099688e+07 6.6163081152e-01 6.7192557673e-01 6.7181171915e-01 6.6331230082e-01 6.6704350135e-01 7.1689160169e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5806210938e+04 5.5689937500e+04 5.9092888057e+02 4.2849658132e+03 8.4890371480e+03 1.1841451522e+00 5.3398596310e+03 7.2678156250e+04 8.3519539062e+04 1 1 1 1 0 0 0 0
90 4.8445118027e+06 5.4454498413e+06 5.8558184694e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0770285744e+06 9.3031116290e+06 4.9456124941e+06 6.9500091830e+06 6.5310214491e-01 6.7063261602e-01 6.7066107183e-01 6.6210927833e-01 6.6349415790e-01 6.8800128331e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7781363281e+04 8.5830101562e+04 1.4275351484e+04 1.1135293887e+03 1.4501041969e+03 2.1077056571e+00 5.1534890210e+03 1.9861671875e+04 7.5156492188e+04 1 1 1 1 0 0 0 0
91 5.0896807639e+06 4.4190332928e+06 5.0500166885e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0562280791e+07 9.7721735863e+06 7.5841694336e+06 1.0609374773e+07 6.5097131300e-01 6.6868441738e-01 6.6868656375e-01 6.6014331468e-01 6.6228072415e-01 1.0169018180e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4454545898e+03 1.1472860352e+04 5.3991947467e+03 8.0825740333e+03 1.7245050123e+04 1.6958421962e+00 9.4645245478e+03 1.2030284180e+04 1.5011235840e+04 1 1 0 1 0 0 0 0
92 1.3173176303e+07 7.9637867135e+06 7.1259820824e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2784896182e+07 6.4940190852e+06 1.1143000915e+07 1.1566516809e+07 6.3789328422e-01 6.6635491526e-01 6.6652893410e-01 6.5847233562e-01 6.6008379568e-01 1.3615377078e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7289790039e+03 4.5425043945e+03 4.0457511779e+03 2.5980859894e+03 5.0836978071e+03 3.7337914169e+00 8.3281907377e+03 1.1454117188e+04 1.0291830566e+04 1 1 0 1 0 0 0 0
93 9.6636286874e+07 4.2235050997e+06 4.1499809343e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5064159188e+07 9.3916769469e+06 1.0812509209e+08 2.6161237286e+07 6.0779263151e-01 6.6429525198e-01 6.6424974589e-01 6.5605151042e-01 6.5801714530e-01 6.8044577940e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0420176758e+04 7.6933334961e+03 4.2763586564e+03 4.0322393125e+03 1.0347767832e+05 1.5207336345e+01 2.8206277801e+04 1.5724132812e+04 1.2572925293e+04 1 1 1 1 0 0 0 0
94 3.2605016599e+07 4.0870560912e+06 4.9467050044e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1834066781e+06 6.2365174650e+06 3.8473977888e+07 2.6187456549e+07 5.2005833992e-01 6.6303668606e-01 6.6211943355e-01 6.5496012074e-01 6.5590785406e-01 9.8135187699e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1732631348e+04 7.9952077637e+03 1.9600542266e+05 9.5348378421e+04 1.8946920293e+06 1.9306958836e+01 2.0542538910e+05 1.0877068848e+04 1.3017931641e+04 1 1 1 1 0 0 0 0
95 1.9862576264e+07 4.4950224639e+06 3.8910609491e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7375006676e+06 9.1939206876e+06 1.7993950641e+07 1.5366958643e+07 4.8337972344e-01 6.6103837779e-01 6.6056695315e-01 6.5313392783e-01 6.5448455355e-01 1.4460197664e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9268638916e+03 3.4223569336e+03 1.4792931674e+05 1.5923057132e+05 1.4550006306e+06 1.0062107479e+01 2.1445894983e+05 5.9152014160e+03 5.6604609375e+03 1 1 0 1 0 0 0 0
96 1.2522172290e+07 5.6430043243e+06 6.1736887816e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2226243889e+06 1.0494562705e+07 1.5380634663e+07 1.4163674316e+07 4.7690019184e-01 6.5796411484e-01 6.5775767759e-01 6.5141746274e-01 6.5299533414e-01 7.1899072271e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1696809082e+03 9.0661376953e+03 4.0973945119e+04 6.1574372171e+04 3.8116147494e+05 5.3013406558e+00 8.3552972734e+04 9.1479194336e+03 9.0551469727e+03 1 1 0 1 0 0 0 0
97 1.1139779387e+07 5.6159154989e+06 8.3518610134e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6549232153e+06 8.6139337707e+06 9.8554281360e+06 1.0570707595e+07 4.7157215213e-01 6.5286885332e-01 6.5055851372e-01 6.4817982886e-01 6.5012328936e-01 2.8261244729e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8078189087e+03 3.8881178589e+03 3.7533189852e+04 3.2575441584e+04 1.0378800594e+05 3.6724499197e+00 5.9108626474e+04 6.4751201172e+03 7.7072495117e+03 1 1 1 1 0 0 0 0
98 1.4262140719e+07 8.6741535598e+06 8.8818197060e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9407008709e+06 1.6570243338e+07 1.4981061257e+07 1.4603385855e+07 4.6826797214e-01 6.4456139169e-01 6.4451434965e-01 6.4391850130e-01 6.4540574710e-01 2.3918017205e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.7442788086e+03 2.5865206299e+03 1.5307795310e+04 2.0589233832e+04 7.0752059958e+04 2.9581072440e+00 3.6806527157e+04 1.3215713867e+04 7.1217250977e+03 1 1 1 1 0 0 0 0
99 2.1170018220e+07 8.5987503699e+06 8.4240411658e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4643619492e+06 1.2914500282e+07 2.1984952563e+07 2.0388740602e+07 4.6021788425e-01 6.3953742490e-01 6.3943905216e-01 6.3631192250e-01 6.3725925680e-01 8.5898465608e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3253860352e+04 1.7866759766e+04 1.8365507166e+04 1.0852873490e+04 4.4872717753e+04 5.2239254142e+00 4.9392988838e+04 2.0344459961e+04 2.4596554688e+04 1 1 0 1 0 0 0 0
100 1.1470329683e+07 4.9806484203e+07 3.8958494160e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9404781750e+06 2.3670020993e+07 9.3764306961e+06 1.1687143364e+07 4.6135568156e-01 6.1126096205e-01 6.1183143462e-01 6.2955743575e-01 6.3024672496e-01 1.1288004999e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0578308105e+04 6.0926184082e+03 7.1614951453e+04 1.0874438588e+05 3.9267260916e+05 3.4786714675e+00 9.2005674504e+04 1.6766033203e+04 1.2838498047e+04 1 1 0 1 0 0 0 0
101 1.1985526381e+07 5.9326439114e+07 5.9180153327e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7749524258e+07 3.2047841104e+07 1.3312866896e+07 1.3485505073e+07 4.6182311162e-01 5.1793903237e-01 5.0601542519e-01 6.0215381492e-01 6.1788461783e-01 7.3532812147e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1427595215e+03 1.5127515137e+04 5.5466070638e+03 6.0295171475e+03 2.5239779940e+04 3.4324513375e+00 1.9223756401e+04 1.8381787109e+04 2.7118051758e+04 1 1 1 1 0 0 0 0
102 1.7690916644e+07 2.5248998552e+07 2.2447842407e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4429854498e+07 5.1858815278e+07 1.6952462200e+07 1.7253292455e+07 4.6295879402e-01 4.8176036575e-01 4.8126880149e-01 4.7757399122e-01 5.2039141409e-01 2.2555672046e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4839453125e+04 9.3271147461e+03 4.0884540774e+04 2.4271940383e+04 7.5895412462e+04 3.3648038642e+00 5.1414914419e+04 1.5753826562e+05 6.4808517578e+04 1 1 1 1 0 0 0 0
103 8.4534210150e+06 2.4019678810e+07 2.7475457522e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6584361542e+07 2.0420748387e+07 3.2180572173e+06 6.1403278387e+06 4.6663696197e-01 4.7501289613e-01 4.7518067859e-01 4.6601616513e-01 4.6922693614e-01 4.3764736567e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0229172656e+05 2.6315693750e+05 3.4446603754e+04 4.0737844894e+04 1.3263146349e+05 3.0305555087e+00 5.6456196506e+04 1.3462232812e+05 3.4515721875e+05 1 1 0 1 0 0 0 0
104 1.1485080176e+06 1.6581480704e+07 1.0625447566e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3705133580e+07 1.5546059219e+07 1.6583084232e+06 1.4451145047e+06 4.6684874353e-01 4.7208428002e-01 4.7168905959e-01 4.6399764211e-01 4.6589022814e-01 2.9238658418e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8209726562e+04 7.9494781250e+04 8.5146099807e+03 2.7185151295e+04 6.4527200272e+04 2.2069138519e+00 2.1380445851e+04 7.9508851562e+04 8.4300601562e+04 1 1 0 1 0 0 0 0
105 4.1071745152e+06 2.0527103898e+07 1.7069543236e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3697259175e+07 1.5226017116e+07 1.1859513926e+07 7.9511267925e+06 4.6483471097e-01 4.6989918617e-01 4.6994092934e-01 4.6257208442e-01 4.6302419101e-01 8.9044073998e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4563152344e+04 4.6019210938e+04 4.3770394902e+01 1.4604237724e+02 1.1288199746e+03 1.2677092634e+00 1.9642467163e+03 5.6060660156e+04 6.3301609375e+04 1 1 1 1 0 0 0 0
106 1.0439826974e+07 1.7193534626e+07 1.4462242274e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0050953789e+07 1.5316998435e+07 9.2042698804e+06 1.0105357556e+07 4.0163249833e-01 4.6062984541e-01 4.6184047134e-01 4.5966798067e-01 4.6113324069e-01 8.3873306548e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1355997070e+04 5.0683878906e+04 5.9226714972e+04 2.1596059612e+04 2.5002944295e+03 2.9810371528e+00 1.0027753320e+04 4.2513728516e+04 5.0007740234e+04 1 1 1 1 0 0 0 0
107 7.3220289178e+06 1.9702218134e+07 1.9242130017e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6460694223e+07 2.8054919832e+07 8.9215905397e+06 7.8097187057e+06 3.8424280745e-01 4.6065930400e-01 4.5960740350e-01 4.5414337283e-01 4.5685357280e-01 1.9806914397e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8792265625e+04 1.8755050781e+04 2.2224423091e+04 1.1665145613e+04 5.1560889099e+04 2.6031762477e+00 2.5678175520e+04 7.1802593750e+04 4.6404371094e+04 1 1 1 1 0 0 0 0
108 1.2103039893e+07 2.2871202826e+07 1.3801409244e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0286329790e+07 2.7196413513e+07 1.2481808417e+07 1.2499474448e+07 3.5962653197e-01 4.6201039622e-01 4.6202382405e-01 4.5389114624e-01 4.5462475089e-01 1.1586061939e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5102457031e+04 8.2445796875e+04 1.2993254969e+04 1.2186721498e+04 3.1646732513e+04 2.7314485870e+00 2.1889656545e+04 7.0612320312e+04 1.0913104688e+05 1 1 1 1 0 0 0 0
109 4.0013341613e+06 1.6070990979e+07 1.7645929296e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0800015521e+07 3.3623480955e+07 2.8849401557e+06 2.5741046232e+06 8.8221140144e-02 4.6281043988e-01 4.6318880309e-01 4.5648296588e-01 4.5605158140e-01 1.5716799751e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0489144531e+04 2.9966755859e+04 3.5825053663e+03 2.8664074252e+03 4.7849708934e+03 3.0444944068e+00 2.8098718307e+04 7.4735531250e+04 5.7879378906e+04 1 1 1 1 0 0 0 0
110 1.7361356045e+06 1.7325005130e+07 1.7808188956e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0713081540e+07 2.9901370068e+07 1.9141972020e+06 2.4402917698e+06 8.4564298009e-02 4.6287043931e-01 4.6254585865e-01 4.5859841025e-01 4.5872862998e-01 2.0155028822e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0490492188e+04 6.1187486328e+04 5.8704485953e+03 2.5895223647e+03 2.5926410779e+04 1.2863494768e+00 1.1892293204e+04 6.3052087891e+04 6.7537992188e+04 1 1 1 1 0 0 0 0
111 1.7863430232e+07 1.8673390422e+07 4.8418861565e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5647329027e+07 1.3279492261e+07 1.8427586581e+07 1.8235056538e+07 4.8430992122e-02 4.6359179094e-01 4.6351615917e-01 4.5880958791e-01 4.5934695741e-01 1.0687711235e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3050591797e+04 3.0806395508e+04 1.7305166694e+02 3.3517675274e+02 4.1865220505e+02 3.9171361934e+00 1.7404101126e+03 2.0928674805e+04 3.3769390625e+04 1 1 1 1 0 0 0 0
112 9.1851262621e+06 7.8795779986e+06 9.5791477734e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9618374278e+07 3.2215727173e+07 4.2398884686e+06 3.8564501995e+06 8.8995037784e-03 4.6555265987e-01 4.6531366320e-01 4.5944789660e-01 4.5946824410e-01 1.6324636246e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6928262695e+04 1.2609923828e+04 1.2827587908e+04 1.3446003535e+04 8.0287180131e+04 4.9181604368e+00 2.2147263718e+04 3.6953839844e+04 2.2869472656e+04 1 1 1 1 0 0 0 0
113 1.8874621114e+06 4.8232252296e+06 3.8318256504e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7587624187e+06 1.6193294470e+07 1.6164859671e+06 1.2769361419e+06 2.9770085445e-03 4.6504306481e-01 4.6453526043e-01 4.6202809437e-01 4.6166573160e-01 2.5664190687e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0992917969e+04 2.9338579102e+04 4.3033353399e+03 2.1201215020e+03 7.9565241114e+04 3.1002435294e+00 1.2476111613e+04 5.4007832031e+04 5.1731447266e+04 1 1 1 1 0 0 0 0
114 2.7277441345e+05 1.5877176500e+07 2.8409305609e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7851298471e+06 2.5514562326e+06 2.7328277031e+05 2.6974976402e+05 2.9510093067e-03 4.6211441327e-01 4.5759641150e-01 4.6003365783e-01 4.6187161522e-01 2.4835786116e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1790045471e+03 5.0199716797e+04 2.9645372243e+02 3.2794852244e+02 2.6792233027e+02 1.0787753165e+00 2.0447671524e+02 2.4928954468e+03 2.9243765625e+04 1 1 1 1 0 0 0 0
115 3.3636446108e+05 4.4579923159e+07 2.5931595817e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5292934779e+07 8.1353778209e+06 3.9220845682e+05 2.3941410229e+05 2.8902094543e-03 4.3458997109e-01 4.1865650048e-01 4.5071911891e-01 4.5971917032e-01 2.4096507475e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4773120117e+03 1.0614591980e+03 2.0434008542e+00 4.2865970810e+00 2.6503363894e+00 1.0998840360e+00 5.9751829740e+00 5.2750126953e+03 2.4388247681e+03 1 1 0 1 0 0 0 0
116 4.8896858308e+05 1.5288159643e+07 2.0594733620e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7955428848e+07 2.2629192667e+07 4.2712190222e+05 5.5838246393e+05 2.7116977450e-03 3.6244011338e-01 3.6059113684e-01 4.2012039288e-01 3.9878334105e-01 3.9485067330e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3186486816e+03 2.0235850716e+02 1.6313073769e+00 3.8936847272e+00 4.7434391524e+00 1.2013248231e+00 1.1122014941e+01 1.8780941406e+04 4.7963610840e+03 1 1 1 1 0 0 0 0
117 5.6400752864e+05 1.8969192026e+07 9.5424520000e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6131036730e+07 2.7441669154e+07 5.7176044141e+05 5.6903359947e+05 2.0603887451e-03 3.3396184947e-01 3.2990652951e-01 3.8275920315e-01 3.5087311900e-01 1.2622330101e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2931078125e+04 3.8615246094e+04 5.3620470661e+01 4.5237306712e+00 1.7840085754e+01 1.4133749958e+00 4.1300368259e+01 5.9361789062e+04 5.7734431641e+04 1 1 1 1 0 0 0 0
118 2.6008902925e+05 3.9603183359e+07 3.2312563887e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4929699185e+07 1.6678236026e+07 5.0064882100e+04 9.1951367272e+04 2.0228846963e-03 2.9513949787e-01 2.7637009728e-01 3.2438425518e-01 3.2517625423e-01 3.4504529120e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5583386719e+04 6.3134902344e+04 6.6118107143e+00 1.0547152146e+01 3.8582309914e+01 1.1181810301e+00 1.9199631358e+01 6.0663175781e+04 5.2836003906e+04 1 1 1 1 0 0 0 0
119 6.8038436019e+04 2.5022261177e+07 2.6597314735e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4132202668e+07 1.2151671618e+07 8.2667289465e+04 6.5739981190e+04 2.0117731021e-03 1.5363777334e-01 1.0217027055e-01 2.9518497194e-01 2.9945059671e-01 2.0687699206e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3488599609e+04 1.7565727539e+04 1.5815086605e-01 8.9784823902e-01 2.1419051958e+00 1.0353520585e+00 1.7869070064e+00 4.1306693359e+04 2.6750845703e+04 1 1 1 1 0 0 0 0
120 1.1502721844e+05 1.1442790897e+07 1.1670864701e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9432740904e+07 5.0998968181e+07 2.0816519425e+05 1.3607958300e+05 1.8834576859e-03 1.0059435995e-01 7.3282266100e-02 2.5996751285e-01 1.7379058487e-01 1.6940206095e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5386566406e+04 1.1106843750e+04 4.9010558679e-02 1.2996627987e-01 3.2007014470e-02 1.8894111613e+00 2.5620555450e-01 2.9705419922e+04 4.7098265625e+04 1 1 0 1 0 0 0 0
121 2.6107715606e+05 7.2592315525e+06 9.7805498712e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3664881564e+07 2.7331262173e+07 2.6480394951e+05 2.8293797913e+05 1.3461752818e-03 7.8238491889e-02 6.9279878681e-02 1.5621314400e-01 8.5423096693e-02 1.4780410911e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9289785156e+04 2.1099509375e+05 1.3254940817e+01 1.1351483899e-01 7.7451033397e+00 5.2401136790e+00 5.2121711847e+00 8.1398945312e+04 1.8605357812e+05 1 1 1 1 0 0 0 0
122 1.5361683854e+05 2.7682173843e+06 1.6573452654e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0399543150e+07 9.9700914288e+06 1.1407322376e+04 8.0467255639e+04 1.2759155830e-03 7.2297210974e-02 7.3651746118e-02 6.9461542498e-02 7.3488845889e-02 1.6406155242e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8814625000e+04 7.1692968750e+04 9.8923432905e-01 1.5767963761e+00 7.1009970993e+01 4.3282518022e+00 7.4270396418e+00 9.3057070312e+04 5.5146050781e+04 1 1 1 1 0 0 0 0
123 7.2999586688e+03 5.4431453728e+06 4.3419150463e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5993503543e+06 5.7043620131e+06 9.5438460788e+03 7.7838907987e+03 1.2682199041e-03 6.5623124806e-02 7.0684560648e-02 6.6376358893e-02 7.3926917761e-02 3.8153436521e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4223594727e+04 1.5070920898e+04 3.2413012109e-02 4.9346548957e-01 4.7256052085e-01 1.2385791791e+00 3.2212366903e-01 1.7711617188e+04 1.6921572266e+04 1 1 1 1 0 0 0 0
124 1.5508258997e+04 7.4085411377e+06 6.0843398446e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7259862124e+06 2.2056874429e+06 2.5329848555e+05 8.8001621517e+04 1.2614288894e-03 3.1039048340e-02 4.3896869225e-02 6.7125041408e-02 7.5579050889e-02 7.6542349410e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9769340210e+03 2.8150834961e+03 2.5752737264e-04 1.6754028586e-03 1.1928335766e-02 1.5583968689e+00 1.4811142071e-02 4.6305495605e+03 4.5048564453e+03 1 1 1 1 0 0 0 0
125 4.2549553642e+04 3.4486927478e+06 2.7408996955e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4252955233e+06 4.2496824127e+06 3.6882387623e+04 1.9022019676e+04 2.1242847301e-04 9.8754145025e-03 3.4001862049e-02 6.9328216109e-02 6.6718989902e-02 1.0631935156e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1356639709e+03 9.4672053528e+02 3.4486450996e+00 1.5003964533e-02 2.8448697862e-03 2.6757779694e+00 6.3803572697e-02 3.1829609375e+03 2.5656376343e+03 1 1 1 1 0 0 0 0
126 1.5609526141e+04 2.2642369758e+06 2.4522519944e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5689213590e+06 3.6517120695e+06 5.9898921711e+03 4.7284142428e+03 1.2358772683e-04 6.6316692620e-03 2.9831374129e-02 6.0917264398e-02 4.0454221808e-02 1.4041593049e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7926299438e+03 3.7728101196e+03 2.2193378124e-01 2.7769135705e-01 2.7373312798e+00 1.9494449598e+00 7.7179163574e-01 4.8306191406e+03 8.0239440918e+03 1 1 1 1 0 0 0 0
127 1.4984530644e+04 8.0247074209e+05 2.5953117885e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0109065167e+06 3.2751406999e+06 2.8899417183e+03 3.3500161310e+03 9.4834165502e-05 5.6235711845e-03 5.8928333332e-03 4.2035272745e-02 3.4207782468e-02 7.8521162447e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3140903320e+03 3.2944216919e+03 9.1371915064e-03 8.7766793660e-03 1.0056273879e-01 1.2807087371e+00 8.8487191038e-02 7.6152810059e+03 4.3988447266e+03 1 1 0 1 0 0 0 0
