matrix=data/matrices/bcsstk03.mtx n=112 seed=30
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 4.3139811083e+06 6.5065562729e+06 5.2224524044e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8979717348e+06 1.1519152188e+07 3.9629532040e+06 3.3180132856e+06 3.4477990767e-01 3.5944416146e-01 3.5936156222e-01 3.5118525864e-01 3.5821978374e-01 4.8042045873e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0723367188e+04 4.7589867188e+04 2.5028041815e+03 3.4125313298e+03 9.0924708697e+03 1.8926069247e+00 4.5891363977e+03 5.6565941406e+04 6.1667496094e+04 1 1 0 1 0 0 0 0
86 3.9641109051e+06 5.0488733036e+06 4.7375089696e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5083099923e+06 4.7235103256e+06 3.9237619501e+06 5.0389765711e+06 3.4322002583e-01 3.5804109500e-01 3.5702703464e-01 3.4900672471e-01 3.5441331266e-01 1.4117708599e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9016421875e+04 3.8163947266e+04 1.2557492366e+03 1.5409055728e+03 2.7264344787e+03 1.9312160040e+00 2.7436347376e+03 3.0457671875e+04 3.6794078125e+04 1 1 0 1 0 0 0 0
87 2.0619287254e+06 3.3104930192e+06 3.1012307872e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7156928963e+06 4.0985714808e+06 2.0448464705e+06 1.4818290595e+06 3.4076018905e-01 3.5622313955e-01 3.5614525215e-01 3.4708077204e-01 3.5269501905e-01 2.0147516556e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7583521118e+03 5.2178466797e+03 4.1660686590e+03 2.5870347032e+03 3.4373930366e+03 1.7061125261e+00 3.8103069105e+03 6.9161748047e+03 7.3909221191e+03 1 1 0 1 0 0 0 0
88 3.3506383269e+06 7.0666580541e+06 4.3025253377e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5014792127e+06 3.1610612969e+06 3.4364166374e+06 8.1219233233e+06 3.3653472346e-01 3.5409270052e-01 3.5406051589e-01 3.4580756499e-01 3.5108835301e-01 9.2589809924e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5520756836e+03 6.6551230469e+03 8.7418854256e+01 5.6394139817e+02 1.8811392774e+02 2.0316914777e+00 9.5381214553e+02 8.6769140625e+03 8.4764140625e+03 1 1 0 1 0 0 0 0
89 3.4394067760e+06 1.1964303819e+07 5.1032377388e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8370515034e+06 6.5846152494e+06 3.9568608895e+06 3.7547609318e+06 3.3442184059e-01 3.5150895950e-01 3.5119754958e-01 3.4235845593e-01 3.4842553345e-01 7.3985574489e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7298141479e+02 7.0504981995e+02 6.0510053588e+03 1.5891244355e+03 1.2247051656e+04 1.6553296694e+00 6.0856611651e+03 2.4535289307e+03 2.4178347168e+03 1 1 0 1 0 0 0 0
90 4.7769183231e+06 1.2683374948e+07 1.7302773287e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1954591437e+06 5.6234843082e+06 4.6505030342e+06 2.2277018512e+07 3.2704524715e-01 3.4741011664e-01 3.4614598853e-01 3.3865481378e-01 3.4474082610e-01 1.2844830453e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7921111450e+03 2.9476140137e+03 1.1092257430e+03 1.1657029463e+03 3.3815503271e+03 2.6326157744e+00 4.8000393522e+03 5.5903134766e+03 5.7364804688e+03 1 1 0 1 0 0 0 0
91 4.3128713869e+06 4.6182520337e+06 4.0523785367e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3717350785e+06 9.3250151675e+06 6.3645387394e+06 6.5913157910e+06 3.2114380208e-01 3.4420667455e-01 3.4420855947e-01 3.3393541327e-01 3.4032621146e-01 2.0609262624e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9129928589e+03 3.1382459717e+03 5.6338167481e+03 1.3104518887e+04 5.6228364160e+04 2.7283054802e+00 1.8109755029e+04 7.8859545898e+03 6.7225078125e+03 1 1 0 1 0 0 0 0
92 4.5205767728e+06 4.2498400780e+06 7.0527491343e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0665668895e+06 3.0638189519e+06 6.3114030016e+06 3.4002205269e+06 3.1714874312e-01 3.4294870002e-01 3.4333715187e-01 3.3299712396e-01 3.3879192412e-01 1.4660034786e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3950818481e+03 6.0516311035e+03 3.5428121597e+03 2.5171956663e+03 2.8283539478e+03 1.9292955229e+00 3.9150781800e+03 3.3400336914e+03 5.8204018555e+03 1 1 0 1 0 0 0 0
93 9.7695117349e+06 3.0371827916e+06 2.7471087920e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1934554000e+06 1.1818986530e+07 1.7801737735e+07 5.2836633172e+06 3.0692917193e-01 3.4095432259e-01 3.4106370078e-01 3.3080793002e-01 3.3756092312e-01 1.2309584702e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2197044373e+02 1.0618066406e+03 2.0193292233e+03 3.7043853465e+03 4.0899066504e+03 3.3225382898e+00 5.7246691249e+03 1.9928939514e+03 1.9490316772e+03 1 1 0 1 0 0 0 0
94 1.4222327391e+07 2.2660502260e+06 2.6944248945e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5565075150e+06 9.4188479647e+06 2.9591586041e+07 1.0969575826e+07 2.9337370409e-01 3.3924843595e-01 3.3936133984e-01 3.2921257642e-01 3.3581042425e-01 7.1534217521e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8957366333e+03 2.2379733276e+03 1.3626297725e+04 2.7959812668e+03 3.7148789631e+04 5.1931496449e+00 1.7944989862e+04 3.5727711792e+03 3.3406055908e+03 1 1 0 1 0 0 0 0
95 2.2909008313e+07 2.8326255515e+06 2.9639055139e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3929519822e+06 3.5981442499e+06 1.8977543548e+07 1.4053179236e+07 2.8323966358e-01 3.3766755897e-01 3.3775667756e-01 3.2791632855e-01 3.3421595798e-01 2.1975557452e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9205435486e+03 3.4156469727e+03 1.7236496748e+04 6.4742671488e+03 1.8179478095e+05 8.2725901878e+00 3.8179765159e+04 2.4564898682e+03 3.8005341797e+03 1 1 0 1 0 0 0 0
96 1.2600989210e+07 6.2849666533e+06 7.6641564406e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2647137792e+06 7.5895951071e+06 5.0780223764e+06 6.4349085927e+06 2.8325660104e-01 3.2773758193e-01 3.3056630982e-01 3.2474763612e-01 3.3221466466e-01 3.6178453203e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2996679382e+03 6.9124575806e+02 2.9427371905e+04 2.4552871196e+04 2.9098917474e+05 8.0431624067e+00 3.1771974148e+04 3.0833727417e+03 1.7910440369e+03 1 1 0 1 0 0 0 0
97 1.5658655173e+07 3.4171955536e+06 3.4943558514e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5658253686e+06 6.1660896131e+06 6.9495286705e+06 3.8105604782e+06 2.8409761102e-01 3.2384339775e-01 3.2420781380e-01 3.1611183345e-01 3.2469313154e-01 8.9041483200e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7288092651e+03 1.3588436279e+03 5.5775801823e+03 2.3525028342e+03 5.8342230114e+04 6.5522527273e+00 1.0378474374e+04 7.6006430664e+03 4.9241335449e+03 1 1 0 1 0 0 0 0
98 3.6048111507e+06 7.0467236872e+06 5.1386838105e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6324438107e+06 7.8768369722e+06 2.8006554556e+06 2.8274778819e+06 2.8574416795e-01 3.1860676590e-01 3.2114874750e-01 3.1078701493e-01 3.1812605253e-01 7.4575231773e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5638863770e+04 1.1470284180e+04 8.1033436351e+03 1.1250746091e+04 3.8312920215e+04 5.1374859058e+00 1.1586953228e+04 1.5146166016e+04 1.4103073730e+04 1 1 0 1 0 0 0 0
99 5.3058965912e+06 4.1733200088e+06 4.2232888497e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0558823849e+07 6.4142052196e+06 5.7090154827e+06 4.4153373079e+06 2.8555024968e-01 3.1418924046e-01 3.1468976770e-01 3.0624604554e-01 3.1342697774e-01 1.6961052451e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6935311890e+03 3.5702733154e+03 2.6653487071e+02 3.8659044653e+02 5.2555218518e+03 3.0985823945e+00 4.1277860777e+03 5.8392165527e+03 6.7769667969e+03 1 1 0 1 0 0 0 0
100 2.4564370381e+06 8.0707579739e+06 4.5188761494e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0870879686e+07 8.5964648138e+06 2.0236747784e+06 2.0789707322e+06 2.8468181188e-01 3.0977937797e-01 3.1192879023e-01 3.0158446392e-01 3.0983842754e-01 4.4591929153e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3526321777e+04 6.1879267578e+03 2.8342020897e+04 3.0809497211e+04 1.3615442694e+04 3.0533423767e+00 1.4708779754e+04 1.3659651367e+04 7.8710207520e+03 1 1 0 1 0 0 0 0
101 2.5819896923e+06 2.1306429001e+07 1.4137737247e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8135099703e+06 5.2312190321e+06 3.7260646760e+06 5.0191219736e+06 2.8453256716e-01 2.8802968985e-01 2.8975147992e-01 2.9671215696e-01 3.0445045864e-01 1.8861131974e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0920930176e+03 7.7770632324e+03 4.7793263772e+02 2.3049233462e+02 3.1860016883e+03 1.6891890119e+00 2.4530201428e+03 7.6599660645e+03 1.1145020508e+04 1 1 0 1 0 0 0 0
102 4.6173380143e+06 1.1129532986e+07 1.0233955387e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7403453467e+07 1.0437418166e+07 4.4259024765e+06 4.3559129894e+06 2.8208153830e-01 2.8338626306e-01 2.8356689385e-01 2.8531961857e-01 2.9862574025e-01 6.1099402070e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1568452148e+03 5.7634128418e+03 4.6109383592e+03 5.6234558789e+03 1.5538727209e+03 2.5431880973e+00 3.3365264904e+03 1.3827553223e+04 9.9286005859e+03 1 1 0 1 0 0 0 0
103 1.5877056715e+06 1.4180438368e+07 7.1824285594e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3364845675e+07 1.3341526511e+07 1.5163008125e+06 1.4891469733e+06 2.8103910736e-01 2.8401475457e-01 2.8361937151e-01 2.7189122103e-01 2.7814342829e-01 2.3772113505e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2550262695e+04 4.1204238281e+03 2.4968907611e+03 3.7241863409e+03 5.4928667510e+03 2.3106345802e+00 4.0473779909e+03 4.5967939453e+04 2.1771966797e+04 1 1 0 1 0 0 0 0
104 2.0713454137e+06 9.1269335415e+06 9.6902933057e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9474391508e+06 8.8513640717e+06 4.0040175888e+06 7.9345534085e+06 2.8037584604e-01 2.8496811517e-01 2.8467551203e-01 2.7324903466e-01 2.7918543115e-01 5.9971410420e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8174195312e+04 7.4633203125e+04 1.1392800108e+02 4.4412587463e+01 7.8256079530e+02 1.3048897630e+00 9.0263991396e+02 5.3918109375e+04 4.5470433594e+04 1 1 0 1 0 0 0 0
105 1.0377347076e+07 8.2994464056e+06 7.7901844352e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0224376353e+06 1.2276416514e+07 1.8977215737e+07 1.5084200092e+07 2.6446793396e-01 2.8590541413e-01 2.8595825097e-01 2.7513228851e-01 2.8056536783e-01 1.1169544356e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7844964600e+03 4.0190182495e+03 2.8967855506e+02 1.3799139989e+03 3.1663504403e+02 2.8348071679e+00 1.7502735634e+03 7.8406887207e+03 7.8038732910e+03 1 1 0 1 0 0 0 0
106 1.6050126756e+07 7.2570544060e+06 5.9224990897e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2565400013e+06 1.3760219230e+07 9.7807919952e+06 1.1349561967e+07 1.7544995720e-01 2.8607538826e-01 2.8610873477e-01 2.7645018627e-01 2.8155175512e-01 2.5151858166e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4281613770e+04 1.5565964844e+04 7.1198303922e+04 1.4886977800e+05 1.1866390716e+05 4.7178982316e+00 6.2722723892e+04 1.2927219727e+04 1.2254597168e+04 1 1 0 1 0 0 0 0
107 8.5129134674e+06 8.3058944631e+06 6.0245675246e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6983310152e+07 1.8478130590e+07 8.8503232359e+06 7.7378146714e+06 1.5106687044e-01 2.8555768926e-01 2.8577813143e-01 2.7712719320e-01 2.8233510148e-01 4.3069742516e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2983863831e+02 2.7734820557e+03 9.6458407035e+03 1.7571285028e+04 2.6686427627e+05 6.1960963934e+00 4.3350239298e+04 4.7891564941e+03 6.2223945312e+03 1 1 0 1 0 0 0 0
108 1.0611646657e+07 1.0397903541e+07 8.6077788398e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6768770238e+06 1.0372767204e+07 1.5207148989e+07 1.1166359986e+07 1.2786866351e-01 2.8501077269e-01 2.8494717123e-01 2.7735582514e-01 2.8204505610e-01 7.6293772957e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7869152832e+03 2.7975686035e+03 2.6930643283e+03 9.9848165727e+03 4.7073240357e+04 6.1699976987e+00 1.7652066635e+04 1.1918150879e+04 8.1566542969e+03 1 1 0 1 0 0 0 0
109 6.8410916742e+06 3.7213823892e+06 2.2955441062e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3870040650e+07 8.6375851312e+06 4.8430793774e+06 4.8484333183e+06 4.6360204496e-02 2.8457626753e-01 2.8457930072e-01 2.7712853720e-01 2.8200294305e-01 2.8704456123e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.5959384766e+03 1.7027934570e+04 1.9471556573e+05 8.3629609507e+03 1.0720560493e+04 3.7348070442e+00 2.1692109587e+04 1.1631743652e+04 1.5935252441e+04 1 1 0 1 0 0 0 0
110 2.7822534556e+06 3.7804768081e+06 3.3168863245e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1172398446e+07 9.0900936225e+06 5.1138685129e+06 4.9621456646e+06 4.0498621537e-02 2.8406936021e-01 2.8400154066e-01 2.7681233908e-01 2.8160877634e-01 4.3774454492e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5520389160e+04 7.7041315918e+03 8.2205605583e+02 8.4087618489e+02 9.6935673685e+04 2.2144347613e+00 2.5260440210e+04 1.2645968750e+04 9.0973359375e+03 1 1 0 1 0 0 0 0
111 9.6685044718e+06 5.6342002393e+06 3.9756633509e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8288070421e+06 2.2205533853e+06 5.6750198510e+06 6.1633580774e+06 3.4965810968e-02 2.8235748192e-01 2.8297649694e-01 2.7635855018e-01 2.8087238850e-01 1.5944761188e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5577226562e+03 7.0820317383e+03 1.0857135745e+02 1.4969900247e+02 3.0793257722e+02 1.9312460914e+00 8.1787718181e+02 3.9837852783e+03 7.6726040039e+03 1 1 0 1 0 0 0 0
112 3.8477046759e+06 3.4004217022e+06 4.1174292557e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2037502197e+07 3.8168127156e+06 3.6415015219e+06 3.9353417126e+06 2.9587005500e-03 2.8033518008e-01 2.8053636577e-01 2.7453626099e-01 2.8033065153e-01 5.5676226848e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8979662323e+02 9.8339947510e+02 1.2681170179e+04 1.0329039696e+04 1.2810026458e+03 2.3008072175e+00 3.5357076330e+03 2.0119561462e+03 1.8866070557e+03 1 1 0 1 0 0 0 0
113 1.8229011564e+06 1.6772105659e+06 1.9309365746e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3798359235e+06 3.3126284463e+06 6.5556914888e+05 1.8033972724e+06 3.2601644952e-03 2.7979469469e-01 2.7988878582e-01 2.7237282729e-01 2.7768563310e-01 2.4990854431e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3425087891e+03 1.3228713684e+03 8.8503059947e+02 2.8755255204e+03 3.6607517032e+03 1.4648365519e+00 1.3447075240e+03 8.0591379395e+03 4.1688850098e+03 1 1 0 1 0 0 0 0
114 3.0560279260e+05 1.2925342558e+07 7.6947129383e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4924892019e+06 2.4130203129e+06 3.0280570135e+05 3.1287156123e+05 3.3747182614e-03 2.7578413747e-01 2.7760872674e-01 2.7175936397e-01 2.7647697519e-01 4.0413084211e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0222940674e+03 7.7117690430e+03 1.9201768837e+02 3.6235909825e+02 4.5363949745e+02 1.1225065008e+00 2.7069109751e+02 1.9524544983e+03 5.9044658203e+03 1 1 0 1 0 0 0 0
115 2.5313879253e+05 2.7876047146e+07 2.0406166763e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8688606013e+06 2.7808129826e+06 2.5925153664e+05 2.5240982123e+05 3.3163523194e-03 2.1227219478e-01 2.5355656646e-01 2.6902958472e-01 2.7533390316e-01 1.3216754930e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8122112274e+02 6.8377110291e+02 1.2810477961e+01 1.1185240854e+01 1.4520668962e+01 1.0986561406e+00 1.4818213699e+01 1.4078620300e+03 1.3116679077e+03 1 1 0 1 0 0 0 0
116 5.1356882887e+05 4.5230250952e+07 3.6116109709e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7370625562e+07 1.4393472218e+07 5.0705803811e+05 4.7707653124e+05 3.0999725334e-03 1.4203018259e-01 1.5460934455e-01 2.3931328113e-01 2.6455497701e-01 1.9645138917e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1610456848e+02 2.0562218285e+02 2.2093530706e+00 2.4546073421e+00 2.8527156520e+00 1.4521229216e+00 7.2721699681e+00 7.1847829590e+03 2.0144596558e+03 1 1 0 1 0 0 0 0
117 1.0156227087e+06 1.7093637122e+07 3.1358870069e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4886772871e+07 4.5994507624e+07 1.0728418977e+06 1.0817542106e+06 2.1156346910e-03 1.1615267939e-01 1.2558737432e-01 1.5495867191e-01 1.9273098673e-01 9.0925950251e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1632561523e+04 5.1346652832e+03 9.8636093761e+00 7.3486526789e+00 1.6522713830e+01 1.8171615237e+00 3.3356537537e+01 5.8750689453e+04 2.6217546875e+04 1 1 0 1 0 0 0 0
118 1.6364223602e+05 1.6512648457e+07 9.7729911951e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1418544461e+07 3.5167865766e+07 4.7397255635e+04 4.8521216255e+04 1.8392938278e-03 1.0195348010e-01 1.0481347074e-01 1.1043619601e-01 1.5121473215e-01 5.8958270337e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3572654297e+04 1.0355075781e+05 3.8547018886e+01 3.8777013090e+01 9.4459526380e+01 1.6021420886e+00 5.6724051639e+01 6.4547306641e+04 9.1077375000e+04 1 1 0 1 0 0 0 0
119 4.1778066531e+04 1.3837254370e+07 2.4450014527e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5085883288e+07 8.0509648998e+06 2.6044762371e+05 4.7071807297e+04 1.8317688083e-03 6.8166219585e-02 5.9475550740e-02 9.0101858622e-02 1.2200735396e-01 3.1873612252e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4365515625e+04 4.3921220703e+04 2.0398659868e-02 2.9412911714e-01 3.3599674136e+00 1.0541533187e+00 2.4375560105e+00 4.8859880859e+04 4.8892601562e+04 1 1 0 1 0 0 0 0
120 1.9142081060e+05 1.6444427446e+07 1.5299494320e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2273529869e+07 1.3256913924e+07 6.0941122877e+05 1.4908171989e+05 1.7013658222e-03 3.4970023607e-02 4.1139454139e-02 7.2653426714e-02 8.1410920538e-02 9.2548049292e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0219482422e+04 5.7944667969e+03 3.1817169991e-01 1.0035723765e-01 2.8412981382e-02 3.0700789049e+00 1.8270170502e-01 1.9255002930e+04 1.9694726562e+04 1 1 0 1 0 0 0 0
121 5.2765847216e+05 6.5716260891e+06 1.1203172137e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6456453685e+07 5.2378087474e+06 2.0934409964e+05 5.6352619152e+05 1.2347349114e-03 3.0289212580e-02 3.1412989158e-02 6.0254459027e-02 4.7115878362e-02 3.1773300015e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8200791992e+04 1.7028317383e+04 9.4639981576e+00 5.2978614467e-01 1.5774196143e+01 4.9646074330e+00 6.8399121327e+00 2.2100093750e+04 3.1914720703e+04 1 1 0 1 0 0 0 0
122 1.7694460908e+05 8.1968269939e+06 7.3258150888e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6159176316e+07 4.4154804007e+06 9.2985174576e+03 2.2719974706e+05 1.1696959561e-03 3.1150569227e-02 3.1547334316e-02 3.9319235135e-02 4.0328658763e-02 5.8462252721e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4404248047e+04 2.4624566406e+04 3.8168170252e+00 7.0825331986e+00 2.3518336213e+01 4.0228241504e+00 3.9438506126e+00 2.4976061523e+04 1.7022345703e+04 1 1 0 1 0 0 0 0
123 5.7819365637e+03 3.4189073634e+06 9.0142556565e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4006474958e+06 3.7288720625e+06 6.0810626123e+03 1.9864640487e+04 1.1568263671e-03 3.2772320202e-02 3.1421125294e-02 3.1376451812e-02 3.2753750138e-02 1.7586686796e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7182869141e+04 5.4191293945e+03 1.1981955484e-01 1.7029345233e+00 3.3992768042e+00 1.9328693594e+00 9.5227195639e-01 2.8940731445e+04 8.8142617188e+03 1 1 0 1 0 0 0 0
124 2.8657412539e+04 4.8591552529e+06 4.5796476454e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5860861759e+06 2.8718598020e+06 5.3080549588e+04 2.0749793503e+04 1.0950619310e-03 2.8300931886e-02 2.8196361039e-02 3.0567691127e-02 3.1082729535e-02 6.6471453156e-04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.1083283691e+03 1.1368026367e+04 2.8343913323e-04 3.1523450482e-02 2.1770731659e-03 3.2752001988e+00 1.3215871003e-02 7.4974157715e+03 1.0432254883e+04 1 1 0 1 0 0 0 0
125 4.2182850309e+04 3.0563300399e+06 4.3905124594e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1666367481e+06 3.9623968119e+06 5.3021258795e+04 6.1685181146e+04 1.6176476929e-04 2.4148250210e-02 2.5433195932e-02 3.0738788869e-02 2.9171297067e-02 9.2674048711e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3286711121e+03 1.2619145203e+03 5.0500532835e-01 5.6701835903e-04 7.3094380524e-01 7.8872544732e+00 6.0554248640e-01 1.4254223022e+03 4.2454814453e+03 1 1 0 1 0 0 0 0
126 5.6614347823e+03 2.8749035711e+06 2.4533008797e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8598235628e+06 2.8272549134e+06 2.8425734074e+03 7.9354921084e+03 7.8254327559e-05 1.9617123449e-02 2.1602644089e-02 3.3221252682e-02 2.8259007555e-02 2.3839833205e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7742559814e+02 1.8016889954e+03 8.3577408974e-01 7.6498534643e-01 1.2499031379e+01 5.2429189714e+00 1.0542371497e+00 2.2951225586e+03 2.0313861389e+03 1 1 0 1 0 0 0 0
127 2.4779564234e+03 2.4861444185e+06 4.3155558828e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0786261733e+06 1.8968770141e+06 6.7197576164e+03 1.4289859023e+03 7.6561357192e-05 1.3064555636e-02 1.7065712071e-02 2.9803768908e-02 2.7566786469e-02 3.0107298211e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8243848419e+02 1.8354743958e+03 3.9499230266e-03 9.5786615404e-02 4.0521400524e-02 1.3458995968e+00 2.4933121802e-02 1.0616804810e+03 1.5581416016e+03 1 1 0 1 0 0 0 0
