matrix=data/matrices/bcsstk14.mtx n=1806 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
228 2.6011740135e+04 3.5397256391e+04 3.3870467608e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5107704454e+04 3.6660703321e+04 2.3509644084e+04 2.5693400096e+04 7.9556116178e-04 1.1317950110e-03 1.1274319631e-03 1.1075548676e-03 1.2171953653e-03 1.2907823309e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5899345920e+09 2.5255936980e+00 2.6638106406e+00 1.6092774118e+00 1.4693922554e+00 2.4070569111e+00 1.8648046642e+00 1.8216934249e+00 3.3378787786e+00 3.7289891839e+00 1 1 1 0 0 0 0 0
229 2.6110678142e+04 3.4787140613e+04 3.4191657462e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1201394841e+04 3.5842685614e+04 2.3640003757e+04 2.6505632937e+04 7.2235769590e-04 1.0315840156e-03 1.0349363323e-03 1.0128206944e-03 1.1188717307e-03 1.0745921437e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.2949672960e+09 2.4343843758e+00 2.3364828527e+00 1.7676515102e+00 1.0887377750e+00 2.1487542692e+00 1.9995998311e+00 1.5406670064e+00 3.0159660578e+00 3.2109130323e+00 0 1 0 0 0 0 0 0
230 2.5865716709e+04 3.1767284807e+04 3.1667771377e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0607703083e+04 3.2928824091e+04 2.7040676660e+04 2.7367757914e+04 6.5187005525e-04 9.3520134482e-04 9.4272634213e-04 9.3109250527e-04 1.0214529420e-03 1.1460510752e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.9055800320e+09 3.4675235301e+00 2.2048515081e+00 1.5937856765e+00 1.0686568078e+00 2.3950768827e+00 2.0898517828e+00 1.5242348880e+00 3.2181678414e+00 2.9137914777e+00 0 1 0 0 0 0 0 0
231 2.4147927186e+04 2.5933329906e+04 2.5683634634e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6821316895e+04 2.9026019775e+04 2.5759475277e+04 2.5695047533e+04 5.8520517565e-04 8.5487122413e-04 8.6604017820e-04 8.5245554131e-04 9.3564893662e-04 1.2044085565e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9793218560e+09 2.2857362926e+00 2.4691043794e+00 1.1738405826e+00 1.0233212178e+00 2.3792218776e+00 1.9754275779e+00 1.5109525583e+00 2.4701458961e+00 2.7945019454e+00 1 1 1 0 0 0 0 0
232 2.0799346721e+04 2.4609209333e+04 2.4988531129e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3491018880e+04 2.5107094774e+04 2.1469711207e+04 2.1298473693e+04 5.3396914620e-04 7.8545030707e-04 7.9622518166e-04 7.8142730871e-04 8.6215301295e-04 1.2735455842e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2884901888e+10 1.7309845090e+00 1.8801285401e+00 9.4006150003e-01 9.2717220723e-01 2.4169673429e+00 1.8978255453e+00 1.3842767211e+00 1.9771452695e+00 2.1793190837e+00 0 1 0 0 0 0 0 0
233 1.8668074812e+04 2.4363241820e+04 2.4613519537e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3477469029e+04 2.4314683629e+04 1.8106111513e+04 1.7848044980e+04 4.9238785461e-04 7.1817331613e-04 7.2583615923e-04 7.1660950998e-04 7.9697487817e-04 9.8926645084e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 1.6202179641e+00 1.7849225327e+00 8.0753288704e-01 8.2098283168e-01 1.9745965292e+00 1.9960209178e+00 1.1234383949e+00 1.7622539401e+00 1.9364487603e+00 0 1 0 0 0 0 0 0
234 1.6713487602e+04 2.4441115523e+04 2.5781707624e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5549209616e+04 2.2036287165e+04 1.5937627697e+04 1.5544093426e+04 4.6299163236e-04 6.4882866444e-04 6.4995587215e-04 6.4474520266e-04 7.3683614329e-04 7.0020685086e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0129542144e+10 1.3598319516e+00 1.6380874440e+00 5.5254669247e-01 5.8003088668e-01 1.3470804434e+00 1.9238321386e+00 8.1437924578e-01 1.6605103388e+00 1.7392214090e+00 1 1 1 0 0 0 0 0
235 1.5204013584e+04 2.2501791573e+04 2.4419683864e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4511603130e+04 2.5119042020e+04 1.3736360423e+04 1.4107434488e+04 4.3919246869e-04 5.8856184710e-04 5.7616176149e-04 5.7139490353e-04 6.7402215696e-04 5.3506692558e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 9.5058732480e-01 1.5787446052e+00 5.0962818999e-01 5.3870240684e-01 9.7794231066e-01 1.8277009172e+00 6.4536976141e-01 1.3950185776e+00 1.7186166495e+00 0 1 0 0 0 0 0 0
236 1.1526380453e+04 2.3164812626e+04 2.0615237083e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0897286331e+04 2.5215370551e+04 1.2249115307e+04 1.2506703973e+04 4.2165719041e-04 5.3417045630e-04 5.2289029250e-04 5.1510661057e-04 6.1127574088e-04 4.2639354402e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.4975581389e+11 1.0954239592e+00 1.1834759787e+00 3.5312077226e-01 3.6541875781e-01 8.0597767423e-01 1.8902201629e+00 4.9815008285e-01 1.3206068426e+00 1.4908996671e+00 0 1 0 0 0 0 0 0
237 1.1691587386e+04 1.8631377405e+04 1.7010515336e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6966051750e+04 2.2212489460e+04 1.1289907454e+04 1.1342738187e+04 4.0730118025e-04 4.8600761266e-04 4.8329275971e-04 4.7272257249e-04 5.5964031206e-04 3.7394638850e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4975581389e+11 9.6508473530e-01 1.0698043779e+00 2.6623908602e-01 2.9132856271e-01 7.0343228623e-01 1.8811046393e+00 4.1879658665e-01 1.1013414189e+00 1.3190507740e+00 1 1 1 0 0 0 0 0
238 1.0440389655e+04 1.6616843503e+04 1.5944360759e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5795523416e+04 1.6924233986e+04 1.0343742921e+04 9.7740952098e+03 3.9493090491e-04 4.5227453032e-04 4.5355430388e-04 4.4188710050e-04 5.2132032709e-04 2.3992061141e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.1990232556e+12 7.2726853937e-01 7.3383308947e-01 2.4582964069e-01 2.5745525645e-01 4.3013249298e-01 1.7928117574e+00 3.0971147453e-01 8.3139676973e-01 9.6486407891e-01 0 1 0 0 0 0 0 0
239 1.0548857726e+04 1.4496534206e+04 1.3825578035e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4242512138e+04 1.4971851990e+04 8.7016456641e+03 8.8331970972e+03 3.8430047313e-04 4.2701579672e-04 4.3052732520e-04 4.1814136017e-04 4.9748000903e-04 1.8527047128e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 5.4153749347e-01 7.1484250575e-01 2.1373945294e-01 1.9046310111e-01 3.3386649620e-01 1.8020491549e+00 2.4468620682e-01 6.4451466128e-01 7.7620731294e-01 0 1 0 0 0 0 0 0
240 8.4636981809e+03 1.2653918919e+04 1.2915501384e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2520419162e+04 1.4170583615e+04 8.1648216273e+03 8.3864016728e+03 3.7465026370e-04 4.0779332310e-04 4.1339208250e-04 3.9940708948e-04 4.7875276535e-04 1.7084823146e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8719476736e+10 3.7154786289e-01 6.4830652624e-01 1.8263190023e-01 1.5789241949e-01 3.1644316071e-01 1.8521886823e+00 2.1522613504e-01 4.8021077365e-01 6.7232162505e-01 1 1 1 0 0 0 0 0
241 7.6241910618e+03 1.0273010854e+04 1.1393412834e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0316949937e+04 1.2984640773e+04 7.7712078625e+03 7.7435713273e+03 3.6635930737e-04 3.9418981658e-04 3.9842165811e-04 3.8652796966e-04 4.6304584237e-04 1.4537152864e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4359738368e+10 3.9312962256e-01 3.8555395789e-01 1.4018042042e-01 1.2439685405e-01 2.5794983018e-01 1.7744178147e+00 1.7383713448e-01 4.0848089941e-01 4.8150811717e-01 0 1 0 0 0 0 0 0
242 6.8647989852e+03 1.0171142315e+04 1.0576243568e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0274736396e+04 1.0835421911e+04 7.3553946251e+03 7.1985804042e+03 3.5760160135e-04 3.8270717167e-04 3.8488968201e-04 3.7582070274e-04 4.5079641338e-04 9.2934337127e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2025908429e+11 3.4691601247e-01 2.9837503657e-01 1.1949875339e-01 1.1987134403e-01 1.7647043412e-01 1.8988722529e+00 1.3486123446e-01 3.5347358882e-01 3.7409347668e-01 0 1 0 0 0 0 0 0
243 7.5433315889e+03 8.7077602172e+03 8.8874234737e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7630405682e+03 1.0143006260e+04 7.2658341896e+03 7.1784717709e+03 3.4941611524e-04 3.7297152415e-04 3.7421903401e-04 3.6680914882e-04 4.4030020181e-04 8.8849655847e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 2.6507420465e-01 2.0335439127e-01 9.6287094040e-02 1.0488991943e-01 1.7846828207e-01 2.0086547367e+00 1.2334379996e-01 2.8351129405e-01 2.8215387650e-01 1 1 1 0 0 0 0 0
244 7.7365867388e+03 8.3292357393e+03 8.3660131484e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2908084045e+03 8.2716189467e+03 6.9638040146e+03 7.1897116744e+03 3.4108397278e-04 3.6371355432e-04 3.6450289101e-04 3.5852520566e-04 4.3236773452e-04 9.1099742673e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.7592186044e+13 1.9704050384e-01 1.9182696845e-01 1.0196452680e-01 1.1173531487e-01 1.8463079292e-01 2.0266884132e+00 1.2195838717e-01 2.2977537010e-01 2.3615442868e-01 0 1 0 0 0 0 0 0
245 6.8485597454e+03 7.6248596053e+03 7.6259252553e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5439904560e+03 8.1017667209e+03 6.6132704269e+03 6.8235142593e+03 3.3341403476e-04 3.5532408401e-04 3.5570941984e-04 3.5144090416e-04 4.2534658723e-04 8.2688589458e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.7592186044e+13 1.7754756566e-01 1.9740165677e-01 9.0955983517e-02 9.2562999090e-02 1.6389433404e-01 1.9820671161e+00 1.0931528725e-01 1.9751009345e-01 2.1904484462e-01 0 1 0 0 0 0 0 0
246 6.4351048735e+03 7.0359937464e+03 7.1333215265e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0634846924e+03 6.9970508073e+03 6.6980948383e+03 6.8048339344e+03 3.2616629821e-04 3.4727170317e-04 3.4736871551e-04 3.4482011156e-04 4.1913825402e-04 6.8112011508e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.2362092640e-01 1.6826044954e-01 6.8815000877e-02 6.7753935810e-02 1.3691684614e-01 2.0101718201e+00 9.4493807900e-02 1.5199275501e-01 1.8206259049e-01 1 1 1 0 0 0 0 0
247 5.9626066881e+03 6.5426517560e+03 6.7100742172e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5339543922e+03 6.7619015077e+03 6.8155871153e+03 6.8176603403e+03 3.1948005095e-04 3.3948177415e-04 3.3918844648e-04 3.3866799317e-04 4.1336118410e-04 6.8016535567e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.8147497671e+14 1.0480633564e-01 1.2870847527e-01 6.0518632391e-02 6.0288992767e-02 1.2959280025e-01 1.9053131590e+00 8.8634678781e-02 1.3003515732e-01 1.4626619872e-01 0 1 0 0 0 0 0 0
248 5.4533408765e+03 6.9473459681e+03 7.0377632810e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9227716993e+03 6.6022674893e+03 6.6821749508e+03 6.5500176075e+03 3.1303531090e-04 3.3162567111e-04 3.3126961570e-04 3.3256442861e-04 4.0788145320e-04 6.7504510810e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 1.1796195572e-01 1.3105376251e-01 5.6124501417e-02 5.6494893772e-02 1.3190898638e-01 1.9540766209e+00 8.6229123825e-02 1.3716818951e-01 1.3937591482e-01 0 1 0 0 0 0 0 0
249 5.6799449862e+03 6.6061198899e+03 6.4735637789e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6928188381e+03 7.0877020253e+03 6.1806522250e+03 5.8572075021e+03 3.0689520043e-04 3.2403320896e-04 3.2351835376e-04 3.2686464525e-04 4.0200799147e-04 6.5840324448e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 8.7109439075e-02 1.2384373182e-01 5.4071441205e-02 5.5665492819e-02 1.3380448248e-01 2.0322573377e+00 8.2750626226e-02 1.1503944034e-01 1.3913035765e-01 1 1 1 0 0 0 0 0
250 6.3990702089e+03 5.7938933370e+03 5.9642997913e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0972137899e+03 6.2202970990e+03 6.4146152674e+03 5.8826331724e+03 3.0073750997e-04 3.1716400202e-04 3.1634806811e-04 3.2177935741e-04 3.9661936850e-04 5.4893190399e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 8.0115078017e-02 8.9882009663e-02 4.7805080576e-02 5.0978183459e-02 1.1040725709e-01 2.0113106251e+00 7.6628758639e-02 1.0524219135e-01 1.1290346505e-01 0 1 0 0 0 0 0 0
251 6.6814821164e+03 5.4409140776e+03 5.5050033606e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7540816817e+03 5.6687444818e+03 6.5864030113e+03 6.2390744926e+03 2.9433304153e-04 3.1137509846e-04 3.0992617153e-04 3.1752728528e-04 3.9186330175e-04 5.9078275970e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5035996274e+15 6.2399302609e-02 9.7843673080e-02 5.2963278730e-02 5.9770113357e-02 1.2589113981e-01 2.1309210152e+00 8.3067011571e-02 8.7784003001e-02 1.1057701148e-01 0 1 0 0 0 0 0 0
252 6.3694092129e+03 5.7922291046e+03 5.6913984222e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8422310807e+03 5.6457587621e+03 6.9473330017e+03 7.0948256236e+03 2.8803059389e-04 3.0543414019e-04 3.0384342171e-04 3.1366415644e-04 3.8741058137e-04 6.7142562576e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5035996274e+15 6.2518001068e-02 7.4047738221e-02 5.9163181712e-02 6.6988634405e-02 1.5399664190e-01 2.2935770694e+00 9.3698684584e-02 8.5279571358e-02 9.2352397274e-02 1 1 1 0 0 0 0 0
253 7.3065238424e+03 5.5311649767e+03 5.3717699132e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1982789460e+03 5.6613927615e+03 7.1458430516e+03 7.7096445771e+03 2.8208278824e-04 2.9957293585e-04 2.9815390477e-04 3.1048841471e-04 3.8330261476e-04 8.8722054751e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.1846442521e-02 7.3512384668e-02 8.6301123329e-02 8.5208582130e-02 2.1226327230e-01 2.3924521687e+00 1.1526282678e-01 8.0511772539e-02 8.9338119607e-02 0 1 0 0 0 0 0 0
254 8.1451893395e+03 5.1913583964e+03 5.1543886155e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0570655523e+03 5.2287520500e+03 7.7799473274e+03 8.1369921040e+03 2.7748773696e-04 2.9381220702e-04 2.9264433935e-04 3.0792724429e-04 3.7979252261e-04 9.2262661622e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.9107234720e-02 8.3867803216e-02 9.1397833508e-02 7.7682771618e-02 2.4108826569e-01 2.6130642824e+00 1.2035092348e-01 8.6104038171e-02 8.9001375716e-02 0 1 0 0 0 0 0 0
255 7.9828766259e+03 5.4828884723e+03 5.4066028151e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5486913773e+03 5.2982472573e+03 6.7990559409e+03 6.9501231977e+03 2.7470000860e-04 2.8830602384e-04 2.8743866147e-04 3.0560387246e-04 3.7618991803e-04 8.8937305499e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.1704272423e-02 7.7903134748e-02 9.8439095705e-02 8.5934895358e-02 2.2478937273e-01 2.5275037452e+00 1.2249758588e-01 8.8307426311e-02 8.8195123244e-02 1 1 1 0 0 0 0 0
256 6.9619941330e+03 6.2696529410e+03 6.1936267243e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2373904800e+03 5.6768815383e+03 7.0757152879e+03 6.9680469656e+03 2.7358511823e-04 2.8230925696e-04 2.8174492083e-04 3.0342706637e-04 3.7265433689e-04 8.0146927888e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.8151460495e-02 6.0929395724e-02 7.8343594061e-02 7.5801797803e-02 2.0467056106e-01 2.5536919062e+00 1.1108476507e-01 9.0071634855e-02 8.0159712117e-02 0 1 0 0 0 0 0 0
257 7.5814421651e+03 6.4808934569e+03 6.4107269479e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4105425667e+03 6.2895405238e+03 6.6832316737e+03 6.4888578118e+03 2.7356730341e-04 2.7650071953e-04 2.7601205087e-04 3.0205932926e-04 3.6899891716e-04 6.9502266597e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.1247877087e-02 5.6703674141e-02 6.8408629121e-02 7.6313420647e-02 1.9784853836e-01 2.8466487216e+00 1.0264008399e-01 9.8560754210e-02 8.3975816611e-02 0 1 0 0 0 0 0 0
258 6.9797716172e+03 7.2964854553e+03 7.2927106072e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.9865665387e+03 6.2348478730e+03 6.4835574722e+03 6.4236132238e+03 2.7434505847e-04 2.7134647253e-04 2.7081989016e-04 3.0217810318e-04 3.6585804230e-04 6.9561618889e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.6500254460e-02 7.0860157721e-02 8.4123936787e-02 1.0380374872e-01 2.1214078837e-01 3.0496815881e+00 1.0456765929e-01 1.1450292449e-01 9.9220233504e-02 1 1 1 0 0 0 0 0
259 7.0347210300e+03 7.6398528782e+03 7.5162764718e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3982808814e+03 7.1925528152e+03 6.3785868141e+03 6.8025792275e+03 2.7517159068e-04 2.6820701445e-04 2.6755202409e-04 3.0440834630e-04 3.6360763186e-04 6.6520959328e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.2401111964e-02 8.0304875039e-02 1.0165217853e-01 9.3302835805e-02 1.8475429359e-01 2.7773846839e+00 1.0277096668e-01 1.2349052820e-01 1.1284916382e-01 0 1 0 0 0 0 0 0
260 6.8219463292e+03 7.1739974909e+03 6.5806814237e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7283269837e+03 7.2121098161e+03 7.2061758006e+03 7.0912350428e+03 2.7599142655e-04 2.6723666120e-04 2.6637343697e-04 3.0831616460e-04 3.6289701253e-04 7.4322677292e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.9689078499e-02 8.7399456184e-02 9.2541689352e-02 7.8770197876e-02 2.0054907487e-01 2.6983564395e+00 1.0821809269e-01 1.1332277302e-01 1.2008580239e-01 0 1 0 0 0 0 0 0
261 6.4138220120e+03 6.2462468731e+03 6.1035694475e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9085700470e+03 6.6232753227e+03 7.5646679549e+03 6.6111790413e+03 2.7630309425e-04 2.6788526540e-04 2.6669780627e-04 3.1280914722e-04 3.6367968707e-04 9.3625164957e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.8274878692e-02 8.4603642114e-02 7.3816717831e-02 8.5450116620e-02 2.4196058851e-01 2.5843542024e+00 1.1757004892e-01 1.1751514813e-01 1.1512929806e-01 1 1 1 0 0 0 0 0
262 7.2961742332e+03 6.6073955535e+03 6.6554780444e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6641188465e+03 6.3816060674e+03 7.9879883009e+03 7.0322418004e+03 2.7614973522e-04 2.6913320080e-04 2.6778619669e-04 3.1771246017e-04 3.6527688546e-04 1.1756998088e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.7220637128e-02 8.5146698635e-02 7.0792316699e-02 1.3387391240e-01 2.9662228856e-01 2.5229423900e+00 1.3779573801e-01 1.0956568457e-01 1.1313415924e-01 0 1 0 0 0 0 0 0
263 7.5387968015e+03 6.8900313497e+03 6.9201606918e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2045507841e+03 6.9451830789e+03 7.5832060674e+03 7.9990072698e+03 2.7583842830e-04 2.7109015631e-04 2.6950447000e-04 3.2373489228e-04 3.6742288818e-04 1.2643107174e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.1141917259e-02 6.6631039139e-02 8.3557119887e-02 1.4082696902e-01 3.4832942931e-01 2.7550935425e+00 1.5220681867e-01 1.0556345712e-01 9.8856211174e-02 0 1 0 0 0 0 0 0
264 6.4858678365e+03 6.6364107769e+03 6.1575631544e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4615490403e+03 6.5988641447e+03 6.7380900500e+03 7.3339399709e+03 2.7521933053e-04 2.7318926886e-04 2.7139412834e-04 3.2961233127e-04 3.6993172376e-04 1.2215833240e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.6575804502e-02 7.9477846157e-02 9.6533354374e-02 9.2829285455e-02 3.4382667254e-01 2.8145986097e+00 1.4689972906e-01 1.0649379203e-01 1.0775085026e-01 1 1 1 0 0 0 0 0
265 6.7310180587e+03 7.0689260853e+03 7.0191757351e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8427970889e+03 6.2290609244e+03 6.4490631100e+03 6.9548586979e+03 2.7399224729e-04 2.7488013622e-04 2.7323727758e-04 3.3503542559e-04 3.7245527486e-04 1.3356789320e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.7836553808e-02 1.0207564756e-01 8.5856225655e-02 8.8128563351e-02 3.5565012230e-01 2.6626917127e+00 1.4524875312e-01 1.1415875750e-01 1.1833339324e-01 0 1 0 1 0 0 0 0
266 7.3837144965e+03 6.8462886296e+03 6.7494539038e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8019056153e+03 7.2284593103e+03 6.9695104394e+03 6.5712957528e+03 2.7139465300e-04 2.7636913896e-04 2.7460045324e-04 3.4037223461e-04 3.7498122979e-04 8.5236158623e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1218456160e-02 8.3782519214e-02 1.0306526803e-01 8.3788523775e-02 2.3646052139e-01 2.7741808782e+00 1.2023962861e-01 1.1969774170e-01 1.1444311170e-01 0 1 0 1 0 0 0 0
267 8.0313448401e+03 7.3336637501e+03 6.9938092625e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4018700340e+03 6.7660032516e+03 8.0210881292e+03 7.1412576137e+03 2.6708052713e-04 2.7744366562e-04 2.7567508379e-04 3.4579940026e-04 3.7707944313e-04 7.5701634360e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.3704179861e-02 8.4798875730e-02 9.5899941337e-02 1.0331151487e-01 2.2413256637e-01 2.9607361620e+00 1.1873896078e-01 1.2607007846e-01 1.1578769563e-01 1 1 1 0 0 0 0 0
268 8.8663520093e+03 7.0757639870e+03 7.4571643404e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8937444107e+03 7.2182058713e+03 8.4187193115e+03 8.4029219236e+03 2.6087529466e-04 2.7814907626e-04 2.7659035871e-04 3.5104354331e-04 3.7890776469e-04 8.1039737124e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1658927845e-01 1.1367186252e-01 9.4789304423e-02 1.2948150126e-01 2.6761799695e-01 3.3023058372e+00 1.3601188740e-01 1.4433897566e-01 1.3468968682e-01 0 1 0 1 0 0 0 0
269 7.8553389612e+03 6.7842090180e+03 7.5385229322e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8703420584e+03 7.1922803060e+03 7.3443186676e+03 7.6135266157e+03 2.5381451902e-04 2.7861427910e-04 2.7706242259e-04 3.5567055127e-04 3.8063690596e-04 1.0310286945e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5930257924e-01 1.3308542781e-01 1.2172233695e-01 1.3959335874e-01 3.7251898499e-01 3.6130806733e+00 1.5938899544e-01 1.6088968609e-01 1.5289088245e-01 0 1 0 0 0 0 0 0
270 6.8582255992e+03 6.2096479771e+03 6.5891082856e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3977671105e+03 6.9875981567e+03 6.8758951672e+03 7.2111483496e+03 2.4842249368e-04 2.7823835223e-04 2.7694092048e-04 3.5966947049e-04 3.8197387413e-04 1.4845389249e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3066275790e-01 1.4628960472e-01 1.5594533161e-01 1.8261427612e-01 4.9630932111e-01 3.3431883313e+00 1.7283533484e-01 1.4390834607e-01 1.5704892389e-01 1 1 1 0 0 0 0 0
