matrix=data/matrices/bcsstk03.mtx n=112 seed=11
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 2.5637544912e+06 1.0390466996e+07 1.7771972401e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9427186928e+06 2.5262194146e+06 2.8769445092e+06 3.7646829601e+06 3.0224291119e-01 3.3654250445e-01 3.3392621843e-01 3.3230782733e-01 3.3452835820e-01 9.8121164086e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5654160156e+03 1.9312223206e+03 9.2596525107e+03 1.1090301197e+04 1.7465703015e+04 1.7800138408e+00 1.3939814411e+04 5.2942167969e+03 6.0311149902e+03 1 1 1 1 0 0 0 0
86 2.8870999151e+06 6.7829457004e+06 9.4488385813e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1601445019e+07 5.0452345947e+06 1.9703503882e+06 2.4599146458e+06 3.0145105286e-01 3.2938530708e-01 3.2930670172e-01 3.2515734444e-01 3.3147057864e-01 3.0394489935e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1471255798e+03 9.2648660278e+02 1.2117399759e+03 5.9490158078e+03 4.8336130596e+03 1.5902925398e+00 3.8182114877e+03 5.9452656250e+03 3.5186467285e+03 1 1 0 1 0 0 0 0
87 1.8865953986e+06 7.9923931425e+06 9.2073898268e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0307814921e+07 4.3010730580e+06 1.9553210341e+06 1.9184845811e+06 3.0075829107e-01 3.2728833151e-01 3.2685731710e-01 3.2182608124e-01 3.2386776180e-01 3.1220290129e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6405982422e+04 9.0586386719e+03 1.8578332597e+03 2.0462464061e+03 4.5816238089e+03 1.4675148085e+00 3.4612838332e+03 1.9716887695e+04 1.7309524414e+04 1 1 0 1 0 0 0 0
88 3.9811375351e+06 1.3341752863e+07 8.1580249067e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1259685010e+06 6.8171223222e+06 3.4625991595e+06 2.0641743075e+06 2.9666411943e-01 3.2383717053e-01 3.2294602745e-01 3.1898068605e-01 3.2128933149e-01 3.5450498158e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6237986450e+03 3.5379159546e+03 6.2005045353e+01 1.8384771013e+03 6.4631573606e+01 1.8231499405e+00 6.1440185610e+02 6.8019167480e+03 6.3627102051e+03 1 1 0 1 0 0 0 0
89 3.5178050651e+06 1.2132286314e+07 7.9045586572e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3680708603e+06 1.0989646622e+07 4.3394251539e+06 3.1563909047e+06 2.9503676178e-01 3.1704064119e-01 3.1447940747e-01 3.1222960850e-01 3.1642333322e-01 9.3248370329e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3020925293e+03 6.6938681641e+03 2.5858356159e+03 7.9124556862e+01 1.1655187328e+04 1.2499078843e+00 6.2617539833e+03 1.2678339844e+04 1.2051148438e+04 1 1 0 1 0 0 0 0
90 6.2608745982e+06 8.6531167677e+06 5.5637673409e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2753815677e+06 8.3132616198e+06 7.1896159675e+06 1.4186053742e+07 2.8389870624e-01 3.0783695427e-01 3.0349238336e-01 3.0205529562e-01 3.0799596671e-01 4.9527702130e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0202930176e+04 1.3459341309e+04 1.7135245245e+03 6.7796564652e+02 1.1691293641e+03 2.3605564438e+00 3.6951396759e+03 2.3660073242e+04 2.3515517578e+04 1 1 1 1 0 0 0 0
91 6.7149890294e+06 2.3527621748e+06 2.2644322812e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4333784057e+06 1.0442149311e+07 6.0155625983e+06 1.2107799651e+07 2.7673258851e-01 3.0142735692e-01 3.0136089553e-01 2.9575223400e-01 3.0072265285e-01 2.3034070144e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2332933594e+04 3.1993608398e+04 7.1185735968e+03 1.0119386664e+04 4.2591976751e+04 1.8490860054e+00 2.1321104828e+04 2.8821219727e+04 3.7359904297e+04 1 1 1 1 0 0 0 0
92 5.0410278771e+06 2.1191475273e+06 2.0509567776e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3721180470e+06 5.9414537848e+06 5.2384883200e+06 2.4118169277e+07 2.6622310556e-01 3.0082571860e-01 3.0068072853e-01 2.9463341221e-01 2.9697358187e-01 2.8951865031e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7915143555e+04 1.9791833008e+04 1.0902981047e+04 6.1706069914e+03 8.7166249662e+03 3.0107300365e+00 9.9353449587e+03 1.3352562012e+04 2.0811046875e+04 1 1 0 1 0 0 0 0
93 1.0763995384e+07 2.0209263289e+06 2.0488257535e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0431076284e+06 6.3358434192e+06 1.3490172660e+07 5.4363327918e+06 2.6131571654e-01 3.0016836221e-01 3.0016271534e-01 2.9388065591e-01 2.9646763788e-01 2.3524896185e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9277114868e+02 3.5360306396e+03 2.4443473296e+03 1.7175325553e+04 9.3763602322e+03 3.9857180062e+00 6.3393555281e+03 1.5185057983e+03 2.9189644165e+03 1 1 0 1 0 0 0 0
94 1.3531558641e+07 2.8207875986e+06 2.5161907529e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2202587043e+06 4.9287254971e+06 1.5910414673e+07 7.2262154206e+06 2.5473782104e-01 2.9915282961e-01 2.9933061627e-01 2.9335754611e-01 2.9596085978e-01 7.3052683188e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7163915100e+03 1.1546543579e+03 8.6053710063e+03 1.4576453379e+03 6.3010024351e+04 8.6252854243e+00 1.3638363815e+04 2.0552247314e+03 1.7217121582e+03 1 1 0 1 0 0 0 0
95 2.9330560763e+07 3.9852021160e+06 3.8202575931e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.1968951996e+06 4.9444132396e+06 2.5826715843e+07 9.5960533175e+06 2.4854103255e-01 2.9548086874e-01 2.9632837387e-01 2.9160430032e-01 2.9526797650e-01 1.3312545474e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5616055298e+02 1.1852951355e+03 1.3805684867e+04 1.0325977549e+04 1.4343109871e+05 1.0774130236e+01 1.8708508266e+04 1.0772205505e+03 1.7280529480e+03 1 1 0 1 0 0 0 0
96 1.4015688589e+07 5.8482091441e+06 5.4939074426e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1728312485e+06 5.2447484671e+06 1.1945728211e+07 1.2082660416e+07 2.4115403950e-01 2.8887594683e-01 2.8828139297e-01 2.8667418211e-01 2.9403030876e-01 1.3827816371e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6047472534e+03 9.0765168762e+02 1.1672182928e+04 7.1635225510e+03 1.6099286984e+05 1.1642682078e+01 2.3817362165e+04 4.3503620605e+03 1.6544771729e+03 1 1 1 1 0 0 0 0
97 8.3706873130e+06 5.3061142664e+06 6.3424205781e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4641472718e+06 8.8114242635e+06 8.2459488498e+06 7.5802981918e+06 2.3671387298e-01 2.8446701327e-01 2.8321036371e-01 2.7975517055e-01 2.8826005963e-01 2.2404969576e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7489389648e+03 7.2286904907e+02 2.3671881027e+04 1.2972503307e+04 1.7412782708e+05 7.7718394793e+00 3.0902168807e+04 1.1057579102e+04 3.1300515137e+03 1 1 1 1 0 0 0 0
98 5.9115026240e+06 8.2991899256e+06 8.2153265331e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1500045326e+06 5.8495469176e+06 5.7800260993e+06 5.1303305925e+06 2.3541573773e-01 2.7628918787e-01 2.7561412677e-01 2.7476918092e-01 2.8120893829e-01 1.0512478831e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9830595703e+03 9.9815825195e+03 1.0873111234e+04 1.2390887127e+04 3.5024747692e+04 3.3317306276e+00 1.3128457175e+04 9.7443012695e+03 1.3788193359e+04 1 1 0 1 0 0 0 0
99 1.1688254428e+07 5.9684619832e+06 5.4265314607e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.0673770479e+07 8.0961499114e+06 1.1528272716e+07 1.2316070877e+07 2.2959029045e-01 2.6650502255e-01 2.6497835845e-01 2.6368228481e-01 2.7497711683e-01 9.0392870162e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2325285645e+03 3.3459529419e+03 4.9677340124e+02 2.1332644198e+03 3.5401179892e+03 3.9163686062e+00 7.8068872379e+03 1.1655612793e+04 7.5308994141e+03 1 1 0 1 0 0 0 0
100 4.2660285340e+06 4.6302972433e+06 4.4702963655e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3684660684e+06 6.0198214001e+06 4.2265548416e+06 4.7118978118e+06 2.3337018987e-01 2.6217889064e-01 2.6197689341e-01 2.5683084827e-01 2.6337509420e-01 5.8185396535e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9100778320e+04 7.1445563965e+03 8.0071342170e+04 1.0833858192e+04 2.3199411391e+05 3.9871536112e+00 7.2771965681e+04 2.6629752930e+04 1.5647757324e+04 1 1 0 1 0 0 0 0
101 2.2611103732e+06 7.2540373935e+06 1.0357018877e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.4885910923e+06 6.5751913129e+06 2.3973774149e+06 2.2694256882e+06 2.3371003029e-01 2.5653736847e-01 2.5408144331e-01 2.5352058614e-01 2.5834464951e-01 4.9329986405e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2103874512e+04 2.0814941406e+04 4.9300407461e+03 1.1432698517e+04 8.6110550009e+03 1.7456025490e+00 5.2557119548e+03 1.2508300293e+04 1.9461650391e+04 1 1 0 1 0 0 0 0
102 2.2510243043e+06 8.8375426420e+06 8.4090256520e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6666514780e+07 5.3675294304e+06 2.1798868133e+06 2.2100326224e+06 2.3328931851e-01 2.4891148950e-01 2.4788918673e-01 2.4398077546e-01 2.5513267805e-01 2.2045958498e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2719588623e+03 1.3325049805e+04 1.8747968838e+03 2.0098447345e+03 3.1968622731e+03 1.4500899443e+00 2.2971894635e+03 7.0697573242e+03 1.3076235352e+04 1 1 1 1 0 0 0 0
103 5.5440084567e+06 9.7782467221e+06 1.0589426753e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3599189417e+06 1.1420670485e+07 5.2880948737e+06 5.1136702109e+06 2.2877417589e-01 2.4374263741e-01 2.4306048941e-01 2.3802048382e-01 2.4888081854e-01 1.9480735080e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5397573242e+04 2.4957073975e+03 2.0192919282e+02 1.7448667179e+02 7.1987971333e+02 3.6953416304e+00 1.5125960817e+03 2.1808243164e+04 7.9398840332e+03 1 1 1 1 0 0 0 0
104 1.4990549304e+06 1.2647742322e+07 7.5035178956e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0685719755e+07 1.0172498258e+07 1.5712998181e+06 1.7049462831e+06 2.2535754126e-01 2.3764902588e-01 2.3583497828e-01 2.3216697340e-01 2.3906793966e-01 8.1571867012e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1758404297e+04 8.6952612305e+03 8.3381398931e+03 7.2055701909e+03 2.8959158046e+04 3.5501403985e+00 8.4339025482e+03 2.1437991211e+04 2.0645152344e+04 1 1 0 1 0 0 0 0
105 3.8997106086e+06 6.9747480711e+06 5.4046335853e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2775402331e+07 9.3064581344e+06 8.6722211058e+06 3.4120827537e+06 2.2241400045e-01 2.3499153718e-01 2.3462343256e-01 2.2890553975e-01 2.3457526939e-01 2.5812918970e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5914959961e+04 1.4657013672e+04 4.0592883352e+01 5.0282998795e+02 5.6961408448e+02 2.2067015557e+00 1.0708522282e+03 3.3062078125e+04 2.0515683594e+04 1 1 1 1 0 0 0 0
106 9.0896192120e+06 1.6205735356e+07 1.0823735608e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1732685684e+06 1.2318153254e+07 8.9217722613e+06 1.0068635831e+07 2.0269523258e-01 2.3255050939e-01 2.3245033167e-01 2.2832079446e-01 2.3073379025e-01 1.9049404163e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4161357422e+04 1.6018908203e+04 9.8228665714e+03 3.2353201629e+02 5.4578541473e+03 2.8651049138e+00 7.5050856392e+03 1.7980475586e+04 2.7531443359e+04 1 1 1 1 0 0 0 0
107 8.9079584105e+06 8.9747122221e+06 1.1317569686e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8506578053e+07 6.5972002466e+06 5.6922144934e+06 5.5991158335e+06 1.8407862904e-01 2.3025886447e-01 2.2998448142e-01 2.2626484904e-01 2.3013785871e-01 3.5219966389e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9467609253e+03 1.7141377930e+04 1.5483690497e+04 7.6384579925e+03 1.2958996610e+05 3.6794460467e+00 3.1888853576e+04 1.1728853027e+04 1.5185407227e+04 1 1 1 1 0 0 0 0
108 6.1390362603e+06 3.7778139659e+07 1.6778245968e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8051093842e+07 2.0403705056e+07 1.2027969884e+07 6.5306501452e+06 1.6716163841e-01 2.3031926460e-01 2.3112615955e-01 2.2442478437e-01 2.2871390166e-01 9.7765322598e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7165947266e+03 6.8853491211e+03 4.6145721726e+02 1.6374567922e+04 3.5479580286e+04 3.6290557166e+00 1.6020327825e+04 1.7729339844e+04 1.3347258789e+04 1 1 0 1 0 0 0 0
109 7.2697183349e+06 1.6022506502e+07 6.1652624088e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3460202229e+07 1.0959022333e+07 4.3542403948e+06 4.0466707486e+06 8.9680404016e-02 2.3244901986e-01 2.3291839983e-01 2.2551751990e-01 2.2609797265e-01 2.2452492264e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5185354492e+04 6.5636721191e+03 9.0896216630e+04 4.3058620816e+02 5.2030344589e+02 2.3173527454e+00 5.1855916213e+03 3.6530876953e+04 1.9345206055e+04 1 1 1 1 0 0 0 0
110 2.5219896926e+06 1.7621413336e+06 1.3329875998e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7062423916e+06 1.8134179496e+07 2.0828047328e+06 2.6512010435e+06 7.4652156670e-02 2.3290625268e-01 2.3308773399e-01 2.2877823587e-01 2.2703704448e-01 6.5397257948e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1849033203e+04 1.5410414062e+04 3.2637722467e+03 2.9932440545e+03 1.1172412670e+05 1.7083916085e+00 4.1612665408e+04 3.2897515625e+04 2.4880604492e+04 1 1 1 1 0 0 0 0
111 1.9982001242e+07 6.4537136741e+06 4.9609848383e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9324526904e+06 1.0099510115e+07 2.0940145680e+07 1.4461334134e+07 5.1990345148e-02 2.3227235848e-01 2.3188800189e-01 2.2909947154e-01 2.2980025890e-01 1.0143581501e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4209501465e+04 5.0321373047e+04 2.7595813484e+02 5.6795299212e+02 4.4177008682e+02 4.3551687021e+00 1.3118175320e+03 7.4423586426e+03 3.9546402344e+04 1 1 1 1 0 0 0 0
112 1.6908331662e+07 1.1569463601e+07 8.4889380130e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7819812197e+06 2.3012303495e+06 1.3628786364e+07 1.9160060160e+07 2.1055709535e-02 2.2846209710e-01 2.2517002321e-01 2.2890841735e-01 2.2998418024e-01 1.3057551657e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1838525391e+02 7.7845126953e+03 1.1573909052e+04 9.3622733496e+03 5.4992773828e+04 4.2115685446e+00 1.7117044422e+04 1.2579804382e+03 5.5351257324e+03 1 1 0 1 0 0 0 0
113 2.2511368212e+06 3.5869968728e+06 4.9692060230e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3282608561e+06 5.8115874831e+06 2.2769010859e+06 2.1916604776e+06 1.9495967276e-03 2.2419385246e-01 2.2231515699e-01 2.2606493018e-01 2.2973911649e-01 2.3527750780e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7107863617e+02 1.4180385437e+03 2.7107776328e+04 1.5694490495e+04 1.0444656284e+05 4.4392922985e+00 1.8746586094e+04 1.9738426819e+03 1.8305168457e+03 1 1 1 1 0 0 0 0
114 4.4524069885e+05 2.9797439325e+06 1.0052621299e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3607301800e+06 5.1829664661e+06 2.5720061976e+05 7.8085504220e+05 1.9795531750e-03 2.2068895856e-01 2.2045707324e-01 2.2130361130e-01 2.2863843887e-01 3.3172483825e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2320679932e+03 6.4854341125e+02 2.5695508271e+02 5.5398374988e+02 4.0842651938e+02 1.2312207959e+00 2.8730013195e+02 5.3322485352e+03 1.5800283508e+03 1 1 1 1 0 0 0 0
115 2.4529563397e+05 4.5716520999e+06 7.3524720296e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.6195820840e+06 1.5944519566e+07 2.4401406754e+05 2.4568702843e+05 1.9676617989e-03 2.1608348874e-01 2.1736610761e-01 2.1668520542e-01 2.2431850573e-01 7.2917476376e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2526569214e+03 1.4135871887e+03 4.2950559972e+01 8.4385319099e+01 7.6262055596e+01 1.0458680057e+00 4.7847847037e+01 4.5437497559e+03 3.7674449463e+03 1 1 1 1 0 0 0 0
116 6.4664857550e+05 9.6859890982e+06 1.8222956234e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1865455236e+07 1.0477411076e+07 6.6571559207e+05 5.4939534612e+05 1.8396054489e-03 1.9424870860e-01 1.9599798892e-01 2.1224896635e-01 2.1928739173e-01 7.5881731866e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6340606689e+03 3.9219570923e+03 8.3769036711e-01 8.7168497970e-01 1.1275678266e+00 1.4859542591e+00 4.0485963938e+00 2.9947902222e+03 5.8513000488e+03 1 1 0 1 0 0 0 0
117 6.3148271516e+05 6.7691840459e+06 7.5357022025e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0153850991e+07 1.1278286724e+07 5.9692120934e+05 8.8336123908e+05 1.2772490001e-03 1.6834502566e-01 1.6748465672e-01 2.0529937520e-01 2.1563718144e-01 3.6233197149e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9204982910e+03 6.0962736816e+03 3.7926240635e+00 6.8741265958e+00 7.3360924295e+00 2.0246881332e+00 2.0851600731e+01 5.9161748047e+03 5.7491850586e+03 1 1 1 1 0 0 0 0
118 3.6508454870e+04 1.3117919457e+07 1.3869597929e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1618647494e+07 5.0177855704e+06 2.8441814603e+04 2.7785047141e+05 1.2389795279e-03 1.4138510849e-01 1.4127942071e-01 1.8215399895e-01 2.1027396633e-01 1.8529952312e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0768872681e+03 1.7178548584e+03 1.3868588053e+01 6.0639206256e+01 2.7307909434e+01 1.4737171998e+00 1.5897716633e+01 8.3103823242e+03 3.4971926270e+03 1 1 1 1 0 0 0 0
119 2.0928873315e+04 6.5002516640e+06 1.1017492721e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9130767041e+06 1.3791708257e+07 8.9940408700e+04 2.2528215695e+04 1.2368798391e-03 1.3218148801e-01 1.2267204381e-01 1.4034769443e-01 2.0202174667e-01 4.9314766766e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4576224121e+04 2.3099765625e+03 1.3909396801e-02 4.1877445957e+00 5.0185321698e-01 1.0176530275e+00 3.7663760952e-01 3.0912583008e+04 5.1774318848e+03 1 1 1 1 0 0 0 0
120 4.1734873815e+04 1.5855742974e+07 1.6333046914e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8699781573e+06 8.5842153921e+06 3.2270854169e+05 2.1928048281e+04 1.2143689775e-03 1.1844618794e-01 1.0680410992e-01 1.2600457917e-01 1.3639000677e-01 1.3487845624e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3717761719e+04 1.4484738159e+03 1.9967399774e-01 1.0039347240e-01 1.9742790317e-02 1.4637467589e+00 7.0804765829e-02 1.7787403320e+04 1.1623080078e+04 1 1 0 1 0 0 0 0
121 3.6867914580e+05 9.1007073499e+06 9.1871262109e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2479731294e+06 6.2176794306e+06 1.0100937806e+05 2.5924225553e+05 8.8160589198e-04 8.0026827637e-02 6.8663960228e-02 1.1687487866e-01 1.2382864243e-01 1.0009550483e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4218681641e+03 2.7133709961e+04 5.3010149689e-01 1.0217622466e-02 3.3057669838e-01 3.3026128289e+00 7.4189098914e-01 9.2735590820e+03 2.4054138672e+04 1 1 1 1 0 0 0 0
122 1.4175260076e+05 8.0825419498e+06 7.1281398324e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6491050000e+06 7.8218458346e+06 1.2110352196e+04 2.0146581735e+05 8.0020051658e-04 6.3536064725e-02 6.3144783182e-02 8.4056645277e-02 1.1429142132e-01 2.7698180008e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6962009277e+03 3.5318878784e+03 1.6763553399e+00 9.1719934362e-01 1.1329930285e+01 4.0904963003e+00 2.1131766944e+00 1.8278769531e+04 8.4900859375e+03 1 1 1 1 0 0 0 0
123 4.1269739667e+03 8.5275404969e+06 9.3158070063e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7672145453e+06 1.0120857117e+07 4.3863577552e+03 6.8527257462e+03 7.8189335891e-04 5.9632528237e-02 5.9936403445e-02 6.7181914820e-02 9.6748458178e-02 1.3180982828e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1055826172e+04 7.6400375977e+03 1.0129402733e-01 7.8337620847e-01 2.8922870781e+00 2.1942878735e+00 7.0889536965e-01 4.0558410156e+04 1.5904859375e+04 1 1 1 1 0 0 0 0
124 1.1716812161e+04 9.8269608918e+06 8.9714205616e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1349575619e+06 6.2391425065e+06 2.1441752712e+04 1.3720963832e+04 7.6771790200e-04 5.5097079186e-02 5.1693265993e-02 6.4192572318e-02 7.8672553879e-02 1.1442739698e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7097504883e+03 2.1805519531e+04 5.1537412004e-04 8.8759765964e-03 1.9448116444e-03 1.6996031508e+00 7.3837172920e-03 7.3348557129e+03 2.7350193359e+04 1 1 0 1 0 0 0 0
125 4.4058004496e+04 8.6849790774e+06 9.5483712281e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8880253829e+06 3.1549411749e+06 1.6090693900e+04 3.0489613121e+04 1.7637496726e-04 3.9707346223e-02 3.1138445806e-02 6.1445461652e-02 7.0079030920e-02 6.1877493288e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0328078613e+03 3.4842035156e+04 6.4143781950e-02 1.0692181104e-03 4.3166917185e-02 6.9761903547e+00 1.0771346886e-01 3.8783472900e+03 2.2206178711e+04 1 1 1 1 0 0 0 0
126 3.3624112992e+03 2.9497442006e+06 2.4961426733e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7830989497e+06 2.5764002798e+06 1.1607513337e+04 9.8564855821e+04 2.6994351233e-05 1.1068544217e-02 8.7914010288e-03 5.0631342009e-02 5.3567703945e-02 2.1775411829e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1861107178e+03 1.1345619507e+03 1.0439927690e-01 1.2624297188e-01 1.2180085374e+01 5.5935040261e+00 1.0508846032e+00 4.3865825195e+03 3.0262329712e+03 1 1 1 1 0 0 0 0
127 1.4245313036e+03 2.8233055142e+06 1.5800802792e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9907868973e+06 3.6425947008e+06 2.8048776188e+03 5.0549454616e+04 1.5721634938e-05 8.7332538389e-03 5.3769241260e-03 3.6682191389e-02 3.9617548493e-02 1.5866667165e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8597684631e+03 1.3141744995e+03 1.2804233612e-01 3.4405444421e-01 1.7885531339e-02 1.1272393347e+00 1.3156619773e-02 4.1471269531e+03 2.7178269653e+03 1 1 1 1 0 0 0 0
