matrix=data/matrices/bcsstk14.mtx n=1806 seed=37
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
223 4.4160673349e+04 5.6978203833e+04 5.6555245062e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6428477350e+04 5.5389421084e+04 4.2372972965e+04 4.4146653958e+04 1.2003094651e-03 1.4568307682e-03 1.4573152502e-03 1.4818184314e-03 1.5149132071e-03 4.1549856158e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.5556374490e+00 9.2782390714e+00 3.1555036112e+00 4.4624637963e+00 8.6784467574e+00 2.0886827440e+00 5.2721131538e+00 8.5032359958e+00 1.0648836672e+01 1 1 0 1 0 0 0 0
224 4.0388469414e+04 5.1990834885e+04 5.1957974402e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0316965250e+04 5.6300851290e+04 4.0337183934e+04 4.0882143079e+04 1.1137267748e-03 1.3921251794e-03 1.3939667995e-03 1.4131544340e-03 1.4563282578e-03 3.2304965504e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4002434313e+00 6.0989860892e+00 3.6715055408e+00 3.4642673019e+00 6.1639983877e+00 1.9080653056e+00 4.5168366194e+00 7.3769097328e+00 8.1753011346e+00 0 1 0 1 0 0 0 0
225 3.7175255173e+04 4.8200570287e+04 4.7883501292e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5233672413e+04 4.8935502368e+04 3.4896883342e+04 3.7829894798e+04 1.0336884716e-03 1.3219472129e-03 1.3251261920e-03 1.3449169962e-03 1.3873093317e-03 3.8698558442e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6938646436e+00 5.2705705464e+00 3.2280103120e+00 3.9782465418e+00 7.4044296442e+00 1.9133605856e+00 4.4279060446e+00 6.2012469769e+00 7.1246439219e+00 0 1 0 1 0 0 0 0
226 3.5184854654e+04 4.2571368406e+04 4.2105274539e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0721053032e+04 4.4197514500e+04 3.4048135087e+04 3.5359317780e+04 9.5356436801e-04 1.2485726389e-03 1.2549906541e-03 1.2778160189e-03 1.3217260768e-03 3.1367347993e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.6499281824e+00 5.1797229052e+00 2.6668712045e+00 2.8886547845e+00 6.2359039431e+00 1.9880239619e+00 3.7521091428e+00 5.5209473073e+00 6.2423371077e+00 1 1 0 1 0 0 0 0
227 3.3097524556e+04 4.1859512085e+04 4.1360849508e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3152293659e+04 3.9494793581e+04 3.2341141748e+04 3.3343395463e+04 8.6966515942e-04 1.1711711028e-03 1.1820382430e-03 1.2018866159e-03 1.2568124029e-03 2.1750904172e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0925722420e+00 5.2275165021e+00 2.5914935733e+00 2.0680446599e+00 4.3324412782e+00 1.9918442212e+00 3.0018307854e+00 4.9776776433e+00 5.6919620037e+00 0 1 0 1 0 0 0 0
228 3.2457672630e+04 4.0366500170e+04 4.2406687774e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8557317749e+04 4.1458380480e+04 3.0769837518e+04 3.2484945231e+04 7.9436134459e-04 1.0976461693e-03 1.1000879289e-03 1.1235561828e-03 1.1870918832e-03 2.0902763666e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5893426836e+00 4.9239460826e+00 1.8640739268e+00 2.0600908814e+00 4.3013365594e+00 2.0577836635e+00 2.6513804112e+00 4.4078337848e+00 5.1990272403e+00 0 1 0 1 0 0 0 0
229 2.8369205674e+04 3.6287202813e+04 3.6955158124e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4130471547e+04 3.9614642949e+04 2.5660483482e+04 2.8281137717e+04 7.2053443706e-04 1.0188143995e-03 1.0121941322e-03 1.0538671652e-03 1.1101533075e-03 1.5882728035e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1940804124e+00 4.4197195470e+00 1.5330154629e+00 1.5901582192e+00 3.2834832171e+00 2.0673294976e+00 2.1829863233e+00 4.2558636367e+00 4.8249092400e+00 1 1 0 1 0 0 0 0
230 2.7770025913e+04 3.3276040149e+04 3.2822230515e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1705993377e+04 3.4882289833e+04 2.6494765460e+04 2.7341924216e+04 6.4690691219e-04 9.4392578423e-04 9.3471040797e-04 9.8942552206e-04 1.0291756268e-03 1.3717026593e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7306235135e+00 3.1015678495e+00 1.6529942337e+00 1.4016325192e+00 2.7525566361e+00 2.0066715023e+00 1.9452041397e+00 3.6640656590e+00 3.9251032770e+00 0 1 0 1 0 0 0 0
231 2.5032159311e+04 3.2246213793e+04 3.1890677258e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2895859922e+04 3.2088964334e+04 2.3108434758e+04 2.4608088809e+04 5.8099116381e-04 8.6810473371e-04 8.5659296246e-04 9.1770955595e-04 9.5634419983e-04 1.2282089879e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6428290159e+00 2.3916299194e+00 1.9337439223e+00 1.3074172349e+00 2.4358767609e+00 1.9832754726e+00 1.7217084484e+00 3.1132865548e+00 3.0723602176e+00 0 1 0 1 0 0 0 0
232 1.9440458724e+04 2.9692813407e+04 2.9426904696e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9986040486e+04 3.1457879903e+04 1.9190621813e+04 1.9528429571e+04 5.3363317750e-04 7.9850834937e-04 7.8498172805e-04 8.5129190851e-04 8.8592681830e-04 1.1225567289e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9917596653e+00 2.3859194368e+00 1.3072898528e+00 1.2867151163e+00 2.2726152059e+00 2.0244992055e+00 1.3911234404e+00 2.4974049926e+00 2.8858557194e+00 1 1 0 1 0 0 0 0
233 1.9995356414e+04 2.8059670133e+04 2.8398687294e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9629079770e+04 2.8116411720e+04 1.9694332552e+04 2.0418253536e+04 4.9520997353e-04 7.3196184998e-04 7.1465857445e-04 7.8737325985e-04 8.2380281902e-04 1.0698480628e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5590941310e+00 2.2289270908e+00 1.2201441304e+00 1.0401134096e+00 1.9761728655e+00 1.8471528194e+00 1.2341868953e+00 2.0853862464e+00 2.5238997042e+00 0 1 0 1 0 0 0 0
234 1.7889011371e+04 2.7574562191e+04 2.7420236615e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4700476433e+04 2.8162945301e+04 1.7442630008e+04 1.7932433771e+04 4.6525805481e-04 6.6696392743e-04 6.4529035209e-04 7.2760342748e-04 7.6146516709e-04 8.9466240134e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4213089794e+00 1.6947675869e+00 9.8648028574e-01 7.6299480431e-01 1.6463323543e+00 1.8401716131e+00 9.9818816530e-01 1.8907245696e+00 2.1305757463e+00 0 1 0 1 0 0 0 0
235 1.7106931660e+04 2.4025947307e+04 2.6477104373e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4806523013e+04 2.6022503492e+04 1.6962980997e+04 1.7147953962e+04 4.4068357200e-04 6.0901539434e-04 5.8384481248e-04 6.8236496865e-04 7.0232447274e-04 7.4984381383e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6913609430e+00 1.4471526518e+00 8.2100890352e-01 6.1906146858e-01 1.4437302894e+00 1.9253746750e+00 8.4554154091e-01 1.8052017614e+00 1.8905458897e+00 1 1 0 1 0 0 0 0
236 1.4120432927e+04 2.3545312909e+04 1.9738711609e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9288131066e+04 2.4601507596e+04 1.4076337762e+04 1.4218580483e+04 4.2016394633e-04 5.6425849786e-04 5.3595966220e-04 6.4417497641e-04 6.5534496274e-04 5.5033669693e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3431711122e+00 1.4280667156e+00 5.7079227557e-01 4.9126710916e-01 1.0301213427e+00 1.8718020230e+00 6.7086058863e-01 1.4891743436e+00 1.6874319315e+00 0 1 0 1 0 0 0 0
237 1.2175862747e+04 1.8177479693e+04 1.7138118450e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8597513812e+04 1.7718177784e+04 1.2179827786e+04 1.1944024020e+04 4.0572621817e-04 5.2389237350e-04 5.0369756038e-04 6.1486321030e-04 6.1860743816e-04 4.5298168711e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.8260234296e-01 1.1117332205e+00 4.5396265357e-01 4.1505635708e-01 8.3250483947e-01 1.8378333234e+00 5.1519153246e-01 1.1316830665e+00 1.3296518922e+00 0 1 0 1 0 0 0 0
238 1.0602021747e+04 1.8604395180e+04 1.8944559958e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7422067845e+04 1.8597995591e+04 1.0641596970e+04 1.0452565652e+04 3.9422344846e-04 4.9109452273e-04 4.7406161580e-04 5.9171240048e-04 5.9112481084e-04 3.0830699021e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5269399136e-01 9.9163038284e-01 3.0730867776e-01 3.2217076117e-01 5.6090255201e-01 1.8192988476e+00 3.7010900861e-01 1.0141690373e+00 1.1031631976e+00 1 1 0 1 0 0 0 0
239 1.0124172115e+04 1.6331550814e+04 1.5997981873e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5257176672e+04 1.7410235151e+04 1.0159949486e+04 1.0024094697e+04 3.8437736655e-04 4.6580215564e-04 4.4984150497e-04 5.7415448825e-04 5.6811971187e-04 2.3154346516e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1074185669e-01 8.4815158322e-01 2.3009755464e-01 2.7337302702e-01 4.2619860181e-01 1.8406850805e+00 2.8357378364e-01 8.2601023838e-01 9.5292041451e-01 0 1 0 1 0 0 0 0
240 8.4378538501e+03 1.5237706914e+04 1.4530021335e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4300668516e+04 1.4204754134e+04 8.5459689508e+03 8.1748084319e+03 3.7525239883e-04 4.4470245556e-04 4.2892166548e-04 5.5885502180e-04 5.5198902159e-04 1.7108076318e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4615897089e-01 7.3656953126e-01 1.6895461700e-01 2.0378609285e-01 3.0102716401e-01 1.7595617322e+00 2.2119910989e-01 7.0192208886e-01 7.5923981890e-01 0 1 0 1 0 0 0 0
241 7.3913028816e+03 1.3221173322e+04 1.1727055897e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1769916907e+04 1.3954850626e+04 7.3863049919e+03 7.5781471930e+03 3.6755865252e-04 4.2847588101e-04 4.1467189735e-04 5.4749598634e-04 5.3843322799e-04 1.3386364620e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5335568115e-01 7.4705410004e-01 1.2808035208e-01 1.5577235949e-01 2.4167480380e-01 1.8053804051e+00 1.6907675411e-01 5.1492713764e-01 7.1422011778e-01 1 1 0 1 0 0 0 0
242 7.0075799340e+03 1.0960937551e+04 1.0344391331e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0996699141e+04 1.1923231777e+04 6.9386001829e+03 7.2116063998e+03 3.6070340622e-04 4.1668578600e-04 4.0448184250e-04 5.3843802495e-04 5.2765162329e-04 1.3345710392e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0038155057e-01 4.6337205917e-01 1.3017719785e-01 1.2957978870e-01 2.4030332737e-01 1.8006034921e+00 1.5238162353e-01 3.6097019538e-01 5.0277522206e-01 0 1 0 1 0 0 0 0
243 7.4742095538e+03 1.0251504085e+04 9.8339847468e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7026594292e+03 1.0727622663e+04 7.4221903067e+03 7.5353907959e+03 3.5247842385e-04 4.0662458263e-04 3.9551172246e-04 5.3077242096e-04 5.1912540569e-04 9.2841090104e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2126532719e-01 2.7849100158e-01 9.6448352234e-02 8.2601786445e-02 1.8194613196e-01 1.9597586775e+00 1.2931878542e-01 2.7340052091e-01 3.4149400517e-01 0 1 0 1 0 0 0 0
244 6.8913845470e+03 8.9084072651e+03 8.8531906113e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7156172472e+03 9.4067686269e+03 6.8709027495e+03 6.9299066287e+03 3.4337326417e-04 3.9787580423e-04 3.8691244114e-04 5.2365930865e-04 5.1126435423e-04 8.4660220247e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7514914926e-01 1.9869058859e-01 8.6463293985e-02 8.0555642026e-02 1.7020054727e-01 2.0103957534e+00 1.2401667887e-01 2.2056753002e-01 2.5662248209e-01 1 1 0 1 0 0 0 0
245 6.7887751296e+03 7.8967335019e+03 7.8755154752e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2669883721e+03 8.3396268502e+03 6.7638072195e+03 6.8068476545e+03 3.3463884518e-04 3.9028259661e-04 3.7923547706e-04 5.1747865114e-04 5.0453805539e-04 9.2749581884e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2888782565e-01 1.6044534929e-01 9.3588486711e-02 9.0692983425e-02 2.0048779677e-01 2.1616032406e+00 1.2469501913e-01 1.6629538592e-01 2.0636205375e-01 0 1 0 1 0 0 0 0
246 6.8333968913e+03 7.7895653281e+03 7.6677493438e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2338526388e+03 7.3956278976e+03 6.8230693148e+03 6.8347687361e+03 3.2514793018e-04 3.8282359923e-04 3.7158695625e-04 5.1249412072e-04 4.9839741412e-04 8.2114026987e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5900512412e-01 1.2457744638e-01 8.2881199802e-02 8.1209281826e-02 1.7867933510e-01 2.1759904081e+00 1.1786060649e-01 1.5622822754e-01 1.6032257862e-01 0 1 0 1 0 0 0 0
247 6.5333183116e+03 7.0568837315e+03 6.8855672243e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9209467560e+03 7.5340730020e+03 6.5281185052e+03 6.5315674363e+03 3.1563050884e-04 3.7526898538e-04 3.6410385479e-04 5.0675827575e-04 4.9276073803e-04 7.6548201485e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3728305139e-01 1.1576726474e-01 7.6768943088e-02 7.6214678415e-02 1.7343575099e-01 2.2657064127e+00 1.1232233888e-01 1.4870505966e-01 1.4140524808e-01 1 1 0 1 0 0 0 0
248 6.5781788375e+03 7.3695948328e+03 7.4044267840e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6964511302e+03 7.0347867061e+03 6.6116709829e+03 6.6046482043e+03 3.0704566311e-04 3.6789098091e-04 3.5644455707e-04 5.0049397441e-04 4.8622763788e-04 6.8804469450e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0747848265e-01 9.0215345379e-02 6.8206386746e-02 6.8219883348e-02 1.5300944097e-01 2.2238299661e+00 9.9779054887e-02 1.3294560649e-01 1.2633713800e-01 0 1 0 1 0 0 0 0
249 5.8131044761e+03 6.7085333718e+03 6.9613768753e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6524076844e+03 7.2552469289e+03 5.9637182228e+03 5.9370753541e+03 2.9868924611e-04 3.5964833861e-04 3.4762192708e-04 4.9367444047e-04 4.7977081652e-04 5.7362535872e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0924876016e-01 9.9543187767e-02 5.4845320759e-02 5.5364503211e-02 1.2859944011e-01 2.2418716006e+00 8.7105325881e-02 1.3470659591e-01 1.2765679788e-01 0 1 0 1 0 0 0 0
250 5.7183231355e+03 6.9758838866e+03 7.0663359671e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9153279026e+03 6.6310723115e+03 6.1603773733e+03 6.0203595711e+03 2.9061402446e-04 3.5133039595e-04 3.3879637531e-04 4.8711625859e-04 4.7314780705e-04 6.2711057032e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0735288076e-01 1.2071698578e-01 5.2778725303e-02 5.5105274868e-02 1.4605349850e-01 2.3289911765e+00 8.6123216109e-02 1.2804257590e-01 1.3883616496e-01 1 1 0 1 0 0 0 0
251 5.7641741756e+03 6.5458374560e+03 6.7692268392e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8749225450e+03 7.1443191418e+03 6.0293397821e+03 5.7001869655e+03 2.8218492343e-04 3.4329549209e-04 3.3003281618e-04 4.8031885677e-04 4.6611382876e-04 7.1794951002e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4811119605e-02 8.9970850386e-02 4.9392510854e-02 5.7468979564e-02 1.7023358278e-01 2.3711080014e+00 9.0944945025e-02 1.2169377459e-01 1.1995697254e-01 0 1 0 1 0 0 0 0
252 6.2693580694e+03 6.3485242380e+03 6.3929630063e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4083258344e+03 6.8200269794e+03 5.8074513582e+03 5.9506116921e+03 2.7261580484e-04 3.3603402614e-04 3.2191298219e-04 4.7373429031e-04 4.5919572242e-04 7.6891213363e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8216621429e-02 8.4094487596e-02 6.2351471704e-02 8.0576663851e-02 2.1091038490e-01 2.7429712145e+00 9.8857654315e-02 1.1346241087e-01 1.1489823041e-01 0 1 0 1 0 0 0 0
253 6.5234611224e+03 6.0283420606e+03 5.9291405785e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0490924939e+03 5.9937127058e+03 6.2740078833e+03 6.4645094421e+03 2.6063260399e-04 3.2873926509e-04 3.1418566532e-04 4.6766831398e-04 4.5292152335e-04 5.9270914273e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7060603071e-02 8.3344148006e-02 8.9895805444e-02 7.5258683280e-02 1.7261978356e-01 2.9123860442e+00 9.5447940321e-02 9.9661900662e-02 1.0588822514e-01 1 1 0 1 0 0 0 0
254 7.1316700124e+03 6.1972900529e+03 5.9501058814e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5838230631e+03 5.8131065705e+03 7.3016223284e+03 7.3891022702e+03 2.4735775827e-04 3.2142527246e-04 3.0666542535e-04 4.6172995906e-04 4.4747089522e-04 5.9365304536e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7547755316e-02 8.8287136983e-02 7.5154261930e-02 6.0183989758e-02 1.8281836105e-01 3.0795489467e+00 1.0065249857e-01 8.9405112900e-02 9.9439358339e-02 0 1 0 1 0 0 0 0
255 5.9185189434e+03 5.7625017137e+03 5.9824326156e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7236254245e+03 5.6387197128e+03 6.0674323114e+03 6.1180059345e+03 2.3685980723e-04 3.1342817817e-04 2.9833642230e-04 4.5567833853e-04 4.4184347184e-04 9.9446271991e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6252938248e-02 8.8463378605e-02 8.2652912854e-02 7.7791553480e-02 2.7170017013e-01 2.7321302719e+00 1.1889444531e-01 9.3144356739e-02 9.8249798175e-02 0 1 0 1 0 0 0 0
256 5.4322722495e+03 5.7436368270e+03 6.3027958875e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4726513887e+03 5.9471162760e+03 5.3084020502e+03 5.3160263820e+03 2.2857219506e-04 3.0511929208e-04 2.8897560779e-04 4.4858562250e-04 4.3569508645e-04 1.0962813687e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4856721554e-02 8.2496381830e-02 7.8064605755e-02 7.6485606402e-02 2.7095925063e-01 2.4716214136e+00 1.1276225423e-01 9.0550453868e-02 9.6514798235e-02 1 1 0 1 0 0 0 0
257 5.2176062906e+03 6.4571619153e+03 6.0036245719e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1684318915e+03 6.1938601857e+03 5.7288804788e+03 5.6809624868e+03 2.2088502472e-04 2.9588216410e-04 2.7903163999e-04 4.4038879655e-04 4.2887063515e-04 6.6581582387e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0368658975e-02 7.3464425746e-02 5.3968046901e-02 5.3917481863e-02 1.7697054697e-01 2.6579504516e+00 8.3699286747e-02 9.1860030778e-02 9.4194252975e-02 0 1 0 1 0 0 0 0
258 5.7476115237e+03 6.5419730969e+03 6.6476720737e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7963919840e+03 6.1487559717e+03 5.7463979673e+03 5.6116396725e+03 2.1318637584e-04 2.8486293144e-04 2.6859702053e-04 4.3200612249e-04 4.2168156113e-04 5.7595349796e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3362647090e-02 9.0102477465e-02 4.2346201355e-02 4.4227123122e-02 1.7134458227e-01 2.9749725086e+00 7.6182482726e-02 1.0364568001e-01 1.0569297057e-01 0 1 0 1 0 0 0 0
259 5.4464128151e+03 6.6815210843e+03 6.6370366882e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6662325192e+03 6.9463728665e+03 5.3816090710e+03 5.1992534385e+03 2.0438652389e-04 2.7336012974e-04 2.5683184582e-04 4.2259342971e-04 4.1342410120e-04 5.4537890183e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.4591604061e-02 9.1541160364e-02 5.3261512220e-02 6.2172325978e-02 1.5758780502e-01 2.8895104759e+00 7.8226562010e-02 1.1108948849e-01 1.1489871144e-01 1 1 0 1 0 0 0 0
260 5.1527582734e+03 6.4941484430e+03 6.5890621487e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0224446863e+03 6.5294544948e+03 5.1638175561e+03 5.3951889260e+03 1.9655323728e-04 2.6251067240e-04 2.4588581824e-04 4.1468741018e-04 4.0462574278e-04 7.1416856304e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3604548592e-02 7.7874899842e-02 6.6541933186e-02 8.0007430027e-02 1.8973600879e-01 2.6567398597e+00 8.3419242877e-02 1.1050897790e-01 1.1159247672e-01 0 1 0 1 0 0 0 0
261 5.2039338378e+03 5.3298521555e+03 5.0317362808e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8575722331e+03 6.0680065920e+03 5.5660616824e+03 5.4538421378e+03 1.8917401114e-04 2.5406396579e-04 2.3714952274e-04 4.0883999539e-04 3.9762450183e-04 8.9561774241e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1348414999e-02 1.0986387776e-01 6.5859884805e-02 6.1918304554e-02 2.3081240986e-01 2.5771308331e+00 8.9470289437e-02 9.4903874211e-02 1.1983132455e-01 0 1 0 1 0 0 0 0
262 5.9398091595e+03 4.8396247788e+03 4.9830452537e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2262414793e+03 4.8577097484e+03 5.8492758962e+03 5.5732816180e+03 1.7991244144e-04 2.4719320684e-04 2.3001783678e-04 4.0363211557e-04 3.9219639729e-04 6.1139883001e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2608121429e-02 1.0868960433e-01 5.6234827367e-02 5.9594045931e-02 1.9315404869e-01 3.1592152162e+00 8.1660509235e-02 7.8201335389e-02 1.0710290261e-01 1 1 0 1 0 0 0 0
263 5.6886597735e+03 5.3516046192e+03 5.2078502283e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4987809558e+03 5.1026338297e+03 5.7276926402e+03 5.5829842425e+03 1.6929000368e-04 2.3973708159e-04 2.2317931414e-04 3.9804097533e-04 3.8746273934e-04 5.4265464770e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9646781534e-02 7.8123795334e-02 6.6170716102e-02 8.9870258130e-02 1.8660667794e-01 3.4387741582e+00 8.2148213215e-02 7.7666427474e-02 8.5314667318e-02 0 1 0 1 0 0 0 0
264 5.3374312046e+03 5.5890523347e+03 5.5714136447e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2846313022e+03 5.4786932749e+03 5.3212721955e+03 5.4804576267e+03 1.5999079705e-04 2.3143932431e-04 2.1543302886e-04 3.9236306095e-04 3.8209119888e-04 7.2367145411e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7685297225e-02 5.8873773087e-02 6.5587429438e-02 8.5344785248e-02 2.5393183293e-01 3.5089380891e+00 8.9307414788e-02 8.3377019037e-02 7.7466762625e-02 0 1 0 1 0 0 0 0
265 5.4492452840e+03 5.1591662117e+03 4.9784559855e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2465409557e+03 5.4360073583e+03 5.2911036016e+03 5.4823607154e+03 1.5137927912e-04 2.2303470314e-04 2.0671272242e-04 3.8661091645e-04 3.7639911938e-04 7.0982184689e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9729844108e-02 5.9122686274e-02 6.8572406880e-02 6.5091830590e-02 2.2455857738e-01 3.1635906723e+00 8.6671511742e-02 8.5895474069e-02 7.9655141104e-02 1 1 0 1 0 0 0 0
