matrix=data/matrices/bcsstk03.mtx n=112 seed=103
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 7.0304984512e+06 8.8979922452e+06 1.2399080479e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4102760154e+06 7.7638034992e+06 7.3127153241e+06 7.0070823189e+06 5.2137007843e-01 5.6984503417e-01 5.7017626940e-01 5.7803902884e-01 5.7799350224e-01 2.6308454184e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6278757812e+04 5.5071425781e+04 2.6925434995e+04 2.9742032128e+04 4.1088894414e+04 1.5618133292e+00 5.0969079471e+04 4.2748650391e+04 4.4004710938e+04 1 1 1 1 0 0 0 0
86 5.9357214481e+06 6.4812266195e+06 7.3850732335e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3154893333e+06 7.0498811819e+06 5.7422629101e+06 6.1278217410e+06 5.1748041828e-01 5.6527049451e-01 5.6499158086e-01 5.7422061984e-01 5.7364061286e-01 1.1795816602e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0787373047e+04 1.6060074707e+04 1.6553492377e+04 1.1029305423e+04 2.0994064072e+04 1.7797889524e+00 1.9249031519e+04 2.6302618164e+04 2.5059974609e+04 1 1 0 1 0 0 0 0
87 3.2055916652e+06 7.7513204419e+06 5.7564493120e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4050316879e+06 4.3205014958e+06 3.2145687514e+06 2.8705653606e+06 5.1504219890e-01 5.6368631625e-01 5.6322738279e-01 5.7008716423e-01 5.6970065754e-01 2.4039126896e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8607163086e+04 1.9185654297e+04 1.8933431667e+04 2.5520157704e+04 3.5864783489e+04 1.4919336981e+00 2.2467687659e+04 2.8424351562e+04 2.7476158203e+04 1 1 0 1 0 0 0 0
88 5.8462296075e+06 8.9762319056e+06 7.6864834159e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.2187129753e+06 4.6443366191e+06 5.5653488554e+06 2.2367758007e+07 5.0623466425e-01 5.6123740018e-01 5.6118566626e-01 5.6854634853e-01 5.6848204374e-01 3.0338117224e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0351861816e+04 1.1728361328e+04 2.9003311784e+02 3.2568422182e+02 4.7824465043e+02 1.5763821034e+00 4.2485956573e+03 1.2007938477e+04 1.2354764160e+04 1 1 1 1 0 0 0 0
89 7.5437430972e+06 1.1218068762e+07 1.0775424668e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0831217393e+06 9.7960427875e+06 6.4145265256e+06 1.2277842247e+07 5.0433020772e-01 5.5268201749e-01 5.5241579645e-01 5.6027639833e-01 5.6059192212e-01 4.9119716584e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6818805542e+03 1.8705493164e+03 3.1701537386e+03 2.3228035578e+04 1.0070495591e+04 2.0501941564e+00 7.4387730054e+03 9.0804140625e+03 9.3110190430e+03 1 1 1 1 0 0 0 0
90 4.8181080934e+06 1.4425437458e+07 1.5663817356e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4781746133e+07 1.2435790583e+07 4.7387292014e+06 4.0097041866e+06 4.9542406252e-01 5.2680640143e-01 5.2949035891e-01 5.4720836360e-01 5.4990110643e-01 6.1137668226e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4167517090e+04 1.9684659180e+04 8.7465617185e+03 1.0224700572e+03 1.4832357050e+04 2.4260586772e+00 1.7856592682e+04 3.3942199219e+04 3.6021240234e+04 1 1 0 1 0 0 0 0
91 4.4095650729e+06 5.8780454286e+06 5.7129590475e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8727464190e+06 1.4246055231e+07 4.8531376419e+06 5.2009694669e+06 4.9274071348e-01 5.1890629818e-01 5.1853734357e-01 5.2592811611e-01 5.3224620870e-01 4.1141317215e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8312908203e+04 4.9382812500e+04 2.4179508061e+04 9.1387109499e+03 6.5039088269e+04 1.5808703433e+00 2.4582355376e+04 7.9575773438e+04 7.9637054688e+04 1 1 1 1 0 0 0 0
92 2.8774972868e+07 6.5565417398e+06 5.6582993349e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6994658874e+06 6.4775879868e+06 2.2804764894e+07 1.5619274499e+07 4.7145008714e-01 5.1623970683e-01 5.1625988052e-01 5.2367527867e-01 5.2456982383e-01 4.6738447182e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1817577148e+04 1.1671647656e+05 6.6058447423e+02 2.1646248841e+03 3.1747997338e+03 6.7926940777e+00 6.5819476422e+03 1.4734452637e+04 8.7604429688e+04 1 1 1 1 0 0 0 0
93 7.3720552615e+07 3.6190473633e+06 3.6905636220e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7811612056e+06 6.7911235318e+06 2.9909355153e+07 2.7618736478e+07 4.4249246281e-01 5.1415309359e-01 5.1382547151e-01 5.2130461890e-01 5.2235759775e-01 4.6679072585e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0389270020e+03 5.1617756348e+03 2.7610766869e+04 6.3293375438e+04 7.4955500675e+05 1.6057624225e+01 7.8901815931e+04 1.1533635254e+04 9.5967343750e+03 1 1 1 1 0 0 0 0
94 3.7147830456e+07 5.3766094893e+06 4.9848059161e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6659909356e+06 5.1287415936e+06 6.4569613799e+07 3.2316768093e+07 4.0581336024e-01 5.1133393174e-01 5.1140146740e-01 5.2003542747e-01 5.2002019761e-01 8.9537758471e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6442680664e+04 7.1552702637e+03 3.8413014109e+04 4.7308763560e+04 1.6429118399e+06 1.8348815829e+01 1.3379052718e+05 1.2685068848e+04 1.1527397949e+04 1 1 1 1 0 0 0 0
95 2.1516366417e+07 6.6729688927e+06 6.7697989882e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.1707387456e+06 1.2362789277e+07 4.8800086605e+07 1.8799649487e+07 3.6724050407e-01 5.0683610072e-01 5.0687316066e-01 5.1665624239e-01 5.1750631861e-01 9.2176410309e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6136090088e+03 2.6665834961e+03 2.0214903653e+05 7.1179896133e+04 1.1687723506e+06 1.2679733857e+01 1.6859620755e+05 7.4652260742e+03 6.5946516113e+03 1 1 0 1 0 0 0 0
96 1.3390461545e+07 6.1735624149e+06 6.5284756809e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7955491586e+06 2.1521567395e+07 1.1803743444e+07 1.1654644301e+07 3.5517065829e-01 5.0169897227e-01 5.0128353448e-01 5.1117118773e-01 5.1189319430e-01 5.8376202207e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0782392578e+03 7.1191696777e+03 8.0353987397e+04 4.7782891209e+04 3.3792561684e+05 5.7887564464e+00 8.2879740831e+04 1.7485066406e+04 1.5539381836e+04 1 1 1 1 0 0 0 0
97 1.0574901309e+07 6.2961209372e+06 5.3252452245e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5931146217e+06 1.5162840988e+07 1.2375003102e+07 1.1279755987e+07 3.4937682788e-01 4.9903076110e-01 4.9898884072e-01 5.0762847544e-01 5.0821526644e-01 4.1962133449e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9175995117e+04 2.5252201172e+04 2.5752067593e+04 2.3883132449e+04 1.5873324506e+05 3.7827734676e+00 5.2547394847e+04 2.0447363281e+04 2.4126492188e+04 1 1 1 1 0 0 0 0
98 1.2847856875e+07 6.8476836245e+06 7.7955596696e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3006853974e+06 9.5681437802e+06 1.5887341097e+07 1.2962631111e+07 3.3459978975e-01 4.9482116842e-01 4.9476496748e-01 5.0426782655e-01 5.0500143154e-01 2.1179074922e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0571701660e+03 8.6620712891e+03 2.8876776574e+04 2.8153820668e+04 7.4349730179e+04 3.5105277474e+00 4.4113711762e+04 1.0448436523e+04 1.2516776855e+04 1 1 0 1 0 0 0 0
99 2.7381500264e+07 7.5391436537e+06 6.7781000446e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8106930857e+06 1.4126162803e+07 3.0794379710e+07 3.0195209814e+07 3.0485114478e-01 4.8531796595e-01 4.8513878035e-01 4.9387492232e-01 4.9968248911e-01 1.5727632164e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2043312988e+03 4.4327280273e+03 1.5037859038e+04 1.5933533624e+04 1.0174007734e+05 6.4688744166e+00 5.2851737860e+04 1.2872841309e+04 1.0882383301e+04 1 1 0 1 0 0 0 0
100 1.3944030550e+07 7.2868490430e+06 7.6500435067e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8008489367e+06 1.2722764144e+07 1.2938626607e+07 1.2841583703e+07 2.5358404018e-01 4.8080205517e-01 4.8051795920e-01 4.8922216157e-01 4.9054039383e-01 8.3268729595e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1415969727e+04 2.1222961914e+04 1.4563332647e+05 1.3824120012e+05 5.7398412706e+05 6.8931534064e+00 1.8356524793e+05 2.2298140625e+04 3.1214635742e+04 1 1 1 1 0 0 0 0
101 1.2016334144e+07 3.0602998594e+07 2.6367590794e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8737337235e+07 1.7256264734e+07 1.1204456030e+07 1.1266696275e+07 2.4881786496e-01 4.4407658140e-01 4.5310379294e-01 4.7795169690e-01 4.8244481972e-01 6.7973679089e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6520222168e+03 5.2850068359e+03 4.3887560890e+04 4.0613172209e+04 2.4036204202e+05 3.5361046399e+00 6.1647426895e+04 1.6691982422e+04 1.3864617676e+04 1 1 1 1 0 0 0 0
102 1.2680247080e+07 3.2472344016e+07 3.0306429941e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8402977622e+07 4.5573114282e+07 1.2498874122e+07 1.2766261389e+07 2.4185977306e-01 3.6582032798e-01 3.6812095110e-01 4.2609809705e-01 4.4807696952e-01 1.2171121195e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7755458984e+04 7.9234645996e+03 1.7382820827e+04 1.7148684207e+04 4.5543169186e+04 3.7419041726e+00 2.7166618357e+04 6.5463781250e+04 3.5112193359e+04 1 1 0 1 0 0 0 0
103 7.9426327110e+06 1.6152331261e+07 1.4623906874e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9924884116e+07 2.9906540582e+07 3.0043549157e+06 7.5387383300e+06 2.3129441624e-01 3.5616680806e-01 3.5663403177e-01 3.6663198177e-01 3.7500993881e-01 8.6870401262e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8856728125e+05 1.0965270312e+05 7.5486471644e+03 9.0341533339e+03 4.0564325025e+04 4.6695220046e+00 3.0262937374e+04 3.5673118750e+05 2.3430034375e+05 1 1 1 1 0 0 0 0
104 1.1673961354e+06 1.6221388753e+07 1.7309558368e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5788668384e+07 1.5056173946e+07 8.0103725783e+05 1.5929475910e+06 2.2944962739e-01 3.5070181366e-01 3.4869207646e-01 3.6209140738e-01 3.6562621687e-01 5.1760289988e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.2850906250e+04 2.6453459375e+05 6.6629993055e+03 5.4599273601e+04 1.4650244684e+05 2.8304023581e+00 3.2191813017e+04 6.8138078125e+04 1.5172395312e+05 1 1 0 1 0 0 0 0
105 1.0160742928e+06 1.5958576352e+07 1.5179147661e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4508361150e+07 2.3280505215e+07 7.7628882698e+06 9.6691256919e+05 2.2902073807e-01 3.3888941752e-01 3.3566305485e-01 3.4768493173e-01 3.5149631823e-01 1.3269842859e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0350282227e+04 2.8210991211e+04 2.4675456087e+01 3.3515117013e+03 1.4987756434e+03 1.1294599788e+00 1.0229668603e+03 4.3636732422e+04 4.8880412109e+04 1 1 0 1 0 0 0 0
106 8.1509700302e+06 4.5667686641e+07 5.7816234255e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5486199788e+07 8.5610437111e+06 7.8475060778e+06 8.4399107626e+06 2.0893424863e-01 3.1325463821e-01 3.0703877072e-01 3.3683111658e-01 3.3945691651e-01 6.2462585428e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0906875000e+04 2.8609978516e+04 9.2804776551e+03 2.4031066563e+01 1.5233494341e+02 2.4388190525e+00 1.1794459517e+03 5.8105779297e+04 4.7715816406e+04 1 1 1 1 0 0 0 0
107 5.6198944922e+06 3.6218044751e+07 5.4028206914e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7485770273e+07 2.7985943905e+07 3.0954285716e+06 3.3181022579e+06 1.9335415657e-01 2.6780388103e-01 2.7410955373e-01 3.2201349990e-01 3.2426143129e-01 7.4299065651e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1423234375e+04 2.7001975586e+04 1.3912624544e+04 3.9141455602e+03 2.2056447049e+04 2.9686035559e+00 1.1119414356e+04 6.3622474609e+04 4.9795402344e+04 1 1 1 1 0 0 0 0
108 3.4373758460e+06 2.1560575986e+07 2.4354828400e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0702868509e+07 2.2786368654e+07 4.8009313756e+06 3.8396090302e+06 1.8336295519e-01 2.4712045569e-01 2.5317804718e-01 2.6702353190e-01 2.8885662660e-01 7.2692129995e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7944520508e+04 2.6299337891e+04 1.0879898086e+03 3.6507022509e+03 1.6308210603e+04 2.2434630275e+00 8.7410734287e+03 8.3335898438e+04 8.2809812500e+04 1 1 0 1 0 0 0 0
109 7.2639777472e+06 1.7088962633e+07 1.8585044719e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3736720846e+07 2.1467817093e+07 7.2641736533e+06 7.2234348450e+06 8.0513500591e-02 2.4310167796e-01 2.4464225664e-01 2.5485086141e-01 2.7151624862e-01 1.0657561527e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8552801562e+05 2.8572381250e+05 1.9799307965e+03 3.2275354192e+02 2.0720581607e+02 1.9442141200e+00 3.2880162622e+03 1.4246092188e+05 2.2416712500e+05 1 1 1 1 0 0 0 0
110 2.2995406005e+06 9.2591047144e+06 1.1646147876e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4533233317e+07 1.4728550784e+07 3.9310121528e+06 2.3608916196e+06 7.7204715824e-02 2.4125884716e-01 2.4017272348e-01 2.4758677590e-01 2.5333143717e-01 2.9781475083e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6688423828e+04 5.1779953125e+04 2.0422982704e+03 3.4661686462e+03 5.6813064089e+03 1.9076645442e+00 3.1321803932e+03 5.1856501953e+04 7.5367335938e+04 1 1 1 1 0 0 0 0
111 8.0541636280e+06 1.1937871931e+07 2.5577869413e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0616579157e+07 1.1936370894e+07 6.7398053624e+06 8.0922221778e+06 7.0892222307e-02 2.3893635573e-01 2.3625332880e-01 2.4153946339e-01 2.4252320701e-01 7.0487083693e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3791267578e+04 9.9443578125e+04 2.3784120469e+02 6.8404424699e+02 1.8388316544e+03 2.6087497993e+00 1.7206273268e+03 3.7673292969e+04 8.3167812500e+04 1 1 1 1 0 0 0 0
112 8.1257445759e+06 1.1551707646e+07 1.8562365219e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.1226785651e+07 8.8984277864e+06 6.1317622524e+06 6.5736307396e+06 3.1294369463e-02 2.3056530743e-01 2.2836384475e-01 2.3417796354e-01 2.3865160530e-01 1.2247079999e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8651997070e+03 9.3712094727e+03 5.2702963585e+03 6.2803072329e+02 5.8269107774e+03 4.7577959626e+00 5.4646704325e+03 1.5131860352e+04 1.5754723145e+04 1 1 1 1 0 0 0 0
113 3.6756707884e+06 5.6348571662e+06 4.3345710748e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7226122329e+07 1.9533466273e+07 1.2044237346e+06 3.5413097755e+06 1.1772749474e-03 2.2878661989e-01 2.2739014271e-01 2.2997190170e-01 2.3216188112e-01 3.6740872070e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4112583984e+04 1.0293269043e+04 2.1040749614e+03 2.8025288622e+04 1.4917370610e+05 4.0601569233e+00 2.6307751577e+04 3.9307925781e+04 2.3089488281e+04 1 1 0 1 0 0 0 0
114 3.5332617791e+05 6.4243412950e+06 1.8608794783e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5172644409e+06 5.4712257713e+06 3.0094689010e+05 8.0593250914e+05 1.1388898558e-03 2.2770223214e-01 2.2729756229e-01 2.2926820957e-01 2.2999384886e-01 5.8618594990e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6462709961e+03 1.3106326172e+04 4.4119783232e+02 1.0195255103e+03 8.1238728419e+02 1.3858866531e+00 4.7562308277e+02 8.3722519531e+03 1.6124865234e+04 1 1 1 1 0 0 0 0
115 1.9894586730e+05 8.2014207591e+06 6.4567246338e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8669450714e+06 5.4304248351e+06 1.8209368857e+05 2.0908979155e+05 1.1367947246e-03 2.2458079891e-01 2.2586148758e-01 2.2915842529e-01 2.2935012863e-01 2.5313834920e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8382514954e+03 1.2492342773e+04 8.8686177162e+00 8.5460196856e+01 2.5744242338e+01 1.0170028531e+00 1.6161044114e+01 1.7737202148e+03 6.8996958008e+03 1 1 1 1 0 0 0 0
116 1.6047761950e+05 1.9408241524e+07 1.3835429487e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2492075502e+06 3.1221086618e+06 1.5011828501e+05 1.6347630022e+05 1.1125871728e-03 2.1068083802e-01 2.1182242631e-01 2.2852911593e-01 2.2841687450e-01 1.4459962975e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.6384841919e+02 8.3228723145e+02 1.3574680277e+00 1.2565301913e+00 1.6382974578e+00 1.1329886948e+00 2.4894726952e+00 1.2537290955e+03 1.2498348694e+03 1 1 0 1 0 0 0 0
117 6.3039818334e+05 6.3606758810e+06 1.1185103954e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3112940797e+07 9.3159141616e+06 6.2362648655e+05 5.7557959550e+05 9.0539999877e-04 1.7932799732e-01 1.8711890399e-01 2.2123198305e-01 2.2597731941e-01 3.7184569574e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9687712097e+02 5.7889930725e+02 7.3876833507e-01 3.5604405285e-01 7.9286525314e-01 2.1322426539e+00 2.9567917828e+00 2.2164317627e+03 1.3666043701e+03 1 1 0 1 0 0 0 0
118 3.9346558573e+04 1.1698943616e+07 1.0636568322e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.7202454794e+06 1.3504074068e+07 3.9203987237e+04 1.5130946867e+05 7.2659808058e-04 1.6164111889e-01 1.6445504686e-01 1.9263912734e-01 2.0834987918e-01 6.5656470462e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4486843262e+03 6.5486932373e+02 6.9580397148e+00 7.1975339375e+00 1.2005674839e+01 1.8285592805e+00 1.4456947032e+01 8.5637500000e+03 3.5455317993e+03 1 1 1 1 0 0 0 0
119 1.2649803977e+04 4.8612546897e+06 6.1733059369e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5109352871e+07 1.7911121886e+07 1.3321618386e+04 1.9902617447e+04 7.2401346947e-04 1.5146094885e-01 1.5186982571e-01 1.7267140487e-01 1.7173006811e-01 4.1366455893e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2115839844e+04 3.7558853149e+03 5.3700991089e-01 1.0867815898e+01 4.2393459097e-01 1.0248269566e+00 2.5783418133e-01 1.4956411621e+04 1.1411705566e+04 1 1 1 1 0 0 0 0
120 3.9038214661e+03 1.3545680081e+07 9.3465653710e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.5703190536e+06 1.1454841700e+07 2.8239912185e+03 6.9907290537e+03 7.2229233291e-04 1.3965869377e-01 1.3843641421e-01 1.5115532783e-01 1.5582980618e-01 1.0568813541e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8997666016e+03 2.4349521484e+04 1.6999887492e-02 4.2231190158e-01 1.1406738751e-02 1.0792828076e+00 9.8629481562e-03 1.0417808594e+04 1.9619505859e+04 1 1 0 1 0 0 0 0
121 6.9358974539e+04 1.1166268088e+07 1.4333755801e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3683203458e+06 9.7501733252e+06 7.2157416481e+04 6.8179157546e+04 7.0423914572e-04 9.6707046001e-02 1.1185043610e-01 1.3682539616e-01 1.4811805209e-01 1.8339734605e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9985873718e+03 5.3622297363e+03 1.1647813195e-03 5.0305012634e-04 3.1360182676e-03 1.7099583692e+00 9.6768013192e-03 5.0412446289e+03 6.5256286621e+03 1 1 1 1 0 0 0 0
122 9.0827874533e+04 4.4896920040e+06 4.9940298380e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8788473821e+06 9.1285202380e+06 4.7105575346e+03 1.2161752195e+05 4.8062328704e-04 6.6862291165e-02 6.7639421319e-02 9.5321589660e-02 1.2175620609e-01 6.7183074359e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1379651367e+04 2.6109168701e+03 2.1465037324e-03 8.5680329420e-03 5.4211796908e-02 8.0692640855e+00 6.2726527907e-02 2.1559596680e+04 8.0682631836e+03 1 1 1 1 0 0 0 0
123 2.9424709435e+03 2.3950598226e+06 2.1207701313e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0583592473e+06 1.0518834239e+07 1.5966415466e+03 1.3974281829e+04 9.3964027325e-05 6.3281603101e-02 6.3951852210e-02 7.7524260301e-02 8.3254799613e-02 9.3295892902e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4801427734e+04 1.4830330078e+04 2.3829582393e-02 3.8739473624e-01 7.2691913883e+00 7.7915449032e+00 1.0024642252e+00 2.1281367188e+04 2.3537462891e+04 1 1 1 1 0 0 0 0
124 1.6709197823e+03 5.5885955565e+06 6.0684275524e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7488951475e+06 7.1197482147e+06 3.9344512911e+03 2.4104833418e+03 9.3319310654e-05 5.7537957176e-02 5.7378806990e-02 6.9380706927e-02 7.4139877322e-02 7.1136109065e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8864179688e+03 1.9503696289e+04 1.4048076230e-04 1.7572323734e-02 8.2012851958e-03 1.1529004473e+00 3.4123538100e-03 7.0037482910e+03 1.3968707520e+04 1 1 1 1 0 0 0 0
125 5.7161713330e+03 7.5014717559e+06 5.6469248529e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1067775238e+06 3.6153273869e+06 1.0447747539e+04 6.7559015169e+03 8.0787646790e-05 4.0303286139e-02 4.9793201014e-02 6.2719758734e-02 6.7953948470e-02 6.1834278812e-05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9061004639e+02 6.7160249023e+03 2.9033631073e-03 1.2031055998e-04 1.3333981658e-04 2.1564061091e+00 1.1778125252e-03 1.9935370178e+03 6.1053566895e+03 1 1 0 1 0 0 0 0
126 1.1588305144e+04 5.6297938719e+06 1.2124225038e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2883405620e+06 3.9418249222e+06 9.4085810722e+03 2.7433557853e+04 6.1299207116e-05 1.4496242150e-02 2.2494231845e-02 5.1004772737e-02 5.8884786282e-02 8.5711844360e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3389480591e+03 6.8208401489e+02 2.1740373125e-02 3.4843968184e-03 2.0118370090e-02 2.3472100315e+00 1.6737769494e-02 3.1269192505e+03 1.9892692871e+03 1 1 1 1 0 0 0 0
127 2.2194690521e+04 1.0156232090e+06 1.9732420218e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7591819638e+06 5.6193298529e+06 3.6715949805e+03 2.0824828593e+03 2.1091012093e-05 3.6412515601e-03 8.8606676281e-03 4.1745180614e-02 4.7359283406e-02 1.1907682113e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4307580566e+03 2.4891926880e+03 1.6934710212e-02 8.0020412297e-02 2.6626827374e-02 2.2361049885e+00 2.3682822204e-02 5.4359042969e+03 4.2602595215e+03 1 1 1 1 0 0 0 0
