matrix=data/matrices/nos2.mtx n=957 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1278 1.7720706605e+06 2.7887927026e+06 2.5013078660e+06 4.0960000000e+03 4.0960000000e+03 1.5799030825e+00 8.2897211495e+05 7.4245013900e+06 4.6002584285e+06 1.3290707779e+06 1.7761466615e+06 8.8215547259e-02 9.4862322684e-02 9.5065046732e-02 3.0068832641e-01 2.7322273224e-01 5.7245690789e+01 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 2.3040000000e+03 5.8745706177e+02 4.7605072021e+02 6.6802620864e+01 5.4687688872e+01 7.3424228464e+02 1.2826158170e+01 1.1237433312e+02 1.6710781555e+03 9.2881739807e+02 1 1 0 0 0 0 0 0
1279 2.2777125127e+06 2.5171863359e+06 2.6037486027e+06 4.0960000000e+03 4.0960000000e+03 1.4872505043e+00 8.2897211495e+05 8.3515340749e+06 5.2283959932e+06 1.2848871322e+06 1.1928653678e+06 8.6930059075e-02 9.5103766497e-02 9.5195576280e-02 3.0122588347e-01 2.7344673647e-01 4.1607934541e+01 1.0000000000e+00 1.6777216000e+07 2.3283064365e-09 2.0680000000e+03 1.2800804749e+03 3.8144548798e+02 4.5169441830e+01 8.3274996153e+01 6.1985734642e+02 1.4897575505e+01 1.2539309542e+02 2.5576311646e+03 8.5229718018e+02 1 0 0 0 0 0 0 0
1280 2.0783036408e+06 2.2120786834e+06 2.4192781803e+06 4.0960000000e+03 4.0960000000e+03 1.5637495004e+00 8.2897211495e+05 8.0942266385e+06 5.1381540555e+06 1.0826826289e+06 1.3489512648e+06 8.5962986571e-02 9.5380898072e-02 9.5416694313e-02 3.0177010691e-01 2.7378062232e-01 1.2185799965e+02 1.0000000000e+00 1.6777216000e+07 2.3283064365e-09 2.3000000000e+03 1.5228200684e+03 5.5124130249e+02 3.3564850514e+01 1.8442831943e+01 1.9684281376e+03 1.6153458478e+01 2.0698860999e+02 2.7523916626e+03 1.2613383179e+03 1 0 0 0 0 0 0 0
1281 1.7889890275e+06 1.9985539456e+06 2.3156722506e+06 4.0960000000e+03 4.0960000000e+03 1.6527084778e+00 8.2897211495e+05 7.9548664763e+06 5.4628295337e+06 1.0372869472e+06 1.1223665730e+06 8.5351126772e-02 9.5613901717e-02 9.5638574459e-02 3.0227563428e-01 2.7404855545e-01 9.1700909879e+01 1.0000000000e+00 1.0000000000e+00 2.3283064365e-09 2.4360000000e+03 1.0925185852e+03 5.9520231628e+02 2.3141463555e+01 4.6432476681e+01 1.3023514165e+03 1.4202164604e+01 1.6195906035e+02 2.2364466553e+03 1.1803499146e+03 1 1 0 0 0 0 0 0
1282 1.9210668816e+06 2.1595797057e+06 2.4067191618e+06 4.0960000000e+03 4.0960000000e+03 1.6550703346e+00 7.4145520019e+05 8.6740554005e+06 6.6290643955e+06 9.1496207884e+05 8.3358525000e+05 8.4827834348e-02 9.5835883274e-02 9.5908158576e-02 3.0313239974e-01 2.7453958299e-01 5.4688644868e+01 1.0000000000e+00 1.0000000000e+00 2.3283064365e-09 2.3040000000e+03 1.0706253357e+03 5.3368437195e+02 3.0396112973e+01 2.7943787031e+01 7.4911559376e+02 1.3697826954e+01 1.3879487200e+02 2.7844649048e+03 1.4673549805e+03 1 1 0 0 0 0 0 0
1283 1.8041375757e+06 1.9053277038e+06 2.2227038682e+06 4.0960000000e+03 4.0960000000e+03 1.5839157372e+00 7.4145520019e+05 1.0660634579e+07 6.6265128003e+06 7.6102591283e+05 8.8461359160e+05 8.4651367615e-02 9.6065358953e-02 9.6175204337e-02 3.0428593518e-01 2.7491726795e-01 9.7963496432e+01 1.0000000000e+00 1.6777216000e+07 2.3283064365e-09 2.1760000000e+03 1.6299902344e+03 1.0436229858e+03 1.3843957859e+01 1.0684913223e+01 1.3614982020e+03 1.3898015604e+01 1.3797460267e+02 3.7056289062e+03 1.7242527161e+03 1 0 0 0 0 0 0 0
1284 1.3043679561e+06 2.1118774267e+06 2.0394299409e+06 4.0960000000e+03 4.0960000000e+03 1.5493194070e+00 5.2428800000e+05 1.1072093367e+07 8.2874541189e+06 6.9510965669e+05 7.4742176216e+05 8.4567121084e-02 9.6290600356e-02 9.6463163895e-02 3.0581989621e-01 2.7564061986e-01 5.4912347477e+01 1.0000000000e+00 1.6777216000e+07 2.2118911147e-09 2.0180000000e+03 2.3078026733e+03 5.8895739746e+02 1.2379707407e+01 1.7968020935e+01 6.0191488608e+02 1.0961375970e+01 9.4536598169e+01 4.6729653320e+03 1.6974841003e+03 1 0 0 0 0 0 0 0
1285 1.2740642771e+06 2.0463566527e+06 1.9712932217e+06 4.0960000000e+03 4.0960000000e+03 1.6262014789e+00 5.8617180389e+05 1.1475819566e+07 8.6463445742e+06 6.4470278849e+05 6.1567810621e+05 8.4542558443e-02 9.6485957780e-02 9.6674208926e-02 3.0751378928e-01 2.7667188137e-01 3.0069523946e+01 1.0000000000e+00 1.0000000000e+00 2.3283064365e-09 2.0260000000e+03 2.3735349731e+03 1.3979642334e+03 1.2100821892e+01 1.4221047629e+01 2.9946384216e+02 9.9590483273e+00 7.4866636875e+01 4.6343518066e+03 2.8349332886e+03 1 1 0 0 0 0 0 0
1286 1.2561862032e+06 1.4851663879e+06 1.7821383690e+06 4.0960000000e+03 4.0960000000e+03 1.7201698681e+00 6.4211903913e+05 1.2261626225e+07 8.4858998006e+06 6.0843985478e+05 6.2820964014e+05 8.4561782817e-02 9.6663254978e-02 9.6844779048e-02 3.0996870760e-01 2.7867778217e-01 4.8560820940e+01 1.0000000000e+00 1.0000000000e+00 2.4447217584e-09 2.1800000000e+03 2.1976254272e+03 1.4582360229e+03 9.6627433556e+00 6.0889029189e+00 4.8033080682e+02 9.8913238599e+00 7.1935168746e+01 5.0051411133e+03 3.6031223145e+03 1 1 0 0 0 0 0 0
1287 1.0492837383e+06 1.4736439821e+06 1.4912642293e+06 4.0960000000e+03 4.0960000000e+03 1.7638957240e+00 5.8617180389e+05 1.1105500141e+07 8.4582707447e+06 4.9158757146e+05 5.8574381699e+05 8.4591974155e-02 9.6739161964e-02 9.6962476623e-02 3.1276801732e-01 2.8020865605e-01 2.7199065848e+01 1.0000000000e+00 1.6777216000e+07 2.3283064365e-09 1.6460000000e+03 3.1582539062e+03 2.0328458252e+03 6.7583972663e+00 9.8084236069e+00 2.3023199735e+02 8.4647023774e+00 4.6454448072e+01 5.9835048828e+03 3.3969387207e+03 1 0 0 0 0 0 0 0
1288 1.2167325195e+06 1.3277004092e+06 1.4695893555e+06 4.0960000000e+03 4.0960000000e+03 1.7602933882e+00 5.8617180389e+05 1.2113439238e+07 8.2011371763e+06 5.2969361070e+05 4.8296420504e+05 8.4665119830e-02 9.6772495583e-02 9.7020228142e-02 3.1613325327e-01 2.8203456675e-01 1.4433362270e+01 1.0000000000e+00 1.6777216000e+07 2.6775524020e-09 1.8680000000e+03 2.4903692017e+03 1.4380193787e+03 5.3362931690e+00 7.7839481267e+00 1.2756270653e+02 8.8380450892e+00 4.2414372574e+01 5.5157883301e+03 2.9580233154e+03 1 0 0 0 0 0 0 0
1289 8.9006499691e+05 1.5509677550e+06 1.3259954877e+06 4.0960000000e+03 4.0960000000e+03 1.7376798468e+00 6.4211903913e+05 1.0857586684e+07 7.6224524078e+06 5.1073118186e+05 6.7230947470e+05 8.4735993219e-02 9.6763525951e-02 9.7043167142e-02 3.1935468255e-01 2.8384534668e-01 4.4035998698e+01 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 1.8140000000e+03 3.4923475342e+03 1.5396582947e+03 5.7640532734e+00 2.7405369161e+00 3.8854806557e+02 8.8234189539e+00 6.3071468998e+01 6.1049006348e+03 2.9280205688e+03 1 1 0 0 0 0 0 0
1290 7.4558253619e+05 1.2154643839e+06 1.3135873636e+06 4.0960000000e+03 4.0960000000e+03 1.7533450174e+00 5.8617180389e+05 1.2123097207e+07 6.6816997314e+06 5.1412237273e+05 6.0194896070e+05 8.4776461642e-02 9.6723250975e-02 9.7024383071e-02 3.2258479465e-01 2.8545488503e-01 1.9426951048e+01 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 1.8020000000e+03 2.2113803101e+03 1.5056946716e+03 4.1366237620e+00 9.1279449951e+00 1.1827098880e+02 6.0879851146e+00 2.9822960567e+01 4.7425610352e+03 2.6624215698e+03 1 1 0 0 0 0 0 0
1291 7.1361649830e+05 1.3623324729e+06 1.2471972672e+06 4.0960000000e+03 4.0960000000e+03 1.7541802751e+00 5.2428800000e+05 9.7739314679e+06 7.2327520119e+06 5.8977715109e+05 5.0128682631e+05 8.4832057775e-02 9.6631637717e-02 9.6974835525e-02 3.2556882761e-01 2.8706691931e-01 8.1340069802e+00 1.0000000000e+00 1.6777216000e+07 2.6775524020e-09 1.5620000000e+03 3.2901818848e+03 9.7185847473e+02 5.5366403678e+00 6.5715564775e+00 4.6028212926e+01 5.6587378199e+00 2.2137390693e+01 5.4637016602e+03 2.1235383911e+03 1 0 0 0 0 0 0 0
1292 6.2096502717e+05 1.3105931939e+06 1.4173025638e+06 4.0960000000e+03 4.0960000000e+03 1.7073485475e+00 5.2428800000e+05 1.0282001082e+07 6.5123875372e+06 6.6898914826e+05 6.6645495198e+05 8.4854361790e-02 9.6477007450e-02 9.6858180985e-02 3.2823696723e-01 2.8848506052e-01 1.6504344478e+01 1.0000000000e+00 1.6777216000e+07 2.7939677238e-09 1.4160000000e+03 1.8469385986e+03 1.2937003479e+03 5.8944729954e+00 3.7399608226e+00 8.9895125680e+01 5.4467552952e+00 2.0333246218e+01 3.8721459961e+03 2.2967409668e+03 1 0 0 0 0 0 0 0
1293 5.1263031094e+05 1.3263437328e+06 1.3988561036e+06 4.0960000000e+03 4.0960000000e+03 1.6189792309e+00 5.2428800000e+05 1.0350591190e+07 6.0387876844e+06 7.1010106814e+05 7.6640476405e+05 8.4874177137e-02 9.6345941913e-02 9.6722614190e-02 3.3135525607e-01 2.8954457710e-01 5.1575198133e+00 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 1.4680000000e+03 1.8635170898e+03 1.0174664154e+03 6.4690692964e+00 8.3318782443e+00 2.3291985911e+01 4.5161214604e+00 1.1430029188e+01 4.2176193848e+03 1.7933437500e+03 1 1 0 0 0 0 0 0
1294 5.1777170643e+05 1.2230612662e+06 1.3403208033e+06 4.0960000000e+03 4.0960000000e+03 1.5385667031e+00 5.2428800000e+05 8.6093204210e+06 6.5846152494e+06 8.4576029795e+05 7.8943399256e+05 8.4891281549e-02 9.6163672195e-02 9.6531876635e-02 3.3372422610e-01 2.9064961244e-01 6.4085033288e+00 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 1.2680000000e+03 3.0497500610e+03 6.6005639648e+02 9.4440910505e+00 9.0808645079e+00 2.8440893202e+01 4.4379930451e+00 1.2682483133e+01 4.7436025391e+03 1.5292251282e+03 1 1 0 0 0 0 0 0
1295 4.8697101421e+05 1.2810049175e+06 1.2581457478e+06 4.0960000000e+03 4.0960000000e+03 1.5197270520e+00 5.2428800000e+05 8.0637913614e+06 5.8919788991e+06 1.1022663905e+06 9.1950480144e+05 8.4897683637e-02 9.5929502060e-02 9.6325923454e-02 3.3550817140e-01 2.9173323957e-01 5.8696684461e+00 1.0000000000e+00 1.6777216000e+07 2.3283064365e-09 1.5920000000e+03 1.5917650146e+03 1.0476478577e+03 1.6673981000e+01 1.1544735966e+01 2.4608340570e+01 4.1924583639e+00 9.1939102669e+00 3.0861243286e+03 1.9648693237e+03 1 0 0 0 0 0 0 0
1296 5.1327724940e+05 1.5708525472e+06 1.3367621399e+06 4.0960000000e+03 4.0960000000e+03 1.5483736427e+00 5.2428800000e+05 6.4192252733e+06 6.8286106246e+06 9.8974314338e+05 9.0941008487e+05 8.4901889845e-02 9.5660124596e-02 9.6097572743e-02 3.3652172861e-01 2.9247679795e-01 3.2966713661e+00 1.0000000000e+00 1.6777216000e+07 2.5611370802e-09 1.9760000000e+03 1.6623038940e+03 7.2893856812e+02 1.9480777924e+01 1.6368465063e+01 1.3044561274e+01 3.9568885780e+00 7.9147686520e+00 2.5312479248e+03 1.4402967224e+03 1 0 0 0 0 0 0 0
1297 6.5163785332e+05 1.3206646740e+06 1.2773272319e+06 4.0960000000e+03 4.0960000000e+03 1.5653099733e+00 5.2428800000e+05 6.9745054199e+06 5.8796193185e+06 1.2990685609e+06 1.1345440745e+06 8.4903841744e-02 9.5332703731e-02 9.5881190224e-02 3.3738619341e-01 2.9332978435e-01 3.8389257418e+00 1.0000000000e+00 1.0000000000e+00 2.7939677238e-09 1.5540000000e+03 7.2936041260e+02 9.3077252197e+02 1.4861798379e+01 1.5930414012e+01 1.8682620867e+01 4.8666273129e+00 1.0695206800e+01 1.7659521179e+03 1.8363080444e+03 1 1 0 0 0 0 0 0
1298 6.5977249149e+05 1.5083090720e+06 1.3980572285e+06 4.0960000000e+03 4.0960000000e+03 1.5158666045e+00 5.2428800000e+05 7.1634250635e+06 6.2397017988e+06 1.4160075458e+06 1.2268363107e+06 8.4900955090e-02 9.4992254865e-02 9.5587674705e-02 3.3803833406e-01 2.9388924504e-01 9.5078234447e+00 1.0000000000e+00 1.0000000000e+00 2.7939677238e-09 1.4020000000e+03 1.1718143005e+03 6.9994187927e+02 3.8737564539e+01 2.6482818572e+01 5.3675110196e+01 5.6453625278e+00 1.7646607988e+01 2.2212407227e+03 1.4109863586e+03 1 1 0 0 0 0 0 0
1299 7.3197247478e+05 1.4360453658e+06 1.4646371908e+06 4.0960000000e+03 4.0960000000e+03 1.4337587184e+00 5.2428800000e+05 6.8763240058e+06 5.9542260240e+06 1.6391067932e+06 1.2682560959e+06 8.4893478409e-02 9.4641606079e-02 9.5252974325e-02 3.3844356120e-01 2.9449667523e-01 7.0745252701e+00 1.0000000000e+00 1.6777216000e+07 2.6775524020e-09 1.5340000000e+03 9.7892390442e+02 7.9096543884e+02 2.4664540995e+01 2.3245513643e+01 3.9096906174e+01 5.5264352986e+00 1.6066525556e+01 1.9790765686e+03 1.7009824829e+03 1 0 0 0 0 0 0 0
1300 7.9385201123e+05 1.6636767785e+06 1.3335198494e+06 4.0960000000e+03 4.0960000000e+03 1.3887803777e+00 5.2428800000e+05 6.5359223983e+06 5.4247124624e+06 1.7933859046e+06 1.8110791674e+06 8.4878276985e-02 9.4261858673e-02 9.4972913839e-02 3.3867229166e-01 2.9490566027e-01 8.6543646842e+00 1.0000000000e+00 1.6777216000e+07 2.5611370802e-09 1.5980000000e+03 1.1713210754e+03 9.6108662415e+02 4.8019519687e+01 2.5067640468e+01 5.4185804944e+01 6.2610956346e+00 2.2015509969e+01 2.2506125488e+03 1.7108969421e+03 1 0 0 0 0 0 0 0
1301 9.6097990176e+05 1.7546304243e+06 1.8233394723e+06 4.0960000000e+03 4.0960000000e+03 1.4340992382e+00 5.2428800000e+05 6.1885992154e+06 5.2872617510e+06 2.1996908275e+06 1.6652334906e+06 8.4854546719e-02 9.3758461491e-02 9.4559642569e-02 3.3864564407e-01 2.9515028937e-01 1.3207994819e+01 1.0000000000e+00 1.0000000000e+00 2.3283064365e-09 1.2580000000e+03 9.4551473999e+02 6.8425817871e+02 7.3547332902e+01 6.8949199041e+01 9.1980981110e+01 6.9640382487e+00 2.8823134961e+01 1.7289491882e+03 1.3513222656e+03 1 1 0 0 0 0 0 0
1302 1.1252351401e+06 2.2258069243e+06 1.8248954927e+06 4.0960000000e+03 4.0960000000e+03 1.5876107245e+00 5.2428800000e+05 6.3687202326e+06 5.6987829203e+06 2.0299513630e+06 2.0633421570e+06 8.4814471900e-02 9.3268023758e-02 9.4051363477e-02 3.3838743624e-01 2.9526080284e-01 1.4666343071e+01 1.0000000000e+00 1.0000000000e+00 2.2118911147e-09 1.3280000000e+03 7.4436305237e+02 5.9137950134e+02 5.6587207178e+01 3.7014856056e+01 1.2685689658e+02 8.6495246951e+00 3.7520127401e+01 1.6815533447e+03 1.2082170410e+03 1 1 0 0 0 0 0 0
1303 1.1662859740e+06 1.8520781737e+06 1.9388628787e+06 4.0960000000e+03 4.0960000000e+03 1.7278169933e+00 5.2428800000e+05 6.9261506965e+06 5.2906876311e+06 2.1360560864e+06 2.7002382674e+06 8.4765639622e-02 9.2776570426e-02 9.3700794094e-02 3.3792213316e-01 2.9528241704e-01 2.6095369243e+01 1.0000000000e+00 1.6777216000e+07 2.4447217584e-09 1.2240000000e+03 9.2111546326e+02 7.4204460144e+02 7.9456083928e+01 7.6709396688e+01 2.4125159009e+02 9.2449962230e+00 5.4043352143e+01 1.9024354553e+03 1.4464014893e+03 1 0 0 0 0 0 0 0
1304 1.2726189054e+06 1.8249140952e+06 1.6974055628e+06 4.0960000000e+03 4.0960000000e+03 1.7477664318e+00 5.2428800000e+05 6.5139124694e+06 5.1533605510e+06 2.8963435675e+06 2.1158880541e+06 8.4709377187e-02 9.2515655016e-02 9.3171959067e-02 3.3737218769e-01 2.9519964317e-01 2.6841741460e+01 1.0000000000e+00 1.6777216000e+07 2.4447217584e-09 1.1240000000e+03 1.1725663757e+03 6.1892738342e+02 1.2479540261e+02 1.6176390641e+02 2.6368127459e+02 9.8235531769e+00 5.5407033222e+01 2.0070618591e+03 1.1779249268e+03 1 0 0 0 0 0 0 0
1305 1.6359740542e+06 1.6680040638e+06 1.9367718194e+06 4.0960000000e+03 4.0960000000e+03 1.6485670861e+00 5.2428800000e+05 6.6043170354e+06 4.8948965190e+06 2.4785511299e+06 2.4748654218e+06 8.4620350273e-02 9.2253689273e-02 9.2886345984e-02 3.3662264135e-01 2.9496273279e-01 2.4288477633e+01 1.0000000000e+00 1.0000000000e+00 2.5611370802e-09 1.1720000000e+03 7.0431085205e+02 5.3832020569e+02 1.1269216738e+02 6.7206773680e+01 2.7409316743e+02 1.1284905195e+01 6.5293758215e+01 1.5905291138e+03 1.3606658020e+03 1 1 0 0 0 0 0 0
1306 1.5374199249e+06 1.6886085236e+06 1.5788721913e+06 4.0960000000e+03 4.0960000000e+03 1.5328435586e+00 5.2428800000e+05 6.3201903821e+06 4.7607855751e+06 2.1905898108e+06 2.8728451924e+06 8.4527057332e-02 9.2155850949e-02 9.2695130641e-02 3.3573895446e-01 2.9477337055e-01 5.1924891083e+01 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 1.1100000000e+03 1.0669662781e+03 8.3777337646e+02 1.7659374154e+02 1.2688341029e+02 6.3955535225e+02 1.2316931994e+01 9.8291221462e+01 1.9792358093e+03 1.2402050781e+03 1 1 0 0 0 0 0 0
1307 2.0604532281e+06 1.6870791571e+06 1.7511865576e+06 4.0960000000e+03 4.0960000000e+03 1.5318876223e+00 4.9042651700e+05 8.0073688656e+06 4.4573213262e+06 2.4396966338e+06 2.0063219578e+06 8.4354202503e-02 9.2074076135e-02 9.2558659851e-02 3.3457137754e-01 2.9447065092e-01 3.3973968391e+01 1.0000000000e+00 1.6777216000e+07 2.5611370802e-09 1.0860000000e+03 6.8956298828e+02 4.1925584412e+02 1.1384964308e+02 2.0480342441e+02 5.0144961113e+02 1.4759818616e+01 1.0676301596e+02 1.7316275940e+03 9.1349087524e+02 1 0 0 0 0 0 0 0
1308 2.1566183170e+06 1.7772724361e+06 1.4162522966e+06 4.0960000000e+03 4.0960000000e+03 1.6393596311e+00 4.9042651700e+05 6.6296312833e+06 4.4739721331e+06 1.9293546636e+06 2.5960787687e+06 8.4181862627e-02 9.2067245840e-02 9.2500878147e-02 3.3344132156e-01 2.9417871571e-01 1.0594319904e+02 1.0000000000e+00 1.6777216000e+07 2.6775524020e-09 1.0780000000e+03 1.4299923401e+03 5.0667819977e+02 1.0955995019e+02 4.4383398529e+01 1.7935517914e+03 1.6929371660e+01 1.9144611578e+02 2.4378555298e+03 8.6162438965e+02 1 0 0 0 0 0 0 0
1309 2.1176599476e+06 1.4670037505e+06 1.4903855657e+06 4.0960000000e+03 4.0960000000e+03 1.7286645857e+00 5.2428800000e+05 7.1251000210e+06 4.3326929627e+06 1.9784677769e+06 2.3595884062e+06 8.4039886524e-02 9.2108780080e-02 9.2477215203e-02 3.3237777503e-01 2.9374882369e-01 7.4745424247e+01 1.0000000000e+00 1.0000000000e+00 2.6775524020e-09 1.0560000000e+03 9.0635661316e+02 3.7173694611e+02 8.3663736293e+01 1.3913937044e+02 1.2648789217e+03 1.6922493042e+01 1.4976011679e+02 1.8534817200e+03 8.0430789185e+02 1 1 0 0 0 0 0 0
1310 2.4150625619e+06 1.4122409324e+06 1.5818701324e+06 4.0960000000e+03 4.0960000000e+03 1.7622340225e+00 5.2428800000e+05 7.7980611430e+06 5.0347154945e+06 1.6425111812e+06 1.7304992563e+06 8.3758946899e-02 9.2163556701e-02 9.2483030176e-02 3.3116533979e-01 2.9316408317e-01 6.9306062621e+01 1.0000000000e+00 1.0000000000e+00 3.0267983675e-09 1.0500000000e+03 8.2449974060e+02 3.9692551422e+02 1.2662014505e+02 1.6181847353e+02 1.2770408519e+03 1.8426105937e+01 2.0727542028e+02 1.8981636047e+03 9.1656657410e+02 1 1 0 0 0 0 0 0
1311 2.4527129458e+06 1.2551595676e+06 1.5904761440e+06 4.0960000000e+03 4.0960000000e+03 1.7710784144e+00 5.2428800000e+05 7.6608122119e+06 5.1335284183e+06 1.3527289286e+06 1.8330915302e+06 8.3599672430e-02 9.2240862059e-02 9.2529474699e-02 3.2988387466e-01 2.9261479913e-01 1.5095673759e+02 1.0000000000e+00 1.6777216000e+07 3.6088749766e-09 1.0780000000e+03 1.2617257385e+03 5.5383367920e+02 4.9131689566e+01 4.5921739713e+01 2.7813568724e+03 1.8424860771e+01 2.3975731210e+02 2.5374552612e+03 1.0261181641e+03 1 0 0 0 0 0 0 0
1312 2.2578320048e+06 1.2256323438e+06 1.4595924806e+06 4.0960000000e+03 4.0960000000e+03 1.7359930515e+00 5.2428800000e+05 9.3128593004e+06 5.5535960051e+06 1.1535693566e+06 1.4824118403e+06 8.3435560518e-02 9.2314686803e-02 9.2610487663e-02 3.2858971585e-01 2.9171591557e-01 9.7207941932e+01 1.0000000000e+00 1.6777216000e+07 3.6088749766e-09 1.0900000000e+03 9.9884594727e+02 4.3046920776e+02 4.9591581709e+01 9.4692671313e+01 1.7784877287e+03 1.8295703966e+01 2.0479185574e+02 2.4848277588e+03 1.1709392395e+03 1 0 0 0 0 0 0 0
1313 2.2799491817e+06 1.2040422720e+06 1.4209830167e+06 4.0960000000e+03 4.0960000000e+03 1.6799600070e+00 5.2428800000e+05 8.6881557437e+06 5.3117018966e+06 1.1433803290e+06 1.1654359462e+06 8.3243554364e-02 9.2370486113e-02 9.2706535611e-02 3.2760640234e-01 2.9098976745e-01 1.0365515116e+02 1.0000000000e+00 1.0000000000e+00 3.4924596548e-09 1.1080000000e+03 1.9997586975e+03 9.0829945374e+02 3.7494228690e+01 4.7218965540e+01 1.8322772240e+03 1.7676663470e+01 2.3854658959e+02 3.6828201904e+03 1.6247193909e+03 1 1 0 0 0 0 0 0
1314 2.1791712202e+06 1.1855908638e+06 1.2912189302e+06 4.0960000000e+03 4.0960000000e+03 1.6744285406e+00 5.2428800000e+05 8.7588686246e+06 5.3599974920e+06 8.4129552804e+05 1.3011007095e+06 8.3130544445e-02 9.2456276006e-02 9.2807255557e-02 3.2714061317e-01 2.9040165076e-01 1.3864827185e+02 1.0000000000e+00 1.0000000000e+00 3.2596290112e-09 1.1600000000e+03 1.3963127747e+03 5.8460256958e+02 2.2355908309e+01 3.4242353921e+01 2.3299205042e+03 1.6804540533e+01 2.2381613823e+02 2.9074075928e+03 1.2610625305e+03 1 1 0 0 0 0 0 0
1315 2.0216886397e+06 1.1691857722e+06 1.2307311226e+06 4.0960000000e+03 4.0960000000e+03 1.7280995703e+00 5.2428800000e+05 8.0035462681e+06 5.8292743175e+06 7.8208768832e+05 1.0461065743e+06 8.3027246305e-02 9.2527338978e-02 9.2895022455e-02 3.2709161797e-01 2.8991278545e-01 8.4391855388e+01 1.0000000000e+00 1.6777216000e+07 3.3760443330e-09 1.1160000000e+03 1.8340500793e+03 7.1790476990e+02 1.6807988380e+01 3.1983717072e+01 1.3736140527e+03 1.6276618714e+01 1.7729735700e+02 3.3687671509e+03 1.4134785156e+03 1 0 0 0 0 0 0 0
1316 1.9097418053e+06 1.3065352196e+06 1.2549687135e+06 4.0960000000e+03 4.0960000000e+03 1.7976221273e+00 5.2428800000e+05 1.0455816446e+07 5.8382010950e+06 7.9103732454e+05 7.9401302881e+05 8.2925725319e-02 9.2593496562e-02 9.3001282830e-02 3.2746733354e-01 2.8959397504e-01 1.0075167005e+02 1.0000000000e+00 1.6777216000e+07 3.2596290112e-09 1.0980000000e+03 9.7192044067e+02 6.7578982544e+02 1.4562682330e+01 2.7150654025e+01 1.5592496612e+03 1.5476166900e+01 2.0081776257e+02 2.4197139893e+03 1.2729826965e+03 1 0 0 0 0 0 0 0
1317 1.7172862805e+06 1.2315769156e+06 1.1136895081e+06 4.0960000000e+03 4.0960000000e+03 1.7921813699e+00 5.2428800000e+05 7.0734492748e+06 5.7399678569e+06 6.7457669915e+05 9.2142634374e+05 8.2872721683e-02 9.2682141946e-02 9.3071324141e-02 3.2829023529e-01 2.8934464707e-01 9.7612149188e+01 1.0000000000e+00 1.0000000000e+00 3.2596290112e-09 1.0860000000e+03 2.4230380859e+03 6.1679244995e+02 1.2507117461e+01 1.0435548244e+01 1.2871954283e+03 1.3186836259e+01 1.5037275598e+02 3.8323123779e+03 1.4274243774e+03 1 1 0 0 0 0 0 0
1318 1.4942960679e+06 1.3195728034e+06 1.2837119936e+06 4.0960000000e+03 4.0960000000e+03 1.7213049192e+00 5.2428800000e+05 9.5253481758e+06 6.3892138433e+06 5.7870818616e+05 6.4825984568e+05 8.2829261137e-02 9.2752393525e-02 9.3180574658e-02 3.2952875363e-01 2.8931795457e-01 6.0507472266e+01 1.0000000000e+00 1.0000000000e+00 3.4924596548e-09 1.0400000000e+03 7.9188845825e+02 7.7450100708e+02 1.0371535254e+01 2.5812967081e+01 7.0954837878e+02 1.1726624038e+01 1.1248288628e+02 2.1903837280e+03 1.4804316406e+03 1 1 0 0 0 0 0 0
1319 1.3593928226e+06 1.1300123023e+06 1.1718811536e+06 4.0960000000e+03 4.0960000000e+03 1.6615481298e+00 4.5404672690e+05 7.2516553855e+06 6.6920567836e+06 5.9910344616e+05 5.7439211075e+05 8.2787392683e-02 9.2809610723e-02 9.3244368055e-02 3.3068699783e-01 2.8956167510e-01 4.6499933599e+01 1.0000000000e+00 1.6777216000e+07 3.4924596548e-09 9.9700000000e+02 2.2818947754e+03 6.8909002686e+02 8.4552827402e+00 8.3408103181e+00 5.3102099211e+02 1.1419822589e+01 9.7485455357e+01 3.1689459839e+03 1.6009459534e+03 1 0 0 0 0 0 0 0
1320 1.1641095996e+06 1.4128160137e+06 1.2461681374e+06 4.0960000000e+03 4.0960000000e+03 1.6863421954e+00 4.5404672690e+05 7.7203939273e+06 5.8772447663e+06 5.0627743227e+05 5.7795535645e+05 8.2758668946e-02 9.2865327168e-02 9.3308482776e-02 3.3238823326e-01 2.9010280936e-01 6.1769641463e+01 1.0000000000e+00 1.6777216000e+07 3.4924596548e-09 9.5000000000e+02 7.4750904846e+02 1.1189470520e+03 5.7288192055e+00 7.0279172487e+00 6.0944691411e+02 9.8664473304e+00 9.5767446749e+01 2.0213871155e+03 1.9943436890e+03 1 0 0 0 0 0 0 0
