matrix=data/matrices/bcsstk14.mtx n=1806 seed=50
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
230 2.8312818665e+04 3.5169357572e+04 3.4708914359e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4599015015e+04 3.7369300769e+04 2.7063621635e+04 2.6673223348e+04 7.4498740723e-04 1.0840115913e-03 1.0785610637e-03 1.0719300299e-03 1.1274411097e-03 2.0790695683e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.0129542144e+10 3.4455660433e+00 3.6504991055e+00 1.5788741098e+00 1.9003742622e+00 4.5993713189e+00 2.2122257903e+00 2.4675069419e+00 3.9829839766e+00 4.3156183064e+00 0 1 1 0 0 0 0 0
231 2.5773239831e+04 3.1879060463e+04 3.3235911181e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3243195033e+04 3.4393807815e+04 2.5466250915e+04 2.6065182686e+04 6.6424350759e-04 9.8396335636e-04 9.7595916093e-04 9.7061011295e-04 1.0274641453e-03 1.7057806804e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.4424509440e+10 2.7904192656e+00 3.0067076087e+00 1.8460774765e+00 1.8189348599e+00 3.5742729236e+00 2.0953883254e+00 2.1495285249e+00 3.4750110805e+00 3.6526047885e+00 1 1 0 0 0 0 0 0
232 2.5087082735e+04 3.0543299101e+04 3.0985763957e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0772405301e+04 3.2645089799e+04 2.2090919449e+04 2.2841186336e+04 5.9309714127e-04 8.9785517104e-04 8.8600686572e-04 8.7888408701e-04 9.3137210255e-04 1.5031701562e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.0129542144e+10 2.3560604304e+00 2.6446900517e+00 1.5472994757e+00 2.1475211114e+00 3.3640379500e+00 2.2379621736e+00 1.8572723584e+00 2.9271305650e+00 3.2500734478e+00 0 1 0 0 0 0 0 0
233 2.2022014881e+04 2.8982649706e+04 2.7849628220e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9466753062e+04 2.8206171240e+04 2.0435819357e+04 2.1436191197e+04 5.3307463729e-04 8.1379644786e-04 8.0766717643e-04 7.9694301543e-04 8.4946110091e-04 1.0587358396e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5834574848e+10 2.0143118203e+00 2.3378076106e+00 1.2151086163e+00 1.5623845410e+00 2.2866653997e+00 2.1598073044e+00 1.4137411321e+00 2.5080174953e+00 2.7309816033e+00 0 1 1 0 0 0 0 0
234 1.9821405865e+04 2.8295372342e+04 2.7630598691e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8332643505e+04 2.7602267733e+04 1.7433431169e+04 1.9711541676e+04 4.8456545418e-04 7.2970509765e-04 7.2875767301e-04 7.1902424484e-04 7.7752547196e-04 8.0075652155e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.1539607552e+10 1.8452291638e+00 2.5280712098e+00 8.9101582731e-01 8.7702873789e-01 1.7118750997e+00 2.1378222389e+00 1.0752241956e+00 2.2936077416e+00 2.6192162931e+00 1 1 0 0 0 0 0 0
235 1.8141449788e+04 2.6753533449e+04 2.7061767570e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5038307930e+04 2.6612131970e+04 1.6432688561e+04 1.8304606461e+04 4.4444529294e-04 6.5206141460e-04 6.5129949231e-04 6.4873275906e-04 7.0591900149e-04 6.9816372276e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.1539607552e+10 1.6565944329e+00 2.1476566195e+00 8.8746706827e-01 7.0400966359e-01 1.4573409086e+00 2.0873913397e+00 9.0931084969e-01 2.0264752507e+00 2.3811169714e+00 0 1 0 0 0 0 0 0
236 1.4786726952e+04 2.4699156261e+04 2.5368643322e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3378469411e+04 2.4740066936e+04 1.4723231707e+04 1.4921838733e+04 4.1263943031e-04 5.8616322343e-04 5.8260704550e-04 5.9332532313e-04 6.4121119737e-04 5.6126828430e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.4424509440e+10 1.5602140352e+00 1.6949913800e+00 7.6991850595e-01 5.4458326709e-01 1.1621519480e+00 2.0705818956e+00 7.2137258204e-01 1.7449516729e+00 1.9749550968e+00 0 1 1 0 0 0 0 0
237 1.3535652477e+04 2.0511698906e+04 2.1267591119e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0360777981e+04 2.2913843501e+04 1.3220555305e+04 1.3333031019e+04 3.8716376161e-04 5.3110884590e-04 5.2481036743e-04 5.4829263740e-04 5.8933031030e-04 5.2794179207e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.4424509440e+10 1.3807373345e+00 1.5041570067e+00 6.4903141818e-01 5.0207229355e-01 1.0682580046e+00 2.0234389863e+00 6.1813156059e-01 1.4665646702e+00 1.6647778377e+00 1 1 0 0 0 0 0 0
238 1.4038386986e+04 1.8627873309e+04 1.8536616304e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7500672444e+04 1.9482481977e+04 1.3772954942e+04 1.3943856141e+04 3.6149873852e-04 4.8727877607e-04 4.7819539475e-04 5.1178955652e-04 5.4669367145e-04 3.8177659801e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.4424509440e+10 1.0081915483e+00 1.1461991593e+00 4.3315384825e-01 3.6855260122e-01 7.7031715870e-01 2.0177170699e+00 5.0375797638e-01 1.1139089912e+00 1.3143655285e+00 0 1 0 0 0 0 0 0
239 1.2402754963e+04 1.7910446561e+04 1.6476846300e+04 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.6725541665e+04 1.8105405160e+04 1.2683555922e+04 1.2706339634e+04 3.3944146099e-04 4.4827705071e-04 4.4271249544e-04 4.8334171239e-04 5.1013763780e-04 3.4537307668e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.1539607552e+10 1.1026268601e+00 7.5734067708e-01 3.3208417090e-01 3.2044330888e-01 6.8995680777e-01 1.9977145132e+00 4.3511325724e-01 1.0429365560e+00 9.7864811867e-01 0 1 1 0 0 0 0 0
240 9.7504982983e+03 1.5996966212e+04 1.5235340495e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5653087108e+04 1.6275228785e+04 1.0192353364e+04 1.0133821794e+04 3.2049422729e-04 4.1444933107e-04 4.1113582772e-04 4.5635654024e-04 4.8281250189e-04 3.0033583998e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 6.5314432234e-01 7.2264412045e-01 2.6944628746e-01 2.6934869347e-01 5.8834338189e-01 1.9589516254e+00 3.6132791343e-01 7.8386304155e-01 8.3921516314e-01 1 1 0 0 0 0 0 0
241 8.3681470006e+03 1.3681770646e+04 1.3344183452e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3551837071e+04 1.4726372534e+04 8.8805965979e+03 8.6774343117e+03 3.0576799784e-04 3.8736742757e-04 3.8537291882e-04 4.3436638425e-04 4.5986174915e-04 2.2694033672e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 4.8635883257e-01 6.0305386782e-01 1.7128054779e-01 1.7692695303e-01 4.3493813584e-01 1.9165307593e+00 2.6450238994e-01 5.9863547608e-01 7.0041564852e-01 0 1 0 0 0 0 0 0
242 8.3752740783e+03 1.3455482749e+04 1.3596199469e+04 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3037567871e+04 1.2031499990e+04 8.8759687527e+03 8.2906706823e+03 2.9123615140e-04 3.6293350386e-04 3.6150425871e-04 4.1495877031e-04 4.4266678954e-04 1.7576016875e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.7244640256e+10 4.0327741764e-01 5.9283494577e-01 1.2703770018e-01 1.4348472786e-01 3.5116931226e-01 1.9980028169e+00 2.1574475940e-01 5.0799224153e-01 5.8941448480e-01 0 1 1 0 0 0 0 0
243 9.4030907605e+03 1.2100634694e+04 1.2264912556e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1830966824e+04 1.3043572517e+04 9.9014931459e+03 8.9437408651e+03 2.7327304456e-04 3.4027645050e-04 3.3842989824e-04 3.9905921891e-04 4.2554706952e-04 1.2880390044e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 4.2132792063e-01 5.7446946204e-01 1.1757330845e-01 1.5173237997e-01 2.7198950027e-01 2.1116557755e+00 1.9136839483e-01 4.5289812796e-01 5.7151419669e-01 1 1 0 0 0 0 0 0
244 9.6088232346e+03 1.0241998633e+04 1.0642530150e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0561422631e+04 1.1916063780e+04 8.7935433072e+03 9.1338043926e+03 2.5313737444e-04 3.2242613731e-04 3.1958116286e-04 3.8505126019e-04 4.0872365644e-04 1.3022844655e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.5899345920e+10 5.0261531398e-01 3.3319531940e-01 1.3477323548e-01 1.7361916068e-01 3.0094163243e-01 2.3108747774e+00 2.0100699152e-01 4.5078261383e-01 4.1916893050e-01 0 1 0 0 0 0 0 0
245 8.7313637379e+03 8.4830060710e+03 8.3161851831e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4569796447e+03 1.0282262786e+04 8.9085376407e+03 8.9457998856e+03 2.3455880216e-04 3.0845577517e-04 3.0518582537e-04 3.7230817796e-04 3.9447905624e-04 1.5210883289e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.4424509440e+10 2.7263744175e-01 2.7879960835e-01 1.4947129636e-01 1.6903212093e-01 3.5677141308e-01 2.3455009568e+00 2.0831777630e-01 3.0683948658e-01 3.3823831566e-01 0 1 1 0 0 0 0 0
246 7.7562111003e+03 8.5214491725e+03 7.8650151939e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7633180931e+03 8.5706494503e+03 7.6471635277e+03 8.0119101032e+03 2.2060230538e-04 2.9463910866e-04 2.9330506844e-04 3.6052158098e-04 3.8286638605e-04 1.6134487869e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.2949672960e+10 1.6111489199e-01 1.8145795446e-01 1.3622577819e-01 1.4023920827e-01 3.4345693532e-01 2.1287129664e+00 1.9149735211e-01 2.1572400816e-01 2.3881257884e-01 1 1 0 0 0 0 0 0
247 7.5985894989e+03 9.3686677815e+03 9.1622962187e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1233993665e+03 8.8547785969e+03 7.4188176825e+03 7.5512182312e+03 2.0910642315e-04 2.7724550779e-04 2.7799048393e-04 3.4704772947e-04 3.7148794588e-04 1.6330221046e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.5834574848e+10 1.1541516287e-01 1.3618705608e-01 1.3334999917e-01 1.3154799993e-01 3.1884976759e-01 1.9525134822e+00 1.8093481064e-01 1.7918597627e-01 1.9150605239e-01 0 1 0 0 0 0 0 0
248 7.5587155051e+03 9.3100543500e+03 9.1587082059e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0216238006e+03 9.3293635367e+03 7.0202334621e+03 7.0627884987e+03 1.9879930213e-04 2.5921900654e-04 2.6067685986e-04 3.3295451661e-04 3.5767344357e-04 1.2634733766e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.4424509440e+10 1.4835869987e-01 1.1881677620e-01 1.2803040348e-01 1.3703703888e-01 2.7210488158e-01 2.1536257639e+00 1.5901772730e-01 2.0430157427e-01 1.8642158713e-01 0 1 1 0 0 0 0 0
249 6.4906589823e+03 8.4278073068e+03 8.5586326011e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8399221716e+03 8.6694553462e+03 6.5159117685e+03 6.3029682970e+03 1.9147218345e-04 2.4180912165e-04 2.4315346267e-04 3.1866853017e-04 3.4500799603e-04 1.0740682982e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.0129542144e+10 1.6398789082e-01 1.6415991541e-01 9.7255919036e-02 1.3013007089e-01 2.4951416267e-01 2.3230753863e+00 1.3570612861e-01 2.1843182761e-01 2.1158797946e-01 1 1 0 0 0 0 0 0
250 6.1335768886e+03 7.9287870447e+03 8.2042023378e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3102211764e+03 8.3344278748e+03 5.7506250164e+03 6.1232980854e+03 1.8657189499e-04 2.2859377731e-04 2.2922407747e-04 3.0735851625e-04 3.3380154660e-04 7.6229203554e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.4424509440e+10 1.6839898191e-01 2.1871967707e-01 6.8972499520e-02 8.3048861643e-02 1.7281371951e-01 2.2670277460e+00 1.0178377138e-01 2.0389169641e-01 2.3750147969e-01 0 1 0 0 0 0 0 0
251 5.4789202451e+03 7.6577845360e+03 7.9877881795e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8819652372e+03 8.3416717749e+03 5.3176580207e+03 5.6240177624e+03 1.8297753365e-04 2.1752757785e-04 2.1739742278e-04 2.9822270990e-04 3.2447866437e-04 6.1090962264e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.4424509440e+10 1.3616862800e-01 1.5790276788e-01 5.9720577234e-02 5.9579418252e-02 1.3258921709e-01 2.1703573193e+00 8.2642524258e-02 1.7281312402e-01 1.9123435300e-01 0 1 1 0 0 0 0 0
252 5.0593781412e+03 7.1372389620e+03 7.1820715675e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8989367297e+03 7.6774652067e+03 4.7464678410e+03 5.3365128550e+03 1.8044380152e-04 2.0809617786e-04 2.0750651589e-04 2.9092786217e-04 3.1710662873e-04 5.4676447027e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.1539607552e+10 1.2037981115e-01 1.2628689129e-01 5.4834285537e-02 4.6739964375e-02 1.1601802578e-01 2.1219013321e+00 7.1171190430e-02 1.5313539375e-01 1.6188106034e-01 1 1 0 0 0 0 0 0
253 4.8825733013e+03 6.9181468617e+03 6.7111340323e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6992895146e+03 6.5797908781e+03 5.0371874506e+03 5.0280342521e+03 1.7843510343e-04 2.0066696838e-04 2.0047275379e-04 2.8564526303e-04 3.1168035578e-04 5.6857686785e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 1.2797847390e-01 1.3186599407e-01 6.2415495146e-02 4.6223542395e-02 1.1141976976e-01 1.9596254448e+00 6.9793312201e-02 1.4712771494e-01 1.5153595805e-01 0 1 0 0 0 0 0 0
254 4.9093177101e+03 5.9247072502e+03 5.8808332743e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0186270860e+03 6.5224657914e+03 4.6498271861e+03 4.4432034154e+03 1.7670924880e-04 1.9552811023e-04 1.9556081578e-04 2.8178152812e-04 3.0800517476e-04 5.1045968027e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.8719476736e+10 1.0250827344e-01 1.6961320210e-01 5.1120679194e-02 5.3244341833e-02 1.0311359535e-01 2.0200144956e+00 6.3821458680e-02 1.1913248664e-01 1.5508178063e-01 0 1 1 0 0 0 0 0
255 4.8854743695e+03 5.4258567987e+03 5.3387860043e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5006792308e+03 5.7362608030e+03 5.0063945279e+03 4.6194261859e+03 1.7512066567e-04 1.9208240979e-04 1.9249335489e-04 2.7897885236e-04 3.0513431483e-04 4.0368668077e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 7.4636945501e-02 1.0702485219e-01 4.4298921340e-02 6.7727210659e-02 8.4211212776e-02 2.0860537835e+00 5.6849577880e-02 9.1039498802e-02 1.1651857430e-01 1 1 0 0 0 0 0 0
256 4.7702742403e+03 5.1123994367e+03 5.0016453293e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1507063593e+03 5.2883426515e+03 4.6072170089e+03 4.8187661134e+03 1.7357027487e-04 1.8947733746e-04 1.8998820694e-04 2.7671638313e-04 3.0291713164e-04 3.4852804875e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 5.8022520039e-02 7.0147686638e-02 3.5894119239e-02 4.8807734474e-02 7.5797885908e-02 2.1748001683e+00 5.2165366156e-02 7.6350917108e-02 8.6092899553e-02 0 1 0 0 0 0 0 0
257 4.5760476994e+03 5.1402021361e+03 4.9633653905e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0316883846e+03 5.1424632230e+03 4.7409157944e+03 4.5894426753e+03 1.7215449383e-04 1.8735287134e-04 1.8808063048e-04 2.7476421365e-04 3.0130631888e-04 3.9136834653e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.8719476736e+10 5.0437259953e-02 5.8440630790e-02 3.2609397261e-02 4.1033169781e-02 8.7885088477e-02 2.2455849906e+00 5.2855628764e-02 6.6671640147e-02 7.4738006108e-02 0 1 1 0 0 0 0 0
258 4.2973284330e+03 4.8518751014e+03 4.7330643351e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9157013742e+03 5.0130701172e+03 4.2997663853e+03 4.6267964981e+03 1.7072393802e-04 1.8557180997e-04 1.8659824856e-04 2.7311299510e-04 2.9992223034e-04 3.9975604731e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 5.0063467119e-02 5.1518197171e-02 3.6465006002e-02 3.2489612891e-02 8.9134168547e-02 2.2297140755e+00 5.1532180413e-02 6.4375077374e-02 6.6299501341e-02 1 1 0 0 0 0 0 0
259 4.1007559546e+03 4.7045208045e+03 4.7187305496e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6079531248e+03 4.8336081761e+03 4.4071898676e+03 4.5434119408e+03 1.6932998079e-04 1.8412322412e-04 1.8520673941e-04 2.7166662690e-04 2.9865358471e-04 5.0114101274e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.0129542144e+10 4.8076660838e-02 4.9185011536e-02 4.1872305465e-02 2.9090246265e-02 9.1275772010e-02 1.8213590524e+00 5.4643001710e-02 6.0416532680e-02 6.3692363445e-02 0 1 0 0 0 0 0 0
260 4.7037434874e+03 4.4761309186e+03 4.6970105386e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6502154789e+03 4.6661118718e+03 4.8344109167e+03 4.7445228864e+03 1.6750550707e-04 1.8284941522e-04 1.8393101269e-04 2.7019131648e-04 2.9763325710e-04 5.5266733231e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.5899345920e+10 3.9876999334e-02 4.3480525725e-02 4.1509417077e-02 3.7634967344e-02 1.3003053330e-01 2.3527812429e+00 6.2621097286e-02 5.4927004501e-02 5.7561085559e-02 0 1 1 0 0 0 0 0
261 4.9260721535e+03 4.4268049426e+03 4.4206931583e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6982558466e+03 4.7366477598e+03 5.4866786356e+03 4.6752579831e+03 1.6496106734e-04 1.8165409115e-04 1.8266886572e-04 2.6865507160e-04 2.9647663447e-04 3.8075350791e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.5899345920e+10 4.0131848305e-02 3.9550452493e-02 4.0980379090e-02 4.8887288814e-02 9.4868036147e-02 2.4915866611e+00 5.6743686063e-02 5.3876494989e-02 5.4183137137e-02 1 1 0 0 0 0 0 0
262 5.4312239892e+03 4.5358439127e+03 4.2929104347e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9819638371e+03 4.3834242323e+03 5.4788582031e+03 5.1670007376e+03 1.6228425665e-04 1.8036048762e-04 1.8131835600e-04 2.6734118734e-04 2.9524728677e-04 3.4785140509e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 4.5836275443e-02 4.5243955683e-02 3.6773083910e-02 4.4368390417e-02 9.3626872564e-02 2.6915766673e+00 5.5146100881e-02 5.4005359299e-02 5.5435331073e-02 0 1 0 0 0 0 0 0
263 6.0633997848e+03 4.4314390439e+03 4.6564001117e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5309884131e+03 3.9963776098e+03 5.7864493454e+03 6.0864810908e+03 1.5890459487e-04 1.7897789268e-04 1.8000568496e-04 2.6611659249e-04 2.9410571119e-04 3.7244117135e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5834574848e+10 5.8036391623e-02 4.9513142090e-02 4.3944399869e-02 4.1554472821e-02 1.1012301172e-01 2.9567894260e+00 6.2205894513e-02 5.8568643406e-02 5.5881605484e-02 0 1 1 0 0 0 0 0
264 5.5317123721e+03 4.4780370700e+03 4.4466618941e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5317696323e+03 4.5747550754e+03 4.9014279370e+03 5.7238006020e+03 1.5583875019e-04 1.7742477750e-04 1.7834329841e-04 2.6443320794e-04 2.9289018884e-04 5.2559749235e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.4424509440e+10 4.5377200469e-02 4.9036914483e-02 5.3944810903e-02 5.2410513149e-02 1.5737263328e-01 2.9941663644e+00 7.5684035168e-02 5.5585810915e-02 5.5531736929e-02 1 1 0 0 0 0 0 0
265 5.4771637982e+03 4.6105522446e+03 4.5577426430e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7704808982e+03 4.2999906977e+03 5.6596049423e+03 5.5934695681e+03 1.5312691433e-04 1.7535833237e-04 1.7633395113e-04 2.6229789558e-04 2.9119486781e-04 5.5704991400e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 4.1139903013e-02 4.4140801299e-02 9.6924273739e-02 5.4293622736e-02 1.4667919962e-01 2.6331428465e+00 7.9393249242e-02 5.6595386472e-02 5.5089201778e-02 0 1 0 0 0 0 0 0
266 5.8784320774e+03 5.0344429682e+03 4.9044683708e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6947843401e+03 4.8247777151e+03 6.0480228196e+03 5.5153179473e+03 1.5066148231e-04 1.7301978939e-04 1.7398883816e-04 2.6015495067e-04 2.8905202745e-04 6.3976260714e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.5899345920e+10 4.4176360127e-02 4.5929484535e-02 7.3612099285e-02 7.9869945146e-02 1.7739088337e-01 2.7727610428e+00 8.4172599243e-02 5.9348878451e-02 5.9510604478e-02 0 1 1 0 0 0 0 0
267 6.5733773426e+03 4.9334020716e+03 5.1571674396e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9367244201e+03 4.8940535346e+03 6.2049749481e+03 6.3437735154e+03 1.4810067105e-04 1.7039017854e-04 1.7128237135e-04 2.5783605073e-04 2.8673159508e-04 7.1164252986e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.5899345920e+10 5.1786934491e-02 4.5125667471e-02 6.0261306227e-02 1.0334456378e-01 2.0857720545e-01 2.9309266478e+00 9.4631130373e-02 6.4585085958e-02 6.0475307517e-02 1 1 0 0 0 0 0 0
268 6.6103597056e+03 5.0533855978e+03 5.7758952553e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5875389932e+03 5.0470474537e+03 6.3675883635e+03 6.3891683620e+03 1.4576068881e-04 1.6764886032e-04 1.6805976918e-04 2.5505567768e-04 2.8411057053e-04 5.9382753243e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.8719476736e+10 5.1296625752e-02 4.7739597037e-02 7.0260224826e-02 6.3420555068e-02 1.9391344170e-01 3.2654841870e+00 9.3182806030e-02 7.0950649213e-02 6.3949047122e-02 0 1 0 0 0 0 0 0
269 6.7203940757e+03 5.6922673866e+03 5.8459103654e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7876115972e+03 5.4927778036e+03 6.2706204190e+03 6.5945497095e+03 1.4400663613e-04 1.6488175170e-04 1.6487439456e-04 2.5238139585e-04 2.8117035020e-04 6.1991421633e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.1539607552e+10 6.2335395720e-02 5.1723015960e-02 9.4480411890e-02 6.5699961105e-02 1.9997860333e-01 3.2259076830e+00 9.9071179644e-02 8.1953869201e-02 7.2642598767e-02 0 1 1 0 0 0 0 0
270 6.0498316030e+03 5.9313401521e+03 5.2712002428e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4755741251e+03 5.8550409051e+03 5.9350077651e+03 5.6600328194e+03 1.4308861740e-04 1.6197013944e-04 1.6232596689e-04 2.5006712669e-04 2.7836910975e-04 6.5771615386e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.1539607552e+10 6.6339307465e-02 6.6042920575e-02 8.3742569553e-02 8.6251577093e-02 1.9648884249e-01 2.9874413353e+00 9.5371970819e-02 8.4690260235e-02 8.4575678688e-02 1 1 0 0 0 0 0 0
271 4.9692956082e+03 5.6611269196e+03 5.9584803432e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8690183166e+03 5.7799958477e+03 5.2069776456e+03 5.2521864984e+03 1.4246272356e-04 1.5937706216e-04 1.5990068983e-04 2.4791001173e-04 2.7583817828e-04 6.1603364684e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.5834574848e+10 6.6287848167e-02 6.0467284638e-02 6.0910109741e-02 8.5329307274e-02 1.8659472856e-01 3.0289697571e+00 8.1832286083e-02 8.5766812786e-02 8.2835296169e-02 0 1 0 0 0 0 0 0
272 4.5536992434e+03 6.4025616748e+03 6.1350243683e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9688015548e+03 6.5645849831e+03 4.9938340908e+03 5.2228591999e+03 1.4147902395e-04 1.5657499813e-04 1.5746092775e-04 2.4599969271e-04 2.7317413216e-04 7.4418760997e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5834574848e+10 9.0535166673e-02 5.3989718668e-02 4.6074721079e-02 6.0350737139e-02 1.9057425760e-01 2.5608362065e+00 7.8065960461e-02 1.0102632223e-01 8.2358838525e-02 0 1 1 0 0 0 0 0
