matrix=data/matrices/bcsstk14.mtx n=1806 seed=29
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
232 1.3068621899e+04 1.6255086589e+04 1.5826029698e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6351293527e+04 1.6519796609e+04 1.2269502465e+04 1.1710166046e+04 2.8848288400e-04 3.8409563936e-04 3.8440777769e-04 4.4209220344e-04 4.4581971005e-04 4.3830029424e-01 1.6777216000e+07 1.0000000000e+00 8.7960930222e+12 5.3687091200e+09 5.8814611658e-01 6.0006525740e-01 3.8785057239e-01 5.0781394881e-01 1.0040734027e+00 2.2908344253e+00 5.4950928789e-01 7.7668655664e-01 7.8335362300e-01 0 1 0 0 0 0 0 0
233 1.2295235665e+04 1.6577095524e+04 1.6098810391e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6739410742e+04 1.5996873695e+04 1.2586701580e+04 1.2308841952e+04 2.6899513463e-04 3.5806975903e-04 3.6016239135e-04 4.2009603208e-04 4.2438204693e-04 3.0393503295e-01 1.6777216000e+07 1.0000000000e+00 8.7960930222e+12 4.8318382080e+09 5.6602607667e-01 6.8472727016e-01 3.0268303045e-01 4.3931228294e-01 6.7209097554e-01 2.2112981482e+00 4.1389489388e-01 7.2420959920e-01 7.8417672217e-01 0 1 0 0 0 0 0 0
234 1.2068525812e+04 1.6801802760e+04 1.7120501862e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6190913007e+04 1.6801188529e+04 1.1049957364e+04 1.1324057587e+04 2.5162744674e-04 3.2989636452e-04 3.3194510668e-04 3.9919064398e-04 4.0236800228e-04 2.8908384072e-01 1.0000000000e+00 1.0000000000e+00 6.5970697667e+12 7.5161927680e+09 7.0793570951e-01 6.9113528356e-01 2.9187152473e-01 3.5486616326e-01 6.0843829757e-01 2.1047122387e+00 3.7533868602e-01 7.6972021535e-01 7.7351045609e-01 1 1 0 0 0 0 0 0
235 1.0589250132e+04 1.4759022190e+04 1.5179558887e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4588385517e+04 1.5150453987e+04 1.0167727179e+04 1.0313559407e+04 2.3704561281e-04 3.0455515532e-04 3.0522752520e-04 3.8129113133e-04 3.8225466016e-04 2.2414433817e-01 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 6.9793218560e+09 7.1023645997e-01 7.5833213329e-01 2.7439648847e-01 2.6836597835e-01 4.8384742347e-01 2.1586421831e+00 3.0235356545e-01 7.1218845621e-01 7.6351990923e-01 0 1 0 0 0 0 0 0
236 9.8184402758e+03 1.2906959983e+04 1.3402927441e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3068685014e+04 1.4118624296e+04 1.0120568655e+04 9.7957300326e+03 2.2443654572e-04 2.8422787063e-04 2.8291702260e-04 3.6640758375e-04 3.6432061909e-04 2.0966964980e-01 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 3.4359738368e+10 5.6943093240e-01 5.5444469303e-01 2.0508948531e-01 2.2554908334e-01 4.3385600769e-01 2.0692360964e+00 2.6562017467e-01 5.9139213338e-01 6.1803572997e-01 0 1 0 0 0 0 0 0
237 9.2935900370e+03 1.1290914578e+04 1.1859902866e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1506446193e+04 1.2109185935e+04 9.1979147469e+03 8.9750320061e+03 2.1335969495e-04 2.6697431113e-04 2.6334195814e-04 3.5384869279e-04 3.4983655015e-04 1.8702896552e-01 1.0000000000e+00 1.0000000000e+00 1.3194139533e+13 3.4359738368e+10 3.8053886220e-01 4.0226355754e-01 1.6396694126e-01 2.2241643758e-01 3.8674195395e-01 2.0678184947e+00 2.3392528381e-01 4.5072229579e-01 4.7693702951e-01 1 1 0 0 0 0 0 0
238 8.9852747165e+03 1.1883213707e+04 1.1495018399e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1984301732e+04 1.2032944112e+04 8.5334529275e+03 8.9546062681e+03 2.0329074124e-04 2.5160409130e-04 2.4639897352e-04 3.4383760353e-04 3.3765993863e-04 1.4788711389e-01 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 9.6636764160e+09 3.1512324139e-01 3.2028076239e-01 1.6469034331e-01 1.7236153338e-01 3.1789826625e-01 2.1496008535e+00 1.9820886660e-01 3.7693938985e-01 3.9462272078e-01 0 1 0 0 0 0 0 0
239 8.6414833142e+03 1.0600024906e+04 1.0184496846e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0649174992e+04 1.0795241915e+04 8.4847785119e+03 8.9056295172e+03 1.9404045362e-04 2.3639152402e-04 2.3241908264e-04 3.3498299389e-04 3.2705916291e-04 1.2796720237e-01 1.6777216000e+07 1.0000000000e+00 1.3194139533e+13 3.0064771072e+10 2.7771913446e-01 2.6359739155e-01 1.6633847593e-01 1.2399281576e-01 2.8176587732e-01 2.2018601025e+00 1.7594095711e-01 3.3877170086e-01 3.3669155277e-01 0 1 0 0 0 0 0 0
240 7.5867402968e+03 9.3157999120e+03 1.0034421159e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9953925386e+03 9.6167986357e+03 7.7860291022e+03 7.9381507330e+03 1.8687333296e-04 2.2426817170e-04 2.1931080076e-04 3.2773844668e-04 3.1932596489e-04 1.4150866684e-01 1.0000000000e+00 1.0000000000e+00 1.3194139533e+13 5.1539607552e+10 1.8083407823e-01 2.8517306782e-01 1.4484272702e-01 1.1968629047e-01 2.9390300870e-01 2.0769258539e+00 1.6732109593e-01 2.5264173560e-01 3.0345358886e-01 1 1 0 0 0 0 0 0
241 6.9950091136e+03 9.7634985533e+03 9.1462801182e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1539857985e+03 9.8773518718e+03 7.2669269523e+03 7.1786975537e+03 1.8100505874e-04 2.1323445413e-04 2.0817365501e-04 3.2216618222e-04 3.1185590005e-04 1.1056397851e-01 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 4.2949672960e+10 1.8763977010e-01 2.1358383354e-01 9.6430484598e-02 9.1351894248e-02 2.2550744550e-01 2.0396104459e+00 1.3514182418e-01 2.3214720562e-01 2.5965324603e-01 0 1 0 0 0 0 0 0
242 6.6115018133e+03 9.2288049064e+03 8.4925251839e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6990445452e+03 8.9980033341e+03 6.8376235553e+03 6.4324501162e+03 1.7613185059e-04 2.0276733815e-04 1.9904239851e-04 3.1766143099e-04 3.0544172679e-04 8.8039689132e-02 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 2.7487790694e+11 1.9429534208e-01 1.6715456266e-01 6.8633616408e-02 7.5303033014e-02 1.8658930986e-01 2.1193772002e+00 1.1325527510e-01 2.1650131978e-01 2.1385596041e-01 0 1 0 0 0 0 0 0
243 7.2984926947e+03 8.4111953966e+03 8.3393227543e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4433396236e+03 8.4311764304e+03 7.2987620070e+03 6.8498978670e+03 1.7124040708e-04 1.9302953090e-04 1.9032573308e-04 3.1352029762e-04 2.9983667217e-04 7.2828308166e-02 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 3.4359738368e+11 1.5518803149e-01 1.5210659150e-01 6.4070782638e-02 8.3159150391e-02 1.6015946904e-01 2.1991375754e+00 1.0334217797e-01 1.9088065904e-01 1.9077362306e-01 1 1 0 0 0 0 0 0
244 6.8599233748e+03 8.1255197988e+03 7.9522801762e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7994697256e+03 8.5711460144e+03 6.4579559503e+03 6.5202530561e+03 1.6658018788e-04 1.8528968874e-04 1.8281301643e-04 3.1054219700e-04 2.9491624769e-04 6.3872578784e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 2.7487790694e+11 1.4742181543e-01 1.3943269290e-01 7.3045445423e-02 8.6742747236e-02 1.3911441079e-01 2.1779989698e+00 9.9528400815e-02 1.7090262659e-01 1.7682956532e-01 0 1 0 0 0 0 0 0
245 7.2728405884e+03 7.3842654340e+03 7.3339375509e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1501004189e+03 7.5644114113e+03 6.5981733344e+03 7.1920450600e+03 1.6277373125e-04 1.7861188264e-04 1.7608287751e-04 3.0852496903e-04 2.9101762507e-04 6.6132916955e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 3.4359738368e+11 1.5207010694e-01 1.0563894501e-01 8.1502113429e-02 7.6091200200e-02 1.5724708464e-01 2.3777430647e+00 9.8094601563e-02 1.5818785597e-01 1.4484393783e-01 0 1 0 0 0 0 0 0
246 7.1712781710e+03 6.4138381645e+03 6.5011841998e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3245414063e+03 6.4744667734e+03 7.0307368891e+03 7.2905417031e+03 1.5932184065e-04 1.7341088183e-04 1.7062503471e-04 3.0716339956e-04 2.8815256387e-04 6.0437522990e-02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 4.1231686042e+11 1.1688219057e-01 8.9218087960e-02 8.3002366111e-02 6.1791018395e-02 1.4907522542e-01 2.4666005164e+00 9.5457446881e-02 1.2584680598e-01 1.1622140324e-01 1 1 0 0 0 0 0 0
247 6.4907379143e+03 6.5733498309e+03 6.5859468568e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6900618831e+03 6.6860619201e+03 6.7501314533e+03 6.8127858062e+03 1.5695339441e-04 1.6891906878e-04 1.6592307339e-04 3.0610602491e-04 2.8575928261e-04 7.5119288990e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 4.1231686042e+11 1.0311782919e-01 8.2943361718e-02 7.8407306923e-02 6.6992308066e-02 1.7707361848e-01 2.3572323549e+00 1.0162757729e-01 1.1701813526e-01 1.0772891762e-01 0 1 0 0 0 0 0 0
248 5.9220589962e+03 6.4453896701e+03 6.4131037727e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4988725176e+03 6.3945902136e+03 5.8909584688e+03 5.9103501642e+03 1.5553468034e-04 1.6457645157e-04 1.6147004847e-04 3.0529365958e-04 2.8357893988e-04 8.6316183742e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 5.4975581389e+11 7.6879753731e-02 7.5649855658e-02 6.7231786836e-02 6.3472082348e-02 1.8221537171e-01 2.1110221028e+00 1.0142294591e-01 1.0504433233e-01 1.0352527723e-01 0 1 0 0 0 0 0 0
249 5.4106346859e+03 6.7837125529e+03 6.7161733152e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8510565609e+03 6.6884724713e+03 5.4969507471e+03 5.4728944194e+03 1.5470717664e-04 1.6044064067e-04 1.5718277007e-04 3.0505429346e-04 2.8172404718e-04 8.4052877135e-02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 6.8719476736e+11 6.9032502361e-02 7.6207915787e-02 5.3738293780e-02 5.3566445454e-02 1.6553603808e-01 1.9694273857e+00 9.3220026868e-02 1.0117117362e-01 1.0415798426e-01 1 1 0 0 0 0 0 0
250 5.4134759081e+03 6.4018184916e+03 6.4545218258e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5674786638e+03 6.2667835450e+03 5.6854478949e+03 5.5573159323e+03 1.5413908789e-04 1.5702519195e-04 1.5368289672e-04 3.0534945999e-04 2.8040964216e-04 6.0886708540e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 5.4975581389e+11 7.2937732097e-02 8.2492371090e-02 4.1354221405e-02 4.3635040508e-02 1.3393631915e-01 2.1997628442e+00 7.6468993244e-02 1.0107609490e-01 1.0579148121e-01 0 1 0 0 0 0 0 0
251 5.5832711717e+03 7.0080276826e+03 7.0186995947e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0706978439e+03 6.9270542080e+03 5.6477867438e+03 5.4470934384e+03 1.5338811747e-04 1.5423180396e-04 1.5081380760e-04 3.0561144964e-04 2.7910392469e-04 4.4046442304e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 6.8719476736e+11 6.8539735861e-02 7.3472726159e-02 4.6045624695e-02 5.2779907358e-02 9.8064458637e-02 2.2263877287e+00 6.7200014285e-02 9.8632651847e-02 1.0087272758e-01 0 1 0 0 0 0 0 0
252 5.3631935741e+03 6.3883979212e+03 6.3284513113e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3132787044e+03 6.2242634906e+03 5.4759963017e+03 5.4189705160e+03 1.5264725276e-04 1.5216212017e-04 1.4873908925e-04 3.0627279997e-04 2.7809277346e-04 5.3898658638e-02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.0995116278e+12 7.5221481267e-02 8.2006792072e-02 5.4695755871e-02 6.0370074695e-02 1.1648056015e-01 2.1611031349e+00 7.2788145903e-02 1.0128201777e-01 1.0396507801e-01 1 1 0 0 0 0 0 0
253 5.5605078905e+03 6.2992183642e+03 6.2430018421e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0612407971e+03 6.0066536441e+03 5.5938741227e+03 5.7866253553e+03 1.5190339619e-04 1.5105521103e-04 1.4766240666e-04 3.0708415414e-04 2.7753698375e-04 6.7546565768e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 1.0995116278e+12 7.9363815952e-02 1.0354277818e-01 6.8875453713e-02 5.9412877129e-02 1.4443413038e-01 2.1382897670e+00 8.2114406160e-02 9.4795582350e-02 1.0485031223e-01 0 1 0 0 0 0 0 0
254 5.7406199576e+03 5.4798355815e+03 5.3661535573e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1493921971e+03 5.3291049905e+03 6.0327831492e+03 6.2162102431e+03 1.5100849264e-04 1.5036980194e-04 1.4708226248e-04 3.0778792328e-04 2.7712295406e-04 5.7114666876e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 2.1990232556e+12 7.6700703241e-02 9.5347359311e-02 6.2037940468e-02 4.9583181442e-02 1.3540878823e-01 2.3708233915e+00 7.9034706728e-02 8.5107809864e-02 9.5533629879e-02 0 1 0 0 0 0 0 0
255 6.7453652801e+03 5.3978019601e+03 5.5103604238e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5015852261e+03 5.8061939341e+03 6.9005812415e+03 7.0799817274e+03 1.4978814157e-04 1.4993732172e-04 1.4672974217e-04 3.0834159402e-04 2.7666508046e-04 4.9305241202e-02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 3.2985348833e+12 8.7039992679e-02 6.5630114172e-02 6.2087751764e-02 5.5068446890e-02 1.2041085353e-01 2.4421511912e+00 8.0923505725e-02 8.3938329481e-02 7.9154598992e-02 1 1 0 0 0 0 0 0
256 6.9806942052e+03 5.4723777282e+03 5.7037945265e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6315191556e+03 5.7727553213e+03 6.4758372325e+03 6.7283437655e+03 1.4842819795e-04 1.4941353569e-04 1.4630264550e-04 3.0904127952e-04 2.7620902827e-04 5.7655756405e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 6.5970697667e+12 5.6912799366e-02 4.3555292767e-02 6.7065952131e-02 6.1533031220e-02 1.5359837332e-01 2.6640596343e+00 9.2814445942e-02 7.3303301819e-02 6.5483553335e-02 0 1 0 0 0 0 0 0
257 7.1047769066e+03 5.5179755346e+03 5.5299567810e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5100845729e+03 5.4882835204e+03 6.8333119636e+03 6.7872355388e+03 1.4750495580e-04 1.4871608207e-04 1.4570973339e-04 3.1003046942e-04 2.7591463416e-04 7.1507313987e-02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.7592186044e+13 5.6689296383e-02 5.4879225791e-02 8.8245426282e-02 7.9314148606e-02 1.9150176191e-01 2.6780723709e+00 1.0532584369e-01 7.5499170925e-02 7.3786261957e-02 0 1 0 0 0 0 0 0
258 6.7639979132e+03 5.6948710258e+03 5.6094566582e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6050106155e+03 5.3707824383e+03 7.3849666397e+03 7.1358752770e+03 1.4671581296e-04 1.4792970796e-04 1.4514368103e-04 3.1097698266e-04 2.7564608469e-04 8.2231017161e-02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 2.8147497671e+14 5.9081353713e-02 7.0311215706e-02 8.6171204603e-02 9.9431292231e-02 2.1834923319e-01 2.6553147550e+00 1.1042011908e-01 7.8746424988e-02 8.2033407409e-02 1 1 0 0 0 0 0 0
259 7.3340472137e+03 6.0141469886e+03 5.8638533406e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9483026150e+03 5.5664221902e+03 7.2729286356e+03 7.1024797581e+03 1.4648451356e-04 1.4698637997e-04 1.4446032621e-04 3.1207653936e-04 2.7538769141e-04 1.4120989335e-01 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 4.5035996274e+15 5.2498223726e-02 8.1141346134e-02 9.0195237138e-02 1.1884209986e-01 3.1782524089e-01 2.2507292751e+00 1.4277803006e-01 7.7229732648e-02 8.8030309416e-02 0 1 0 0 0 0 0 0
260 7.1417515454e+03 6.3076230071e+03 6.1418156924e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4141306504e+03 6.2168725256e+03 6.8186520350e+03 6.6702393495e+03 1.4700900719e-04 1.4578327522e-04 1.4356469125e-04 3.1331419962e-04 2.7512852303e-04 1.1089162044e-01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 5.7410434354e-02 7.1808514651e-02 9.7513852687e-02 1.2091961437e-01 3.0760454218e-01 2.7739205267e+00 1.3881850820e-01 8.4797642659e-02 9.1093682218e-02 0 1 0 0 0 0 0 0
261 6.5943244990e+03 6.4934979787e+03 6.5681373311e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5777199697e+03 6.9360161476e+03 6.4555488821e+03 6.1116081945e+03 1.4767057559e-04 1.4461781710e-04 1.4278816635e-04 3.1475294133e-04 2.7482204752e-04 9.9262276020e-02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 7.4820868671e-02 6.0908186715e-02 7.0840725243e-02 1.0786212167e-01 2.9964309767e-01 3.0187006553e+00 1.2245441551e-01 1.0203474434e-01 9.3389514368e-02 1 1 0 0 0 0 0 0
262 6.1425932788e+03 6.9813460020e+03 7.0543132905e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8321885220e+03 7.0298836406e+03 6.4143097196e+03 6.0200478451e+03 1.4800238757e-04 1.4375995373e-04 1.4232930359e-04 3.1621374598e-04 2.7460761724e-04 7.0092904137e-02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 9.2746712267e-02 7.1223931387e-02 5.9995622563e-02 1.1530659131e-01 1.8670651460e-01 2.6637006541e+00 9.8915617060e-02 1.1596913962e-01 1.0502559412e-01 0 1 0 0 0 0 0 0
263 6.2571102718e+03 7.4814009383e+03 7.4093716333e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3092434629e+03 6.6384974204e+03 6.7461777458e+03 6.4869544387e+03 1.4781202449e-04 1.4285192886e-04 1.4183566217e-04 3.1807374602e-04 2.7445834948e-04 6.1631143425e-02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 8.1722916104e-02 8.1676336471e-02 6.2740545189e-02 7.0424765735e-02 1.5061272450e-01 2.4437762490e+00 9.2029296640e-02 1.1363064498e-01 1.1050408380e-01 0 1 0 0 0 0 0 0
264 6.1965606790e+03 7.4190508827e+03 7.2998115044e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3145783200e+03 7.2842624884e+03 5.7578948552e+03 6.3974743036e+03 1.4705747840e-04 1.4264625442e-04 1.4205330050e-04 3.2035817959e-04 2.7473510354e-04 8.5388731010e-02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 9.0333468281e-02 1.0703043221e-01 7.0738338099e-02 6.9603921026e-02 2.0933441170e-01 2.4515461142e+00 1.0620018427e-01 1.2108151382e-01 1.2762156595e-01 1 1 0 0 0 0 0 0
265 5.2112392781e+03 6.7517890962e+03 6.7186269431e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7876652834e+03 7.3900127199e+03 5.1039600214e+03 5.3305211469e+03 1.4584004369e-04 1.4310204802e-04 1.4291975216e-04 3.2280230123e-04 2.7542068054e-04 8.4741471775e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 1.0223715845e-01 9.9045702722e-02 6.8962806965e-02 6.7507659596e-02 2.1639207926e-01 2.5535558296e+00 1.0024542644e-01 1.3129601628e-01 1.3000055123e-01 0 1 0 0 0 0 0 0
266 5.4186930638e+03 6.3800971779e+03 6.4430880795e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4471934979e+03 6.7841379703e+03 5.2395662285e+03 5.5856707962e+03 1.4380227704e-04 1.4362638302e-04 1.4385058309e-04 3.2510516022e-04 2.7628084883e-04 6.0116641838e-02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 7.2057594038e+16 1.0418199655e-01 9.9435417913e-02 7.5228472410e-02 5.3729482817e-02 1.3843238974e-01 2.3027299183e+00 7.9220401355e-02 1.2262989534e-01 1.2534321751e-01 0 1 0 0 0 0 0 0
267 5.7255645142e+03 6.3248800779e+03 6.1535404443e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5693153372e+03 6.3646674697e+03 6.1468479762e+03 5.7725251570e+03 1.4057717110e-04 1.4385440725e-04 1.4452468175e-04 3.2736899921e-04 2.7729663016e-04 5.0202526617e-02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 7.9690992832e-02 7.4956227560e-02 7.5995095623e-02 5.3088666616e-02 1.3054727252e-01 2.6004123959e+00 7.2956744471e-02 1.0261107190e-01 1.0174189042e-01 1 1 0 0 0 0 0 0
268 5.8193747706e+03 5.9978259395e+03 6.1672525487e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6080956410e+03 6.1930270466e+03 6.0070524018e+03 5.9468414997e+03 1.3673133555e-04 1.4362692831e-04 1.4478960109e-04 3.2926616299e-04 2.7796339748e-04 6.9377620346e-02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 5.9358918574e-02 6.5020018723e-02 6.0802693587e-02 6.3138968800e-02 1.7830524461e-01 2.5700686146e+00 8.4374222906e-02 9.0484947897e-02 9.1701691970e-02 0 1 0 0 0 0 0 0
269 5.9189515160e+03 6.3655174181e+03 6.5730224402e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4448118669e+03 6.3577882947e+03 5.7651901752e+03 6.3217657153e+03 1.3220892605e-04 1.4294417373e-04 1.4449203531e-04 3.3092295394e-04 2.7842918971e-04 1.0285932547e-01 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 6.8429883569e-02 7.5413605198e-02 8.6070259489e-02 7.5966583369e-02 2.1540058036e-01 2.0941278720e+00 1.0520622033e-01 9.7723428626e-02 1.0096468730e-01 0 1 0 0 0 0 0 0
270 5.8236855223e+03 6.1310511334e+03 6.1997870931e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3405220719e+03 5.9788172743e+03 5.3505927764e+03 5.5089030734e+03 1.2731189208e-04 1.4160919788e-04 1.4358121945e-04 3.3198413270e-04 2.7855256214e-04 8.4946177344e-02 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 7.3596799746e-02 8.0692501739e-02 7.3127504322e-02 5.6168692781e-02 2.5041236655e-01 2.9478944713e+00 9.5608770794e-02 9.2282112222e-02 9.9350072443e-02 1 1 0 0 0 0 0 0
271 5.5194029315e+03 5.1857425698e+03 5.2090826448e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8085615313e+03 5.0462358249e+03 5.6024146782e+03 5.4164261288e+03 1.2232929094e-04 1.3964251360e-04 1.4191652346e-04 3.3254239295e-04 2.7836950343e-04 5.3772174101e-02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 7.2057594038e+16 7.5260888785e-02 6.7943060771e-02 4.6698651881e-02 4.5058318093e-02 1.5587005293e-01 2.8987121228e+00 7.3716692928e-02 8.3394724876e-02 8.3923995495e-02 0 1 0 0 0 0 0 0
272 5.5275474927e+03 5.2964835504e+03 5.4334915110e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3759360115e+03 5.1009763771e+03 5.3494648072e+03 4.6251681924e+03 1.1697670005e-04 1.3668849444e-04 1.3917334599e-04 3.3256763173e-04 2.7774659612e-04 3.9881808401e-02 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 7.1984161157e-02 6.2324782833e-02 3.6324475465e-02 5.3298364846e-02 1.0926261658e-01 2.7396605361e+00 6.1277347769e-02 8.0577106215e-02 7.5376557652e-02 0 1 0 0 0 0 0 0
273 5.2082706846e+03 5.9216318697e+03 6.1119964005e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0337994663e+03 6.0413720296e+03 5.2339324884e+03 5.1610541668e+03 1.1127059587e-04 1.3271239366e-04 1.3511425232e-04 3.3220622878e-04 2.7672313399e-04 3.6982808780e-02 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 7.2057594038e+16 8.0370733049e-02 7.8509069514e-02 3.9225008277e-02 8.1116410653e-02 1.0459006896e-01 2.8280726211e+00 5.8806781581e-02 9.2104868963e-02 8.8696247432e-02 1 1 0 0 0 0 0 0
274 4.6825343731e+03 5.7012581068e+03 6.0172143056e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0078948060e+03 5.7823476201e+03 4.3654390553e+03 5.1280114729e+03 1.0617340758e-04 1.2833568459e-04 1.3026718808e-04 3.3160935351e-04 2.7550426614e-04 4.5805734862e-02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 4.5035996274e+15 6.4044358674e-02 8.1734161824e-02 4.6877571317e-02 4.9860695901e-02 1.2261286414e-01 2.6768015950e+00 6.1141726387e-02 8.8426754344e-02 9.4429458492e-02 0 1 0 0 0 0 0 0
