matrix=data/matrices/bcsstk03.mtx n=112 seed=36
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 5.1253776504e+06 2.3957007839e+07 2.0397683556e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8324508709e+06 7.7028500863e+06 5.7264021836e+06 6.0929169582e+06 5.3802946195e-01 5.5898961897e-01 5.6087577479e-01 5.7973934418e-01 5.8116779368e-01 4.0884888468e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.0879083984e+04 1.1760476562e+04 2.1187585590e+03 4.1103591679e+03 6.6927677222e+03 1.6369783489e+00 7.9631594097e+03 2.1603992188e+04 2.0630771484e+04 1 1 0 0 0 0 0 0
86 6.7117837740e+06 1.0225504646e+07 6.5994183942e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5714229132e+07 1.7009843235e+07 7.5176099672e+06 8.8889809271e+06 5.3488383371e-01 5.5545423650e-01 5.5565760771e-01 5.6298211801e-01 5.7500877823e-01 6.6994914758e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.0032283325e+03 3.9057124023e+03 4.1184122348e+03 6.6254409642e+03 1.2097595077e+04 1.8057482602e+00 1.2333006615e+04 1.8322886719e+04 1.5264333008e+04 1 1 1 0 0 0 0 0
87 6.8967788585e+06 4.9736705676e+06 4.2785577693e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3647531025e+06 2.5580204407e+07 6.6233344306e+06 7.5590783280e+06 5.2932968009e-01 5.5419648383e-01 5.5418694219e-01 5.5562470462e-01 5.5876641435e-01 3.4135935523e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3634578125e+05 3.0352959961e+04 1.9671794377e+04 1.0211567781e+04 8.1226670229e+03 2.3795062003e+00 1.1885479627e+04 1.1012633594e+05 7.2470031250e+04 1 1 1 0 0 0 0 0
88 6.0880664046e+06 2.8678542321e+07 5.8558944142e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5601503265e+06 8.0794884857e+06 3.9206007522e+06 4.6098325093e+06 5.2840255049e-01 5.4868585930e-01 5.4822320477e-01 5.5422935165e-01 5.5587353922e-01 2.1273343457e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0405541992e+04 7.6928148438e+04 1.6937266392e+03 2.0068431047e+04 2.5244364137e+04 1.1866665053e+00 1.2208414532e+04 1.3052478027e+04 5.3756171875e+04 1 1 0 0 0 0 0 0
89 2.8359438368e+06 2.2409392312e+07 6.7415596638e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1242385149e+07 2.5027202212e+07 2.9090475663e+06 2.0339617871e+07 5.2627416794e-01 5.4066524206e-01 5.4026087455e-01 5.4468566295e-01 5.5446558919e-01 1.8743495225e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3089226379e+03 6.1318913574e+03 1.4818128523e+04 1.6172943139e+03 3.9845877283e+03 2.1258509581e+00 5.2487275193e+03 1.1719094238e+04 9.3232944336e+03 1 1 0 0 0 0 0 0
90 4.5865950977e+06 6.1916188579e+06 4.4504724644e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6212174952e+06 1.6575750371e+07 2.7449028963e+07 5.6147148781e+06 5.2441141782e-01 5.3952189834e-01 5.3934767650e-01 5.4038143310e-01 5.4413297135e-01 1.8022247131e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.2222644531e+04 4.1074997559e+03 8.9363672877e+01 1.2284267938e+04 2.6444598754e+03 1.4673308252e+00 4.0268479224e+03 5.8600222656e+04 2.1819460938e+04 1 1 1 0 0 0 0 0
91 2.9443776186e+07 5.7112516551e+06 4.1140726413e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7397444544e+06 4.5417381855e+06 3.7759070497e+07 2.2804100145e+07 4.5550205775e-01 5.3840968964e-01 5.3796678266e-01 5.3954507968e-01 5.4123826728e-01 6.9792639078e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.2001196289e+03 7.6357406250e+04 5.0031299146e+04 1.6428426543e+02 3.6448581631e+03 5.2224105741e+00 1.4929382843e+04 8.2683754883e+03 5.3613056641e+04 1 1 1 0 0 0 0 0
92 3.5851515304e+07 9.0945830030e+06 8.9872171910e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9746164177e+06 3.2554105095e+06 5.3528355946e+07 3.0498321218e+07 3.7577443091e-01 5.3478366591e-01 5.3143080302e-01 5.3611338275e-01 5.4033309755e-01 5.6447504391e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.5508497620e+02 4.5947099609e+03 9.3752609478e+04 9.4926334005e+04 3.5474288681e+05 6.2844742321e+00 1.4863020714e+05 4.2009365234e+03 6.1083586426e+03 1 1 0 0 0 0 0 0
93 2.6527285506e+07 5.4359494997e+06 4.8937968134e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7235095826e+07 7.1748078300e+06 5.0116944219e+07 3.3340720926e+07 3.0578162660e-01 5.2942255879e-01 5.2890125541e-01 5.3178066830e-01 5.3655034456e-01 1.7893172302e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.3122578125e+03 8.6239987183e+02 2.6241946425e+05 5.2662163215e+04 1.3370471422e+06 7.4723873420e+00 2.6571877729e+05 1.6692269531e+04 4.7050397949e+03 1 1 0 0 0 0 0 0
94 4.1550341375e+07 4.9692330328e+06 6.3026300770e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1551528428e+06 7.4470281548e+06 8.0902145540e+07 2.9001910314e+07 2.6810620118e-01 5.2787640852e-01 5.2717980097e-01 5.2912613377e-01 5.3302626152e-01 1.0450521183e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.2465694336e+04 3.0567216797e+04 7.8858026731e+04 1.6871433226e+05 9.1643725489e+05 8.7692971372e+00 1.6644541469e+05 2.1146258789e+04 2.7329703125e+04 1 1 1 0 0 0 0 0
95 3.9447727517e+07 5.3680465113e+06 4.2338701304e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7428225474e+06 3.5785540338e+06 2.2497189406e+07 3.1725168304e+07 2.3524107852e-01 5.2597320987e-01 5.2569732383e-01 5.2786406388e-01 5.2993996346e-01 9.1186950215e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.1087116699e+03 1.2561116211e+04 2.6669738723e+05 7.7550281387e+04 1.0657130727e+06 1.1687122666e+01 1.7421805751e+05 8.4184389648e+03 1.6640363281e+04 1 1 1 0 0 0 0 0
96 6.4628559827e+07 5.0151470249e+06 6.2297197668e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1248739697e+06 4.8367499409e+06 2.1037430525e+07 1.7505179099e+07 2.2501188156e-01 5.2458188175e-01 5.2264699977e-01 5.2600981759e-01 5.2854100310e-01 8.0328318933e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.9029897461e+03 5.4975083008e+03 3.9395779838e+04 1.2989530726e+05 1.4967653372e+06 1.8633096735e+01 1.0607889812e+05 7.6240534668e+03 7.4002880859e+03 1 1 0 0 0 0 0 0
97 2.2993839362e+07 1.1793946750e+07 1.7601532396e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9760447740e+06 4.5895967871e+06 1.2843875417e+07 1.4065948914e+07 2.1821788910e-01 5.1694968545e-01 5.0875857214e-01 5.2477086582e-01 5.2666647779e-01 1.1651456588e+05 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.7086079102e+03 3.5032662964e+03 1.1139535418e+05 2.6373790405e+04 1.8660005199e+06 1.6015169485e+01 1.5693391294e+05 5.6513686523e+03 6.4335607910e+03 1 1 0 0 0 0 0 0
98 8.8246299962e+06 2.2375019265e+07 3.4176886550e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6964540115e+07 5.8154661232e+06 5.6278305981e+06 5.7800269908e+06 2.1951637772e-01 4.9852771728e-01 4.4506927241e-01 5.1317328245e-01 5.2494730331e-01 5.7121386311e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5090530090e+03 3.5865211792e+03 6.1834314860e+04 4.1095504816e+04 3.2160255954e+05 5.6301602659e+00 6.3253824745e+04 9.1770859375e+03 5.6788435059e+03 1 1 1 0 0 0 0 0
99 6.2377936266e+06 3.5351313388e+07 3.3599883217e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8946694468e+07 1.7616388873e+07 6.6879670855e+06 5.8001035370e+06 2.1900615613e-01 4.4517307320e-01 3.1387337928e-01 4.8982881464e-01 5.1186647356e-01 2.6000214549e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7620060547e+04 3.4636010742e+03 1.8695088303e+03 4.2499342262e+03 7.4100472196e+04 2.8499946436e+00 2.0420123879e+04 6.5054677734e+04 1.4684377930e+04 1 1 1 0 0 0 0 0
100 2.4992658742e+06 3.0081319598e+07 3.1215254555e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9684840915e+07 3.2293757585e+07 1.9677645244e+06 2.3226592880e+06 2.1489712820e-01 2.7548302250e-01 2.7344719138e-01 4.1627004274e-01 4.7011747306e-01 2.1404135331e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.3003029297e+04 3.5687474609e+04 1.5929810239e+04 1.2286375300e+04 4.1071527688e+03 1.9188594658e+00 8.2920821816e+03 1.0743170312e+05 8.3819187500e+04 1 1 0 0 0 0 0 0
101 3.6470421953e+06 3.0480124679e+07 3.8957309011e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4866847357e+07 3.4498090641e+07 5.5431250030e+06 3.3394232063e+06 2.1315781646e-01 2.5393441193e-01 2.4186295752e-01 2.7245509937e-01 3.5339986270e-01 1.9576110734e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.2553729688e+05 3.2621270508e+04 4.9575515882e+02 1.9619279899e+03 3.0204358766e+03 1.5429192845e+00 2.8009741866e+03 4.2304543750e+05 1.3662925000e+05 1 1 1 0 0 0 0 0
102 6.5548546952e+06 3.9753455738e+07 3.0335727053e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5242144445e+07 2.7859198663e+07 6.1323155975e+06 6.7321036012e+06 1.9908406681e-01 2.2990627631e-01 2.2876522730e-01 2.4723008503e-01 2.6513941828e-01 5.8108386466e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.7525939453e+04 6.0069525000e+05 4.0234575755e+03 7.0080841205e+02 1.2294449047e+03 2.1157787705e+00 3.9262954772e+03 1.0035823438e+05 5.6415856250e+05 1 1 1 0 0 0 0 0
103 4.9963768230e+06 1.7193400943e+07 2.2219079613e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5499292422e+07 3.5144898276e+07 3.1565948091e+06 5.2265868917e+06 1.8942132251e-01 2.2338971095e-01 2.2211908475e-01 2.3395499899e-01 2.3735420480e-01 9.4809752629e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.0158642188e+05 2.6700422852e+04 7.9502593641e+03 1.0183021615e+04 2.3358175084e+04 2.4636890653e+00 1.3144449334e+04 2.0289460938e+05 8.4452289062e+04 1 1 1 0 0 0 0 0
104 1.5810447314e+06 3.7181045119e+07 3.2612593788e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4580106580e+07 3.4132618547e+07 1.5872916414e+06 1.6147657081e+06 1.8601932605e-01 2.1946059724e-01 2.1927169272e-01 2.2717391593e-01 2.2824790292e-01 6.5887131404e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0937285156e+05 1.3978860938e+05 6.8248169662e+03 6.2765056445e+03 1.1937122930e+04 1.8117533235e+00 6.5509915364e+03 1.4746803125e+05 1.6773404688e+05 1 1 1 0 0 0 0 0
105 4.8704936714e+06 7.8128174914e+06 7.8983317859e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7473757579e+07 1.7868147327e+07 4.0207074494e+06 4.9754810040e+06 1.7681433105e-01 2.1787967312e-01 2.1804854996e-01 2.2134940533e-01 2.2424136004e-01 9.1744696377e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.7665179688e+04 1.4822248438e+05 6.3841454677e+01 6.4836144647e+01 1.7700457439e+02 1.9293166950e+00 9.9382141875e+02 8.0713234375e+04 1.4331989062e+05 1 1 0 0 0 0 0 0
106 2.7359456950e+06 7.9803081323e+06 8.4708448993e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5725747543e+06 1.4255699476e+07 1.5950479943e+06 1.4399760892e+06 1.6677789724e-01 2.1716590239e-01 2.1763338682e-01 2.1763942025e-01 2.1941509237e-01 1.4964690095e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.9223974609e+04 4.1040095703e+04 1.1525295622e+04 1.1939511818e+04 2.4031494382e+04 1.6058798565e+00 1.3383018000e+04 7.5233164062e+04 5.7495873047e+04 1 1 1 0 0 0 0 0
107 1.4798840143e+06 4.5954352287e+06 4.2908982244e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6835818262e+06 8.1801950143e+06 5.6088236359e+06 3.8252203282e+06 1.6485519845e-01 2.1634495658e-01 2.1607710560e-01 2.1703222124e-01 2.1780998051e-01 5.1961103588e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1992033203e+04 7.3048101562e+04 1.6634891491e+02 3.4392313753e+02 6.4320887484e+03 1.2378660776e+00 3.3136285234e+03 1.7432480469e+04 6.9714937500e+04 1 1 1 0 0 0 0 0
108 1.1387474453e+07 6.3989018501e+06 7.9216245542e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9037177884e+06 1.7593212133e+07 1.1488653220e+07 1.1354536763e+07 1.3705680936e-01 2.1271533334e-01 2.1270505631e-01 2.1607600813e-01 2.1725202779e-01 7.0677855569e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.2107744141e+03 4.0457107544e+03 7.3346417484e+03 2.4934833509e+03 1.4418873124e+02 2.0400835605e+00 1.2535172054e+03 1.2326229004e+04 7.6963369141e+03 1 1 0 0 0 0 0 0
109 4.3895075625e+06 3.5278454115e+06 4.1166009932e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5721635548e+06 8.5587230926e+06 4.5264318265e+06 4.4652021461e+06 1.9966681960e-02 2.0994264654e-01 2.0990893827e-01 2.1534178385e-01 2.1605789272e-01 2.2317945021e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.8583674316e+03 1.2455234375e+04 3.1571992460e+03 2.4936776925e+03 5.5489200861e+03 2.4863042189e+00 1.4739642625e+04 6.6631594238e+03 1.0236893555e+04 1 1 0 0 0 0 0 0
110 1.4468590586e+06 5.0686847728e+06 5.9846523401e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1421882211e+06 9.8931687787e+06 1.3812257006e+06 1.4181815580e+06 1.8600450928e-02 2.0716959000e-01 2.0683493554e-01 2.1147419691e-01 2.1219181010e-01 2.8090123743e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.5843884888e+03 2.2569671631e+03 2.8647535661e+03 2.5525215182e+03 4.2981425092e+03 1.5301258722e+00 1.8169868333e+03 5.1029387207e+03 5.1256684570e+03 1 1 1 0 0 0 0 0
111 2.4119881530e+06 5.8854168163e+06 8.3097513562e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4649030381e+06 7.1952439699e+06 2.5306241613e+06 1.8069835244e+06 1.7615279092e-02 1.9949607951e-01 1.9977972346e-01 2.0685774608e-01 2.0932840860e-01 1.5088296111e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.5182117310e+03 4.5627590332e+03 1.4131843863e+02 2.4778836498e+02 2.4176985112e+02 1.6023668235e+00 2.6700205594e+02 4.6254006348e+03 5.5265332031e+03 1 1 1 0 0 0 0 0
112 3.2706114732e+06 7.3667340024e+06 5.5250498612e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7999719050e+06 9.6357422788e+06 3.1104734178e+06 3.5870472518e+06 1.1964177336e-02 1.8584412524e-01 1.8636316743e-01 1.9840386278e-01 2.0452339285e-01 8.0655313376e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1022976685e+03 3.0445751343e+03 3.4755500059e+01 1.7367518338e+02 1.8274443167e+02 2.2657457274e+00 3.8159472824e+02 5.3192885742e+03 4.9073381348e+03 1 1 0 0 0 0 0 0
113 2.1429774493e+06 3.2120926278e+06 4.1585361156e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6646085320e+06 1.3289514765e+07 1.9459804738e+06 2.1691631691e+06 1.7279031462e-03 1.8293728228e-01 1.8313837668e-01 1.8778795319e-01 1.9045449916e-01 2.4936372079e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4586107788e+03 2.1795985718e+03 3.7811669485e+03 3.6611317018e+02 6.3882075582e+03 2.5618031115e+00 2.9004019101e+03 7.8426862793e+03 6.7839084473e+03 1 1 1 0 0 0 0 0
114 4.5525037706e+05 7.3771072219e+06 6.9936219392e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8680035505e+06 4.0253240722e+06 4.1648762262e+05 4.1888492846e+05 1.5514989502e-03 1.8059271921e-01 1.8062912748e-01 1.8210829604e-01 1.8427165154e-01 4.7073990464e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0741468506e+03 8.3745273438e+03 5.1021420218e+02 4.1901523586e+02 7.8471455339e+02 1.6669811623e+00 3.8067307044e+02 5.4789262695e+03 9.8864980469e+03 1 1 1 0 0 0 0 0
115 1.9405196295e+05 1.7058413470e+07 1.3368880933e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2230057962e+06 5.4188702265e+06 1.8030927878e+05 1.7448697214e+05 1.5372202186e-03 1.7529609339e-01 1.7633941652e-01 1.7997061246e-01 1.8236590972e-01 2.6882269206e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6074264526e+03 5.2212519531e+03 9.5224543012e+00 1.0214308508e+01 2.7253895456e+01 1.0138242143e+00 2.0049460043e+01 3.0702487183e+03 4.5068979492e+03 1 1 1 0 0 0 0 0
116 1.5923432767e+05 7.6515883810e+06 9.1536459141e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7802439119e+06 2.4302917993e+06 3.9933720979e+05 1.3191103317e+05 1.5094381534e-03 1.6062050812e-01 1.6213054412e-01 1.7809384135e-01 1.8058776659e-01 3.6038565116e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.5173316956e+02 3.0853596191e+03 3.8224559160e-01 1.2846505027e+00 3.9120499166e+00 1.0855176681e+00 4.3513426348e+00 1.5684683228e+03 3.2394741211e+03 1 1 1 0 0 0 0 0
117 1.2186471628e+06 4.0538893883e+06 3.0729839064e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0141188582e+06 7.7680205345e+06 1.1762978431e+06 1.2416409820e+06 9.0543432094e-04 1.5479924347e-01 1.5568727971e-01 1.7136793054e-01 1.7685259067e-01 1.4713269865e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2823120728e+03 5.8978036499e+02 5.0968961965e+00 8.1795959218e-01 2.5820315451e-01 1.7548998752e+00 2.7164988683e+00 3.0392209473e+03 1.6338474731e+03 1 1 0 0 0 0 0 0
118 1.5763711039e+05 4.9740734386e+06 9.1055586276e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7363367391e+06 4.3363777659e+06 3.8066876816e+04 1.8945654397e+05 7.5504965062e-04 1.3651533966e-01 1.4996474780e-01 1.5594411784e-01 1.6713619990e-01 1.6653122013e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.9677991943e+03 1.1006061401e+03 1.6279292903e+01 1.6958091539e+01 2.9044892757e+01 1.7441109681e+00 1.8731933249e+01 7.6198979492e+03 3.2973917847e+03 1 1 1 0 0 0 0 0
119 3.1109306480e+04 9.6316349150e+06 6.8168989791e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9109854444e+06 9.0311366367e+06 2.8580214779e+04 3.0372718530e+04 7.4837010871e-04 9.6588398723e-02 1.3383004140e-01 1.5023837245e-01 1.5654378573e-01 3.7572820321e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.7174606934e+03 5.1128630371e+03 5.6038234682e-01 9.0243752511e+00 4.3021697557e+00 1.1450217788e+00 1.9271853966e+00 5.4456706543e+03 7.1976237793e+03 1 1 1 0 0 0 0 0
120 3.7258203685e+04 8.1077239406e+06 1.3415167275e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0797006022e+06 5.3867741667e+06 8.7633392310e+04 6.7414300083e+04 7.4272986771e-04 6.0974785722e-02 1.1301738409e-01 1.4422572605e-01 1.4991483774e-01 1.4323039985e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.0015673828e+03 8.7790053711e+03 1.4568324761e-02 2.3519363451e-02 1.8005773246e-01 1.2571195266e+00 1.5012832273e-01 3.8801266479e+03 7.1435710449e+03 1 1 0 0 0 0 0 0
121 7.6072829821e+04 5.9991055513e+06 8.1093530826e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3443748410e+07 7.8654463193e+06 2.2750476782e+05 2.6184772784e+05 7.0036375918e-04 1.8961765725e-02 3.4469397471e-02 1.2853451597e-01 1.4301972844e-01 2.8267474921e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0057681122e+03 2.2607338867e+03 1.4068667337e-01 1.0247806068e-01 9.3336549738e-02 3.3019061659e+00 1.5218369548e-01 3.4517897949e+03 3.4672235107e+03 1 1 0 0 0 0 0 0
122 1.6593647473e+05 2.3447359614e+06 4.7963394836e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0433784296e+07 1.0760484345e+07 4.9027855471e+04 1.8425745070e+05 4.1896713037e-04 1.5009850515e-02 1.6712115219e-02 4.4316923042e-02 1.1714386522e-01 4.7101563846e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.2052929688e+03 7.1219247437e+02 1.9922735114e+00 1.9590106231e+00 1.5403194387e+00 3.2702087000e+00 1.7907520869e+00 2.3645350586e+04 3.7839824829e+03 1 1 1 0 0 0 0 0
123 2.6791798175e+03 1.2504092470e+06 1.4049145189e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5277928972e+06 1.5447323167e+07 1.2192677261e+03 5.3933669139e+04 4.0509353891e-04 1.4026714964e-02 1.5173256262e-02 2.1311184238e-02 3.9301503403e-02 7.0924555887e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.7051666992e+04 9.1551074219e+03 8.4077692247e-01 1.5255245927e+00 8.8551725346e-01 1.2485340830e+00 6.4673711916e-01 1.7815474609e+04 2.4260407227e+04 1 1 1 0 0 0 0 0
124 1.8259742353e+03 1.5875617446e+06 1.2005740059e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 3.4275664763e+06 5.0279930763e+06 3.2085472177e+03 9.4989391688e+02 4.0445885032e-04 1.3341220467e-02 1.4602630829e-02 1.7156253785e-02 3.0817918531e-02 8.8267393341e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.6421608887e+03 8.8259418945e+03 9.6080565589e-04 2.2080407647e-01 9.1031470401e-03 1.0313148146e+00 4.9642547672e-03 3.6622677612e+03 9.0278637695e+03 1 1 0 0 0 0 0 0
125 1.0084202971e+04 1.5330316278e+06 3.4866730851e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6847958853e+06 8.4102760154e+06 2.6517553252e+04 1.6921289848e+04 3.8284259220e-04 1.1866350372e-02 1.1613907678e-02 1.4943718841e-02 2.5723599720e-02 1.8797904700e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5460604248e+03 3.0761736450e+03 1.0134021112e-04 5.4488600638e-05 5.3666877074e-04 2.8549393101e+00 2.5500746500e-03 1.4584039307e+03 3.3181395874e+03 1 1 1 0 0 0 0 0
126 9.0790388122e+03 9.4087160761e+05 1.1248519981e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6481560399e+05 6.3704902464e+06 4.7336808596e+03 1.8964219208e+04 1.7910515780e-04 1.0885622347e-02 8.5894465252e-03 1.4116449689e-02 1.6851169813e-02 8.9757157522e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.2315409851e+02 1.7035568237e+03 5.8365234414e-01 3.7186731739e-02 3.1326448946e-02 3.4901338023e+00 5.5020101699e-02 4.5489447021e+02 2.9016851807e+03 1 1 1 0 0 0 0 0
127 7.2340981726e+03 1.5902078751e+06 1.5651165023e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3977943418e+06 1.9687192952e+06 2.2808189823e+03 6.3119159566e+03 4.7414594698e-05 8.0460917310e-03 6.8481372524e-03 1.3399764005e-02 1.4360661401e-02 2.6813140308e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.6890157890e+02 2.8950348511e+03 1.0096915548e-02 2.5144529012e-01 5.3171080504e-02 1.9830232451e+00 8.0832648497e-02 3.1419042969e+02 2.0020582581e+03 1 1 1 0 0 0 0 0
