matrix=data/matrices/bcsstk03.mtx n=112 seed=39
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 5.9668041246e+06 2.6009561298e+07 1.3809264144e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9441959598e+06 7.6108221178e+06 6.4035625599e+06 7.7934921096e+06 5.4791791997e-01 5.9381406975e-01 5.9020817767e-01 5.9543003582e-01 6.0356011515e-01 5.7593384594e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1873042969e+04 1.9580261719e+04 3.5353717252e+03 1.6508302936e+04 1.1800590615e+04 2.0489489718e+00 1.5234926839e+04 2.7932702148e+04 3.0662012695e+04 1 1 1 1 0 0 0 0
86 4.7547244116e+06 3.4777265953e+07 2.7376817088e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3534651736e+07 1.7671889034e+07 4.6104807875e+06 4.8040951680e+06 5.4462991799e-01 5.8420292937e-01 5.7845955118e-01 5.8748863024e-01 5.9880274229e-01 3.5671413839e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6221764160e+04 1.8431821289e+04 4.2062844872e+04 8.9745078152e+03 7.1728152262e+04 2.0108020553e+00 4.0673612685e+04 3.5181513672e+04 2.9572826172e+04 1 1 1 1 0 0 0 0
87 3.8101167801e+06 9.1867048135e+06 9.7746871397e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1067825543e+07 4.1788335491e+07 3.8166870742e+06 3.6146403660e+06 5.4318862636e-01 5.7349943859e-01 5.7317336802e-01 5.7548141611e-01 5.8761351147e-01 5.4436230898e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.0732470703e+04 2.4200495117e+04 6.3948548184e+03 5.0648821375e+03 7.6920320133e+03 1.4130353785e+00 9.4902232198e+03 8.9424742188e+04 5.2384445312e+04 1 1 1 0 0 0 0 0
88 7.1696451636e+06 1.3399922364e+07 4.5564132291e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0040491640e+07 1.2738367710e+07 7.2462936542e+06 2.1111795703e+07 5.4075750253e-01 5.6995939399e-01 5.6153524541e-01 5.7115521039e-01 5.8193979326e-01 1.0079659271e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.8930894531e+04 8.8278171875e+04 6.3957631697e+02 8.6468591752e+02 1.8296453580e+03 1.8151857209e+00 4.5466030408e+03 5.8394828125e+04 7.8002632812e+04 1 1 1 0 0 0 0 0
89 6.0284344284e+06 8.0458895820e+06 2.4553182880e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7402492177e+07 2.0455422360e+07 8.2123013539e+06 4.6906655958e+06 5.3888564365e-01 5.5198005522e-01 5.5214462180e-01 5.5908031478e-01 5.7758528568e-01 3.0818907987e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.0862074585e+03 2.0305477539e+04 3.3333057967e+03 2.6008762994e+04 4.5128305264e+04 1.4643057854e+00 2.1664031031e+04 2.3780388672e+04 3.2208613281e+04 1 1 1 0 0 0 0 0
90 2.7973408950e+06 7.4309463911e+06 1.4851266836e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7953911501e+06 1.3150954170e+07 3.8972598662e+06 3.1455171826e+06 5.3647481089e-01 5.5016314518e-01 5.5043000485e-01 5.5009811657e-01 5.6215781764e-01 2.0009143102e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0047267969e+05 1.2333177734e+04 1.2969050283e+04 2.8256383563e+03 4.1655221899e+03 2.0818093851e+00 5.9763172914e+03 1.1113382812e+05 4.7868605469e+04 1 1 1 0 0 0 0 0
91 3.2679321064e+06 7.8992990100e+06 6.7649079551e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0627663185e+06 6.0058479080e+06 5.3527351191e+06 4.5082082017e+06 5.3553456889e-01 5.4668954745e-01 5.4714996284e-01 5.4800831446e-01 5.5809681474e-01 5.9719584598e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.1811335449e+03 8.9499093750e+04 2.5550171579e+03 1.2165978135e+04 7.7958714663e+03 1.3054128757e+00 6.0226853931e+03 1.5323566406e+04 7.1327265625e+04 1 1 1 1 0 0 0 0
92 8.1200476175e+06 8.1858352484e+06 7.3225122341e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7641650364e+06 1.0678748835e+07 8.9601700137e+06 2.6430982536e+07 5.2661491051e-01 5.4410816647e-01 5.4504251187e-01 5.4473016065e-01 5.5410071902e-01 6.8978847481e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3262890137e+04 3.2357406006e+03 3.2355469741e+03 8.8723208844e+02 1.5263162879e+03 2.2127309221e+00 5.6986368167e+03 2.4107790039e+04 1.2918754883e+04 1 1 1 1 0 0 0 0
93 2.6121252771e+07 3.6092749198e+06 3.7179998870e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4592227846e+06 5.7215827500e+06 7.2536635119e+07 1.7349317875e+07 5.0757540167e-01 5.4262607633e-01 5.4306841038e-01 5.4246310683e-01 5.5100682173e-01 6.6418776601e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.7045407715e+03 3.0103614258e+04 6.6861139302e+03 2.1898900850e+04 4.1416485884e+04 6.2356592523e+00 2.4945423719e+04 1.2510847168e+04 3.4688386719e+04 1 1 1 0 0 0 0 0
94 4.8870478559e+07 8.4905485954e+06 6.2994216240e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3554946534e+06 6.4768005666e+06 4.8219371345e+07 2.6653177760e+07 4.3041226962e-01 5.4101173777e-01 5.4152716736e-01 5.4167191974e-01 5.4935228484e-01 3.7354557916e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.4724721680e+03 5.7712866211e+03 7.2753534199e+04 3.8506802731e+03 5.3948188521e+05 1.4442197025e+01 1.2372774827e+05 7.7518693848e+03 1.0671037598e+04 1 1 1 0 0 0 0 0
95 7.5409915186e+07 7.1575241392e+06 6.2961582428e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7166179137e+07 6.8521170990e+06 1.7170941262e+07 2.1988365876e+07 3.6895056275e-01 5.3773119932e-01 5.3821425508e-01 5.3983493057e-01 5.4834222697e-01 1.8608836681e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.1300511475e+03 2.5040545654e+03 1.3072157196e+05 1.4660021393e+05 3.9606589505e+06 2.1283753619e+01 2.8726954127e+05 5.4332192383e+03 4.7209040527e+03 1 1 1 0 0 0 0 0
96 1.1245352716e+07 4.2751625962e+06 4.7479888730e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3793187406e+07 1.4152969203e+07 6.3007182045e+06 6.5627788158e+06 3.6037016859e-01 5.3644656351e-01 5.3668432722e-01 5.3674912570e-01 5.4489887446e-01 2.9399392671e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.3300493164e+03 1.7968162231e+03 1.3236667958e+05 2.4625856691e+05 4.3452037339e+06 1.4779909852e+01 1.6097003422e+05 1.4455228516e+04 6.8422014160e+03 1 1 1 0 0 0 0 0
97 2.2925607479e+07 6.8497606517e+06 4.5834336086e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5452544855e+06 8.9272204891e+06 2.2290565028e+07 2.0260542967e+07 3.4523472704e-01 5.3476343623e-01 5.3470448301e-01 5.3541223208e-01 5.4306943127e-01 5.4918678982e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1604563477e+04 2.1024453125e+04 5.0666252729e+03 5.1275770098e+03 3.6375528657e+04 6.6235257895e+00 2.2233844170e+04 1.0458933594e+04 1.6441270508e+04 1 1 1 1 0 0 0 0
98 2.5450867026e+07 5.8586695750e+06 7.8590312884e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0566447953e+07 8.0236113155e+06 2.9457605841e+07 2.9993483895e+07 2.8138661917e-01 5.3228647119e-01 5.3141573166e-01 5.3384813880e-01 5.4188134104e-01 2.4981455831e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7291502075e+03 4.0936195679e+03 3.7980011744e+04 2.2657967306e+04 2.0487454658e+05 8.2010651407e+00 1.0848601744e+05 5.1754655762e+03 5.3977280273e+03 1 1 1 1 0 0 0 0
99 2.5765929498e+07 1.7805421773e+07 1.3782155041e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5976513298e+06 1.6628202236e+07 2.1221380381e+07 2.4611668716e+07 2.7097623575e-01 5.2431830936e-01 5.2098737978e-01 5.3025471851e-01 5.3941507582e-01 1.3534707741e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.4435473633e+03 3.6703438110e+03 1.1157135107e+05 1.1973380281e+05 9.2433671439e+05 6.8293806717e+00 1.8420567412e+05 1.0498243652e+04 7.0350000000e+03 1 1 1 0 0 0 0 0
100 1.5310593598e+07 2.3111040365e+07 1.9601275225e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2341144541e+07 1.2773132845e+07 1.5215302454e+07 1.4260239761e+07 2.7375139201e-01 5.0274951870e-01 4.9810361784e-01 5.2086232095e-01 5.3173340963e-01 1.1434739350e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.8423193359e+03 5.6227370605e+03 1.2582311213e+05 9.2980907090e+04 4.6298907991e+05 4.0489692483e+00 1.5049082661e+05 2.0838413086e+04 1.4775589355e+04 1 1 1 0 0 0 0 0
101 9.9397265596e+06 4.8894621623e+07 3.5426271560e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6537020847e+07 4.2878377305e+07 9.5720025609e+06 8.1236032368e+06 2.7754567744e-01 4.2714297866e-01 4.0830824624e-01 4.9859832570e-01 5.1672704232e-01 5.6777739560e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3183876953e+04 1.8735147461e+04 5.1294451964e+04 3.3333411451e+04 2.1561148792e+05 3.7974651613e+00 6.0140065241e+04 5.0626902344e+04 3.7220998047e+04 1 1 1 0 0 0 0 0
102 2.8243588168e+06 4.4364544253e+07 2.3506552525e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1887297359e+07 6.2569550020e+07 2.9935806613e+06 3.0059498334e+06 2.7812859418e-01 3.8308715958e-01 3.7286702504e-01 4.0685835218e-01 4.4311259830e-01 2.0966838353e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.2358068359e+04 2.2412098633e+04 1.8596904287e+04 1.4602780005e+04 5.0053273947e+04 2.3872590185e+00 2.0684390965e+04 1.7783795312e+05 9.2371765625e+04 1 1 1 0 0 0 0 0
103 4.6337159602e+06 2.1958212472e+07 1.7309339317e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1806654697e+07 3.7504919268e+07 4.7018047264e+06 4.2282452217e+06 2.7747995062e-01 3.5758572668e-01 3.5541439928e-01 3.6367495393e-01 3.9568170932e-01 1.6215497754e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.4739734375e+04 3.9540031250e+05 5.2572443914e+02 3.7006475650e+02 2.7590132089e+03 1.7014668626e+00 2.6820365534e+03 1.7812679688e+05 3.4743709375e+05 1 1 1 1 0 0 0 0
104 2.1262317874e+06 1.8555954152e+07 8.2669706103e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8974907336e+07 2.0077560871e+07 2.2035751662e+06 2.1655901248e+06 2.6992382134e-01 3.4904344749e-01 3.4686986631e-01 3.5175802183e-01 3.6432471920e-01 8.3301961980e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9988264062e+05 1.0024416406e+05 4.9420914938e+03 1.0847799792e+04 1.7797274582e+03 2.1364772400e+00 4.6778764231e+03 1.4321520312e+05 1.6122004688e+05 1 1 1 1 0 0 0 0
105 4.0883462671e+06 1.3335085833e+07 1.3796801898e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3546467166e+07 2.2511592151e+07 3.0438640529e+06 3.8817092924e+06 2.6667714202e-01 3.4152410828e-01 3.3922375461e-01 3.4273142020e-01 3.5642537751e-01 5.0083552262e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.9136082031e+04 9.4595750000e+04 1.6478571281e+03 5.6089149654e+02 8.7561874613e+02 1.7483159772e+00 1.5982276345e+03 5.3610589844e+04 7.5576578125e+04 1 1 1 0 0 0 0 0
106 1.1077281918e+07 6.3689229663e+07 6.0637150798e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7926462089e+07 2.1553872797e+07 9.2365269457e+06 1.0461320014e+07 2.4872029712e-01 2.9907499423e-01 2.7076637310e-01 3.3578820739e-01 3.4702291682e-01 1.7359163441e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.6832429688e+04 2.9747634766e+04 1.0946570375e+03 1.8159921016e+03 4.2689034819e+03 2.4591642889e+00 6.2297338410e+03 4.5411478516e+04 4.5695689453e+04 1 1 1 0 0 0 0 0
107 8.6642159776e+06 5.7680867341e+07 2.2190581173e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4027108879e+07 2.5968800222e+07 1.2371822753e+07 1.3548893403e+07 1.5415573510e-01 2.7013805842e-01 2.7388687086e-01 2.6722422758e-01 3.3274983937e-01 3.1338578217e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.1214792480e+03 2.2823581055e+04 2.2401430677e+03 7.2811281791e+03 9.8463419051e+03 3.1419236179e+00 1.9641342555e+04 6.4658966797e+04 4.6869511719e+04 1 1 1 0 0 0 0 0
108 5.3565036942e+06 1.4162699344e+07 1.4399697575e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7884485021e+07 4.0909584897e+07 5.3293294462e+06 5.3206094087e+06 1.4203787625e-01 2.7677144775e-01 2.7691521604e-01 2.6893524580e-01 2.7893853743e-01 8.8710390990e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.0541676562e+05 3.5611525391e+04 5.7505295735e+04 8.2632539397e+04 1.2479068213e+05 1.4067200103e+00 3.9195869517e+04 2.2615479688e+05 1.5350312500e+05 1 1 1 0 0 0 0 0
109 8.2760353164e+06 1.5099138862e+07 9.7675215712e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2510859947e+06 1.6956482261e+07 8.2774808833e+06 8.3602367988e+06 6.7927868027e-02 2.7742358798e-01 2.7778848510e-01 2.7274571228e-01 2.8234438523e-01 3.2013915622e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0497431250e+05 3.2111287500e+05 2.6727254955e+02 2.6470458944e+02 7.8889292661e+02 2.4642187976e+00 5.4632685172e+03 6.9848156250e+04 1.8815709375e+05 1 1 1 1 0 0 0 0
110 5.1702758749e+06 1.2631787079e+07 2.8403597668e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1138999516e+07 8.4036345415e+06 7.3501058040e+06 3.2143292779e+06 6.4132859820e-02 2.7734741674e-01 2.7777044440e-01 2.7719472598e-01 2.8254602463e-01 2.0922447432e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7353981445e+04 5.5160300781e+04 1.6025280770e+03 2.8773965692e+03 4.2465564309e+03 2.0296652410e+00 2.8138255523e+03 2.9531010742e+04 4.8525625000e+04 1 1 1 1 0 0 0 0
111 1.3556104932e+07 4.6266817604e+06 4.3087846642e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8045608416e+06 4.9057975135e+06 1.1434298242e+07 1.6037844991e+07 5.6319416074e-02 2.7698748433e-01 2.7665794322e-01 2.7816472962e-01 2.7979069601e-01 1.0349650900e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1367212402e+04 8.0939094238e+03 3.7819439614e+02 6.9289651878e+02 3.7185298734e+03 3.5929036730e+00 2.6464461863e+03 9.7024985352e+03 1.3114214844e+04 1 1 1 0 0 0 0 0
112 8.9933660270e+06 7.1074520339e+06 1.1134481599e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4279065509e+06 2.6179240421e+06 5.2837153996e+06 5.2390777691e+06 2.1482930858e-02 2.7210886809e-01 2.6844261650e-01 2.7640211007e-01 2.7855663045e-01 3.8730377680e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0775275574e+03 3.4450317993e+03 1.1421698753e+04 2.0165193982e+03 2.1065180225e+04 5.4389297204e+00 1.0354555856e+04 2.4931167603e+03 3.9657852173e+03 1 1 1 0 0 0 0 0
113 3.5269815100e+06 5.0909613899e+06 1.4516641222e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0623403793e+07 9.4401986296e+06 2.3659826749e+06 2.6706348273e+06 3.0843595936e-03 2.6700738352e-01 2.6484854229e-01 2.7163606342e-01 2.7668979297e-01 2.7676317683e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.4354310913e+03 8.1035786438e+02 5.0694870349e+03 6.5148493843e+03 1.1680737172e+05 4.2204809563e+00 2.0401628750e+04 5.9967304688e+03 2.8858805542e+03 1 1 1 0 0 0 0 0
114 6.4494394387e+05 4.9337814108e+06 6.7638051792e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8759508660e+06 3.7805614038e+06 6.5334671235e+05 6.0342078313e+05 2.7606686137e-03 2.6368755210e-01 2.6254917733e-01 2.6757137295e-01 2.7434799159e-01 9.2748358601e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.5089659424e+03 4.7806184082e+03 1.5619935270e+03 1.4950938267e+03 1.3491360809e+03 1.4546198997e+00 9.5825231730e+02 5.4323137207e+03 6.4878483887e+03 1 1 1 0 0 0 0 0
115 3.2965814125e+05 7.4316677071e+06 1.7866689086e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3489435845e+07 9.8968039884e+06 3.0637000241e+05 4.1159030880e+05 2.7224539012e-03 2.5839584291e-01 2.4820171367e-01 2.6197534323e-01 2.6891193947e-01 3.4517561726e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5114588013e+03 3.4123592529e+03 2.0265987246e+01 1.0113617586e+02 3.5952913321e+01 1.0415832267e+00 3.0784314305e+01 5.4407280273e+03 5.8146254883e+03 1 1 1 1 0 0 0 0
116 7.0621841714e+05 2.1091581127e+07 1.0667681880e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9681134664e+06 5.4192665093e+06 9.9314924149e+05 6.6801175712e+05 2.5668420491e-03 2.2515214633e-01 1.9441713318e-01 2.5698489053e-01 2.6190925892e-01 4.7822011368e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3504243164e+03 3.9798548584e+03 2.1817240162e+00 3.9838391776e+00 6.9248428056e+00 1.4480450754e+00 1.3944671756e+01 6.6163515625e+03 6.0437285156e+03 1 1 1 1 0 0 0 0
117 1.1945196482e+06 1.1331722988e+07 1.5092491131e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2312747687e+07 1.1723985601e+07 1.1369383133e+06 1.2049063448e+06 1.2286158447e-03 1.6646533656e-01 1.4951561782e-01 2.4076892645e-01 2.5332836707e-01 7.7043824236e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.9668072510e+02 2.7863548584e+03 4.8401794085e+01 4.3661962769e+00 1.5281868687e+01 1.9835293534e+00 4.8875868534e+01 3.8166506958e+03 5.3398603516e+03 1 1 1 0 0 0 0 0
118 7.0118263398e+04 1.5500089889e+07 6.2764898659e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0177602383e+07 1.5741809953e+07 7.5423554351e+04 7.0237429889e+04 1.0641955899e-03 1.2197892847e-01 1.1219471757e-01 1.5998043388e-01 2.2164416408e-01 5.7388349323e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.7516923828e+03 1.1564405823e+03 5.7549780095e+01 5.6866589270e+01 8.8133438220e+01 1.5357374669e+00 5.4427088907e+01 2.7564682617e+04 6.6118715820e+03 1 1 1 0 0 0 0 0
119 6.8861689001e+04 6.1349045850e+06 6.1177808557e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5740923204e+07 3.1846450311e+07 5.6091566089e+05 7.2386746205e+04 1.0574490403e-03 1.0469715593e-01 1.0318678437e-01 1.2248573182e-01 1.5648645567e-01 2.8760658737e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1090425000e+05 1.3797251465e+04 2.6829828412e-02 5.4284193553e-01 2.9430942003e+00 1.0233055603e+00 1.6208277023e+00 7.4877914062e+04 3.3983570312e+04 1 1 1 0 0 0 0 0
120 4.4269524217e+05 8.4515305108e+06 7.6744041907e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1575223530e+07 1.3006213204e+07 5.5774675621e+05 2.8089148182e+05 8.6455870852e-04 9.8188905304e-02 8.9642774364e-02 1.0479152071e-01 1.2144728365e-01 2.9258119576e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8014646484e+04 6.1851035156e+04 1.2717267432e+00 9.4719686792e-02 5.4082743065e-02 1.8484695479e+00 4.8535642640e-01 2.1059666016e+04 5.6389066406e+04 1 1 1 0 0 0 0 0
121 5.9152310572e+05 8.4665152275e+06 1.5175589346e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5011249337e+07 5.9389683596e+06 1.1803783205e+05 6.0173131954e+05 2.4562971963e-04 6.6245527898e-02 5.9995120835e-02 9.7197530352e-02 1.1073553065e-01 3.9454072129e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3853383789e+03 4.0393103516e+04 1.4981207288e+01 4.6396186603e+00 1.2648684144e+01 3.2059261469e+00 9.9543743179e+00 6.3440952148e+03 2.6803307617e+04 1 1 1 1 0 0 0 0
122 2.5141888201e+05 5.3481738802e+06 6.7886238902e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3364363621e+07 2.7364242695e+07 2.1467757116e+03 9.9417180099e+04 1.3465396371e-04 5.2501345298e-02 5.0709336904e-02 7.2928601563e-02 9.0550389144e-02 2.3570949785e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1597434082e+03 9.3522430420e+02 3.4805597860e+00 5.5542008939e+00 7.0982268820e+01 3.0114301488e+00 1.2978796076e+01 1.3496753906e+04 4.6175683594e+03 1 1 1 1 0 0 0 0
123 3.8991469101e+03 2.6457194633e+06 4.8041621072e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4600907465e+06 1.3483305351e+07 5.6738309651e+02 4.8968390798e+03 1.3460149796e-04 4.9833128320e-02 4.7471883736e-02 6.1815064117e-02 7.1224889961e-02 1.8952735050e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.8686528320e+03 2.8830696289e+04 1.2580673772e-02 1.5629925867e+00 2.6033907006e+00 1.3736226955e+00 1.3379868434e+00 1.2918482422e+04 2.5456208984e+04 1 1 1 0 0 0 0 0
124 5.2808108386e+02 8.5757788743e+06 8.9935820793e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4111098465e+06 2.9584974466e+06 9.9698869153e+03 4.1918305432e+03 1.3442057784e-04 4.3725858543e-02 4.1019674336e-02 5.8637409334e-02 6.0226738570e-02 2.1441806865e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.6843103027e+03 8.4490878906e+03 2.6641340813e-05 1.9638168469e-03 2.1498457235e-02 1.0026420521e+00 8.2530147194e-03 6.8517294922e+03 9.7895200195e+03 1 1 1 0 0 0 0 0
125 5.7755614675e+03 1.0018541785e+07 5.7689213698e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6439031105e+06 5.1466105531e+06 5.8201317119e+03 9.2543167822e+03 1.0703253119e-04 2.7495528190e-02 2.9245336208e-02 5.3343399766e-02 5.6084141917e-02 1.2729864222e-05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.8860633850e+02 1.7711451721e+03 1.9706278730e-02 3.2026864700e-05 1.9492131550e-05 1.5312128402e+00 6.6728239453e-04 2.6707506714e+03 2.6573209229e+03 1 1 1 0 0 0 0 0
126 6.1438647348e+03 4.8684221010e+06 5.9543841652e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1063416327e+06 8.5357966945e+06 2.6471302160e+03 8.1262028140e+03 8.5313640271e-05 7.8126222716e-03 1.2689603269e-02 4.7218430711e-02 4.4824687640e-02 1.1317435995e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.6475036621e+03 2.4563932495e+03 2.9283834112e-02 3.2691661593e-02 1.6848904516e-02 1.4887563335e+00 1.9862520325e-02 6.7258569336e+03 5.2222714844e+03 1 1 1 0 0 0 0 0
127 2.1663753966e+03 1.3003360676e+06 1.8305620426e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9545081445e+06 4.1277194859e+06 5.6360846958e+03 2.7161269134e+03 6.6954456663e-05 6.5496046555e-03 6.1199208947e-03 2.8447106184e-02 3.7685271798e-02 1.1828556835e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8127781677e+03 8.0265803223e+03 2.0967342134e-03 2.2214452483e-02 1.8953510965e-02 1.6023519377e+00 2.2074098586e-02 4.5686452637e+03 7.7496655273e+03 1 1 1 1 0 0 0 0
