matrix=data/matrices/bcsstk14.mtx n=1806 seed=49
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
226 2.6052667598e+04 3.2503221256e+04 3.1875153458e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1666194972e+04 3.4733460985e+04 2.3953342293e+04 2.5876545646e+04 7.0628595652e-04 9.2725698057e-04 9.0030622257e-04 9.2032109519e-04 9.4015812141e-04 1.4068041810e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1868676394e+00 3.4530484676e+00 1.3497524239e+00 1.4250718606e+00 3.0537454137e+00 2.1706968567e+00 1.8981991501e+00 3.4969320148e+00 4.0962997377e+00 0 1 0 1 0 0 0 0
227 2.4738130048e+04 3.1160485747e+04 3.0723190459e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0555015300e+04 3.2961864025e+04 2.3565730904e+04 2.4907351531e+04 6.5232746850e-04 8.7516287420e-04 8.5059825229e-04 8.7041826848e-04 8.8746925502e-04 1.2232370039e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8714716882e+00 2.7107255012e+00 1.3066690472e+00 1.2033412836e+00 2.7817151011e+00 2.2740606213e+00 1.6657964694e+00 3.1235880256e+00 3.4094961137e+00 0 1 0 1 0 0 0 0
228 2.1961599813e+04 3.0461547170e+04 2.7351761333e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7294067927e+04 2.9995959195e+04 2.2192089358e+04 2.2778677022e+04 5.9787386513e-04 8.2212056138e-04 8.0141681199e-04 8.2240444666e-04 8.3555582479e-04 1.1382131109e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5652903318e+00 2.2322653830e+00 1.2568639039e+00 1.0181600054e+00 2.3793783066e+00 2.0904506228e+00 1.5202289012e+00 2.7068417221e+00 2.8389034420e+00 1 1 1 1 0 0 0 0
229 2.0332516795e+04 2.7570080014e+04 2.6072914375e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6281645002e+04 2.7798764865e+04 2.2013553427e+04 2.1551068605e+04 5.4686345619e-04 7.6631466917e-04 7.5065326608e-04 7.7242307825e-04 7.9056699796e-04 1.4218518669e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2093772739e+00 2.6296896040e+00 1.0866759336e+00 9.6468238943e-01 2.8288743199e+00 1.9895703524e+00 1.5772681747e+00 2.4263767004e+00 2.6964668632e+00 0 1 0 1 0 0 0 0
230 2.1664762729e+04 2.5068046912e+04 2.4409855059e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4652858982e+04 2.6064397787e+04 2.0191952569e+04 2.0201304991e+04 4.9542715242e-04 7.1249411428e-04 6.9902744198e-04 7.2064946907e-04 7.4420509777e-04 1.7166586668e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7294444293e+00 2.5629528612e+00 1.1559618705e+00 1.3253494675e+00 3.3570326732e+00 1.9555621267e+00 1.7005475655e+00 2.0564385355e+00 2.5532350689e+00 0 1 0 1 0 0 0 0
231 1.9875241048e+04 2.4015095253e+04 2.4668844156e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4309302911e+04 2.5861177699e+04 1.9534010840e+04 1.9646699645e+04 4.4190521233e-04 6.6109741876e-04 6.4574580227e-04 6.6898819438e-04 6.9363835487e-04 1.0596855467e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3374143988e+00 1.8132340834e+00 1.3888310372e+00 1.5045371438e+00 2.2801146638e+00 2.1516898772e+00 1.3349031762e+00 1.7024461702e+00 2.1230605394e+00 1 1 1 1 0 0 0 0
232 1.7388155247e+04 2.3480560130e+04 2.3686389678e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2696094466e+04 2.4367679578e+04 1.7106344520e+04 1.7083434794e+04 3.9953614660e-04 6.0959199649e-04 5.8888767270e-04 6.1722058815e-04 6.4314464179e-04 1.1109648994e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3114279062e+00 1.3063568175e+00 9.8094111601e-01 1.0645860464e+00 2.4317014230e+00 2.1888193086e+00 1.1912275707e+00 1.5991571397e+00 1.6984839365e+00 0 1 0 1 0 0 0 0
233 1.6545189679e+04 2.2398954976e+04 2.1040247907e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1192765558e+04 2.2541467565e+04 1.5364078575e+04 1.5967530366e+04 3.6177389547e-04 5.5424413751e-04 5.3328816445e-04 5.6842344756e-04 5.9238291963e-04 1.0216581113e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6279881448e+00 1.2486607805e+00 9.3860923113e-01 9.4569233652e-01 2.1254241528e+00 2.0803673257e+00 1.0744758478e+00 1.6533374414e+00 1.5730716214e+00 0 1 0 1 0 0 0 0
234 1.6032643533e+04 2.3097843363e+04 2.1506595082e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2814849901e+04 2.1926089665e+04 1.5874758964e+04 1.6106328146e+04 3.2758547062e-04 4.9210395958e-04 4.8051460586e-04 5.1256457077e-04 5.4250311765e-04 6.5170374157e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4057848603e+00 1.4211612791e+00 8.7735606264e-01 6.8720156924e-01 1.5477166590e+00 2.3748776634e+00 8.1373090263e-01 1.6029559150e+00 1.6002909541e+00 1 1 1 1 0 0 0 0
235 1.3978782573e+04 2.1085524893e+04 2.0723940938e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0889769362e+04 2.1630970390e+04 1.4335238574e+04 1.4038340979e+04 2.9891969869e-04 4.3692235913e-04 4.3065285999e-04 4.6167640611e-04 4.8907099858e-04 5.6972971464e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1045080796e+00 1.2313953638e+00 5.5800347432e-01 5.7034749053e-01 1.2488957778e+00 2.1920846775e+00 6.8951304912e-01 1.3406007737e+00 1.5007022992e+00 0 1 0 1 0 0 0 0
236 1.1517148364e+04 1.8305090003e+04 1.7915217219e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8168970472e+04 2.0158793615e+04 1.0978945691e+04 1.1111967741e+04 2.7704479309e-04 3.8762713764e-04 3.8536699701e-04 4.1691169509e-04 4.4177947818e-04 5.2739881410e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0202052593e+00 1.1859114990e+00 4.9028564929e-01 5.9024460360e-01 1.0569308409e+00 2.0040447809e+00 5.9539993539e-01 1.1907318160e+00 1.3746616095e+00 0 1 0 1 0 0 0 0
237 1.1135239859e+04 1.6888791076e+04 1.6581530931e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6538536816e+04 1.7689459913e+04 1.0393737771e+04 1.1011512192e+04 2.6037926631e-04 3.4518109714e-04 3.4572068719e-04 3.7914147532e-04 4.0282263790e-04 3.4325542233e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2400398701e-01 1.0923904106e+00 3.8797915399e-01 3.8262069218e-01 7.4172777681e-01 2.1608625198e+00 4.1426311831e-01 9.8287573084e-01 1.1994597837e+00 1 1 1 1 0 0 0 0
238 1.0704790697e+04 1.5550686673e+04 1.5558414315e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5501392970e+04 1.6101001211e+04 1.0411109600e+04 1.0688065539e+04 2.4574038917e-04 3.0915824273e-04 3.1257017272e-04 3.4803636235e-04 3.7112612915e-04 2.2519817306e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.1354408562e-01 1.1310790777e+00 2.8244740318e-01 2.3100549771e-01 4.8827829803e-01 2.1682160711e+00 3.1783792070e-01 8.2232491300e-01 1.1043751016e+00 0 1 0 1 0 0 0 0
239 1.0008007220e+04 1.4893513219e+04 1.5208279850e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5223062504e+04 1.6507697114e+04 1.0397968219e+04 1.0477548112e+04 2.3331842721e-04 2.7963955137e-04 2.8275873742e-04 3.2052038476e-04 3.4146882704e-04 1.9877585964e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0388856009e-01 7.2540898621e-01 1.9292957168e-01 1.7915136832e-01 3.9714816938e-01 1.9979698244e+00 2.7636017531e-01 7.1188717708e-01 8.5992303863e-01 0 1 0 1 0 0 0 0
240 7.7045185466e+03 1.1929217242e+04 1.2454005621e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2521671454e+04 1.4958380661e+04 8.5065638210e+03 8.5517334624e+03 2.2481008206e-04 2.5692681404e-04 2.5912565303e-04 2.9946060021e-04 3.1709387315e-04 2.2464773536e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6370291896e-01 5.0044275448e-01 1.5829104000e-01 1.5599100831e-01 4.1014680257e-01 1.8257330834e+00 2.4597139970e-01 5.6159482151e-01 6.6367842630e-01 1 1 1 1 0 0 0 0
241 7.4264609292e+03 1.0284218201e+04 1.0577244632e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0633486728e+04 1.2802152319e+04 7.3331643067e+03 7.3919796228e+03 2.1780712945e-04 2.4032071472e-04 2.4119571147e-04 2.8381558591e-04 2.9935875992e-04 1.8194687800e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6947599053e-01 4.8016401380e-01 1.1821721264e-01 1.1756039497e-01 3.4356812952e-01 1.8882881273e+00 1.9476478487e-01 4.3239973672e-01 5.6843798980e-01 0 1 0 1 0 0 0 0
242 7.0316229171e+03 1.0238222111e+04 1.0394622071e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0452880943e+04 1.0495692069e+04 6.8396175070e+03 6.9081181610e+03 2.1056794549e-04 2.2537418058e-04 2.2576554503e-04 2.7056110316e-04 2.8673217076e-04 1.0142745603e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2506519407e-01 3.8131130673e-01 1.0116461591e-01 1.0068958675e-01 1.9232500844e-01 1.8961829072e+00 1.3723594637e-01 3.1025660411e-01 4.4296545908e-01 0 1 0 1 0 0 0 0
243 7.1349878506e+03 9.6773227703e+03 9.8949296107e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0040809529e+04 1.0185870999e+04 6.5553406457e+03 6.5567292224e+03 2.0366930968e-04 2.1286164080e-04 2.1257784942e-04 2.5950550376e-04 2.7687995129e-04 7.5502926664e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9399160426e-01 2.6967427880e-01 8.1040696260e-02 8.0553110624e-02 1.4818497798e-01 1.9626388608e+00 1.0878631512e-01 2.7491048910e-01 3.2734530233e-01 1 1 1 1 0 0 0 0
244 6.8661830479e+03 8.2576887808e+03 8.3133122160e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7228160590e+03 9.8075171170e+03 6.4603531077e+03 6.3042532873e+03 1.9599379637e-04 2.0342963433e-04 2.0266212863e-04 2.5123694257e-04 2.6834632469e-04 6.8222017964e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8519329000e-01 2.4147250410e-01 8.2164178112e-02 8.1785820662e-02 1.4197603389e-01 2.0810881608e+00 1.0216349477e-01 2.3170964606e-01 2.9837763496e-01 0 1 0 1 0 0 0 0
245 6.8672739632e+03 7.5630840270e+03 7.0842806269e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8205817934e+03 8.4258991212e+03 6.7336472480e+03 6.6456306438e+03 1.8766028849e-04 1.9500787241e-04 1.9494970957e-04 2.4566286035e-04 2.6207967877e-04 7.1336652650e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7489231192e-01 2.2739005461e-01 9.6085845459e-02 9.6875807006e-02 1.4956845499e-01 2.0966564794e+00 1.0608042184e-01 1.8340962380e-01 2.6078808308e-01 0 1 0 1 0 0 0 0
246 6.5847062980e+03 6.8221386676e+03 6.7020358101e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5370537706e+03 7.2306945724e+03 6.5664355887e+03 6.5596124828e+03 1.7932496333e-04 1.8760773617e-04 1.8811547430e-04 2.4116951557e-04 2.5729565884e-04 6.5275281140e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8413446564e-01 1.8104397133e-01 7.4356791762e-02 7.4961013407e-02 1.3901109536e-01 2.1296131235e+00 9.8119194498e-02 1.6470755823e-01 1.9939350244e-01 1 1 1 1 0 0 0 0
247 6.0001452736e+03 6.7444676588e+03 6.6990130616e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2480695361e+03 6.5364516368e+03 6.1342901957e+03 6.1606740613e+03 1.7189733396e-04 1.8012182155e-04 1.8090691072e-04 2.3592796975e-04 2.5281475528e-04 6.4530967896e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0817478085e-01 1.2675962877e-01 6.3203290762e-02 6.3380208162e-02 1.4214496349e-01 2.2027402985e+00 9.3338492013e-02 1.2855817564e-01 1.4936460555e-01 0 1 0 1 0 0 0 0
248 5.8129332207e+03 6.2599236417e+03 6.1441748022e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4993717070e+03 6.8521260934e+03 6.0050303994e+03 6.0221086368e+03 1.6546769686e-04 1.7256130276e-04 1.7437182563e-04 2.3053710574e-04 2.4835356803e-04 7.4941827541e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4297036286e-02 9.0434135869e-02 6.5075799871e-02 6.5162341135e-02 1.5203109444e-01 2.0286547504e+00 9.5589413780e-02 1.0850166157e-01 1.1838863185e-01 0 1 0 1 0 0 0 0
249 5.1817918975e+03 6.6250195471e+03 6.6761812438e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8834642441e+03 6.3092427438e+03 5.6726989558e+03 5.6756686390e+03 1.6046217974e-04 1.6365123019e-04 1.6641784986e-04 2.2462545661e-04 2.4355813304e-04 7.3468085395e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.8618014697e-02 8.6865222082e-02 5.3354347337e-02 5.3470641499e-02 1.4105864594e-01 1.9199989381e+00 8.6104656983e-02 1.0845678113e-01 1.1021713726e-01 1 1 1 1 0 0 0 0
250 5.7081738847e+03 6.8050304922e+03 6.8416921883e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4522107839e+03 6.4178625725e+03 5.9043070987e+03 5.8938416376e+03 1.5571162844e-04 1.5470344647e-04 1.5805978395e-04 2.1903766349e-04 2.3843061682e-04 6.2214506899e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6637757011e-02 8.7943089660e-02 4.7634778839e-02 4.7910784021e-02 1.3515190639e-01 2.1723535736e+00 8.0243764660e-02 1.0658668913e-01 1.0953994887e-01 0 1 0 1 0 0 0 0
251 5.9152317662e+03 6.8862770784e+03 6.7773806150e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2861625814e+03 6.0637057976e+03 6.2030548134e+03 6.1680237583e+03 1.5112156425e-04 1.4701832244e-04 1.5042187954e-04 2.1469431216e-04 2.3344447513e-04 5.5489349191e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1610768102e-02 1.1180735053e-01 4.6280888331e-02 4.7089648620e-02 1.2289312762e-01 2.2147156061e+00 8.0473519990e-02 1.0116922623e-01 1.2194484333e-01 0 1 0 1 0 0 0 0
252 6.4028066450e+03 5.8948672589e+03 5.8853781527e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0554306205e+03 6.2776288517e+03 6.2297568727e+03 6.2347829643e+03 1.4727157999e-04 1.3970961256e-04 1.4287117325e-04 2.1121469811e-04 2.2883750211e-04 6.5484225050e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6992537137e-02 1.0337057849e-01 5.9820276134e-02 6.2575961395e-02 1.5112659026e-01 2.3078320030e+00 9.4389847001e-02 1.0267618997e-01 1.1274697678e-01 1 1 1 1 0 0 0 0
253 6.4838979527e+03 5.5233040836e+03 5.8155140787e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9028955607e+03 5.8032708019e+03 6.6949443599e+03 6.7175707322e+03 1.4536263252e-04 1.3403825132e-04 1.3685312546e-04 2.0867662471e-04 2.2459055073e-04 8.1729663978e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.0573860779e-02 9.8547980189e-02 9.6902018392e-02 9.7243374845e-02 2.0364762468e-01 2.4917222801e+00 1.1176950454e-01 9.1784165706e-02 1.0700991144e-01 0 1 0 1 0 0 0 0
254 6.9049374405e+03 5.4640664344e+03 5.7400966891e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3771791862e+03 5.8367538924e+03 6.6965808920e+03 6.6750722699e+03 1.4589489384e-04 1.2990112997e-04 1.3226731284e-04 2.0716146981e-04 2.2055924637e-04 1.0661566254e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8241803199e-02 7.5108877383e-02 9.5739574060e-02 8.8670240025e-02 2.5238686215e-01 2.3672587699e+00 1.2575855436e-01 7.8276343644e-02 9.6431219950e-02 0 1 0 1 0 0 0 0
255 6.3637706442e+03 5.5175525371e+03 6.0329757168e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6814462947e+03 5.8472325078e+03 5.8383723991e+03 5.8749459971e+03 1.4881467856e-04 1.2600614379e-04 1.2814262322e-04 2.0626337563e-04 2.1743228339e-04 8.5525192211e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3891141433e-02 5.8647572063e-02 8.7653392561e-02 8.0153545637e-02 2.1635948405e-01 2.5297748938e+00 1.1629081238e-01 7.6094238088e-02 8.0671722069e-02 1 1 1 1 0 0 0 0
256 6.1127444252e+03 6.1747864740e+03 6.6532960253e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1495287624e+03 5.8759768550e+03 5.8981457759e+03 6.0629385077e+03 1.5303090564e-04 1.2268202060e-04 1.2463615975e-04 2.0627571202e-04 2.1476931682e-04 7.3004711397e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.5655218437e-02 5.5796363857e-02 8.3934883012e-02 7.3846831435e-02 1.8752045448e-01 2.5686075720e+00 1.0205273797e-01 9.0055862442e-02 7.5455319136e-02 0 1 0 1 0 0 0 0
257 5.6340885489e+03 6.4828462885e+03 6.8199994135e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9225336402e+03 6.3807748746e+03 5.6121798902e+03 6.0250137489e+03 1.5724368444e-04 1.2112127991e-04 1.2322010264e-04 2.0816353921e-04 2.1228469970e-04 6.2431026913e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3585506529e-02 5.8411876671e-02 7.0848826972e-02 6.0016632112e-02 1.4336359282e-01 2.2963516685e+00 8.7538162383e-02 1.0368369287e-01 8.4181623533e-02 0 1 0 1 0 0 0 0
258 5.6107096260e+03 7.2784245548e+03 6.9225067714e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1977007440e+03 6.3903051570e+03 5.9244830977e+03 6.6305318475e+03 1.6051370475e-04 1.2257169236e-04 1.2520185150e-04 2.1237143109e-04 2.1056179455e-04 9.3382852955e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3505151328e-02 6.3403224107e-02 7.4286788702e-02 5.0894755263e-02 1.8249696153e-01 1.9542877065e+00 9.8537482770e-02 1.1628021300e-01 9.5866632648e-02 1 1 1 1 0 0 0 0
259 6.0739281794e+03 6.9189779592e+03 6.5139355232e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3455899647e+03 6.8622853336e+03 5.8841755707e+03 5.3029967965e+03 1.6362421284e-04 1.2721471122e-04 1.2971093842e-04 2.1761106468e-04 2.1079644865e-04 9.3263652605e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0614873283e-01 8.1648529507e-02 7.7194547689e-02 5.2797491072e-02 1.8352641550e-01 1.9678235880e+00 1.0172790114e-01 1.2203025538e-01 1.1181660835e-01 0 1 0 1 0 0 0 0
260 5.2497042737e+03 5.9590401912e+03 6.1718898240e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0866266519e+03 6.6444346637e+03 5.8712441894e+03 5.6004279458e+03 1.6637762694e-04 1.3360011529e-04 1.3596348892e-04 2.2363864543e-04 2.1253553779e-04 7.3230185205e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2011556840e-01 1.2597752828e-01 5.7616438855e-02 6.4905157506e-02 1.7034907244e-01 2.3262138688e+00 9.1867657696e-02 1.2588344980e-01 1.3270286284e-01 0 1 0 1 0 0 0 0
261 6.3232577853e+03 5.6334964276e+03 5.4709452565e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5643766947e+03 6.2914748668e+03 6.5329616710e+03 6.0666919370e+03 1.6765541793e-04 1.4010091435e-04 1.4206881295e-04 2.2963347856e-04 2.1530736872e-04 5.7224232019e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5376916695e-02 1.1613180069e-01 4.3582836327e-02 7.8238213171e-02 1.4198399096e-01 2.4811864826e+00 8.3618102642e-02 1.0849372577e-01 1.2620773353e-01 1 1 1 1 0 0 0 0
262 6.7690201283e+03 5.8261191200e+03 5.7885956846e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8604955422e+03 5.8928078197e+03 7.0693911893e+03 6.8221916099e+03 1.6818281646e-04 1.4633486390e-04 1.4761439281e-04 2.3507153930e-04 2.1900089460e-04 4.8306001567e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4702210035e-02 9.0293055400e-02 6.2705081761e-02 9.4511702214e-02 1.2276303020e-01 2.5413618644e+00 8.7714087589e-02 9.8415728658e-02 1.0986117134e-01 0 1 0 1 0 0 0 0
263 7.1448507660e+03 5.3782763038e+03 5.8396849230e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8673223876e+03 6.0343708868e+03 6.6043592162e+03 6.5614940010e+03 1.6733751825e-04 1.5168494519e-04 1.5339368699e-04 2.4120672924e-04 2.2277543135e-04 6.4965353031e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.6658872403e-02 7.4433407746e-02 8.1526212721e-02 1.0058425664e-01 1.8069835436e-01 2.7814572834e+00 1.0579058748e-01 8.5242098663e-02 9.4754007179e-02 0 1 0 1 0 0 0 0
264 6.5003501647e+03 6.0093683528e+03 5.7473486061e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1017138576e+03 5.9513131324e+03 6.4930778531e+03 6.5825018900e+03 1.6562686800e-04 1.5750737648e-04 1.5826767104e-04 2.4676878011e-04 2.2615162165e-04 9.2978215483e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0219481122e-02 6.7253277637e-02 1.0878895822e-01 1.1343894039e-01 2.3626997896e-01 2.5411326485e+00 1.2379122626e-01 8.5498201661e-02 8.8535001036e-02 1 1 1 1 0 0 0 0
265 6.5271323757e+03 6.4286219363e+03 5.7863845361e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8513888950e+03 5.9435060360e+03 6.4416021522e+03 6.5512028017e+03 1.6301113463e-04 1.6241599974e-04 1.6226202746e-04 2.5106133332e-04 2.2969007562e-04 1.0142945850e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3209477812e-02 6.1092305463e-02 1.3847736278e-01 1.1664309652e-01 2.3507626854e-01 2.3176330822e+00 1.2755129964e-01 8.5577277932e-02 8.7899861392e-02 0 1 0 1 0 0 0 0
266 6.7504396117e+03 6.4231920413e+03 6.1374962322e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1665977654e+03 5.5855814380e+03 6.7503010123e+03 6.8033527510e+03 1.5923970112e-04 1.6612588199e-04 1.6532976701e-04 2.5497737663e-04 2.3218026928e-04 9.7012391942e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9360509980e-02 6.4900497906e-02 1.0716765279e-01 9.8524639201e-02 2.6065448908e-01 2.6868164351e+00 1.2487260798e-01 9.1473050416e-02 8.5238068830e-02 0 1 0 1 0 0 0 0
267 6.9812378597e+03 7.1949407225e+03 7.3065023096e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0137715959e+03 5.9153725157e+03 6.6602613662e+03 6.6281331600e+03 1.5439272085e-04 1.6905978013e-04 1.6779314238e-04 2.5890168164e-04 2.3373270877e-04 7.9757219085e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8638214376e-02 7.4375734199e-02 8.2490380766e-02 8.3142041630e-02 2.2917617788e-01 2.8734223749e+00 1.1373941999e-01 1.0162347276e-01 9.3237041961e-02 1 1 1 1 0 0 0 0
268 6.2640761298e+03 7.3784735549e+03 7.3926333603e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8046478234e+03 7.3467957641e+03 5.9321813583e+03 5.8941939652e+03 1.4900497783e-04 1.7169391155e-04 1.6952314138e-04 2.6228235561e-04 2.3487780135e-04 7.8510457500e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0132401902e-01 6.3776553608e-02 9.2994335478e-02 9.5590663712e-02 2.1275272865e-01 2.7098648438e+00 1.1264818269e-01 1.2676576991e-01 9.4961952418e-02 0 1 0 1 0 0 0 0
