matrix=data/matrices/bcsstk03.mtx n=112 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 3.2528114806e+06 1.9835811067e+06 1.9314577549e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1160566558e+06 1.8586183925e+06 3.4051061946e+06 3.4630716616e+06 2.3373798260e-01 2.5142879155e-01 2.5122376753e-01 2.6303302227e-01 2.5917537252e-01 2.0662913751e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.4270803833e+02 1.2849416809e+03 1.6468720928e+03 2.9071330960e+03 5.7880615017e+03 2.8011835947e+00 4.7841287597e+03 9.3484367371e+02 1.3378226929e+03 1 1 0 1 0 0 0 0
86 3.3556738284e+06 2.3023545271e+06 2.2092601251e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4596335054e+06 1.6223934914e+06 3.2418014026e+06 3.2767540519e+06 2.3019269363e-01 2.5035134782e-01 2.4969953059e-01 2.6267247048e-01 2.5895843979e-01 7.8736815305e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2943844986e+02 9.6209104919e+02 7.8767527712e+03 5.9362584618e+03 1.7330749833e+04 2.2010986558e+00 8.2613759530e+03 5.4809368896e+02 9.4688478088e+02 1 1 1 1 0 0 0 0
87 6.0389409174e+06 1.3579770411e+06 1.9277322872e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3377500884e+06 2.0362723414e+06 6.2286920781e+06 5.8893312712e+06 2.1711951947e-01 2.4938992230e-01 2.4911794125e-01 2.6123403383e-01 2.5844517245e-01 4.1218058229e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0426378632e+02 2.1945525932e+02 4.9808468714e+02 3.7216862798e+02 1.1523401537e+03 2.7957167398e+00 3.7163031663e+03 1.4130544434e+03 6.4625308228e+02 1 1 1 1 0 0 0 0
88 8.5298476640e+06 3.0190059052e+06 2.4128683245e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7987223853e+06 1.5165104655e+06 6.5142919044e+06 1.0837309648e+07 2.0693576625e-01 2.4858200736e-01 2.4820051005e-01 2.6074704902e-01 2.5700799492e-01 3.5053582063e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3547459412e+02 7.2597727966e+02 2.6036376763e+03 5.9809813138e+03 8.7937022572e+03 2.5086458330e+00 1.1566625718e+04 9.9283250427e+02 1.6526728821e+03 1 1 1 1 0 0 0 0
89 2.5079887380e+06 5.7526643080e+06 4.1579794566e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3122577703e+06 1.6272413610e+06 2.3117629347e+06 3.0460589243e+06 2.0430015999e-01 2.3978823143e-01 2.3949021014e-01 2.5513056795e-01 2.5642952290e-01 5.7213568415e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0604926109e+01 1.1229174805e+03 5.4362896153e+04 3.5692552019e+04 1.4499542859e+05 2.5342839575e+00 3.7889461923e+04 8.6870617676e+02 1.1634931030e+03 1 1 1 1 0 0 0 0
90 1.6519346265e+06 1.5623212532e+07 1.1271148231e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7670909996e+06 4.7578244576e+06 1.7258434535e+06 1.4724722133e+06 2.0417367742e-01 2.3497886609e-01 2.3430750678e-01 2.5044499579e-01 2.4613152526e-01 3.6951871795e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4602037598e+04 4.4307764053e+01 2.1879734111e+03 6.0866258512e+03 4.7291796939e+03 1.2798214175e+00 2.6582308750e+03 1.1856878418e+04 9.5467222595e+02 1 1 0 1 0 0 0 0
91 1.6733373042e+06 7.3645869277e+06 9.8948042797e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3090407501e+06 4.0906307208e+06 1.7030075586e+06 3.0448574896e+06 2.0366267609e-01 2.3200163703e-01 2.3146821760e-01 2.4661855437e-01 2.4229180262e-01 6.3398572145e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2583348389e+03 3.5324348145e+03 9.8060253529e+02 4.6674298778e+02 9.3213947368e+02 1.4702846486e+00 1.3886914080e+03 5.2053503418e+03 5.4833308105e+03 1 1 0 1 0 0 0 0
92 5.7500760831e+06 7.5752903896e+06 1.1249498645e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4754457419e+06 4.4587664557e+06 6.1761748103e+06 1.8709349644e+07 1.9976975915e-01 2.2722345239e-01 2.2711214089e-01 2.4364858811e-01 2.3908066595e-01 7.8778757951e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6664392090e+03 3.4527875977e+03 7.4987810300e+01 2.5680312305e+02 2.7275657305e+02 3.4623111629e+00 1.1452493493e+03 4.3057416992e+03 5.1045910645e+03 1 1 1 1 0 0 0 0
93 7.4608912016e+06 5.7958110529e+06 6.1750158151e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5160088498e+06 6.1962286538e+06 5.7630092506e+06 8.9146174619e+06 1.9791691078e-01 2.2059099741e-01 2.2030538654e-01 2.3684164464e-01 2.3382977093e-01 5.6974885023e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9596239014e+03 2.2254732666e+03 2.3384141312e+03 5.7227503676e+03 2.6246323971e+04 4.6066479924e+00 7.6049363070e+03 5.7388496094e+03 5.3708173828e+03 1 1 1 1 0 0 0 0
94 9.8933083391e+06 7.5770924111e+06 7.2117329939e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7500837864e+06 8.1302948390e+06 7.8375192397e+06 5.7565198613e+06 1.9541880458e-01 2.0744973343e-01 2.0639915803e-01 2.2950105844e-01 2.2875369111e-01 3.3476695731e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1269367676e+03 1.3862996582e+04 4.7406218176e+03 2.2751485199e+03 1.9338855451e+04 5.7768113098e+00 7.7630716781e+03 7.8536745605e+03 1.3801426758e+04 1 1 1 1 0 0 0 0
95 1.6286003238e+07 4.3865676419e+06 4.3753091138e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8455242056e+06 1.1758782076e+07 5.1244767020e+06 5.7318392171e+06 1.9338615102e-01 2.0485826226e-01 2.0464505979e-01 2.2090910298e-01 2.1867813118e-01 5.5246564624e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1354778809e+04 3.4659628296e+03 8.4534083209e+03 6.9254944046e+03 5.2007786052e+04 9.4137592819e+00 1.0100409514e+04 2.0234166016e+04 1.0829150879e+04 1 1 1 1 0 0 0 0
96 6.9896118263e+06 2.3240699127e+06 1.9618812499e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2267434265e+06 1.2248220797e+07 1.5190815458e+07 3.2119320698e+06 1.9283579819e-01 2.0437985206e-01 2.0422654812e-01 2.1989990978e-01 2.1482590621e-01 1.4781258941e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.7105576172e+03 2.5302377930e+04 1.5720479702e+03 6.7530585729e+03 1.2593063210e+05 8.5196147773e+00 9.8204647478e+03 8.5113842773e+03 2.4179220703e+04 1 1 0 1 0 0 0 0
97 5.2405763498e+06 1.2675127469e+06 1.4292338541e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0265864796e+06 4.4669466922e+06 7.1346922040e+06 3.7248653458e+06 1.9085655497e-01 2.0425236592e-01 2.0408167740e-01 2.1954654368e-01 2.1435462713e-01 7.4595475969e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6235372925e+03 6.4583022461e+03 6.3519506419e+03 5.3235307261e+02 3.5498516692e+03 4.7588028939e+00 3.1476957524e+03 2.7827629395e+03 5.9797182617e+03 1 1 0 1 0 0 0 0
98 3.0405029953e+06 4.2673295391e+06 2.9372483722e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7730239905e+06 6.3340637235e+06 5.4656100826e+06 3.8356719183e+06 1.8964683145e-01 2.0354165350e-01 2.0349492916e-01 2.1931196247e-01 2.1410037673e-01 5.4712310472e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6272584839e+03 2.3796799927e+03 2.9279346755e+03 4.0404082403e+03 2.2010267969e+04 4.0229096119e+00 5.5740984316e+03 1.4907321472e+03 2.2787341919e+03 1 1 1 1 0 0 0 0
99 8.9449006333e+06 7.2223602002e+06 5.9480319656e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1941039952e+06 3.5402237686e+06 1.1329121198e+07 9.7712081073e+06 1.8326807217e-01 2.0055497394e-01 2.0080471640e-01 2.1865121130e-01 2.1375628565e-01 6.3142542187e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6537463379e+02 8.8001681519e+02 1.3501483249e+03 6.1162705236e+02 1.6796201782e+03 2.6600452248e+00 3.5550208814e+03 1.1355078735e+03 1.2608481750e+03 1 1 1 1 0 0 0 0
100 7.5753198143e+06 6.6727928960e+06 6.4543219570e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2044423910e+06 7.6489244019e+06 7.5637337567e+06 8.1395098553e+06 1.7201249345e-01 1.9723815822e-01 1.9729369396e-01 2.1425149787e-01 2.1286984189e-01 1.0294395051e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9312010956e+02 6.8977624512e+02 1.0849212071e+04 9.7044285505e+03 4.6486557087e+04 4.5157152855e+00 1.9748204515e+04 2.1542352905e+03 1.5127730103e+03 1 1 1 1 0 0 0 0
101 6.1373887407e+06 6.5733318951e+06 6.5348563962e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8075865029e+06 6.1916781315e+06 5.6480313880e+06 4.5994793966e+06 1.6717277432e-01 1.9533523092e-01 1.9544416225e-01 2.1142423669e-01 2.0667298204e-01 1.5720910524e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4133395996e+04 4.9455684662e+02 1.1351376276e+04 9.7186623103e+03 5.8528602963e+04 3.7229779327e+00 1.8193194585e+04 1.3955206055e+04 3.6889601440e+03 1 1 1 1 0 0 0 0
102 4.7185995438e+06 6.1462936732e+06 5.6087111452e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6756305914e+06 6.5078518449e+06 4.4785312163e+06 4.8538729603e+06 1.6533419805e-01 1.9390030765e-01 1.9387348052e-01 2.0981345165e-01 2.0530980864e-01 5.5701616250e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.8368740234e+03 1.4896469238e+04 4.3949027046e+03 2.6290035887e+03 1.3919759347e+04 2.4989866155e+00 6.3472863953e+03 9.6533261719e+03 1.1568116211e+04 1 1 0 1 0 0 0 0
103 4.1306382283e+06 4.2827602460e+06 3.8329044973e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6019211673e+06 8.1396661792e+06 3.3896053372e+06 3.5642590722e+06 1.5735481718e-01 1.9303142530e-01 1.9324151017e-01 2.0765634408e-01 2.0302182447e-01 3.4256954670e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2693905640e+03 2.0713331299e+03 4.8444142851e+02 1.1617952453e+03 1.4832180407e+03 4.3296844539e+00 3.0757191576e+03 5.7204221191e+03 5.9907727051e+03 1 1 0 1 0 0 0 0
104 1.3054625792e+06 5.3601629923e+06 4.9236198816e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9938247485e+06 5.1229024221e+06 9.3335584125e+05 1.0140709398e+06 1.5630849191e-01 1.9213126632e-01 1.9168798178e-01 2.0671864772e-01 2.0211528943e-01 1.4557705145e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3587158203e+03 7.0195844727e+03 4.5935140640e+03 9.9874910458e+03 4.5372072208e+04 3.1167049858e+00 7.7908462716e+03 7.1181340332e+03 6.6207211914e+03 1 1 1 1 0 0 0 0
105 1.1395230297e+06 3.2572376066e+06 3.9233071009e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3086598129e+06 7.4392381479e+06 3.1405838390e+06 1.4549142750e+06 1.5594373012e-01 1.9074374735e-01 1.9053108161e-01 2.0462728545e-01 2.0064884920e-01 1.2998344299e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6053534546e+03 4.4860393066e+03 9.3128091589e+01 4.9945052971e+02 2.0946116747e+03 1.6114449860e+00 9.7643014990e+02 3.8415377808e+03 6.0736787109e+03 1 1 1 1 0 0 0 0
106 5.0145778886e+06 1.0508669773e+07 8.3763067306e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4995146643e+07 3.7754900830e+06 5.7227453135e+06 5.0653545661e+06 1.5048283441e-01 1.8485830576e-01 1.8479712724e-01 2.0208533889e-01 1.9914277795e-01 7.7874617804e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6267060852e+02 1.9696841431e+03 2.3777981810e+03 2.6518997323e+02 2.2966497530e+02 2.9491634344e+00 7.0349883859e+02 2.5542940063e+03 3.6869937744e+03 1 1 1 1 0 0 0 0
107 5.4779863679e+06 6.2974265004e+06 8.2070926569e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4041620553e+07 1.2453219629e+07 4.3782256224e+06 5.5269651163e+06 1.4174811896e-01 1.8098176753e-01 1.8023902166e-01 1.9791346753e-01 1.9550331502e-01 3.1906156079e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5125563965e+03 1.2164682007e+03 4.5201978270e+03 3.4143361348e+03 1.2726091734e+04 3.9886007273e+00 5.7975911749e+03 8.2285180664e+03 3.7985473633e+03 1 1 1 1 0 0 0 0
108 2.4153228622e+06 1.9757849008e+07 1.6337729736e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5260185329e+06 1.2815178968e+07 2.3913160915e+06 2.3977316108e+06 1.3452938288e-01 1.7150180896e-01 1.6825351219e-01 1.9158785241e-01 1.9072183292e-01 2.8806036435e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1729033203e+03 1.1296767578e+04 4.7710960503e+03 2.8450090049e+03 8.3889834451e+03 2.9122310749e+00 4.9832796836e+03 1.2222362793e+04 1.3074413574e+04 1 1 0 1 0 0 0 0
109 6.5881172053e+06 9.9577769989e+06 4.8149830215e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0846835751e+07 9.8987566841e+06 6.2397890936e+06 6.2773029135e+06 8.2337831754e-02 1.6542798386e-01 1.6394773294e-01 1.8363371681e-01 1.8529082643e-01 4.8238587911e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0986603394e+03 8.7924506836e+03 5.0625832345e+01 4.7885618747e+01 1.2128954773e+02 2.5143677081e+00 1.6872013334e+03 8.9773334961e+03 1.2464229980e+04 1 1 0 1 0 0 0 0
110 1.4398323186e+06 4.7909001931e+06 4.2148260445e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6211605400e+06 1.6944066332e+07 1.6109018636e+06 1.7697859890e+06 8.0196826904e-02 1.6358786723e-01 1.6321123363e-01 1.7772623911e-01 1.7558274769e-01 6.3899774960e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9497364258e+04 4.2867971191e+03 4.7161594313e+03 5.3015434621e+03 1.2780210728e+04 2.0000400215e+00 4.6177713469e+03 1.9192388672e+04 1.1559784668e+04 1 1 1 1 0 0 0 0
111 7.2717347339e+06 5.5887197647e+06 4.7750008278e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6254849637e+06 5.8390056745e+06 8.6166864945e+06 6.7794679776e+06 7.5160053583e-02 1.6243169344e-01 1.5889979970e-01 1.7599494819e-01 1.7241895424e-01 5.1562223762e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2355339355e+03 1.9044796875e+04 4.3809946435e+02 6.3077502576e+02 1.5584061326e+03 3.0223796006e+00 1.2826293482e+03 4.6274924316e+03 1.4899882324e+04 1 1 1 1 0 0 0 0
112 1.1443502421e+07 7.9545603944e+06 3.2957689357e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5364663271e+07 7.4980029450e+06 7.1067962741e+06 1.1282722646e+07 5.6889002036e-02 1.5654979884e-01 1.5597137517e-01 1.7224508614e-01 1.7104438991e-01 1.3542540633e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5605883789e+02 2.6365638428e+03 3.7377556551e+02 1.3706037220e+03 7.7381745306e+03 5.7139754942e+00 3.7115603177e+03 2.6610305786e+03 3.4482742920e+03 1 1 1 1 0 0 0 0
113 4.3987778289e+06 3.1304338207e+06 2.1845703864e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4353039812e+06 8.1446773961e+06 3.9729178185e+06 4.3958091042e+06 1.6222701217e-03 1.5525339026e-01 1.5512453135e-01 1.6879222719e-01 1.6713430788e-01 8.6183774744e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1255197754e+03 9.9965795898e+02 1.4929098710e+04 6.9267195870e+03 4.9706298735e+04 5.7674775656e+00 1.6396740865e+04 7.2052849121e+03 3.2136041260e+03 1 1 1 1 0 0 0 0
114 5.3269564583e+05 4.0136800454e+06 3.5769149627e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8916225118e+06 4.1256948563e+06 5.4831655438e+05 5.4824641577e+05 1.0526362551e-03 1.5465084742e-01 1.5387786311e-01 1.6708794994e-01 1.6395316007e-01 7.0925990267e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1587370605e+03 5.6871240234e+03 8.4817471496e+02 7.0053736139e+02 1.1983877745e+03 1.6896313607e+00 6.8405145239e+02 6.1845007324e+03 7.2043298340e+03 1 1 0 1 0 0 0 0
115 1.6668177264e+05 9.0911566601e+06 1.1725094944e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6146658515e+06 2.8492324797e+06 1.0627469895e+05 1.0848357657e+05 1.0461655618e-03 1.4925883253e-01 1.4727388754e-01 1.6682450547e-01 1.6333222053e-01 2.4451853317e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.4820056915e+02 3.6495840454e+03 1.7521689984e+01 1.7678579366e+01 2.4635721514e+01 1.0075196017e+00 1.9690311968e+01 1.0097836304e+03 2.5647461548e+03 1 1 0 1 0 0 0 0
116 7.4698318532e+04 1.6822174761e+07 1.0848415485e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6172831041e+06 1.8192235408e+06 1.1257425552e+05 9.8126418124e+04 1.0417315072e-03 1.3927703082e-01 1.3601723395e-01 1.6573957681e-01 1.6271566054e-01 3.0434672072e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0237948608e+02 1.1191475525e+03 4.9329498339e-01 6.3451374870e-01 3.1297415801e+00 1.0283473969e+00 2.2216132913e+00 7.4978527832e+02 1.1264317627e+03 1 1 1 1 0 0 0 0
117 2.2291368101e+05 9.7926802738e+06 7.7704229184e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9995876205e+06 6.1115175054e+06 2.1128535706e+05 2.2399781079e+05 1.0032415636e-03 1.3101829761e-01 1.2661811830e-01 1.5647532903e-01 1.6013385734e-01 1.0621965041e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9693185425e+02 2.2026977158e+02 1.6591218027e-01 1.9628177943e-01 1.7111377812e-01 1.6109427724e+00 5.4300743728e-01 1.7550180969e+03 7.8810073853e+02 1 1 1 1 0 0 0 0
118 9.2703821199e+04 5.7932957242e+06 4.8958254952e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4016378627e+06 4.6158412644e+06 8.6162322756e+04 8.8144901045e+04 6.7880773981e-04 1.2304455288e-01 1.2224225025e-01 1.4327691617e-01 1.4641491382e-01 3.9681283433e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3014997559e+03 5.7340972900e+02 1.9713674510e+00 9.7591721778e-01 8.6337759014e-01 2.1757804069e+00 2.9762278077e+00 7.7659179688e+03 3.1465962524e+03 1 1 1 1 0 0 0 0
119 4.4698356319e+04 6.0791574375e+06 4.4243216127e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3145726912e+06 5.3467345883e+06 2.6119782811e+04 4.5499274740e+04 6.5928496754e-04 1.0624602557e-01 1.1538394027e-01 1.3392569493e-01 1.3706421547e-01 6.1973810339e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1585428223e+04 5.0520686035e+03 2.8129314008e-01 1.1771415594e+00 1.2815755418e+01 2.0679308482e+00 3.3458351741e+00 1.0478560059e+04 7.2417456055e+03 1 1 1 1 0 0 0 0
120 2.7642662294e+04 7.0856307280e+06 6.9316737611e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0616957096e+06 6.3664859415e+06 2.0887986957e+05 8.3074958908e+04 6.5537971089e-04 9.3936565637e-02 1.0185259314e-01 1.2937934321e-01 1.2615799883e-01 7.6667407549e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0110709839e+03 2.1465566406e+03 2.1062348417e-02 8.1946051052e-02 1.0866861826e+00 1.4174030626e+00 4.3520180932e-01 4.1061506348e+03 4.7583869629e+03 1 1 0 1 0 0 0 0
121 2.9508761261e+05 8.5294073700e+06 9.2998108245e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2710482462e+06 1.6854605510e+07 3.3937591364e+05 3.5615048342e+05 5.7393047909e-04 7.5187500639e-02 7.1071009211e-02 1.1287367940e-01 1.1912437784e-01 6.9987129719e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1141641846e+03 2.2153991699e+03 5.8823206559e-01 2.6800803911e-02 1.2230296703e-02 1.7475065418e+00 1.0356391393e-01 4.2790498047e+03 3.9127686157e+03 1 1 0 1 0 0 0 0
122 3.3565621226e+05 3.8240428257e+06 3.0168105344e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1434991556e+06 1.4577525318e+07 6.3851375625e+03 1.3358244955e+04 4.3190104925e-04 7.0331073028e-02 6.7832501995e-02 9.6550464369e-02 1.0190420183e-01 1.0702423173e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4660253906e+03 4.8221909180e+03 1.8765234743e+00 1.1260606063e+00 1.6563331327e+00 1.5476244080e+00 1.8526009977e+00 1.2555772949e+04 9.3529648438e+03 1 1 1 1 0 0 0 0
123 3.2517212707e+03 4.1246952611e+06 6.8562626381e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2695832140e+06 4.6878858680e+06 1.3031695736e+03 3.3792216126e+03 3.8565292811e-04 6.6333397998e-02 6.5664063472e-02 8.6837887367e-02 8.4683644927e-02 2.2367088006e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6992595703e+04 7.6148032227e+03 7.1233976000e-02 1.8921685667e-02 3.0667911896e+00 1.3711177731e+00 2.0512807534e+00 1.3751865234e+04 1.2721639648e+04 1 1 1 1 0 0 0 0
124 9.1843593148e+02 5.4635251069e+06 6.4450094692e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3455886249e+06 1.6460315066e+06 2.9247381716e+03 1.9368941952e+04 3.8517706157e-04 5.1451243448e-02 4.9123713449e-02 8.3390319341e-02 8.0961794476e-02 9.6566061810e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7370170898e+03 9.9184467773e+03 5.6659458603e-04 1.3138844852e-04 9.7686519821e-03 1.0116030207e+00 4.8762475297e-03 3.2109074097e+03 6.6065207520e+03 1 1 1 1 0 0 0 0
125 1.2644915567e+04 4.7219301526e+06 4.8190242917e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7071133453e+06 5.0389790417e+06 1.7262362971e+04 1.7852523539e+04 3.3808466994e-04 2.6695894812e-02 3.2777786995e-02 7.6982047766e-02 7.5107247946e-02 5.0790573587e-05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1091548767e+03 3.3749545288e+02 5.7635047414e-04 7.2968509405e-03 1.2860608647e-04 2.5320857276e+00 1.8842471249e-03 2.2556826782e+03 1.0823366089e+03 1 1 1 1 0 0 0 0
126 1.0821998191e+04 2.8846727036e+06 6.9054618156e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0936482208e+06 5.0456070211e+06 6.4456869948e+03 1.3244603991e+04 1.6255969596e-04 9.4727011173e-03 1.1411950978e-02 5.6662955059e-02 6.3691962420e-02 3.3309813670e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9536293411e+02 3.7366311035e+03 1.1935759689e-01 1.9008315216e-01 1.0181376496e-01 3.0565696333e+00 9.4038046203e-02 1.5188502502e+03 5.1397802734e+03 1 1 0 1 0 0 0 0
127 5.2871142494e+03 2.1405238810e+06 1.4671741248e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6328633752e+06 3.4523230217e+06 4.3446526595e+02 2.4619275601e+04 1.7803501196e-05 5.2019081794e-03 2.2545207314e-03 4.0811327077e-02 4.7051817461e-02 2.9365262331e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0684851562e+04 1.7737989502e+03 1.3297047685e-02 4.2682009867e-02 5.4280513692e-02 1.8484600301e+00 7.6966043955e-02 1.1829702148e+04 4.8984575195e+03 1 1 0 1 0 0 0 0
