matrix=data/matrices/bcsstk03.mtx n=112 seed=107
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 6.5577570036e+06 2.1111658177e+07 3.0292718942e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6075641888e+06 1.7456212067e+07 4.0986869814e+06 5.2319654524e+06 5.7170607150e-01 6.2117611448e-01 6.2184194868e-01 6.3906953169e-01 6.4130502853e-01 2.2699613776e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.0774672852e+03 1.7028798828e+04 7.7823783714e+03 9.7395431347e+03 4.9997628405e+04 2.2025761715e+00 2.4259274015e+04 2.2848127930e+04 2.4352429688e+04 1 1 0 1 0 0 0 0
86 3.9367949376e+06 1.3827248505e+07 2.1831119002e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0029684767e+07 1.6504080660e+07 5.0014602965e+06 4.2450430760e+06 5.6955468051e-01 6.0969828242e-01 6.1125293734e-01 6.2725992661e-01 6.3083453416e-01 1.4346562743e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6063703125e+04 1.3967223633e+04 2.6618006297e+03 1.5233348260e+04 2.8339315789e+04 1.9753383648e+00 1.7523620632e+04 6.3760390625e+04 3.8050767578e+04 1 1 1 1 0 0 0 0
87 3.4488873260e+06 7.0678186152e+06 7.0883836256e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5665306036e+06 8.8672411881e+06 3.5349075386e+06 4.0509771013e+06 5.6555423597e-01 6.0590448844e-01 6.0550130091e-01 6.2058026216e-01 6.2013116787e-01 9.2585290821e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0997177734e+04 4.9411238281e+04 9.5235419515e+03 1.4261524300e+03 1.2423288241e+03 1.3418209449e+00 5.6509426988e+03 5.8695796875e+04 7.2125320312e+04 1 1 1 1 0 0 0 0
88 3.1227302063e+06 1.5526969504e+07 1.0772614326e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8883922915e+07 7.7225145851e+06 3.1826904087e+06 1.1631691585e+07 5.6267135147e-01 5.8260259565e-01 5.7970269129e-01 6.0690663075e-01 6.1577306971e-01 5.1706995917e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1764911499e+03 3.2457825195e+04 5.9499278246e+03 5.3892437352e+03 7.2536405772e+03 1.4028354284e+00 1.1395225861e+04 2.0340474609e+04 4.3635181641e+04 1 1 1 1 0 0 0 0
89 3.4430332058e+06 8.2697291565e+06 7.2716220629e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6398087334e+06 1.7551661582e+07 6.5737008709e+06 1.0380628243e+07 5.6178490825e-01 5.7762979381e-01 5.7579528069e-01 5.9333423220e-01 5.9855540439e-01 3.1345161668e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9210181250e+05 3.7703289185e+03 4.2780051929e+02 6.8234128830e+03 3.7001838508e+03 1.1804641144e+00 4.2757510382e+03 1.8166301562e+05 2.5418250977e+04 1 1 1 1 0 0 0 0
90 4.3206263536e+06 6.6814793945e+06 4.8415415223e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0686280167e+06 9.2945668103e+06 7.3729615984e+06 7.9341291025e+06 5.5806129042e-01 5.7299440537e-01 5.7050678647e-01 5.9032628676e-01 5.8852234210e-01 2.3896693411e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7944968750e+04 2.8206793750e+05 1.5592920063e+04 1.2323394379e+03 3.7022054380e+03 1.5492542731e+00 7.2786749671e+03 4.1997195312e+04 1.9574303125e+05 1 1 1 1 0 0 0 0
91 4.5393995456e+06 4.4389583863e+06 5.0464116344e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6990184355e+06 7.7206373110e+06 2.5174904106e+07 3.0669939553e+06 5.5738394901e-01 5.7016440095e-01 5.6945677590e-01 5.8563267339e-01 5.8542251733e-01 7.3108987358e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2882815918e+04 2.1596515625e+04 4.1284358780e+02 7.0474785698e+03 8.2843346115e+03 1.1331485924e+00 5.0333539312e+03 2.4029789062e+04 2.6903560547e+04 1 1 1 1 0 0 0 0
92 2.3931314884e+07 6.0163230524e+06 5.8044007222e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4129263070e+06 5.7114868396e+06 2.3718531065e+07 2.3623734041e+07 5.2130574415e-01 5.6799542563e-01 5.6746576491e-01 5.8477125841e-01 5.8201029449e-01 1.0896957906e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0959121094e+04 1.5608258301e+04 1.0783189746e+04 9.4504510919e+01 2.9277889813e+02 2.6867947976e+00 4.1884763729e+03 9.2690834961e+03 2.2338736328e+04 1 1 1 1 0 0 0 0
93 4.6997950015e+07 5.8285806549e+06 5.4072703720e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0521654074e+06 4.3904228981e+06 7.2010552672e+07 2.9857047991e+07 4.5510589266e-01 5.6525831087e-01 5.6504170434e-01 5.8281566544e-01 5.8088741283e-01 2.0753242096e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0796840820e+03 7.7044748535e+03 3.0838303944e+04 9.2507671171e+04 2.5323184148e+05 1.2202037653e+01 8.8713256738e+04 8.1016818848e+03 8.6621357422e+03 1 1 1 1 0 0 0 0
94 3.8380828941e+07 4.8439897616e+06 5.4207467022e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1236282211e+06 8.1068853183e+06 2.0527888888e+07 1.5961636054e+07 4.3260834475e-01 5.6297197555e-01 5.6271393780e-01 5.7993272620e-01 5.7898342665e-01 2.1212848809e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2905722656e+03 4.3693266602e+03 3.9467767828e+05 1.0975022963e+05 3.7302241959e+06 1.7584739464e+01 2.0097530573e+05 1.4055658203e+04 8.2590380859e+03 1 1 1 1 0 0 0 0
95 2.7545413132e+07 2.9437333918e+06 3.0809331874e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7134122681e+06 6.6722922228e+06 9.6623234780e+06 8.4385876708e+06 4.2492201809e-01 5.6163725144e-01 5.6118742747e-01 5.7768339878e-01 5.7632036886e-01 9.4900035395e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9353242188e+03 1.2062706055e+04 6.7748952425e+04 7.4862934446e+04 1.0588930642e+06 1.1157983870e+01 8.5130878291e+04 9.2600263672e+03 1.6309180176e+04 1 1 1 1 0 0 0 0
96 1.6015746438e+07 4.2868409505e+06 3.8592954278e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9262702356e+06 4.7448018740e+06 1.3976784560e+07 1.1501444088e+07 4.2016195778e-01 5.6055645138e-01 5.5993688544e-01 5.7669265806e-01 5.7467351225e-01 2.8972033547e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3418657227e+03 1.2197032227e+04 8.7081316539e+03 2.4740331712e+04 2.4532043879e+05 8.4674911890e+00 3.3638874260e+04 5.8784533691e+03 1.2585232422e+04 1 1 1 1 0 0 0 0
97 2.1416827295e+07 5.8573560834e+06 4.5052627656e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9199543405e+06 4.0487297325e+06 1.9487991347e+07 2.2225639691e+07 3.6639098683e-01 5.5780056485e-01 5.5647129403e-01 5.7509380835e-01 5.7351252881e-01 3.9232874705e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1050151367e+03 5.6638642578e+03 1.3568410015e+04 2.9852927061e+03 2.6186241930e+04 6.6745661967e+00 3.9068813304e+04 4.2375595703e+03 6.6586384277e+03 1 1 1 1 0 0 0 0
98 1.2429982664e+07 5.9490388464e+06 6.4985650776e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8381956366e+06 4.8878994354e+06 1.3187412614e+07 1.3140984552e+07 3.5633038590e-01 5.5544688295e-01 5.5433154060e-01 5.7156311037e-01 5.7201296748e-01 1.4067725225e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9178046265e+03 3.3215881958e+03 9.1935154620e+04 9.7247321746e+04 8.5931098951e+05 6.1083862227e+00 1.3877261486e+05 8.3201708984e+03 5.2919726562e+03 1 1 1 1 0 0 0 0
99 1.2320127195e+07 8.4832837341e+06 1.0190731935e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3794598188e+06 6.1137132550e+06 1.3023857000e+07 1.3223621759e+07 3.4942781034e-01 5.5238431602e-01 5.4382675144e-01 5.6895430647e-01 5.7010972676e-01 3.1537050972e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9103866577e+03 4.2791528320e+03 2.9179321262e+04 2.7976682382e+04 1.2009591377e+05 3.8080895348e+00 5.1247265329e+04 5.8030244141e+03 6.4228928223e+03 1 1 1 1 0 0 0 0
100 2.0580784146e+07 1.4973131230e+07 1.4751581791e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4423395299e+07 7.2097791535e+06 2.0177707562e+07 2.0266295313e+07 3.4041857995e-01 5.2926651732e-01 5.0866670054e-01 5.5724935153e-01 5.6685614946e-01 1.7376173767e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5963671875e+03 7.4317919922e+03 1.0245691036e+04 1.2464043796e+04 7.9081031968e+04 4.5511188497e+00 4.6253378875e+04 1.1338024414e+04 1.0840334961e+04 1 1 1 1 0 0 0 0
101 1.1010600661e+07 2.8428462613e+07 1.9121867931e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4380801336e+07 8.7191824367e+06 9.3239516281e+06 9.4993734422e+06 3.4515365579e-01 4.5898316408e-01 4.2591234721e-01 5.0785080191e-01 5.6359665518e-01 6.2586062982e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6429418945e+04 4.1185290527e+03 1.9552327107e+05 1.5225705763e+05 2.9555900254e+05 4.7224412027e+00 1.3200765030e+05 7.6940890625e+04 7.7257189941e+03 1 1 1 1 0 0 0 0
102 5.7560908245e+06 1.8057764053e+07 8.3988577381e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1354682101e+07 3.6307653769e+07 6.0934947381e+06 5.7691717575e+06 3.4602964569e-01 4.2426266028e-01 4.2207289706e-01 4.4957956091e-01 5.2435602305e-01 4.9105549422e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1772948438e+05 1.0811186218e+03 1.4171008525e+04 1.5814485915e+04 1.3509542683e+05 2.7511234152e+00 3.1839033776e+04 2.7579921875e+05 1.3649096680e+04 1 1 1 1 0 0 0 0
103 5.9366005425e+06 6.8474138067e+06 1.2603543087e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8067028380e+07 4.5301259293e+07 3.7090495369e+06 4.7151277679e+06 3.4519177667e-01 4.1967126510e-01 4.1357259039e-01 4.3843607567e-01 4.4215258450e-01 2.7587218639e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6342773438e+05 1.0382061719e+05 2.3773459572e+03 2.7752743936e+03 5.7118937501e+03 2.0704855480e+00 5.4756398028e+03 1.5390393750e+05 2.2889600000e+05 1 1 1 1 0 0 0 0
104 3.3233182410e+06 1.3007520492e+07 1.9110720153e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4118672654e+07 2.9481295119e+07 2.9283618610e+06 2.4993773514e+06 3.4398948930e-01 4.1217409770e-01 3.9545229374e-01 4.3599954339e-01 4.3451103018e-01 9.3135957359e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8920452148e+04 9.0386390625e+04 4.9305949125e+03 7.5470793873e+03 1.4806087015e+04 1.5897283321e+00 8.2359519553e+03 2.9600982422e+04 9.8599437500e+04 1 1 1 1 0 0 0 0
105 3.7548953886e+06 2.6216604067e+07 3.4439696072e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3247007279e+07 2.8928632662e+07 6.2607762680e+06 4.7880468006e+06 3.4225953076e-01 3.8214228182e-01 3.6912157645e-01 4.1818467331e-01 4.3072079821e-01 4.1535184399e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.1561669922e+03 4.3546203125e+04 7.9230719926e+02 1.9919063478e+03 6.2568538730e+03 1.5063984821e+00 4.4092815257e+03 3.5533808594e+04 3.7798755859e+04 1 1 1 1 0 0 0 0
106 6.5870239102e+06 2.4331796982e+07 2.9895951738e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4756817881e+07 3.6749279130e+07 4.0736148171e+06 4.1569190685e+06 3.2270914932e-01 3.5371198553e-01 3.4774689801e-01 3.9902351640e-01 4.0832066469e-01 4.9888996728e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4909578125e+04 8.4517045898e+03 1.9388162490e+04 2.2519925407e+03 1.1846151183e+03 2.3745017860e+00 4.3563041338e+03 1.0113858594e+05 3.2159575195e+04 1 1 1 1 0 0 0 0
107 4.0518945769e+06 1.4577156451e+07 1.2143459493e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0933115861e+07 3.6445558932e+07 6.5991918117e+06 5.0497310548e+06 3.1672121430e-01 3.4613114461e-01 3.4393134487e-01 3.6611496358e-01 3.7552627851e-01 1.8522135926e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4306662109e+04 4.0723923828e+04 7.6418553930e+02 2.4762130933e+03 3.7589551170e+04 2.0294393325e+00 1.4032281419e+04 1.3409265625e+05 9.2388695312e+04 1 1 1 1 0 0 0 0
108 2.2220796600e+07 1.9830787278e+07 1.2756830730e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7823623398e+07 2.0051445796e+07 2.2509477593e+07 2.2512150808e+07 1.9951649932e-01 3.4288096798e-01 3.4351331129e-01 3.6002257888e-01 3.5749389074e-01 7.9774307485e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.6380632812e+04 1.3222473438e+05 3.4462285942e+03 5.2363341756e+02 1.8615309879e+02 2.3334968947e+00 3.5461561299e+03 8.7269812500e+04 1.5656242188e+05 1 1 0 1 0 0 0 0
109 8.4834444931e+06 4.9598835916e+07 3.5842626025e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8711547011e+07 2.2211387022e+07 3.7614887006e+06 3.9357548036e+06 1.0821912849e-01 3.3807651231e-01 3.4091766190e-01 3.5525411828e-01 3.5453933955e-01 3.5349658807e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3928894531e+04 6.0426734375e+04 2.9325748227e+04 2.8182194084e+04 1.0342893487e+05 2.9258821261e+00 6.8869326223e+04 3.8528955078e+04 9.1199593750e+04 1 1 0 1 0 0 0 0
110 2.0370267774e+06 1.6137524224e+07 2.6257064801e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2366071483e+07 1.3373519662e+07 2.1365079846e+06 2.2055516018e+06 9.3194980230e-02 3.4371891770e-01 3.4630824196e-01 3.5138757232e-01 3.5306466676e-01 5.3256871444e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7714381836e+04 3.3129695312e+04 5.5216947663e+03 5.2260576479e+03 1.0499686229e+05 1.9715176547e+00 3.5983551152e+04 5.2383361328e+04 4.0918792969e+04 1 1 1 1 0 0 0 0
111 2.2150214981e+07 7.8855050656e+06 1.2219673762e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3684557939e+06 5.4536663563e+07 3.0334723823e+07 1.7030185085e+07 5.8678510056e-02 3.4462688582e-01 3.4620849059e-01 3.5497010443e-01 3.5084704206e-01 1.6788425848e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8771671875e+05 1.5184123047e+04 3.3009770605e+02 9.4021005811e+02 8.7006914773e+02 5.1825534782e+00 2.6314310854e+03 1.3337284375e+05 4.5445570312e+04 1 1 1 1 0 0 0 0
112 2.2055944536e+07 4.2177345552e+06 6.4563601965e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3049125544e+06 2.6526460036e+07 4.4395128280e+06 2.2167951672e+07 1.8074458209e-02 3.4444119673e-01 3.4400664920e-01 3.5441650966e-01 3.5262293969e-01 5.4551814726e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7773203125e+04 9.9780007812e+04 2.2558496336e+04 2.8476674711e+04 3.0720346766e+05 5.6314069330e+00 5.1253428644e+04 1.6612687500e+04 9.7806312500e+04 1 1 1 1 0 0 0 0
113 2.5504281693e+06 1.1177027125e+07 2.4243114036e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9301319389e+06 5.9868221083e+06 2.4524454863e+06 2.5493543761e+06 1.4308071410e-03 3.4218904776e-01 3.4244246300e-01 3.5349109660e-01 3.5216300847e-01 2.5162945859e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4103535156e+03 4.8870640625e+04 1.4737486290e+04 2.2231236307e+04 7.8261055185e+04 3.1101706304e+00 2.2934846395e+04 8.6953413086e+03 3.3713451172e+04 1 1 1 1 0 0 0 0
114 3.4165686786e+05 7.1370813677e+06 2.0866148882e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2356533415e+06 1.2018487639e+07 3.3735440526e+05 3.3718240646e+05 1.4179776776e-03 3.3833680874e-01 3.3347100359e-01 3.5201903211e-01 3.5087746033e-01 3.8188737407e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3513768311e+03 1.1137882812e+04 4.2224252969e+02 3.7860028869e+02 4.2093143141e+02 1.1022397177e+00 3.7457527503e+02 3.0114373169e+03 1.0661635742e+04 1 1 1 1 0 0 0 0
115 7.2084725903e+04 1.9790920878e+07 7.7980826575e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0575517698e+06 1.9806775422e+06 6.2176203548e+04 6.0553215927e+04 1.4129321859e-03 3.2768029078e-01 3.1711356543e-01 3.4135127356e-01 3.4910670409e-01 1.7439155449e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6303942108e+02 3.9087848511e+03 1.4566556618e+01 1.4053152905e+01 1.7576017088e+01 1.0078479511e+00 1.3173781080e+01 3.1742066650e+03 4.6114724121e+03 1 1 1 1 0 0 0 0
116 5.0690523946e+04 1.3264761142e+07 1.3113684796e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2501859352e+06 1.3008194399e+07 5.2873837281e+04 1.0858303654e+05 1.4080982355e-03 3.0980329881e-01 3.0844491309e-01 3.3373650756e-01 3.4621116205e-01 1.1067101672e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5977435059e+04 1.1945091858e+03 3.2935592293e-01 8.0617912348e-02 1.1216587168e+00 1.0135071946e+00 8.1370238183e-01 1.5053378418e+04 2.6330147095e+03 1 1 1 1 0 0 0 0
117 6.6557186247e+05 1.3904426901e+07 8.7022766181e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0215998803e+07 9.5771172119e+06 7.9185537641e+05 6.9798015960e+05 1.1626445148e-03 2.9676803838e-01 3.0046183343e-01 3.2085957756e-01 3.2650721399e-01 1.0747371354e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5478657227e+03 1.0122648163e+03 2.6638068680e-02 1.9721485528e-01 2.1925046004e-02 2.0400380039e+00 3.2371054829e-01 1.3904623535e+04 6.0105483398e+03 1 1 1 1 0 0 0 0
118 3.8298697951e+05 3.0951422848e+07 4.4084550613e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1400411807e+06 7.3813147632e+06 2.6533589620e+04 1.3637587230e+05 9.3938015945e-04 2.7795857829e-01 2.6644646543e-01 3.0342858978e-01 3.1570577754e-01 6.3824537122e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4798884277e+03 4.7282732422e+04 4.0136844733e+00 5.1165646469e+00 9.0867746372e+00 1.4237117960e+00 8.0099365708e+00 1.0966773926e+04 2.9371395508e+04 1 1 1 1 0 0 0 0
119 2.4783891522e+04 3.7727565619e+07 2.9002610690e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1522227827e+07 8.0840057295e+06 2.8153500794e+04 2.8363553685e+04 8.8637789042e-04 2.4776051088e-01 1.9852094784e-01 2.8143666025e-01 2.9816409554e-01 5.9753262026e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5551188965e+03 2.0034769897e+03 3.8245275279e-01 1.5163068528e+00 9.0060298757e+00 1.5072030497e+00 4.0405376580e+00 1.3836717285e+04 6.7090529785e+03 1 1 1 1 0 0 0 0
120 3.5656958639e+04 2.4830680377e+07 1.2785159289e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1959377322e+07 1.2750921025e+07 4.4524054908e+04 3.5295617906e+04 8.8012764485e-04 1.6214433800e-01 8.3031617476e-02 2.5654352015e-01 2.7686733965e-01 9.9024929440e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3643745117e+03 1.0404416016e+04 2.5130404104e-02 1.8452401985e-01 1.0094667941e-01 1.0194067290e+00 1.1778265835e-01 1.7113596680e+04 1.7238882812e+04 1 1 0 1 0 0 0 0
121 1.6133064852e+05 6.1938207470e+06 3.8213907440e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0733519287e+07 1.0554399345e+07 1.6483046841e+05 1.4707892292e+05 7.2361168454e-04 7.7880486104e-02 7.5779210230e-02 1.8913706412e-01 2.4194044838e-01 4.3198987349e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2331115234e+04 1.9144021484e+04 6.4408285896e-02 5.0407362100e-03 7.0109054869e-03 1.6229328318e+00 1.0411219050e-01 5.5570367188e+04 3.0204870117e+04 1 1 0 1 0 0 0 0
122 7.4965443989e+04 3.6747549404e+06 5.6622168659e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8101761018e+06 1.6557472935e+07 5.5656340843e+04 1.0394361736e+05 6.8041680900e-04 7.4062446277e-02 7.1484253618e-02 1.0428135874e-01 1.8386692291e-01 1.3817882033e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2369507812e+04 3.1772829102e+04 1.0871364199e+00 1.8876768207e+00 2.2947477033e+00 1.6607087090e+00 1.0681516392e+00 6.2935970703e+04 4.9943531250e+04 1 1 1 1 0 0 0 0
123 3.0250653934e+03 4.7206160104e+06 9.2917152866e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5901622168e+06 8.9744846213e+06 2.3395095334e+03 4.9918926960e+03 6.7123194696e-04 6.9532992975e-02 5.7083943324e-02 9.3642375454e-02 9.7745410689e-02 3.7131666952e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7108778320e+04 1.3733241699e+04 4.9021399796e-01 4.0700547057e-01 5.4034481718e-01 1.4552129262e+00 2.4864103990e-01 1.7011423828e+04 4.1882962891e+04 1 1 1 1 0 0 0 0
124 4.3838352178e+03 8.5700972221e+06 6.7651001552e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1352465381e+06 1.2221014391e+07 2.6954463792e+04 4.4374624510e+04 6.6953842483e-04 5.0103640753e-02 1.5708172610e-02 8.5741360099e-02 8.5015301411e-02 1.0843896193e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0484938965e+03 1.3317310059e+04 9.7754004778e-05 1.0633635616e-03 1.1428453429e-02 1.0539065689e+00 8.2793506154e-03 8.0363769531e+03 1.6058145508e+04 1 1 1 1 0 0 0 0
125 1.5288589258e+04 3.6471076455e+06 4.3328130004e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4067643511e+06 1.0555314912e+07 2.9154482911e+04 2.3490534474e+04 4.6621582754e-04 3.4514103253e-02 7.0442720129e-03 7.9163370225e-02 8.0269159929e-02 1.8205997628e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2238787231e+03 7.3030100098e+03 1.4181965135e-01 2.3247258748e-03 4.2969530563e-04 2.3601854422e+00 9.2390576842e-03 4.5537619629e+03 6.2645771484e+03 1 1 1 1 0 0 0 0
126 2.4777511346e+04 3.8311218969e+06 1.5556418796e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1052872609e+07 6.5700452865e+06 6.7278053521e+03 1.5411679816e+04 2.3703958236e-04 2.3199495275e-02 5.1852711668e-03 6.3386081887e-02 6.2858857243e-02 7.2417291283e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4549301147e+03 1.6502254333e+03 7.7730789939e-01 4.7325905860e-01 3.6860616620e-01 5.0900297384e+00 2.0347723376e-01 6.8741018066e+03 5.4812548828e+03 1 1 0 1 0 0 0 0
127 1.6699705770e+04 2.0746361934e+06 1.4665930554e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8700360709e+06 5.3894644402e+06 5.2463100556e+03 1.6116545312e+04 4.5119903108e-05 7.5915241851e-03 6.2640256498e-03 3.8316716514e-02 5.0541023011e-02 3.6565035588e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1986997070e+04 5.9285620117e+03 5.7743145646e-02 1.4830783544e-01 2.6010482951e+00 7.1134849271e+00 4.1821658704e-01 2.7644359375e+04 9.8394643555e+03 1 1 0 1 0 0 0 0
