matrix=data/matrices/bcsstk03.mtx n=112 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 3.7406506663e+06 1.1462222937e+07 8.1431415963e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8050248410e+06 3.1485960259e+06 3.2997470794e+06 3.2105505608e+06 2.3738840620e-01 2.8608919021e-01 2.9658330001e-01 2.9902058429e-01 3.0125446224e-01 1.0082467932e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5797324829e+03 1.2283873047e+04 9.2834189127e+03 9.2211035377e+03 2.8293257626e+04 2.8061837456e+00 1.4873267847e+04 5.8141992188e+03 1.1260797852e+04 1 1 0 1 0 0 0 0
86 2.4701211650e+06 8.3854223951e+06 1.4251132458e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6367451256e+06 8.8275556716e+06 2.2078705444e+06 2.0593856132e+06 2.3665872707e-01 2.6373619619e-01 2.6396267085e-01 2.6827065114e-01 2.9274763643e-01 4.6916746400e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8221896973e+03 9.3043463135e+02 1.7159435505e+03 1.4289446117e+03 1.2800067414e+04 2.7282512954e+00 4.7914317584e+03 1.5914814453e+04 5.6524418945e+03 1 1 0 1 0 0 0 0
87 1.5364004050e+06 9.0872010141e+06 1.8110481485e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2935488149e+06 1.1885166360e+07 1.5593256624e+06 1.5401957209e+06 2.3591777204e-01 2.5867918553e-01 2.5840330327e-01 2.5946258878e-01 2.6635674717e-01 2.4788432122e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2540601562e+04 2.2843202148e+04 4.2246171327e+03 3.2911969932e+03 5.0837368055e+03 2.0508504856e+00 3.3783683207e+03 5.8215736328e+04 5.2421363281e+04 1 1 1 1 0 0 0 0
88 1.3967010228e+06 9.3540099194e+06 1.8527737032e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1620079845e+07 6.8130653198e+06 1.4756620864e+06 1.4700567383e+06 2.3426188049e-01 2.4735435182e-01 2.4827290683e-01 2.4974279966e-01 2.5808730939e-01 6.2005771224e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2530654297e+03 1.1143080469e+05 7.0004566348e+01 8.2709276470e+01 1.0591973459e+02 1.7082238073e+00 5.4333067625e+02 2.1572794922e+04 7.2709093750e+04 1 1 0 1 0 0 0 0
89 1.9148245960e+06 1.3246669812e+07 8.4482544447e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6346011657e+06 9.7590894066e+06 2.6770468905e+06 2.6601434482e+06 2.3368665929e-01 2.4004968639e-01 2.4246594783e-01 2.4322444463e-01 2.5068291944e-01 4.3033253739e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8511798828e+04 1.0566146973e+04 6.2062161507e+01 1.1077253010e+02 8.5744536541e+02 1.9925180899e+00 7.5580833922e+02 4.6029968750e+04 2.1986824219e+04 1 1 1 1 0 0 0 0
90 3.2235408123e+06 7.1891083760e+06 1.3721011264e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7950801442e+06 7.4171220311e+06 2.8203049436e+06 3.1564347805e+06 2.2960854245e-01 2.3714215720e-01 2.3730824072e-01 2.3807805609e-01 2.4099229810e-01 3.9493147949e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5522754883e+04 1.8399376953e+04 5.8076602993e+03 3.6492357559e+03 9.7779699998e+02 2.4758649304e+00 1.9844834126e+03 3.2342209961e+04 3.3906601562e+04 1 1 0 1 0 0 0 0
91 2.2172544827e+06 7.8328589370e+06 3.7809093358e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7874596648e+06 5.5010728678e+06 1.9856537980e+06 2.1270341185e+06 2.2909270241e-01 2.3655491400e-01 2.3674667411e-01 2.3620371721e-01 2.3732679566e-01 4.1721674061e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1920443359e+04 3.7223048828e+04 6.8465662861e+02 3.2408689657e+03 6.2303349384e+03 1.4933089524e+00 2.5164831947e+03 2.1310289062e+04 3.3480039062e+04 1 1 0 1 0 0 0 0
92 2.0426396749e+06 4.9273349935e+06 4.1452611527e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6302252789e+06 2.2501397529e+06 2.3473722920e+06 2.0324217907e+06 2.2824430618e-01 2.3602084676e-01 2.3607608566e-01 2.3564250496e-01 2.3581838297e-01 6.2871718310e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7872294617e+03 9.6399990234e+03 8.0052060800e+02 6.8064848869e+02 1.0071218326e+03 1.6018678345e+00 1.1446513494e+03 2.3454086914e+03 1.2838678711e+04 1 1 0 1 0 0 0 0
93 3.6447327197e+06 2.2307511551e+06 1.7449461026e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7815198735e+06 2.5288214386e+06 3.8573551216e+06 3.9065614852e+06 2.2695899800e-01 2.3550447063e-01 2.3558062444e-01 2.3498447712e-01 2.3544551410e-01 3.4572535318e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1803323059e+03 1.4092401123e+03 1.1758546950e+03 3.3083551400e+02 6.0560991700e+02 1.7517081447e+00 9.7965364109e+02 1.8947572632e+03 1.6385356445e+03 1 1 1 1 0 0 0 0
94 4.5632788081e+06 1.7082641952e+06 2.3364593661e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8616984631e+06 1.8651377859e+06 4.6708455237e+06 4.4405242797e+06 2.2339201449e-01 2.3477427210e-01 2.3519055849e-01 2.3452495641e-01 2.3478776596e-01 5.9130145887e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.3803218079e+02 1.6591964417e+03 6.1141383306e+02 4.6117340446e+02 1.6476594832e+03 2.7864965637e+00 2.1254222258e+03 8.7162097168e+02 2.0724635010e+03 1 1 0 1 0 0 0 0
95 3.6611614814e+06 2.0527415192e+06 2.5125206305e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0335969697e+06 1.3890453372e+06 3.1248285649e+06 2.6884735254e+06 2.1977484065e-01 2.3377868626e-01 2.3413846821e-01 2.3343895445e-01 2.3442949988e-01 3.8363415766e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5554878998e+02 1.3026019287e+03 2.5525031207e+03 2.6661869936e+03 1.2865452934e+04 3.3535733658e+00 5.6764446770e+03 1.1050533142e+03 1.2037778625e+03 1 1 1 1 0 0 0 0
96 3.1103213542e+06 2.2966303184e+06 2.0609389031e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3735250916e+06 3.5377017079e+06 6.7940885667e+06 4.0863656341e+06 2.1797737785e-01 2.3240792854e-01 2.3255862654e-01 2.3245442380e-01 2.3308427451e-01 2.6369499807e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0087318115e+03 2.4004075813e+02 6.5999174889e+02 1.2308612270e+03 8.6106744555e+03 3.2653916526e+00 3.2788755155e+03 2.2103099365e+03 8.9383859253e+02 1 1 0 1 0 0 0 0
97 1.8888309201e+07 2.6103344762e+06 3.0716349223e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9900954602e+06 2.7194478875e+06 1.1995927135e+07 6.1063879232e+06 2.1386837738e-01 2.3130202380e-01 2.3126987078e-01 2.3130594624e-01 2.3155678683e-01 5.2891241628e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3454885254e+03 7.3228273010e+02 2.8209185172e+03 1.0219636441e+03 4.2706543004e+03 8.0744073480e+00 2.0116323360e+03 1.9066961975e+03 1.6356765747e+03 1 1 0 1 0 0 0 0
98 6.2813827810e+06 3.5942109720e+06 3.0391764523e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7705254377e+06 4.3761538252e+06 1.5021690901e+07 2.6584022325e+07 2.0825409383e-01 2.2907457846e-01 2.2889095584e-01 2.3009042501e-01 2.3035666870e-01 8.3847148679e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4144182739e+03 8.8428729248e+02 3.5356349530e+03 2.4697670409e+03 7.9925743964e+04 9.5323150785e+00 9.4267548753e+03 1.9853023987e+03 1.5601022949e+03 1 1 0 1 0 0 0 0
99 1.8729068034e+07 1.7253643378e+06 1.8396359498e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8029659629e+06 1.0334447458e+07 1.1536764266e+07 1.5317060865e+07 1.9026416806e-01 2.2786840470e-01 2.2784132406e-01 2.2735818405e-01 2.2811945943e-01 1.0029689923e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3379970703e+03 9.4723896790e+02 1.9147296276e+03 3.6062520597e+03 1.0924150609e+04 1.0891812901e+01 5.8358300612e+03 3.1220689697e+03 2.3162299805e+03 1 1 1 1 0 0 0 0
100 5.5183563487e+06 1.6678350293e+06 2.0081018579e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8888778499e+06 4.7204689600e+06 5.5470415958e+06 5.9489807052e+06 1.5989799787e-01 2.2743965325e-01 2.2734724868e-01 2.2696073113e-01 2.2703395511e-01 2.7851800329e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1969729309e+03 5.3954794922e+03 4.2987094110e+04 4.0812492294e+04 2.3451301199e+05 8.4200306345e+00 5.0108604496e+04 1.1382565613e+03 4.0610302124e+03 1 1 0 1 0 0 0 0
101 6.1179324779e+06 3.8698709079e+06 3.7484708540e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9434142137e+06 2.7098994844e+06 6.9563811438e+06 6.8935131231e+06 1.5806344744e-01 2.2574074205e-01 2.2497788793e-01 2.2595117088e-01 2.2647864996e-01 7.8510685472e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8973726654e+02 5.5356738281e+02 3.0407601372e+03 2.7674927058e+03 3.5700196061e+04 4.5471767119e+00 1.0017286028e+04 9.2251132202e+02 8.6961453247e+02 1 1 1 1 0 0 0 0
102 8.5674064191e+06 4.7695176357e+06 3.7501683172e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3339628705e+06 8.1691944962e+06 9.0365648377e+06 8.9176895943e+06 1.5356314213e-01 2.2010290083e-01 2.1895663884e-01 2.2122912089e-01 2.2474439750e-01 3.3508766555e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.2939282227e+02 4.2733467102e+02 1.0209150621e+04 1.1213229724e+04 1.3993594121e+04 4.1760994389e+00 1.1176862992e+04 2.8742950439e+03 1.2148979492e+03 1 1 0 1 0 0 0 0
103 7.4651355293e+06 2.9902562140e+06 3.2812906829e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9409280000e+06 3.9623205972e+06 2.1766036242e+06 2.2150486900e+06 1.5765314797e-01 2.1778863217e-01 2.1753323775e-01 2.1739396781e-01 2.1829777506e-01 9.5091007092e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1063593262e+04 1.5169409485e+03 1.1018267470e+04 1.2038503171e+04 4.7381576277e+04 4.9827610124e+00 2.0443167180e+04 9.8805126953e+03 4.5503056641e+03 1 1 0 1 0 0 0 0
104 1.4955799766e+06 2.4199440464e+06 3.6925600443e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0238024726e+06 3.4215111678e+06 1.7157181527e+06 1.6494693893e+06 1.5948479687e-01 2.1538081585e-01 2.1413679938e-01 2.1454657310e-01 2.1609633835e-01 1.7073039538e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8186193848e+02 6.4039367676e+03 2.4660710854e+03 3.4514705772e+03 5.1048001607e+04 2.9899773553e+00 1.3186622800e+04 2.1517407837e+03 5.8048984375e+03 1 1 0 1 0 0 0 0
105 3.0205451375e+06 5.3580028692e+06 5.2512539126e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8539024335e+06 4.2063826082e+06 3.7152932759e+06 3.7358204599e+06 1.5861272773e-01 2.1185064935e-01 2.1123641579e-01 2.1118550373e-01 2.1407174950e-01 1.4374493596e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6328711548e+03 1.2504262695e+03 1.1464862557e+02 6.7486652683e+01 2.7976765767e+02 1.9462783562e+00 5.9618557381e+02 4.1000798340e+03 2.3948742676e+03 1 1 1 1 0 0 0 0
106 2.5940189036e+06 9.5038604557e+06 1.1016172011e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0310239757e+07 6.4160463620e+06 2.6615783166e+06 2.5947331195e+06 1.5545078797e-01 1.8638912514e-01 1.8284348086e-01 1.9645039959e-01 2.1072690455e-01 2.9304709807e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4924998474e+02 3.2882574463e+03 9.2158549749e+03 1.0984314062e+04 6.6385131392e+03 2.2653400027e+00 4.8692293143e+03 4.7905366211e+03 4.6862841797e+03 1 1 0 1 0 0 0 0
107 1.9794637983e+06 9.2932909993e+06 1.0289988450e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9243159001e+07 8.9451838699e+06 1.9394464013e+06 1.8769381390e+06 1.5446096288e-01 1.7417669478e-01 1.6781093125e-01 1.8042809323e-01 2.0000504968e-01 2.5158748666e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8363686523e+04 3.1535408936e+03 5.8338626762e+02 6.7392568177e+02 7.3279588092e+03 2.9126881096e+00 2.1321940416e+03 2.4772698242e+04 7.8647556152e+03 1 1 1 1 0 0 0 0
108 2.6900536469e+06 1.1437666542e+07 1.5197590221e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3896413910e+07 1.7425429633e+07 3.1198200691e+06 3.1898404253e+06 1.5290210266e-01 1.5762588712e-01 1.5621421386e-01 1.6300758789e-01 1.7607159210e-01 3.8798128558e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1042508789e+04 3.4342393799e+03 1.4522979104e+02 2.4774119791e+02 8.7251371523e+02 2.2488551579e+00 8.4231269983e+02 3.2660458984e+04 1.3057556641e+04 1 1 0 1 0 0 0 0
109 8.6888804475e+05 4.9360269156e+06 5.1935838466e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4698953078e+06 1.5667216598e+07 8.6524216431e+05 8.6218408000e+05 1.2908815832e-01 1.5541069721e-01 1.5508280812e-01 1.5559422503e-01 1.6173126419e-01 4.3942922873e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0189480469e+04 6.2896769531e+04 9.9097305314e+02 3.8716439274e+02 7.9599571961e+01 1.8114309827e+00 9.8377770158e+02 2.0591622070e+04 5.3012197266e+04 1 1 0 1 0 0 0 0
110 1.6644015766e+07 6.1213164624e+06 1.4485770240e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1639560708e+06 1.3151444046e+07 1.6488207918e+07 1.4743886526e+07 9.4881828071e-02 1.5445273816e-01 1.5469810166e-01 1.5467368381e-01 1.5585262500e-01 1.0108794232e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0730234375e+04 1.2576936035e+04 1.0250681735e+01 1.1526486247e+01 6.7794939405e+01 6.7065307540e+00 4.6008929714e+02 2.5662197266e+04 2.0391916992e+04 1 1 0 1 0 0 0 0
111 8.8209018668e+06 7.8804916396e+06 8.1167180269e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6016338904e+06 1.5480513241e+07 9.5118244816e+06 1.1772185516e+07 1.3036547305e-02 1.5438834671e-01 1.5913009699e-01 1.5421112513e-01 1.5421291617e-01 7.1966510873e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6037105103e+03 2.1336668945e+04 7.4645640058e+03 8.0380423093e+03 7.3694381670e+04 1.0240093729e+01 1.8938225953e+04 7.0057880859e+03 2.2707024414e+04 1 1 1 1 0 0 0 0
112 3.6656104050e+06 4.4341571927e+06 5.2538666885e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4469882798e+07 1.1766221816e+07 3.7760781733e+06 3.0181596136e+06 3.3010635211e-03 1.5847544743e-01 1.5916577139e-01 1.5676427501e-01 1.5427321764e-01 1.9633445532e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7372165527e+03 6.7246745605e+03 2.3859267057e+04 2.2278513534e+04 1.0614809441e+05 5.4064934369e+00 1.0901914790e+04 1.5896455566e+04 1.0578306641e+04 1 1 0 1 0 0 0 0
113 9.4029804825e+05 2.2710925692e+06 4.5362349355e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7037212583e+06 7.6269587770e+06 9.1737535579e+05 7.7790371378e+05 1.5058478282e-03 1.5884939290e-01 1.5873110639e-01 1.5875401999e-01 1.5662953990e-01 3.0395665041e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4653863281e+04 1.6390158997e+03 3.1645656167e+03 1.4382521179e+03 8.6006784318e+03 2.8295740265e+00 2.1767852989e+03 1.9228744141e+04 7.7820637207e+03 1 1 1 1 0 0 0 0
114 3.8840677699e+05 6.3330097729e+06 8.8163823907e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4106343274e+06 1.7100248135e+06 4.6537926352e+05 2.7631473427e+05 1.4879340412e-03 1.5869563146e-01 1.5585790398e-01 1.5894179302e-01 1.5839057524e-01 1.2776464837e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7513310547e+03 1.9170626953e+04 3.2903799272e+02 3.6301843781e+01 1.3960565302e+02 1.0926782550e+00 8.0403583813e+01 2.5227244873e+03 1.4266126465e+04 1 1 0 1 0 0 0 0
115 1.9411714513e+05 9.3510616972e+06 3.7102326496e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5852959180e+06 1.8304079485e+06 1.9611348367e+05 1.9889087730e+05 1.4680872425e-03 1.5609413281e-01 1.5364747509e-01 1.5462646131e-01 1.5835117124e-01 8.7215010746e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4995926380e+01 4.8940556335e+02 7.9491394573e+00 1.2702692811e+01 9.3470452525e+00 1.0717243709e+00 8.3678858862e+00 5.1689843750e+02 8.3924043274e+02 1 1 0 1 0 0 0 0
116 2.6146071743e+05 6.5079414296e+06 2.8126745048e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1887822147e+06 2.4030014060e+06 2.2818498929e+05 5.8982829677e+05 1.2115082649e-03 1.5313085545e-01 1.5186792806e-01 1.5233398177e-01 1.5796064724e-01 2.4855455767e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2033754883e+03 6.6227204895e+02 2.9196468115e-01 1.2277961868e-01 3.1535962458e-01 1.2687742584e+00 2.7019676825e+00 2.8167996216e+03 1.3629702454e+03 1 1 0 1 0 0 0 0
117 2.8963026828e+05 4.0699941151e+06 3.2012521480e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4040495486e+06 7.8948102275e+06 3.8546040855e+05 3.6183175246e+05 8.0639455411e-04 1.5026681570e-01 1.5002749578e-01 1.5039513067e-01 1.5367075026e-01 1.7157174936e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8651373291e+02 2.5866799927e+02 1.6326078007e+01 4.8961182866e+01 2.3837756787e+01 1.3893753998e+00 3.2777886261e+01 1.2222197571e+03 1.2125772705e+03 1 1 1 1 0 0 0 0
118 1.0157828186e+05 3.1969332479e+06 3.0740815988e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5513049906e+06 6.1426235898e+06 4.8270561251e+04 2.6686159042e+04 7.8980091020e-04 1.4790566688e-01 1.4431915252e-01 1.4834967133e-01 1.5071077367e-01 8.6548597199e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.0766902161e+02 4.7015405273e+03 2.8261487767e+00 2.5364057309e+00 9.5468426087e+00 1.1030615074e+00 5.1146899141e+00 1.1450687256e+03 4.0645674438e+03 1 1 0 1 0 0 0 0
119 3.0512443810e+04 7.4418763029e+06 5.2366725252e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3484180906e+06 2.5636575727e+06 3.0718907337e+04 3.1167911207e+04 7.8528102662e-04 1.4280322309e-01 1.3541370165e-01 1.4106074812e-01 1.4869272457e-01 2.5679977514e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3055460815e+03 2.3103572388e+03 4.6516009186e-01 2.4058446691e-01 2.5884558393e-01 1.0079665521e+00 2.4101686761e-01 2.9614591064e+03 2.1705427856e+03 1 1 1 1 0 0 0 0
120 8.1298267044e+04 1.3109157614e+07 3.7492467568e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7586285115e+06 5.8385689165e+06 9.0505686965e+04 1.1322118622e+05 7.7455964563e-04 1.3152093778e-01 1.2727234405e-01 1.3232956785e-01 1.4641941466e-01 4.8708219202e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9777914124e+03 5.3402850342e+02 3.5241347954e-03 3.6604846224e-03 5.4031252943e-02 1.1092840968e+00 1.0117612105e-01 3.9998350830e+03 1.0291865234e+03 1 1 0 1 0 0 0 0
121 9.4065885131e+04 1.8150493878e+06 2.5216619071e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6062018928e+06 9.5130532508e+06 9.1191034950e+04 8.9835233521e+04 4.3729973869e-04 1.2230657983e-01 1.2076495256e-01 1.2425261136e-01 1.3926985835e-01 1.5278979611e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3020046387e+03 7.3774134827e+02 7.7169732599e-01 1.3842984804e+00 2.5214564452e-02 1.6502780351e+00 3.2728724235e-01 6.5177746582e+03 2.1314932251e+03 1 1 0 1 0 0 0 0
122 4.1581240640e+04 2.3385534844e+06 4.1949289534e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2423645431e+06 1.3063381475e+07 2.0058282956e+04 2.3077525188e+04 4.3300511531e-04 1.2022531632e-01 1.1802689129e-01 1.2083618709e-01 1.2586379806e-01 6.3213565124e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6463783569e+03 4.4447570801e+03 2.7225970336e-01 3.2471074832e-01 8.9609579712e-01 1.4175688325e+00 3.1046486370e-01 2.3859050293e+03 7.1077016602e+03 1 1 0 1 0 0 0 0
123 2.5178955423e+03 1.0346855569e+07 1.7382298625e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5330468109e+06 5.3241445997e+06 3.1592543891e+03 3.1655901083e+03 4.3144936787e-04 1.0990521610e-01 1.0500683075e-01 1.1772729096e-01 1.2103928581e-01 7.2007638091e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1585812378e+03 6.2626145020e+03 4.6194607241e-02 4.3706821571e-02 8.2037808309e-02 1.1392931428e+00 4.7452768546e-02 1.4355803528e+03 5.0433146973e+03 1 1 1 1 0 0 0 0
124 5.8856375955e+03 1.4298473655e+07 1.2557168332e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4529643062e+07 4.0481495559e+06 7.1486861715e+03 7.9200837496e+03 4.2899044809e-04 9.2696146271e-02 6.8834560987e-02 9.4037325264e-02 1.1864982938e-01 1.2802257129e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3527980423e+02 1.7602260132e+03 8.8989670251e-04 5.5124213876e-04 1.5185809025e-03 1.1861821608e+00 2.6971915358e-03 1.8284231262e+03 1.8722097473e+03 1 1 0 1 0 0 0 0
125 2.3738146050e+04 9.7889948284e+06 8.8220537637e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1670393847e+06 1.0290925911e+07 8.5239656781e+03 4.1105282028e+03 3.2246773050e-04 5.4692044052e-02 3.7010938700e-02 6.5988415351e-02 1.0932185076e-01 5.8273889905e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6513015137e+03 2.2366674805e+02 5.4895063563e-04 1.3672107986e-03 2.6881042235e-03 4.6128793323e+00 1.0851237705e-02 1.1484858887e+04 1.1492406311e+03 1 1 1 1 0 0 0 0
126 1.1069106909e+04 4.9567049750e+06 4.1769765837e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0474592453e+07 5.1841057617e+06 1.7405298961e+03 1.6027949911e+03 1.6993120601e-04 2.0431231105e-02 1.7489911122e-02 5.0036336842e-02 8.6960162036e-02 2.6157574444e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7462868652e+03 7.4668835449e+03 7.3588329373e-02 1.9277800544e-02 1.3759860970e+00 5.2603734336e+00 2.8374057693e-01 7.9515778809e+03 1.0088756836e+04 1 1 0 1 0 0 0 0
127 1.0139957146e+03 3.5776407308e+06 3.0346636933e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2253742455e+07 5.8884697747e+06 1.5295867041e+03 1.2664356585e+03 1.4839234226e-04 1.0045985487e-02 9.2020962077e-03 2.6087567373e-02 6.6718011653e-02 1.5184598680e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2766220703e+03 3.0068459473e+03 3.7789840499e-03 1.7370547025e-03 3.9508687468e-01 2.6018921080e+00 8.6785509848e-02 6.7805358887e+03 5.9873940430e+03 1 1 0 1 0 0 0 0
