matrix=data/matrices/bcsstk14.mtx n=1806 seed=43
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
243 1.0006426915e+04 1.0555213688e+04 1.0786670663e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0904333084e+04 1.1316776926e+04 9.3792544683e+03 9.3898613393e+03 5.2650647936e-04 5.3545976832e-04 5.3687322081e-04 5.8876490325e-04 6.3339444171e-04 1.3304565767e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4901090525e-01 3.9680841379e-01 1.7042251649e-01 1.3661316760e-01 2.8746647483e-01 2.1606603317e+00 1.9508989180e-01 3.8948134333e-01 4.1140037403e-01 1 1 0 1 0 0 0 0
244 9.1966446591e+03 9.9339164482e+03 9.4165016859e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0098788838e+04 1.1185656530e+04 8.7669894173e+03 8.2208822270e+03 5.1725793664e-04 5.3116403445e-04 5.3216858569e-04 5.8328549838e-04 6.2859771422e-04 1.4140288082e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2833906393e-01 3.2810054906e-01 1.7698130149e-01 1.5178316560e-01 3.2635524995e-01 2.3079816200e+00 1.9584270232e-01 2.9435055144e-01 3.7533898093e-01 0 1 1 1 0 0 0 0
245 7.9380356580e+03 1.0316272970e+04 9.8537063078e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0366011310e+03 9.7496600966e+03 7.8883544670e+03 7.5914913405e+03 5.0823648375e-04 5.2563449562e-04 5.2737116537e-04 5.7824887096e-04 6.2375247817e-04 1.3204613833e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4439532124e-01 2.6676025800e-01 1.4964482661e-01 1.5785318595e-01 3.1554725760e-01 2.3896742577e+00 1.7582983873e-01 2.6209777780e-01 3.1138560548e-01 0 1 0 1 0 0 0 0
246 7.3283847163e+03 8.5814283193e+03 8.5014605804e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8658084798e+03 9.5589773512e+03 7.4011290297e+03 7.2682668028e+03 4.9943369275e-04 5.1925591173e-04 5.2141094531e-04 5.7224986796e-04 6.1832871101e-04 9.9876876169e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1447562147e-01 2.1408963483e-01 1.0259520706e-01 1.1487894891e-01 2.2321897462e-01 2.2349414918e+00 1.4099035746e-01 2.4134786148e-01 2.5868877582e-01 1 1 0 1 0 0 0 0
247 7.1285934707e+03 8.5339416450e+03 8.5625715763e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2346478005e+03 8.3865912026e+03 7.2101751827e+03 7.1312896659e+03 4.9130716487e-04 5.1237090516e-04 5.1508462482e-04 5.6433892769e-04 6.1238862329e-04 9.8243586823e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2824422494e-01 1.6910468601e-01 9.4260231780e-02 9.9918844407e-02 2.0572026284e-01 2.0939815971e+00 1.2593036342e-01 1.9154392276e-01 2.1588606387e-01 0 1 1 1 0 0 0 0
248 6.0147389568e+03 8.8812625229e+03 8.9445089301e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3645288189e+03 9.3122250832e+03 6.1029345337e+03 6.0687638260e+03 4.8327921602e-04 5.0451611742e-04 5.0728602420e-04 5.5522938098e-04 6.0537457712e-04 8.7729380765e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2517675199e-01 1.5600278694e-01 7.7612680141e-02 7.9823333076e-02 1.8855579909e-01 2.1492890688e+00 1.0924679169e-01 1.8654434383e-01 2.0267164055e-01 0 1 0 1 0 0 0 0
249 5.7679868689e+03 8.6473255981e+03 8.8151201920e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7669546155e+03 9.1818621205e+03 6.6182905361e+03 6.7271690488e+03 4.7515598423e-04 4.9553207061e-04 4.9795932124e-04 5.4677198250e-04 5.9659721398e-04 7.7852469325e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5236058645e-01 1.3370404206e-01 5.8421643314e-02 5.7787844740e-02 1.5451356103e-01 1.9846969835e+00 9.7013884279e-02 1.8615731504e-01 1.9405712746e-01 1 1 0 1 0 0 0 0
250 6.1433884123e+03 7.1180269738e+03 7.3715515328e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2154800256e+03 7.9878327474e+03 6.4695319954e+03 6.9869945568e+03 4.6509688307e-04 4.8756695609e-04 4.8956063412e-04 5.3876720484e-04 5.8760139732e-04 8.0639710284e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2302964274e-01 1.1816081079e-01 5.8634517910e-02 5.4122200026e-02 1.6567601810e-01 2.0545214946e+00 1.0278332305e-01 1.5467919316e-01 1.7243300844e-01 0 1 1 1 0 0 0 0
251 7.4266671037e+03 7.0064889924e+03 7.1304569279e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1938629400e+03 7.1736283706e+03 6.8502577881e+03 7.2918506348e+03 4.5157360775e-04 4.8029686674e-04 4.8196767608e-04 5.3072809792e-04 5.7970268254e-04 7.8477250548e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.6375164576e-02 9.7741478123e-02 8.3261853405e-02 6.7467449812e-02 1.8985020466e-01 2.4191750264e+00 1.1149358861e-01 1.2744856253e-01 1.3834741153e-01 0 1 0 1 0 0 0 0
252 7.4320358604e+03 6.8924088677e+03 6.7192585901e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5605585128e+03 6.7602496995e+03 7.4737615810e+03 7.3104040224e+03 4.3493378728e-04 4.7254374171e-04 4.7391365801e-04 5.2332858074e-04 5.7286714937e-04 7.6213569697e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.7628788557e-02 1.1372555513e-01 9.9259741595e-02 8.6719163705e-02 1.9194827341e-01 2.5185577079e+00 1.1757931569e-01 1.1475718627e-01 1.3050388079e-01 1 1 0 1 0 0 0 0
253 7.6717647608e+03 6.2473024579e+03 6.2674016945e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7796650422e+03 6.5250409960e+03 8.3412548059e+03 7.8438749705e+03 4.1708659548e-04 4.6491103093e-04 4.6600946531e-04 5.1611078154e-04 5.6580590968e-04 1.0205875750e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5886713825e-02 1.1261631967e-01 9.7540491613e-02 1.0927110239e-01 2.7283125627e-01 2.6732762866e+00 1.3852330263e-01 1.0638358956e-01 1.2331054127e-01 0 1 1 1 0 0 0 0
254 7.9904557135e+03 5.6852039541e+03 6.1436161989e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2955323842e+03 6.3238874120e+03 8.3397690179e+03 8.1307503122e+03 3.9735444925e-04 4.5699336853e-04 4.5744972170e-04 5.0763532648e-04 5.5815647022e-04 1.2383296634e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3494625986e-02 7.3686025571e-02 9.9126843366e-02 1.1949584035e-01 3.3123577322e-01 2.6748593935e+00 1.5924293068e-01 1.0111988708e-01 9.7699332982e-02 0 1 0 1 0 0 0 0
255 7.8996592562e+03 6.8818398703e+03 7.1060706442e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1662229940e+03 6.6694971325e+03 7.4049617409e+03 7.7780564204e+03 3.7610624800e-04 4.4696520665e-04 4.4648039191e-04 4.9716390344e-04 5.4947204016e-04 1.2317872162e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4452954363e-02 6.7513759248e-02 1.1753952398e-01 1.1857469994e-01 3.5996927626e-01 2.9223332692e+00 1.6460911557e-01 1.1420377716e-01 9.4266658183e-02 1 1 0 1 0 0 0 0
256 7.9335549483e+03 7.3685843959e+03 7.0886289224e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0699861386e+03 7.0449664300e+03 7.1272431160e+03 7.7761399367e+03 3.5569484996e-04 4.3446588511e-04 4.3286193441e-04 4.8360004828e-04 5.3898427306e-04 1.0231693016e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0635804925e-02 8.8456712663e-02 1.2941829467e-01 1.0982032272e-01 3.0285892025e-01 2.9600078871e+00 1.4841653052e-01 1.2388500199e-01 1.1279118573e-01 0 1 1 1 0 0 0 0
257 8.0068487562e+03 7.4222409015e+03 7.3528693719e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3957220067e+03 7.0921003941e+03 7.5466829913e+03 6.8659124296e+03 3.3616246807e-04 4.1886143268e-04 4.1762267458e-04 4.6864487015e-04 5.2700996614e-04 9.7844720419e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0079964669e-01 1.1325011356e-01 1.3382636132e-01 1.2359457561e-01 3.0335915733e-01 3.1004141667e+00 1.4114634186e-01 1.3408153877e-01 1.3301445823e-01 0 1 0 1 0 0 0 0
258 7.3150550443e+03 7.5981766234e+03 7.4035267272e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6294534536e+03 7.6820674301e+03 7.7845016068e+03 7.3602925120e+03 3.1720874847e-04 4.0059989587e-04 3.9943896561e-04 4.5178999872e-04 5.1328572649e-04 1.0286194735e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2028435944e-01 1.2936077081e-01 1.1581299595e-01 1.7788930276e-01 3.2735221794e-01 3.1824423546e+00 1.4164887014e-01 1.5507372189e-01 1.5023245942e-01 1 1 0 1 0 0 0 0
259 6.6665936640e+03 8.2040511944e+03 7.9511106142e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1513473733e+03 7.7705742388e+03 7.4423879489e+03 7.4298843831e+03 3.0111077249e-04 3.8138131139e-04 3.8156972106e-04 4.3427772404e-04 4.9601934402e-04 1.3342193224e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2398022413e-01 1.0273934016e-01 8.8560940217e-02 1.1127669791e-01 3.1386473140e-01 2.3524223201e+00 1.4810261662e-01 1.6188573092e-01 1.4901171904e-01 0 1 1 1 0 0 0 0
260 6.8994802443e+03 7.7404090331e+03 7.6638094966e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9243624349e+03 8.1507270841e+03 7.4750803577e+03 7.3683786009e+03 2.8590408082e-04 3.6180810765e-04 3.6324699214e-04 4.1702957172e-04 4.7901937484e-04 1.6815349994e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2697090767e-01 1.0923137516e-01 7.8101984597e-02 8.5270625663e-02 4.4532522933e-01 2.6483256637e+00 1.6086227709e-01 1.6462444980e-01 1.5452290978e-01 0 1 0 1 0 0 0 0
261 7.5856348418e+03 7.5124347585e+03 7.6010296671e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2355201610e+03 7.6650813433e+03 7.6940410906e+03 7.3663757026e+03 2.6811117337e-04 3.4359859047e-04 3.4539489910e-04 4.0136872675e-04 4.6282778987e-04 8.5333342316e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1408991367e-01 1.2110702228e-01 7.6199451089e-02 8.4616177548e-02 2.8780153277e-01 3.3726738572e+00 1.2217878397e-01 1.5076356661e-01 1.6060337238e-01 1 1 0 1 0 0 0 0
262 7.4642236078e+03 7.5008399530e+03 7.5107440377e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9819481522e+03 7.3239377387e+03 7.3337453559e+03 6.6534564658e+03 2.4940695891e-04 3.2619038912e-04 3.2779717621e-04 3.8676651773e-04 4.4818658743e-04 7.4279722678e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1498822132e-01 1.1089745630e-01 8.1885620344e-02 1.0305445121e-01 2.4611034738e-01 3.3132911447e+00 1.1590344777e-01 1.4736104198e-01 1.4801882394e-01 0 1 1 1 0 0 0 0
263 7.6358460304e+03 6.9646294948e+03 6.8415568404e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3094995725e+03 7.3468436760e+03 7.0626387430e+03 7.3395120577e+03 2.3079876129e-04 3.0935752631e-04 3.1105398565e-04 3.7263255712e-04 4.3450256383e-04 8.1176179584e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1761031253e-01 1.1340676155e-01 9.2667746748e-02 1.1812313522e-01 2.7677353519e-01 3.4095412794e+00 1.2066219328e-01 1.4945961908e-01 1.4607095066e-01 0 1 0 1 0 0 0 0
264 6.8860733111e+03 6.9067286033e+03 6.8544499415e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1317577076e+03 6.6463162729e+03 6.6098476665e+03 7.1963940633e+03 2.1345495723e-04 2.9334473163e-04 2.9589308925e-04 3.5867869339e-04 4.2245061783e-04 9.0494859031e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2882243916e-02 1.3883801550e-01 1.0920342447e-01 1.0050465141e-01 3.1450387320e-01 3.4753783427e+00 1.2309655479e-01 1.3366544992e-01 1.5360367578e-01 1 1 0 1 0 0 0 0
265 6.5279416052e+03 7.0676137416e+03 6.5881860933e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9348372728e+03 6.6365545278e+03 6.8366258325e+03 7.3286828856e+03 1.9880296012e-04 2.7710746618e-04 2.8081848252e-04 3.4636351930e-04 4.1150898807e-04 9.7321868940e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4260100964e-02 1.5773207229e-01 9.0852332735e-02 7.7368312373e-02 3.2367497566e-01 3.3258195634e+00 1.1790584191e-01 1.2061879784e-01 1.5797457844e-01 0 1 1 1 0 0 0 0
266 6.2386868881e+03 6.7761000583e+03 6.3505454884e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4003470189e+03 7.0676479822e+03 6.3239896275e+03 6.6066979732e+03 1.8451216926e-04 2.6118922876e-04 2.6709055586e-04 3.3489410280e-04 4.0018569261e-04 9.5128503149e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3505891729e-02 1.1725790659e-01 8.6744988668e-02 7.3313399816e-02 3.1584163341e-01 3.3201577125e+00 1.1446554109e-01 1.1802088609e-01 1.3954717666e-01 0 1 0 1 0 0 0 0
267 6.3463964224e+03 7.2552008932e+03 7.1532110272e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6331482721e+03 6.8949558374e+03 5.7160714434e+03 6.0907013353e+03 1.7148257371e-04 2.4595156082e-04 2.5188164778e-04 3.2426461265e-04 3.8875482531e-04 8.4381738462e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0224802420e-01 7.8753808048e-02 9.2789634939e-02 6.6926918948e-02 2.8394532472e-01 3.3650091820e+00 1.0355639740e-01 1.2900174037e-01 1.1618280318e-01 1 1 0 1 0 0 0 0
268 5.6520194215e+03 6.3284702733e+03 7.1760111483e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9162209334e+03 7.0538307323e+03 6.1017273835e+03 5.6921787248e+03 1.6040178735e-04 2.3192683785e-04 2.3502939808e-04 3.1531985199e-04 3.7820974646e-04 9.5664970155e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3783907983e-01 9.0087370016e-02 1.0314090320e-01 7.0684523226e-02 2.8514213509e-01 2.9806326666e+00 1.0420279494e-01 1.4303918369e-01 1.2315535359e-01 0 1 1 1 0 0 0 0
269 6.2249110718e+03 7.1836920869e+03 7.4294753516e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8326709272e+03 6.5540949032e+03 6.3263158993e+03 6.0018410287e+03 1.5002333283e-04 2.1829619416e-04 2.1919594508e-04 3.0701396937e-04 3.6867727086e-04 1.0464780441e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2486371864e-01 1.1240788270e-01 8.2820086525e-02 8.9185514649e-02 3.1488363336e-01 3.0089846141e+00 1.0978644926e-01 1.3653810509e-01 1.3496519160e-01 0 1 0 1 0 0 0 0
270 5.8529863825e+03 6.5588212356e+03 6.5603774282e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2313260226e+03 7.1815229583e+03 4.9542902986e+03 4.8810926439e+03 1.4114735842e-04 2.0495751944e-04 2.0500287899e-04 2.9987408789e-04 3.6007656697e-04 8.1957789103e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0714414297e-01 9.8600528203e-02 5.7358149774e-02 6.7036070835e-02 2.8889833785e-01 3.5249649973e+00 9.4924907662e-02 1.2251390843e-01 1.2513342127e-01 1 1 0 1 0 0 0 0
271 4.7208181686e+03 6.1778798952e+03 6.1285495837e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3890055564e+03 6.4346574112e+03 4.2839914240e+03 4.2041210543e+03 1.3463323353e-04 1.9296477909e-04 1.9276925594e-04 2.9360642081e-04 3.5278115188e-04 5.5607920358e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.1526655238e-02 8.8715791237e-02 4.4150468176e-02 4.7952999072e-02 1.6959702962e-01 3.0498718263e+00 7.1097100240e-02 1.0619946104e-01 1.1400581338e-01 0 1 1 1 0 0 0 0
272 4.1441923563e+03 6.2477810461e+03 6.2409922288e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2847561607e+03 6.0198285690e+03 3.6864244993e+03 3.6092798801e+03 1.2997756470e-04 1.8148428022e-04 1.8107087878e-04 2.8841104614e-04 3.4658587348e-04 3.6069164731e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3202640750e-02 7.6596568804e-02 3.4598247385e-02 4.6028873469e-02 9.9110602525e-02 2.7477931153e+00 4.9378395487e-02 9.8986024037e-02 1.0209888360e-01 0 1 0 1 0 0 0 0
273 3.5702038424e+03 6.2970593137e+03 6.3275078823e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0464865831e+03 5.9919078765e+03 3.4569822305e+03 3.5226838448e+03 1.2611341129e-04 1.7142514165e-04 1.7076133607e-04 2.8448478798e-04 3.4166057945e-04 2.7209810205e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4501902554e-02 8.0830310006e-02 3.6171078077e-02 5.2874966934e-02 7.1180706684e-02 2.6159942370e+00 3.9221622245e-02 9.1351252981e-02 1.0157226725e-01 1 1 0 1 0 0 0 0
274 3.3489984478e+03 5.7737571823e+03 5.8951128912e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4950253867e+03 6.2073247055e+03 3.4593674668e+03 3.5610618865e+03 1.2315409131e-04 1.6305658067e-04 1.6204563465e-04 2.8195429407e-04 3.3760974577e-04 3.0312876308e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1649802383e-02 7.0689891465e-02 2.9436208174e-02 3.0960022827e-02 7.2126892976e-02 2.3794143533e+00 3.6809425197e-02 9.1201135423e-02 9.4276672695e-02 0 1 1 1 0 0 0 0
275 3.1748378327e+03 5.2035241904e+03 5.1762451642e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1567245418e+03 5.8172020766e+03 3.1481676599e+03 3.1547797106e+03 1.2052313161e-04 1.5715030790e-04 1.5586152552e-04 2.8068978191e-04 3.3489312646e-04 2.9718861815e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7900366858e-02 6.7859228700e-02 2.3273745921e-02 2.3335641315e-02 6.7712141931e-02 2.2784231224e+00 3.3725974453e-02 8.4713122342e-02 8.9905887842e-02 0 1 0 1 0 0 0 0
276 2.9126626752e+03 4.7423190530e+03 4.6011361640e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8626361465e+03 4.8199800829e+03 2.4592601689e+03 2.5798849897e+03 1.1806426467e-04 1.5319397337e-04 1.5187298789e-04 2.8005600223e-04 3.3337310442e-04 2.1783286388e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2451057360e-02 6.5178269520e-02 1.7804480795e-02 1.8854977908e-02 5.1846971430e-02 2.3801262356e+00 2.6421464797e-02 6.1875789426e-02 7.7568416949e-02 1 1 0 1 0 0 0 0
277 2.3718294157e+03 3.9164740520e+03 3.9071119769e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9156823160e+03 3.7390391814e+03 2.3031596622e+03 2.3385505849e+03 1.1591591510e-04 1.5025512923e-04 1.4887784501e-04 2.7959562644e-04 3.3266085179e-04 1.5308099626e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9507776033e-02 5.8615346439e-02 1.2986566866e-02 1.4872484032e-02 3.4763863708e-02 2.2709457448e+00 1.9647533106e-02 4.6519071329e-02 6.1104729306e-02 0 1 1 1 0 0 0 0
278 2.1629882183e+03 3.9137810363e+03 3.9075813491e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5650826077e+03 3.8199892670e+03 2.2799072828e+03 2.1135158956e+03 1.1392964613e-04 1.4772066640e-04 1.4625695148e-04 2.7928913042e-04 3.3229298298e-04 1.1647822844e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2908647787e-02 5.3130893968e-02 1.0054749521e-02 1.3086527342e-02 2.6874202056e-02 2.3072296357e+00 1.5331148825e-02 4.0160672739e-02 5.2016957197e-02 0 1 0 1 0 0 0 0
279 2.1325962239e+03 3.3250048120e+03 3.3334359151e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2863779454e+03 3.5326808517e+03 2.1237241895e+03 2.0430210831e+03 1.1194534422e-04 1.4567672173e-04 1.4413265002e-04 2.7902421641e-04 3.3202215629e-04 9.0612012755e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7876558015e-02 3.6363845225e-02 7.3872635191e-03 1.0540770192e-02 2.1296098609e-02 2.3502511379e+00 1.2386766563e-02 3.4931469243e-02 4.1111724917e-02 1 1 0 1 0 0 0 0
280 1.9466971107e+03 3.1961054426e+03 3.2691107354e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1045402236e+03 3.2539197900e+03 2.0663229840e+03 2.0384705066e+03 1.0988494014e-04 1.4399341297e-04 1.4231482210e-04 2.7873562660e-04 3.3186617392e-04 9.0873621734e-03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9880818445e-02 3.6764830351e-02 7.6051958417e-03 9.4480556570e-03 2.0285113806e-02 2.2322334489e+00 1.2005397963e-02 3.0965165701e-02 3.8708336186e-02 0 1 1 1 0 0 0 0
281 1.8293774660e+03 2.8314998676e+03 2.8642684057e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7156908882e+03 3.2671758447e+03 1.8133767738e+03 1.9495294707e+03 1.0807644276e-04 1.4252994323e-04 1.4063527813e-04 2.7841734249e-04 3.3176920279e-04 9.9672768332e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7105520712e-02 2.7531536995e-02 7.8012017406e-03 7.3228261839e-03 2.0596548716e-02 2.0664168419e+00 1.1345306292e-02 2.7100512758e-02 3.1834018882e-02 0 1 0 1 0 0 0 0
282 1.8480245006e+03 2.4802513985e+03 2.3688049730e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3896169149e+03 2.7465119698e+03 1.6514918536e+03 1.8521894897e+03 1.0629157626e-04 1.4109959246e-04 1.3915474473e-04 2.7804599292e-04 3.3162354192e-04 9.3100614289e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9353976706e-02 1.9587372430e-02 9.2938407967e-03 6.7524024829e-03 1.9941946727e-02 2.1419779965e+00 1.0440859765e-02 2.0379517693e-02 2.3835617118e-02 1 1 0 1 0 0 0 0
283 1.7459781304e+03 2.3286154685e+03 2.2213471138e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.1839386438e+03 2.3000217390e+03 1.7134333546e+03 1.5439275552e+03 1.0433955335e-04 1.3965105183e-04 1.3773852087e-04 2.7762529168e-04 3.3149494769e-04 5.9045696859e-03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5524646849e-02 1.8553440459e-02 9.2196624780e-03 6.6588367899e-03 1.3250108304e-02 2.2440430055e+00 8.2890657290e-03 1.6489850124e-02 2.0052580629e-02 0 1 1 1 0 0 0 0
284 1.7828822360e+03 2.1946480356e+03 2.1497735927e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2316274331e+03 2.2456277519e+03 1.6443296559e+03 1.6643940524e+03 1.0233021438e-04 1.3826564477e-04 1.3644695990e-04 2.7712214843e-04 3.3132402808e-04 5.5777895995e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2423437322e-02 1.3210561359e-02 6.2153038746e-03 8.8273456891e-03 1.2670499858e-02 2.2715987457e+00 7.9313584287e-03 1.3962304103e-02 1.5552224242e-02 0 1 0 1 0 0 0 0
285 1.7754313433e+03 2.0826322287e+03 2.0959614739e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1480225790e+03 2.1726520660e+03 1.6050518205e+03 1.7177991249e+03 1.0029576372e-04 1.3681114989e-04 1.3503596204e-04 2.7645613959e-04 3.3111135908e-04 4.5382726094e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2401916627e-03 1.1251933291e-02 6.3904856713e-03 6.2703341043e-03 1.1007629560e-02 2.4255108733e+00 7.0267293311e-03 1.1892867973e-02 1.3248370145e-02 1 1 0 1 0 0 0 0
