matrix=data/matrices/bcsstk14.mtx n=1806 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
231 2.4258048770e+04 3.1986930331e+04 3.4292511136e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2906084058e+04 3.6360815832e+04 2.3360599723e+04 2.6060518800e+04 4.5516691154e-04 7.0854344919e-04 7.1724445637e-04 6.9093805446e-04 7.4592005084e-04 1.0121754149e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4092372209e+00 2.9657585323e+00 1.2348977270e+00 9.1955292780e-01 2.0370848615e+00 2.0125808546e+00 1.4575354741e+00 3.1538718045e+00 3.5268836021e+00 1 1 0 1 0 0 0 0
232 2.1614059982e+04 3.0844660608e+04 3.1771527379e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7402269103e+04 3.2150518005e+04 1.9483269064e+04 2.1434832546e+04 4.1149472814e-04 6.3838008159e-04 6.3777830396e-04 6.2217253419e-04 6.6427958931e-04 1.3463521511e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3590373099e+00 2.2716228068e+00 1.6297382714e+00 1.0096956121e+00 2.5139731493e+00 1.8672478425e+00 1.5433214207e+00 2.7858714908e+00 3.0176371783e+00 0 1 0 1 0 0 0 0
233 1.8446573538e+04 2.6796190774e+04 2.6805525401e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4502128561e+04 2.5481264647e+04 1.6912759115e+04 1.7348564593e+04 3.7792248247e-04 5.7343748545e-04 5.7046416990e-04 5.6732857131e-04 5.9845926678e-04 1.4171407554e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9194900319e+00 2.0710053146e+00 1.3671740964e+00 9.8936185532e-01 2.5348132267e+00 1.7886813410e+00 1.3775840142e+00 2.2286477834e+00 2.4962336421e+00 0 1 0 1 0 0 0 0
234 1.6038185403e+04 2.4023026287e+04 2.3979859549e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3244470482e+04 2.3260599476e+04 1.3984794625e+04 1.4179808053e+04 3.5249055228e-04 5.2087647784e-04 5.1742215709e-04 5.2329295312e-04 5.4717894600e-04 7.5418467552e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4888547733e+00 1.8373018578e+00 7.4957698267e-01 6.4143110854e-01 1.3774092320e+00 1.8263553698e+00 8.5250328892e-01 1.7210599855e+00 2.0520607382e+00 1 1 0 1 0 0 0 0
235 1.3535391404e+04 2.3474122603e+04 2.3582567121e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1593717605e+04 2.3253323547e+04 1.3212499608e+04 1.3213288220e+04 3.3128113955e-04 4.7257310305e-04 4.6799650869e-04 4.8133680654e-04 5.0187840639e-04 4.7486408028e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3548743129e+00 1.3522280753e+00 5.0602733865e-01 4.8232613559e-01 8.6350824683e-01 1.8184324372e+00 5.8995686058e-01 1.5655057505e+00 1.6160279363e+00 0 1 0 1 0 0 0 0
236 1.1439526980e+04 2.1314651487e+04 2.1422262065e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0741863369e+04 2.2390420809e+04 1.2022424203e+04 1.1968310868e+04 3.1179291648e-04 4.2631410246e-04 4.2099817093e-04 4.4404751300e-04 4.5421842987e-04 3.4325069504e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5396274254e+00 1.1331054866e+00 3.1697292717e-01 3.1511745692e-01 6.0187907142e-01 1.7534678884e+00 4.3784742709e-01 1.5841980875e+00 1.4766585454e+00 0 1 0 1 0 0 0 0
237 1.0274449906e+04 1.8086824376e+04 1.7617085343e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6679399510e+04 1.9254741961e+04 1.0522299064e+04 1.0410131534e+04 2.9551668968e-04 3.9130233260e-04 3.8659400481e-04 4.1647817494e-04 4.1612601642e-04 3.1722588660e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2948532850e+00 1.1240246296e+00 2.5015419374e-01 2.5540280714e-01 5.3418421917e-01 1.6839237961e+00 3.7297664605e-01 1.2719891220e+00 1.3281937540e+00 1 1 0 1 0 0 0 0
238 1.0000738378e+04 1.5027261094e+04 1.4848635223e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5102313465e+04 1.4866462659e+04 9.2050468584e+03 9.1550288197e+03 2.7938833697e-04 3.6641766593e-04 3.6226301030e-04 3.9516573825e-04 3.9138346974e-04 2.3349030027e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.8793498352e-01 8.8175177202e-01 2.1292008083e-01 2.2408902479e-01 4.0389554957e-01 1.7298172519e+00 2.8958197044e-01 7.8151261806e-01 9.3728081882e-01 0 1 0 1 0 0 0 0
239 9.0787021427e+03 1.3561227083e+04 1.3152453155e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2576236639e+04 1.3774582970e+04 8.1860119968e+03 8.3081413072e+03 2.6431190854e-04 3.4562256583e-04 3.4190546784e-04 3.7650751688e-04 3.7115228726e-04 1.6754504109e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0686565451e-01 5.8270866424e-01 2.0127164912e-01 2.0669875008e-01 3.1286140966e-01 1.8673271833e+00 2.2431800492e-01 5.2317161486e-01 6.4253992587e-01 0 1 0 1 0 0 0 0
240 7.7837569157e+03 1.2063261251e+04 1.1902276085e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1168404004e+04 1.1961228031e+04 7.9108838167e+03 7.9086915150e+03 2.5056079418e-04 3.2625273934e-04 3.2285968271e-04 3.6159393022e-04 3.5251597546e-04 1.3993882411e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8119951449e-01 4.0402113833e-01 1.5734042156e-01 1.5368213816e-01 2.6067659102e-01 1.8627896345e+00 1.8217473832e-01 4.3715584464e-01 4.8655094020e-01 1 1 0 1 0 0 0 0
241 6.9906226524e+03 1.0647818556e+04 1.0543585728e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0335942724e+04 1.0728638311e+04 7.1002917201e+03 7.0761299346e+03 2.3798149741e-04 3.0858122694e-04 3.0525056489e-04 3.4711778010e-04 3.3649367006e-04 1.2643971707e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0122235976e-01 3.2975399308e-01 1.1706071108e-01 1.1562215039e-01 2.2849723037e-01 1.8071634109e+00 1.5605319555e-01 3.5429447889e-01 3.8650488108e-01 0 1 0 1 0 0 0 0
242 6.7525614892e+03 9.4452409180e+03 9.3083433542e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2663244061e+03 1.0027399264e+04 6.7340539226e+03 6.7425240674e+03 2.2592440949e-04 2.9282260275e-04 2.8996770014e-04 3.3461109090e-04 3.2084479162e-04 1.1485215350e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5180362351e-01 2.5224982761e-01 1.0624321744e-01 1.0809700499e-01 2.0262366332e-01 1.7642130091e+00 1.4131392801e-01 2.8619963303e-01 3.1241672486e-01 0 1 0 1 0 0 0 0
243 6.7840715611e+03 8.7630738899e+03 8.7153928196e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5189820988e+03 9.3251179081e+03 6.4489912232e+03 6.5038287076e+03 2.1264132787e-04 2.7866982941e-04 2.7698830408e-04 3.2342722721e-04 3.0668248670e-04 9.3919335204e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1229812223e-01 1.7520010471e-01 1.0767710958e-01 1.0914732836e-01 1.8922212124e-01 2.0147302025e+00 1.2655541926e-01 2.3578642868e-01 2.3357973900e-01 1 1 0 1 0 0 0 0
244 7.1036401719e+03 7.9106414405e+03 7.5921056368e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9882503716e+03 7.8881085185e+03 6.9224908742e+03 6.9018260289e+03 1.9897823362e-04 2.6450002753e-04 2.6477723831e-04 3.1225301533e-04 2.9401917356e-04 8.4990785166e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5811218880e-01 1.3958887570e-01 1.0981548803e-01 1.0608962734e-01 1.8229398499e-01 2.1448676422e+00 1.2114537093e-01 1.9362392649e-01 1.8841777556e-01 0 1 0 1 0 0 0 0
245 6.8364938857e+03 7.0816116810e+03 7.3066564173e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3782003226e+03 7.1197629174e+03 6.7642142650e+03 6.7583719921e+03 1.8603740503e-04 2.5196872390e-04 2.5299383420e-04 3.0215087176e-04 2.8302025421e-04 8.0654152364e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0948298778e-01 1.3489408325e-01 9.2392804954e-02 8.9459285034e-02 1.7866204298e-01 2.2151623660e+00 1.1507687734e-01 1.4785984904e-01 1.6340772156e-01 0 1 0 1 0 0 0 0
246 6.3164446311e+03 6.7150368577e+03 7.3099343362e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7441209954e+03 7.2270392278e+03 6.3323785307e+03 6.3464390716e+03 1.7514339600e-04 2.4026563093e-04 2.4015682186e-04 2.9258504320e-04 2.7221738222e-04 7.6635104665e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0678312089e-01 1.1064151535e-01 7.8771647324e-02 7.8017321436e-02 1.7527215028e-01 2.2871000313e+00 1.0662347616e-01 1.3533865195e-01 1.4159500320e-01 1 1 0 1 0 0 0 0
247 5.3816469237e+03 6.6507061279e+03 6.8155613122e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9271489085e+03 6.6755554076e+03 5.5349219365e+03 5.5419326412e+03 1.6741641577e-04 2.2865158571e-04 2.2707284740e-04 2.8336774127e-04 2.6195022686e-04 7.2543932776e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0332230758e-01 1.0308446642e-01 6.7735486664e-02 6.8557681964e-02 1.6148920497e-01 2.2260883686e+00 9.0881066944e-02 1.2970725913e-01 1.2897317577e-01 0 1 0 1 0 0 0 0
248 4.9480284888e+03 6.7873429264e+03 6.8926932327e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3237166287e+03 6.8217698583e+03 5.3537362281e+03 5.1819434587e+03 1.6187616693e-04 2.1732156562e-04 2.1423245361e-04 2.7464439411e-04 2.5204879272e-04 6.6599701309e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0516452370e-01 1.1957428185e-01 5.4889114968e-02 5.7959756116e-02 1.3750708842e-01 2.0646802571e+00 7.7979242882e-02 1.2727253046e-01 1.3457578793e-01 0 1 0 1 0 0 0 0
249 4.4197212485e+03 6.8012787033e+03 6.7304698202e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7399109786e+03 6.4750079537e+03 4.5696781171e+03 4.2971466043e+03 1.5796870339e-04 2.0508362449e-04 2.0108514529e-04 2.6643487554e-04 2.4179395201e-04 6.0678583741e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1971483892e-01 1.0300400574e-01 4.2269862506e-02 5.1286889288e-02 1.1313002940e-01 1.8644144676e+00 6.6593935032e-02 1.3223391026e-01 1.2780643068e-01 1 1 0 1 0 0 0 0
250 4.5648705200e+03 6.0574902394e+03 6.0468894483e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9388322084e+03 6.0411018862e+03 4.4377394659e+03 4.3872354261e+03 1.5484032748e-04 1.9393715585e-04 1.8963316643e-04 2.5936915018e-04 2.3302713529e-04 4.8077908830e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0637959372e-01 1.0308736283e-01 3.7171689001e-02 5.2653737837e-02 9.3468061555e-02 1.9440958192e+00 5.6720848723e-02 1.2004736112e-01 1.1973640788e-01 0 1 0 1 0 0 0 0
251 4.6457901279e+03 5.3731087836e+03 5.2642663306e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0362764023e+03 5.3630155696e+03 4.2414139263e+03 4.5919162742e+03 1.5204014604e-04 1.8530861396e-04 1.8092905552e-04 2.5420703177e-04 2.2646139764e-04 3.3307888958e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0400682967e-01 1.1500685755e-01 3.6797615666e-02 3.9717115669e-02 6.9671479065e-02 2.0917410633e+00 4.7906345323e-02 1.0786201898e-01 1.1575142900e-01 0 1 0 1 0 0 0 0
252 4.6425679270e+03 5.2209227154e+03 5.0882865485e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1179363028e+03 4.8943853547e+03 4.5046763617e+03 4.7519625546e+03 1.4974146713e-04 1.7886523130e-04 1.7456550512e-04 2.5039490489e-04 2.2148152718e-04 3.3860275605e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2401478905e-02 9.6602275036e-02 4.4678769415e-02 3.5113723029e-02 7.6092320182e-02 2.2472445608e+00 4.9006133214e-02 9.3010656536e-02 9.8980696872e-02 1 1 0 1 0 0 0 0
253 3.9228309041e+03 4.7684385285e+03 4.5597543793e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8559209219e+03 4.9136593289e+03 4.0205261729e+03 4.1496745472e+03 1.4827725060e-04 1.7387945059e-04 1.6976105835e-04 2.4733246400e-04 2.1762228193e-04 3.3858226771e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.6981277652e-02 6.5480259713e-02 3.4151990309e-02 3.0407930373e-02 7.5061151688e-02 2.2169250681e+00 4.4824017396e-02 6.9508132990e-02 7.5195796788e-02 0 1 0 1 0 0 0 0
254 3.4822324874e+03 4.5271467836e+03 4.2786801703e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7025958789e+03 4.7147776194e+03 3.9644793623e+03 3.8147807347e+03 1.4731605889e-04 1.7017988639e-04 1.6630753789e-04 2.4505474279e-04 2.1478759719e-04 3.4749747578e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1949013714e-02 4.8259856179e-02 2.5966208333e-02 2.6860491476e-02 7.1490734513e-02 2.0573022682e+00 4.1418000264e-02 5.5840989575e-02 6.0768093448e-02 0 1 0 1 0 0 0 0
255 3.8042316699e+03 4.1598302850e+03 4.1691790559e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4467983988e+03 4.4060095324e+03 3.9856300304e+03 3.6600733188e+03 1.4650614557e-04 1.6727044554e-04 1.6364645674e-04 2.4340044187e-04 2.1271066713e-04 3.1023018888e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2395648304e-02 3.8371434435e-02 2.3914105862e-02 2.7370390654e-02 6.3064241943e-02 2.0328209247e+00 3.8969527421e-02 4.6951574739e-02 5.0647649448e-02 1 1 0 1 0 0 0 0
256 3.8781903474e+03 4.4518602853e+03 4.6746358147e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5287446384e+03 4.3839771897e+03 3.6381941837e+03 3.5424469352e+03 1.4594285092e-04 1.6480428796e-04 1.6110222723e-04 2.4216099084e-04 2.1118921026e-04 2.5748109857e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3561151009e-02 3.5699489061e-02 2.3860699739e-02 2.9426485298e-02 5.4907326495e-02 2.1324798908e+00 3.5437676627e-02 4.7559602652e-02 4.8021046910e-02 0 1 0 1 0 0 0 0
257 3.6990263138e+03 4.1820801044e+03 4.3229129068e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0476239944e+03 4.1053954743e+03 3.3912109444e+03 3.6475157761e+03 1.4549737675e-04 1.6276369015e-04 1.5888899261e-04 2.4152868575e-04 2.1023523180e-04 2.3249170054e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8767335471e-02 4.9328660127e-02 2.6521679208e-02 2.7160971603e-02 5.3629601257e-02 2.3067318589e+00 3.2977758933e-02 4.9160070252e-02 5.3381310310e-02 0 1 0 1 0 0 0 0
258 3.4083583778e+03 4.0076407025e+03 4.1500202409e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0306178186e+03 4.1726557490e+03 3.5327806157e+03 3.7633388338e+03 1.4502917014e-04 1.6140663058e-04 1.5746338243e-04 2.4129404041e-04 2.0975083565e-04 2.6143362862e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8182261400e-02 5.2876377013e-02 3.0802531246e-02 2.2906950931e-02 5.2796887786e-02 2.0195140183e+00 3.3396870408e-02 4.4493209571e-02 5.3925246466e-02 1 1 0 1 0 0 0 0
259 3.2520794722e+03 3.3884481699e+03 3.5722365543e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5399912429e+03 3.9047506963e+03 3.4314344130e+03 3.5025750560e+03 1.4462241944e-04 1.6038565591e-04 1.5640780114e-04 2.4113183432e-04 2.0967471082e-04 3.8535402025e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9076209757e-02 3.4275452606e-02 2.7934026701e-02 2.2002828209e-02 7.2129939258e-02 1.8717837486e+00 3.8260166025e-02 3.7796802819e-02 4.1552833747e-02 0 1 0 1 0 0 0 0
260 3.4925009635e+03 3.8627442318e+03 3.8412376912e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9404319560e+03 3.5849153407e+03 3.4884161954e+03 3.5216314740e+03 1.4407836350e-04 1.5953950308e-04 1.5557842831e-04 2.4129711761e-04 2.0966013017e-04 3.0438547371e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9296447290e-02 2.6620903285e-02 2.1457596734e-02 1.9559431745e-02 6.4126800956e-02 2.1067628548e+00 3.5377074128e-02 3.6996682640e-02 3.6291643512e-02 0 1 0 1 0 0 0 0
261 3.7553279580e+03 3.6131704914e+03 3.5962697340e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4417321221e+03 3.8558228694e+03 3.5662100241e+03 3.5725070289e+03 1.4307165614e-04 1.5888584158e-04 1.5498529998e-04 2.4165613324e-04 2.0999193147e-04 2.1465668677e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8358544922e-02 2.8276110068e-02 1.9231036810e-02 1.8508257790e-02 5.0818416592e-02 2.3674276053e+00 3.0841638806e-02 3.5479439888e-02 3.6024902016e-02 1 1 0 1 0 0 0 0
262 3.5973406804e+03 3.5091068664e+03 3.5481544499e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4136959443e+03 3.5487814810e+03 3.6200341121e+03 3.5182142015e+03 1.4165343378e-04 1.5823048288e-04 1.5440479954e-04 2.4193785432e-04 2.1067650106e-04 1.9478208307e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4322877880e-02 2.6130233193e-02 2.4671092680e-02 2.5732758332e-02 4.9848553709e-02 2.5591960474e+00 3.1187026160e-02 3.6653781775e-02 3.4617151599e-02 0 1 0 1 0 0 0 0
263 3.9089083863e+03 3.6275862498e+03 3.5246223911e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5886783082e+03 3.5949119600e+03 3.8828265521e+03 3.8189957140e+03 1.3983912081e-04 1.5748935658e-04 1.5379722507e-04 2.4227808523e-04 2.1116630026e-04 2.2558371542e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3033490181e-02 2.3666645400e-02 3.1994896105e-02 4.1852188535e-02 5.8011952380e-02 2.5716374195e+00 3.5438198394e-02 3.7055279594e-02 3.2533019781e-02 0 1 0 1 0 0 0 0
264 3.8301184645e+03 3.5383915838e+03 3.4218668881e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3428146823e+03 3.5299266281e+03 3.8520874525e+03 3.8715230839e+03 1.3774918237e-04 1.5673943868e-04 1.5318301311e-04 2.4266415262e-04 2.1182627395e-04 3.5382784824e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8589614434e-02 2.4883799953e-02 3.1215731584e-02 4.1408006851e-02 8.7709491051e-02 2.4788747264e+00 4.4128195149e-02 3.4431415610e-02 3.3168343827e-02 1 1 0 1 0 0 0 0
265 3.8679624015e+03 3.3742461380e+03 3.2680451343e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2418050527e+03 3.3448019373e+03 4.2187397987e+03 3.9276425648e+03 1.3528345602e-04 1.5569383388e-04 1.5238515201e-04 2.4298778227e-04 2.1249576163e-04 3.4228859607e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8457041597e-02 2.3355129641e-02 3.0634832967e-02 3.6016751128e-02 9.2340324128e-02 2.6977330004e+00 4.5444400855e-02 3.3496615477e-02 3.1634700019e-02 0 1 0 1 0 0 0 0
266 4.4030347303e+03 3.5447585249e+03 3.4724789416e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7172965983e+03 3.5849384932e+03 4.6328737954e+03 4.1944981382e+03 1.3241006411e-04 1.5449179283e-04 1.5130981888e-04 2.4326215391e-04 2.1311233924e-04 2.9861869570e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6016876800e-02 2.2328530438e-02 3.0027784225e-02 3.4105000037e-02 9.0403432448e-02 3.0273868900e+00 4.5251321168e-02 3.3104632515e-02 3.0963658821e-02 0 1 0 1 0 0 0 0
267 4.7812400039e+03 3.6585236093e+03 3.8452219702e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7791821867e+03 3.7888692245e+03 5.0456492626e+03 4.5797221009e+03 1.2912368877e-04 1.5288076340e-04 1.4981677660e-04 2.4353160315e-04 2.1374972941e-04 3.3549354908e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4311695481e-02 2.3749837885e-02 3.2689398862e-02 4.1125575909e-02 1.0398068566e-01 3.0993348737e+00 5.1949854252e-02 3.4480941482e-02 3.3565509599e-02 1 1 0 1 0 0 0 0
268 5.1346904647e+03 3.9136370552e+03 4.0672215332e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9517350620e+03 3.9794823784e+03 4.6489874010e+03 5.0734943619e+03 1.2577708987e-04 1.5075596422e-04 1.4761642694e-04 2.4385567845e-04 2.1445922772e-04 3.8660402091e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7757306816e-02 2.7195681818e-02 4.5761057698e-02 4.5789786869e-02 1.2107584484e-01 3.1317792442e+00 6.0264327377e-02 3.8930815645e-02 3.8262201473e-02 0 1 0 1 0 0 0 0
269 5.1275837466e+03 4.0253016036e+03 4.3145511933e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1578340515e+03 4.0238014365e+03 4.7021864230e+03 5.2422084859e+03 1.2294583220e-04 1.4834744876e-04 1.4510282229e-04 2.4391340026e-04 2.1504609586e-04 4.3444648592e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3052871935e-02 3.2998300623e-02 7.1930297129e-02 4.4366074639e-02 1.4911119042e-01 3.4322107614e+00 6.3545052018e-02 4.4287585653e-02 4.3356014881e-02 0 1 0 1 0 0 0 0
270 4.1823552471e+03 3.9373665057e+03 4.0823390354e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2363427623e+03 3.8815690127e+03 4.4098743735e+03 4.4895351927e+03 1.2080572062e-04 1.4584299090e-04 1.4237134422e-04 2.4390227232e-04 2.1537738889e-04 5.0081662130e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2217959873e-02 4.7604336403e-02 6.7662464326e-02 3.9872608715e-02 1.5980381701e-01 3.1908648837e+00 6.4454400029e-02 4.4575221371e-02 4.9755986780e-02 1 1 0 1 0 0 0 0
271 4.4483936146e+03 4.5493450078e+03 4.2941704670e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1472564425e+03 4.4878698733e+03 4.8118736444e+03 4.8021265255e+03 1.1928034475e-04 1.4272301593e-04 1.3940298341e-04 2.4383334930e-04 2.1566317022e-04 7.7353406182e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6919346545e-02 4.5148262754e-02 4.6107911168e-02 4.0864953334e-02 1.8676859041e-01 2.4144843728e+00 7.4872542286e-02 4.8579388298e-02 5.2555971779e-02 0 1 0 1 0 0 0 0
272 4.5635316387e+03 4.9246729841e+03 4.8525986852e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5426758634e+03 4.7813646588e+03 4.3379949477e+03 4.2499875198e+03 1.1794355848e-04 1.3898138995e-04 1.3596518330e-04 2.4369974270e-04 2.1596219992e-04 6.2024928349e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5663281120e-02 3.5549128894e-02 3.7690436148e-02 3.9357218679e-02 1.9239920455e-01 3.1019657689e+00 6.9315730551e-02 6.2285755295e-02 5.2267008927e-02 0 1 0 1 0 0 0 0
273 4.3378033381e+03 4.9958694939e+03 5.1801104235e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0905991789e+03 4.7734683407e+03 4.2581644620e+03 4.2695871527e+03 1.1660578216e-04 1.3507176967e-04 1.3229097645e-04 2.4378052044e-04 2.1631442131e-04 4.2888078709e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5366277229e-02 4.4684357941e-02 4.3966913176e-02 4.9087185697e-02 1.2657323478e-01 2.9512451616e+00 5.8535777988e-02 6.8594442680e-02 6.1311651021e-02 1 1 0 1 0 0 0 0
