matrix=data/matrices/nos2.mtx n=957 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
583 6.9550709567e+06 7.2398332363e+06 7.3536519351e+06 4.0960000000e+03 4.0960000000e+03 4.0132439946e+04 3.6323738152e+06 8.4442951624e+06 8.4888095485e+06 6.0397421174e+06 6.3950368058e+06 2.2766382891e-01 2.2903524910e-01 2.2904379840e-01 2.6317878855e-01 2.6913083570e-01 1.1239296759e+03 1.0000000000e+00 1.6777216000e+07 6.1828613281e-02 8.9088000000e+04 1.7254193420e+03 1.3078290710e+03 1.0770087998e+03 1.2924170835e+03 7.6982022081e+03 6.8493628855e+00 2.4729738690e+03 2.9606983643e+03 2.4804572144e+03 1 0 0 0 0 0 0 0
584 5.7661150769e+06 6.8512524278e+06 7.0170083979e+06 4.0960000000e+03 4.0960000000e+03 4.4115270100e+04 2.9658208008e+06 7.9903879423e+06 7.4163981693e+06 5.7176137685e+06 5.4962877320e+06 2.2751885137e-01 2.2885898419e-01 2.2886420393e-01 2.6308708388e-01 2.6903666792e-01 1.3154180802e+03 1.0000000000e+00 1.6777216000e+07 6.4910888672e-02 8.7552000000e+04 1.1688357849e+03 1.3021728516e+03 8.1362348220e+02 8.4799204794e+02 7.6954516606e+03 5.8501945322e+00 2.0467030245e+03 2.5372065430e+03 2.5171614990e+03 1 0 0 0 0 0 0 0
585 4.9919242951e+06 7.4300195271e+06 7.0194763062e+06 4.0960000000e+03 4.0960000000e+03 4.6340950012e+04 2.9658208008e+06 8.6424318777e+06 8.1963242347e+06 4.7258025798e+06 4.8320686946e+06 2.2743385199e-01 2.2867012446e-01 2.2867426956e-01 2.6299446575e-01 2.6893029576e-01 8.0820295027e+02 1.0000000000e+00 1.6777216000e+07 8.0505371094e-02 8.4480000000e+04 1.3348554993e+03 1.0379860840e+03 7.3404578200e+02 7.0778516003e+02 4.0267365356e+03 4.9823333784e+00 1.2623260357e+03 2.8713003540e+03 2.4554002075e+03 1 0 0 0 0 0 0 0
586 5.3180879027e+06 7.7837806607e+06 8.6773946094e+06 4.0960000000e+03 4.0960000000e+03 5.9073352097e+04 2.9658208008e+06 9.1975987815e+06 8.7478286480e+06 5.0989938189e+06 5.2585102103e+06 2.2735476249e-01 2.2844392499e-01 2.2844421055e-01 2.6288768115e-01 2.6883039110e-01 4.0922291879e+02 1.0000000000e+00 1.6777216000e+07 8.7921142578e-02 8.2944000000e+04 1.3468924866e+03 1.2802348633e+03 2.9513307293e+02 3.7661401147e+02 1.9319968902e+03 4.7211355998e+00 8.5152996133e+02 3.0769709473e+03 2.7163190308e+03 1 0 0 0 0 0 0 0
587 5.0778023965e+06 8.5543898485e+06 7.9210969146e+06 4.0960000000e+03 4.0960000000e+03 5.9073352097e+04 2.9658208008e+06 9.7348538584e+06 9.1921102917e+06 5.9353858585e+06 5.3933444738e+06 2.2727597635e-01 2.2822579904e-01 2.2822499048e-01 2.6277731913e-01 2.6869962744e-01 4.8104333654e+02 1.0000000000e+00 1.6777216000e+07 1.2344360352e-01 7.9872000000e+04 1.7891724243e+03 1.5100643311e+03 3.8643608106e+02 3.4341997229e+02 2.3164637960e+03 4.8154991869e+00 8.8678082741e+02 3.4659505005e+03 3.2071408081e+03 1 0 0 0 0 0 0 0
588 5.5636419008e+06 8.4250443683e+06 8.7371650130e+06 4.0960000000e+03 4.0960000000e+03 6.9511425018e+04 2.9658208008e+06 1.0226031304e+07 9.7727778938e+06 6.2770032711e+06 6.5058679694e+06 2.2715002807e-01 2.2801092065e-01 2.2800658741e-01 2.6266855610e-01 2.6859133534e-01 3.2878240512e+02 1.0000000000e+00 1.6777216000e+07 1.3531494141e-01 8.0384000000e+04 1.7824563904e+03 1.7803479004e+03 6.4281338607e+02 5.0603312580e+02 1.5876514464e+03 4.8288820256e+00 9.5079924754e+02 3.5861685181e+03 3.2300995483e+03 1 0 0 0 0 0 0 0
589 7.1751537876e+06 7.5079691173e+06 7.4885242521e+06 4.0960000000e+03 4.0960000000e+03 6.9511425018e+04 2.9658208008e+06 8.6083226149e+06 8.3690010861e+06 6.7716921165e+06 6.7818896441e+06 2.2695825402e-01 2.2777531590e-01 2.2778032274e-01 2.6256833502e-01 2.6847595438e-01 6.0678974131e+02 1.0000000000e+00 1.6777216000e+07 1.6888427734e-01 8.3968000000e+04 1.9411621704e+03 1.5216328125e+03 8.7228515723e+02 1.0078592184e+03 3.6904456796e+03 6.0819183785e+00 1.5781431099e+03 3.6739973145e+03 3.2126111450e+03 1 0 0 0 0 0 0 0
590 6.7468446097e+06 6.3127021261e+06 6.1851258044e+06 4.0960000000e+03 4.0960000000e+03 7.3271475487e+04 2.9658208008e+06 7.5498069331e+06 7.2541721135e+06 6.8475976672e+06 6.6803830603e+06 2.2674431167e-01 2.2759585613e-01 2.2759571696e-01 2.6247357546e-01 2.6837650837e-01 1.2621167534e+03 1.0000000000e+00 1.0000000000e+00 1.9976806641e-01 8.4480000000e+04 1.7866058350e+03 1.7832996216e+03 1.1730955342e+03 1.0433572400e+03 8.8824104090e+03 7.0377089799e+00 2.3463573296e+03 3.3271506958e+03 3.1128510742e+03 1 1 0 0 0 0 0 0
591 6.3638545099e+06 6.2248228086e+06 6.1582280483e+06 4.0960000000e+03 4.0960000000e+03 6.5536000000e+04 2.9658208008e+06 7.4336791766e+06 6.9443038477e+06 6.3401535718e+06 6.5403293831e+06 2.2660765866e-01 2.2746983674e-01 2.2747245173e-01 2.6241650201e-01 2.6830350936e-01 1.0175777328e+03 1.0000000000e+00 1.6777216000e+07 1.8859863281e-01 8.3968000000e+04 1.3855819702e+03 1.2886638489e+03 8.4693996783e+02 8.9916547064e+02 6.3008222029e+03 6.1919812114e+00 1.7093746311e+03 2.3661049805e+03 2.3065280762e+03 1 0 0 0 0 0 0 0
592 6.7450997075e+06 5.5130041207e+06 5.7886335070e+06 4.0960000000e+03 4.0960000000e+03 6.5536000000e+04 2.9658208008e+06 6.3699002965e+06 6.2900051660e+06 6.3017479320e+06 6.3617699888e+06 2.2646899632e-01 2.2735067401e-01 2.2735843121e-01 2.6236331504e-01 2.6825373531e-01 6.8976743317e+02 1.0000000000e+00 1.6777216000e+07 1.7395019531e-01 8.9600000000e+04 1.0574962158e+03 9.7087733459e+02 5.9556426970e+02 7.0513957480e+02 4.4634849573e+03 6.4709998511e+00 1.4104644264e+03 1.9496424866e+03 1.6750716858e+03 1 0 0 0 0 0 0 0
593 6.3195412845e+06 4.9034299609e+06 4.5908248667e+06 4.0960000000e+03 4.0960000000e+03 5.9073352097e+04 4.1943040000e+06 5.9665210386e+06 5.7024558485e+06 6.6657063869e+06 6.5913675774e+06 2.2631735167e-01 2.2727049545e-01 2.2726986410e-01 2.6231846447e-01 2.6819700595e-01 7.8010902922e+02 1.0000000000e+00 1.0000000000e+00 1.8096923828e-01 9.1648000000e+04 8.7341523743e+02 7.5792933655e+02 8.0836012751e+02 6.1027884909e+02 4.9492042019e+03 6.3442467867e+00 1.5329332595e+03 1.5179387512e+03 1.4723631897e+03 1 1 0 0 0 0 0 0
594 6.0761653707e+06 4.9592574784e+06 5.3746666842e+06 4.0960000000e+03 4.0960000000e+03 5.1810757184e+04 4.1943040000e+06 5.8977393565e+06 5.4190683715e+06 6.3662478260e+06 6.2565064657e+06 2.2615383390e-01 2.2718525119e-01 2.2719321187e-01 2.6227961776e-01 2.6815966085e-01 7.2456307039e+02 1.0000000000e+00 1.6777216000e+07 1.6149902344e-01 9.6768000000e+04 6.6252592468e+02 7.3072718811e+02 8.8944325908e+02 1.0352295107e+03 4.4174880564e+03 6.0967612578e+00 1.5613919628e+03 1.3051051636e+03 1.2017682190e+03 1 0 0 0 0 0 0 0
595 6.6057926109e+06 5.7643731410e+06 5.5336421848e+06 4.0960000000e+03 4.0960000000e+03 4.9152000000e+04 4.1943040000e+06 6.5803741085e+06 6.5787421724e+06 5.1423222534e+06 5.6917024157e+06 2.2598910417e-01 2.2709367789e-01 2.2708547510e-01 2.6224036960e-01 2.6811036179e-01 8.2047811463e+02 1.0000000000e+00 1.6777216000e+07 1.2161254883e-01 9.8304000000e+04 5.3494409180e+02 3.4788334656e+02 8.6052741951e+02 7.6950400466e+02 5.3872178061e+03 6.5659494264e+00 1.6509188002e+03 1.1810623474e+03 9.7349748230e+02 1 0 0 0 0 0 0 0
596 4.9633228244e+06 6.3138365263e+06 6.8346780085e+06 4.0960000000e+03 4.0960000000e+03 4.6340950012e+04 4.1943040000e+06 8.1457979043e+06 6.9974834518e+06 4.8948534946e+06 4.6619997497e+06 2.2586461235e-01 2.2694060296e-01 2.2694529953e-01 2.6215632166e-01 2.6803613914e-01 1.0421103395e+03 1.0000000000e+00 1.6777216000e+07 1.1709594727e-01 1.0393600000e+05 5.4603387451e+02 7.3501518250e+02 6.2659235586e+02 7.4406860175e+02 6.1271260219e+03 5.8795367338e+00 1.5793438248e+03 1.6548345642e+03 1.6371058044e+03 1 0 0 0 0 0 0 0
597 4.6078202219e+06 7.4419453446e+06 6.9916242440e+06 4.0960000000e+03 4.0960000000e+03 4.9152000000e+04 4.1943040000e+06 8.3614279668e+06 8.2241152251e+06 4.5203477882e+06 4.6812516045e+06 2.2577698093e-01 2.2672650696e-01 2.2668943165e-01 2.6206464300e-01 2.6792586328e-01 4.7770925184e+02 1.0000000000e+00 1.6777216000e+07 1.0433959961e-01 1.0342400000e+05 1.5723848877e+03 8.8667698669e+02 5.0314837140e+02 4.6224535093e+02 2.1228184957e+03 4.4437458297e+00 9.0409124752e+02 3.0586849365e+03 2.2344472656e+03 1 0 0 0 0 0 0 0
598 4.7318575228e+06 6.5354840814e+06 6.6926258562e+06 4.0960000000e+03 4.0960000000e+03 4.9152000000e+04 4.1943040000e+06 8.2433177910e+06 7.9085009645e+06 5.3931877438e+06 5.1470131307e+06 2.2568743608e-01 2.2648497976e-01 2.2648766103e-01 2.6194938066e-01 2.6780099767e-01 4.1790458486e+02 1.0000000000e+00 1.6777216000e+07 9.6588134766e-02 1.0496000000e+05 1.3298048096e+03 1.4710359497e+03 2.4807549682e+02 2.8049976334e+02 1.8418117677e+03 4.4072542741e+00 8.4415408961e+02 3.0919484863e+03 3.0927180176e+03 1 0 0 0 0 0 0 0
599 5.9585675512e+06 6.3672896389e+06 6.2546754886e+06 4.0960000000e+03 4.0960000000e+03 5.0498879512e+04 4.1943040000e+06 7.5494158149e+06 6.8881812251e+06 7.4645799123e+06 6.9161300525e+06 2.2559514427e-01 2.2635828840e-01 2.2635427842e-01 2.6187510116e-01 2.6771937634e-01 3.3483416514e+02 1.0000000000e+00 1.6777216000e+07 1.1016845703e-01 9.9840000000e+04 1.8419904785e+03 1.7382204895e+03 4.4338201159e+02 4.0274259094e+02 1.7840280782e+03 5.3280945136e+00 7.4058295257e+02 2.7840316162e+03 2.5813812256e+03 1 0 0 0 0 0 0 0
600 7.0120913131e+06 6.7625465486e+06 6.7073134989e+06 4.0960000000e+03 4.0960000000e+03 4.7767157923e+04 4.1943040000e+06 7.9580715875e+06 8.0469962209e+06 7.3378221961e+06 7.9295754336e+06 2.2541506474e-01 2.2622503315e-01 2.2622350021e-01 2.6182111609e-01 2.6765203466e-01 4.0775009254e+02 1.0000000000e+00 1.6777216000e+07 1.0232543945e-01 1.0342400000e+05 1.0357374878e+03 8.1203082275e+02 8.3802458137e+02 7.1000163848e+02 2.7609264353e+03 6.7711239943e+00 1.1582101272e+03 1.8881329041e+03 1.6400807800e+03 1 0 0 0 0 0 0 0
601 8.2596133017e+06 5.5670260791e+06 5.6537489126e+06 4.0960000000e+03 4.0960000000e+03 5.1810757184e+04 4.1943040000e+06 7.1219723409e+06 6.4095581695e+06 7.4052746295e+06 7.2733624907e+06 2.2511843976e-01 2.2609188690e-01 2.2609150900e-01 2.6175611517e-01 2.6758723814e-01 8.6237768626e+02 1.0000000000e+00 1.6777216000e+07 8.6822509766e-02 9.4208000000e+04 8.4470252991e+02 9.9235751343e+02 1.0094199600e+03 1.1649610613e+03 7.1086324632e+03 8.2430616845e+00 2.1432321822e+03 1.8861307983e+03 1.8468593750e+03 1 0 0 0 0 0 0 0
602 7.5167261901e+06 5.8540852154e+06 5.6395375539e+06 4.0960000000e+03 4.0960000000e+03 4.5611125660e+04 4.1943040000e+06 6.6211634123e+06 6.3203177988e+06 7.7720386027e+06 7.5848439101e+06 2.2481277692e-01 2.2594113389e-01 2.2593391654e-01 2.6167700410e-01 2.6749922558e-01 1.5989828749e+03 1.0000000000e+00 1.0000000000e+00 1.0485839844e-01 9.4208000000e+04 1.1301116638e+03 7.6455162048e+02 1.5397534574e+03 1.3414396138e+03 1.2586975844e+04 7.8718640716e+00 2.9342398754e+03 2.2560374146e+03 1.7837494812e+03 1 1 0 0 0 0 0 0
603 6.6170057377e+06 5.5244973672e+06 5.6171995783e+06 4.0960000000e+03 4.0960000000e+03 4.6340950012e+04 4.1943040000e+06 7.2182630881e+06 7.0432146261e+06 6.4419291306e+06 6.8428507671e+06 2.2456001485e-01 2.2578552086e-01 2.2578737420e-01 2.6161344229e-01 2.6742374270e-01 1.2187063618e+03 1.0000000000e+00 1.6777216000e+07 9.2895507812e-02 9.4208000000e+04 9.8853179932e+02 9.6321347046e+02 1.2549228726e+03 1.2670732364e+03 7.7448756134e+03 6.3549972793e+00 2.3625795361e+03 1.9802493896e+03 1.8746123352e+03 1 0 0 0 0 0 0 0
604 7.8295034517e+06 5.2560819782e+06 5.2238211588e+06 4.0960000000e+03 4.0960000000e+03 4.0960000000e+04 4.1943040000e+06 6.3039875197e+06 5.6794610778e+06 7.2980552661e+06 6.9295095525e+06 2.2431625600e-01 2.2568704506e-01 2.2568815486e-01 2.6155487315e-01 2.6736052047e-01 9.8660138450e+02 1.0000000000e+00 1.6777216000e+07 8.9630126953e-02 9.8816000000e+04 1.1153995667e+03 1.0895848999e+03 7.4854781114e+02 8.5100102734e+02 7.3810390265e+03 7.4812777911e+00 2.0703392916e+03 1.9785324402e+03 1.8352272034e+03 1 0 0 0 0 0 0 0
605 6.0241509204e+06 4.6548280569e+06 4.5702612496e+06 4.0960000000e+03 4.0960000000e+03 4.1771167855e+04 4.1943040000e+06 5.7058911908e+06 5.6544742221e+06 6.0786590272e+06 6.2780670255e+06 2.2415583950e-01 2.2559240462e-01 2.2559625649e-01 2.6151199543e-01 2.6731127466e-01 1.2954686952e+03 1.0000000000e+00 1.0000000000e+00 8.7127685547e-02 1.0086400000e+05 8.4378921509e+02 6.3617871094e+02 1.2275237470e+03 1.0420999139e+03 8.9147640237e+03 6.8814970652e+00 1.8986475179e+03 1.3627288208e+03 1.1605999146e+03 1 1 0 0 0 0 0 0
606 6.8734513886e+06 5.1564442975e+06 5.3425555049e+06 4.0960000000e+03 4.0960000000e+03 4.0132439946e+04 4.1943040000e+06 6.3908941763e+06 5.7599023323e+06 7.0661586126e+06 6.8289815211e+06 2.2393274054e-01 2.2550367313e-01 2.2550265007e-01 2.6146350160e-01 2.6726060290e-01 5.0691462568e+02 1.0000000000e+00 1.6777216000e+07 7.9895019531e-02 1.1110400000e+05 4.7600275421e+02 5.7563201904e+02 5.3231164761e+02 7.1079982227e+02 3.1200420245e+03 6.1549654841e+00 1.3956208406e+03 1.1463547363e+03 1.1481668701e+03 1 0 0 0 0 0 0 0
607 6.7048631661e+06 6.9735717203e+06 6.9285846805e+06 4.0960000000e+03 4.0960000000e+03 4.5611125660e+04 4.1943040000e+06 8.2108526747e+06 7.7018742568e+06 6.9527786149e+06 6.9374093434e+06 2.2374959676e-01 2.2535263756e-01 2.2535644298e-01 2.6139778947e-01 2.6718800247e-01 1.0955154202e+03 1.0000000000e+00 1.6777216000e+07 7.4310302734e-02 1.1264000000e+05 5.4887734985e+02 3.7838742065e+02 9.8772956514e+02 7.4917453805e+02 7.3474205304e+03 6.7068161663e+00 1.8609715709e+03 1.4200337219e+03 1.1187865601e+03 1 0 0 0 0 0 0 0
608 7.5094761880e+06 7.8722842340e+06 8.0477897485e+06 4.0960000000e+03 4.0960000000e+03 4.7767157923e+04 4.1943040000e+06 9.6788263326e+06 9.0715294815e+06 7.9436588453e+06 7.8505534224e+06 2.2356271958e-01 2.2509972471e-01 2.2506595352e-01 2.6126713156e-01 2.6706633003e-01 7.0019982729e+02 1.0000000000e+00 1.6777216000e+07 8.1176757812e-02 1.2697600000e+05 1.0158711395e+03 9.6110057068e+02 7.4892492713e+02 9.6701780503e+02 4.8422744370e+03 6.9155607418e+00 1.4920013528e+03 2.6369285889e+03 2.2230056152e+03 1 0 0 0 0 0 0 0
609 7.6817794863e+06 8.4545736325e+06 8.3225539366e+06 4.0960000000e+03 4.0960000000e+03 4.7767157923e+04 4.1943040000e+06 1.0629112897e+07 9.8453526813e+06 8.1092346714e+06 8.1332283366e+06 2.2324433464e-01 2.2475831863e-01 2.2476283786e-01 2.6110518673e-01 2.6685263020e-01 7.6752890319e+02 1.0000000000e+00 1.6777216000e+07 9.4604492188e-02 1.2390400000e+05 1.8016240234e+03 1.3275423279e+03 1.0492578751e+03 8.1127688487e+02 5.5054674016e+03 7.1729773025e+00 2.0531806858e+03 4.0004547729e+03 3.4992897949e+03 1 0 0 0 0 0 0 0
610 9.7996528807e+06 7.4460275299e+06 7.5496772108e+06 4.0960000000e+03 4.0960000000e+03 4.7767157923e+04 4.1943040000e+06 9.1179278461e+06 8.9059662472e+06 1.2263065169e+07 1.0761175424e+07 2.2293427762e-01 2.2445934989e-01 2.2443765538e-01 2.6094568077e-01 2.6670730492e-01 1.2752021664e+03 1.0000000000e+00 1.6777216000e+07 8.9263916016e-02 1.2851200000e+05 2.5816729736e+03 2.4846594238e+03 9.8523591299e+02 1.2126027103e+03 1.0597015956e+04 8.3100674037e+00 2.6404502227e+03 4.7971872559e+03 4.0722537231e+03 1 0 0 0 0 0 0 0
611 1.0340950019e+07 6.4746434127e+06 6.2017683976e+06 4.0960000000e+03 4.0960000000e+03 4.7767157923e+04 4.1943040000e+06 8.0828766552e+06 7.6078588415e+06 9.3419517856e+06 1.0588023738e+07 2.2241842351e-01 2.2419991235e-01 2.2419343667e-01 2.6082519125e-01 2.6655356924e-01 1.3080569890e+03 1.0000000000e+00 1.6777216000e+07 8.5357666016e-02 1.2185600000e+05 2.0184976807e+03 1.5993349915e+03 3.5278299571e+03 2.4157889280e+03 1.2308397840e+04 9.4096801158e+00 3.4445624007e+03 3.5950703735e+03 3.2522792358e+03 1 0 0 0 0 0 0 0
612 1.0128727881e+07 6.4125460389e+06 6.6169238284e+06 4.0960000000e+03 4.0960000000e+03 4.3347989480e+04 4.1943040000e+06 8.3151665133e+06 7.5353932882e+06 8.2048164377e+06 8.3563934582e+06 2.2184942010e-01 2.2401576889e-01 2.2401562194e-01 2.6072584322e-01 2.6644146195e-01 2.6322857538e+03 1.0000000000e+00 1.6777216000e+07 9.8236083984e-02 1.3107200000e+05 1.5041413879e+03 1.6065618591e+03 1.9112465495e+03 2.6505210760e+03 2.8080879135e+04 1.0667868827e+01 5.1053465665e+03 2.8979234009e+03 2.7927374878e+03 1 0 0 0 0 0 0 0
613 7.4000594704e+06 6.5391023644e+06 6.4867062822e+06 4.0960000000e+03 4.0960000000e+03 4.1771167855e+04 4.1943040000e+06 7.6079646926e+06 7.5863758566e+06 6.8975243637e+06 6.8521923374e+06 2.2150723930e-01 2.2385162528e-01 2.2384282808e-01 2.6065220113e-01 2.6636649206e-01 2.8946737322e+03 1.0000000000e+00 1.6777216000e+07 7.8186035156e-02 1.3107200000e+05 1.3537649536e+03 9.7996911621e+02 1.9922850492e+03 1.9155853986e+03 2.5707650367e+04 8.8810182925e+00 4.1646391765e+03 2.3469822388e+03 1.8346184387e+03 1 0 0 0 0 0 0 0
614 6.8648832179e+06 7.1175407776e+06 7.0322994044e+06 4.0960000000e+03 4.0960000000e+03 4.2566880647e+04 4.1943040000e+06 9.5173977679e+06 8.2303797270e+06 7.0772622112e+06 7.1187642248e+06 2.2127156509e-01 2.2367123106e-01 2.2367076958e-01 2.6055423217e-01 2.6625310571e-01 1.2709032015e+03 1.0000000000e+00 1.0000000000e+00 7.0648193359e-02 1.2851200000e+05 8.2710032654e+02 8.9341242981e+02 9.7203961861e+02 1.0988200055e+03 8.2495494533e+03 6.4910918812e+00 2.2546361408e+03 2.0236215210e+03 2.0493845215e+03 1 1 0 0 0 0 0 0
615 7.1543161609e+06 7.3311191601e+06 7.7372754258e+06 4.0960000000e+03 4.0960000000e+03 3.9287451839e+04 4.1943040000e+06 8.8388605099e+06 8.4852038435e+06 6.9496717759e+06 7.0738076547e+06 2.2109481976e-01 2.2341443578e-01 2.2339305110e-01 2.6043595525e-01 2.6612896859e-01 8.3123904372e+02 1.0000000000e+00 1.6777216000e+07 8.5510253906e-02 1.1878400000e+05 1.5617120361e+03 1.2269235840e+03 6.4603866051e+02 6.7175314790e+02 5.7250986858e+03 6.8874275446e+00 1.5551433539e+03 3.1920366821e+03 2.5240854492e+03 1 0 0 0 0 0 0 0
616 7.1352461676e+06 8.2238311498e+06 7.8718182920e+06 4.0960000000e+03 4.0960000000e+03 3.7540460093e+04 4.1943040000e+06 1.0257535526e+07 9.8400072521e+06 7.4114971772e+06 7.1986016343e+06 2.2088742369e-01 2.2313726496e-01 2.2311919363e-01 2.6029766765e-01 2.6597858007e-01 8.0517299811e+02 1.0000000000e+00 1.6777216000e+07 7.6721191406e-02 1.2083200000e+05 1.3763012695e+03 1.1622199097e+03 8.1480590858e+02 7.9075374949e+02 5.8256868799e+03 7.2353232083e+00 1.6832054498e+03 3.2804916992e+03 2.8248734131e+03 1 0 0 0 0 0 0 0
617 7.3222757464e+06 8.2686847913e+06 8.9200498349e+06 4.0960000000e+03 4.0960000000e+03 3.7540460093e+04 4.1943040000e+06 1.0678296353e+07 9.3366952111e+06 7.8347077067e+06 7.7814629176e+06 2.2058634070e-01 2.2281753573e-01 2.2280558444e-01 2.6015500045e-01 2.6580584209e-01 7.5232755671e+02 1.0000000000e+00 1.0000000000e+00 6.4880371094e-02 1.1571200000e+05 1.8994566650e+03 1.9383707886e+03 1.2680855109e+03 1.1079807405e+03 5.3785823137e+03 7.1492560198e+00 1.9934122144e+03 3.8979322510e+03 3.8572449951e+03 1 1 0 0 0 0 0 0
618 8.1682935711e+06 1.1379838375e+07 1.0917245460e+07 4.0960000000e+03 4.0960000000e+03 4.1771167855e+04 4.1943040000e+06 1.3472869139e+07 1.3935841694e+07 8.8306593001e+06 8.5604126798e+06 2.2021788167e-01 2.2240794602e-01 2.2233908584e-01 2.5996298035e-01 2.6560434477e-01 1.2178926827e+03 1.0000000000e+00 1.6777216000e+07 6.2866210938e-02 1.1622400000e+05 1.9058435669e+03 1.3713321838e+03 1.2744264050e+03 1.2996462738e+03 9.4262093373e+03 7.7397700724e+00 2.8469747527e+03 4.7603515625e+03 3.5549074097e+03 1 0 0 0 0 0 0 0
619 8.3633385577e+06 9.2713346798e+06 9.2857422137e+06 4.0960000000e+03 4.0960000000e+03 3.4755712509e+04 4.1943040000e+06 1.2002753351e+07 1.0535052142e+07 7.6572406287e+06 7.7884589395e+06 2.1994558648e-01 2.2185918835e-01 2.2184024372e-01 2.5973945528e-01 2.6533087421e-01 1.8241986005e+03 1.0000000000e+00 1.6777216000e+07 6.7382812500e-02 1.1827200000e+05 3.3053760376e+03 3.1816942749e+03 1.8477187522e+03 1.8115463526e+03 1.5373484409e+04 8.4275277952e+00 3.0316566914e+03 6.8075773926e+03 6.5323933105e+03 1 0 0 0 0 0 0 0
620 7.7678033691e+06 8.3629464996e+06 8.3319484006e+06 4.0960000000e+03 4.0960000000e+03 3.5708100145e+04 4.1943040000e+06 1.0704458533e+07 1.0236998011e+07 7.3793668950e+06 7.7413309987e+06 2.1972694432e-01 2.2142493331e-01 2.2141046246e-01 2.5953293197e-01 2.6508941338e-01 1.2959162395e+03 1.0000000000e+00 1.6777216000e+07 5.2917480469e-02 1.2032000000e+05 3.8921647339e+03 3.1044331055e+03 1.0328681296e+03 1.1101261554e+03 1.0721445615e+04 8.2732550824e+00 2.2166084680e+03 6.8295283203e+03 5.8185991211e+03 1 0 0 0 0 0 0 0
621 7.4081427803e+06 7.8968978566e+06 7.6887871736e+06 4.0960000000e+03 4.0960000000e+03 3.1727479572e+04 4.1943040000e+06 9.6858128542e+06 9.2875750027e+06 7.8282941561e+06 7.3998038707e+06 2.1942270939e-01 2.2116266709e-01 2.2114122663e-01 2.5940271251e-01 2.6494780716e-01 9.2690465760e+02 1.0000000000e+00 1.6777216000e+07 4.6417236328e-02 1.1878400000e+05 2.9604490967e+03 2.8458987427e+03 6.5237007138e+02 8.0721508708e+02 6.8906613858e+03 7.4340562746e+00 2.1179077011e+03 4.8248923340e+03 4.2833234863e+03 1 0 0 0 0 0 0 0
622 8.5101873401e+06 6.6587122597e+06 6.6128194812e+06 4.0960000000e+03 4.0960000000e+03 2.7780423611e+04 4.1943040000e+06 8.4545885154e+06 7.7848658325e+06 1.0708012162e+07 9.9682531339e+06 2.1907976758e-01 2.2092406959e-01 2.2093006769e-01 2.5931029808e-01 2.6483511466e-01 1.0703391647e+03 1.0000000000e+00 1.6777216000e+07 4.7454833984e-02 1.1827200000e+05 1.8436255493e+03 1.5399390869e+03 1.4277979986e+03 9.7417126899e+02 8.4525669679e+03 7.8970921057e+00 2.4377609262e+03 3.2021448975e+03 2.8459721680e+03 1 0 0 0 0 0 0 0
623 9.8750587663e+06 6.1828892746e+06 6.2559508151e+06 4.0960000000e+03 4.0960000000e+03 2.3170475006e+04 4.1943040000e+06 7.9039513412e+06 7.4434587470e+06 8.1952132271e+06 8.6692497837e+06 2.1842633685e-01 2.2077224284e-01 2.2076499013e-01 2.5922761310e-01 2.6473849672e-01 1.0669407931e+03 1.0000000000e+00 1.6777216000e+07 3.7689208984e-02 1.2185600000e+05 1.4125003967e+03 1.2743165588e+03 3.3854640285e+03 3.1436837300e+03 1.0362608338e+04 9.7124492798e+00 3.4941989569e+03 2.5488092041e+03 2.3278538208e+03 1 0 0 0 0 0 0 0
624 8.8331380289e+06 8.2365661356e+06 8.0160548737e+06 4.0960000000e+03 4.0960000000e+03 2.6545113901e+04 4.1943040000e+06 9.7195102458e+06 8.8674228225e+06 8.2734217174e+06 8.4948744581e+06 2.1804154689e-01 2.2052498303e-01 2.2052285501e-01 2.5913271505e-01 2.6464564406e-01 3.5920851216e+03 1.0000000000e+00 1.6777216000e+07 2.7923583984e-02 1.0854400000e+05 9.2084815979e+02 8.9886730957e+02 1.5500245957e+03 1.9315967136e+03 3.6667405102e+04 1.0207833016e+01 5.1334554772e+03 2.3573568726e+03 1.9832132263e+03 1 0 0 0 0 0 0 0
625 7.0567091780e+06 8.1237564522e+06 8.5453918478e+06 4.0960000000e+03 4.0960000000e+03 2.5249439756e+04 4.1943040000e+06 1.0796894396e+07 1.0516690382e+07 6.6044597672e+06 6.5525337715e+06 2.1785166961e-01 2.2021545411e-01 2.2021815633e-01 2.5902416638e-01 2.6447263907e-01 1.7980462842e+03 1.0000000000e+00 1.6777216000e+07 2.9525756836e-02 1.1315200000e+05 1.3692509766e+03 9.0875556946e+02 1.4422692790e+03 1.4033282864e+03 1.4251084716e+04 7.9258720095e+00 2.5497336052e+03 3.2592021484e+03 2.8636901245e+03 1 0 0 0 0 0 0 0
