matrix=data/matrices/bcsstk14.mtx n=1806 seed=34
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
238 1.0494224405e+04 1.5500067613e+04 1.5238296493e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5068307403e+04 1.5287813709e+04 1.0114257799e+04 1.0079889387e+04 3.7205444111e-04 4.4001721031e-04 4.4809046535e-04 4.6859251481e-04 4.4145749428e-04 3.3828481202e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6992585734e-01 7.0169579983e-01 3.1944845465e-01 2.9384847636e-01 6.5869359824e-01 1.9471568774e+00 3.8061729219e-01 7.3755295575e-01 7.9023765773e-01 1 1 0 1 0 0 0 0
239 1.0844009264e+04 1.3732298861e+04 1.3333834257e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3314884303e+04 1.3796287037e+04 1.0378297466e+04 1.0518251819e+04 3.5586333789e-04 4.2115872128e-04 4.3010134150e-04 4.5178129219e-04 4.2516867813e-04 2.1401216609e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5732240938e-01 5.5360539258e-01 2.5390245983e-01 2.2431645632e-01 4.4860551924e-01 2.0961683040e+00 2.9527652992e-01 5.5022264272e-01 6.1863536388e-01 0 1 0 1 0 0 0 0
240 9.3665095029e+03 1.2938461732e+04 1.2880079503e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2514168610e+04 1.2704727939e+04 9.6316704243e+03 9.6714522153e+03 3.4088412424e-04 4.0263713314e-04 4.1243406690e-04 4.3655983738e-04 4.0937477216e-04 1.9655524822e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7136141919e-01 4.3501599133e-01 2.0403205440e-01 1.9443701688e-01 4.3116752203e-01 2.1936199921e+00 2.6128474023e-01 5.1406185701e-01 5.1548374072e-01 0 1 1 1 0 0 0 0
241 8.5354177265e+03 1.1524383541e+04 1.1673318637e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1533404701e+04 1.1678054633e+04 8.8566486161e+03 8.8379317742e+03 3.2728195849e-04 3.8576745906e-04 3.9647795147e-04 4.2167665474e-04 3.9643560249e-04 1.6903662355e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6505169980e-01 4.8637851514e-01 1.5028920109e-01 1.4964589651e-01 3.4305562127e-01 2.0294751165e+00 2.1692744651e-01 4.2740285769e-01 4.8015524074e-01 1 1 0 1 0 0 0 0
242 8.6378507630e+03 1.0835211119e+04 1.0852197565e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1378985544e+04 1.1177371426e+04 8.4083250834e+03 8.4043693119e+03 3.1423784078e-04 3.7008933273e-04 3.8157185507e-04 4.0668755548e-04 3.8341337076e-04 1.4683125207e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5567662716e-01 4.0534928814e-01 1.2965930768e-01 1.3216766752e-01 2.9397148102e-01 2.0021042992e+00 1.9576698871e-01 3.4282295592e-01 4.2134608887e-01 0 1 0 1 0 0 0 0
243 8.8880296726e+03 9.7571290860e+03 9.8056143102e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0603724629e+04 1.0418279321e+04 8.8417358184e+03 8.7797061526e+03 2.9997037814e-04 3.5561581728e-04 3.6741798886e-04 3.9364219615e-04 3.7018899314e-04 1.3904008707e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3187060934e-01 2.7733060531e-01 1.3843252019e-01 1.4432687870e-01 3.0237164387e-01 2.1747083898e+00 1.8954390580e-01 2.9576942138e-01 3.3902656846e-01 0 1 1 1 0 0 0 0
244 8.6539372155e+03 1.0076114330e+04 9.5956665219e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0114804991e+04 9.8250471755e+03 8.2445552833e+03 8.3174911082e+03 2.8575244313e-04 3.4051066308e-04 3.5453485820e-04 3.8016701767e-04 3.5853222986e-04 1.2659752186e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8964998145e-01 2.3488953803e-01 1.5717926644e-01 1.5906908071e-01 3.0293001978e-01 2.3928590018e+00 1.8184607030e-01 2.5793426484e-01 2.8417860903e-01 1 1 0 1 0 0 0 0
245 7.2284281367e+03 8.8309002939e+03 8.9038261439e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7778047369e+03 9.0590524891e+03 7.0397911941e+03 7.0873396196e+03 2.7298583645e-04 3.2654267465e-04 3.4208192119e-04 3.6779132901e-04 3.4692238868e-04 1.1678534620e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5097870212e-01 2.1261655446e-01 1.3590832645e-01 1.3541351440e-01 2.6846560183e-01 2.2987952733e+00 1.6205626837e-01 2.1086869203e-01 2.5927571021e-01 0 1 0 1 0 0 0 0
246 7.0893161288e+03 9.1071602599e+03 8.5954346022e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3336445809e+03 8.5878816946e+03 7.0586461832e+03 6.9775768212e+03 2.6307340377e-04 3.1336836842e-04 3.2952196948e-04 3.5653938290e-04 3.3624686708e-04 1.0683291040e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2624701113e-01 1.5819770098e-01 1.1307052634e-01 1.1622124285e-01 2.4613978344e-01 2.3039696525e+00 1.3735623193e-01 1.7993249837e-01 2.0624163002e-01 0 1 1 1 0 0 0 0
247 6.2625511114e+03 8.5102169185e+03 8.8358587585e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1796449801e+03 8.8294525312e+03 6.3541251744e+03 6.1702448050e+03 2.5467146325e-04 2.9840738701e-04 3.1674115912e-04 3.4516867042e-04 3.2585200367e-04 8.5336755001e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6315161530e-01 1.3575468026e-01 8.3741545994e-02 9.2499353469e-02 1.8682381556e-01 2.1892538046e+00 1.0929396826e-01 1.9962137379e-01 1.8514254410e-01 1 1 0 1 0 0 0 0
248 5.7508003214e+03 8.3105147855e+03 8.9110811914e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5914953297e+03 8.7853077351e+03 5.9454066308e+03 5.7023447177e+03 2.4713017250e-04 2.8468531584e-04 3.0296681860e-04 3.3375865811e-04 3.1507464623e-04 7.2296338764e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4679507352e-01 1.4495938737e-01 6.4995341038e-02 8.1338516077e-02 1.4368089652e-01 1.9873882823e+00 9.2131436335e-02 1.8801372033e-01 1.9321256690e-01 0 1 0 1 0 0 0 0
249 5.1506731743e+03 7.8276195615e+03 8.6237305153e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5066285375e+03 8.3101961469e+03 5.5104756997e+03 5.2688763977e+03 2.4045514987e-04 2.7267205426e-04 2.8934054297e-04 3.2410729760e-04 3.0478232265e-04 6.4129020059e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4788281173e-01 1.1980067007e-01 4.8772888512e-02 7.3917431938e-02 1.3453946923e-01 2.0979498689e+00 7.9861554467e-02 1.7625611555e-01 1.7180155590e-01 0 1 1 1 0 0 0 0
250 5.5918287455e+03 6.4677668480e+03 6.8245243058e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5267780719e+03 6.6939196290e+03 5.9684690439e+03 5.6434638474e+03 2.3326501055e-04 2.6273118212e-04 2.7858414747e-04 3.1564239616e-04 2.9725606801e-04 6.2370719040e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2035723450e-01 1.3991854619e-01 4.6405959641e-02 6.0124363487e-02 1.3784308246e-01 2.2100608200e+00 7.8832399555e-02 1.4514525048e-01 1.6266855132e-01 1 1 0 1 0 0 0 0
251 5.9930679410e+03 6.1217873207e+03 6.2757170108e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1623424118e+03 6.3993137132e+03 5.6733490319e+03 6.1282905267e+03 2.2537225076e-04 2.5473503186e-04 2.6980106321e-04 3.0907527436e-04 2.9110173733e-04 5.4727369513e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.7508761566e-02 1.2845815811e-01 4.8141824937e-02 4.9600898565e-02 1.2117653516e-01 2.2141852649e+00 7.6341020252e-02 1.1454022350e-01 1.4099748805e-01 0 1 0 1 0 0 0 0
252 5.7791152522e+03 5.9997713290e+03 5.9944254103e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5306137092e+03 6.2513486545e+03 5.5694800443e+03 5.9832114234e+03 2.1696220579e-04 2.4740104618e-04 2.6226767227e-04 3.0367575714e-04 2.8571021370e-04 5.4550067353e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0045517609e-01 8.8415448088e-02 5.8331709181e-02 4.8467399046e-02 1.2289467651e-01 2.2528785477e+00 7.7588816614e-02 1.0344371479e-01 1.0762744676e-01 0 1 1 1 0 0 0 0
253 5.4837746195e+03 5.4337372038e+03 5.3420868581e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4483590190e+03 5.4721812835e+03 5.7637725260e+03 5.8173337461e+03 2.0867693468e-04 2.4048468141e-04 2.5565588100e-04 2.9835384928e-04 2.8125109182e-04 6.0809974104e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0238262191e-02 6.9983325899e-02 6.7767722113e-02 4.7340887982e-02 1.3793416922e-01 2.2682819925e+00 8.2313949548e-02 8.9388358407e-02 8.8728555012e-02 1 1 0 1 0 0 0 0
254 5.7706243030e+03 5.6939102557e+03 5.6588159539e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2742590001e+03 5.7003866536e+03 5.9838423393e+03 5.8291159870e+03 2.0118126940e-04 2.3303437727e-04 2.4863529647e-04 2.9339480151e-04 2.7683370170e-04 8.1675124925e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7528020367e-02 5.5079776794e-02 6.2815574104e-02 5.6583158334e-02 1.7838818144e-01 2.1841188685e+00 9.4339229104e-02 8.3080530167e-02 7.6637100428e-02 0 1 0 1 0 0 0 0
255 6.1379735938e+03 5.7090063934e+03 5.6733556208e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7551576868e+03 5.5766233511e+03 5.6602882069e+03 5.7749485297e+03 1.9388044991e-04 2.2521672453e-04 2.4126470257e-04 2.8761796671e-04 2.7248300055e-04 6.8019909741e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.5638057888e-02 4.8271656036e-02 6.5514530681e-02 6.8461528744e-02 1.6734364687e-01 2.4602156560e+00 9.1075682148e-02 8.1094686873e-02 7.0638075937e-02 0 1 1 1 0 0 0 0
256 5.5304921111e+03 5.9518649178e+03 5.7609943586e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1306338987e+03 5.9082004028e+03 5.8631143903e+03 5.4651128394e+03 1.8806777635e-04 2.1732108639e-04 2.3415038275e-04 2.8150273246e-04 2.6830405320e-04 5.6629674007e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9494579211e-02 5.9180818498e-02 5.9324211967e-02 6.7076403641e-02 1.5251019221e-01 2.6931144296e+00 8.1566171118e-02 7.9512224533e-02 7.8808426391e-02 1 1 0 1 0 0 0 0
257 5.9430772493e+03 5.8822176090e+03 5.8389296964e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9138495077e+03 5.9843703094e+03 6.0547745256e+03 5.8266390317e+03 1.8345610494e-04 2.0894720205e-04 2.2664355331e-04 2.7516323807e-04 2.6406470718e-04 5.2556286368e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8400009759e-02 5.6305451319e-02 5.3992004550e-02 6.1523779150e-02 1.4151480888e-01 2.6926333395e+00 7.7657990679e-02 8.0834387802e-02 7.9487831797e-02 0 1 0 1 0 0 0 0
258 6.2372943647e+03 6.1771951564e+03 5.8818296473e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0169374270e+03 6.1854875313e+03 5.6055539416e+03 6.1751855667e+03 1.7963091418e-04 2.0024807117e-04 2.1880468289e-04 2.6881073590e-04 2.6025543387e-04 5.5241990755e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0614765622e-02 5.6848566048e-02 6.8919319222e-02 6.1246535716e-02 1.4537666699e-01 2.6316333826e+00 8.1616859615e-02 8.4783391096e-02 8.1937083043e-02 0 1 1 1 0 0 0 0
259 6.1362151562e+03 5.8258482644e+03 5.6226536440e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9270255609e+03 5.5405970797e+03 6.0294749239e+03 6.3088297551e+03 1.7730310801e-04 1.9245030461e-04 2.1138512893e-04 2.6329671116e-04 2.5748321023e-04 5.7155146239e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2515111640e-02 7.1836443618e-02 8.7853920604e-02 5.7029161815e-02 1.5794752383e-01 2.7634873538e+00 8.5214352396e-02 8.6816101335e-02 8.9060322382e-02 1 1 0 1 0 0 0 0
260 5.0849448100e+03 5.7195200848e+03 5.9700405359e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4996101680e+03 5.7895388417e+03 5.5863908531e+03 5.5987010004e+03 1.7605308638e-04 1.8618152839e-04 2.0468052482e-04 2.5897063761e-04 2.5585957539e-04 6.3987435049e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6529481672e-02 1.0099717183e-01 6.2138624211e-02 5.2475827068e-02 1.6568735641e-01 2.5893733088e+00 8.3648303144e-02 8.7133067194e-02 1.0094855214e-01 0 1 0 1 0 0 0 0
261 5.1353075136e+03 5.2779910951e+03 5.3797077988e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6427014807e+03 5.4823542388e+03 5.7898282022e+03 5.6659202841e+03 1.7528058587e-04 1.8120215454e-04 1.9926594407e-04 2.5575785996e-04 2.5514855184e-04 7.3119590502e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2030468136e-02 8.4732112475e-02 4.7926243874e-02 4.7796620250e-02 1.7586726530e-01 2.4052003587e+00 8.3331982270e-02 8.3170831669e-02 9.4711794984e-02 0 1 1 1 0 0 0 0
262 5.2286749254e+03 5.7608233786e+03 5.7335697432e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0969776119e+03 5.9207094170e+03 6.0598619483e+03 5.3418546412e+03 1.7477080349e-04 1.7734615853e-04 1.9475654918e-04 2.5335752765e-04 2.5543175820e-04 6.3639852477e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7996956166e-02 6.1848248821e-02 4.2808241861e-02 5.0069980327e-02 1.6196827894e-01 2.5450762791e+00 7.7820084003e-02 8.0457226373e-02 8.3073602989e-02 1 1 0 1 0 0 0 0
263 5.2841177908e+03 6.0163264539e+03 6.0948575045e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7105565403e+03 6.2644163335e+03 5.8209349032e+03 5.0785147520e+03 1.7400745861e-04 1.7424500782e-04 1.9093802538e-04 2.5186800967e-04 2.5689122193e-04 5.5866243364e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9793910254e-02 5.3491139319e-02 4.4356531282e-02 6.7479544053e-02 1.3019263999e-01 2.3304348413e+00 7.3113450605e-02 8.8809964713e-02 8.0120785162e-02 0 1 0 1 0 0 0 0
264 5.0108716094e+03 5.5939513763e+03 5.8437357914e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7163477851e+03 5.7223435758e+03 5.5688296279e+03 5.2652362969e+03 1.7304221702e-04 1.7241403560e-04 1.8810440974e-04 2.5135389173e-04 2.5954902001e-04 8.4460561842e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.2140658759e-02 6.4239458181e-02 4.6074422733e-02 7.9843497993e-02 1.9303609134e-01 2.2855174904e+00 8.5709994041e-02 9.8049490247e-02 8.7532673031e-02 0 1 1 1 0 0 0 0
265 5.3317073243e+03 5.5108424038e+03 5.7489548615e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4201830227e+03 5.4180660756e+03 5.0311964223e+03 5.0207695294e+03 1.7153750569e-04 1.7148417708e-04 1.8616615420e-04 2.5162046396e-04 2.6281639246e-04 6.7254558180e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0164803658e-02 7.3557757773e-02 5.1029521656e-02 6.4704457820e-02 1.7255941030e-01 2.5657652800e+00 8.0192212520e-02 9.2153778300e-02 8.8406393770e-02 1 1 0 1 0 0 0 0
266 5.5213573742e+03 5.4895498905e+03 5.3795267450e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0740516355e+03 5.2550714553e+03 5.0769462149e+03 4.8353541320e+03 1.6911213218e-04 1.7097491276e-04 1.8488721110e-04 2.5201891800e-04 2.6608084749e-04 4.8966879331e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2981972471e-02 8.0721615348e-02 5.0470564942e-02 7.1052560943e-02 1.4318235659e-01 2.9240653794e+00 7.1319807663e-02 7.7237649821e-02 8.6946391035e-02 0 1 0 1 0 0 0 0
267 6.1096237847e+03 5.7174174240e+03 5.2154012310e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3196669069e+03 5.2462062483e+03 6.0870611157e+03 6.0199022004e+03 1.6553643638e-04 1.7047783036e-04 1.8356668001e-04 2.5222029475e-04 2.6927016451e-04 4.2593342305e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9740109611e-02 6.1912479810e-02 6.4780138321e-02 5.9332840268e-02 1.4119896940e-01 3.3150478869e+00 6.9658399945e-02 7.9007054679e-02 7.6389101800e-02 0 1 1 1 0 0 0 0
268 5.8831797982e+03 5.4283561048e+03 5.1322229102e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4794079972e+03 5.1595116048e+03 5.9909328193e+03 6.6166646083e+03 1.6148040509e-04 1.6958571600e-04 1.8216596412e-04 2.5255728678e-04 2.7222590413e-04 6.0745342150e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0629096348e-02 6.7829146516e-02 6.1825993619e-02 5.4321849863e-02 1.9928034939e-01 3.2805864999e+00 8.0344865551e-02 7.6820996124e-02 7.7497622464e-02 1 1 0 1 0 0 0 0
269 5.8997644042e+03 5.1459049739e+03 5.5500149549e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2877927342e+03 5.5120137881e+03 6.6110147480e+03 6.7402173983e+03 1.5730120549e-04 1.6861734438e-04 1.8038467777e-04 2.5270610420e-04 2.7537344804e-04 9.5848274679e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4000129923e-02 6.9600061513e-02 6.5432066962e-02 5.3990610794e-02 2.2644800386e-01 2.3625673453e+00 1.0137009873e-01 7.4271535501e-02 8.1265741959e-02 0 1 0 1 0 0 0 0
270 7.1192015811e+03 5.0491648814e+03 5.2224704882e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0393086827e+03 5.1196031096e+03 5.6479146481e+03 6.6331237191e+03 1.5255035807e-04 1.6701445081e-04 1.7799035375e-04 2.5237582161e-04 2.7833239693e-04 9.5440611990e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8345206548e-02 5.8564023580e-02 8.8020450186e-02 6.3951717518e-02 3.4875545745e-01 3.6541619985e+00 1.1271665796e-01 7.4352432974e-02 7.6416589320e-02 0 1 1 1 0 0 0 0
271 6.3250272892e+03 5.1946087437e+03 5.1766583816e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0974825159e+03 4.9913300833e+03 5.7835421551e+03 5.9970990438e+03 1.4821922729e-04 1.6464567094e-04 1.7462420570e-04 2.5165912439e-04 2.8076407794e-04 7.6676174370e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.6364513934e-02 5.5479469709e-02 1.1287521273e-01 6.3245159705e-02 2.8148083391e-01 3.6710338801e+00 1.0240591757e-01 7.4288434815e-02 7.2398119140e-02 1 1 0 1 0 0 0 0
272 5.8992641478e+03 5.3453130872e+03 5.2621223855e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4338406307e+03 5.1961631999e+03 5.8557659022e+03 5.7161171076e+03 1.4495197404e-04 1.6142657087e-04 1.7049310150e-04 2.5065707088e-04 2.8319657393e-04 6.5469031934e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.1538935639e-02 6.0543940403e-02 8.4411199663e-02 6.3160432270e-02 1.9532320214e-01 2.9834441776e+00 9.2028832105e-02 8.0034602433e-02 7.8136732802e-02 0 1 0 1 0 0 0 0
273 5.4281055671e+03 5.4823197645e+03 5.6922659811e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5426758881e+03 5.7253506443e+03 5.8808544782e+03 5.4384698725e+03 1.4279204201e-04 1.5757864501e-04 1.6516092131e-04 2.4955572078e-04 2.8567655044e-04 7.0782933023e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3400317226e-02 6.1316946521e-02 6.1601768083e-02 7.2991659726e-02 2.1767085562e-01 3.0751884152e+00 9.1563104867e-02 8.8196038734e-02 8.2563261967e-02 0 1 1 1 0 0 0 0
274 5.5097099935e+03 6.0869220465e+03 6.0371002973e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1185070074e+03 6.0503553615e+03 5.4434243445e+03 5.1760974795e+03 1.4152842566e-04 1.5343135077e-04 1.5886303588e-04 2.4856855050e-04 2.8838993390e-04 7.5344140533e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5922940876e-02 6.1325906776e-02 5.2898374853e-02 8.3723158892e-02 2.2191745685e-01 2.9453844092e+00 8.9254724540e-02 1.0492101591e-01 8.7783334777e-02 1 1 0 1 0 0 0 0
275 5.2226678384e+03 5.9329206973e+03 5.7962877775e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1149181515e+03 5.8769393395e+03 4.3952170661e+03 4.8847511423e+03 1.4074724716e-04 1.4898988505e-04 1.5226662721e-04 2.4781242440e-04 2.9161380403e-04 6.0172214100e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.9623827245e-02 7.3487690184e-02 6.1293499863e-02 6.8449724930e-02 1.6792459626e-01 2.7907332109e+00 7.5014106510e-02 1.0426657787e-01 9.7864490468e-02 0 1 0 1 0 0 0 0
276 4.5258135667e+03 5.9714286398e+03 6.0575308501e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7856138827e+03 6.0553368197e+03 3.9697968483e+03 3.9831094297e+03 1.4003711368e-04 1.4514261880e-04 1.4619152879e-04 2.4788981022e-04 2.9516370802e-04 4.7267830140e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9061985724e-02 9.4300311990e-02 6.8909075779e-02 5.8574597404e-02 1.3775430328e-01 2.9143352439e+00 6.0818281487e-02 1.0671051964e-01 1.1079755286e-01 0 1 1 1 0 0 0 0
277 3.8729789333e+03 5.8121108042e+03 5.9901292140e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5457053654e+03 5.6327826161e+03 3.7590836122e+03 3.6358941485e+03 1.3941336172e-04 1.4269564694e-04 1.4158125157e-04 2.4858306239e-04 2.9872711508e-04 3.3174622471e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8656560984e-02 9.4954995438e-02 4.6549496161e-02 5.0295268336e-02 9.2843000396e-02 2.7986151305e+00 4.5996372339e-02 1.0020225961e-01 1.0376475006e-01 1 1 0 1 0 0 0 0
278 3.6391612232e+03 5.6165622938e+03 5.6577856092e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6918439894e+03 5.3364280188e+03 3.5056331502e+03 3.6077078532e+03 1.3865775478e-04 1.4066269819e-04 1.3741250752e-04 2.4978606858e-04 3.0237949971e-04 2.5572535804e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.1742840111e-02 9.3569901306e-02 2.6574210253e-02 3.0317266982e-02 6.4258393930e-02 2.5127892839e+00 3.5293573187e-02 9.3109093606e-02 1.0003365949e-01 0 1 0 1 0 0 0 0
279 3.3788245390e+03 5.0951353270e+03 5.1293742308e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1371026854e+03 5.7789286204e+03 3.2296803790e+03 3.5971261140e+03 1.3759804836e-04 1.3975249886e-04 1.3467019059e-04 2.5122907409e-04 3.0629060961e-04 2.3329561547e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3398165163e-02 8.6019406095e-02 2.0645855594e-02 2.1954852446e-02 5.9736362647e-02 2.5605437345e+00 3.0292173955e-02 8.2001455128e-02 9.6795421559e-02 0 1 1 1 0 0 0 0
280 3.0015120638e+03 5.1099696672e+03 4.9355868952e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0555996677e+03 5.0069983024e+03 3.1314876178e+03 3.3360891068e+03 1.3653512102e-04 1.3930762679e-04 1.3277944628e-04 2.5246057034e-04 3.0987346392e-04 2.9910951899e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3484397251e-02 5.8904753532e-02 2.2819417047e-02 1.8905454073e-02 6.0234898398e-02 2.0138074709e+00 3.0805148217e-02 7.4000312947e-02 7.6345007867e-02 1 1 0 1 0 0 0 0
