matrix=data/matrices/bcsstk14.mtx n=1806 seed=36
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
239 1.0401142846e+04 1.3407761931e+04 1.4255473615e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4773143200e+04 1.4068079044e+04 9.3597790792e+03 9.8895327102e+03 4.0122951293e-04 4.5487080613e-04 4.6673413729e-04 5.1360867315e-04 5.1130066467e-04 2.0733089885e-01 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 4.5035996274e+15 6.4518539235e-01 7.3404131830e-01 2.2701599390e-01 2.5707782676e-01 3.8821598071e-01 1.8724463303e+00 2.7790801718e-01 7.6125366613e-01 7.5966320559e-01 0 1 0 0 0 0 0 0
240 9.0899099074e+03 1.3665105927e+04 1.2894341705e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4047040970e+04 1.3501504509e+04 8.6251668926e+03 9.0435229111e+03 3.8957561940e-04 4.4065398724e-04 4.5266534900e-04 4.9967036253e-04 4.9953063614e-04 1.7407885546e-01 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 4.5035996274e+15 4.0845178068e-01 5.1986275986e-01 1.8699640635e-01 2.0072498862e-01 3.1928202990e-01 1.8341229844e+00 2.2776321157e-01 5.3238535300e-01 5.7150180638e-01 0 1 0 0 0 0 0 0
241 7.9600795798e+03 1.2157283249e+04 1.2691501408e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2231102649e+04 1.1669510358e+04 8.3355287892e+03 7.9411583616e+03 3.7840644658e-04 4.2769904794e-04 4.3989607463e-04 4.8852330073e-04 4.8999406292e-04 1.4819095771e-01 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 4.5035996274e+15 3.3129150420e-01 4.3807264417e-01 1.5378949968e-01 1.6488060068e-01 2.6112567310e-01 1.7620891121e+00 1.9326682860e-01 4.2452194914e-01 4.6605794504e-01 1 1 0 0 0 0 0 0
242 8.2553798399e+03 1.0967696932e+04 1.1562997535e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1003949836e+04 1.0754636581e+04 8.4665031495e+03 8.1448553579e+03 3.6630938953e-04 4.1428358878e-04 4.2732044381e-04 4.7742268601e-04 4.8087534594e-04 1.2200926322e-01 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 4.5035996274e+15 2.6476067118e-01 3.6943669245e-01 1.2105438940e-01 1.3175725698e-01 2.2951904746e-01 1.8811608349e+00 1.6848297313e-01 3.4612199664e-01 3.9244945161e-01 0 1 0 0 0 0 0 0
243 8.5131747233e+03 1.0052854321e+04 1.0012298437e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0060582886e+04 9.5194907427e+03 8.2181791456e+03 8.4241615092e+03 3.5371913597e-04 4.0199258744e-04 4.1475092053e-04 4.6744369298e-04 4.7231825536e-04 1.1968337151e-01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 2.0398949645e-01 3.0400386453e-01 1.1378034312e-01 1.2654401345e-01 2.3797224982e-01 1.9883484800e+00 1.6593605703e-01 2.7277275361e-01 3.2269313745e-01 0 1 0 0 0 0 0 0
244 8.5706631688e+03 9.3542148789e+03 9.6266289011e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4031790369e+03 9.1857019329e+03 8.2574263017e+03 8.5474293563e+03 3.3821225209e-04 3.9016129711e-04 4.0339432429e-04 4.5779714962e-04 4.6445229344e-04 1.1226718989e-01 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.5305153467e-01 2.2711984534e-01 1.4823397093e-01 1.1643250910e-01 2.4054584132e-01 2.1426192421e+00 1.6888798600e-01 2.1481105965e-01 2.5731500611e-01 1 1 0 0 0 0 0 0
245 9.4022278875e+03 7.9970289483e+03 8.9408312813e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1763678978e+03 8.6287816058e+03 8.9715504586e+03 9.3994652159e+03 3.2218170643e-04 3.7948753460e-04 3.9168765849e-04 4.4911414042e-04 4.5619255908e-04 1.1413317904e-01 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 4.5035996274e+15 1.4890641626e-01 1.6663703602e-01 1.6813907059e-01 1.1533736965e-01 2.7620353823e-01 2.4200109079e+00 1.7454244032e-01 1.8810340855e-01 2.0896984823e-01 0 1 0 0 0 0 0 0
246 9.7006446953e+03 8.3699514933e+03 8.4310359980e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4144580336e+03 8.1319390062e+03 9.6480123189e+03 9.7645474157e+03 3.0501832729e-04 3.6850799339e-04 3.8002989489e-04 4.4033979270e-04 4.4809478963e-04 1.1476638410e-01 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 4.5035996274e+15 1.5371128451e-01 1.3367857132e-01 1.4042094143e-01 1.1428465020e-01 2.9346650896e-01 2.5570772423e+00 1.8364222957e-01 1.8099767063e-01 1.7435331736e-01 0 1 0 0 0 0 0 0
247 8.4789765070e+03 8.5788250944e+03 8.0943533404e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6492117560e+03 8.1910546330e+03 8.7018756170e+03 8.7250552710e+03 2.9022713911e-04 3.5577537721e-04 3.6838371918e-04 4.3014927105e-04 4.4003242684e-04 1.2823826827e-01 1.0000000000e+00 1.0000000000e+00 1.4073748836e+14 4.5035996274e+15 1.2920351047e-01 1.4586241171e-01 1.2986523883e-01 1.2397681811e-01 3.1803476353e-01 2.4800300863e+00 1.8661844967e-01 1.7164870538e-01 1.7512267549e-01 1 1 0 0 0 0 0 0
248 7.0866415628e+03 8.2093142223e+03 8.4907361283e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7633801698e+03 8.7970958844e+03 7.6849295882e+03 7.7260188282e+03 2.7988887889e-04 3.4272237886e-04 3.5522603096e-04 4.1889431006e-04 4.3050023743e-04 1.3147775652e-01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.2100063032e-01 1.3564385660e-01 1.1756343238e-01 1.1612638239e-01 3.2916363160e-01 2.5035689710e+00 1.6887142064e-01 1.7039163131e-01 1.7771497276e-01 0 1 0 0 0 0 0 0
249 6.2189360088e+03 8.2351587720e+03 8.4778374601e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6419034940e+03 8.8778015297e+03 6.8069827929e+03 6.9041725300e+03 2.7268486167e-04 3.2910802895e-04 3.4036193779e-04 4.0736749664e-04 4.1973046962e-04 1.2905539927e-01 1.6777216000e+07 1.0000000000e+00 1.4073748836e+14 4.5035996274e+15 1.4745533466e-01 1.1505266605e-01 9.6593852415e-02 9.5185618551e-02 2.9061923382e-01 2.2518951974e+00 1.4334588571e-01 1.8906429410e-01 1.7330322973e-01 0 1 0 0 0 0 0 0
250 6.6165558216e+03 9.2976771293e+03 8.4005852177e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8755412229e+03 9.1186946434e+03 6.4589006641e+03 6.6711592421e+03 2.6637293791e-04 3.1387654390e-04 3.2661552058e-04 3.9546305312e-04 4.0941397316e-04 9.7066668548e-02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.5412269626e-01 1.3043221459e-01 7.2473519074e-02 6.9666395273e-02 2.2196200118e-01 2.2866963964e+00 1.1918055731e-01 2.0024102926e-01 1.8384409603e-01 1 1 0 0 0 0 0 0
251 6.8332942651e+03 8.9642016934e+03 8.8515322967e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6548058326e+03 8.4319924099e+03 6.2039302956e+03 6.2098743207e+03 2.5995365747e-04 2.9949300806e-04 3.1305923558e-04 3.8471839385e-04 4.0060292582e-04 8.5162656554e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.5751505364e-01 1.8285604008e-01 9.0789064232e-02 8.5253903676e-02 2.1390679518e-01 2.5117440417e+00 1.1492661705e-01 2.0052265376e-01 2.1069221944e-01 0 1 0 0 0 0 0 0
252 6.6806806496e+03 8.0832993264e+03 8.7666997211e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7975473067e+03 8.1629876883e+03 6.5936237315e+03 6.3686108289e+03 2.5403625572e-04 2.8705099206e-04 2.9978386605e-04 3.7675159804e-04 3.9321312228e-04 7.6004108001e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.9133539032e-01 1.8592725974e-01 9.5471766135e-02 9.8141930870e-02 1.8160440754e-01 2.3894025246e+00 1.0609402404e-01 2.0180466492e-01 2.1020519920e-01 0 1 0 0 0 0 0 0
253 5.8708135781e+03 6.8970799618e+03 7.6225483928e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6481323693e+03 7.0408260879e+03 6.6543313979e+03 6.5447736239e+03 2.4858881315e-04 2.7808394807e-04 2.9010012626e-04 3.7086965792e-04 3.8820458911e-04 7.8786598966e-02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.5893637482e-01 1.6883008275e-01 7.0950924637e-02 7.7107503050e-02 1.8131910106e-01 2.3013952048e+00 1.0555800553e-01 1.6527352389e-01 1.7652898002e-01 1 1 0 0 0 0 0 0
254 6.3554965518e+03 6.6900481314e+03 6.9182775313e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4201956356e+03 6.3793266102e+03 6.9692799756e+03 6.8661533736e+03 2.4368483619e-04 2.7126392737e-04 2.8261090343e-04 3.6624775025e-04 3.8442741533e-04 1.1000324758e-01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.4069524128e-01 1.4679933060e-01 6.6972518863e-02 7.0678449955e-02 2.5398441907e-01 2.3088810982e+00 1.1993479457e-01 1.4103127550e-01 1.4971292764e-01 0 1 0 0 0 0 0 0
255 6.5431407770e+03 7.0926759407e+03 6.5617515954e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9761055038e+03 6.4464005460e+03 7.0438854529e+03 6.5925410137e+03 2.3803030483e-04 2.6508077714e-04 2.7646120890e-04 3.6187210139e-04 3.8130818127e-04 7.3887492202e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 9.8287711386e-02 1.1343669333e-01 6.6023206334e-02 7.2695876233e-02 1.7840107340e-01 2.4144962576e+00 1.0503216158e-01 1.1699248850e-01 1.2391286623e-01 0 1 0 0 0 0 0 0
256 7.1324300575e+03 6.8382342750e+03 6.5050128363e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8255871542e+03 7.0837651006e+03 7.5841253895e+03 6.4614253411e+03 2.3201969726e-04 2.5887531283e-04 2.7041619285e-04 3.5724186142e-04 3.7809254452e-04 6.7081627526e-02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 8.1698475406e-02 8.6849103216e-02 6.7846554359e-02 8.6114041200e-02 1.6882284507e-01 2.5166778340e+00 1.0326351144e-01 1.1206627591e-01 1.1299935216e-01 1 1 0 0 0 0 0 0
257 8.2882516677e+03 6.6986404591e+03 6.7115336548e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6533816966e+03 7.0885011110e+03 8.1221703214e+03 7.5532740703e+03 2.2524241638e-04 2.5296012841e-04 2.6483607226e-04 3.5282905291e-04 3.7496699446e-04 6.6986234224e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 7.8885088209e-02 8.5497194435e-02 6.6830173126e-02 9.7101650462e-02 1.7984930825e-01 2.6848696652e+00 1.0885658574e-01 1.0715955170e-01 1.1288087023e-01 0 1 0 0 0 0 0 0
258 8.6220511209e+03 6.3384909876e+03 6.8453189845e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1524343150e+03 6.9634669526e+03 8.9615872688e+03 8.5417158768e+03 2.1736613865e-04 2.4771577644e-04 2.5922266516e-04 3.4881847224e-04 3.7190577954e-04 8.0935625107e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 7.7645212412e-02 7.2839694098e-02 8.6013237234e-02 1.0623655329e-01 2.6783184983e-01 3.3091960366e+00 1.3161755029e-01 1.0400743876e-01 1.0286910133e-01 0 1 0 0 0 0 0 0
259 8.5325013545e+03 6.2553772069e+03 6.6732339986e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0720500657e+03 6.5560353873e+03 8.6569103314e+03 8.8125589993e+03 2.0997615522e-04 2.4255679931e-04 2.5365796111e-04 3.4504084353e-04 3.6906944128e-04 9.7980482247e-02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.0421157116e-01 7.2418830823e-02 1.1493248104e-01 1.0311530723e-01 3.4044914073e-01 3.4746628402e+00 1.5312772811e-01 1.1668104306e-01 1.0389441997e-01 1 1 0 0 0 0 0 0
260 8.2649506298e+03 6.5246949354e+03 6.3365328059e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2875114314e+03 6.0673486796e+03 7.9749440878e+03 9.0125962019e+03 2.0383347044e-04 2.3731879086e-04 2.4806666498e-04 3.4120381047e-04 3.6630093111e-04 1.2283423885e-01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.0626717936e-01 8.5642711725e-02 1.4347872405e-01 1.0951611706e-01 4.0103838635e-01 3.2648745994e+00 1.6855663925e-01 1.1658347305e-01 1.0730718775e-01 0 1 0 0 0 0 0 0
261 7.6549291476e+03 6.5481447754e+03 6.3871323769e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3613633759e+03 6.5145793418e+03 8.1409489605e+03 8.5967787026e+03 1.9880136099e-04 2.3161616122e-04 2.4210242358e-04 3.3668959462e-04 3.6328375262e-04 1.3973443824e-01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 9.1953210998e-02 8.9944834355e-02 1.2266655770e-01 1.0692736527e-01 4.7359647418e-01 3.3892609449e+00 1.7086344600e-01 1.1675572256e-01 1.1343201622e-01 0 1 0 0 0 0 0 0
262 8.9188465796e+03 7.3807346518e+03 7.3445029784e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3441339857e+03 7.3608934240e+03 1.0108686484e+04 9.1728032235e+03 1.9395728579e-04 2.2518054001e-04 2.3558300405e-04 3.3146636289e-04 3.5983731441e-04 1.2770603300e-01 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 8.8676744141e-02 9.1921839397e-02 1.2120129371e-01 1.2145963077e-01 4.5090047695e-01 3.5307688004e+00 1.7459573321e-01 1.2278199149e-01 1.2301195459e-01 1 1 0 0 0 0 0 0
263 9.7228444724e+03 8.0718419211e+03 8.1979109534e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3390627771e+03 8.0929737427e+03 9.5894740158e+03 8.6513536301e+03 1.8966107518e-04 2.1760699428e-04 2.2801442158e-04 3.2509619569e-04 3.5564483295e-04 1.2071158808e-01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 8.5475982632e-02 8.7902292609e-02 1.4859024726e-01 1.4594972510e-01 4.4610689738e-01 3.6956426842e+00 1.8489815478e-01 1.3349972665e-01 1.3103473745e-01 0 1 0 0 0 0 0 0
264 8.6899232002e+03 8.6748805179e+03 7.8091799826e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4014075011e+03 7.8262501877e+03 7.2335920680e+03 8.3929115438e+03 1.8739712304e-04 2.1058815350e-04 2.2067173181e-04 3.1884698763e-04 3.5125484242e-04 1.6222218494e-01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.1462574545e-01 1.0996054206e-01 1.4358193385e-01 1.6663289475e-01 5.2052559708e-01 3.2087201715e+00 1.9435337127e-01 1.6303160693e-01 1.5928185824e-01 0 1 0 0 0 0 0 0
265 6.3936788977e+03 8.5204910657e+03 8.0175929056e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7471760016e+03 7.9644690972e+03 6.3312228509e+03 7.3801812986e+03 1.8598591416e-04 2.0461502245e-04 2.1425574214e-04 3.1337339803e-04 3.4765997875e-04 1.7372222031e-01 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.2993806135e-01 1.2651337218e-01 1.3362047337e-01 1.3518359010e-01 4.2997760173e-01 2.4750869576e+00 1.7000495968e-01 1.7123285402e-01 1.7025060579e-01 1 1 0 0 0 0 0 0
266 6.8706144136e+03 8.4760637091e+03 8.0605821130e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7465780833e+03 7.4637792036e+03 6.7083855771e+03 6.4625330328e+03 1.8413122011e-04 1.9989999154e-04 2.0831922508e-04 3.0844078899e-04 3.4459983596e-04 1.5190328007e-01 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.3913228549e-01 1.4136168268e-01 1.0900379055e-01 9.3804842924e-02 4.0070806474e-01 2.6379158143e+00 1.4335337966e-01 1.7524598725e-01 1.7447919864e-01 0 1 0 0 0 0 0 0
267 7.0978435232e+03 8.0587028733e+03 8.1198911323e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5984984736e+03 7.6659371247e+03 6.6048996428e+03 5.7267382414e+03 1.8077238782e-04 1.9570431784e-04 2.0320908662e-04 3.0364049158e-04 3.4217143706e-04 9.2463489175e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.1650414905e-01 1.7868718412e-01 8.0767240643e-02 1.0724557741e-01 2.3328946487e-01 2.5230441437e+00 1.1458419510e-01 1.6560845822e-01 1.8581666239e-01 0 1 0 0 0 0 0 0
268 6.7804720313e+03 8.8238576598e+03 8.3473162154e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5572397689e+03 8.8349433501e+03 6.5979170549e+03 6.4649849455e+03 1.7615224737e-04 1.9224153561e-04 1.9843199252e-04 2.9883268952e-04 3.3963770864e-04 7.1566678040e-02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.3891630433e-01 1.6616909578e-01 6.2122011535e-02 1.2134081731e-01 2.0892688219e-01 2.9193318442e+00 1.0016944821e-01 1.8815525714e-01 1.9957363047e-01 1 1 0 0 0 0 0 0
269 6.0382403025e+03 8.2266323608e+03 8.7678102169e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9485877991e+03 9.1095589355e+03 5.9063169421e+03 6.1566273857e+03 1.7057862630e-04 1.9010561508e-04 1.9444504087e-04 2.9517815857e-04 3.3735423661e-04 6.3791162576e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.8409488350e-01 1.4836313948e-01 5.7016833982e-02 7.6031274872e-02 1.9065214388e-01 2.9886921038e+00 9.0804305779e-02 2.0666097011e-01 1.9762972835e-01 0 1 0 0 0 0 0 0
270 5.0758952494e+03 6.5415735110e+03 7.6564145656e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4978051679e+03 7.5915700616e+03 5.7482192377e+03 5.7356090090e+03 1.6507242223e-04 1.8863833836e-04 1.9201439239e-04 2.9261855168e-04 3.3610182210e-04 6.0831607708e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.8751373049e-01 1.5588763356e-01 5.1626772048e-02 5.2200440101e-02 1.6055723266e-01 2.6393718449e+00 7.9074066096e-02 1.7833891045e-01 1.8022613507e-01 0 1 0 0 0 0 0 0
271 4.8836475397e+03 6.0773747622e+03 6.5571255898e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4131153116e+03 6.2863814711e+03 5.2012575672e+03 5.3633323130e+03 1.5984744676e-04 1.8629529167e-04 1.8938288649e-04 2.8979282388e-04 3.3456850313e-04 8.0076460712e-02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 1.4191411622e-01 1.1366430996e-01 4.6888228481e-02 4.7521400127e-02 1.7377750649e-01 2.1701446960e+00 7.9851342537e-02 1.4131692145e-01 1.3451101910e-01 1 1 0 0 0 0 0 0
272 4.9385939665e+03 6.2748976087e+03 6.0532196392e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1525461396e+03 5.9972713796e+03 4.6718419253e+03 4.7660349009e+03 1.5382139171e-04 1.8300835369e-04 1.8547501716e-04 2.8601560354e-04 3.3221592578e-04 6.6699259857e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 8.5956762079e-02 8.4258592222e-02 5.5691118811e-02 4.9650168399e-02 1.5279884637e-01 2.2908626976e+00 7.2560069599e-02 1.0876245005e-01 1.0755232023e-01 0 1 0 0 0 0 0 0
273 4.7298183054e+03 6.0257514054e+03 6.1570492933e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0264589935e+03 6.4724993627e+03 4.2615668684e+03 4.5307101269e+03 1.4757967730e-04 1.7877136227e-04 1.8096319478e-04 2.8174538913e-04 3.2938542864e-04 5.0346649192e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 8.1999946386e-02 8.3409646992e-02 6.0085412253e-02 6.3834275272e-02 1.2300565080e-01 2.4431745265e+00 6.0973789239e-02 1.0279354779e-01 1.0474595428e-01 0 1 0 0 0 0 0 0
274 4.1062057561e+03 5.3037192610e+03 5.5892434193e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4474206740e+03 5.8708159569e+03 4.9094649466e+03 4.5494248676e+03 1.4115804515e-04 1.7401790946e-04 1.7567146937e-04 2.7690722861e-04 3.2585245133e-04 4.6680193893e-02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 8.2068986259e-02 7.3559470009e-02 5.7010618286e-02 5.2184804290e-02 1.0356726171e-01 2.2186553456e+00 5.6652660221e-02 9.9552372470e-02 9.6971248742e-02 1 1 0 0 0 0 0 0
275 4.7958376698e+03 5.3241966530e+03 5.4095378731e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7205216545e+03 5.7812600703e+03 3.9393045008e+03 4.5380556680e+03 1.3502019776e-04 1.6898309153e-04 1.7021350871e-04 2.7214357527e-04 3.2227511064e-04 4.9167662997e-02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 4.5035996274e+15 7.1331857238e-02 6.8261106033e-02 3.2564515174e-02 4.5186489841e-02 1.1501781800e-01 2.3392980466e+00 5.6351578152e-02 8.6269414518e-02 8.5575352423e-02 0 1 0 0 0 0 0 0
276 4.0418459945e+03 4.7930518462e+03 4.6307090170e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9156419723e+03 4.5378902587e+03 3.7842725989e+03 3.6500692829e+03 1.2912376562e-04 1.6342055759e-04 1.6432364947e-04 2.6740023399e-04 3.1889324402e-04 3.0872708966e-02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 5.9544567484e-02 6.5326858312e-02 3.1244281175e-02 3.5728036049e-02 6.9401343987e-02 2.2479836176e+00 4.3674538794e-02 7.4478470720e-02 7.6628494542e-02 0 1 0 0 0 0 0 0
277 4.4473162747e+03 4.9540484455e+03 4.7274769169e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9723861475e+03 4.6744907744e+03 3.7461722123e+03 4.0846363146e+03 1.2405541088e-04 1.5726340952e-04 1.5804875489e-04 2.6252532374e-04 3.1571116913e-04 2.9462493920e-02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 4.7225217335e-02 6.8131159991e-02 3.8138406419e-02 3.1952687452e-02 6.9698732552e-02 2.3656766036e+00 3.9776827975e-02 6.3209389802e-02 7.1573977359e-02 1 1 0 0 0 0 0 0
278 3.9345323911e+03 4.8288466532e+03 4.7798830530e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8128270278e+03 4.8792155107e+03 3.4948779801e+03 3.9037082144e+03 1.1998319153e-04 1.5082730990e-04 1.5143257473e-04 2.5761630084e-04 3.1229362542e-04 2.8317780836e-02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 4.2035595048e-02 6.1072243843e-02 4.2249145091e-02 3.2204901678e-02 6.4678598297e-02 2.2840277870e+00 3.7934775868e-02 5.7252209168e-02 6.6760494839e-02 0 1 0 0 0 0 0 0
279 3.1921110861e+03 4.4004958811e+03 4.5916548215e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4343423413e+03 4.6219736044e+03 2.8438968433e+03 3.4060547453e+03 1.1732359699e-04 1.4442595632e-04 1.4464319586e-04 2.5288641902e-04 3.0873891791e-04 2.8530069085e-02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 3.8157749455e-02 4.7084520571e-02 2.7191879631e-02 2.6493628364e-02 5.7938006997e-02 2.0307699509e+00 3.3680820935e-02 5.2200813312e-02 5.7595057879e-02 0 1 0 0 0 0 0 0
280 2.6798786488e+03 4.3138354164e+03 4.4316297228e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3515753469e+03 4.2638001829e+03 2.5439055962e+03 2.7194035080e+03 1.1553556565e-04 1.3847711859e-04 1.3754843766e-04 2.4857516814e-04 3.0531073724e-04 2.5295900359e-02 1.0000000000e+00 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 4.0655714460e-02 4.1742059868e-02 2.5732345752e-02 1.8601198201e-02 4.6646682400e-02 1.8440411979e+00 2.8137999663e-02 5.1281963941e-02 5.2757922094e-02 1 1 0 0 0 0 0 0
281 2.7149663859e+03 4.2384865223e+03 4.3140438106e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3600311925e+03 4.0675815911e+03 2.5292178340e+03 2.5199027134e+03 1.1428397530e-04 1.3306722010e-04 1.3143257976e-04 2.4451140834e-04 3.0233709591e-04 2.1376816520e-02 1.6777216000e+07 1.0000000000e+00 1.1258999068e+15 4.5035996274e+15 3.3239385579e-02 4.5303646941e-02 1.8559625576e-02 1.4432582083e-02 4.3302420547e-02 2.0256720876e+00 2.3202520273e-02 4.4374447782e-02 5.0548364408e-02 0 1 0 0 0 0 0 0
