matrix=data/matrices/bcsstk14.mtx n=1806 seed=40
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
218 4.3483557224e+04 6.9182349657e+04 7.1950215677e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9695324147e+04 7.9088671654e+04 4.3771026351e+04 4.3399742995e+04 1.1203779063e-03 1.4315129399e-03 1.4451081545e-03 1.4580502873e-03 1.5060416295e-03 6.2329185992e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3996704638e+01 1.4277247071e+01 6.1166461360e+00 7.5786512257e+00 1.3164879042e+01 2.1121532125e+00 7.2853805717e+00 1.6881012201e+01 1.8450484753e+01 0 1 0 1 0 0 0 0
219 3.7734528331e+04 6.5470326469e+04 6.7349566888e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7308286087e+04 6.8736000000e+04 3.8661772446e+04 3.8580185733e+04 1.0695889618e-03 1.3285294712e-03 1.3390079963e-03 1.3575725161e-03 1.3871540880e-03 4.3903393877e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2444476843e+01 1.1712700248e+01 4.1364458220e+00 4.3745618245e+00 8.3041886055e+00 1.8914684885e+00 5.0825619884e+00 1.4370098889e+01 1.5100762367e+01 0 1 0 1 0 0 0 0
220 3.4424574235e+04 6.0587882617e+04 6.3111539103e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2390120244e+04 6.3837970895e+04 3.7489102730e+04 3.7421689129e+04 1.0200374752e-03 1.2466593982e-03 1.2515524424e-03 1.2680434242e-03 1.2971325057e-03 3.0652746209e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4988565445e+00 1.0911507845e+01 2.5117645489e+00 2.5424035386e+00 5.9221496499e+00 1.9320127500e+00 3.7614758785e+00 1.0974839151e+01 1.2698848724e+01 1 1 0 1 0 0 0 0
221 3.4209013314e+04 5.5225290438e+04 5.5867039871e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0870841943e+04 5.6173482142e+04 3.7696426015e+04 3.7556539435e+04 9.7093992826e-04 1.1767042662e-03 1.1750505901e-03 1.1982573441e-03 1.2237155139e-03 3.5733417558e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.8622688651e+00 1.0115984678e+01 2.0160102653e+00 2.0312772355e+00 6.2238458872e+00 1.7417438108e+00 3.6713424907e+00 8.5161915421e+00 1.0769789219e+01 0 1 0 1 0 0 0 0
222 3.3300186528e+04 4.2951212509e+04 4.3074677480e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0979070560e+04 4.6947195529e+04 3.3425598431e+04 3.2601085324e+04 9.1602030219e-04 1.1167735301e-03 1.1134051110e-03 1.1451536431e-03 1.1681669134e-03 3.4922874430e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2910491824e+00 1.0493553221e+01 1.6947081921e+00 1.7517950628e+00 7.0647846177e+00 2.0229676775e+00 3.5677724945e+00 6.1364790201e+00 9.2791271806e+00 0 1 0 1 0 0 0 0
223 3.0614144303e+04 3.8730311024e+04 3.8803208115e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6625576200e+04 3.8645760233e+04 2.9845224975e+04 2.8889679034e+04 8.5447171727e-04 1.0655997145e-03 1.0620021008e-03 1.0962774279e-03 1.1188190820e-03 2.2771288806e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4931110442e+00 6.4532975256e+00 1.8695550812e+00 2.1017183842e+00 4.7781369221e+00 2.0983164206e+00 2.8764111627e+00 4.2966702878e+00 6.5187682509e+00 1 1 0 1 0 0 0 0
224 2.6761759792e+04 3.5788872461e+04 3.6197723685e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7498757313e+04 3.5845985215e+04 2.9535575175e+04 2.7427546037e+04 8.0077360862e-04 1.0146901773e-03 1.0112089075e-03 1.0423024467e-03 1.0704818078e-03 2.3963599680e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3856850415e+00 3.4633122236e+00 1.6218336689e+00 1.9508730932e+00 5.0323297375e+00 2.0999890687e+00 2.6059578265e+00 3.2959064394e+00 4.1986857951e+00 0 1 0 1 0 0 0 0
225 2.8703838979e+04 3.5907570232e+04 3.6076941777e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3727666033e+04 3.5798361527e+04 2.6720923107e+04 2.6517402245e+04 7.4004922551e-04 9.5641853842e-04 9.5309944446e-04 9.8784053386e-04 1.0191203940e-03 1.9352158973e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5678938031e+00 2.7274291068e+00 1.4764124197e+00 1.8134009327e+00 4.2838527800e+00 2.2136304203e+00 2.3490167585e+00 3.1893102080e+00 3.4063795209e+00 0 1 0 1 0 0 0 0
226 2.5973942038e+04 3.2315490775e+04 3.1232758188e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1323619714e+04 3.4889774777e+04 2.5836994547e+04 2.4817034581e+04 6.7922571277e-04 8.9722840343e-04 8.9692867945e-04 9.3346765641e-04 9.6204570050e-04 1.3485181522e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7714694738e+00 2.6114354134e+00 1.3143389199e+00 1.5978172578e+00 3.0834815319e+00 2.2865702823e+00 1.8790986421e+00 3.0898816139e+00 3.2632867694e+00 1 1 0 1 0 0 0 0
227 2.6307685466e+04 2.9812927129e+04 2.9457009217e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9056000000e+04 3.2131848375e+04 2.3970295648e+04 2.4512211461e+04 6.1983238553e-04 8.3929730402e-04 8.4290934848e-04 8.7718712649e-04 9.0219290849e-04 1.1838719534e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3710666895e+00 2.1957754791e+00 1.2367187778e+00 1.6941951827e+00 2.6235769252e+00 2.2160985550e+00 1.6570624336e+00 2.7483456433e+00 2.8505109847e+00 0 1 0 1 0 0 0 0
228 2.3489410818e+04 2.8579943737e+04 2.8362745142e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8583058479e+04 2.9289379918e+04 2.1891058026e+04 2.3020508619e+04 5.6544272124e-04 7.7927670717e-04 7.8538598465e-04 8.2318416283e-04 8.4254001954e-04 1.2058777265e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9791994914e+00 1.9834259450e+00 1.4952329476e+00 1.7148840924e+00 2.6664967215e+00 2.2112496672e+00 1.5524126499e+00 2.3624669760e+00 2.5382244736e+00 0 1 0 1 0 0 0 0
229 2.0661837306e+04 2.7352019889e+04 2.6924828096e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4409047503e+04 2.8073275548e+04 2.0318812345e+04 2.0499055703e+04 5.2163919938e-04 7.2059021120e-04 7.3073740376e-04 7.7009969416e-04 7.8477013108e-04 1.4298483863e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6663324982e+00 1.7418308333e+00 1.0958811807e+00 1.2976345745e+00 2.8520350184e+00 1.9946415618e+00 1.4947348065e+00 2.0393724740e+00 2.2306931913e+00 1 1 0 1 0 0 0 0
230 2.0826136130e+04 2.6885664879e+04 2.4646780885e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4959364094e+04 2.5783542038e+04 1.8836999462e+04 2.1755760580e+04 4.8096847276e-04 6.5977719733e-04 6.7474495172e-04 7.2404367642e-04 7.2651822844e-04 1.0357460054e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.0353564024e+00 1.3711444288e+00 9.6881391124e-01 9.0718088345e-01 2.1660287085e+00 2.0912740163e+00 1.2041786383e+00 2.0427006036e+00 1.8989527822e+00 0 1 0 1 0 0 0 0
231 2.0305608215e+04 2.4137608167e+04 2.4520683840e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3989000146e+04 2.4888831873e+04 1.8358525064e+04 1.9057505913e+04 4.4326350317e-04 6.0232600808e-04 6.2127162644e-04 6.7650587767e-04 6.7275545602e-04 7.7238118905e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6348645464e+00 1.3749882132e+00 1.1011831284e+00 6.0779784076e-01 1.7411075440e+00 2.2542075968e+00 9.8459967639e-01 1.8104873225e+00 1.7509036511e+00 0 1 0 1 0 0 0 0
232 1.9067078325e+04 2.3423616117e+04 2.4627904824e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3641233132e+04 2.2687001388e+04 1.6789228796e+04 1.6947454785e+04 4.0831009378e-04 5.4772073847e-04 5.6570331052e-04 6.2863244307e-04 6.2338505010e-04 7.1235762886e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2635418549e+00 1.3207964599e+00 7.5428203335e-01 6.5075783397e-01 1.5080930701e+00 2.1170448788e+00 9.1779534121e-01 1.5563556403e+00 1.6027370915e+00 1 1 0 1 0 0 0 0
233 1.5981555618e+04 1.8886121889e+04 2.1741523038e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9062682288e+04 2.2142641577e+04 1.4646862474e+04 1.4861039777e+04 3.7775306178e-04 5.0488528950e-04 5.1558227001e-04 5.9024616467e-04 5.8188430944e-04 5.1301553136e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0610525236e+00 1.6240022480e+00 6.4906113286e-01 7.3948363753e-01 1.0859263606e+00 2.1167514318e+00 7.2355694981e-01 1.2810167670e+00 1.6049094424e+00 0 1 0 1 0 0 0 0
234 1.3435768727e+04 1.9246824569e+04 1.9482597773e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9528103236e+04 1.9533975325e+04 1.2520672376e+04 1.2986102210e+04 3.5535293898e-04 4.6938973741e-04 4.7380845432e-04 5.5843504900e-04 5.4400172338e-04 4.2300335848e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.8548713326e-01 1.2594815642e+00 5.3682812177e-01 5.7901972933e-01 9.0825843236e-01 2.1471660075e+00 5.6152621349e-01 1.1083828807e+00 1.3321705014e+00 0 1 0 1 0 0 0 0
235 1.2740186238e+04 1.8504947663e+04 1.8988199283e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8471499344e+04 1.9924253361e+04 1.2471324784e+04 1.2702294136e+04 3.3694244166e-04 4.3593396088e-04 4.3698123543e-04 5.2944498941e-04 5.1010496791e-04 3.1512358274e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4852005541e-01 8.6611725762e-01 3.8673285201e-01 3.5672561955e-01 6.5028190338e-01 2.0635773994e+00 4.2718358000e-01 9.8126662523e-01 1.0438428000e+00 1 1 0 1 0 0 0 0
236 1.1114568369e+04 1.8066714588e+04 1.8367029591e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7442818121e+04 1.8016880973e+04 1.0943670375e+04 1.1154578972e+04 3.2069521751e-04 4.0543525210e-04 4.0404033659e-04 5.0537881702e-04 4.7884807356e-04 2.9343773208e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.8606427014e-01 7.3489285260e-01 3.2549668232e-01 2.9766404172e-01 5.9339739056e-01 2.0222259297e+00 3.7179032913e-01 9.7479371727e-01 9.1747124493e-01 0 1 0 1 0 0 0 0
237 9.6160504421e+03 1.5513916849e+04 1.5551885288e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5305595317e+04 1.6971520615e+04 9.6746878015e+03 9.7193510690e+03 3.0715674920e-04 3.7821885420e-04 3.7631365400e-04 4.8352128747e-04 4.5344240781e-04 2.5414785660e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5546474755e-01 8.5344328731e-01 2.6233770479e-01 2.4492552237e-01 4.8277302095e-01 1.8995754180e+00 3.0610326740e-01 8.0905486271e-01 8.9516309649e-01 0 1 0 1 0 0 0 0
238 9.6336444465e+03 1.3641148339e+04 1.3671014593e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3462892408e+04 1.4884008062e+04 9.4170621205e+03 9.4852364983e+03 2.9511799592e-04 3.5705111114e-04 3.5474993183e-04 4.6629360508e-04 4.3164293411e-04 1.9087622961e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4567719623e-01 6.3193923980e-01 1.8745958098e-01 1.7892442604e-01 3.7215262100e-01 1.9497064760e+00 2.4321114379e-01 6.0721666738e-01 7.1672439575e-01 1 1 0 1 0 0 0 0
239 9.9405381445e+03 1.2198738951e+04 1.2221241181e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2156288907e+04 1.2395160346e+04 9.9030180619e+03 9.9336078875e+03 2.8246857153e-04 3.3915550790e-04 3.3686970725e-04 4.5146593164e-04 4.1469263903e-04 1.6877967192e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8559916243e-01 4.7014112957e-01 1.6412102016e-01 1.5935920307e-01 3.3781236841e-01 2.0014991413e+00 2.2292911417e-01 4.6444798447e-01 5.3225483000e-01 0 1 0 1 0 0 0 0
240 9.0739358842e+03 1.1466272280e+04 1.1459494579e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1363904963e+04 1.1459062440e+04 9.4405294546e+03 9.4493446223e+03 2.6957196278e-04 3.2286941851e-04 3.2048011292e-04 4.3782035956e-04 4.0108944100e-04 1.5838739996e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6906630211e-01 4.4148787297e-01 1.5381637574e-01 1.5150022320e-01 3.1957111984e-01 2.0176549393e+00 2.1205157599e-01 3.5691840760e-01 4.5402983204e-01 0 1 0 1 0 0 0 0
241 7.8019900017e+03 9.7650933431e+03 9.7043652034e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7100673530e+03 1.1058895424e+04 7.9713198476e+03 7.9516249969e+03 2.5869347509e-04 3.0908485009e-04 3.0686428422e-04 4.2641056577e-04 3.8884885373e-04 1.4581053082e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7301570773e-01 3.8018319197e-01 1.2418112821e-01 1.2410218184e-01 2.9471095109e-01 2.0211911268e+00 1.8282262116e-01 3.1856819056e-01 3.8984422199e-01 1 1 0 1 0 0 0 0
242 6.7012002851e+03 9.2984734231e+03 9.0578849628e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3018742197e+03 9.6207791784e+03 6.7966870649e+03 6.6825867338e+03 2.5010386967e-04 2.9667720341e-04 2.9472807804e-04 4.1632417550e-04 3.7735697619e-04 1.3334534674e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8878708407e-01 3.2154622860e-01 9.9922954433e-02 1.0143629068e-01 2.6288147484e-01 1.9714334341e+00 1.5139951363e-01 2.4469514657e-01 3.3587622084e-01 0 1 0 1 0 0 0 0
243 7.1083259934e+03 9.6252958396e+03 9.2150685293e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6569792378e+03 9.1895279531e+03 6.9541826573e+03 6.9226030397e+03 2.4081478256e-04 2.8361901308e-04 2.8297648987e-04 4.0575030299e-04 3.6694798874e-04 8.6255535956e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4688032400e-01 1.9379245490e-01 8.8556369431e-02 9.0708822707e-02 1.7690951945e-01 2.0509932202e+00 1.2067669076e-01 2.1134266630e-01 2.4166706856e-01 0 1 0 1 0 0 0 0
244 7.6611555595e+03 8.9717530060e+03 8.4153431303e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4007999660e+03 9.3584015729e+03 7.3233607467e+03 7.4161908859e+03 2.3075339313e-04 2.7117220215e-04 2.7180339083e-04 3.9510573852e-04 3.5703478716e-04 7.3508423541e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3462963700e-01 1.8105669599e-01 7.9215054537e-02 8.1850361868e-02 1.5811013691e-01 2.1509118180e+00 1.1217328342e-01 1.9930256717e-01 2.2468028776e-01 1 1 0 1 0 0 0 0
245 7.2869448852e+03 7.6110498619e+03 8.5177978375e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0454946399e+03 8.5754141591e+03 6.9829950076e+03 7.0374932860e+03 2.2001920930e-04 2.6173183732e-04 2.6117496130e-04 3.8578731331e-04 3.4650389843e-04 8.5409424307e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2902849540e-01 1.6764900927e-01 1.0014501719e-01 1.0169333528e-01 2.0274087149e-01 2.3737529334e+00 1.2425709829e-01 1.7318053357e-01 2.1468983125e-01 0 1 0 1 0 0 0 0
246 7.6165913351e+03 7.4672677734e+03 7.3499042171e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7312477298e+03 8.2253209056e+03 7.4661809246e+03 7.4691328851e+03 2.0902206909e-04 2.5317647868e-04 2.5153224951e-04 3.7891496353e-04 3.3728565526e-04 8.4063864645e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3644226827e-01 1.4954953268e-01 1.0511491144e-01 1.0056035692e-01 2.0745676131e-01 2.4678470611e+00 1.2765431171e-01 1.4919426478e-01 1.8654179852e-01 0 1 0 1 0 0 0 0
247 7.3381516391e+03 6.8947472760e+03 6.4103188688e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8789359642e+03 7.0667186162e+03 7.4105645542e+03 7.4031121652e+03 1.9975988673e-04 2.4446468523e-04 2.4376143689e-04 3.7205791214e-04 3.2936284257e-04 8.8202696016e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1258957675e-01 1.1513805063e-01 9.5301020373e-02 9.2276270716e-02 2.2592382808e-01 2.5614163544e+00 1.2657338235e-01 1.3124629389e-01 1.4541589841e-01 1 1 0 1 0 0 0 0
248 6.6822800112e+03 7.2024679104e+03 7.3249690784e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6700049544e+03 6.4391875264e+03 6.9709683604e+03 6.9768050762e+03 1.9241210682e-04 2.3518947130e-04 2.3525944124e-04 3.6367273773e-04 3.2224619470e-04 8.5070834313e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.9090599902e-02 9.2102387454e-02 7.9707513874e-02 7.8667036444e-02 1.9436333228e-01 2.2847234760e+00 1.1876855581e-01 1.1617879756e-01 1.1970889708e-01 0 1 0 1 0 0 0 0
249 6.1754100325e+03 7.4628552177e+03 7.7764968977e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5229717532e+03 7.6611153235e+03 6.7317567461e+03 6.7555101997e+03 1.8696997663e-04 2.2551257783e-04 2.2470428474e-04 3.5501978680e-04 3.1455549993e-04 9.2988097379e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8188680820e-02 8.7648847606e-02 6.8956934418e-02 6.8618390541e-02 1.9553230463e-01 2.1027670222e+00 1.1527179543e-01 1.2444380904e-01 1.2015922321e-01 0 1 0 1 0 0 0 0
250 6.6883027800e+03 7.5031364109e+03 6.9884381660e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4728436355e+03 8.0017518082e+03 7.0924983878e+03 7.1301694656e+03 1.8269392327e-04 2.1523339403e-04 2.1524592392e-04 3.4632431517e-04 3.0551333053e-04 9.8790559655e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0212669894e-01 8.0428253394e-02 6.5878093035e-02 6.5404798139e-02 2.0562488714e-01 2.0814224341e+00 1.1847303537e-01 1.3577264268e-01 1.2298799492e-01 1 1 0 1 0 0 0 0
251 7.2435910092e+03 7.1987818414e+03 7.4093845898e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3990291255e+03 7.6104475558e+03 7.2995797799e+03 7.3520560247e+03 1.7924284975e-04 2.0590053220e-04 2.0633912653e-04 3.3831469398e-04 2.9704837147e-04 8.2351716456e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0460450314e-01 7.9960459378e-02 6.7863424589e-02 6.6509909047e-02 1.8816909450e-01 2.2849444140e+00 1.1375545365e-01 1.3620856870e-01 1.2439349806e-01 0 1 0 1 0 0 0 0
252 7.3051908761e+03 7.2665372771e+03 7.4654596643e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6570960636e+03 7.0018991709e+03 7.2241821987e+03 7.3085837872e+03 1.7746980604e-04 1.9856129625e-04 1.9743132451e-04 3.3175429998e-04 2.9053051820e-04 7.7463748710e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0403211275e-01 1.0929443222e-01 8.9556016930e-02 8.7227119385e-02 1.7289133874e-01 2.2318999741e+00 1.1785222880e-01 1.2755346298e-01 1.3430179749e-01 0 1 0 1 0 0 0 0
253 6.6030726541e+03 6.4855812384e+03 6.8186643853e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3951694270e+03 7.2602964127e+03 6.4948885542e+03 6.3911077122e+03 1.7767752894e-04 1.9259691919e-04 1.9039383194e-04 3.2665281822e-04 2.8523056526e-04 1.0558450779e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3192111906e-01 1.3022217900e-01 1.0532104378e-01 1.0735291839e-01 2.3068685794e-01 2.1848551720e+00 1.3384552922e-01 1.3238112535e-01 1.4002319612e-01 1 1 0 1 0 0 0 0
254 6.7627624018e+03 6.2679077849e+03 6.5439315400e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3972519100e+03 6.7958057653e+03 7.3002363959e+03 7.1600974704e+03 1.7914227828e-04 1.8801161846e-04 1.8503818051e-04 3.2148941883e-04 2.8062608049e-04 1.1898206036e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0443723202e-01 9.2605129350e-02 9.8511897249e-02 1.0851610898e-01 2.7372089371e-01 2.3005223886e+00 1.3895868503e-01 1.2270203885e-01 1.2033655168e-01 0 1 0 1 0 0 0 0
255 7.2678665737e+03 6.7473230247e+03 6.7872589460e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6222920503e+03 6.7765029329e+03 7.1002811905e+03 7.0489717100e+03 1.8185684661e-04 1.8427212384e-04 1.8055712830e-04 3.1691702264e-04 2.7655392279e-04 9.1778440864e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.9983317778e-02 7.1496471297e-02 9.2813369968e-02 1.0231621000e-01 2.2282323122e-01 2.4278384894e+00 1.2600666989e-01 1.1778992647e-01 1.0609092051e-01 0 1 0 1 0 0 0 0
256 7.4906257897e+03 6.9232599258e+03 6.9632885909e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2144033710e+03 6.9898761076e+03 7.3152220534e+03 7.2144429097e+03 1.8524691149e-04 1.8125197759e-04 1.7743348512e-04 3.1237918631e-04 2.7345546833e-04 8.0334974819e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.7325797193e-02 8.0640152097e-02 8.5120309532e-02 8.9620011135e-02 1.9467882866e-01 2.4233383915e+00 1.1978824950e-01 1.2624400482e-01 1.1088304222e-01 1 1 0 1 0 0 0 0
257 7.2888456027e+03 6.9705701345e+03 7.1294611297e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3536461704e+03 7.2384208223e+03 7.4051990693e+03 6.9463737500e+03 1.8829598799e-04 1.7997886733e-04 1.7598446560e-04 3.0848249983e-04 2.7102845295e-04 8.4951731109e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4379964974e-02 8.8465330657e-02 7.2269641023e-02 8.5780228960e-02 1.9390260430e-01 2.2825032730e+00 1.2167714561e-01 1.2433475954e-01 1.2352159387e-01 0 1 0 1 0 0 0 0
258 7.5146361003e+03 7.1631389767e+03 7.2302425962e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1032623491e+03 6.8813022023e+03 7.4583826594e+03 7.1422368188e+03 1.9137366607e-04 1.8055860386e-04 1.7656834293e-04 3.0590920370e-04 2.6989044067e-04 8.2879430514e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0073431814e-01 1.0179809248e-01 7.1967791762e-02 1.1247176082e-01 1.9984272719e-01 2.4112463847e+00 1.2214438693e-01 1.3472530991e-01 1.3102866150e-01 0 1 0 1 0 0 0 0
259 6.4867418146e+03 6.7274033624e+03 6.6575295718e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8669247848e+03 6.7824915776e+03 7.2558984627e+03 6.4560677866e+03 1.9411467484e-04 1.8249578030e-04 1.7859791316e-04 3.0388689431e-04 2.6989151073e-04 7.8447264010e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.1238640714e-02 1.6700463276e-01 8.3286907194e-02 1.0524746086e-01 1.9207744306e-01 2.4484912952e+00 1.1982079183e-01 1.2435555086e-01 1.5924348682e-01 1 1 0 1 0 0 0 0
260 6.6695583764e+03 7.1940809003e+03 6.9865888673e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7565079738e+03 6.8038412680e+03 7.2922260022e+03 7.3124899472e+03 1.9570146772e-04 1.8513235258e-04 1.8122625368e-04 3.0221968994e-04 2.7032970687e-04 9.4869905119e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0634778067e-01 1.1126883980e-01 8.4745641391e-02 8.1270634442e-02 2.3977161139e-01 2.5273727332e+00 1.2453575196e-01 1.2874780595e-01 1.3505361974e-01 0 1 0 1 0 0 0 0
