matrix=data/matrices/bcsstk14.mtx n=1806 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
242 7.7981216548e+03 1.1026460901e+04 1.1076332606e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0661765707e+04 1.1146596969e+04 7.4943391174e+03 7.7895028207e+03 1.9654646043e-04 2.7827569919e-04 2.7381307342e-04 3.5597350130e-04 3.7942595828e-04 1.3473276073e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0762770772e-01 2.6648533717e-01 1.5206175672e-01 1.3602804977e-01 2.5062806341e-01 1.8601865059e+00 1.8041259150e-01 3.5453435406e-01 3.5216296837e-01 0 1 0 1 0 0 0 0
243 7.7317498290e+03 9.8372703531e+03 9.9687640157e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8848991902e+03 9.7368298742e+03 7.6010667850e+03 7.7572987732e+03 1.8105667203e-04 2.5738632676e-04 2.5238941438e-04 3.4057942108e-04 3.6371850078e-04 1.1473504012e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4414030835e-01 2.3309122026e-01 1.2538455321e-01 1.1452682001e-01 2.3490511778e-01 2.0473703373e+00 1.5370779252e-01 2.9533930123e-01 3.0068214238e-01 0 1 0 1 0 0 0 0
244 7.7453278543e+03 9.5168578848e+03 9.9125770615e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0221143576e+04 8.9746558708e+03 7.7384554669e+03 7.8036886803e+03 1.6609204069e-04 2.3717852235e-04 2.3116154833e-04 3.2563966221e-04 3.5066391256e-04 9.7783052178e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5919726621e-01 2.1377639566e-01 1.0245697949e-01 9.6531458467e-02 2.0145084642e-01 2.0601816156e+00 1.3807869962e-01 2.3325786553e-01 2.5885641575e-01 1 1 0 1 0 0 0 0
245 6.7615764174e+03 8.4694764891e+03 8.2318697755e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6709132160e+03 9.2829753851e+03 6.9683178361e+03 6.9752483647e+03 1.5430061169e-04 2.2101912194e-04 2.1358654392e-04 3.1301225414e-04 3.3852273484e-04 8.9936739493e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4840743598e-01 2.0538486354e-01 8.6327586774e-02 8.4990672397e-02 1.7655572413e-01 1.9631101274e+00 1.1844417655e-01 2.0461410377e-01 2.4417340662e-01 0 1 0 1 0 0 0 0
246 5.4416661438e+03 7.9217965134e+03 7.7366636220e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7247291215e+03 7.9070115720e+03 6.0727555127e+03 6.0314833733e+03 1.4520689997e-04 2.0580026814e-04 1.9905331611e-04 3.0353363888e-04 3.2828984684e-04 7.7372069835e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5081501193e-01 1.6970820911e-01 6.5159212964e-02 6.5393557312e-02 1.4995335218e-01 1.9380811771e+00 9.7511194387e-02 1.8346514180e-01 2.0396942552e-01 0 1 0 1 0 0 0 0
247 5.1494128074e+03 7.0684241525e+03 7.1877854726e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2325575006e+03 7.7158973555e+03 5.4205054160e+03 5.3178773884e+03 1.3819169655e-04 1.9246729056e-04 1.8551754319e-04 2.9536163818e-04 3.1992069270e-04 7.7969320193e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2405541074e-01 1.5143947583e-01 5.6802103511e-02 5.8466799535e-02 1.4858735917e-01 1.9057157201e+00 8.6524050326e-02 1.5640065074e-01 1.7687800899e-01 1 1 0 1 0 0 0 0
248 4.8115081065e+03 6.9697383021e+03 6.8645425194e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8211494633e+03 7.6052760634e+03 4.9379195356e+03 4.7146170972e+03 1.3251340925e-04 1.8047921892e-04 1.7298941799e-04 2.8885220693e-04 3.1218821950e-04 5.7410351109e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3452612236e-01 1.0403417796e-01 4.6485351282e-02 5.0025934069e-02 1.0818878201e-01 1.8844821521e+00 6.8955681861e-02 1.5001405869e-01 1.4543532580e-01 0 1 0 1 0 0 0 0
249 4.4090389637e+03 7.0007551021e+03 6.8780223902e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5548894728e+03 6.9330639691e+03 4.4090477147e+03 4.1043705376e+03 1.2805330935e-04 1.6953269067e-04 1.6223416637e-04 2.8349245374e-04 3.0611244108e-04 4.2103623446e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3305411767e-01 9.7197667696e-02 3.7263253044e-02 4.2917175870e-02 7.8910612877e-02 1.8742000431e+00 5.4288728913e-02 1.3781914860e-01 1.2805072870e-01 0 1 0 1 0 0 0 0
250 4.2047425013e+03 6.1611609296e+03 6.0154354788e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6440255138e+03 5.8395260082e+03 4.1558596959e+03 4.0571777025e+03 1.2438246171e-04 1.6017895198e-04 1.5306402560e-04 2.7934679296e-04 3.0187799524e-04 3.6112149871e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2207953632e-01 1.1690469319e-01 3.0965027013e-02 3.7720081596e-02 6.8693364252e-02 1.9022230606e+00 4.6166691502e-02 1.2060005264e-01 1.2108710688e-01 1 1 0 1 0 0 0 0
251 4.2366486185e+03 5.3654917762e+03 5.3377943010e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1303075931e+03 5.3828289960e+03 4.0932985349e+03 4.4352237669e+03 1.2103863726e-04 1.5304928664e-04 1.4587868905e-04 2.7594947968e-04 2.9872886485e-04 3.4738502366e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.7938608825e-02 1.2480272353e-01 3.8803726380e-02 3.5157539702e-02 6.4927920188e-02 1.8690477645e+00 4.4618540836e-02 8.9362460189e-02 1.1126833083e-01 0 1 0 1 0 0 0 0
252 3.8888975863e+03 4.9750141708e+03 5.0155468296e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8941050254e+03 5.2160644168e+03 4.1839030773e+03 4.4017391871e+03 1.1828838897e-04 1.4730571888e-04 1.4001600307e-04 2.7329565128e-04 2.9582856012e-04 3.7867423505e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.0677823387e-02 6.7449742928e-02 3.2756022907e-02 2.6623730638e-02 7.1934023732e-02 1.8996281519e+00 4.4214002235e-02 7.7624435071e-02 8.1942531280e-02 0 1 0 1 0 0 0 0
253 3.9722294508e+03 4.3668950068e+03 4.4169115907e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4480413667e+03 4.7585325469e+03 4.3231223484e+03 4.4203013173e+03 1.1593995222e-04 1.4309237612e-04 1.3566691644e-04 2.7132958190e-04 2.9378453203e-04 3.5038699965e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.8422473948e-02 5.0845429767e-02 2.6685607648e-02 2.4560147515e-02 7.1567696696e-02 2.0425328784e+00 4.2509767920e-02 5.9302883223e-02 6.3116837293e-02 1 1 0 1 0 0 0 0
254 4.1150432312e+03 4.0913781297e+03 3.9834999686e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0585761050e+03 4.3394202378e+03 4.4527695672e+03 4.5769437775e+03 1.1398255460e-04 1.3969337547e-04 1.3218458309e-04 2.6983118521e-04 2.9229225941e-04 2.4470638582e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.7708402611e-02 3.9569613524e-02 2.4174129219e-02 2.3068817212e-02 5.3371954467e-02 2.1810609596e+00 3.5351413046e-02 4.9082395155e-02 5.1639231388e-02 0 1 0 1 0 0 0 0
255 4.5711108164e+03 4.1254573080e+03 4.0289451473e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9981115542e+03 4.0378501706e+03 4.1554357703e+03 4.4496723814e+03 1.1241202788e-04 1.3675521531e-04 1.2934595092e-04 2.6873870094e-04 2.9113425538e-04 2.0182030086e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.4931230359e-02 3.4193954431e-02 2.5236020230e-02 2.3510065432e-02 4.5529284224e-02 2.2559318379e+00 3.2637024594e-02 4.3855539057e-02 4.5006740838e-02 0 1 0 1 0 0 0 0
256 4.6502893673e+03 4.2384185730e+03 4.2708376228e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1026245258e+03 3.9350252858e+03 3.8678800867e+03 4.2255239521e+03 1.1139608066e-04 1.3401973654e-04 1.2668497697e-04 2.6784449721e-04 2.9021155391e-04 2.3172029225e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9904992562e-02 3.1673318241e-02 2.9048880567e-02 2.4941100975e-02 5.0634295150e-02 2.1851472160e+00 3.4921376535e-02 4.6142867766e-02 4.2202193756e-02 1 1 0 1 0 0 0 0
257 4.4519421665e+03 3.9340354599e+03 4.0486586668e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0147612631e+03 3.9400218274e+03 3.8950840679e+03 3.7226463341e+03 1.1101735243e-04 1.3160717586e-04 1.2428329561e-04 2.6690865005e-04 2.8949962710e-04 2.4379276375e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2367922366e-02 4.0454567876e-02 3.2015427900e-02 2.4839990681e-02 5.3940005883e-02 2.2125351489e+00 3.4696235474e-02 4.2275248561e-02 4.4861346483e-02 0 1 0 1 0 0 0 0
258 4.3057581943e+03 3.5081456640e+03 3.5195613363e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8229054396e+03 3.7324394168e+03 4.2005398358e+03 3.7772110048e+03 1.1107744676e-04 1.2986477274e-04 1.2265459433e-04 2.6623424109e-04 2.8886079425e-04 2.3409734591e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.4518974125e-02 3.9474093355e-02 3.0893029933e-02 3.1325112381e-02 5.7468788886e-02 2.4549098864e+00 3.3364288781e-02 3.5745390691e-02 4.3457268737e-02 0 1 0 1 0 0 0 0
259 4.2273559807e+03 3.8718356112e+03 3.7223168860e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7134832705e+03 3.6497802674e+03 4.3172374528e+03 4.2007480505e+03 1.1142008716e-04 1.2850780963e-04 1.2152077781e-04 2.6573843743e-04 2.8845886801e-04 1.9428076411e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5175677380e-02 2.9962093337e-02 2.1435387967e-02 3.0434131647e-02 4.6636523115e-02 2.4004704392e+00 3.2095793332e-02 3.4701295197e-02 3.7408983335e-02 1 1 0 1 0 0 0 0
260 3.6364348942e+03 3.8253825952e+03 3.9033352405e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9003707516e+03 3.6356856300e+03 4.0667459734e+03 4.0383112461e+03 1.1198777217e-04 1.2731201400e-04 1.2055134009e-04 2.6541475448e-04 2.8827033803e-04 2.3737624465e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6750065619e-02 3.4599326551e-02 2.1166520133e-02 2.3374631350e-02 5.9012274291e-02 2.4860227432e+00 3.3794928733e-02 3.6145127844e-02 3.8407210726e-02 0 1 0 1 0 0 0 0
261 3.5773986608e+03 3.6295629213e+03 3.7730475746e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8612249352e+03 4.0322522243e+03 4.2640891388e+03 4.2411431546e+03 1.1241952499e-04 1.2656993262e-04 1.2000163936e-04 2.6511583005e-04 2.8820844684e-04 3.3368897124e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8703887714e-02 3.1348284334e-02 2.1619775916e-02 2.2085731637e-02 7.3967439247e-02 2.2166581943e+00 3.5960598157e-02 3.7922980729e-02 3.9267970249e-02 0 1 0 1 0 0 0 0
262 3.8839111619e+03 3.7590000000e+03 3.6076467399e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8168969072e+03 3.8427011333e+03 4.5810480133e+03 4.5068211323e+03 1.1276255789e-04 1.2618462925e-04 1.1979772243e-04 2.6501318883e-04 2.8839443190e-04 3.1420334189e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6969833300e-02 2.7310193051e-02 1.9668930841e-02 2.0018421206e-02 7.2529421233e-02 2.3083593191e+00 3.5713753136e-02 3.5194562748e-02 3.6812491249e-02 1 1 0 1 0 0 0 0
263 4.2181224252e+03 3.8911292705e+03 3.7878046412e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6354438519e+03 3.6149453661e+03 4.3703154870e+03 4.1851503061e+03 1.1308938113e-04 1.2601194711e-04 1.1992924764e-04 2.6504004219e-04 2.8863651910e-04 2.8999745276e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0644503655e-02 2.7619934175e-02 2.4156550103e-02 2.5552517437e-02 7.2715664526e-02 2.5074587323e+00 3.7251815504e-02 3.6144541577e-02 3.4865592141e-02 0 1 0 1 0 0 0 0
264 4.0729542394e+03 3.8840978360e+03 3.8132466482e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7989827586e+03 3.7686782829e+03 4.0613859737e+03 3.9325133363e+03 1.1338733656e-04 1.2623819881e-04 1.2035225307e-04 2.6508135711e-04 2.8912813127e-04 3.6684891360e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2865993213e-02 3.0771126272e-02 2.4962716913e-02 3.2065057470e-02 8.7986612308e-02 2.3984427661e+00 4.2390268723e-02 3.7963116542e-02 3.6820992827e-02 0 1 0 1 0 0 0 0
265 4.3172206721e+03 3.8054450462e+03 3.7875477555e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7487408553e+03 3.9937703990e+03 4.0543858760e+03 4.2359653635e+03 1.1364508991e-04 1.2636362146e-04 1.2076204933e-04 2.6512391315e-04 2.8977732754e-04 3.2291769257e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5190199967e-02 2.5621633278e-02 3.2239755202e-02 4.8509948267e-02 7.4416632515e-02 2.3045077501e+00 4.1982503226e-02 3.9464979433e-02 3.5529448185e-02 1 1 0 1 0 0 0 0
266 4.7071507531e+03 3.5959895717e+03 3.5957170356e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4240899521e+03 3.7372067109e+03 4.5604516386e+03 4.1883444669e+03 1.1375787785e-04 1.2672517513e-04 1.2132426217e-04 2.6495953123e-04 2.9036447829e-04 3.0674636652e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3065164462e-02 2.5781097123e-02 3.4837861891e-02 3.3819755739e-02 7.6492578301e-02 2.4936751222e+00 4.1396825224e-02 3.7173456512e-02 3.4920503851e-02 0 1 0 1 0 0 0 0
267 4.7235446923e+03 3.9480102583e+03 3.7781120947e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8878076084e+03 3.7632671975e+03 5.0517188309e+03 4.7373959651e+03 1.1380294188e-04 1.2663649782e-04 1.2155513281e-04 2.6455278552e-04 2.9088284818e-04 3.5005246624e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7915172977e-02 2.4091107771e-02 2.9398325407e-02 3.5013554020e-02 8.6532564643e-02 2.4719884300e+00 4.6577542723e-02 3.4038324375e-02 3.2440653071e-02 0 1 0 1 0 0 0 0
268 4.8283916292e+03 3.9369279902e+03 3.8807755668e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1551308042e+03 4.0135463122e+03 5.2137221561e+03 4.9335818478e+03 1.1385172943e-04 1.2652637297e-04 1.2162463498e-04 2.6404462733e-04 2.9133346971e-04 4.7317954367e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7001395123e-02 2.1813248750e-02 3.3798223642e-02 4.7005022480e-02 1.0663749576e-01 2.2536370641e+00 5.6186815790e-02 3.6879273131e-02 3.2670688350e-02 1 1 0 1 0 0 0 0
269 5.2164811745e+03 3.8525074951e+03 3.9976488090e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2331831994e+03 4.0369607380e+03 4.3424861315e+03 4.8038980025e+03 1.1406442607e-04 1.2640835438e-04 1.2179669200e-04 2.6329517664e-04 2.9186691860e-04 6.3224293979e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6195859769e-02 2.9511355562e-02 4.1530705828e-02 4.5504911606e-02 1.6413595370e-01 2.5960899422e+00 6.8639945277e-02 3.8723011035e-02 3.9115239400e-02 0 1 0 1 0 0 0 0
270 4.4428587641e+03 4.2404301669e+03 4.1967940145e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0929905937e+03 4.1592758985e+03 4.2165564024e+03 4.1152850224e+03 1.1431313940e-04 1.2612630191e-04 1.2181631189e-04 2.6252583098e-04 2.9238986250e-04 4.6461233906e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2679370139e-02 3.5450034309e-02 3.1286752945e-02 3.6898534677e-02 1.3530156547e-01 2.9121388756e+00 5.8502495245e-02 4.1320574470e-02 4.3406744488e-02 0 1 0 1 0 0 0 0
271 4.2305196953e+03 4.4316130246e+03 4.1354861867e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1607951163e+03 4.0789699680e+03 4.1134787037e+03 4.0934850635e+03 1.1426140481e-04 1.2570346678e-04 1.2165297334e-04 2.6161606366e-04 2.9278405544e-04 2.9083185026e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.8688032422e-02 3.6985803861e-02 2.9338263159e-02 3.1220523645e-02 7.8758668856e-02 2.7080482687e+00 4.3060989024e-02 4.5605452266e-02 4.3431291357e-02 1 1 0 1 0 0 0 0
272 4.0369458228e+03 4.5623011737e+03 4.4615071445e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6965783290e+03 4.3820424462e+03 4.0362066900e+03 3.7287216718e+03 1.1345405920e-04 1.2503474827e-04 1.2139459772e-04 2.6048637332e-04 2.9328055656e-04 2.8400866803e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3107374571e-02 4.2852011509e-02 3.4002684476e-02 3.8374078121e-02 6.4360539627e-02 2.2661470184e+00 4.1301938326e-02 5.1393354777e-02 4.9881956540e-02 0 1 0 1 0 0 0 0
273 4.0091651613e+03 5.0278685345e+03 5.3026331195e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9425167678e+03 5.1607139041e+03 4.1216765713e+03 4.1983287387e+03 1.1217736649e-04 1.2416560894e-04 1.2090330478e-04 2.5912653515e-04 2.9382345725e-04 3.2166135905e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1241097730e-02 4.0113912430e-02 3.7135209314e-02 4.9826048288e-02 6.8867575240e-02 2.1409962155e+00 4.2777029508e-02 5.5218053982e-02 5.2296688315e-02 0 1 0 1 0 0 0 0
274 4.2071289475e+03 4.8707108311e+03 4.9562721878e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6774035533e+03 4.8454217567e+03 4.2263998359e+03 4.3581142436e+03 1.1038873136e-04 1.2343783795e-04 1.2047191051e-04 2.5768956228e-04 2.9440690801e-04 3.4334158041e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2147415001e-02 4.9184027594e-02 4.2602548827e-02 3.3490448808e-02 8.2547258321e-02 2.4042313262e+00 4.3595302935e-02 6.3115604687e-02 6.0954604298e-02 1 1 0 1 0 0 0 0
275 4.3933296647e+03 4.1958224462e+03 4.2077164828e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1070719497e+03 4.4180556810e+03 4.0131455315e+03 4.4107094030e+03 1.0785005288e-04 1.2278426749e-04 1.2022088043e-04 2.5626050940e-04 2.9509316523e-04 3.3901530448e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9406528473e-02 5.7469011284e-02 3.9638532771e-02 3.1975311952e-02 8.0148576627e-02 2.3641580651e+00 4.5394503208e-02 5.7872562204e-02 6.3744388986e-02 0 1 0 1 0 0 0 0
276 4.2417408822e+03 3.9687048265e+03 3.9101042186e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0065022151e+03 4.0468377778e+03 3.7247172642e+03 3.9348558526e+03 1.0489827367e-04 1.2188762097e-04 1.1966152222e-04 2.5470036694e-04 2.9546556438e-04 2.9602368274e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9206254296e-02 4.3040991761e-02 4.1472524824e-02 3.1050231516e-02 6.9558559450e-02 2.3497633300e+00 4.2298541152e-02 4.7399263363e-02 5.2063397598e-02 0 1 0 1 0 0 0 0
277 3.8929255045e+03 3.9722876281e+03 3.8807996599e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3002241802e+03 3.9013843697e+03 3.5999813016e+03 3.5070989500e+03 1.0188388767e-04 1.2042244297e-04 1.1858189674e-04 2.5242628601e-04 2.9540776648e-04 2.9136753990e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6597075630e-02 3.0579031445e-02 3.4559989364e-02 3.3614247184e-02 7.2018449866e-02 2.4717389553e+00 3.9832016286e-02 4.0493982378e-02 4.1565095540e-02 1 1 0 1 0 0 0 0
278 3.4767666951e+03 3.9671796027e+03 4.2058594841e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1849023883e+03 4.2440113101e+03 3.3559943671e+03 3.3339315819e+03 9.9081837536e-05 1.1854980527e-04 1.1695473123e-04 2.4977357633e-04 2.9499836045e-04 2.5247974953e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6977027766e-02 3.0745785916e-02 2.2452014437e-02 3.0106522257e-02 6.4438989081e-02 2.5522438612e+00 3.3578321522e-02 4.0786184371e-02 4.2808342725e-02 0 1 0 1 0 0 0 0
279 3.1404985408e+03 4.1397753562e+03 4.1834316058e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0855428036e+03 4.0241252466e+03 3.5731648619e+03 3.4822275234e+03 9.6285836696e-05 1.1621728475e-04 1.1467541876e-04 2.4684103684e-04 2.9436400878e-04 2.3288362115e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8714889195e-02 3.1502067111e-02 1.7456643973e-02 2.2657119930e-02 5.3247176572e-02 2.2864285736e+00 2.9901199877e-02 4.0830480866e-02 4.2494820897e-02 0 1 0 1 0 0 0 0
280 3.3290237312e+03 4.4114632493e+03 4.3356955613e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1160553932e+03 4.1173068868e+03 3.2034121498e+03 3.5601505121e+03 9.3612308935e-05 1.1288054112e-04 1.1154449121e-04 2.4364963993e-04 2.9343181893e-04 3.3560555036e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5521713551e-02 3.3843982965e-02 1.9125112554e-02 1.9324441552e-02 5.6394767694e-02 1.6803884094e+00 3.3380528070e-02 4.5224794652e-02 4.3683875352e-02 1 1 0 1 0 0 0 0
281 3.4441874305e+03 3.8941254474e+03 3.7799775132e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9105094297e+03 4.1185715970e+03 3.0513245931e+03 3.3727182295e+03 9.0542989892e-05 1.0916622913e-04 1.0818740345e-04 2.4027913730e-04 2.9231637899e-04 3.0858636803e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3854711801e-02 3.5407044459e-02 3.4600890330e-02 1.5890795031e-02 7.3103018781e-02 2.3689646191e+00 3.3287727104e-02 4.4425291941e-02 4.5783663169e-02 0 1 0 1 0 0 0 0
282 3.3055258813e+03 3.7955649118e+03 3.8576255650e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6793594551e+03 4.0402611302e+03 3.0359052328e+03 2.9238207635e+03 8.6835143277e-05 1.0575544602e-04 1.0497363580e-04 2.3710595674e-04 2.9105272052e-04 1.9273987583e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9358255444e-02 2.8983973200e-02 2.9592798762e-02 1.9960559961e-02 5.2064284341e-02 2.7012720702e+00 2.8111498346e-02 3.8744277321e-02 4.0998542216e-02 0 1 0 1 0 0 0 0
283 3.0299836242e+03 3.3022583182e+03 3.3829475314e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2513637139e+03 3.5018954867e+03 3.0880128834e+03 2.8564931858e+03 8.3457607563e-05 1.0247728989e-04 1.0173129995e-04 2.3431199941e-04 2.8981467623e-04 1.5774519157e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.9741169652e-02 2.3604719667e-02 1.8852110025e-02 2.4122071612e-02 4.3127219917e-02 2.7339800020e+00 2.3769541230e-02 3.5077925771e-02 3.4403797239e-02 1 1 0 1 0 0 0 0
284 2.8129431763e+03 3.4143407856e+03 3.4975926006e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2707301937e+03 3.5274724662e+03 2.5872028674e+03 2.7202190847e+03 8.0750816114e-05 9.9118052369e-05 9.8324617032e-05 2.3172563002e-04 2.8857183755e-04 1.6015748562e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6265674969e-02 2.1758455317e-02 1.4283521718e-02 2.0485237595e-02 4.1114124204e-02 2.5671059985e+00 2.1196236154e-02 3.1386317220e-02 2.9851729516e-02 0 1 0 1 0 0 0 0
