matrix=data/matrices/bcsstk14.mtx n=1806 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
223 2.9042611806e+04 3.8085723940e+04 4.0673471256e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3840828359e+04 4.4867868592e+04 2.6888867810e+04 2.8391157298e+04 1.0028125304e-03 1.2042736743e-03 1.2083963851e-03 1.1954472738e-03 1.2654721010e-03 1.5395216457e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.8103633715e+11 4.6907790601e+00 4.0383191705e+00 1.7175540624e+00 1.3670878253e+00 3.0459320767e+00 1.9784925306e+00 2.1766259376e+00 4.4957463741e+00 5.2047755122e+00 0 1 0 0 0 0 0 0
224 2.6540116463e+04 3.6468010310e+04 3.5515853812e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4711254198e+04 3.9445578510e+04 2.5417532366e+04 2.6496659521e+04 9.3636457393e-04 1.1520263476e-03 1.1548005777e-03 1.1484249312e-03 1.2118426622e-03 1.2729123888e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.4051816858e+11 3.6412035078e+00 3.0652892143e+00 1.7390949451e+00 1.3918604049e+00 2.6893585548e+00 2.1127601384e+00 1.8957213286e+00 3.6754640490e+00 3.9353436083e+00 0 1 0 0 0 0 0 0
225 2.5791767350e+04 3.1434154164e+04 3.1337522557e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9857929198e+04 3.5665819604e+04 2.7047587162e+04 2.5433333059e+04 8.6854718207e-04 1.0976922784e-03 1.1038671914e-03 1.0960549336e-03 1.1585543811e-03 1.4324551195e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0615843021e+11 2.4509975314e+00 2.4655396491e+00 1.4311754683e+00 1.4895291419e+00 3.1991155174e+00 2.2333094238e+00 1.9155007304e+00 2.8939922303e+00 3.1606570929e+00 1 1 1 0 0 0 0 0
226 2.3943307203e+04 2.8424515616e+04 2.9820522329e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7427976374e+04 2.8909746453e+04 2.5141516635e+04 2.3836362872e+04 8.0142603098e-04 1.0464206888e-03 1.0534855570e-03 1.0459199444e-03 1.1056219963e-03 1.6757371293e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.2985348833e+12 2.0142469108e+00 2.1508637369e+00 1.2601532418e+00 1.3789520616e+00 3.3279814265e+00 1.9859805982e+00 1.9690883340e+00 2.3835571855e+00 2.6609175056e+00 0 1 0 0 0 0 0 0
227 2.4724832433e+04 2.5824149938e+04 2.7986387548e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8214519950e+04 2.7659118135e+04 2.4996773876e+04 2.4423409696e+04 7.3291380841e-04 9.9296927510e-04 9.9725725686e-04 9.8603215153e-04 1.0565269359e-03 1.3548119535e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.1990232556e+12 1.7191220671e+00 2.3573498130e+00 1.2116592244e+00 1.3332496185e+00 2.8212424690e+00 2.0823867561e+00 1.7302637407e+00 2.1694914401e+00 2.4820370078e+00 0 1 0 0 0 0 0 0
228 2.4217868192e+04 2.8245133811e+04 2.9529570264e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7760170605e+04 2.7185115928e+04 2.1439568142e+04 2.1706438076e+04 6.6543652767e-04 9.3455932396e-04 9.3215011539e-04 9.1983571351e-04 9.9810006905e-04 1.0543098972e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2463372083e+11 1.4087406024e+00 1.8569326550e+00 1.0670553401e+00 1.1778934643e+00 2.4875734523e+00 2.3594328943e+00 1.4673626085e+00 1.9383139983e+00 2.2157072872e+00 1 1 1 0 0 0 0 0
229 2.3044391911e+04 2.5494920592e+04 2.6246924696e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7368251387e+04 2.6592702758e+04 2.1400105777e+04 2.2283491528e+04 6.0164858077e-04 8.6839052859e-04 8.6076071432e-04 8.5014002743e-04 9.3742990111e-04 1.0710424557e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.7592186044e+13 1.3451955691e+00 1.8035799488e+00 1.2982772275e+00 1.0726584484e+00 2.6052771287e+00 2.4324685868e+00 1.4338673580e+00 1.8624628484e+00 2.0716745257e+00 0 1 0 0 0 0 0 0
230 2.1319660162e+04 2.5505804202e+04 2.4614982104e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6015960640e+04 2.4888471870e+04 2.0534355083e+04 1.9215877534e+04 5.4601961384e-04 8.0251588994e-04 7.9499576487e-04 7.8174818933e-04 8.7532174755e-04 9.3791104845e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.3980465111e+12 1.3011755794e+00 2.0175298750e+00 1.6085536126e+00 1.1268348376e+00 2.2598121975e+00 2.4094099342e+00 1.2593269294e+00 1.7393048033e+00 2.1326241046e+00 0 1 0 0 0 0 0 0
231 1.9097236857e+04 2.4405258450e+04 2.3389809747e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3040000000e+04 2.6580531823e+04 1.9037666687e+04 1.8189817688e+04 5.0052733299e-04 7.3701481354e-04 7.3622633961e-04 7.1868741041e-04 8.1053204211e-04 7.9680934904e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7960930222e+12 1.1319533139e+00 1.7845810354e+00 1.0212629273e+00 1.3605264521e+00 1.9517901654e+00 2.4495071095e+00 1.0759787188e+00 1.5275935158e+00 1.9907762259e+00 1 1 1 0 0 0 0 0
232 1.5727026772e+04 2.4393814298e+04 2.3745873241e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2176294370e+04 2.4708652412e+04 1.6324130411e+04 1.5894772744e+04 4.6827370556e-04 6.7058237973e-04 6.7465349825e-04 6.6052567478e-04 7.4387607322e-04 7.7853344675e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2081325799e+00 1.2652206495e+00 6.8559054067e-01 8.6411687007e-01 1.7604933132e+00 2.2612943870e+00 9.1882086476e-01 1.4780556634e+00 1.6370352358e+00 0 1 0 1 0 0 0 0
233 1.4273923887e+04 2.3317782399e+04 2.2875628953e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1022167348e+04 2.4286155398e+04 1.4960952470e+04 1.4880541284e+04 4.4423814114e-04 6.0735488665e-04 6.1412977397e-04 6.0756937969e-04 6.7770990240e-04 7.8735325887e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2367529944e+00 9.8585619032e-01 6.2368107679e-01 6.7559151727e-01 1.5971992042e+00 2.0285674648e+00 8.1306542987e-01 1.4545862824e+00 1.4119920060e+00 0 1 0 0 0 0 0 0
234 1.2591040655e+04 2.2164957568e+04 2.0288215299e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0534159637e+04 2.1531161418e+04 1.1892958102e+04 1.1910854336e+04 4.2711826679e-04 5.5193042039e-04 5.5898211546e-04 5.6422006531e-04 6.1798084682e-04 5.1278342720e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0087521821e+00 9.6107538790e-01 4.1282311644e-01 4.2777201824e-01 1.0550129461e+00 2.0574240316e+00 5.7085868884e-01 1.2207877412e+00 1.3247857466e+00 1 1 1 0 0 0 0 0
235 1.1882845980e+04 1.8426084988e+04 1.9921673022e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7300950263e+04 2.1240498676e+04 1.1306565388e+04 1.1370715373e+04 4.1338967031e-04 5.0975719850e-04 5.1675287160e-04 5.2899854737e-04 5.7059237597e-04 3.7525369571e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.4167483076e-01 1.0127926990e+00 3.3190006740e-01 3.4277396474e-01 7.8783425425e-01 2.0994710066e+00 4.3528857680e-01 1.0292924792e+00 1.2357753590e+00 0 1 0 1 0 0 0 0
236 9.4589789386e+03 1.6262489846e+04 1.7016917700e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5300147973e+04 1.7277488706e+04 9.3700209207e+03 9.3148132487e+03 4.0249557635e-04 4.7830620391e-04 4.8221445703e-04 5.0390332268e-04 5.3312099489e-04 2.7368538739e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.3961574957e-01 8.4342935309e-01 2.5758747392e-01 2.6958253328e-01 5.3990766477e-01 1.9727310615e+00 3.2468067217e-01 8.5568567365e-01 1.0350744724e+00 0 1 0 0 0 0 0 0
237 9.0536647292e+03 1.4695424050e+04 1.4219565113e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3301974590e+04 1.5841288836e+04 8.9227420410e+03 8.8942173518e+03 3.9298110740e-04 4.5473853212e-04 4.5712682491e-04 4.8624862931e-04 5.0493603337e-04 2.0754005424e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.8433474600e-01 7.7420755848e-01 2.2853906442e-01 2.3434580329e-01 4.1401173103e-01 1.9948521867e+00 2.5556775789e-01 6.5645796806e-01 8.8542766497e-01 1 1 1 0 0 0 0 0
238 8.3145204930e+03 1.2593757819e+04 1.3166770295e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1763629372e+04 1.3960660156e+04 7.8469726336e+03 7.9222960906e+03 3.8444215633e-04 4.3687249930e-04 4.3863735936e-04 4.7414171008e-04 4.8434898242e-04 1.7114464981e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.2375528216e-01 5.7635327429e-01 1.8979612301e-01 1.8614333862e-01 3.3309062952e-01 1.9462520733e+00 2.0506669395e-01 5.1819206774e-01 6.7092649266e-01 0 1 0 0 0 0 0 0
239 8.0657049522e+03 1.1004895638e+04 1.2266778550e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0145351645e+04 1.1801429066e+04 7.9423085999e+03 7.9912515794e+03 3.7567415520e-04 4.2436348943e-04 4.2361221523e-04 4.6449558604e-04 4.6988659352e-04 1.2882857004e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.0620972961e-01 4.2773892358e-01 1.3939656854e-01 1.3389820850e-01 2.3809988997e-01 1.8481916697e+00 1.6787074341e-01 4.1014959663e-01 4.9298638478e-01 0 1 0 1 0 0 0 0
240 6.7452241334e+03 1.0055826570e+04 1.0477990647e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9749542355e+03 9.8841286920e+03 7.1221096113e+03 7.1261703493e+03 3.6761915938e-04 4.1388802304e-04 4.1120048216e-04 4.5652080626e-04 4.5957306186e-04 1.1694703663e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0661159940e-01 3.8482193090e-01 1.0995542106e-01 1.0837066561e-01 2.2201628225e-01 1.8984344421e+00 1.4845803080e-01 3.2466641441e-01 3.9079087973e-01 1 1 1 1 0 0 0 0
241 6.1943343732e+03 9.5899288840e+03 9.7263082411e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4654686817e+03 9.8470186351e+03 6.6278717790e+03 6.6071265824e+03 3.6035850197e-04 4.0466986329e-04 4.0140759418e-04 4.4863952147e-04 4.5071968414e-04 1.0483777765e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8864701316e-01 3.5659778304e-01 9.0546475588e-02 9.0597238406e-02 2.0995653397e-01 2.0026801281e+00 1.2628960432e-01 2.3404812440e-01 3.4590451419e-01 0 1 0 1 0 0 0 0
242 5.9981360398e+03 8.2809550174e+03 8.2338632488e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2684015384e+03 8.8175824351e+03 5.7640314053e+03 5.7353654343e+03 3.5336359649e-04 3.9552841452e-04 3.9214539610e-04 4.4176613023e-04 4.4277292381e-04 7.9796326315e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5884417295e-01 2.1220438089e-01 7.1658542654e-02 7.2280810796e-02 1.5519114712e-01 1.9448407501e+00 1.0226799344e-01 1.9257957954e-01 2.4490180239e-01 0 1 0 1 0 0 0 0
243 6.8332583230e+03 8.1117243543e+03 8.1267152036e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9920732262e+03 8.2706323821e+03 6.3242377861e+03 6.3476785912e+03 3.4591379459e-04 3.8726448383e-04 3.8393759818e-04 4.3574747909e-04 4.3516300616e-04 6.3318323942e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5055512637e-01 1.6646636650e-01 6.4226128657e-02 6.5077845701e-02 1.2537086509e-01 1.9800092182e+00 9.1157133759e-02 1.6667476483e-01 1.9900325406e-01 1 1 1 0 0 0 0 0
244 7.2032075147e+03 6.8812923205e+03 6.8752803579e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0900730603e+03 7.3085681224e+03 7.0088418223e+03 6.9800702743e+03 3.3642041178e-04 3.7942324001e-04 3.7620456911e-04 4.2913427257e-04 4.2844868980e-04 6.2563073352e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3738838583e-01 1.4789486397e-01 7.9731115147e-02 7.9337799285e-02 1.3733293090e-01 2.1951116455e+00 1.0001459432e-01 1.5724909771e-01 1.6812771279e-01 0 1 0 1 0 0 0 0
245 7.5705659105e+03 6.6678077357e+03 6.7051362402e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2425738282e+03 6.7842417410e+03 7.4822488388e+03 7.4640012596e+03 3.2609945387e-04 3.7175415635e-04 3.6847573032e-04 4.2297063089e-04 4.2183183838e-04 7.3899060425e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.6999155115e-02 1.3039525412e-01 9.1913757736e-02 9.0138019928e-02 1.7824720776e-01 2.4120361847e+00 1.1740925927e-01 1.1639600480e-01 1.5201382525e-01 0 1 0 1 0 0 0 0
246 7.2840815345e+03 5.9194067270e+03 5.8808298734e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0950222313e+03 6.2688193466e+03 7.2785560025e+03 7.2924163916e+03 3.1617599173e-04 3.6498328839e-04 3.6159981622e-04 4.1736165743e-04 4.1570744166e-04 7.3927579437e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8158026319e-02 1.1261992808e-01 7.9233669775e-02 7.8492658096e-02 1.7826357730e-01 2.4113271212e+00 1.2322139240e-01 9.3964362983e-02 1.2903201208e-01 1 1 1 1 0 0 0 0
247 7.1982841567e+03 5.9571583830e+03 6.0228010095e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0197647795e+03 5.8226028544e+03 7.3176696346e+03 7.3267746340e+03 3.0908476551e-04 3.5869331814e-04 3.5520325858e-04 4.1141559340e-04 4.1008331626e-04 9.3443748540e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.1714066900e-02 8.4862196352e-02 9.1294779172e-02 9.0989983711e-02 2.3967579374e-01 2.5649205804e+00 1.3331947871e-01 9.4989276491e-02 1.0253157979e-01 0 1 0 1 0 0 0 0
248 6.1889087932e+03 6.6209751548e+03 6.6335670646e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1029357311e+03 5.8102915589e+03 6.7073767235e+03 6.7214004238e+03 3.0483698070e-04 3.5071117099e-04 3.4699499669e-04 4.0417091851e-04 4.0508458632e-04 9.6004249385e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5058650691e-02 1.0065359157e-01 8.3410842298e-02 8.3162301415e-02 2.3031456370e-01 2.3990038480e+00 1.2607286862e-01 1.0790336318e-01 1.0412447853e-01 0 1 0 1 0 0 0 0
249 6.0890009659e+03 7.3398517696e+03 7.4147118622e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4157680654e+03 6.9082153991e+03 6.7242431526e+03 6.7433305798e+03 3.0258463896e-04 3.4076213470e-04 3.3688396007e-04 3.9674999112e-04 3.9851041754e-04 1.0832170116e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7565630674e-02 9.1307809576e-02 8.1200656236e-02 8.0744653534e-02 2.3185188547e-01 2.1404010737e+00 1.2467704550e-01 1.2497668993e-01 1.1208110349e-01 1 1 1 1 0 0 0 0
250 6.4975321973e+03 7.2395538537e+03 7.7287380600e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6759854091e+03 7.1268192064e+03 6.7658791332e+03 6.8093806590e+03 3.0167450376e-04 3.3138504622e-04 3.2698652319e-04 3.9071860539e-04 3.9048861959e-04 9.0109952638e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0885465518e-01 7.7609541826e-02 6.7894789636e-02 6.7151960034e-02 2.1931382252e-01 2.4338468293e+00 1.1511653764e-01 1.3929630443e-01 1.1642547604e-01 0 1 0 1 0 0 0 0
251 6.8241620129e+03 7.0376777420e+03 7.4171627999e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9236938118e+03 7.2035158083e+03 6.2034546759e+03 6.2806040870e+03 3.0199240012e-04 3.2441619252e-04 3.1918571669e-04 3.8605568227e-04 3.8417440715e-04 9.2264107053e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0962461494e-01 1.0245875549e-01 7.4774197546e-02 7.3322691625e-02 2.1874059869e-01 2.3708092526e+00 1.1714371042e-01 1.4211179223e-01 1.3556617219e-01 0 1 0 1 0 0 0 0
252 6.2347834745e+03 7.0934533198e+03 6.6398349377e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6823768227e+03 7.4041728775e+03 5.8573738595e+03 5.7813446597e+03 3.0321084993e-04 3.1852174199e-04 3.1361329058e-04 3.8387138873e-04 3.7879164958e-04 7.7344239928e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1577876424e-01 1.0310275294e-01 8.9815905056e-02 1.0010894065e-01 1.7592578766e-01 2.2745816343e+00 1.0692527364e-01 1.3581511844e-01 1.3962554000e-01 1 1 1 1 0 0 0 0
253 6.0377584463e+03 6.7750447969e+03 6.4589287037e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9154658312e+03 7.0271188975e+03 6.2316936170e+03 6.1606806289e+03 3.0497164390e-04 3.1474750641e-04 3.1049070577e-04 3.8308303625e-04 3.7592374303e-04 7.5363471964e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1783018988e-01 8.8060118724e-02 9.5569908886e-02 1.2542203938e-01 1.7693914103e-01 2.3478103705e+00 1.0329506003e-01 1.2778675649e-01 1.2925988715e-01 0 1 0 1 0 0 0 0
254 6.0079406680e+03 6.1798533963e+03 5.9032828155e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1866397988e+03 6.6129013300e+03 6.2622544572e+03 6.1148594004e+03 3.0689267022e-04 3.1261074830e-04 3.0884279994e-04 3.8311823799e-04 3.7519311116e-04 8.8881314342e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1175773945e-01 7.5921604875e-02 7.3738607183e-02 8.5568277860e-02 2.0107653668e-01 2.2623038168e+00 1.0676197257e-01 1.2451112596e-01 1.1136310175e-01 0 1 0 1 0 0 0 0
255 6.5726218765e+03 6.4558856867e+03 6.2466557453e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3884433159e+03 6.6346110662e+03 6.1576445953e+03 6.2205363980e+03 3.0884145685e-04 3.1179775275e-04 3.0827486420e-04 3.8421859364e-04 3.7577608535e-04 7.8830622622e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.8156668711e-02 7.6833412517e-02 7.2477664256e-02 8.0093912024e-02 1.7719369060e-01 2.2477773828e+00 1.0485821826e-01 1.1650707247e-01 1.0807283083e-01 1 1 1 1 0 0 0 0
256 5.9943084499e+03 6.5589611982e+03 6.5684585711e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2371878279e+03 6.3167472642e+03 5.5917631242e+03 5.6318004799e+03 3.1039099899e-04 3.1226929986e-04 3.0889582979e-04 3.8611472125e-04 3.7726368400e-04 6.6958513527e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0349930497e-01 8.4562663455e-02 8.3057298008e-02 8.4914484279e-02 1.7260860819e-01 2.5778440874e+00 9.9960935551e-02 1.2005172716e-01 1.1034136266e-01 0 1 0 1 0 0 0 0
257 6.6774292282e+03 6.2015204587e+03 6.3088499744e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0602693009e+03 6.2931149680e+03 6.5038996588e+03 6.3840639322e+03 3.1145347233e-04 3.1348126193e-04 3.1022466364e-04 3.8834348110e-04 3.7983376770e-04 6.4162860239e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5878132153e-02 9.1896587983e-02 8.4394273826e-02 8.0078239249e-02 1.6599338083e-01 2.5870632982e+00 9.8460067159e-02 1.1230798671e-01 1.1438537948e-01 0 1 0 1 0 0 0 0
258 6.7882203713e+03 6.1196421464e+03 6.1171558751e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6269268896e+03 6.1906859071e+03 6.8183173671e+03 6.6371547358e+03 3.1142692029e-04 3.1504134290e-04 3.1196021414e-04 3.9129724503e-04 3.8258107045e-04 6.8519115049e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.5343370903e-02 9.4424986281e-02 8.4162827356e-02 7.6804445753e-02 1.6801009150e-01 2.4520178257e+00 1.0570459540e-01 1.0400712863e-01 1.1097768927e-01 1 1 1 1 0 0 0 0
259 6.8355306716e+03 6.6017188671e+03 6.5778707801e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6891817138e+03 6.3541180348e+03 7.0242282044e+03 6.9196345863e+03 3.1084365143e-04 3.1706753210e-04 3.1409746871e-04 3.9418106765e-04 3.8589181897e-04 8.1178990219e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.8468276877e-02 7.8112188261e-02 8.2862800064e-02 8.0959788306e-02 2.0759004579e-01 2.5571893076e+00 1.2000532216e-01 9.7618411761e-02 1.0444989987e-01 0 1 0 1 0 0 0 0
260 6.5332084704e+03 6.6387736819e+03 6.3206316140e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6441782035e+03 6.4026219629e+03 7.5706555300e+03 6.4748670517e+03 3.0922541084e-04 3.1873178818e-04 3.1587415228e-04 3.9698775852e-04 3.8922912223e-04 1.1272344012e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.7397437524e-02 7.5651750900e-02 7.9804548201e-02 1.0714112194e-01 2.5576455398e-01 2.2689562499e+00 1.4164796385e-01 9.8300204147e-02 1.0117747681e-01 0 1 0 1 0 0 0 0
261 7.2223835584e+03 6.4705344447e+03 6.3484388632e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8521831824e+03 6.7270344135e+03 8.0506119788e+03 7.2643983178e+03 3.0673174914e-04 3.2007022714e-04 3.1733373011e-04 3.9949928638e-04 3.9241466737e-04 1.7610301633e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4192059692e-02 6.7148664501e-02 8.4622658308e-02 1.7774147008e-01 3.7190212876e-01 2.1118441723e+00 1.7601368085e-01 1.0318143480e-01 9.8592989147e-02 1 1 1 1 0 0 0 0
262 8.3940528951e+03 5.7616049847e+03 6.2336628077e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5622215750e+03 6.3909798936e+03 8.3601495307e+03 8.4784906714e+03 3.0225561376e-04 3.2075770241e-04 3.1838321356e-04 4.0139762152e-04 3.9531353384e-04 1.0952513271e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6356043108e-02 7.2085353080e-02 1.1467306294e-01 1.0912721938e-01 3.0752936402e-01 2.8078428796e+00 1.6184196522e-01 1.0629464313e-01 1.0200577648e-01 0 1 0 1 0 0 0 0
263 9.1636667256e+03 6.9628382144e+03 7.1569024026e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0055692131e+03 6.2321938352e+03 9.2306064689e+03 9.3066289270e+03 2.9612175743e-04 3.2078505668e-04 3.1860701173e-04 4.0296725007e-04 3.9759094169e-04 1.1331020413e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3259813953e-02 8.4002205636e-02 1.3619685675e-01 1.1349265828e-01 3.4452693387e-01 3.0405640561e+00 1.7863566377e-01 1.1713606771e-01 1.0876997747e-01 0 1 0 1 0 0 0 0
264 9.5762595471e+03 6.9258071010e+03 6.7738641852e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9105299363e+03 6.9933557038e+03 9.5766226925e+03 9.4983078442e+03 2.8922405961e-04 3.2014059114e-04 3.1812711645e-04 4.0394540005e-04 3.9931381245e-04 1.8365583900e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.7987993155e-02 1.0665941704e-01 1.8387865353e-01 1.7446763318e-01 5.0986922579e-01 2.7762211568e+00 2.4184112975e-01 1.3315371983e-01 1.2682477292e-01 1 1 1 1 0 0 0 0
265 9.6055028710e+03 6.9960180103e+03 7.0819556621e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8646246802e+03 7.1169128139e+03 1.0137851828e+04 9.3761096696e+03 2.8221918349e-04 3.1839005181e-04 3.1684479021e-04 4.0444959355e-04 4.0090420807e-04 1.9580422987e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1939015193e-01 1.1734372284e-01 2.0653792467e-01 2.1244257961e-01 6.5067100982e-01 3.3230692220e+00 2.5951406839e-01 1.4954013191e-01 1.4177024085e-01 0 1 0 1 0 0 0 0
