matrix=data/matrices/bcsstk03.mtx n=112 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 3.1420937165e+06 6.6569791871e+06 4.2007575352e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2144157818e+06 3.5315121966e+06 2.9485879601e+06 2.4924796209e+06 3.7670927543e-01 4.1719273427e-01 4.1749807493e-01 4.2277385014e-01 4.2169774722e-01 5.5536883222e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0995571289e+03 7.2900454102e+03 3.1097245175e+03 2.6034736087e+03 1.0256231214e+04 1.8467423124e+00 7.4603880603e+03 1.0085224609e+04 1.4725839844e+04 1 1 1 1 0 0 0 0
86 2.7032682328e+06 6.7795797488e+06 1.1205138985e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8016322001e+07 3.8390337686e+06 2.6427126083e+06 3.9308061437e+06 3.7545821145e-01 4.1149869250e-01 4.1317348131e-01 4.1960348950e-01 4.2007402636e-01 6.2029042043e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9031017456e+03 4.6454453125e+03 4.9323482337e+03 8.7849705746e+02 9.9601864714e+03 1.6057295330e+00 6.9751636799e+03 7.5787910156e+03 7.0479675293e+03 1 1 1 1 0 0 0 0
87 3.1655924859e+06 3.8239527479e+06 8.3327324094e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2782796380e+07 7.8599497190e+06 3.1935385106e+06 2.7497257770e+06 3.7207134324e-01 4.0740705774e-01 4.0777515047e-01 4.1380392611e-01 4.1486650258e-01 5.7132214415e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6789466797e+04 3.5010205078e+03 1.0396307334e+03 7.2262509762e+03 9.8518856408e+02 1.7244011530e+00 3.0546163944e+03 2.5330831055e+04 1.0629793945e+04 1 1 1 1 0 0 0 0
88 3.4511381910e+06 1.0137265281e+07 2.4734210750e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1081483883e+06 3.8638373687e+06 3.3263356654e+06 7.3109801041e+06 3.6775308665e-01 3.9906414024e-01 4.0508046295e-01 4.1178127396e-01 4.1016642082e-01 9.3252646694e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6896220703e+04 1.7091217773e+04 9.2411912131e+02 1.2625010732e+03 1.4822607429e+03 1.5895106417e+00 4.6501313171e+03 1.3888250977e+04 2.3004967773e+04 1 1 1 1 0 0 0 0
89 2.9200364311e+06 8.0083585349e+06 1.9178061633e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0453614900e+06 2.4065904303e+07 2.4995590285e+06 2.4251791927e+06 3.6736272482e-01 3.7983903877e-01 3.8234637246e-01 3.8618772571e-01 4.0440092953e-01 5.4644899270e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.6675035095e+02 2.1171763916e+03 1.9789995849e+03 9.3172523063e+03 6.8758041546e+03 1.2582700758e+00 3.3416764107e+03 9.5689863281e+03 7.5595029297e+03 1 1 1 1 0 0 0 0
90 3.7965889345e+06 3.4776930549e+06 3.8959049955e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5247311634e+06 3.1695854781e+07 4.2845485202e+06 7.5311326142e+06 3.6503586713e-01 3.7722162187e-01 3.7738218817e-01 3.8345611708e-01 3.8416262430e-01 4.7251845635e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4628421875e+04 1.5383374512e+04 1.0726161818e+03 3.0887196410e+02 1.1071142194e+03 2.3430073567e+00 1.9772469300e+03 2.9732082031e+04 4.1685941406e+04 1 1 1 1 0 0 0 0
91 5.8193170310e+06 3.0593603653e+06 2.7821026583e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6536411838e+06 8.2131735328e+06 5.8886234168e+06 1.5950262675e+07 3.6197330065e-01 3.7563154824e-01 3.7572495922e-01 3.8210380849e-01 3.8109581893e-01 3.5221176314e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1883360596e+03 6.8525335938e+04 4.7933804538e+03 2.8518073649e+03 7.5984302505e+03 2.1573470979e+00 5.9435229186e+03 4.3553320312e+03 3.8514708984e+04 1 1 1 1 0 0 0 0
92 7.9319844456e+06 2.9779303847e+06 3.6827674191e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1173224170e+06 4.4240440739e+06 7.9326056076e+06 2.0977535569e+07 3.4390551245e-01 3.7416939341e-01 3.7394438709e-01 3.8082614712e-01 3.8014711893e-01 2.4486711637e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8532963867e+03 4.5089338379e+03 2.2263838697e+03 4.8984010527e+03 6.3220597695e+03 2.5818328991e+00 1.2456026565e+04 4.3929277344e+03 5.3482106934e+03 1 1 1 1 0 0 0 0
93 6.0554462745e+06 3.7327654168e+06 3.4942958355e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8305022526e+06 6.4393914122e+06 5.3824950470e+06 1.1593836199e+07 3.3713986569e-01 3.7175500913e-01 3.7142165473e-01 3.7870253273e-01 3.7872089489e-01 1.0880705546e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4652477417e+03 1.7564146118e+03 1.0681473050e+04 3.0128205775e+04 2.8602137788e+04 2.6287024924e+00 1.7750905217e+04 4.9313393555e+03 3.6571854248e+03 1 1 1 1 0 0 0 0
94 7.7003313905e+06 4.0441343452e+06 3.9951983017e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2465229380e+06 6.1750946062e+06 9.4455287369e+06 4.7866786123e+06 3.3196567426e-01 3.6927023946e-01 3.6870636694e-01 3.7591472376e-01 3.7719679943e-01 2.5726167644e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1086054688e+03 7.1162458496e+03 1.9561032615e+03 1.2314553513e+04 8.7599175927e+03 3.4050612256e+00 7.1664035628e+03 8.2082949219e+03 7.2405588379e+03 1 1 1 1 0 0 0 0
95 1.5397103457e+07 3.5146863446e+06 3.2881515379e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3161501608e+06 6.8761288148e+06 5.3495910378e+06 8.4197798881e+06 3.2607967873e-01 3.6740070527e-01 3.6746374405e-01 3.7401567993e-01 3.7456201226e-01 1.1725100754e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0413002930e+03 3.2681812134e+03 9.5852368991e+03 1.8808470600e+03 5.5849083719e+04 4.7632071478e+00 1.6371299730e+04 6.5161130371e+03 6.2877050781e+03 1 1 1 1 0 0 0 0
96 2.5229354595e+07 2.9015904162e+06 2.5113474218e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0100779151e+06 4.5720754877e+06 1.9181403723e+07 7.6411554893e+06 3.1982799281e-01 3.6644317263e-01 3.6656548669e-01 3.7318787553e-01 3.7189124331e-01 6.8531003841e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1395021973e+03 4.0954768677e+03 3.5209696142e+03 8.3880936035e+03 4.3882322336e+04 6.4032802492e+00 1.2208840458e+04 4.3964284668e+03 7.5762365723e+03 1 1 1 1 0 0 0 0
97 2.6287281712e+07 3.3379373409e+06 3.4590691202e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8701125321e+06 3.7307882608e+06 1.9746928869e+07 1.6508080037e+07 2.9673945129e-01 3.6525567484e-01 3.6496128497e-01 3.7240247392e-01 3.7094126990e-01 9.4729644496e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5726218872e+03 3.1568303833e+03 2.2126299054e+04 3.3203050556e+03 9.7038970391e+04 1.0243780699e+01 2.8274447486e+04 2.9744079590e+03 4.1528220215e+03 1 1 1 1 0 0 0 0
98 1.3593972504e+07 6.2711609326e+06 6.4384775019e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7370731411e+06 3.6158378147e+06 2.3683191276e+07 1.0100139204e+07 2.8273787875e-01 3.6168658470e-01 3.6040045383e-01 3.7011859868e-01 3.6958690736e-01 6.8285950396e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7848444519e+03 1.0812812195e+03 2.5970759976e+04 5.0489180365e+04 5.6604175581e+05 8.2892857539e+00 6.6446129284e+04 3.7740888062e+03 2.5497864990e+03 1 1 1 1 0 0 0 0
99 1.6884353417e+07 9.6529711673e+06 9.4309401567e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6524427898e+06 6.0911031936e+06 4.5234925395e+07 2.0705138750e+07 2.7040239717e-01 3.4396455032e-01 3.4781370844e-01 3.5981876765e-01 3.6622060578e-01 5.1709397053e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6234837036e+03 9.6746258545e+02 1.1817502209e+04 3.5884016556e+03 2.2815369714e+04 4.4122289206e+00 1.8842418154e+04 7.3681508789e+03 3.3411489868e+03 1 1 1 1 0 0 0 0
100 1.1398953417e+07 5.7327483793e+06 5.2740014325e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0766021023e+07 1.6367214185e+07 1.2123332740e+07 1.1889806099e+07 2.6111684475e-01 3.3639198871e-01 3.3675498026e-01 3.4659501112e-01 3.5165504113e-01 4.3872055022e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6455954102e+04 4.2321823730e+03 6.8141925062e+04 4.8164809939e+04 1.9533942713e+05 4.4524795347e+00 7.3548901821e+04 3.6299642578e+04 1.4820671875e+04 1 1 1 1 0 0 0 0
101 1.2473608319e+07 5.9034039617e+06 6.6919574417e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6668235757e+06 8.8996343692e+06 1.0451297020e+07 1.1110091634e+07 2.6161376113e-01 3.3280822991e-01 3.3231623553e-01 3.4180386907e-01 3.4354518292e-01 2.8391929010e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6742491211e+04 2.7547882812e+04 9.8183486152e+03 9.7387997360e+03 1.0960309205e+05 3.8603608797e+00 3.3133308742e+04 2.2928048828e+04 2.9575546875e+04 1 1 1 1 0 0 0 0
102 1.1073187681e+07 7.9575774625e+06 8.2779308773e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7269439890e+06 8.2789310133e+06 1.1206023269e+07 1.0782608900e+07 2.6498359622e-01 3.2901114046e-01 3.2876625042e-01 3.3836684242e-01 3.3790864607e-01 1.0879576542e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8111513672e+03 2.2385459961e+04 1.9581786852e+04 1.8635292226e+04 5.1675282811e+04 4.7497512988e+00 2.5710353974e+04 1.0727223633e+04 2.2239753906e+04 1 1 1 1 0 0 0 0
103 4.0318251305e+06 8.9986864096e+06 1.0756424330e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8051147414e+06 5.8736354365e+06 1.9769139076e+06 2.8300293260e+06 2.7469856618e-01 3.2440217591e-01 3.2259833258e-01 3.3299151074e-01 3.3417507657e-01 1.0081161285e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4998752441e+03 5.7925849609e+03 1.7405260654e+04 1.8935602587e+04 4.0229641545e+04 3.9905761259e+00 2.7031345363e+04 1.0677836426e+04 8.5613090820e+03 1 1 1 1 0 0 0 0
104 1.7827944433e+06 1.1258174354e+07 9.9405645858e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1288659228e+07 1.5495834411e+07 2.0019703973e+06 1.8222527389e+06 2.7539435777e-01 3.0715659702e-01 3.0529359976e-01 3.2605123629e-01 3.2629443308e-01 1.6655390771e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3143999023e+03 8.6192939453e+03 1.2487054593e+03 1.1417791884e+04 3.6855197518e+04 2.2128089352e+00 1.0184898996e+04 1.3689467285e+04 1.4861763184e+04 1 1 1 1 0 0 0 0
105 4.7564669551e+06 1.0909728102e+07 1.1876837061e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4933294745e+07 2.0488151056e+07 4.0782449577e+06 4.1652972479e+06 2.6883071914e-01 2.9427978954e-01 2.9438029012e-01 3.0259859736e-01 3.1251139031e-01 5.8078789398e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.2386582031e+03 3.6807968140e+03 2.3824791337e+02 5.8770747705e+01 1.4211509188e+02 2.4469361940e+00 1.0026719694e+03 2.6710228516e+04 1.3575774414e+04 1 1 1 1 0 0 0 0
106 3.2410539835e+06 1.9452038980e+07 1.4864916730e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3474941091e+07 2.8014781169e+07 3.1412116661e+06 3.1611837056e+06 2.6606183074e-01 2.7166584807e-01 2.7284683250e-01 2.9164552710e-01 3.0012249952e-01 1.8492530145e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0535708008e+04 3.7608638672e+04 9.0855998667e+03 1.3456018181e+04 3.7201699708e+04 2.0117149691e+00 1.0927270317e+04 3.1101182617e+04 4.3861505859e+04 1 1 1 1 0 0 0 0
107 3.7891163545e+06 1.0827179247e+07 1.2079045664e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1854541175e+07 1.4693223816e+07 4.5031606263e+06 3.5772996780e+06 2.6341788883e-01 2.6589434543e-01 2.6675658054e-01 2.7378649815e-01 2.8805177231e-01 1.8607110667e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4303471680e+04 3.0025083984e+04 1.3813690425e+03 1.7445892245e+03 4.1341318493e+03 2.2218021504e+00 2.7974823929e+03 5.0623955078e+04 4.1836058594e+04 1 1 1 1 0 0 0 0
108 6.2899945721e+06 3.9635264802e+07 1.5823145946e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4553323846e+07 3.3924107607e+07 9.8921096015e+06 6.8095018082e+06 2.5594640335e-01 2.6086521523e-01 2.6134848631e-01 2.6876001599e-01 2.7668143918e-01 1.5778285464e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2607324707e+04 3.0026319336e+04 4.7476041553e+02 1.9760476310e+03 5.8782785091e+03 3.7255495995e+00 4.1035920883e+03 2.5767800781e+04 4.3597599609e+04 1 1 1 1 0 0 0 0
109 5.8484470662e+06 2.8581991310e+07 1.5910796933e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1379555261e+07 1.1795205620e+07 4.8834994553e+06 4.9129199713e+06 1.0283630975e-01 2.6337065414e-01 2.6239672237e-01 2.6669730113e-01 2.6656616713e-01 4.2514450661e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7909671875e+04 3.5379408203e+04 1.2079181799e+04 4.9776156370e+02 1.1573799776e+03 2.7223213744e+00 9.8905451972e+03 3.7847332031e+04 5.5496244141e+04 1 1 1 1 0 0 0 0
110 2.1085803819e+06 1.4305307414e+07 8.8840087166e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5513563095e+07 2.7846554104e+07 5.0117662826e+06 3.9730504523e+06 9.9157424402e-02 2.6596245649e-01 2.6585288493e-01 2.7080569585e-01 2.6499395156e-01 1.7386886566e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2867671875e+04 1.5610437500e+04 1.6821850032e+03 1.9670336264e+03 4.4615651746e+04 2.5660518102e+00 1.0867613650e+04 6.8756375000e+04 2.9697738281e+04 1 1 1 1 0 0 0 0
111 2.5609467536e+07 1.9321141564e+07 1.2807890724e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3871201819e+07 2.1888827784e+07 2.6850126854e+07 2.5740683181e+07 7.5044553716e-02 2.6918146904e-01 2.6875057311e-01 2.7295538667e-01 2.6927709753e-01 1.9597163246e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2329210938e+04 2.6943738281e+04 9.1476690038e+02 8.7605859723e+02 1.0730767526e+03 5.4756738979e+00 2.0756663666e+03 2.5420940430e+04 4.5155500000e+04 1 1 1 1 0 0 0 0
112 2.2526150630e+07 1.0660860803e+07 7.5811795567e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1195400190e+07 2.2343835805e+07 1.1076346562e+07 1.7024037446e+07 3.2808386852e-02 2.7572114214e-01 2.7546196273e-01 2.7744325391e-01 2.7179360357e-01 1.4239872523e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0069027710e+03 2.1320500000e+04 1.2204485407e+04 1.4016680394e+04 8.9107226241e+04 6.2575859506e+00 2.2978096442e+04 1.2661166992e+04 2.4135273438e+04 1 1 1 1 0 0 0 0
113 2.5997622133e+06 3.9618947737e+06 5.2192176029e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4954656770e+06 2.8539705287e+07 2.5994852084e+06 2.6056311150e+06 9.9462905997e-04 2.7584058500e-01 2.7532964435e-01 2.7882963096e-01 2.7350022923e-01 4.4054524666e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3066808594e+04 1.4469700195e+04 5.1118756092e+04 4.8436377272e+04 2.7413256478e+05 6.2225745678e+00 3.5238772559e+04 2.0409349609e+04 2.0204180664e+04 1 1 1 1 0 0 0 0
114 3.9345092107e+05 3.6819403424e+06 7.9760550429e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9432375110e+06 6.8598694724e+06 2.3145313134e+05 2.6122263822e+05 9.3831047276e-04 2.7376509116e-01 2.7414920911e-01 2.7858529663e-01 2.7483399212e-01 3.1063368229e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0138406372e+03 1.7480465820e+04 2.5500924159e+02 2.6385299849e+02 3.6493262964e+02 1.1748005785e+00 2.3371207999e+02 3.3662120972e+03 2.1158992188e+04 1 1 1 1 0 0 0 0
115 7.1437029603e+04 3.4540382177e+06 7.5174160389e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5546635963e+06 7.3209901575e+06 5.0076617751e+04 4.9869876949e+04 9.3481085839e-04 2.7068220433e-01 2.6907949505e-01 2.7665651209e-01 2.7582918244e-01 2.0935423676e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4849227142e+02 8.5166240234e+03 3.5016469767e+00 7.5376206933e+00 2.1051575776e+01 1.0055481132e+00 1.2494726539e+01 1.5026041870e+03 7.8769997559e+03 1 1 1 1 0 0 0 0
116 3.8530038145e+04 1.0611051463e+07 8.0450857007e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1106000624e+06 2.7473750160e+06 2.3276387057e+04 3.7130271407e+04 9.2947629691e-04 2.6326740782e-01 2.5979446053e-01 2.7022459889e-01 2.7687168480e-01 7.7845729271e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8467272949e+02 2.3748090210e+03 1.8987873600e-01 7.9357370933e-01 7.8516864028e-01 1.0086213433e+00 7.7878147043e-01 2.9623031006e+03 3.4553391113e+03 1 1 1 1 0 0 0 0
117 1.2826358064e+05 6.3965426975e+06 7.0127518391e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8007921628e+06 2.9267403293e+06 1.3639712520e+05 1.3680487961e+05 8.9291859976e-04 2.5471270948e-01 2.5347356278e-01 2.6171528590e-01 2.7699210825e-01 3.2285533858e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2594997559e+03 3.2818372192e+03 9.4059201056e-02 3.3618425818e-02 3.6255970783e-02 1.1229788221e+00 1.7504636404e-01 6.8507980957e+03 3.0154135132e+03 1 1 1 1 0 0 0 0
118 9.9800759706e+04 7.2930404350e+06 7.5659622980e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0961088157e+06 5.0840848236e+06 5.2029577889e+04 4.7805326825e+04 6.0937916220e-04 2.4928927366e-01 2.4779914204e-01 2.5415714941e-01 2.7480560017e-01 9.0603351673e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.0742128906e+03 6.3094525146e+02 1.3999945836e-01 8.3463112094e-02 9.9972548829e-02 1.1034089466e+00 8.4547701111e-01 8.8009521484e+03 1.6394898682e+03 1 1 1 1 0 0 0 0
119 2.7196183799e+04 2.2256476777e+07 2.7448768772e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7369924225e+06 8.8720835002e+06 2.6331615388e+04 2.6240920631e+04 5.6105875466e-04 2.1785298985e-01 2.1526949355e-01 2.4551882669e-01 2.6102484873e-01 3.4515361263e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5545738525e+03 2.6954843140e+03 1.7897850423e+00 1.2923678383e+00 4.2797005644e+00 1.2399408286e+00 2.5111332249e+00 5.3512561035e+03 7.6336403809e+03 1 1 1 1 0 0 0 0
120 2.6286764611e+04 1.9987135325e+07 1.4728116782e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3323728298e+07 6.0169222265e+06 2.6502996835e+04 8.0256018438e+04 5.5779979663e-04 1.5489668482e-01 1.3993462310e-01 2.1767545869e-01 2.4928695173e-01 2.6596147413e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.7044030762e+03 1.1426409180e+04 7.3246171810e-02 1.9197394435e-03 2.8807320781e-01 1.0831388597e+00 1.5461303931e-01 1.4644162598e+04 1.3783641113e+04 1 1 1 1 0 0 0 0
121 8.8667405694e+04 1.1038510638e+07 2.3243961658e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8273147990e+07 9.9389724854e+06 1.0949954288e+05 1.2085075338e+05 4.6409619777e-04 8.6271669801e-02 8.9995250741e-02 1.6251636933e-01 2.4077455955e-01 1.1784622797e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4635149414e+04 2.3284239502e+03 1.9991217404e-03 8.6391672319e-01 4.1932527176e-03 3.5582409295e+00 4.0931809514e-02 4.4174574219e+04 5.3436093750e+03 1 1 1 1 0 0 0 0
122 6.5868315080e+04 3.0011479977e+06 7.7831711955e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1455151245e+06 1.6114927942e+07 3.1234530393e+04 6.9557521100e+03 4.1758297543e-04 8.2844608990e-02 8.3791147546e-02 9.6589164993e-02 1.2158055870e-01 2.4066849621e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5449246094e+04 5.2440234375e+02 3.0073656495e-01 2.2276945611e-01 8.0685882881e+00 3.3525735255e+00 1.4108047437e+00 7.8429812500e+04 9.2080385742e+03 1 1 1 1 0 0 0 0
123 2.4601195856e+03 9.6107610420e+06 1.1046822775e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1192808249e+06 6.4330936766e+06 2.5697567836e+03 2.9619185356e+03 4.1380732042e-04 7.9094679814e-02 7.9911578495e-02 9.1754381141e-02 8.9016515798e-02 7.0049542717e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3757709473e+04 3.1453487305e+04 9.9758779077e-02 1.8206347931e-02 8.3767089410e-02 1.1958263561e+00 6.0076777280e-02 8.0396523438e+03 4.1973234375e+04 1 1 1 1 0 0 0 0
124 4.1533258274e+03 1.1144969123e+07 1.1769956671e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5912665507e+06 2.6949438934e+06 5.0633435878e+03 9.8862918735e+03 4.1285428209e-04 7.1743946812e-02 6.3889298884e-02 8.0994886183e-02 8.4196014492e-02 5.3989708130e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8792663269e+03 3.1219490234e+04 5.0046623974e-04 2.7838138399e-04 5.7552164497e-03 1.0659839901e+00 3.6547091193e-03 3.3373807373e+03 1.9811411133e+04 1 1 1 1 0 0 0 0
125 1.0358776409e+04 1.1089912625e+07 7.2633829348e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4066703513e+06 3.3813515769e+06 1.2933194175e+04 2.5594366189e+04 3.6182401217e-04 4.9378897145e-02 3.9632026983e-02 6.5057754266e-02 8.2443534675e-02 1.2876077135e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8377296753e+03 2.2044786987e+03 7.4164974932e-04 4.3723924601e-03 3.6858796768e-04 2.8625796803e+00 2.9886550622e-03 4.6848981934e+03 3.0522512817e+03 1 1 1 1 0 0 0 0
126 1.0360502155e+04 2.2443192807e+06 4.3954517427e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1007583096e+06 3.6311357652e+06 1.2458688362e+04 2.8457481427e+04 2.5560571323e-04 1.1891545915e-02 1.5805196121e-02 3.9561187670e-02 7.7069648036e-02 6.7053588213e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.2305314941e+03 3.1449699097e+03 1.1196001175e-01 1.6583093485e-01 1.9427735993e-01 2.8973447224e+00 1.0230687258e-01 1.1675923340e+04 5.5384008789e+03 1 1 1 1 0 0 0 0
127 1.3067134606e+04 1.6575286545e+06 1.3260328022e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6265805598e+06 6.3719227546e+06 1.1246927382e+04 3.9027191652e+04 5.9671622837e-05 8.4781267973e-03 8.1176499423e-03 1.9773642537e-02 4.4357982422e-02 2.6372794562e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7467888184e+03 1.1226132202e+03 6.3027052748e-02 5.8954455975e-02 6.4914754010e-02 2.4614287218e+00 8.8927655342e-02 9.0978989258e+03 5.0275131836e+03 1 1 1 1 0 0 0 0
