matrix=data/matrices/bcsstk14.mtx n=1806 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
248 7.1480968989e+03 8.6302760095e+03 8.2559006777e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0577862965e+03 9.0170913270e+03 6.5699234421e+03 6.5810606019e+03 2.3741220929e-04 2.5533579852e-04 2.5318886958e-04 3.6987364541e-04 4.2044769938e-04 1.0384462375e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5361133590e-01 1.0920568462e-01 7.5740291272e-02 7.5561026576e-02 2.1664054322e-01 2.0861989326e+00 1.2901944779e-01 1.7068118602e-01 1.5330666769e-01 0 1 0 1 0 0 0 0
249 6.7149998944e+03 8.7274261956e+03 8.6204519603e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6302185372e+03 8.2926492751e+03 6.9186549504e+03 6.9309530172e+03 2.3423285495e-04 2.4620315122e-04 2.4434722538e-04 3.6282750483e-04 4.1383329814e-04 9.1360464967e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6939411312e-01 1.1830780888e-01 8.2235649971e-02 8.2263628386e-02 2.0501054126e-01 2.2439743639e+00 1.2054517660e-01 1.8828856479e-01 1.6238928586e-01 0 1 0 1 0 0 0 0
250 6.9596777584e+03 7.8542080441e+03 7.8601895651e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1317147023e+03 7.2845238691e+03 7.0731671403e+03 7.0531482691e+03 2.3119930882e-04 2.3874663561e-04 2.3696965555e-04 3.5636922819e-04 4.0867115550e-04 6.6998164567e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1936437897e-01 1.5534856077e-01 7.4673143685e-02 7.4979325632e-02 1.6278862324e-01 2.4297475057e+00 1.0278288745e-01 1.5662700869e-01 1.6744274367e-01 1 1 0 1 0 0 0 0
251 7.6848819023e+03 7.0544720568e+03 6.9728094768e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5737082067e+03 7.4939943955e+03 7.2710139777e+03 7.2221618943e+03 2.2837315244e-04 2.3319762411e-04 2.3147350623e-04 3.5122567483e-04 4.0443917777e-04 6.7477833804e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.3974919058e-02 1.6479392629e-01 7.6823697113e-02 7.7431125210e-02 1.7262690004e-01 2.5582756633e+00 1.0793020415e-01 1.3396181632e-01 1.6548954695e-01 0 1 0 1 0 0 0 0
252 7.6137524770e+03 7.1071198104e+03 7.1064179444e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2769905868e+03 7.2733816069e+03 7.2076360415e+03 7.2260356790e+03 2.2590840297e-04 2.2905608826e-04 2.2738530024e-04 3.4731109370e-04 4.0087104313e-04 8.9623585889e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.9398356620e-02 1.2069471320e-01 1.0253554334e-01 1.0330182892e-01 2.0710844660e-01 2.3108698960e+00 1.2734846985e-01 1.2345678732e-01 1.4196422417e-01 0 1 0 1 0 0 0 0
253 6.7628981831e+03 7.2218673485e+03 7.1684218626e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8923691137e+03 6.7480000000e+03 7.1008559794e+03 7.1272591539e+03 2.2395287331e-04 2.2581063979e-04 2.2405762878e-04 3.4426788946e-04 3.9800766145e-04 1.0209690655e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0262085665e-02 1.0329491133e-01 1.1354973075e-01 1.1290864822e-01 2.4154514043e-01 2.3658419104e+00 1.3339075402e-01 1.2096065702e-01 1.2696705852e-01 1 1 0 1 0 0 0 0
254 6.8422465703e+03 6.5080181315e+03 5.9803672128e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4129531419e+03 6.4827105442e+03 7.7262182372e+03 7.7279052315e+03 2.2247945914e-04 2.2343577378e-04 2.2176297379e-04 3.4169525343e-04 3.9576999406e-04 1.0538077373e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6624214649e-02 1.0867273249e-01 7.8244977428e-02 7.7789454768e-02 2.3277014025e-01 2.2088482748e+00 1.2800867182e-01 1.0942391865e-01 1.2635825388e-01 0 1 0 1 0 0 0 0
255 7.9269620704e+03 7.1789787575e+03 6.5301301672e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1141571532e+03 6.9515569479e+03 7.9612338680e+03 7.9566048897e+03 2.2113894925e-04 2.2157763948e-04 2.1988732626e-04 3.3932650638e-04 3.9371697575e-04 1.1472480634e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.9121388029e-02 7.9590346199e-02 7.1858774217e-02 7.1942749011e-02 2.8681297363e-01 2.5000083484e+00 1.3890986521e-01 1.0921233660e-01 1.1128885951e-01 0 1 0 1 0 0 0 0
256 8.1102898001e+03 8.0850523808e+03 7.6504015581e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9230781897e+03 7.8099075539e+03 8.1895292885e+03 8.1511801395e+03 2.1974328080e-04 2.1986153031e-04 2.1805131695e-04 3.3687428977e-04 3.9168564911e-04 8.8328205088e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.7525804993e-02 7.1060768794e-02 8.7765572362e-02 8.8690787586e-02 2.6331015890e-01 2.9810427896e+00 1.3687082872e-01 1.2308516027e-01 1.0825618776e-01 1 1 0 1 0 0 0 0
257 8.5199074113e+03 7.6602775407e+03 7.8776585354e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7046261428e+03 7.8232944467e+03 8.4571808109e+03 8.3118157071e+03 2.1867229540e-04 2.1873008334e-04 2.1651902100e-04 3.3422012244e-04 3.8970549060e-04 9.0805066658e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0052551143e-01 8.8893583976e-02 9.6672500939e-02 1.0049329284e-01 3.0262876375e-01 3.3327299333e+00 1.4369303508e-01 1.3580439519e-01 1.2782912701e-01 0 1 0 1 0 0 0 0
258 8.6077904705e+03 6.8750886540e+03 7.6073164782e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9539042271e+03 7.1321873223e+03 8.7022332083e+03 8.2374992190e+03 2.1792264684e-04 2.1817555316e-04 2.1550003236e-04 3.3194420562e-04 3.8786941992e-04 9.5256359114e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2663289513e-02 1.0888621537e-01 1.0054744187e-01 1.1306891021e-01 3.3482365644e-01 3.5149743235e+00 1.5402240500e-01 1.2753690965e-01 1.3601661474e-01 0 1 0 1 0 0 0 0
259 8.1786361086e+03 6.9018458401e+03 7.2618857055e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2428016679e+03 6.6073885916e+03 9.0914292020e+03 8.0605074978e+03 2.1776105236e-04 2.1802481414e-04 2.1498899042e-04 3.2989526176e-04 3.8651325893e-04 1.3534377651e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.4710281119e-02 1.2893019896e-01 1.1669760739e-01 1.6502523155e-01 4.3807957755e-01 3.2367914421e+00 1.8506503278e-01 1.2540037557e-01 1.3907984179e-01 1 1 0 1 0 0 0 0
260 8.2732848093e+03 7.2583780557e+03 7.6167693939e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8003230702e+03 7.5047899371e+03 8.6047445133e+03 8.4946419926e+03 2.1787471510e-04 2.1799846477e-04 2.1467775395e-04 3.2746174026e-04 3.8530383833e-04 1.8078218163e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5693601295e-02 1.2694889121e-01 1.1675358109e-01 1.9396649098e-01 5.1418097599e-01 2.8442016319e+00 2.0041148413e-01 1.3490328658e-01 1.4245527238e-01 0 1 0 1 0 0 0 0
261 8.0589298336e+03 8.2212291052e+03 8.2342494497e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3602143513e+03 7.8961276585e+03 7.7650994017e+03 7.8462953675e+03 2.1800780774e-04 2.1826579450e-04 2.1462351711e-04 3.2482728760e-04 3.8362699485e-04 1.9438551342e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0130965803e-01 9.5399166923e-02 1.3607301133e-01 1.5790768047e-01 5.6605385128e-01 2.9120166484e+00 2.0688082011e-01 1.4760771766e-01 1.3835979998e-01 0 1 0 1 0 0 0 0
262 8.0057934757e+03 8.0882984614e+03 7.8981504164e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3662082212e+03 8.1360275319e+03 7.2728146427e+03 7.4134240038e+03 2.1786525577e-04 2.1910291652e-04 2.1507773190e-04 3.2257679134e-04 3.8218268192e-04 1.5828149405e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1722012749e-01 1.0839433968e-01 1.3527943986e-01 1.6881782953e-01 4.9564178960e-01 3.1313944348e+00 1.9062119604e-01 1.6073196288e-01 1.5135432873e-01 1 1 0 1 0 0 0 0
263 7.2931190073e+03 9.1961992149e+03 8.8562000881e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2691852077e+03 8.3170167729e+03 7.8160772990e+03 7.4948869577e+03 2.1677029891e-04 2.2045326344e-04 2.1596384133e-04 3.2025716621e-04 3.8113011246e-04 1.2574447067e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4979579113e-01 1.4387424849e-01 1.3190343198e-01 1.4115719838e-01 3.7366593448e-01 2.9716291499e+00 1.6091995949e-01 1.8316588923e-01 1.7436722759e-01 0 1 0 1 0 0 0 0
264 7.3639235104e+03 8.4299081846e+03 7.9556963240e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4195581832e+03 9.0640158870e+03 7.4181516291e+03 7.6545099785e+03 2.1486597175e-04 2.2236989645e-04 2.1728257990e-04 3.1797335826e-04 3.8009031740e-04 1.3640472540e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7459806893e-01 1.4455939922e-01 1.0804093808e-01 1.1316526369e-01 3.4320067119e-01 2.5160467879e+00 1.6027152320e-01 2.0759657584e-01 1.8694743887e-01 0 1 0 1 0 0 0 0
265 6.8287285379e+03 8.1077338387e+03 8.2159595909e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3036936360e+03 8.4086051162e+03 6.5294804856e+03 7.4442179542e+03 2.1208082664e-04 2.2440215325e-04 2.1888325867e-04 3.1610578690e-04 3.7897111137e-04 1.2114909143e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6649918258e-01 1.4325492550e-01 1.0484737938e-01 9.7823540730e-02 3.2194846245e-01 2.6574566814e+00 1.4996614906e-01 1.9847252220e-01 1.9384933170e-01 1 1 0 1 0 0 0 0
266 6.7083072429e+03 8.0678599393e+03 8.1764684308e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6931637185e+03 8.0740938810e+03 6.3494622624e+03 7.0639575686e+03 2.0850225116e-04 2.2610949356e-04 2.2029858643e-04 3.1425102019e-04 3.7839287862e-04 1.1325905778e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7376475781e-01 1.4630347211e-01 1.2276947892e-01 8.1735950017e-02 2.8896494620e-01 2.5513627948e+00 1.3688264091e-01 1.9058513641e-01 1.8708636053e-01 0 1 0 1 0 0 0 0
267 6.2656788526e+03 8.0023838948e+03 7.6821210613e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9358840717e+03 8.0874015605e+03 7.2166047794e+03 7.1836581908e+03 2.0428925617e-04 2.2721457821e-04 2.2127408167e-04 3.1206083233e-04 3.7761734287e-04 1.2500420175e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8710866291e-01 1.3283207454e-01 1.2555206228e-01 7.9342685732e-02 3.0488551629e-01 2.4390021456e+00 1.3528593488e-01 1.9967582822e-01 1.7622518353e-01 0 1 0 1 0 0 0 0
268 7.1316209182e+03 7.3681897370e+03 7.6787264569e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9339392486e+03 7.8022530079e+03 7.3556439112e+03 6.9593418251e+03 1.9900720301e-04 2.2730696544e-04 2.2147542318e-04 3.0931258619e-04 3.7652558465e-04 1.3354080232e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2221380090e-01 1.3454701006e-01 1.0009403091e-01 9.1688068377e-02 3.3853558174e-01 2.5350722466e+00 1.4447393224e-01 1.5955604613e-01 1.7081968673e-01 1 1 0 1 0 0 0 0
269 7.9593454945e+03 7.1857269639e+03 7.9852138356e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5201042546e+03 7.6741769591e+03 7.4588858199e+03 7.7479397154e+03 1.9159107686e-04 2.2664031085e-04 2.2062732541e-04 3.0600228383e-04 3.7509207764e-04 9.7474931299e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1017022049e-01 1.0889770370e-01 1.1228732448e-01 1.3030937407e-01 2.9777360808e-01 3.0548737415e+00 1.3825079830e-01 1.4476579893e-01 1.4775055740e-01 0 1 0 1 0 0 0 0
270 8.2411227811e+03 7.1341488630e+03 7.4526118911e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5668915021e+03 6.9321027113e+03 6.7561772579e+03 7.1852102739e+03 1.8366546038e-04 2.2501837287e-04 2.1859061298e-04 3.0206825340e-04 3.7329295633e-04 9.4080077630e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2822875381e-01 1.1736062448e-01 1.3693990930e-01 1.2398291983e-01 3.4470260018e-01 3.6639276759e+00 1.3701928353e-01 1.4897740912e-01 1.4549732301e-01 0 1 0 1 0 0 0 0
271 6.6376016484e+03 6.8112327812e+03 6.7978387742e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7177972580e+03 6.8113540504e+03 5.7222939872e+03 5.7773982735e+03 1.7735194894e-04 2.2238881765e-04 2.1561746277e-04 2.9789201781e-04 3.7095921232e-04 9.0584403384e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2746810541e-01 1.2936288118e-01 1.1596535879e-01 9.6441558630e-02 3.3518654844e-01 3.7002677714e+00 1.2506286524e-01 1.4014133345e-01 1.4749949798e-01 1 1 0 1 0 0 0 0
272 5.4405336090e+03 6.7242132625e+03 6.6281798407e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8555822510e+03 7.3172049308e+03 5.2920979734e+03 5.1349446422e+03 1.7248009536e-04 2.1885819004e-04 2.1182867718e-04 2.9308550635e-04 3.6819729494e-04 7.5530806798e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2268250203e-01 8.9670513757e-02 6.5581912966e-02 6.5606069579e-02 2.3665837382e-01 3.1332695076e+00 9.7736022625e-02 1.3780463114e-01 1.2464354793e-01 0 1 0 1 0 0 0 0
273 5.0558352880e+03 7.4271273047e+03 7.6061964213e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0466332386e+03 7.9437200353e+03 5.1942981138e+03 4.9649397210e+03 1.6812711960e-04 2.1424035143e-04 2.0689445845e-04 2.8684882140e-04 3.6474977205e-04 5.8831005517e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0453250492e-01 8.1845291890e-02 5.0227543025e-02 6.2450475769e-02 1.5653359331e-01 2.6607329237e+00 7.7945371963e-02 1.3339567557e-01 1.2061362807e-01 0 1 0 1 0 0 0 0
274 4.7554062617e+03 7.7119872925e+03 7.8887002732e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7038608502e+03 7.5084464438e+03 4.8066660785e+03 4.6325520037e+03 1.6414564200e-04 2.0851942485e-04 2.0057873060e-04 2.7964660440e-04 3.6053975482e-04 5.8785874993e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1241968069e-01 9.0347775258e-02 4.9070896290e-02 6.6145602010e-02 1.4162167458e-01 2.4091106001e+00 7.0857013412e-02 1.4455088321e-01 1.3234772999e-01 1 1 0 1 0 0 0 0
275 4.5183251489e+03 7.4568017273e+03 7.6488132413e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7054515766e+03 7.2075338362e+03 4.5125397395e+03 4.1515606563e+03 1.6046827034e-04 2.0294766002e-04 1.9428169833e-04 2.7269840715e-04 3.5696172786e-04 5.5699730253e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1128860433e-01 1.1016162205e-01 3.3883252239e-02 4.9251921807e-02 1.3675395304e-01 2.4551995570e+00 6.2877836309e-02 1.4375652745e-01 1.4198951609e-01 0 1 0 1 0 0 0 0
276 4.2851544899e+03 6.1887808169e+03 6.0892925697e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1503742976e+03 6.5270489503e+03 3.9224799571e+03 4.0250449425e+03 1.5627254937e-04 1.9854822200e-04 1.8935618374e-04 2.6692724972e-04 3.5429949484e-04 3.5809911056e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5754652284e-02 1.3614080753e-01 2.8695950588e-02 5.6582275616e-02 8.5675529363e-02 2.3925088568e+00 5.0886340473e-02 1.2179530971e-01 1.3993886299e-01 0 1 0 1 0 0 0 0
277 3.8382409253e+03 5.5525394190e+03 5.3294984755e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0865886407e+03 5.5375416928e+03 3.9366921757e+03 3.6684610808e+03 1.5210816751e-04 1.9512659194e-04 1.8565202382e-04 2.6265964059e-04 3.5220409076e-04 3.1683897021e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.1520567648e-02 1.2423105631e-01 2.6909233123e-02 4.5849169546e-02 7.5252862059e-02 2.3751138318e+00 4.5166926771e-02 9.5929775387e-02 1.2030936126e-01 1 1 0 1 0 0 0 0
278 3.9780593785e+03 5.4838696192e+03 5.3932153675e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3889249392e+03 4.8829187992e+03 3.6521012949e+03 3.8649838740e+03 1.4832303006e-04 1.9189827817e-04 1.8222717357e-04 2.5920524236e-04 3.5060300760e-04 3.1964921217e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.3434693273e-02 8.3466915879e-02 2.3354657476e-02 3.9041179337e-02 8.2520418068e-02 2.5815930378e+00 4.2417347274e-02 8.1752994563e-02 8.9982648846e-02 0 1 0 1 0 0 0 0
279 3.7394527463e+03 4.8473526796e+03 4.8668443575e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9741668649e+03 5.3056618814e+03 3.3005105955e+03 3.7144971077e+03 1.4452514657e-04 1.8840841178e-04 1.7846743803e-04 2.5564653209e-04 3.4927612187e-04 2.5430063063e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9681594595e-02 6.8295833655e-02 3.1515937143e-02 2.8079527120e-02 6.6036486322e-02 2.5967881463e+00 3.6726195444e-02 6.6937501077e-02 7.5551959686e-02 0 1 0 1 0 0 0 0
280 3.4882165071e+03 4.3551792156e+03 4.4084366844e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3294156650e+03 4.7762504122e+03 3.3224483229e+03 3.4887569579e+03 1.4096674974e-04 1.8540506800e-04 1.7519114791e-04 2.5274830252e-04 3.4794973911e-04 2.3580128246e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.3394654989e-02 5.3943734616e-02 2.8652798556e-02 2.4178265491e-02 6.3574426909e-02 2.6961018297e+00 3.3721579465e-02 5.6016202085e-02 6.6149740014e-02 1 1 0 1 0 0 0 0
281 3.4205372795e+03 4.2451504096e+03 4.0890244558e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0860998519e+03 4.0765524650e+03 3.1192695571e+03 3.5090842722e+03 1.3770091254e-04 1.8232856010e-04 1.7204412229e-04 2.5006470419e-04 3.4695695351e-04 1.7836749773e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1258474346e-02 4.1054671165e-02 2.6332069338e-02 1.7246197981e-02 4.3026058011e-02 2.4122140278e+00 2.7729939768e-02 5.0816749688e-02 5.2164853550e-02 0 1 0 1 0 0 0 0
282 2.7700686770e+03 4.1153094659e+03 3.9669227368e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9989838709e+03 4.0870412281e+03 2.6487417056e+03 2.9628446002e+03 1.3516225979e-04 1.7884887004e-04 1.6864981620e-04 2.4744378969e-04 3.4597498148e-04 2.0329065115e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.9467649069e-02 4.4548816979e-02 2.5073392360e-02 1.6005411430e-02 4.4195717305e-02 2.1740162204e+00 2.5429703505e-02 4.8749141861e-02 5.1285380032e-02 0 1 0 1 0 0 0 0
283 2.6474667675e+03 3.9985411090e+03 4.0182563383e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0228735998e+03 4.0523412986e+03 2.5795453289e+03 2.7013948197e+03 1.3305797183e-04 1.7566158082e-04 1.6534847926e-04 2.4523864650e-04 3.4507777413e-04 2.4798358556e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5458399914e-02 3.8474281784e-02 2.4360182366e-02 1.4766936249e-02 4.8796359569e-02 1.9677253823e+00 2.5113463683e-02 4.3573085684e-02 4.7634742223e-02 1 1 0 1 0 0 0 0
284 2.5835205512e+03 3.4680958753e+03 3.7421512530e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6206278461e+03 3.8588161397e+03 2.3992740623e+03 2.4411675131e+03 1.3104233284e-04 1.7275655902e-04 1.6206251818e-04 2.4324092065e-04 3.4442261664e-04 1.7447176215e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0676357914e-02 2.9848642414e-02 1.6129907906e-02 1.2480956796e-02 3.7568167730e-02 2.1532520373e+00 2.0435166486e-02 3.8413684350e-02 3.9529149886e-02 0 1 0 1 0 0 0 0
285 2.2511721810e+03 3.4054656069e+03 3.5247683612e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3038190023e+03 3.4401485433e+03 2.5569486804e+03 2.4135418728e+03 1.2903848165e-04 1.7005482892e-04 1.5871877006e-04 2.4154887002e-04 3.4376589568e-04 1.3231601108e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2190061640e-02 2.8470057994e-02 1.2066009575e-02 1.2592096409e-02 2.8355206021e-02 2.1429912971e+00 1.7082713024e-02 3.6778681912e-02 3.6363218445e-02 0 1 0 1 0 0 0 0
286 2.2654811274e+03 3.3017013796e+03 3.2664711846e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1339224623e+03 3.2472911788e+03 2.4863769338e+03 2.1258420895e+03 1.2728934729e-04 1.6737077037e-04 1.5581217242e-04 2.4019691025e-04 3.4322772775e-04 1.6694039980e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.5313345492e-02 3.1148025766e-02 9.6930179673e-03 1.4344865761e-02 3.3814616884e-02 2.0255502518e+00 1.7312950366e-02 3.5196314566e-02 3.5212975927e-02 1 1 0 1 0 0 0 0
287 2.1897738593e+03 3.0883659110e+03 3.0162126914e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9923923540e+03 3.0846798861e+03 2.1936722067e+03 2.2492053439e+03 1.2548607892e-04 1.6474789733e-04 1.5315991299e-04 2.3902336251e-04 3.4285864908e-04 1.5535586105e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0404045712e-02 2.9075421393e-02 9.5448228424e-03 1.5034260419e-02 3.3588738938e-02 2.1620516091e+00 1.6684598573e-02 3.1515269540e-02 3.1732346863e-02 0 1 0 1 0 0 0 0
288 2.1245744108e+03 2.8962650949e+03 2.8628696268e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8760884896e+03 2.8151435132e+03 1.9501265418e+03 1.9451943353e+03 1.2352546921e-04 1.6226755735e-04 1.5073622375e-04 2.3797023652e-04 3.4257628593e-04 1.1254826058e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9043496344e-02 2.6337436633e-02 9.2765165904e-03 1.2496950066e-02 2.7915241731e-02 2.4802908181e+00 1.4400027153e-02 2.4224103661e-02 2.7833345113e-02 0 1 0 1 0 0 0 0
289 1.9677361252e+03 2.6167487461e+03 2.4852851949e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6017048257e+03 2.6063042800e+03 1.6913638972e+03 1.7967663474e+03 1.2161594286e-04 1.6015913672e-04 1.4864948488e-04 2.3708125279e-04 3.4231722196e-04 8.9705773980e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.6467026202e-02 2.1639332641e-02 9.1789400224e-03 1.1600851989e-02 2.1366260919e-02 2.3818155701e+00 1.2030008242e-02 2.0270648180e-02 2.4001580197e-02 1 1 0 1 0 0 0 0
290 1.7067898224e+03 2.5185983205e+03 2.4369212133e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4889278816e+03 2.4347997864e+03 1.8264129053e+03 1.7377449124e+03 1.2005579105e-04 1.5811261934e-04 1.4657464033e-04 2.3631100331e-04 3.4208988031e-04 8.4554055938e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3708036160e-02 1.7105122330e-02 8.7846328170e-03 8.5865754900e-03 1.7566668804e-02 2.0775666654e+00 1.0042052383e-02 1.7408169573e-02 1.9599749241e-02 0 1 0 1 0 0 0 0
