matrix=data/matrices/bcsstk03.mtx n=112 seed=101
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 2.9024613621e+06 3.7013816814e+06 4.7369219531e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0427191444e+06 1.0722398615e+07 3.1266036153e+06 3.4747015306e+06 3.6901762132e-01 3.9268485884e-01 3.9273682999e-01 3.9079210821e-01 3.8871229232e-01 5.6868857600e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.1779039062e+04 4.9402562500e+04 4.9646618368e+03 5.4295510120e+03 1.2664933524e+04 2.2270420153e+00 7.5234900842e+03 5.7430947266e+04 7.8284703125e+04 1 1 1 1 0 0 0 0
86 2.9392731870e+06 1.0663405993e+07 9.0613231740e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8958302069e+06 6.0580933918e+06 2.8314348581e+06 2.8401067159e+06 3.6846655592e-01 3.8992032612e-01 3.8961886257e-01 3.8935656389e-01 3.8616793222e-01 4.2670145246e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2858496094e+04 7.6478031250e+04 4.3546877550e+03 4.3979990781e+03 6.9701468957e+03 1.6334950011e+00 4.6230979170e+03 1.3678017090e+04 4.5982796875e+04 1 1 1 1 0 0 0 0
87 2.2179373012e+06 8.1801511750e+06 7.6014827270e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0154439702e+06 9.4442924339e+06 2.2166746979e+06 1.5895231851e+06 3.6758519120e-01 3.8129713818e-01 3.8102837816e-01 3.8469596084e-01 3.8292324122e-01 8.5092586449e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3800004883e+03 2.6825696411e+03 9.6861233811e+02 8.8668619627e+02 1.0475747400e+03 1.2310998922e+00 2.3100840148e+03 1.3694347168e+04 8.6909702148e+03 1 1 1 1 0 0 0 0
88 3.7376502332e+06 1.5693696116e+07 1.1973271497e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1254614766e+06 1.6725680849e+07 4.5872851216e+06 1.4920708582e+07 3.6406747922e-01 3.7830192162e-01 3.7751732414e-01 3.7713720043e-01 3.7356462075e-01 3.9415961712e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6183335938e+04 7.7154465332e+03 3.6147972658e+01 9.8751167704e+01 6.1437069076e+01 1.5586850201e+00 6.6955833965e+02 4.0568396484e+04 2.3959096680e+04 1 1 1 1 0 0 0 0
89 4.8477729919e+06 7.2314259391e+06 7.7628642381e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2668042687e+07 2.7415362426e+07 4.7339489889e+06 6.9380661357e+06 3.6094947661e-01 3.7023905430e-01 3.7024827903e-01 3.6996081188e-01 3.6965481684e-01 1.0220425448e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0414052734e+03 1.6928775391e+04 1.2551107404e+04 4.7037958346e+03 1.4711343701e+04 1.4394061945e+00 9.9668110972e+03 1.9512205078e+04 2.4577882812e+04 1 1 1 1 0 0 0 0
90 7.4382748050e+06 3.7076462236e+06 4.0680374165e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0978467809e+06 2.0908962697e+07 6.7444770641e+06 1.2277258623e+07 3.5246400917e-01 3.6928880750e-01 3.6915737391e-01 3.6731285474e-01 3.6390970639e-01 1.8311510356e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2558082031e+04 2.3856336914e+04 1.7355766748e+03 3.4623348884e+03 3.9310340501e+03 2.1467557693e+00 6.7601017850e+03 4.1210548828e+04 4.1882955078e+04 1 1 1 1 0 0 0 0
91 8.0196891798e+06 2.8825168025e+06 3.1686355920e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8770581927e+06 3.8714112737e+06 8.2641718816e+06 1.3046638736e+07 3.4179167860e-01 3.6857085218e-01 3.6846383676e-01 3.6667714210e-01 3.6285739023e-01 3.5240814410e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0034963379e+03 4.1400671875e+04 2.9350644197e+04 7.5559785719e+03 8.2528721434e+04 2.3418505734e+00 3.4348045294e+04 6.4338640137e+03 2.5063704102e+04 1 1 1 1 0 0 0 0
92 1.4735392106e+07 3.7275158473e+06 2.9900814027e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9210253016e+06 4.2892298158e+06 1.3613321946e+07 1.4856550537e+07 3.2829462638e-01 3.6791025113e-01 3.6785289746e-01 3.6600036676e-01 3.6219733826e-01 2.0185638520e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0544932861e+03 2.3418261719e+03 2.0579249174e+03 1.0464417393e+04 8.4511182339e+03 4.1866984913e+00 9.4216533533e+03 3.3885567017e+03 3.8380500488e+03 1 1 1 1 0 0 0 0
93 1.7179257885e+07 2.6002575177e+06 2.7285295210e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9240325719e+06 3.5823214172e+06 1.7113017476e+07 1.3020496444e+07 3.1019826255e-01 3.6721755971e-01 3.6714996493e-01 3.6543294637e-01 3.6177915417e-01 1.0574121483e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6976145020e+03 3.7732456055e+03 9.6016291811e+03 7.9395708860e+03 7.0995987458e+04 6.7141263294e+00 2.7086239655e+04 2.3648367920e+03 3.5572244263e+03 1 1 1 1 0 0 0 0
94 4.5142346917e+07 3.0137955294e+06 2.9190405585e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8904122790e+06 4.4760416323e+06 1.4960525353e+07 2.0189986871e+07 2.8859140440e-01 3.6654278609e-01 3.6659898982e-01 3.6493561697e-01 3.6121014447e-01 1.8095342301e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4180013428e+03 2.3934655151e+03 1.3271033878e+04 9.8938589883e+03 2.1207321690e+05 1.1719768180e+01 4.8443669517e+04 2.5265813599e+03 2.8979089966e+03 1 1 1 1 0 0 0 0
95 2.7272164034e+07 4.4266976374e+06 3.9755707740e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9629108646e+06 2.4739365293e+06 8.7243773143e+06 1.1381384078e+07 2.8384478613e-01 3.6441156692e-01 3.6501674601e-01 3.6420022739e-01 3.6058797855e-01 9.5060555341e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7077044678e+02 1.2772525024e+03 4.5644678398e+04 2.7631673333e+04 1.1018015531e+06 1.1590523001e+01 9.4605042080e+04 1.4446694641e+03 1.9156473083e+03 1 1 1 1 0 0 0 0
96 1.3710693379e+07 8.7651839963e+06 9.0537630436e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2116754942e+06 4.8776464063e+06 8.9089615418e+06 7.2408254249e+06 2.8392466593e-01 3.5627990464e-01 3.5848973933e-01 3.6125431702e-01 3.5934762298e-01 4.7345991083e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9265165710e+02 4.9500322723e+02 2.2201022549e+04 2.9748418146e+04 3.7658293614e+05 7.9538505273e+00 4.3671835298e+04 2.7198491821e+03 1.4552284241e+03 1 1 1 1 0 0 0 0
97 1.0670176679e+07 7.5357280840e+06 7.1180133734e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4704622146e+06 7.9571270573e+06 2.5905544649e+07 7.4767769477e+06 2.8339008740e-01 3.4591864063e-01 3.4583196222e-01 3.5349546157e-01 3.5476467493e-01 1.4454963049e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2307558594e+03 1.7562109070e+03 6.6281699974e+03 1.0211862469e+04 7.4034349985e+04 5.1217253017e+00 1.8903450931e+04 1.0035576660e+04 4.9762302246e+03 1 1 1 1 0 0 0 0
98 4.8887201937e+06 9.7502326895e+06 9.5950681868e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6951757599e+06 1.0704909909e+07 1.1523169842e+07 5.2464506747e+06 2.8196016056e-01 3.3733998288e-01 3.3928306748e-01 3.4127485054e-01 3.4325556596e-01 7.0858212041e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2115616211e+04 5.4143635254e+03 2.4428761848e+04 9.3357570607e+03 2.3041508292e+04 3.2517767000e+00 1.5989798004e+04 2.1662019531e+04 1.3870676270e+04 1 1 1 1 0 0 0 0
99 1.0496535753e+07 9.7850422390e+06 1.0839517453e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0045859271e+06 9.9120898089e+06 1.9057335347e+07 1.1689944562e+07 2.8002833996e-01 3.2037815982e-01 3.2476469552e-01 3.3469895820e-01 3.3389248906e-01 3.9012139194e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5154423828e+03 1.8514336914e+04 2.6678301578e+03 1.9519940952e+03 1.4274419629e+04 3.6589687016e+00 1.1073183417e+04 1.4115795410e+04 2.3901508789e+04 1 1 1 1 0 0 0 0
100 6.0205993581e+06 1.2846465882e+07 9.7429212790e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8425991554e+07 1.5241100968e+07 5.3978191479e+06 5.2761339055e+06 2.7960366733e-01 3.0897608797e-01 3.1528568313e-01 3.2139209248e-01 3.2215161888e-01 1.6989121855e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4650607422e+04 4.6623476562e+03 4.7192390513e+04 3.9395637124e+04 7.2191601437e+04 4.2492838686e+00 3.7392440874e+04 2.5802286133e+04 1.3494706055e+04 1 1 1 1 0 0 0 0
101 4.1325156154e+06 2.1188610771e+07 1.6289706516e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1646431306e+07 1.7214898879e+07 4.1188085631e+06 4.7805212666e+06 2.7920148779e-01 2.8805244159e-01 2.8948621120e-01 3.0954599972e-01 3.0543804986e-01 9.9707353415e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8518282227e+04 1.5365598633e+04 6.2333672896e+03 6.1841178129e+03 2.6146301225e+04 2.6223042062e+00 1.1274141463e+04 3.6342792969e+04 3.1382989258e+04 1 1 1 1 0 0 0 0
102 4.5302288962e+06 9.4245640063e+06 1.1975894999e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4562976731e+07 3.1009818088e+07 5.5017741417e+06 5.7897232825e+06 2.7824600885e-01 2.8345708837e-01 2.8296521035e-01 2.9428553423e-01 2.8842850497e-01 4.7288030817e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1059245117e+04 1.0991354492e+04 3.9745507038e+03 3.4311735490e+03 8.7637897770e+03 1.8532786470e+00 7.5700477887e+03 3.9430626953e+04 3.0339142578e+04 1 1 1 1 0 0 0 0
103 8.7182453208e+06 6.5527858694e+06 6.2861460926e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4349466005e+07 2.8596834668e+07 4.2780695593e+06 3.6072738657e+06 2.7396591608e-01 2.8355843328e-01 2.8362958246e-01 2.7971932717e-01 2.7591758090e-01 2.2847608427e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9933721680e+04 3.4281527344e+04 2.6943345970e+03 2.4990346445e+03 1.0007373865e+04 4.3800531234e+00 8.2870205111e+03 5.7740822266e+04 6.7326687500e+04 1 1 1 1 0 0 0 0
104 1.1556515226e+06 6.6676121132e+06 5.7503482000e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9050736829e+06 6.9514900502e+06 1.1379933530e+06 1.4548160046e+06 2.7135044750e-01 2.8302726484e-01 2.8298755281e-01 2.8208230309e-01 2.7870821683e-01 2.0208153088e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1159984375e+05 1.3776796875e+05 2.2263590767e+04 2.3523238885e+04 8.0483803671e+04 3.9827392102e+00 2.1389348151e+04 8.3055179688e+04 1.1311268750e+05 1 1 1 1 0 0 0 0
105 3.0292280753e+06 8.4190482697e+06 7.7067957079e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7462699192e+06 7.3929793180e+06 4.6611899002e+06 2.7006599649e+06 2.7013999876e-01 2.8240162401e-01 2.8237146798e-01 2.8167136028e-01 2.7908363392e-01 4.2035119620e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.8489064941e+03 2.7785973633e+04 1.5997206724e+02 4.2568936225e+02 5.5001047372e+02 1.3084546415e+00 1.0734416657e+03 1.2201939941e+04 2.1377034180e+04 1 1 1 1 0 0 0 0
106 1.0057813342e+07 1.2674269684e+07 1.0528217244e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1200905753e+07 1.0594710781e+07 1.0285239143e+07 1.0145776481e+07 2.5231076127e-01 2.7983204423e-01 2.7984482103e-01 2.8090170686e-01 2.7735808827e-01 1.0716791720e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1346580078e+04 5.2347827148e+03 5.9441692314e+03 6.6272077942e+02 3.3065721935e+03 3.0854123881e+00 6.3141613779e+03 2.4733883789e+04 1.3934932617e+04 1 1 1 1 0 0 0 0
107 5.3319611664e+06 1.0104752305e+07 9.6261734229e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3470318606e+07 8.7039604856e+06 4.3754528211e+06 3.0317858630e+06 2.4131468018e-01 2.7909294478e-01 2.7895978477e-01 2.7949317258e-01 2.7620953319e-01 1.1145312581e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6210290527e+03 5.5726953125e+03 9.0507924466e+03 6.2219745895e+03 2.7407552216e+04 2.4591102329e+00 1.6424806732e+04 1.2341495117e+04 1.2376322266e+04 1 1 1 1 0 0 0 0
108 3.8415469146e+06 1.4042880782e+07 1.3575506587e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8618222808e+07 1.5790436470e+07 3.8001866201e+06 5.9324477616e+06 2.3423549491e-01 2.7872131792e-01 2.7882758975e-01 2.7784742722e-01 2.7526521883e-01 1.1080991734e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6864318359e+04 2.1149286133e+04 1.0823070156e+04 1.3244555291e+03 2.1940463150e+04 1.9800089809e+00 1.2000674686e+04 2.8118820312e+04 3.0850979492e+04 1 1 1 1 0 0 0 0
109 5.2841713758e+06 1.3327904404e+07 1.0592805208e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1220060737e+06 8.8476634022e+06 2.3914554624e+06 6.1386095486e+06 7.6361540211e-02 2.7829949097e-01 2.7833819226e-01 2.7779044764e-01 2.7586290109e-01 8.6342045033e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7492828125e+04 3.0196900391e+04 1.0057713553e+02 2.2490916274e+03 1.5094503179e+02 1.7482216426e+00 4.7296936209e+03 3.1141863281e+04 3.3733312500e+04 1 1 1 1 0 0 0 0
110 1.7197438735e+06 4.7815758672e+06 1.0549363102e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2133189978e+07 8.2784446401e+06 7.1367337954e+06 1.8016378581e+06 7.3377026379e-02 2.7772802044e-01 2.7757178414e-01 2.7769433199e-01 2.7623865197e-01 2.5674017555e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.1627409668e+03 1.5982637695e+04 4.1573337274e+02 8.0484729912e+04 3.7854168637e+04 1.4744154691e+00 1.4794566237e+04 1.3398905273e+04 1.9141619141e+04 1 1 1 1 0 0 0 0
111 8.3654247552e+06 7.0413906408e+06 1.6679106639e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4914759002e+06 8.3580563649e+06 1.0033342031e+07 1.3505154536e+07 5.8951031709e-02 2.7602968335e-01 2.7589842865e-01 2.7691616535e-01 2.7497892354e-01 2.2648968930e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1363122559e+04 7.4335981445e+03 1.8196611054e+03 8.4590656387e+01 7.8969968826e+02 3.4866915607e+00 1.6411016646e+03 1.1880001465e+04 1.1810056641e+04 1 1 1 1 0 0 0 0
112 1.1943365856e+07 1.1207312449e+07 4.3863737742e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0203319877e+06 1.1554426140e+07 2.5515356754e+06 3.0473660527e+06 2.0668778569e-02 2.7113132920e-01 2.6981212648e-01 2.7586455146e-01 2.7376260431e-01 1.4064109406e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0751662598e+03 4.2647944336e+03 1.9298966319e+04 8.7510640833e+03 6.5809033264e+04 4.6792179558e+00 2.0516029953e+04 6.1469560547e+03 5.7359414062e+03 1 1 1 1 0 0 0 0
113 1.3498203572e+06 4.8196698408e+06 2.4414758519e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4181984767e+07 2.0942418208e+07 8.1189300525e+05 1.1815600553e+06 1.8830413898e-03 2.6975559096e-01 2.6944775067e-01 2.7117908946e-01 2.6938860753e-01 1.3134572250e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0052410889e+03 3.9948214722e+03 1.9318777411e+03 5.1579171714e+03 5.6975401557e+04 4.3378193421e+00 1.4578051400e+04 9.7004238281e+03 1.0045102539e+04 1 1 1 1 0 0 0 0
114 2.5507357846e+05 6.4867518673e+06 4.6506855934e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6239603884e+06 6.9136209157e+06 2.5413024170e+05 2.5470916493e+05 1.9116923019e-03 2.6877856682e-01 2.6868309478e-01 2.6942275884e-01 2.6732977485e-01 3.1587275664e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5422338867e+03 1.1453874512e+04 3.6961607702e+02 3.8188600036e+02 3.5597282184e+02 1.1269500594e+00 2.5545597814e+02 9.0485961914e+03 1.1793324707e+04 1 1 1 1 0 0 0 0
115 1.9424659353e+05 1.2970747006e+07 1.1141418537e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4035706556e+06 6.3797116478e+06 1.9530155380e+05 1.9430088232e+05 1.8837782343e-03 2.6519146514e-01 2.6320756688e-01 2.6784953695e-01 2.6619656033e-01 4.6040650472e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5494797668e+03 9.3386328125e+03 4.6239297829e+00 4.6622400147e+00 4.8270720739e+00 1.0484369844e+00 6.7264948132e+00 2.0609124146e+03 7.4356958008e+03 1 1 1 1 0 0 0 0
116 3.1350608391e+05 2.2420695111e+07 1.8137050999e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4419409378e+07 5.9937231398e+06 9.9118972450e+05 3.0112749516e+05 1.7224798041e-03 2.3549972533e-01 2.3877632854e-01 2.5131450598e-01 2.6528669963e-01 4.6600894830e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7299130249e+02 1.0340609741e+03 1.1660553903e-01 5.1350950860e-01 5.8850639011e-01 1.2628649992e+00 2.9815097745e+00 2.1717598267e+03 1.8032172852e+03 1 1 1 1 0 0 0 0
117 5.8876678704e+05 3.9607258393e+06 4.4002220106e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6314152608e+07 2.0766330594e+07 4.4021140281e+05 5.6509927870e+05 1.2088565260e-03 2.2325173410e-01 2.2560553573e-01 2.2755611555e-01 2.6226411762e-01 1.3418846311e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2195388184e+03 1.9831491699e+03 4.0059114963e+01 9.7704832086e+00 1.7111445653e+01 1.2751800905e+00 3.0417327951e+01 1.4848777832e+04 4.0912210693e+03 1 1 1 1 0 0 0 0
118 1.7935988174e+05 1.4508655291e+07 1.8607974275e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4339136023e+07 2.0818591205e+07 2.1053549410e+04 3.6498461737e+04 1.1714792287e-03 2.0576327046e-01 2.0863003111e-01 2.1781960463e-01 2.4486164261e-01 1.5722227233e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3710900391e+04 2.9890422363e+03 4.7957792583e+00 4.8465635857e+00 1.9094113373e+01 1.2144661879e+00 9.9725926530e+00 2.6945826172e+04 1.0895463379e+04 1 1 1 1 0 0 0 0
119 2.1022758073e+04 2.5485714882e+07 2.8289421869e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9055134473e+06 1.3631172919e+07 2.6498467862e+04 2.4309321293e+04 1.1662122985e-03 1.0821339760e-01 1.6615548630e-01 2.1267820934e-01 2.2328120404e-01 1.2604344203e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8194555664e+03 1.9098428711e+04 9.7489867716e-02 3.8924650843e-01 1.2879202021e+00 1.0218065941e+00 8.3671730324e-01 1.3028495117e+04 2.7870067383e+04 1 1 1 1 0 0 0 0
120 5.9458831598e+04 8.5111553660e+06 1.5616810987e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8172293637e+06 5.2118892063e+06 6.4640667992e+04 6.6005330048e+04 1.1576163699e-03 7.0666548761e-02 8.8986375756e-02 1.9976630415e-01 2.0200572070e-01 3.3119388507e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6208642578e+03 4.5887519531e+03 7.8253522559e-03 7.5783718268e-03 3.8084321864e-02 1.1499101759e+00 7.4142691368e-02 1.2322229980e+04 1.1594820312e+04 1 1 1 1 0 0 0 0
121 5.7154248339e+04 9.5309739418e+06 1.4808123729e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2605075516e+07 1.0951132273e+07 2.5587368067e+04 1.2575260395e+05 7.6130752630e-04 6.1770036114e-02 6.8041062745e-02 1.7435789853e-01 1.8122622027e-01 5.7620846127e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2863904785e+04 3.8258964233e+03 7.9641518709e-01 1.3319782694e-01 2.9733831617e-02 5.1602559865e+00 1.8723514912e-01 2.1794375977e+04 9.8439755859e+03 1 1 1 1 0 0 0 0
122 1.3841513097e+04 5.5173547615e+06 1.8240775169e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9457840285e+06 1.4935811122e+07 1.2821878333e+04 1.3445034090e+04 7.1408208866e-04 6.0964528311e-02 6.1439490821e-02 6.9675373881e-02 1.0763147709e-01 5.5383385673e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4034919922e+04 6.3045476074e+03 2.6583236576e-01 1.4230643696e+00 2.5958492195e+01 4.6870540468e+00 2.2480697226e+00 6.0403287109e+04 2.6186089844e+04 1 1 1 1 0 0 0 0
123 1.2090246713e+04 3.6540208582e+06 7.6901685515e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0521439577e+06 1.2265391126e+07 3.5877414059e+04 2.3333345358e+04 7.0995036686e-04 5.9292574320e-02 5.5803520129e-02 5.7838075250e-02 6.4990713149e-02 6.4026018578e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5026667969e+04 7.2877085938e+04 3.1551429445e-03 4.9359916032e-03 7.4887463394e-03 1.1696411093e+00 1.0175120145e-02 3.0626431641e+04 7.8163914062e+04 1 1 1 1 0 0 0 0
124 6.3808668875e+04 2.0330334152e+07 8.1002301721e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0560881566e+06 2.4647916110e+06 6.6740916122e+04 6.7031938826e+04 6.8854335859e-04 4.8658112180e-02 4.2087676996e-02 5.4491882046e-02 5.8436566187e-02 5.5086199004e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8781663208e+03 2.3659425781e+04 1.1910337814e-03 1.0981453856e-02 5.9681788716e-03 1.0834254277e+00 1.8573338282e-02 3.3468672485e+03 2.3509853516e+04 1 1 1 1 0 0 0 0
125 4.3090778164e+04 4.3989431032e+06 4.9800917478e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7825933509e+06 2.9809989004e+06 1.5065818751e+04 4.5971859927e+04 4.2349114487e-04 6.3337035207e-03 2.4965460080e-02 5.2153332903e-02 5.5893075367e-02 9.0819920679e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5671661377e+03 1.3230220032e+03 5.2932735763e-01 4.0821077343e-03 3.2550135026e-02 3.5840303298e+00 8.4689667346e-02 4.0515030518e+03 2.1052188721e+03 1 1 1 1 0 0 0 0
126 4.8905771217e+04 3.8022540281e+06 9.7219343043e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6740092561e+06 6.8975667072e+06 7.1224877134e+03 7.9248366393e+03 2.1181237183e-04 3.3435949892e-03 8.0615821567e-03 4.7264435092e-02 4.7979741665e-02 3.9903082057e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3415441895e+03 8.8671711731e+02 2.7463971328e-01 7.2434601177e-01 1.9347747094e+00 4.8486848876e+00 5.2270755932e-01 4.5001784668e+03 2.5456705322e+03 1 1 1 1 0 0 0 0
127 2.5062244346e+04 7.3908634278e+05 1.7506354433e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4971109730e+06 7.3669358368e+06 4.1347237124e+03 5.2269522121e+03 7.4555020104e-05 2.6202698893e-03 4.0351759815e-03 4.0472969397e-02 3.0918966140e-02 1.4036203547e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1607690430e+03 6.9164936523e+03 3.0282423511e-02 3.3734029286e-02 3.6771867760e-01 2.6197872976e+00 2.6109001827e-01 7.7167387695e+03 1.1465274414e+04 1 1 1 1 0 0 0 0
