matrix=data/matrices/bcsstk14.mtx n=1806 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 3.1191936059e+06 3.1302747098e+06 3.1400558863e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.1848447934e+06 3.1064210903e+06 3.1186442602e+06 3.1182574725e+06 7.1776208731e-02 7.7675020188e-02 7.7623190476e-02 7.7188586222e-02 7.8126101237e-02 1.7103544952e+04 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 2.6424115200e+08 1.8485882812e+04 2.1621612305e+04 1.7184112729e+04 1.7064880108e+04 3.8611866002e+04 2.2575358565e+00 2.3911379952e+04 2.4490882812e+04 2.5843595703e+04 0 1 0 0 0 0 0 0
86 2.7462066858e+06 2.9768604650e+06 2.9734105428e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.9367034616e+06 3.0312835362e+06 2.7450429890e+06 2.7439756041e+06 6.4478241294e-02 7.0748917109e-02 7.0590000730e-02 6.9994959961e-02 7.1130659959e-02 1.6507949074e+04 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 2.1390950400e+08 1.9224929688e+04 2.1389562500e+04 1.6518557504e+04 1.6511999183e+04 3.7499939097e+04 2.2716291968e+00 2.2570980849e+04 2.4611876953e+04 2.5647061523e+04 0 1 0 0 0 0 0 0
87 2.7110304653e+06 2.6494278932e+06 2.6671589222e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.7244774232e+06 2.6474422410e+06 2.7114202504e+06 2.7102969643e+06 5.8020231827e-02 6.4209473517e-02 6.3951176570e-02 6.3145119200e-02 6.4460091093e-02 1.5562385300e+04 1.0000000000e+00 1.0000000000e+00 6.5970697667e+12 2.4326963200e+08 1.9293834961e+04 2.1479621094e+04 1.5547861023e+04 1.5617546268e+04 3.9728144266e+04 2.5528312981e+00 2.0206216577e+04 2.3330990234e+04 2.4447075195e+04 1 1 0 0 0 0 0 0
88 2.7585296216e+06 2.6046449990e+06 2.6176424493e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.6839459989e+06 2.5828584848e+06 2.7676636639e+06 2.7535412435e+06 5.2055184027e-02 5.8322896366e-02 5.8031266583e-02 5.7162567130e-02 5.8622310433e-02 1.4029887793e+04 1.6777216000e+07 1.0000000000e+00 6.5970697667e+12 2.1390950400e+08 1.7745991211e+04 2.1139524414e+04 1.3967299791e+04 1.4244716820e+04 3.4080080538e+04 2.4291057094e+00 1.8586120395e+04 2.0943613281e+04 2.2508134766e+04 0 1 0 0 0 0 0 0
89 2.3711499343e+06 2.5450509061e+06 2.5179012711e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.5782750198e+06 2.5656200966e+06 2.3844474623e+06 2.3721361862e+06 4.7456283672e-02 5.2881693212e-02 5.2676004344e-02 5.1531174971e-02 5.3218774823e-02 1.2809769876e+04 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 2.3488102400e+08 1.5506910645e+04 1.9082130859e+04 1.2511764737e+04 1.3758409398e+04 2.8690852112e+04 2.2397632735e+00 1.5842600524e+04 1.8896979492e+04 2.0537629883e+04 0 1 0 0 0 0 0 0
90 1.9002299459e+06 2.5799120645e+06 2.5606055220e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.3931368553e+06 2.6024657311e+06 1.9744673323e+06 1.8411124226e+06 4.4021912559e-02 4.8326027501e-02 4.8265056042e-02 4.7378487203e-02 4.8499378560e-02 1.1142469852e+04 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 2.3907532800e+08 1.5897076172e+04 1.7050782227e+04 1.0047665921e+04 1.3671911206e+04 2.2776719459e+04 2.0441356146e+00 1.3071382062e+04 1.6820040039e+04 1.8454902344e+04 1 1 0 0 0 0 0 0
91 1.8572392948e+06 1.9457757563e+06 1.9408456605e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.8855975038e+06 1.9528772701e+06 1.8953501095e+06 1.9081711574e+06 4.1777221720e-02 4.4667873155e-02 4.4655741757e-02 4.4122999198e-02 4.4759636912e-02 1.1260909106e+04 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.4746393600e+08 1.3210140137e+04 1.1412309082e+04 7.7874645998e+03 1.3423480129e+04 2.2416120829e+04 1.9906137788e+00 1.0783712115e+04 1.3879128418e+04 1.3699632812e+04 0 1 0 0 0 0 0 0
92 1.8105002306e+06 1.9638976555e+06 1.9626321769e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.8896948271e+06 1.9628560233e+06 1.7443877537e+06 1.8450499781e+06 3.9629056618e-02 4.2010423307e-02 4.2008771814e-02 4.1729560700e-02 4.2051534042e-02 9.2346377426e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.3907532800e+08 1.1268490234e+04 9.6959414062e+03 7.1420465374e+03 7.3638652080e+03 1.8121599770e+04 1.9623509092e+00 9.5605343040e+03 1.1129862305e+04 1.1025566406e+04 0 1 0 0 0 0 0 0
93 1.6271892336e+06 1.8568845252e+06 1.8571286698e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.8099037057e+06 1.8641075554e+06 1.5322368825e+06 1.6375627837e+06 3.7626951731e-02 3.9709629400e-02 3.9709655746e-02 3.9595270423e-02 3.9732872872e-02 6.8652620199e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 2.1390950400e+08 8.1034003906e+03 6.6526362305e+03 7.5450261658e+03 6.0630241375e+03 1.4886290599e+04 2.1683499560e+00 8.0224677319e+03 8.9265883789e+03 8.3929829102e+03 1 1 0 0 0 0 0 0
94 1.4928978723e+06 1.6679731029e+06 1.6680123932e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.6660602728e+06 1.6720763022e+06 1.4651744549e+06 1.4947344580e+06 3.6037777446e-02 3.7650644121e-02 3.7650340355e-02 3.7619290888e-02 3.7659828357e-02 5.5558079132e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.4326963200e+08 7.2171367188e+03 6.1781928711e+03 7.1850009626e+03 5.3618808785e+03 1.1800994603e+04 2.1240825434e+00 6.6604830330e+03 8.2071162109e+03 7.7829626465e+03 0 1 0 0 0 0 0 0
95 1.3245506280e+06 1.4474891078e+06 1.4474463670e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.4634217553e+06 1.4505913304e+06 1.3070446652e+06 1.3244795270e+06 3.4854063551e-02 3.5990002148e-02 3.5989451797e-02 3.5988500539e-02 3.5995282223e-02 4.6071826003e+03 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 2.4746393600e+08 5.2938903809e+03 4.9985056152e+03 5.3436155636e+03 4.5690705038e+03 8.7039447613e+03 1.8892120231e+00 5.1531144296e+03 6.5272919922e+03 6.3940913086e+03 0 1 0 0 0 0 0 0
96 1.2140852057e+06 1.3414731721e+06 1.3417307532e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.3418698548e+06 1.3424917282e+06 1.2065836924e+06 1.2139571560e+06 3.3754676295e-02 3.4787808592e-02 3.4786586380e-02 3.4788798128e-02 3.4790476877e-02 3.3206099216e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 2.2229811200e+08 4.3577326660e+03 4.2898459473e+03 3.6302396991e+03 3.3102789781e+03 6.3625502914e+03 1.9160788053e+00 4.0613238043e+03 5.0769465332e+03 5.0519765625e+03 1 1 0 0 0 0 0 0
97 1.1212538942e+06 1.1967368334e+06 1.1989257596e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.1959022395e+06 1.1989741347e+06 1.1208607095e+06 1.1214207361e+06 3.2805518540e-02 3.3696025961e-02 3.3691946501e-02 3.3697233350e-02 3.3695321989e-02 2.7087113373e+03 1.6777216000e+07 1.0000000000e+00 1.7592186044e+13 2.4746393600e+08 2.9884778442e+03 2.9711607666e+03 2.7793013437e+03 2.7063433989e+03 5.2620411073e+03 1.9426363507e+00 3.3755200831e+03 3.8600493774e+03 3.8518543701e+03 0 1 0 0 0 0 0 0
98 1.0571396443e+06 1.0722390621e+06 1.0780542686e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0780770042e+06 1.0783843132e+06 1.0582090632e+06 1.0574623507e+06 3.1856170656e-02 3.2725601427e-02 3.2711424406e-02 3.2716193661e-02 3.2714869437e-02 1.9335343101e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.6843545600e+08 2.6701511841e+03 2.6718103638e+03 1.9401209010e+03 1.9324112428e+03 3.8061950494e+03 1.9685169431e+00 2.6810893850e+03 3.3269362793e+03 3.3271397095e+03 0 1 0 0 0 0 0 0
99 1.0124393448e+06 1.0342388594e+06 1.0565401925e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0569267478e+06 1.0544913150e+06 1.0167807736e+06 1.0134438144e+06 3.0965668832e-02 3.1884237055e-02 3.1827798646e-02 3.1832377085e-02 3.1836036055e-02 1.7468693125e+03 1.0000000000e+00 1.0000000000e+00 1.7592186044e+13 8.3886080000e+08 2.0024022522e+03 2.0297057495e+03 1.7302721813e+03 1.7427196938e+03 3.3990853479e+03 1.9458154789e+00 2.4208300788e+03 2.6909365845e+03 2.7001000366e+03 1 1 0 0 0 0 0 0
100 1.0110778874e+06 9.5614101400e+05 1.0287858084e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0329343362e+06 1.0065602274e+06 1.0311578891e+06 1.0147869007e+06 3.0113133860e-02 3.1095760965e-02 3.0905639751e-02 3.0906133054e-02 3.0941825347e-02 1.7031328323e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 4.0265318400e+08 1.7750700989e+03 1.9023371277e+03 1.6171503653e+03 1.6840629372e+03 3.2760118685e+03 1.9235210586e+00 2.2778927905e+03 2.4419633179e+03 2.4851213379e+03 0 1 0 0 0 0 0 0
101 9.0953070860e+05 9.7269372051e+05 9.9893584800e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.0260101869e+06 9.4174936807e+05 9.6752579709e+05 9.1497797940e+05 2.9350748656e-02 3.0333932380e-02 3.0065339205e-02 3.0047136464e-02 3.0178443892e-02 1.9358367476e+03 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 5.3687091200e+08 1.5842581177e+03 2.1116397705e+03 1.6122080781e+03 1.8741429490e+03 3.5735073955e+03 1.8459755968e+00 2.2970793611e+03 2.2287863159e+03 2.4130447388e+03 0 1 0 0 0 0 0 0
102 1.0055542979e+06 1.0034951834e+06 8.9737081880e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0897406333e+05 9.5991138578e+05 1.0384736164e+06 1.0018134131e+06 2.8593441011e-02 2.9527480344e-02 2.9319956467e-02 2.9245068318e-02 2.9466914293e-02 2.1707646309e+03 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 3.8587596800e+08 1.7063838196e+03 2.6390928955e+03 1.5863590531e+03 2.1253409715e+03 3.9612766431e+03 1.8248301022e+00 2.4366971925e+03 2.2018530273e+03 2.6065303345e+03 1 1 0 0 0 0 0 0
103 1.0111797050e+06 1.0176964382e+06 9.9588738191e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7810923405e+05 1.0147400838e+06 9.6242277656e+05 1.0068816032e+06 2.7868493714e-02 2.8656773912e-02 2.8586920731e-02 2.8510491795e-02 2.8641847861e-02 2.2582126358e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 9.7307852800e+08 2.2051788330e+03 1.8888441772e+03 1.7464602073e+03 2.3187573914e+03 4.5831621879e+03 2.0295529815e+00 2.4895641812e+03 2.4199714355e+03 2.3599412842e+03 0 1 0 0 0 0 0 0
104 9.2929513744e+05 1.0128271102e+06 1.0062753032e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9149008210e+05 1.0125739486e+06 9.0683707353e+05 9.2855523297e+05 2.7254745418e-02 2.7851748848e-02 2.7835687535e-02 2.7810054476e-02 2.7847320719e-02 1.7872671887e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 9.7307852800e+08 2.4145774536e+03 1.6375830383e+03 1.8895603141e+03 1.8362003312e+03 3.9882924817e+03 2.2315032172e+00 2.1631068600e+03 2.5605595093e+03 2.2331320190e+03 0 1 0 0 0 0 0 0
105 8.8540381490e+05 9.1178916637e+05 9.1450545730e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 9.0985958287e+05 9.0797797640e+05 8.4569804732e+05 8.8502254331e+05 2.6742398005e-02 2.7224876331e-02 2.7218035667e-02 2.7211335017e-02 2.7226072268e-02 1.3736381750e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.1408506880e+09 1.8300236816e+03 1.6167561340e+03 1.7715377156e+03 1.3857756418e+03 2.9674930039e+03 2.1603163466e+00 1.8216427167e+03 2.1518117065e+03 2.0519757690e+03 1 1 0 0 0 0 0 0
106 8.5265608009e+05 8.8143361450e+05 8.8402905089e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 8.8083287190e+05 8.7333933811e+05 8.4278473135e+05 8.5256592331e+05 2.6336588459e-02 2.6748417361e-02 2.6741066491e-02 2.6741775910e-02 2.6756879945e-02 1.3525556976e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.1408506880e+09 1.6197241516e+03 1.6410921936e+03 1.6994357382e+03 1.3558950285e+03 2.8178846168e+03 2.0833778763e+00 1.7415826838e+03 1.9170848083e+03 1.9220220337e+03 0 1 0 0 0 0 0 0
107 8.5820007375e+05 8.4699490866e+05 8.5089043393e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4969172838e+05 8.3930528224e+05 8.4963964722e+05 8.5814517596e+05 2.6028101886e-02 2.6342705026e-02 2.6330362374e-02 2.6337111557e-02 2.6360582096e-02 1.2827515155e+03 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.0737418240e+09 1.4448509216e+03 1.5577030640e+03 1.4639569030e+03 1.2837236972e+03 2.6146730035e+03 2.0383316425e+00 1.6191020000e+03 1.7963508911e+03 1.8376453247e+03 0 1 0 0 0 0 0 0
108 7.3112849997e+05 8.6763177679e+05 8.8319447187e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7227851875e+05 8.6044399121e+05 7.2888722135e+05 7.3111186614e+05 2.5794040604e-02 2.6036606126e-02 2.6012265881e-02 2.6028095613e-02 2.6059988710e-02 1.1565332586e+03 1.0000000000e+00 1.0000000000e+00 7.0368744178e+13 1.1408506880e+09 1.3185701904e+03 1.5715136414e+03 1.2227664695e+03 1.1568176538e+03 2.3815805028e+03 2.0592408260e+00 1.4838172059e+03 1.6277111511e+03 1.7321756592e+03 1 1 0 0 0 0 0 0
109 7.5329516232e+05 7.3557166527e+05 7.4455979353e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2841892896e+05 7.5629453970e+05 7.5276873745e+05 7.5329089484e+05 2.5608902682e-02 2.5822429294e-02 2.5787530567e-02 2.5815059635e-02 2.5836106904e-02 9.8517367691e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 2.4159191040e+09 1.4020208740e+03 1.5268234863e+03 1.0002532659e+03 9.8523494457e+02 2.0689123374e+03 2.1000483325e+00 1.3033530031e+03 1.5634827881e+03 1.6477567444e+03 0 1 0 0 0 0 0 0
110 7.6533612147e+05 7.1449604586e+05 7.1134382852e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0697838048e+05 7.2775212448e+05 7.6519558320e+05 7.6533436325e+05 2.5448363467e-02 2.5649901954e-02 2.5610527049e-02 2.5647895658e-02 2.5654154855e-02 7.8740686378e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 2.0803747840e+09 1.4660193176e+03 1.2440310364e+03 7.9003896846e+02 7.8741744039e+02 1.7348169555e+03 2.2032027345e+00 1.1704722613e+03 1.5081497192e+03 1.4507421265e+03 0 1 0 0 0 0 0 0
111 7.4238191272e+05 7.4631025398e+05 7.1093967825e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4448391660e+05 7.5339403861e+05 7.4236383845e+05 7.4238167741e+05 2.5338593198e-02 2.5491994276e-02 2.5470277625e-02 2.5494280948e-02 2.5491532390e-02 8.2652968531e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.2750684160e+09 1.1256415405e+03 9.6162268066e+02 8.2696972010e+02 8.2653145074e+02 1.8000644379e+03 2.1778581822e+00 1.1375114320e+03 1.3246390686e+03 1.2497651978e+03 1 1 0 0 0 0 0 0
112 6.7681377863e+05 7.1912678355e+05 7.0984867111e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2460717470e+05 7.2170935934e+05 6.7682535838e+05 6.7681478191e+05 2.5256429644e-02 2.5369784925e-02 2.5362163318e-02 2.5372969837e-02 2.5368496209e-02 7.7502532915e+02 1.6777216000e+07 1.0000000000e+00 7.0368744178e+13 1.7179869184e+10 9.5209005737e+02 9.0458508301e+02 7.7511104959e+02 7.7502567269e+02 1.5747508642e+03 2.0318701918e+00 1.0677139740e+03 1.2359205017e+03 1.2101685486e+03 0 1 0 0 0 0 0 0
113 6.5494560852e+05 6.7274291582e+05 6.6801128767e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7596100735e+05 6.7317467161e+05 6.5495736328e+05 6.5494542355e+05 2.5161013984e-02 2.5279808989e-02 2.5276441071e-02 2.5282064103e-02 2.5277899205e-02 6.5338506873e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.3958643712e+10 8.4254753113e+02 8.5986932373e+02 6.5339757159e+02 6.5338511799e+02 1.2775759986e+03 1.9553186317e+00 9.4222558705e+02 1.1082156677e+03 1.1147998352e+03 0 1 0 0 0 0 0 0
114 6.9155494755e+05 6.6372220039e+05 6.5858800018e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6260950349e+05 6.6364048793e+05 6.9155996068e+05 6.9155321781e+05 2.5068915386e-02 2.5202351449e-02 2.5200756449e-02 2.5203483923e-02 2.5200764451e-02 6.9315579022e+02 1.0000000000e+00 1.0000000000e+00 3.5184372089e+13 1.6106127360e+10 7.8479095459e+02 8.2500587463e+02 6.9315861709e+02 6.9315579906e+02 1.5043652386e+03 2.1703133117e+00 9.7660428129e+02 1.0351123962e+03 1.0530720520e+03 1 1 0 0 0 0 0 0
115 7.5607478920e+05 6.6700418038e+05 6.6338923930e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6238554264e+05 6.6959108658e+05 7.5607705995e+05 7.5607217355e+05 2.4972286938e-02 2.5111267825e-02 2.5108203650e-02 2.5106286495e-02 2.5108925938e-02 7.1845974206e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 6.8719476736e+10 6.7139677429e+02 7.3690824890e+02 7.1846051403e+02 7.1845974050e+02 1.5936976478e+03 2.2182142638e+00 1.0583093383e+03 9.4647383118e+02 9.7372763062e+02 0 1 0 0 0 0 0 0
116 7.1491580467e+05 6.9190567829e+05 6.9618182158e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0018840747e+05 6.9652401717e+05 7.1491991091e+05 7.1492624495e+05 2.4853688473e-02 2.5016664342e-02 2.5016114221e-02 2.5014427317e-02 2.5014593386e-02 7.4725143809e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 6.8719476736e+10 8.5957728577e+02 8.6171752930e+02 7.4725157168e+02 7.4725142742e+02 1.5693194353e+03 2.1001223353e+00 1.1177618840e+03 1.0794375916e+03 1.0880241089e+03 0 1 0 0 0 0 0 0
117 7.6784916087e+05 7.0239514531e+05 7.0369843723e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9950818361e+05 7.0282141345e+05 7.6785812380e+05 7.6787548635e+05 2.4738470368e-02 2.4920603138e-02 2.4919420150e-02 2.4919700589e-02 2.4917350235e-02 7.5294410030e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.3743895347e+11 9.0388383484e+02 7.9651097107e+02 7.5294400976e+02 7.5294408228e+02 1.5321907503e+03 2.0349329381e+00 1.1357801112e+03 1.1783658142e+03 1.1263546448e+03 1 1 0 0 0 0 0 0
118 7.2524096122e+05 7.2115200000e+05 7.1868811897e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1505048209e+05 7.2062249357e+05 7.2525437701e+05 7.2526752843e+05 2.4591906054e-02 2.4806740736e-02 2.4807001443e-02 2.4808549954e-02 2.4803581145e-02 8.3912024023e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.2884901888e+10 9.1159422302e+02 8.3817967224e+02 8.3911971535e+02 8.3912035783e+02 1.7605234985e+03 2.0980586739e+00 1.1981446780e+03 1.2070682373e+03 1.1707541504e+03 0 1 0 0 0 0 0 0
119 7.5496710589e+05 7.9406206935e+05 7.9038394542e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9105043877e+05 7.9643504960e+05 7.5499298585e+05 7.5502594568e+05 2.4416159356e-02 2.4676996119e-02 2.4676531242e-02 2.4678182638e-02 2.4672234102e-02 8.7338554170e+02 1.6777216000e+07 1.0000000000e+00 3.5184372089e+13 9.6207267430e+11 8.5829063416e+02 8.2319219971e+02 8.7338363053e+02 8.7338687348e+02 1.7629113074e+03 2.0184800677e+00 1.2388258909e+03 1.2053600464e+03 1.1870106812e+03 0 1 0 0 0 0 0 0
120 7.3067798026e+05 7.0850151801e+05 7.0633918868e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1119582955e+05 7.1794669422e+05 7.3066160778e+05 7.3057987163e+05 2.4222814484e-02 2.4529583200e-02 2.4530580905e-02 2.4530856922e-02 2.4523284176e-02 9.1630459313e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.7179869184e+10 8.4914303589e+02 8.2896228027e+02 9.1629790874e+02 9.1631266858e+02 1.9106006125e+03 2.0851151755e+00 1.3055298680e+03 1.2155745850e+03 1.2063177185e+03 1 1 0 0 0 0 0 0
121 7.4528020936e+05 7.1660273857e+05 7.2182517391e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2991090639e+05 7.2851033295e+05 7.4525576250e+05 7.4516341897e+05 2.3991363380e-02 2.4345829254e-02 2.4345275981e-02 2.4340061059e-02 2.4330406339e-02 8.1611376643e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 9.1976704407e+02 8.9644786072e+02 8.1608165330e+02 8.1616348011e+02 1.7340351277e+03 2.1247468172e+00 1.2418229515e+03 1.2650332947e+03 1.2549241943e+03 0 1 0 1 0 0 0 0
122 7.1944024503e+05 6.9224960899e+05 6.9531628836e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9392982718e+05 6.8663991481e+05 7.1937340383e+05 7.1926229648e+05 2.3763870472e-02 2.4158203806e-02 2.4158667504e-02 2.4151759390e-02 2.4144139405e-02 8.5713860552e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 1.0898767090e+03 1.0992663269e+03 8.5694600746e+02 8.5749140926e+02 1.7163381878e+03 2.0024044848e+00 1.2557215986e+03 1.3826289368e+03 1.3821010742e+03 0 1 0 0 0 0 0 0
123 7.6335991536e+05 7.6134886347e+05 7.6462147540e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6103939031e+05 7.4607940090e+05 7.6350854927e+05 7.6346936809e+05 2.3493570261e-02 2.3953120264e-02 2.3950231996e-02 2.3936422565e-02 2.3934651671e-02 9.3546609223e+02 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 9.7459616089e+02 1.0418965149e+03 9.3452410405e+02 9.3744085226e+02 1.9353840403e+03 2.0688981208e+00 1.2916259912e+03 1.3214110718e+03 1.3461174927e+03 1 1 0 0 0 0 0 0
124 7.2605098143e+05 6.9267017573e+05 7.0872664903e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2639213952e+05 6.8254804303e+05 7.2783784791e+05 7.2356124855e+05 2.3197631623e-02 2.3710901621e-02 2.3703207602e-02 2.3682113218e-02 2.3701520500e-02 8.7284646414e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 7.2057594038e+16 9.0490824890e+02 1.0940737915e+03 8.6879604754e+02 8.8207863499e+02 1.9525630897e+03 2.2370063578e+00 1.2266186310e+03 1.2916144409e+03 1.3590820007e+03 0 1 0 0 0 0 0 0
125 7.0867318693e+05 7.0746587726e+05 7.1749995539e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3165068719e+05 7.0861835831e+05 7.1268255113e+05 6.9842257650e+05 2.2862107430e-02 2.3483524256e-02 2.3461515213e-02 2.3423192382e-02 2.3484665952e-02 9.5487497655e+02 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 9.0653300476e+02 1.4218728333e+03 9.3847911406e+02 9.9288761076e+02 1.9084593876e+03 1.9986484456e+00 1.2685505990e+03 1.2645078735e+03 1.4613647156e+03 0 1 0 1 0 0 0 0
126 6.4015435903e+05 7.0156179964e+05 7.0706377403e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1595982761e+05 7.1774584453e+05 6.3718391897e+05 6.4738659146e+05 2.2517566488e-02 2.3216058728e-02 2.3168688065e-02 2.3111192998e-02 2.3212736274e-02 1.2990712608e+03 1.0000000000e+00 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 9.6532621765e+02 1.3082502441e+03 1.2646594042e+03 1.3653178366e+03 2.2217223408e+03 1.7102390052e+00 1.3780297343e+03 1.2664671326e+03 1.4448999329e+03 1 1 0 1 0 0 0 0
127 7.3947228046e+05 6.7855686639e+05 7.2006645453e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4305154306e+05 7.0684710689e+05 7.3710352287e+05 7.4394632968e+05 2.2115342433e-02 2.2890169283e-02 2.2808420690e-02 2.2747166327e-02 2.2857820027e-02 1.3215480286e+03 1.6777216000e+07 1.0000000000e+00 2.8147497671e+14 1.0000000000e+00 9.0668899536e+02 9.2800491333e+02 1.3540547836e+03 1.2521575580e+03 2.4971206315e+03 1.8895420957e+00 1.4228924112e+03 1.2672771912e+03 1.2637002869e+03 0 1 0 1 0 0 0 0
