matrix=data/matrices/bcsstk03.mtx n=112 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 4.9630996390e+06 9.7189185939e+06 2.2544485953e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4979118831e+06 8.7291516507e+06 3.0769125412e+06 3.1495581291e+06 3.5969864548e-01 3.8543907131e-01 3.8368168950e-01 3.9656562774e-01 3.9783360056e-01 3.9683435997e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2392141113e+03 4.9745671387e+03 1.9317719066e+03 2.0800667194e+03 9.0884374763e+03 2.2902345142e+00 8.7448071036e+03 1.1638735840e+04 9.6407192383e+03 1 1 1 1 0 0 0 0
86 3.4410099155e+06 1.0698914694e+07 1.5452400899e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1235554226e+07 1.1922239520e+07 3.8485950739e+06 4.7519244764e+06 3.5754876241e-01 3.7929888079e-01 3.7598373362e-01 3.8576678223e-01 3.8687144073e-01 1.5838681228e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2432242188e+04 7.9462705078e+03 7.6605477874e+03 1.2768850665e+04 3.3813295262e+04 2.1348554703e+00 1.6700571934e+04 3.9080281250e+04 2.3481059570e+04 1 1 0 1 0 0 0 0
87 2.8206338664e+06 1.2430114268e+07 6.7615997080e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0283422114e+06 1.8554212693e+07 2.6979393597e+06 8.2919617124e+06 3.5487942167e-01 3.7329869579e-01 3.7274488711e-01 3.8086397927e-01 3.7965886174e-01 5.2187916193e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.2564542969e+04 3.4004369141e+04 1.1753461518e+03 8.1810900373e+02 7.9720866929e+02 1.5275732918e+00 2.9741227636e+03 3.9621156250e+04 4.0966421875e+04 1 1 0 1 0 0 0 0
88 3.3942736277e+06 1.3538783229e+07 9.5077402463e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9458245954e+06 1.9046299582e+07 3.7280763678e+06 9.2184036984e+06 3.5419805204e-01 3.7146023485e-01 3.6820915031e-01 3.7613620031e-01 3.7555379556e-01 1.3114009143e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9431183594e+04 2.2560054688e+04 1.1778687815e+03 3.8889960657e+03 1.7482022798e+03 1.3330799611e+00 2.2223826843e+03 2.7009789062e+04 2.7121173828e+04 1 1 1 1 0 0 0 0
89 2.6036204759e+06 7.5021474350e+06 5.1129990407e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3581759391e+06 1.3064285587e+07 2.6538684817e+06 2.8136050127e+06 3.5308276332e-01 3.6265385841e-01 3.6148986296e-01 3.7195262321e-01 3.7294937786e-01 4.7747191084e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2594970703e+03 1.8901867188e+04 5.3562684197e+03 1.2974878236e+03 6.4694769920e+03 1.3549439967e+00 5.1212981386e+03 1.0184969727e+04 1.9659293945e+04 1 1 1 1 0 0 0 0
90 2.0458283060e+06 5.2358324633e+06 5.7483730103e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9453632349e+06 1.2592636242e+07 1.7839487039e+06 1.8173190488e+06 3.5072432277e-01 3.6061723936e-01 3.6029701249e-01 3.6519900437e-01 3.6779551541e-01 5.7539101332e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8595675781e+04 5.2982729492e+03 4.8449650404e+02 4.2871719497e+02 9.9164554834e+02 1.7234289820e+00 2.2688094117e+03 3.2510873047e+04 1.4605595703e+04 1 1 0 1 0 0 0 0
91 2.4565984522e+06 5.3252221863e+06 4.5880246580e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5982236400e+06 6.6598088204e+06 5.0458696615e+06 3.5033884608e+06 3.4982615074e-01 3.5859379570e-01 3.5842109044e-01 3.6399860594e-01 3.6282567573e-01 5.5726083642e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8198403320e+03 2.8527429688e+04 1.9033776757e+03 1.0975711925e+03 8.2186576656e+03 1.4748313767e+00 4.3247358962e+03 9.3581777344e+03 3.4787933594e+04 1 1 1 1 0 0 0 0
92 1.0201084886e+07 4.6151356236e+06 4.6327611493e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.0370521765e+06 5.0723763254e+06 1.3581745844e+07 6.5062066651e+06 3.4393373579e-01 3.5695450881e-01 3.5695961994e-01 3.6175730712e-01 3.6176363828e-01 1.5232471697e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6800048828e+03 6.4797915039e+03 4.6664212489e+02 1.4262485598e+03 5.5133389361e+02 3.6194644217e+00 1.6821664556e+03 7.8281906738e+03 7.6352666016e+03 1 1 1 1 0 0 0 0
93 3.7015139487e+07 3.6831033793e+06 3.3283722426e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1628581207e+06 8.0315698228e+06 3.3510489152e+07 1.0605305733e+07 3.3394149850e-01 3.5583304967e-01 3.5571506149e-01 3.6062768186e-01 3.5954490964e-01 6.2247644930e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3647568359e+03 4.0432811279e+03 7.8107201045e+03 2.8556235461e+03 6.2143769968e+04 9.9833126278e+00 1.3958222645e+04 7.7136418457e+03 8.0552617188e+03 1 1 1 1 0 0 0 0
94 1.8974951009e+07 3.2082436408e+06 2.9731530964e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2708246318e+06 4.1314490343e+06 1.1510764705e+07 1.4334726423e+07 3.1570576594e-01 3.5491559858e-01 3.5480651060e-01 3.5948971182e-01 3.5834021341e-01 2.5150390882e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6689221802e+03 8.0046533203e+03 1.8950357174e+04 1.1139572930e+04 2.9185089523e+05 1.1604229000e+01 3.8777466635e+04 4.3116728516e+03 8.0446486816e+03 1 1 1 1 0 0 0 0
95 2.8903927492e+07 2.9825606274e+06 2.7259603176e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4200986821e+06 4.2768516934e+06 1.7807986752e+07 1.3815128333e+07 2.6786027262e-01 3.5322295195e-01 3.5319176910e-01 3.5776609920e-01 3.5764419833e-01 1.2083935673e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.6115798950e+02 4.1324101562e+03 8.2933608649e+03 3.9789148487e+04 1.5196772233e+05 1.2576012190e+01 4.7893613811e+04 2.8057100220e+03 4.1725708008e+03 1 1 0 1 0 0 0 0
96 7.0548785985e+06 3.6817690379e+06 3.7058257241e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5830143745e+06 4.4471319095e+06 7.1218220884e+06 7.2540741197e+06 2.5336119851e-01 3.5240046904e-01 3.5215087147e-01 3.5710463894e-01 3.5649587453e-01 1.4572502107e+05 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7257677612e+03 2.3816802368e+03 9.6884397888e+04 6.9731112076e+04 1.2256569664e+06 8.4107516847e+00 1.2286395183e+05 2.8156550903e+03 3.9461326904e+03 1 1 1 1 0 0 0 0
97 1.0365753880e+07 3.2019309272e+06 2.9854793318e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7834113097e+06 3.0560332584e+06 1.1859701551e+07 1.3859887878e+07 2.4996298366e-01 3.4985842142e-01 3.4972398306e-01 3.5509172022e-01 3.5546259531e-01 4.6449702376e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1441497803e+02 2.6067283325e+03 2.4439499549e+03 1.6685552279e+03 2.0297850716e+04 4.3698559254e+00 1.1085046487e+04 2.1535417480e+03 3.6103754272e+03 1 1 1 1 0 0 0 0
98 1.3369115272e+07 2.9708181336e+06 3.6999983858e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9799856789e+06 3.7840744758e+06 1.4148828419e+07 1.2121293095e+07 2.4308537108e-01 3.4855465453e-01 3.4822146435e-01 3.5321200519e-01 3.5450729590e-01 9.1870348648e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6431366577e+03 2.4532399902e+03 2.3411048154e+04 3.1533332624e+04 5.8967911443e+04 6.4186010297e+00 2.8834291074e+04 4.8306777344e+03 3.0290316772e+03 1 1 0 1 0 0 0 0
99 1.1023527277e+07 5.6259305536e+06 7.2294136022e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9030518815e+06 8.4678497275e+06 5.9239512063e+06 5.5257256146e+06 2.4328758161e-01 3.4346772793e-01 3.4176245113e-01 3.5171746213e-01 3.5178183585e-01 2.0716216207e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4594169617e+03 6.1496466064e+02 1.5782913858e+04 2.0089387229e+04 7.6977328612e+04 3.7158006000e+00 3.6976595734e+04 2.6062219849e+03 2.4425235596e+03 1 1 0 1 0 0 0 0
100 5.1975772989e+06 9.3576345018e+06 9.1051730712e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4112550300e+07 3.2030510485e+06 4.9355652778e+06 5.2694188778e+06 2.4539531905e-01 3.3478477197e-01 3.2862494386e-01 3.4617262955e-01 3.5009554624e-01 4.4759286712e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4301177979e+03 2.2980104370e+03 3.3174989512e+04 6.8568097702e+03 1.8398497613e+05 4.1105430771e+00 4.0951234949e+04 6.4129169922e+03 3.5751187134e+03 1 1 1 1 0 0 0 0
101 7.2227662551e+06 1.5847948563e+07 1.9118973223e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0719794657e+07 1.4026541338e+07 6.6010597526e+06 8.5708973339e+06 2.4620894005e-01 3.0470774328e-01 2.8647586129e-01 3.3465083651e-01 3.4699275751e-01 2.4943958104e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0507677246e+04 1.5003517151e+03 2.3610998654e+03 5.2892030789e+03 8.0416450524e+03 3.2238849259e+00 6.7211324116e+03 1.9417475586e+04 3.7009316406e+03 1 1 1 1 0 0 0 0
102 8.5362179958e+06 1.5852974701e+07 1.0405714880e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7503791186e+07 1.9349885503e+07 1.2224711151e+07 1.1012524266e+07 2.4730575674e-01 2.7232435750e-01 2.6070263022e-01 2.9729447768e-01 3.2032712360e-01 6.6839996402e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2463600586e+04 1.0239827576e+03 4.6367218437e+03 3.0960135962e+03 3.0788276197e+04 4.6062653882e+00 1.3581809495e+04 4.0494681641e+04 9.2700844727e+03 1 1 0 1 0 0 0 0
103 4.6055195187e+06 1.0648233266e+07 1.4360191046e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0120451933e+07 4.5917872176e+07 4.2034140828e+06 2.3534658782e+06 2.5397713504e-01 2.5599148207e-01 2.5263655423e-01 2.6622182075e-01 2.8235540323e-01 8.2246729880e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7642208984e+04 1.4059206055e+04 2.1584249643e+04 3.4789892099e+04 3.1099791599e+04 3.7812800150e+00 2.2629032126e+04 8.1897945312e+04 4.4727429688e+04 1 1 1 1 0 0 0 0
104 1.4609041493e+06 8.5648809553e+06 6.3648288189e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.0640614961e+07 1.4901984316e+07 1.6032375406e+06 1.7454572539e+06 2.5398965505e-01 2.4901140045e-01 2.4844402544e-01 2.5843448001e-01 2.5937883279e-01 5.1720049654e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0212825781e+05 1.7032818750e+05 4.6005642190e+03 3.5500930872e+03 8.6558606307e+03 1.6735986699e+00 4.0002272064e+03 7.1394468750e+04 1.4493250000e+05 1 1 1 1 0 0 0 0
105 3.3082146279e+06 5.1316817774e+06 4.6015857509e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3129064219e+06 9.4722194102e+06 5.2172467690e+06 5.8922546288e+06 2.5292899225e-01 2.4781222644e-01 2.4700107437e-01 2.5227847392e-01 2.5399541517e-01 4.5503884790e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5799781250e+04 3.2752862305e+04 7.4945507495e+01 6.3084973385e+01 5.9003159562e+02 1.2966620286e+00 9.3351415493e+02 3.0623757812e+04 3.6383718750e+04 1 1 1 1 0 0 0 0
106 6.0372700507e+06 1.5596464902e+07 2.4327460905e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7204666696e+07 1.3795989571e+07 5.8636237107e+06 4.2577660369e+06 2.2906188990e-01 2.4272595263e-01 2.4385379337e-01 2.5099408246e-01 2.5030656337e-01 4.7052678581e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0357899414e+04 3.3511312500e+04 6.5002413005e+03 1.7648617354e+04 1.2518981444e+03 2.6606309824e+00 4.0948580911e+03 1.3795002930e+04 3.7641833984e+04 1 1 1 1 0 0 0 0
107 4.5815196971e+06 1.5155278045e+07 1.6593332793e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7524723435e+07 2.2124782771e+07 4.5747594314e+06 8.5313762538e+06 2.1540241011e-01 2.4624347065e-01 2.4610317945e-01 2.4839329584e-01 2.4836302618e-01 2.7464226540e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2927331055e+04 8.2259887695e+03 3.3275304740e+04 1.0761490535e+03 7.6858608478e+04 2.7984989261e+00 2.3030007314e+04 2.5928583984e+04 1.4879294434e+04 1 1 0 1 0 0 0 0
108 2.0977240778e+07 7.9884441944e+06 6.7505236431e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4324613732e+06 3.0866551562e+07 2.0964984586e+07 2.0624484776e+07 1.0006902455e-01 2.4707313384e-01 2.4680116673e-01 2.4770252114e-01 2.4615439499e-01 1.7023021700e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3138341797e+04 1.9983256836e+04 1.9871689068e+02 7.5631684501e+03 1.1611715939e+03 6.8211837728e+00 4.9625162734e+03 4.2797035156e+04 2.9105818359e+04 1 1 1 1 0 0 0 0
109 5.0228914977e+06 1.0382973418e+07 6.2522947870e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1565804346e+07 1.2081042118e+07 4.7964811795e+06 4.7896861062e+06 1.5215568383e-02 2.4674258869e-01 2.4675407000e-01 2.4811616701e-01 2.4561238576e-01 2.6046123814e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5009156250e+04 1.8767938477e+04 2.5213291244e+04 2.7770904548e+04 1.8888018409e+05 7.2517578981e+00 5.3633468037e+04 2.5381800781e+04 3.5503302734e+04 1 1 1 1 0 0 0 0
110 2.6416555183e+06 6.1771730371e+06 1.8018789573e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6538407427e+06 1.4649018601e+07 1.9495108311e+06 1.9362552838e+06 1.2973112080e-02 2.4598604531e-01 2.4706871467e-01 2.4960620404e-01 2.4718268041e-01 8.5453987100e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1080721680e+04 3.2520905273e+04 1.1019921595e+03 1.2088629378e+03 1.1887110096e+04 1.3910538876e+00 5.1137437440e+03 2.0364806641e+04 3.8275533203e+04 1 1 0 1 0 0 0 0
111 2.2768465772e+06 1.4076551043e+07 2.0995530255e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1170828169e+06 4.9591583129e+06 3.5494915901e+06 2.1443489840e+06 1.2351804352e-02 2.4656432280e-01 2.4908798681e-01 2.5145123785e-01 2.4861622471e-01 2.4217468620e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.0729785156e+03 1.4485072266e+04 3.2045114062e+01 1.0505142833e+02 3.7707042435e+02 1.5570183254e+00 4.1635911649e+02 1.0125666504e+04 1.4502984375e+04 1 1 0 1 0 0 0 0
112 5.0999753850e+06 8.7254145302e+06 6.5940269896e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4788500083e+07 1.2366262898e+07 4.5236440878e+06 5.2258677102e+06 3.7179581054e-03 2.5184006633e-01 2.5224582384e-01 2.5473469711e-01 2.4969458734e-01 2.8953990787e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1169944458e+03 6.7411821289e+03 1.1401323043e+03 2.0871333122e+02 9.0590443246e+01 3.1287722619e+00 4.2591135894e+02 6.9921171875e+03 8.6166098633e+03 1 1 1 1 0 0 0 0
113 3.0521041978e+06 4.8037722717e+06 2.0020081904e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9230822623e+06 1.2642249424e+07 1.0510911214e+06 1.0164720080e+06 2.2948707114e-03 2.5248899912e-01 2.5275482644e-01 2.5515585522e-01 2.5149725848e-01 4.2679307277e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9393951172e+04 3.5664837036e+03 1.9519915686e+03 1.6598528192e+03 1.0315439220e+04 2.4169650068e+00 2.9529695061e+03 2.1092529297e+04 9.9290034180e+03 1 1 1 1 0 0 0 0
114 5.8361618977e+05 7.2153222834e+06 7.6429326790e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2372110528e+06 7.9108765930e+06 4.4640990815e+05 4.0814043242e+05 2.5054917427e-03 2.5245483833e-01 2.5179511391e-01 2.5468455436e-01 2.5375501980e-01 1.3511201761e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6062475586e+03 2.7549933594e+04 3.4144448021e+02 2.6544392839e+02 2.7673577362e+03 2.0481951089e+00 9.5985712795e+02 5.4470563965e+03 2.6359001953e+04 1 1 0 1 0 0 0 0
115 1.3612627254e+05 6.8634649391e+06 5.9292528674e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5359433911e+06 5.9999899170e+06 1.1932774259e+05 1.2334815693e+05 2.4942797473e-03 2.5132785597e-01 2.4615138753e-01 2.5392351363e-01 2.5404682150e-01 6.1255068537e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2713920288e+03 8.5671118164e+03 7.3113871572e+01 7.4293284961e+01 6.4822521598e+01 1.0582393122e+00 5.1478520068e+01 1.5227604980e+03 1.2028913086e+04 1 1 1 1 0 0 0 0
116 8.5692645938e+04 1.4669486475e+07 1.4293460195e+07 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2206244938e+07 2.3306491949e+06 6.5128703551e+05 1.9717616820e+05 2.4522279806e-03 2.3646877394e-01 2.3191495546e-01 2.4611644001e-01 2.5324339856e-01 5.1674970146e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3900563049e+02 2.6864111328e+03 3.5129881018e-01 1.1576279390e+00 5.4145931878e+00 1.0478173809e+00 4.6134903719e+00 1.5236132202e+03 2.6162847900e+03 1 1 1 1 0 0 0 0
117 1.0345151488e+06 1.0354274422e+07 1.4301333427e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7777270443e+06 4.2400069999e+06 1.1508664384e+06 1.3040951292e+06 1.5624978474e-03 1.9447515743e-01 1.9570058829e-01 2.1140409994e-01 2.5212720472e-01 2.9973961223e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4371203308e+03 1.7058587341e+03 7.1053532025e+00 1.4210257141e+00 3.5934407231e-01 1.1988541309e+00 3.4996111901e+00 8.0140798340e+03 1.6931524353e+03 1 1 1 1 0 0 0 0
118 6.9453797021e+05 1.1404742893e+07 1.1530490632e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3167110441e+07 6.6698376578e+06 3.0369478429e+04 5.3346284029e+04 1.0942458504e-03 1.6179084729e-01 1.6125875919e-01 1.7984294100e-01 2.3865297222e-01 3.6793153900e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7281078125e+04 2.2218867874e+02 2.1338887200e+01 1.8152130159e+01 4.1871734497e+01 1.1380305861e+00 3.4712856389e+01 3.4024544922e+04 1.8818970032e+03 1 1 1 1 0 0 0 0
119 2.1852050480e+04 1.2857732194e+07 1.4249609009e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6662842145e+07 1.5310477624e+07 2.5480843816e+04 2.3301973508e+04 1.0621434584e-03 1.3033597038e-01 1.2290106054e-01 1.4750161617e-01 2.0070703937e-01 1.0949585595e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.1661101074e+03 5.2259531250e+03 2.6391771686e-01 1.8300235477e+00 1.1568395320e+01 1.0565144425e+00 8.3866235226e+00 1.8001228516e+04 1.5928883301e+04 1 1 0 1 0 0 0 0
120 4.5955604584e+04 1.2100194086e+07 1.3493581182e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5532446779e+07 1.4175332269e+07 5.0865313220e+04 1.2712695115e+05 1.0416201118e-03 7.3734581719e-02 2.7029995179e-02 1.2807945674e-01 1.5616834403e-01 2.0315257040e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3926303711e+04 8.9175688477e+03 2.0670631628e-02 7.6256759602e-03 2.7658814001e-02 1.3614798940e+00 9.5642772143e-02 1.8691223633e+04 2.3372330078e+04 1 1 1 1 0 0 0 0
121 9.5357392260e+04 7.9806069199e+06 5.6302231728e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3440317957e+07 8.5495599108e+06 5.1935470267e+04 3.8569512892e+05 7.4792612420e-04 1.9441222416e-02 1.3529228888e-02 7.3607017116e-02 1.3684598617e-01 5.5769809836e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1393261230e+04 1.5120867676e+04 3.5029996341e-01 4.3763984624e-01 3.5371394395e-01 6.3423910712e+00 6.2545262995e-01 2.7766840820e+04 2.0169846680e+04 1 1 1 1 0 0 0 0
122 1.5622635523e+04 4.0571924146e+06 1.7555210779e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3790199881e+07 2.2018340501e+07 1.5421894504e+04 1.4778821401e+04 6.6531046345e-04 1.2403448595e-02 1.1570437669e-02 3.5622094517e-02 1.0351888335e-01 1.1228011164e+01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.5951880859e+04 7.6146391602e+03 3.8997410183e+00 7.4031489163e+00 6.4601503877e+01 5.7536016782e+00 5.6208151977e+00 5.3112171875e+04 1.8748246094e+04 1 1 0 1 0 0 0 0
123 1.5109551319e+04 2.3469704709e+06 2.0638007430e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6380246003e+06 1.1418507880e+07 1.9795800057e+04 1.1628225204e+04 6.6215460828e-04 9.9932655243e-03 1.0970074116e-02 2.2381365344e-02 5.3562776962e-02 5.2291066221e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2431435547e+04 1.3885479492e+04 4.1331198928e-03 5.8816556248e-03 6.1649819651e-03 1.1789742322e+00 8.7859113173e-03 2.5639686523e+04 2.9615878906e+04 1 1 0 1 0 0 0 0
124 5.7058469405e+04 2.2508557719e+06 2.6355530100e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0175983282e+06 9.5419605799e+06 5.8455270640e+04 4.7616646601e+04 6.3455146153e-04 8.4757327430e-03 9.3431367480e-03 1.8457495730e-02 2.4577500380e-02 1.4068105252e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2636620483e+03 8.6396554688e+04 2.4524315405e-04 1.8988152190e-03 3.4808574656e-03 2.4742901785e+00 1.0195754396e-02 2.7550335083e+03 5.7002603516e+04 1 1 1 1 0 0 0 0
125 9.6800078409e+04 3.4439883136e+06 2.8884889193e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1466345360e+06 3.1439141437e+06 2.7917955418e+04 7.9068551149e+04 4.7397417535e-04 8.0451220874e-03 5.2644426797e-03 1.6660426873e-02 1.7289019814e-02 3.1283745444e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7527401428e+03 7.7076450195e+03 4.9743239868e-01 2.4434940619e-02 1.1657951794e-01 3.7265204753e+00 1.1622183541e-01 1.4928629456e+03 7.3445153809e+03 1 1 1 1 0 0 0 0
126 4.3753643104e+04 4.5386866025e+06 1.7457759284e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4425351604e+06 1.9674448596e+06 1.0724101732e+04 1.1348714391e+04 2.8482386325e-04 8.3348302626e-03 5.6092300560e-03 1.6270894936e-02 1.5792919711e-02 4.2846436698e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.2477517700e+02 2.5356469116e+03 4.3638144658e-01 3.1205563295e-01 2.4659240009e+00 5.7552603925e+00 4.7715163135e-01 4.8782257080e+02 1.8304037476e+03 1 1 0 1 0 0 0 0
127 2.6109419508e+04 1.7226885790e+06 1.7231404689e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2384705581e+06 2.5281048217e+06 6.1264855584e+03 6.0091453514e+03 2.8924467679e-05 9.1708672791e-03 4.3908041361e-03 1.4884923383e-02 1.4380587348e-02 1.1110439579e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3090985107e+02 2.0287767792e+02 5.3881134485e-02 3.4817742533e-02 3.7225695725e-01 3.3505151132e+00 2.7394643466e-01 4.9994776917e+02 4.4600339508e+02 1 1 1 1 0 0 0 0
