matrix=data/matrices/nos2.mtx n=957 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1157 8.7875117431e+05 1.5230543097e+06 1.8067128496e+06 4.0960000000e+03 4.0960000000e+03 6.1553228997e+02 7.4145520019e+05 8.4360896211e+06 1.0879321440e+07 2.4129387907e+06 1.3714134288e+06 1.0426141459e-01 1.1138134280e-01 1.1140796959e-01 3.5174148266e-01 4.2109471895e-01 4.5922265624e+00 1.0000000000e+00 1.0000000000e+00 1.6391277313e-05 2.1200000000e+03 1.0850224304e+03 1.9672678528e+03 9.4793100052e+01 1.5198745209e+01 2.4640518986e+01 5.3657019425e+00 1.1914132499e+01 2.7395619507e+03 4.5937756348e+03 1 1 0 0 0 0 0 0
1158 8.2984477093e+05 1.5241846149e+06 1.5465059798e+06 4.0960000000e+03 4.0960000000e+03 6.0715731075e+02 7.4145520019e+05 7.3053167630e+06 9.5955424625e+06 2.5386028058e+06 1.5262207210e+06 1.0424540030e-01 1.1127692657e-01 1.1129030925e-01 3.5187256180e-01 4.2102033439e-01 1.0550828601e+01 1.0000000000e+00 1.0000000000e+00 1.6927719116e-05 2.0560000000e+03 2.0920765991e+03 3.3679190674e+03 1.3805915591e+02 4.2129618127e+01 6.0058885230e+01 5.6923382516e+00 2.5598830091e+01 3.7735505371e+03 6.0391269531e+03 1 1 0 0 0 0 0 0
1159 1.1205615143e+06 1.4231509947e+06 1.4454503587e+06 4.0960000000e+03 4.0960000000e+03 6.4795061540e+02 7.4145520019e+05 7.2935856193e+06 1.1160811586e+07 3.3368322120e+06 2.2869766021e+06 1.0422651680e-01 1.1119987703e-01 1.1122766205e-01 3.5193495846e-01 4.2095409965e-01 1.1538129522e+01 1.0000000000e+00 1.6777216000e+07 1.8358230591e-05 2.2000000000e+03 1.5465661621e+03 1.7910786438e+03 8.7764322950e+01 2.3975726741e+01 6.5699268385e+01 5.6941004396e+00 2.7085089047e+01 2.6326374512e+03 4.3865344238e+03 1 0 0 0 0 0 0 0
1160 1.9445225069e+06 1.4984033182e+06 1.3960376905e+06 0.0000000000e+00 4.0960000000e+03 6.7882250994e+02 7.4145520019e+05 6.4686721111e+06 9.3513465143e+06 2.6004931350e+06 2.3980570553e+06 1.0417687728e-01 1.1111858594e-01 1.1114561352e-01 3.5198644502e-01 4.2101891815e-01 1.1367738708e+01 1.0000000000e+00 1.6777216000e+07 2.0682811737e-05 2.3320000000e+03 1.0508323364e+03 3.3993026733e+03 2.2576417729e+02 9.4550795253e+01 1.2924704005e+02 1.1369635014e+01 4.2167483095e+01 2.1111116943e+03 6.2938530273e+03 1 0 0 0 0 0 0 0
1161 1.7819498871e+06 1.6019994828e+06 1.5658564731e+06 4.0960000000e+03 4.0960000000e+03 6.0377479245e+02 7.4145520019e+05 6.9860038831e+06 8.4250727450e+06 3.8149078631e+06 2.7688470504e+06 1.0408878698e-01 1.1101657360e-01 1.1106939203e-01 3.5204407721e-01 4.2112202542e-01 6.0203811128e+01 1.0000000000e+00 1.0000000000e+00 2.1994113922e-05 2.3240000000e+03 1.0482865601e+03 2.9621236572e+03 1.2592867883e+02 1.2852769435e+02 8.0152257729e+02 1.3313485679e+01 1.4132250360e+02 2.1884421997e+03 4.8336008301e+03 1 1 0 0 0 0 0 0
1162 2.3760077185e+06 1.5119576727e+06 1.5755639327e+06 0.0000000000e+00 4.0960000000e+03 6.1719364870e+02 7.4145520019e+05 6.5361688184e+06 8.0392199409e+06 2.6137969324e+06 3.7109124426e+06 1.0403704479e-01 1.1094197378e-01 1.1098671078e-01 3.5210551524e-01 4.2121239775e-01 5.6212353714e+01 1.0000000000e+00 1.0000000000e+00 1.9967556000e-05 2.5400000000e+03 1.1337811279e+03 1.4780401611e+03 3.9283750858e+02 8.2217770425e+01 7.1312770600e+02 1.2686316421e+01 1.1747491602e+02 2.2304047241e+03 3.0186976318e+03 1 1 0 0 0 0 0 0
1163 2.4539858882e+06 1.5236557409e+06 1.4156286139e+06 4.0960000000e+03 4.0960000000e+03 5.1399610893e+02 7.4145520019e+05 6.8995901159e+06 8.8081334852e+06 2.1298419474e+06 2.6836181764e+06 1.0395512366e-01 1.1087475721e-01 1.1091791762e-01 3.5220156408e-01 4.2135737439e-01 6.1529758619e+01 1.0000000000e+00 1.6777216000e+07 1.8000602722e-05 2.6200000000e+03 1.1040742493e+03 1.6481249390e+03 1.3192400275e+02 2.9015864049e+02 9.8296002607e+02 1.5975359698e+01 1.9312842283e+02 2.0819875488e+03 3.3851995239e+03 1 0 0 0 0 0 0 0
1164 3.5148982707e+06 1.6411433832e+06 1.7139333640e+06 4.0960000000e+03 4.0960000000e+03 5.5240564805e+02 7.4145520019e+05 6.2882978740e+06 8.1299646654e+06 2.9445205762e+06 4.0599866005e+06 1.0395700791e-01 1.1080481647e-01 1.1085849345e-01 3.5235069806e-01 4.2148724208e-01 1.2328623267e+02 1.0000000000e+00 1.6777216000e+07 1.4066696167e-05 2.1400000000e+03 1.0161918793e+03 1.8877516174e+03 9.2890741236e+01 9.3284384812e+01 2.6628051235e+03 2.1598560243e+01 3.0866238463e+02 2.0743270874e+03 3.1114848633e+03 1 0 0 0 0 0 0 0
1165 3.0144631704e+06 1.7784858561e+06 1.6138170152e+06 4.0960000000e+03 4.0960000000e+03 5.1399610893e+02 7.4145520019e+05 5.7552633495e+06 7.2756029428e+06 1.4730413351e+06 2.8114166332e+06 1.0412641206e-01 1.1073712785e-01 1.1081589571e-01 3.5247553006e-01 4.2165278465e-01 2.7039049744e+02 1.0000000000e+00 1.0000000000e+00 1.4781951904e-05 2.5000000000e+03 1.0806088867e+03 1.3623311157e+03 2.7785027054e+02 3.2829158671e+02 5.9216521528e+03 2.1900370793e+01 5.1064998965e+02 1.8246314087e+03 2.7102972412e+03 1 1 0 0 0 0 0 0
1166 3.0407161861e+06 1.5651439707e+06 1.5637389469e+06 4.0960000000e+03 4.0960000000e+03 4.8106548411e+02 6.9356783169e+05 6.8689028497e+06 8.1520896611e+06 1.5267062333e+06 2.6731632138e+06 1.0443600483e-01 1.1070114896e-01 1.1078160101e-01 3.5269071956e-01 4.2195574978e-01 1.7376413456e+02 1.0000000000e+00 1.0000000000e+00 1.5199184418e-05 2.3520000000e+03 5.9196464539e+02 1.0239571686e+03 4.4994952916e+01 1.3332050474e+02 3.3798896996e+03 1.9451020247e+01 3.9486046470e+02 1.5218110962e+03 2.6916467896e+03 1 1 0 0 0 0 0 0
1167 3.3445545018e+06 1.7244356863e+06 1.9057601523e+06 4.0960000000e+03 4.0960000000e+03 4.3759341860e+02 7.4145520019e+05 6.8300256526e+06 7.8734965128e+06 1.4279002709e+06 2.3669687446e+06 1.0478455350e-01 1.1068114292e-01 1.1076105444e-01 3.5301140869e-01 4.2227614079e-01 2.2820039255e+02 1.0000000000e+00 1.6777216000e+07 1.2278556824e-05 2.3240000000e+03 1.0045062103e+03 2.1108710327e+03 5.8777490856e+01 2.1432283287e+02 5.2002989232e+03 2.2788299639e+01 4.0490590795e+02 2.0564357300e+03 3.4423936768e+03 1 0 0 0 0 0 0 0
1168 2.3776425827e+06 1.9938054428e+06 1.7581297967e+06 4.0960000000e+03 4.0960000000e+03 3.9967987190e+02 7.4145520019e+05 7.5262682024e+06 7.6036941932e+06 9.6197212900e+05 1.7457761249e+06 1.0521843295e-01 1.1068120337e-01 1.1076526244e-01 3.5346869150e-01 4.2270054433e-01 2.1773452509e+02 1.0000000000e+00 1.6777216000e+07 9.7751617432e-06 2.4040000000e+03 1.1705840149e+03 1.1915599976e+03 5.7293939586e+01 1.6000060217e+02 4.0251593122e+03 1.8486545992e+01 4.0059347456e+02 2.3306144409e+03 2.6694057617e+03 1 0 0 0 0 0 0 0
1169 2.1913434137e+06 1.6351426820e+06 1.7002240337e+06 4.0960000000e+03 4.0960000000e+03 4.0729350596e+02 7.4145520019e+05 6.9572028009e+06 8.2081714304e+06 8.1916640817e+05 1.6668313704e+06 1.0553223921e-01 1.1070105715e-01 1.1079295110e-01 3.5410270753e-01 4.2315126238e-01 1.4572999987e+02 1.0000000000e+00 1.0000000000e+00 8.1062316895e-06 2.0960000000e+03 1.1904338989e+03 1.5186741638e+03 2.3658263639e+01 4.5598260877e+01 2.2153218835e+03 1.5201550027e+01 2.6803714665e+02 2.4163921509e+03 2.8167648315e+03 1 1 0 0 0 0 0 0
1170 2.1102982922e+06 1.8025111796e+06 1.5374218486e+06 0.0000000000e+00 4.0960000000e+03 3.6203867197e+02 6.9356783169e+05 6.8621387112e+06 7.6959120409e+06 8.0442493499e+05 1.1776802151e+06 1.0579041448e-01 1.1073473593e-01 1.1082595698e-01 3.5482623030e-01 4.2374447476e-01 1.1093900587e+02 1.0000000000e+00 1.0000000000e+00 8.1658363342e-06 2.0560000000e+03 1.2876249390e+03 1.3793772278e+03 2.1093076046e+01 8.9187535337e+01 1.7677383237e+03 1.5934326344e+01 2.1135491652e+02 2.4261654053e+03 2.8785997314e+03 1 1 0 0 0 0 0 0
1171 1.5177681102e+06 1.8395230881e+06 1.7678120362e+06 4.0960000000e+03 4.0960000000e+03 3.5848570404e+02 6.4211903913e+05 7.1175611081e+06 7.2484341799e+06 7.9815104247e+05 9.9570463319e+05 1.0600894978e-01 1.1077245843e-01 1.1085813215e-01 3.5561012559e-01 4.2435482689e-01 1.2286350320e+02 1.0000000000e+00 1.6777216000e+07 7.7486038208e-06 1.9220000000e+03 9.3281723022e+02 1.4929771118e+03 1.8224767597e+01 7.0060340548e+01 1.6904783208e+03 1.3758994956e+01 2.1086072804e+02 2.0294174500e+03 2.8320815430e+03 1 0 0 0 0 0 0 0
1172 1.2145510744e+06 1.6259783522e+06 1.7904771770e+06 4.0960000000e+03 4.0960000000e+03 3.5561777233e+02 6.4211903913e+05 8.2547723629e+06 7.2713956637e+06 8.0436266913e+05 1.0504864466e+06 1.0607185063e-01 1.1081660606e-01 1.1089988084e-01 3.5676967998e-01 4.2493488434e-01 6.9564372453e+01 1.0000000000e+00 1.6777216000e+07 7.0929527283e-06 1.8560000000e+03 1.1051871948e+03 1.2426458130e+03 1.5055217023e+01 1.7127196838e+01 6.2388007790e+02 8.9683850498e+00 1.0030582038e+02 2.5040657349e+03 2.3963708496e+03 1 0 0 0 0 0 0 0
1173 1.1682345102e+06 1.7667815101e+06 1.7757507123e+06 4.0960000000e+03 4.0960000000e+03 3.6133087330e+02 6.4211903913e+05 7.4079599677e+06 8.7346237219e+06 9.7211772740e+05 6.7325191930e+05 1.0610145496e-01 1.1086072415e-01 1.1093891988e-01 3.5789054396e-01 4.2558710374e-01 2.9217591475e+01 1.0000000000e+00 1.0000000000e+00 6.4969062805e-06 1.7940000000e+03 1.5936092224e+03 1.0278045044e+03 1.6072618595e+01 2.4510255326e+01 2.2868811088e+02 7.8270692186e+00 6.7567995264e+01 2.8046264038e+03 2.2642583618e+03 1 1 0 0 0 0 0 0
1174 1.1227194159e+06 1.9217953931e+06 2.0755983023e+06 0.0000000000e+00 4.0960000000e+03 3.5345155255e+02 6.4211903913e+05 7.2702880803e+06 8.8004502171e+06 1.6760963511e+06 8.3027159065e+05 1.0609267281e-01 1.1090188882e-01 1.1098739493e-01 3.5928199052e-01 4.2658060333e-01 4.0353144435e+01 1.0000000000e+00 1.0000000000e+00 5.9008598328e-06 1.6880000000e+03 1.1681644897e+03 1.3362883301e+03 1.4833099776e+01 1.8110353497e+01 3.3981725131e+02 8.4210848020e+00 7.5637288800e+01 2.6000489502e+03 3.0339698486e+03 1 1 0 0 0 0 0 0
1175 8.5629549229e+05 1.8392370553e+06 2.0604733754e+06 4.0960000000e+03 4.0960000000e+03 3.7455039714e+02 6.4211903913e+05 7.9034418920e+06 9.7528710245e+06 1.3475731849e+06 8.8241051868e+05 1.0606011749e-01 1.1094188316e-01 1.1104319866e-01 3.6064116939e-01 4.2781081049e-01 3.6660562690e+01 1.0000000000e+00 1.6777216000e+07 6.2584877014e-06 1.6500000000e+03 1.3817006531e+03 1.7675610046e+03 8.4387217269e+01 1.2489948361e+01 2.6798648456e+02 7.3099392071e+00 5.1947368091e+01 2.7202079468e+03 3.6617375488e+03 1 0 0 0 0 0 0 0
1176 9.0553224039e+05 2.0221510490e+06 1.9887401480e+06 4.0960000000e+03 4.0960000000e+03 3.5054243680e+02 5.2428800000e+05 7.2360914897e+06 9.1680155968e+06 1.3515617394e+06 8.5061747908e+05 1.0596322076e-01 1.1097045080e-01 1.1107963505e-01 3.6184634904e-01 4.2906210459e-01 1.3388724581e+01 1.0000000000e+00 1.6777216000e+07 6.8843364716e-06 1.6180000000e+03 1.4889173279e+03 2.1805144653e+03 3.3005167501e+01 1.1187876803e+01 8.4920020483e+01 6.3426519808e+00 3.7644849544e+01 2.6468544922e+03 3.9526344604e+03 1 0 0 0 0 0 0 0
1177 9.9956541295e+05 2.1861661365e+06 1.9126189517e+06 4.0960000000e+03 4.0960000000e+03 3.6345013413e+02 5.2428800000e+05 7.6191061138e+06 9.3198321396e+06 2.1928923009e+06 1.5673090494e+06 1.0586574386e-01 1.1098650890e-01 1.1109561979e-01 3.6310751685e-01 4.3095715270e-01 2.5215986249e+01 1.0000000000e+00 1.0000000000e+00 6.5267086029e-06 1.6300000000e+03 9.9107064819e+02 1.4687524414e+03 3.2551523844e+01 2.2439101888e+01 1.8494820311e+02 7.3345615470e+00 4.3025929573e+01 2.2559498901e+03 3.8516609497e+03 1 1 0 0 0 0 0 0
1178 8.4197526670e+05 2.0957855548e+06 2.4717002439e+06 4.0960000000e+03 4.0960000000e+03 3.5919910913e+02 6.4211903913e+05 7.8550302466e+06 9.7166375276e+06 1.4889472640e+06 1.5885021347e+06 1.0569607394e-01 1.1098909017e-01 1.1109131481e-01 3.6453596707e-01 4.3265851538e-01 1.9850210584e+01 1.0000000000e+00 1.0000000000e+00 6.6757202148e-06 1.6280000000e+03 1.4078020020e+03 2.6542736816e+03 1.2728720062e+02 4.8713510597e+01 1.4221554857e+02 7.1644352573e+00 4.4255413457e+01 2.8906031494e+03 4.7314504395e+03 1 1 0 0 0 0 0 0
1179 8.3857690987e+05 2.5549604412e+06 2.4252251573e+06 4.0960000000e+03 4.0960000000e+03 3.4907878767e+02 6.4211903913e+05 8.1611728455e+06 9.2837012408e+06 1.7827078568e+06 1.4175869761e+06 1.0553176908e-01 1.1097042614e-01 1.1107081784e-01 3.6594465705e-01 4.3411118779e-01 2.4930796987e+01 1.0000000000e+00 1.6777216000e+07 7.2419643402e-06 1.6560000000e+03 1.4485783691e+03 2.1887247925e+03 3.8229921134e+01 4.2585075989e+01 1.3737332065e+02 5.5101856842e+00 4.4738942152e+01 2.9860343628e+03 3.9754020996e+03 1 0 0 0 0 0 0 0
1180 1.4420172085e+06 2.7845011617e+06 2.8125573487e+06 4.0960000000e+03 4.0960000000e+03 3.4834465691e+02 6.9356783169e+05 7.8873263485e+06 1.1470812715e+07 2.1802464398e+06 2.0654428615e+06 1.0531543765e-01 1.1093261041e-01 1.1101622600e-01 3.6725012465e-01 4.3632431635e-01 1.1041497738e+01 1.0000000000e+00 1.6777216000e+07 6.1988830566e-06 1.6780000000e+03 1.6316123047e+03 1.3099961243e+03 6.8541215803e+01 3.1410631397e+01 9.6193349568e+01 8.7119838131e+00 3.0894661106e+01 3.1661914673e+03 3.8214869995e+03 1 0 0 0 0 0 0 0
1181 1.1822885179e+06 2.9398134044e+06 2.9796556039e+06 0.0000000000e+00 4.0960000000e+03 3.3561883141e+02 6.9356783169e+05 9.4625791645e+06 1.0061910497e+07 1.3344541738e+06 1.9064046774e+06 1.0481741328e-01 1.1087863818e-01 1.1094973334e-01 3.6846680734e-01 4.3856618152e-01 3.1453428130e+01 1.0000000000e+00 1.0000000000e+00 5.3048133850e-06 1.7560000000e+03 1.2884395447e+03 3.9506011963e+03 1.0964802723e+02 1.2163777787e+02 3.3829228615e+02 1.0755339124e+01 7.8383276114e+01 2.8518828125e+03 6.5602145996e+03 1 1 0 0 0 0 0 0
1182 1.4806010141e+06 2.9468548634e+06 3.0818317338e+06 4.0960000000e+03 4.0960000000e+03 3.4834465691e+02 5.8617180389e+05 9.6066141814e+06 1.0225768799e+07 1.6003794494e+06 1.9268009120e+06 1.0441899302e-01 1.1083700127e-01 1.1090068205e-01 3.6996200970e-01 4.4062666669e-01 4.0106558421e+01 1.0000000000e+00 1.0000000000e+00 5.3048133850e-06 1.7440000000e+03 1.7583965759e+03 2.3346708374e+03 4.8657989300e+01 5.5876136443e+01 3.7830453624e+02 9.4324856367e+00 8.0179206838e+01 3.8612918091e+03 4.9112436523e+03 1 1 0 0 0 0 0 0
1183 1.9208287998e+06 2.6293445824e+06 2.8788169688e+06 4.0960000000e+03 4.0960000000e+03 3.0776614499e+02 6.4211903913e+05 1.0259785864e+07 1.0251776601e+07 1.2119434191e+06 1.7454285118e+06 1.0387159150e-01 1.1078848778e-01 1.1082025201e-01 3.7134598140e-01 4.4266885576e-01 3.2792552476e+01 1.0000000000e+00 1.6777216000e+07 6.3776969910e-06 1.7380000000e+03 1.9942928467e+03 2.5023289185e+03 6.2784021790e+01 8.8169714202e+01 4.6074904698e+02 1.4050417311e+01 8.8007341274e+01 4.1595974121e+03 5.1999240723e+03 1 0 0 0 0 0 0 0
1184 1.6650114453e+06 3.0852487853e+06 3.3287967342e+06 4.0960000000e+03 4.0960000000e+03 2.8621670112e+02 5.2428800000e+05 1.1135432336e+07 9.8683376751e+06 1.0208227493e+06 1.4693298248e+06 1.0318033745e-01 1.1072202862e-01 1.1075478527e-01 3.7309732848e-01 4.4433832661e-01 8.4330281845e+01 1.0000000000e+00 1.6777216000e+07 6.1988830566e-06 1.7560000000e+03 2.0935366211e+03 2.8420970459e+03 3.2692418415e+01 8.8322465752e+01 1.2803184964e+03 1.5182191597e+01 1.7479726811e+02 4.9400148926e+03 5.1703862305e+03 1 0 0 0 0 0 0 0
1185 1.5701946692e+06 2.9227701063e+06 2.9747818624e+06 4.0960000000e+03 4.0960000000e+03 2.5799224795e+02 5.2428800000e+05 1.3911936018e+07 1.1845756636e+07 8.6005687520e+05 1.3986040394e+06 1.0288006720e-01 1.1065289835e-01 1.1069492407e-01 3.7519005854e-01 4.4627622547e-01 8.2248558986e+01 1.0000000000e+00 1.0000000000e+00 4.2021274567e-06 1.7600000000e+03 2.7275374146e+03 1.7595977173e+03 3.1658116172e+01 5.3490894840e+01 8.6491686210e+02 1.0515890768e+01 1.2887067123e+02 6.2863593750e+03 4.6807202148e+03 1 1 0 0 0 0 0 0
1186 2.0824412406e+06 2.7814844727e+06 3.1901432784e+06 4.0960000000e+03 4.0960000000e+03 2.8261634772e+02 5.2428800000e+05 1.3059188869e+07 1.3077100800e+07 6.2067495296e+05 9.8610380938e+05 1.0257413155e-01 1.1056302163e-01 1.1063154328e-01 3.7697114132e-01 4.4836263817e-01 3.0775620216e+01 1.0000000000e+00 1.0000000000e+00 3.4868717194e-06 1.7800000000e+03 4.2381660156e+03 3.7305968628e+03 2.1029652491e+01 4.4402433602e+01 4.2886482509e+02 1.3935213070e+01 9.2499632422e+01 7.3170688477e+03 7.3680795898e+03 1 1 0 0 0 0 0 0
1187 1.5730894638e+06 3.2523424865e+06 2.4980829971e+06 0.0000000000e+00 4.0960000000e+03 2.4838679514e+02 6.4211903913e+05 1.4637946439e+07 1.2549844550e+07 7.1443823142e+05 9.1806606486e+05 1.0239061016e-01 1.1042527796e-01 1.1056900629e-01 3.7956825506e-01 4.5022010719e-01 1.1160457052e+02 1.0000000000e+00 1.6777216000e+07 4.1127204895e-06 1.7760000000e+03 2.7471579590e+03 3.4266105957e+03 5.9282195732e+00 2.9949870543e+01 1.6280909846e+03 1.4588031449e+01 1.8461014681e+02 7.1204072266e+03 6.9547617188e+03 1 0 0 0 0 0 0 0
1188 1.6086600706e+06 3.0269077995e+06 2.6166310891e+06 4.0960000000e+03 4.0960000000e+03 2.2655683614e+02 6.9356783169e+05 1.4531712117e+07 1.6369903696e+07 5.7732073181e+05 7.1708146426e+05 1.0235850731e-01 1.1031996118e-01 1.1049619410e-01 3.8270703537e-01 4.5383081269e-01 5.3359564916e+01 1.0000000000e+00 1.6777216000e+07 3.4570693970e-06 1.7620000000e+03 5.1101140137e+03 3.1425017090e+03 1.3225445354e+01 1.9122252276e+01 6.3031227401e+02 1.1812545230e+01 9.9878924247e+01 1.0452702637e+04 9.5412719727e+03 1 0 0 0 0 0 0 0
1189 1.3033938597e+06 2.8072138715e+06 2.4121098693e+06 4.0960000000e+03 4.0960000000e+03 2.2824548188e+02 7.4145520019e+05 1.4539099195e+07 1.3770281720e+07 5.4295252697e+05 5.7409081957e+05 1.0240196246e-01 1.1021502749e-01 1.1039423421e-01 3.8520774690e-01 4.5595410135e-01 5.5484275685e+01 1.0000000000e+00 1.0000000000e+00 2.4437904358e-06 1.7460000000e+03 5.4360615234e+03 9.0100156250e+03 7.0190054576e+00 1.2453817644e+01 6.1703546268e+02 1.1120906871e+01 1.1163325256e+02 9.5348945312e+03 1.2544861816e+04 1 1 0 0 0 0 0 0
1190 1.0717759065e+06 2.2382839964e+06 2.2260023042e+06 4.0960000000e+03 4.0960000000e+03 2.0738370235e+02 7.4145520019e+05 1.2932778662e+07 1.7120833158e+07 8.0776407821e+05 8.6117073018e+05 1.0245452084e-01 1.1010900695e-01 1.1028525405e-01 3.8789826482e-01 4.5828703139e-01 5.0644446779e+01 1.0000000000e+00 1.0000000000e+00 2.6673078537e-06 1.7560000000e+03 4.2487854004e+03 2.8959313965e+03 2.8448365498e+00 5.8467380617e+00 4.5537927435e+02 8.9916921461e+00 7.5776969370e+01 8.6914565430e+03 7.7544382324e+03 1 1 0 0 0 0 0 0
1191 7.9806967905e+05 2.0546482173e+06 1.9871434360e+06 0.0000000000e+00 4.0960000000e+03 1.9823218709e+02 7.4145520019e+05 1.3026753446e+07 1.5497220195e+07 7.5581615876e+05 5.0127104117e+05 1.0249732300e-01 1.0999525812e-01 1.1010871917e-01 3.9031402980e-01 4.6146112141e-01 3.0867558121e+01 1.0000000000e+00 1.6777216000e+07 2.7716159821e-06 1.8020000000e+03 4.2259863281e+03 6.6051655273e+03 1.7463793464e+01 1.7543459177e+01 2.1005001891e+02 6.8048796763e+00 4.7674582084e+01 8.2384941406e+03 1.3649392090e+04 1 0 0 0 0 0 0 0
1192 7.3759854667e+05 1.9605552376e+06 1.8488047054e+06 4.0960000000e+03 4.0960000000e+03 1.8452100151e+02 7.4145520019e+05 1.1731630460e+07 1.5141369135e+07 8.3026958965e+05 7.2144020639e+05 1.0252913618e-01 1.0986482713e-01 1.0995479512e-01 3.9236277590e-01 4.6414271657e-01 1.4253449960e+01 1.0000000000e+00 1.6777216000e+07 2.1904706955e-06 1.8340000000e+03 4.0523990479e+03 6.1491782227e+03 6.9080356437e+00 3.3442390975e+00 7.8771744126e+01 5.5265037129e+00 2.7325426690e+01 7.5875776367e+03 1.2190344238e+04 1 0 0 0 0 0 0 0
1193 7.4341358917e+05 2.0610309913e+06 1.8929170412e+06 4.0960000000e+03 4.0960000000e+03 1.7870646323e+02 7.4145520019e+05 1.0863271556e+07 1.4992282131e+07 1.2488540655e+06 7.1636753474e+05 1.0255018619e-01 1.0971781530e-01 1.0979557279e-01 3.9407460107e-01 4.6687484112e-01 1.1612213961e+01 1.0000000000e+00 1.0000000000e+00 1.8626451492e-06 1.8560000000e+03 3.7983147583e+03 6.2189404297e+03 1.0856819646e+01 9.9351070172e+00 6.9585038121e+01 5.9924006185e+00 2.1318751097e+01 6.8999851074e+03 1.2301580566e+04 1 1 0 0 0 0 0 0
1194 6.0496252915e+05 1.8618244125e+06 1.7993531789e+06 4.0960000000e+03 4.0960000000e+03 1.7672577627e+02 7.4145520019e+05 9.9449125520e+06 1.5856191080e+07 1.2732983305e+06 7.6839871133e+05 1.0256623070e-01 1.0951873024e-01 1.0956881210e-01 3.9534370623e-01 4.6899503126e-01 1.1727940649e+01 1.0000000000e+00 1.0000000000e+00 1.6689300537e-06 1.8820000000e+03 2.8370339355e+03 5.6488256836e+03 3.6453873198e+01 1.0730639428e+01 6.5423906836e+01 5.5784650345e+00 2.0410145425e+01 5.4341984863e+03 1.0522091309e+04 1 1 0 0 0 0 0 0
1195 5.8448499223e+05 1.7651619360e+06 1.9674561184e+06 4.0960000000e+03 4.0960000000e+03 1.8207690683e+02 6.4211903913e+05 9.7226029930e+06 1.1899341760e+07 1.4760865084e+06 1.0056899193e+06 1.0257572225e-01 1.0929379144e-01 1.0932901551e-01 3.9621397340e-01 4.7089263821e-01 8.1966745005e+00 1.0000000000e+00 1.6777216000e+07 1.6689300537e-06 1.8220000000e+03 2.6055203247e+03 5.9233505859e+03 2.3063052102e+01 7.0719654070e+00 3.7221372618e+01 4.5410333929e+00 1.5765715793e+01 4.7614865723e+03 1.0504091309e+04 1 0 0 0 0 0 0 0
1196 6.6073707399e+05 1.8855108201e+06 1.7435795222e+06 4.0960000000e+03 4.0960000000e+03 1.7083325203e+02 7.4145520019e+05 8.3772723410e+06 1.2277640946e+07 2.3047546064e+06 1.2415547898e+06 1.0257824967e-01 1.0907401649e-01 1.0904856731e-01 3.9686992711e-01 4.7217655081e-01 5.5263694343e+00 1.0000000000e+00 1.6777216000e+07 1.6987323761e-06 1.8460000000e+03 2.3620494385e+03 4.0787648315e+03 2.9671802173e+01 1.5206857894e+01 2.6014710810e+01 4.7073781656e+00 1.2842039962e+01 4.4210139160e+03 7.5553088379e+03 1 0 0 0 0 0 0 0
1197 7.6299446137e+05 1.7965785258e+06 2.2405150420e+06 4.0960000000e+03 4.0960000000e+03 1.8727519857e+02 7.4145520019e+05 8.5235230717e+06 1.2892032304e+07 1.9718697872e+06 1.3361118371e+06 1.0257637598e-01 1.0879902383e-01 1.0869640182e-01 3.9719838423e-01 4.7361844019e-01 8.0665665707e+00 1.0000000000e+00 1.0000000000e+00 1.6093254089e-06 1.9000000000e+03 1.6751329651e+03 2.9674213257e+03 1.4070137695e+02 3.1251377668e+01 4.6047746255e+01 5.7084691301e+00 1.9266419125e+01 3.3105139160e+03 7.3264030762e+03 1 1 0 0 0 0 0 0
1198 8.1525900492e+05 1.9809889388e+06 1.8418264037e+06 0.0000000000e+00 4.0960000000e+03 1.8066543665e+02 7.4145520019e+05 8.5030908029e+06 1.2203165719e+07 2.3430542358e+06 1.9753573172e+06 1.0256930514e-01 1.0849247449e-01 1.0827801520e-01 3.9741139706e-01 4.7464189001e-01 1.1946219239e+01 1.0000000000e+00 1.0000000000e+00 1.6838312149e-06 1.8060000000e+03 1.5579406433e+03 4.8191645508e+03 4.5648139921e+01 2.0356041959e+01 6.7501769208e+01 5.6504713214e+00 2.5095918295e+01 3.7284824829e+03 8.3709887695e+03 1 1 0 0 0 0 0 0
1199 9.1756437627e+05 2.2405728401e+06 2.4016155603e+06 4.0960000000e+03 4.0960000000e+03 1.8137254478e+02 6.9356783169e+05 8.4326523725e+06 1.0076413083e+07 2.7622795438e+06 1.9032584319e+06 1.0255536119e-01 1.0813425972e-01 1.0797096714e-01 3.9747790696e-01 4.7541912920e-01 1.1613168325e+01 1.0000000000e+00 1.6777216000e+07 1.6838312149e-06 1.9420000000e+03 2.4324802856e+03 4.1185065918e+03 1.1917398069e+02 7.5151551619e+01 7.3610222237e+01 6.3385133306e+00 2.5707898251e+01 4.2118649902e+03 7.2191113281e+03 1 0 0 0 0 0 0 0
