matrix=data/matrices/bcsstk03.mtx n=112 seed=20
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
85 3.0518310439e+06 1.8317713169e+07 6.5247177970e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5803163881e+06 3.6891387515e+06 2.8297566473e+06 2.6213897117e+06 3.1942441848e-01 3.4790209773e-01 3.4761734690e-01 3.4966146521e-01 3.4792603074e-01 7.2570089133e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.3874462891e+03 1.2279912109e+04 5.7201605480e+03 5.7421571868e+03 1.3973599842e+04 1.9255315804e+00 9.1387307491e+03 9.2618720703e+03 1.2040296875e+04 1 1 0 1 0 0 0 0
86 2.6197011790e+06 2.0749362510e+07 7.4887933742e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8207286826e+06 6.1480837202e+06 2.7244105358e+06 3.1929801505e+06 3.1895059658e-01 3.3646019456e-01 3.3451150666e-01 3.4513295063e-01 3.4550852754e-01 4.1181965646e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8982548218e+03 2.8403277588e+03 7.6884354361e+02 8.5920856929e+02 6.0601396683e+03 1.4715518245e+00 3.7432394702e+03 7.1867778320e+03 6.5285305176e+03 1 1 1 1 0 0 0 0
87 1.8757253686e+06 3.9997328582e+06 3.1165577526e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3119545737e+06 9.8914320877e+06 1.7958395521e+06 1.5433746436e+06 3.1776603100e-01 3.3249245082e-01 3.3245185827e-01 3.3368168700e-01 3.3735625009e-01 7.0878767859e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6882411133e+04 1.0617836914e+04 3.9343381676e+03 3.6843011488e+03 1.0425946563e+03 1.4709548259e+00 2.2203237470e+03 3.4940789062e+04 2.2895713867e+04 1 1 1 1 0 0 0 0
88 2.0385169135e+06 5.2971776346e+06 1.9031508522e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5432719186e+07 4.4881694547e+06 1.6431453666e+06 8.6583390219e+06 3.1447099582e-01 3.3083485743e-01 3.2887523848e-01 3.3265668696e-01 3.3096988762e-01 1.7699795633e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5922612305e+03 4.1143949219e+04 1.8682315948e+02 1.9194957954e+02 3.4085703954e+02 1.9257682213e+00 1.3990342984e+03 5.8796630859e+03 4.1554798828e+04 1 1 1 1 0 0 0 0
89 1.8009990084e+06 1.0106682253e+07 2.1022479685e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4723738461e+07 5.2932492470e+06 2.9463269060e+06 4.3228482391e+06 3.1392048593e-01 3.2634751772e-01 3.2541867384e-01 3.2869296582e-01 3.2937194832e-01 5.3854015283e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3676672974e+03 1.8298278198e+03 3.2483759107e+02 3.9839330070e+03 6.8938889721e+03 1.2801067731e+00 3.2458796542e+03 7.5886254883e+03 4.2581735840e+03 1 1 1 1 0 0 0 0
90 2.9570983992e+06 7.3877205114e+06 1.4824573303e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9457762661e+06 7.6517665313e+06 4.2771284560e+06 6.0559332594e+06 3.1243283995e-01 3.2229116304e-01 3.2025872171e-01 3.2431944793e-01 3.2302608715e-01 3.6212276730e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6363380371e+04 3.7733899536e+03 3.7430415505e+03 2.1713542450e+02 6.2367578536e+02 1.7222771990e+00 1.2438592740e+03 2.1719856445e+04 1.2310148438e+04 1 1 1 1 0 0 0 0
91 4.2796594247e+06 2.7483238613e+06 2.4584532919e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1991730516e+06 5.9840415239e+06 4.1946900344e+06 3.9153284614e+06 3.0984700220e-01 3.1891681106e-01 3.1878856918e-01 3.2029035465e-01 3.1930062437e-01 4.9131259819e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1358476074e+04 1.4952699707e+04 2.3517991479e+03 4.5212753943e+03 9.3856288266e+03 1.9103171507e+00 5.9116334922e+03 1.8870402344e+04 2.0470072266e+04 1 1 1 1 0 0 0 0
92 4.8649505462e+06 3.4691614796e+06 2.9486836122e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4156331462e+06 3.1867511768e+06 4.5818224964e+06 4.8446829797e+06 3.0639509521e-01 3.1844218552e-01 3.1828258907e-01 3.1974562821e-01 3.1758113091e-01 4.7068483248e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5238544434e+04 1.1779099121e+04 1.7112660978e+03 1.0317342852e+03 1.1352361156e+03 2.4118816611e+00 2.0282578816e+03 8.2441904297e+03 1.2870438477e+04 1 1 1 1 0 0 0 0
93 1.0213413753e+07 2.5735540324e+06 2.3708494890e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4022057509e+06 2.5198890277e+06 1.0749869669e+07 7.3524098213e+06 2.9734683190e-01 3.1702518152e-01 3.1691442961e-01 3.1932122566e-01 3.1723694282e-01 1.2542410777e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5223890076e+03 2.6072521362e+03 1.5069082610e+03 4.9812045292e+03 4.4822694802e+03 3.5736905448e+00 5.3863675955e+03 1.8796723633e+03 2.3594470825e+03 1 1 1 1 0 0 0 0
94 1.1458806229e+07 2.4727257198e+06 2.8515705668e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3966395691e+06 3.5301817451e+06 1.5715329466e+07 1.3547554075e+07 2.8142507778e-01 3.1590229075e-01 3.1548811919e-01 3.1766090407e-01 3.1645781630e-01 6.2613426604e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.9144776917e+02 8.6615638733e+02 5.1719413067e+03 4.4971190199e+03 2.9008716490e+04 4.6329865755e+00 1.6929157441e+04 2.0627745361e+03 1.7128758850e+03 1 1 1 1 0 0 0 0
95 8.7024606726e+06 2.7746305587e+06 2.4155819243e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6737940068e+06 2.1810267323e+06 1.7129685663e+07 7.5867487699e+06 2.6898219586e-01 3.1399614229e-01 3.1362505689e-01 3.1664076168e-01 3.1472535905e-01 2.3278809162e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0442658386e+03 3.1670946655e+03 1.8786346120e+04 1.2129564171e+04 1.1019978643e+05 4.7339099551e+00 3.1767623114e+04 2.7216219482e+03 4.6618398438e+03 1 1 1 1 0 0 0 0
96 5.7796544309e+06 2.3064186700e+06 1.7823608366e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9011421804e+06 3.0406779525e+06 1.1669941579e+07 6.1624932639e+06 2.6470239015e-01 3.1269290217e-01 3.1257314772e-01 3.1472169842e-01 3.1359617986e-01 1.5646486445e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2034688416e+03 1.4303572693e+03 1.7334488970e+04 2.4639775350e+04 5.5273072057e+04 3.5326187927e+00 1.6480537738e+04 2.6831832275e+03 2.3083378906e+03 1 1 0 1 0 0 0 0
97 3.2665046894e+07 2.0683160014e+06 2.5919271686e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0342981005e+06 2.0264191597e+06 2.2466325979e+07 8.5396782858e+06 2.5618650063e-01 3.1173218564e-01 3.1153551272e-01 3.1354031820e-01 3.1146506850e-01 1.9091253758e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.2871563110e+03 1.4456354980e+03 2.4117999181e+03 5.3506868319e+03 1.7814539706e+04 9.3312570939e+00 7.7787777847e+03 2.9241858521e+03 3.0950215454e+03 1 1 0 1 0 0 0 0
98 2.1280700442e+07 4.5827266386e+06 3.5642326092e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4325826401e+06 2.4077582686e+06 1.1290779833e+07 9.6809345819e+06 2.4296940311e-01 3.0939767158e-01 3.0972372269e-01 3.1218840850e-01 3.1048771454e-01 3.0316261155e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6977285767e+02 1.0548862915e+03 2.7738487802e+04 2.0696625629e+03 3.5560017279e+05 1.1729684309e+01 4.2870174211e+04 1.7912417908e+03 1.7044431152e+03 1 1 1 1 0 0 0 0
99 1.8491439635e+07 5.5868488438e+06 5.4084547035e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0940826232e+06 3.3277977145e+06 1.4290225834e+07 1.0184491514e+07 2.3688043235e-01 3.0499879365e-01 3.0465726612e-01 3.0888511509e-01 3.0845298916e-01 1.9643330203e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6742240906e+02 1.5313773193e+03 1.0282216336e+04 2.2248785913e+04 1.8244097498e+05 9.2876805053e+00 2.5629210753e+04 2.7088499146e+03 2.8580197144e+03 1 1 1 1 0 0 0 0
100 1.1734801103e+07 4.8821495757e+06 5.3680564735e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6627285179e+06 1.0917203967e+07 9.9191368265e+06 1.0609911032e+07 2.2938120069e-01 3.0192171267e-01 3.0152305005e-01 3.0437404026e-01 3.0224396002e-01 1.8483413873e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5596267090e+03 1.0965065918e+03 1.8997656052e+04 1.1101246845e+04 1.1688099191e+05 6.3235608265e+00 2.9200427937e+04 7.2644301758e+03 4.1820285645e+03 1 1 1 1 0 0 0 0
101 9.5906736788e+06 1.0156715263e+07 1.2433415928e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0993594322e+06 1.5406675910e+07 8.4349663521e+06 9.3078546296e+06 2.2468724849e-01 2.9328398977e-01 2.8976734242e-01 2.9810290580e-01 2.9904495742e-01 9.8884295153e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4283854675e+03 3.8481489868e+03 9.7766427693e+03 8.5616499684e+03 5.7340933863e+04 5.7987907761e+00 1.9009869616e+04 4.7841518555e+03 5.6544348145e+03 1 1 1 1 0 0 0 0
102 9.5156668599e+06 7.6199863095e+06 1.1273204420e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1686742917e+07 1.7360979954e+07 9.4007799426e+06 9.4848064311e+06 2.2105101095e-01 2.6873099459e-01 2.6958778900e-01 2.8424097368e-01 2.8663993412e-01 1.2514393415e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5712011719e+03 4.0879663696e+03 1.6133774228e+04 1.7087996994e+04 5.9849897498e+04 4.7824848967e+00 2.0719407720e+04 1.9307328125e+04 1.1685997070e+04 1 1 1 1 0 0 0 0
103 5.0543665488e+06 7.0624753671e+06 6.9122973329e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3719227546e+06 8.1852142135e+06 2.4250548454e+06 1.2888770874e+07 2.2008435588e-01 2.6325711395e-01 2.6352088593e-01 2.6531286405e-01 2.6338529731e-01 2.7649686598e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7558529297e+04 1.2845702148e+04 3.8768637141e+03 5.1011347725e+03 1.0809394324e+04 3.9094093474e+00 1.8947480302e+04 5.0305886719e+04 3.2062075195e+04 1 1 1 1 0 0 0 0
104 9.2781137809e+05 6.4643075374e+06 6.3266581844e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0290893872e+06 6.2978101246e+06 1.0622465587e+06 1.9376026963e+06 2.2049846116e-01 2.5770300630e-01 2.5862213838e-01 2.6076134618e-01 2.6027982012e-01 1.9428617120e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5785808105e+03 2.1127735352e+04 4.9399953806e+03 6.4122261813e+04 4.7965275606e+04 2.4687951443e+00 1.1236753869e+04 7.9942480469e+03 1.6265749023e+04 1 1 1 1 0 0 0 0
105 4.3344754891e+06 1.0262997382e+07 9.9255525031e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6181085923e+06 9.3824689416e+06 3.1618786807e+06 1.0687306145e+06 2.1708606783e-01 2.5123272926e-01 2.5131258645e-01 2.5460863976e-01 2.5294531874e-01 6.4882553617e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9270005859e+04 3.0788540039e+03 2.3321662777e+02 5.4723742030e+03 1.3252278534e+02 2.0425026135e+00 6.7364830956e+02 2.2375624023e+04 9.5095239258e+03 1 1 1 1 0 0 0 0
106 4.7915373535e+06 1.0081242920e+07 9.9909387335e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0190373854e+07 1.2653031294e+07 4.7951048673e+06 3.1332114126e+06 2.1410818842e-01 2.3448524206e-01 2.3065071314e-01 2.4567390503e-01 2.4686224949e-01 5.8574982513e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8138544922e+03 2.3455648438e+04 3.5664695518e+03 1.8535736530e+02 7.5848318879e+03 1.2948927277e+00 5.7458163897e+03 1.6282552734e+04 2.6049829102e+04 1 1 1 1 0 0 0 0
107 1.4737054712e+06 9.3281793572e+06 8.7565290631e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0547988152e+07 1.7386442656e+07 1.5808309748e+06 4.2191498420e+06 2.0891055094e-01 2.2849432558e-01 2.2772664052e-01 2.3188215009e-01 2.3446858494e-01 4.0707913528e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2277516602e+04 1.0288512695e+04 1.8997169559e+03 2.3299931494e+03 9.7900975249e+03 2.4049617572e+00 6.1571595012e+03 5.0585728516e+04 2.5975657227e+04 1 1 1 1 0 0 0 0
108 2.9959999067e+06 1.3371160347e+07 1.2203149221e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5959341047e+06 1.2725211373e+07 2.6567443511e+06 1.7369325230e+06 2.0557267811e-01 2.2126253196e-01 2.2273026946e-01 2.2846426665e-01 2.2654609108e-01 5.4186944355e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8688454102e+04 5.3350816406e+04 7.8271547983e+02 1.7103664348e+03 9.0446902254e+02 1.6691641009e+00 1.4638138631e+03 2.6850547852e+04 5.2509693359e+04 1 1 0 1 0 0 0 0
109 2.1216011683e+06 1.6397095311e+07 8.8452074418e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0357020902e+07 1.0420481607e+07 1.8117508937e+06 1.9923812845e+06 1.1993757201e-01 2.1916465057e-01 2.1970768318e-01 2.2351037398e-01 2.2348322344e-01 3.3095057420e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.1337836914e+03 9.7965249023e+03 1.8008396994e+02 1.7567410366e+01 5.5972640608e+02 1.6912688773e+00 6.0517670648e+03 1.4323020508e+04 1.5035912598e+04 1 1 0 1 0 0 0 0
110 2.5420404873e+06 1.6351727576e+07 1.0362612866e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5683682185e+06 1.9252420046e+07 3.7440199889e+06 2.0246693088e+06 1.1666108322e-01 2.1783603668e-01 2.1769754011e-01 2.2089589919e-01 2.1992689997e-01 1.0870267506e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2757088867e+04 1.5063041504e+04 7.9277322482e+02 2.1586047133e+03 2.2438574290e+03 2.0642154646e+00 1.9517715309e+03 2.7453310547e+04 2.2988719727e+04 1 1 1 1 0 0 0 0
111 1.2883044415e+07 1.4832613101e+07 7.5444853775e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9746136472e+06 9.6821538764e+06 1.2683022568e+07 1.2542173798e+07 8.5439065304e-02 2.1886703243e-01 2.1827147006e-01 2.1916717833e-01 2.1673346967e-01 7.0057248931e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2777326172e+04 2.1077085938e+04 9.3160322159e+02 3.8300202158e+02 3.6137919111e+03 5.1583411655e+00 4.0260269256e+03 3.0652055664e+04 3.2126201172e+04 1 1 1 1 0 0 0 0
112 4.3072573089e+06 8.7590826740e+06 3.0298048943e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0244494783e+07 1.3853851578e+07 2.8461938746e+06 4.0454972552e+06 4.3284999055e-03 2.1987255308e-01 2.1981629136e-01 2.1903127196e-01 2.1636515442e-01 7.5388732205e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5457656250e+04 2.6898748047e+04 8.6569287828e+03 5.8948036330e+03 4.9830858393e+04 6.6098549392e+00 2.1342016283e+04 3.3779642578e+04 3.1060086914e+04 1 1 1 1 0 0 0 0
113 1.2898308966e+06 4.1075490302e+06 4.4855667504e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5193713032e+06 5.2907891048e+06 9.5690047681e+05 9.6167305963e+05 1.5128079836e-03 2.1976681453e-01 2.1949656942e-01 2.1986422811e-01 2.1865823460e-01 1.6518372846e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2913132812e+04 1.1814200195e+04 3.4243480357e+03 1.3877364104e+04 3.9750267203e+04 2.4064275321e+00 6.9219898925e+03 1.8450994141e+04 2.2307827148e+04 1 1 1 1 0 0 0 0
114 2.2975318850e+05 3.3401990031e+06 4.7147257494e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4079996276e+06 2.9098786584e+06 2.2706347411e+05 2.9863552726e+05 1.4851483855e-03 2.1876728458e-01 2.1865213106e-01 2.1962649444e-01 2.1931546799e-01 4.4875966051e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9248580322e+03 2.2094366211e+04 4.1138002156e+02 3.2072916565e+02 6.0949835666e+02 1.3581843697e+00 2.9693204716e+02 3.3610241089e+03 1.5938965820e+04 1 1 1 1 0 0 0 0
115 1.7242784639e+05 4.0216564580e+06 1.3281951860e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2963477974e+06 2.8600054191e+06 1.6130064044e+05 1.8088388780e+05 1.4745377377e-03 2.1121607322e-01 2.1354552187e-01 2.1944888711e-01 2.1816227982e-01 2.3704223179e+01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2378147888e+03 5.8493041992e+02 1.3410298066e+01 5.2157330274e+01 2.4090120022e+01 1.0162796663e+00 1.6075205369e+01 1.6386684875e+03 1.1746402588e+03 1 1 1 1 0 0 0 0
116 1.5191583133e+05 3.0277891324e+06 6.2516215605e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6945952461e+06 3.1806593875e+06 1.5235127116e+05 1.5188373719e+05 1.4470312474e-03 2.0453760034e-01 2.0822764222e-01 2.1842629047e-01 2.1537889902e-01 1.8083012897e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4513227844e+02 4.7895290375e+02 2.1610752519e+00 1.5809207944e+00 2.0434773475e+00 1.1300535808e+00 2.8414790735e+00 1.3320487366e+03 1.2548665466e+03 1 1 1 1 0 0 0 0
117 2.3788921574e+05 2.7338642612e+06 4.9584213816e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4908892824e+06 4.4054074764e+06 2.3269874996e+05 2.3416442716e+05 9.0998240078e-04 2.0120855225e-01 2.0167006442e-01 2.1450306763e-01 2.1085048795e-01 9.5091550626e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2780453796e+03 2.0065304565e+03 1.0023453656e-01 8.6842205642e-02 1.1494800777e-01 1.2088141062e+00 2.2232240724e+00 2.8355419312e+03 3.4043444824e+03 1 1 1 1 0 0 0 0
118 6.1627494593e+04 7.5878471860e+06 4.4182917110e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5471840704e+07 7.4354122888e+06 2.2173179493e+04 4.1350370930e+04 8.7584367251e-04 1.9132557370e-01 1.9424505209e-01 1.9970098047e-01 2.0368207920e-01 8.0749803353e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5985519409e+02 5.1867653809e+03 1.9820778739e+00 3.4842658300e+00 9.3798187740e+00 1.1615902930e+00 5.6948722124e+00 4.3639453125e+03 7.3397553711e+03 1 1 1 1 0 0 0 0
119 2.0132852216e+04 1.1400543308e+07 1.4230226146e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7933367056e+06 6.5236306758e+06 3.0476208682e+04 2.7551017825e+04 8.7269057268e-04 1.6266267424e-01 1.7871115400e-01 1.9621796011e-01 1.9673564771e-01 2.6136520413e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0755212402e+04 2.5507522583e+03 4.5921598017e-02 1.2421894816e-01 2.6598661143e-01 1.0176818001e+00 2.0553057924e-01 6.9843173828e+03 5.6947136230e+03 1 1 1 1 0 0 0 0
120 4.6762941538e+04 1.0361602957e+07 1.7062330363e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2784896182e+07 5.4946767518e+06 9.8962191416e+04 6.3705122538e+04 8.6642621890e-04 1.1754467952e-01 1.4953750015e-01 1.8633285552e-01 1.9078175931e-01 4.8281293291e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0230305481e+02 1.2088524170e+03 4.5952934031e-03 1.0106211157e-02 5.1287179420e-02 1.0622577799e+00 7.4634749513e-02 3.2002380371e+03 3.3269328003e+03 1 1 0 1 0 0 0 0
121 8.9797261115e+04 3.4579015379e+06 5.8648485926e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3663745218e+07 1.3711910456e+07 8.5831057585e+04 1.0563310603e+05 5.6443746697e-04 1.0415777924e-01 1.0529493171e-01 1.3091728897e-01 1.7489547502e-01 4.1455957644e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5798361206e+03 2.4059779663e+03 2.5680957634e+00 1.2432766603e-01 1.0378447804e-02 2.5034876513e+00 1.3697112965e-01 1.0014609863e+04 6.7201616211e+03 1 1 0 1 0 0 0 0
122 4.8822006144e+04 2.2122578568e+06 2.7941183065e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4106408087e+06 6.8886098866e+06 2.1173197885e+04 4.1428156556e+04 5.4543551285e-04 1.0365372167e-01 1.0342314528e-01 1.0598914316e-01 1.0690333450e-01 2.4471176906e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4617757812e+04 6.5325681152e+03 1.2121221799e-01 3.4980122415e-01 4.8253762963e+00 1.9718611471e+00 9.7386753651e-01 5.4096603516e+04 2.3285235352e+04 1 1 1 1 0 0 0 0
123 2.1876956126e+03 5.5785747520e+06 1.1572526231e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1762043698e+06 1.0346181417e+07 7.6532181882e+03 7.4503148966e+03 5.4384596120e-04 1.0090388987e-01 9.7916296606e-02 1.0275864234e-01 1.0246598894e-01 2.9264778328e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5546972656e+03 4.4596855469e+03 3.2872437882e-02 2.6797852878e-02 3.0929935220e-02 1.0568996926e+00 2.4436394198e-02 7.0037573242e+03 5.1500644531e+03 1 1 1 1 0 0 0 0
124 1.5415571731e+04 6.7429994908e+06 1.0610717449e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2873302800e+06 6.6130500338e+06 2.4305016011e+04 2.7167465506e+04 5.4223122951e-04 6.2906588786e-02 7.8627840400e-02 9.8510075800e-02 9.6946015660e-02 4.9419548494e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8204046326e+03 4.5394160156e+03 7.1101931093e-05 7.8312259012e-04 5.1557026713e-03 1.0432516744e+00 5.6334978876e-03 2.9439408569e+03 4.6860053711e+03 1 1 1 1 0 0 0 0
125 1.1451883841e+04 6.3153931298e+06 1.1760388522e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3583590929e+07 4.2102417195e+06 1.5731654380e+04 2.5858910561e+04 4.8276232880e-04 2.8641593177e-02 4.0577779461e-02 5.3637646201e-02 8.1909888872e-02 3.9300866807e-04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5584629250e+02 1.3378298340e+03 1.5868182057e-01 2.6395406387e-03 7.2706789672e-04 1.8500047347e+00 7.8275420504e-03 2.7996961670e+03 3.4472640381e+03 1 1 1 1 0 0 0 0
126 3.3868223274e+04 4.1137289275e+06 6.2441954930e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0459872043e+07 8.4719064256e+06 8.2738413797e+03 9.8791770045e+03 3.3904813759e-04 1.0873630862e-02 1.3265134252e-02 2.3523363566e-02 6.2501685168e-02 2.2039505444e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5007685547e+04 3.2866085205e+03 2.7092028727e-01 3.5202094768e-01 1.6792218211e-01 7.6191447459e+00 7.9492817250e-02 2.8468656250e+04 6.8075974121e+03 1 1 1 1 0 0 0 0
127 2.1091713209e+04 2.2675532624e+06 3.8283439350e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8813314839e+06 8.2439690454e+06 5.2782809606e+03 1.0736332683e+04 7.3142843747e-05 6.6769523916e-03 7.2559135753e-03 1.4436762138e-02 3.1713987471e-02 2.8366541602e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1932738770e+04 8.9330751953e+03 4.4884347827e-02 4.7398852141e-02 2.5976708822e+00 9.1575170448e+00 3.7638424107e-01 1.1058095215e+04 1.5674664551e+04 1 1 1 1 0 0 0 0
