matrix=data/matrices/nos2.mtx n=957 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1133 2.0631817554e+06 2.5171694649e+06 2.4596122962e+06 4.0960000000e+03 4.0960000000e+03 1.2757350822e+01 7.4145520019e+05 5.7807665134e+06 6.2153476550e+06 3.2522479291e+06 2.4334455750e+06 1.3005875421e-01 1.2799873849e-01 1.2858191940e-01 3.1753142559e-01 3.9373825363e-01 1.8343827462e+02 1.0000000000e+00 1.0000000000e+00 1.2107193470e-08 2.4000000000e+03 6.0916741943e+02 9.7018649292e+02 5.7768097842e+01 3.9968579136e+01 1.8939064098e+03 1.0324488789e+01 2.8658635349e+02 1.1771389160e+03 1.8878701782e+03 1 1 0 0 0 0 0 0
1134 1.7546413644e+06 2.7274940182e+06 2.6052316922e+06 4.0960000000e+03 4.0960000000e+03 1.3138683343e+01 7.4145520019e+05 5.9189566845e+06 7.2093323540e+06 4.4683457070e+06 2.2358064691e+06 1.3033532982e-01 1.2809688691e-01 1.2871730114e-01 3.1795385355e-01 3.9433765765e-01 1.0016636986e+02 1.0000000000e+00 1.0000000000e+00 1.1175870895e-08 2.3480000000e+03 5.4753404236e+02 7.6820906067e+02 3.2860545947e+02 1.9516356652e+02 9.8961568399e+02 9.8797199637e+00 1.9503259541e+02 1.3092673950e+03 1.9101378784e+03 1 1 0 0 0 0 0 0
1135 2.0362506812e+06 2.8064634447e+06 2.4878115299e+06 4.0960000000e+03 4.0960000000e+03 1.3964240044e+01 6.9356783169e+05 6.0451853660e+06 6.9333169976e+06 4.4791399755e+06 2.9002499541e+06 1.3053675828e-01 1.2825896376e-01 1.2889783267e-01 3.1842216084e-01 3.9483372236e-01 8.8833460476e+01 1.0000000000e+00 1.0000000000e+00 1.0477378964e-08 2.2080000000e+03 9.0800564575e+02 1.4606906128e+03 4.6323798923e+02 4.9093075984e+01 8.4200649411e+02 9.4784835533e+00 2.1076539517e+02 1.6901678772e+03 2.3600005493e+03 1 1 0 0 0 0 0 0
1136 1.9481795494e+06 2.9884086946e+06 2.9156300230e+06 0.0000000000e+00 4.0960000000e+03 1.4291605928e+01 6.4211903913e+05 6.6026910171e+06 7.5756469526e+06 6.2548909466e+06 4.1101685480e+06 1.3054196108e-01 1.2847527264e-01 1.2911040190e-01 3.1901535529e-01 3.9543053298e-01 1.2071666386e+02 1.0000000000e+00 1.0000000000e+00 1.2107193470e-08 2.1160000000e+03 6.5214407349e+02 8.1198406982e+02 2.3066172277e+02 2.0363598402e+02 1.0564793641e+03 8.7517276432e+00 1.8431051134e+02 1.5322900696e+03 1.9176902161e+03 1 1 0 0 0 0 0 0
1137 3.4070138991e+06 2.7246356011e+06 2.7061703695e+06 4.0960000000e+03 4.0960000000e+03 1.3374415875e+01 6.4211903913e+05 7.4810858231e+06 7.6096581111e+06 6.3840479703e+06 3.7228060471e+06 1.3016949845e-01 1.2870773703e-01 1.2936664564e-01 3.1985798392e-01 3.9635226795e-01 3.7008438572e+01 1.0000000000e+00 1.0000000000e+00 1.2805685401e-08 2.0140000000e+03 9.6223468018e+02 1.1867854614e+03 9.7817093156e+02 3.0733669934e+02 4.8870053854e+02 1.3205110980e+01 1.9544139198e+02 2.0815950928e+03 2.7659385986e+03 1 1 0 0 0 0 0 0
1138 3.3966131821e+06 2.4947047503e+06 2.3760367180e+06 4.0960000000e+03 4.0960000000e+03 1.3564659966e+01 6.4211903913e+05 7.1312383404e+06 8.9246943087e+06 6.6907978278e+06 4.7634216828e+06 1.2968291222e-01 1.2890947084e-01 1.2952604903e-01 3.2099184283e-01 3.9731052279e-01 3.7342896564e+02 1.0000000000e+00 1.0000000000e+00 1.1641532183e-08 1.9100000000e+03 1.1592427368e+03 1.6034898682e+03 1.1290007722e+03 2.9498668259e+02 6.3013085038e+03 1.6874182464e+01 6.1780195645e+02 2.4904416504e+03 3.1672108765e+03 1 1 0 0 0 0 0 0
1139 3.5819630182e+06 2.8218748899e+06 2.3477932927e+06 4.0960000000e+03 4.0960000000e+03 1.5211015745e+01 5.8617180389e+05 7.1944977843e+06 8.5894672833e+06 6.8668036923e+06 6.1873136657e+06 1.2917063546e-01 1.2906311051e-01 1.2963574670e-01 3.2218151342e-01 3.9834038110e-01 2.5592749377e+02 1.0000000000e+00 1.0000000000e+00 1.1641532183e-08 1.8600000000e+03 1.4081222534e+03 1.6406834106e+03 1.1541296418e+03 4.0484664431e+02 3.6438695928e+03 1.4237898161e+01 4.6278718355e+02 2.6624840698e+03 3.2104190674e+03 1 1 0 0 0 0 0 0
1140 6.0260023992e+06 2.5387658235e+06 2.6618072940e+06 4.0960000000e+03 4.0960000000e+03 1.5074813432e+01 5.2428800000e+05 7.4804399213e+06 9.5349249593e+06 4.3954131648e+06 6.2683088106e+06 1.2693601565e-01 1.2925985729e-01 1.2970566920e-01 3.2324666356e-01 3.9975723200e-01 1.0409997129e+02 1.0000000000e+00 1.0000000000e+00 1.3038516045e-08 1.8440000000e+03 1.1442214661e+03 1.3406764832e+03 1.0449690164e+03 6.6638520681e+02 2.2581360599e+03 2.1691995031e+01 5.7914979958e+02 2.2217137451e+03 3.2974494019e+03 1 1 0 0 0 0 0 0
1141 5.5990841989e+06 2.7778893947e+06 2.4078840156e+06 4.0960000000e+03 4.0960000000e+03 1.5524174696e+01 5.2428800000e+05 6.6010645983e+06 9.5185822921e+06 5.1478558660e+06 6.3063191667e+06 1.2539344041e-01 1.2935496556e-01 1.2971544175e-01 3.2453503452e-01 4.0150582763e-01 1.1970105186e+03 1.0000000000e+00 1.0000000000e+00 1.3271346688e-08 1.8260000000e+03 1.1230647278e+03 2.3662269897e+03 4.9189955209e+02 1.2164545189e+03 3.1395151485e+04 2.6227966251e+01 1.6539565082e+03 2.4113546143e+03 4.7046677246e+03 1 1 0 0 0 0 0 0
1142 5.5344993810e+06 2.4727139521e+06 2.8718376208e+06 4.0960000000e+03 4.0960000000e+03 1.5536247938e+01 5.2428800000e+05 6.8345831943e+06 9.6457103963e+06 3.2039789295e+06 5.2557668595e+06 1.2367104837e-01 1.2939826676e-01 1.2964904608e-01 3.2549213150e-01 4.0349166083e-01 4.7694357910e+02 1.0000000000e+00 1.0000000000e+00 1.3504177332e-08 1.8520000000e+03 1.3617998352e+03 2.0688958130e+03 8.4879372804e+02 7.6372800834e+02 1.0457928513e+04 2.1926972018e+01 1.1224414789e+03 2.3181519165e+03 4.5407731934e+03 1 1 0 0 0 0 0 0
1143 7.2905624875e+06 2.5781770041e+06 3.2734800782e+06 4.0960000000e+03 4.0960000000e+03 1.6477257053e+01 5.2428800000e+05 7.1608014688e+06 9.5448858706e+06 2.6193900092e+06 6.3550497843e+06 1.2099306527e-01 1.2938493288e-01 1.2952421354e-01 3.2642680777e-01 4.0515814224e-01 5.3127141771e+02 1.0000000000e+00 1.0000000000e+00 1.4901161194e-08 1.8780000000e+03 8.4314573669e+02 2.6359886475e+03 1.7153984589e+02 6.7339414278e+02 1.5364858591e+04 2.8920920793e+01 1.5808519039e+03 1.8917772217e+03 4.6195004883e+03 1 1 0 0 0 0 0 0
1144 5.9634550668e+06 3.1077738695e+06 2.9772600570e+06 4.0960000000e+03 4.0960000000e+03 1.6748134224e+01 5.8617180389e+05 7.3052065265e+06 7.9365218925e+06 2.4729288481e+06 3.9352396921e+06 1.1958456907e-01 1.2930641259e-01 1.2934463598e-01 3.2739647305e-01 4.0672689295e-01 1.5422764574e+03 1.0000000000e+00 1.0000000000e+00 1.7229467630e-08 1.8640000000e+03 1.1372095947e+03 2.1727637329e+03 1.7256498766e+02 1.4608575293e+03 4.7507112821e+04 3.0803240621e+01 2.1663689474e+03 2.3609374390e+03 4.1392419434e+03 1 1 0 0 0 0 0 0
1145 5.6705799192e+06 3.1041846840e+06 3.6634793216e+06 4.0960000000e+03 4.0960000000e+03 1.4330910648e+01 5.8617180389e+05 5.9898254822e+06 8.4799506894e+06 1.8443670535e+06 4.0641794534e+06 1.1832598813e-01 1.2911307950e-01 1.2907756612e-01 3.2829781289e-01 4.0786314639e-01 5.7049712306e+02 1.0000000000e+00 1.0000000000e+00 1.6298145056e-08 1.9600000000e+03 1.4896052856e+03 1.8419309082e+03 2.2530680817e+02 2.0342340395e+02 1.3951279438e+04 2.4454600863e+01 1.4169197378e+03 2.7468738403e+03 3.3900089111e+03 1 1 0 0 0 0 0 0
1146 4.4656469697e+06 3.3431697784e+06 3.4492887869e+06 4.0960000000e+03 4.0960000000e+03 1.4709690683e+01 5.8617180389e+05 7.8483977484e+06 9.4263689140e+06 1.4002242666e+06 3.8872665743e+06 1.1756770922e-01 1.2883692611e-01 1.2877235617e-01 3.2894592152e-01 4.0900383135e-01 9.4426556070e+02 1.0000000000e+00 1.0000000000e+00 1.4435499907e-08 2.0460000000e+03 7.3962304688e+02 1.1808399048e+03 6.2543895878e+01 4.8978905006e+02 2.3232026169e+04 2.4603275960e+01 1.7403781173e+03 1.8590710144e+03 2.9303137817e+03 1 1 0 0 0 0 0 0
1147 3.5093470462e+06 3.6754251566e+06 3.9552569658e+06 4.0960000000e+03 4.0960000000e+03 1.5128615270e+01 5.8617180389e+05 8.1046002659e+06 1.0166638356e+07 1.2773569679e+06 2.1547402369e+06 1.1730876821e-01 1.2852167851e-01 1.2840072478e-01 3.2965824585e-01 4.1088921339e-01 7.7990054032e+02 1.0000000000e+00 1.0000000000e+00 1.4202669263e-08 2.0560000000e+03 1.3437836609e+03 2.1370497437e+03 5.4424129494e+01 4.0483132634e+02 1.4653807828e+04 1.8789328985e+01 1.1324427157e+03 2.9114423218e+03 5.2888024902e+03 1 1 0 0 0 0 0 0
1148 2.9968653333e+06 2.9314370308e+06 3.6178543148e+06 4.0960000000e+03 4.0960000000e+03 1.5116216458e+01 6.4211903913e+05 7.6893168447e+06 1.0883663183e+07 1.2927731485e+06 1.9874682266e+06 1.1719577003e-01 1.2825253904e-01 1.2809469795e-01 3.3024388620e-01 4.1226461729e-01 3.4268672814e+02 1.0000000000e+00 1.0000000000e+00 1.4668330550e-08 2.1240000000e+03 1.6896194458e+03 2.9762080078e+03 3.3469902792e+01 1.3113537320e+02 5.4583428162e+03 1.5928083488e+01 5.8997456696e+02 3.2709041748e+03 5.5659860840e+03 1 1 0 0 0 0 0 0
1149 1.9565245578e+06 3.1532140924e+06 2.9136159750e+06 4.0960000000e+03 4.0960000000e+03 1.5264337522e+01 5.2428800000e+05 8.1426666861e+06 1.1114005216e+07 1.2042536522e+06 1.4591756671e+06 1.1716190037e-01 1.2798698551e-01 1.2792766739e-01 3.3063328902e-01 4.1362556048e-01 2.8559814195e+02 1.0000000000e+00 1.0000000000e+00 1.5366822481e-08 2.0280000000e+03 1.6204180908e+03 2.6417758789e+03 3.6360911504e+01 1.2923347098e+02 3.4565498228e+03 1.2102844224e+01 3.3714268067e+02 3.0028034058e+03 5.4909733887e+03 1 1 0 0 0 0 0 0
1150 1.7611214088e+06 3.1146025140e+06 3.1001712885e+06 4.0960000000e+03 4.0960000000e+03 1.6186414056e+01 5.2428800000e+05 6.8260942949e+06 9.2652932403e+06 1.0227809186e+06 1.1748919638e+06 1.1712221543e-01 1.2771246320e-01 1.2771763295e-01 3.3084402340e-01 4.1494159759e-01 6.4423695980e+01 1.0000000000e+00 1.0000000000e+00 1.4435499907e-08 2.0380000000e+03 1.4017524414e+03 3.2135512695e+03 3.1980251462e+01 4.4704424468e+01 5.0570689178e+02 7.8497031889e+00 1.5326779385e+02 2.6658269653e+03 6.3368581543e+03 1 1 0 0 0 0 0 0
1151 1.4289717951e+06 3.1299492608e+06 2.5188100058e+06 4.0960000000e+03 4.0960000000e+03 1.8083141320e+01 5.2428800000e+05 8.3999922751e+06 8.7508967052e+06 1.6164239845e+06 1.0485186413e+06 1.1709836884e-01 1.2739612065e-01 1.2755505303e-01 3.3092891861e-01 4.1562619058e-01 9.3770693199e+01 1.0000000000e+00 1.0000000000e+00 1.5832483768e-08 1.9820000000e+03 1.0999006958e+03 3.0670668945e+03 1.0738591083e+01 3.2117349313e+01 7.8576154367e+02 8.3796068565e+00 1.3171701958e+02 2.4760261230e+03 5.0011638184e+03 1 1 0 0 0 0 0 0
1152 1.1753077193e+06 3.0396201154e+06 2.5942258398e+06 4.0960000000e+03 4.0960000000e+03 1.5700318468e+01 5.8617180389e+05 8.0367820476e+06 8.7149944303e+06 1.2688876288e+06 1.1030580895e+06 1.1707868828e-01 1.2703927429e-01 1.2734013542e-01 3.3093406054e-01 4.1598379691e-01 4.6029033196e+01 1.0000000000e+00 1.0000000000e+00 1.8626451492e-08 2.0320000000e+03 1.6020237732e+03 1.7676538086e+03 6.2319079543e+01 2.6574788347e+01 2.8028470603e+02 6.0893024809e+00 7.3315550866e+01 3.0747489624e+03 3.4811162109e+03 1 1 0 0 0 0 0 0
1153 1.2644128763e+06 3.1532375366e+06 2.7212582772e+06 4.0960000000e+03 4.0960000000e+03 1.5471748447e+01 5.8617180389e+05 7.3881122416e+06 9.5745382116e+06 1.5856196360e+06 1.2472372579e+06 1.1703806844e-01 1.2671885115e-01 1.2708567447e-01 3.3086226282e-01 4.1618207429e-01 1.8939749837e+01 1.0000000000e+00 1.0000000000e+00 1.7695128918e-08 2.1080000000e+03 1.4879621582e+03 1.5688684082e+03 1.5128029361e+01 1.3718022458e+01 1.0743955701e+02 5.6727020123e+00 5.5614821503e+01 2.8894400635e+03 3.7637037964e+03 1 1 0 0 0 0 0 0
1154 1.1329755989e+06 2.8729206474e+06 2.4573399329e+06 4.0960000000e+03 4.0960000000e+03 1.7131841699e+01 6.4211903913e+05 8.6563976729e+06 9.9108439761e+06 2.6454022777e+06 1.0895193228e+06 1.1701465244e-01 1.2644134861e-01 1.2682625704e-01 3.3073228829e-01 4.1622396101e-01 4.5691194311e+01 1.0000000000e+00 1.0000000000e+00 1.6763806343e-08 2.1640000000e+03 1.1389992676e+03 2.3325452271e+03 3.9350135286e+01 3.8201884553e+01 2.7581824787e+02 6.0365733931e+00 5.9317883298e+01 2.6382779541e+03 4.7804804688e+03 1 1 0 0 0 0 0 0
1155 1.2030737308e+06 2.3078958706e+06 2.3138966400e+06 4.0960000000e+03 4.0960000000e+03 1.5411035007e+01 6.9356783169e+05 8.3433981724e+06 1.0600131457e+07 2.1512705366e+06 1.4779905645e+06 1.1697237869e-01 1.2625110565e-01 1.2659200437e-01 3.3062387661e-01 4.1616901629e-01 1.4909165478e+01 1.0000000000e+00 1.0000000000e+00 1.7695128918e-08 2.1240000000e+03 1.9014566650e+03 2.6450476074e+03 1.4887579241e+02 1.6481371352e+01 8.4646898932e+01 5.6775075076e+00 4.0166853589e+01 3.4007880249e+03 5.0338781738e+03 1 1 0 0 0 0 0 0
1156 1.2094261024e+06 2.5643132432e+06 2.1325458276e+06 4.0960000000e+03 4.0960000000e+03 1.6552945357e+01 6.9356783169e+05 7.5504113486e+06 9.7401467576e+06 3.0451439949e+06 2.3555307345e+06 1.1691967956e-01 1.2609319468e-01 1.2642689534e-01 3.3053414419e-01 4.1603406686e-01 3.0039141073e+01 1.0000000000e+00 1.0000000000e+00 1.8160790205e-08 2.1560000000e+03 1.4435627136e+03 2.5459511108e+03 3.9808040351e+01 2.2775250114e+01 1.7517092766e+02 5.8314226507e+00 5.9019158039e+01 2.8085382690e+03 4.6785681152e+03 1 1 0 0 0 0 0 0
1157 1.5610356008e+06 2.0177735518e+06 1.8582428997e+06 4.0960000000e+03 4.0960000000e+03 1.6552945357e+01 7.4145520019e+05 7.6409537892e+06 1.0876952487e+07 4.7894196039e+06 1.9080610379e+06 1.1683676929e-01 1.2586402875e-01 1.2622799967e-01 3.3048067506e-01 4.1583154026e-01 2.3288161007e+01 1.0000000000e+00 1.0000000000e+00 1.7695128918e-08 2.1920000000e+03 1.2917607422e+03 1.9112510986e+03 1.4750961654e+02 1.1858035028e+02 1.5690649873e+02 6.7376079496e+00 6.3063670304e+01 2.7656988525e+03 3.9817211914e+03 1 1 0 0 0 0 0 0
1158 1.8929130592e+06 2.0089359208e+06 2.0036402880e+06 4.0960000000e+03 4.0960000000e+03 1.6703293088e+01 8.2897211495e+05 6.7480204611e+06 9.6059994207e+06 4.0009249160e+06 3.1601068874e+06 1.1673299318e-01 1.2570183087e-01 1.2602187798e-01 3.3049423418e-01 4.1562104110e-01 4.8393912325e+01 1.0000000000e+00 1.0000000000e+00 1.8160790205e-08 2.2880000000e+03 1.7212090454e+03 2.3033118286e+03 5.2731560049e+02 4.2922476399e+01 4.1527199613e+02 8.5810792345e+00 1.0179285845e+02 2.9421295776e+03 5.3150141602e+03 1 1 0 0 0 0 0 0
1159 1.8793287411e+06 2.1280181047e+06 2.2139400993e+06 4.0960000000e+03 4.0960000000e+03 1.5913830463e+01 7.4145520019e+05 6.2387983017e+06 9.6789372692e+06 4.9279652877e+06 4.7917819882e+06 1.1662758973e-01 1.2556487833e-01 1.2579025489e-01 3.3050257294e-01 4.1557459182e-01 5.6829476626e+01 1.0000000000e+00 1.0000000000e+00 1.8160790205e-08 2.2800000000e+03 1.0851517334e+03 3.1362148438e+03 2.1329602292e+02 1.3279994589e+02 5.1558816248e+02 9.0725481403e+00 1.1196809858e+02 1.9572246094e+03 5.6724147949e+03 1 1 0 0 0 0 0 0
1160 3.0923847788e+06 1.7095919208e+06 2.0838487430e+06 4.0960000000e+03 4.0960000000e+03 1.2825755338e+01 7.4145520019e+05 5.8196881290e+06 9.4913008355e+06 4.6631955907e+06 3.7169518133e+06 1.1635143227e-01 1.2539242809e-01 1.2561610749e-01 3.3051114695e-01 4.1560869386e-01 3.5379845097e+01 1.0000000000e+00 1.0000000000e+00 1.5832483768e-08 2.3920000000e+03 8.7231289673e+02 1.9254415894e+03 7.0080399450e+02 5.0020935959e+02 4.6690668134e+02 1.3196967936e+01 1.5533205034e+02 1.7813335571e+03 4.0088956299e+03 1 1 0 0 0 0 0 0
1161 3.0092894259e+06 1.9216021646e+06 2.2529925736e+06 4.0960000000e+03 4.0960000000e+03 1.4933184523e+01 7.4145520019e+05 5.9266161861e+06 9.0154886086e+06 4.3799088902e+06 5.3761808247e+06 1.1620091376e-01 1.2522924788e-01 1.2536055706e-01 3.3051787497e-01 4.1576121385e-01 2.3680776617e+02 1.0000000000e+00 1.0000000000e+00 1.3737007976e-08 2.8600000000e+03 9.3712966919e+02 2.5426147461e+03 3.5260049943e+02 1.8383414992e+02 3.8050622896e+03 1.6068148233e+01 3.5209274698e+02 1.6080993042e+03 4.6754362793e+03 1 1 0 0 0 0 0 0
1162 2.9944584058e+06 2.2562409213e+06 2.2294594222e+06 4.0960000000e+03 4.0960000000e+03 1.4924811557e+01 8.2897211495e+05 5.2580133591e+06 8.0773618497e+06 3.3495354456e+06 5.0189363579e+06 1.1608211824e-01 1.2505755697e-01 1.2520873993e-01 3.3051963939e-01 4.1594676039e-01 1.1427441995e+02 1.0000000000e+00 1.0000000000e+00 1.4668330550e-08 3.0160000000e+03 6.4060357666e+02 2.0176777954e+03 6.5809320099e+02 6.0610403478e+02 1.5757208134e+03 1.3788919813e+01 2.8316427623e+02 1.4866048889e+03 3.7310218506e+03 1 1 0 0 0 0 0 0
1163 4.5679417583e+06 1.8775280151e+06 2.0067873800e+06 4.0960000000e+03 4.0960000000e+03 1.3513881752e+01 8.2897211495e+05 5.3457303841e+06 8.0178548718e+06 2.6611102806e+06 3.7735305051e+06 1.1618377906e-01 1.2490460124e-01 1.2508947242e-01 3.3052890306e-01 4.1613268654e-01 1.1220707439e+02 1.0000000000e+00 1.0000000000e+00 1.5832483768e-08 2.7160000000e+03 8.1515211487e+02 1.5554357910e+03 3.3627674430e+02 4.0386662577e+02 2.1913274224e+03 1.9529316081e+01 4.2942008323e+02 1.4593091431e+03 3.0029327393e+03 1 1 0 0 0 0 0 0
1164 4.7959623414e+06 2.2381746053e+06 1.9964368408e+06 4.0960000000e+03 4.0960000000e+03 1.5016657418e+01 8.2897211495e+05 5.0719264766e+06 6.6297932424e+06 3.0989741023e+06 4.0524708515e+06 1.1671376396e-01 1.2474383846e-01 1.2499491306e-01 3.3054550939e-01 4.1635795731e-01 5.1594213886e+02 1.0000000000e+00 1.0000000000e+00 1.4435499907e-08 2.7560000000e+03 7.4364221191e+02 1.7294061279e+03 1.1573593781e+02 4.3875578394e+02 1.2837472486e+04 2.4881612723e+01 8.6258442991e+02 1.3250566406e+03 3.0940104980e+03 1 1 0 0 0 0 0 0
1165 4.5624534399e+06 2.1830097354e+06 2.1229366133e+06 4.0960000000e+03 4.0960000000e+03 1.5620499352e+01 9.0809345380e+05 5.4768651248e+06 6.4343453730e+06 1.9768763696e+06 3.2746291478e+06 1.1803935289e-01 1.2464763623e-01 1.2495908744e-01 3.3056036256e-01 4.1653181972e-01 3.4066957965e+02 1.0000000000e+00 1.0000000000e+00 1.3969838619e-08 2.7120000000e+03 4.2688738251e+02 1.1211512756e+03 3.4919629834e+02 5.3813421300e+02 7.6310941461e+03 2.2400280512e+01 8.1357669358e+02 1.0271741333e+03 2.1715622559e+03 1 1 0 0 0 0 0 0
1166 4.7374537979e+06 1.7350636782e+06 1.7857091316e+06 4.0960000000e+03 4.0960000000e+03 1.7262676502e+01 7.4145520019e+05 5.2167026491e+06 6.1585971877e+06 1.8536589000e+06 3.7070738915e+06 1.2127578780e-01 1.2458227395e-01 1.2494541888e-01 3.3061265558e-01 4.1668446918e-01 3.8998739705e+02 1.0000000000e+00 1.0000000000e+00 1.4901161194e-08 2.7280000000e+03 7.7040534973e+02 1.0250252380e+03 5.6668138045e+01 1.6394213726e+02 9.3997874161e+03 2.4102797904e+01 1.0716352819e+03 1.4538727722e+03 1.9950140381e+03 1 1 0 0 0 0 0 0
1167 4.0735097477e+06 2.0412368329e+06 1.8678183153e+06 4.0960000000e+03 4.0960000000e+03 1.5866631653e+01 8.2897211495e+05 4.9951051676e+06 6.0967415553e+06 2.8138365198e+06 2.6143952540e+06 1.2328869079e-01 1.2453870797e-01 1.2494951363e-01 3.3069551990e-01 4.1682455375e-01 8.5239156402e+02 1.0000000000e+00 1.0000000000e+00 1.6298145056e-08 2.7160000000e+03 6.8768820190e+02 1.0006241608e+03 9.4000357951e+01 3.9772251163e+02 1.8628384465e+04 2.1854257189e+01 1.0965719790e+03 1.2683450928e+03 1.8425693970e+03 1 1 0 0 0 0 0 0
1168 3.2055841662e+06 2.0421461298e+06 1.9514985953e+06 4.0960000000e+03 4.0960000000e+03 1.4790199458e+01 9.0809345380e+05 5.4097973303e+06 6.9436080140e+06 1.6805082846e+06 2.2604814800e+06 1.2505475820e-01 1.2452506305e-01 1.2496753807e-01 3.3081855964e-01 4.1695119148e-01 3.0704984457e+02 1.0000000000e+00 1.0000000000e+00 1.6763806343e-08 2.2440000000e+03 4.6309532166e+02 7.2594889832e+02 2.1883440131e+02 1.6715131861e+02 5.3976095977e+03 1.7578936101e+01 5.9660905898e+02 1.0744810181e+03 1.5426999512e+03 1 1 0 0 0 0 0 0
1169 2.7650380595e+06 1.7307756173e+06 1.5954631460e+06 4.0960000000e+03 4.0960000000e+03 1.6643316977e+01 1.0485760000e+06 4.8405224111e+06 5.9427186928e+06 2.5539264660e+06 2.3730061547e+06 1.2639397699e-01 1.2452983975e-01 1.2499827805e-01 3.3097307260e-01 4.1710932713e-01 2.6111545676e+02 1.0000000000e+00 1.0000000000e+00 1.6763806343e-08 2.6760000000e+03 7.7157449341e+02 1.0393728943e+03 4.3812661069e+01 9.4545040520e+01 3.9255309075e+03 1.5033697952e+01 4.8079960490e+02 1.3077490540e+03 1.9693537292e+03 1 1 0 0 0 0 0 0
1170 3.0289956545e+06 2.2273065170e+06 1.7279400001e+06 4.0960000000e+03 4.0960000000e+03 1.6278820596e+01 1.0485760000e+06 4.7081413159e+06 6.7305344374e+06 2.4077072849e+06 1.7924650745e+06 1.2731841743e-01 1.2455063757e-01 1.2502895453e-01 3.3110749565e-01 4.1727794874e-01 2.1414892415e+02 1.0000000000e+00 1.0000000000e+00 1.8160790205e-08 2.5560000000e+03 5.5941813660e+02 7.7671499634e+02 1.9738782528e+02 1.8265318633e+02 3.3316331938e+03 1.5557552796e+01 3.7427785927e+02 9.4169290161e+02 1.6060452271e+03 1 1 0 0 0 0 0 0
1171 2.0647783512e+06 2.2346036906e+06 2.0061400758e+06 4.0960000000e+03 4.0960000000e+03 1.7102631376e+01 1.0485760000e+06 5.2586514783e+06 7.5976196001e+06 2.3972332222e+06 2.1350138925e+06 1.2812082943e-01 1.2461736216e-01 1.2506241923e-01 3.3131093304e-01 4.1756808674e-01 1.9156938376e+02 1.0000000000e+00 1.0000000000e+00 2.0954757929e-08 2.6160000000e+03 3.1438999176e+02 7.9693038940e+02 1.6984690024e+02 7.0172137798e+01 2.5251665739e+03 1.3181472553e+01 3.5179866890e+02 8.1493240356e+02 1.9052633667e+03 1 1 0 0 0 0 0 0
1172 2.0080538592e+06 1.7925364226e+06 1.7451163053e+06 4.0960000000e+03 4.0960000000e+03 1.5495967217e+01 9.8085303400e+05 4.8215470335e+06 6.9411720469e+06 3.3361096017e+06 2.7722764317e+06 1.2853559664e-01 1.2468709299e-01 1.2510176331e-01 3.3156939965e-01 4.1791758947e-01 1.2711942935e+02 1.0000000000e+00 1.0000000000e+00 2.0489096642e-08 2.7760000000e+03 6.2791722107e+02 1.3499236450e+03 7.3080785147e+01 8.4410328043e+01 1.2542643628e+03 9.8668187013e+00 2.3911009942e+02 1.1738581238e+03 2.4018801270e+03 1 1 0 0 0 0 0 0
1173 1.8021308771e+06 1.9857391789e+06 1.8128737199e+06 4.0960000000e+03 4.0960000000e+03 1.5231546212e+01 9.8085303400e+05 5.6342382054e+06 6.2932903992e+06 3.4714936675e+06 2.1489044690e+06 1.2886180349e-01 1.2476530097e-01 1.2512908896e-01 3.3191707532e-01 4.1833643237e-01 1.1055755570e+02 1.0000000000e+00 1.0000000000e+00 1.7229467630e-08 3.3280000000e+03 4.9342510986e+02 1.1350006409e+03 3.5916289758e+02 2.5424313931e+02 1.0471412609e+03 9.4714581396e+00 2.4253466834e+02 1.1032775879e+03 2.1597312012e+03 1 1 0 0 0 0 0 0
1174 2.1811132934e+06 1.8124181684e+06 2.2686193666e+06 4.0960000000e+03 4.0960000000e+03 1.6015617378e+01 1.0485760000e+06 5.5056091118e+06 7.7733749438e+06 4.6274841188e+06 2.5782725150e+06 1.2897820271e-01 1.2484970811e-01 1.2516456559e-01 3.3242554769e-01 4.1879509882e-01 1.2094495888e+02 1.0000000000e+00 1.0000000000e+00 1.5366822481e-08 3.0040000000e+03 5.7350202942e+02 7.0793388367e+02 2.6291793176e+02 7.1357626448e+01 1.2415862776e+03 1.0265713338e+01 2.3632158514e+02 1.3231798096e+03 1.6623827820e+03 1 1 0 0 0 0 0 0
1175 1.7928759792e+06 1.7965974944e+06 2.2523613828e+06 4.0960000000e+03 4.0960000000e+03 1.3601470509e+01 9.0809345380e+05 5.5645573306e+06 7.7390427103e+06 4.2968206563e+06 3.4491692671e+06 1.2891713383e-01 1.2490036344e-01 1.2519900420e-01 3.3299600076e-01 4.1955398312e-01 1.2322760803e+02 1.0000000000e+00 1.0000000000e+00 1.5366822481e-08 3.4200000000e+03 8.3096710205e+02 1.0654487305e+03 6.0016191112e+02 1.1454522665e+02 1.2315771095e+03 9.9943278073e+00 1.9081111524e+02 1.5621301270e+03 2.4294464111e+03 1 1 0 0 0 0 0 0
