matrix=data/matrices/bcsstk14.mtx n=1806 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n abs_dot_d cond_xy_d rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
233 1.8478560148e+04 2.8308857695e+04 2.9885312513e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7413272114e+04 3.1940071885e+04 1.7015783294e+04 1.7172645566e+04 4.4535571790e-04 5.7165800161e-04 5.8162603760e-04 6.1543470405e-04 6.2633964960e-04 9.7327676977e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3340614289e+00 2.1571496129e+00 9.9226700862e-01 7.9943616293e-01 1.9790774360e+00 2.0334169041e+00 1.1716930394e+00 2.5849927962e+00 2.6735480130e+00 0 1 1 1 0 0 0 0
234 1.5527693612e+04 2.3388623559e+04 2.6718328091e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5098436605e+04 2.4929540389e+04 1.4879402040e+04 1.4466058128e+04 4.2911528040e-04 5.3139621914e-04 5.3667592379e-04 5.7683147078e-04 5.8479562448e-04 6.7166316337e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.9381453842e+00 1.8922869116e+00 5.0849376056e-01 5.2409561959e-01 1.3097511469e+00 1.9500118785e+00 8.0841203028e-01 2.0938407332e+00 2.1394944340e+00 0 1 0 1 0 0 0 0
235 1.4427931188e+04 2.5017132050e+04 2.4960637171e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5921274043e+04 2.3331818618e+04 1.2420060967e+04 1.2983976354e+04 4.1420398047e-04 4.9878842926e-04 5.0015955650e-04 5.4334845551e-04 5.5554305243e-04 4.0237305390e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2749145404e+00 2.0821648389e+00 4.7764735951e-01 5.3461079562e-01 7.8378329469e-01 1.9479020454e+00 5.6486429394e-01 1.6273276582e+00 1.9291079342e+00 1 1 0 1 0 0 0 0
236 1.1509573916e+04 1.9612158678e+04 2.0350334051e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0325252864e+04 2.5464300344e+04 1.1666026072e+04 1.1994252664e+04 4.0128685821e-04 4.7391023941e-04 4.7392011449e-04 5.1815709266e-04 5.2907589414e-04 3.4357134523e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.6525837854e-01 1.6390240788e+00 3.6849674215e-01 3.8451458604e-01 6.7337958686e-01 1.9599410609e+00 4.4128151114e-01 1.2557233274e+00 1.6897550821e+00 0 1 1 1 0 0 0 0
237 1.0309825641e+04 1.7400921355e+04 1.8172849199e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7581553970e+04 1.9180683617e+04 1.0515416064e+04 1.0136465873e+04 3.9036338891e-04 4.5581553807e-04 4.5448404479e-04 4.9995363230e-04 5.0677043816e-04 3.4617403399e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8885812834e-01 8.7273795530e-01 2.5314924578e-01 2.8230156952e-01 6.1676183713e-01 1.7816525117e+00 3.8243736946e-01 1.0151726305e+00 1.1366685629e+00 0 1 0 1 0 0 0 0
238 9.6996127129e+03 1.3490086434e+04 1.4488183323e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3486616774e+04 1.6190733152e+04 9.3220500908e+03 8.8206486429e+03 3.7910435099e-04 4.4268622158e-04 4.3987806863e-04 4.8727764216e-04 4.9081726459e-04 2.6467174814e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.9323299229e-01 6.8398288637e-01 1.9902727739e-01 2.6231083487e-01 5.2682608681e-01 1.9904885599e+00 3.0910266826e-01 7.7762510628e-01 8.3563556150e-01 1 1 0 1 0 0 0 0
239 9.1277097838e+03 1.4048843938e+04 1.4142617014e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4279766945e+04 1.4433815850e+04 8.8361052014e+03 8.7216090077e+03 3.6802595645e-04 4.3165316096e-04 4.2771947567e-04 4.7634549560e-04 4.7806634718e-04 1.7221048965e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2363524139e-01 4.8095445707e-01 1.4083681351e-01 2.0145424050e-01 3.3491357298e-01 1.9447919442e+00 2.2397968106e-01 6.5300600976e-01 5.9821173176e-01 0 1 1 1 0 0 0 0
240 8.2080921951e+03 1.2228399732e+04 1.1803833276e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2286755145e+04 1.2239662740e+04 7.4431311254e+03 8.1098916198e+03 3.5679348073e-04 4.1919785176e-04 4.1579927635e-04 4.6373657748e-04 4.6567135779e-04 1.3820223172e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.1044129804e-01 3.4513487853e-01 1.3443884286e-01 1.6177896393e-01 2.7577749613e-01 1.9954634068e+00 1.8746112015e-01 4.8791225068e-01 4.5823521726e-01 0 1 0 1 0 0 0 0
241 6.9582131495e+03 1.0413881121e+04 1.0437216487e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0495207287e+04 1.0631452206e+04 6.8862870540e+03 7.0544019503e+03 3.4573844022e-04 4.0800658984e-04 4.0576919695e-04 4.5255149204e-04 4.5539865260e-04 1.2264939721e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.8054398671e-01 3.4525027499e-01 1.1530244614e-01 1.2480487943e-01 2.5275558068e-01 2.0607975777e+00 1.5792142827e-01 3.4955017455e-01 3.8697627932e-01 1 1 0 1 0 0 0 0
242 7.1506194237e+03 9.7145017371e+03 1.0307805586e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6574431399e+03 1.0420567355e+04 7.3536156510e+03 7.1224667749e+03 3.3460695815e-04 3.9731094995e-04 3.9512918311e-04 4.4206211946e-04 4.4512926351e-04 1.0684255949e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4515272118e-01 2.6378438622e-01 1.1984826096e-01 1.1184131937e-01 2.1812009687e-01 2.0415094688e+00 1.4149702621e-01 2.8967507929e-01 3.0974028073e-01 0 1 1 1 0 0 0 0
243 7.7369555678e+03 8.4042608241e+03 8.6534358494e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3835076191e+03 8.6712084510e+03 7.8049849812e+03 7.6382776326e+03 3.2208883020e-04 3.8745885070e-04 3.8481364076e-04 4.3230097926e-04 4.3528916344e-04 9.5306633523e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1710983664e-01 2.0593839698e-01 9.3379293899e-02 1.0249967241e-01 2.1134874789e-01 2.2175659770e+00 1.3258504671e-01 2.4093634356e-01 2.4520919006e-01 0 1 0 1 0 0 0 0
244 7.9881813391e+03 7.7737018209e+03 8.0655811942e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9801854615e+03 7.8572829910e+03 7.7704616865e+03 7.9648612811e+03 3.0775924941e-04 3.7776189563e-04 3.7519428743e-04 4.2204297640e-04 4.2583308265e-04 9.6160163870e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5526687168e-01 1.6385447327e-01 9.9182776387e-02 1.0517556222e-01 2.2206027153e-01 2.3092750947e+00 1.4048966511e-01 1.9200435653e-01 1.9580786116e-01 1 1 0 1 0 0 0 0
245 7.3389579057e+03 7.2016984108e+03 7.7318608368e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0000605712e+03 7.3357208235e+03 7.6632615647e+03 7.3744301800e+03 2.9451663370e-04 3.6827641762e-04 3.6477907934e-04 4.1207414286e-04 4.1649804367e-04 9.3526903546e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5038011223e-01 1.7436101288e-01 1.0115890717e-01 9.4754856326e-02 2.0586277806e-01 2.2011075985e+00 1.3300553499e-01 1.7244628258e-01 1.8695243262e-01 0 1 1 1 0 0 0 0
246 7.2599654103e+03 7.0808219862e+03 7.1807339458e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1296619836e+03 6.7027110933e+03 6.7970650856e+03 7.4147882664e+03 2.8278678242e-04 3.5752016604e-04 3.5343641291e-04 4.0154526763e-04 4.0682412601e-04 8.2239826979e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.2111323792e-01 1.3497301098e-01 1.0015110186e-01 7.6727381868e-02 1.7727615174e-01 2.1555997654e+00 1.1806767617e-01 1.4898624737e-01 1.5597253852e-01 0 1 0 1 0 0 0 0
247 6.0106976014e+03 7.3699232018e+03 7.3949966869e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6944749009e+03 6.9158415251e+03 5.8578899680e+03 6.3118938907e+03 2.7385251450e-04 3.4565606385e-04 3.4142333537e-04 3.8923594399e-04 3.9706484310e-04 9.9198887728e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8861864991e-02 1.2821507361e-01 9.6672445451e-02 8.3453308056e-02 2.2359439678e-01 2.2540010468e+00 1.1514614417e-01 1.3012874871e-01 1.4452129230e-01 1 1 0 1 0 0 0 0
248 5.8166136035e+03 7.5359869957e+03 7.5994428743e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4718415401e+03 7.7384246459e+03 5.6852626312e+03 5.8984237998e+03 2.6648088213e-04 3.3273232779e-04 3.2819872466e-04 3.7625537592e-04 3.8546113057e-04 7.8073580086e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0179310758e-01 1.2541902903e-01 9.2509492514e-02 6.8261239130e-02 1.6846860693e-01 2.1578183906e+00 9.5628792480e-02 1.3848587312e-01 1.5056074038e-01 0 1 1 1 0 0 0 0
249 5.5416086661e+03 7.5943821342e+03 7.6152344678e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4813367789e+03 7.2919484365e+03 6.0951673367e+03 5.9503267668e+03 2.6007204845e-04 3.1892562827e-04 3.1408485230e-04 3.6238211203e-04 3.7297175998e-04 5.9024372683e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0247535165e-01 1.1123381276e-01 5.3878910678e-02 4.8676250358e-02 1.2295173969e-01 2.0830672839e+00 7.7953481315e-02 1.4159934688e-01 1.4369895868e-01 0 1 0 1 0 0 0 0
250 5.7448000947e+03 6.6946306844e+03 6.7626843783e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7309541671e+03 7.0077534203e+03 6.0035968377e+03 5.3033264438e+03 2.5405403112e-04 3.0802195464e-04 3.0282307234e-04 3.5093995850e-04 3.6128155547e-04 5.8368865041e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.6150119323e-02 1.2178841839e-01 4.5311519849e-02 5.7175317111e-02 1.4378819229e-01 2.4634399211e+00 7.6780719600e-02 1.2481736252e-01 1.4569556899e-01 1 1 0 1 0 0 0 0
251 5.7380093267e+03 6.5752210609e+03 6.6991978624e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5831773484e+03 6.6693783818e+03 5.2386919002e+03 5.2789210446e+03 2.4857313642e-04 2.9821549967e-04 2.9263009167e-04 3.4040644156e-04 3.5089533310e-04 5.0441826246e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7701317854e-02 8.9692427777e-02 4.4821471024e-02 8.3456346224e-02 1.2317540151e-01 2.4419298562e+00 7.1077685019e-02 1.1343172798e-01 1.1752573634e-01 0 1 1 1 0 0 0 0
252 5.5730943246e+03 5.7133699338e+03 5.5726221835e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4170294443e+03 6.1143869685e+03 5.0565088664e+03 5.2972027070e+03 2.4333125594e-04 2.9025346465e-04 2.8476040123e-04 3.3221245942e-04 3.4184473623e-04 4.1201849492e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.5856892169e-02 8.8633568492e-02 4.8672607620e-02 6.2723785525e-02 9.6533230306e-02 2.3429343948e+00 6.3644888940e-02 1.0007147351e-01 1.0929044569e-01 0 1 0 1 0 0 0 0
253 5.3065605543e+03 5.6060490544e+03 5.5662355322e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4220793059e+03 5.4176031601e+03 5.4221321304e+03 4.9187275933e+03 2.3863875536e-04 2.8377958714e-04 2.7833206625e-04 3.2547912903e-04 3.3457026883e-04 3.8930266414e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.5516881421e-02 7.3367312551e-02 5.0311757342e-02 5.1790593497e-02 9.3348203034e-02 2.3978310870e+00 6.2078317396e-02 8.4898775909e-02 8.9561514556e-02 1 1 0 1 0 0 0 0
254 5.8537212774e+03 5.6468231777e+03 5.5277565069e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3461335561e+03 5.7487988311e+03 5.8225907899e+03 5.9457693187e+03 2.3462935582e-04 2.7736682202e-04 2.7217707854e-04 3.1913645696e-04 3.2781144212e-04 5.3107760677e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0003082752e-02 5.6291205809e-02 5.4828070119e-02 6.1225862460e-02 1.3930894982e-01 2.6231373352e+00 7.2664848425e-02 8.4672540426e-02 7.6058087870e-02 0 1 1 1 0 0 0 0
255 5.4706659832e+03 5.5380975073e+03 5.4999083629e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3522817564e+03 5.3548161500e+03 5.2712707994e+03 5.6890010134e+03 2.3124683016e-04 2.7153850421e-04 2.6661605584e-04 3.1283287481e-04 3.2121614801e-04 7.4113216418e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.2045181412e-02 5.3855471313e-02 7.0650437483e-02 5.6328894456e-02 1.6993442012e-01 2.2929030521e+00 9.0481077015e-02 8.0980412662e-02 7.3353496846e-02 0 1 0 1 0 0 0 0
256 5.1961609319e+03 5.1396723631e+03 4.9431374652e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2566879306e+03 5.5370656489e+03 5.2644727330e+03 5.1850746024e+03 2.2888294285e-04 2.6629784764e-04 2.6202529619e-04 3.0670695068e-04 3.1514499112e-04 7.5420642070e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.3488488086e-02 5.1377472468e-02 6.3752698472e-02 6.4978820854e-02 1.9607513508e-01 2.5997542542e+00 8.8502113014e-02 7.5800938066e-02 7.0856819395e-02 1 1 0 1 0 0 0 0
257 5.1197694724e+03 5.1728947409e+03 4.8555240706e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1134379824e+03 5.0437129181e+03 5.0070827275e+03 5.1889678783e+03 2.2670083826e-04 2.6138814828e-04 2.5774803661e-04 3.0067940445e-04 3.0944860279e-04 5.3486634779e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0238280557e-02 4.5799274929e-02 5.5724859041e-02 5.0709189567e-02 1.4534507163e-01 2.7174091664e+00 7.4129103412e-02 6.7702717613e-02 6.5352178644e-02 0 1 1 1 0 0 0 0
258 5.1832543460e+03 5.7463489278e+03 5.7657346453e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7895802957e+03 5.8043032312e+03 4.7668401534e+03 5.2230774446e+03 2.2450644268e-04 2.5653125000e-04 2.5326825240e-04 2.9454303619e-04 3.0394597939e-04 5.0383059910e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.5576623175e-02 4.4602491427e-02 5.7608555915e-02 4.9650046752e-02 1.4063401076e-01 2.7912955468e+00 6.9984345348e-02 6.7432836164e-02 6.6109218635e-02 0 1 0 1 0 0 0 0
259 5.2012732624e+03 6.2304568051e+03 5.9336875550e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0652267888e+03 5.8570859649e+03 5.1143705347e+03 5.2920043611e+03 2.2200524627e-04 2.5209070334e-04 2.4901627263e-04 2.8852816319e-04 2.9868214218e-04 4.8048811314e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2546773572e-02 5.3537842818e-02 6.6219466424e-02 4.4281300340e-02 1.2866364837e-01 2.6777696442e+00 6.9120205542e-02 7.4934931938e-02 7.4742463883e-02 1 1 0 1 0 0 0 0
260 4.5131080300e+03 5.8929517222e+03 6.2798191057e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0425914970e+03 6.1058254151e+03 4.9736116471e+03 4.7930073373e+03 2.1916686890e-04 2.4839947066e-04 2.4496528726e-04 2.8285001502e-04 2.9364256770e-04 5.2720068919e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7425007001e-02 6.4661825541e-02 4.6042005985e-02 4.4303717914e-02 1.2933229595e-01 2.4531890530e+00 6.6712466988e-02 8.8031083345e-02 8.5987570230e-02 0 1 1 1 0 0 0 0
261 4.7928369532e+03 5.2505578751e+03 5.3219394961e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3667412831e+03 5.1168943706e+03 5.3845810918e+03 4.7599586319e+03 2.1596848198e-04 2.4566855122e-04 2.4220745959e-04 2.7807577214e-04 2.8994048661e-04 7.5693246135e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.0667743906e-02 8.1985446159e-02 3.9020244698e-02 5.5864354084e-02 1.7132538901e-01 2.2634171179e+00 7.6896577748e-02 8.0806231592e-02 8.8211621158e-02 0 1 0 1 0 0 0 0
262 5.4496040245e+03 5.1068922056e+03 5.1185572186e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3438660163e+03 5.2255839865e+03 5.4712864450e+03 5.3915480435e+03 2.1110136232e-04 2.4341009112e-04 2.4008757759e-04 2.7395749232e-04 2.8670026596e-04 5.9521491785e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7472290006e-02 9.2268005945e-02 4.3097103882e-02 6.4041102412e-02 1.6987899919e-01 2.8540783186e+00 7.5951025819e-02 7.2063748725e-02 8.9002452325e-02 1 1 0 1 0 0 0 0
263 5.4408919249e+03 5.0681773844e+03 5.1210485254e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0378932105e+03 5.4548664512e+03 5.4962010391e+03 5.8031851656e+03 2.0447601312e-04 2.4086057763e-04 2.3768598549e-04 2.6944829635e-04 2.8267857676e-04 5.1413332756e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1818006448e-02 5.3343816195e-02 6.0416460635e-02 5.0870917661e-02 1.6215378193e-01 3.1539247359e+00 7.5310969793e-02 7.5752981007e-02 7.1827066597e-02 0 1 1 1 0 0 0 0
264 5.2767909223e+03 5.2943609624e+03 5.1096373648e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2312575926e+03 5.1351486833e+03 4.9791079664e+03 5.3341835724e+03 1.9764687798e-04 2.3785824990e-04 2.3500213174e-04 2.6476194288e-04 2.7854981419e-04 7.2667935739e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.8315849397e-02 5.7502314914e-02 8.9043618917e-02 5.6697766814e-02 2.1310603495e-01 2.9326006413e+00 8.8317956824e-02 7.2460270021e-02 7.2465606034e-02 0 1 0 1 0 0 0 0
265 5.4316867438e+03 5.0529320201e+03 4.9442417012e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7707810681e+03 5.0006959516e+03 5.6843268416e+03 5.5973687951e+03 1.9004416851e-04 2.3412598258e-04 2.3174595387e-04 2.5976419922e-04 2.7412524586e-04 6.9486692785e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.7162465993e-02 5.6733014528e-02 8.4885132928e-02 5.8107606799e-02 2.2989217157e-01 3.3084344981e+00 8.6861807293e-02 7.0477881003e-02 7.0765342098e-02 1 1 0 1 0 0 0 0
266 5.6663745877e+03 5.3499633644e+03 5.0505061133e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9129331361e+03 4.9794489655e+03 5.6652629349e+03 5.4268881863e+03 1.8112300122e-04 2.2955173805e-04 2.2783654246e-04 2.5449521466e-04 2.6911355917e-04 5.5642784445e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.4780660905e-02 5.5269277655e-02 5.9808354535e-02 5.9249968698e-02 1.9279046379e-01 3.4647882148e+00 8.0091725697e-02 7.3061019182e-02 7.0033391006e-02 0 1 1 1 0 0 0 0
267 5.8427768696e+03 5.7106770177e+03 5.3906200014e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3738403400e+03 5.4209548974e+03 6.3763815448e+03 5.9251679524e+03 1.7098864640e-04 2.2308485206e-04 2.2248686993e-04 2.4768159041e-04 2.6283783941e-04 5.6979388396e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.4136412460e-02 4.9636286683e-02 5.6486677320e-02 6.5539366236e-02 1.8993966761e-01 3.3334802804e+00 8.4357287316e-02 7.7943874057e-02 6.9705883972e-02 0 1 0 1 0 0 0 0
268 5.9040141307e+03 5.6929303526e+03 5.9847746825e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9968058164e+03 5.9745660930e+03 5.7030802275e+03 6.0846808692e+03 1.6131736643e-04 2.1614896277e-04 2.1555078687e-04 2.3918577481e-04 2.5496459280e-04 8.3791185539e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.6495771054e-02 5.7888428681e-02 5.7258698927e-02 7.1518936016e-02 2.7501876526e-01 3.2821920766e+00 9.8434420910e-02 8.4834124427e-02 7.9833346419e-02 1 1 0 1 0 0 0 0
269 5.7155132647e+03 5.3194285407e+03 5.7782722331e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8080578510e+03 5.5659033409e+03 5.7696008383e+03 6.2537948688e+03 1.5136508558e-04 2.0837077615e-04 2.0748927491e-04 2.2923584697e-04 2.4644990043e-04 1.0952750019e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.5876872502e-02 6.0004566796e-02 8.1902557932e-02 7.2878620080e-02 3.2885866886e-01 3.0025214515e+00 1.1530868334e-01 8.2218494266e-02 8.2519072108e-02 0 1 1 1 0 0 0 0
270 5.9797979300e+03 5.3258965442e+03 5.5402835667e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6806626374e+03 5.2694811889e+03 5.0756623914e+03 5.3036848021e+03 1.4190409583e-04 2.0073770270e-04 1.9933793743e-04 2.1952611033e-04 2.3821000282e-04 9.9710651690e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2453257386e-02 8.0749251880e-02 8.6367516353e-02 6.5404380064e-02 3.7968921498e-01 3.8079102739e+00 1.1203816606e-01 8.2498419564e-02 9.1249661054e-02 0 1 0 1 0 0 0 0
271 4.9819210583e+03 5.7853936772e+03 5.8410344974e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9229046928e+03 5.6846783550e+03 4.7079288698e+03 4.7275978877e+03 1.3424175039e-04 1.9157706992e-04 1.9005931409e-04 2.0858279901e-04 2.2933593021e-04 6.6562294154e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.6246035732e-02 6.9295638707e-02 6.7850045670e-02 5.6520291973e-02 2.2489070149e-01 3.3786500954e+00 8.7545497178e-02 8.1519699655e-02 8.5392503534e-02 1 1 0 1 0 0 0 0
272 4.5102916677e+03 5.6623950763e+03 5.6756388187e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9760803207e+03 5.6825459083e+03 4.3920464339e+03 4.3522540785e+03 1.2913118544e-04 1.8104226033e-04 1.7957160956e-04 1.9587926388e-04 2.1998208554e-04 5.2553313854e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4777182639e-02 8.1328649074e-02 4.0404214045e-02 3.9454937916e-02 1.6733788624e-01 3.1841547938e+00 6.7837722668e-02 8.5249106400e-02 9.4448171556e-02 0 1 1 1 0 0 0 0
273 4.0325495819e+03 6.1093577404e+03 6.0871122874e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9141498121e+03 6.0630051954e+03 4.3693101144e+03 4.1583125714e+03 1.2502642694e-04 1.7003136035e-04 1.6871245772e-04 1.8364007402e-04 2.0914384957e-04 3.8778253934e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.0074304938e-02 8.0719597638e-02 3.5516274855e-02 3.9260695473e-02 1.1352288738e-01 2.9274883696e+00 5.3142141233e-02 9.5525459852e-02 1.0117204627e-01 0 1 0 1 0 0 0 0
274 3.9863811441e+03 6.4636153970e+03 6.4232754884e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0518942489e+03 6.0482923210e+03 3.8663308705e+03 3.6876014174e+03 1.2181485606e-04 1.5834589942e-04 1.5765161351e-04 1.7234073083e-04 1.9851445089e-04 4.0680646993e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.2515448108e-02 7.8869575635e-02 3.0038354083e-02 3.6931768288e-02 1.1071290765e-01 2.7215129511e+00 4.8373894612e-02 1.0767174512e-01 1.0134727648e-01 1 1 0 1 0 0 0 0
275 3.6110299217e+03 5.5782923910e+03 5.7531951123e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7718891188e+03 5.6417224320e+03 3.4159886491e+03 3.4133369142e+03 1.1887029374e-04 1.4797705585e-04 1.4772669724e-04 1.6200954584e-04 1.8920077706e-04 3.9476890301e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9499148764e-02 8.9610917028e-02 2.9654100790e-02 3.8765913438e-02 1.0309776113e-01 2.6115978321e+00 4.6847874074e-02 9.9476958159e-02 1.0533879930e-01 0 1 1 1 0 0 0 0
