matrix=data/matrices/nasa4704.mtx n=4704 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
862 1.5057961921e+03 1.4963361086e+03 1.1558318974e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4082276094e+03 1.2725402744e+03 1.2491889930e+03 1.0015427057e+03 4.9405538420e-02 4.9946767528e-02 5.2235844299e-02 5.3799058210e-02 4.4776726581e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.0993281603e-01 4.2683257535e-01 3.1464655769e-01 4.4344545758e-01 0 0 0 0 0 0 0 0
863 1.0549765031e+03 1.2788345280e+03 1.1901551895e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7952891132e+03 1.2762801417e+03 1.3075181086e+03 1.1200085334e+03 4.9387694918e-02 4.9936040033e-02 5.2228474827e-02 5.3792489422e-02 4.3926845785e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.3234248608e-01 6.3385372981e-01 7.5812835101e-01 3.4908424685e-01 1 0 0 0 0 0 0 0
864 9.3737753805e+02 1.2292356873e+03 1.4806951915e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9030926147e+03 1.2154777867e+03 1.0344926935e+03 1.2869081168e+03 4.9363710497e-02 4.9926148824e-02 5.2221022350e-02 5.3786663279e-02 2.5012917858e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.0109082609e-01 7.2824363783e-01 5.6592422991e-01 5.6876653294e-01 1 0 0 0 0 0 0 0
865 1.2312916902e+03 1.4664918172e+03 1.8140600872e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5270515708e+03 1.2039200555e+03 9.0706747309e+02 1.2440149161e+03 4.9340562078e-02 4.9915265193e-02 5.2213503090e-02 5.3779337731e-02 2.9030643625e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.1767333001e-01 4.7768052109e-01 3.3445031342e-01 5.1653506566e-01 0 0 0 0 0 0 0 0
866 1.3083296840e+03 1.9430165336e+03 1.5851421861e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0202613023e+03 1.0855415699e+03 9.2930330049e+02 1.0228467051e+03 4.9319399041e-02 4.9907138271e-02 5.2205186336e-02 5.3772890072e-02 5.4553806376e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.2693287656e-01 5.3121501207e-01 4.2650543877e-01 4.4585264778e-01 0 0 0 0 0 0 0 0
867 1.1789098470e+03 1.2122329087e+03 1.5536291385e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0382155364e+03 1.2079141112e+03 9.9056186927e+02 1.0100620670e+03 4.9296041073e-02 4.9898286117e-02 5.2196626838e-02 5.3766382218e-02 4.5194897931e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5489733331e-01 4.4287772477e-01 4.0013503065e-01 3.6511609137e-01 1 0 0 0 0 0 0 0
868 9.3223773520e+02 1.0970802728e+03 1.2555094086e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0481828286e+02 1.3780283016e+03 1.1721837202e+03 9.4399828151e+02 4.9271932687e-02 4.9887314201e-02 5.2188626584e-02 5.3760922395e-02 4.2742373234e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.6967970207e-01 5.1628078148e-01 4.6698734133e-01 2.8618291256e-01 1 0 0 0 0 0 0 0
869 1.0604536627e+03 1.1858050535e+03 1.2808099488e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0432662651e+03 1.7103891370e+03 1.0028133249e+03 1.0187167583e+03 4.9244244256e-02 4.9876316505e-02 5.2179364489e-02 5.3754653503e-02 3.2924622692e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.8582331352e-01 5.2291833237e-01 4.9505086444e-01 2.5637167893e-01 0 0 0 0 0 0 0 0
870 1.3454950379e+03 1.0897395331e+03 1.1741998872e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8390942164e+02 1.9626358552e+03 1.1675908844e+03 1.3099130205e+03 4.9221738162e-02 4.9865856236e-02 5.2170467405e-02 5.3748825172e-02 4.3614239071e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6857084371e-01 5.4436700046e-01 3.9073213603e-01 3.4147382328e-01 0 0 0 0 0 0 0 0
871 1.0957338532e+03 1.0344598228e+03 1.1837653906e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2221109975e+02 1.4527546248e+03 1.7801501450e+03 1.4583263691e+03 4.9202649605e-02 4.9854168189e-02 5.2159242688e-02 5.3742394248e-02 9.5618947972e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9128046148e-01 6.5476689488e-01 4.1039129327e-01 4.8026350063e-01 1 0 0 0 0 0 0 0
872 9.5161787593e+02 9.6136062432e+02 1.0496367229e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1637892851e+03 1.1636688747e+03 2.3046987469e+03 2.2051242285e+03 4.9177094265e-02 4.9845012687e-02 5.2148656981e-02 5.3735293393e-02 3.8969251923e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3777870089e-01 4.2487096600e-01 5.6250679652e-01 4.0205425119e-01 1 0 0 0 0 0 0 0
873 1.0431615226e+03 9.9726482190e+02 1.4303569485e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8802508192e+02 1.1438902919e+03 1.1995850629e+03 1.7271309772e+03 4.9153893293e-02 4.9834088722e-02 5.2139219567e-02 5.3728990596e-02 2.7439219653e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0289738774e-01 4.7343855910e-01 6.7731466465e-01 7.6761012863e-01 0 0 0 0 0 0 0 0
874 1.0423907299e+03 1.0867020061e+03 1.5594333105e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2419241120e+03 9.1220375328e+02 1.0897142413e+03 1.3973215987e+03 4.9132913636e-02 4.9824257325e-02 5.2129485779e-02 5.3722004955e-02 4.0632745079e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3329451457e-01 4.4493446685e-01 2.9241385761e-01 4.4806061724e-01 0 0 0 0 0 0 0 0
875 1.0942839882e+03 1.0795714427e+03 1.5710381918e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1237862341e+03 1.0671015650e+03 1.3923406927e+03 1.1201415927e+03 4.9110344444e-02 4.9813373533e-02 5.2120784990e-02 5.3714083173e-02 3.7176719237e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.6773200259e-01 2.9236020334e-01 4.1197885949e-01 5.6822280084e-01 1 0 0 0 0 0 0 0
876 1.0810997845e+03 9.3710438319e+02 1.4154687828e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0578506511e+03 9.6058966266e+02 1.4393153898e+03 1.1907962749e+03 4.9090645832e-02 4.9802586400e-02 5.2108920791e-02 5.3707009096e-02 5.0773408437e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2408011518e-01 4.0790297091e-01 6.9289131890e-01 3.9487016039e-01 1 0 0 0 0 0 0 0
877 1.0765156278e+03 1.1830975763e+03 1.1922641276e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6935831837e+03 1.1085228911e+03 2.1441669370e+03 1.3467366049e+03 4.9064947779e-02 4.9790595926e-02 5.2096837690e-02 5.3698466535e-02 4.7881562100e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.5660100579e-01 2.6695171557e-01 4.0755483823e-01 3.3688287114e-01 0 0 0 0 0 0 0 0
878 1.1533336070e+03 1.2862126088e+03 8.5790012531e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8244584128e+03 1.4557242184e+03 1.9149598579e+03 1.2017705114e+03 4.9037092862e-02 4.9778973286e-02 5.2087590751e-02 5.3690750376e-02 3.2139097278e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.2080303207e-01 4.1897772811e-01 8.3940865509e-01 6.2528026295e-01 0 0 0 0 0 0 0 0
879 1.3919835596e+03 1.4821622718e+03 1.1093602886e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1761425296e+03 1.5023746204e+03 1.3230256259e+03 1.4412834987e+03 4.9011838909e-02 4.9767161033e-02 5.2076173537e-02 5.3682890165e-02 3.8296920384e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.4212381542e-01 4.7619249113e-01 4.8825100221e-01 4.6626367041e-01 1 0 0 0 0 0 0 0
880 1.7259316696e+03 1.7548058297e+03 1.0464630906e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4698587635e+02 1.3174710623e+03 1.3294828139e+03 1.2416163707e+03 4.8985380446e-02 4.9756593317e-02 5.2063976704e-02 5.3674928521e-02 4.2612705989e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8168165646e-01 4.5098225772e-01 5.8360414823e-01 7.6285835068e-01 1 0 0 0 0 0 0 0
881 2.3749350429e+03 1.3902919657e+03 9.9474899472e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6540304916e+02 1.5084667713e+03 1.0858716100e+03 1.0477434102e+03 4.8962014269e-02 4.9744815588e-02 5.2049985499e-02 5.3666088257e-02 5.3916751775e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6181649417e-01 3.3130918257e-01 3.9095034403e-01 3.6745219275e-01 0 0 0 0 0 0 0 0
882 1.7141134943e+03 1.0917143056e+03 1.1588741304e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0496800703e+03 1.5901492068e+03 1.5371914186e+03 1.9559665898e+03 4.8936201252e-02 4.9731756222e-02 5.2037161471e-02 5.3659081184e-02 8.0260894986e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3618677538e-01 4.9953352846e-01 2.9129544126e-01 3.3348794715e-01 0 0 0 0 0 0 0 0
883 2.0191941561e+03 8.4902815766e+02 8.2265294930e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0411419212e+03 9.9007117800e+02 1.5537165847e+03 2.0277454294e+03 4.8908200655e-02 4.9717535600e-02 5.2026378233e-02 5.3649535544e-02 4.6511474497e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.6148850955e-01 4.6932597458e-01 5.8275737138e-01 8.4758917906e-01 1 0 0 0 0 0 0 0
884 1.3945872766e+03 1.0497466361e+03 1.1417405572e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1005895011e+03 9.9677432877e+02 1.0101984593e+03 1.8893201396e+03 4.8879727963e-02 4.9702195120e-02 5.2014921117e-02 5.3638778683e-02 6.7504216578e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.4577066228e-01 2.4432234280e-01 5.0026705387e-01 6.4195694639e-01 1 0 0 0 0 0 0 0
885 1.9124802774e+03 1.2876632906e+03 1.4475324262e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0770588424e+03 1.3968354413e+03 1.4429337369e+03 1.4285915615e+03 4.8846577696e-02 4.9690565501e-02 5.2003596453e-02 5.3628343933e-02 3.5953572953e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3379165418e-01 3.1692007929e-01 4.0724425382e-01 7.0818430676e-01 0 0 0 0 0 0 0 0
886 2.2798576146e+03 1.5914283679e+03 1.4281555850e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2360222490e+03 1.9566496876e+03 1.2325555360e+03 1.4017594120e+03 4.8822463422e-02 4.9674847158e-02 5.1991075104e-02 5.3619376203e-02 7.7325012769e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.1234025396e-01 4.5928160287e-01 8.3330129007e-01 5.2885845551e-01 0 0 0 0 0 0 0 0
887 1.5409079460e+03 1.9964095271e+03 2.1977306477e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4940828290e+03 1.2148522544e+03 1.3098259576e+03 1.1384111761e+03 4.8789340999e-02 4.9663809292e-02 5.1980723107e-02 5.3610530777e-02 7.1757230541e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0868325531e-01 5.9229959175e-01 4.1940382308e-01 7.4818126807e-01 1 0 0 0 0 0 0 0
888 1.4300604737e+03 1.2989263355e+03 1.6681675575e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4835310917e+03 1.3214689743e+03 1.5857597983e+03 1.4680364448e+03 4.8753906861e-02 4.9650014235e-02 5.1968915111e-02 5.3599320999e-02 4.3437689326e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.5817951299e-01 3.3519355766e-01 4.8055719357e-01 4.6617979702e-01 1 0 0 0 0 0 0 0
889 1.7741208361e+03 1.2100976717e+03 9.4427233889e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6743215044e+03 1.1298600577e+03 1.4546612996e+03 1.6710162999e+03 4.8722632754e-02 4.9636385960e-02 5.1956604421e-02 5.3589530487e-02 6.8872635178e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6989966594e-01 4.0319340304e-01 5.3597456828e-01 5.9079474580e-01 0 0 0 0 0 0 0 0
890 1.4054589837e+03 9.9118745074e+02 1.0516866216e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1859138881e+03 9.3719218280e+02 1.5113765502e+03 1.7597432740e+03 4.8689227529e-02 4.9621389964e-02 5.1944050154e-02 5.3578502929e-02 8.0744040453e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.5922169611e-01 2.9093991220e-01 4.7732554614e-01 5.8507233922e-01 0 0 0 0 0 0 0 0
891 1.1695068698e+03 9.8778233306e+02 1.0454518162e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2547722901e+03 9.2702390072e+02 1.8095449112e+03 2.5829071425e+03 4.8650970287e-02 4.9605884691e-02 5.1929054635e-02 5.3567985423e-02 6.5147702136e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8810709491e-01 3.1953874975e-01 6.4349753223e-01 5.8940304473e-01 1 0 0 0 0 0 0 0
892 1.1652860761e+03 1.0464334069e+03 1.2077166990e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3112498808e+03 9.5605252863e+02 2.2421542684e+03 1.7660466377e+03 4.8610849053e-02 4.9592515710e-02 5.1912094526e-02 5.3558115781e-02 4.4508690404e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3353344500e-01 4.2027943581e-01 7.0986412408e-01 1.0212489609e+00 1 0 0 0 0 0 0 0
893 1.2780704863e+03 1.0072513341e+03 1.8513246609e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8146552014e+03 9.8017986232e+02 1.3486526833e+03 1.4706692757e+03 4.8572595127e-02 4.9577650657e-02 5.1894090126e-02 5.3548383428e-02 4.5601595618e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6324745230e-01 3.7468771636e-01 8.2716605303e-01 4.9185045319e-01 0 0 0 0 0 0 0 0
894 1.6097696505e+03 1.4473252053e+03 1.5723060294e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3522034351e+03 1.0755027894e+03 1.5198146595e+03 1.3269062433e+03 4.8536303080e-02 4.9561753708e-02 5.1879067315e-02 5.3538139101e-02 5.4619014317e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.9509600699e-01 3.4914809838e-01 3.9176102100e-01 5.6928769911e-01 0 0 0 0 0 0 0 0
895 2.0902133887e+03 1.9736663852e+03 1.3580186394e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6595612372e+03 9.1466746006e+02 1.7689878949e+03 1.1553510238e+03 4.8502429309e-02 4.9547041535e-02 5.1861373073e-02 5.3528547110e-02 6.9582745267e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.5189776719e-01 4.1477486677e-01 6.9440362720e-01 5.6806494509e-01 1 0 0 0 0 0 0 0
896 1.9880455491e+03 1.5359559727e+03 1.2285156694e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7409599364e+03 1.0033546233e+03 1.3490417586e+03 1.0960032037e+03 4.8469171664e-02 4.9530727527e-02 5.1842278855e-02 5.3516475888e-02 7.7170210833e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.8986166902e-01 3.4775212035e-01 7.5555928276e-01 5.9480761428e-01 1 0 0 0 0 0 0 0
897 1.4590308209e+03 1.3076896134e+03 1.3058699686e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3736472437e+03 1.3419426217e+03 1.3070922525e+03 1.6874876904e+03 4.8434181412e-02 4.9511731379e-02 5.1822703206e-02 5.3504534308e-02 6.7319718931e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.2106566727e-01 3.4057921544e-01 5.1705290816e-01 4.0352781390e-01 0 0 0 0 0 0 0 0
898 1.3444118169e+03 1.4136661116e+03 1.3413203383e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1977565487e+03 1.2347592883e+03 1.4290680922e+03 1.3619240568e+03 4.8398965138e-02 4.9491108384e-02 5.1803513070e-02 5.3491230741e-02 5.8988759310e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1033218801e-01 4.8036723956e-01 4.7544386658e-01 7.2071282910e-01 0 0 0 0 0 0 0 0
899 1.4134456111e+03 1.3740783729e+03 1.2025195425e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8580893179e+02 1.6613914349e+03 1.3141362068e+03 1.1014451344e+03 4.8368611846e-02 4.9472062540e-02 5.1784394026e-02 5.3475806114e-02 5.8472948771e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1189319454e-01 3.1201563403e-01 5.0128455327e-01 4.6318520099e-01 1 0 0 0 0 0 0 0
900 1.1253508663e+03 1.3561602966e+03 1.4853354840e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4877252938e+02 2.3545303141e+03 1.0560346280e+03 1.4754896359e+03 4.8332278259e-02 4.9451170506e-02 5.1765165988e-02 5.3464210214e-02 7.0058790439e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8011895120e-01 6.3738982379e-01 4.2859277026e-01 5.5813112750e-01 1 0 0 0 0 0 0 0
901 1.3306740745e+03 1.3647604643e+03 1.2558229374e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1275450102e+03 1.3686398357e+03 9.5383566229e+02 1.0734515977e+03 4.8293057805e-02 4.9428049270e-02 5.1748171743e-02 5.3449363569e-02 3.6506298949e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3009947240e-01 7.1509240568e-01 3.2670872365e-01 9.3340761258e-01 0 0 0 0 0 0 0 0
902 1.2460521585e+03 1.5035272695e+03 1.4758544136e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0142211297e+03 1.2174313122e+03 1.0250581794e+03 1.0497947499e+03 4.8266172421e-02 4.9405481733e-02 5.1730300536e-02 5.3432447222e-02 9.2619040862e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1679264233e-01 4.2426910996e-01 2.6926973291e-01 3.3138149174e-01 0 0 0 0 0 0 0 0
903 9.1856217035e+02 1.2374734846e+03 1.3147399458e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8435546806e+02 1.1320387582e+03 1.2817220356e+03 1.4314135355e+03 4.8227083812e-02 4.9381818691e-02 5.1714423173e-02 5.3416230496e-02 5.5885856229e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1432631575e-01 5.2777668089e-01 3.5157196349e-01 3.1173898668e-01 1 0 0 0 0 0 0 0
904 1.0002446406e+03 1.3109964245e+03 9.8069140151e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8247709897e+02 1.3004823144e+03 1.2014186515e+03 1.3363236760e+03 4.8187163487e-02 4.9356455015e-02 5.1695575862e-02 5.3401678764e-02 2.6498252685e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6976050399e-01 4.8865182884e-01 7.7827359225e-01 5.2803152677e-01 1 0 0 0 0 0 0 0
905 1.3810498943e+03 1.8301650882e+03 1.2491818322e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5465736323e+03 1.1094371321e+03 1.1956672451e+03 1.0132312872e+03 4.8153829178e-02 4.9336295275e-02 5.1677326078e-02 5.3387258371e-02 3.3146365626e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.7272884510e-01 8.1298976764e-01 6.1163398559e-01 3.8043406373e-01 0 0 0 0 0 0 0 0
906 1.1098267583e+03 1.9046803538e+03 1.4652439217e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6206893595e+03 1.0216480558e+03 1.0344649748e+03 1.3129173127e+03 4.8123934876e-02 4.9317492848e-02 5.1659729307e-02 5.3370846921e-02 7.5497068513e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.6599949449e-01 4.1547855549e-01 5.1715191564e-01 2.8114656521e-01 0 0 0 0 0 0 0 0
907 1.1199351417e+03 1.9266965900e+03 1.5274971358e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0421868181e+03 1.1892458745e+03 1.1650525599e+03 2.1260372417e+03 4.8088965301e-02 4.9300207630e-02 5.1640405432e-02 5.3357478993e-02 3.4909410479e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.7558276542e-01 5.3554681316e-01 3.4271908865e-01 5.0498565461e-01 1 0 0 0 0 0 0 0
908 1.1886050989e+03 1.2098942103e+03 1.8175556388e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4716441486e+03 1.1382610641e+03 1.2271704402e+03 2.3502513204e+03 4.8059970582e-02 4.9278793140e-02 5.1623939103e-02 5.3343716028e-02 4.8452334099e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.0932246894e-01 5.2138201147e-01 5.7385038401e-01 8.2225599296e-01 1 0 0 0 0 0 0 0
909 1.1246540748e+03 1.0738070125e+03 1.5482783180e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2014063634e+03 1.4020848762e+03 1.0280526325e+03 1.3647353678e+03 4.8028711613e-02 4.9256549011e-02 5.1602458105e-02 5.3329586637e-02 5.2036961407e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.2981996387e-01 4.8278730549e-01 4.8894513027e-01 8.3977559790e-01 0 0 0 0 0 0 0 0
910 1.1978525156e+03 1.1380198263e+03 1.2661897074e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2821041299e+03 1.7905376288e+03 1.0915428054e+03 1.2310414469e+03 4.7999067151e-02 4.9236171041e-02 5.1580892332e-02 5.3314362942e-02 5.5618615560e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1212443635e-01 4.2211725190e-01 3.5523784583e-01 3.8580883814e-01 0 0 0 0 0 0 0 0
911 1.0807169028e+03 1.2355676833e+03 1.1418226110e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2524544902e+03 1.7197744038e+03 1.3228927436e+03 1.3042251334e+03 4.7964549877e-02 4.9212821090e-02 5.1559993420e-02 5.3302522324e-02 5.6732700325e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8812585101e-01 6.3076784089e-01 4.5988804863e-01 7.2256054628e-01 1 0 0 0 0 0 0 0
912 1.2400992193e+03 1.1742709973e+03 1.2286007793e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2856084163e+03 1.2908895189e+03 1.1197572434e+03 1.0172810679e+03 4.7926775920e-02 4.9190239048e-02 5.1537956754e-02 5.3286825609e-02 3.6063026021e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.9414493665e-01 4.7725902684e-01 6.4233282738e-01 6.8556911107e-01 1 0 0 0 0 0 0 0
913 1.3475124626e+03 1.3170564244e+03 1.5164234237e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2670146013e+03 1.3159621955e+03 1.0812698094e+03 1.0717104566e+03 4.7893924818e-02 4.9164257019e-02 5.1514001366e-02 5.3270930654e-02 4.8809225349e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.3814476356e-01 4.1797941178e-01 4.9672748061e-01 3.8295452195e-01 0 0 0 0 0 0 0 0
914 1.0577540081e+03 1.4736051880e+03 1.4584989715e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1481837832e+03 9.5519719823e+02 1.3887009300e+03 1.5065343089e+03 4.7854795964e-02 4.9142016569e-02 5.1489190223e-02 5.3253387487e-02 5.2976733084e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.7225441597e-01 5.2969073504e-01 6.0756249798e-01 5.9011531001e-01 0 0 0 0 0 0 0 0
915 9.8565118037e+02 1.4181085995e+03 1.6354908285e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5546142608e+03 1.0505298663e+03 1.0056851319e+03 1.0449925537e+03 4.7809309142e-02 4.9118458284e-02 5.1462672928e-02 5.3232807335e-02 3.3365302326e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3514935859e-01 2.9928080365e-01 8.5607582240e-01 1.1641802486e+00 1 0 0 0 0 0 0 0
916 1.2456826185e+03 1.6261837227e+03 1.9558249538e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8734831198e+03 1.1502047644e+03 1.1902502654e+03 1.0645546966e+03 4.7761370287e-02 4.9090331532e-02 5.1437296953e-02 5.3216591717e-02 2.9245617561e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.6669336185e-01 4.5389710553e-01 4.2278137439e-01 4.1815177522e-01 1 0 0 0 0 0 0 0
917 1.6363920114e+03 2.0532839550e+03 1.9644162619e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1179105269e+03 1.0693083045e+03 1.5419327255e+03 1.2719682460e+03 4.7722378538e-02 4.9064543730e-02 5.1414247915e-02 5.3197573017e-02 5.3558723410e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.3174216226e-01 4.6905148588e-01 5.7097897120e-01 4.6994923416e-01 0 0 0 0 0 0 0 0
