matrix=data/matrices/sts4098.mtx n=4098 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
220 4.1476847227e+02 7.0321791608e+02 6.6321918511e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5179355915e+02 5.3749537789e+02 4.5392825329e+02 4.3895074341e+02 1.7014647729e-03 2.1038493392e-03 2.1070922955e-03 2.0091901532e-03 2.0307364018e-03 1.5152630392e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.3012968060e-01 3.5650350340e-01 1.1710466060e-01 1.1207147734e-01 1.2884252033e-01 2.1527078096e-01 2.9243635945e-01 1 0 0 1 0 0 0 0
221 3.9472741554e+02 6.2737590904e+02 6.5035437455e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5951723052e+02 5.2980624406e+02 4.5938826433e+02 4.4695287445e+02 1.6187062396e-03 2.0752806214e-03 2.0832468798e-03 1.9765589417e-03 2.0169144938e-03 1.4408740684e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.0220855027e-01 2.5131388009e-01 1.4413874701e-01 1.2974243159e-01 1.2519893204e-01 2.1877117641e-01 2.2364945244e-01 1 0 0 0 0 0 0 0
222 3.0116400374e+02 4.7744489211e+02 5.9423222523e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5666897143e+02 4.8522847389e+02 4.6763564068e+02 4.9343652310e+02 1.5677980981e-03 2.0330259822e-03 2.0480562127e-03 1.9141615182e-03 1.9841327847e-03 1.3005048048e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.1850249451e-01 2.6297824271e-01 1.7129563840e-01 2.1217515959e-01 1.1475219581e-01 1.7811446078e-01 2.1928920969e-01 1 0 1 1 0 0 0 0
223 3.7816746853e+02 5.1103606465e+02 5.1830610526e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2609429202e+02 4.4385805023e+02 3.4554403043e+02 3.0034208636e+02 1.5514922029e-03 1.9632987155e-03 1.9991868683e-03 1.8337107150e-03 1.9381002908e-03 1.1818203124e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.1141751576e-01 2.6798085310e-01 1.3256203139e-01 1.6683150521e-01 1.0675876517e-01 1.5840177052e-01 2.0302725490e-01 1 0 0 1 0 0 0 0
224 4.2228062615e+02 4.6613426848e+02 5.6612956777e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1526701521e+02 5.2354491808e+02 3.4062722613e+02 3.2707303218e+02 1.5559499937e-03 1.8795962837e-03 1.9250896456e-03 1.7312496405e-03 1.8609572087e-03 1.2336796131e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0038491767e-01 1.7954229936e-01 1.1561247862e-01 1.1367308970e-01 1.0034823945e-01 1.5054580849e-01 1.5688816365e-01 1 0 0 0 0 0 0 0
225 4.0276697565e+02 5.4205220574e+02 4.7516893378e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5417870588e+02 5.0738473137e+02 2.8525980895e+02 3.1478078990e+02 1.5491684216e-03 1.7757900815e-03 1.8447293568e-03 1.6415504532e-03 1.7716706489e-03 1.4285490518e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9771175180e-01 2.0755450614e-01 1.1327946468e-01 1.0863039989e-01 1.0120596633e-01 1.4596245252e-01 1.5331287961e-01 1 0 1 1 0 0 0 0
226 2.9408041979e+02 4.9274289696e+02 4.8059513886e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7394572144e+02 5.4992999554e+02 2.7533151228e+02 3.4660892186e+02 1.5235470637e-03 1.6914736576e-03 1.7354698738e-03 1.5565223202e-03 1.6663239885e-03 1.2261430796e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.2770356704e-01 1.7882627435e-01 1.0504710446e-01 1.0841583539e-01 9.9485234954e-02 1.1566646723e-01 1.4235640876e-01 1 0 0 1 0 0 0 0
227 2.5918964755e+02 4.0954885621e+02 4.2966311294e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8603163326e+02 4.3986301135e+02 3.3489419439e+02 4.0587082913e+02 1.4690970595e-03 1.6153098180e-03 1.6540332726e-03 1.4991391219e-03 1.5889650666e-03 7.2591544344e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.3206492178e-01 1.9051439315e-01 9.2854499985e-02 1.0208923105e-01 7.6493024883e-02 1.1987649836e-01 1.3723085355e-01 1 0 0 0 0 0 0 0
228 2.9083404252e+02 4.4846718107e+02 4.3464703712e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2629580033e+02 4.5794849942e+02 3.2428710124e+02 4.4040421150e+02 1.4121218656e-03 1.5613035461e-03 1.5807067493e-03 1.4746846752e-03 1.5163031388e-03 8.2757619094e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0283694463e-01 1.3275581412e-01 7.3254632656e-02 8.7711528567e-02 7.7340105367e-02 9.7498286515e-02 1.1639964394e-01 1 0 1 1 0 0 0 0
229 2.4799468622e+02 3.4607959480e+02 4.3487002369e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7225377768e+02 5.3285536851e+02 4.4249865562e+02 3.9508635409e+02 1.3635965995e-03 1.5405673293e-03 1.5461240211e-03 1.4788532158e-03 1.4794189543e-03 6.7817053999e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6422880441e-01 1.8284028396e-01 8.0556102028e-02 1.0747042707e-01 6.7858998509e-02 1.1249438254e-01 1.2711566407e-01 1 0 0 1 0 0 0 0
230 2.7059634147e+02 3.2212058592e+02 4.3500414869e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6265466528e+02 3.6722953483e+02 4.1218738686e+02 3.1136433003e+02 1.3308904216e-03 1.5435621503e-03 1.5344300636e-03 1.4826230910e-03 1.4655534687e-03 5.7279346697e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2082235375e-01 1.8914301600e-01 1.0642212019e-01 8.7271566243e-02 5.9634032304e-02 9.8086311482e-02 1.2003711890e-01 1 0 0 0 0 0 0 0
231 2.5225775272e+02 4.1256395338e+02 3.3968047946e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8977607754e+02 3.2108262907e+02 2.7284764653e+02 2.5373911942e+02 1.3033649722e-03 1.5427006943e-03 1.5419790501e-03 1.4575093254e-03 1.4712670468e-03 5.2262035660e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0053971270e-01 1.2310483726e-01 7.6885162950e-02 5.8978197437e-02 5.4825572142e-02 8.8241362479e-02 1.0485631460e-01 1 0 1 1 0 0 0 0
232 2.7059214703e+02 3.8796864806e+02 4.2564177647e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7929741793e+02 3.5853146654e+02 2.6831310540e+02 2.5403892360e+02 1.2739690544e-03 1.5189695043e-03 1.5328108921e-03 1.4157095675e-03 1.4697920232e-03 4.4203905220e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.1149526993e-01 1.0295041790e-01 4.5796347306e-02 4.3886009138e-02 4.5820304528e-02 8.8838753290e-02 8.9018049650e-02 1 0 0 1 0 0 0 0
233 2.8340877847e+02 3.9100473543e+02 3.8460302180e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9479321407e+02 3.7889460936e+02 2.6857937945e+02 2.6752169230e+02 1.2566560392e-03 1.4734889467e-03 1.4993810145e-03 1.3642734843e-03 1.4376643498e-03 5.5392308715e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0442881472e-01 9.7094957717e-02 5.2063823852e-02 5.1726801765e-02 5.2073877911e-02 8.3348633721e-02 8.8204365224e-02 1 0 0 0 0 0 0 0
234 3.6661954313e+02 3.2005052091e+02 4.0681280247e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8186786299e+02 3.8960424632e+02 2.4951677065e+02 2.5648133602e+02 1.2412472998e-03 1.4227148962e-03 1.4474357973e-03 1.3086247677e-03 1.3879572895e-03 5.4561694437e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.3119893912e-02 9.2104384676e-02 4.0032612055e-02 4.0369473419e-02 5.0087333621e-02 7.4611967430e-02 8.1063142512e-02 1 0 1 1 0 0 0 0
235 2.8231580217e+02 2.9687398684e+02 3.3022430824e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1850342178e+02 3.3031957774e+02 1.8835759093e+02 2.0489957697e+02 1.2201407637e-03 1.3640115637e-03 1.3923828885e-03 1.2752887173e-03 1.3367658408e-03 8.4640718905e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.7635704074e-02 1.1092556920e-01 4.8595983112e-02 5.0208007886e-02 6.0446399219e-02 6.5371671692e-02 8.2895637956e-02 1 0 0 1 0 0 0 0
236 2.8092018474e+02 3.2785722407e+02 3.0353697520e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2877403667e+02 3.2899439585e+02 2.3328569086e+02 2.6131060063e+02 1.1782647972e-03 1.3243310769e-03 1.3398606464e-03 1.2609640248e-03 1.2839357307e-03 5.7083304225e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.8673212323e-02 9.2265396379e-02 4.5950807344e-02 4.8897942058e-02 5.1528625283e-02 6.3723566011e-02 7.5497169979e-02 1 0 0 0 0 0 0 0
237 3.5346097250e+02 3.4000170036e+02 3.5148455247e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3512955750e+02 3.2564305372e+02 2.0629642273e+02 2.7439818239e+02 1.1281436120e-03 1.3036285782e-03 1.3084773760e-03 1.2506908192e-03 1.2532815834e-03 5.8207684791e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.5142210592e-02 8.9575637598e-02 3.8972782557e-02 4.6939871173e-02 4.9830161334e-02 6.0757473577e-02 6.7679823842e-02 1 0 1 1 0 0 0 0
238 3.8461059126e+02 3.0055246006e+02 3.1371507525e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4178570589e+02 3.1966136868e+02 2.2163646356e+02 2.3265636228e+02 1.0730767266e-03 1.2928128970e-03 1.2937099748e-03 1.2340692570e-03 1.2395340364e-03 6.6834248685e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 7.8192919958e-02 8.1702857278e-02 5.1997629701e-02 6.4440664311e-02 5.2309290847e-02 5.6717022322e-02 6.3711037859e-02 1 0 0 1 0 0 0 0
239 2.6523710674e+02 3.5846726664e+02 2.9294377394e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2073001448e+02 2.8990728583e+02 1.5675639677e+02 2.6044460734e+02 1.0156362840e-03 1.2742631260e-03 1.2811675911e-03 1.2154146708e-03 1.2312224153e-03 8.4016025200e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.9743402768e-02 7.7176373452e-02 4.1665906707e-02 5.0689674019e-02 5.6037179385e-02 5.4754273966e-02 5.9203214943e-02 1 0 0 0 0 0 0 0
240 2.0408264714e+02 3.2118798039e+02 3.1729091295e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2408029725e+02 3.3628480303e+02 2.0275666774e+02 2.3561103309e+02 9.4132746802e-04 1.2530682462e-03 1.2573234401e-03 1.1999515659e-03 1.2122858243e-03 4.7558956192e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2170892730e-02 5.7711533271e-02 3.2007402123e-02 6.1257607164e-02 4.3368168525e-02 5.6925662328e-02 5.0651025027e-02 1 0 1 1 0 0 0 0
241 2.1783489925e+02 3.0909451932e+02 2.6373055319e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0435409322e+02 2.6068412099e+02 2.2139193233e+02 2.8199373092e+02 8.8438402673e-04 1.2332085331e-03 1.2347807284e-03 1.1823279646e-03 1.1921904945e-03 4.2431796529e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.7232138962e-02 5.6809979025e-02 3.5342241830e-02 4.4267605010e-02 3.6636964878e-02 6.0286930762e-02 5.1909715869e-02 1 0 0 1 0 0 0 0
242 2.4004553839e+02 2.7229590981e+02 2.7568370973e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8211980777e+02 2.4681091336e+02 1.9241124774e+02 2.9555325057e+02 8.4310923459e-04 1.2128106696e-03 1.2144846900e-03 1.1440546612e-03 1.1724867976e-03 3.9880288741e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.2706621364e-02 5.3880576510e-02 3.0480805806e-02 4.2161102023e-02 3.5169314524e-02 5.2764565218e-02 5.2072301041e-02 1 0 0 0 0 0 0 0
243 2.0030882681e+02 3.0811691166e+02 3.2197624621e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8090154803e+02 3.2931553068e+02 1.6439512532e+02 2.8213404553e+02 8.1506802839e-04 1.1754971691e-03 1.1852508518e-03 1.0966545690e-03 1.1438564380e-03 2.8799356134e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.1081468370e-02 6.4070086926e-02 2.9698009902e-02 4.4210623196e-02 2.9686154387e-02 5.4585950449e-02 5.1909531932e-02 1 0 1 1 0 0 0 0
244 1.3815836896e+02 3.0554122062e+02 2.8204738354e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8699840755e+02 3.0054869094e+02 2.1635943328e+02 2.2039822665e+02 7.9757250393e-04 1.1256619289e-03 1.1407167579e-03 1.0331814681e-03 1.1005525684e-03 3.4505768840e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.0740269944e-02 7.5615635607e-02 2.8204701453e-02 4.5436614936e-02 3.0133676194e-02 4.7278189100e-02 5.5904172361e-02 1 0 0 1 0 0 0 0
245 1.9172985941e+02 2.6186272346e+02 2.7044032382e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3534010877e+02 2.1420505746e+02 2.3289498610e+02 2.1501546000e+02 7.7999423501e-04 1.0710624201e-03 1.0886154050e-03 9.7313108272e-04 1.0451848545e-03 2.6360650828e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.7317601293e-02 6.5882355440e-02 3.1447756819e-02 3.6812915799e-02 2.5977074485e-02 5.1210986450e-02 5.3158674389e-02 1 0 0 0 0 0 0 0
246 1.5459159637e+02 2.1356101843e+02 2.6758831778e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6610803140e+02 2.0864052144e+02 2.3758507242e+02 1.6091663611e+02 7.5475332773e-04 1.0034781900e-03 1.0277459010e-03 9.0664524206e-04 9.7372553069e-04 2.2636061572e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5576281622e-02 4.3488928117e-02 3.5851587356e-02 2.5533232328e-02 2.4155741039e-02 4.4465510175e-02 4.4804107398e-02 1 0 1 1 0 0 0 0
247 1.6624805477e+02 2.7125300978e+02 2.2181968501e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4464925867e+02 2.4243945765e+02 2.4511558916e+02 1.6557748061e+02 7.1852696725e-04 9.3642517952e-04 9.6918866716e-04 8.4958024094e-04 9.1007776829e-04 2.3653300560e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.0672368146e-02 5.6974424515e-02 3.2749120843e-02 2.4265552242e-02 2.3559618969e-02 3.9440974593e-02 4.5737881679e-02 1 0 0 1 0 0 0 0
248 1.6856058842e+02 3.0405648118e+02 2.3530566889e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8399620376e+02 3.1587664473e+02 2.0550972849e+02 1.6415155742e+02 6.7529283585e-04 8.8078338577e-04 9.0020662748e-04 8.1191181903e-04 8.4469113246e-04 2.1772339936e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.8486757558e-02 4.8356821295e-02 3.2744811481e-02 2.1679557604e-02 2.2199684452e-02 3.6289489828e-02 3.9746067952e-02 1 0 0 0 0 0 0 0
249 1.6515619545e+02 2.5021829532e+02 2.6253346513e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8731506505e+02 2.7329022462e+02 1.8289728020e+02 1.2770133122e+02 6.3485290376e-04 8.4042347652e-04 8.5221830464e-04 7.9051762973e-04 8.0216270582e-04 2.3911001012e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.3706953991e-02 6.0569283552e-02 2.9680649509e-02 2.2164929488e-02 2.1929032957e-02 3.4946279600e-02 3.9363731630e-02 1 0 1 1 0 0 0 0
250 2.0043731359e+02 2.0724497694e+02 2.4538917592e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7481115927e+02 2.5156155279e+02 2.0109113373e+02 1.3130019496e+02 6.0804950347e-04 8.1409290893e-04 8.2099217740e-04 7.7703234659e-04 7.7321442596e-04 2.7450690660e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.0639598379e-02 5.0008997321e-02 2.4136000268e-02 1.9017517675e-02 2.0759804666e-02 2.9244224075e-02 3.6903701723e-02 1 0 0 1 0 0 0 0
251 1.8090302354e+02 2.2771285544e+02 1.7330572133e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9215390967e+02 2.5801215754e+02 1.4579953013e+02 1.2876123221e+02 5.9113162607e-04 7.9737434910e-04 8.0184772973e-04 7.6624247490e-04 7.5754018266e-04 3.2014841614e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.3768258989e-02 4.0490805637e-02 2.9109612508e-02 1.7988973956e-02 2.1840231433e-02 2.8557209298e-02 3.2588339411e-02 1 0 0 0 0 0 0 0
252 1.1941718451e+02 1.9429258703e+02 1.9373309402e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7710609627e+02 2.7230529168e+02 1.2229402500e+02 1.2050179551e+02 5.7742498397e-04 7.8210471631e-04 7.8619340755e-04 7.4868900217e-04 7.4666167191e-04 2.3818783450e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3492004257e-02 4.2204102036e-02 1.5573710012e-02 1.2717510458e-02 1.8017860909e-02 2.4399163434e-02 3.1378761400e-02 1 0 1 1 0 0 0 0
253 1.0651579781e+02 2.2847940792e+02 1.8981619399e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4731865594e+02 2.2699388242e+02 1.1426341976e+02 1.1132658436e+02 5.6136345332e-04 7.6198926209e-04 7.6755196637e-04 7.2471342552e-04 7.3489378262e-04 1.2910362468e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.6647723280e-02 4.4663981535e-02 1.5741449840e-02 1.5017757342e-02 1.3678680725e-02 2.3980587721e-02 3.1055719359e-02 1 0 0 1 0 0 0 0
254 1.4303932472e+02 1.6972499586e+02 1.9193176074e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7760338648e+02 2.7779545083e+02 1.0031960880e+02 1.1207996654e+02 5.4311300557e-04 7.3400822900e-04 7.3973006294e-04 6.9677156208e-04 7.1555620882e-04 1.3773644521e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.0905569680e-02 3.3030989580e-02 1.2143535692e-02 1.2257234699e-02 1.2731088517e-02 2.8591197217e-02 2.6516584912e-02 1 0 0 0 0 0 0 0
255 1.6459938495e+02 1.6945740615e+02 2.3991675803e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6683605292e+02 2.2775727211e+02 1.0236808839e+02 1.2573248381e+02 5.2461763140e-04 6.9266313296e-04 7.0787795210e-04 6.6162879409e-04 6.9132550724e-04 1.9900428946e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3206093349e-02 3.7203006446e-02 1.2373471467e-02 1.3609398307e-02 1.4000316628e-02 2.2025733953e-02 2.8176557040e-02 1 0 1 1 0 0 0 0
256 1.3221719375e+02 1.9706452187e+02 1.9945782958e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3240696911e+02 2.0711021371e+02 8.3603809488e+01 1.4392949829e+02 5.0515843036e-04 6.5456993939e-04 6.6779353618e-04 6.3369136366e-04 6.5566456855e-04 2.4078197614e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4053700734e-02 2.7898252243e-02 9.9634201700e-03 1.2290764664e-02 1.4768846718e-02 2.1601375658e-02 2.4431303144e-02 1 0 0 1 0 0 0 0
257 1.2587283258e+02 1.9883552602e+02 2.6126369581e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5430657011e+02 1.8896448906e+02 1.0080755529e+02 1.3013942585e+02 4.8012614919e-04 6.1814625561e-04 6.3133264434e-04 6.1429661988e-04 6.2156355651e-04 1.3377627915e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.8191199983e-02 2.7616378618e-02 9.9709890414e-03 1.7966507363e-02 1.1976232045e-02 1.7867866671e-02 2.3044994334e-02 1 0 0 0 0 0 0 0
258 1.0068862846e+02 1.7980090986e+02 2.0273938397e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7735296507e+02 1.3160295548e+02 7.3730326878e+01 1.2647939852e+02 4.5630118734e-04 5.9584086192e-04 6.0268048858e-04 6.0353733276e-04 5.9052946405e-04 1.2893042794e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.8801109167e-02 1.9810579950e-02 1.0357184480e-02 1.5497285540e-02 1.1169858189e-02 1.6428763047e-02 2.0359543152e-02 1 0 1 1 0 0 0 0
259 9.8882141996e+01 1.5250576961e+02 1.9394880929e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9742746888e+02 1.2745036565e+02 9.7226090662e+01 9.7661788875e+01 4.2844015276e-04 5.7981130295e-04 5.8223117761e-04 5.9310813964e-04 5.7122057110e-04 1.0465865682e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.1745385835e-02 1.5487096156e-02 7.1982947543e-03 1.3107856499e-02 9.7158225528e-03 1.6294515226e-02 1.6233921750e-02 1 0 0 1 0 0 0 0
260 1.1033261700e+02 1.4995382102e+02 1.6111747825e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5355504662e+02 1.3263163420e+02 8.8187758816e+01 9.9806907474e+01 4.0284689450e-04 5.6578513114e-04 5.6944861514e-04 5.7962186502e-04 5.6010843068e-04 9.0661605842e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.9344243919e-02 1.8407376017e-02 7.1112412791e-03 7.9103255771e-03 7.9426076772e-03 1.4441551524e-02 1.6203710111e-02 1 0 0 0 0 0 0 0
261 8.6250594348e+01 1.5858645611e+02 1.5536487422e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5188019538e+02 1.7741942493e+02 1.2502056823e+02 6.6619165800e+01 3.7152950001e-04 5.5044078986e-04 5.5436193859e-04 5.6294545753e-04 5.4675426308e-04 7.4855399841e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.8275091890e-02 1.7227382399e-02 9.9569411227e-03 7.7200739984e-03 7.3876318669e-03 1.4484110638e-02 1.4554600813e-02 1 0 1 1 0 0 0 0
262 6.7769209135e+01 1.5612026489e+02 1.4128784753e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5195126365e+02 1.6379367261e+02 1.0586640348e+02 8.5751845121e+01 3.4029880412e-04 5.3099625769e-04 5.3791642202e-04 5.4391976464e-04 5.3295128006e-04 7.5012347134e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.6652082792e-02 2.1804957185e-02 1.3234750519e-02 6.9401226777e-03 7.1271921272e-03 1.2841729214e-02 1.4706518501e-02 1 0 0 1 0 0 0 0
263 8.4139916942e+01 1.7192411798e+02 1.2860579758e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7294663364e+02 1.0902228171e+02 9.2440925362e+01 7.3236707942e+01 3.1341191103e-04 5.1127375714e-04 5.1715043616e-04 5.2330963752e-04 5.1375115974e-04 6.2781532222e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6511122696e-02 1.8066723598e-02 9.0609197556e-03 6.0252967264e-03 6.2415578492e-03 1.2622675975e-02 1.4462372754e-02 1 0 0 0 0 0 0 0
264 7.1418368048e+01 1.5246878523e+02 1.5071937526e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4595587411e+02 9.2983315561e+01 8.7183586628e+01 6.2000537312e+01 2.9935104479e-04 4.9006497570e-04 4.9627518691e-04 5.0362689680e-04 4.9082159037e-04 6.0127157863e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7912861658e-02 1.3371885638e-02 6.6747950060e-03 5.2686216936e-03 5.9052980988e-03 1.2498958735e-02 1.1941754725e-02 1 0 1 1 0 0 0 0
265 7.3671077241e+01 1.4979407088e+02 1.5349753790e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3887651889e+02 1.2278299582e+02 7.8518550131e+01 5.8545691179e+01 2.9213519008e-04 4.6732503727e-04 4.7470658020e-04 4.8420575931e-04 4.6465240426e-04 5.2975652295e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7646663357e-02 1.0263198987e-02 6.7038487460e-03 5.2653102734e-03 5.4535016416e-03 1.2096707243e-02 1.0729056550e-02 1 0 0 1 0 0 0 0
