matrix=data/matrices/nasasrb.mtx n=54870 seed=12
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
1058 4.4322626139e+04 4.7961659354e+04 4.6977953638e+04 6.2524577184e+04 6.1751427384e+04 3.0034190927e-02 3.0538620742e-02 3.0515257029e-02 3.8145193224e-02 3.9620786490e-02 6.2091649025e+01 8.7943698883e+01 1.0095459747e+02 4.5002051891e+01 6.7132746696e+01 6.8634123802e+01 0 0
1059 4.3164122239e+04 4.6972062505e+04 4.7759991960e+04 6.2769743539e+04 5.8009724978e+04 3.0008605049e-02 3.0512731644e-02 3.0488433291e-02 3.8126476687e-02 3.9605941580e-02 5.9496871444e+01 8.8021183014e+01 9.5310971260e+01 4.4657583625e+01 6.6580320358e+01 6.7244853020e+01 0 0
1060 4.6161821084e+04 5.0350500137e+04 4.6429915873e+04 6.3028628416e+04 5.5283387450e+04 2.9983148266e-02 3.0487251019e-02 3.0461956101e-02 3.8108143289e-02 3.9590990301e-02 5.5451778727e+01 9.4053811073e+01 9.3244903564e+01 4.3012258370e+01 6.8078958511e+01 6.6997670174e+01 0 0
1061 5.6540567807e+04 5.7155195879e+04 4.8341973812e+04 6.1213198054e+04 5.5967313889e+04 2.9959114254e-02 3.0462605912e-02 3.0435065152e-02 3.8090755607e-02 3.9575942053e-02 6.0853546231e+01 1.0221918297e+02 9.4710458755e+01 4.3789514028e+01 6.9307383537e+01 6.7896695137e+01 0 0
1062 6.3495255260e+04 5.1736217102e+04 5.3967025191e+04 5.9805388921e+04 5.8734254401e+04 2.9936683674e-02 3.0438863173e-02 3.0409382851e-02 3.8073391200e-02 3.9561181650e-02 7.0840506938e+01 1.0947209358e+02 1.0643062115e+02 4.5636732042e+01 7.1899263382e+01 7.1544465065e+01 0 0
1063 5.9237489839e+04 4.9516954995e+04 5.6435064277e+04 5.8761933801e+04 6.0834129368e+04 2.9914242539e-02 3.0413761773e-02 3.0383781919e-02 3.8056466363e-02 3.9546426172e-02 7.2918280500e+01 1.0956901550e+02 1.1354176331e+02 4.6302783988e+01 7.1244861603e+01 7.3533666611e+01 0 0
1064 5.0201641158e+04 5.3113527316e+04 6.0026099923e+04 5.8111207043e+04 5.5895014733e+04 2.9891197291e-02 3.0388688384e-02 3.0358960622e-02 3.8039675893e-02 3.9532273854e-02 6.6343317276e+01 1.1670832253e+02 1.1570856667e+02 4.4747190352e+01 7.3460174561e+01 7.3250810623e+01 0 0
1065 4.4276533027e+04 5.8278354404e+04 5.9523042933e+04 6.5206185719e+04 5.5324085460e+04 2.9867129480e-02 3.0363668647e-02 3.0334379784e-02 3.8022783055e-02 3.9517917497e-02 6.0558181372e+01 1.0373881435e+02 1.1035099316e+02 4.3704816046e+01 6.9818422318e+01 7.1893364906e+01 0 0
1066 4.1772730080e+04 5.8321332221e+04 6.0058352425e+04 7.0514583116e+04 5.8645969682e+04 2.9842270432e-02 3.0338708930e-02 3.0309970560e-02 3.8005379954e-02 3.9503036879e-02 5.4851037908e+01 9.7201709747e+01 9.8247390747e+01 4.2232911058e+01 6.8545882225e+01 6.9232123375e+01 0 0
1067 4.1363824742e+04 5.5350012972e+04 6.0050402297e+04 7.1189406852e+04 6.2946968918e+04 2.9818365525e-02 3.0313852386e-02 3.0285818535e-02 3.7988340213e-02 3.9488421392e-02 6.0386502914e+01 9.4596139908e+01 9.2300667763e+01 4.3480314810e+01 6.7249708176e+01 6.6752464294e+01 0 0
1068 4.0963140077e+04 4.9478258336e+04 5.5975098464e+04 6.2836072188e+04 6.6669141287e+04 2.9794729985e-02 3.0288670130e-02 3.0261664887e-02 3.7970845978e-02 3.9474159689e-02 6.7112929221e+01 9.7969219208e+01 9.9032918930e+01 4.5609813871e+01 6.9341713905e+01 6.8385149956e+01 0 0
1069 4.0924245906e+04 4.6984881994e+04 5.2785513164e+04 6.1082275269e+04 7.1645648912e+04 2.9770211706e-02 3.0263461481e-02 3.0237149326e-02 3.7953386206e-02 3.9459841259e-02 6.4118521895e+01 9.0920324326e+01 9.8455039978e+01 4.5390784522e+01 6.6751700401e+01 6.8498395920e+01 0 0
1070 4.0120861953e+04 4.5366135740e+04 4.7113132267e+04 6.1983677852e+04 7.7665522853e+04 2.9746361239e-02 3.0237640592e-02 3.0212056011e-02 3.7936084478e-02 3.9446326002e-02 6.2658361540e+01 9.3869740486e+01 1.0424651623e+02 4.4274889689e+01 6.7735992432e+01 6.8910716057e+01 0 0
1071 4.0475660550e+04 4.8111502492e+04 4.6069625221e+04 5.9947420161e+04 6.8466600558e+04 2.9722440892e-02 3.0212309376e-02 3.0187042319e-02 3.7918598412e-02 3.9432554264e-02 6.6898282263e+01 8.9606871605e+01 1.1026520824e+02 4.5865288652e+01 6.6485196114e+01 7.1751377106e+01 0 0
1072 3.9014562129e+04 5.1089205122e+04 4.4401734020e+04 5.6519809200e+04 5.8870207881e+04 2.9697517069e-02 3.0187167375e-02 3.0163227252e-02 3.7901366390e-02 3.9418651989e-02 5.9443470038e+01 8.7557466507e+01 9.5162218094e+01 4.4157474404e+01 6.5383710861e+01 6.7401286125e+01 0 0
1073 4.0459186285e+04 6.0028733387e+04 4.6949074027e+04 5.2897171191e+04 5.6530841706e+04 2.9672416251e-02 3.0162632180e-02 3.0139656642e-02 3.7884244430e-02 3.9404642429e-02 5.3838354924e+01 8.5976265907e+01 8.7895277977e+01 4.2174250279e+01 6.4763527870e+01 6.5274300575e+01 0 0
1074 4.0561168356e+04 6.2670325227e+04 4.6851456157e+04 5.2703038243e+04 5.9144380359e+04 2.9647684573e-02 3.0139473951e-02 3.0116473862e-02 3.7868217863e-02 3.9391201388e-02 5.2755387043e+01 9.5311353683e+01 9.2139514923e+01 4.1489796297e+01 6.6022840500e+01 6.5649662971e+01 0 0
1075 4.2407550982e+04 5.4450214472e+04 4.5069167110e+04 5.6693001191e+04 5.6461567530e+04 2.9625478951e-02 3.0116298714e-02 3.0092865732e-02 3.7852200946e-02 3.9377757495e-02 6.3222870513e+01 9.4104454994e+01 1.0064299202e+02 4.3012376409e+01 6.5931655884e+01 6.8861504555e+01 0 0
1076 4.1558408219e+04 4.5555059960e+04 4.1343512381e+04 5.8418066247e+04 5.5690444997e+04 2.9604614332e-02 3.0091893759e-02 3.0068413234e-02 3.7836226041e-02 3.9364017446e-02 7.9171051715e+01 9.2119373322e+01 9.3209757805e+01 4.6649157525e+01 6.5098918915e+01 6.7021997452e+01 0 0
1077 4.0402680984e+04 4.4203332363e+04 4.0585713348e+04 5.8080890351e+04 5.8592113599e+04 2.9582574221e-02 3.0067551828e-02 3.0044060539e-02 3.7820095386e-02 3.9350666180e-02 7.3328017297e+01 9.0797369957e+01 9.5244109154e+01 4.6068193289e+01 6.5084547997e+01 6.6908551216e+01 0 0
1078 3.9501442352e+04 4.5792227812e+04 4.1251507997e+04 5.9145263344e+04 6.0917629370e+04 2.9559412096e-02 3.0044803484e-02 3.0021185116e-02 3.7804494183e-02 3.9337674589e-02 5.6963993152e+01 9.6907444000e+01 1.0189624786e+02 4.1665376710e+01 6.6502602577e+01 6.8432794571e+01 0 0
1079 3.8861535308e+04 4.7221351103e+04 4.1689231991e+04 6.1416195389e+04 6.2294737884e+04 2.9536179073e-02 3.0022519790e-02 2.9997849371e-02 3.7789109876e-02 3.9324403644e-02 5.6420163969e+01 1.1092552185e+02 9.5680719376e+01 4.1464569262e+01 7.0455979347e+01 6.7109896660e+01 0 0
1080 3.8788508715e+04 4.7845040537e+04 4.3652323833e+04 6.0445890911e+04 6.4049340980e+04 2.9513047128e-02 3.0000443776e-02 2.9974418985e-02 3.7773124367e-02 3.9311906697e-02 5.3393411338e+01 1.0329119015e+02 1.0212932491e+02 4.0202487536e+01 6.9760932922e+01 6.7228899002e+01 0 0
1081 3.8771541141e+04 4.8363207172e+04 4.4977627861e+04 5.5860819042e+04 5.8771587149e+04 2.9489671070e-02 2.9977067858e-02 2.9950016110e-02 3.7757380406e-02 3.9299630221e-02 5.7565371597e+01 1.0102487946e+02 1.0555721569e+02 4.1966550999e+01 6.8517771721e+01 6.8424876213e+01 0 0
1082 3.9266000296e+04 4.7835328200e+04 4.6294853278e+04 5.3429632527e+04 5.2994222176e+04 2.9466129567e-02 2.9953017304e-02 2.9925595135e-02 3.7742231166e-02 3.9287450225e-02 5.1593796603e+01 1.1340396595e+02 1.0702466297e+02 3.9867734332e+01 7.1671562195e+01 6.8364151001e+01 0 0
1083 3.9450676631e+04 4.8445371131e+04 4.9049572965e+04 5.6480498581e+04 5.3308965100e+04 2.9442645740e-02 2.9928252400e-02 2.9901083038e-02 3.7726104188e-02 3.9274978670e-02 5.0076726881e+01 1.0046614838e+02 9.2372254372e+01 3.9221058537e+01 6.9568680763e+01 6.4776939392e+01 0 0
1084 3.7364579864e+04 4.8867271665e+04 5.1698797820e+04 6.2521055909e+04 6.0102253136e+04 2.9419222371e-02 2.9903520894e-02 2.9876897832e-02 3.7710372218e-02 3.9262668458e-02 4.6618281837e+01 9.3044019699e+01 9.0634163857e+01 3.7796524764e+01 6.6622292519e+01 6.3911528587e+01 0 0
1085 3.8087468280e+04 5.2989178669e+04 5.6848481844e+04 6.8902829202e+04 6.8586981855e+04 2.9396629899e-02 2.9878686751e-02 2.9852763408e-02 3.7694896188e-02 3.9250537107e-02 4.7862493773e+01 9.8893815994e+01 9.7253021240e+01 3.7622514141e+01 6.8244425774e+01 6.5909730911e+01 0 0
1086 3.7424916193e+04 5.2961334122e+04 6.1312029228e+04 7.3284108182e+04 6.9266215719e+04 2.9374277118e-02 2.9854812119e-02 2.9829380705e-02 3.7680388349e-02 3.9238808197e-02 4.9251324479e+01 1.0618534565e+02 1.0860124588e+02 3.7985686248e+01 6.8718935013e+01 6.8636558533e+01 0 0
1087 3.6749751411e+04 4.8122877387e+04 5.6677334588e+04 6.6801960211e+04 5.9655450179e+04 2.9352448283e-02 2.9830846930e-02 2.9806383903e-02 3.7665827469e-02 3.9226349935e-02 4.9169012141e+01 1.1067185593e+02 1.0251862144e+02 3.7533638234e+01 7.0510403633e+01 6.9179342270e+01 0 0
1088 3.7693939004e+04 4.3816660941e+04 4.8952585059e+04 6.4065086904e+04 6.1093975611e+04 2.9330495176e-02 2.9806378594e-02 2.9782498761e-02 3.7650673648e-02 3.9213818390e-02 5.2252291665e+01 9.1402703285e+01 9.2318623543e+01 3.8788848066e+01 6.5460253716e+01 6.5815855980e+01 0 0
1089 3.7021907515e+04 4.2118903689e+04 4.5321483471e+04 6.1396868194e+04 6.2533698819e+04 2.9308452951e-02 2.9782300691e-02 2.9758562604e-02 3.7636336013e-02 3.9201642444e-02 5.0137040003e+01 9.6722350121e+01 9.7888386726e+01 3.8066804776e+01 6.5520412445e+01 6.7476165771e+01 0 0
1090 3.6809525525e+04 4.5467220016e+04 4.4713184454e+04 5.8497785531e+04 6.4983593745e+04 2.9285830851e-02 2.9758953941e-02 2.9734961423e-02 3.7621798586e-02 3.9189653235e-02 4.8686689601e+01 9.4115126610e+01 1.0285026836e+02 3.7960067891e+01 6.5261997223e+01 6.8576020241e+01 0 0
1091 3.7200572948e+04 4.9190703512e+04 4.4355151403e+04 5.9306749161e+04 6.2227717040e+04 2.9264053721e-02 2.9735938462e-02 2.9711097621e-02 3.7607017333e-02 3.9177379840e-02 4.9018645698e+01 8.9669070244e+01 9.4863955498e+01 3.7344858950e+01 6.4076853752e+01 6.7200047493e+01 0 0
1092 3.7275326507e+04 5.2414544546e+04 4.5002522240e+04 6.0097925422e+04 6.5034943961e+04 2.9242493781e-02 2.9714071610e-02 2.9688031974e-02 3.7592499967e-02 3.9165418418e-02 4.8380604768e+01 8.7547338486e+01 9.1338131905e+01 3.6825344117e+01 6.3196634769e+01 6.5439878464e+01 0 0
1093 3.6671477253e+04 5.2132650499e+04 4.6439403958e+04 5.6817439576e+04 6.8838359539e+04 2.9221497984e-02 2.9691824391e-02 2.9665739457e-02 3.7577824154e-02 3.9153765197e-02 5.0755530110e+01 8.9712846756e+01 9.7412345886e+01 3.7203300643e+01 6.4035794258e+01 6.6882381439e+01 0 0
1094 3.7570155623e+04 5.4271370279e+04 4.7124674811e+04 5.7078815405e+04 6.9519615189e+04 2.9200441822e-02 2.9669011947e-02 2.9643276442e-02 3.7563050690e-02 3.9142484962e-02 5.2715195397e+01 8.4269434929e+01 9.8145803452e+01 3.7899923032e+01 6.2749384880e+01 6.6484666824e+01 0 0
1095 3.8551890224e+04 5.4833192867e+04 4.4742711943e+04 6.5382006577e+04 6.4870527545e+04 2.9179879250e-02 2.9647156976e-02 2.9622152911e-02 3.7548741449e-02 3.9131465168e-02 5.4490310366e+01 8.5205624580e+01 1.0020038605e+02 3.8063455550e+01 6.1980169773e+01 6.6597910881e+01 0 0
1096 3.9612239917e+04 5.2411032732e+04 4.0792799365e+04 7.2603705470e+04 5.9277959479e+04 2.9159371196e-02 2.9625219018e-02 2.9600211084e-02 3.7535240002e-02 3.9120248300e-02 5.6683972016e+01 9.4198554993e+01 9.2822302818e+01 3.8719044872e+01 6.3528604984e+01 6.4815790176e+01 0 0
1097 3.7594623302e+04 4.7400455694e+04 4.2295583126e+04 7.1278360475e+04 5.5618706493e+04 2.9140143496e-02 2.9603563359e-02 2.9578416072e-02 3.7522036385e-02 3.9109096201e-02 6.1500618615e+01 9.3533909798e+01 8.8762860298e+01 3.9096327105e+01 6.2941254139e+01 6.3323558331e+01 0 0
1098 3.6192010138e+04 4.4015901127e+04 4.5626689733e+04 6.5838862688e+04 5.6191835991e+04 2.9121338748e-02 2.9580678972e-02 2.9555977767e-02 3.7508772642e-02 3.9098021304e-02 6.4954660839e+01 9.3917895317e+01 8.5563694000e+01 3.9630197470e+01 6.3168927670e+01 6.1992125034e+01 0 0
1099 3.6040367998e+04 4.3305140203e+04 5.1221338054e+04 6.1411009827e+04 5.3929921936e+04 2.9100980872e-02 2.9558321480e-02 2.9534052633e-02 3.7495734627e-02 3.9086968219e-02 5.6925558730e+01 9.0674939156e+01 8.7823463440e+01 3.8614816902e+01 6.1934166908e+01 6.2866706848e+01 0 0
1100 3.7067470040e+04 4.2489052143e+04 5.3579559087e+04 5.8807955924e+04 5.3183691937e+04 2.9079769158e-02 2.9537160533e-02 2.9513465218e-02 3.7482125850e-02 3.9075993035e-02 4.9514269631e+01 8.0978071213e+01 8.6268118858e+01 3.6710336391e+01 5.9879796028e+01 6.2373135567e+01 0 0
1101 3.6398169911e+04 4.3486784383e+04 5.3177619353e+04 5.3838704293e+04 5.4643895615e+04 2.9058456345e-02 2.9516296798e-02 2.9492428775e-02 3.7468639317e-02 3.9065437222e-02 4.9731200639e+01 8.2007330894e+01 9.1460192680e+01 3.6864716362e+01 5.9992710114e+01 6.2921603203e+01 0 0
1102 3.6530424014e+04 4.3849939019e+04 5.2029325885e+04 5.3140025141e+04 5.2114787767e+04 2.9037406473e-02 2.9495819417e-02 2.9470991262e-02 3.7454591483e-02 3.9055551744e-02 5.1808641652e+01 7.3428098679e+01 1.0877235126e+02 3.7342422328e+01 5.8271608829e+01 6.6853657722e+01 0 0
1103 3.7022652699e+04 4.4543097692e+04 5.1608969143e+04 5.5051756884e+04 5.1910115546e+04 2.9015770381e-02 2.9476037002e-02 2.9450206110e-02 3.7441086416e-02 3.9045594076e-02 4.8688957625e+01 7.5570935249e+01 1.0754769802e+02 3.6689781265e+01 5.8035356522e+01 6.6880394936e+01 0 0
1104 3.8430257066e+04 4.4551591307e+04 4.9525151267e+04 6.3507609875e+04 5.4822509829e+04 2.8993941452e-02 2.9455226800e-02 2.9429233559e-02 3.7428145257e-02 3.9035345269e-02 4.5605631790e+01 8.1707063675e+01 8.9939222336e+01 3.5647442795e+01 5.8909496307e+01 6.2169097900e+01 0 0
1105 3.9237754205e+04 4.3923702576e+04 4.7206529718e+04 6.7936113047e+04 5.8619056560e+04 2.8971870096e-02 2.9433841657e-02 2.9408351769e-02 3.7415962813e-02 3.9025279722e-02 4.5495870537e+01 9.4704286575e+01 8.5345472336e+01 3.5800409552e+01 6.1740780830e+01 6.0387708187e+01 0 0
1106 4.2198961757e+04 4.3509581106e+04 4.8539403869e+04 7.0883864454e+04 6.3437576751e+04 2.8950165100e-02 2.9411656812e-02 2.9386435447e-02 3.7403597786e-02 3.9015069620e-02 4.7799910060e+01 8.8999415398e+01 7.8434921265e+01 3.6322999544e+01 6.0235455036e+01 5.8650675297e+01 0 0
1107 4.1381428860e+04 4.5861671666e+04 5.4040402071e+04 6.3718211651e+04 6.7166772738e+04 2.8928962334e-02 2.9390142240e-02 2.9365412176e-02 3.7391501491e-02 3.9005493394e-02 5.2211900246e+01 9.4369167328e+01 8.5431383133e+01 3.7613560667e+01 6.1531573772e+01 5.9436009407e+01 0 0
1108 4.2950540289e+04 4.9523013802e+04 6.0168812121e+04 5.6495671480e+04 6.4519888407e+04 2.8907575131e-02 2.9369425043e-02 2.9345480003e-02 3.7378970255e-02 3.8995881774e-02 4.9975086992e+01 9.2815865517e+01 8.8470878601e+01 3.6859137239e+01 6.2099950314e+01 6.0982496738e+01 0 0
1109 4.1686737876e+04 5.1590927575e+04 5.3035921412e+04 5.2879745839e+04 6.4026970317e+04 2.8886653430e-02 2.9349324674e-02 2.9325835382e-02 3.7366333542e-02 3.8986147944e-02 5.1749790067e+01 8.2658613205e+01 8.3536273003e+01 3.7179333048e+01 5.8884221554e+01 5.9689386845e+01 0 0
1110 4.0370831716e+04 5.5666046527e+04 4.6098003427e+04 5.6479011889e+04 6.5254300824e+04 2.8865288694e-02 2.9328400506e-02 2.9304569885e-02 3.7353846813e-02 3.8976753292e-02 4.6336704282e+01 8.0519263268e+01 9.0649292946e+01 3.5443004450e+01 5.8010340691e+01 6.1390028000e+01 0 0
1111 4.0539345983e+04 5.7343984375e+04 4.3282445772e+04 5.9469191217e+04 7.3890653915e+04 2.8844227191e-02 2.9308438702e-02 2.9283394895e-02 3.7342301909e-02 3.8967370668e-02 4.7030211125e+01 9.0922925949e+01 8.7231258392e+01 3.5503316910e+01 5.9420132637e+01 6.0193150043e+01 0 0
1112 4.2168784329e+04 5.0882326991e+04 4.1231428789e+04 5.9871769107e+04 7.2519258242e+04 2.8823635264e-02 2.9288466350e-02 2.9262492543e-02 3.7330685061e-02 3.8958572956e-02 4.9520785435e+01 9.4905735016e+01 9.9780835152e+01 3.5903601177e+01 6.0697346210e+01 6.2501904011e+01 0 0
1113 4.4391103766e+04 4.6793602298e+04 4.0428050460e+04 5.5829445421e+04 6.1036709741e+04 2.8803828007e-02 2.9267708972e-02 2.9241388688e-02 3.7318809702e-02 3.8949572125e-02 5.3412464776e+01 9.5636640549e+01 9.1932136536e+01 3.6628802936e+01 6.2084478378e+01 6.0845976830e+01 0 0
1114 4.3867605824e+04 4.8831077318e+04 4.1908968014e+04 5.9468795179e+04 5.3980727820e+04 2.8783099784e-02 2.9246990540e-02 2.9220390027e-02 3.7306178941e-02 3.8939970662e-02 5.2911883967e+01 8.3462966919e+01 7.8175555229e+01 3.7183525993e+01 5.9657164574e+01 5.7673690319e+01 0 0
1115 4.7689521148e+04 5.2105407013e+04 4.2901145532e+04 6.6090590919e+04 5.4483512368e+04 2.8761981639e-02 2.9227021958e-02 2.9200840097e-02 3.7294159512e-02 3.8930636112e-02 4.8296669469e+01 8.8797334671e+01 7.4983933449e+01 3.5898268198e+01 6.0240055084e+01 5.6134164333e+01 0 0
1116 5.5612176649e+04 5.3206854295e+04 4.1717527827e+04 6.8131780074e+04 5.7594417507e+04 2.8742058872e-02 2.9206839238e-02 2.9181443092e-02 3.7282096132e-02 3.8921158271e-02 5.1757106281e+01 8.8250916481e+01 7.8322016716e+01 3.6080563523e+01 6.0198442936e+01 5.7779597282e+01 0 0
1117 5.3545854473e+04 5.3152931961e+04 4.2299934752e+04 6.3174305663e+04 6.2355873629e+04 2.8722693704e-02 2.9186298038e-02 2.9161621849e-02 3.7270112589e-02 3.8912314723e-02 6.0065991715e+01 9.0934948921e+01 8.1438125610e+01 3.8288061887e+01 6.1051153183e+01 5.7301533222e+01 0 0
1118 4.8175015401e+04 5.3872489454e+04 4.5352356322e+04 6.3768156066e+04 6.2639556576e+04 2.8702808320e-02 2.9165377729e-02 2.9140420089e-02 3.7257834616e-02 3.8903571808e-02 5.5188028470e+01 8.3842519760e+01 8.5272727966e+01 3.7236506942e+01 5.9459092617e+01 5.8274010658e+01 0 0
1119 4.4463677193e+04 5.2259666742e+04 4.7758812716e+04 7.1582505125e+04 6.0952583276e+04 2.8682353571e-02 2.9145286303e-02 2.9119703765e-02 3.7245827136e-02 3.8895144186e-02 5.0677961709e+01 8.7698488235e+01 9.0003398895e+01 3.6159575056e+01 6.0324294090e+01 5.9043706417e+01 0 0
1120 4.2623227514e+04 4.8897413592e+04 4.6542919204e+04 7.0475305178e+04 5.8792735334e+04 2.8661882046e-02 2.9124827227e-02 2.9098923047e-02 3.7234314013e-02 3.8886736681e-02 5.0067854669e+01 1.0142375088e+02 9.0637519836e+01 3.6000727751e+01 6.3605980873e+01 5.9273547649e+01 0 0
1121 4.1301742118e+04 4.6355084468e+04 4.4658956548e+04 6.3032592458e+04 5.4024966081e+04 2.8641508359e-02 2.9104027812e-02 2.9078105371e-02 3.7222122719e-02 3.8878231084e-02 4.9962970123e+01 8.9693995476e+01 9.1717689514e+01 3.5810175407e+01 6.1873726845e+01 6.0421786785e+01 0 0
1122 3.9090773350e+04 4.6162397165e+04 4.6885594205e+04 5.9065828497e+04 5.5417052682e+04 2.8621184177e-02 2.9082823342e-02 2.9056731842e-02 3.7209982220e-02 3.8869127224e-02 4.9704396997e+01 7.8561047554e+01 8.4265289307e+01 3.5664006008e+01 5.7977214813e+01 5.9667492867e+01 0 0
1123 3.7210753492e+04 4.2645980819e+04 4.8109405983e+04 5.6361039593e+04 5.9650454885e+04 2.8600534608e-02 2.9062125388e-02 2.9035756144e-02 3.7198296187e-02 3.8860657999e-02 4.5835940033e+01 8.1879578590e+01 8.4867825508e+01 3.4491974072e+01 5.8168064117e+01 5.8281927586e+01 0 0
1124 3.5486825694e+04 4.3012370314e+04 5.2197559483e+04 5.1362920789e+04 6.4088083385e+04 2.8579423185e-02 2.9042128456e-02 2.9014666570e-02 3.7186680935e-02 3.8852275003e-02 4.4453014292e+01 8.5435459137e+01 9.4495404243e+01 3.4306720899e+01 5.9308615685e+01 6.0965792179e+01 0 0
1125 3.5434141431e+04 4.5077364253e+04 5.9154893086e+04 4.9302207983e+04 6.4307596814e+04 2.8558092216e-02 2.9023045435e-02 2.8994850771e-02 3.7174582310e-02 3.8844006944e-02 4.1620583134e+01 7.4411161423e+01 9.3448375702e+01 3.3363740331e+01 5.6655016899e+01 6.0799216270e+01 0 0
1126 3.6779097134e+04 4.1977174750e+04 5.5118355854e+04 4.9391935212e+04 6.1358395807e+04 2.8537074002e-02 2.9002675241e-02 2.8975431834e-02 3.7162446691e-02 3.8835473042e-02 3.9974590281e+01 7.1597976685e+01 9.0081088066e+01 3.2421490091e+01 5.5644958496e+01 6.0643771648e+01 0 0
1127 3.9831913691e+04 4.0615499701e+04 4.6502892813e+04 5.0831514005e+04 5.9119010547e+04 2.8517539195e-02 2.8981407562e-02 2.8954755459e-02 3.7150564239e-02 3.8826777473e-02 4.5537914465e+01 7.3932310104e+01 8.4976183891e+01 3.3332009873e+01 5.6109741211e+01 5.9597679138e+01 0 0
1128 4.2020465076e+04 4.1273338997e+04 4.2390477421e+04 5.0090682567e+04 5.8959424692e+04 2.8499494556e-02 2.8960598893e-02 2.8934164321e-02 3.7138451548e-02 3.8817956294e-02 5.7739297973e+01 7.2651018143e+01 7.7825093269e+01 3.6049239078e+01 5.6090895653e+01 5.8001235962e+01 0 0
1129 4.0060781571e+04 4.2335121684e+04 4.1866192948e+04 5.3523441444e+04 6.1065324236e+04 2.8481038319e-02 2.8939872333e-02 2.8913925859e-02 3.7126882139e-02 3.8809638703e-02 6.2110105998e+01 7.7796330452e+01 8.2374016762e+01 3.7842111841e+01 5.7093990326e+01 5.8186021328e+01 0 0
1130 3.7065323236e+04 4.3068472367e+04 4.2467761702e+04 5.2253285906e+04 6.2433057910e+04 2.8461142015e-02 2.8919186942e-02 2.8893914975e-02 3.7116352547e-02 3.8801118455e-02 5.1508651697e+01 9.6418403625e+01 7.8999423981e+01 3.5733786557e+01 6.0630437851e+01 5.7632271767e+01 0 0
1131 3.5377994050e+04 4.3764325929e+04 4.1112137770e+04 4.9238798361e+04 6.2278511479e+04 2.8441594469e-02 2.8897955764e-02 2.8873051782e-02 3.7105723960e-02 3.8793095605e-02 5.0568748702e+01 9.9446061134e+01 7.9775683403e+01 3.5099086733e+01 6.2183144569e+01 5.6955469608e+01 0 0
1132 3.7912152334e+04 4.9465420002e+04 4.1617236429e+04 5.1452815822e+04 6.5110603745e+04 2.8421670430e-02 2.8876810619e-02 2.8851810355e-02 3.7094792005e-02 3.8785041319e-02 4.7382329417e+01 9.1079867363e+01 8.0708932877e+01 3.4295886691e+01 6.0496507168e+01 5.7222089291e+01 0 0
1133 4.4002433209e+04 5.6380458459e+04 4.1329723541e+04 5.4362245723e+04 6.6952381884e+04 2.8402023284e-02 2.8857183475e-02 2.8831399225e-02 3.7083966087e-02 3.8777150184e-02 4.9203596883e+01 8.8061149597e+01 8.4351810455e+01 3.4678344615e+01 5.9373464584e+01 5.7968912125e+01 0 0
1134 5.0233073070e+04 5.2317788332e+04 3.9638102074e+04 5.1812931204e+04 6.9160225332e+04 2.8382596501e-02 2.8837995275e-02 2.8811342483e-02 3.7072907186e-02 3.8769456794e-02 5.1171247674e+01 8.6872554779e+01 8.6831854820e+01 3.5147864515e+01 5.9890054226e+01 5.8521383762e+01 0 0
1135 5.0581532960e+04 4.9219084429e+04 4.0487711518e+04 5.3394893539e+04 6.2884665476e+04 2.8363853473e-02 2.8817580838e-02 2.8790407161e-02 3.7061586081e-02 3.8761673500e-02 5.7884422792e+01 7.6148633957e+01 9.0677415848e+01 3.6722138518e+01 5.6698983192e+01 5.9859398365e+01 0 0
1136 4.6147873050e+04 4.9280870122e+04 3.9128736857e+04 5.4198856372e+04 5.8380595132e+04 2.8344457470e-02 2.8797265767e-02 2.8770109973e-02 3.7050844635e-02 3.8753704144e-02 5.5310912494e+01 7.9621085167e+01 8.0430041313e+01 3.6483641683e+01 5.6765969753e+01 5.7640190601e+01 0 0
1137 4.1676734753e+04 4.9308612473e+04 4.0847501760e+04 5.2762362343e+04 5.6826396120e+04 2.8324486395e-02 2.8777507994e-02 2.8751358381e-02 3.7040126170e-02 3.8745695361e-02 4.9131767231e+01 8.2017148972e+01 7.7144177437e+01 3.4887806885e+01 5.7596264839e+01 5.6524148464e+01 0 0
1138 3.9609186277e+04 4.5419012054e+04 3.8987088735e+04 4.9163998536e+04 5.3027292595e+04 2.8304469411e-02 2.8757417443e-02 2.8732319943e-02 3.7029144892e-02 3.8738247477e-02 4.6032490180e+01 8.0005743027e+01 8.7928551674e+01 3.3797432792e+01 5.7527404308e+01 5.8639019012e+01 0 0
1139 3.9428817814e+04 4.3641427658e+04 3.9726709604e+04 5.0385724963e+04 5.2120348119e+04 2.8285881025e-02 2.8737502800e-02 2.8712567942e-02 3.7018034826e-02 3.8730844194e-02 5.4041352034e+01 7.1464983940e+01 8.8002521515e+01 3.5271369244e+01 5.4944522381e+01 5.8642086506e+01 0 0
1140 3.5919019472e+04 3.8603167538e+04 3.8243285215e+04 5.3863842566e+04 5.6116377360e+04 2.8266422682e-02 2.8717211168e-02 2.8692094698e-02 3.7007325141e-02 3.8723781820e-02 5.4229029800e+01 7.2725464821e+01 9.1409708023e+01 3.6154942455e+01 5.4543639183e+01 5.9256867409e+01 0 0
