matrix=data/matrices/nasa4704.mtx n=4704 seed=6
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
808 2.0780848830e+03 3.1143395769e+03 2.3496984913e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2579802922e+03 2.7763349942e+03 2.1906722141e+03 2.3363330987e+03 5.2775535750e-02 5.5765598714e-02 5.4159489837e-02 5.4818659531e-02 1.4663935390e+00 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.7705969810e+00 2.0287055522e+00 3.6079630190e+00 1.7697638989e+00 1 0 0 0 0 0 0 0
809 2.9091096861e+03 2.3179470443e+03 2.3385087128e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1743969279e+03 2.4218494999e+03 2.3658994439e+03 1.9741105712e+03 5.2661493302e-02 5.5676733981e-02 5.4072653695e-02 5.4731807803e-02 1.6159317743e+00 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 2.3980630338e+00 2.4801894575e+00 1.8143324674e+00 1.5627220793e+00 1 0 0 0 0 0 0 0
810 3.4270760390e+03 2.1199179229e+03 2.0842273149e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5157980841e+03 2.7999148201e+03 3.0278204763e+03 2.9173491913e+03 5.2548281398e-02 5.5584108684e-02 5.3973474751e-02 5.4642941659e-02 2.1998777055e+00 1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.8493987247e+00 1.7471157163e+00 1.8446771661e+00 1.5911378988e+00 0 0 0 0 0 0 0 0
811 4.3825497040e+03 1.9951520619e+03 2.1234690956e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7789040739e+03 3.6314581094e+03 2.1376261950e+03 3.8069503574e+03 5.2430594001e-02 5.5486899017e-02 5.3886333476e-02 5.4566303816e-02 2.4814401154e+00 1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 2.0136656463e+00 2.1328104287e+00 2.2347593642e+00 2.6842881628e+00 0 0 0 0 0 0 0 0
812 4.0106334761e+03 2.2548985565e+03 2.5847328682e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9317136981e+03 3.2816556797e+03 1.9503395462e+03 3.7895723688e+03 5.2327398990e-02 5.5385856426e-02 5.3798882974e-02 5.4488215087e-02 3.2107006612e+00 -1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 2.4764937460e+00 2.7488936037e+00 1.3988885547e+00 2.9457948484e+00 1 0 0 0 0 0 0 0
813 2.0579025108e+03 2.4503582391e+03 2.3720701929e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6580656090e+03 3.1005773656e+03 2.4138533439e+03 3.4898462965e+03 5.2188988267e-02 5.5293084750e-02 5.3726638231e-02 5.4399539183e-02 2.5205284202e+00 -1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 3.3864179403e+00 2.0168816745e+00 1.9162825076e+00 2.6013438493e+00 1 0 0 1 0 0 0 0
814 2.4520584789e+03 2.1898412043e+03 2.6033392979e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3119318762e+03 3.3963977977e+03 1.8060629979e+03 2.7676284108e+03 5.2046000465e-02 5.5205218507e-02 5.3621183955e-02 5.4311524021e-02 1.4210975889e+00 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 1.9073872045e+00 1.9561415538e+00 2.6874886457e+00 2.6057726710e+00 0 0 0 1 0 0 0 0
815 2.4889669013e+03 2.4191833333e+03 3.7282997465e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5668254713e+03 3.0898009645e+03 1.7769151330e+03 2.4982823567e+03 5.1939270324e-02 5.5117547259e-02 5.3524692544e-02 5.4232138489e-02 2.6176431695e+00 1.6777216000e+07 nan 7.2057594038e+16 1.7592186044e+13 1.7935080677e+00 2.7636672258e+00 1.2069980981e+00 2.3612592163e+00 0 0 0 0 0 0 0 0
816 1.7831579532e+03 2.0324649443e+03 3.6582907211e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6294313073e+03 2.3286869691e+03 1.9946412422e+03 2.1546073404e+03 5.1806002816e-02 5.5015169655e-02 5.3428001069e-02 5.4144651952e-02 1.9512775818e+00 -1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 2.6285481602e+00 2.3135819435e+00 1.6866146599e+00 2.0086166709e+00 1 0 0 1 0 0 0 0
817 1.8433618316e+03 2.0696604794e+03 3.4687421351e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1984044588e+03 2.2655756443e+03 1.7468658683e+03 3.9904579073e+03 5.1673549114e-02 5.4905500204e-02 5.3329416301e-02 5.4054582816e-02 1.1240283603e+00 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.9555267021e+00 1.8745606095e+00 2.0467371352e+00 1.3010976570e+00 1 0 0 0 0 0 0 0
818 2.1112215759e+03 2.8314329411e+03 2.8891572301e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6335800528e+03 2.2274936588e+03 1.5613003126e+03 3.5803809351e+03 5.1562132763e-02 5.4800514652e-02 5.3239641829e-02 5.3968415078e-02 1.2290751227e+00 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 3.5782230049e+00 2.1211571246e+00 1.2188962509e+00 3.0968686039e+00 0 0 0 1 0 0 0 0
819 2.1160911032e+03 3.0698946236e+03 2.3385050780e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4011813759e+03 2.1431087233e+03 1.9026540883e+03 2.0921475206e+03 5.1471652856e-02 5.4706118593e-02 5.3125128981e-02 5.3872905240e-02 1.6979959858e+00 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 2.5687414408e+00 1.8536342233e+00 9.7536575796e-01 1.6032144397e+00 0 0 0 1 0 0 0 0
820 1.8612540497e+03 3.4268577443e+03 2.9380779431e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3007603091e+03 2.2183991976e+03 2.3895522615e+03 2.4564774173e+03 5.1372717345e-02 5.4606760319e-02 5.3013412529e-02 5.3780182647e-02 1.3755276752e+00 -1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 2.0882368684e+00 2.1585182101e+00 1.3007162454e+00 1.1372936878e+00 1 0 1 1 0 0 0 0
821 3.0876193990e+03 4.1649852341e+03 2.3779997897e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4167271257e+03 2.0144632039e+03 2.0454309252e+03 1.9670245932e+03 5.1282897024e-02 5.4513334529e-02 5.2903078356e-02 5.3677647034e-02 9.9214231857e-01 -1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 2.1991444081e+00 2.0766728520e+00 2.2049751408e+00 1.9091034138e+00 1 0 0 1 0 0 0 0
822 4.0738718577e+03 2.6782083563e+03 2.3086438660e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3177473978e+03 2.2374293285e+03 2.3398267243e+03 2.3651237370e+03 5.1216834435e-02 5.4406837791e-02 5.2798992710e-02 5.3559142997e-02 2.1733694068e+00 1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 2.5206835717e+00 1.2760808319e+00 1.9818486020e+00 1.6978437805e+00 0 0 1 1 0 0 0 0
823 2.9526623009e+03 2.8249915929e+03 2.3689442796e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5816148047e+03 2.8529603923e+03 2.3468293368e+03 1.9265514641e+03 5.1139147821e-02 5.4290193998e-02 5.2696363840e-02 5.3446385329e-02 2.3857153405e+00 1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 2.5440458953e+00 1.6977050006e+00 1.6885764393e+00 2.5325235305e+00 0 0 0 1 0 0 0 0
824 2.3035556730e+03 2.7202672663e+03 2.3463481200e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1347845325e+03 3.1100344050e+03 1.8827471062e+03 1.5692084565e+03 5.1058517265e-02 5.4184689227e-02 5.2590703492e-02 5.3331205950e-02 1.7929092073e+00 -1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 3.0624019355e+00 1.9847515374e+00 1.2973701892e+00 1.2882531275e+00 1 0 1 1 0 0 0 0
825 1.9073264115e+03 2.9361430483e+03 2.0354285175e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1658739576e+03 4.0767607239e+03 2.5239539977e+03 1.7894841002e+03 5.0976306395e-02 5.4071211169e-02 5.2455063587e-02 5.3236084104e-02 1.7040769734e+00 -1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 1.7770482227e+00 2.3611680120e+00 9.0562278768e-01 8.4440412786e-01 1 0 0 1 0 0 0 0
826 2.0589574875e+03 3.6957273980e+03 2.6888211171e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7467466210e+03 3.9577612359e+03 3.1120388875e+03 1.9425842556e+03 5.0891895987e-02 5.3962073516e-02 5.2338326576e-02 5.3142520309e-02 1.3299457658e+00 1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 1.9869674444e+00 3.3501317948e+00 1.3921299791e+00 1.1745873647e+00 0 0 1 1 0 0 0 0
827 1.8422727198e+03 3.9756750370e+03 3.1387508662e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2747591081e+03 2.6691807732e+03 2.2235290179e+03 2.0898643072e+03 5.0814475909e-02 5.3867252071e-02 5.2219077197e-02 5.3037078670e-02 1.5599561474e+00 1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 2.8138842583e+00 2.7071173340e+00 1.7773379819e+00 1.3289963687e+00 0 0 1 1 0 0 0 0
828 1.9199008938e+03 2.8848460964e+03 4.0156394260e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7742928829e+03 3.0848533190e+03 1.7555863660e+03 1.9835693124e+03 5.0731396879e-02 5.3751014309e-02 5.2085436286e-02 5.2919602705e-02 1.2892377178e+00 -1.6777216000e+07 nan 7.2057594038e+16 -7.0368744178e+13 1.6724577919e+00 1.6899901405e+00 1.0735196291e+00 1.1333487084e+00 1 0 0 1 0 0 0 0
829 2.0623504524e+03 3.0437258418e+03 4.2227460260e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9452069724e+03 3.0992040914e+03 2.0900967265e+03 2.1206033513e+03 5.0642583745e-02 5.3631253923e-02 5.1985010234e-02 5.2816531668e-02 1.1342019952e+00 -1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 2.2287569642e+00 2.4666045606e+00 1.2729970806e+00 1.2650157843e+00 1 0 1 1 0 0 0 0
830 4.4207308904e+03 2.5031093664e+03 2.8714644347e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8461453431e+03 3.1903065683e+03 2.2453944325e+03 1.6598799129e+03 5.0562555851e-02 5.3519378145e-02 5.1898894509e-02 5.2698235199e-02 1.1527237308e+00 1.6777216000e+07 nan -7.2057594038e+16 -1.7592186044e+13 3.9348433465e+00 2.5562559366e+00 1.5783620006e+00 1.2597081715e+00 0 0 1 1 0 0 0 0
831 3.5476169664e+03 2.8548239000e+03 2.3267675002e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9894932772e+03 4.5033249938e+03 2.9629319623e+03 1.6641538975e+03 5.0503300810e-02 5.3400593078e-02 5.1788719517e-02 5.2594370917e-02 3.1034253890e+00 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 2.2023450434e+00 2.6101014018e+00 1.4089249265e+00 9.5538170789e-01 0 0 1 0 0 0 0 0
832 2.5336595656e+03 2.2154892236e+03 2.1923323197e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0795631753e+03 3.3203551015e+03 3.3897585423e+03 1.8804799023e+03 5.0426016915e-02 5.3291432448e-02 5.1672378002e-02 5.2485001686e-02 1.7963318948e+00 -1.6777216000e+07 nan -7.2057594038e+16 -7.0368744178e+13 1.5430371314e+00 3.1901868582e+00 1.8263223447e+00 1.3534639586e+00 1 0 1 1 0 0 0 0
833 2.3201035474e+03 2.1105671039e+03 2.1123769787e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3718939690e+03 3.5659927089e+03 3.6045397830e+03 1.7466941698e+03 5.0352636159e-02 5.3166331069e-02 5.1573184481e-02 5.2375970031e-02 1.4401460475e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 2.1148853302e+00 2.1884144396e+00 1.8648142719e+00 1.5525801724e+00 1 0 1 0 0 0 0 0
834 2.3659945707e+03 2.5340549520e+03 2.4028704709e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0060246758e+03 3.2777577702e+03 1.9528559490e+03 1.5965288625e+03 5.0280031313e-02 5.3061494713e-02 5.1476641724e-02 5.2280844308e-02 1.2596336737e+00 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 3.0234123766e+00 2.9839439690e+00 2.1094460116e+00 1.3432750339e+00 0 0 1 0 0 0 0 0
835 2.6555117735e+03 2.2103110641e+03 2.6421243347e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0019861388e+03 2.8688394866e+03 1.8080533569e+03 1.4504529092e+03 5.0211843398e-02 5.2953316215e-02 5.1347317291e-02 5.2182627062e-02 1.2859171642e+00 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 1.6502257511e+00 2.3306127787e+00 9.5577931275e-01 9.7245478578e-01 0 0 1 0 0 0 0 0
836 2.2000012323e+03 2.0177327623e+03 2.1261144137e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8199799645e+03 2.7307735168e+03 1.7176815596e+03 1.4403193613e+03 5.0145349211e-02 5.2841408710e-02 5.1207262838e-02 5.2085699433e-02 1.3834425553e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 1.3125884831e+00 2.2611274570e+00 1.2036273224e+00 7.2665489995e-01 1 0 1 0 0 0 0 0
837 2.0555110489e+03 2.2521027952e+03 3.1216759922e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5232581512e+03 2.6411940482e+03 1.9253770063e+03 1.6737800669e+03 5.0074784211e-02 5.2734141373e-02 5.1103173095e-02 5.1992071881e-02 1.2105272406e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 2.9712985009e+00 2.4439803362e+00 9.5280705882e-01 8.1062890860e-01 1 0 1 0 0 0 0 0
838 1.7534189677e+03 2.9568944858e+03 3.0568637523e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4527415194e+03 2.1927341380e+03 2.4363719117e+03 2.0344217099e+03 5.0009845086e-02 5.2628097923e-02 5.0983897853e-02 5.1889081608e-02 1.4181405820e+00 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 3.2601799518e+00 2.4225936532e+00 9.2399090680e-01 1.0361950624e+00 0 0 1 0 0 0 0 0
839 2.0503172052e+03 3.5086721135e+03 3.6341213519e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6518992319e+03 2.4030786504e+03 2.9561066580e+03 2.3140145019e+03 4.9946042354e-02 5.2522332655e-02 5.0877148270e-02 5.1772826722e-02 1.3497338643e+00 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.4098211676e+00 1.5253100395e+00 1.3995199761e+00 1.7116039963e+00 0 0 1 0 0 0 0 0
840 2.5608534357e+03 4.4572152741e+03 3.9947469257e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9855938077e+03 2.5626929196e+03 3.1465464243e+03 1.7725179298e+03 4.9887029759e-02 5.2410370544e-02 5.0753750223e-02 5.1665168970e-02 1.4846494116e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 2.6954590231e+00 1.8899386525e+00 1.6420986396e+00 1.9186922649e+00 1 0 1 0 0 0 0 0
841 3.2176413317e+03 3.1954904162e+03 2.8776690220e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3855882160e+03 2.4777013541e+03 3.7424990749e+03 2.5153760769e+03 4.9824903680e-02 5.2302408914e-02 5.0656064116e-02 5.1542761656e-02 1.3837821606e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 3.2233247310e+00 2.0305071175e+00 1.7226031513e+00 9.0929825856e-01 1 0 1 0 0 0 0 0
842 3.5318076873e+03 2.5693733672e+03 2.9472873969e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2157670936e+03 2.6228518830e+03 2.4502913703e+03 3.6155026530e+03 4.9767802250e-02 5.2164219782e-02 5.0549461660e-02 5.1421567532e-02 1.7786497269e+00 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 3.5862005949e+00 2.1556787044e+00 2.0292128782e+00 1.4288590952e+00 0 0 1 0 0 0 0 0
843 2.6778707459e+03 2.5441019044e+03 3.1707957992e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2092865251e+03 2.4957856478e+03 1.7887430050e+03 3.0737673602e+03 4.9705512195e-02 5.2038196479e-02 5.0450633947e-02 5.1291324190e-02 2.0069396543e+00 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 2.6742448360e+00 2.1642794311e+00 1.1992827094e+00 2.1063446669e+00 0 0 1 0 0 0 0 0
844 1.8574208736e+03 2.6092410774e+03 4.7239000836e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2306864414e+03 2.7374572143e+03 2.2822332458e+03 2.7747951345e+03 4.9637007442e-02 5.1910183397e-02 5.0348547558e-02 5.1172969275e-02 1.4018491089e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 2.2683238834e+00 2.0825973004e+00 1.2096906610e+00 1.6191253313e+00 1 0 1 0 0 0 0 0
845 1.7820111780e+03 2.5145198349e+03 4.2738680373e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3870923736e+03 2.8791047220e+03 1.7501821811e+03 2.5630270953e+03 4.9557177016e-02 5.1792654634e-02 5.0255772474e-02 5.1054755214e-02 8.8810420761e-01 -1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 1.5651606470e+00 2.3869940192e+00 2.3635143251e+00 1.5129067179e+00 1 0 1 0 0 0 0 0
846 2.4482562042e+03 2.7702152443e+03 3.3275524038e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1204442931e+03 4.8169616980e+03 1.5311914869e+03 1.8864446411e+03 4.9476968600e-02 5.1681768118e-02 5.0182811883e-02 5.0946777231e-02 8.6363188184e-01 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 2.7270469368e+00 2.1357724816e+00 9.8476368215e-01 1.3960567972e+00 0 0 1 0 0 0 0 0
847 2.8331946599e+03 2.7898763413e+03 2.3800428568e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3982118338e+03 4.0109265762e+03 1.6357066120e+03 2.4579504562e+03 4.9410833771e-02 5.1581480730e-02 5.0099556226e-02 5.0859602310e-02 1.3127602962e+00 1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 1.7862101421e+00 4.2559635937e+00 1.1981225585e+00 8.6083565550e-01 0 0 1 0 0 0 0 0
848 1.8082229965e+03 2.9498923709e+03 2.2933660850e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4895728549e+03 2.6244241273e+03 1.5366267308e+03 4.1173695720e+03 4.9340381349e-02 5.1475004258e-02 5.0026632511e-02 5.0754969265e-02 1.5314839492e+00 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.8930940628e+00 2.2953203619e+00 1.6183791499e+00 1.3976170388e+00 1 0 0 0 0 0 0 0
849 2.1268600712e+03 3.7543799754e+03 2.6255345170e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3837153773e+03 3.2268734094e+03 1.4061396759e+03 2.4023772580e+03 4.9270353036e-02 5.1391948766e-02 4.9949996385e-02 5.0668893931e-02 1.0926429581e+00 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 1.9619123191e+00 1.9574143812e+00 1.0098563428e+00 2.0721788573e+00 1 0 1 0 0 0 0 0
850 2.0206686143e+03 3.1688750370e+03 1.7662586872e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5255892382e+03 2.4255580801e+03 1.3447059116e+03 2.3759409424e+03 4.9219667304e-02 5.1311454214e-02 4.9881738005e-02 5.0598684861e-02 2.0204414581e+00 1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 2.3435506970e+00 3.1610697806e+00 7.9830532168e-01 1.1781853874e+00 0 0 1 0 0 0 0 0
851 1.5740938853e+03 2.9469284009e+03 1.8850960188e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6997612857e+03 1.9286619714e+03 1.4687020179e+03 1.7912931866e+03 4.9147970584e-02 5.1231097691e-02 4.9803008997e-02 5.0515108284e-02 1.0977201340e+00 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.1294920743e+00 1.9652485922e+00 7.0873044598e-01 1.3655523776e+00 0 0 0 0 0 0 0 0
852 1.7601574079e+03 2.1309408720e+03 2.1818244659e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0936227954e+03 2.2683315454e+03 2.1203997139e+03 2.0413978442e+03 4.9083792408e-02 5.1156286292e-02 4.9724916256e-02 5.0437144957e-02 9.3913710802e-01 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.6947297901e+00 1.5345873833e+00 7.8712028536e-01 8.9552419511e-01 1 0 0 0 0 0 0 0
853 1.6652420316e+03 2.1702291354e+03 1.6818302530e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7054983471e+03 2.7600365940e+03 3.6119555377e+03 2.2549575373e+03 4.9021766797e-02 5.1071004659e-02 4.9656706673e-02 5.0365536091e-02 1.4687182809e+00 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 2.1590389907e+00 1.7574572265e+00 1.2775785032e+00 1.3235327778e+00 1 0 1 0 0 0 0 0
854 1.8157761530e+03 2.3154233954e+03 2.1384622980e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1885911713e+03 2.9228790601e+03 2.7176013022e+03 1.7246693296e+03 4.8958711891e-02 5.0995613165e-02 4.9593995411e-02 5.0295039007e-02 1.2462590526e+00 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.3004011065e+00 2.2659891844e+00 2.4601821750e+00 1.2132550704e+00 0 0 0 0 0 0 0 0
855 1.5440283550e+03 2.0523267284e+03 2.1567480150e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9878085615e+03 3.7263180219e+03 1.8221077087e+03 1.6250904125e+03 4.8887666715e-02 5.0906750134e-02 4.9526358959e-02 5.0223208268e-02 1.2221036673e+00 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.7161928266e+00 1.9143008590e+00 1.2510657352e+00 8.4914076038e-01 0 0 0 0 0 0 0 0
856 1.8391170743e+03 2.2028103641e+03 1.9700427026e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4462320004e+03 2.6609308522e+03 2.2111490308e+03 1.9563995900e+03 4.8811207735e-02 5.0819630953e-02 4.9451851694e-02 5.0158081695e-02 8.3707928326e-01 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.6839546636e+00 2.7784631997e+00 1.0148964559e+00 1.2187814733e+00 1 0 0 0 0 0 0 0
857 2.0313460038e+03 2.0853690321e+03 1.7441687848e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4270737525e+03 2.2435881975e+03 3.0192893613e+03 1.6952962912e+03 4.8757357359e-02 5.0741156274e-02 4.9377085140e-02 5.0079475925e-02 1.5425007859e+00 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.6727984026e+00 1.7437779531e+00 1.3345719930e+00 1.9224666327e+00 1 0 0 0 0 0 0 0
858 1.5552436070e+03 2.3723283921e+03 2.0474702074e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7685940475e+03 2.0997516520e+03 3.4667669749e+03 1.4302208487e+03 4.8688329361e-02 5.0657310460e-02 4.9304788469e-02 5.0010397262e-02 1.4132262416e+00 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.5708736032e+00 1.6891173273e+00 1.5629478768e+00 1.2669750975e+00 0 0 0 0 0 0 0 0
859 2.1875774395e+03 3.3396188405e+03 3.7142561839e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1613285182e+03 1.8008818673e+03 3.3118894084e+03 1.7643031668e+03 4.8630091612e-02 5.0588466667e-02 4.9237493636e-02 4.9940650489e-02 1.0572620824e+00 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.8688068613e+00 1.8611845002e+00 1.6412525733e+00 1.0403574483e+00 0 0 0 0 0 0 0 0
860 1.5191177513e+03 3.3097163020e+03 2.9948398956e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9325945634e+03 2.1947649077e+03 1.9998267590e+03 1.7082684534e+03 4.8572331230e-02 5.0514194368e-02 4.9179993679e-02 4.9870634142e-02 2.3430883589e+00 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.4469840527e+00 1.5342819318e+00 1.7372555819e+00 1.6159700902e+00 1 0 0 0 0 0 0 0
861 1.3260912506e+03 3.3677253451e+03 3.5829623219e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5562213092e+03 2.2271573811e+03 1.6230819169e+03 1.4760036869e+03 4.8497068059e-02 5.0448186490e-02 4.9125188160e-02 4.9802772199e-02 7.1946970565e-01 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.5474671125e+00 2.1169485450e+00 8.6947555903e-01 1.3655505159e+00 1 0 0 0 0 0 0 0
862 1.3665536297e+03 2.3322980084e+03 2.4503800726e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4673672203e+03 2.3955489976e+03 1.7010010851e+03 1.5542858346e+03 4.8424134191e-02 5.0368242599e-02 4.9067905485e-02 4.9734192487e-02 5.7957574204e-01 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.3617024422e+00 1.6639110371e+00 9.8770895021e-01 6.3764308541e-01 0 0 0 0 0 0 0 0
863 1.3435454737e+03 2.5947435326e+03 2.0130818414e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2791285615e+03 2.1762945573e+03 2.1011215814e+03 1.6922176132e+03 4.8357425679e-02 5.0297404323e-02 4.9007829975e-02 4.9674826212e-02 7.9313379702e-01 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.5222664177e+00 2.7220122665e+00 1.0905398204e+00 6.4710584119e-01 0 0 0 0 0 0 0 0
