matrix=data/matrices/nasa4704.mtx n=4704 seed=8
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
774 1.2436752467e+03 1.7478293681e+03 1.1535612251e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2328424474e+03 1.1444994539e+03 1.5305259914e+03 9.9825038498e+02 7.9751267805e-02 8.0223347176e-02 8.1787955030e-02 8.1020952169e-02 5.9560510408e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 5.6650267169e-01 5.2940776199e-01 2.6713848141e-01 2.4921735691e-01 0 0 1 1 0 0 0 0
775 1.2246283645e+03 1.1967277782e+03 1.8653289924e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2111323214e+03 1.0910232582e+03 2.1313183603e+03 1.2020124480e+03 7.9733804768e-02 8.0218277082e-02 8.1784486241e-02 8.1018024825e-02 4.0658816480e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.8153991550e-01 6.0461179167e-01 5.5594868495e-01 2.4903092498e-01 1 0 0 1 0 0 0 0
776 1.1927991009e+03 1.0683234529e+03 2.2812454931e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1181072176e+03 1.0367336929e+03 1.3870074660e+03 1.1028035157e+03 7.9716235628e-02 8.0212887424e-02 8.1780487354e-02 8.1014520957e-02 3.6811021557e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.5107647181e-01 4.8756523430e-01 7.3113764292e-01 4.1111720641e-01 1 0 0 1 0 0 0 0
777 1.2996040849e+03 1.1872529743e+03 1.8298985628e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1550153679e+03 1.1500371733e+03 1.0141085818e+03 9.1807792687e+02 7.9698773869e-02 8.0207460631e-02 8.1775540658e-02 8.1010932392e-02 3.2678308738e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.7514525577e-01 4.0916128829e-01 3.7016417744e-01 3.4621261063e-01 0 0 0 1 0 0 0 0
778 1.2803870503e+03 1.2277786853e+03 1.3059561631e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0681186732e+03 1.3461159868e+03 9.7603015993e+02 1.2675787392e+03 7.9684133359e-02 8.0201415968e-02 8.1769386289e-02 8.1006712024e-02 4.5758146494e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 5.4761566594e-01 4.1993157379e-01 3.0177475215e-01 3.8093000375e-01 0 0 1 1 0 0 0 0
779 1.4859021012e+03 1.1459828206e+03 1.2891704697e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1090024797e+03 2.2618010523e+03 1.0920526321e+03 9.6456706869e+02 7.9668047977e-02 8.0193456440e-02 8.1761648363e-02 8.1001835279e-02 4.3409366472e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.2134781331e-01 5.4511088133e-01 3.0185839673e-01 7.7414790930e-01 1 0 0 1 0 0 0 0
780 2.0287240670e+03 1.4334167660e+03 1.0950769379e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3026339662e+03 1.8000811093e+03 1.1786245139e+03 9.1535849314e+02 7.9656746105e-02 8.0185244047e-02 8.1752595361e-02 8.0996341649e-02 5.1472671203e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.3547159806e-01 9.3871644884e-01 3.9598349372e-01 3.1549848773e-01 1 0 1 1 0 0 0 0
781 1.5258159879e+03 1.4244910495e+03 1.1064563367e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8523348779e+03 1.3293739128e+03 1.1372429004e+03 1.1633777490e+03 7.9642425722e-02 8.0177062719e-02 8.1743090406e-02 8.0989063216e-02 6.0915248421e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.8204204850e-01 5.9264538437e-01 5.9180594629e-01 3.4369112595e-01 0 0 0 1 0 0 0 0
782 1.7866217539e+03 1.9268368509e+03 1.2042860437e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2671951835e+03 1.3610905554e+03 1.1312915179e+03 1.4555863874e+03 7.9631198927e-02 8.0167295380e-02 8.1733919879e-02 8.0981304539e-02 4.9235860828e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.5848097801e-01 5.0437068567e-01 5.8736187826e-01 4.0646995300e-01 0 0 0 1 0 0 0 0
783 1.0815948858e+03 1.7558468754e+03 9.4639635592e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4183169603e+03 1.4557704146e+03 1.1682654626e+03 2.3156837871e+03 7.9617762920e-02 8.0157803230e-02 8.1723217016e-02 8.0972837960e-02 6.2981494379e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 6.4981462806e-01 6.2619387358e-01 4.6504180250e-01 4.8695034648e-01 1 0 1 1 0 0 0 0
784 8.0952562333e+02 1.3058520686e+03 1.1070213977e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0110671034e+03 1.3453073998e+03 1.0310035226e+03 1.7151793586e+03 7.9602177079e-02 8.0145933384e-02 8.1709268896e-02 8.0963506940e-02 2.7953762619e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.6162247695e-01 6.1063944548e-01 5.1463493598e-01 9.3159219453e-01 1 0 1 1 0 0 0 0
785 8.3105402500e+02 1.0849718314e+03 1.1281822215e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4275894018e+03 1.1834574348e+03 1.0947519773e+03 1.3124782838e+03 7.9589594102e-02 8.0132888501e-02 8.1694957643e-02 8.0951439610e-02 2.6525583132e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.1540716439e-01 5.2131926268e-01 4.7035912744e-01 4.5596732977e-01 0 0 0 1 0 0 0 0
786 9.4602296277e+02 1.2008549559e+03 1.0916345542e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4519955234e+03 1.8854549849e+03 1.1649992221e+03 1.4418828415e+03 7.9578627748e-02 8.0117735612e-02 8.1682867925e-02 8.0938683742e-02 3.4853362005e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.1804858223e-01 3.1751498953e-01 5.9663910226e-01 4.3306905209e-01 0 0 0 1 0 0 0 0
787 9.2062450562e+02 1.3123257503e+03 1.2037303996e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4841829402e+03 1.8206781704e+03 9.0908441745e+02 1.2949410271e+03 7.9568496833e-02 8.0104143546e-02 8.1667787469e-02 8.0928146672e-02 3.5491127911e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 5.1425673813e-01 7.4457749352e-01 4.3498931972e-01 4.8026683830e-01 1 0 1 1 0 0 0 0
788 1.1039845498e+03 1.3713213518e+03 1.0831824639e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6148925661e+03 1.3557417711e+03 1.0351879238e+03 1.5063571720e+03 7.9559086620e-02 8.0087687471e-02 8.1652378946e-02 8.0912869972e-02 3.2847878137e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.6036538295e-01 4.5001350716e-01 2.5711553132e-01 4.0973403216e-01 1 0 0 1 0 0 0 0
789 1.0178864165e+03 1.5876444816e+03 1.3505559503e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2867241352e+03 1.2929588160e+03 1.4038843611e+03 1.6608449331e+03 7.9551452354e-02 8.0071961754e-02 8.1637840863e-02 8.0898964236e-02 6.4975548606e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 7.3041035235e-01 5.3026842698e-01 3.5055553276e-01 7.3815407117e-01 0 0 1 1 0 0 0 0
790 1.0549416225e+03 1.4064367654e+03 1.8944538131e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1783176567e+03 9.5627934595e+02 1.1847415301e+03 1.8676362278e+03 7.9541854738e-02 8.0054552916e-02 8.1620224553e-02 8.0881466228e-02 4.7237125634e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.8501261547e-01 4.2364501022e-01 5.6239117198e-01 5.3495982037e-01 0 0 1 1 0 0 0 0
791 1.0823617550e+03 1.7897098927e+03 1.8255951769e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1567827151e+03 1.1443284057e+03 8.8216151705e+02 1.7826475557e+03 7.9533040721e-02 8.0035286834e-02 8.1605281125e-02 8.0863366101e-02 4.5633313256e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.4611046463e-01 3.5772341862e-01 3.4500520029e-01 6.6111822394e-01 1 0 0 1 0 0 0 0
792 1.0577480504e+03 1.8754475466e+03 1.6051073173e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0617552684e+03 1.0939944013e+03 1.0283350579e+03 1.4262082368e+03 7.9525281062e-02 8.0017885551e-02 8.1590590283e-02 8.0845567544e-02 4.5552907392e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.3209429607e-01 4.7889410332e-01 2.4612083071e-01 5.6603277046e-01 1 0 0 1 0 0 0 0
793 1.1299586997e+03 1.3297201303e+03 1.2229139381e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0783663570e+03 9.5786732510e+02 1.1283325675e+03 1.4862189141e+03 7.9518881368e-02 7.9999496744e-02 8.1575530179e-02 8.0825330696e-02 4.7481887223e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.0514601544e-01 4.1535031050e-01 4.2062884476e-01 5.5145637771e-01 0 0 0 1 0 0 0 0
794 9.8521736767e+02 1.2973073075e+03 1.0698132430e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8394149979e+02 1.1867160570e+03 9.3134420842e+02 1.2592504419e+03 7.9512539522e-02 7.9980341700e-02 8.1559433659e-02 8.0807618209e-02 5.3624714901e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.2578635402e-01 4.2369149812e-01 5.2917543928e-01 4.6440205111e-01 0 0 1 1 0 0 0 0
795 1.1260784707e+03 1.1851659167e+03 1.2100336256e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0973751637e+03 1.2445922023e+03 1.1464953447e+03 1.1123905475e+03 7.9505720627e-02 7.9961001413e-02 8.1543211830e-02 8.0790469036e-02 4.2288622836e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.0108716339e-01 5.7011382282e-01 3.1514195331e-01 4.7219124953e-01 1 0 1 1 0 0 0 0
796 1.1386186697e+03 1.1531888939e+03 1.4534499475e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5596371532e+02 1.5676750301e+03 1.0544658619e+03 1.2657885788e+03 7.9499921900e-02 7.9941306186e-02 8.1527614282e-02 8.0772855571e-02 6.4002064762e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.4550048970e-01 4.0788075887e-01 4.8863039020e-01 4.6562051235e-01 1 0 0 1 0 0 0 0
797 8.9124725281e+02 1.1892219095e+03 1.9049505899e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7369049882e+02 1.9114262999e+03 9.9413849395e+02 1.1034844434e+03 7.9492115287e-02 7.9921815534e-02 8.1510952677e-02 8.0757997604e-02 4.9628565834e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.9467057623e-01 5.3745029494e-01 3.4237244717e-01 5.5133831421e-01 0 0 0 1 0 0 0 0
798 1.3307547716e+03 1.1935783384e+03 1.6929918045e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2923178789e+03 1.1409372244e+03 1.0738841963e+03 9.5763532603e+02 7.9484040223e-02 7.9904375532e-02 8.1496034730e-02 8.0741460321e-02 2.7789536218e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.5041915625e-01 5.8254351467e-01 4.2891098435e-01 3.8280477330e-01 0 0 0 1 0 0 0 0
799 1.1312553278e+03 9.6146402039e+02 1.1592832915e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5592365119e+03 1.2853234029e+03 9.9901384069e+02 9.0327510552e+02 7.9476690336e-02 7.9885759167e-02 8.1481994315e-02 8.0723493231e-02 4.9056396241e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.4333070517e-01 3.2023372129e-01 4.0596125937e-01 2.4851158367e-01 1 0 1 1 0 0 0 0
800 1.8366327587e+03 1.2372809402e+03 1.1212063258e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7595184000e+03 1.2498762939e+03 8.8194227055e+02 1.3072572710e+03 7.9468026966e-02 7.9869037800e-02 8.1470734179e-02 8.0707225080e-02 3.5474655703e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 5.1792404428e-01 4.1891769879e-01 3.3836609908e-01 3.6850478203e-01 1 0 1 1 0 0 0 0
801 1.8633149924e+03 1.1350998304e+03 1.2025948507e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4118496733e+03 1.2273115945e+03 1.0579177097e+03 1.1311471531e+03 7.9460731606e-02 7.9851935941e-02 8.1458945319e-02 8.0692082411e-02 5.6336350140e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.4599530995e-01 5.3563093767e-01 3.4280134525e-01 5.2536849011e-01 0 0 0 1 0 0 0 0
802 1.4689595181e+03 1.1302237610e+03 1.1523505868e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0503394689e+03 1.1334380221e+03 1.0608764914e+03 1.9232061065e+03 7.9450946518e-02 7.9833724378e-02 8.1445931768e-02 8.0675326769e-02 5.6981800663e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.7297205441e-01 4.8573331721e-01 4.1462429582e-01 3.7348894151e-01 0 0 0 1 0 0 0 0
803 1.2653113158e+03 1.1410395480e+03 1.1513632680e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1918418519e+03 1.0630385694e+03 1.0442138463e+03 1.9078340513e+03 7.9441299146e-02 7.9818859192e-02 8.1433494671e-02 8.0658904434e-02 4.1682078111e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.7646169215e-01 4.2188000306e-01 5.8953092033e-01 6.0060069680e-01 1 0 1 1 0 0 0 0
804 1.0295241364e+03 1.2069170435e+03 1.2569489846e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6476216192e+03 1.0054395183e+03 9.3151417566e+02 1.1026926930e+03 7.9430987965e-02 7.9802968220e-02 8.1422429297e-02 8.0642876437e-02 5.0046074715e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.7715871595e-01 3.9301561192e-01 4.3801821366e-01 5.8187357080e-01 1 0 1 1 0 0 0 0
805 8.6943544796e+02 1.5717182477e+03 1.4171640695e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6317000337e+03 1.1750380845e+03 8.6805178327e+02 9.9116353924e+02 7.9418849748e-02 7.9787941601e-02 8.1412560691e-02 8.0627291381e-02 3.4668086893e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.7988981158e-01 3.2955471240e-01 3.2688119302e-01 2.7795099532e-01 0 0 0 1 0 0 0 0
806 1.1123759119e+03 1.6240677326e+03 2.0381695219e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3433123241e+03 1.7548544099e+03 8.1535505782e+02 1.1916320448e+03 7.9408709678e-02 7.9773730941e-02 8.1401943094e-02 8.0613164586e-02 3.6483445347e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.6889355965e-01 3.7744498998e-01 2.4297667033e-01 3.3841107405e-01 0 0 0 1 0 0 0 0
807 8.8591337745e+02 1.4406664257e+03 1.4307779353e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4652006689e+03 1.9231688693e+03 9.7275107976e+02 9.7844723645e+02 7.9399134063e-02 7.9760598997e-02 8.1391525228e-02 8.0600198465e-02 5.4246420584e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.4647258893e-01 5.7007422671e-01 1.9869906331e-01 4.9836912242e-01 1 0 0 0 0 0 0 0
808 8.2025208980e+02 1.1205985566e+03 1.2453138159e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6458107425e+03 1.6633153640e+03 1.1749208720e+03 1.0548527388e+03 7.9387637084e-02 7.9745483423e-02 8.1382813378e-02 8.0588251277e-02 2.9627980744e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.8194075376e-01 6.3312008977e-01 3.9806377675e-01 3.5480122841e-01 1 0 1 1 0 0 0 0
809 9.5677549351e+02 1.4153231521e+03 1.1098725715e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2064066479e+03 1.2899635654e+03 9.2147452700e+02 1.2751265110e+03 7.9375413624e-02 7.9730319571e-02 8.1375256567e-02 8.0574421678e-02 2.5129810923e-01 1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 6.3519841433e-01 4.7712557018e-01 5.9028654264e-01 4.3892842994e-01 0 0 1 0 0 0 0 0
810 1.3003565189e+03 2.4099025914e+03 1.0107644075e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0609288293e+02 1.1978400352e+03 1.2732193357e+03 1.0057490820e+03 7.9364005824e-02 7.9717547715e-02 8.1366778688e-02 8.0562706162e-02 2.8181453297e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.9595952258e-01 4.5704416372e-01 3.3482670740e-01 5.2384276665e-01 0 0 0 1 0 0 0 0
811 1.0545156657e+03 2.0179694621e+03 1.0757697244e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0638050808e+03 9.5402712226e+02 1.1849465509e+03 1.1960603061e+03 7.9353257359e-02 7.9706047992e-02 8.1358891993e-02 8.0549787016e-02 4.7267372365e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.5349499248e-01 4.6323055029e-01 4.4812362437e-01 3.8890943110e-01 1 0 0 0 0 0 0 0
812 8.9335041142e+02 1.6183951928e+03 1.1027431705e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.9442420526e+02 1.2092594841e+03 1.0381106044e+03 1.0585383077e+03 7.9339140617e-02 7.9694319515e-02 8.1352477428e-02 8.0537955723e-02 2.9147555544e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 5.5445168540e-01 3.8924367912e-01 3.4755397071e-01 7.0694377312e-01 1 0 1 1 0 0 0 0
813 1.0534910980e+03 1.2104834778e+03 1.0186180589e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6294489718e+02 1.1160747063e+03 9.3182803564e+02 9.6621278429e+02 7.9324623053e-02 7.9682557528e-02 8.1346194714e-02 8.0527294591e-02 2.5294266201e-01 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.3973354660e-01 4.5275329053e-01 3.3564820777e-01 3.8238879751e-01 0 0 0 0 0 0 0 0
814 1.8887245171e+03 1.2556282790e+03 1.1930955012e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0846305823e+03 9.7938935056e+02 1.0250555186e+03 8.5157879109e+02 7.9312417326e-02 7.9671444580e-02 8.1342020806e-02 8.0516375545e-02 3.5171497259e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.3581911772e-01 3.6630059592e-01 2.8585933758e-01 3.0194856699e-01 0 0 1 1 0 0 0 0
815 1.5755186808e+03 1.0958654114e+03 1.2615960625e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5643867420e+02 1.0158397696e+03 1.9343243320e+03 8.6183875674e+02 7.9302352721e-02 7.9661380636e-02 8.1338165633e-02 8.0506253420e-02 7.7785877592e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.4499821216e-01 3.3111635782e-01 3.1285205201e-01 2.5722976589e-01 1 0 0 0 0 0 0 0
816 1.6201591240e+03 1.1337792995e+03 1.4223935813e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8749822785e+02 1.1305529620e+03 1.9057042517e+03 1.0766945903e+03 7.9290194827e-02 7.9651083220e-02 8.1333454352e-02 8.0497274356e-02 5.1577284466e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.3508594707e-01 4.0953261033e-01 8.2499173018e-01 2.7330533715e-01 1 0 1 1 0 0 0 0
817 1.5828915595e+03 1.2826821021e+03 1.7647572071e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1489068718e+03 1.2779338794e+03 1.9799393051e+03 1.0090573043e+03 7.9278959173e-02 7.9643016409e-02 8.1328680881e-02 8.0489787814e-02 4.9862437176e-01 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.2576527447e-01 4.2737650685e-01 4.6682073679e-01 6.7143520108e-01 0 0 0 0 0 0 0 0
818 1.5727077519e+03 1.1365674749e+03 1.5502004709e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5206950713e+03 1.5627712565e+03 1.7038079353e+03 9.1292964220e+02 7.9268137506e-02 7.9635200989e-02 8.1325344503e-02 8.0484045634e-02 5.3481634376e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.1496055722e-01 5.2557835355e-01 6.9945829749e-01 3.2607081130e-01 0 0 0 1 0 0 0 0
819 1.5204767875e+03 1.2715535282e+03 2.0433675024e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2130203007e+03 1.7852177738e+03 1.2470094060e+03 1.9061033698e+03 7.9258498475e-02 7.9628226890e-02 8.1322498924e-02 8.0479020689e-02 6.5340236078e-01 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 7.3981589079e-01 6.6182762012e-01 5.8233250534e-01 2.5528102771e-01 1 0 1 0 0 0 0 0
820 1.1130992991e+03 1.0987554323e+03 1.5079578907e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3802880134e+03 1.6509583580e+03 1.2965287343e+03 2.3449074100e+03 7.9247579388e-02 7.9621013814e-02 8.1319632113e-02 8.0473041113e-02 5.2174746043e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.1752095520e-01 5.4957329854e-01 4.8971966936e-01 7.5002997059e-01 1 0 1 1 0 0 0 0
821 9.6600542940e+02 1.2206314452e+03 1.9845163769e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9274461082e+03 1.6892607851e+03 1.6931512611e+03 1.4046550953e+03 7.9235620186e-02 7.9612580639e-02 8.1316848974e-02 8.0467338060e-02 3.3285394879e-01 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.4665315039e-01 6.0817570612e-01 4.6864178270e-01 6.8633203957e-01 0 0 0 0 0 0 0 0
822 1.1090656017e+03 1.1804189405e+03 1.4786180203e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6403997988e+03 1.4219496299e+03 1.7709357700e+03 1.2389253774e+03 7.9224178824e-02 7.9604339480e-02 8.1314659432e-02 8.0461384171e-02 3.2831527347e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 7.4531437829e-01 6.1040520296e-01 6.2373036191e-01 4.5239824781e-01 0 0 0 1 0 0 0 0
823 1.1642447491e+03 1.0109024125e+03 1.2481806760e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1316068222e+03 1.5454421697e+03 1.6283878703e+03 1.2404901262e+03 7.9215323601e-02 7.9596616055e-02 8.1311722652e-02 8.0455546626e-02 6.2213427270e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.4078621455e-01 5.3122570366e-01 6.6620513681e-01 3.6305638892e-01 1 0 0 0 0 0 0 0
824 1.3675401307e+03 1.2624529694e+03 1.1824597773e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1405219200e+03 1.3807440023e+03 1.3557446767e+03 1.0726913992e+03 7.9203544305e-02 7.9590132438e-02 8.1307913128e-02 8.0451247493e-02 4.3532471835e-01 -1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.5617229342e-01 5.7179720327e-01 5.6891489662e-01 4.1815627261e-01 1 0 1 1 0 0 0 0
825 2.6933516676e+03 1.3174997628e+03 1.0955601878e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0350531387e+03 1.0420792916e+03 1.3888733226e+03 1.1247825056e+03 7.9194296459e-02 7.9584500147e-02 8.1303502596e-02 8.0447058365e-02 4.0769587296e-01 1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 4.0800537914e-01 6.1726463586e-01 4.4550940865e-01 5.0303601505e-01 0 0 1 0 0 0 0 0
826 1.4494737882e+03 1.7277030995e+03 1.7969109605e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3158809299e+02 1.3992410443e+03 1.3906043699e+03 1.2166430174e+03 7.9185256246e-02 7.9577775222e-02 8.1298378068e-02 8.0441632847e-02 1.0473222961e+00 1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.7017641589e-01 3.1799823046e-01 6.2349076861e-01 5.8658605399e-01 0 0 0 1 0 0 0 0
827 1.0023325146e+03 1.8901841180e+03 1.6055190749e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3724344247e+03 1.5153354414e+03 1.2429171519e+03 1.0253306342e+03 7.9172521359e-02 7.9572277584e-02 8.1292956727e-02 8.0437468530e-02 3.4868416415e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.7937787734e-01 5.9783344343e-01 7.4316655322e-01 5.3597986689e-01 1 0 0 0 0 0 0 0
828 1.0032040425e+03 1.4819992409e+03 2.0365723041e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4599176347e+03 1.6716913591e+03 1.4734745707e+03 1.0323541344e+03 7.9159753453e-02 7.9565281307e-02 8.1287659068e-02 8.0432230622e-02 3.5582564806e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.6778890863e-01 4.8872291483e-01 5.3695518731e-01 3.5469099054e-01 1 0 0 1 0 0 0 0
829 1.1547619332e+03 1.3948304108e+03 1.2112006440e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8889442819e+03 1.4727083893e+03 1.1460933142e+03 1.0476113451e+03 7.9146750170e-02 7.9557929225e-02 8.1282192223e-02 8.0427156590e-02 4.2968251956e-01 1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 4.6368790604e-01 5.6959979236e-01 5.8983257834e-01 3.6249292405e-01 0 0 1 0 0 0 0 0
