matrix=data/matrices/bodyy4.mtx n=17546 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.8665310453e-02 1.8662902580e-02 1.8662963398e-02 4.0960000000e+03 1.0240000000e+03 1.6998921080e-02 1.0399725808e+00 1.8665325025e-02 1.8665374141e-02 1.8665310453e-02 1.8665310453e-02 4.6462896658e-05 4.6524121973e-05 4.6534161930e-05 4.6508909116e-05 4.6496537950e-05 3.9717274927e-06 1.6777216000e+07 1.0485760000e+06 3.2782554626e-06 1.9409179688e-02 3.9717378968e-06 3.9717074287e-06 3.9717274927e-06 3.9717274927e-06 7.1506130083e-06 7.1506315180e-06 7.1505742198e-06 0 0 0 0 0 0 0 0
92 1.6879140245e-02 1.6876957931e-02 1.6877049327e-02 4.0960000000e+03 1.0240000000e+03 1.5347884419e-02 1.0080244448e+00 1.6879158213e-02 1.6879201750e-02 1.6879140245e-02 1.6879140245e-02 4.2295273179e-05 4.2364226047e-05 4.2374208774e-05 4.2340234652e-05 4.2328682138e-05 3.1379963086e-06 1.0000000000e+00 1.0485760000e+06 2.6077032089e-06 1.8402099609e-02 3.1380043310e-06 3.1379724987e-06 3.1379963086e-06 3.1379963086e-06 5.6759792098e-06 5.6759936342e-06 5.6759386098e-06 1 0 0 0 0 0 0 0
93 1.4960072267e-02 1.4958056452e-02 1.4958185353e-02 4.0960000000e+03 1.0240000000e+03 1.3845162968e-02 9.7377727818e-01 1.4960083000e-02 1.4960141363e-02 1.4960072267e-02 1.4960072267e-02 3.8540039743e-05 3.8615356769e-05 3.8625115411e-05 3.8584023372e-05 3.8573160279e-05 2.5442262826e-06 1.6777216000e+07 1.0485760000e+06 2.1159648895e-06 1.7333984375e-02 2.5442327569e-06 2.5442088827e-06 2.5442262826e-06 2.5442262826e-06 4.6161484826e-06 4.6161599130e-06 4.6161244427e-06 0 0 0 0 0 0 0 0
94 1.3360040954e-02 1.3358259367e-02 1.3358378651e-02 4.0960000000e+03 1.0240000000e+03 1.2371933066e-02 9.4592567923e-01 1.3360052601e-02 1.3360045793e-02 1.3360040954e-02 1.3360040954e-02 3.5163011655e-05 3.5243624874e-05 3.5253393420e-05 3.5206079105e-05 3.5195754559e-05 2.0822620371e-06 1.0000000000e+00 1.0485760000e+06 1.7508864403e-06 1.5914916992e-02 2.0822669740e-06 2.0822647002e-06 2.0822620371e-06 2.0822620371e-06 3.7650287467e-06 3.7650377180e-06 3.7650113427e-06 1 0 0 0 0 0 0 0
95 1.1981720965e-02 1.1980065721e-02 1.1980145889e-02 4.0960000000e+03 1.0240000000e+03 1.1177268694e-02 9.1669625899e-01 1.1981729106e-02 1.1981692671e-02 1.1981720965e-02 1.1981720965e-02 3.2046283907e-05 3.2131193540e-05 3.2141074169e-05 3.2088568710e-05 3.2078609536e-05 1.6677496459e-06 1.6777216000e+07 1.0485760000e+06 1.4081597328e-06 1.4358520508e-02 1.6677537360e-06 1.6677270196e-06 1.6677496459e-06 1.6677496459e-06 3.0513280947e-06 3.0513356251e-06 3.0512794638e-06 0 0 0 0 0 0 0 0
96 1.1199021254e-02 1.1197470564e-02 1.1197514750e-02 4.0960000000e+03 1.0240000000e+03 1.0472466108e-02 8.8609042992e-01 1.1199029292e-02 1.1198994208e-02 1.1199021254e-02 1.1199021254e-02 2.9057465199e-05 2.9145898808e-05 2.9156270246e-05 2.9098915186e-05 2.9089166743e-05 1.3674701253e-06 1.0000000000e+00 1.0485760000e+06 1.1473894119e-06 1.3542175293e-02 1.3674736010e-06 1.3674402908e-06 1.3674701253e-06 1.3674701253e-06 2.5481348143e-06 2.5481410830e-06 2.5480774184e-06 1 0 0 0 0 0 0 0
97 9.9511159473e-03 9.9496833661e-03 9.9497290707e-03 4.0960000000e+03 1.0240000000e+03 9.3158125138e-03 8.5667188512e-01 9.9511189387e-03 9.9510544128e-03 9.9511159473e-03 9.9511159473e-03 2.6347702715e-05 2.6438940821e-05 2.6449105786e-05 2.6388248893e-05 2.6378522305e-05 1.1859668286e-06 1.0000000000e+00 1.0485760000e+06 1.0058283806e-06 1.2107849121e-02 1.1859697224e-06 1.1859453934e-06 1.1859668286e-06 1.1859668286e-06 2.1679333928e-06 2.1679384190e-06 2.1678818030e-06 1 0 0 0 0 0 0 0
98 9.0294914984e-03 9.0282191239e-03 9.0282388688e-03 4.0960000000e+03 1.0240000000e+03 8.3437536575e-03 8.3136159965e-01 9.0294951967e-03 9.0294512806e-03 9.0294914984e-03 9.0294914984e-03 2.3949439232e-05 2.4042876181e-05 2.4052613935e-05 2.3988965003e-05 2.3979098929e-05 9.7918878984e-07 1.6777216000e+07 1.0485760000e+06 8.2701444626e-07 1.1344909668e-02 9.7919087239e-07 9.7915506103e-07 9.7918878984e-07 9.7918878984e-07 1.7779455534e-06 1.7779492509e-06 1.7778880874e-06 0 0 0 0 0 0 0 0
99 8.2553118962e-03 8.2540868541e-03 8.2541282844e-03 4.0960000000e+03 1.0240000000e+03 7.6271969491e-03 8.0510456425e-01 8.2553107228e-03 8.2552792139e-03 8.2553118962e-03 8.2553118962e-03 2.1768859734e-05 2.1864327389e-05 2.1873468049e-05 2.1807236354e-05 2.1797095606e-05 7.8979029250e-07 1.6777216000e+07 1.0485760000e+06 6.6310167313e-07 1.0917663574e-02 7.8979201135e-07 7.8976665918e-07 7.8979029250e-07 7.8979029250e-07 1.4517108955e-06 1.4517138425e-06 1.4516681404e-06 0 0 0 0 0 0 0 0
100 7.4728183259e-03 7.4717044451e-03 7.4717285467e-03 4.0960000000e+03 1.0240000000e+03 6.7834199167e-03 7.7701979745e-01 7.4728177826e-03 7.4727283274e-03 7.4728183259e-03 7.4728183259e-03 1.9759980602e-05 1.9857694381e-05 1.9865177981e-05 1.9797140725e-05 1.9786608353e-05 6.7074380884e-07 1.6777216000e+07 1.0485760000e+06 5.6624412537e-07 1.0261535645e-02 6.7074506660e-07 6.7072778620e-07 6.7074380884e-07 6.7074380884e-07 1.2184571935e-06 1.2184593743e-06 1.2184154912e-06 0 0 0 0 0 0 0 0
101 6.6468880475e-03 6.6458954105e-03 6.6459348234e-03 4.0960000000e+03 1.0240000000e+03 6.0199355498e-03 7.5276184190e-01 6.6468843561e-03 6.6467847430e-03 6.6468880475e-03 6.6468880475e-03 1.7936024607e-05 1.8035835602e-05 1.8041601181e-05 1.7971820679e-05 1.7960766185e-05 5.5531364012e-07 1.6777216000e+07 1.0485760000e+06 4.6938657761e-07 9.4528198242e-03 5.5531461385e-07 5.5528744269e-07 5.5531364012e-07 5.5531364012e-07 1.0056019510e-06 1.0056035080e-06 1.0055526900e-06 0 0 0 0 0 0 0 0
102 5.8949153068e-03 5.8940162084e-03 5.8940405890e-03 4.0960000000e+03 1.0240000000e+03 5.2815692512e-03 7.3404247791e-01 5.8949132877e-03 5.8948347563e-03 5.8949153068e-03 5.8949153068e-03 1.6301821142e-05 1.6403646169e-05 1.6408187946e-05 1.6336259582e-05 1.6324547732e-05 4.4906643511e-07 1.0000000000e+00 1.0485760000e+06 3.7997961044e-07 8.7280273438e-03 4.4906698804e-07 4.4904163587e-07 4.4906643511e-07 4.4906643511e-07 8.1129046257e-07 8.1129144291e-07 8.1124574081e-07 1 0 0 0 0 0 0 0
103 5.3128061287e-03 5.3119846049e-03 5.3119928233e-03 4.0960000000e+03 1.0240000000e+03 4.7903849781e-03 7.1072283847e-01 5.3128026101e-03 5.3127326789e-03 5.3128061287e-03 5.3128061287e-03 1.4821134345e-05 1.4924832783e-05 1.4927878504e-05 1.4854239860e-05 1.4841776738e-05 3.6390546086e-07 1.0000000000e+00 1.0485760000e+06 3.0919909477e-07 8.1939697266e-03 3.6390588321e-07 3.6388564695e-07 3.6390546086e-07 3.6390546086e-07 6.5826295570e-07 6.5826372975e-07 6.5822530360e-07 1 0 0 0 0 0 0 0
104 4.7869547429e-03 4.7862419957e-03 4.7862480764e-03 4.0960000000e+03 1.0240000000e+03 4.2637327140e-03 6.8962739033e-01 4.7869541479e-03 4.7868441398e-03 4.7869547429e-03 4.7869547429e-03 1.3492566554e-05 1.3597575530e-05 1.3599515382e-05 1.3524456735e-05 1.3511210091e-05 2.9207362337e-07 1.0000000000e+00 1.0485760000e+06 2.4959445000e-07 7.8125000000e-03 2.9207399166e-07 2.9205796181e-07 2.9207362337e-07 2.9207362337e-07 5.2834648849e-07 5.2834707276e-07 5.2831319408e-07 1 0 0 0 0 0 0 0
105 4.3328182674e-03 4.3321526823e-03 4.3321722067e-03 4.0960000000e+03 1.0240000000e+03 3.8986131403e-03 6.6713443876e-01 4.3328159388e-03 4.3326955546e-03 4.3328182674e-03 4.3328182674e-03 1.2278561310e-05 1.2386326337e-05 1.2387519161e-05 1.2309324662e-05 1.2295308124e-05 2.3674587190e-07 1.0000000000e+00 1.0485760000e+06 1.9930303097e-07 7.3623657227e-03 2.3674610361e-07 2.3672870952e-07 2.3674587190e-07 2.3674587190e-07 4.3267864732e-07 4.3267903038e-07 4.3264452643e-07 1 0 0 0 0 0 0 0
106 3.8662674828e-03 3.8656663462e-03 3.8656862269e-03 4.0960000000e+03 1.0240000000e+03 3.4784684689e-03 6.4876685913e-01 3.8662667214e-03 3.8661202827e-03 3.8662674828e-03 3.8662674828e-03 1.1183007289e-05 1.1293896726e-05 1.1294434241e-05 1.1212722005e-05 1.1197937737e-05 1.9551868317e-07 1.6777216000e+07 1.0485760000e+06 1.6391277313e-07 7.0457458496e-03 1.9551885089e-07 1.9550265051e-07 1.9551868317e-07 1.9551868317e-07 3.5545848344e-07 3.5545872379e-07 3.5542603882e-07 0 0 0 0 0 0 0 0
107 3.5402843880e-03 3.5397232979e-03 3.5397369157e-03 4.0960000000e+03 1.0240000000e+03 3.1925529372e-03 6.3073540287e-01 3.5402822257e-03 3.5401521040e-03 3.5402843880e-03 3.5402843880e-03 1.0162947736e-05 1.0277187895e-05 1.0277012420e-05 1.0191683016e-05 1.0176061878e-05 1.6054881622e-07 1.6777216000e+07 1.0485760000e+06 1.3224780560e-07 6.5917968750e-03 1.6054889329e-07 1.6053107288e-07 1.6054881622e-07 1.6054881622e-07 2.9292275601e-07 2.9292283443e-07 2.9289111581e-07 0 0 0 0 0 0 0 0
108 3.2580991085e-03 3.2575949814e-03 3.2576136873e-03 4.0960000000e+03 1.0240000000e+03 2.8887108316e-03 6.1077563393e-01 3.2580991633e-03 3.2579474424e-03 3.2580991085e-03 3.2580991085e-03 9.2147919468e-06 9.3336740988e-06 9.3328674475e-06 9.2426414172e-06 9.2262102670e-06 1.3162833882e-07 1.0000000000e+00 1.0485760000e+06 1.0710209608e-07 6.4010620117e-03 1.3162835444e-07 1.3161616153e-07 1.3162833882e-07 1.3162833882e-07 2.4131041685e-07 2.4131043119e-07 2.4128644327e-07 1 0 0 0 0 0 0 0
109 2.9738255419e-03 2.9733743728e-03 2.9733893609e-03 4.0960000000e+03 1.0240000000e+03 2.6464213121e-03 5.9385278716e-01 2.9738229115e-03 2.9736727434e-03 2.9738255419e-03 2.9738255419e-03 8.3356622646e-06 8.4609243838e-06 8.4595723382e-06 8.3626422103e-06 8.3454679716e-06 1.1073629681e-07 1.6777216000e+07 1.0485760000e+06 8.8475644588e-08 6.0310363770e-03 1.1073629480e-07 1.1072344819e-07 1.1073629681e-07 1.1073629681e-07 2.0228938279e-07 2.0228935682e-07 2.0226383413e-07 0 0 0 0 0 0 0 0
110 2.7706815350e-03 2.7702667993e-03 2.7702789466e-03 4.0960000000e+03 1.0240000000e+03 2.4352950858e-03 5.7896897855e-01 2.7706812544e-03 2.7705166287e-03 2.7706815350e-03 2.7706815350e-03 7.5113111443e-06 7.6458197891e-06 7.6433685407e-06 7.5373637554e-06 7.5194551229e-06 9.0408645751e-08 1.0000000000e+00 1.0485760000e+06 7.1711838245e-08 5.3939819336e-03 9.0408619258e-08 9.0396596875e-08 9.0408645751e-08 9.0408645751e-08 1.6841690172e-07 1.6841684669e-07 1.6839311456e-07 1 0 0 0 0 0 0 0
111 2.5341559638e-03 2.5337608272e-03 2.5337768004e-03 4.0960000000e+03 1.0240000000e+03 2.2175173492e-03 5.6369231274e-01 2.5341539372e-03 2.5339824694e-03 2.5341559638e-03 2.5341559638e-03 6.7544280207e-06 6.8987098882e-06 6.8958175619e-06 6.7795776604e-06 6.7609499434e-06 7.7134205791e-08 1.0000000000e+00 1.0485760000e+06 6.1467289925e-08 4.9667358398e-03 7.7134174603e-08 7.7122606967e-08 7.7134205791e-08 7.7134205791e-08 1.4273000374e-07 1.4272993099e-07 1.4270702309e-07 1 0 0 0 0 0 0 0
112 2.3153019773e-03 2.3149377875e-03 2.3149502614e-03 4.0960000000e+03 1.0240000000e+03 1.9834078136e-03 5.4754423337e-01 2.3153013702e-03 2.3151315679e-03 2.3153019773e-03 2.3153019773e-03 6.0698463910e-06 6.2246586506e-06 6.2213055286e-06 6.0940631769e-06 6.0747470323e-06 6.6720684083e-08 1.6777216000e+07 1.0485760000e+06 5.2154064178e-08 4.5089721680e-03 6.6720645009e-08 6.6709390012e-08 6.6720684083e-08 6.6720684083e-08 1.2124577285e-07 1.2124570503e-07 1.2122470139e-07 0 0 0 0 0 0 0 0
113 2.0486640711e-03 2.0483399180e-03 2.0483557915e-03 4.0960000000e+03 1.0240000000e+03 1.7605230837e-03 5.3182413828e-01 2.0486622479e-03 2.0484844399e-03 2.0486640711e-03 2.0486640711e-03 5.4796219955e-06 5.6449808007e-06 5.6413304868e-06 5.5029157081e-06 5.4830441375e-06 5.4844298786e-08 1.6777216000e+07 1.0485760000e+06 4.1909515858e-08 4.3678283691e-03 5.4844264241e-08 5.4834643493e-08 5.4844298786e-08 5.4844298786e-08 9.8263590474e-08 9.8263527093e-08 9.8244655078e-08 0 0 0 0 0 0 0 0
114 1.8398748927e-03 1.8395961037e-03 1.8396028399e-03 4.0960000000e+03 1.0240000000e+03 1.5392480729e-03 5.1786916935e-01 1.8398740586e-03 1.8397240868e-03 1.8398748927e-03 1.8398748927e-03 4.9682147993e-06 5.1445382096e-06 5.1409911618e-06 4.9905463120e-06 4.9703071519e-06 4.3980760853e-08 1.6777216000e+07 1.0485760000e+06 3.3527612686e-08 4.2152404785e-03 4.3980733722e-08 4.3970999286e-08 4.3980760853e-08 4.3980760853e-08 7.8579070703e-08 7.8579020624e-08 7.8562166550e-08 0 0 0 0 0 0 0 0
115 1.6505572452e-03 1.6503092250e-03 1.6503205226e-03 4.0960000000e+03 1.0240000000e+03 1.3918157045e-03 5.0449638409e-01 1.6505556197e-03 1.6504018770e-03 1.6505572452e-03 1.6505572452e-03 4.5150195657e-06 4.7024819418e-06 4.6989122445e-06 4.5365639394e-06 4.5160650153e-06 3.4282067650e-08 1.0000000000e+00 1.0485760000e+06 2.5145709515e-08 3.9367675781e-03 3.4282038541e-08 3.4275387861e-08 3.4282067650e-08 3.4282067650e-08 6.2431826061e-08 6.2431780634e-08 6.2418948232e-08 1 0 0 0 0 0 0 0
116 1.5091571465e-03 1.5089299972e-03 1.5089354218e-03 4.0960000000e+03 1.0240000000e+03 1.2328497239e-03 4.9026160905e-01 1.5091557070e-03 1.5090032285e-03 1.5091571465e-03 1.5091571465e-03 4.1100636488e-06 4.3091075180e-06 4.3058233786e-06 4.1309611001e-06 4.1103649504e-06 2.7681187031e-08 1.0000000000e+00 1.0485760000e+06 2.0023435354e-08 3.6735534668e-03 2.7681174686e-08 2.7674992964e-08 2.7681187031e-08 2.7681187031e-08 5.0538999531e-08 5.0538972118e-08 5.0526949735e-08 1 0 0 0 0 0 0 0
117 1.3756631386e-03 1.3754423414e-03 1.3754539543e-03 4.0960000000e+03 1.0240000000e+03 1.1187928943e-03 4.7463750560e-01 1.3756611524e-03 1.3755078850e-03 1.3756631386e-03 1.3756631386e-03 3.7391581661e-06 3.9503889500e-06 3.9473835281e-06 3.7596492655e-06 3.7390706348e-06 2.2660522427e-08 1.6777216000e+07 1.0485760000e+06 1.5832483768e-08 3.4294128418e-03 2.2660508137e-08 2.2654745635e-08 2.2660522427e-08 2.2660522427e-08 4.1652916580e-08 4.1652882032e-08 4.1641797566e-08 0 0 0 0 0 0 0 0
118 1.2496616291e-03 1.2494677710e-03 1.2494761874e-03 4.0960000000e+03 1.0240000000e+03 9.9170390682e-04 4.5987695790e-01 1.2496600143e-03 1.2495027555e-03 1.2496616291e-03 1.2496616291e-03 3.4065469080e-06 3.6302399187e-06 3.6278911759e-06 3.4269086951e-06 3.4064351890e-06 1.9259352072e-08 1.6777216000e+07 1.0485760000e+06 1.3038516045e-08 3.2272338867e-03 1.9259331907e-08 1.9253953099e-08 1.9259352072e-08 1.9259352072e-08 3.4574983898e-08 3.4574938468e-08 3.4564536122e-08 0 0 0 0 0 0 0 0
119 1.1502668319e-03 1.1500776988e-03 1.1500881276e-03 4.0960000000e+03 1.0240000000e+03 9.1755959341e-04 4.4729547526e-01 1.1502643646e-03 1.1501006815e-03 1.1502668319e-03 1.1502668319e-03 3.1045885557e-06 3.3419900909e-06 3.3403961698e-06 3.1250602974e-06 3.1048158195e-06 1.5136717355e-08 1.0000000000e+00 1.0485760000e+06 9.7788870335e-09 2.9563903809e-03 1.5136691900e-08 1.5131853104e-08 1.5136717355e-08 1.5136717355e-08 2.7695175232e-08 2.7695129745e-08 2.7685757686e-08 1 0 0 0 0 0 0 0
120 1.0696306885e-03 1.0694627798e-03 1.0694708587e-03 4.0960000000e+03 1.0240000000e+03 8.3687189946e-04 4.3512188486e-01 1.0696284398e-03 1.0694652779e-03 1.0696306885e-03 1.0696306885e-03 2.8179441091e-06 3.0707798564e-06 3.0704395912e-06 2.8386989251e-06 2.8188662981e-06 1.2637749957e-08 1.0000000000e+00 1.0485760000e+06 8.1490725279e-09 2.7084350586e-03 1.2637734415e-08 1.2633179836e-08 1.2637749957e-08 1.2637749957e-08 2.3481179589e-08 2.3481142364e-08 2.3472701116e-08 1 0 0 0 0 0 0 0
121 9.7882570942e-04 9.7866264427e-04 9.7867240213e-04 4.0960000000e+03 1.0240000000e+03 7.7685071175e-04 4.2158554885e-01 9.7882276532e-04 9.7866374785e-04 9.7882570942e-04 9.7882570942e-04 2.5434417490e-06 2.8139630972e-06 2.8149908105e-06 2.5648183679e-06 2.5455604692e-06 1.0833082472e-08 1.0000000000e+00 1.0485760000e+06 6.7520886660e-09 2.5558471680e-03 1.0833058894e-08 1.0829179331e-08 1.0833082472e-08 1.0833082472e-08 2.0355504083e-08 2.0355457764e-08 2.0347869167e-08 1 0 0 0 0 0 0 0
122 8.9701822636e-04 8.9687733083e-04 8.9688433421e-04 4.0960000000e+03 1.0240000000e+03 7.0653301409e-04 4.0969095632e-01 8.9701599393e-04 8.9685926756e-04 8.9701822636e-04 8.9701822636e-04 2.2915612528e-06 2.5809483714e-06 2.5831536771e-06 2.3138065097e-06 2.2953078686e-06 9.6087032542e-09 1.6777216000e+07 1.0485760000e+06 6.0535967350e-09 2.4223327637e-03 9.6086800738e-09 9.6049355136e-09 9.6087032542e-09 9.6087032542e-09 1.7627809245e-08 1.7627769466e-08 1.7620635617e-08 0 0 0 0 0 0 0 0
123 8.0216617801e-04 8.0203637923e-04 8.0204463599e-04 4.0960000000e+03 1.0240000000e+03 6.3722573907e-04 3.9859065684e-01 8.0216355230e-04 8.0201550660e-04 8.0216617801e-04 8.0216617801e-04 2.0696227535e-06 2.3780383529e-06 2.3818272268e-06 2.0929648950e-06 2.0752918017e-06 8.1308778739e-09 1.0000000000e+00 1.0485760000e+06 5.0058588386e-09 2.3345947266e-03 8.1308613176e-09 8.1274578179e-09 8.1308778739e-09 8.1308778739e-09 1.4581969581e-08 1.4581939212e-08 1.4575821439e-08 1 0 0 0 0 0 0 0
124 7.2081582225e-04 7.2070245336e-04 7.2070761947e-04 4.0960000000e+03 1.0240000000e+03 5.8542865275e-04 3.8701456489e-01 7.2081393065e-04 7.2067228410e-04 7.2081582225e-04 7.2081582225e-04 1.8712845060e-06 2.2003087564e-06 2.2058053107e-06 1.8958164342e-06 1.8790811519e-06 6.3842383367e-09 1.6777216000e+07 1.0485760000e+06 4.1909515858e-09 2.1896362305e-03 6.3842247044e-09 6.3815939200e-09 6.3842383367e-09 6.3842383367e-09 1.1656810375e-08 1.1656783983e-08 1.1651792420e-08 0 0 0 0 0 0 0 0
125 6.4749032936e-04 6.4738586634e-04 6.4739168336e-04 4.0960000000e+03 1.0240000000e+03 5.3558132247e-04 3.7508137138e-01 6.4748815055e-04 6.4735640725e-04 6.4749032936e-04 6.4749032936e-04 1.7012405376e-06 2.0511866647e-06 2.0584281352e-06 1.7271388652e-06 1.7113875429e-06 5.3156364995e-09 1.6777216000e+07 1.0485760000e+06 3.3760443330e-09 2.1705627441e-03 5.3156234969e-09 5.3132165334e-09 5.3156364995e-09 5.3156364995e-09 9.4588880475e-09 9.4588621380e-09 9.4544816420e-09 0 0 0 0 0 0 0 0
126 5.8671834268e-04 5.8662444442e-04 5.8662962850e-04 4.0960000000e+03 1.0240000000e+03 4.9208116140e-04 3.6409938118e-01 5.8671668518e-04 5.8658180724e-04 5.8671834268e-04 5.8671834268e-04 1.5500784857e-06 1.9220348284e-06 1.9310051373e-06 1.5773925816e-06 1.5627339053e-06 4.0798353822e-09 1.0000000000e+00 1.0485760000e+06 2.7939677238e-09 2.1362304688e-03 4.0798227019e-09 4.0779593036e-09 4.0798353822e-09 4.0798353822e-09 7.4564101128e-09 7.4563857311e-09 7.4528401228e-09 1 0 0 0 0 0 0 0
127 5.2593148189e-04 5.2584151342e-04 5.2584772913e-04 4.0960000000e+03 1.0240000000e+03 4.3158372875e-04 3.5389848915e-01 5.2592987767e-04 5.2581881195e-04 5.2593148189e-04 5.2593148189e-04 1.4125916887e-06 1.8090261355e-06 1.8193574352e-06 1.4414228505e-06 1.4278887621e-06 3.3771968840e-09 1.6777216000e+07 1.0485760000e+06 2.2118911147e-09 1.9760131836e-03 3.3771847541e-09 3.3753870810e-09 3.3771968840e-09 3.3771968840e-09 6.1791540044e-09 6.1791318728e-09 6.1759859449e-09 0 0 0 0 0 0 0 0
128 4.7427397107e-04 4.7419538946e-04 4.7419885079e-04 4.0960000000e+03 1.0240000000e+03 3.8360000885e-04 3.4414927096e-01 4.7427274645e-04 4.7417154903e-04 4.7427397107e-04 4.7427397107e-04 1.2896308824e-06 1.7124424256e-06 1.7237920109e-06 1.3200124459e-06 1.3076443284e-06 2.8175447855e-09 1.6777216000e+07 1.0485760000e+06 1.8044374883e-09 1.8291473389e-03 2.8175346500e-09 2.8162361332e-09 2.8175447855e-09 2.8175447855e-09 5.0724523361e-09 5.0724331402e-09 5.0700528220e-09 0 0 0 0 0 0 0 0
129 4.2862539766e-04 4.2855258774e-04 4.2855543951e-04 4.0960000000e+03 1.0240000000e+03 3.3707766776e-04 3.3411569969e-01 4.2862415788e-04 4.2852272602e-04 4.2862539766e-04 4.2862539766e-04 1.1791071374e-06 1.6302941038e-06 1.6424846254e-06 1.2110785419e-06 1.1998445340e-06 2.2476257758e-09 1.0000000000e+00 1.0485760000e+06 1.3969838619e-09 1.7318725586e-03 2.2476172035e-09 2.2465442839e-09 2.2476257758e-09 2.2476257758e-09 4.0690133054e-09 4.0689958070e-09 4.0669263512e-09 1 0 0 0 0 0 0 0
130 3.8842302863e-04 3.8835858104e-04 3.8836020939e-04 4.0960000000e+03 1.0240000000e+03 2.9900997837e-04 3.2405398675e-01 3.8842188021e-04 3.8831576593e-04 3.8842302863e-04 3.8842302863e-04 1.0798365176e-06 1.5622127095e-06 1.5749290244e-06 1.1133781181e-06 1.1032455280e-06 1.8362545182e-09 1.6777216000e+07 1.0485760000e+06 1.1059455574e-09 1.6517639160e-03 1.8362458221e-09 1.8352777076e-09 1.8362545182e-09 1.8362545182e-09 3.2997297306e-09 3.2997125032e-09 3.2978260123e-09 0 0 0 0 0 0 0 0
131 3.5187977169e-04 3.5181941368e-04 3.5182242290e-04 4.0960000000e+03 1.0240000000e+03 2.7465820312e-04 3.1425289627e-01 3.5187856348e-04 3.5177499936e-04 3.5187977169e-04 3.5187977169e-04 9.8761242566e-07 1.5034208624e-06 1.5164496247e-06 1.0228256793e-06 1.0137205213e-06 1.4536391727e-09 1.0000000000e+00 1.0485760000e+06 8.7311491370e-10 1.5087127686e-03 1.4536309934e-09 1.4527072878e-09 1.4536391727e-09 1.4536391727e-09 2.6627436952e-09 2.6627269278e-09 2.6609932036e-09 1 0 0 0 0 0 0 0
132 3.2203648850e-04 3.2198295598e-04 3.2198485380e-04 4.0960000000e+03 1.0240000000e+03 2.4604058070e-04 3.0443699638e-01 3.2203543976e-04 3.2193818852e-04 3.2203648850e-04 3.2203648850e-04 9.0288487870e-07 1.4534223021e-06 1.4664708108e-06 9.3977907867e-07 9.3171922953e-07 1.2154559369e-09 1.6777216000e+07 1.0485760000e+06 7.5669959188e-10 1.4400482178e-03 1.2154472984e-09 1.2146426087e-09 1.2154559369e-09 1.2154559369e-09 2.2053682731e-09 2.2053523452e-09 2.2038797454e-09 0 0 0 0 0 0 0 0
133 2.9365868485e-04 2.9360909214e-04 2.9361158476e-04 4.0960000000e+03 1.0240000000e+03 2.2006538547e-04 2.9501886857e-01 2.9365753714e-04 2.9355858178e-04 2.9365868485e-04 2.9365868485e-04 8.2473194042e-07 1.4121445858e-06 1.4248596445e-06 8.6336535899e-07 8.5632213060e-07 9.9242374052e-10 1.6777216000e+07 1.0485760000e+06 6.1118043959e-10 1.3713836670e-03 9.9241681539e-10 9.9176133972e-10 9.9242374052e-10 9.9242374052e-10 1.8099023443e-09 1.8098891275e-09 1.8086145914e-09 0 0 0 0 0 0 0 0
134 2.7279922213e-04 2.7275206586e-04 2.7275416295e-04 4.0960000000e+03 1.0240000000e+03 2.0243071230e-04 2.8609114724e-01 2.7279808083e-04 2.7269575110e-04 2.7279922213e-04 2.7279922213e-04 7.4971946444e-07 1.3773133935e-06 1.3897251921e-06 7.9024282275e-07 7.8423896294e-07 8.0129066761e-10 1.0000000000e+00 1.0485760000e+06 4.5110937208e-10 1.3313293457e-03 8.0128437219e-10 8.0068573993e-10 8.0129066761e-10 8.0129066761e-10 1.5016009607e-09 1.5015890753e-09 1.5004086862e-09 1 0 0 0 0 0 0 0
135 2.5479754054e-04 2.5475348719e-04 2.5475598346e-04 4.0960000000e+03 1.0240000000e+03 1.9301011109e-04 2.7753624482e-01 2.5479638053e-04 2.5469117022e-04 2.5479754054e-04 2.5479754054e-04 6.7919802765e-07 1.3487544121e-06 1.3608323604e-06 7.2191991960e-07 7.1697306451e-07 7.0291024891e-10 1.6777216000e+07 1.0485760000e+06 3.7834979594e-10 1.2321472168e-03 7.0290440135e-10 7.0232708538e-10 7.0291024891e-10 7.0291024891e-10 1.2988352360e-09 1.2988241593e-09 1.2977139363e-09 0 0 0 0 0 0 0 0
136 2.3214020971e-04 2.3210295879e-04 2.3210504048e-04 4.0960000000e+03 1.0240000000e+03 1.8054442697e-04 2.6848187933e-01 2.3213911788e-04 2.3204427341e-04 2.3214020971e-04 2.3214020971e-04 6.1591920552e-07 1.3266827190e-06 1.3383670573e-06 6.6092137784e-07 6.5705386214e-07 6.0898920211e-10 1.0000000000e+00 1.0485760000e+06 3.3469405025e-10 1.1558532715e-03 6.0898397436e-10 6.0842442196e-10 6.0898920211e-10 6.0898920211e-10 1.1021629648e-09 1.1021530355e-09 1.1011325185e-09 1 0 0 0 0 0 0 0
