matrix=data/matrices/nos2.mtx n=957 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1084 2.8745751968e+06 3.2060977218e+06 3.3137203259e+06 4.0960000000e+03 nan 1.9133217189e+02 1.0485760000e+06 8.8615480903e+06 8.0156114173e+06 1.0637004803e+06 2.0240199435e+06 1.0849446730e-01 1.1015385217e-01 2.9078052043e-01 3.9023807926e-01 8.9794776278e+02 1.6777216000e+07 nan 1.5720725060e-06 9.8240000000e+03 2.2562862549e+03 1.4622077026e+03 1.7759063148e+02 3.5183490356e+02 0 0 0 0 0 0 0 0
1085 2.8526670860e+06 2.5995921569e+06 2.5666424671e+06 4.0960000000e+03 nan 2.1555509736e+02 1.2842380783e+06 9.7784895005e+06 8.7053790380e+06 1.2445203779e+06 1.5282581974e+06 1.0941951400e-01 1.1008571837e-01 2.9137772531e-01 3.9076201326e-01 9.8375315703e+01 -1.6777216000e+07 nan 1.6838312149e-06 9.8560000000e+03 2.2224016113e+03 2.1952922974e+03 1.2714479344e+01 1.2735135099e+02 1 0 0 0 0 0 0 0
1086 2.4184514279e+06 2.5329247003e+06 2.1730812085e+06 4.0960000000e+03 nan 2.4079867109e+02 1.2842380783e+06 8.4670254732e+06 1.1077813551e+07 1.0290233114e+06 1.7659827148e+06 1.0992371087e-01 1.1006591481e-01 2.9207046644e-01 3.9146111521e-01 2.9203601274e+02 -1.6777216000e+07 nan 1.6838312149e-06 9.6320000000e+03 1.7634235535e+03 1.1838064270e+03 6.9209332474e+01 5.6551225011e+01 1 0 0 0 0 0 0 0
1087 2.2102212233e+06 2.2497750746e+06 2.3458659979e+06 4.0960000000e+03 nan 2.5222212433e+02 1.0485760000e+06 9.0010063653e+06 1.0794258673e+07 1.6881575011e+06 8.6903074615e+05 1.1049228164e-01 1.1003042127e-01 2.9280550296e-01 3.9223939788e-01 1.3235889774e+02 1.6777216000e+07 nan 2.1010637283e-06 9.2480000000e+03 2.0878078003e+03 3.8081926880e+03 2.4319698152e+01 5.4134416820e+01 0 0 0 0 0 0 0 0
1088 1.4282514295e+06 2.1110631115e+06 1.9997871892e+06 4.0960000000e+03 nan 2.4915858404e+02 1.0485760000e+06 9.3806377023e+06 1.2353666376e+07 1.4749297178e+06 1.7492593932e+06 1.1062853550e-01 1.0998158366e-01 2.9351432782e-01 3.9296480661e-01 2.0752860031e+02 1.6777216000e+07 nan 2.3096799850e-06 9.1840000000e+03 1.9158756714e+03 2.6802617798e+03 8.9742301744e+01 1.7927322616e+01 0 0 0 0 0 0 0 0
1089 1.7359291024e+06 1.7923958786e+06 1.7772202949e+06 4.0960000000e+03 nan 2.7058455240e+02 1.0485760000e+06 8.2190218015e+06 1.1870702676e+07 3.1615129345e+06 1.1061992944e+06 1.1069738121e-01 1.0993788460e-01 2.9421475922e-01 3.9394546155e-01 1.9797694641e+01 -1.6777216000e+07 nan 2.4884939194e-06 9.2160000000e+03 1.9228723755e+03 3.5550662231e+03 1.7556183433e+01 4.4830133054e+01 1 0 0 0 0 0 0 0
1090 1.0772984040e+06 1.5988359029e+06 1.7703926494e+06 4.0960000000e+03 nan 2.5449557953e+02 1.0485760000e+06 6.3765972322e+06 1.0261721806e+07 2.6686934209e+06 1.7611245877e+06 1.1067672575e-01 1.0985133118e-01 2.9481660439e-01 3.9512036657e-01 1.2089680413e+02 -1.6777216000e+07 nan 3.0845403671e-06 8.8000000000e+03 1.8640629272e+03 4.0955812378e+03 2.1470958340e+02 2.6439136673e+01 1 0 0 0 0 0 0 0
1091 1.3408505842e+06 1.6272467577e+06 1.4095120550e+06 4.0960000000e+03 nan 2.6290682760e+02 1.0485760000e+06 6.2866328179e+06 1.0416410673e+07 3.2096129302e+06 1.8834819945e+06 1.1054822740e-01 1.0975106159e-01 2.9520309244e-01 3.9590740168e-01 1.9090196692e+01 1.6777216000e+07 nan 2.9504299164e-06 9.0240000000e+03 1.2270821838e+03 3.5178470459e+03 1.3757306907e+02 1.0327497149e+02 0 0 0 0 0 0 0 0
1092 1.7652756319e+06 1.3926660703e+06 1.5289380486e+06 4.0960000000e+03 nan 2.6581196361e+02 1.0485760000e+06 5.5690418637e+06 9.4950333601e+06 3.3963373275e+06 3.4531206757e+06 1.1015624846e-01 1.0966939266e-01 2.9544259368e-01 3.9676480681e-01 2.2317652594e+01 1.6777216000e+07 nan 2.6524066925e-06 8.8000000000e+03 1.1393119812e+03 2.6896004028e+03 7.9439804779e+01 3.4395733479e+01 0 0 0 0 0 0 0 0
1093 1.7067066892e+06 1.4300481715e+06 1.4473093524e+06 4.0960000000e+03 nan 2.4317894646e+02 1.0485760000e+06 4.9289433462e+06 9.7181292372e+06 2.5964889538e+06 2.4613207667e+06 1.0974886137e-01 1.0955814368e-01 2.9554989340e-01 3.9736921138e-01 8.9335188643e+01 -1.6777216000e+07 nan 2.8908252716e-06 8.5760000000e+03 8.8528503418e+02 2.4223277588e+03 4.1284970639e+02 2.6001045187e+02 1 0 0 0 0 0 0 0
1094 2.3760296896e+06 1.6227771144e+06 1.5827568882e+06 4.0960000000e+03 nan 2.2371410327e+02 1.0485760000e+06 4.5192525084e+06 9.3361776862e+06 2.3867572872e+06 3.4393944942e+06 1.0881464929e-01 1.0935061907e-01 2.9555503740e-01 3.9807718848e-01 3.6673832302e+01 -1.6777216000e+07 nan 2.3990869522e-06 8.5760000000e+03 7.0487365723e+02 2.0184914856e+03 8.9729580548e+01 1.3162175084e+02 1 0 0 0 0 0 0 0
1095 2.2822798177e+06 2.0141352463e+06 1.9103206469e+06 4.0960000000e+03 nan 2.2025439837e+02 1.0485760000e+06 4.5880173445e+06 7.2307104606e+06 1.5720703967e+06 2.3674195616e+06 1.0809372086e-01 1.0917771024e-01 2.9544201538e-01 3.9866228731e-01 1.5672249439e+02 1.6777216000e+07 nan 2.1159648895e-06 8.9600000000e+03 3.8426531219e+02 3.0728115845e+03 2.0115993992e+02 2.3952375405e+02 0 0 0 0 0 0 0 0
1096 4.7840886840e+06 1.6415265368e+06 1.7143361072e+06 4.0960000000e+03 nan 1.9299740931e+02 1.0485760000e+06 4.9082318607e+06 7.0716274534e+06 1.7756427908e+06 2.4651406892e+06 1.0567113138e-01 1.0900651232e-01 2.9528940844e-01 3.9896102623e-01 3.5317513471e+01 1.6777216000e+07 nan 2.2947788239e-06 9.0560000000e+03 6.1239692688e+02 1.3205967102e+03 3.8938121396e+01 1.1055532385e+02 0 0 0 0 0 0 0 0
1097 2.3504346336e+06 1.9681800784e+06 1.7623263868e+06 4.0960000000e+03 nan 2.0583488528e+02 1.0485760000e+06 5.2624020545e+06 6.1700499487e+06 9.7014699150e+05 1.4644494270e+06 1.0511408682e-01 1.0880169543e-01 2.9509698022e-01 3.9916559524e-01 7.8172002922e+02 -1.6777216000e+07 nan 1.8998980522e-06 8.8000000000e+03 5.3100140381e+02 1.4554728088e+03 1.1119401997e+02 2.1442124370e+02 1 0 0 0 0 0 0 0
1098 2.8926594793e+06 1.9345188775e+06 2.0568092141e+06 4.0960000000e+03 nan 1.9823218709e+02 1.0485760000e+06 5.5430246521e+06 6.1989573637e+06 9.5237444180e+05 1.4871393659e+06 1.0481932973e-01 1.0866843258e-01 2.9482986493e-01 3.9925036934e-01 5.6823903457e+01 -1.6777216000e+07 nan 1.7732381821e-06 8.4480000000e+03 5.2110968018e+02 9.7953591919e+02 6.6976651733e+00 5.7130599291e+01 1 0 0 0 0 0 0 0
1099 1.3253637320e+06 1.9055147411e+06 1.7142227951e+06 4.0960000000e+03 nan 1.9595917942e+02 1.0485760000e+06 6.1756596990e+06 5.8565409548e+06 5.9572434110e+05 7.1588719416e+05 1.0480205434e-01 1.0856745905e-01 2.9468049808e-01 3.9926371783e-01 2.8046772588e+02 1.6777216000e+07 nan 1.6540288925e-06 8.2560000000e+03 8.3505091858e+02 9.7203144836e+02 4.5889421237e+01 3.5844970782e+01 0 0 0 0 0 0 0 0
1100 1.2971569205e+06 1.6246622454e+06 1.7267134529e+06 4.0960000000e+03 nan 2.1196226079e+02 1.0485760000e+06 6.1767028113e+06 6.0542815136e+06 7.0771480563e+05 6.6960254144e+05 1.0480562981e-01 1.0851641550e-01 2.9464235780e-01 3.9923124209e-01 3.2191215654e+01 1.6777216000e+07 nan 1.5273690224e-06 7.9360000000e+03 7.9559306335e+02 7.7404443359e+02 5.8701646948e+00 2.0861157696e+01 0 0 0 0 0 0 0 0
1101 8.7636221115e+05 1.8064253946e+06 1.6849574618e+06 4.0960000000e+03 nan 1.9233304448e+02 1.0485760000e+06 5.7433807618e+06 6.8403150946e+06 5.4805356769e+05 7.9339385778e+05 1.0480863131e-01 1.0849585115e-01 2.9475048022e-01 3.9917741274e-01 6.9242890178e+01 -1.6777216000e+07 nan 1.6838312149e-06 7.4560000000e+03 7.1668524170e+02 1.0377816162e+03 1.3436225841e+01 8.4059374149e+00 1 0 0 0 0 0 0 0
1102 9.6494856852e+05 1.4346528705e+06 1.5992595996e+06 4.0960000000e+03 nan 2.0015993605e+02 1.0485760000e+06 6.3113073483e+06 7.6241073997e+06 1.1275923910e+06 5.5557289063e+05 1.0480126892e-01 1.0849408482e-01 2.9500000804e-01 3.9913715298e-01 1.1944551934e+01 -1.6777216000e+07 nan 1.7583370209e-06 7.5680000000e+03 8.8713421631e+02 8.5837054443e+02 2.2951300277e+00 9.5500975226e+00 1 0 0 0 0 0 0 0
1103 6.5773499348e+05 1.3091887055e+06 1.2944888011e+06 4.0960000000e+03 nan 1.9983993595e+02 1.0485760000e+06 5.3029518544e+06 7.3753117855e+06 8.8146770314e+05 8.5337168883e+05 1.0479177314e-01 1.0849331434e-01 2.9534283170e-01 3.9921727581e-01 3.0656764106e+01 1.6777216000e+07 nan 1.7210841179e-06 6.7840000000e+03 9.4180384827e+02 1.3882696838e+03 3.6703631005e+01 4.9777274478e+00 0 0 0 0 0 0 0 0
1104 6.0832588849e+05 1.3329095239e+06 1.4002237276e+06 4.0960000000e+03 nan 2.1908902300e+02 1.0485760000e+06 5.1491135149e+06 6.3130509385e+06 1.9015092783e+06 8.0049064696e+05 1.0477600529e-01 1.0849061711e-01 2.9570346082e-01 3.9936858356e-01 9.8068552295e+00 1.6777216000e+07 nan 1.8179416656e-06 6.5280000000e+03 6.0470208740e+02 1.6453700256e+03 2.1756922112e+00 2.3905001197e+01 0 0 0 0 0 0 0 0
1105 9.0398655957e+05 1.3683447856e+06 1.2845802468e+06 4.0960000000e+03 nan 2.0489997560e+02 1.0485760000e+06 5.1916085013e+06 7.6975861115e+06 1.9512589974e+06 1.4623906481e+06 1.0472099113e-01 1.0847962770e-01 2.9605952765e-01 3.9957923739e-01 3.7047078319e+00 -1.6777216000e+07 nan 1.8775463104e-06 6.7680000000e+03 5.4340292358e+02 7.0829574585e+02 1.0596674948e+02 4.1565103914e+00 1 0 0 0 0 0 0 0
1106 7.1750284288e+05 1.3658108392e+06 1.2941659129e+06 4.0960000000e+03 nan 2.2170250337e+02 1.0485760000e+06 5.3044196315e+06 6.0879293204e+06 2.0485025066e+06 1.1029639095e+06 1.0467454993e-01 1.0845890733e-01 2.9655613713e-01 3.9988032540e-01 2.6141216262e+01 -1.6777216000e+07 nan 1.7061829567e-06 5.9040000000e+03 5.9568258667e+02 1.5199644775e+03 4.9237504067e+01 4.3830514377e+01 1 0 0 0 0 0 0 0
1107 8.5145012960e+05 1.7618807534e+06 1.4271966249e+06 4.0960000000e+03 nan 1.7362027531e+02 1.0485760000e+06 4.9807360000e+06 6.8522737994e+06 2.2812428805e+06 1.8404832167e+06 1.0459951018e-01 1.0842053819e-01 2.9696099233e-01 4.0016521762e-01 6.9696959685e+00 1.6777216000e+07 nan 1.8402934074e-06 5.9840000000e+03 7.0146360779e+02 7.6591749573e+02 1.1055389991e+02 1.7221992374e+01 0 0 0 0 0 0 0 0
1108 1.0358397599e+06 1.7159549956e+06 1.6784813311e+06 4.0960000000e+03 nan 1.7780888617e+02 1.0485760000e+06 5.0416951712e+06 7.8999427869e+06 2.9858931122e+06 1.7606921673e+06 1.0449751085e-01 1.0837479680e-01 2.9728995022e-01 4.0072426583e-01 1.3893089772e+01 1.6777216000e+07 nan 1.6540288925e-06 5.7760000000e+03 5.0923466492e+02 7.5198480225e+02 6.7092469519e+01 6.2230784012e+01 0 0 0 0 0 0 0 0
1109 1.5809992356e+06 1.7713373131e+06 1.6884800555e+06 4.0960000000e+03 nan 1.7213947833e+02 1.0485760000e+06 5.2949225047e+06 7.5931665234e+06 2.5514176068e+06 2.0631840554e+06 1.0428118736e-01 1.0833634471e-01 2.9777345960e-01 4.0137528049e-01 1.5944038429e+01 -1.6777216000e+07 nan 1.4230608940e-06 6.2080000000e+03 4.8474813080e+02 1.7359109497e+03 2.8000348212e+02 4.1370387320e+01 1 0 0 0 0 0 0 0
1110 1.5892533048e+06 1.7555009189e+06 1.8717145142e+06 4.0960000000e+03 nan 1.6761861472e+02 1.0485760000e+06 5.3230857056e+06 7.3262315980e+06 1.5156500933e+06 3.3531875090e+06 1.0397983603e-01 1.0829238850e-01 2.9810298493e-01 4.0209398934e-01 5.0640862517e+01 -1.6777216000e+07 nan 1.3113021851e-06 6.5120000000e+03 7.9640476990e+02 1.1980983582e+03 1.9795757763e+02 1.0587351239e+02 1 0 0 0 0 0 0 0
1111 1.7289541983e+06 1.9110716011e+06 2.0869001923e+06 4.0960000000e+03 nan 1.5737852458e+02 1.0485760000e+06 5.4243165774e+06 7.7970628017e+06 1.6753196713e+06 2.0426758047e+06 1.0374678904e-01 1.0822726959e-01 2.9848562115e-01 4.0291670180e-01 5.2277868362e+01 1.6777216000e+07 nan 1.2665987015e-06 6.0000000000e+03 4.6156169128e+02 1.1761029968e+03 2.8460463842e+01 2.6136114807e+02 0 0 0 0 0 0 0 0
1112 3.0604897806e+06 2.1298531682e+06 2.4077576153e+06 4.0960000000e+03 nan 1.3879481258e+02 9.8085303400e+05 7.0973173325e+06 6.5626050133e+06 1.1032835799e+06 2.7235508749e+06 1.0333376192e-01 1.0818167923e-01 2.9900105979e-01 4.0379042550e-01 2.6173371540e+01 1.6777216000e+07 nan 1.1026859283e-06 6.1600000000e+03 8.2875227356e+02 1.3990986023e+03 1.1501292486e+02 4.8686460515e+01 0 0 0 0 0 0 0 0
1113 2.5132446709e+06 2.2420021078e+06 2.2624236627e+06 4.0960000000e+03 nan 1.3925516148e+02 9.8085303400e+05 6.5459359987e+06 7.2342735207e+06 8.7467123424e+05 1.5312904722e+06 1.0341250206e-01 1.0814359262e-01 2.9934413584e-01 4.0479068002e-01 3.0876912320e+02 -1.6777216000e+07 nan 8.1956386566e-07 6.2720000000e+03 1.1005322876e+03 1.1703552551e+03 3.5226830136e+01 3.0204999795e+02 1 0 0 0 0 0 0 0
1114 2.0806589656e+06 2.5434430601e+06 2.5111267447e+06 4.0960000000e+03 nan 1.1593101397e+02 9.8085303400e+05 7.2128687585e+06 6.3593562614e+06 9.1811674688e+05 1.5724023088e+06 1.0372582006e-01 1.0811606414e-01 2.9978646083e-01 4.0541931240e-01 1.0356834925e+02 -1.6777216000e+07 nan 7.8976154327e-07 5.3440000000e+03 6.9416284180e+02 1.5616091003e+03 1.0998360658e+01 4.8724614570e+01 1 0 0 0 0 0 0 0
1115 2.3317285065e+06 2.1904840417e+06 2.2559191788e+06 4.0960000000e+03 nan 1.3218169313e+02 9.0809345380e+05 9.7514396852e+06 7.5148819840e+06 6.8638461300e+05 8.3208157578e+05 1.0445128950e-01 1.0812234734e-01 3.0073745534e-01 4.0602260891e-01 8.6216688682e+01 1.6777216000e+07 nan 7.6740980148e-07 5.3120000000e+03 8.9448574829e+02 7.3089125061e+02 3.4960665141e+01 3.1235446058e+01 0 0 0 0 0 0 0 0
1116 1.6676955386e+06 2.2598625585e+06 2.0105322760e+06 4.0960000000e+03 nan 1.1620671237e+02 9.0809345380e+05 8.1334308201e+06 8.2891382580e+06 8.3984359940e+05 9.1537333719e+05 1.0486318963e-01 1.0816052724e-01 3.0163810310e-01 4.0690145820e-01 1.9184230993e+02 1.6777216000e+07 nan 7.6740980148e-07 4.7840000000e+03 2.8615285645e+03 1.2617942505e+03 7.2283788687e+00 2.7913890545e+01 0 0 0 0 0 0 0 0
1117 1.2921824326e+06 2.1886977773e+06 2.1530131475e+06 4.0960000000e+03 nan 1.2636455199e+02 9.0809345380e+05 7.6066238023e+06 8.0626594563e+06 7.7699477820e+05 6.9593453660e+05 1.0531452275e-01 1.0819923127e-01 3.0252917873e-01 4.0767900590e-01 4.7605790719e+01 -1.6777216000e+07 nan 6.6310167313e-07 4.6080000000e+03 1.3427758789e+03 1.7132599792e+03 1.8018286613e+01 1.5201703350e+01 1 0 0 0 0 0 0 0
1118 1.1690396291e+06 1.7099481626e+06 1.5435908432e+06 4.0960000000e+03 nan 1.1933147112e+02 9.0809345380e+05 8.2703666667e+06 9.5148025806e+06 1.2372944374e+06 6.6213945577e+05 1.0550513308e-01 1.0822143656e-01 3.0347161789e-01 4.0889944012e-01 5.7543629843e+01 -1.6777216000e+07 nan 6.1094760895e-07 4.8800000000e+03 1.3227264709e+03 1.3380312500e+03 1.6382169559e+01 1.1825407316e+01 1 0 0 0 0 0 0 0
1119 1.0065782580e+06 1.9089544939e+06 1.4278522033e+06 4.0960000000e+03 nan 1.1892854998e+02 7.4145520019e+05 7.7257118534e+06 1.0125205954e+07 1.3630542605e+06 1.0765103495e+06 1.0573893134e-01 1.0821495992e-01 3.0419630665e-01 4.1019145166e-01 2.6168883344e+01 1.6777216000e+07 nan 6.3329935074e-07 4.1600000000e+03 1.8220183411e+03 3.0322027588e+03 3.2785192161e+01 1.1530934908e+01 0 0 0 0 0 0 0 0
1120 7.4804646323e+05 1.5819833964e+06 1.5812904282e+06 4.0960000000e+03 nan 1.0322790320e+02 7.4145520019e+05 7.1819502742e+06 8.8471779537e+06 1.2687937758e+06 8.4813685576e+05 1.0582768116e-01 1.0818063190e-01 3.0514515746e-01 4.1108342488e-01 4.2076210618e+01 1.6777216000e+07 nan 6.0349702835e-07 3.8760000000e+03 9.8070602417e+02 2.8790056152e+03 3.8152941368e+01 2.3560547902e+01 0 0 0 0 0 0 0 0
1121 6.8576664088e+05 1.7296070844e+06 1.4911912762e+06 4.0960000000e+03 nan 1.1012719918e+02 7.4145520019e+05 7.9486212350e+06 1.0334447458e+07 2.2287325781e+06 1.4310508432e+06 1.0586055774e-01 1.0810030659e-01 3.0601319224e-01 4.1207493508e-01 1.3092895167e+01 -1.6777216000e+07 nan 5.2154064178e-07 4.4000000000e+03 1.6202322388e+03 1.4599000854e+03 1.9923669512e+01 8.7104207703e+00 1 0 0 0 0 0 0 0
1122 1.1583741797e+06 1.6882241768e+06 1.3409916319e+06 4.0960000000e+03 nan 1.0822199407e+02 9.0809345380e+05 6.3076059385e+06 9.3114756374e+06 1.8665441411e+06 1.4703906814e+06 1.0587688676e-01 1.0798180530e-01 3.0673219652e-01 4.1318933141e-01 7.9087267548e+00 -1.6777216000e+07 nan 5.2899122238e-07 4.4480000000e+03 1.7398752441e+03 2.8593898315e+03 1.3907686512e+02 5.8215544822e+01 1 0 0 0 0 0 0 0
1123 7.8231720830e+05 1.4846846190e+06 1.9601092003e+06 4.0960000000e+03 nan 1.0522357150e+02 9.0809345380e+05 5.3835839535e+06 9.3757144744e+06 1.5832559382e+06 1.7497104387e+06 1.0587131695e-01 1.0786029556e-01 3.0721570011e-01 4.1402423806e-01 4.1192741930e+01 1.6777216000e+07 nan 5.4389238358e-07 4.2400000000e+03 1.2698508606e+03 2.5362738647e+03 4.9468414854e+01 3.6460945506e+01 0 0 0 0 0 0 0 0
1124 1.0611615015e+06 1.6771176444e+06 1.6820342415e+06 4.0960000000e+03 nan 1.1285388784e+02 9.0809345380e+05 5.8698409650e+06 9.9258377381e+06 2.3069854735e+06 1.9178986411e+06 1.0580833659e-01 1.0772300470e-01 3.0737383303e-01 4.1506491134e-01 7.2110624397e+00 1.6777216000e+07 nan 5.0663948059e-07 4.3360000000e+03 9.8647473145e+02 1.6620910645e+03 5.4835061042e+01 4.6122891003e+01 0 0 0 0 0 0 0 0
1125 1.4994985677e+06 1.5061880907e+06 1.6872656068e+06 4.0960000000e+03 nan 9.3295230318e+01 8.2897211495e+05 4.5871981601e+06 1.0893918605e+07 1.4059099118e+06 1.8031390637e+06 1.0569765081e-01 1.0754532556e-01 3.0739339591e-01 4.1604261693e-01 2.5439459193e+01 -1.6777216000e+07 nan 4.9173831940e-07 4.5120000000e+03 6.7298213196e+02 3.0476522827e+03 1.4061543149e+02 1.2677174757e+02 1 0 0 0 0 0 0 0
1126 1.3785698236e+06 1.6260854809e+06 1.9084126078e+06 4.0960000000e+03 nan 1.0119288513e+02 8.2897211495e+05 5.1643137294e+06 8.5656830619e+06 1.4574123192e+06 2.2211678942e+06 1.0556553659e-01 1.0733680134e-01 3.0725267001e-01 4.1692569971e-01 4.7838640463e+01 -1.6777216000e+07 nan 3.9488077164e-07 4.7520000000e+03 6.8567065430e+02 3.1711676025e+03 4.0128311754e+01 7.0278657884e+01 1 0 0 0 0 0 0 0
1127 1.4556654227e+06 1.8581873874e+06 1.8353672505e+06 4.0960000000e+03 nan 9.5498691091e+01 9.0809345380e+05 5.8733383675e+06 8.1519908752e+06 1.2100783535e+06 1.5069221441e+06 1.0536662783e-01 1.0708802122e-01 3.0703326114e-01 4.1750675138e-01 2.9584424177e+01 1.6777216000e+07 nan 4.2095780373e-07 4.4000000000e+03 8.2461863708e+02 2.1725318604e+03 6.0460274142e+01 8.5087419874e+01 0 0 0 0 0 0 0 0
1128 2.5805122630e+06 1.7972052584e+06 1.7981682732e+06 4.0960000000e+03 nan 9.7652444926e+01 8.2897211495e+05 5.8930722250e+06 8.7292131537e+06 1.3278290176e+06 1.3594445612e+06 1.0518767293e-01 1.0690164247e-01 3.0666659816e-01 4.1787199572e-01 3.2591296335e+01 1.6777216000e+07 nan 4.9918889999e-07 4.5600000000e+03 6.3185227966e+02 1.6799838562e+03 2.2686323047e+01 5.6471073791e+01 0 0 0 0 0 0 0 0
1129 1.7359775688e+06 1.7783865076e+06 1.8170254596e+06 4.0960000000e+03 nan 9.7652444926e+01 9.0809345380e+05 5.7128261605e+06 7.0205009847e+06 9.4453415132e+05 1.7239889272e+06 1.0497998573e-01 1.0666058398e-01 3.0615475471e-01 4.1817461156e-01 1.0108766414e+02 -1.6777216000e+07 nan 4.3958425522e-07 4.3200000000e+03 8.3432623291e+02 1.8330839233e+03 6.4166672634e+01 5.4948767239e+01 1 0 0 0 0 0 0 0
1130 1.7302262690e+06 1.7846325350e+06 1.7277863121e+06 4.0960000000e+03 nan 1.0807404869e+02 9.0809345380e+05 7.1413945007e+06 7.7317899642e+06 8.4674024803e+05 8.8281678215e+05 1.0493244112e-01 1.0648011203e-01 3.0568665958e-01 4.1833877058e-01 7.1884323582e+01 -1.6777216000e+07 nan 4.0605664253e-07 4.0280000000e+03 9.3954820251e+02 1.5045358887e+03 2.0787535664e+01 7.3044731268e+01 1 0 0 0 0 0 0 0
1131 2.1949758443e+06 1.6473863159e+06 1.5396125199e+06 4.0960000000e+03 nan 1.1285388784e+02 9.0809345380e+05 6.0485148117e+06 6.8658930445e+06 9.0426546824e+05 9.0238724590e+05 1.0493675253e-01 1.0638478248e-01 3.0538154935e-01 4.1837034526e-01 5.3689710694e+01 1.6777216000e+07 nan 4.5821070671e-07 4.0760000000e+03 1.2517583313e+03 1.7549840088e+03 1.4597632612e+01 1.4755974789e+01 0 0 0 0 0 0 0 0
1132 1.3697849608e+06 1.5156204075e+06 1.4562168412e+06 4.0960000000e+03 nan 1.0895870778e+02 9.0809345380e+05 6.4139541138e+06 7.7505498653e+06 7.7172476832e+05 9.7700404677e+05 1.0501748601e-01 1.0630047262e-01 3.0521131341e-01 4.1828200578e-01 1.0360553324e+02 1.6777216000e+07 nan 5.2154064178e-07 4.0920000000e+03 7.9839361572e+02 8.6483049011e+02 2.7995466795e+01 2.3980083863e+01 0 0 0 0 0 0 0 0
1133 1.3312046772e+06 1.4908992521e+06 1.3825584739e+06 4.0960000000e+03 nan 1.0925200227e+02 9.0809345380e+05 5.5976961639e+06 7.5378152823e+06 8.6599687371e+05 7.1631689966e+05 1.0506494377e-01 1.0624700216e-01 3.0519914234e-01 4.1816307465e-01 5.3844394628e+01 -1.6777216000e+07 nan 5.3644180298e-07 3.9720000000e+03 1.2410831909e+03 1.6573834839e+03 5.7778966043e+00 2.8119996312e+01 1 0 0 0 0 0 0 0
1134 1.2294900841e+06 1.3466261885e+06 1.0775772577e+06 4.0960000000e+03 nan 1.0881176407e+02 9.0809345380e+05 5.1409744336e+06 6.8844390463e+06 1.3687535636e+06 9.5989715186e+05 1.0510089851e-01 1.0622288021e-01 3.0526167652e-01 4.1806722880e-01 3.3525667656e+01 -1.6777216000e+07 nan 5.2899122238e-07 3.9160000000e+03 6.5434933472e+02 1.8193938293e+03 2.1168757896e+01 5.5250228183e+00 1 0 0 0 0 0 0 0
1135 9.8128406416e+05 1.2132333461e+06 1.0589899741e+06 4.0960000000e+03 nan 1.2276807403e+02 7.4145520019e+05 5.1816197028e+06 7.3435420179e+06 1.2000881564e+06 1.1068919845e+06 1.0512606723e-01 1.0620714157e-01 3.0539230171e-01 4.1795524802e-01 4.7740118431e+01 1.6777216000e+07 nan 5.5879354477e-07 3.7600000000e+03 5.7328735352e+02 9.5949165344e+02 4.3237348336e+01 2.7514663197e+01 0 0 0 0 0 0 0 0
1136 7.8483021002e+05 1.2605105698e+06 9.0269458794e+05 4.0960000000e+03 nan 1.2079735096e+02 7.4145520019e+05 4.7528004437e+06 6.7239504841e+06 1.7907657994e+06 1.1135795548e+06 1.0511864456e-01 1.0619766901e-01 3.0556463446e-01 4.1788458769e-01 3.0769553021e+01 1.6777216000e+07 nan 6.4074993134e-07 3.6960000000e+03 6.5579849243e+02 1.4705673218e+03 2.0863589254e+01 2.6208110248e+01 0 0 0 0 0 0 0 0
1137 7.5628434924e+05 1.0262173752e+06 9.7806524576e+05 4.0960000000e+03 nan 1.2470765814e+02 7.4145520019e+05 4.7834826962e+06 6.3534439583e+06 1.9458706574e+06 1.5882222821e+06 1.0506803033e-01 1.0619423426e-01 3.0577372776e-01 4.1785706979e-01 1.2450470245e+01 -1.6777216000e+07 nan 6.7055225372e-07 3.7240000000e+03 4.5790251160e+02 1.1864166870e+03 7.3752832946e+01 1.4817878696e+01 1 0 0 0 0 0 0 0
1138 9.8146891623e+05 9.6931275587e+05 9.7102500802e+05 4.0960000000e+03 nan 1.1327841807e+02 7.4145520019e+05 4.2725815598e+06 6.6424542928e+06 2.3633580788e+06 1.6963782048e+06 1.0500047938e-01 1.0618989275e-01 3.0598756488e-01 4.1786981237e-01 1.5452661654e+01 -1.6777216000e+07 nan 6.3329935074e-07 3.9760000000e+03 5.3463211060e+02 1.0087293854e+03 6.9666739460e+01 6.1878576638e+01 1 0 0 0 0 0 0 0
1139 8.4960870339e+05 9.6972303272e+05 1.1506027010e+06 4.0960000000e+03 nan 1.1509995656e+02 7.4145520019e+05 3.9589148452e+06 6.2210460080e+06 2.3748823572e+06 1.9442709553e+06 1.0488062962e-01 1.0618085515e-01 3.0618371564e-01 4.1795050923e-01 2.0388427800e+01 1.6777216000e+07 nan 5.8859586716e-07 3.1680000000e+03 4.3452204895e+02 9.6269602966e+02 1.3953481057e+02 7.7853369299e+01 0 0 0 0 0 0 0 0
