matrix=data/matrices/bodyy4.mtx n=17546 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 2.2029813122e-02 2.2027958047e-02 2.2028207757e-02 4.0960000000e+03 1.0240000000e+03 2.0519434951e-02 1.5869954907e+00 2.2029814947e-02 2.2028390909e-02 2.2029813122e-02 2.2029813122e-02 5.4896960429e-05 5.4947234388e-05 5.4919163707e-05 5.4883678476e-05 5.4901101413e-05 5.3743335215e-06 1.6777216000e+07 1.0485760000e+06 4.5597553253e-06 5.2764892578e-02 5.3743315220e-06 5.3740404837e-06 5.3743335215e-06 5.3743335215e-06 9.6839710873e-06 9.6839676189e-06 9.6834482974e-06 0 0 0 0 0 0 0 0
92 1.9412427695e-02 1.9410733095e-02 1.9411013475e-02 4.0960000000e+03 1.0240000000e+03 1.8295892573e-02 1.5353898121e+00 1.9412432179e-02 1.9411293475e-02 1.9412427695e-02 1.9412427695e-02 5.0215551899e-05 5.0264191718e-05 5.0234032425e-05 5.0204353885e-05 5.0221683043e-05 4.2949447793e-06 1.6777216000e+07 1.0485760000e+06 3.6358833313e-06 4.8706054688e-02 4.2949432100e-06 4.2947281145e-06 4.2949447793e-06 4.2949447793e-06 7.7266125641e-06 7.7266104199e-06 7.7262093328e-06 0 0 0 0 0 0 0 0
93 1.7466468046e-02 1.7464954768e-02 1.7465149738e-02 4.0960000000e+03 1.0240000000e+03 1.6223874732e-02 1.4707433282e+00 1.7466470305e-02 1.7465242014e-02 1.7466468046e-02 1.7466468046e-02 4.6025891594e-05 4.6072329595e-05 4.6039667784e-05 4.6016570223e-05 4.6033797328e-05 3.4493689495e-06 1.6777216000e+07 1.0485760000e+06 2.8610229492e-06 4.5532226562e-02 3.4493684780e-06 3.4491856695e-06 3.4493689495e-06 3.4493689495e-06 6.2227694389e-06 6.2227686612e-06 6.2224230533e-06 0 0 0 0 0 0 0 0
94 1.5813700847e-02 1.5812338443e-02 1.5812524340e-02 4.0960000000e+03 1.0240000000e+03 1.4745770381e-02 1.4279574573e+00 1.5813702942e-02 1.5812680096e-02 1.5813700847e-02 1.5813700847e-02 4.2168302233e-05 4.2212393801e-05 4.2177386698e-05 4.2160790635e-05 4.2177930807e-05 2.7485464666e-06 1.0000000000e+00 1.0485760000e+06 2.2649765015e-06 4.2053222656e-02 2.7485461942e-06 2.7483806662e-06 2.7485464666e-06 2.7485464666e-06 5.0419715529e-06 5.0419707804e-06 5.0416597333e-06 1 0 0 0 0 0 0 0
95 1.4560130280e-02 1.4558803984e-02 1.4558979400e-02 4.0960000000e+03 1.0240000000e+03 1.3407744353e-02 1.3933435506e+00 1.4560128546e-02 1.4559001389e-02 1.4560130280e-02 1.4560130280e-02 3.8492941930e-05 3.8534352639e-05 3.8497534230e-05 3.8487193559e-05 3.8504265092e-05 2.2674512879e-06 1.0000000000e+00 1.0485760000e+06 1.8402934074e-06 3.8726806641e-02 2.2674507818e-06 2.2673093554e-06 2.2674512879e-06 2.2674512879e-06 4.2251543745e-06 4.2251531340e-06 4.2248884711e-06 1 0 0 0 0 0 0 0
96 1.3035488495e-02 1.3034264025e-02 1.3034426466e-02 4.0960000000e+03 1.0240000000e+03 1.2099132513e-02 1.3473788211e+00 1.3035485628e-02 1.3034501824e-02 1.3035488495e-02 1.3035488495e-02 3.5073675377e-05 3.5110727316e-05 3.5072124920e-05 3.5069746303e-05 3.5086801567e-05 1.9902595887e-06 1.0000000000e+00 1.0485760000e+06 1.5944242477e-06 3.5369873047e-02 1.9902588519e-06 1.9901342512e-06 1.9902595887e-06 1.9902595887e-06 3.6330193446e-06 3.6330177409e-06 3.6327876387e-06 1 0 0 0 0 0 0 0
97 1.1930119323e-02 1.1929026791e-02 1.1929167075e-02 4.0960000000e+03 1.0240000000e+03 1.0885496489e-02 1.2960275846e+00 1.1930114259e-02 1.1929117061e-02 1.1930119323e-02 1.1930119323e-02 3.1917980474e-05 3.1949618203e-05 3.1910214831e-05 3.1915754308e-05 3.1932883228e-05 1.6404733397e-06 1.0000000000e+00 1.0485760000e+06 1.3038516045e-06 3.4362792969e-02 1.6404724192e-06 1.6403663494e-06 1.6404733397e-06 1.6404733397e-06 3.0038006093e-06 3.0037988381e-06 3.0035957934e-06 1 0 0 0 0 0 0 0
98 1.0805225592e-02 1.0804193124e-02 1.0804345320e-02 4.0960000000e+03 1.0240000000e+03 9.9948679153e-03 1.2556512877e+00 1.0805219396e-02 1.0804341953e-02 1.0805225592e-02 1.0805225592e-02 2.8907699646e-05 2.8932443414e-05 2.8892944054e-05 2.8907305495e-05 2.8924557780e-05 1.3618504360e-06 1.6777216000e+07 1.0485760000e+06 1.0654330254e-06 3.1921386719e-02 1.3618495132e-06 1.3617528793e-06 1.3618504360e-06 1.3618504360e-06 2.5433537045e-06 2.5433519113e-06 2.5431661470e-06 0 0 0 0 0 0 0 0
99 9.7875624508e-03 9.7866015601e-03 9.7867101048e-03 4.0960000000e+03 1.0240000000e+03 8.9236654700e-03 1.2259403279e+00 9.7875544449e-03 9.7866119685e-03 9.7875624508e-03 9.7875624508e-03 2.6122526143e-05 2.6139805864e-05 2.6100355201e-05 2.6123970035e-05 2.6141364795e-05 1.1873469916e-06 1.6777216000e+07 1.0485760000e+06 9.2387199402e-07 3.0685424805e-02 1.1873461290e-06 1.1872605228e-06 1.1873469916e-06 1.1873469916e-06 2.1778847861e-06 2.1778830614e-06 2.1777188977e-06 0 0 0 0 0 0 0 0
100 8.7868090276e-03 8.7859231753e-03 8.7860229654e-03 4.0960000000e+03 1.0240000000e+03 8.0381238443e-03 1.1946740534e+00 8.7867995087e-03 8.7859962582e-03 8.7868090276e-03 8.7868090276e-03 2.3572847913e-05 2.3582189699e-05 2.3543375435e-05 2.3576171746e-05 2.3593701197e-05 9.9702218911e-07 1.6777216000e+07 1.0485760000e+06 7.6740980148e-07 2.9083251953e-02 9.9702128864e-07 9.9693761513e-07 9.9702218911e-07 9.9702218911e-07 1.8201876156e-06 1.8201857301e-06 1.8200333898e-06 0 0 0 0 0 0 0 0
101 7.7481482503e-03 7.7473660581e-03 7.7474538683e-03 4.0960000000e+03 1.0240000000e+03 7.0251438330e-03 1.1551937743e+00 7.7481368291e-03 7.7473914152e-03 7.7481482503e-03 7.7481482503e-03 2.1321821011e-05 2.1322625417e-05 2.1284926433e-05 2.1326969837e-05 2.1344571325e-05 8.2380968136e-07 1.0000000000e+00 1.0485760000e+06 6.3329935074e-07 2.7084350586e-02 8.2380870481e-07 8.2374162957e-07 8.2380968136e-07 8.2380968136e-07 1.4762858674e-06 1.4762839555e-06 1.4761657212e-06 1 0 0 0 0 0 0 0
102 6.9611533748e-03 6.9604344487e-03 6.9605131094e-03 4.0960000000e+03 1.0240000000e+03 6.3382592704e-03 1.1167230241e+00 6.9611434083e-03 6.9604629339e-03 6.9611533748e-03 6.9611533748e-03 1.9290206717e-05 1.9282594563e-05 1.9246515866e-05 1.9297182660e-05 1.9314855591e-05 6.5249449221e-07 1.6777216000e+07 1.0485760000e+06 4.9173831940e-07 2.5222778320e-02 6.5249344061e-07 6.5244284997e-07 6.5249449221e-07 6.5249449221e-07 1.1758582313e-06 1.1758563687e-06 1.1757618950e-06 0 0 0 0 0 0 0 0
103 6.2153876480e-03 6.2147366196e-03 6.2148036452e-03 4.0960000000e+03 1.0240000000e+03 5.5458089314e-03 1.0850097206e+00 6.2153769917e-03 6.2147121800e-03 6.2153876480e-03 6.2153876480e-03 1.7471181013e-05 1.7454410457e-05 1.7421291682e-05 1.7479739749e-05 1.7497513639e-05 5.2502758063e-07 1.0000000000e+00 1.0485760000e+06 4.0233135223e-07 2.4429321289e-02 5.2502684866e-07 5.2498501191e-07 5.2502758063e-07 5.2502758063e-07 9.4271884418e-07 9.4271740636e-07 9.4263782557e-07 1 0 0 0 0 0 0 0
104 5.6237398041e-03 5.6231135050e-03 5.6231956695e-03 4.0960000000e+03 1.0240000000e+03 4.9795112437e-03 1.0583558889e+00 5.6237305176e-03 5.6230903758e-03 5.6237398041e-03 5.6237398041e-03 1.5844572671e-05 1.5819755910e-05 1.5789457636e-05 1.5854557123e-05 1.5872476705e-05 4.1299771031e-07 1.0000000000e+00 1.0485760000e+06 3.1292438507e-07 2.2918701172e-02 4.1299693976e-07 4.1295902520e-07 4.1299771031e-07 4.1299771031e-07 7.4860560403e-07 7.4860417953e-07 7.4852584930e-07 1 0 0 0 0 0 0 0
105 5.0722800058e-03 5.0717018830e-03 5.0717791724e-03 4.0960000000e+03 1.0240000000e+03 4.4283098504e-03 1.0224530093e+00 5.0722708566e-03 5.0716431529e-03 5.0722800058e-03 5.0722800058e-03 1.4386927229e-05 1.4355251367e-05 1.4327591831e-05 1.4398085932e-05 1.4416098118e-05 3.3674733519e-07 1.6777216000e+07 1.0485760000e+06 2.4959445000e-07 2.1331787109e-02 3.3674666611e-07 3.3670687571e-07 3.3674733519e-07 3.3674733519e-07 6.0888354574e-07 6.0888237385e-07 6.0880995534e-07 0 0 0 0 0 0 0 0
106 4.5336140428e-03 4.5331104719e-03 4.5331891196e-03 4.0960000000e+03 1.0240000000e+03 3.9668156273e-03 9.8981631029e-01 4.5336085176e-03 4.5330655297e-03 4.5336140428e-03 4.5336140428e-03 1.3071221455e-05 1.3032859036e-05 1.3008660032e-05 1.3083374094e-05 1.3101492366e-05 2.7119034299e-07 1.6777216000e+07 1.0485760000e+06 1.9930303097e-07 2.0294189453e-02 2.7118983326e-07 2.7115663670e-07 2.7119034299e-07 2.7119034299e-07 4.9175545748e-07 4.9175457661e-07 4.9169079830e-07 0 0 0 0 0 0 0 0
107 4.1590336479e-03 4.1585840928e-03 4.1586617316e-03 4.0960000000e+03 1.0240000000e+03 3.5798042721e-03 9.6369649657e-01 4.1590263960e-03 4.1584481666e-03 4.1590336479e-03 4.1590336479e-03 1.1865533747e-05 1.1822533469e-05 1.1802249535e-05 1.1878455489e-05 1.1896650439e-05 2.2037255324e-07 1.6777216000e+07 1.0485760000e+06 1.6018748283e-07 1.8859863281e-02 2.2037218628e-07 2.2034345193e-07 2.2037255324e-07 2.2037255324e-07 4.0030860396e-07 4.0030789705e-07 4.0024923464e-07 0 0 0 0 0 0 0 0
108 3.7988619528e-03 3.7984522388e-03 3.7985312526e-03 4.0960000000e+03 1.0240000000e+03 3.2480797597e-03 9.4049002354e-01 3.7988579452e-03 3.7983072562e-03 3.7988619528e-03 3.7988619528e-03 1.0753241524e-05 1.0707330309e-05 1.0691703810e-05 1.0766818644e-05 1.0785127038e-05 1.7910681517e-07 1.0000000000e+00 1.0485760000e+06 1.2852251530e-07 1.7608642578e-02 1.7910647898e-07 1.7907785832e-07 1.7910681517e-07 1.7910681517e-07 3.2653056133e-07 3.2652991422e-07 3.2647380976e-07 1 0 0 0 0 0 0 0
109 3.4717755788e-03 3.4714018904e-03 3.4714658170e-03 4.0960000000e+03 1.0240000000e+03 2.9398424265e-03 9.1536365724e-01 3.4717706308e-03 3.4712469161e-03 3.4717755788e-03 3.4717755788e-03 9.7303130725e-06 9.6841012762e-06 9.6740307022e-06 9.7442952309e-06 9.7627513109e-06 1.4876961658e-07 1.6777216000e+07 1.0485760000e+06 1.0430812836e-07 1.6082763672e-02 1.4876928844e-07 1.4874058252e-07 1.4876961658e-07 1.4876961658e-07 2.7063350017e-07 2.7063293828e-07 2.7058001706e-07 0 0 0 0 0 0 0 0
110 3.2028190455e-03 3.2024913202e-03 3.2025457050e-03 4.0960000000e+03 1.0240000000e+03 2.7186349428e-03 8.8263964016e-01 3.2028170470e-03 3.2023714716e-03 3.2028190455e-03 3.2028190455e-03 8.7785562707e-06 8.7339535734e-06 8.7302318304e-06 8.7928328233e-06 8.8114338218e-06 1.2017533762e-07 1.0000000000e+00 1.0485760000e+06 8.2887709141e-08 1.5380859375e-02 1.2017511608e-07 1.2015135553e-07 1.2017533762e-07 1.2017533762e-07 2.2329770997e-07 2.2329729177e-07 2.2325303917e-07 1 0 0 0 0 0 0 0
111 2.9723782029e-03 2.9720615534e-03 2.9721114334e-03 4.0960000000e+03 1.0240000000e+03 2.4957334351e-03 8.5880663023e-01 2.9723742841e-03 2.9719467957e-03 2.9723782029e-03 2.9723782029e-03 7.9045728901e-06 7.8638548384e-06 7.8668214957e-06 7.9189273433e-06 7.9377203000e-06 1.0296759941e-07 1.6777216000e+07 1.0485760000e+06 7.0780515671e-08 1.4709472656e-02 1.0296739106e-07 1.0294679953e-07 1.0296759941e-07 1.0296759941e-07 1.8974725733e-07 1.8974685645e-07 1.8970987981e-07 0 0 0 0 0 0 0 0
112 2.7463769513e-03 2.7461002676e-03 2.7461453925e-03 4.0960000000e+03 1.0240000000e+03 2.2837264324e-03 8.3794297986e-01 2.7463758908e-03 2.7460026461e-03 2.7463769513e-03 2.7463769513e-03 7.1174884247e-06 7.0826134761e-06 7.0929307342e-06 7.1318218697e-06 7.1507594929e-06 8.6832063132e-08 1.0000000000e+00 1.0485760000e+06 5.8673322201e-08 1.3778686523e-02 8.6831860813e-08 8.6815958866e-08 8.6832063132e-08 8.6832063132e-08 1.5845128950e-07 1.5845091639e-07 1.5841999357e-07 1 0 0 0 0 0 0 0
113 2.5315357616e-03 2.5312772879e-03 2.5313102537e-03 4.0960000000e+03 1.0240000000e+03 2.1143198335e-03 8.1579859264e-01 2.5315334577e-03 2.5311589847e-03 2.5315357616e-03 2.5315357616e-03 6.3881397693e-06 6.3617859619e-06 6.3806446405e-06 6.4022727094e-06 6.4214488558e-06 7.2791366970e-08 1.6777216000e+07 1.0485760000e+06 4.8428773880e-08 1.3465881348e-02 7.2791195294e-08 7.2776245474e-08 7.2791366970e-08 7.2791366970e-08 1.3419172937e-07 1.3419142419e-07 1.3416320144e-07 0 0 0 0 0 0 0 0
114 2.3241049809e-03 2.3238798698e-03 2.3239144078e-03 4.0960000000e+03 1.0240000000e+03 1.9145980397e-03 7.9087817093e-01 2.3241045047e-03 2.3238065847e-03 2.3241049809e-03 2.3241049809e-03 5.7487849190e-06 5.7336985097e-06 5.7613593049e-06 5.7625725559e-06 5.7819539506e-06 6.0685613467e-08 1.6777216000e+07 1.0485760000e+06 4.0978193283e-08 1.2680053711e-02 6.0685479752e-08 6.0671879965e-08 6.0685613467e-08 6.0685613467e-08 1.1101913957e-07 1.1101889186e-07 1.1099497499e-07 0 0 0 0 0 0 0 0
115 2.0567052589e-03 2.0565005407e-03 2.0565314982e-03 4.0960000000e+03 1.0240000000e+03 1.7306453709e-03 7.6674025915e-01 2.0567034145e-03 2.0564302211e-03 2.0567052589e-03 2.0567052589e-03 5.2009936928e-06 5.2002887453e-06 5.2362050882e-06 5.2142661184e-06 5.2338976765e-06 5.1432289277e-08 1.6777216000e+07 1.0485760000e+06 3.4458935261e-08 1.1512756348e-02 5.1432166970e-08 5.1421551461e-08 5.1432289277e-08 5.1432289277e-08 9.2102151684e-08 9.2101927862e-08 9.2082956371e-08 0 0 0 0 0 0 0 0
116 1.8504439818e-03 1.8502710351e-03 1.8502999747e-03 4.0960000000e+03 1.0240000000e+03 1.5537014235e-03 7.4706456799e-01 1.8504436829e-03 1.8502386542e-03 1.8504439818e-03 1.8504439818e-03 4.7210219999e-06 4.7382567924e-06 4.7822210835e-06 4.7338119374e-06 4.7535619816e-06 4.0419388745e-08 1.6777216000e+07 1.0485760000e+06 2.7008354664e-08 1.0177612305e-02 4.0419280367e-08 4.0410739643e-08 4.0419388745e-08 4.0419388745e-08 7.3683904279e-08 7.3683722235e-08 7.3669099265e-08 0 0 0 0 0 0 0 0
117 1.6819898824e-03 1.6818199341e-03 1.6818437958e-03 4.0960000000e+03 1.0240000000e+03 1.4183288621e-03 7.3154374442e-01 1.6819889194e-03 1.6817805919e-03 1.6819898824e-03 1.6819898824e-03 4.2854519263e-06 4.3238016651e-06 4.3753855036e-06 4.2976267995e-06 4.3175445841e-06 3.3146643737e-08 1.6777216000e+07 1.0485760000e+06 2.2817403078e-08 9.6359252930e-03 3.3146577039e-08 3.3140850064e-08 3.3146643737e-08 3.3146643737e-08 6.0929084734e-08 6.0928954326e-08 6.0918168288e-08 0 0 0 0 0 0 0 0
118 1.5002201150e-03 1.5000730875e-03 1.5000951415e-03 4.0960000000e+03 1.0240000000e+03 1.2478667175e-03 7.1295215916e-01 1.5002193503e-03 1.5000372396e-03 1.5002201150e-03 1.5002201150e-03 3.9053269369e-06 3.9658776454e-06 4.0241431936e-06 3.9168834829e-06 3.9370312728e-06 2.7960864949e-08 1.6777216000e+07 1.0485760000e+06 1.8626451492e-08 9.4146728516e-03 2.7960801674e-08 2.7955742610e-08 2.7960864949e-08 2.7960864949e-08 5.0073750770e-08 5.0073637681e-08 5.0064357993e-08 0 0 0 0 0 0 0 0
119 1.3515044296e-03 1.3513593246e-03 1.3513734580e-03 4.0960000000e+03 1.0240000000e+03 1.1221176948e-03 6.9210108095e-01 1.3515032175e-03 1.3513274819e-03 1.3515044296e-03 1.3515044296e-03 3.5628108556e-06 3.6472865663e-06 3.7124357319e-06 3.5737559036e-06 3.5942505654e-06 2.1949856623e-08 1.6777216000e+07 1.0485760000e+06 1.4202669263e-08 8.8500976562e-03 2.1949809081e-08 2.1945311346e-08 2.1949856623e-08 2.1949856623e-08 4.0078872922e-08 4.0078774077e-08 4.0070617047e-08 0 0 0 0 0 0 0 0
120 1.2208880549e-03 1.2207561161e-03 1.2207695731e-03 4.0960000000e+03 1.0240000000e+03 1.0139921708e-03 6.7323626634e-01 1.2208872801e-03 1.2207487590e-03 1.2208880549e-03 1.2208880549e-03 3.2569577975e-06 3.3671266266e-06 3.4382117745e-06 3.2673298749e-06 3.2882135589e-06 1.8149013666e-08 1.0000000000e+00 1.0485760000e+06 1.1641532183e-08 8.8043212891e-03 1.8148959668e-08 1.8145193792e-08 1.8149013666e-08 1.8149013666e-08 3.2752142884e-08 3.2752055290e-08 3.2745802514e-08 1 0 0 0 0 0 0 0
121 1.1063228266e-03 1.1061941220e-03 1.1062065575e-03 4.0960000000e+03 1.0240000000e+03 9.2161064884e-04 6.5958971623e-01 1.1063217073e-03 1.1061798879e-03 1.1063228266e-03 1.1063228266e-03 2.9799786902e-06 3.1167534429e-06 3.1938589281e-06 2.9898852934e-06 3.0112138137e-06 1.4553801141e-08 1.6777216000e+07 1.0485760000e+06 9.5460563898e-09 8.4762573242e-03 1.4553769745e-08 1.4551446270e-08 1.4553801141e-08 1.4553801141e-08 2.6436972205e-08 2.6436914879e-08 2.6432509515e-08 0 0 0 0 0 0 0 0
122 1.0007091258e-03 1.0005923023e-03 1.0006041755e-03 4.0960000000e+03 1.0240000000e+03 8.1431055079e-04 6.4148189642e-01 1.0007081875e-03 1.0005732708e-03 1.0007091258e-03 1.0007091258e-03 2.7291074720e-06 2.8935392395e-06 2.9765170738e-06 2.7385738535e-06 2.7604824235e-06 1.1873242553e-08 1.6777216000e+07 1.0485760000e+06 7.9162418842e-09 8.1634521484e-03 1.1873215300e-08 1.1871193806e-08 1.1873242553e-08 1.1873242553e-08 2.1589058227e-08 2.1589009691e-08 2.1585222498e-08 0 0 0 0 0 0 0 0
123 8.9871215421e-04 8.9859899206e-04 8.9860939791e-04 4.0960000000e+03 1.0240000000e+03 7.2731782763e-04 6.2323970860e-01 8.9871079331e-04 8.9858333561e-04 8.9871215421e-04 8.9871215421e-04 2.4999998029e-06 2.6931281790e-06 2.7814657839e-06 2.5090670263e-06 2.5317103133e-06 9.6915057165e-09 1.0000000000e+00 1.0485760000e+06 6.1700120568e-09 8.0490112305e-03 9.6914867243e-09 9.6896322077e-09 9.6915057165e-09 9.6915057165e-09 1.7610951553e-08 1.7610915393e-08 1.7607696634e-08 1 0 0 0 0 0 0 0
124 8.1774991103e-04 8.1764225663e-04 8.1765153765e-04 4.0960000000e+03 1.0240000000e+03 6.5452913176e-04 6.0636274725e-01 8.1774868656e-04 8.1763801583e-04 8.1774991103e-04 8.1774991103e-04 2.2875782153e-06 2.5097753402e-06 2.6036078801e-06 2.2963312865e-06 2.3197807373e-06 8.0333354917e-09 1.0000000000e+00 1.0485760000e+06 4.8894435167e-09 7.8125000000e-03 8.0333180108e-09 8.0319146889e-09 8.0333354917e-09 8.0333354917e-09 1.4599302555e-08 1.4599269349e-08 1.4596700737e-08 1 0 0 0 0 0 0 0
125 7.5247196116e-04 7.5236940748e-04 7.5237820930e-04 4.0960000000e+03 1.0240000000e+03 6.0729213691e-04 5.9261816464e-01 7.5247041445e-04 7.5236880306e-04 7.5247196116e-04 7.5247196116e-04 2.0945204550e-06 2.3465187900e-06 2.4457370144e-06 2.1030886560e-06 2.1273315520e-06 6.4661802783e-09 1.6777216000e+07 1.0485760000e+06 3.9581209421e-09 6.9923400879e-03 6.4661644927e-09 6.4650276244e-09 6.4661802783e-09 6.4661802783e-09 1.1824706136e-08 1.1824678126e-08 1.1822656631e-08 0 0 0 0 0 0 0 0
126 7.0304588587e-04 7.0294575518e-04 7.0295456937e-04 4.0960000000e+03 1.0240000000e+03 5.5269684681e-04 5.7970645185e-01 7.0304452434e-04 7.0293301889e-04 7.0304588587e-04 7.0304588587e-04 1.9109511300e-06 2.1944044515e-06 2.2989490575e-06 1.9194443973e-06 1.9445641284e-06 5.2992863147e-09 1.6777216000e+07 1.0485760000e+06 3.2596290112e-09 6.4811706543e-03 5.2992739086e-09 5.2984923116e-09 5.2992863147e-09 5.2992863147e-09 9.8758829161e-09 9.8758583533e-09 9.8742347632e-09 0 0 0 0 0 0 0 0
127 6.4536309089e-04 6.4526861959e-04 6.4527945489e-04 4.0960000000e+03 1.0240000000e+03 4.9959428539e-04 5.6563794875e-01 6.4536126438e-04 6.4524630974e-04 6.4536309089e-04 6.4536309089e-04 1.7333380876e-06 2.0505883509e-06 2.1608738561e-06 1.7418842532e-06 1.7680228748e-06 4.6025440797e-09 1.0000000000e+00 1.0485760000e+06 2.7939677238e-09 6.0119628906e-03 4.6025316891e-09 4.6016985777e-09 4.6025440797e-09 4.6025440797e-09 8.5792620093e-09 8.5792386528e-09 8.5775404557e-09 1 0 0 0 0 0 0 0
128 5.8742297681e-04 5.8733370514e-04 5.8734188317e-04 4.0960000000e+03 1.0240000000e+03 4.6282198755e-04 5.5043484231e-01 5.8742186706e-04 5.8730737981e-04 5.8742297681e-04 5.8742297681e-04 1.5672131943e-06 1.9204817564e-06 2.0365562322e-06 1.5758606423e-06 1.6031487411e-06 4.0220830464e-09 1.0000000000e+00 1.0485760000e+06 2.2118911147e-09 5.8021545410e-03 4.0220715647e-09 4.0211709518e-09 4.0220830464e-09 4.0220830464e-09 7.3803042217e-09 7.3802830514e-09 7.3783770205e-09 1 0 0 0 0 0 0 0
129 5.3275047813e-04 5.3267382154e-04 5.3268139813e-04 4.0960000000e+03 1.0240000000e+03 4.1170463755e-04 5.3548404651e-01 5.3274907583e-04 5.3262646538e-04 5.3275047813e-04 5.3275047813e-04 1.4175256226e-06 1.8068799688e-06 1.9285576802e-06 1.4266196605e-06 1.4549717346e-06 3.3662263711e-09 1.6777216000e+07 1.0485760000e+06 1.9790604711e-09 5.3482055664e-03 3.3662157506e-09 3.3652849396e-09 3.3662263711e-09 3.3662263711e-09 6.1049654666e-09 6.1049476585e-09 6.1030824838e-09 0 0 0 0 0 0 0 0
130 4.8303735931e-04 4.8296847382e-04 4.8297472637e-04 4.0960000000e+03 1.0240000000e+03 3.7126236147e-04 5.2244542179e-01 4.8303665908e-04 4.8291908314e-04 4.8303735931e-04 4.8303735931e-04 1.2811382212e-06 1.7073097237e-06 1.8341084729e-06 1.2909209084e-06 1.3202654155e-06 2.7176008122e-09 1.6777216000e+07 1.0485760000e+06 1.5716068447e-09 5.0659179688e-03 2.7175932615e-09 2.7166482397e-09 2.7176008122e-09 2.7176008122e-09 4.9929525467e-09 4.9929393953e-09 4.9910866551e-09 0 0 0 0 0 0 0 0
131 4.3950975587e-04 4.3944445909e-04 4.3945003740e-04 4.0960000000e+03 1.0240000000e+03 3.3845631428e-04 5.0991152725e-01 4.3950882361e-04 4.3939677378e-04 4.3950975587e-04 4.3950975587e-04 1.1560873489e-06 1.6203232638e-06 1.7516971287e-06 1.1668023255e-06 1.1971647387e-06 2.2626691934e-09 1.0000000000e+00 1.0485760000e+06 1.2223608792e-09 4.9476623535e-03 2.2626647223e-09 2.2617498985e-09 2.2626691934e-09 2.2626691934e-09 4.1777434178e-09 4.1777337145e-09 4.1759964375e-09 1 0 0 0 0 0 0 0
132 3.9277581108e-04 3.9271991074e-04 3.9272626129e-04 4.0960000000e+03 1.0240000000e+03 2.9744855789e-04 4.9669316641e-01 3.9277509010e-04 3.9268307195e-04 3.9277581108e-04 3.9277581108e-04 1.0463613936e-06 1.5475117854e-06 1.6826436883e-06 1.0582768074e-06 1.0896096051e-06 1.9345880416e-09 1.0000000000e+00 1.0485760000e+06 1.0477378964e-09 4.5394897461e-03 1.9345822722e-09 1.9337420554e-09 1.9345880416e-09 1.9345880416e-09 3.4464757563e-09 3.4464644472e-09 3.4450469144e-09 1 0 0 0 0 0 0 0
133 3.5548408005e-04 3.5543478636e-04 3.5543992395e-04 4.0960000000e+03 1.0240000000e+03 2.6952395222e-04 4.8191157854e-01 3.5548346063e-04 3.5539322304e-04 3.5548408005e-04 3.5548408005e-04 9.4717067615e-07 1.4860405979e-06 1.6243707555e-06 9.6069063072e-07 9.9297859476e-07 1.5195049992e-09 1.6777216000e+07 1.0485760000e+06 8.4401108325e-10 4.2724609375e-03 1.5194991931e-09 1.5189325353e-09 1.5195049992e-09 1.5195049992e-09 2.7442631109e-09 2.7442528250e-09 2.7431497074e-09 0 0 0 0 0 0 0 0
134 3.2312203708e-04 3.2307985005e-04 3.2308435854e-04 4.0960000000e+03 1.0240000000e+03 2.4604058070e-04 4.6881509965e-01 3.2312152369e-04 3.2303199019e-04 3.2312203708e-04 3.2312203708e-04 8.5749061901e-07 1.4348000653e-06 1.5747711521e-06 8.7294114622e-07 9.0616873526e-07 1.2271240660e-09 1.0000000000e+00 1.0485760000e+06 6.9849193096e-10 3.9062500000e-03 1.2271197392e-09 1.2266090366e-09 1.2271240660e-09 1.2271240660e-09 2.2316474547e-09 2.2316388737e-09 2.2305979286e-09 1 0 0 0 0 0 0 0
135 2.8901510948e-04 2.8897807112e-04 2.8898150114e-04 4.0960000000e+03 1.0240000000e+03 2.2217132230e-04 4.5801510022e-01 2.8901455759e-04 2.8892569368e-04 2.8901510948e-04 2.8901510948e-04 7.7934536737e-07 1.3939877715e-06 1.5347060349e-06 7.9701663762e-07 8.3111809344e-07 1.0179962724e-09 1.6777216000e+07 1.0485760000e+06 5.5297277868e-10 3.7155151367e-03 1.0179919130e-09 1.0174554532e-09 1.0179962724e-09 1.0179962724e-09 1.8190381306e-09 1.8190302598e-09 1.8180275063e-09 0 0 0 0 0 0 0 0
136 2.6098570482e-04 2.6095509795e-04 2.6095798416e-04 4.0960000000e+03 1.0240000000e+03 2.0243071230e-04 4.4586040854e-01 2.6098531988e-04 2.6091030315e-04 2.6098570482e-04 2.6098570482e-04 7.0936707315e-07 1.3605726734e-06 1.5016262253e-06 7.2960112045e-07 7.6450588787e-07 7.9662842473e-10 1.0000000000e+00 1.0485760000e+06 4.5110937208e-10 3.4904479980e-03 7.9662498820e-10 7.9614626003e-10 7.9662842473e-10 7.9662842473e-10 1.4519332725e-09 1.4519265790e-09 1.4510472823e-09 1 0 0 0 0 0 0 0
