matrix=data/matrices/nos2.mtx n=957 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
763 2.2046548951e+06 2.4610704030e+06 2.4557337981e+06 4.0960000000e+03 nan 2.4820120870e+03 1.0485760000e+06 4.4253180967e+06 5.6117771153e+06 2.5816954015e+06 2.2193197810e+06 1.8107913038e-01 1.8236868695e-01 2.0203158267e-01 2.1446324661e-01 8.1977143113e+02 1.6777216000e+07 nan 1.9836425781e-04 5.2480000000e+03 8.3184486389e+02 1.5731616821e+03 1.7093624337e+02 6.6052546060e+02 0 0 0 0 0 0 0 0
764 2.3643870704e+06 2.3929837136e+06 2.4658724771e+06 4.0960000000e+03 nan 2.3181785954e+03 1.0485760000e+06 4.1070279703e+06 5.2699716046e+06 2.7744020064e+06 3.0579688245e+06 1.8092322417e-01 1.8229439956e-01 2.0201573026e-01 2.1452855903e-01 2.5197294620e+02 1.6777216000e+07 nan 2.1076202393e-04 5.3440000000e+03 7.1826956177e+02 8.1559997559e+02 4.6845583422e+02 1.0610550252e+02 0 0 0 0 0 0 0 0
765 3.0502545208e+06 2.1510566007e+06 2.0992874128e+06 4.0960000000e+03 nan 2.3322709963e+03 1.0485760000e+06 3.9242672788e+06 4.9470185049e+06 2.5792973353e+06 2.3951880679e+06 1.8068616742e-01 1.8223323942e-01 2.0201191313e-01 2.1458558818e-01 2.8032268899e+02 -1.6777216000e+07 nan 1.9502639771e-04 4.9600000000e+03 5.2888104248e+02 9.5844787598e+02 3.7976361275e+02 7.2388162710e+02 1 0 0 0 0 0 0 0
766 2.5060230871e+06 2.1150473976e+06 2.1352249013e+06 4.0960000000e+03 nan 2.2609307818e+03 1.0485760000e+06 3.7235861687e+06 4.7242490534e+06 2.9363687388e+06 3.2929688793e+06 1.8055662234e-01 1.8218923387e-01 2.0201290266e-01 2.1466711442e-01 5.5793949281e+02 -1.6777216000e+07 nan 1.6880035400e-04 5.0880000000e+03 4.4768379974e+02 7.0388331604e+02 2.2216382434e+02 1.2108924956e+02 1 0 0 0 0 0 0 0
767 2.7495839946e+06 2.1997064527e+06 2.2920593696e+06 4.0960000000e+03 nan 2.3462787558e+03 1.0485760000e+06 3.9171296740e+06 4.7336719035e+06 2.5655909867e+06 2.3787158820e+06 1.8042221644e-01 1.8212887778e-01 2.0203035959e-01 2.1475143485e-01 2.0471165275e+02 1.6777216000e+07 nan 1.8167495728e-04 4.7040000000e+03 3.8325796509e+02 5.4959742737e+02 3.8775049475e+02 5.8026326375e+02 0 0 0 0 0 0 0 0
768 2.8425062995e+06 2.2021950303e+06 2.2188708402e+06 4.0960000000e+03 nan 2.0399843137e+03 1.0485760000e+06 3.9547680738e+06 5.0333023981e+06 2.6675683495e+06 2.8576525309e+06 1.8031118627e-01 1.8204774633e-01 2.0208927821e-01 2.1488189665e-01 3.0667800639e+02 1.6777216000e+07 nan 1.9550323486e-04 4.8800000000e+03 3.9286296844e+02 5.0975538635e+02 1.3607263866e+02 1.1015879885e+02 0 0 0 0 0 0 0 0
769 2.4061471912e+06 1.9652292826e+06 1.9168092955e+06 4.0960000000e+03 nan 1.9580234932e+03 1.0485760000e+06 3.5815813736e+06 5.2435199609e+06 2.8386626466e+06 2.7452695555e+06 1.8023558319e-01 1.8197565073e-01 2.0220835736e-01 2.1517741080e-01 2.7937099677e+02 -1.6777216000e+07 nan 1.5354156494e-04 4.7840000000e+03 9.6850013733e+02 1.0275598145e+03 2.7971977113e+02 3.1518628810e+02 1 0 0 0 0 0 0 0
770 3.1594558212e+06 2.0015544955e+06 2.1342764064e+06 4.0960000000e+03 nan 2.0076015541e+03 1.0485760000e+06 3.5920215239e+06 4.8907543567e+06 2.5378997122e+06 2.6032477142e+06 1.8012412487e-01 1.8190551815e-01 2.0232604179e-01 2.1551118583e-01 1.1572759455e+02 -1.6777216000e+07 nan 1.2350082397e-04 4.8960000000e+03 8.9623583984e+02 1.3529345398e+03 2.3079361005e+02 2.2646774679e+02 1 0 0 0 0 0 0 0
771 2.4241112766e+06 2.3368575198e+06 2.3959900931e+06 4.0960000000e+03 nan 1.6981118927e+03 1.0485760000e+06 4.3256862919e+06 5.4630015159e+06 2.3164148803e+06 2.3533239687e+06 1.8004752899e-01 1.8178541374e-01 2.0241302041e-01 2.1578749646e-01 4.9490096177e+02 1.6777216000e+07 nan 1.3685226440e-04 5.3440000000e+03 6.6377748108e+02 1.1192708130e+03 2.3888958736e+02 2.3178371595e+02 0 0 0 0 0 0 0 0
772 2.6013472809e+06 2.7013228688e+06 2.5125721715e+06 4.0960000000e+03 nan 1.6190861620e+03 1.0485760000e+06 4.7324808928e+06 6.0478490692e+06 2.3138965190e+06 2.3408278547e+06 1.7990780656e-01 1.8158490873e-01 2.0253402786e-01 2.1616559759e-01 1.1643845535e+02 1.6777216000e+07 nan 1.1181831360e-04 5.3920000000e+03 1.3587089233e+03 1.5347276611e+03 3.9736808151e+02 3.9249923013e+02 0 0 0 0 0 0 0 0
773 2.1174905017e+06 2.1140783180e+06 2.3805754802e+06 4.0960000000e+03 nan 1.6291740239e+03 1.0485760000e+06 4.2027435093e+06 6.5132530831e+06 2.5607464865e+06 2.4105277791e+06 1.7983321819e-01 1.8142907492e-01 2.0263640400e-01 2.1667981789e-01 5.8359229337e+02 -1.6777216000e+07 nan 9.1075897217e-05 4.8640000000e+03 2.0903248901e+03 1.8256682739e+03 1.5825220659e+02 2.1338500119e+02 1 0 0 0 0 0 0 0
774 2.3711847981e+06 2.7743154538e+06 2.4094041095e+06 4.0960000000e+03 nan 1.6787042622e+03 1.0485760000e+06 4.4660752482e+06 5.5451550577e+06 2.1866627482e+06 2.4247163097e+06 1.7963959298e-01 1.8123853831e-01 2.0263906658e-01 2.1693052214e-01 1.7821916246e+02 -1.6777216000e+07 nan 8.9406967163e-05 5.3920000000e+03 1.4693830261e+03 3.5684520264e+03 8.1973071578e+02 5.3415639599e+02 1 0 0 0 0 0 0 0
775 2.5378917478e+06 2.8262785852e+06 2.9298059106e+06 4.0960000000e+03 nan 1.5466298846e+03 1.0485760000e+06 5.0696501590e+06 6.4673025398e+06 2.0062741097e+06 1.9605897997e+06 1.7940513938e-01 1.8104666821e-01 2.0257422842e-01 2.1712484836e-01 6.3410240922e+02 1.6777216000e+07 nan 1.0466575623e-04 4.9760000000e+03 1.4462679443e+03 1.4994979553e+03 4.5188718573e+02 8.1786661143e+02 0 0 0 0 0 0 0 0
776 1.8940267153e+06 2.5083521168e+06 2.5726991773e+06 4.0960000000e+03 nan 1.7077330002e+03 1.0485760000e+06 4.8146942451e+06 6.4210649762e+06 2.2992831193e+06 2.4000145651e+06 1.7927213204e-01 1.8089540669e-01 2.0251860952e-01 2.1728059273e-01 8.4751582202e+02 1.6777216000e+07 nan 8.2254409790e-05 5.0560000000e+03 1.4317843628e+03 2.2668546753e+03 5.8833210934e+02 3.3105850492e+02 0 0 0 0 0 0 0 0
777 2.5197542426e+06 2.8741704528e+06 2.5590904240e+06 4.0960000000e+03 nan 1.6884359627e+03 1.0485760000e+06 4.8168960000e+06 5.8057646645e+06 2.2643213636e+06 2.2205373020e+06 1.7898045556e-01 1.8074121431e-01 2.0244135783e-01 2.1732842419e-01 2.4733479972e+02 -1.6777216000e+07 nan 8.6307525635e-05 5.0720000000e+03 1.1333624268e+03 2.0683177490e+03 4.4708117659e+02 7.2637142365e+02 1 0 0 0 0 0 0 0
778 2.4644814214e+06 2.6278138512e+06 2.9427396760e+06 4.0960000000e+03 nan 1.6787042622e+03 1.0485760000e+06 5.0014692680e+06 6.1361525137e+06 2.5600838568e+06 2.5583257529e+06 1.7881448216e-01 1.8062207921e-01 2.0236253184e-01 2.1737604333e-01 8.0871107207e+02 -1.6777216000e+07 nan 1.0061264038e-04 4.8160000000e+03 9.6553308105e+02 1.0973594055e+03 4.1940113676e+02 2.8969003778e+02 1 0 0 0 0 0 0 0
779 2.7051642927e+06 3.1200760770e+06 2.8292469569e+06 4.0960000000e+03 nan 1.7456872572e+03 1.0485760000e+06 5.2700989450e+06 6.4883949815e+06 2.4292626080e+06 2.4435135398e+06 1.7845536153e-01 1.8048526697e-01 2.0231203381e-01 2.1743984979e-01 2.2269095441e+02 1.6777216000e+07 nan 9.3698501587e-05 4.7520000000e+03 7.4165159607e+02 1.2700239258e+03 6.7043972557e+02 7.5576620998e+02 0 0 0 0 0 0 0 0
780 2.4717257340e+06 2.6974930761e+06 2.7579938745e+06 4.0960000000e+03 nan 1.5676734354e+03 1.0485760000e+06 5.3429176082e+06 6.6382501050e+06 2.7337580360e+06 2.6623475470e+06 1.7832788301e-01 1.8036749480e-01 2.0230719807e-01 2.1755174712e-01 7.4058568953e+02 1.6777216000e+07 nan 1.0800361633e-04 4.4480000000e+03 9.6335813904e+02 1.1946347046e+03 2.0461205582e+02 3.1167290929e+02 0 0 0 0 0 0 0 0
781 2.8169877224e+06 2.5563263241e+06 2.6215364982e+06 4.0960000000e+03 nan 1.4138062102e+03 1.0485760000e+06 4.6355718836e+06 5.9485879569e+06 3.0635489009e+06 2.8746699162e+06 1.7811778394e-01 1.8029584312e-01 2.0234948197e-01 2.1774030363e-01 1.8772055632e+02 -1.6777216000e+07 nan 9.1791152954e-05 4.3840000000e+03 1.0645380859e+03 1.5059996948e+03 4.3814830937e+02 2.8353328699e+02 1 0 0 0 0 0 0 0
782 3.2396208344e+06 2.6383624792e+06 2.5717574994e+06 4.0960000000e+03 nan 1.3845316898e+03 1.0485760000e+06 4.9920410649e+06 6.1380770597e+06 3.0762485453e+06 3.2609374858e+06 1.7792680830e-01 1.8021162647e-01 2.0240940577e-01 2.1793346521e-01 3.6981810956e+02 -1.6777216000e+07 nan 6.9618225098e-05 4.7840000000e+03 6.6387147522e+02 1.1499016418e+03 3.6199550176e+02 3.5766544700e+02 1 0 0 0 0 0 0 0
783 3.0023734122e+06 2.5737647735e+06 2.6193440621e+06 4.0960000000e+03 nan 1.1231954416e+03 1.0485760000e+06 4.9388453120e+06 6.4886845764e+06 3.2156710122e+06 3.0648277628e+06 1.7783250979e-01 1.8011556837e-01 2.0250782308e-01 2.1817076092e-01 4.4256476339e+02 1.6777216000e+07 nan 7.1525573730e-05 4.6560000000e+03 7.2907386780e+02 9.1458502197e+02 2.3035239299e+02 2.5569872157e+02 0 0 0 0 0 0 0 0
784 3.3142228421e+06 2.4197894596e+06 2.4267611785e+06 4.0960000000e+03 nan 1.2343872974e+03 1.0485760000e+06 4.6018920016e+06 6.1547167123e+06 3.1765639398e+06 3.2033524840e+06 1.7769183734e-01 1.8002201835e-01 2.0263553818e-01 2.1849554013e-01 1.8225422031e+02 1.6777216000e+07 nan 5.1140785217e-05 4.8320000000e+03 1.1229364319e+03 1.4008950195e+03 3.7705544901e+02 3.2965745136e+02 0 0 0 0 0 0 0 0
785 3.0815281139e+06 2.4895844030e+06 2.3897400218e+06 4.0960000000e+03 nan 1.1448668045e+03 1.0485760000e+06 4.9450918263e+06 6.5608049994e+06 3.0454903147e+06 3.2144727770e+06 1.7758057784e-01 1.7986409039e-01 2.0279609691e-01 2.1901164856e-01 3.8357712756e+02 -1.6777216000e+07 nan 4.9710273743e-05 4.7200000000e+03 1.0971010437e+03 1.4645640259e+03 1.9508669439e+02 2.6866987994e+02 1 0 0 0 0 0 0 0
786 2.9031509780e+06 2.3881725058e+06 2.4472030745e+06 4.0960000000e+03 nan 1.3053489955e+03 1.0485760000e+06 4.4409405482e+06 5.9681854468e+06 2.8485723699e+06 2.7083353435e+06 1.7747666129e-01 1.7969693969e-01 2.0304909077e-01 2.1944775355e-01 3.1239460082e+02 -1.6777216000e+07 nan 4.8160552979e-05 4.5440000000e+03 1.4046199951e+03 2.3206135254e+03 4.7337019184e+02 3.4257237568e+02 1 0 0 0 0 0 0 0
787 2.7887369516e+06 2.0875663430e+06 1.9742844149e+06 4.0960000000e+03 nan 1.3178406580e+03 1.0485760000e+06 4.0457119053e+06 6.1918948989e+06 2.4618951599e+06 2.7381149943e+06 1.7733142669e-01 1.7954036374e-01 2.0322639315e-01 2.2016273386e-01 3.1169625961e+02 1.6777216000e+07 nan 5.4836273193e-05 4.7360000000e+03 2.1474353638e+03 1.7225239563e+03 4.3776723757e+02 4.4323606457e+02 0 0 0 0 0 0 0 0
788 2.4454940808e+06 2.2234494729e+06 2.3506152523e+06 4.0960000000e+03 nan 1.2606537986e+03 1.0485760000e+06 4.3156525861e+06 5.6841383125e+06 2.4441918538e+06 2.3244688382e+06 1.7725197032e-01 1.7934024798e-01 2.0330892849e-01 2.2060463948e-01 5.2875106266e+02 1.6777216000e+07 nan 5.9962272644e-05 4.8480000000e+03 1.7337796326e+03 3.7519707031e+03 2.5861707404e+02 3.0464728318e+02 0 0 0 0 0 0 0 0
789 2.2157449018e+06 2.7715462819e+06 2.6308667506e+06 4.0960000000e+03 nan 1.4424867417e+03 1.0485760000e+06 4.8271946505e+06 5.8943247450e+06 2.1786383324e+06 2.1993510198e+06 1.7708703655e-01 1.7905922629e-01 2.0330119482e-01 2.2090393283e-01 2.5058068457e+02 -1.6777216000e+07 nan 5.2094459534e-05 4.7840000000e+03 1.4896436157e+03 1.8689105835e+03 6.3456958435e+02 4.9630612893e+02 1 0 0 0 0 0 0 0
790 2.2618640174e+06 2.3987403816e+06 2.4418760987e+06 4.0960000000e+03 nan 1.3178406580e+03 1.0485760000e+06 4.8420472078e+06 6.2969149650e+06 1.9543933361e+06 2.2989118916e+06 1.7693302670e-01 1.7883565015e-01 2.0325648099e-01 2.2122723288e-01 5.5525065407e+02 -1.6777216000e+07 nan 6.6280364990e-05 4.5920000000e+03 2.3649302368e+03 2.7275321655e+03 2.9858853615e+02 4.0564627159e+02 1 0 0 0 0 0 0 0
791 1.9161609853e+06 2.5415634617e+06 2.4788824618e+06 4.0960000000e+03 nan 1.2863840795e+03 1.0485760000e+06 4.7542969130e+06 6.2523799834e+06 1.7750592215e+06 1.6306016305e+06 1.7671770076e-01 1.7864651364e-01 2.0321895934e-01 2.2143354677e-01 4.6204116673e+02 1.6777216000e+07 nan 6.2465667725e-05 5.0560000000e+03 1.8209743958e+03 3.2394160156e+03 5.7279389103e+02 4.6499606907e+02 0 0 0 0 0 0 0 0
792 1.6985523908e+06 2.7132261176e+06 2.7516330025e+06 4.0960000000e+03 nan 1.3053489955e+03 1.0485760000e+06 4.8848779913e+06 6.1511392761e+06 1.7321506777e+06 1.8577075918e+06 1.7643228133e-01 1.7846286220e-01 2.0312717851e-01 2.2150599355e-01 4.4965775315e+02 1.6777216000e+07 nan 5.6028366089e-05 4.7040000000e+03 1.3840952454e+03 1.8567644348e+03 5.8347507247e+02 4.3999693871e+02 0 0 0 0 0 0 0 0
793 1.7390467945e+06 3.1293803558e+06 3.0989814995e+06 4.0960000000e+03 nan 1.1801016905e+03 1.0485760000e+06 6.0220060083e+06 6.7837278810e+06 1.8072835419e+06 1.7083429082e+06 1.7625712012e-01 1.7828210309e-01 2.0299469510e-01 2.2155191652e-01 5.9839155089e+02 -1.6777216000e+07 nan 5.9008598328e-05 4.5920000000e+03 1.0305747375e+03 1.6441416626e+03 2.9761872966e+02 4.2911324112e+02 1 0 0 0 0 0 0 0
794 1.7978387380e+06 3.2141546174e+06 3.1446341432e+06 4.0960000000e+03 nan 1.1448668045e+03 1.0485760000e+06 5.9279521852e+06 7.9460541999e+06 1.8093082480e+06 1.6924616657e+06 1.7603125164e-01 1.7807366092e-01 2.0295307610e-01 2.2168721964e-01 3.6752937645e+02 -1.6777216000e+07 nan 5.1379203796e-05 4.6080000000e+03 1.3631872559e+03 1.6453191223e+03 5.1025115912e+02 5.1393473697e+02 1 0 0 0 0 0 0 0
795 1.7305071847e+06 2.9448594113e+06 3.0072543920e+06 4.0960000000e+03 nan 1.1010976342e+03 1.0485760000e+06 5.6577726410e+06 6.4890568937e+06 1.8679884608e+06 2.0636583601e+06 1.7584548376e-01 1.7796866520e-01 2.0297589320e-01 2.2186786180e-01 4.1896263545e+02 1.6777216000e+07 nan 4.8756599426e-05 4.4320000000e+03 1.4769203186e+03 2.2891849976e+03 2.2695425055e+02 2.1360618282e+02 0 0 0 0 0 0 0 0
796 1.9860480823e+06 3.1498426423e+06 3.1047835356e+06 4.0960000000e+03 nan 1.1010976342e+03 1.0485760000e+06 5.9342658014e+06 7.8079000167e+06 2.0366772450e+06 1.8466216073e+06 1.7573788660e-01 1.7785957313e-01 2.0299043506e-01 2.2203463308e-01 2.4880403857e+02 1.6777216000e+07 nan 4.4941902161e-05 4.4800000000e+03 1.0413855896e+03 1.2649503479e+03 2.5583098277e+02 2.9252456144e+02 0 0 0 0 0 0 0 0
797 1.8703415231e+06 3.4499442957e+06 3.4938561874e+06 4.0960000000e+03 nan 1.0398769158e+03 1.0485760000e+06 6.3602004275e+06 7.1803055242e+06 1.7797538107e+06 1.8669243611e+06 1.7558489368e-01 1.7772417577e-01 2.0308374649e-01 2.2231522753e-01 2.3707262959e+02 -1.6777216000e+07 nan 4.4941902161e-05 4.3040000000e+03 8.2696826172e+02 1.5977338562e+03 3.3426252220e+02 2.6969244170e+02 1 0 0 0 0 0 0 0
798 1.8206697279e+06 2.9387983821e+06 2.8715766368e+06 4.0960000000e+03 nan 1.0785471710e+03 1.0485760000e+06 5.9092888514e+06 7.6445363262e+06 1.7600844180e+06 1.7800916854e+06 1.7551400927e-01 1.7763175456e-01 2.0325993700e-01 2.2269865259e-01 2.3119444962e+02 -1.6777216000e+07 nan 3.8623809814e-05 4.1600000000e+03 1.3177014160e+03 1.2774297180e+03 1.1124438431e+02 1.4778971975e+02 1 0 0 0 0 0 0 0
799 1.7784825486e+06 2.7810729639e+06 2.8282127376e+06 4.0960000000e+03 nan 1.0319689918e+03 1.0485760000e+06 5.4969723976e+06 6.6843507374e+06 1.9322579114e+06 1.7500127376e+06 1.7546922828e-01 1.7752079620e-01 2.0341610526e-01 2.2313559833e-01 1.3985320544e+02 1.6777216000e+07 nan 3.6954879761e-05 4.2240000000e+03 1.4532096558e+03 2.2333215942e+03 1.0938865293e+02 1.1639254976e+02 0 0 0 0 0 0 0 0
800 1.8782451265e+06 2.6522578515e+06 2.5916673304e+06 4.0960000000e+03 nan 9.7901174661e+02 1.0485760000e+06 4.9920141784e+06 6.3033913456e+06 2.0115208971e+06 2.3508729946e+06 1.7541973589e-01 1.7738473796e-01 2.0367230675e-01 2.2363578957e-01 9.6248871330e+01 1.6777216000e+07 nan 3.8981437683e-05 4.1120000000e+03 1.1303058167e+03 1.7206224976e+03 1.0666198906e+02 7.3693084574e+01 0 0 0 0 0 0 0 0
801 2.2104229492e+06 2.1570118239e+06 2.1323070931e+06 4.0960000000e+03 nan 9.1634054805e+02 1.0485760000e+06 4.5715764089e+06 6.3389355107e+06 1.9683563681e+06 1.7862350440e+06 1.7536545409e-01 1.7726616460e-01 2.0398827556e-01 2.2422909418e-01 8.8807400623e+01 -1.6777216000e+07 nan 3.1828880310e-05 4.1280000000e+03 1.5837830505e+03 1.6085593872e+03 9.0812762668e+01 1.4897445821e+02 1 0 0 0 0 0 0 0
802 1.7631848921e+06 2.1303974849e+06 2.1321708722e+06 4.0960000000e+03 nan 9.0055982589e+02 1.0485760000e+06 4.1702349397e+06 5.8567242925e+06 1.7867101376e+06 1.8169762350e+06 1.7528177749e-01 1.7712191001e-01 2.0413598273e-01 2.2486538443e-01 1.4143342710e+02 -1.6777216000e+07 nan 3.0279159546e-05 4.0600000000e+03 1.9173872375e+03 2.7198868408e+03 2.2500890354e+02 1.5803517031e+02 1 0 0 0 0 0 0 0
803 1.9372980053e+06 2.2313455782e+06 2.1842851326e+06 4.0960000000e+03 nan 7.6800000000e+02 1.0485760000e+06 4.5118513723e+06 6.0247690711e+06 2.2291726494e+06 2.2931858181e+06 1.7523876043e-01 1.7690366729e-01 2.0424489018e-01 2.2527321740e-01 1.6797726085e+02 1.6777216000e+07 nan 3.0338764191e-05 3.8720000000e+03 1.2738338013e+03 2.6727225342e+03 6.3267494203e+01 1.1824264113e+02 0 0 0 0 0 0 0 0
804 2.1414754471e+06 1.8604204639e+06 1.8788928117e+06 4.0960000000e+03 nan 7.9679357427e+02 1.0485760000e+06 4.3359444221e+06 6.1321265110e+06 2.1053659869e+06 1.8918038206e+06 1.7516208396e-01 1.7669114805e-01 2.0431138978e-01 2.2562151766e-01 1.2888593064e+02 1.6777216000e+07 nan 2.1696090698e-05 3.8600000000e+03 2.0702255249e+03 1.7359555054e+03 3.7372019409e+02 2.1057541149e+02 0 0 0 0 0 0 0 0
805 2.0474638639e+06 1.7625642945e+06 1.6602121663e+06 4.0960000000e+03 nan 7.3530401876e+02 1.0485760000e+06 3.4542469225e+06 5.1142230193e+06 2.1700517439e+06 2.4764197992e+06 1.7504097294e-01 1.7648242786e-01 2.0426964485e-01 2.2591198810e-01 2.2551160671e+02 -1.6777216000e+07 nan 2.1159648895e-05 3.6880000000e+03 2.1016325684e+03 3.1605120850e+03 2.8869296476e+02 2.5070841815e+02 1 0 0 0 0 0 0 0
806 2.3219735428e+06 1.8786985194e+06 2.0382123237e+06 4.0960000000e+03 nan 7.3530401876e+02 1.0485760000e+06 3.8905877076e+06 5.2044414928e+06 1.9012776724e+06 1.8327777679e+06 1.7497465939e-01 1.7625090909e-01 2.0416069768e-01 2.2605343124e-01 3.3460304462e+02 -1.6777216000e+07 nan 2.1636486053e-05 3.6840000000e+03 1.2366415710e+03 2.1119940796e+03 2.6724837004e+02 3.9672623405e+02 1 0 0 0 0 0 0 0
807 1.7346841139e+06 2.1326602680e+06 1.9274690689e+06 4.0960000000e+03 nan 7.5454887184e+02 1.0485760000e+06 4.2624543362e+06 5.2757752034e+06 1.7746168021e+06 1.7759467968e+06 1.7487742700e-01 1.7605126907e-01 2.0407359747e-01 2.2615728530e-01 3.2386935628e+02 1.6777216000e+07 nan 1.9550323486e-05 3.6480000000e+03 1.7410307617e+03 1.8221921692e+03 3.6072623917e+02 2.7331645978e+02 0 0 0 0 0 0 0 0
808 1.6758641098e+06 1.7492230292e+06 1.8042254518e+06 4.0960000000e+03 nan 8.1206896259e+02 1.0485760000e+06 3.5474197762e+06 4.7626459066e+06 1.4414743632e+06 1.6523848217e+06 1.7479058217e-01 1.7591071676e-01 2.0400125635e-01 2.2625102933e-01 2.8990448334e+02 1.6777216000e+07 nan 1.9788742065e-05 3.5960000000e+03 1.3724252625e+03 2.3953993530e+03 1.7548954964e+02 2.4647442563e+02 0 0 0 0 0 0 0 0
809 1.5940787054e+06 1.8938281342e+06 1.8828891714e+06 4.0960000000e+03 nan 8.4421798133e+02 9.8085303400e+05 3.6124769471e+06 4.6443077198e+06 1.5701773032e+06 1.3768781060e+06 1.7467786949e-01 1.7582283537e-01 2.0397326992e-01 2.2633428803e-01 2.1969108364e+02 -1.6777216000e+07 nan 2.1755695343e-05 3.4960000000e+03 1.0404872131e+03 1.5303865051e+03 2.7351857825e+02 2.8362735949e+02 1 0 0 0 0 0 0 0
810 1.3981784076e+06 1.9909785418e+06 1.9354793275e+06 4.0960000000e+03 nan 9.4494867585e+02 9.8085303400e+05 3.9615668398e+06 4.6941518165e+06 1.5097417267e+06 1.7838832892e+06 1.7453753463e-01 1.7574597081e-01 2.0393814336e-01 2.2637376698e-01 2.7262011720e+02 -1.6777216000e+07 nan 2.1934509277e-05 3.5600000000e+03 5.7990997314e+02 8.4279455566e+02 2.7511696035e+02 1.6856529664e+02 1 0 0 0 0 0 0 0
811 1.5104875548e+06 1.8513359992e+06 1.9051992641e+06 4.0960000000e+03 nan 9.4494867585e+02 9.0809345380e+05 3.6457437357e+06 4.7639138980e+06 1.3710822282e+06 1.2763525166e+06 1.7443258755e-01 1.7564859011e-01 2.0391035280e-01 2.2642123614e-01 2.3467363712e+02 1.6777216000e+07 nan 2.6524066925e-05 3.3000000000e+03 5.9532048035e+02 8.2420524597e+02 1.5227445243e+02 3.4244410079e+02 0 0 0 0 0 0 0 0
812 1.4573280442e+06 1.8238200366e+06 1.7447305086e+06 4.0960000000e+03 nan 9.2079965248e+02 9.0809345380e+05 3.5567339524e+06 4.4493043921e+06 1.5606240680e+06 1.5620346204e+06 1.7430333851e-01 1.7560486732e-01 2.0394120414e-01 2.2655344304e-01 1.8715815348e+02 1.6777216000e+07 nan 3.0875205994e-05 3.1320000000e+03 6.7971403503e+02 9.5967459106e+02 1.9428927719e+02 1.0597706267e+02 0 0 0 0 0 0 0 0
813 1.3986765018e+06 1.8534907750e+06 1.9615814535e+06 4.0960000000e+03 nan 8.7985453343e+02 8.2897211495e+05 3.8408338551e+06 4.4530132646e+06 1.5967951115e+06 1.6046194149e+06 1.7418117045e-01 1.7556872748e-01 2.0396683952e-01 2.2664046489e-01 2.0955837119e+02 -1.6777216000e+07 nan 3.0636787415e-05 3.1520000000e+03 4.3145071411e+02 6.8309715271e+02 1.6404666510e+02 2.3239754980e+02 1 0 0 0 0 0 0 0
814 1.7046108980e+06 2.0109541588e+06 1.9134088038e+06 4.0960000000e+03 nan 8.7284362861e+02 9.0809345380e+05 3.6360762076e+06 4.5628778164e+06 1.5793141999e+06 1.5673314802e+06 1.7407706732e-01 1.7550601492e-01 2.0398904338e-01 2.2672206944e-01 1.3575001153e+02 -1.6777216000e+07 nan 2.4437904358e-05 3.1440000000e+03 3.8684825897e+02 5.0661799622e+02 1.8320339214e+02 1.3796632886e+02 1 0 0 0 0 0 0 0
815 1.6378177713e+06 2.0547580020e+06 2.1628052089e+06 4.0960000000e+03 nan 8.2209488503e+02 9.0809345380e+05 4.5256333101e+06 5.0070747796e+06 1.8038941207e+06 1.7873906447e+06 1.7395193622e-01 1.7544452096e-01 2.0406395561e-01 2.2689532770e-01 1.8890347735e+02 1.6777216000e+07 nan 2.7358531952e-05 3.0680000000e+03 3.5818897247e+02 5.2713775635e+02 1.4896656826e+02 1.6381236900e+02 0 0 0 0 0 0 0 0
816 1.6718564569e+06 2.1813008751e+06 2.0065053329e+06 4.0960000000e+03 nan 6.8632353886e+02 1.0485760000e+06 4.3201597638e+06 5.4603474737e+06 1.7911163492e+06 1.7732055188e+06 1.7387574826e-01 1.7537835804e-01 2.0418473469e-01 2.2718466536e-01 1.7344275499e+02 1.6777216000e+07 nan 2.6881694794e-05 3.0360000000e+03 9.0330552673e+02 7.8486976624e+02 1.2229484726e+02 1.2167434718e+02 0 0 0 0 0 0 0 0
817 1.8699577288e+06 2.0272416779e+06 2.1974909972e+06 4.0960000000e+03 nan 6.9226584489e+02 1.0485760000e+06 3.9702559904e+06 5.1376315933e+06 1.7768469997e+06 1.8029586301e+06 1.7380314511e-01 1.7528672635e-01 2.0432921257e-01 2.2747121169e-01 1.2392306414e+02 -1.6777216000e+07 nan 1.7583370209e-05 3.0480000000e+03 8.4382482910e+02 1.4984213257e+03 1.7708083841e+02 1.5967481190e+02 1 0 0 0 0 0 0 0
818 1.8385829544e+06 2.1786463344e+06 2.0335123408e+06 4.0960000000e+03 nan 6.2215110705e+02 1.0485760000e+06 4.9827027696e+06 5.9430800457e+06 1.8860770598e+06 1.9357157473e+06 1.7371010404e-01 1.7519608611e-01 2.0460866504e-01 2.2791732115e-01 1.3941676984e+02 -1.6777216000e+07 nan 1.6212463379e-05 3.1200000000e+03 7.6982017517e+02 9.7433775330e+02 1.4071136751e+02 1.4901032996e+02 1 0 0 0 0 0 0 0
