matrix=data/matrices/bcsstk03.mtx n=112 seed=11
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 1.9982001242e+07 6.4537136741e+06 4.9609848383e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9324526904e+06 1.0099510115e+07 2.0940145680e+07 1.4461334134e+07 5.1990345148e-02 2.3227235848e-01 2.2909947154e-01 2.2980025890e-01 1.0143581501e+02 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.4209501465e+04 5.0321373047e+04 2.7595813484e+02 5.6795299212e+02 1 0 0 1 0 0 0 0
112 1.6908331662e+07 1.1569463601e+07 8.4889380130e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.7819812197e+06 2.3012303495e+06 1.3628786364e+07 1.9160060160e+07 2.1055709535e-02 2.2846209710e-01 2.2890841735e-01 2.2998418024e-01 1.3057551657e+04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 9.1838525391e+02 7.7845126953e+03 1.1573909052e+04 9.3622733496e+03 0 0 0 1 0 0 0 0
113 2.2511368212e+06 3.5869968728e+06 4.9692060230e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3282608561e+06 5.8115874831e+06 2.2769010859e+06 2.1916604776e+06 1.9495967276e-03 2.2419385246e-01 2.2606493018e-01 2.2973911649e-01 2.3527750780e+04 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.7107863617e+02 1.4180385437e+03 2.7107776328e+04 1.5694490495e+04 0 0 0 1 0 0 0 0
114 4.4524069885e+05 2.9797439325e+06 1.0052621299e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.3607301800e+06 5.1829664661e+06 2.5720061976e+05 7.8085504220e+05 1.9795531750e-03 2.2068895856e-01 2.2130361130e-01 2.2863843887e-01 3.3172483825e+02 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.2320679932e+03 6.4854341125e+02 2.5695508271e+02 5.5398374988e+02 1 0 0 1 0 0 0 0
115 2.4529563397e+05 4.5716520999e+06 7.3524720296e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6195820840e+06 1.5944519566e+07 2.4401406754e+05 2.4568702843e+05 1.9676617989e-03 2.1608348874e-01 2.1668520542e-01 2.2431850573e-01 7.2917476376e+01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.2526569214e+03 1.4135871887e+03 4.2950559972e+01 8.4385319099e+01 1 0 0 1 0 0 0 0
116 6.4664857550e+05 9.6859890982e+06 1.8222956234e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.1865455236e+07 1.0477411076e+07 6.6571559207e+05 5.4939534612e+05 1.8396054489e-03 1.9424870860e-01 2.1224896635e-01 2.1928739173e-01 7.5881731866e-01 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 1.6340606689e+03 3.9219570923e+03 8.3769036711e-01 8.7168497970e-01 0 0 1 1 0 0 0 0
117 6.3148271516e+05 6.7691840459e+06 7.5357022025e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0153850991e+07 1.1278286724e+07 5.9692120934e+05 8.8336123908e+05 1.2772490001e-03 1.6834502566e-01 2.0529937520e-01 2.1563718144e-01 3.6233197149e+00 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.9204982910e+03 6.0962736816e+03 3.7926240635e+00 6.8741265958e+00 0 0 0 1 0 0 0 0
118 3.6508454870e+04 1.3117919457e+07 1.3869597929e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.1618647494e+07 5.0177855704e+06 2.8441814603e+04 2.7785047141e+05 1.2389795279e-03 1.4138510849e-01 1.8215399895e-01 2.1027396633e-01 1.8529952312e+01 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 2.0768872681e+03 1.7178548584e+03 1.3868588053e+01 6.0639206256e+01 1 0 1 1 0 0 0 0
119 2.0928873315e+04 6.5002516640e+06 1.1017492721e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9130767041e+06 1.3791708257e+07 8.9940408700e+04 2.2528215695e+04 1.2368798391e-03 1.3218148801e-01 1.4034769443e-01 2.0202174667e-01 4.9314766766e-01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.4576224121e+04 2.3099765625e+03 1.3909396801e-02 4.1877445957e+00 1 0 0 1 0 0 0 0
120 4.1734873815e+04 1.5855742974e+07 1.6333046914e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.8699781573e+06 8.5842153921e+06 3.2270854169e+05 2.1928048281e+04 1.2143689775e-03 1.1844618794e-01 1.2600457917e-01 1.3639000677e-01 1.3487845624e-02 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.3717761719e+04 1.4484738159e+03 1.9967399774e-01 1.0039347240e-01 0 0 0 1 0 0 0 0
121 3.6867914580e+05 9.1007073499e+06 9.1871262109e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2479731294e+06 6.2176794306e+06 1.0100937806e+05 2.5924225553e+05 8.8160589198e-04 8.0026827637e-02 1.1687487866e-01 1.2382864243e-01 1.0009550483e-01 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 6.4218681641e+03 2.7133709961e+04 5.3010149689e-01 1.0217622466e-02 0 0 0 1 0 0 0 0
122 1.4175260076e+05 8.0825419498e+06 7.1281398324e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.6491050000e+06 7.8218458346e+06 1.2110352196e+04 2.0146581735e+05 8.0020051658e-04 6.3536064725e-02 8.4056645277e-02 1.1429142132e-01 2.7698180008e+00 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 6.6962009277e+03 3.5318878784e+03 1.6763553399e+00 9.1719934362e-01 1 0 0 1 0 0 0 0
123 4.1269739667e+03 8.5275404969e+06 9.3158070063e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7672145453e+06 1.0120857117e+07 4.3863577552e+03 6.8527257462e+03 7.8189335891e-04 5.9632528237e-02 6.7181914820e-02 9.6748458178e-02 1.3180982828e+00 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 5.1055826172e+04 7.6400375977e+03 1.0129402733e-01 7.8337620847e-01 1 0 1 1 0 0 0 0
124 1.1716812161e+04 9.8269608918e+06 8.9714205616e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.1349575619e+06 6.2391425065e+06 2.1441752712e+04 1.3720963832e+04 7.6771790200e-04 5.5097079186e-02 6.4192572318e-02 7.8672553879e-02 1.1442739698e-03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.7097504883e+03 2.1805519531e+04 5.1537412004e-04 8.8759765964e-03 0 0 0 1 0 0 0 0
125 4.4058004496e+04 8.6849790774e+06 9.5483712281e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8880253829e+06 3.1549411749e+06 1.6090693900e+04 3.0489613121e+04 1.7637496726e-04 3.9707346223e-02 6.1445461652e-02 7.0079030920e-02 6.1877493288e-03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 4.0328078613e+03 3.4842035156e+04 6.4143781950e-02 1.0692181104e-03 0 0 0 1 0 0 0 0
126 3.3624112992e+03 2.9497442006e+06 2.4961426733e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.7830989497e+06 2.5764002798e+06 1.1607513337e+04 9.8564855821e+04 2.6994351233e-05 1.1068544217e-02 5.0631342009e-02 5.3567703945e-02 2.1775411829e+00 -1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 2.1861107178e+03 1.1345619507e+03 1.0439927690e-01 1.2624297188e-01 1 0 1 1 0 0 0 0
127 1.4245313036e+03 2.8233055142e+06 1.5800802792e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9907868973e+06 3.6425947008e+06 2.8048776188e+03 5.0549454616e+04 1.5721634938e-05 8.7332538389e-03 3.6682191389e-02 3.9617548493e-02 1.5866667165e-02 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.8597684631e+03 1.3141744995e+03 1.2804233612e-01 3.4405444421e-01 1 0 0 1 0 0 0 0
128 6.4407663963e+02 2.3189312593e+06 5.3451031388e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.4684390118e+06 4.6638891358e+06 1.0997936617e+03 5.4132443651e+03 1.4038733096e-05 7.9114932127e-03 2.2707057981e-02 2.8388454484e-02 1.1191548953e-03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.4297996826e+03 4.0677164307e+03 3.8196900092e-03 2.8633254419e-01 0 0 0 1 0 0 0 0
129 3.2127030396e+02 2.6492442474e+06 9.2866744329e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6503304021e+06 2.6892291041e+06 9.3870791835e+02 2.1714500178e+02 1.3990065929e-05 4.8678307125e-03 1.5745874093e-02 2.0212260127e-02 2.7862112417e-04 1.6777216000e+07 nan -7.2057594038e+16 -4.5035996274e+15 1.2658939514e+03 5.9404165039e+03 1.1776659645e-04 9.0579072939e-03 0 0 1 1 0 0 0 0
130 3.0162159043e+03 1.9449167642e+06 3.6569641442e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.1590756821e+06 6.7820261364e+06 1.3429584433e+03 2.3149776469e+02 1.3402608220e-05 2.5675472372e-03 1.3831896739e-02 1.4135480124e-02 6.2679983610e-06 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.6525043335e+03 8.2171795654e+02 2.7099954222e-05 3.7736493852e-05 1 0 0 1 0 0 0 0
131 2.4009743181e+03 6.3292467930e+05 3.2645751964e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2713313632e+06 6.8787439136e+06 9.0615008188e+02 1.2008210458e+03 1.0893521000e-05 1.9888243107e-03 1.3711354797e-02 7.8559231249e-03 1.3814483917e-04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8216269531e+03 2.5430252686e+03 7.8060665855e-05 2.7365079907e-06 1 0 0 0 0 0 0 0
132 2.3027731833e+03 1.2239918431e+05 1.7967816776e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 8.6201582656e+05 3.1482549850e+06 1.7466997238e+03 9.0948124443e+02 8.3137725973e-06 1.7056377354e-03 1.3719540779e-02 6.9510683168e-03 2.8930424964e-04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.6199115295e+03 3.4484889526e+03 2.2801447429e-05 5.0380675191e-04 0 0 1 0 0 0 0 0
133 7.8367883349e+02 2.1902337293e+05 1.6101042232e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4540500573e+05 5.3127247698e+05 3.3652436945e+02 7.3149952184e+02 4.9372885878e-06 1.6379379226e-03 1.3649176738e-02 7.0300611720e-03 3.9864136432e-04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4742730713e+02 1.0913937378e+03 1.2061642368e-03 2.4757154020e-04 0 0 0 0 0 0 0 0
134 5.1664907349e+02 1.7591307235e+05 2.0893737825e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.1503954286e+05 2.2628807184e+05 1.7183276450e+02 3.9191264355e+02 4.1131324637e-06 1.5760046880e-03 1.3644742149e-02 7.0051633796e-03 2.8310829774e-04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.0645511627e+01 3.9443500042e+01 6.8311965953e-05 5.4287442706e-04 1 0 0 0 0 0 0 0
135 3.5551696106e+02 2.0572998848e+05 2.7687479960e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6281700629e+05 2.5212166206e+05 9.2337096391e+01 3.3614768142e+02 1.3635220962e-06 1.4526989191e-03 1.3648265896e-02 7.0052333789e-03 7.5483997341e-05 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.7259702921e+01 2.7479162931e+01 8.9102912451e-06 4.6956869820e-05 1 0 1 0 0 0 0 0
136 2.7098394154e+02 2.6963525847e+05 3.6893894545e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4540935211e+05 1.7005261266e+05 5.9767352207e+01 1.0165650469e+02 5.7248383550e-07 1.3527960905e-03 1.3658705093e-02 7.0124508493e-03 1.1714597615e-04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.8066434860e+00 6.0852815807e+00 3.8489487115e-06 1.5188582634e-04 0 0 0 0 0 0 0 0
137 1.5561939048e+02 3.0290935642e+05 5.7440324812e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2450776735e+05 2.0585122208e+05 4.6807178629e+01 8.7732635641e+01 3.6035797125e-07 1.2238658795e-03 1.3654391075e-02 7.0086831580e-03 5.9106568468e-05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.8106227666e-01 5.9427415431e+00 1.5259524953e-06 2.4325004890e-06 0 0 0 0 0 0 0 0
138 5.9921996193e+01 6.4462193075e+04 2.1220708256e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.2773498704e+05 1.6239129514e+05 2.4280186523e+01 3.4763348222e+01 2.8275523902e-07 1.1815577681e-03 1.3648918031e-02 6.9805676068e-03 7.9595893824e-06 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.8450259566e+00 1.8227351531e+00 2.2683174809e-06 2.5505950617e-06 1 0 1 0 0 0 0 0
139 1.1488528330e+01 2.5802019146e+04 2.8965332106e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5081387819e+05 2.4914679676e+05 8.3948959144e+00 1.0723428375e+01 2.1049247154e-07 1.1631243321e-03 1.3648312327e-02 6.9547857940e-03 8.2894939421e-07 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2718868732e+01 4.4404458404e+00 1.4804749415e-07 5.4113902615e-07 1 0 0 0 0 0 0 0
140 4.7114931882e+00 2.2962647931e+04 2.9208421799e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.6099266925e+04 1.1146573371e+05 4.5891264529e+00 4.7401139188e+00 2.0146621944e-07 1.1450642549e-03 1.3643447375e-02 6.9308805011e-03 1.6012865459e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.9084013999e+00 8.9447808266e+00 3.2927172683e-08 3.5657865930e-08 0 0 0 0 0 0 0 0
141 4.2377006097e+00 2.9580549285e+04 4.3064662079e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8577724663e+04 5.3781500463e+04 4.3774327415e+00 4.4827708396e+00 2.0125765805e-07 1.1423576513e-03 1.3638423011e-02 6.9270817846e-03 8.3112985201e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0355382562e+00 7.5082800984e+00 1.4727489634e-09 2.6716266145e-09 0 0 0 0 0 0 0 0
142 4.4786930467e+00 3.1123669707e+04 5.3423341116e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.3893425526e+04 4.8017767378e+04 5.2920742859e+00 4.5460974157e+00 2.0090677863e-07 1.1407598481e-03 1.3631487531e-02 6.9287406821e-03 4.5467971841e-10 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 8.1916284189e-01 6.2391342595e-01 9.9607903684e-11 7.3203772954e-10 1 0 1 0 0 0 0 0
143 5.0051257542e+00 2.2361145588e+04 2.2171169748e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5852129618e+04 4.5349905050e+04 6.5440290806e+00 4.5832646622e+00 1.9974504934e-07 1.1325082009e-03 1.3627370096e-02 6.9324849248e-03 1.1121110388e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4048807174e+00 4.3938866816e-01 5.4497680018e-09 7.2439013950e-10 1 0 0 0 0 0 0 0
144 7.2424433699e+00 2.8286186593e+04 3.3732965479e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.5866532508e+04 2.5707225443e+04 6.7774460197e+00 5.2583413230e+00 1.9713725739e-07 1.1209925749e-03 1.3626561972e-02 6.9325647849e-03 4.3248720062e-10 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.5815493688e-01 1.0257996917e+00 2.5729831455e-09 2.8228862257e-10 0 0 0 0 0 0 0 0
145 9.2747373313e+00 4.1012720758e+04 5.2127147937e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5272276373e+04 1.9243557260e+04 9.4454246496e+00 7.9291544042e+00 1.8429717830e-07 1.0451312098e-03 1.3625992146e-02 6.9317840044e-03 3.4706677880e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1438391311e-01 3.4953546710e-01 4.4864207981e-09 8.3139021572e-09 0 0 0 0 0 0 0 0
146 9.2922651672e+00 6.0163672228e+04 4.1531577577e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.6173633145e+04 2.0933118640e+04 8.2282957069e+00 6.8075862749e+00 1.7328022545e-07 9.0720575091e-04 1.3625611589e-02 6.9309826468e-03 1.7364121226e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.9525497295e-02 1.1534429155e-01 1.6592894781e-08 2.9542774975e-08 1 0 0 0 0 0 0 0
147 8.3101405815e+00 4.3140342511e+04 3.8481837794e+04 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 5.0554997221e+04 2.7095904340e+04 7.2351641974e+00 7.2245697574e+00 1.6066177059e-07 7.9907647006e-04 1.3623907873e-02 6.9275306149e-03 2.1515520804e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.0043042302e-02 4.7753676772e-02 3.0959177223e-08 1.8539926312e-08 1 0 0 0 0 0 0 0
148 1.0454495367e+01 1.6563090533e+04 2.1638872429e+04 0.0000000000e+00 nan 0.0000000000e+00 2.6843545600e+08 9.8549776093e+04 4.9885649720e+04 5.8968957827e+00 8.3669872304e+00 1.4390302096e-07 7.6261962337e-04 1.3620738454e-02 6.9205432032e-03 1.8031539532e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9219059646e-01 6.9172490388e-02 3.5540643594e-08 1.0710882268e-08 0 0 0 0 0 0 0 0
149 5.3747931246e+00 1.2724100597e+04 1.4459121412e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8280741793e+04 6.9127703274e+04 3.4608568013e+00 3.9833512497e+00 1.2431464965e-07 7.4855773691e-04 1.3614547758e-02 6.9122943854e-03 3.4831197488e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6739945225e-01 3.5895911790e-01 1.0484756292e-08 4.6194033851e-08 0 0 0 0 0 0 0 0
150 3.9939428586e+00 8.6290903344e+03 6.6771011674e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.8906156013e+04 7.1330978852e+04 2.7579266524e+00 2.1062254153e+00 1.2037709747e-07 7.2919056488e-04 1.3608155444e-02 6.9054654095e-03 9.5124581776e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.5983121693e-01 7.4550072476e-01 4.6246987118e-09 8.4960385348e-09 1 0 0 0 0 0 0 0
151 3.1276262116e+00 7.9641275731e+03 7.1719065805e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1999423992e+04 2.6382850187e+04 2.9158330733e+00 2.4105270033e+00 1.1839680790e-07 7.2118369242e-04 1.3604254241e-02 6.9009845499e-03 4.4478458420e-10 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.8793869466e-01 1.0618848801e+00 3.2292244963e-10 1.4068274513e-09 1 0 0 0 0 0 0 0
152 2.5089630687e+00 8.8585908586e+03 1.2146339696e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.0602297348e+04 1.7222482051e+04 3.0589761754e+00 2.9128809388e+00 1.1770149335e-07 7.0979247152e-04 1.3603083988e-02 6.9006621370e-03 1.9377269108e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1011691624e-01 4.0472647920e-01 1.0093230517e-09 9.6922963343e-10 0 0 0 0 0 0 0 0
153 2.4633202304e+00 1.4955484345e+04 1.0362371929e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7120854264e+04 1.6532901500e+04 2.9564853327e+00 3.5607424676e+00 1.1721567486e-07 6.9160702078e-04 1.3601468237e-02 6.9007051301e-03 1.3248510804e-09 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1064782226e-01 1.1669207457e-01 1.4855798463e-09 6.1612476715e-10 0 0 1 0 0 0 0 0
154 3.8094885755e+00 1.2991252442e+04 1.0966457222e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.8942148558e+04 3.0957812843e+04 4.1725804178e+00 4.5322602318e+00 1.1478461932e-07 6.6638878411e-04 1.3600065809e-02 6.9005669010e-03 3.0683898362e-10 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.3480374217e-01 1.7603622749e-02 1.8963441579e-09 7.1820328075e-10 1 0 0 0 0 0 0 0
155 5.7094427572e+00 7.7762656745e+04 2.7279594132e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6723970142e+03 2.9981856914e+04 5.0484643446e+00 5.5437392481e+00 1.0856854450e-07 6.3086759788e-04 1.3599334377e-02 6.9002234062e-03 1.1793499152e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8087130133e-01 2.5221966440e-02 2.3316272052e-09 3.3414288038e-09 1 0 0 0 0 0 0 0
156 7.1149588614e+00 5.1579925397e+04 3.0500585175e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.3240797559e+04 2.1206459393e+04 5.8450651901e+00 7.4420815492e+00 8.0526599991e-08 5.1507975554e-04 1.3598862713e-02 6.8996401196e-03 4.4442371424e-09 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.5336478632e-02 6.0480302665e-02 2.3726592544e-09 3.8644345326e-09 0 0 1 0 0 0 0 0
157 8.6692164232e+00 3.5199474542e+04 1.7352693393e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2285806066e+04 1.0037849969e+04 1.0422003724e+01 7.3321935872e+00 6.7465897491e-08 3.9139782978e-04 1.3596459517e-02 6.8992508862e-03 1.6747092522e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8467012327e-02 4.8050000798e-02 5.4219851971e-09 8.6488782326e-09 0 0 0 0 0 0 0 0
158 3.6706141114e+00 1.3062597598e+04 1.4600142465e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.7662635639e+03 1.1882405144e+04 6.6410258807e+00 9.5230178281e+00 3.2121578530e-08 3.4436693440e-04 1.3595212108e-02 6.8972651796e-03 2.2650714342e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0509321699e-01 1.2848522048e-02 4.2360033492e-08 1.0565077510e-08 1 0 0 0 0 0 0 0
159 3.0204042815e+00 1.1289100230e+04 1.1707554484e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7873090306e+03 9.6046438768e+03 4.5159681255e+00 4.9940953448e+00 2.7515876977e-08 3.2552473805e-04 1.3594994915e-02 6.8963639868e-03 8.5502853138e-09 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.4767623059e-02 2.3597491672e-02 3.3012714442e-08 3.0204922515e-08 1 0 1 0 0 0 0 0
160 2.2769139357e+00 1.4795443082e+04 1.0082563166e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.9602971843e+03 1.0977421191e+04 2.5802087514e+00 5.8212567817e+00 1.9895689372e-08 3.0537818384e-04 1.3594660420e-02 6.8959172556e-03 2.3574614167e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7065866161e-02 5.7233287953e-02 1.6472506932e-09 2.8143841775e-09 0 0 0 0 0 0 0 0
161 1.2321924887e+00 1.4785219106e+04 1.0992018195e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1132421839e+04 1.6404619837e+04 8.2779363251e-01 2.8173455863e+00 1.9587546710e-08 2.8520456173e-04 1.3594118429e-02 6.8957115315e-03 4.3060164658e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1443337076e-02 1.8875562120e-02 4.9382178188e-09 1.4963530736e-08 0 0 0 0 0 0 0 0
162 7.2526963317e-01 9.3859622842e+03 1.2283255595e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4708019037e+04 1.9999219185e+04 3.9439500486e-01 2.7763792735e+00 1.9513383383e-08 2.8038858423e-04 1.3592532412e-02 6.8953288406e-03 9.9121137552e-10 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.1062656073e-02 7.4182487559e-02 2.2373742751e-10 1.2945452894e-09 1 0 1 0 0 0 0 0
163 3.5199163545e-01 1.1269188081e+04 1.1267908413e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9816342365e+04 1.4791710111e+04 3.4402719872e-01 1.3816637821e+00 1.9474155785e-08 2.7638237859e-04 1.3586027997e-02 6.8946602713e-03 5.1723502916e-10 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.0343795642e-02 9.6537325531e-02 2.8996129626e-11 9.7540219397e-10 1 0 0 0 0 0 0 0
164 2.4087494767e-01 7.0710251025e+03 5.9925270129e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.2907608518e+04 1.6633483339e+04 2.6030241593e-01 9.5545598632e-01 1.9461843724e-08 2.7591488735e-04 1.3581174350e-02 6.8947589183e-03 8.0423397085e-11 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.2418865692e-01 4.9876051489e-02 1.5788929884e-11 1.4085203301e-10 0 0 0 0 0 0 0 0
165 2.2051191108e-01 4.4644448703e+03 5.0403122919e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3029597652e+04 1.1415983181e+04 4.7981524890e-01 3.8044328003e-01 1.9451283927e-08 2.7554326459e-04 1.3578671610e-02 6.8955625082e-03 1.4772617688e-11 1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 9.1138779651e-02 9.9396324717e-02 6.7092075761e-12 5.8652800711e-11 0 0 1 0 0 0 0 0
166 1.7506309105e-01 4.0791641301e+03 7.0108778338e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.7275629077e+04 1.3496891494e+04 2.3277707640e-01 1.3318427919e-01 1.9439325610e-08 2.7560664506e-04 1.3578491077e-02 6.8977151541e-03 1.9771319205e-11 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.0984205129e-01 5.5716891307e-02 4.6365746993e-12 2.2065408988e-11 1 0 0 0 0 0 0 0
