matrix=data/matrices/bodyy4.mtx n=17546 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
109 2.9549687200e-03 2.9547239037e-03 2.9547320606e-03 4.0960000000e+03 nan 2.8471444799e-03 6.1792874792e-01 2.9549699878e-03 2.9549733735e-03 2.9549687200e-03 2.9549687200e-03 8.0190557822e-06 8.1466474736e-06 8.0028686691e-06 8.0285063574e-06 9.9974749118e-08 -1.6777216000e+07 nan 9.6857547760e-08 6.0310363770e-03 9.9975309809e-08 9.9963372691e-08 9.9974749118e-08 9.9974749118e-08 1 0 0 0 0 0 0 0
110 2.7346779507e-03 2.7344631682e-03 2.7344693214e-03 4.0960000000e+03 nan 2.5663813527e-03 5.9835794184e-01 2.7346792694e-03 2.7346553237e-03 2.7346779507e-03 2.7346779507e-03 7.2069729825e-06 7.3462705873e-06 7.1929136184e-06 7.2184126824e-06 8.7486108631e-08 1.6777216000e+07 nan 8.3819031715e-08 5.6381225586e-03 8.7486554889e-08 8.7478184696e-08 8.7486108631e-08 8.7486108631e-08 0 0 0 0 0 0 0 0
111 2.4825746198e-03 2.4823743104e-03 2.4823828287e-03 4.0960000000e+03 nan 2.2902420702e-03 5.8117859104e-01 2.4825757202e-03 2.4825508997e-03 2.4825746198e-03 2.4825746198e-03 6.4817280644e-06 6.6339949637e-06 6.4699948503e-06 6.4951898529e-06 7.5812701093e-08 1.6777216000e+07 nan 7.1711838245e-08 5.1231384277e-03 7.5813090916e-08 7.5805559163e-08 7.5812701093e-08 7.5812701093e-08 0 0 0 0 0 0 0 0
112 2.2256133124e-03 2.2254528103e-03 2.2254552624e-03 4.0960000000e+03 nan 2.0279843415e-03 5.6509816625e-01 2.2256141303e-03 2.2255432286e-03 2.2256133124e-03 2.2256133124e-03 5.8418782068e-06 6.0081127814e-06 5.8326240461e-06 5.8572490350e-06 6.2994794239e-08 -1.6777216000e+07 nan 5.7741999626e-08 4.4822692871e-03 6.2995098915e-08 6.2988675609e-08 6.2994794239e-08 6.2994794239e-08 1 0 0 0 0 0 0 0
113 1.9618753930e-03 1.9617378565e-03 1.9617416813e-03 4.0960000000e+03 nan 1.8064756576e-03 5.4865780831e-01 1.9618764730e-03 1.9618160902e-03 1.9618753930e-03 1.9618753930e-03 5.2861884556e-06 5.4662771882e-06 5.2792790168e-06 5.3033101120e-06 5.1027886054e-08 1.6777216000e+07 nan 4.7497451305e-08 4.3144226074e-03 5.1028109738e-08 5.1019668490e-08 5.1027886054e-08 5.1027886054e-08 0 0 0 0 0 0 0 0
114 1.7938041676e-03 1.7936934996e-03 1.7936902038e-03 4.0960000000e+03 nan 1.6603357555e-03 5.3262689216e-01 1.7938051742e-03 1.7937227816e-03 1.7938041676e-03 1.7938041676e-03 4.7839791150e-06 4.9789833562e-06 4.7793460434e-06 4.8026663510e-06 3.9089182163e-08 1.6777216000e+07 nan 3.6321580410e-08 3.9482116699e-03 3.9089343318e-08 3.9083133174e-08 3.9089182163e-08 3.9089182163e-08 0 0 0 0 0 0 0 0
115 1.6374232601e-03 1.6373190351e-03 1.6373168132e-03 4.0960000000e+03 nan 1.5295366316e-03 5.1928154243e-01 1.6374237393e-03 1.6373309778e-03 1.6374232601e-03 1.6374232601e-03 4.3158483553e-06 4.5271164332e-06 4.3135569961e-06 4.3360372449e-06 3.2288156903e-08 -1.6777216000e+07 nan 2.9802322388e-08 3.6277770996e-03 3.2288284046e-08 3.2282414963e-08 3.2288156903e-08 3.2288156903e-08 1 0 0 0 0 0 0 0
116 1.5202842289e-03 1.5201972444e-03 1.5201899155e-03 4.0960000000e+03 nan 1.4287963758e-03 5.0485920067e-01 1.5202848142e-03 1.5201786978e-03 1.5202842289e-03 1.5202842289e-03 3.8793829715e-06 4.1093138242e-06 3.8795315666e-06 3.9010705384e-06 2.6425510315e-08 1.6777216000e+07 nan 2.4214386940e-08 3.4942626953e-03 2.6425588828e-08 2.6420146071e-08 2.6425510315e-08 2.6425510315e-08 0 0 0 0 0 0 0 0
117 1.3863249264e-03 1.3862470577e-03 1.3862429572e-03 4.0960000000e+03 nan 1.2889838917e-03 4.8963873800e-01 1.3863256216e-03 1.3862121208e-03 1.3863249264e-03 1.3863249264e-03 3.4805584098e-06 3.7307290666e-06 3.4831368267e-06 3.5036436859e-06 2.2759034646e-08 1.6777216000e+07 nan 2.1420419216e-08 3.3493041992e-03 2.2759088836e-08 2.2754214513e-08 2.2759034646e-08 2.2759034646e-08 0 0 0 0 0 0 0 0
118 1.2453622596e-03 1.2452927623e-03 1.2452899778e-03 4.0960000000e+03 nan 1.1580606666e-03 4.7412285377e-01 1.2453626910e-03 1.2452766489e-03 1.2453622596e-03 1.2453622596e-03 3.1306258756e-06 3.4017506128e-06 3.1356112967e-06 3.1549903068e-06 1.9203143276e-08 -1.6777216000e+07 nan 1.7229467630e-08 3.2157897949e-03 1.9203191925e-08 1.9198147072e-08 1.9203143276e-08 1.9203143276e-08 1 0 0 0 0 0 0 0
119 1.1228467543e-03 1.1227843490e-03 1.1227835390e-03 4.0960000000e+03 nan 1.0358009490e-03 4.5907994351e-01 1.1228473275e-03 1.1227661231e-03 1.1228467543e-03 1.1228467543e-03 2.8175934269e-06 3.1101896617e-06 2.8250402093e-06 2.8432316136e-06 1.5532906804e-08 1.6777216000e+07 nan 1.3737007976e-08 2.9411315918e-03 1.5532940267e-08 1.5529479924e-08 1.5532906804e-08 1.5532906804e-08 0 0 0 0 0 0 0 0
120 9.9902900313e-04 9.9897344812e-04 9.9897145656e-04 4.0960000000e+03 nan 9.3365835820e-04 4.4524396402e-01 9.9902903967e-04 9.9895836902e-04 9.9902900313e-04 9.9902900313e-04 2.5409822092e-06 2.8552601597e-06 2.5508203637e-06 2.5677376552e-06 1.2785294765e-08 1.6777216000e+07 nan 1.1175870895e-08 2.6779174805e-03 1.2785324799e-08 1.2782180647e-08 1.2785294765e-08 1.2785294765e-08 0 0 0 0 0 0 0 0
121 8.9734545098e-04 8.9730022429e-04 8.9729848218e-04 4.0960000000e+03 nan 8.2792114052e-04 4.3032622981e-01 8.9734539127e-04 8.9726911921e-04 8.9734545098e-04 8.9734545098e-04 2.2992986999e-06 2.6351251841e-06 2.3114969859e-06 2.3270637270e-06 1.0148442779e-08 -1.6777216000e+07 nan 9.0803951025e-09 2.5253295898e-03 1.0148458074e-08 1.0146386842e-08 1.0148442779e-08 1.0148442779e-08 1 0 0 0 0 0 0 0
122 8.0185089932e-04 8.0180891274e-04 8.0180515535e-04 4.0960000000e+03 nan 7.3242187500e-04 4.1516657049e-01 8.0185063275e-04 8.0177272055e-04 8.0185089932e-04 8.0185089932e-04 2.0908007422e-06 2.4470944718e-06 2.1051474213e-06 2.1193155579e-06 8.0587143158e-09 1.6777216000e+07 nan 6.9849193096e-09 2.3651123047e-03 8.0587305717e-09 8.0565598637e-09 8.0587143158e-09 8.0587143158e-09 0 0 0 0 0 0 0 0
123 7.2346112587e-04 7.2342145332e-04 7.2342113902e-04 4.0960000000e+03 nan 6.5167713941e-04 4.0224892693e-01 7.2346066158e-04 7.2339866598e-04 7.2346112587e-04 7.2346112587e-04 1.9082117739e-06 2.2847996022e-06 1.9245639162e-06 1.9373911510e-06 6.3801556721e-09 1.6777216000e+07 nan 5.4715201259e-09 2.1934509277e-03 6.3801692818e-09 6.3782099602e-09 6.3801556721e-09 6.3801556721e-09 0 0 0 0 0 0 0 0
124 6.5522168564e-04 6.5518624994e-04 6.5518490517e-04 4.0960000000e+03 nan 5.8860173102e-04 3.9039055465e-01 6.5522101775e-04 6.5516922323e-04 6.5522168564e-04 6.5522168564e-04 1.7409893930e-06 2.1396792508e-06 1.7593411015e-06 1.7707390809e-06 5.1913898543e-09 -1.6777216000e+07 nan 4.4237822294e-09 2.1018981934e-03 5.1913993104e-09 5.1899320397e-09 5.1913898543e-09 5.1913898543e-09 1 0 0 0 0 0 0 0
125 5.8956130109e-04 5.8952666275e-04 5.8952890456e-04 4.0960000000e+03 nan 5.3904790444e-04 3.7791833195e-01 5.8956055416e-04 5.8950974043e-04 5.8956130109e-04 5.8956130109e-04 1.5892264363e-06 2.0093562089e-06 1.6096053332e-06 1.6195137052e-06 4.2735207885e-09 1.6777216000e+07 nan 3.4924596548e-09 2.0713806152e-03 4.2735273098e-09 4.2724224159e-09 4.2735207885e-09 4.2735207885e-09 0 0 0 0 0 0 0 0
126 5.3674188577e-04 5.3671083062e-04 5.3671233985e-04 4.0960000000e+03 nan 4.8828125000e-04 3.6476929781e-01 5.3674112023e-04 5.3669801527e-04 5.3674188577e-04 5.3674188577e-04 1.4555870809e-06 1.8962307192e-06 1.4780382089e-06 1.4863624945e-06 3.5016224177e-09 1.6777216000e+07 nan 3.0267983675e-09 2.0103454590e-03 3.5016292088e-09 3.5006451071e-09 3.5016224177e-09 3.5016224177e-09 0 0 0 0 0 0 0 0
127 4.8716009577e-04 4.8713150286e-04 4.8713474100e-04 4.0960000000e+03 nan 4.3800964644e-04 3.5372598196e-01 4.8715931807e-04 4.8710639926e-04 4.8716009577e-04 4.8716009577e-04 1.3334547442e-06 1.7946774523e-06 1.3581256209e-06 1.3647645971e-06 2.7484831021e-09 -1.6777216000e+07 nan 2.4447217584e-09 1.9226074219e-03 2.7484894360e-09 2.7477700115e-09 2.7484831021e-09 2.7484831021e-09 1 0 0 0 0 0 0 0
128 4.3911650543e-04 4.3908977580e-04 4.3909223548e-04 4.0960000000e+03 nan 3.7871318500e-04 3.4201443969e-01 4.3911550470e-04 4.3905789576e-04 4.3911650543e-04 4.3911650543e-04 1.2214876622e-06 1.7038619752e-06 1.2486874304e-06 1.2535470930e-06 2.3542434045e-09 1.6777216000e+07 nan 1.9790604711e-09 1.8272399902e-03 2.3542465755e-09 2.3534347804e-09 2.3542434045e-09 2.3542434045e-09 0 0 0 0 0 0 0 0
129 3.9759064655e-04 3.9756707342e-04 3.9756896788e-04 4.0960000000e+03 nan 3.5589305999e-04 3.3150233608e-01 3.9758994928e-04 3.9752832445e-04 3.9759064655e-04 3.9759064655e-04 1.1179348611e-06 1.6233031285e-06 1.1479155162e-06 1.1509896859e-06 1.9299845197e-09 1.6777216000e+07 nan 1.5133991838e-09 1.7223358154e-03 1.9299868370e-09 1.9291874764e-09 1.9299845197e-09 1.9299845197e-09 0 0 0 0 0 0 0 0
130 3.6701151998e-04 3.6698966534e-04 3.6699127233e-04 4.0960000000e+03 nan 3.3430331879e-04 3.1997886588e-01 3.6701061376e-04 3.6694338872e-04 3.6701151998e-04 3.6701151998e-04 1.0200067397e-06 1.5501614946e-06 1.0532768266e-06 1.0545066532e-06 1.5678351279e-09 -1.6777216000e+07 nan 1.2805685401e-09 1.5792846680e-03 1.5678374155e-09 1.5671455245e-09 1.5678351279e-09 1.5678351279e-09 1 0 0 0 0 0 0 0
131 3.3737722866e-04 3.3735789803e-04 3.3735934078e-04 4.0960000000e+03 nan 3.0210861013e-04 3.0950715296e-01 3.3737648472e-04 3.3731131623e-04 3.3737722866e-04 3.3737722866e-04 9.2838749827e-07 1.4849972861e-06 9.6552360772e-07 9.6474749912e-07 1.3292750162e-09 1.6777216000e+07 nan 1.1059455574e-09 1.4305114746e-03 1.3292762446e-09 1.3285443856e-09 1.3292750162e-09 1.3292750162e-09 0 0 0 0 0 0 0 0
132 3.0642892029e-04 3.0641062648e-04 3.0641175115e-04 4.0960000000e+03 nan 2.7124616752e-04 2.9984126660e-01 3.0642798313e-04 3.0636539254e-04 3.0642892029e-04 3.0642892029e-04 8.4204682929e-07 1.4257622227e-06 8.8372222229e-07 8.8078031204e-07 1.1195521401e-09 1.6777216000e+07 nan 9.0221874416e-10 1.3370513916e-03 1.1195524507e-09 1.1189156268e-09 1.1195521401e-09 1.1195521401e-09 0 0 0 0 0 0 0 0
133 2.8415312770e-04 2.8413596057e-04 2.8413771107e-04 4.0960000000e+03 nan 2.4414062500e-04 2.9032662775e-01 2.8415243980e-04 2.8408906832e-04 2.8415312770e-04 2.8415312770e-04 7.6317442128e-07 1.3747344150e-06 8.0991781653e-07 8.0471844583e-07 9.6096746124e-10 -1.6777216000e+07 nan 7.8580342233e-10 1.2397766113e-03 9.6096730573e-10 9.6043262232e-10 9.6096746124e-10 9.6096746124e-10 1 0 0 0 0 0 0 0
134 2.5964161811e-04 2.5962490156e-04 2.5962677626e-04 4.0960000000e+03 nan 2.2425748378e-04 2.8038060070e-01 2.5964078823e-04 2.5957230852e-04 2.5964161811e-04 2.5964161811e-04 6.9105402475e-07 1.3310526256e-06 7.4350213720e-07 7.3590971429e-07 8.0402109188e-10 1.6777216000e+07 nan 6.1118043959e-10 1.2073516846e-03 8.0402040581e-10 8.0352213772e-10 8.0402109188e-10 8.0402109188e-10 0 0 0 0 0 0 0 0
135 2.3783396938e-04 2.3781941795e-04 2.3782162887e-04 4.0960000000e+03 nan 2.0471813759e-04 2.7125243014e-01 2.3783331801e-04 2.3776564001e-04 2.3783396938e-04 2.3783396938e-04 6.2470916761e-07 1.2935343839e-06 6.8354173982e-07 6.7349622331e-07 6.5875959044e-10 1.6777216000e+07 nan 5.2386894822e-10 1.0814666748e-03 6.5875882527e-10 6.5827254758e-10 6.5875959044e-10 6.5875959044e-10 0 0 0 0 0 0 0 0
136 2.1358411538e-04 2.1356978854e-04 2.1357216732e-04 4.0960000000e+03 nan 1.8563118073e-04 2.6244651613e-01 2.1358339546e-04 2.1352257346e-04 2.1358411538e-04 2.1358411538e-04 5.6640599584e-07 1.2623901954e-06 6.3212774719e-07 6.1953335582e-07 5.5861126957e-10 -1.6777216000e+07 nan 4.2200554162e-10 1.0643005371e-03 5.5861004711e-10 5.5818949463e-10 5.5861126957e-10 5.5861126957e-10 1 0 0 0 0 0 0 0
137 1.9163448314e-04 1.9162197123e-04 1.9162404772e-04 4.0960000000e+03 nan 1.6434218772e-04 2.5411649949e-01 1.9163392930e-04 1.9157811859e-04 1.9163448314e-04 1.9163448314e-04 5.1519052839e-07 1.2377976048e-06 5.8821503065e-07 5.7323176574e-07 4.4722138614e-10 1.6777216000e+07 nan 3.4924596548e-10 9.5939636230e-04 4.4722070491e-10 4.4688364120e-10 4.4722138614e-10 4.4722138614e-10 0 0 0 0 0 0 0 0
138 1.7461068338e-04 1.7459852783e-04 1.7460067452e-04 4.0960000000e+03 nan 1.4793944877e-04 2.4575249156e-01 1.7461003418e-04 1.7455476418e-04 1.7461068338e-04 1.7461068338e-04 4.6919854651e-07 1.2179454500e-06 5.5003364655e-07 5.3270958971e-07 3.5502655961e-10 1.6777216000e+07 nan 2.7648638934e-10 9.3078613281e-04 3.5502578655e-10 3.5475378191e-10 3.5502655961e-10 3.5502655961e-10 0 0 0 0 0 0 0 0
139 1.5928283572e-04 1.5927170254e-04 1.5927361527e-04 4.0960000000e+03 nan 1.3817421170e-04 2.3812110397e-01 1.5928225851e-04 1.5922193567e-04 1.5928283572e-04 1.5928283572e-04 4.2689648889e-07 1.2015299427e-06 5.1608056506e-07 4.9649272618e-07 2.8810632911e-10 -1.6777216000e+07 nan 2.1827872843e-10 8.4877014160e-04 2.8810553943e-10 2.8787372486e-10 2.8810632911e-10 2.8810632911e-10 1 0 0 0 0 0 0 0
140 1.4511952291e-04 1.4510957959e-04 1.4511145253e-04 4.0960000000e+03 nan 1.2582719805e-04 2.3050185144e-01 1.4511893791e-04 1.4506247283e-04 1.4511952291e-04 1.4511952291e-04 3.8788860044e-07 1.1882125774e-06 4.8605721256e-07 4.6424884529e-07 2.4398293409e-10 1.6777216000e+07 nan 2.0372681320e-10 7.9250335693e-04 2.4398216780e-10 2.4374524621e-10 2.4398293409e-10 2.4398293409e-10 0 0 0 0 0 0 0 0
141 1.3503659987e-04 1.3502728800e-04 1.3502915607e-04 4.0960000000e+03 nan 1.2111288350e-04 2.2296442489e-01 1.3503608219e-04 1.3497795229e-04 1.3503659987e-04 1.3503659987e-04 3.5181133449e-07 1.1776504942e-06 4.5942174271e-07 4.3550207874e-07 2.0209378534e-10 1.6777216000e+07 nan 1.6007106751e-10 7.3909759521e-04 2.0209300899e-10 2.0189561134e-10 2.0209378534e-10 2.0209378534e-10 0 0 0 0 0 0 0 0
142 1.2133472847e-04 1.2132603409e-04 1.2132735545e-04 4.0960000000e+03 nan 1.0571599167e-04 2.1580042683e-01 1.2133426947e-04 1.2127926845e-04 1.2133472847e-04 1.2133472847e-04 3.1992217906e-07 1.1698915153e-06 4.3705186034e-07 4.1117569750e-07 1.7046739470e-10 -1.6777216000e+07 nan 1.4551915228e-10 7.1239471436e-04 1.7046675183e-10 1.7029022636e-10 1.7046739470e-10 1.7046739470e-10 1 0 0 0 0 0 0 0
143 1.0983957657e-04 1.0983152535e-04 1.0983277879e-04 4.0960000000e+03 nan 9.4061492965e-05 2.0846350100e-01 1.0983919939e-04 1.0977978232e-04 1.0983957657e-04 1.0983957657e-04 2.9165430258e-07 1.1642414829e-06 4.1816431939e-07 3.9056751732e-07 1.3724118527e-10 1.6777216000e+07 nan 1.0913936421e-10 6.9046020508e-04 1.3724088532e-10 1.3708922886e-10 1.3724118527e-10 1.3724118527e-10 0 0 0 0 0 0 0 0
144 9.9607072087e-05 9.9599526393e-05 9.9600797129e-05 4.0960000000e+03 nan 7.8549424293e-05 2.0191949974e-01 9.9606566508e-05 9.9543432922e-05 9.9607072087e-05 9.9607072087e-05 2.6552444072e-07 1.1597135063e-06 4.0165981654e-07 3.7252780705e-07 1.1041776920e-10 1.6777216000e+07 nan 8.7311491370e-11 6.7329406738e-04 1.1041745296e-10 1.1026923818e-10 1.1041776920e-10 1.1041776920e-10 0 0 0 0 0 0 0 0
145 9.1881977687e-05 9.1875779632e-05 9.1877017021e-05 4.0960000000e+03 nan 7.5527152532e-05 1.9578068885e-01 9.1881657081e-05 9.1816094496e-05 9.1881977687e-05 9.1881977687e-05 2.4090547094e-07 1.1565345147e-06 3.8699245336e-07 3.5651893310e-07 9.1184218228e-11 -1.6777216000e+07 nan 5.8207660913e-11 6.2942504883e-04 9.1183727235e-11 9.1037843930e-11 9.1184218228e-11 9.1184218228e-11 1 0 0 0 0 0 0 0
146 8.5742948279e-05 8.5736604375e-05 8.5737883749e-05 4.0960000000e+03 nan 7.2378791660e-05 1.8976496565e-01 8.5742560814e-05 8.5673399194e-05 8.5742948279e-05 8.5742948279e-05 2.1778235891e-07 1.1540912653e-06 3.7406894496e-07 3.4247501290e-07 7.6486963754e-11 1.6777216000e+07 nan 5.4569682106e-11 5.9318542480e-04 7.6486594836e-11 7.6357586920e-11 7.6486963754e-11 7.6486963754e-11 0 0 0 0 0 0 0 0
147 7.7996587378e-05 7.7991436390e-05 7.7992837120e-05 4.0960000000e+03 nan 6.9087105851e-05 1.8338585304e-01 7.7996338836e-05 7.7928474347e-05 7.7996587378e-05 7.7996587378e-05 1.9709640708e-07 1.1519831078e-06 3.6321772418e-07 3.3076184451e-07 6.6086974161e-11 1.6777216000e+07 nan 5.0931703299e-11 5.6362152100e-04 6.6086691675e-11 6.5958238871e-11 6.6086974161e-11 6.6086974161e-11 0 0 0 0 0 0 0 0
148 7.0983935614e-05 7.0978705979e-05 7.0979847809e-05 4.0960000000e+03 nan 6.1981494176e-05 1.7780947932e-01 7.0983639180e-05 7.0915263308e-05 7.0983935614e-05 7.0983935614e-05 1.7818605109e-07 1.1507316816e-06 3.5393599319e-07 3.2090208277e-07 5.4292149871e-11 -1.6777216000e+07 nan 4.7293724492e-11 5.1403045654e-04 5.4291904306e-11 5.4179383202e-11 5.4292149871e-11 5.4292149871e-11 1 0 0 0 0 0 0 0
149 6.5256540441e-05 6.5252009620e-05 6.5253030475e-05 4.0960000000e+03 nan 5.6064370944e-05 1.7293705954e-01 6.5256280092e-05 6.5189594814e-05 6.5256540441e-05 6.5256540441e-05 1.6106653836e-07 1.1499641487e-06 3.4597440858e-07 3.1264577869e-07 4.5809345477e-11 1.6777216000e+07 nan 3.6379788071e-11 5.1021575928e-04 4.5809078753e-11 4.5704773299e-11 4.5809345477e-11 4.5809345477e-11 0 0 0 0 0 0 0 0
150 5.7889900449e-05 5.7885785048e-05 5.7886759361e-05 4.0960000000e+03 nan 4.9444127643e-05 1.6728603989e-01 5.7889674529e-05 5.7828517285e-05 5.7889900449e-05 5.7889900449e-05 1.4608508574e-07 1.1492985959e-06 3.3939705608e-07 3.0598868886e-07 3.9158394351e-11 1.6777216000e+07 nan 3.2741809264e-11 4.5967102051e-04 3.9158176701e-11 3.9063752233e-11 3.9158394351e-11 3.9158394351e-11 0 0 0 0 0 0 0 0
151 5.2027580199e-05 5.2023782387e-05 5.2024411933e-05 4.0960000000e+03 nan 4.4486632499e-05 1.6242674130e-01 5.2027412311e-05 5.1970448157e-05 5.2027580199e-05 5.2027580199e-05 1.3285669331e-07 1.1490369857e-06 3.3381961632e-07 3.0049343453e-07 3.1301985608e-11 -1.6777216000e+07 nan 2.3646862246e-11 4.2772293091e-04 3.1301850001e-11 3.1223246211e-11 3.1301985608e-11 3.1301985608e-11 1 0 0 0 0 0 0 0
152 4.6897395008e-05 4.6893698584e-05 4.6894408838e-05 4.0960000000e+03 nan 4.1085546929e-05 1.5785310431e-01 4.6897171624e-05 4.6844416198e-05 4.6897395008e-05 4.6897395008e-05 1.2102926193e-07 1.1488319518e-06 3.2901926729e-07 2.9594411352e-07 2.5496724215e-11 1.6777216000e+07 nan 1.8189894035e-11 4.3725967407e-04 2.5496688094e-11 2.5430241246e-11 2.5496724215e-11 2.5496724215e-11 0 0 0 0 0 0 0 0
153 4.2802934993e-05 4.2799241406e-05 4.2799971618e-05 4.0960000000e+03 nan 3.7376247296e-05 1.5259394519e-01 4.2802692618e-05 4.2750005729e-05 4.2802934993e-05 4.2802934993e-05 1.1039882463e-07 1.1484908767e-06 3.2486253796e-07 2.9212810717e-07 2.0196750076e-11 1.6777216000e+07 nan 1.6370904632e-11 4.0388107300e-04 2.0196705419e-11 2.0141610602e-11 2.0196750076e-11 2.0196750076e-11 0 0 0 0 0 0 0 0
154 3.9349379927e-05 3.9345678797e-05 3.9346303802e-05 4.0960000000e+03 nan 3.2368779656e-05 1.4823176532e-01 3.9349099978e-05 3.9298348506e-05 3.9349379927e-05 3.9349379927e-05 1.0071969227e-07 1.1483407774e-06 3.2122752226e-07 2.8892987296e-07 1.7046576687e-11 -1.6777216000e+07 nan 1.2732925825e-11 3.7717819214e-04 1.7046503098e-11 1.6995571617e-11 1.7046576687e-11 1.7046576687e-11 1 0 0 0 0 0 0 0
155 3.4843373541e-05 3.4840087569e-05 3.4840841198e-05 4.0960000000e+03 nan 2.8546580404e-05 1.4363106493e-01 3.4843121104e-05 3.4795624895e-05 3.4843373541e-05 3.4843373541e-05 9.1987173856e-08 1.1482595377e-06 3.1806711380e-07 2.8626101479e-07 1.4123005576e-11 1.6777216000e+07 nan 1.0913936421e-11 3.5905838013e-04 1.4122952807e-11 1.4079098998e-11 1.4123005576e-11 1.4123005576e-11 0 0 0 0 0 0 0 0
156 3.1992827216e-05 3.1989300108e-05 3.1989924811e-05 4.0960000000e+03 nan 2.5303839038e-05 1.3920726313e-01 3.1992511993e-05 3.1944683836e-05 3.1992827216e-05 3.1992827216e-05 8.3983809197e-08 1.1482008592e-06 3.1527485284e-07 2.8401838612e-07 1.1424395382e-11 1.6777216000e+07 nan 9.0949470177e-12 3.3998489380e-04 1.1424333701e-11 1.1388057164e-11 1.1424395382e-11 1.1424395382e-11 0 0 0 0 0 0 0 0
157 2.9366234425e-05 2.9363202254e-05 2.9363796810e-05 4.0960000000e+03 nan 2.4126263887e-05 1.3542918612e-01 2.9366011404e-05 2.9315640330e-05 2.9366234425e-05 2.9366234425e-05 7.6594946184e-08 1.1482550300e-06 3.1280456334e-07 2.8206799745e-07 9.5341052465e-12 -1.6777216000e+07 nan 6.3664629124e-12 3.2901763916e-04 9.5340124684e-12 9.5015384449e-12 9.5341052465e-12 9.5341052465e-12 1 0 0 0 0 0 0 0
158 2.6713452059e-05 2.6710573557e-05 2.6711134677e-05 4.0960000000e+03 nan 2.2243316249e-05 1.3125232513e-01 2.6713223189e-05 2.6662712307e-05 2.6713452059e-05 2.6713452059e-05 6.9653460923e-08 1.1483966840e-06 3.1063195806e-07 2.8045726020e-07 7.9442851862e-12 1.6777216000e+07 nan 5.4569682106e-12 3.0469894409e-04 7.9442563639e-12 7.9132256303e-12 7.9442851862e-12 7.9442851862e-12 0 0 0 0 0 0 0 0
159 2.4179028478e-05 2.4176325825e-05 2.4176941171e-05 4.0960000000e+03 nan 1.8688123648e-05 1.2741801899e-01 2.4178822700e-05 2.4127883638e-05 2.4179028478e-05 2.4179028478e-05 6.3327399505e-08 1.1485611657e-06 3.0875006098e-07 2.7909863760e-07 6.7083196935e-12 1.6777216000e+07 nan 4.5474735089e-12 2.9945373535e-04 6.7082867039e-12 6.6792266162e-12 6.7083196935e-12 6.7083196935e-12 0 0 0 0 0 0 0 0
160 2.1785170598e-05 2.1782716261e-05 2.1783209371e-05 4.0960000000e+03 nan 1.6184389828e-05 1.2417329160e-01 2.1784957466e-05 2.1737684019e-05 2.1785170598e-05 2.1785170598e-05 5.7672606430e-08 1.1487363736e-06 3.0718311241e-07 2.7802751289e-07 5.4925879556e-12 -1.6777216000e+07 nan 3.1832314562e-12 2.8181076050e-04 5.4925508586e-12 5.4664051063e-12 5.4925879556e-12 5.4925879556e-12 1 0 0 0 0 0 0 0
161 1.9598832691e-05 1.9596793216e-05 1.9597277596e-05 4.0960000000e+03 nan 1.4774258981e-05 1.2049372512e-01 1.9598664102e-05 1.9553037762e-05 1.9598832691e-05 1.9598832691e-05 5.2522315763e-08 1.1488581832e-06 3.0584505784e-07 2.7715791079e-07 4.4161217272e-12 1.6777216000e+07 nan 2.7284841053e-12 2.6512145996e-04 4.4160786139e-12 4.3947345763e-12 4.4161217272e-12 4.4161217272e-12 0 0 0 0 0 0 0 0
162 1.8046334849e-05 1.8044393317e-05 1.8044834770e-05 4.0960000000e+03 nan 1.3754086592e-05 1.1682887835e-01 1.8046161372e-05 1.8002261757e-05 1.8046334849e-05 1.8046334849e-05 4.7825525755e-08 1.1490341293e-06 3.0470286785e-07 2.7645587880e-07 3.5914506129e-12 1.6777216000e+07 nan 2.2737367544e-12 2.5939941406e-04 3.5914049512e-12 3.5728781045e-12 3.5914506129e-12 3.5914506129e-12 0 0 0 0 0 0 0 0
163 1.6503331809e-05 1.6501636666e-05 1.6502099207e-05 4.0960000000e+03 nan 1.2651919519e-05 1.1381876785e-01 1.6503202524e-05 1.6458378072e-05 1.6503331809e-05 1.6503331809e-05 4.3422723944e-08 1.1491313942e-06 3.0370498863e-07 2.7588015896e-07 2.9853473885e-12 -1.6777216000e+07 nan 1.5916157281e-12 2.4414062500e-04 2.9853064465e-12 2.9691804571e-12 2.9853473885e-12 2.9853473885e-12 1 0 0 0 0 0 0 0
164 1.5266704834e-05 1.5265071468e-05 1.5265446021e-05 4.0960000000e+03 nan 1.1444091797e-05 1.1086457771e-01 1.5266594169e-05 1.5223248274e-05 1.5266704834e-05 1.5266704834e-05 3.9415808523e-08 1.1491762650e-06 3.0287154714e-07 2.7541726313e-07 2.5275289453e-12 1.6777216000e+07 nan 1.3642420527e-12 2.1982192993e-04 2.5274921045e-12 2.5122542935e-12 2.5275289453e-12 2.5275289453e-12 0 0 0 0 0 0 0 0
