matrix=data/matrices/nos2.mtx n=957 seed=10
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
990 1.1864319033e+06 1.8460109411e+06 2.4043968105e+06 4.0960000000e+03 nan 1.4991664351e+01 5.2428800000e+05 4.6921499118e+06 5.6900620080e+06 1.1841872967e+06 1.1083013360e+06 9.0283380108e-02 9.4122113161e-02 2.0892910444e-01 2.1069669111e-01 1.6254748399e+02 -1.6777216000e+07 nan 1.3038516045e-08 9.1700000000e+02 1.3935434875e+03 1.2371694946e+03 3.6187955147e+01 4.6735944332e+01 1 0 0 0 0 0 0 0
991 1.0385772608e+06 2.1059067264e+06 1.9710380152e+06 4.0960000000e+03 nan 1.4530141087e+01 5.2428800000e+05 6.2491591545e+06 5.6841383125e+06 1.1015874169e+06 1.1997657402e+06 9.0229177077e-02 9.3948721546e-02 2.0876630369e-01 2.1051161688e-01 5.5807939898e+01 1.6777216000e+07 nan 1.2340024114e-08 9.0800000000e+02 3.2348187256e+02 5.5763783264e+02 3.6616684020e+01 2.5753713985e+01 0 0 0 0 0 0 0 0
992 1.1153412655e+06 2.2784295692e+06 2.2000457100e+06 4.0960000000e+03 nan 1.6000000000e+01 5.2428800000e+05 4.2630210892e+06 5.4951164178e+06 9.7900946172e+05 1.0383494389e+06 8.9985157963e-02 9.3703217357e-02 2.0870698237e-01 2.1041435508e-01 1.3176388918e+01 1.6777216000e+07 nan 1.1408701539e-08 8.8700000000e+02 1.6633440857e+03 1.0223410339e+03 3.0992439703e+01 4.0947077704e+01 0 0 0 0 0 0 0 0
993 9.8527822287e+05 1.7957408634e+06 1.9351280962e+06 4.0960000000e+03 nan 1.3765899898e+01 5.2428800000e+05 5.2524201202e+06 5.2608715300e+06 1.0116367787e+06 9.9501790487e+05 8.9406091905e-02 9.3612229303e-02 2.0865706151e-01 2.1034795143e-01 5.6134269132e+01 -1.6777216000e+07 nan 1.2572854757e-08 8.4200000000e+02 2.7950565338e+02 6.8199908447e+02 4.9804513502e+01 4.9973315197e+01 1 0 0 0 0 0 0 0
994 1.0706054534e+06 2.2670234913e+06 1.8403431015e+06 4.0960000000e+03 nan 1.3290033860e+01 5.2428800000e+05 5.0432389846e+06 4.8095342929e+06 1.1706284402e+06 1.1284166200e+06 8.8522125290e-02 9.3497151070e-02 2.0864320698e-01 2.1032827275e-01 8.5317004273e+01 -1.6777216000e+07 nan 1.2340024114e-08 8.2700000000e+02 6.3477049255e+02 6.7521141052e+02 3.0809423717e+02 2.6277247646e+02 1 0 0 0 0 0 0 0
995 1.1108074042e+06 1.6645652308e+06 1.9171452185e+06 4.0960000000e+03 nan 1.1581234822e+01 5.2428800000e+05 5.0329290611e+06 4.1954558418e+06 9.5299482701e+05 9.3616570884e+05 8.8190653828e-02 9.3448661835e-02 2.0875030831e-01 2.1036772357e-01 2.2927117320e+02 1.6777216000e+07 nan 1.0477378964e-08 8.3100000000e+02 7.2464764404e+02 6.1155885315e+02 1.6718552241e+02 1.8014341759e+02 0 0 0 0 0 0 0 0
996 1.0414976785e+06 2.3464126016e+06 1.6720270733e+06 4.0960000000e+03 nan 1.2196310918e+01 5.2428800000e+05 5.5065841599e+06 4.3944258179e+06 9.3982716822e+05 9.1740918961e+05 8.8147721170e-02 9.3399433630e-02 2.0891995424e-01 2.1042571145e-01 1.9410732059e+02 1.6777216000e+07 nan 8.3819031715e-09 8.3400000000e+02 6.7549645996e+02 5.1632308960e+02 4.1687404392e+01 4.1566479930e+01 0 0 0 0 0 0 0 0
997 9.1050055670e+05 1.4647890046e+06 1.7213033380e+06 4.0960000000e+03 nan 1.2752450745e+01 5.8617180389e+05 4.5236755097e+06 3.7403276140e+06 1.0660676015e+06 1.2018189682e+06 8.8126784461e-02 9.3380225486e-02 2.0912076498e-01 2.1048899740e-01 5.0195405188e+01 -1.6777216000e+07 nan 7.9162418842e-09 8.4100000000e+02 6.3752249146e+02 4.2851167297e+02 1.7782477932e+01 1.2830757654e+01 1 0 0 0 0 0 0 0
998 8.8850336742e+05 1.9558648627e+06 1.8068900738e+06 4.0960000000e+03 nan 1.0857025375e+01 6.4211903913e+05 4.4806870221e+06 4.1572442752e+06 9.3323638746e+05 9.8434171563e+05 8.8008505499e-02 9.3341187649e-02 2.0933348195e-01 2.1057465529e-01 1.0263265649e+01 -1.6777216000e+07 nan 8.6147338152e-09 8.5400000000e+02 5.0613943481e+02 2.6934039307e+02 2.5367402241e+01 3.1798937926e+01 1 0 0 0 0 0 0 0
999 1.2264234708e+06 1.6853081782e+06 2.2189554290e+06 4.0960000000e+03 nan 1.1407234547e+01 6.9356783169e+05 4.9181755260e+06 4.5050935570e+06 1.0418857512e+06 9.1224387209e+05 8.7603268429e-02 9.3310261439e-02 2.0957221933e-01 2.1070167112e-01 2.9513727143e+01 1.6777216000e+07 nan 8.3819031715e-09 8.8500000000e+02 5.0750117493e+02 4.5600483704e+02 7.6288247632e+01 1.4116231625e+02 0 0 0 0 0 0 0 0
1000 9.6220082156e+05 3.6704016940e+06 2.8916009465e+06 4.0960000000e+03 nan 1.0410331407e+01 6.9356783169e+05 6.1953621453e+06 4.4264098244e+06 9.0785664430e+05 8.6321260719e+05 8.8123698244e-02 9.3218378496e-02 2.0983930933e-01 2.1089351232e-01 1.7156863815e+02 1.6777216000e+07 nan 7.3341652751e-09 9.0300000000e+02 4.6803086853e+02 4.6876006317e+02 4.9598107048e+02 3.5697632364e+02 0 0 0 0 0 0 0 0
1001 9.7058132171e+05 2.6047580207e+06 2.5973063093e+06 4.0960000000e+03 nan 1.0828203914e+01 6.9356783169e+05 5.2768181559e+06 4.8136348144e+06 7.8204665902e+05 8.0121545274e+05 8.8774823529e-02 9.3165371253e-02 2.1017984927e-01 2.1100301246e-01 3.6125240111e+02 -1.6777216000e+07 nan 6.5192580223e-09 9.3300000000e+02 9.5604457092e+02 3.8549744415e+02 1.7782510716e+02 1.5410847366e+02 1 0 0 0 0 0 0 0
1002 8.0649437095e+05 3.9554629505e+06 3.7442503640e+06 4.0960000000e+03 nan 1.1597413505e+01 6.9356783169e+05 9.7179082577e+06 4.4290773592e+06 7.0491918156e+05 7.1438234356e+05 8.9000866557e-02 9.3214380034e-02 2.1089367770e-01 2.1142577652e-01 1.7091294589e+02 -1.6777216000e+07 nan 6.4028427005e-09 9.2400000000e+02 4.3558802795e+02 3.4424781799e+02 4.4650432694e+01 5.1123978574e+01 1 0 0 0 0 0 0 0
1003 6.7906451094e+05 2.7680364110e+06 2.8644507047e+06 4.0960000000e+03 nan 1.1238883396e+01 5.8617180389e+05 6.7629214645e+06 5.6804535403e+06 6.8059393315e+05 6.7279725061e+05 8.9029260248e-02 9.3356237357e-02 2.1173295879e-01 2.1165749592e-01 5.1109138184e+01 1.6777216000e+07 nan 7.4505805969e-09 9.4300000000e+02 2.7493590698e+03 5.3538778687e+02 1.0731028083e+01 1.2388850317e+01 0 0 0 0 0 0 0 0
1004 7.1530912401e+05 3.3312179003e+06 3.3354764119e+06 4.0960000000e+03 nan 1.1779218989e+01 5.8617180389e+05 1.1004195016e+07 6.3425763146e+06 7.6307360082e+05 8.2108073237e+05 8.8924245842e-02 9.3518724017e-02 2.1363342390e-01 2.1235013309e-01 5.4319397899e+00 1.6777216000e+07 nan 8.1490725279e-09 9.4000000000e+02 6.7921343994e+02 4.4302024078e+02 2.4578142365e+01 1.7833977567e+01 0 0 0 0 0 0 0 0
1005 9.6437754359e+05 2.7650321917e+06 2.4870741375e+06 4.0960000000e+03 nan 1.1199888392e+01 5.2428800000e+05 8.1409192726e+06 6.9696542323e+06 1.2850961921e+06 1.4617142348e+06 8.8390257944e-02 9.3623754044e-02 2.1530315456e-01 2.1275683730e-01 3.7805264826e+01 -1.6777216000e+07 nan 7.9162418842e-09 9.4800000000e+02 5.2980737305e+03 1.3537003784e+03 1.0296937471e+02 1.0521575081e+02 1 0 0 0 0 0 0 0
1006 2.6773941079e+06 3.5134327893e+06 3.4502682805e+06 4.0960000000e+03 nan 1.1527141883e+01 5.8617180389e+05 1.1683205121e+07 7.7005497188e+06 3.1241690236e+06 3.0768021160e+06 8.7377774498e-02 9.3650856551e-02 2.1765438291e-01 2.1364038929e-01 1.5839459976e+02 -1.6777216000e+07 nan 7.4505805969e-09 9.5700000000e+02 9.5212310791e+02 6.3635733032e+02 3.8386134287e+02 5.2386892743e+02 1 0 0 0 0 0 0 0
1007 3.4900086609e+06 3.0368137010e+06 2.5335213798e+06 4.0960000000e+03 nan 1.1185928661e+01 5.8617180389e+05 6.2097305299e+06 8.9181349309e+06 2.4538289375e+06 2.8415702405e+06 8.7738966430e-02 9.3600797270e-02 2.1903347047e-01 2.1448137992e-01 1.0268799209e+03 1.6777216000e+07 nan 7.4505805969e-09 9.6200000000e+02 5.9051750488e+03 1.4978964233e+03 1.2734058933e+03 1.0995726344e+03 0 0 0 0 0 0 0 0
1008 2.7115491301e+06 4.3971029788e+06 4.2179125570e+06 4.0960000000e+03 nan 1.0425329731e+01 5.2428800000e+05 1.0276830533e+07 8.9102452529e+06 9.8060044821e+05 1.4104294132e+06 8.8228434222e-02 9.3283147411e-02 2.2061270678e-01 2.1597692020e-01 9.0897573909e+02 1.6777216000e+07 nan 7.4505805969e-09 9.8500000000e+02 7.3187519836e+02 1.6309140930e+03 2.8647105680e+02 3.9065456809e+02 0 0 0 0 0 0 0 0
1009 1.4561055317e+06 3.5642392286e+06 3.4799211387e+06 4.0960000000e+03 nan 1.1288821905e+01 5.2428800000e+05 7.6445363262e+06 1.0542642514e+07 8.5398708024e+05 9.6105404181e+05 8.8326439915e-02 9.3055424258e-02 2.2136092844e-01 2.1793517009e-01 3.3137726699e+02 -1.6777216000e+07 nan 7.4505805969e-09 9.9600000000e+02 4.7680925293e+03 2.2851020508e+03 2.2008983879e+01 6.4877445273e+01 1 0 0 0 0 0 0 0
1010 1.1107465355e+06 3.9819830216e+06 4.0087422470e+06 4.0960000000e+03 nan 1.1412712211e+01 5.2428800000e+05 1.1753210600e+07 7.4621880834e+06 1.1868265318e+06 1.6486265567e+06 8.8309592715e-02 9.2546942939e-02 2.2223321349e-01 2.1987233305e-01 5.6184943336e+01 -1.6777216000e+07 nan 7.3341652751e-09 9.9700000000e+02 9.0215345764e+02 3.7425400391e+03 1.6750525972e+01 1.1402821282e+01 1 0 0 0 0 0 0 0
1011 1.6022888658e+06 3.9135709942e+06 4.9969640894e+06 4.0960000000e+03 nan 1.2594641718e+01 5.2428800000e+05 1.1194145438e+07 8.5854661338e+06 3.6522519171e+06 1.9845789581e+06 8.8173976173e-02 9.2255294192e-02 2.2273278536e-01 2.2092437746e-01 2.8138966998e+01 1.6777216000e+07 nan 7.6834112406e-09 9.7600000000e+02 5.9844016113e+03 2.1427858276e+03 3.5697053714e+01 9.3178002283e+01 0 0 0 0 0 0 0 0
1012 1.9427657072e+06 4.0856914761e+06 3.8732717092e+06 4.0960000000e+03 nan 1.3043197461e+01 5.2428800000e+05 1.1765354849e+07 6.7695864754e+06 3.6428911176e+06 2.4137657608e+06 8.7906768466e-02 9.1640918386e-02 2.2343231115e-01 2.2192830474e-01 6.6603454410e+01 1.6777216000e+07 nan 8.6147338152e-09 9.5700000000e+02 2.4931965332e+03 2.2036416626e+03 3.2940289049e+02 7.3392885825e+01 0 0 0 0 0 0 0 0
1013 1.6605372093e+06 3.5486518701e+06 3.7788211249e+06 4.0960000000e+03 nan 1.3509256086e+01 5.2428800000e+05 9.6318413263e+06 9.2226640582e+06 3.4395023553e+06 2.4278922503e+06 8.7639884095e-02 9.1187127468e-02 2.2408250783e-01 2.2231102171e-01 9.9853350135e+01 -1.6777216000e+07 nan 9.5460563898e-09 9.4200000000e+02 5.3140593262e+03 1.1754433289e+03 4.3456209129e+02 8.6652856977e+01 1 0 0 0 0 0 0 0
1014 2.2581455741e+06 3.3443195683e+06 2.6361723028e+06 4.0960000000e+03 nan 1.4387494570e+01 5.8617180389e+05 9.4983122467e+06 8.4946892551e+06 2.3850684132e+06 2.9640981026e+06 8.6444934909e-02 9.0935353682e-02 2.2451037746e-01 2.2271273904e-01 1.3881004101e+01 -1.6777216000e+07 nan 1.0011717677e-08 9.2700000000e+02 3.5148162842e+03 2.3261242065e+03 2.7426600396e+02 1.3317307059e+02 1 0 0 0 0 0 0 0
1015 3.1774650304e+06 3.0736316520e+06 3.3712922942e+06 4.0960000000e+03 nan 1.4452508433e+01 6.4211903913e+05 9.8049171577e+06 9.1607513882e+06 2.1088326735e+06 3.1409116060e+06 8.4673415441e-02 9.0554018962e-02 2.2491201412e-01 2.2296765605e-01 2.5605740184e+02 1.6777216000e+07 nan 1.0477378964e-08 8.8500000000e+02 1.7646003418e+03 2.5094841309e+03 1.7533467562e+02 4.6045217890e+02 0 0 0 0 0 0 0 0
1016 3.5579116834e+06 2.2218420370e+06 2.0064809017e+06 4.0960000000e+03 nan 1.5045763523e+01 6.4211903913e+05 7.0608387250e+06 8.5425868053e+06 1.6835490049e+06 2.3525388155e+06 8.4415635431e-02 9.0386955430e-02 2.2514211643e-01 2.2305227650e-01 5.5964170983e+02 1.6777216000e+07 nan 1.2107193470e-08 8.9400000000e+02 3.7307593994e+03 2.2911532593e+03 2.9706521105e+02 5.0656114188e+02 0 0 0 0 0 0 0 0
1017 2.2023983711e+06 1.8141541466e+06 2.2186489566e+06 4.0960000000e+03 nan 1.5247950682e+01 6.4211903913e+05 6.0575616459e+06 7.8239733037e+06 1.0413366266e+06 1.3897169088e+06 8.4531229097e-02 9.0180426152e-02 2.2519397297e-01 2.2328618981e-01 4.2452877951e+02 -1.6777216000e+07 nan 1.3271346688e-08 9.0100000000e+02 1.3514249268e+03 2.6337509155e+03 1.3735303295e+02 2.1175127871e+02 1 0 0 0 0 0 0 0
1018 1.6880677002e+06 2.0596015715e+06 2.0754273509e+06 4.0960000000e+03 nan 1.6062378404e+01 5.8617180389e+05 6.8748404155e+06 8.5668738413e+06 1.0077113141e+06 1.4010104594e+06 8.4631781856e-02 8.9994437503e-02 2.2511603445e-01 2.2340683241e-01 1.6324756273e+02 -1.6777216000e+07 nan 1.3038516045e-08 9.1700000000e+02 1.0013599396e+03 1.7104437866e+03 2.7086701157e+01 3.1975950371e+01 1 0 0 0 0 0 0 0
1019 1.7033445158e+06 1.7115876659e+06 1.9258621888e+06 4.0960000000e+03 nan 1.6911534525e+01 5.2428800000e+05 4.6083331293e+06 5.1296574520e+06 2.0539045158e+06 1.4000116351e+06 8.4711021389e-02 8.9731809700e-02 2.2494511534e-01 2.2355472159e-01 6.8608788854e+01 1.6777216000e+07 nan 1.4202669263e-08 9.4700000000e+02 1.4182100525e+03 1.8041167297e+03 1.3135426848e+01 7.5990796246e+01 0 0 0 0 0 0 0 0
1020 1.2038133320e+06 2.1288341848e+06 2.3192095598e+06 4.0960000000e+03 nan 1.5846923992e+01 5.2428800000e+05 5.6992774909e+06 5.5223316497e+06 2.2745394805e+06 1.3229358251e+06 8.4740272978e-02 8.9454862577e-02 2.2469837620e-01 2.2356334224e-01 1.4354561276e+02 1.6777216000e+07 nan 1.6763806343e-08 9.4400000000e+02 6.6982287598e+02 1.1852584534e+03 1.1696832681e+02 6.2024118117e+01 0 0 0 0 0 0 0 0
1021 1.1162063353e+06 1.8067993238e+06 1.8084023374e+06 4.0960000000e+03 nan 1.5620499352e+01 5.8617180389e+05 4.6842196974e+06 4.7656040283e+06 3.1078453514e+06 1.5218096201e+06 8.4714218379e-02 8.9260803113e-02 2.2445240406e-01 2.2353098932e-01 4.3137512609e+01 -1.6777216000e+07 nan 1.5832483768e-08 9.7300000000e+02 8.2785295105e+02 8.2493780518e+02 7.9961262830e+01 3.4608023364e+01 1 0 0 0 0 0 0 0
1022 1.2826557132e+06 2.0298489089e+06 2.4613689500e+06 4.0960000000e+03 nan 1.5037453242e+01 5.2428800000e+05 5.1906001433e+06 3.8510591129e+06 3.4076868244e+06 2.4595748860e+06 8.4626260334e-02 8.8951287071e-02 2.2399780026e-01 2.2342497474e-01 2.9816250766e+01 -1.6777216000e+07 nan 1.4435499907e-08 9.7500000000e+02 4.2572911072e+02 6.7048460388e+02 2.7506176939e+02 3.4491820660e+01 1 0 0 0 0 0 0 0
1023 3.3409748788e+06 1.9792810812e+06 1.7229526523e+06 4.0960000000e+03 nan 1.5107944930e+01 6.4211903913e+05 5.4553553629e+06 5.5666794955e+06 4.3502025176e+06 4.3153941574e+06 8.3964097234e-02 8.8706536262e-02 2.2361923952e-01 2.2324016114e-01 1.3213031939e+01 1.6777216000e+07 nan 1.3969838619e-08 9.7300000000e+02 9.3921319580e+02 4.3262813568e+02 1.2682539287e+02 1.3495475574e+02 0 0 0 0 0 0 0 0
1024 5.1220173337e+06 1.7400639197e+06 1.8110639983e+06 4.0960000000e+03 nan 1.5223337348e+01 6.4211903913e+05 4.8788019794e+06 3.4436716548e+06 5.0951698662e+06 4.8087566281e+06 8.3072729841e-02 8.8520617994e-02 2.2342172624e-01 2.2308835956e-01 2.9946244942e+02 1.6777216000e+07 nan 1.4202669263e-08 9.7600000000e+02 8.4727577209e+02 1.0304743652e+03 9.9324460799e+02 4.1109814296e+02 0 0 0 0 0 0 0 0
1025 4.0873405031e+06 1.6836218312e+06 1.6331672438e+06 4.0960000000e+03 nan 1.6093476939e+01 6.4211903913e+05 5.4251083184e+06 4.4517170182e+06 2.8415555200e+06 4.3278121251e+06 8.2770709873e-02 8.8355149734e-02 2.2314784626e-01 2.2294456957e-01 5.4103230209e+02 -1.6777216000e+07 nan 1.4668330550e-08 9.3400000000e+02 3.2919433594e+02 2.2808287811e+02 1.0924207177e+03 7.4296733905e+02 1 0 0 0 0 0 0 0
1026 3.9492078550e+06 1.6945068337e+06 1.5112545379e+06 4.0960000000e+03 nan 1.6970562748e+01 5.8617180389e+05 4.8342795983e+06 4.7317434502e+06 2.0927486266e+06 3.3229206260e+06 8.3397864116e-02 8.8214992438e-02 2.2295586580e-01 2.2269947835e-01 5.0059009749e+02 -1.6777216000e+07 nan 1.5832483768e-08 9.1100000000e+02 8.8142398071e+02 3.8811819458e+02 4.5682672459e+02 4.0615064192e+02 1 0 0 0 0 0 0 0
1027 3.4381474860e+06 2.0729325859e+06 2.0431731278e+06 4.0960000000e+03 nan 1.7248188311e+01 5.2428800000e+05 5.4639350390e+06 3.9647333506e+06 1.7525030586e+06 2.7357481734e+06 8.4899009549e-02 8.8044888297e-02 2.2282502125e-01 2.2249441194e-01 4.0394422047e+02 1.6777216000e+07 nan 1.7229467630e-08 9.0500000000e+02 4.7295775604e+02 6.2368499756e+02 7.6523414385e+01 5.3382759088e+02 0 0 0 0 0 0 0 0
1028 3.0993641395e+06 1.4891255724e+06 1.4200672359e+06 4.0960000000e+03 nan 1.6881943016e+01 5.8617180389e+05 4.0557598391e+06 4.2716704645e+06 1.8871188819e+06 2.2847065759e+06 8.6647028718e-02 8.7932128064e-02 2.2277334893e-01 2.2236719552e-01 5.6231452534e+02 1.6777216000e+07 nan 1.8160790205e-08 8.9900000000e+02 8.7531896973e+02 3.3763304901e+02 2.3224527189e+02 4.4560707426e+02 0 0 0 0 0 0 0 0
1029 2.1614828830e+06 1.3247484280e+06 1.8134865092e+06 4.0960000000e+03 nan 1.4991664351e+01 6.4211903913e+05 4.5590522434e+06 4.1823349222e+06 1.6136239805e+06 1.4465193583e+06 8.7615138650e-02 8.7857987479e-02 2.2272322915e-01 2.2220352640e-01 5.9373881294e+02 -1.6777216000e+07 nan 1.6763806343e-08 8.8900000000e+02 3.9277333832e+02 3.8295883942e+02 1.4238575611e+02 1.7989152856e+02 1 0 0 0 0 0 0 0
1030 1.6051000878e+06 1.9838068179e+06 2.3592866666e+06 4.0960000000e+03 nan 1.5231546212e+01 6.4211903913e+05 6.0852390491e+06 4.4338930401e+06 2.0303908688e+06 1.9118234797e+06 8.8009768466e-02 8.7728334584e-02 2.2268324237e-01 2.2209897468e-01 2.1064836102e+02 -1.6777216000e+07 nan 1.4668330550e-08 9.1500000000e+02 3.0880113220e+02 4.1046580505e+02 5.8840852646e+01 4.7892621786e+01 1 0 0 0 0 0 0 0
1031 1.5831418883e+06 1.9068648683e+06 1.8927780646e+06 4.0960000000e+03 nan 1.5252049043e+01 7.4145520019e+05 4.5946531971e+06 3.8113142439e+06 4.7054162215e+06 2.5206015331e+06 8.8275226141e-02 8.7600383022e-02 2.2271907118e-01 2.2206603285e-01 1.0224303995e+02 1.6777216000e+07 nan 1.4202669263e-08 9.4200000000e+02 1.0931546936e+03 5.2039062500e+02 7.4281236724e+01 1.8781172842e+02 0 0 0 0 0 0 0 0
1032 2.7371055595e+06 2.4567019159e+06 2.2869514953e+06 4.0960000000e+03 nan 1.3968715045e+01 6.9356783169e+05 5.6251309151e+06 3.9478896055e+06 4.7714256564e+06 2.6417319964e+06 8.8345858708e-02 8.7439856378e-02 2.2278409963e-01 2.2206453060e-01 8.7786233269e+01 1.6777216000e+07 nan 1.4202669263e-08 9.5900000000e+02 4.1880229950e+02 4.0809603119e+02 7.1366074940e+02 1.8364453109e+02 0 0 0 0 0 0 0 0
1033 2.3915962842e+06 2.5914752417e+06 2.2666553998e+06 4.0960000000e+03 nan 1.4177446879e+01 6.9356783169e+05 6.3325802618e+06 4.1706050473e+06 4.7529314609e+06 3.0871629476e+06 8.8304531284e-02 8.7411221476e-02 2.2301056139e-01 2.2208721684e-01 2.1579824116e+02 -1.6777216000e+07 nan 1.3737007976e-08 9.9000000000e+02 7.1312847900e+02 4.3802204895e+02 5.0715258970e+02 9.1851009210e+01 1 0 0 0 0 0 0 0
1034 2.6076521834e+06 2.4520491981e+06 2.7325811742e+06 4.0960000000e+03 nan 1.3299436078e+01 5.8617180389e+05 6.1091452094e+06 4.2890107676e+06 3.6004389308e+06 4.5857560970e+06 8.8061257559e-02 8.7499155242e-02 2.2341164666e-01 2.2217093502e-01 8.8777378319e+01 -1.6777216000e+07 nan 1.2805685401e-08 1.0020000000e+03 8.2134590149e+02 2.4897586441e+02 7.9054048316e+02 2.4925725180e+02 1 0 0 0 0 0 0 0
1035 5.8605243187e+06 2.6729432594e+06 2.2497936012e+06 4.0960000000e+03 nan 1.3190905958e+01 5.8617180389e+05 7.4135382243e+06 4.5309092210e+06 3.8160828553e+06 5.3586140802e+06 8.7152360267e-02 8.7826551879e-02 2.2441625133e-01 2.2237576964e-01 7.8172502252e+01 1.6777216000e+07 nan 1.1175870895e-08 9.9000000000e+02 8.8663960266e+02 6.5617677307e+02 2.2871553692e+02 4.1262328770e+02 0 0 0 0 0 0 0 0
1036 4.7892274076e+06 2.0723526836e+06 1.9409210939e+06 4.0960000000e+03 nan 1.4317821063e+01 5.2428800000e+05 6.1473850941e+06 5.2391666850e+06 2.6543694089e+06 4.3556142601e+06 8.7443383672e-02 8.8128167581e-02 2.2547787886e-01 2.2262111550e-01 1.4599116627e+03 1.6777216000e+07 nan 1.0477378964e-08 9.4700000000e+02 1.7995671997e+03 5.4910487366e+02 6.6986744774e+02 9.8069714554e+02 0 0 0 0 0 0 0 0
1037 3.9800462826e+06 1.8766238853e+06 1.6582479388e+06 4.0960000000e+03 nan 1.3968715045e+01 5.2428800000e+05 6.6314126152e+06 5.1926942063e+06 2.1746919741e+06 3.4770835648e+06 8.8060516287e-02 8.8378110865e-02 2.2657123211e-01 2.2311539504e-01 5.1037964800e+02 -1.6777216000e+07 nan 1.1641532183e-08 9.0500000000e+02 6.8012994385e+02 5.3857940674e+02 2.5861247182e+02 3.5943578534e+02 1 0 0 0 0 0 0 0
1038 3.0825137228e+06 2.0667685276e+06 2.2946036163e+06 4.0960000000e+03 nan 1.5004166088e+01 5.2428800000e+05 7.2374268494e+06 5.5563504416e+06 1.6680033840e+06 2.2932754517e+06 8.8468552407e-02 8.8569543097e-02 2.2848313080e-01 2.2382295885e-01 4.7568884222e+02 -1.6777216000e+07 nan 1.3038516045e-08 8.6500000000e+02 1.0019063416e+03 7.6115287781e+02 1.4806741624e+02 5.8740671847e+02 1 0 0 0 0 0 0 0
1039 3.1199459279e+06 1.5385253267e+06 1.5758407665e+06 4.0960000000e+03 nan 1.5419143945e+01 5.8617180389e+05 5.2691310805e+06 5.4570035103e+06 3.7757541485e+06 2.4329884275e+06 8.8837509269e-02 8.8755651757e-02 2.2987556347e-01 2.2473903303e-01 2.4766983514e+02 1.6777216000e+07 nan 1.3969838619e-08 8.2400000000e+02 2.0067782288e+03 9.2080744934e+02 2.6268425325e+01 1.9732339166e+02 0 0 0 0 0 0 0 0
1040 2.2187479743e+06 1.7196805669e+06 1.8823605320e+06 4.0960000000e+03 nan 1.5206906326e+01 5.2428800000e+05 5.7652826009e+06 4.8101481988e+06 2.9789352312e+06 1.5698668035e+06 8.8902494124e-02 8.8858642147e-02 2.3091657438e-01 2.2577454311e-01 3.5362551423e+02 1.6777216000e+07 nan 1.4668330550e-08 7.9200000000e+02 5.2747698975e+02 8.2080915833e+02 4.3017355216e+02 1.9689892008e+02 0 0 0 0 0 0 0 0
1041 1.8021747591e+06 1.9472667219e+06 1.9531749130e+06 4.0960000000e+03 nan 1.7720045147e+01 5.2428800000e+05 5.8233539439e+06 5.2881247743e+06 3.9491631095e+06 3.7048629220e+06 8.8765982011e-02 8.8927549304e-02 2.3197544576e-01 2.2657888426e-01 1.2621275675e+02 -1.6777216000e+07 nan 1.4901161194e-08 7.5900000000e+02 8.6497860718e+02 7.1573190308e+02 9.7505383920e+01 1.8363426369e+01 1 0 0 0 0 0 0 0
1042 1.9094017537e+06 2.1798907334e+06 1.9905135752e+06 4.0960000000e+03 nan 1.9390719430e+01 5.2428800000e+05 5.1022680210e+06 6.2686305947e+06 4.1870898598e+06 3.4797475949e+06 8.8509072996e-02 8.8949769608e-02 2.3305856984e-01 2.2796806172e-01 1.0516396013e+02 -1.6777216000e+07 nan 1.7229467630e-08 7.4800000000e+02 9.3021202087e+02 5.1966519165e+02 5.0904923949e+02 4.0137532789e+02 1 0 0 0 0 0 0 0
1043 5.0053883681e+06 2.4708983141e+06 2.7727492242e+06 4.0960000000e+03 nan 2.0808652047e+01 5.2428800000e+05 6.4414337250e+06 4.7679973541e+06 8.0905288496e+06 4.9084023512e+06 8.6463587804e-02 8.8942973126e-02 2.3399630931e-01 2.2931831243e-01 3.4313580668e+01 1.6777216000e+07 nan 2.0954757929e-08 7.3400000000e+02 7.2443582153e+02 1.3817831726e+03 2.0890799896e+02 1.4218508688e+02 0 0 0 0 0 0 0 0
1044 3.8936569636e+06 2.5801531730e+06 2.0972667469e+06 4.0960000000e+03 nan 2.1965882636e+01 5.2428800000e+05 5.6872071322e+06 4.4889170119e+06 4.1288618458e+06 4.3652538639e+06 8.4941849845e-02 8.8911041517e-02 2.3467570839e-01 2.2997901746e-01 7.4961489875e+02 1.6777216000e+07 nan 2.4214386940e-08 7.3700000000e+02 1.2926438599e+03 7.2286981201e+02 2.5813853416e+03 7.9405312577e+02 0 0 0 0 0 0 0 0
1045 5.0229371587e+06 2.4234479293e+06 2.9896742300e+06 4.0960000000e+03 nan 2.1295539439e+01 5.2428800000e+05 6.7237508697e+06 4.4122267140e+06 3.4216624813e+06 5.0772622145e+06 8.1484912020e-02 8.8852636413e-02 2.3522078421e-01 2.3076569465e-01 1.2305059205e+02 -1.6777216000e+07 nan 2.7474015951e-08 7.4900000000e+02 6.7069416809e+02 4.6395121002e+02 2.7152620471e+02 2.0980597198e+02 1 0 0 0 0 0 0 0
