matrix=data/matrices/bcsstk03.mtx n=112 seed=21
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
110 2.0736389803e+06 1.3807909436e+07 1.4339610462e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3349000679e+06 6.1187166177e+06 2.0668861691e+06 3.7583040402e+06 2.1627594282e-02 3.3148542581e-01 3.2781541768e-01 3.2788823345e-01 6.9387490001e+03 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.9069982910e+03 1.0331918457e+04 3.7153853198e+03 4.9249395495e+02 1 0 0 0 0 0 0 0
111 8.5681262350e+06 1.1531987397e+07 8.9639165584e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2232430896e+07 7.8940281541e+06 8.5675636029e+06 8.1025608223e+06 1.8573947997e-02 3.2959657429e-01 3.2774946629e-01 3.2861632113e-01 7.4842859129e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.1436889648e+03 9.0233715820e+03 8.5737233612e+01 6.8314429170e+01 1 0 0 0 0 0 0 0
112 4.0616023764e+06 3.8003304073e+06 9.2720589357e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1446355436e+07 8.8965572596e+06 3.8644140416e+06 3.7335056484e+06 3.2574031552e-03 3.2777534729e-01 3.2514789717e-01 3.2788488242e-01 4.5093459940e+02 1.6777216000e+07 nan 7.2057594038e+16 nan 6.9535266113e+03 2.8723291626e+03 4.6967308142e+02 4.7892802939e+03 0 0 0 0 0 0 0 0
113 1.5096942950e+06 4.7032093707e+06 8.0617224974e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8271166657e+06 1.3038205612e+07 1.3812410374e+06 1.0889030670e+06 3.1822127048e-03 3.2659243133e-01 3.2271149835e-01 3.2574595834e-01 4.0748301646e+03 1.6777216000e+07 nan 7.2057594038e+16 nan 3.4145148438e+04 1.1266636719e+04 3.1154504837e+03 3.1549072279e+03 0 0 0 0 0 0 0 0
114 5.6357380893e+05 9.8697295384e+06 1.5295897094e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9427643515e+06 6.9888851453e+06 5.6150004709e+05 5.5400107775e+05 3.3170888843e-03 3.2344132033e-01 3.2129158693e-01 3.2261398714e-01 7.4900864449e+02 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.1233876343e+03 9.3232392578e+03 7.8249604326e+02 6.0059548264e+02 1 0 0 0 0 0 0 0
115 2.3137099467e+05 2.2289773409e+07 7.9924980992e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9131941984e+06 3.9373192820e+06 2.4353125623e+05 2.3696194090e+05 3.2681780124e-03 3.1147971645e-01 3.1801658062e-01 3.2155897529e-01 1.0838520291e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.1872467041e+02 1.8624750366e+03 1.0553722809e+01 1.1159721991e+01 1 0 0 0 0 0 0 0
116 2.9430304199e+05 3.3862852553e+07 1.2927777395e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6398018707e+07 2.8129223861e+07 2.7563255178e+05 2.8031598586e+05 3.0710834098e-03 2.9306675296e-01 3.0220374606e-01 3.1225394800e-01 1.7684529357e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1254494019e+03 2.2405786705e+02 1.3563745682e+00 1.6502023066e+00 0 0 0 0 0 0 0 0
117 8.8365833467e+05 1.5706968537e+07 9.3741127948e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1487135423e+07 2.7065653918e+07 9.0655067876e+05 9.0878466794e+05 2.0124675735e-03 2.7457141565e-01 2.7953988851e-01 2.8926457088e-01 5.4146683153e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0923576660e+04 1.6803747070e+04 8.4325220069e+00 5.9697619230e+00 0 0 0 0 0 0 0 0
118 9.6965524510e+04 1.3937058773e+07 1.3544463754e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2815681678e+07 1.4529051849e+07 3.8531003730e+04 4.4458801387e+04 1.9629131821e-03 2.5616034588e-01 2.5892476134e-01 2.7081433804e-01 2.1250689099e+01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.5579554688e+04 3.3790142578e+04 1.6849426226e+01 1.7452881083e+01 1 0 0 0 0 0 0 0
119 4.1234954736e+04 7.0774499420e+07 4.0992984095e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3018260811e+07 8.7848801846e+06 5.9397872974e+04 4.3080623123e+04 1.9584387041e-03 1.6174799248e-01 2.4081628886e-01 2.4602863812e-01 1.6475315884e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.3829160156e+03 1.0144436523e+04 9.2962119202e-02 1.0207623460e+00 1 0 0 0 0 0 0 0
120 8.1250391381e+04 6.0487533516e+07 4.1757387523e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7428205766e+07 1.2772544394e+07 1.7836728130e+05 1.1292774826e+05 1.9400050603e-03 6.5041852736e-02 2.1245979494e-01 2.2600588066e-01 1.2330307331e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 3.0051206055e+04 1.0490639648e+04 4.0531804743e-02 2.2274080637e-02 0 0 0 0 0 0 0 0
121 1.1564402248e+05 3.5804266529e+06 6.0310359275e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2598804642e+07 2.3892164267e+07 1.1360998889e+05 1.3824081506e+05 1.2355398524e-03 2.1788976614e-02 8.3285045342e-02 9.7424889067e-02 4.0275066348e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2348371582e+04 7.9919809570e+03 1.7777777747e+01 1.0179430118e+00 0 0 0 0 0 0 0 0
122 3.9913214253e+04 2.7719873867e+06 2.5113712212e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1001195005e+07 1.2967105388e+07 1.3608273200e+04 5.6478282048e+04 1.2295237565e-03 2.0752892430e-02 2.0530835857e-02 3.3504204263e-02 6.0078760010e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9449782812e+05 1.5699045312e+05 2.3848473164e-01 6.7949722980e-01 1 0 0 0 0 0 0 0
123 1.5888101255e+04 2.4666189710e+06 2.3032845680e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2850541071e+06 5.8949395210e+06 1.8784135147e+04 1.7284137683e+04 1.2258796317e-03 1.9208079295e-02 2.0089768532e-02 1.9610769616e-02 1.1371737899e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2152776367e+04 8.9066773438e+04 4.4493625176e-02 1.0633720510e-01 1 0 0 0 0 0 0 0
124 3.5662704448e+04 3.4212224649e+06 2.6976877218e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5988577612e+06 2.5037317230e+06 1.7844485490e+05 7.1418753733e+04 1.2083426160e-03 1.6946602294e-02 2.0148204811e-02 1.7887500905e-02 5.9661463491e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 2.6663389893e+03 8.5103452148e+03 6.6138584118e-04 2.3392067956e-03 0 0 0 0 0 0 0 0
125 6.5126844358e+04 2.3192830292e+06 2.1598525655e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7074033278e+06 2.2117489759e+06 1.0026838804e+05 8.7576716602e+04 3.9352366289e-04 1.1208270018e-02 1.9724004929e-02 1.6500642545e-02 9.1664685567e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 5.5289648438e+02 1.5651442261e+03 2.1708475046e+00 1.3129733921e-01 0 0 0 0 0 0 0 0
126 1.9682932596e+04 1.7425854373e+06 2.5998124839e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3234106439e+06 2.5822218375e+06 1.7923448437e+04 4.7891054760e+04 1.0198132360e-04 8.3198929662e-03 1.8738526854e-02 1.5428016277e-02 2.8148978016e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.7461668396e+02 1.3640067139e+03 1.2951635820e+00 1.0324006046e+00 1 0 0 0 0 0 0 0
127 1.0752782336e+04 3.3201112064e+06 1.7225691202e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6632534153e+06 2.2946741036e+06 1.2010065298e+04 2.7598171031e+04 6.7805150977e-05 4.5471434192e-03 1.8319483119e-02 1.5477699681e-02 3.8565318028e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.2754170227e+02 1.1362491150e+03 5.9595591810e-02 3.9059648682e-01 1 0 0 0 0 0 0 0
128 2.1539692347e+03 1.6713448534e+06 1.3891631422e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0231561717e+06 2.0306165283e+06 1.9987173623e+03 2.7499011307e+03 3.5672985033e-05 3.2236751511e-03 1.7373595512e-02 1.6351665038e-02 6.6211623967e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 3.6780230713e+02 3.7825724030e+02 6.0822153670e-02 9.1052387955e-01 0 0 0 0 0 0 0 0
129 2.5224350402e+02 8.5886000811e+05 1.0213301515e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7805684660e+06 1.6948929265e+06 1.3042530577e+03 3.4060754686e+02 3.5496616126e-05 3.3149702355e-03 1.5272753466e-02 1.6336740252e-02 4.3691129253e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 6.3825691223e+02 4.1187057495e+02 8.4648680177e-04 7.5003350813e-03 0 0 0 0 0 0 0 0
130 1.4278931336e+04 3.4013756013e+05 5.7494482551e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0966735223e+06 2.6645101791e+06 2.4796829666e+03 1.5271891908e+03 3.1032524759e-05 2.8697872321e-03 1.4459989419e-02 1.5176760994e-02 8.1880619076e-06 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.5336540222e+02 7.5543730164e+02 2.5251867729e-05 2.9207652230e-05 1 0 0 0 0 0 0 0
131 1.1715733248e+04 2.9299152468e+05 4.1092996083e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8352091318e+06 1.5842044506e+06 2.6855342958e+03 3.4014110052e+03 1.5680030841e-05 2.7369797432e-03 1.4438211638e-02 1.0960884155e-02 3.2644835296e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.1271786499e+02 5.1541578674e+02 9.9360242299e-04 1.4531148759e-04 1 0 0 0 0 0 0 0
132 2.0247466587e+03 1.2422571045e+05 3.4617808836e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 8.9827624010e+05 8.6977091619e+05 8.1962052345e+02 1.3220062351e+03 3.6852971604e-06 2.6664988085e-03 1.4401272988e-02 1.0518932089e-02 8.4350846330e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 7.0061044312e+02 2.8978989258e+03 1.1710002475e-03 2.0442538735e-03 0 0 0 0 0 0 0 0
133 4.7500631871e+02 1.7125500724e+05 1.2211267924e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2616563780e+05 2.7112998553e+05 2.0003865210e+02 2.7406748606e+02 1.4018595783e-06 2.5992202676e-03 1.4372648558e-02 1.0642315293e-02 6.9123344426e-04 1.6777216000e+07 nan 7.2057594038e+16 nan 2.6645674896e+02 8.8697154045e+01 1.0738904072e-03 2.1533457718e-03 0 0 0 0 0 0 0 0
134 2.4741262324e+02 1.4207893333e+05 1.8201438537e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9714708590e+05 3.3309171215e+05 1.1177552395e+02 1.8823122340e+02 1.2331956334e-06 2.5260303474e-03 1.4365403034e-02 1.0591955997e-02 2.8665865655e-04 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.5803263187e+01 1.6884007454e+01 2.9309822467e-05 2.9223510253e-05 1 0 0 0 0 0 0 0
135 9.8858512701e+01 4.1161253579e+05 5.4148481328e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8421374715e+05 9.4712042909e+04 1.0268970114e+02 5.1083980009e+01 1.0014620986e-06 2.2184278019e-03 1.4360031629e-02 1.0574953226e-02 1.4310381445e-05 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.1720781028e+00 1.1898742318e+01 2.8089261956e-06 1.6008549032e-05 1 0 0 0 0 0 0 0
136 8.1161218856e+01 4.1461934581e+05 3.8458926521e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6219359137e+05 1.9535031065e+05 4.4355393334e+01 4.5332926831e+01 8.3695047787e-07 1.9594489023e-03 1.4339984670e-02 1.0549427239e-02 6.1200196618e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4080344960e+00 6.5793736875e+00 2.1253902231e-06 9.6111560524e-07 0 0 0 0 0 0 0 0
137 7.9630863472e+01 2.6055303939e+05 9.2256790839e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4804440434e+05 4.9966583393e+05 3.1379539224e+01 4.8345312421e+01 7.4021110744e-07 1.9280560555e-03 1.4303113981e-02 1.0501150626e-02 3.6007198970e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 3.7542322129e+00 1.1029842123e+00 1.2620515139e-06 1.2052807551e-06 0 0 0 0 0 0 0 0
138 2.3455753320e+01 1.2999832122e+05 8.9579068984e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9816516683e+05 4.9920288820e+05 2.2389956812e+01 2.9880975763e+01 7.1389089692e-07 1.8835765071e-03 1.4289664879e-02 1.0478602690e-02 6.1950386202e-06 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2091874421e+01 8.7268696427e+00 7.3300597103e-07 1.8651096691e-06 1 0 0 0 0 0 0 0
139 2.1815967006e+01 1.6907532428e+05 1.8128697321e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6263930034e+05 1.5777141054e+05 2.2451864436e+01 2.2138777323e+01 7.0805284452e-07 1.8209582036e-03 1.4289439135e-02 1.0467685358e-02 1.3721906512e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.9696853757e+00 7.0782760382e+00 4.1350732207e-08 1.9581129172e-07 1 0 0 0 0 0 0 0
140 2.4570497317e+01 4.5459740782e+04 8.7735340200e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5403809524e+05 2.6470499033e+05 2.5057626108e+01 2.2898565105e+01 7.0224526080e-07 1.7942038519e-03 1.4292878532e-02 1.0453046676e-02 4.5928721337e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1646151394e+00 1.9101326093e+00 8.9466325780e-09 1.6190815475e-08 0 0 0 0 0 0 0 0
141 3.0039733372e+01 5.2087345719e+04 8.7486136045e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2078378672e+04 1.3276432485e+05 3.7830420780e+01 2.8053504099e+01 6.9238445668e-07 1.7690158312e-03 1.4290756939e-02 1.0441086791e-02 3.5198390172e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 3.3866533339e+00 4.7916510403e+00 1.7640632087e-08 1.3844248811e-08 0 0 0 0 0 0 0 0
142 3.0769130096e+01 7.2619126516e+04 5.3804503009e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2346161640e+04 1.2354314395e+05 5.7158902992e+01 4.2982020288e+01 6.6670873461e-07 1.7068391148e-03 1.4287135623e-02 1.0440062764e-02 1.7511378032e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5947143957e+00 3.2701119483e+00 1.0551233254e-07 4.6251411003e-08 1 0 0 0 0 0 0 0
143 3.4504834297e+01 5.7372695945e+04 1.0716193712e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9964738439e+04 4.7049207262e+04 2.4674437113e+01 3.1813220006e+01 6.4204009906e-07 1.5969798193e-03 1.4282681149e-02 1.0440643661e-02 3.5724687367e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.8685701340e-01 2.5933723897e+00 1.6870245873e-06 5.6822449308e-07 1 0 0 0 0 0 0 0
144 4.3352823859e+01 1.1330599024e+05 1.3087033314e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3703214344e+04 4.7430779542e+04 1.6766518663e+01 2.6361017606e+01 5.8513936066e-07 1.4557318481e-03 1.4279324175e-02 1.0440147483e-02 2.3085898749e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 8.0765626207e-01 3.8968835585e-01 2.5259141556e-07 1.0050348801e-06 0 0 0 0 0 0 0 0
145 3.5641334090e+01 7.4313033043e+04 7.6523810046e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4958283525e+04 1.0804443530e+05 1.2811604963e+01 1.5106783158e+01 5.0330996440e-07 1.2352306066e-03 1.4275928454e-02 1.0435832779e-02 7.6870294776e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7575116735e-01 9.2043637764e-02 1.8071550165e-07 7.5604130163e-07 0 0 0 0 0 0 0 0
146 1.4427954743e+01 5.6726018298e+04 1.6672194701e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8163237324e+04 7.0619294814e+04 8.0276034857e+00 9.7035588009e+00 4.6380977013e-07 1.1859374488e-03 1.4271646937e-02 1.0422066401e-02 2.7678430686e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.3726871014e-01 3.8411068171e-01 5.4150373975e-08 4.9522469641e-08 1 0 0 0 0 0 0 0
147 1.2038452482e+01 3.4027236150e+04 7.9879256081e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1969375750e+05 1.0742815125e+05 6.1946715439e+00 7.8358595742e+00 4.5875137360e-07 1.1403675947e-03 1.4264405358e-02 1.0408158862e-02 1.1452653760e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.0745125487e-01 2.2260187417e+00 1.7787897333e-08 2.6747403728e-08 1 0 0 0 0 0 0 0
148 8.2297100427e+00 1.5620552103e+04 2.3014166767e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8466954961e+04 7.7250730689e+04 6.7933201158e+00 7.3195004715e+00 4.5672163244e-07 1.1228698613e-03 1.4258338388e-02 1.0397997856e-02 1.1365876148e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6824323833e+00 1.5307860970e+00 2.9818589351e-09 7.7989443334e-09 0 0 0 0 0 0 0 0
149 7.1030664718e+00 1.4387934946e+04 1.9166468219e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0386155252e+04 4.6753609829e+04 9.8340554477e+00 7.5993725965e+00 4.5565899880e-07 1.1064016074e-03 1.4255910935e-02 1.0393667214e-02 1.1180598576e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 6.6123937443e-01 3.6437431127e+00 2.2164190836e-09 7.1581636963e-09 0 0 0 0 0 0 0 0
150 7.6429183643e+00 1.8666243329e+04 8.3299248496e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1086814894e+04 2.6310665822e+04 1.2661605956e+01 8.0513496140e+00 4.5442651449e-07 1.0858638945e-03 1.4252567909e-02 1.0392107431e-02 1.0973915854e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.5607338548e-01 6.7209270597e-01 1.1665775950e-08 3.4614785305e-09 1 0 0 0 0 0 0 0
151 2.3595127713e+01 1.7160597659e+04 2.6577620661e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3318569136e+04 9.3972489591e+03 3.2049295131e+01 2.1727697046e+01 3.9583744006e-07 1.0605004866e-03 1.4251688341e-02 1.0391364022e-02 2.0751184218e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0032227114e+00 2.7094586752e-01 5.6553114673e-10 3.4820431389e-10 1 0 0 0 0 0 0 0
152 2.8512019237e+01 1.3013701702e+04 2.8548170099e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8761349205e+04 1.2512104859e+04 3.1157948078e+01 3.4156405940e+01 3.2559080653e-07 1.0423951969e-03 1.4251060758e-02 1.0390829760e-02 2.4203491886e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 9.6329052746e-01 3.6221681628e-02 3.1656020977e-07 3.4176363954e-08 0 0 0 0 0 0 0 0
153 2.5873573699e+01 1.1304945113e+04 5.4264426358e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.7484751628e+03 1.4575835345e+04 2.7892737186e+01 5.0702205454e+01 2.2739874497e-07 1.0189759494e-03 1.4250968933e-02 1.0389591902e-02 1.6030650897e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7735388596e-01 3.7450872362e-02 1.7051406588e-07 4.0345019512e-07 0 0 0 0 0 0 0 0
154 1.9650030428e+01 3.2294227348e+04 3.5889143094e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7150626699e+03 1.7592747597e+04 2.0778740471e+01 3.8869037350e+01 1.7606841512e-07 9.5921824596e-04 1.4251003131e-02 1.0388103785e-02 2.8372005437e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0850962037e-02 9.0821829159e-02 2.6311546651e-07 2.3825932974e-07 1 0 0 0 0 0 0 0
155 2.7582978304e+01 4.4874672055e+04 6.1693068395e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4514780329e+04 1.1336316156e+04 1.5994469816e+01 4.2496604988e+01 1.2503001713e-07 5.4487487054e-04 1.4250601721e-02 1.0386616977e-02 1.2706561705e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1437148554e-02 1.4877190907e-01 1.1819389364e-07 1.4375720557e-07 1 0 0 0 0 0 0 0
156 1.3100687624e+01 4.3823878788e+04 3.2194504873e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2934413237e+04 1.5007682299e+04 6.8085509345e+00 7.0697097484e+00 8.2652639092e-08 2.9741040256e-04 1.4248431168e-02 1.0385952298e-02 3.9213927725e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2930582296e-02 5.5308109149e-02 1.4809317439e-07 1.4081058604e-07 0 0 0 0 0 0 0 0
157 7.6786600917e+00 3.8932249665e+04 2.2476882346e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6118428421e+04 3.3690347104e+04 5.0495338108e+00 4.8624622914e+00 7.4883437562e-08 2.1632201246e-04 1.4246356429e-02 1.0382073047e-02 1.1194417632e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 3.6680719629e-01 1.7950297566e-02 4.4304167122e-08 3.6099059405e-08 0 0 0 0 0 0 0 0
158 9.7029836183e+00 3.8319878079e+04 2.3648147496e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7014850420e+04 2.6470693229e+04 3.3789073701e+00 9.5688057459e+00 6.9546423633e-08 1.7945586101e-04 1.4246570730e-02 1.0380803372e-02 2.0391690825e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.0671902820e-01 3.9871308394e-01 5.3327800509e-09 4.6625988772e-09 1 0 0 0 0 0 0 0
159 1.5451912921e+00 1.1230147639e+04 1.7640841703e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6087432734e+04 3.5033730946e+04 3.0932755328e+00 1.4794845849e+00 6.8762652282e-08 1.7072081976e-04 1.4249801085e-02 1.0381738475e-02 7.5310180789e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7114634030e-01 2.4819504097e-01 5.2093994194e-09 8.4856106053e-09 1 0 0 0 0 0 0 0
160 1.0739390067e+00 9.5554244280e+03 1.3850521434e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9571974128e+04 4.0546727611e+04 2.2855151785e+00 7.5462041531e-01 6.8720882164e-08 1.6898002095e-04 1.4254069042e-02 1.0383645770e-02 6.7017790373e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 3.1618686579e-01 2.6721562445e-01 2.0564635601e-09 3.2464793191e-10 0 0 0 0 0 0 0 0
161 9.3315541609e-01 9.6994762745e+03 1.1931012363e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8476968458e+04 5.6850429444e+04 1.3272406902e+00 7.9837634315e-01 6.8651884202e-08 1.6739795123e-04 1.4257950933e-02 1.0385220356e-02 3.4189857509e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 2.8552176245e-01 1.7205127329e-01 4.1717952775e-09 8.8010983745e-11 0 0 0 0 0 0 0 0
162 8.9715018403e-01 1.0556321329e+04 1.1034481592e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8323434820e+04 5.0317758933e+04 7.1749157918e-01 7.9243723416e-01 6.8602906759e-08 1.6669861149e-04 1.4259247528e-02 1.0388168743e-02 2.2116506258e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1437843889e-01 1.1064456636e-01 2.8165774830e-10 8.4314622638e-11 1 0 0 0 0 0 0 0
163 4.8370765295e-01 6.6758364270e+03 9.6267564631e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5884603867e+04 3.2956768774e+04 1.4333082897e+00 5.3506087144e-01 6.8547730983e-08 1.6576065468e-04 1.4260557402e-02 1.0390530355e-02 2.5583445167e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.8898853362e-02 1.4833235368e-01 6.6643708938e-11 8.2738089084e-11 1 0 0 0 0 0 0 0
164 4.7836154760e-01 2.6608530587e+03 1.4395126953e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2871124893e+04 1.3477110670e+04 4.9930121273e-01 4.9200385082e-01 6.8527250844e-08 1.6534368665e-04 1.4261626122e-02 1.0394014828e-02 8.3119039921e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 2.6887949090e-02 8.0989407841e-02 4.6361853203e-11 3.2209166029e-11 0 0 0 0 0 0 0 0
165 4.7192513186e-01 4.2762273092e+03 1.0292766781e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.7816350371e+03 8.2059802583e+03 5.4299823971e-01 4.5936693477e-01 6.8477734173e-08 1.6499320069e-04 1.4262652144e-02 1.0395172124e-02 4.2545299262e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7869353769e-02 5.9506598394e-02 1.1354598628e-11 1.1676284183e-11 0 0 0 0 0 0 0 0
166 4.9939466590e-01 4.2801390164e+03 4.4336558279e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6553845103e+03 8.0763566043e+03 5.7147336423e-01 6.9682819877e-01 6.8443496354e-08 1.6459303610e-04 1.4263048520e-02 1.0395912646e-02 2.2737831497e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.6858685073e-02 2.6964210905e-02 1.7359683995e-11 6.8539646205e-12 1 0 0 0 0 0 0 0
167 8.2495659045e-01 1.1758095615e+03 1.5438775858e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1845976870e+04 9.4122201419e+03 5.9088774950e-01 1.0942266094e+00 6.8255563321e-08 1.6421108091e-04 1.4263598765e-02 1.0396289648e-02 5.1741326753e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9211703446e-02 1.0285174940e-02 4.5058956677e-11 8.4796802854e-11 1 0 0 0 0 0 0 0
168 1.2729555787e+00 1.0152692377e+03 1.6909668832e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0943119080e+03 5.3169645476e+03 9.0752374383e-01 1.2135329931e+00 6.7487840021e-08 1.6418646029e-04 1.4263820871e-02 1.0396591007e-02 2.6001087772e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 4.0904544294e-02 6.0300835874e-02 7.6679371042e-11 1.8679734658e-10 0 0 0 0 0 0 0 0
