matrix=data/matrices/bcsstk03.mtx n=112 seed=35
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 8.3394780611e+05 3.4274552649e+07 2.7828359046e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3935995791e+07 1.4626278612e+07 1.1598686467e+06 1.4226816404e+06 2.2824470123e-02 3.2963623607e-02 8.1475481421e-02 9.2828718772e-02 6.2346762250e+00 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.5464837891e+04 4.3383431641e+04 9.9501188962e+00 4.3889634538e+00 1 0 0 0 0 0 0 0
112 2.3413434186e+06 7.1634669278e+06 4.7455125397e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8201318837e+07 1.6844664421e+07 1.9893172979e+06 2.1927219206e+06 2.1273650638e-02 3.0519523156e-02 6.1035872446e-02 7.2948862799e-02 2.9126762208e+01 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.0344929688e+04 2.5782177734e+04 1.8515291930e+01 1.1017594377e+01 1 0 0 0 0 0 0 0
113 1.4566624157e+06 1.9335351058e+06 3.1226043445e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0985297896e+07 1.3677647385e+07 1.1445050339e+06 1.4525094868e+06 5.1975948005e-03 3.0157441200e-02 3.4729533803e-02 3.9283878032e-02 3.7903039137e+01 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.8616529297e+04 9.5138559570e+03 7.2803693945e+02 8.7048127567e+02 0 0 0 0 0 0 0 0
114 4.6198150045e+05 1.1078622352e+06 3.2885745253e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1682873110e+06 5.2237474905e+06 4.3938177277e+05 4.5593915349e+05 3.4775739219e-03 3.0027186309e-02 3.3385367666e-02 3.2688996859e-02 2.7414698390e+02 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.8936855469e+04 1.2365157031e+05 2.8568685843e+02 2.7872675785e+02 0 0 0 0 0 0 0 0
115 2.3148533203e+05 1.5133825359e+06 1.7252687678e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3411812907e+06 1.9620994371e+06 2.2177632395e+05 2.3589228831e+05 3.3403970565e-03 2.9565594367e-02 3.3056926258e-02 3.2060287290e-02 2.2618627658e+01 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 6.3270058594e+03 1.4701360352e+04 1.5011020565e+01 2.6168280377e+01 1 0 0 0 0 0 0 0
116 2.6521936510e+05 1.4803750229e+06 1.5797208041e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7218343774e+06 1.2043876896e+06 9.2319503702e+05 2.6464875618e+05 3.0811132976e-03 2.8607496085e-02 3.3287424524e-02 3.2084891936e-02 2.9560364235e+00 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 6.1833433533e+02 8.1225057983e+02 4.9562908395e-01 4.4164431104e+00 1 0 0 0 0 0 0 0
117 7.3493870223e+05 5.4687771936e+05 5.7921803287e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1895179398e+06 1.5605652493e+06 8.5570713359e+05 8.9861573095e+05 9.7631937015e-04 2.8379954937e-02 3.3417290756e-02 3.2163942636e-02 4.8107042939e+00 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.9274805450e+02 8.3275928497e+01 7.9069709921e+01 1.8432214935e+00 0 0 0 0 0 0 0 0
118 3.1578792017e+05 1.1020531509e+06 8.7119974553e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9962527414e+06 1.9923366732e+06 1.9454990860e+04 1.7901354844e+05 1.9790947604e-04 2.8181421372e-02 3.3312108181e-02 3.2124165421e-02 8.4502550227e+01 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 9.9523814201e+01 2.1365455055e+02 2.0658417405e+01 3.9354753476e+01 0 0 0 0 0 0 0 0
119 9.2337667328e+04 1.4106203980e+06 8.9193805676e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9968661651e+06 9.4873254614e+05 9.6775855166e+03 8.8654347546e+03 1.7937865851e-04 2.7112767508e-02 3.2775267643e-02 3.1857376947e-02 1.0304958889e+01 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.7465365410e+02 3.4082633972e+02 2.4889594832e-01 1.9009427490e+00 1 0 0 0 0 0 0 0
120 8.6800346274e+03 1.4867455612e+06 2.5563739055e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6818081813e+05 1.1740525071e+06 1.8014041334e+04 8.3773868927e+03 1.7706280325e-04 2.6069768418e-02 3.2489740009e-02 3.1332458249e-02 5.2078974278e-01 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.4889045143e+02 1.7767747116e+02 4.1829817181e-03 1.0956172887e-01 1 0 0 0 0 0 0 0
121 5.9969280349e+04 1.1916089723e+06 8.7200120015e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2293964871e+05 1.4629516404e+06 1.4918089242e+05 1.5147097105e+05 1.5828637480e-04 2.4000170851e-02 3.2339477660e-02 3.0712803047e-02 5.9017546809e-04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 6.9846467972e+01 3.2952153206e+01 1.0879450768e-02 3.2663032750e-04 0 0 0 0 0 0 0 0
122 1.6177661663e+05 4.3003849324e+05 8.6487958546e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4795464133e+06 1.3207520084e+06 2.0989112851e+04 1.3225664638e+05 9.1334353820e-05 2.3057595035e-02 3.0861018234e-02 3.0391880070e-02 1.2772072809e-01 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.2461804152e+01 7.1581604958e+01 9.2553759067e-02 1.5448672855e-01 0 0 0 0 0 0 0 0
123 1.2258004842e+04 6.7811742341e+05 6.0416084068e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9552521938e+05 1.9168929911e+06 1.1793082598e+03 7.1614482589e+03 5.7512474199e-05 2.2456309172e-02 3.0455425131e-02 2.9007701221e-02 2.4931805881e-01 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 6.2990090847e+01 1.8953771830e+01 2.2732789161e-01 5.4002746530e-01 1 0 0 0 0 0 0 0
124 1.2173557267e+03 7.0690713791e+05 1.1345988736e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5159240110e+06 1.5001372831e+06 1.9620468451e+02 1.1069609373e+03 5.6905497446e-05 2.1051132541e-02 2.9958688502e-02 2.8270567113e-02 3.2689994011e-02 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.2972947121e+01 3.7975634575e+01 1.8144779553e-03 1.7166054894e-02 1 0 0 0 0 0 0 0
125 2.0778655668e+02 4.6393740819e+05 4.1132638182e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6743574271e+06 1.9186994891e+06 4.8922689643e+02 6.3003361414e+02 5.6846021202e-05 2.0441861336e-02 2.7627207787e-02 2.6931260526e-02 1.9340441274e-03 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.6886034012e+01 2.8497961998e+01 3.6915701497e-05 7.1650621300e-04 0 0 0 0 0 0 0 0
126 4.2775829628e+02 5.2540689981e+05 6.8511784474e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7185950227e+05 8.4773100277e+05 5.7500020084e+03 9.9903161983e+02 5.6383503961e-05 1.9935521249e-02 2.6121733882e-02 2.4569996169e-02 9.5563358546e-06 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.6016600800e+02 2.4555924034e+02 5.5919634741e-06 4.0149556719e-05 0 0 0 0 0 0 0 0
127 1.7666788688e+03 1.0808487351e+06 1.3179007303e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3748548248e+05 4.1741347559e+05 6.0683302829e+03 7.4872740332e+02 5.4054404137e-05 1.7762722458e-02 2.5615192247e-02 2.3985343776e-02 4.9091668629e-05 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.0653034782e+02 7.1660623550e+01 3.1376790448e-03 2.0458974884e-04 1 0 0 0 0 0 0 0
128 3.2511649568e+03 2.9755847225e+06 9.9798240292e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9096162201e+05 5.0399060106e+05 2.9963381301e+03 1.6306730158e+03 2.1341320074e-05 9.7406415039e-03 2.5269452038e-02 2.3731005477e-02 2.4986020720e-04 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.3930260897e+01 2.7499309063e+01 1.5950617690e-03 3.6354522883e-06 1 0 0 0 0 0 0 0
129 1.9138899291e+03 5.8495389406e+05 1.3988702052e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9660415996e+06 9.9503403066e+05 5.3898784707e+02 2.6238014825e+02 1.9504510533e-05 3.2156849866e-03 2.4138087047e-02 2.2973190210e-02 1.4582762527e-03 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.6204182386e+01 1.7854986668e+01 9.9911808153e-04 2.9248313322e-03 0 0 0 0 0 0 0 0
130 2.1582702032e+02 6.7948100439e+05 4.4335225688e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2426348644e+06 8.4765431022e+05 2.1251749268e+02 1.2076241725e+02 1.9195896295e-05 2.3625267831e-03 1.6444419296e-02 2.0450188398e-02 1.9915947808e-04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.7079617977e+01 5.9695760250e+01 5.6371450442e-05 8.0585315149e-05 0 0 0 0 0 0 0 0
131 3.2700436187e+02 2.7465252334e+05 1.9512819138e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9298602314e+05 1.7365107817e+06 4.6871974813e+02 9.8374778436e+02 1.8276413146e-05 2.4520222814e-03 1.4765403364e-02 1.5694220171e-02 3.0816056613e-06 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.6442480469e+02 2.3659842300e+02 1.6723320338e-06 4.3696430599e-07 1 0 0 0 0 0 0 0
132 6.4590963848e+02 2.5970476875e+05 1.6589014813e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8263022836e+05 6.1317082378e+05 6.3287871259e+02 6.3742293272e+02 1.6458713422e-05 2.6270536040e-03 1.4002000847e-02 1.1308503214e-02 1.1532494088e-05 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.7383149719e+02 2.3175957108e+02 6.3653718745e-05 2.2442931809e-04 1 0 0 0 0 0 0 0
133 8.4144854647e+02 3.9320724990e+05 2.6947591970e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5161418493e+05 3.1835244348e+05 4.4950825573e+02 3.2649442705e+02 5.8502306387e-06 2.4667823363e-03 1.3867461024e-02 1.1120051847e-02 7.5222986930e-05 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.7124708557e+02 2.8427166748e+02 6.6647780788e-05 1.4123072189e-04 0 0 0 0 0 0 0 0
134 2.6734199160e+02 4.4853629158e+05 2.6859589966e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7553686847e+05 1.7183093011e+05 5.4100310549e+02 6.5125911982e+01 3.5192722843e-06 2.0344482196e-03 1.3837921981e-02 1.1075411905e-02 7.1332302220e-04 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.9761109352e+01 2.5678083897e+01 1.2806570246e-04 1.9491524919e-04 0 0 0 0 0 0 0 0
135 3.6485944591e+02 4.1810733198e+05 2.3927631478e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2541901166e+05 2.2606104606e+05 2.7043145036e+02 6.0641909364e+01 7.7965328337e-07 1.5542981730e-03 1.3846446643e-02 1.1035968054e-02 1.7067237783e-05 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 7.7701256871e+00 6.0798666775e+00 1.0298798833e-04 1.1384066928e-06 1 0 0 0 0 0 0 0
136 1.5202465927e+02 5.2214206140e+05 3.7867884390e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3856150878e+05 3.4105964494e+05 1.1986593178e+02 4.5244130506e+01 4.5202126436e-07 1.3340416706e-03 1.3858572437e-02 1.0929204033e-02 4.7462497122e-05 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.4744815677e+00 1.9968338087e+00 1.0463304346e-04 1.9449747701e-06 1 0 0 0 0 0 0 0
137 9.2895102170e+01 3.0155295039e+05 2.4677433176e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8129076839e+05 5.6860314388e+05 3.1025282701e+01 2.3163071461e+01 4.3005193342e-07 1.2825856353e-03 1.3799817593e-02 1.0859311397e-02 1.4740823749e-05 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.4892488271e+00 8.2072097063e+00 4.3841128684e-06 2.3838656602e-06 0 0 0 0 0 0 0 0
138 2.7694320152e+01 2.6719505385e+04 1.2289312013e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0359786792e+05 7.0209445673e+05 2.2107414945e+01 1.7079346049e+01 4.2129598149e-07 1.2826192424e-03 1.3737633263e-02 1.0797892383e-02 4.7741705096e-06 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.3640951216e+01 1.3178989768e+01 3.7133495921e-07 7.9907932138e-08 0 0 0 0 0 0 0 0
139 2.0863068451e+01 2.6310044318e+04 6.9039326996e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2379375480e+05 2.3800993378e+05 1.4474606048e+01 1.4767563514e+01 4.1838293774e-07 1.2786042608e-03 1.3686660261e-02 1.0744934367e-02 1.6373017232e-07 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 7.9423911870e+00 1.6269059181e+01 1.0301184481e-07 4.6629431733e-08 1 0 0 0 0 0 0 0
140 1.3474692208e+01 2.8509068312e+04 5.8800690064e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3938132505e+05 8.6159451809e+04 1.3135435233e+01 1.3197194997e+01 4.1722763792e-07 1.2747988119e-03 1.3658140866e-02 1.0735644798e-02 1.4974823543e-07 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.2908346653e+00 7.5390471816e+00 2.5312832809e-08 2.4080624341e-08 1 0 0 0 0 0 0 0
141 1.2951463089e+01 1.8660086173e+04 1.9433493561e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3866436671e+05 3.0200041324e+04 1.3705010817e+01 1.5129853787e+01 4.1604956856e-07 1.2739481817e-03 1.3626421884e-02 1.0734347154e-02 1.7029474883e-08 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 7.2869111001e+00 1.9837085307e+00 1.1497568429e-08 5.5575524320e-09 0 0 0 0 0 0 0 0
142 1.4282166067e+01 5.4325465484e+03 1.0875086023e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5455075036e+04 1.5541537633e+04 2.8141950028e+01 3.2731564957e+01 4.1309281062e-07 1.2735829442e-03 1.3623595634e-02 1.0734286757e-02 5.0223191948e-09 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.2272630036e+00 2.6336857304e-01 2.0720866729e-09 3.9674204828e-09 0 0 0 0 0 0 0 0
143 2.0099504804e+01 7.5821427051e+03 6.8757012733e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2466613990e+04 1.2102878996e+04 2.3778484748e+01 2.8952177315e+01 3.9728460900e-07 1.2732781214e-03 1.3622968731e-02 1.0734572343e-02 1.9370688052e-08 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.6443783864e+00 4.8289509956e-02 1.9997773754e-07 4.7610110214e-07 1 0 0 0 0 0 0 0
144 1.4854196092e+01 1.1373997714e+04 7.8204600888e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1835493737e+04 1.3368720507e+04 1.6771903376e+01 1.6785359601e+01 3.7706303339e-07 1.2727455443e-03 1.3622804983e-02 1.0734870927e-02 1.0288785776e-07 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.1792767141e-01 1.6678030603e-02 2.3786038707e-07 2.8757753515e-07 1 0 0 0 0 0 0 0
145 2.3004393127e+01 1.9562858687e+04 2.0245873456e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4234094593e+03 1.2914438431e+04 1.3398116014e+01 1.3288012523e+01 3.3634537546e-07 1.2716621365e-03 1.3622979619e-02 1.0735065966e-02 2.7552435665e-08 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.5101360884e-02 3.0856367433e-02 8.2566765118e-08 6.2402096770e-08 0 0 0 0 0 0 0 0
146 2.1518778850e+01 1.8032795014e+04 2.3006950602e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2753051400e+04 7.2286385993e+03 8.2415681073e+00 7.4532005431e+00 2.8985947278e-07 1.2701747244e-03 1.3623799937e-02 1.0735003971e-02 2.4707897411e-07 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.0105033549e-03 5.9499780182e-02 4.3300058359e-08 4.4713316517e-08 0 0 0 0 0 0 0 0
147 1.2515371959e+01 1.8069348190e+04 1.2752343785e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3624869027e+04 1.1933257057e+04 5.9837169274e+00 5.3244995220e+00 2.7657175056e-07 1.2692772345e-03 1.3624758378e-02 1.0734712595e-02 2.8048673931e-07 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.7479373161e-02 1.3300103834e-02 5.7720323407e-08 2.4348278720e-08 1 0 0 0 0 0 0 0
148 7.2203776899e+00 1.1088884164e+04 6.4720831268e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2333579529e+04 1.5640568788e+04 5.1216432786e+00 5.1187743858e+00 2.7075408686e-07 1.2693434743e-03 1.3624609793e-02 1.0733826990e-02 1.2915176377e-07 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.8944236711e-02 1.0437372490e-02 1.3625177873e-08 1.7423075000e-08 1 0 0 0 0 0 0 0
149 4.6552846312e+00 6.9836511940e+03 8.5520795132e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7218014752e+04 1.1343258086e+04 4.5962585468e+00 5.9534004516e+00 2.6820682491e-07 1.2696790524e-03 1.3623449225e-02 1.0733191383e-02 9.0289662189e-09 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.8909961469e-02 7.9781766981e-02 7.6457362877e-09 5.9873335398e-10 0 0 0 0 0 0 0 0
150 4.7031287039e+00 4.2569479677e+03 4.2935234948e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2926383562e+04 1.5172828345e+04 4.7921843709e+00 5.7852313982e+00 2.6779108930e-07 1.2699675452e-03 1.3621881922e-02 1.0732717332e-02 2.4319841580e-09 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 6.7643075250e-02 1.6678950749e-02 3.5549443839e-10 7.1156737291e-10 0 0 0 0 0 0 0 0
151 4.7203097059e+00 2.5186738574e+03 2.4244454005e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8523804708e+03 1.5478418524e+04 1.2326882431e+01 6.2729814274e+00 2.6731178738e-07 1.2701110283e-03 1.3621445039e-02 1.0732588090e-02 1.6159669027e-09 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.6839947104e-02 4.0392470546e-02 2.7411427104e-10 1.1795274959e-09 1 0 0 0 0 0 0 0
152 1.3721532464e+01 2.1820515576e+03 2.2896214753e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9842190534e+03 2.4078570057e+04 2.0359820299e+01 9.6879753517e+00 2.4911820959e-07 1.2702001607e-03 1.3621753872e-02 1.0732542362e-02 1.0710526423e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.0589427566e-02 2.5185294449e-02 4.2678379337e-08 1.4245316923e-08 1 0 0 0 0 0 0 0
153 2.1090855420e+01 9.1807495609e+02 1.1539764946e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7057240940e+03 7.2518422487e+03 2.4705275990e+01 1.2053091061e+01 2.1401910142e-07 1.2702230013e-03 1.3622804336e-02 1.0732443664e-02 3.6890882430e-08 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.6191150760e-02 4.6929176897e-02 4.8888335686e-08 1.6202820643e-08 0 0 0 0 0 0 0 0
154 1.9651612939e+01 1.1407701346e+03 8.0713319843e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9752098176e+03 7.1049030958e+03 2.9542631924e+01 4.1568053598e+01 1.8750103707e-07 1.2702825184e-03 1.3623233640e-02 1.0732273415e-02 9.3889597168e-08 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.7638668679e-02 1.0253126151e-02 6.0612056605e-08 1.6148209715e-08 0 0 0 0 0 0 0 0
155 2.2065198616e+01 1.5235767949e+03 5.9577048328e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4088347262e+03 1.1925987758e+04 2.1940735404e+01 1.9690922728e+01 1.0581856028e-07 1.2704026019e-03 1.3623305062e-02 1.0732142474e-02 6.1579381317e-08 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 9.8502271576e-03 1.1595719378e-02 2.8613855721e-07 4.0087641004e-07 1 0 0 0 0 0 0 0
156 1.5199906138e+01 1.3295853207e+03 8.0259368612e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0992975008e+03 7.6336570528e+03 1.2189691684e+01 1.8905572522e+01 7.1043366801e-08 1.2705235778e-03 1.3623236268e-02 1.0732140159e-02 1.8435428095e-07 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 2.1483596181e-02 1.3162612333e-02 1.0943219838e-07 9.3455601786e-08 1 0 0 0 0 0 0 0
157 9.3522339977e+00 6.6416307768e+02 9.6357102748e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3060980022e+03 5.3350546389e+03 5.1192055326e+00 1.3456737282e+01 4.6950855512e-08 1.2705989777e-03 1.3623235405e-02 1.0732099607e-02 2.9359011012e-08 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.3376431093e-03 2.7749632718e-03 4.7295969155e-08 7.4863120793e-08 0 0 0 0 0 0 0 0
158 6.6825186691e+00 8.7899224968e+02 8.5235266322e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6724207007e+03 3.9521662414e+03 3.6396061286e+00 1.0685532158e+01 4.2714976372e-08 1.2706382645e-03 1.3623299886e-02 1.0731913598e-02 7.0592221600e-08 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 5.2299177623e-03 3.4710193286e-03 1.7159051348e-08 1.2505684036e-08 0 0 0 0 0 0 0 0
159 4.6876736922e+00 1.5287178451e+03 1.4658971656e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2837361932e+03 2.8598008672e+03 3.2907074740e+00 2.1081247162e+00 4.0047169520e-08 1.2707826445e-03 1.3623409781e-02 1.0731776088e-02 1.6875373894e-08 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 9.6236556419e-04 3.7101265043e-03 4.0120174966e-09 7.5188426861e-09 1 0 0 0 0 0 0 0
160 2.5678663840e+00 2.0043108541e+03 8.1466150946e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7657366735e+03 2.5616299499e+03 1.2895783441e+00 3.3010399585e+00 3.9039393344e-08 1.2708410036e-03 1.3623634012e-02 1.0731674334e-02 2.0707747028e-08 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 5.5986789812e-04 3.2248731004e-03 1.9986552743e-09 1.1077382991e-09 1 0 0 0 0 0 0 0
161 2.0976215912e+00 2.8484237747e+03 1.2710238983e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9816263523e+03 2.7411395441e+03 1.8832854586e+00 4.1394206185e+00 3.8009378621e-08 1.2708812982e-03 1.3623662293e-02 1.0731514048e-02 5.8670628817e-10 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.0253961924e-04 9.8500636523e-04 3.6966485282e-10 1.0960544932e-09 0 0 0 0 0 0 0 0
162 2.2607040366e+00 1.4716071147e+03 2.1746677907e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4674537471e+03 1.5635594009e+03 9.6602547704e-01 1.0494860543e+00 3.7988388038e-08 1.2709729103e-03 1.3623600044e-02 1.0731246778e-02 1.2169911395e-09 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 4.3423104944e-04 1.4000358642e-03 1.2519305839e-09 2.0131337419e-09 0 0 0 0 0 0 0 0
163 1.9337155830e+00 1.7918311862e+03 4.7154859771e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7976928269e+03 1.1422986694e+03 1.3593389081e+00 4.9296401090e-01 3.7935162843e-08 1.2711053219e-03 1.3623556755e-02 1.0731238148e-02 5.2528083036e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 8.4019741917e-04 9.4250430993e-04 8.2758267416e-11 1.8356607535e-10 1 0 0 0 0 0 0 0
164 7.6145336411e-01 2.4774830978e+03 2.6439381612e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3263614703e+03 9.2412120417e+02 6.3501926583e-01 3.6610164165e-01 3.7890313153e-08 1.2712576217e-03 1.3623537354e-02 1.0731313132e-02 2.0586579781e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 1.4347643446e-04 2.1871380886e-04 1.1044057882e-10 7.9633935156e-11 1 0 0 0 0 0 0 0
165 1.6007206036e+00 2.1660405121e+03 2.3749530522e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7486367547e+03 6.9298502870e+02 3.9792609503e-01 3.4675395687e-01 3.7867397230e-08 1.2717080367e-03 1.3623568427e-02 1.0731366606e-02 9.2727383357e-11 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.4877847793e-04 1.4935895160e-04 1.1320531438e-11 6.8109138280e-12 0 0 0 0 0 0 0 0
166 2.8811872087e-01 1.2660000000e+03 9.7934049875e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7054180823e+03 8.8256837554e+02 3.2469199715e-01 2.9365755691e-01 3.7840823511e-08 1.2718761167e-03 1.3623701057e-02 1.0731374646e-02 7.7747922753e-11 1.6777216000e+07 nan 4.5035996274e+15 7.2057594038e+16 3.1497792224e-04 1.1052590708e-04 1.6014098622e-11 9.0208617796e-12 0 0 0 0 0 0 0 0
