matrix=data/matrices/bcsstk14.mtx n=1806 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
534 3.0550856971e-02 8.8388879751e-02 7.5779936597e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2549190705e-02 7.9379135571e-02 2.4931610599e-02 2.7499352354e-02 2.1861954448e-09 5.9012373513e-05 2.5948995685e-04 3.0712071259e-04 2.4566993951e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5782097851e-11 1.4310941321e-11 1.3434266397e-12 1.5236184981e-12 0 0 0 0 0 0 0 0
535 2.7958038276e-02 8.0321555439e-02 7.3319007006e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8321166685e-02 7.7173305982e-02 2.6489836267e-02 2.6302602711e-02 2.1497400361e-09 5.9012373418e-05 2.5948994479e-04 3.0712071149e-04 1.7365051435e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7343015912e-11 1.2640888336e-11 2.2535425667e-12 1.2704898376e-12 0 0 0 0 0 0 0 0
536 2.9388777442e-02 6.8157784356e-02 7.1614274833e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4555643832e-02 7.7095972855e-02 2.8570234461e-02 2.8054026688e-02 2.1084378380e-09 5.9012373304e-05 2.5948993164e-04 3.0712070502e-04 1.0434418437e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.0731138200e-11 1.2462975096e-11 1.9868596345e-12 1.8072154701e-12 1 0 1 0 0 0 0 0
537 2.8275612319e-02 6.3867775596e-02 6.5085831285e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5236333771e-02 7.0314491346e-02 2.9501070361e-02 2.9548203206e-02 2.0638984376e-09 5.9012373305e-05 2.5948992815e-04 3.0712070176e-04 1.1770960269e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.2424505869e-11 1.2643580627e-11 1.6318430655e-12 1.8330260576e-12 1 0 1 0 0 0 0 0
538 2.8328100027e-02 5.9306734142e-02 5.8431810871e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7714414595e-02 6.6506311293e-02 2.9262353281e-02 2.8890983374e-02 2.0256036628e-09 5.9012373325e-05 2.5948992849e-04 3.0712069928e-04 2.2437806141e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 9.6275487582e-12 1.4701129203e-11 1.8484654676e-12 2.4053663342e-12 0 0 0 0 0 0 0 0
539 3.1481249882e-02 5.7636065946e-02 5.8491369050e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6393388461e-02 6.1795771991e-02 2.8120834087e-02 2.9800867121e-02 1.9745027787e-09 5.9012373345e-05 2.5948992443e-04 3.0712069876e-04 2.3960821501e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 5.7054083680e-12 1.1090628416e-11 1.4224399118e-12 2.2769718506e-12 0 0 0 0 0 0 0 0
540 3.2196132807e-02 5.2550673620e-02 5.5489848886e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7504276633e-02 5.6895774280e-02 2.5201741845e-02 2.9445917494e-02 1.9195606379e-09 5.9012373395e-05 2.5948992506e-04 3.0712069918e-04 1.6827758299e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.9213966236e-12 9.1021357118e-12 1.8514878421e-12 1.2797009966e-12 1 0 1 0 0 0 0 0
541 3.0324417560e-02 4.3836668609e-02 4.6962175171e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0588563904e-02 5.3781529659e-02 2.6563471662e-02 2.7492104033e-02 1.8670817127e-09 5.9012373268e-05 2.5948992532e-04 3.0712069921e-04 1.7575405889e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.1342762547e-12 8.3241746829e-12 2.8354383216e-12 1.0838925377e-12 1 0 1 0 0 0 0 0
542 2.7724348635e-02 4.0653202808e-02 3.8129672896e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6708766180e-02 4.6452082208e-02 2.4255574013e-02 2.3690769529e-02 1.8115134144e-09 5.9012373311e-05 2.5948992533e-04 3.0712069981e-04 1.6033434383e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 4.3458431298e-12 8.6426421575e-12 1.4431018269e-12 1.1153546849e-12 0 0 0 0 0 0 0 0
543 2.5216337428e-02 3.7635084819e-02 3.8037050183e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3750950503e-02 4.4243626556e-02 2.2457465323e-02 2.2728987168e-02 1.7582065479e-09 5.9012373352e-05 2.5948992464e-04 3.0712070135e-04 1.2654472752e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 4.5089071365e-12 6.1749078073e-12 1.3362854960e-12 1.3334899024e-12 0 0 0 0 0 0 0 0
544 2.5193039061e-02 3.2947183192e-02 3.5645628612e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4390436711e-02 3.9580268302e-02 2.6528804029e-02 2.6683856958e-02 1.7105686327e-09 5.9012373393e-05 2.5948992345e-04 3.0712070252e-04 1.2428972643e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.2334621092e-12 3.7171793421e-12 1.3624489447e-12 1.2938694435e-12 1 0 1 0 0 0 0 0
545 2.7235895241e-02 3.3414652510e-02 3.4649585497e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8532975227e-02 3.6012419969e-02 2.5593750622e-02 2.5095742220e-02 1.6595518834e-09 5.9012373361e-05 2.5948992161e-04 3.0712070370e-04 1.3478711325e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.7373242562e-12 2.7400859359e-12 1.0807207918e-12 1.0447818732e-12 1 0 1 0 0 0 0 0
546 2.7512346921e-02 2.9082246225e-02 2.8646367964e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9003840966e-02 3.3243673911e-02 2.2711784447e-02 2.1835624852e-02 1.5971184362e-09 5.9012373329e-05 2.5948992111e-04 3.0712070399e-04 9.6190163213e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6847322148e-12 2.2968710267e-12 1.0005329328e-12 1.0361632819e-12 0 0 0 0 0 0 0 0
547 2.4688164785e-02 2.8340998034e-02 2.8261175360e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6829161547e-02 2.9474687644e-02 2.4327045039e-02 2.4843228790e-02 1.5361879044e-09 5.9012373388e-05 2.5948992037e-04 3.0712070412e-04 9.3203808798e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4427140038e-12 2.4924437514e-12 1.1172526393e-12 1.1487162074e-12 0 0 0 0 0 0 0 0
548 3.0139655219e-02 2.6613976845e-02 2.7330625313e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7974889087e-02 2.6742549042e-02 2.5345873255e-02 2.5358197930e-02 1.4766167036e-09 5.9012373397e-05 2.5948992029e-04 3.0712070470e-04 8.9311474625e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.5785463214e-12 2.4325680359e-12 1.3772303931e-12 1.1841311081e-12 1 0 1 0 0 0 0 0
549 3.1664223975e-02 2.4708057748e-02 2.7306631559e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9107404509e-02 2.9515468914e-02 2.8049782319e-02 2.7360349012e-02 1.4077676351e-09 5.9012373157e-05 2.5948991942e-04 3.0712070546e-04 1.0847951903e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.4452120056e-12 1.8289258996e-12 1.3324986772e-12 1.2136382651e-12 1 0 1 0 0 0 0 0
550 3.0177473953e-02 2.8672512163e-02 2.8320036056e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8476744216e-02 2.7662027015e-02 3.0601200553e-02 2.8102682332e-02 1.3217948041e-09 5.9012373147e-05 2.5948992020e-04 3.0712070517e-04 1.2635502905e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9512447214e-12 1.5883162841e-12 1.7187913325e-12 1.9576969773e-12 0 0 0 0 0 0 0 0
551 3.0664511875e-02 3.0554330630e-02 3.0306308920e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8735003696e-02 3.0156303592e-02 3.1313144573e-02 3.1312282947e-02 1.2195725171e-09 5.9012373112e-05 2.5948991986e-04 3.0712070592e-04 1.1645840901e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 3.0079133628e-12 1.1782935738e-12 1.6850114729e-12 1.9266242323e-12 0 0 0 0 0 0 0 0
552 3.2520043960e-02 2.8620428683e-02 3.0247576304e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8051840045e-02 2.8956001791e-02 3.2382269050e-02 3.2671876041e-02 1.0987356219e-09 5.9012373078e-05 2.5948991927e-04 3.0712070612e-04 1.1979852081e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.8413673364e-12 1.5270319731e-12 2.0640098401e-12 1.9784862198e-12 1 0 1 0 0 0 0 0
553 3.3592129276e-02 2.6464621122e-02 2.9610160818e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7536948081e-02 2.8507494788e-02 3.3727119427e-02 3.3309717186e-02 9.7591186914e-10 5.9012373025e-05 2.5948991892e-04 3.0712070613e-04 2.1401957805e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.8063675555e-12 2.4518442832e-12 3.7114307996e-12 3.6197526058e-12 1 0 1 0 0 0 0 0
554 3.4458983991e-02 2.7267655648e-02 2.7144147385e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7727931818e-02 2.7995619073e-02 3.2055594973e-02 3.1885832144e-02 8.5189371317e-10 5.9012372914e-05 2.5948991850e-04 3.0712070606e-04 2.6915131452e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7208595660e-12 2.3179236308e-12 3.1051612980e-12 3.1811974438e-12 0 0 0 0 0 0 0 0
555 3.1169881931e-02 2.6150407233e-02 2.6988975336e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5418657809e-02 2.6723026850e-02 3.0360206567e-02 3.0984721180e-02 7.3647515387e-10 5.9012372844e-05 2.5948991806e-04 3.0712070596e-04 2.0089173363e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2095116575e-12 2.2606430616e-12 2.0462893013e-12 1.9906272019e-12 0 0 0 0 0 0 0 0
556 2.9368541887e-02 2.6146034127e-02 2.6455118884e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4053404440e-02 2.6647154562e-02 2.6183635512e-02 2.6048579181e-02 6.4626839796e-10 5.9012372774e-05 2.5948991781e-04 3.0712070574e-04 1.7131424833e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.2378778558e-12 1.8571810756e-12 2.1783554125e-12 2.0690922300e-12 1 0 1 0 0 0 0 0
557 2.1961563408e-02 2.4890626928e-02 2.4494608097e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6523012363e-02 2.6941484096e-02 2.3706661003e-02 2.3247872945e-02 5.8580376789e-10 5.9012372705e-05 2.5948991720e-04 3.0712070548e-04 2.0437888537e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3756183692e-12 1.4597559272e-12 1.9802087331e-12 2.0411405636e-12 1 0 0 0 0 0 0 0
558 2.2639079006e-02 2.7428057460e-02 2.6540966150e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6267393495e-02 2.4201173338e-02 2.2512073261e-02 2.2064023306e-02 5.3954409299e-10 5.9012372635e-05 2.5948991677e-04 3.0712070526e-04 2.1537407056e-12 1.6777216000e+07 nan -7.2057594038e+16 nan 1.2716078190e-12 1.3055910519e-12 1.0344872912e-12 1.0802819234e-12 0 0 1 0 0 0 0 0
559 1.9772008230e-02 2.6135088694e-02 2.6037664901e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4294267840e-02 2.4867010528e-02 1.8572305829e-02 1.8655146062e-02 4.9902903858e-10 5.9012372492e-05 2.5948991651e-04 3.0712070500e-04 1.0599078069e-12 1.6777216000e+07 nan -7.2057594038e+16 nan 1.0691274255e-12 1.3012993461e-12 7.9358080264e-13 8.2061468908e-13 0 0 1 0 0 0 0 0
560 1.7470231588e-02 2.3981014793e-02 2.4638081593e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5827853153e-02 2.8710727423e-02 1.4477754151e-02 1.6279386654e-02 4.7019032174e-10 5.9012372331e-05 2.5948991596e-04 3.0712070469e-04 7.3193135900e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2168981101e-12 1.4761560030e-12 7.5832142354e-13 6.7749616933e-13 1 0 0 0 0 0 0 0
561 1.4558801514e-02 2.3634392758e-02 2.5854784367e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8776452453e-02 2.6009893903e-02 1.4092964477e-02 1.5079790602e-02 4.4741440091e-10 5.9012372192e-05 2.5948991512e-04 3.0712070433e-04 6.9945867623e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2154999229e-12 1.2818947293e-12 7.5677296005e-13 5.3532440351e-13 1 0 0 0 0 0 0 0
562 1.3979631587e-02 2.7884757559e-02 2.9441971889e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9553231559e-02 2.3708197424e-02 1.4152846641e-02 1.3874442829e-02 4.2552465887e-10 5.9012372125e-05 2.5948991411e-04 3.0712070397e-04 5.1209238827e-13 1.6777216000e+07 nan -7.2057594038e+16 nan 1.4233961232e-12 1.0658002259e-12 3.9270734766e-13 3.4912658094e-13 0 0 1 0 0 0 0 0
563 1.2376291400e-02 3.1368906700e-02 3.1132588318e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1888937549e-02 2.5610200147e-02 1.2970035748e-02 1.1774137314e-02 4.0255805670e-10 5.9012371985e-05 2.5948991310e-04 3.0712070359e-04 3.7921667555e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9955426200e-12 1.5963584621e-12 3.1295123302e-13 2.7740354242e-13 0 0 0 0 0 0 0 0
564 1.1352062785e-02 3.0082142472e-02 3.1425777062e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3285304882e-02 3.1292227902e-02 1.1271605862e-02 1.0137368583e-02 3.8219932154e-10 5.9012371795e-05 2.5948991064e-04 3.0712070308e-04 4.1108657886e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.7987035472e-12 1.4802083170e-12 3.3950678098e-13 2.1705842042e-13 1 0 1 0 0 0 0 0
565 1.0459058494e-02 3.0566064464e-02 3.2414854393e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4653453239e-02 3.0895101036e-02 1.0352613129e-02 9.9195804272e-03 3.6034523772e-10 5.9012371656e-05 2.5948990620e-04 3.0712070200e-04 2.8053123251e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.7756282555e-12 1.7169217437e-12 3.0867833174e-13 2.9663930862e-13 1 0 1 0 0 0 0 0
566 1.0569796282e-02 3.5827989268e-02 3.6279048957e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1847806540e-02 3.0749183373e-02 1.1128337658e-02 9.2343724126e-03 3.3398333715e-10 5.9012371656e-05 2.5948990184e-04 3.0712070138e-04 1.9023140756e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 2.5945842697e-12 2.6627866578e-12 2.2126103297e-13 2.5262454982e-13 0 0 0 0 0 0 0 0
567 8.6085022906e-03 3.6295720102e-02 3.3098877614e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1248999744e-02 3.6272364233e-02 1.1366203623e-02 1.0425584415e-02 3.0922420572e-10 5.9012371636e-05 2.5948989829e-04 3.0712069870e-04 1.8965728153e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7349650322e-12 2.4271210042e-12 2.4228634419e-13 1.5699233374e-13 0 0 0 0 0 0 0 0
568 9.0960991592e-03 3.2519225385e-02 3.2299061346e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7011935985e-02 3.7321059457e-02 1.1286731046e-02 1.1382789869e-02 2.8828713663e-10 5.9012371636e-05 2.5948989630e-04 3.0712069474e-04 3.0950399726e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.0617743623e-12 2.1381507675e-12 1.6261650369e-13 1.7204908094e-13 1 0 1 0 0 0 0 0
569 1.0252937233e-02 2.8224247752e-02 2.8425307735e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4951541736e-02 3.4815481570e-02 1.1500719946e-02 1.0886084688e-02 2.5662074739e-10 5.9012371687e-05 2.5948989542e-04 3.0712069116e-04 2.0763544711e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.4869203918e-12 2.3567051088e-12 1.3247217070e-13 2.3058696020e-13 1 0 0 0 0 0 0 0
570 1.1067731742e-02 2.5419805338e-02 2.7141762717e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3166854672e-02 2.9296835512e-02 1.1807797603e-02 1.0374292820e-02 2.1841064447e-10 5.9012371547e-05 2.5948989473e-04 3.0712068944e-04 1.8719035440e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1200749489e-12 2.5119420433e-12 1.5418676230e-13 2.0040421004e-13 0 0 0 0 0 0 0 0
571 1.0327768234e-02 2.4731515261e-02 2.3101548379e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0578631103e-02 2.7489861986e-02 1.0914747682e-02 1.0525971790e-02 1.7925557705e-10 5.9012371458e-05 2.5948989450e-04 3.0712068906e-04 2.3993324761e-13 1.6777216000e+07 nan -7.2057594038e+16 nan 1.1257175747e-12 3.4309222130e-12 2.1110845463e-13 2.6463356577e-13 0 0 1 0 0 0 0 0
572 9.3050491663e-03 2.0350673773e-02 1.9171018336e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7428593276e-02 2.8342720377e-02 9.2979615409e-03 9.0558723994e-03 1.4303993856e-10 5.9012371389e-05 2.5948989433e-04 3.0712068758e-04 2.1422615645e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 9.8908728430e-13 2.0221324615e-12 1.7560050887e-13 2.2325596426e-13 1 0 1 0 0 0 0 0
573 8.4922888910e-03 1.7179417877e-02 1.8351802444e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5206221870e-02 2.4070899044e-02 7.1080153052e-03 6.8931898066e-03 1.1322805405e-10 5.9012371319e-05 2.5948989435e-04 3.0712068708e-04 1.8120394441e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.0440849254e-13 1.3759375583e-12 1.2013692605e-13 1.5165838462e-13 1 0 0 0 0 0 0 0
574 7.2146176070e-03 1.4757067500e-02 1.5557646872e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4411594575e-02 1.9127517084e-02 5.7400359429e-03 6.0290487104e-03 9.1923462071e-11 5.9012371373e-05 2.5948989428e-04 3.0712068690e-04 2.0136735221e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 5.9741100955e-13 1.0872379386e-12 8.6075660738e-14 1.6602222390e-13 0 0 0 0 0 0 0 0
575 5.7843377655e-03 1.4204581941e-02 1.3808038041e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4262199115e-02 1.6454024637e-02 4.5859569932e-03 5.0883473590e-03 7.5672295303e-11 5.9012371354e-05 2.5948989424e-04 3.0712068673e-04 9.7388594594e-14 1.6777216000e+07 nan -7.2057594038e+16 nan 4.2483204454e-13 8.2484019615e-13 7.3522636102e-14 1.0277222055e-13 0 0 1 0 0 0 0 0
576 4.4751128394e-03 1.2793692767e-02 1.2446905321e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2110349629e-02 1.4712030240e-02 4.2303967232e-03 4.5116033455e-03 6.5792524423e-11 5.9012371354e-05 2.5948989424e-04 3.0712068670e-04 6.2465106349e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.3128695060e-13 6.7695155037e-13 5.6807044368e-14 6.8042679320e-14 1 0 0 0 0 0 0 0
577 4.1330738226e-03 1.2039632390e-02 1.2383210661e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0791859807e-02 1.3969390136e-02 3.6578325654e-03 3.9770262522e-03 5.8922626134e-11 5.9012371354e-05 2.5948989420e-04 3.0712068673e-04 6.5715426053e-14 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.4783621256e-13 4.6107562213e-13 3.6068113235e-14 6.1220961090e-14 1 0 1 0 0 0 0 0
578 3.6812025939e-03 1.1221529679e-02 1.1135076488e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1339356539e-02 1.2731577698e-02 3.4384253851e-03 3.5875090808e-03 5.3112084111e-11 5.9012371354e-05 2.5948989417e-04 3.0712068674e-04 4.1987702300e-14 1.6777216000e+07 nan -7.2057594038e+16 nan 3.2982123976e-13 3.4716327035e-13 2.6628291292e-14 3.0440872274e-14 0 0 1 0 0 0 0 0
579 3.0398147508e-03 1.0117632177e-02 9.7620216069e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0022285311e-02 1.1718044968e-02 2.7987605433e-03 3.5419392321e-03 4.9170076541e-11 5.9012371354e-05 2.5948989405e-04 3.0712068677e-04 2.6685733662e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2198996114e-13 3.2830162200e-13 2.2732715460e-14 2.2048335442e-14 0 0 0 0 0 0 0 0
580 2.7574460771e-03 9.9775567357e-03 9.9723876913e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0587047124e-02 1.0348011120e-02 2.6716380076e-03 3.0641014698e-03 4.6345031239e-11 5.9012371354e-05 2.5948989395e-04 3.0712068678e-04 2.8762788848e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8352593750e-13 3.0055818945e-13 1.4941772222e-14 1.9169062901e-14 1 0 0 0 0 0 0 0
581 2.4904810637e-03 9.9584558992e-03 9.4970058351e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.4320274080e-03 1.0379715029e-02 2.2725771078e-03 2.5326944964e-03 4.3785484321e-11 5.9012371354e-05 2.5948989387e-04 3.0712068673e-04 2.0058314969e-14 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.7394245766e-13 2.1906955416e-13 1.2718310523e-14 1.4527800814e-14 1 0 1 0 0 0 0 0
582 2.4175061699e-03 1.0160766440e-02 1.0474341472e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0696673356e-02 1.0103601625e-02 2.1975952554e-03 2.0749477829e-03 4.1748171667e-11 5.9012371354e-05 2.5948989380e-04 3.0712068670e-04 2.0877584083e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8561714665e-13 1.9430030501e-13 1.3373672173e-14 1.2088171827e-14 0 0 0 0 0 0 0 0
583 2.0710391186e-03 1.0609877723e-02 1.0338617485e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0986800647e-02 1.0567570903e-02 2.0113357569e-03 2.1192768394e-03 3.9801266290e-11 5.9012371354e-05 2.5948989372e-04 3.0712068668e-04 1.5934010890e-14 1.6777216000e+07 nan -7.2057594038e+16 nan 2.1639200848e-13 2.1569985381e-13 7.8930948083e-15 1.3682595934e-14 0 0 1 0 0 0 0 0
584 1.9836175459e-03 1.0802593253e-02 1.1817730187e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0777810787e-02 9.1161641607e-03 1.8497830925e-03 2.0101620624e-03 3.7948598934e-11 5.9012371354e-05 2.5948989367e-04 3.0712068671e-04 9.7544958220e-15 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.2878227091e-13 2.2133943983e-13 6.1364965837e-15 7.5123370610e-15 1 0 1 0 0 0 0 0
585 1.8365066780e-03 1.0356337179e-02 1.0250746362e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.2921961616e-03 1.1259680442e-02 1.7353731011e-03 1.9125220063e-03 3.6266874182e-11 5.9012371354e-05 2.5948989359e-04 3.0712068675e-04 9.3398200402e-15 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0324800870e-13 2.5080632016e-13 5.3663046230e-15 5.4442497403e-15 1 0 0 0 0 0 0 0
586 1.7517648030e-03 9.9645464042e-03 9.7473230075e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3663890795e-03 1.1540353283e-02 1.7119613920e-03 1.7916486032e-03 3.4480291530e-11 5.9012371354e-05 2.5948989353e-04 3.0712068677e-04 6.9533123883e-15 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6716489304e-13 2.8949932729e-13 4.7752697025e-15 5.3866150724e-15 0 0 0 0 0 0 0 0
587 1.7333660502e-03 8.8410421609e-03 8.5809539733e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0188720004e-03 9.2681918837e-03 1.6178390500e-03 1.6868476816e-03 3.2384649897e-11 5.9012371354e-05 2.5948989348e-04 3.0712068681e-04 4.1045121412e-15 1.6777216000e+07 nan -7.2057594038e+16 nan 1.5386563551e-13 3.0507193993e-13 4.5729105079e-15 4.9382449542e-15 0 0 1 0 0 0 0 0
588 1.6454366289e-03 7.0214684587e-03 6.8215443235e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1740899344e-03 8.8911917307e-03 1.4997916117e-03 1.6851939040e-03 3.0362467338e-11 5.9012371354e-05 2.5948989346e-04 3.0712068685e-04 3.8048374109e-15 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.3020140521e-13 2.3633005275e-13 4.4231449864e-15 3.9181148169e-15 1 0 1 0 0 0 0 0
589 1.6163357360e-03 5.7314874321e-03 5.4714532141e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4175412148e-03 8.0804894050e-03 1.5559614477e-03 1.4884771524e-03 2.8491314263e-11 5.9012371354e-05 2.5948989344e-04 3.0712068688e-04 4.2044388916e-15 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.7884127059e-14 1.6106473794e-13 4.7929953306e-15 3.6921835928e-15 1 0 0 0 0 0 0 0
590 1.5738039545e-03 4.7773145737e-03 4.7757819768e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2353196067e-03 6.1607690049e-03 1.5689030481e-03 1.5954672713e-03 2.6398591819e-11 5.9012371354e-05 2.5948989343e-04 3.0712068689e-04 4.4012154327e-15 1.6777216000e+07 nan 7.2057594038e+16 nan 5.6388053948e-14 1.1997781241e-13 5.9603261021e-15 4.0453090497e-15 0 0 0 0 0 0 0 0
591 1.6115871231e-03 4.2115544908e-03 4.2995412097e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8121131251e-03 5.0946026421e-03 1.5005430936e-03 1.4663932494e-03 2.4161189544e-11 5.9012371354e-05 2.5948989343e-04 3.0712068690e-04 4.2171937638e-15 1.6777216000e+07 nan -7.2057594038e+16 nan 3.5837652290e-14 8.7256157161e-14 5.2947739970e-15 5.3308990485e-15 0 0 1 0 0 0 0 0
592 1.5257740606e-03 3.5831682600e-03 3.7757640319e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9336663574e-03 4.0867847664e-03 1.4286738768e-03 1.5350375023e-03 2.2078068777e-11 5.9012371354e-05 2.5948989343e-04 3.0712068692e-04 5.0766158691e-15 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.1652631904e-14 5.7329575115e-14 4.9139516351e-15 4.7793525016e-15 1 0 0 0 0 0 0 0
