matrix=data/matrices/nasa4704.mtx n=4704 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
950 2.0916484295e+03 4.4137752548e+03 7.9779435947e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2061374205e+03 4.4134140980e+03 1.9553200106e+03 2.7026641850e+03 7.8880907151e-02 8.0058404214e-02 8.2113186769e-02 8.2839815367e-02 3.9469707164e+00 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.7897583842e+00 4.9146990478e+00 1.9811521930e+00 2.0348842335e+00 0 0 0 0 0 0 0 0
951 2.2659358129e+03 4.2880034981e+03 5.9646585820e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9455978001e+03 4.6417229560e+03 2.0683865085e+03 2.6867547951e+03 7.8860037437e-02 7.9983629021e-02 8.2053151216e-02 8.2752951768e-02 1.6172409210e+00 1.6777216000e+07 nan 7.2057594038e+16 1.4073748836e+14 6.1365258992e+00 6.3829251230e+00 1.4344467241e+00 2.5835068892e+00 0 0 0 0 0 0 0 0
952 3.0577848313e+03 4.2629710297e+03 4.0082477468e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5664620879e+03 7.0284849007e+03 2.3971037753e+03 4.0361837437e+03 7.8837614050e-02 7.9916318172e-02 8.1998838438e-02 8.2663577088e-02 1.4906457166e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.4073748836e+14 4.9346095026e+00 5.0612768829e+00 1.6804299605e+00 2.8149863119e+00 1 0 1 0 0 0 0 0
953 3.8311915763e+03 4.4879561050e+03 3.8957515321e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5770593179e+03 7.3782935697e+03 2.2114562122e+03 3.8479272943e+03 7.8820232800e-02 7.9846666558e-02 8.1943275931e-02 8.2596158677e-02 2.4029828597e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 6.4970729053e+00 9.0229828358e+00 2.5887623205e+00 3.4561558291e+00 1 0 1 0 0 0 0 0
954 3.6334015054e+03 5.5118283718e+03 3.5210881841e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7067330496e+03 5.1286005889e+03 1.8721194441e+03 4.2711399070e+03 7.8803275415e-02 7.9788416816e-02 8.1888311335e-02 8.2522093904e-02 2.6238166331e+00 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.7338369191e+00 6.9093567729e+00 1.7759949344e+00 2.8132933139e+00 0 0 0 0 0 0 0 0
955 4.9434371532e+03 6.2023282725e+03 3.1113108170e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9686246322e+03 3.6430119407e+03 1.8940665368e+03 3.0142923780e+03 7.8785783299e-02 7.9734788199e-02 8.1840799070e-02 8.2453184956e-02 2.4754210654e+00 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 5.9968560338e+00 5.6399620473e+00 1.1744110206e+00 3.5720070352e+00 0 0 0 0 0 0 0 0
956 5.2864565679e+03 5.5544907957e+03 3.6127654228e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5396070315e+03 3.8264414277e+03 2.1595176366e+03 2.2309947682e+03 7.8769361002e-02 7.9685486202e-02 8.1799292622e-02 8.2385070728e-02 3.4937463232e+00 -1.6777216000e+07 nan 7.2057594038e+16 1.4073748836e+14 6.9202203453e+00 4.2926876247e+00 1.3781937536e+00 2.1877142184e+00 1 0 0 0 0 0 0 0
957 3.1742960552e+03 4.2577517542e+03 3.5946916419e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9472253546e+03 3.4353523837e+03 2.5063932975e+03 2.1178151316e+03 7.8753134214e-02 7.9630811962e-02 8.1756865451e-02 8.2326290800e-02 3.7023546319e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 5.5723698437e+00 5.3808082342e+00 1.4189610051e+00 1.6616757789e+00 1 0 1 0 0 0 0 0
958 2.3441574032e+03 3.7196162436e+03 3.8179083279e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6716249808e+03 3.8888036721e+03 3.6200463426e+03 2.3181323266e+03 7.8736835487e-02 7.9580960073e-02 8.1717148930e-02 8.2271261167e-02 1.8322724882e+00 1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 4.2787056863e+00 4.9446121752e+00 1.3341006354e+00 1.9982277037e+00 0 0 1 0 0 0 0 0
959 3.0711893567e+03 3.3607975244e+03 3.8321371322e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4343896110e+03 3.7088566972e+03 2.6130679429e+03 2.1739276968e+03 7.8721794993e-02 7.9534854223e-02 8.1683404930e-02 8.2222747303e-02 1.4749237381e+00 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.4651458263e+00 6.0915381610e+00 2.3010545494e+00 2.1745358122e+00 0 0 0 0 0 0 0 0
960 3.6811615912e+03 3.4118247317e+03 4.1567653290e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1366571378e+03 3.9314447726e+03 1.8549976629e+03 2.1639545133e+03 7.8709258536e-02 7.9492505046e-02 8.1652682453e-02 8.2169817632e-02 2.5694957236e+00 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.9833434671e+00 5.4849309027e+00 1.1967897428e+00 2.0589314287e+00 1 0 0 0 0 0 0 0
961 4.0852396915e+03 3.6185490186e+03 4.0345276056e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3205351520e+03 3.7428764340e+03 2.2771462613e+03 2.3996479615e+03 7.8698054629e-02 7.9460657799e-02 8.1626695194e-02 8.2123847501e-02 2.7410676291e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 3.1010175198e+00 6.0270404816e+00 1.2377588174e+00 2.1889871546e+00 1 0 1 0 0 0 0 0
962 2.4590011720e+03 2.9165210440e+03 5.1817718977e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0340420946e+03 3.9370105410e+03 2.1143720636e+03 1.7814263036e+03 7.8689769905e-02 7.9426338434e-02 8.1608052398e-02 8.2077271854e-02 3.0125156648e+00 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.8659230173e+00 5.2502380908e+00 2.8025990142e+00 2.2766921291e+00 0 0 0 0 0 0 0 0
963 2.1718696284e+03 3.3664313449e+03 5.4012376359e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3161361909e+03 4.9358492684e+03 2.1198299476e+03 1.7329517659e+03 7.8682932362e-02 7.9396476437e-02 8.1589608279e-02 8.2037812840e-02 1.6129569443e+00 1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 5.4691150784e+00 4.4544924498e+00 1.9496674991e+00 1.1072026927e+00 0 0 1 0 0 0 0 0
964 2.1423194379e+03 3.3461177505e+03 6.2369258453e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9704366005e+03 5.2904351428e+03 1.8007750334e+03 2.7871477728e+03 7.8677563835e-02 7.9375987516e-02 8.1574412412e-02 8.2006895064e-02 1.8480663551e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 5.5318225622e+00 7.2160011232e+00 1.6964675386e+00 1.0519079779e+00 1 0 1 0 0 0 0 0
965 1.7731855490e+03 3.0315233794e+03 3.9383448300e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0813886480e+03 4.9017400992e+03 1.9569815827e+03 3.0484553428e+03 7.8670964866e-02 7.9356714922e-02 8.1557358566e-02 8.1975792361e-02 1.5988728234e+00 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.0699347258e+00 5.1396228671e+00 1.0913323085e+00 2.5875071295e+00 1 0 0 0 0 0 0 0
966 2.1055377365e+03 3.6836262025e+03 3.7858466688e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1625546636e+03 4.8651569348e+03 1.9732730784e+03 4.1081692527e+03 7.8667852678e-02 7.9339822982e-02 8.1543108741e-02 8.1951100553e-02 1.3829741790e+00 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.4362273663e+00 5.8889171481e+00 1.9461473461e+00 1.6526331109e+00 0 0 0 0 0 0 0 0
967 1.9327337173e+03 3.8835673034e+03 5.1247314076e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2039556801e+03 3.3500776110e+03 1.6921191956e+03 2.9113398676e+03 7.8667128379e-02 7.9329023226e-02 8.1531281426e-02 8.1929333451e-02 1.8658945051e+00 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.8831614703e+00 5.7604479492e+00 1.4928963929e+00 3.0984837343e+00 0 0 0 0 0 0 0 0
968 1.8921935230e+03 3.6505536566e+03 4.1497758976e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6906434175e+03 2.9764636736e+03 2.3386453344e+03 1.8219349179e+03 7.8667360435e-02 7.9316420845e-02 8.1520503827e-02 8.1907254928e-02 1.4317187996e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 4.7077737153e+00 3.9391008019e+00 1.0835945286e+00 1.3776610476e+00 1 0 1 0 0 0 0 0
969 2.1378664202e+03 4.7761404921e+03 6.0140242766e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8855541929e+03 3.5483489118e+03 2.9753817638e+03 2.2918265808e+03 7.8666886550e-02 7.9306090147e-02 8.1507973311e-02 8.1887889210e-02 1.8527374184e+00 -1.6777216000e+07 nan -7.2057594038e+16 7.0368744178e+13 2.6212227196e+00 2.5966064930e+00 1.6883462200e+00 1.2304361707e+00 1 0 1 0 0 0 0 0
970 2.0147753577e+03 5.0101995968e+03 5.2469878978e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7070780746e+03 7.1228308979e+03 3.6260122416e+03 1.7118586837e+03 7.8666479075e-02 7.9298761313e-02 8.1497362946e-02 8.1875345322e-02 2.0487455742e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4527677745e+00 3.7600586265e+00 1.9620309241e+00 1.9748091080e+00 0 0 0 0 0 0 0 0
971 1.9943068245e+03 4.1917650220e+03 4.0940830475e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7640401167e+03 4.8030082240e+03 2.9589357792e+03 1.7523292444e+03 7.8666865393e-02 7.9290736544e-02 8.1489128902e-02 8.1863362379e-02 1.5457835238e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.8521769941e+00 8.1596415043e+00 2.1106969284e+00 1.0173796788e+00 0 0 0 0 0 0 0 0
972 1.9986010317e+03 3.7687509867e+03 3.2724683345e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1102493090e+03 4.3818178876e+03 1.7862560284e+03 2.0290178149e+03 7.8668116520e-02 7.9283581696e-02 8.1482496249e-02 8.1851086009e-02 2.0670129692e+00 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.2810339332e+00 3.6850389987e+00 1.6728240577e+00 1.0922251685e+00 1 0 1 0 0 0 0 0
973 1.7356397881e+03 2.8202850920e+03 3.3162612985e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3173445542e+03 3.9390963431e+03 1.3622783578e+03 1.7023799351e+03 7.8670551642e-02 7.9275924509e-02 8.1477284554e-02 8.1841638124e-02 1.8962947792e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.4149723351e+00 4.8803726435e+00 1.0439920895e+00 1.1645687320e+00 1 0 0 0 0 0 0 0
974 1.9147154046e+03 3.2401643477e+03 3.0711558085e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8163823184e+03 3.6576126093e+03 1.6169994003e+03 1.4850554085e+03 7.8673272122e-02 7.9269071098e-02 8.1473281465e-02 8.1833702848e-02 1.3803052736e+00 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.2163470089e+00 4.4572356641e+00 7.9584612448e-01 8.8805634620e-01 0 0 1 0 0 0 0 0
975 1.8227912201e+03 2.8534370503e+03 3.5170658225e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9099358051e+03 3.5350165488e+03 2.8748016732e+03 1.6292474151e+03 7.8675918733e-02 7.9264128518e-02 8.1468706259e-02 8.1826183710e-02 1.2662485607e+00 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.2285727561e+00 4.5960692167e+00 7.3117353644e-01 8.3536404459e-01 0 0 1 0 0 0 0 0
976 1.6864977072e+03 3.1608835790e+03 3.5197974374e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9804311769e+03 2.6378870332e+03 3.5424019031e+03 1.5423803674e+03 7.8679194800e-02 7.9260593264e-02 8.1463742031e-02 8.1817882810e-02 1.0650305927e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5115525424e+00 3.8462576419e+00 1.6477906297e+00 1.2184402965e+00 1 0 0 0 0 0 0 0
977 1.4794796423e+03 5.9565761978e+03 3.6529982206e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7266527098e+03 2.8964115730e+03 2.3378061047e+03 1.6109793230e+03 7.8683400688e-02 7.9258642384e-02 8.1458005421e-02 8.1809705977e-02 9.7494539296e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0985987782e+00 2.4844370782e+00 1.4658893485e+00 7.7875550815e-01 1 0 0 0 0 0 0 0
978 1.5675558094e+03 4.5304304431e+03 3.8860488932e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6542287015e+03 3.0029445549e+03 2.2956158918e+03 2.4720760556e+03 7.8687911688e-02 7.9256667316e-02 8.1450794961e-02 8.1804266508e-02 7.2730173186e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1740252376e+00 4.2023520768e+00 1.0738803829e+00 7.5182763840e-01 0 0 0 0 0 0 0 0
979 1.5844943806e+03 3.6786236557e+03 3.7363721710e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7042216995e+03 2.3032045068e+03 1.6329849609e+03 3.4579942795e+03 7.8691682449e-02 7.9253432098e-02 8.1440723535e-02 8.1799898388e-02 7.8996988958e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.4261460900e+00 3.8566438109e+00 1.0451033984e+00 1.3243789881e+00 0 0 1 0 0 0 0 0
980 1.3895517844e+03 2.9871424472e+03 5.1792177015e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7131363770e+03 3.0393736197e+03 1.4407246851e+03 2.4117984417e+03 7.8695411922e-02 7.9249180179e-02 8.1429327874e-02 8.1796513088e-02 9.4788388737e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.2350040674e+00 1.9756647944e+00 6.4031058490e-01 1.7635258175e+00 1 0 1 0 0 0 0 0
981 1.8681138397e+03 2.5621561233e+03 3.8288587072e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7682458345e+03 3.6924311774e+03 1.4388105766e+03 2.0099224717e+03 7.8698855632e-02 7.9243167387e-02 8.1415846861e-02 8.1794185623e-02 6.7059080171e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.0066258609e+00 2.7104590982e+00 7.3013731972e-01 1.0990875249e+00 1 0 0 0 0 0 0 0
982 1.6837287531e+03 2.9506095980e+03 3.1114027383e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8530045566e+03 2.9253495518e+03 1.2939923259e+03 1.6518853104e+03 7.8701149529e-02 7.9234472028e-02 8.1402491625e-02 8.1791234571e-02 1.4130132144e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5382447392e+00 2.9540990144e+00 7.6063741084e-01 9.6199042733e-01 0 0 0 0 0 0 0 0
983 1.3251395765e+03 3.9921201134e+03 2.9287171253e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2732608737e+03 3.8563482727e+03 1.2171744058e+03 1.5638616080e+03 7.8703304830e-02 7.9223471021e-02 8.1384780651e-02 8.1786248722e-02 8.4827194314e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.2408399731e+00 1.8234896958e+00 7.2723066410e-01 9.8660837156e-01 0 0 1 0 0 0 0 0
984 1.7563342002e+03 4.6951370587e+03 2.9035039177e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7592323208e+03 5.2302084088e+03 1.2984879933e+03 1.3785414931e+03 7.8704186370e-02 7.9212042536e-02 8.1366390352e-02 8.1780877491e-02 6.5850267586e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.5978750288e+00 3.3008687049e+00 1.2221624711e+00 8.5208502169e-01 1 0 0 0 0 0 0 0
985 1.8151519812e+03 3.9987065409e+03 2.4980281223e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6164688036e+03 5.2237174502e+03 1.4113585557e+03 1.5449130484e+03 7.8704742759e-02 7.9199084658e-02 8.1347351827e-02 8.1775003296e-02 1.2772362300e+00 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.7939872444e+00 4.2836761177e+00 7.7174010339e-01 6.6888629273e-01 1 0 1 0 0 0 0 0
986 1.9249275155e+03 4.3219289675e+03 2.5295953234e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5256032943e+03 4.7543739861e+03 2.0435026521e+03 2.1519250050e+03 7.8705780261e-02 7.9183669952e-02 8.1329479704e-02 8.1766798172e-02 1.1140044771e+00 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.9449455887e+00 4.2223559916e+00 7.4909966380e-01 6.8927084781e-01 0 0 1 0 0 0 0 0
987 1.7465199572e+03 3.6848687901e+03 3.3204782788e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4715567113e+03 2.9491080007e+03 2.4977804141e+03 2.0459762909e+03 7.8706709994e-02 7.9167818303e-02 8.1310753476e-02 8.1755147101e-02 1.3470570506e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1181694865e+00 3.5265455991e+00 9.8447968422e-01 9.5563684898e-01 0 0 0 0 0 0 0 0
988 2.1143793323e+03 3.1346050788e+03 2.9603562286e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7234365847e+03 3.1762333038e+03 2.6461167985e+03 1.2999436625e+03 7.8707284243e-02 7.9148426120e-02 8.1294741784e-02 8.1740497753e-02 7.6124626059e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.6551143825e+00 2.7110519558e+00 1.2654473294e+00 8.2049450612e-01 1 0 0 0 0 0 0 0
989 3.0471419802e+03 3.5147127905e+03 3.8890962961e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1075112228e+03 3.2619665847e+03 1.8977330548e+03 1.2468288607e+03 7.8706957623e-02 7.9130607581e-02 8.1276103070e-02 8.1727235488e-02 8.9865500109e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.7203540653e+00 3.7649937868e+00 1.0998807118e+00 5.3764563077e-01 1 0 1 0 0 0 0 0
990 2.2164645018e+03 3.3524908650e+03 4.1939005711e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2219481684e+03 2.9395036996e+03 1.7199222236e+03 1.3579019378e+03 7.8706863851e-02 7.9115814487e-02 8.1262112600e-02 8.1710704476e-02 1.5177386177e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.9714321941e+00 3.4719274789e+00 9.3843953750e-01 7.1325887721e-01 0 0 0 0 0 0 0 0
991 2.3386286738e+03 3.1874262344e+03 3.9047636292e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1388800808e+03 3.2421360243e+03 1.3988292117e+03 1.1848050671e+03 7.8707310284e-02 7.9099507696e-02 8.1245302039e-02 8.1692024416e-02 9.3183079290e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.5038063079e+00 2.4349838942e+00 9.0599022870e-01 9.4515056228e-01 0 0 1 0 0 0 0 0
992 1.6083270644e+03 3.6362493039e+03 3.7450650195e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5353964417e+03 4.0669964347e+03 1.7314396174e+03 1.2539772448e+03 7.8708538726e-02 7.9083471603e-02 8.1229230770e-02 8.1674192467e-02 1.0842533966e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4863496795e+00 3.0549959540e+00 5.1305828997e-01 7.5518783904e-01 1 0 0 0 0 0 0 0
993 1.2921374143e+03 3.8663389660e+03 2.8303787732e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9397758820e+03 3.7572617689e+03 3.0970991431e+03 1.5320470361e+03 7.8709285562e-02 7.9068424738e-02 8.1216415305e-02 8.1656759084e-02 5.8689272868e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.8127584010e+00 3.3414124250e+00 6.8379393834e-01 6.2848073997e-01 1 0 1 0 0 0 0 0
994 1.3353185103e+03 3.7300093834e+03 3.2287920342e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0547900069e+03 3.5813313167e+03 1.6235444295e+03 1.5810097390e+03 7.8708864895e-02 7.9054777387e-02 8.1204062466e-02 8.1640663263e-02 5.0615974557e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3972867131e+00 3.0897667408e+00 1.3239231238e+00 6.2460653227e-01 0 0 0 0 0 0 0 0
995 1.5000533926e+03 3.4646813706e+03 2.4389582817e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6625395772e+03 2.9086027573e+03 1.5384220522e+03 1.1936494619e+03 7.8708473806e-02 7.9043516645e-02 8.1193148003e-02 8.1625068003e-02 7.3248557054e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4863888174e+00 3.1036888510e+00 5.4355120919e-01 5.6099941537e-01 0 0 0 0 0 0 0 0
996 1.1887265651e+03 2.3130497184e+03 2.4366290239e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7586353510e+03 2.2417120689e+03 1.2340912883e+03 1.2672026163e+03 7.8708513044e-02 7.9031002752e-02 8.1184352855e-02 8.1606990384e-02 8.1884359495e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.4569849521e+00 2.3592686206e+00 6.8542486149e-01 5.9007415682e-01 1 0 1 0 0 0 0 0
997 1.4230389258e+03 2.3062565989e+03 2.8974649264e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7819563260e+03 2.4716882894e+03 1.2255297740e+03 1.4953309160e+03 7.8708272564e-02 7.9016996040e-02 8.1178132943e-02 8.1590853651e-02 6.7061573979e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.2157124132e+00 1.9447884411e+00 5.3250129528e-01 8.5955163645e-01 1 0 1 0 0 0 0 0
998 1.3194624303e+03 2.2948583834e+03 2.3981595026e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9275249674e+03 2.1953498582e+03 1.2490205511e+03 1.0356107542e+03 7.8707530478e-02 7.9007758190e-02 8.1171131517e-02 8.1575502264e-02 9.4387994671e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4267277718e+00 2.3611640781e+00 7.9455807349e-01 8.3783460106e-01 0 0 0 0 0 0 0 0
999 1.1116464429e+03 2.1280568601e+03 2.1629536518e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7644927033e+03 2.4748913107e+03 1.0724378233e+03 1.3122652614e+03 7.8706449373e-02 7.9001458380e-02 8.1165124467e-02 8.1562212336e-02 6.7764335053e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1429009959e+00 1.9311141297e+00 6.3348968147e-01 4.4262546969e-01 0 0 0 0 0 0 0 0
1000 1.2009955488e+03 2.3577954746e+03 2.8940021596e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1691913240e+03 3.5393934509e+03 9.8584512815e+02 2.5629850074e+03 7.8705681604e-02 7.8997616363e-02 8.1161869383e-02 8.1550234726e-02 6.4487634383e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1626416594e+00 1.7905307338e+00 4.7609938139e-01 4.5230800395e-01 1 0 0 0 0 0 0 0
1001 1.1497033387e+03 1.9415063739e+03 4.0181047771e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0937892624e+03 3.9364382378e+03 9.6111146961e+02 1.5530401978e+03 7.8705187178e-02 7.8993475357e-02 8.1159319159e-02 8.1539919811e-02 8.1863827112e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.3546841964e+00 2.4565400183e+00 3.8855155989e-01 1.0792996961e+00 1 0 1 0 0 0 0 0
1002 9.0050345655e+02 2.0644421765e+03 3.7518359506e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1434362551e+03 3.4469673628e+03 1.0681628234e+03 8.9383810252e+02 7.8704655241e-02 7.8990192441e-02 8.1157225321e-02 8.1530885376e-02 5.9376481092e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1152418405e+00 2.5179553628e+00 3.3453468110e-01 4.4076094173e-01 0 0 0 0 0 0 0 0
1003 8.8687099151e+02 1.9449124659e+03 2.5388178351e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8766303204e+03 2.6229386192e+03 1.0575666777e+03 9.5552782078e+02 7.8704275052e-02 7.8988972061e-02 8.1155038950e-02 8.1524548851e-02 4.0382082076e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.5683684945e+00 2.2171045542e+00 4.9104041855e-01 3.0858635709e-01 0 0 1 0 0 0 0 0
1004 1.1635251139e+03 2.1299829812e+03 2.1829089537e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8958858088e+03 1.9603696080e+03 1.0096769634e+03 1.0201734674e+03 7.8704333899e-02 7.8989706375e-02 8.1153931853e-02 8.1519967874e-02 3.3841271985e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5125650764e+00 1.6615221873e+00 4.8983662309e-01 5.3626338254e-01 1 0 0 0 0 0 0 0
1005 1.9913204207e+03 1.7970695590e+03 2.0109924167e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8402434622e+03 2.1430179654e+03 1.1155051636e+03 7.9101485808e+02 7.8704773853e-02 7.8990884213e-02 8.1154072178e-02 8.1515558293e-02 3.7336008947e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4245137423e+00 1.2733196914e+00 5.4511834824e-01 5.6142813559e-01 1 0 0 0 0 0 0 0
