matrix=data/matrices/nos2.mtx n=957 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1162 2.9667286482e+06 1.9135654611e+06 1.9673487906e+06 4.0960000000e+03 4.0960000000e+03 1.8317868872e+04 7.4145520019e+05 4.6587062033e+06 7.1907656947e+06 2.6184402332e+06 4.1138805589e+06 9.3209096312e-02 1.0362261050e-01 1.0354854850e-01 2.1396719493e-01 3.2768833001e-01 1.3470247037e+02 1.0000000000e+00 1.0000000000e+00 1.4892578125e-02 3.2760000000e+03 6.4793046570e+02 1.0558327332e+03 4.8808032500e+02 3.1477290951e+02 3.0759274690e+02 1.1270371094e+03 2.2536311646e+03 1 1 0 0 0 0 0 0
1163 4.1703249976e+06 1.7662581926e+06 1.6186260333e+06 4.0960000000e+03 4.0960000000e+03 1.9211942952e+04 7.4145520019e+05 4.8984598131e+06 6.8302221610e+06 2.4339067834e+06 3.2534324691e+06 9.3440234264e-02 1.0368950504e-01 1.0359749185e-01 2.1411773036e-01 3.2764400697e-01 1.3069324297e+02 1.0000000000e+00 1.0000000000e+00 1.3130187988e-02 3.3080000000e+03 4.3840139771e+02 1.2743999634e+03 1.4864424553e+02 3.3949495327e+02 3.9232959197e+02 9.4898295593e+02 2.2984841309e+03 1 1 0 0 0 0 0 0
1164 3.6018521261e+06 1.8094032190e+06 2.0178676098e+06 0.0000000000e+00 4.0960000000e+03 1.7854050073e+04 7.4145520019e+05 4.9245845344e+06 6.8954259172e+06 2.6832470726e+06 3.1895465990e+06 9.3860532971e-02 1.0377022720e-01 1.0365793328e-01 2.1433659393e-01 3.2762102172e-01 4.1682654366e+02 1.0000000000e+00 1.0000000000e+00 1.2931823730e-02 2.8800000000e+03 5.1771633911e+02 1.0024053802e+03 1.0406705622e+02 2.2715801594e+02 5.9783917698e+02 9.7562571716e+02 2.1272745972e+03 1 1 0 0 0 0 0 0
1165 3.4246802636e+06 1.6810847728e+06 1.6359588213e+06 4.0960000000e+03 4.0960000000e+03 1.6384000000e+04 7.4145520019e+05 4.8191246001e+06 6.8237737316e+06 1.6465259033e+06 2.6379604174e+06 9.4617302907e-02 1.0384979435e-01 1.0371464537e-01 2.1470224906e-01 3.2762624246e-01 1.8423263181e+02 1.0000000000e+00 1.0000000000e+00 1.3099670410e-02 2.7960000000e+03 4.2690034485e+02 1.1425670471e+03 2.4734549021e+02 3.2661901020e+02 4.3621806753e+02 1.0011871338e+03 2.2634010010e+03 1 1 0 0 0 0 0 0
1166 4.0211769843e+06 1.7617580747e+06 1.6378559097e+06 4.0960000000e+03 4.0960000000e+03 1.5049664980e+04 7.4145520019e+05 5.4471071458e+06 7.5251267886e+06 1.5529585085e+06 2.4711441705e+06 9.6071760660e-02 1.0389749325e-01 1.0376888440e-01 2.1521241661e-01 3.2771867462e-01 1.9590780164e+02 1.0000000000e+00 1.0000000000e+00 1.0826110840e-02 2.9240000000e+03 6.1982279968e+02 9.7923941040e+02 5.2926630675e+01 1.4925714388e+02 5.2875474290e+02 1.2348658447e+03 2.2090726929e+03 1 1 0 0 0 0 0 0
1167 3.1151069596e+06 1.8549323318e+06 1.9951424669e+06 0.0000000000e+00 4.0960000000e+03 1.5863739786e+04 7.4145520019e+05 4.6188352893e+06 7.5350370469e+06 1.7659483673e+06 2.0043212860e+06 9.7414027770e-02 1.0395448324e-01 1.0381397563e-01 2.1560626470e-01 3.2794694668e-01 5.1521422248e+02 1.0000000000e+00 1.0000000000e+00 9.3231201172e-03 2.9240000000e+03 6.8891297913e+02 1.3563099060e+03 5.8022676739e+01 1.1825500128e+02 7.3254805270e+02 1.0442507019e+03 2.6761107788e+03 1 1 0 0 0 0 0 0
1168 2.4592062052e+06 1.9196589777e+06 2.1895906128e+06 4.0960000000e+03 4.0960000000e+03 1.5730986492e+04 9.0809345380e+05 4.9396333512e+06 7.2664840925e+06 1.1881301762e+06 1.5516432654e+06 9.8499617988e-02 1.0400015135e-01 1.0386468973e-01 2.1617655816e-01 3.2829491602e-01 2.1389268872e+02 1.0000000000e+00 1.0000000000e+00 1.0047912598e-02 2.7200000000e+03 2.9565763855e+02 1.3413951416e+03 9.6521256145e+01 1.5462504942e+02 4.0772225924e+02 7.9698199463e+02 2.6460766602e+03 1 1 0 0 0 0 0 0
1169 2.0505510515e+06 2.1275549947e+06 2.2525054644e+06 4.0960000000e+03 4.0960000000e+03 1.5188374502e+04 9.0809345380e+05 4.7802829480e+06 7.9193890591e+06 1.5664009387e+06 2.0962696915e+06 9.9119883866e-02 1.0404375559e-01 1.0391791421e-01 2.1689788939e-01 3.2875118473e-01 2.0594516178e+02 1.0000000000e+00 1.0000000000e+00 9.8953247070e-03 3.1960000000e+03 6.2058424377e+02 1.1902391052e+03 1.6975700082e+01 3.4999053124e+01 3.0580584790e+02 1.2305377502e+03 2.3952031250e+03 1 1 0 0 0 0 0 0
1170 1.8412483924e+06 2.2379370652e+06 2.1945813183e+06 4.0960000000e+03 4.0960000000e+03 1.5730986492e+04 9.0809345380e+05 5.1082358801e+06 7.2206055755e+06 1.7272273424e+06 1.3831378893e+06 9.9483777609e-02 1.0407990910e-01 1.0396594905e-01 2.1745267002e-01 3.2941286488e-01 9.2610971326e+01 1.0000000000e+00 1.0000000000e+00 8.5601806641e-03 2.7640000000e+03 5.4831347656e+02 1.3257328796e+03 7.8078214755e+01 9.6093381047e+01 1.6954558252e+02 9.8346566772e+02 2.6606101685e+03 1 1 0 0 0 0 0 0
1171 2.0923682134e+06 2.5438995011e+06 2.6415675300e+06 4.0960000000e+03 4.0960000000e+03 1.5995391336e+04 7.4145520019e+05 4.7368464679e+06 8.2009735172e+06 1.6185046352e+06 1.2831660245e+06 9.9828139232e-02 1.0410258611e-01 1.0399842647e-01 2.1822269706e-01 3.3016779766e-01 6.8579579246e+01 1.0000000000e+00 1.0000000000e+00 9.1705322266e-03 2.7440000000e+03 4.1883028412e+02 1.1810898743e+03 7.8068080949e+01 6.0374823058e+01 1.6155067140e+02 1.0118410950e+03 2.4515453491e+03 1 1 0 0 0 0 0 0
1172 1.2496821017e+06 2.4103271037e+06 2.5977455160e+06 4.0960000000e+03 4.0960000000e+03 1.5995391336e+04 7.4145520019e+05 5.5602381548e+06 8.2891706419e+06 2.2870083574e+06 2.2430358057e+06 9.9996826497e-02 1.0410835740e-01 1.0402382227e-01 2.1890127232e-01 3.3133705725e-01 1.3408867617e+02 1.0000000000e+00 1.0000000000e+00 9.4680786133e-03 3.0600000000e+03 6.1408163452e+02 1.2942574463e+03 2.9909999382e+01 2.8551817082e+01 1.8752144715e+02 1.1487639771e+03 2.8969446411e+03 1 1 0 0 0 0 0 0
1173 1.6006033130e+06 2.4011004112e+06 2.4923874970e+06 4.0960000000e+03 4.0960000000e+03 1.5325828656e+04 7.4145520019e+05 5.3377150944e+06 7.7661542604e+06 2.5968773177e+06 1.4308603703e+06 1.0002610449e-01 1.0408951881e-01 1.0402280624e-01 2.1969208738e-01 3.3247440038e-01 3.4573972300e+01 1.0000000000e+00 1.0000000000e+00 9.8800659180e-03 2.4320000000e+03 5.7002943420e+02 1.8822813416e+03 1.4591885064e+02 9.6937753880e+01 9.3331972026e+01 1.1994535828e+03 3.1913682861e+03 1 1 0 0 0 0 0 0
1174 1.4641269881e+06 2.6135365859e+06 2.8257209958e+06 4.0960000000e+03 4.0960000000e+03 1.5995391336e+04 7.4145520019e+05 5.3179142679e+06 7.9259621514e+06 3.4728244413e+06 1.8982252307e+06 9.9965972452e-02 1.0402711044e-01 1.0398397570e-01 2.2044943009e-01 3.3371841854e-01 7.8150871640e+01 1.0000000000e+00 1.0000000000e+00 9.7045898438e-03 2.8040000000e+03 5.7872033691e+02 1.1696065063e+03 1.2020284380e+02 4.2343752533e+01 1.2586529767e+02 1.2154956360e+03 2.5299146118e+03 1 1 0 0 0 0 0 0
1175 1.2158271961e+06 2.9714623898e+06 2.7661835709e+06 0.0000000000e+00 4.0960000000e+03 1.5995391336e+04 7.4145520019e+05 5.9736702101e+06 8.4748843266e+06 3.6431684284e+06 3.3119203942e+06 9.9823218654e-02 1.0392426009e-01 1.0390484480e-01 2.2150481633e-01 3.3529925107e-01 5.1048894323e+01 1.0000000000e+00 1.0000000000e+00 9.6435546875e-03 3.1720000000e+03 6.3261943054e+02 1.2466793518e+03 2.3786023647e+02 4.5818357834e+01 9.1558229970e+01 1.5265902100e+03 2.8242960205e+03 1 1 0 0 0 0 0 0
1176 2.2084928145e+06 3.0945473143e+06 2.6815524777e+06 4.0960000000e+03 4.0960000000e+03 1.4625645422e+04 7.4145520019e+05 6.1971383573e+06 8.9086785316e+06 3.1890533724e+06 2.4718688366e+06 9.9329227666e-02 1.0380270326e-01 1.0381982418e-01 2.2227099278e-01 3.3728543529e-01 1.9967502058e+01 1.0000000000e+00 1.0000000000e+00 9.3078613281e-03 2.8040000000e+03 9.0586341858e+02 1.7887763672e+03 3.7652092372e+02 1.8423779323e+02 8.2181946765e+01 1.5936824341e+03 3.6475613403e+03 1 1 0 0 0 0 0 0
1177 2.3590258508e+06 2.9086826798e+06 2.9886799133e+06 0.0000000000e+00 4.0960000000e+03 1.4188960216e+04 7.4145520019e+05 5.1634819997e+06 9.2257487851e+06 3.7412390922e+06 3.5859262775e+06 9.8516838733e-02 1.0361731814e-01 1.0368098265e-01 2.2305397249e-01 3.3902255342e-01 1.2366645475e+02 1.0000000000e+00 1.0000000000e+00 8.4609985352e-03 2.7360000000e+03 8.0145559692e+02 1.7300969238e+03 3.0153917429e+02 1.0800534040e+02 2.4896800131e+02 1.6001997375e+03 3.2981781006e+03 1 1 0 0 0 0 0 0
1178 2.1010715652e+06 3.4942286165e+06 2.9605369231e+06 0.0000000000e+00 4.0960000000e+03 1.3272556950e+04 7.4145520019e+05 6.3491752354e+06 9.4696685355e+06 2.6995362280e+06 3.7319690764e+06 9.7865415995e-02 1.0338357141e-01 1.0351801601e-01 2.2366689817e-01 3.4154918827e-01 1.2844830171e+02 1.0000000000e+00 1.0000000000e+00 8.0795288086e-03 2.8680000000e+03 5.8372123718e+02 1.5489364014e+03 4.8838406889e+02 2.7158790066e+02 2.1717733403e+02 1.3250107727e+03 3.7014600830e+03 1 1 0 0 0 0 0 0
1179 3.1676847446e+06 3.1389079403e+06 2.6834672701e+06 4.0960000000e+03 4.0960000000e+03 1.1764864300e+04 7.4145520019e+05 6.3861460960e+06 7.9842377276e+06 2.4636910488e+06 3.6833372880e+06 9.6527381979e-02 1.0316669674e-01 1.0333465993e-01 2.2429228254e-01 3.4370745986e-01 5.1863921127e+01 1.0000000000e+00 1.0000000000e+00 7.7285766602e-03 3.2200000000e+03 9.4141206360e+02 2.6649293213e+03 1.4112261634e+02 2.9846825076e+02 1.9219598939e+02 1.8223015442e+03 4.4477031250e+03 1 1 0 0 0 0 0 0
1180 3.1301344314e+06 3.3974184285e+06 3.4104743910e+06 0.0000000000e+00 4.0960000000e+03 1.1123487223e+04 7.4145520019e+05 6.2716702215e+06 8.3950695114e+06 2.4696298718e+06 3.6448912751e+06 9.4539108759e-02 1.0287806602e-01 1.0306452715e-01 2.2474928429e-01 3.4540397931e-01 2.5623586399e+02 1.0000000000e+00 1.0000000000e+00 6.3705444336e-03 3.0360000000e+03 7.8889755249e+02 1.5825111389e+03 1.7790684898e+02 3.0174119965e+02 5.4001595212e+02 1.6258253479e+03 3.1390404053e+03 1 1 0 0 0 0 0 0
1181 3.2457688589e+06 3.7988589326e+06 3.9810596792e+06 4.0960000000e+03 4.0960000000e+03 1.1310449682e+04 7.4145520019e+05 6.9351364458e+06 7.8611791061e+06 1.4888014064e+06 2.4697401808e+06 9.3353601793e-02 1.0248189677e-01 1.0264082000e-01 2.2521028365e-01 3.4703195294e-01 2.5216478536e+02 1.0000000000e+00 1.0000000000e+00 4.9667358398e-03 2.5520000000e+03 8.3690489197e+02 1.5018224182e+03 2.3054161288e+02 4.3306757554e+02 4.3562549070e+02 1.9368352051e+03 3.1340529785e+03 1 1 0 0 0 0 0 0
1182 2.9400875167e+06 3.7473602841e+06 3.7222581700e+06 4.0960000000e+03 4.0960000000e+03 1.1310449682e+04 7.4145520019e+05 7.8640810630e+06 8.0223733594e+06 1.4918334815e+06 2.2483654222e+06 9.1962225053e-02 1.0218563705e-01 1.0222136447e-01 2.2562860295e-01 3.4862007227e-01 1.9201723246e+02 1.0000000000e+00 1.0000000000e+00 4.6310424805e-03 2.5480000000e+03 1.1147932129e+03 1.7531668396e+03 4.0632055214e+01 1.5443235063e+02 4.4293373101e+02 2.3900192261e+03 3.5428722534e+03 1 1 0 0 0 0 0 0
1183 2.9398984159e+06 3.4625631453e+06 3.7324929229e+06 4.0960000000e+03 4.0960000000e+03 1.0542725264e+04 7.4145520019e+05 7.2530989098e+06 8.2890734897e+06 1.0720178061e+06 1.7701447247e+06 9.0908581657e-02 1.0185962054e-01 1.0184842041e-01 2.2595549687e-01 3.4968980835e-01 2.6260982183e+02 1.0000000000e+00 1.0000000000e+00 4.9743652344e-03 2.2120000000e+03 1.3262383118e+03 1.7174260864e+03 7.3415654275e+01 1.6456023374e+02 5.0394396215e+02 2.7044197998e+03 3.1697145996e+03 1 1 0 0 0 0 0 0
1184 3.0994315517e+06 4.3262719072e+06 4.3420357950e+06 4.0960000000e+03 4.0960000000e+03 1.0033109986e+04 7.4145520019e+05 7.5094862491e+06 1.0011575889e+07 1.0512904444e+06 1.4915104961e+06 9.0313213032e-02 1.0151590883e-01 1.0145445596e-01 2.2612013558e-01 3.5077146406e-01 2.0714763047e+02 1.0000000000e+00 1.0000000000e+00 4.7607421875e-03 3.0880000000e+03 1.3720284729e+03 1.2437288818e+03 2.6843787029e+01 7.8489793907e+01 3.8382452625e+02 2.4632927856e+03 3.0657053223e+03 1 1 0 0 0 0 0 0
1185 2.3771607354e+06 3.7191671542e+06 3.7152855154e+06 4.0960000000e+03 4.0960000000e+03 9.3851150233e+03 7.4145520019e+05 9.4461681680e+06 9.6521646847e+06 9.2819658794e+05 1.4919949779e+06 8.9848747722e-02 1.0117088876e-01 1.0112951837e-01 2.2627224382e-01 3.5203768377e-01 2.2364085588e+02 1.0000000000e+00 1.0000000000e+00 4.2419433594e-03 3.1360000000e+03 8.9704437256e+02 2.2114041748e+03 1.7584918275e+01 4.3349392886e+01 4.2349352673e+02 2.4472919922e+03 4.8695822754e+03 1 1 0 0 0 0 0 0
1186 2.4352542417e+06 3.3413364780e+06 3.4578487737e+06 4.0960000000e+03 4.0960000000e+03 9.6059714761e+03 7.4145520019e+05 8.4559854119e+06 1.2627122333e+07 8.2693642895e+05 1.0807802314e+06 8.9637377283e-02 1.0091969400e-01 1.0081042404e-01 2.2635644586e-01 3.5331300265e-01 1.6345968800e+02 1.0000000000e+00 1.0000000000e+00 3.8185119629e-03 3.3440000000e+03 1.8433364258e+03 2.1920304565e+03 2.0001452247e+01 7.9266141425e+01 3.2175931095e+02 3.2774724731e+03 5.4372595215e+03 1 1 0 0 0 0 0 0
1187 2.0550972369e+06 3.2101983538e+06 3.5075415658e+06 4.0960000000e+03 4.0960000000e+03 9.3851150233e+03 8.2897211495e+05 9.3066888835e+06 1.0830158615e+07 9.4438606722e+05 9.2645013187e+05 8.9571582540e-02 1.0069972397e-01 1.0060410426e-01 2.2645931884e-01 3.5441250015e-01 1.6815345658e+02 1.0000000000e+00 1.0000000000e+00 3.6048889160e-03 2.3040000000e+03 1.3978251648e+03 4.0612866211e+03 1.5014876261e+01 3.6676259958e+01 2.6865106535e+02 3.2895955200e+03 7.3687048340e+03 1 1 0 0 0 0 0 0
1188 1.4784313378e+06 2.7601254705e+06 2.5617539208e+06 4.0960000000e+03 4.0960000000e+03 9.8218629597e+03 9.0809345380e+05 1.0568886505e+07 1.2311177885e+07 9.2395749028e+05 1.2488476938e+06 8.9565395921e-02 1.0056750503e-01 1.0046377551e-01 2.2673880634e-01 3.5526948479e-01 1.3191933574e+02 1.0000000000e+00 1.0000000000e+00 3.4370422363e-03 2.7480000000e+03 1.6986688843e+03 2.7632692261e+03 1.4187814794e+01 9.8823255156e+00 1.9879514693e+02 4.1722155762e+03 6.0941125488e+03 1 1 0 0 0 0 0 0
1189 1.4813277221e+06 2.3431779429e+06 2.4259814573e+06 4.0960000000e+03 4.0960000000e+03 1.0033109986e+04 9.0809345380e+05 9.4340545922e+06 1.1606719787e+07 8.8142484912e+05 8.3737200946e+05 8.9575377956e-02 1.0045303553e-01 1.0034255827e-01 2.2703053629e-01 3.5591028040e-01 4.9884985114e+01 1.0000000000e+00 1.0000000000e+00 3.4408569336e-03 2.9200000000e+03 2.7937528687e+03 3.6903338013e+03 1.3649698827e+01 4.6085419017e+01 9.5649148933e+01 4.5819206543e+03 7.0678198242e+03 1 1 0 0 0 0 0 0
1190 1.2478232908e+06 2.0406911502e+06 2.1179603923e+06 4.0960000000e+03 4.0960000000e+03 1.0240000000e+04 8.2897211495e+05 8.3399227217e+06 1.0959071322e+07 1.1951748104e+06 8.5236254637e+05 8.9585929687e-02 1.0035345738e-01 1.0023573760e-01 2.2731936848e-01 3.5629843322e-01 5.0976963041e+01 1.0000000000e+00 1.0000000000e+00 3.7879943848e-03 3.0960000000e+03 2.1590249634e+03 3.5774677124e+03 1.5200891206e+01 1.4940724976e+01 8.5377828112e+01 3.5524616699e+03 6.4226525879e+03 1 1 0 0 0 0 0 0
1191 1.0352041119e+06 1.8700107333e+06 2.1610889846e+06 4.0960000000e+03 4.0960000000e+03 9.9280483480e+03 8.2897211495e+05 8.4993648254e+06 1.4555042490e+07 1.2929138843e+06 1.0044454360e+06 8.9597167284e-02 1.0025844723e-01 1.0013769135e-01 2.2766873843e-01 3.5656704458e-01 3.9785752089e+01 1.0000000000e+00 1.0000000000e+00 4.1580200195e-03 2.7120000000e+03 1.1437109680e+03 1.9909820557e+03 1.9702121615e+01 1.1124414134e+01 6.7920585586e+01 2.5957804565e+03 5.3785046387e+03 1 1 0 0 0 0 0 0
1192 1.1578698091e+06 1.7935585816e+06 1.8401138252e+06 0.0000000000e+00 4.0960000000e+03 1.0933328130e+04 7.4145520019e+05 7.1684072479e+06 1.4613572848e+07 1.4277213670e+06 8.7371383118e+05 8.9605880480e-02 1.0015013023e-01 1.0002914094e-01 2.2798772920e-01 3.5690341489e-01 1.7463125249e+01 1.0000000000e+00 1.0000000000e+00 4.1885375977e-03 2.9360000000e+03 1.6438775940e+03 4.5262878418e+03 2.3937371012e+01 2.3307251884e+01 4.0953198125e+01 2.9095050049e+03 9.3231508789e+03 1 1 0 0 0 0 0 0
1193 8.7240756981e+05 1.4417024972e+06 1.4398118675e+06 4.0960000000e+03 4.0960000000e+03 1.0836997370e+04 7.4145520019e+05 6.4985644322e+06 1.2482500694e+07 2.1222012071e+06 1.0450323461e+06 8.9610409103e-02 1.0006129814e-01 9.9927968703e-02 2.2822448582e-01 3.5735345934e-01 3.5849045953e+01 1.0000000000e+00 1.0000000000e+00 4.3411254883e-03 2.6280000000e+03 1.4290559387e+03 5.6909846191e+03 4.1791033730e+01 1.4430579800e+01 5.8732087397e+01 2.2532160034e+03 1.0127387695e+04 1 1 0 0 0 0 0 0
1194 8.3895034917e+05 1.5667882652e+06 1.5583346424e+06 4.0960000000e+03 4.0960000000e+03 1.2457497662e+04 9.0809345380e+05 5.9597236342e+06 1.4028378435e+07 1.9175256839e+06 1.3024873437e+06 8.9609566091e-02 9.9973756602e-02 9.9860992557e-02 2.2844467096e-01 3.5780005582e-01 1.8236826390e+01 1.0000000000e+00 1.0000000000e+00 4.5394897461e-03 3.0280000000e+03 7.1132148743e+02 3.2167074585e+03 8.5257312428e+01 1.1885327943e+01 2.8816849237e+01 1.5192984619e+03 6.8508974609e+03 1 1 0 0 0 0 0 0
1195 8.9988212782e+05 1.4874102298e+06 1.2481446907e+06 4.0960000000e+03 4.0960000000e+03 1.1310449682e+04 7.4145520019e+05 5.3407065308e+06 1.3106053070e+07 2.0143207980e+06 1.2479896241e+06 8.9604741348e-02 9.9863498661e-02 9.9767352128e-02 2.2857534707e-01 3.5831233919e-01 9.3816689616e+00 1.0000000000e+00 1.0000000000e+00 5.2871704102e-03 3.2400000000e+03 9.1110659790e+02 4.3187548828e+03 3.9050989046e+01 3.4765504806e+01 2.2040420885e+01 1.4938884888e+03 7.8851250000e+03 1 1 0 0 0 0 0 0
1196 9.3062407659e+05 1.4500465975e+06 1.4369033484e+06 4.0960000000e+03 4.0960000000e+03 1.1764864300e+04 9.0809345380e+05 4.8921263220e+06 1.1909083196e+07 3.3412409005e+06 1.5597563682e+06 8.9587183389e-02 9.9706151227e-02 9.9660903758e-02 2.2865792751e-01 3.5908859503e-01 1.3160432620e+01 1.0000000000e+00 1.0000000000e+00 5.1040649414e-03 2.5440000000e+03 5.9374102783e+02 3.4506027832e+03 8.6275254913e+01 3.1420820316e+01 3.4971019125e+01 1.0546737671e+03 7.5766979980e+03 1 1 0 0 0 0 0 0
1197 1.1382516745e+06 1.6192177884e+06 1.4572746428e+06 4.0960000000e+03 4.0960000000e+03 1.1402781415e+04 7.4145520019e+05 5.1932111289e+06 1.1647445406e+07 2.7950358314e+06 2.0087875836e+06 8.9568722652e-02 9.9561368331e-02 9.9535095664e-02 2.2873803990e-01 3.5964980075e-01 2.1293081777e+01 1.0000000000e+00 1.0000000000e+00 5.0621032715e-03 3.0000000000e+03 4.3043171692e+02 4.0234318237e+03 2.3402319309e+02 2.8145698196e+01 3.9996482107e+01 9.5309733582e+02 6.2498259277e+03 1 1 0 0 0 0 0 0
1198 1.1353136692e+06 1.7815996250e+06 1.3990299520e+06 4.0960000000e+03 4.0960000000e+03 1.1941789481e+04 7.4145520019e+05 4.5671997963e+06 1.0805195208e+07 3.6552316180e+06 2.6503028690e+06 8.9541516232e-02 9.9412981427e-02 9.9417169587e-02 2.2877430907e-01 3.6021538527e-01 1.8706211339e+01 1.0000000000e+00 1.0000000000e+00 5.5618286133e-03 3.3280000000e+03 5.5095986938e+02 2.4794057007e+03 8.4298058618e+01 8.4433966762e+01 4.2477513175e+01 1.0744210815e+03 4.9168742676e+03 1 1 0 0 0 0 0 0
1199 1.2867091528e+06 1.5404015867e+06 1.4448292101e+06 4.0960000000e+03 4.0960000000e+03 1.1494371492e+04 7.4145520019e+05 4.7436136578e+06 8.2751365442e+06 4.2107867514e+06 2.9215564658e+06 8.9494754302e-02 9.9241333625e-02 9.9267955776e-02 2.2879989044e-01 3.6081992945e-01 2.2759774786e+01 1.0000000000e+00 1.0000000000e+00 5.5999755859e-03 2.1360000000e+03 5.4303720093e+02 2.8100772095e+03 2.3738957600e+02 1.1052518852e+02 5.6343245482e+01 1.0134087677e+03 5.1961882324e+03 1 1 0 0 0 0 0 0
1200 2.0384995426e+06 1.7490355404e+06 1.5908695233e+06 0.0000000000e+00 4.0960000000e+03 1.2116131396e+04 8.2897211495e+05 4.5372144671e+06 9.4069274974e+06 3.9632413043e+06 3.4702906653e+06 8.9424869071e-02 9.9069136617e-02 9.9090466157e-02 2.2882212980e-01 3.6127445632e-01 2.5906487502e+01 1.0000000000e+00 1.0000000000e+00 5.5694580078e-03 3.0880000000e+03 4.4577189636e+02 1.6573512573e+03 3.8302452407e+02 1.4702733904e+02 7.0956163323e+01 8.8721000671e+02 3.3026297607e+03 1 1 0 0 0 0 0 0
1201 1.7728205097e+06 1.8237417002e+06 2.1194011024e+06 4.0960000000e+03 4.0960000000e+03 1.2116131396e+04 9.0809345380e+05 3.9336445198e+06 9.0504361798e+06 4.4329321705e+06 4.9769619292e+06 8.9339312067e-02 9.8898577742e-02 9.8908426269e-02 2.2880947555e-01 3.6186639132e-01 7.5519717854e+01 1.0000000000e+00 1.0000000000e+00 5.4893493652e-03 3.0960000000e+03 4.8937868500e+02 1.7731635132e+03 2.0794638395e+02 2.2483478422e+02 1.3562694003e+02 8.8236151123e+02 3.9096083984e+03 1 1 0 0 0 0 0 0
1202 2.3984272107e+06 1.8329617877e+06 1.6577710071e+06 0.0000000000e+00 4.0960000000e+03 1.2952689296e+04 1.0485760000e+06 3.8562137828e+06 7.8647295893e+06 3.6967866050e+06 4.4038720616e+06 8.9190449329e-02 9.8722379962e-02 9.8690263590e-02 2.2879110692e-01 3.6229283674e-01 3.0396140382e+01 1.0000000000e+00 1.0000000000e+00 5.7525634766e-03 2.9400000000e+03 3.5423904419e+02 2.3174905396e+03 5.6644268297e+02 4.0739267052e+02 1.1380608082e+02 6.4065713501e+02 3.6607368774e+03 1 1 0 0 0 0 0 0
1203 3.5058132423e+06 1.6387575610e+06 2.0051460778e+06 4.0960000000e+03 4.0960000000e+03 1.1402781415e+04 1.0485760000e+06 4.4422701530e+06 7.3321283161e+06 3.6599319708e+06 4.2396446335e+06 8.8963417579e-02 9.8604105237e-02 9.8561562321e-02 2.2876568097e-01 3.6268123799e-01 1.2348567664e+02 1.0000000000e+00 1.0000000000e+00 6.1721801758e-03 2.9320000000e+03 2.6072048187e+02 1.3184038391e+03 3.1108946198e+02 5.5203560421e+02 3.0110220873e+02 5.8822991943e+02 2.5404558105e+03 1 1 0 0 0 0 0 0
1204 2.8416114228e+06 1.8994469937e+06 2.0778108120e+06 4.0960000000e+03 4.0960000000e+03 1.2952689296e+04 1.0485760000e+06 3.4501451942e+06 5.9544514356e+06 3.1083828569e+06 4.8705066021e+06 8.8808035802e-02 9.8500421410e-02 9.8422997467e-02 2.2871782278e-01 3.6304873972e-01 2.3938279766e+02 1.0000000000e+00 1.0000000000e+00 5.5236816406e-03 3.0680000000e+03 3.9600041199e+02 1.3301290588e+03 2.5332497851e+02 2.7388822987e+02 3.8285275371e+02 7.2597152710e+02 2.5751945190e+03 1 1 0 0 0 0 0 0
1205 3.9751480943e+06 1.7564806798e+06 2.1128313864e+06 4.0960000000e+03 4.0960000000e+03 1.2457497662e+04 9.0809345380e+05 4.2550796787e+06 5.4497922642e+06 2.3604254715e+06 3.1711438857e+06 8.8606769911e-02 9.8437610864e-02 9.8346740048e-02 2.2867328977e-01 3.6321380543e-01 8.7798612108e+01 1.0000000000e+00 1.0000000000e+00 5.9204101562e-03 3.2440000000e+03 2.7427312469e+02 1.1610854797e+03 2.3143710014e+02 4.4962733319e+02 3.0792338740e+02 5.8816705322e+02 1.6988964844e+03 1 1 0 0 0 0 0 0
1206 4.8407625993e+06 1.9198115065e+06 2.3125998861e+06 4.0960000000e+03 4.0960000000e+03 1.2624719878e+04 9.0809345380e+05 3.7073574588e+06 5.8504417033e+06 2.8173435395e+06 2.4945486051e+06 8.8489882760e-02 9.8366202278e-02 9.8316846225e-02 2.2864577524e-01 3.6336540524e-01 3.1682751846e+02 1.0000000000e+00 1.0000000000e+00 6.5078735352e-03 2.9360000000e+03 3.8581143951e+02 4.9743817902e+02 1.1825637276e+02 3.4746484491e+02 6.6890947163e+02 7.0710586548e+02 1.1333048706e+03 1 1 0 0 0 0 0 0
1207 4.0638333586e+06 2.1700546054e+06 2.8087596695e+06 0.0000000000e+00 4.0960000000e+03 1.1217357978e+04 9.0809345380e+05 3.6739179258e+06 5.1740765386e+06 1.6153768060e+06 2.4897401935e+06 8.8521930124e-02 9.8336453499e-02 9.8387673029e-02 2.2861223389e-01 3.6346278245e-01 4.7060502531e+02 1.0000000000e+00 1.0000000000e+00 6.5002441406e-03 3.1320000000e+03 2.7508462524e+02 8.0382061768e+02 2.0898112374e+02 9.4220300661e+01 7.4272682193e+02 5.1311222839e+02 1.3807304993e+03 1 1 0 0 0 0 0 0
